# wavelength(A) luminosity(erg/s/A)
4.764173415912338896e+03 2.369846389178649576e+37
4.763643869984279263e+03 2.389071871539408033e+37
4.763114441762987553e+03 2.407763029674717771e+37
4.762585131209219071e+03 2.428869101169334047e+37
4.762055938283754585e+03 2.447462373008991690e+37
4.761526862947385780e+03 2.472267991546898602e+37
4.760997905160920709e+03 2.499707288356313711e+37
4.760469064885192893e+03 2.534713268827596096e+37
4.759940342081045856e+03 2.575183258055625579e+37
4.759411736709341312e+03 2.617361914284373613e+37
4.758883248730963714e+03 2.658764335815517844e+37
4.758354878106809338e+03 2.705022218062068762e+37
4.757826624797790828e+03 2.755723334475067853e+37
4.757298488764846297e+03 2.805335482752612497e+37
4.756770469968922953e+03 2.862250788294558103e+37
4.756242568370986191e+03 2.923404172376060040e+37
4.755714783932025057e+03 2.986045673292185614e+37
4.755187116613038597e+03 3.046662884199280380e+37
4.754659566375046779e+03 3.120719161139837999e+37
4.754132133179087759e+03 3.197432204427422238e+37
4.753604816986215155e+03 3.272513312178879808e+37
4.753077617757497137e+03 3.354289601492018252e+37
4.752550535454026431e+03 3.440529179677370287e+37
4.752023570036907586e+03 3.523061286049168428e+37
4.751496721467261523e+03 3.604554038249548616e+37
4.750969989706231900e+03 3.692197759906931764e+37
4.750443374714973288e+03 3.784836437251064345e+37
4.749916876454661178e+03 3.879329700973463954e+37
4.749390494886489250e+03 3.973096390595815443e+37
4.748864229971665736e+03 4.069434887790035549e+37
4.748338081671414329e+03 4.168683296113939266e+37
4.747812049946982370e+03 4.271405420692675079e+37
4.747286134759629022e+03 4.376282582984423456e+37
4.746760336070630728e+03 4.468381445248300930e+37
4.746234653841285763e+03 4.570289914932831208e+37
4.745709088032904219e+03 4.667842300194712639e+37
4.745183638606812565e+03 4.769835373903208097e+37
4.744658305524363641e+03 4.864510444863356826e+37
4.744133088746916656e+03 4.960098468066334234e+37
4.743607988235851735e+03 5.054056147427690328e+37
4.743083003952569015e+03 5.156707405158717585e+37
4.742558135858482274e+03 5.248110086115124192e+37
4.742033383915021659e+03 5.341127158378359458e+37
4.741508748083640057e+03 5.433208585699932183e+37
4.740984228325800359e+03 5.526416457523260923e+37
4.740459824602985464e+03 5.623009331753463919e+37
4.739935536876698279e+03 5.724860049724753562e+37
4.739411365108453538e+03 5.818065023951636313e+37
4.738887309259785070e+03 5.911019756060352717e+37
4.738363369292245807e+03 6.004390686597864076e+37
4.737839545167404140e+03 6.100541982382976781e+37
4.737315836846842103e+03 6.193371011975582635e+37
4.736792244292165378e+03 6.283110554133542170e+37
4.736268767464991470e+03 6.382730568274577225e+37
4.735745406326955163e+03 6.477529935574443648e+37
4.735222160839712160e+03 6.571447929823786846e+37
4.734699030964931808e+03 6.674124271188192087e+37
4.734176016664298913e+03 6.770480782604059487e+37
4.733653117899520112e+03 6.860372090400299684e+37
4.733130334632314771e+03 6.949317226100234650e+37
4.732607666824419539e+03 7.043636868170171846e+37
4.732085114437591074e+03 7.136218832610042890e+37
4.731562677433600584e+03 7.222619808309791914e+37
4.731040355774233831e+03 7.303778340104184273e+37
4.730518149421299313e+03 7.386527325393905364e+37
4.729996058336618262e+03 7.460440238814831742e+37
4.729474082482027370e+03 7.538349821808332426e+37
4.728952221819385159e+03 7.613794126025963866e+37
4.728430476310563790e+03 7.680551969278106758e+37
4.727908845917449980e+03 7.742442596549782405e+37
4.727387330601953181e+03 7.809632984756458693e+37
4.726865930325996487e+03 7.881274959098929484e+37
4.726344645051516636e+03 7.951866610485348246e+37
4.725823474740473102e+03 8.020399340122750772e+37
4.725302419354839003e+03 8.086464344152324190e+37
4.724781478856602007e+03 8.145636096057774219e+37
4.724260653207772521e+03 8.206620162363648070e+37
4.723739942370372773e+03 8.269552876223458046e+37
4.723219346306441366e+03 8.330303604608390952e+37
4.722698864978038728e+03 8.389760376568423957e+37
4.722178498347238019e+03 8.454443058926802600e+37
4.721658246376126954e+03 8.516803097213775422e+37
4.721138109026815982e+03 8.579154785087077409e+37
4.720618086261428289e+03 8.640854817856732661e+37
4.720098178042102518e+03 8.704514579093332707e+37
4.719578384331000052e+03 8.774855872342662931e+37
4.719058705090291369e+03 8.843608942226702839e+37
4.718539140282167864e+03 8.906890868914011478e+37
4.718019689868839123e+03 8.965128558461302885e+37
4.717500353812526555e+03 9.023889379240325903e+37
4.716981132075470668e+03 9.087686393306732930e+37
4.716462024619931071e+03 9.152343047792040207e+37
4.715943031408181014e+03 9.217796593254511032e+37
4.715424152402507389e+03 9.285006408590051364e+37
4.714905387565222554e+03 9.348583524019679532e+37
4.714386736858647055e+03 9.411318610734719492e+37
4.713868200245120534e+03 9.477717280084132173e+37
4.713349777687001733e+03 9.545290603885205144e+37
4.712831469146663949e+03 9.619089661652944224e+37
4.712313274586493208e+03 9.696194506741811602e+37
4.711795193968901913e+03 9.768480998400971019e+37
4.711277227256309743e+03 9.837741878567998258e+37
4.710759374411154567e+03 9.906951485529000654e+37
4.710241635395895173e+03 9.976186750419355679e+37
4.709724010173003990e+03 1.004764157281626749e+38
4.709206498704967089e+03 1.011569210845101739e+38
4.708689100954294190e+03 1.018250283261457181e+38
4.708171816883505016e+03 1.024771962164397063e+38
4.707654646455135662e+03 1.029712232420718612e+38
4.707137589631744959e+03 1.035225110636824359e+38
4.706620646375902652e+03 1.040044789045709432e+38
4.706103816650194858e+03 1.045200405650164329e+38
4.705587100417228612e+03 1.050415287505447171e+38
4.705070497639622772e+03 1.055578382690925740e+38
4.704554008280014386e+03 1.061089777081365160e+38
4.704037632301057783e+03 1.066558189681360731e+38
4.703521369665422753e+03 1.072377950916314479e+38
4.703005220335793638e+03 1.078137578687236552e+38
4.702489184274875697e+03 1.083803394579358516e+38
4.701973261445386925e+03 1.089838191913836686e+38
4.701457451810059865e+03 1.096176366793265219e+38
4.700941755331651621e+03 1.102592257257817216e+38
4.700426171972925658e+03 1.109243077436401337e+38
4.699910701696667275e+03 1.116005894583861426e+38
4.699395344465678136e+03 1.122765455760992640e+38
4.698880100242776280e+03 1.129505589074590112e+38
4.698364968990790658e+03 1.135900686555060001e+38
4.697849950672575687e+03 1.142741473764763740e+38
4.697335045250994881e+03 1.149683738518968183e+38
4.696820252688928122e+03 1.156330146760232376e+38
4.696305572949279849e+03 1.162696024501369398e+38
4.695791005994959960e+03 1.168839103158851151e+38
4.695276551788899269e+03 1.175017051327043747e+38
4.694762210294047691e+03 1.181738403478052576e+38
4.694247981473367872e+03 1.188194328694608215e+38
4.693733865289837013e+03 1.195103358070307330e+38
4.693219861706455049e+03 1.201852324108451931e+38
4.692705970686230103e+03 1.208135528959350014e+38
4.692192192192191214e+03 1.215076024606445155e+38
4.691678526187385614e+03 1.221847519238185291e+38
4.691164972634871447e+03 1.228827137464063393e+38
4.690651531497724136e+03 1.235397849187181792e+38
4.690138202739040025e+03 1.242105063618839305e+38
4.689624986321927281e+03 1.249711249478755123e+38
4.689111882209508622e+03 1.256442792928559191e+38
4.688598890364928593e+03 1.263498654840227961e+38
4.688086010751344475e+03 1.269892357623977079e+38
4.687573243331926278e+03 1.276555204321427061e+38
4.687060588069867663e+03 1.283342421684212275e+38
4.686548044928374111e+03 1.289684022218556507e+38
4.686035613870664747e+03 1.296483230782362891e+38
4.685523294859980524e+03 1.303000356178019233e+38
4.685011087859575127e+03 1.309205651756028327e+38
4.684498992832715885e+03 1.315544990833165292e+38
4.683987009742692862e+03 1.321677835011251432e+38
4.683475138552806129e+03 1.328417173199555580e+38
4.682963379226373945e+03 1.334549392523014901e+38
4.682451731726731850e+03 1.340380467597875189e+38
4.681940196017229937e+03 1.346438334825288956e+38
4.681428772061231939e+03 1.352397540322272880e+38
4.680917459822124329e+03 1.358292534747711423e+38
4.680406259263304491e+03 1.363947177550353411e+38
4.679895170348183456e+03 1.369665833973629829e+38
4.679384193040195896e+03 1.375692764239090860e+38
4.678873327302785583e+03 1.381204570672266718e+38
4.678362573099414476e+03 1.387021347530930649e+38
4.677851930393562725e+03 1.392789970665621438e+38
4.677341399148724122e+03 1.398295092301077120e+38
4.676830979328406102e+03 1.403741011495768635e+38
4.676320670896138836e+03 1.409341503683524766e+38
4.675810473815461592e+03 1.415265255533474739e+38
4.675300388049930916e+03 1.420658568821268347e+38
4.674790413563125185e+03 1.426531821565748273e+38
4.674280550318630048e+03 1.432131082054119650e+38
4.673770798280051167e+03 1.437330174169607749e+38
4.673261157411013301e+03 1.441925195466633122e+38
4.672751627675150303e+03 1.446667349067747659e+38
4.672242209036116037e+03 1.450707649025926914e+38
4.671732901457579828e+03 1.454367102162083564e+38
4.671223704903228281e+03 1.458493191468032621e+38
4.670714619336758005e+03 1.461775434401185544e+38
4.670205644721889257e+03 1.464799504380685996e+38
4.669696781022352297e+03 1.468445864772485879e+38
4.669188028201894667e+03 1.471162621436160554e+38
4.668679386224283007e+03 1.473659310462142221e+38
4.668170855053294872e+03 1.476236099343426767e+38
4.667662434652725096e+03 1.478387854515524185e+38
4.667154124986386705e+03 1.480221673737418394e+38
4.666645926018107275e+03 1.481929996395580465e+38
4.666137837711725297e+03 1.483754182357695525e+38
4.665629860031103817e+03 1.484664467867944932e+38
4.665121992940115888e+03 1.485732123063210453e+38
4.664614236402648203e+03 1.485001899732211849e+38
4.664106590382612012e+03 1.484287504623975181e+38
4.663599054843924932e+03 1.487277173642160050e+38
4.663091629750523680e+03 1.486443780904720301e+38
4.662584315066364070e+03 1.485420832555464337e+38
4.662077110755411923e+03 1.484515372017222510e+38
4.661570016781651248e+03 1.483520797232911411e+38
4.661063033109084245e+03 1.482278399392155805e+38
4.660556159701724937e+03 1.481287519529550958e+38
4.660049396523601899e+03 1.479984497212843080e+38
4.659542743538767354e+03 1.478645761515560458e+38
4.659036200711279889e+03 1.477120436177897024e+38
4.658529768005216283e+03 1.475779656373873463e+38
4.658023445384675142e+03 1.474402284026125703e+38
4.657517232813761439e+03 1.472659061050267719e+38
4.657011130256600154e+03 1.471027701831059420e+38
4.656505137677334460e+03 1.469163909681609020e+38
4.655999255040119351e+03 1.466888213555037063e+38
4.655493482309123465e+03 1.465074421121972293e+38
4.654987819448539085e+03 1.462904843618817772e+38
4.654482266422564862e+03 1.460731817371000521e+38
4.653976823195419456e+03 1.458739790763680196e+38
4.653471489731339716e+03 1.455232147066229162e+38
4.652966265994572495e+03 1.450640434303856997e+38
4.652461151949380110e+03 1.445553777272855933e+38
4.651956147560048521e+03 1.439857508559049601e+38
4.651451252790870967e+03 1.432178819179952915e+38
4.650946467606157057e+03 1.425294547282852639e+38
4.650441791970237318e+03 1.416609542733680740e+38
4.649937225847451373e+03 1.407285376724274188e+38
4.649432769202157033e+03 1.399025714847702337e+38
4.648928421998729391e+03 1.388641829598990453e+38
4.648424184201555363e+03 1.377876178389581180e+38
4.647920055775040055e+03 1.367070487693577085e+38
4.647416036683604034e+03 1.357151398858452503e+38
4.646912126891680600e+03 1.347752717094947131e+38
4.646408326363720334e+03 1.336438345094613180e+38
4.645904635064190188e+03 1.327592533897968019e+38
4.645401052957572574e+03 1.318681292857757067e+38
4.644897580008359910e+03 1.308292156283197495e+38
4.644394216181069169e+03 1.298106597862766361e+38
4.643890961440225510e+03 1.288842409783200721e+38
4.643387815750370464e+03 1.278173306440371197e+38
4.642884779076065570e+03 1.267187534148327126e+38
4.642381851381882370e+03 1.255981937285057233e+38
4.641879032632408780e+03 1.243543886419412170e+38
4.641376322792251813e+03 1.232483254644735951e+38
4.640873721826029396e+03 1.221340480165343346e+38
4.640371229698374918e+03 1.208766250274299676e+38
4.639868846373941778e+03 1.196343678582220104e+38
4.639366571817394288e+03 1.183860280806208698e+38
4.638864405993412220e+03 1.171327553187736257e+38
4.638362348866693537e+03 1.158913355317910604e+38
4.637860400401948027e+03 1.146425336747468134e+38
4.637358560563901847e+03 1.132402454770817117e+38
4.636856829317299344e+03 1.118686039142726288e+38
4.636355206626897598e+03 1.104340619525018460e+38
4.635853692457465513e+03 1.090156938996741907e+38
4.635352286773794731e+03 1.074681974650464322e+38
4.634850989540685987e+03 1.059400296085086364e+38
4.634349800722958207e+03 1.043592898464551335e+38
4.633848720285444870e+03 1.028087785855118818e+38
4.633347748192994914e+03 1.011519102113617818e+38
4.632846884410469102e+03 9.949347895138259665e+37
4.632346128902750934e+03 9.785064538933732373e+37
4.631845481634733005e+03 9.614906038376128165e+37
4.631344942571321553e+03 9.436125603215051869e+37
4.630844511677446462e+03 9.258019319700644594e+37
4.630344188918043073e+03 9.071485183023007772e+37
4.629843974258066737e+03 8.884973130083133260e+37
4.629343867662489174e+03 8.695548694095450597e+37
4.628843869096295748e+03 8.505185204940626847e+37
4.628343978524482736e+03 8.306782722887411766e+37
4.627844195912070973e+03 8.167750394150172184e+37
4.627344521224087657e+03 8.040178932573490759e+37
4.626844954425576361e+03 7.925620043799645181e+37
4.626345495481602484e+03 7.809422657893506910e+37
4.625846144357238700e+03 7.692688894281582421e+37
4.625346901017575874e+03 7.582720944361436619e+37
4.624847765427721242e+03 7.475550757109578298e+37
4.624348737552794773e+03 7.367864784939604347e+37
4.623849817357930988e+03 7.266340969039797017e+37
4.623351004808285325e+03 7.169602532618613293e+37
4.622852299869019589e+03 7.066730085217963715e+37
4.622353702505314686e+03 6.970001675578800609e+37
4.621855212682370620e+03 6.869639039397420350e+37
4.621356830365395581e+03 6.774739684192924554e+37
4.620858555519614129e+03 6.680765519148846831e+37
4.620360388110272652e+03 6.586077191190387943e+37
4.619862328102622996e+03 6.494134158575034840e+37
4.619364375461935197e+03 6.407439091715353153e+37
4.618866530153500207e+03 6.319928254585172473e+37
4.618368792142615348e+03 6.231909450159550540e+37
4.617871161394596129e+03 6.144194352570048604e+37
4.617373637874777160e+03 6.055381003883222216e+37
4.616876221548501235e+03 5.964809724668139107e+37
4.616378912381127520e+03 5.880800571639638028e+37
4.615881710338036100e+03 5.793605910440000928e+37
4.615384615384616154e+03 5.715478521355842223e+37
4.614887627486269594e+03 5.633548806854698449e+37
4.614390746608422887e+03 5.561146903799910934e+37
4.613893972716507960e+03 5.486840115228763939e+37
4.613397305775972200e+03 5.408275074984845205e+37
4.612900745752286639e+03 5.329014703805130916e+37
4.612404292610928678e+03 5.249182761722378957e+37
4.611907946317390270e+03 5.169966513381820274e+37
4.611411706837186102e+03 5.091267061640424549e+37
4.610915574135838142e+03 5.013306192143780371e+37
4.610419548178883815e+03 4.943374077665747158e+37
4.609923628931880558e+03 4.869632723672995387e+37
4.609427816360395809e+03 4.805891803354833239e+37
4.608932110430012472e+03 4.741564683644078479e+37
4.608436511106331636e+03 4.678123303420145778e+37
4.607941018354965308e+03 4.617219821867573510e+37
4.607445632141540045e+03 4.558883479869277842e+37
4.606950352431701504e+03 4.499402070545725452e+37
4.606455179191107163e+03 4.445329460377681402e+37
4.605960112385425418e+03 4.391307914731235724e+37
4.605465151980350129e+03 4.337567345401539326e+37
4.604970297941578792e+03 4.284816869517431908e+37
4.604475550234827097e+03 4.231726149066547473e+37
4.603980908825831648e+03 4.180663958315007713e+37
4.603486373680334509e+03 4.131458320201636677e+37
4.602991944764095933e+03 4.085914197136431618e+37
4.602497622042894363e+03 4.044412085103233458e+37
4.602003405482520066e+03 4.004544546908485443e+37
4.601509295048775130e+03 3.962499229582959188e+37
4.601015290707482563e+03 3.921918107383071718e+37
4.600521392424475380e+03 3.880458876748543752e+37
4.600027600165600234e+03 3.838695950782111806e+37
4.599533913896724698e+03 3.795371968943964138e+37
4.599040333583725442e+03 3.751328375363406404e+37
4.598546859192494594e+03 3.708045450688722719e+37
4.598053490688941565e+03 3.679556955021767080e+37
4.597560228038987589e+03 3.648961262961397313e+37
4.597067071208567540e+03 3.627041370349547158e+37
4.596574020163638124e+03 3.604822683442509786e+37
4.596081074870160592e+03 3.584542487007914263e+37
4.595588235294117112e+03 3.561464950321502731e+37
4.595095501401503498e+03 3.541271592609845238e+37
4.594602873158330112e+03 3.518880335744366196e+37
4.594110350530619144e+03 3.497966574693619697e+37
4.593617933484411878e+03 3.477777006165134363e+37
4.593125621985761427e+03 3.461316094401005801e+37
4.592633416000734542e+03 3.445678380088988935e+37
4.592141315495415256e+03 3.432486597913818687e+37
4.591649320435900336e+03 3.421906403486228076e+37
4.591157430788301099e+03 3.409829259370351816e+37
4.590665646518745234e+03 3.399563650208753699e+37
4.590173967593372254e+03 3.387376767556420139e+37
4.589682393978335313e+03 3.377009645372220571e+37
4.589190925639809393e+03 3.360651260000187035e+37
4.588699562543975844e+03 3.340038197508083418e+37
4.588208304657030567e+03 3.324019773305479987e+37
4.587717151945192199e+03 3.307873273523506878e+37
4.587226104374684837e+03 3.297547462097497091e+37
4.586735161911750765e+03 3.290204591481108771e+37
4.586244324522647730e+03 3.281498780486173636e+37
4.585753592173647121e+03 3.269753447013470410e+37
4.585262964831032150e+03 3.258710448458317204e+37
4.584772442461105129e+03 3.246678508103099506e+37
4.584282025030180193e+03 3.235489209775202283e+37
4.583791712504583302e+03 3.223789791111649832e+37
4.583301504850660422e+03 3.215405721323507425e+37
4.582811402034768435e+03 3.209450557928329599e+37
4.582321404023276955e+03 3.204581364721488540e+37
4.581831510782576515e+03 3.198057523367333299e+37
4.581341722279064925e+03 3.193363887683298913e+37
4.580852038479156363e+03 3.185472949408131994e+37
4.580362459349283199e+03 3.177584457744753103e+37
4.579872984855886898e+03 3.169161821406381580e+37
4.579383614965424385e+03 3.162821738195266871e+37
4.578894349644372596e+03 3.156685861633775758e+37
4.578405188859213922e+03 3.152605597329829164e+37
4.577916132576450764e+03 3.149947250374613051e+37
4.577427180762599164e+03 3.148508545669242792e+37
4.576938333384188809e+03 3.145466173497778813e+37
4.576449590407761207e+03 3.140533764217378901e+37
4.575960951799877876e+03 3.136247187058511995e+37
4.575472417527110338e+03 3.131702122399735046e+37
4.574983987556042848e+03 3.128257770804886753e+37
4.574495661853280581e+03 3.128830587761465813e+37
4.574007440385436894e+03 3.126958587317881710e+37
4.573519323119139699e+03 3.124262892339408950e+37
4.573031310021035097e+03 3.122724984041214134e+37
4.572543401057781921e+03 3.118684900432615843e+37
4.572055596196049009e+03 3.117588874035166536e+37
4.571567895402526119e+03 3.113129539549517550e+37
4.571080298643913011e+03 3.110539046098187803e+37
4.570592805886923088e+03 3.107802845942370035e+37
4.570105417098287944e+03 3.105682079184846625e+37
4.569618132244749177e+03 3.100364808129145156e+37
4.569130951293062935e+03 3.095763144908906103e+37
4.568643874210005379e+03 3.088519103380841389e+37
4.568156900962358122e+03 3.080403248865862132e+37
4.567670031516922791e+03 3.074467134376694281e+37
4.567183265840513741e+03 3.068632543517162271e+37
4.566696603899958973e+03 3.064621452499005243e+37
4.566210045662099219e+03 3.060629854299536226e+37
4.565723591093795221e+03 3.057998394028430126e+37
4.565237240161914087e+03 3.057185979448612604e+37
4.564750992833340206e+03 3.055053446695722065e+37
4.564264849074975245e+03 3.053380513982009604e+37
4.563778808853730879e+03 3.051393326648998982e+37
4.563292872136533333e+03 3.049425495513549678e+37
4.562807038890325202e+03 3.046206709942893639e+37
4.562321309082060907e+03 3.044904007534120014e+37
4.561835682678708508e+03 3.042444598784129358e+37
4.561350159647255168e+03 3.036060015740347003e+37
4.560864739954696233e+03 3.031337113011334073e+37
4.560379423568039783e+03 3.027686317041504577e+37
4.559894210454316635e+03 3.025086541895460728e+37
4.559409100580564882e+03 3.023910317296957967e+37
4.558924093913835350e+03 3.022813575615163270e+37
4.558439190421199783e+03 3.020856319803216360e+37
4.557954390069737201e+03 3.019418229009173265e+37
4.557469692826542087e+03 3.018760494166078032e+37
4.556985098658727111e+03 3.015551862934588941e+37
4.556500607533414950e+03 3.013594696992845836e+37
4.556016219417740103e+03 3.010982619362238455e+37
4.555531934278858898e+03 3.010697435307229226e+37
4.555047752083934938e+03 3.011127371644839322e+37
4.554563672800144559e+03 3.011912643657980867e+37
4.554079696394686835e+03 3.013410192404446301e+37
4.553595822834765386e+03 3.018387330731995574e+37
4.553112052087601114e+03 3.019754970773360587e+37
4.552628384120432202e+03 3.021946936677019565e+37
4.552144818900505925e+03 3.024090681378380804e+37
4.551661356395083203e+03 3.025426988601045871e+37
4.551177996571445874e+03 3.028302027640529746e+37
4.550694739396881232e+03 3.028490224069152187e+37
4.550211584838693852e+03 3.032205478202307423e+37
4.549728532864205590e+03 3.035524393842124676e+37
4.549245583440746486e+03 3.038400549671008382e+37
4.548762736535661134e+03 3.041327853476289979e+37
4.548279992116315043e+03 3.041091453432377775e+37
4.547797350150077364e+03 3.035703381970988669e+37
4.547314810604337254e+03 3.033144386834227776e+37
4.546832373446498423e+03 3.032617941435081190e+37
4.546350038643975495e+03 3.032324676074955567e+37
4.545867806164195827e+03 3.033848241076303923e+37
4.545385675974605874e+03 3.034190906079613718e+37
4.544903648042661189e+03 3.033436419967451502e+37
4.544421722335831873e+03 3.030388649494083421e+37
4.543939898821604402e+03 3.029254440898345326e+37
4.543458177467477071e+03 3.025762973958280574e+37
4.542976558240958184e+03 3.023387282423463026e+37
4.542495041109579688e+03 3.022767610348505572e+37
4.542013626040878080e+03 3.019619098044428536e+37
4.541532313002406227e+03 3.019586727747238469e+37
4.541051101961733366e+03 3.017773033557081805e+37
4.540569992886440559e+03 3.012756622183556420e+37
4.540088985744119782e+03 3.010122541054641192e+37
4.539608080502383018e+03 3.008741101038372381e+37
4.539127277128850437e+03 3.008315201042276369e+37
4.538646575591157671e+03 3.004853995600463709e+37
4.538165975856956720e+03 3.001405476846234140e+37
4.537685477893909592e+03 2.995989153340550450e+37
4.537205081669691026e+03 2.988336236366238871e+37
4.536724787151994860e+03 2.983995634418009596e+37
4.536244594308524938e+03 2.978561018329295901e+37
4.535764503106997836e+03 2.970100379847057905e+37
4.535284513515147410e+03 2.963845245478171405e+37
4.534804625500718430e+03 2.958340265836492270e+37
4.534324839031467491e+03 2.952996274988072744e+37
4.533845154075170285e+03 2.947593243663330653e+37
4.533365570599613420e+03 2.942154196242349461e+37
4.532886088572593508e+03 2.932672515824021642e+37
4.532406707961928078e+03 2.921242220637025011e+37
4.531927428735441026e+03 2.912845492447671228e+37
4.531448250860974440e+03 2.902801115105560932e+37
4.530969174306384048e+03 2.892030489860147159e+37
4.530490199039536492e+03 2.880317399328353055e+37
4.530011325028311148e+03 2.866086076082413520e+37
4.529532552240608311e+03 2.856455161561612413e+37
4.529053880644333731e+03 2.845558320034954620e+37
4.528575310207407711e+03 2.836082575385299669e+37
4.528096840897770562e+03 2.824003459998714976e+37
4.527618472683368964e+03 2.810616107878370132e+37
4.527140205532165055e+03 2.797137991339746151e+37
4.526662039412137347e+03 2.787073033696490654e+37
4.526183974291275263e+03 2.774424563436745386e+37
4.525706010137580051e+03 2.761273811295898899e+37
4.525228146919073879e+03 2.748555146484795584e+37
4.524750384603782550e+03 2.736555528793461916e+37
4.524272723159750967e+03 2.726548444063365821e+37
4.523795162555039497e+03 2.714382543082640207e+37
4.523317702757716688e+03 2.701588276009799635e+37
4.522840343735865645e+03 2.688725374513032520e+37
4.522363085457587658e+03 2.675830870434284656e+37
4.521885927890992207e+03 2.661777638644982063e+37
4.521408871004204229e+03 2.647626177306511981e+37
4.520931914765363217e+03 2.633333801443765943e+37
4.520455059142620485e+03 2.617214613147103753e+37
4.519978304104139170e+03 2.601738445026183180e+37
4.519501649618102419e+03 2.585488386316015907e+37
4.519025095652697928e+03 2.570147166217568989e+37
4.518548642176132489e+03 2.553722786141362964e+37
4.518072289156626539e+03 2.537200257129473282e+37
4.517596036562410518e+03 2.512583784295780282e+37
4.517119884361730328e+03 2.489821780562064815e+37
4.516643832522846424e+03 2.464907270870831008e+37
4.516167881014030172e+03 2.439994733133378945e+37
4.515692029803566584e+03 2.415531708003529487e+37
4.515216278859757040e+03 2.389971037996529732e+37
4.514740628150912926e+03 2.366038594149525548e+37
4.514265077645358360e+03 2.343305298376020157e+37
4.513789627311436561e+03 2.321539047208780927e+37
4.513314277117497113e+03 2.300333741061632104e+37
4.512839027031905061e+03 2.277461694924649394e+37
4.512363877023042733e+03 2.256191720616056367e+37
4.511888827059301548e+03 2.235802707404748228e+37
4.511413877109085661e+03 2.214005426039647156e+37
4.510939027140816506e+03 2.194019746519508213e+37
4.510464277122925523e+03 2.174824284830581268e+37
4.509989627023856883e+03 2.155941265064541350e+37
4.509515076812072948e+03 2.136922055678118500e+37
4.509040626456044265e+03 2.115971684586052688e+37
4.508566275924255024e+03 2.097320636048504795e+37
4.508092025185207603e+03 2.077870367914149933e+37
4.507617874207410750e+03 2.059208872442383384e+37
4.507143822959389581e+03 2.042610272258029315e+37
4.506669871409686493e+03 2.025407886684688179e+37
4.506196019526849341e+03 2.009349029593043044e+37
4.505722267279444168e+03 1.993735154802096351e+37
4.505248614636050661e+03 1.978640982287025167e+37
4.504775061565259421e+03 1.963114131824705056e+37
4.504301608035672871e+03 1.949998971108383108e+37
4.503828254015913444e+03 1.935933478027444734e+37
4.503354999474609031e+03 1.923779564086271138e+37
4.502881844380402981e+03 1.910314373633015018e+37
4.502408788701955018e+03 1.896293374991985703e+37
4.501935832407935777e+03 1.883899328267832257e+37
4.501462975467025899e+03 1.872217155269103060e+37
4.500990217847926033e+03 1.862310831900147001e+37
4.500517559519345014e+03 1.853585017926700437e+37
4.500045000450003499e+03 1.843180897559421467e+37
4.499572540608642157e+03 1.833976147301134490e+37
4.499100179964008021e+03 1.824832955155518597e+37
4.498627918484861766e+03 1.814348297575808716e+37
4.498155756139982259e+03 1.804770155134391647e+37
4.497683692898157460e+03 1.794325135396603539e+37
4.497211728728188064e+03 1.786218425243863210e+37
4.496739863598890224e+03 1.776547812116998666e+37
4.496268097479092830e+03 1.768123975243733788e+37
4.495796430337633865e+03 1.758839274533641932e+37
4.495324862143370410e+03 1.750327256150144990e+37
4.494853392865169553e+03 1.743578077593446083e+37
4.494382022471909295e+03 1.737126422495228113e+37
4.493910750932485826e+03 1.730824434535363309e+37
4.493439578215805341e+03 1.725052709325058770e+37
4.492968504290784040e+03 1.719501153003011905e+37
4.492497529126358131e+03 1.713083180503515368e+37
4.492026652691472918e+03 1.709577638053973864e+37
4.491555874955083709e+03 1.703985649659200885e+37
4.491085195886165820e+03 1.698513751773526676e+37
4.490614615453701845e+03 1.692448793317482724e+37
4.490144133626688927e+03 1.688145226700093280e+37
4.489673750374139672e+03 1.684522174648360449e+37
4.489203465665075782e+03 1.680131857418206778e+37
4.488733279468533510e+03 1.675626452806264483e+37
4.488263191753563660e+03 1.671877644427745676e+37
4.487793202489229770e+03 1.667577221465841219e+37
4.487323311644603564e+03 1.664516748058346574e+37
4.486853519188776772e+03 1.661076603550773163e+37
4.486383825090849314e+03 1.656485675372306540e+37
4.485914229319934748e+03 1.650580369723981767e+37
4.485444731845162096e+03 1.645020691071676673e+37
4.484975332635670384e+03 1.641526184664495388e+37
4.484506031660612280e+03 1.639334653554731965e+37
4.484036828889154094e+03 1.636316153377830352e+37
4.483567724290475780e+03 1.634787279177242017e+37
4.483098717833765477e+03 1.631761882006224252e+37
4.482629809488233150e+03 1.629474851753112022e+37
4.482160999223092404e+03 1.627045309493296754e+37
4.481692287007573213e+03 1.624150101048665677e+37
4.481223672810921926e+03 1.623203655595472321e+37
4.480755156602393072e+03 1.621868274956287560e+37
4.480286738351253916e+03 1.621839099342584802e+37
4.479818418026789004e+03 1.620257625176787765e+37
4.479350195598291975e+03 1.620265495892410352e+37
4.478882071035069202e+03 1.617864739537730695e+37
4.478414044306442520e+03 1.616166606640089862e+37
4.477946115381745585e+03 1.617080509891120301e+37
4.477478284230321151e+03 1.613956612090216470e+37
4.477010550821531069e+03 1.611595604599179412e+37
4.476542915124746287e+03 1.610310808075707137e+37
4.476075377109349574e+03 1.607953166607022624e+37
4.475607936744740982e+03 1.606425104547921146e+37
4.475140594000328747e+03 1.605744623685335581e+37
