# wavelength(A) luminosity(erg/s/A)
4.886948589300840467e+03 4.487749861170088923e+37
4.886391399951135099e+03 4.408999204640830585e+37
4.885834337643725121e+03 4.334882376604673374e+37
4.885277402335163060e+03 4.261854981490806205e+37
4.884720593982023274e+03 4.192957444041316022e+37
4.884163912540904676e+03 4.123547603093013153e+37
4.883607357968419819e+03 4.057613720638977052e+37
4.883050930221201270e+03 3.991761478792985962e+37
4.882494629255907057e+03 3.927244188583034269e+37
4.881938455029211582e+03 3.864963330789625725e+37
4.881382407497802888e+03 3.806508007326099115e+37
4.880826486618400850e+03 3.745190880315875469e+37
4.880270692347736258e+03 3.685804130580586212e+37
4.879715024642559911e+03 3.619070036189865071e+37
4.879159483459648982e+03 3.552544889627325240e+37
4.878604068755794287e+03 3.486513505681894607e+37
4.878048780487803924e+03 3.423125886758583815e+37
4.877493618612515093e+03 3.361998715896475969e+37
4.876938583086777726e+03 3.303705716695560505e+37
4.876383673867459038e+03 3.241585094775081767e+37
4.875828890911455346e+03 3.183473404236541502e+37
4.875274234175672973e+03 3.126056597691706020e+37
4.874719703617040977e+03 3.066692346509501591e+37
4.874165299192512975e+03 3.013236546615016765e+37
4.873611020859056225e+03 2.957439705584756764e+37
4.873056868573655265e+03 2.904642269330676798e+37
4.872502842293324647e+03 2.854868675544076951e+37
4.871948941975088019e+03 2.802772437053909804e+37
4.871395167575992673e+03 2.753537779732981755e+37
4.870841519053107731e+03 2.703388688949434383e+37
4.870287996363518687e+03 2.651170090282763165e+37
4.869734599464328312e+03 2.600268549255541563e+37
4.869181328312665755e+03 2.550258244993921427e+37
4.868628182865675626e+03 2.501908418697161541e+37
4.868075163080517086e+03 2.453743321143436752e+37
4.867522268914380220e+03 2.407235820004643001e+37
4.866969500324465116e+03 2.359920664794928425e+37
4.866416857267991873e+03 2.312243895213256201e+37
4.865864339702209691e+03 2.265089261205814504e+37
4.865311947584373229e+03 2.222174761380401186e+37
4.864759680871764431e+03 2.177632259776494123e+37
4.864207539521686158e+03 2.138156196196412835e+37
4.863655523491455824e+03 2.097325431139926641e+37
4.863103632738412671e+03 2.061146630741848006e+37
4.862551867219916858e+03 2.022317014262162222e+37
4.862000226893344916e+03 1.985089748588599357e+37
4.861448711716089747e+03 1.944138461062013601e+37
4.860897321645576085e+03 1.902800775545511003e+37
4.860346056639233211e+03 1.862242393591135160e+37
4.859794916654516783e+03 1.822553683855735520e+37
4.859243901648902465e+03 1.783842458572932061e+37
4.858693011579885024e+03 1.747732584687856553e+37
4.858142246404974685e+03 1.716868684378729971e+37
4.857591606081704413e+03 1.687888644167462763e+37
4.857041090567627180e+03 1.663000997111896384e+37
4.856490699820309601e+03 1.639858479680079118e+37
4.855940433797344667e+03 1.613817298050373847e+37
4.855390292456342650e+03 1.589160709729744069e+37
4.854840275754926552e+03 1.562510634203723384e+37
4.854290383650749391e+03 1.537045514228125302e+37
4.853740616101476007e+03 1.511196392472548586e+37
4.853190973064789432e+03 1.487099627176439998e+37
4.852641454498398161e+03 1.465803269738309402e+37
4.852092060360026153e+03 1.445465407438649322e+37
4.851542790607412826e+03 1.427957248865354924e+37
4.850993645198323975e+03 1.411120305856324179e+37
4.850444624090541765e+03 1.393251754105016185e+37
4.849895727241863824e+03 1.375352347824861683e+37
4.849346954610112334e+03 1.358035541795945160e+37
4.848798306153125850e+03 1.339134409380855720e+37
4.848249781828758387e+03 1.320024333566935932e+37
4.847701381594893064e+03 1.301339415983497918e+37
4.847153105409423006e+03 1.284788525394369155e+37
4.846604953230261344e+03 1.271034265674648846e+37
4.846056925015345769e+03 1.260846472733988840e+37
4.845509020722626701e+03 1.252243426762744652e+37
4.844961240310076391e+03 1.244329177708240513e+37
4.844413583735688007e+03 1.237441190203770062e+37
4.843866050957471089e+03 1.230724253366352236e+37
4.843318641933451545e+03 1.223409558376774846e+37
4.842771356621682571e+03 1.215648748550543113e+37
4.842224194980228276e+03 1.209557340456448099e+37
4.841677156967172778e+03 1.205623649970112552e+37
4.841130242540625659e+03 1.204463714428260214e+37
4.840583451658707418e+03 1.207899923639660784e+37
4.840036784279559470e+03 1.209901432428929657e+37
4.839490240361348697e+03 1.213415773103373460e+37
4.838943819862251075e+03 1.216048504575368605e+37
4.838397522740467139e+03 1.216828009932813422e+37
4.837851348954217428e+03 1.224038623755079226e+37
4.837305298461737948e+03 1.231817406827675165e+37
4.836759371221281071e+03 1.244040676549384134e+37
4.836213567191126458e+03 1.254326495987520479e+37
4.835667886329567409e+03 1.264531536141930028e+37
4.835122328594912688e+03 1.277962237922072433e+37
4.834576893945498341e+03 1.288303271944529498e+37
4.834031582339671331e+03 1.301630300061629330e+37
4.833486393735801357e+03 1.311054455239562727e+37
4.832941328092276308e+03 1.323904348244325702e+37
4.832396385367504081e+03 1.340361123568996085e+37
4.831851565519906217e+03 1.358703744498636813e+37
4.831306868507931540e+03 1.384666515604646292e+37
4.830762294290038881e+03 1.407590891111875910e+37
4.830217842824709805e+03 1.433875680016285752e+37
4.829673514070448618e+03 1.456213534017205360e+37
4.829129307985770538e+03 1.482889540529048260e+37
4.828585224529211700e+03 1.510789869061581644e+37
4.828041263659332799e+03 1.537675406146595645e+37
4.827497425334706350e+03 1.568138084810825373e+37
4.826953709513924878e+03 1.596708277562437419e+37
4.826410116155602736e+03 1.629024882694003897e+37
4.825866645218370650e+03 1.661515434261200777e+37
4.825323296660875712e+03 1.692637698484238134e+37
4.824780070441788666e+03 1.727844424510230978e+37
4.824236966519795715e+03 1.759588757387949140e+37
4.823693984853600341e+03 1.795739432647998583e+37
4.823151125401929676e+03 1.835858560545614698e+37
4.822608388123522673e+03 1.871771388157989209e+37
4.822065772977142842e+03 1.910524391229107644e+37
4.821523279921570065e+03 1.950879677303922201e+37
4.820980908915600594e+03 1.994968022087842535e+37
4.820438659918051599e+03 2.038774414503679011e+37
4.819896532887760259e+03 2.083359581615748829e+37
4.819354527783579215e+03 2.128507274372079270e+37
4.818812644564378388e+03 2.174154610534681062e+37
4.818270883189052256e+03 2.219216456185215783e+37
4.817729243616508938e+03 2.264799109652853702e+37
4.817187725805673836e+03 2.310551251282113863e+37
4.816646329715496904e+03 2.358305111989721234e+37
4.816105055304939924e+03 2.409119878238075193e+37
4.815563902532986504e+03 2.459919252787284200e+37
4.815022871358638440e+03 2.512617873116237146e+37
4.814481961740917541e+03 2.566480467091971981e+37
4.813941173638856526e+03 2.620688352520072709e+37
4.813400507011519039e+03 2.674599676952016360e+37
4.812859961817977819e+03 2.728865744520498464e+37
4.812319538017323794e+03 2.732532345724864582e+37
4.811779235568672448e+03 2.717428863314818046e+37
4.811239054431151999e+03 2.702362607756417617e+37
4.810698994563908855e+03 2.687252482345489664e+37
4.810159055926115798e+03 2.673993198963687327e+37
4.809619238476953797e+03 2.661131991061015992e+37
4.809079542175626557e+03 2.645338987254623755e+37
4.808539966981358702e+03 2.629802000454459842e+37
4.808000512853388500e+03 2.615549893308702637e+37
4.807461179750972406e+03 2.602990152502766249e+37
4.806921967633392342e+03 2.588353793896603591e+37
4.806382876459939325e+03 2.572987026585036635e+37
4.805843906189926201e+03 2.558858025961166699e+37
4.805305056782687643e+03 2.546449812384642636e+37
4.804766328197572875e+03 2.531897324512178688e+37
4.804227720393945674e+03 2.516899165877854913e+37
4.803689233331198011e+03 2.499858638720291361e+37
4.803150866968731862e+03 2.483212962533389745e+37
4.802612621265967391e+03 2.468916062149319687e+37
4.802074496182350231e+03 2.454032781039461776e+37
4.801536491677336926e+03 2.437054705379018701e+37
4.800998607710403121e+03 2.421375949772795408e+37
4.800460844241047198e+03 2.406414616558376621e+37
4.799923201228781181e+03 2.392302907008889419e+37
4.799385678633134376e+03 2.377278307499142085e+37
4.798848276413660642e+03 2.362477816300881966e+37
4.798310994529925665e+03 2.345809328789832177e+37
4.797773832941514229e+03 2.331617925428963475e+37
4.797236791608033855e+03 2.315828563543204903e+37
4.796699870489103887e+03 2.298804512830235437e+37
4.796163069544362770e+03 2.282657069819564803e+37
4.795626388733474414e+03 2.267666067812765907e+37
4.795089828016110914e+03 2.252574225198754649e+37
4.794553387351968013e+03 2.236084611127398006e+37
4.794017066700756914e+03 2.220110206413587383e+37
4.793480866022209739e+03 2.205211737969091192e+37
4.792944785276073162e+03 2.190036031122138033e+37
4.792408824422115686e+03 2.176446078138745439e+37
4.791872983420120363e+03 2.161077505248243971e+37
4.791337262229887529e+03 2.145014882193392163e+37
4.790801660811242073e+03 2.129693541931493026e+37
4.790266179124020709e+03 2.115422025714524256e+37
4.789730817128076524e+03 2.101173101725673214e+37
4.789195574783288066e+03 2.086639276271499891e+37
4.788660452049547530e+03 2.071827819452037304e+37
4.788125448886759841e+03 2.056693081427192055e+37
4.787590565254859030e+03 2.043961227371061597e+37
4.787055801113789130e+03 2.029946613140378456e+37
4.786521156423510547e+03 2.013743964377460546e+37
4.785986631144010062e+03 1.997323331147184998e+37
4.785452225235285368e+03 1.983884738308002367e+37
4.784917938657350533e+03 1.971130930096891894e+37
4.784383771370247814e+03 1.958290310851595611e+37
4.783849723334024929e+03 1.946714175375369814e+37
4.783315794508752333e+03 1.935621798224488805e+37
4.782781984854523216e+03 1.925546422097823890e+37
4.782248294331441684e+03 1.917001590087547853e+37
4.781714722899630942e+03 1.909145401541299759e+37
4.781181270519236023e+03 1.901877037822960179e+37
4.780647937150415601e+03 1.896670495914318726e+37
4.780114722753345632e+03 1.891514289362293100e+37
4.779581627288223899e+03 1.886290816710042574e+37
4.779048650715264557e+03 1.881564553473227879e+37
4.778515792994694493e+03 1.878161120065712852e+37
4.777983054086767879e+03 1.877950857194234099e+37
4.777450433951747982e+03 1.879104183152193452e+37
4.776917932549917168e+03 1.880735754272471363e+37
4.776385549841582360e+03 1.882891451141358101e+37
4.775853285787060486e+03 1.886849801326114244e+37
4.775321140346687571e+03 1.892517006116094896e+37
4.774789113480820561e+03 1.898916186450360083e+37
4.774257205149831861e+03 1.907430074412566251e+37
4.773725415314110251e+03 1.917662346433099981e+37
4.773193743934066333e+03 1.928063068134685566e+37
4.772662190970123447e+03 1.941096137223006975e+37
4.772130756382724030e+03 1.954210972631124450e+37
4.771599440132332347e+03 1.970436920871286985e+37
4.771068242179424487e+03 1.988505137371894306e+37
4.770537162484494729e+03 2.010591412179524018e+37
4.770006201008060998e+03 2.031794056559757979e+37
4.769475357710652133e+03 2.055714484027195355e+37
4.768944632552815165e+03 2.084410284933218728e+37
4.768414025495119859e+03 2.118188928018046313e+37
4.767883536498148715e+03 2.148541440690264889e+37
4.767353165522501513e+03 2.179980758582627075e+37
4.766822912528798952e+03 2.210016429135677142e+37
4.766292777477678101e+03 2.239708351053082481e+37
4.765762760329789671e+03 2.274245111809912982e+37
4.765232861045809841e+03 2.309939446442760881e+37
4.764703079586423883e+03 2.342555796392554807e+37
4.764173415912338896e+03 2.373140360125109516e+37
4.763643869984279263e+03 2.415591304136660829e+37
4.763114441762987553e+03 2.461931831242914687e+37
4.762585131209219071e+03 2.506176806595679670e+37
4.762055938283754585e+03 2.552040721224379456e+37
4.761526862947385780e+03 2.598189930009981323e+37
4.760997905160920709e+03 2.650573334461814627e+37
4.760469064885192893e+03 2.702129967616324885e+37
4.759940342081045856e+03 2.755685272612871221e+37
4.759411736709341312e+03 2.802475960791409703e+37
4.758883248730963714e+03 2.854249973746383757e+37
4.758354878106809338e+03 2.905924840571645825e+37
4.757826624797790828e+03 2.966099534227920750e+37
4.757298488764846297e+03 3.020602958807435437e+37
4.756770469968922953e+03 3.074520922540352479e+37
4.756242568370986191e+03 3.129389130989590754e+37
4.755714783932025057e+03 3.184983408633111457e+37
4.755187116613038597e+03 3.237358757414402878e+37
4.754659566375046779e+03 3.294103993359593647e+37
4.754132133179087759e+03 3.344140968545938530e+37
4.753604816986215155e+03 3.390639298789916937e+37
4.753077617757497137e+03 3.436431270964856061e+37
4.752550535454026431e+03 3.481019480408371843e+37
4.752023570036907586e+03 3.526004888074467499e+37
4.751496721467261523e+03 3.573972574594839653e+37
4.750969989706231900e+03 3.617872054941919880e+37
4.750443374714973288e+03 3.662699164098644159e+37
4.749916876454661178e+03 3.706097884851087441e+37
4.749390494886489250e+03 3.752052783758597415e+37
4.748864229971665736e+03 3.796824621505983298e+37
4.748338081671414329e+03 3.841068367004822791e+37
4.747812049946982370e+03 3.884738123798532453e+37
4.747286134759629022e+03 3.928674981367114425e+37
4.746760336070630728e+03 3.966688469172220968e+37
4.746234653841285763e+03 4.006055522912865303e+37
4.745709088032904219e+03 4.042827426997655163e+37
4.745183638606812565e+03 4.078906226116644744e+37
4.744658305524363641e+03 4.114928335052862506e+37
4.744133088746916656e+03 4.151380332081591360e+37
4.743607988235851735e+03 4.189902030982431304e+37
4.743083003952569015e+03 4.225343962294472115e+37
4.742558135858482274e+03 4.256320261233467598e+37
4.742033383915021659e+03 4.294225192351566317e+37
4.741508748083640057e+03 4.334372947352529712e+37
4.740984228325800359e+03 4.371126358625353784e+37
4.740459824602985464e+03 4.405632016090394515e+37
4.739935536876698279e+03 4.442508269413316978e+37
4.739411365108453538e+03 4.474899294795689679e+37
4.738887309259785070e+03 4.513336204758743432e+37
4.738363369292245807e+03 4.542445310328393893e+37
4.737839545167404140e+03 4.567609315439169337e+37
4.737315836846842103e+03 4.592052309199745380e+37
4.736792244292165378e+03 4.621768635771049729e+37
4.736268767464991470e+03 4.656275303451088558e+37
4.735745406326955163e+03 4.687438480188049173e+37
4.735222160839712160e+03 4.716083175895090241e+37
4.734699030964931808e+03 4.745122411659631655e+37
4.734176016664298913e+03 4.773623847760391116e+37
4.733653117899520112e+03 4.802413249323075366e+37
4.733130334632314771e+03 4.829770261929240144e+37
4.732607666824419539e+03 4.859282874187698294e+37
4.732085114437591074e+03 4.887371790541015279e+37
4.731562677433600584e+03 4.917752844808818734e+37
4.731040355774233831e+03 4.947449069049017316e+37
4.730518149421299313e+03 4.975670308177581378e+37
4.729996058336618262e+03 4.999843068308273270e+37
4.729474082482027370e+03 5.026010215721859870e+37
4.728952221819385159e+03 5.055358022059305730e+37
4.728430476310563790e+03 5.084046440931107331e+37
4.727908845917449980e+03 5.113676111090469815e+37
4.727387330601953181e+03 5.143014828627507432e+37
4.726865930325996487e+03 5.174162580409987171e+37
4.726344645051516636e+03 5.206034673665633006e+37
4.725823474740473102e+03 5.237686665986317655e+37
4.725302419354839003e+03 5.270187200221336382e+37
4.724781478856602007e+03 5.305385116749074421e+37
4.724260653207772521e+03 5.339040539493981431e+37
4.723739942370372773e+03 5.372087754895085400e+37
4.723219346306441366e+03 5.404594075989180022e+37
4.722698864978038728e+03 5.437695074175663085e+37
4.722178498347238019e+03 5.471987963895075743e+37
4.721658246376126954e+03 5.505205254816865627e+37
4.721138109026815982e+03 5.535457979760136011e+37
4.720618086261428289e+03 5.565711575440547839e+37
4.720098178042102518e+03 5.596614967376419321e+37
4.719578384331000052e+03 5.630822573801627471e+37
4.719058705090291369e+03 5.665592811488950296e+37
4.718539140282167864e+03 5.703796824776219872e+37
4.718019689868839123e+03 5.746661161289196131e+37
4.717500353812526555e+03 5.788209454800524510e+37
4.716981132075470668e+03 5.829406725388268389e+37
4.716462024619931071e+03 5.871396369447292718e+37
4.715943031408181014e+03 5.911821302069045773e+37
4.715424152402507389e+03 5.953832009789756739e+37
4.714905387565222554e+03 5.989527788583422189e+37
4.714386736858647055e+03 6.022143352328703813e+37
4.713868200245120534e+03 6.053491502741582800e+37
4.713349777687001733e+03 6.086546552807096355e+37
4.712831469146663949e+03 6.120302912173238161e+37
4.712313274586493208e+03 6.153187348471946477e+37
4.711795193968901913e+03 6.183749236917001379e+37
4.711277227256309743e+03 6.211665650979729504e+37
4.710759374411154567e+03 6.242805255065012845e+37
4.710241635395895173e+03 6.273004911662143319e+37
4.709724010173003990e+03 6.307479820223105611e+37
4.709206498704967089e+03 6.342869662701920489e+37
4.708689100954294190e+03 6.378291194803489015e+37
4.708171816883505016e+03 6.414790344676746370e+37
4.707654646455135662e+03 6.453280199125350737e+37
4.707137589631744959e+03 6.493710202096455752e+37
4.706620646375902652e+03 6.535563412449168885e+37
4.706103816650194858e+03 6.579908879011009876e+37
4.705587100417228612e+03 6.621961179311061942e+37
4.705070497639622772e+03 6.665667882607845710e+37
4.704554008280014386e+03 6.711387146981458766e+37
4.704037632301057783e+03 6.757029329804659358e+37
4.703521369665422753e+03 6.802269686268249153e+37
4.703005220335793638e+03 6.845199087361843967e+37
4.702489184274875697e+03 6.887955313450566201e+37
4.701973261445386925e+03 6.929134890984713783e+37
4.701457451810059865e+03 6.965903358813208023e+37
4.700941755331651621e+03 7.005721209163866351e+37
4.700426171972925658e+03 7.044730115867871599e+37
4.699910701696667275e+03 7.087895755994228293e+37
4.699395344465678136e+03 7.131581085362543887e+37
4.698880100242776280e+03 7.174520846520647226e+37
4.698364968990790658e+03 7.217271855899884990e+37
4.697849950672575687e+03 7.260472282316109998e+37
4.697335045250994881e+03 7.306407788149596526e+37
4.696820252688928122e+03 7.349554252187510555e+37
4.696305572949279849e+03 7.395490417495526628e+37
4.695791005994959960e+03 7.441693567568207949e+37
4.695276551788899269e+03 7.490485269147850345e+37
4.694762210294047691e+03 7.539082841793778627e+37
4.694247981473367872e+03 7.590317644866007850e+37
4.693733865289837013e+03 7.642637471517419380e+37
4.693219861706455049e+03 7.694929850825846482e+37
4.692705970686230103e+03 7.750137067197441041e+37
4.692192192192191214e+03 7.802750999574122794e+37
4.691678526187385614e+03 7.855611253528078164e+37
4.691164972634871447e+03 7.906355780491793130e+37
4.690651531497724136e+03 7.957265009186625665e+37
4.690138202739040025e+03 8.008285813149158414e+37
4.689624986321927281e+03 8.054665580696681698e+37
4.689111882209508622e+03 8.102484857235101805e+37
4.688598890364928593e+03 8.152141959156414651e+37
4.688086010751344475e+03 8.200437448193187669e+37
4.687573243331926278e+03 8.249344379272734154e+37
4.687060588069867663e+03 8.297734021467504764e+37
4.686548044928374111e+03 8.346735537172029181e+37
4.686035613870664747e+03 8.395720506599496688e+37
4.685523294859980524e+03 8.446424469358217058e+37
4.685011087859575127e+03 8.493525882924809403e+37
4.684498992832715885e+03 8.539469300337408081e+37
4.683987009742692862e+03 8.586252935646400738e+37
4.683475138552806129e+03 8.627904846106987704e+37
4.682963379226373945e+03 8.675257051933869569e+37
4.682451731726731850e+03 8.721012108206148047e+37
4.681940196017229937e+03 8.761645598012659304e+37
4.681428772061231939e+03 8.810739007713244575e+37
4.680917459822124329e+03 8.860650799944399208e+37
4.680406259263304491e+03 8.908386909588476006e+37
4.679895170348183456e+03 8.957923562044027316e+37
4.679384193040195896e+03 9.007489517363876002e+37
4.678873327302785583e+03 9.054449041609917139e+37
4.678362573099414476e+03 9.106586209578696871e+37
4.677851930393562725e+03 9.151135016748472315e+37
4.677341399148724122e+03 9.198540721767181951e+37
4.676830979328406102e+03 9.245920996740761674e+37
4.676320670896138836e+03 9.288781116559013628e+37
4.675810473815461592e+03 9.334496426229590800e+37
4.675300388049930916e+03 9.380158041021788294e+37
4.674790413563125185e+03 9.421830235499274123e+37
4.674280550318630048e+03 9.469305963573771922e+37
4.673770798280051167e+03 9.506366852861615176e+37
4.673261157411013301e+03 9.543224832568174812e+37
4.672751627675150303e+03 9.578074965483711566e+37
4.672242209036116037e+03 9.608802832227294438e+37
4.671732901457579828e+03 9.641349605472534147e+37
4.671223704903228281e+03 9.671221525329885765e+37
4.670714619336758005e+03 9.693618961902540269e+37
4.670205644721889257e+03 9.718904833433291238e+37
4.669696781022352297e+03 9.739819996344245713e+37
4.669188028201894667e+03 9.762395599025961725e+37
4.668679386224283007e+03 9.780710723576024897e+37
4.668170855053294872e+03 9.799889990079458683e+37
4.667662434652725096e+03 9.817486903069319394e+37
4.667154124986386705e+03 9.832186771775778363e+37
4.666645926018107275e+03 9.845226026566017488e+37
4.666137837711725297e+03 9.857544238424572117e+37
4.665629860031103817e+03 9.866959600621013421e+37
4.665121992940115888e+03 9.875472044866134954e+37
4.664614236402648203e+03 9.877917553933309063e+37
4.664106590382612012e+03 9.882645212049265861e+37
4.663599054843924932e+03 9.884344981517511290e+37
4.663091629750523680e+03 9.885157289786064897e+37
4.662584315066364070e+03 9.884981389941664549e+37
4.662077110755411923e+03 9.880147964079603414e+37
4.661570016781651248e+03 9.874573869955493616e+37
4.661063033109084245e+03 9.869297601135624154e+37
4.660556159701724937e+03 9.866058746088332637e+37
4.660049396523601899e+03 9.860625751756801413e+37
4.659542743538767354e+03 9.856232270481785630e+37
4.659036200711279889e+03 9.849899177146032903e+37
4.658529768005216283e+03 9.844626971604062555e+37
4.658023445384675142e+03 9.839620492644961038e+37
4.657517232813761439e+03 9.833867596282573570e+37
4.657011130256600154e+03 9.829532794320278639e+37
4.656505137677334460e+03 9.823396808387351267e+37
4.655999255040119351e+03 9.816146532979317755e+37
4.655493482309123465e+03 9.807913104998412738e+37
4.654987819448539085e+03 9.799571370274596034e+37
4.654482266422564862e+03 9.790449849478704261e+37
4.653976823195419456e+03 9.761338630608978515e+37
4.653471489731339716e+03 9.724595115852981059e+37
4.652966265994572495e+03 9.699647784744110880e+37
4.652461151949380110e+03 9.656195318627429797e+37
4.651956147560048521e+03 9.608341845825257386e+37
4.651451252790870967e+03 9.566113381071743038e+37
4.650946467606157057e+03 9.512053764088152173e+37
4.650441791970237318e+03 9.457087080856037999e+37
4.649937225847451373e+03 9.402154842305357498e+37
4.649432769202157033e+03 9.339914269147654105e+37
4.648928421998729391e+03 9.263301775028334072e+37
4.648424184201555363e+03 9.202939265361352496e+37
4.647920055775040055e+03 9.119393258109651315e+37
4.647416036683604034e+03 9.039635153901635559e+37
4.646912126891680600e+03 8.951580147101959345e+37
4.646408326363720334e+03 8.873806319354463604e+37
4.645904635064190188e+03 8.790622388373614168e+37
4.645401052957572574e+03 8.701091676648935636e+37
4.644897580008359910e+03 8.602055244974000326e+37
4.644394216181069169e+03 8.500983211450148570e+37
4.643890961440225510e+03 8.402875635155763872e+37
4.643387815750370464e+03 8.304864343184741528e+37
4.642884779076065570e+03 8.200476474082166313e+37
4.642381851381882370e+03 8.082531949435972748e+37
4.641879032632408780e+03 7.980575743970331395e+37
4.641376322792251813e+03 7.849635664486954826e+37
4.640873721826029396e+03 7.737399161677626655e+37
4.640371229698374918e+03 7.620064108786525294e+37
4.639868846373941778e+03 7.489067336721052052e+37
4.639366571817394288e+03 7.352198911276218544e+37
4.638864405993412220e+03 7.230193935188704331e+37
4.638362348866693537e+03 7.083901104387469295e+37
4.637860400401948027e+03 6.950250335156471054e+37
4.637358560563901847e+03 6.797423511591703996e+37
4.636856829317299344e+03 6.649903872330199678e+37
4.636355206626897598e+03 6.491810148492836936e+37
4.635853692457465513e+03 6.342019546413016540e+37
4.635352286773794731e+03 6.178065570922159455e+37
4.634850989540685987e+03 6.010334023500918223e+37
4.634349800722958207e+03 5.841768192963454546e+37
4.633848720285444870e+03 5.716086459635776689e+37
4.633347748192994914e+03 5.626764704593735039e+37
4.632846884410469102e+03 5.540386516888274277e+37
4.632346128902750934e+03 5.453253393653690561e+37
4.631845481634733005e+03 5.365411906533169049e+37
4.631344942571321553e+03 5.283835703371726801e+37
4.630844511677446462e+03 5.201038252545664683e+37
4.630344188918043073e+03 5.124793678943383096e+37
4.629843974258066737e+03 5.050798377041793464e+37
4.629343867662489174e+03 4.979783229739970240e+37
4.628843869096295748e+03 4.911234186228450782e+37
4.628343978524482736e+03 4.844850892385826375e+37
4.627844195912070973e+03 4.777049567493075892e+37
4.627344521224087657e+03 4.710662756842722983e+37
4.626844954425576361e+03 4.642656678105586408e+37
4.626345495481602484e+03 4.579287435442794473e+37
4.625846144357238700e+03 4.508431151193301138e+37
4.625346901017575874e+03 4.443874748572639341e+37
4.624847765427721242e+03 4.377458310084483251e+37
4.624348737552794773e+03 4.316826803806401500e+37
4.623849817357930988e+03 4.254427835536570644e+37
4.623351004808285325e+03 4.192498785957315704e+37
4.622852299869019589e+03 4.134808892705926227e+37
4.622353702505314686e+03 4.075728091625007078e+37
4.621855212682370620e+03 4.017129755829721392e+37
4.621356830365395581e+03 3.960673790465763916e+37
4.620858555519614129e+03 3.904382310698160192e+37
4.620360388110272652e+03 3.850467067194832646e+37
4.619862328102622996e+03 3.795475948784983424e+37
4.619364375461935197e+03 3.746725219890474586e+37
4.618866530153500207e+03 3.692822005947785301e+37
4.618368792142615348e+03 3.645111241951573078e+37
4.617871161394596129e+03 3.593081439174643784e+37
4.617373637874777160e+03 3.549832022934972933e+37
4.616876221548501235e+03 3.504395008054013230e+37
4.616378912381127520e+03 3.462074519322871718e+37
4.615881710338036100e+03 3.420963858236669666e+37
4.615384615384616154e+03 3.382426581457986396e+37
4.614887627486269594e+03 3.343095138040628038e+37
4.614390746608422887e+03 3.308622001729606751e+37
4.613893972716507960e+03 3.272355728047324266e+37
4.613397305775972200e+03 3.239815293605444455e+37
4.612900745752286639e+03 3.207202584821585335e+37
4.612404292610928678e+03 3.172967999868363517e+37
4.611907946317390270e+03 3.139719391374312969e+37
4.611411706837186102e+03 3.103968889505385508e+37
4.610915574135838142e+03 3.068143190470900710e+37
4.610419548178883815e+03 3.036492546840239162e+37
4.609923628931880558e+03 3.005041262197960510e+37
4.609427816360395809e+03 2.977307648089728977e+37
4.608932110430012472e+03 2.950947564614989449e+37
4.608436511106331636e+03 2.924093019498949140e+37
4.607941018354965308e+03 2.898148791870284804e+37
4.607445632141540045e+03 2.875945817334585456e+37
4.606950352431701504e+03 2.854472643898027545e+37
4.606455179191107163e+03 2.835281246046696478e+37
4.605960112385425418e+03 2.818496548774018081e+37
4.605465151980350129e+03 2.803596001318800396e+37
4.604970297941578792e+03 2.789748154219393899e+37
4.604475550234827097e+03 2.778078454507784462e+37
4.603980908825831648e+03 2.766615174895554119e+37
4.603486373680334509e+03 2.750898744079009617e+37
4.602991944764095933e+03 2.733288387942197290e+37
4.602497622042894363e+03 2.715143468374363123e+37
4.602003405482520066e+03 2.695354475876402058e+37
4.601509295048775130e+03 2.676469418991824552e+37
4.601015290707482563e+03 2.658336202331934796e+37
4.600521392424475380e+03 2.644291463800160048e+37
4.600027600165600234e+03 2.633086523875219702e+37
4.599533913896724698e+03 2.624034169677850820e+37
4.599040333583725442e+03 2.619393999740149916e+37
4.598546859192494594e+03 2.612948925741690898e+37
4.598053490688941565e+03 2.606842157846151828e+37
4.597560228038987589e+03 2.600971135365856977e+37
4.597067071208567540e+03 2.595801820990371838e+37
4.596574020163638124e+03 2.589611869595923550e+37
4.596081074870160592e+03 2.581095664445312890e+37
4.595588235294117112e+03 2.574137539438908214e+37
4.595095501401503498e+03 2.566410455052926945e+37
4.594602873158330112e+03 2.557256683429155393e+37
4.594110350530619144e+03 2.548152044462876922e+37
4.593617933484411878e+03 2.538448850722689063e+37
4.593125621985761427e+03 2.532314195861878371e+37
4.592633416000734542e+03 2.525532299227588700e+37
4.592141315495415256e+03 2.521873651984815031e+37
4.591649320435900336e+03 2.516532077326961214e+37
4.591157430788301099e+03 2.506216280125692856e+37
4.590665646518745234e+03 2.494715231449072158e+37
4.590173967593372254e+03 2.485319009932969388e+37
4.589682393978335313e+03 2.478578499516922152e+37
4.589190925639809393e+03 2.468406483877641414e+37
4.588699562543975844e+03 2.459143837270492488e+37
4.588208304657030567e+03 2.453328930016585082e+37
4.587717151945192199e+03 2.448372358702141109e+37
4.587226104374684837e+03 2.442207299077758136e+37
4.586735161911750765e+03 2.438362202871827210e+37
4.586244324522647730e+03 2.428305319452707822e+37
4.585753592173647121e+03 2.416704556837375550e+37
4.585262964831032150e+03 2.406942963243032845e+37
4.584772442461105129e+03 2.396865129392264342e+37
4.584282025030180193e+03 2.386287557878987516e+37
4.583791712504583302e+03 2.375696963228731003e+37
4.583301504850660422e+03 2.366982007338244982e+37
