# wavelength(A) luminosity(erg/s/A)
4.301321939609440051e+03 1.095597038378997437e+37
4.300890284288847397e+03 1.101826689035710319e+37
4.300458715596329967e+03 1.109982743919715571e+37
4.300027233505812546e+03 1.118973709817446341e+37
4.299595837991228109e+03 1.127601816985931098e+37
4.299164529026525997e+03 1.138358738894255298e+37
4.298733306585659193e+03 1.150115689649294587e+37
4.298302170642595229e+03 1.163769516572414529e+37
4.297871121171312552e+03 1.176089279390873207e+37
4.297440158145797795e+03 1.192061790955856033e+37
4.297009281540047596e+03 1.207607313405169410e+37
4.296578491328072232e+03 1.223633170508027794e+37
4.296147787483889260e+03 1.240635365906359019e+37
4.295717169981527150e+03 1.259918425432362689e+37
4.295286638795028011e+03 1.277698490251655867e+37
4.294856193898441234e+03 1.298153859780642315e+37
4.294425835265824389e+03 1.321015653925842711e+37
4.293995562871251423e+03 1.342212910716383741e+37
4.293565376688802644e+03 1.365264721405024778e+37
4.293135276692567459e+03 1.387416094607235882e+37
4.292705262856651643e+03 1.412673272449006529e+37
4.292275335155165521e+03 1.439020867123659483e+37
4.291845493562231241e+03 1.462570223080046137e+37
4.291415738051982771e+03 1.489621037065405279e+37
4.290986068598564088e+03 1.516323047263257795e+37
4.290556485176126444e+03 1.543818853316780772e+37
4.290126987758837458e+03 1.570062096562400514e+37
4.289697576320869302e+03 1.600284340032869052e+37
4.289268250836406878e+03 1.632897536590432300e+37
4.288839011279646911e+03 1.668351034456738749e+37
4.288409857624792494e+03 1.699257658788674251e+37
4.287980789846060361e+03 1.733443431096317848e+37
4.287551807917678161e+03 1.769238232944796087e+37
4.287122911813881728e+03 1.802113058362548958e+37
4.286694101508915082e+03 1.834842600098735362e+37
4.286265376977039523e+03 1.869327668326554174e+37
4.285836738192519988e+03 1.904742811069368306e+37
4.285408185129633239e+03 1.938933946237875727e+37
4.284979717762668770e+03 1.974971579444676380e+37
4.284551336065925170e+03 2.005185355899838078e+37
4.284123040013708305e+03 1.977140254023607848e+37
4.283694829580340411e+03 1.949062534043914748e+37
4.283266704740148271e+03 1.920819317906789045e+37
4.282838665467471401e+03 1.891950287666586363e+37
4.282410711736660232e+03 1.863068744459603396e+37
4.281982843522074290e+03 1.835643285415504965e+37
4.281555060798081286e+03 1.808114358372588907e+37
4.281127363539065300e+03 1.782166621468836234e+37
4.280699751719414962e+03 1.757582468429891880e+37
4.280272225313528907e+03 1.733949544823484703e+37
4.279844784295822137e+03 1.709336815490961142e+37
4.279417428640714206e+03 1.684956610919785346e+37
4.278990158322634670e+03 1.660332986321311252e+37
4.278562973316028547e+03 1.636551327384505437e+37
4.278135873595345402e+03 1.612673244426487990e+37
4.277708859135046623e+03 1.589029951237850663e+37
4.277281929909606333e+03 1.567519444231383450e+37
4.276855085893506839e+03 1.544870754773814298e+37
4.276428327061237724e+03 1.521878881475789258e+37
4.276001653387305851e+03 1.499229663575961689e+37
4.275575064846221721e+03 1.475593812354990712e+37
4.275148561412508570e+03 1.452867890770730318e+37
4.274722143060700546e+03 1.429993532469444733e+37
4.274295809765340891e+03 1.408215128930434173e+37
4.273869561500981945e+03 1.388007289438740422e+37
4.273443398242190597e+03 1.368295375927799444e+37
4.273017319963537375e+03 1.349267058836030530e+37
4.272591326639606450e+03 1.331266461198785562e+37
4.272165418244993816e+03 1.313431006022056247e+37
4.271739594754303653e+03 1.295975036865942723e+37
4.271313856142148325e+03 1.278868043736236181e+37
4.270888202383155658e+03 1.262150611431917384e+37
4.270462633451957117e+03 1.240643822897489081e+37
4.270037149323198719e+03 1.219953809851750114e+37
4.269611749971535573e+03 1.199836280553756343e+37
4.269186435371632797e+03 1.180686293167670461e+37
4.268761205498163690e+03 1.162767970041001145e+37
4.268336060325816106e+03 1.145180663232141511e+37
4.267910999829284265e+03 1.127757545900215702e+37
4.267486023983270570e+03 1.112338593489880056e+37
4.267061132762495617e+03 1.097217007949039015e+37
4.266636326141680911e+03 1.083875713363498998e+37
4.266211604095562507e+03 1.070555902259215510e+37
4.265786966598887375e+03 1.058298725490078576e+37
4.265362413626411580e+03 1.047035879618343017e+37
4.264937945152897555e+03 1.037062978976343683e+37
4.264513561153124101e+03 1.028036618826042595e+37
4.264089261601876387e+03 1.019797714199700777e+37
4.263665046473947768e+03 1.012053453231748096e+37
4.263240915744147969e+03 1.004343079951414941e+37
4.262816869387291263e+03 9.978506935707875485e+36
4.262392907378201016e+03 9.909147956239991825e+36
4.261969029691716969e+03 9.867231178737076641e+36
4.261545236302683406e+03 9.820713300179996750e+36
4.261121527185954619e+03 9.787333935212857383e+36
4.260697902316399450e+03 9.757539696828532393e+36
4.260274361668891288e+03 9.734902745020735222e+36
4.259850905218316257e+03 9.717672845945818328e+36
4.259427532939572302e+03 9.707402452738274967e+36
4.259004244807563737e+03 9.704750650837144613e+36
4.258581040797205787e+03 9.699682451795481887e+36
4.258157920883425504e+03 9.690365005517695516e+36
4.257734885041158122e+03 9.699661540232889880e+36
4.257311933245347973e+03 9.716782667941408745e+36
4.256889065470953938e+03 9.738029169213188682e+36
4.256466281692938537e+03 9.777855002097981152e+36
4.256043581886277934e+03 9.813919293541881549e+36
4.255620966025958296e+03 9.856977453279407432e+36
4.255198434086976704e+03 9.910160981438409977e+36
4.254775986044333877e+03 9.964941703311001132e+36
4.254353621873049633e+03 1.002888383041343189e+37
4.253931341548147429e+03 1.009943885443474996e+37
4.253509145044661636e+03 1.017382169663039057e+37
4.253087032337638448e+03 1.026427754273987378e+37
4.252665003402132243e+03 1.035692894300380202e+37
4.252243058213206496e+03 1.045467145743467698e+37
4.251821196745939233e+03 1.055690841462927488e+37
4.251399418975413028e+03 1.068170584027086562e+37
4.250977724876720458e+03 1.081960396545285628e+37
4.250556114424970474e+03 1.095061931679797787e+37
4.250134587595273842e+03 1.109717529030136600e+37
4.249713144362754974e+03 1.125851134470926873e+37
4.249291784702549194e+03 1.141224528201798997e+37
4.248870508589800011e+03 1.158076977141030185e+37
4.248449315999659120e+03 1.176168814588850310e+37
4.248028206907293679e+03 1.193503853081546739e+37
4.247607181287874482e+03 1.213007649488821293e+37
4.247186239116584147e+03 1.231637584274365121e+37
4.246765380368618935e+03 1.251759577456335845e+37
4.246344605019179653e+03 1.272762067443134505e+37
4.245923913043478024e+03 1.293896043069272248e+37
4.245503304416738501e+03 1.315483753061982411e+37
4.245082779114192817e+03 1.338229623682027982e+37
4.244662337111081797e+03 1.363062202907540525e+37
4.244241978382660818e+03 1.388143979231970436e+37
4.243821702904188896e+03 1.413099726674268622e+37
4.243401510650936871e+03 1.439675070788209778e+37
4.242981401598189223e+03 1.468214690834464915e+37
4.242561375721234981e+03 1.496872434655634986e+37
4.242141432995374998e+03 1.526434126676804325e+37
4.241721573395921951e+03 1.557905481936969930e+37
4.241301796898194880e+03 1.591407157603136328e+37
4.240882103477522833e+03 1.623385686328564584e+37
4.240462493109247589e+03 1.655612650275815472e+37
4.240042965768720023e+03 1.690613106446561297e+37
4.239623521431295558e+03 1.726975685909338185e+37
4.239204160072348714e+03 1.763133089697051014e+37
4.238784881667255831e+03 1.799912375302861121e+37
4.238365686191403256e+03 1.839426807479696937e+37
4.237946573620194613e+03 1.879576151336958499e+37
4.237527543929035346e+03 1.919525070027975811e+37
4.237108597093342723e+03 1.964348470126223695e+37
4.236689733088546745e+03 2.006187338347104318e+37
4.236270951890082870e+03 2.033494378468108266e+37
4.235852253473398378e+03 2.060727394570332959e+37
4.235433637813951464e+03 2.088757307734039191e+37
4.235015104887207599e+03 2.111393002120660890e+37
4.234596654668642259e+03 2.132320659267937701e+37
4.234178287133743652e+03 2.155046204460518842e+37
4.233760002258005443e+03 2.178795526060201244e+37
4.233341800016932211e+03 2.189719001596789263e+37
4.232923680386042179e+03 2.198206392479467235e+37
4.232505643340858114e+03 2.204975151590849832e+37
4.232087688856911882e+03 2.209979283560456260e+37
4.231669816909751717e+03 2.219134712699619334e+37
4.231252027474930401e+03 2.226505780671955403e+37
4.230834320528007083e+03 2.234653997031777715e+37
4.230416696044560013e+03 2.242076769084599394e+37
4.229999154000169256e+03 2.245932173736061635e+37
4.229581694370425794e+03 2.252683998020800595e+37
4.229164317130934251e+03 2.257733916172216498e+37
4.228747022257305616e+03 2.263489842336202969e+37
4.228329809725157247e+03 2.270915464690907504e+37
4.227912679510125599e+03 2.277474681598613916e+37
4.227495631587848038e+03 2.272902734024608448e+37
4.227078665933971934e+03 2.268089996644872357e+37
4.226661782524161936e+03 2.264010222755068620e+37
4.226244981334084514e+03 2.258256907351637294e+37
4.225828262339417961e+03 2.252036030193983557e+37
4.225411625515851483e+03 2.246141465330509114e+37
4.224995070839084292e+03 2.239367392832991788e+37
4.224578598284820146e+03 2.230301893803845947e+37
4.224162207828780993e+03 2.222221522545582295e+37
4.223745899446689691e+03 2.208097540443940780e+37
4.223329673114282741e+03 2.191985246490612612e+37
4.222913528807308467e+03 2.174271724234011836e+37
4.222497466501519739e+03 2.156236715595191921e+37
4.222081486172682162e+03 2.139465415229101377e+37
4.221665587796571344e+03 2.121368786865993299e+37
4.221249771348971080e+03 2.102891264843478206e+37
4.220834036805672440e+03 2.084999881449075703e+37
4.220418384142481045e+03 2.063652604529601896e+37
4.220002813335208884e+03 2.043219928475194105e+37
4.219587324359677041e+03 2.022391030047753591e+37
4.219171917191719331e+03 1.999433851272463306e+37
4.218756591807175027e+03 1.977366644602494538e+37
4.218341348181894318e+03 1.955113247245399580e+37
4.217926186291740123e+03 1.933606327245677086e+37
4.217511106112579000e+03 1.911587440511050942e+37
4.217096107620292059e+03 1.888992742206076554e+37
4.216681190790767687e+03 1.867283685309762013e+37
4.216266355599904273e+03 1.846337179293391794e+37
4.215851602023607484e+03 1.824561703738283441e+37
4.215436930037798447e+03 1.802128310467576133e+37
4.215022339618400110e+03 1.780520988545009819e+37
4.214607830741349062e+03 1.758288692525283540e+37
4.214193403382591896e+03 1.736490838306967758e+37
4.213779057518084301e+03 1.716557873335246015e+37
4.213364793123787422e+03 1.695241015924498430e+37
4.212950610175679685e+03 1.673791265480091784e+37
4.212536508649742245e+03 1.652681283197950728e+37
4.212122488521965352e+03 1.631271026963382364e+37
4.211708549768355624e+03 1.609688319677620656e+37
4.211294692364923321e+03 1.589166155755079864e+37
4.210880916287686887e+03 1.567869006931136505e+37
4.210467221512680226e+03 1.548787856807965845e+37
4.210053608015942700e+03 1.528999238959996883e+37
4.209640075773520039e+03 1.510776980633665601e+37
4.209226624761477069e+03 1.491752262751746649e+37
4.208813254955877710e+03 1.473039714391142451e+37
4.208399966332799522e+03 1.453575724188429710e+37
4.207986758868331890e+03 1.435129350537017682e+37
4.207573632538569655e+03 1.416526195082152227e+37
4.207160587319616752e+03 1.398742511725290309e+37
4.206747623187592581e+03 1.381942479682713639e+37
4.206334740118619266e+03 1.366204949126922944e+37
4.205921938088828028e+03 1.350059618503026638e+37
4.205509217074367371e+03 1.331666705972929652e+37
4.205096577051385793e+03 1.313576375969795048e+37
4.204684017996046350e+03 1.294071036462937606e+37
4.204271539884522099e+03 1.275688803507152249e+37
4.203859142692992464e+03 1.258591358609992287e+37
4.203446826397645054e+03 1.241777900792158748e+37
4.203034590974683852e+03 1.223724385348846264e+37
4.202622436400313745e+03 1.207081335796332143e+37
4.202210362650754178e+03 1.190632404639777461e+37
4.201798369702231867e+03 1.175599042753136927e+37
4.201386457530985354e+03 1.161314875424962700e+37
4.200974626113257727e+03 1.147253574234791633e+37
4.200562875425306629e+03 1.134732213578620825e+37
4.200151205443396066e+03 1.122699403418318935e+37
4.199739616143798230e+03 1.110669043447250093e+37
4.199328107502798957e+03 1.100144683142069601e+37
4.198916679496690449e+03 1.090451011347871145e+37
4.198505332101771273e+03 1.079678842654647652e+37
4.198094065294356369e+03 1.068724695817288849e+37
4.197682879050764313e+03 1.058953264011697205e+37
4.197271773347323688e+03 1.049379170414717435e+37
4.196860748160375806e+03 1.040608976913342173e+37
4.196449803466268349e+03 1.033923478517389370e+37
4.196038939241355365e+03 1.026294289106566022e+37
4.195628155462008181e+03 1.019302813219367073e+37
4.195217452104600852e+03 1.013463673421575116e+37
4.194806829145516531e+03 1.006809229975909392e+37
4.194396286561153829e+03 1.001934295901016668e+37
4.193985824327914088e+03 9.977299702651780442e+36
4.193575442422208653e+03 9.920742973164147413e+36
4.193165140820462511e+03 9.885549478955053463e+36
4.192754919499105199e+03 9.861051064208090799e+36
4.192344778434578075e+03 9.835219929878449270e+36
4.191934717603330682e+03 9.813560637900427741e+36
4.191524736981822571e+03 9.809799574184298692e+36
4.191114836546520564e+03 9.810232888348083879e+36
4.190705016273904221e+03 9.827128844121287531e+36
4.190295276140459464e+03 9.826926967768413311e+36
4.189885616122678584e+03 9.839199220953550821e+36
4.189476036197072062e+03 9.845475250243940400e+36
4.189066536340152197e+03 9.869734305289873476e+36
4.188657116528440383e+03 9.893267562537050527e+36
4.188247776738471657e+03 9.925524018264924560e+36
4.187838516946786513e+03 9.948212271290139374e+36
4.187429337129935448e+03 1.001377215022609663e+37
4.187020237264479874e+03 1.006761338794246867e+37
4.186611217326988481e+03 1.013111383114794036e+37
4.186202277294038140e+03 1.020546669115897491e+37
4.185793417142218459e+03 1.030726106175072080e+37
4.185384636848126320e+03 1.041721329530624046e+37
4.184975936388364971e+03 1.051732805073591300e+37
4.184567315739552214e+03 1.065108808847655449e+37
4.184158774878311306e+03 1.078326123106602961e+37
4.183750313781272780e+03 1.091638511109445612e+37
4.183341932425082632e+03 1.107078469305364069e+37
4.182933630786392314e+03 1.125194107472341282e+37
4.182525408841857825e+03 1.141738815848574344e+37
4.182117266568154264e+03 1.162011739341215048e+37
4.181709203941958549e+03 1.182449713455902486e+37
4.181301220939955783e+03 1.204258987513350801e+37
4.180893317538847441e+03 1.227218250666473287e+37
4.180485493715336816e+03 1.254710389568172869e+37
4.180077749446139023e+03 1.279959807469901389e+37
4.179670084707980095e+03 1.309419253399350521e+37
4.179262499477592428e+03 1.337958837497146158e+37
4.178854993731716604e+03 1.366803571823270516e+37
4.178447567447107758e+03 1.397048747054518093e+37
4.178040220600523753e+03 1.430820621362849574e+37
4.177632953168734275e+03 1.467979772353573451e+37
4.177225765128519015e+03 1.507098631522393552e+37
4.176818656456665849e+03 1.547822981257431880e+37
4.176411627129969020e+03 1.592947051600845020e+37
4.176004677125238231e+03 1.639645611490850267e+37
4.175597806419285916e+03 1.689278331192960960e+37
4.175191014988935422e+03 1.743052990018074744e+37
4.174784302811021007e+03 1.797590583888950550e+37
4.174377669862385119e+03 1.857793059855622588e+37
4.173971116119875660e+03 1.920693820569680757e+37
4.173564641560355994e+03 1.980432846932597600e+37
4.173158246160694944e+03 2.045409354727528571e+37
4.172751929897766786e+03 2.114594979501515399e+37
4.172345692748463080e+03 2.185916374348540571e+37
4.171939534689677203e+03 2.263506158467425018e+37
4.171533455698314356e+03 2.342756362818165871e+37
4.171127455751289745e+03 2.426000401699203414e+37
4.170721534825524941e+03 2.517766865955113588e+37
4.170315692897951521e+03 2.605884422722393475e+37
4.169909929945512886e+03 2.695763051394303487e+37
4.169504245945156981e+03 2.801170822745082795e+37
4.169098640873841759e+03 2.904681454172080654e+37
4.168693114708538815e+03 3.012889038454669811e+37
4.168287667426221560e+03 3.133169109188751348e+37
4.167882299003875232e+03 3.271418459561761033e+37
4.167477009418497801e+03 3.246042008194349041e+37
4.167071798647090873e+03 3.201854272325211658e+37
4.166666666666666060e+03 3.161813393220243394e+37
4.166261613454246799e+03 3.120725284512409530e+37
4.165856638986863800e+03 3.077458856514087367e+37
4.165451743241554141e+03 3.035886659186778709e+37
4.165046926195367632e+03 2.995828130977119938e+37
4.164642187825363180e+03 2.955229610006778294e+37
4.164237528108602419e+03 2.914253641148351589e+37
4.163832947022165172e+03 2.875171745899758077e+37
4.163428444543133082e+03 2.836448039535332859e+37
4.163024020648598707e+03 2.797663079007749778e+37
4.162619675315664608e+03 2.762707268077155687e+37
4.162215408521442441e+03 2.727067611708070408e+37
4.161811220243049320e+03 2.694353718388332462e+37
4.161407110457616000e+03 2.657574515745597201e+37
4.161003079142278693e+03 2.615321687820860182e+37
4.160599126274182709e+03 2.576254315153948379e+37
4.160195251830486086e+03 2.537186792146632448e+37
4.159791455788349595e+03 2.498661879776365106e+37
4.159387738124947646e+03 2.461143853740867394e+37
4.158984098817461927e+03 2.423812471794244937e+37
4.158580537843083221e+03 2.385296820246488251e+37
4.158177055179008676e+03 2.347431480683330466e+37
4.157773650802449993e+03 2.309213000987498956e+37
4.157370324690622510e+03 2.271035164265468634e+37
4.156967076820750663e+03 2.236047635899315647e+37
4.156563907170072525e+03 2.198278927025917120e+37
4.156160815715829813e+03 2.161600697272420278e+37
4.155757802435273334e+03 2.126846669616448545e+37
4.155354867305667540e+03 2.092872955502778451e+37
4.154952010304281430e+03 2.059483640499179794e+37
4.154549231408391279e+03 2.025909465838885646e+37
4.154146530595288823e+03 1.992882542511589096e+37
4.153743907842268527e+03 1.960482001972262789e+37
4.153341363126634860e+03 1.928025445274728228e+37
4.152938896425704115e+03 1.895438023992797139e+37
4.152536507716797132e+03 1.864291027296927046e+37
4.152134196977245665e+03 1.833304417328713266e+37
4.151731964184392382e+03 1.801403790050464950e+37
4.151329809315584498e+03 1.769453637700637328e+37
4.150927732348179234e+03 1.738488657433040022e+37
4.150525733259545632e+03 1.705714668033776001e+37
4.150123812027059103e+03 1.672860915752046068e+37
4.149721968628101422e+03 1.641142569876616722e+37
4.149320203040068009e+03 1.609860685028810906e+37
4.148918515240360648e+03 1.580556261607357295e+37
4.148516905206388401e+03 1.551809256733450039e+37
4.148115372915572152e+03 1.523774521310402372e+37
4.147713918345339152e+03 1.497116840437680732e+37
4.147312541473124838e+03 1.469874135691216163e+37
4.146911242276377379e+03 1.443170624740612859e+37
4.146510020732550402e+03 1.417251826911062268e+37
4.146108876819103898e+03 1.392173832440626566e+37
4.145707810513514232e+03 1.368280777089761226e+37
4.145306821793259587e+03 1.344572541168371986e+37
4.144905910635828150e+03 1.320772041361463856e+37
4.144505077018719021e+03 1.297413333422468807e+37
4.144104320919438578e+03 1.273790837092116274e+37
4.143703642315500474e+03 1.250824951986511560e+37
4.143303041184432004e+03 1.227620903462986769e+37
4.142902517503763193e+03 1.206215052998759803e+37
4.142502071251034977e+03 1.184871483313315533e+37
4.142101702403799209e+03 1.162721443619829280e+37
4.141701410939614107e+03 1.143704339688903268e+37
4.141301196836045165e+03 1.124502039913754087e+37
4.140901060070671519e+03 1.106200089417215718e+37
4.140501000621075036e+03 1.088183446854374816e+37
4.140101018464849403e+03 1.070499321607305388e+37
4.139701113579599223e+03 1.052514118848010056e+37
4.139301285942932736e+03 1.035615322988598072e+37
4.138901535532469097e+03 1.017878377939257165e+37
4.138501862325837465e+03 1.000879025424664886e+37
4.138102266300675183e+03 9.843363314586580505e+36
4.137702747434623234e+03 9.678931350908899740e+36
4.137303305705340790e+03 9.513853608630177406e+36
4.136903941090487933e+03 9.356079916184503157e+36
4.136504653567733840e+03 9.204367159045639001e+36
4.136105443114763148e+03 9.049077488235925168e+36
4.135706309709260495e+03 8.901920850845709204e+36
4.135307253328921433e+03 8.754757362271777410e+36
4.134908273951456067e+03 8.618644327019207230e+36
4.134509371554575409e+03 8.481401723843445332e+36
4.134110546116002297e+03 8.360329825176196234e+36
4.133711797613470480e+03 8.242054328079062065e+36
4.133313126024717349e+03 8.139853986306759767e+36
4.132914531327491204e+03 8.038211063285039137e+36
4.132516013499552173e+03 7.936050259042125227e+36
4.132117572518663110e+03 7.841623010965757167e+36
4.131719208362598692e+03 7.744597994630506509e+36
4.131320921009143603e+03 7.651670569074764196e+36
4.130922710436087982e+03 7.569922633114156901e+36
4.130524576621230153e+03 7.491018859777984957e+36
4.130126519542382084e+03 7.420870551254971553e+36
4.129728539177358471e+03 7.346658292991107588e+36
4.129330635503984013e+03 7.288931857345040390e+36
4.128932808500096144e+03 7.232372790982398642e+36
4.128535058143535025e+03 7.178515437538988776e+36
4.128137384412152642e+03 7.120535379300412784e+36
4.127739787283809164e+03 7.067605701592205567e+36
4.127342266736372949e+03 7.018120903046533413e+36
4.126944822747718717e+03 6.973205819023562015e+36
4.126547455295735745e+03 6.927305756858347798e+36
4.126150164358315124e+03 6.891134930751510721e+36
4.125752949913357952e+03 6.846081311429339479e+36
4.125355811938779880e+03 6.808635849166021396e+36
4.124958750412496556e+03 6.779800790892284335e+36
4.124561765312435455e+03 6.750720868908247313e+36
4.124164856616534962e+03 6.735752995519868166e+36
4.123768024302739832e+03 6.722090092877710942e+36
4.123371268349001184e+03 6.713537915932526331e+36
4.122974588733283781e+03 6.708452658916984506e+36
4.122577985433557842e+03 6.712918976952704566e+36
4.122181458427799043e+03 6.718367422680781373e+36
4.121785007693998523e+03 6.732935749177404968e+36
4.121388633210149237e+03 6.749908787420713998e+36
4.120992334954256876e+03 6.775903775092017020e+36
4.120596112904332585e+03 6.798931010513911614e+36
4.120199967038400246e+03 6.834482283855345520e+36
4.119803897334486464e+03 6.866182433941501072e+36
4.119407903770631492e+03 6.913224706603359093e+36
4.119011986324880127e+03 6.955666980435764004e+36
4.118616144975288080e+03 7.008109954829564926e+36
4.118220379699918340e+03 7.065393177379523018e+36
4.117824690476844808e+03 7.125557846003473373e+36
4.117429077284143204e+03 7.197722168688611604e+36
4.117033540099906531e+03 7.269548468300361591e+36
4.116638078902229609e+03 7.343037977794527221e+36
4.116242693669218170e+03 7.428174228781308285e+36
4.115847384378987044e+03 7.520008101428501328e+36
4.115452151009657427e+03 7.612321663709837983e+36
4.115056993539359610e+03 7.710737678932059055e+36
4.114661911946234795e+03 7.816860622561272924e+36
4.114266906208428736e+03 7.914360683273011333e+36
4.113871976304097188e+03 8.010996419677934788e+36
4.113477122211405003e+03 8.105336166120492435e+36
4.113082343908525218e+03 8.207257872941356247e+36
4.112687641373637234e+03 8.321166790637587163e+36
4.112293014584932280e+03 8.438253670634532272e+36
4.111898463520607038e+03 8.567552496070266196e+36
4.111503988158867287e+03 8.705488307565203094e+36
4.111109588477929719e+03 8.839581679921230244e+36
4.110715264456015575e+03 8.991980124180732022e+36
4.110321016071354279e+03 9.151746290140817646e+36
4.109926843302188900e+03 9.310370818749448885e+36
4.109532746126765232e+03 9.479816228646434834e+36
4.109138724523339079e+03 9.665391079267374438e+36
4.108744778470177152e+03 9.773084671574121490e+36
4.108350907945550716e+03 9.857058621014184293e+36
4.107957112927741036e+03 9.938887686145904418e+36
4.107563393395037565e+03 1.003685612636269753e+37
4.107169749325739758e+03 1.013679670050718129e+37
4.106776180698151620e+03 1.024105257074082841e+37
4.106382687490589888e+03 1.035520594805298125e+37
4.105989269681374935e+03 1.049467353868097879e+37
4.105595927248839871e+03 1.064687585981605490e+37
4.105202660171323259e+03 1.081047906905771342e+37
4.104809468427173670e+03 1.095146721318270536e+37
4.104416351994746037e+03 1.111176632604186063e+37
4.104023310852405302e+03 1.128230392961957156e+37
4.103630344978524590e+03 1.145128675917918444e+37
4.103237454351483393e+03 1.160267567314052029e+37
4.102844638949671207e+03 1.177416806700134306e+37
4.102451898751487533e+03 1.195601779788163378e+37
4.102059233735335511e+03 1.210392351974917942e+37
4.101666643879629191e+03 1.226357499655946998e+37
4.101274129162793542e+03 1.243555578857612955e+37
4.100881689563256259e+03 1.264969669434300746e+37
4.100489325059456860e+03 1.286458616062347735e+37
4.100097035629843049e+03 1.309048631234701770e+37
4.099704821252869806e+03 1.332890293811638647e+37
4.099312681906999387e+03 1.358688517935323063e+37
4.098920617570706781e+03 1.382090040192970716e+37
4.098528628222467887e+03 1.403225653890019275e+37
4.098136713840773155e+03 1.427910378507908390e+37
4.097744874404119400e+03 1.453111081526371322e+37
4.097353109891010718e+03 1.473481962476765662e+37
4.096961420279958475e+03 1.496544295697114457e+37
4.096569805549486773e+03 1.521265493974593020e+37
4.096178265678122443e+03 1.531968389942195388e+37
4.095786800644403684e+03 1.538184244215414947e+37
4.095395410426877334e+03 1.545431923633099644e+37
4.095004095004094779e+03 1.555293828259714970e+37
4.094612854354620595e+03 1.567011966537569554e+37
4.094221688457024356e+03 1.575900194915024298e+37
4.093830597289884281e+03 1.585699825106549246e+37
4.093439580831786770e+03 1.597493804274450004e+37
4.093048639061327322e+03 1.610145136752467724e+37
4.092657771957109162e+03 1.621621068091628333e+37
4.092266979497741886e+03 1.633619572776990679e+37
4.091876261661847821e+03 1.647288598986818574e+37
4.091485618428051112e+03 1.658764029214586791e+37
4.091095049774989548e+03 1.671953736694596129e+37
4.090704555681307284e+03 1.687318490711616128e+37
4.090314136125654841e+03 1.704337090779378503e+37
4.089923791086692290e+03 1.723335665830768866e+37
4.089533520543090162e+03 1.741724839200351415e+37
4.089143324473523080e+03 1.759484256142773815e+37
4.088753202856675216e+03 1.780836317363271255e+37
4.088363155671241202e+03 1.800552441443930166e+37
4.087973182895920218e+03 1.818709049090071430e+37
4.087583284509421446e+03 1.838244762447326070e+37
4.087193460490463167e+03 1.859716307637700559e+37
4.086803710817769115e+03 1.876056233756189727e+37
4.086414035470073486e+03 1.895688131873229089e+37
4.086024434426118205e+03 1.916742234634511566e+37
4.085634907664651109e+03 1.940843056050124049e+37
4.085245455164430950e+03 1.968016777575171307e+37
4.084856076904223755e+03 1.990713614337707991e+37
4.084466772862802827e+03 2.016736659275756346e+37
4.084077543018950109e+03 2.045535278274216983e+37
4.083688387351456186e+03 2.075437591725271481e+37
4.083299305839118006e+03 2.102150699710143818e+37
4.082910298460742069e+03 2.134174810048255445e+37
4.082521365195144881e+03 2.168324287806007147e+37
4.082132506021145218e+03 2.199848803911232160e+37
4.081743720917575956e+03 2.235161978330499051e+37
4.081355009863274518e+03 2.272242632849919506e+37
4.080966372837087874e+03 2.302284888654748128e+37
4.080577809817869820e+03 2.323896693836146474e+37
4.080189320784484607e+03 2.345355847607131170e+37
4.079800905715801036e+03 2.368405993204385653e+37
4.079412564590698366e+03 2.390825787524032866e+37
4.079024297388064952e+03 2.412950975827590504e+37
4.078636104086793239e+03 2.435396241274159918e+37
4.078247984665787499e+03 2.457754670647311378e+37
4.077859939103958368e+03 2.480635480422703742e+37
4.077471967380224214e+03 2.503121813629846058e+37
4.077084069473512500e+03 2.524669734892246677e+37
4.076696245362757963e+03 2.548990180961943305e+37
4.076308495026903984e+03 2.575775780428991206e+37
4.075920818444900306e+03 2.604529113289598832e+37
4.075533215595707588e+03 2.632321786368777550e+37
4.075145686458290584e+03 2.658395169343528744e+37
4.074758231011626322e+03 2.686263473161604761e+37
4.074370849234697744e+03 2.713708416612252309e+37
4.073983541106493703e+03 2.744627333104335006e+37
4.073596306606014878e+03 2.776149082596621058e+37
4.073209145712268764e+03 2.806984574963439375e+37
4.072822058404268319e+03 2.836934938506997749e+37
4.072435044661037409e+03 2.863488181755523595e+37
4.072048104461607181e+03 2.892689218546706367e+37
4.071661237785016510e+03 2.924993846744263034e+37
4.071274444610310638e+03 2.956101866066383240e+37
4.070887724916547086e+03 2.981727270742256669e+37
4.070501078682785646e+03 3.000501628739735691e+37
4.070114505888098392e+03 3.025958956721553844e+37
4.069728006511565127e+03 3.047681766645341947e+37
4.069341580532269745e+03 3.069572413400519466e+37
4.068955227929308421e+03 3.093539381887220364e+37
4.068568948681784150e+03 3.116647341650025243e+37
4.068182742768804928e+03 3.133654226257424987e+37
4.067796610169491487e+03 3.145360236519542404e+37
4.067410550862969103e+03 3.159184467826465691e+37
4.067024564828371695e+03 3.174766259323816673e+37
4.066638652044840910e+03 3.189438802676412339e+37
4.066252812491528857e+03 3.202115570224817860e+37
4.065867046147590827e+03 3.214171063830263510e+37
4.065481352992193933e+03 3.234735748176966253e+37
4.065095733004512567e+03 3.248967367441000966e+37
4.064710186163726576e+03 3.263725895628731663e+37
4.064324712449026265e+03 3.275512114186089338e+37
