# wavelength(A) luminosity(erg/s/A)
4.849895727241863824e+03 8.789294631209147518e+36
4.849346954610112334e+03 8.822259824636559663e+36
4.848798306153125850e+03 8.836401156163912701e+36
4.848249781828758387e+03 8.873391352580640019e+36
4.847701381594893064e+03 9.006549108061621254e+36
4.847153105409423006e+03 9.023968126905274731e+36
4.846604953230261344e+03 9.066108735817969870e+36
4.846056925015345769e+03 9.120231611786568449e+36
4.845509020722626701e+03 9.019983523503941260e+36
4.844961240310076391e+03 8.858389342938188668e+36
4.844413583735688007e+03 8.684448156809838814e+36
4.843866050957471089e+03 8.483251552772400309e+36
4.843318641933451545e+03 8.241104796856798365e+36
4.842771356621682571e+03 8.005694547588747055e+36
4.842224194980228276e+03 7.739887458199973649e+36
4.841677156967172778e+03 7.681956886390874662e+36
4.841130242540625659e+03 7.624105438925689631e+36
4.840583451658707418e+03 7.560322712058849077e+36
4.840036784279559470e+03 7.547317867764944812e+36
4.839490240361348697e+03 7.538687228350057653e+36
4.838943819862251075e+03 7.500749526051506533e+36
4.838397522740467139e+03 7.479454952023758846e+36
4.837851348954217428e+03 7.489589306904206997e+36
4.837305298461737948e+03 7.561464038385529449e+36
4.836759371221281071e+03 7.626308668388862706e+36
4.836213567191126458e+03 7.662653087972427738e+36
4.835667886329567409e+03 7.691130054408130383e+36
4.835122328594912688e+03 7.740549012433099325e+36
4.834576893945498341e+03 7.827762651705691330e+36
4.834031582339671331e+03 7.963621164775931009e+36
4.833486393735801357e+03 8.020927523069742423e+36
4.832941328092276308e+03 8.063547396972428704e+36
4.832396385367504081e+03 8.131188674125601590e+36
4.831851565519906217e+03 8.184197782298953159e+36
4.831306868507931540e+03 8.226020308251338004e+36
4.830762294290038881e+03 8.279115894069287037e+36
4.830217842824709805e+03 8.323694690204830507e+36
4.829673514070448618e+03 8.386155218597774195e+36
4.829129307985770538e+03 8.450034477924097051e+36
4.828585224529211700e+03 8.495764743224366153e+36
4.828041263659332799e+03 8.545418136221105305e+36
4.827497425334706350e+03 8.619940445110643638e+36
4.826953709513924878e+03 8.660145235158663941e+36
4.826410116155602736e+03 8.663825102083351828e+36
4.825866645218370650e+03 8.716472754812406397e+36
4.825323296660875712e+03 8.739334952952379264e+36
4.824780070441788666e+03 8.743759339477081799e+36
4.824236966519795715e+03 8.788975361370681825e+36
4.823693984853600341e+03 8.831374989866234029e+36
4.823151125401929676e+03 8.836319205959758292e+36
4.822608388123522673e+03 8.858268713225889739e+36
4.822065772977142842e+03 8.882350669340352369e+36
4.821523279921570065e+03 8.859060398447353355e+36
4.820980908915600594e+03 8.745649186954292637e+36
4.820438659918051599e+03 8.606853292177631538e+36
4.819896532887760259e+03 8.481789030490914509e+36
4.819354527783579215e+03 8.382487046943131129e+36
4.818812644564378388e+03 8.170737754329406998e+36
4.818270883189052256e+03 7.969234133895531997e+36
4.817729243616508938e+03 7.925017045955234228e+36
4.817187725805673836e+03 7.876333269028721476e+36
4.816646329715496904e+03 7.836055135201903217e+36
4.816105055304939924e+03 7.831943686219032121e+36
4.815563902532986504e+03 7.825309394160489684e+36
4.815022871358638440e+03 7.804961761196771461e+36
4.814481961740917541e+03 7.812187329669563743e+36
4.813941173638856526e+03 7.809118726820578397e+36
4.813400507011519039e+03 7.848706258625030010e+36
4.812859961817977819e+03 7.907127234118464418e+36
4.812319538017323794e+03 7.953698093342502388e+36
4.811779235568672448e+03 7.942040339273175225e+36
4.811239054431151999e+03 7.950527978826305371e+36
4.810698994563908855e+03 8.011132352328078127e+36
4.810159055926115798e+03 8.079986202327626542e+36
4.809619238476953797e+03 8.108406048289195524e+36
4.809079542175626557e+03 8.094319869751469907e+36
4.808539966981358702e+03 8.107340192076334476e+36
4.808000512853388500e+03 8.080916009259983743e+36
4.807461179750972406e+03 8.023273369958374077e+36
4.806921967633392342e+03 7.987703129502147200e+36
4.806382876459939325e+03 7.930975919668741214e+36
4.805843906189926201e+03 7.905121661463536767e+36
4.805305056782687643e+03 7.911453234103885170e+36
4.804766328197572875e+03 7.914012863416538206e+36
4.804227720393945674e+03 7.932761316498843471e+36
4.803689233331198011e+03 7.975533099837247805e+36
4.803150866968731862e+03 8.015220537206032317e+36
4.802612621265967391e+03 7.983788256561154686e+36
4.802074496182350231e+03 7.956139354679347632e+36
4.801536491677336926e+03 7.924821941241507685e+36
4.800998607710403121e+03 7.863658944907118075e+36
4.800460844241047198e+03 7.787872437885850500e+36
4.799923201228781181e+03 7.724515627866830848e+36
4.799385678633134376e+03 7.633070040937070775e+36
4.798848276413660642e+03 7.583013034001116859e+36
4.798310994529925665e+03 7.578952703971417959e+36
4.797773832941514229e+03 7.598958519874576109e+36
4.797236791608033855e+03 7.622072638142298075e+36
4.796699870489103887e+03 7.618938641765153582e+36
4.796163069544362770e+03 7.611561018775200550e+36
4.795626388733474414e+03 7.597385280351488320e+36
4.795089828016110914e+03 7.524396958708310200e+36
4.794553387351968013e+03 7.479191516853798441e+36
4.794017066700756914e+03 7.484715564133200469e+36
4.793480866022209739e+03 7.443720430072470806e+36
4.792944785276073162e+03 7.370227736046383787e+36
4.792408824422115686e+03 7.361004493280115657e+36
4.791872983420120363e+03 7.384750150745643348e+36
4.791337262229887529e+03 7.402408796249960904e+36
4.790801660811242073e+03 7.442145024425108929e+36
4.790266179124020709e+03 7.464326766887835323e+36
4.789730817128076524e+03 7.484031839795575467e+36
4.789195574783288066e+03 7.507950404815526811e+36
4.788660452049547530e+03 7.519119119027429589e+36
4.788125448886759841e+03 7.554910740609378725e+36
4.787590565254859030e+03 7.587004605366144224e+36
4.787055801113789130e+03 7.608319419048306266e+36
4.786521156423510547e+03 7.616402287397403109e+36
4.785986631144010062e+03 7.629915272978394498e+36
4.785452225235285368e+03 7.650632105910888094e+36
4.784917938657350533e+03 7.698924739195850700e+36
4.784383771370247814e+03 7.754960840327409164e+36
4.783849723334024929e+03 7.780695980633621532e+36
4.783315794508752333e+03 7.806497716152630346e+36
4.782781984854523216e+03 7.846724747965072055e+36
4.782248294331441684e+03 7.875272669682246126e+36
4.781714722899630942e+03 7.888293362325905279e+36
4.781181270519236023e+03 7.913040829907654152e+36
4.780647937150415601e+03 7.933606912877917926e+36
4.780114722753345632e+03 7.941424875163293927e+36
4.779581627288223899e+03 7.954498219175211618e+36
4.779048650715264557e+03 7.968034328138833505e+36
4.778515792994694493e+03 7.994265897263620221e+36
4.777983054086767879e+03 8.023861610376153729e+36
4.777450433951747982e+03 8.005698117511444634e+36
4.776917932549917168e+03 8.001468371628175734e+36
4.776385549841582360e+03 7.990479124878745064e+36
4.775853285787060486e+03 7.951426564910249623e+36
4.775321140346687571e+03 7.908782316788346812e+36
4.774789113480820561e+03 7.862874249109513579e+36
4.774257205149831861e+03 7.801566802857293008e+36
4.773725415314110251e+03 7.803606120910352638e+36
4.773193743934066333e+03 7.825158683122207398e+36
4.772662190970123447e+03 7.826353285530992109e+36
4.772130756382724030e+03 7.847616238272597594e+36
4.771599440132332347e+03 7.877883955915973879e+36
4.771068242179424487e+03 7.877862715455190954e+36
4.770537162484494729e+03 7.893078584890638781e+36
4.770006201008060998e+03 7.912895320985744415e+36
4.769475357710652133e+03 7.935341953879738341e+36
4.768944632552815165e+03 7.967782186963940245e+36
4.768414025495119859e+03 8.013647836193547307e+36
4.767883536498148715e+03 8.031446363842517057e+36
4.767353165522501513e+03 8.042828760781907246e+36
4.766822912528798952e+03 8.073401881841452342e+36
4.766292777477678101e+03 8.103129383494143411e+36
4.765762760329789671e+03 8.131084854484415191e+36
4.765232861045809841e+03 8.142953619871341479e+36
4.764703079586423883e+03 8.150620085228268634e+36
4.764173415912338896e+03 8.155938774901571809e+36
4.763643869984279263e+03 8.155787626628205338e+36
4.763114441762987553e+03 8.153996499369622426e+36
4.762585131209219071e+03 8.156235174072935595e+36
4.762055938283754585e+03 8.148632070864571814e+36
4.761526862947385780e+03 8.125099719050865192e+36
4.760997905160920709e+03 8.080230653381254608e+36
4.760469064885192893e+03 8.016483310917985550e+36
4.759940342081045856e+03 7.938388003317541837e+36
4.759411736709341312e+03 7.866393461228590764e+36
4.758883248730963714e+03 7.771848889352738710e+36
4.758354878106809338e+03 7.676989748537126153e+36
4.757826624797790828e+03 7.620990873347920003e+36
4.757298488764846297e+03 7.582693408061658899e+36
4.756770469968922953e+03 7.536380530924241458e+36
4.756242568370986191e+03 7.530158260157697504e+36
4.755714783932025057e+03 7.519805071352849065e+36
4.755187116613038597e+03 7.503558101078045351e+36
4.754659566375046779e+03 7.495049400842394146e+36
4.754132133179087759e+03 7.487177733617600549e+36
4.753604816986215155e+03 7.491546465631116937e+36
4.753077617757497137e+03 7.514103831194394907e+36
4.752550535454026431e+03 7.522197248179798004e+36
4.752023570036907586e+03 7.530055981336923380e+36
4.751496721467261523e+03 7.531064636950274036e+36
4.750969989706231900e+03 7.528478889905334775e+36
4.750443374714973288e+03 7.535933314569164690e+36
4.749916876454661178e+03 7.546031379513485042e+36
4.749390494886489250e+03 7.545677151057332770e+36
4.748864229971665736e+03 7.553565226162489287e+36
4.748338081671414329e+03 7.565429585519183696e+36
4.747812049946982370e+03 7.565701487445643064e+36
4.747286134759629022e+03 7.567299491998702824e+36
4.746760336070630728e+03 7.578189813004887472e+36
4.746234653841285763e+03 7.575416477240286169e+36
4.745709088032904219e+03 7.570956234351070954e+36
4.745183638606812565e+03 7.574482793852259040e+36
4.744658305524363641e+03 7.572344515191399305e+36
4.744133088746916656e+03 7.568054197080560848e+36
4.743607988235851735e+03 7.570929371457841408e+36
4.743083003952569015e+03 7.569024016755070362e+36
4.742558135858482274e+03 7.570034626736351293e+36
4.742033383915021659e+03 7.575091707807274479e+36
4.741508748083640057e+03 7.578832486549874817e+36
4.740984228325800359e+03 7.584863599675338975e+36
4.740459824602985464e+03 7.587615007588718896e+36
4.739935536876698279e+03 7.591675799821818820e+36
4.739411365108453538e+03 7.594303695732399882e+36
4.738887309259785070e+03 7.597456778204591096e+36
4.738363369292245807e+03 7.600625131476991357e+36
4.737839545167404140e+03 7.605508964848416329e+36
4.737315836846842103e+03 7.610258306727952735e+36
4.736792244292165378e+03 7.612142355797076944e+36
4.736268767464991470e+03 7.622247736403668860e+36
4.735745406326955163e+03 7.632101678265356726e+36
4.735222160839712160e+03 7.633655275033336897e+36
4.734699030964931808e+03 7.642338129127240221e+36
4.734176016664298913e+03 7.666592200469734507e+36
4.733653117899520112e+03 7.663737055324427738e+36
4.733130334632314771e+03 7.668953596726262290e+36
4.732607666824419539e+03 7.676148116535960355e+36
4.732085114437591074e+03 7.675136253344286085e+36
4.731562677433600584e+03 7.677526474223602325e+36
4.731040355774233831e+03 7.680340374324256172e+36
4.730518149421299313e+03 7.680745573567183564e+36
4.729996058336618262e+03 7.683842024749813383e+36
4.729474082482027370e+03 7.687813148017487341e+36
4.728952221819385159e+03 7.688532588930664766e+36
4.728430476310563790e+03 7.688424549811522302e+36
4.727908845917449980e+03 7.697641858827201045e+36
4.727387330601953181e+03 7.706952369442826879e+36
4.726865930325996487e+03 7.710698834668034078e+36
4.726344645051516636e+03 7.716193853575115168e+36
4.725823474740473102e+03 7.722114103916090958e+36
4.725302419354839003e+03 7.728034805684716924e+36
4.724781478856602007e+03 7.731405894554088531e+36
4.724260653207772521e+03 7.736724650272292535e+36
4.723739942370372773e+03 7.744241823108653740e+36
4.723219346306441366e+03 7.751820910800093487e+36
4.722698864978038728e+03 7.759383189425970728e+36
4.722178498347238019e+03 7.767582244159297385e+36
4.721658246376126954e+03 7.778830882156604788e+36
4.721138109026815982e+03 7.786988290774754524e+36
4.720618086261428289e+03 7.795956004716152729e+36
4.720098178042102518e+03 7.809053233348799259e+36
4.719578384331000052e+03 7.816405711203165722e+36
4.719058705090291369e+03 7.825877122140084587e+36
4.718539140282167864e+03 7.836716282315181764e+36
4.718019689868839123e+03 7.845813679231046394e+36
4.717500353812526555e+03 7.855117619491856585e+36
4.716981132075470668e+03 7.869068896664938243e+36
4.716462024619931071e+03 7.884489618268004180e+36
4.715943031408181014e+03 7.899630072870263917e+36
4.715424152402507389e+03 7.915981955184092862e+36
4.714905387565222554e+03 7.933943738749624360e+36
4.714386736858647055e+03 7.958474514519848108e+36
4.713868200245120534e+03 7.980771480241650041e+36
4.713349777687001733e+03 8.000907262898112002e+36
4.712831469146663949e+03 8.029081422088787854e+36
4.712313274586493208e+03 8.048685423596352230e+36
4.711795193968901913e+03 8.065478607173005344e+36
4.711277227256309743e+03 8.078343505872137589e+36
4.710759374411154567e+03 8.086284653871714238e+36
4.710241635395895173e+03 8.089457380957704642e+36
4.709724010173003990e+03 8.091970418407632707e+36
4.709206498704967089e+03 8.097571246001369397e+36
4.708689100954294190e+03 8.092941957748774696e+36
4.708171816883505016e+03 8.093057595672887928e+36
4.707654646455135662e+03 8.094885847414060252e+36
4.707137589631744959e+03 8.095687450285253115e+36
4.706620646375902652e+03 8.097627740285395912e+36
4.706103816650194858e+03 8.059947621159300179e+36
4.705587100417228612e+03 8.005923311613694511e+36
4.705070497639622772e+03 7.943371899941577872e+36
4.704554008280014386e+03 7.882432181651360043e+36
4.704037632301057783e+03 7.814887949058470738e+36
4.703521369665422753e+03 7.740174328148263923e+36
4.703005220335793638e+03 7.660865892034175155e+36
4.702489184274875697e+03 7.626241195273568595e+36
4.701973261445386925e+03 7.606512086823254819e+36
4.701457451810059865e+03 7.587597653526219145e+36
4.700941755331651621e+03 7.579466588609413415e+36
4.700426171972925658e+03 7.583817879148124261e+36
4.699910701696667275e+03 7.572914895646741796e+36
4.699395344465678136e+03 7.566752173580765515e+36
4.698880100242776280e+03 7.564531217679091232e+36
4.698364968990790658e+03 7.573007485194410777e+36
4.697849950672575687e+03 7.583341724351375943e+36
4.697335045250994881e+03 7.598878890826047787e+36
4.696820252688928122e+03 7.600031545407133261e+36
4.696305572949279849e+03 7.594685232877019328e+36
4.695791005994959960e+03 7.600659515535695813e+36
4.695276551788899269e+03 7.617916161736585126e+36
4.694762210294047691e+03 7.635249296177606082e+36
4.694247981473367872e+03 7.641585203380377236e+36
4.693733865289837013e+03 7.656990115874788773e+36
4.693219861706455049e+03 7.669727978462934069e+36
4.692705970686230103e+03 7.679337047953440452e+36
4.692192192192191214e+03 7.695657173588699580e+36
4.691678526187385614e+03 7.709635152273817239e+36
4.691164972634871447e+03 7.723238180513278089e+36
4.690651531497724136e+03 7.737052998728759956e+36
4.690138202739040025e+03 7.753776503800306136e+36
4.689624986321927281e+03 7.770179169969289049e+36
4.689111882209508622e+03 7.785541300348158957e+36
4.688598890364928593e+03 7.815096848373062425e+36
4.688086010751344475e+03 7.843499813330437474e+36
4.687573243331926278e+03 7.864374890102595736e+36
4.687060588069867663e+03 7.898524301613432508e+36
4.686548044928374111e+03 7.939340108402611072e+36
4.686035613870664747e+03 7.966909985548493770e+36
4.685523294859980524e+03 8.000242761666165216e+36
4.685011087859575127e+03 8.042257983795782702e+36
4.684498992832715885e+03 8.075802926742034484e+36
4.683987009742692862e+03 8.108164062584242227e+36
4.683475138552806129e+03 8.138898782844261995e+36
4.682963379226373945e+03 8.172790824451482077e+36
4.682451731726731850e+03 8.212710364922665717e+36
4.681940196017229937e+03 8.248273428784874965e+36
4.681428772061231939e+03 8.291511427684866469e+36
4.680917459822124329e+03 8.346983385920681660e+36
4.680406259263304491e+03 8.396946520589074149e+36
4.679895170348183456e+03 8.446205730818585288e+36
4.679384193040195896e+03 8.509490223425341861e+36
4.678873327302785583e+03 8.559659316718157993e+36
4.678362573099414476e+03 8.609359295573198066e+36
4.677851930393562725e+03 8.666604531054921916e+36
4.677341399148724122e+03 8.720882344665216031e+36
4.676830979328406102e+03 8.770078702062354385e+36
4.676320670896138836e+03 8.826566657716686322e+36
4.675810473815461592e+03 8.884421932739021886e+36
4.675300388049930916e+03 8.939005437417960185e+36
4.674790413563125185e+03 8.996084651179863282e+36
4.674280550318630048e+03 9.064783386250457754e+36
4.673770798280051167e+03 9.132023440279071391e+36
4.673261157411013301e+03 9.203931029635248909e+36
4.672751627675150303e+03 9.292532680172072207e+36
4.672242209036116037e+03 9.385759563389532663e+36
4.671732901457579828e+03 9.497843471079540174e+36
4.671223704903228281e+03 9.611415202714188938e+36
4.670714619336758005e+03 9.739284812788330145e+36
4.670205644721889257e+03 9.871486846605622706e+36
4.669696781022352297e+03 1.000540950593411565e+37
4.669188028201894667e+03 1.013347474444467617e+37
4.668679386224283007e+03 1.028064410529002919e+37
4.668170855053294872e+03 1.042280182832211007e+37
4.667662434652725096e+03 1.057662134689578445e+37
4.667154124986386705e+03 1.073696880116645710e+37
4.666645926018107275e+03 1.089491177531604829e+37
4.666137837711725297e+03 1.107990696307796620e+37
4.665629860031103817e+03 1.126124675920694633e+37
4.665121992940115888e+03 1.144816038685616432e+37
4.664614236402648203e+03 1.164897515132414993e+37
4.664106590382612012e+03 1.183641949426517468e+37
4.663599054843924932e+03 1.200347457190932898e+37
4.663091629750523680e+03 1.211943537601308615e+37
4.662584315066364070e+03 1.223132246579647456e+37
4.662077110755411923e+03 1.231225669556709811e+37
4.661570016781651248e+03 1.236996100982168846e+37
4.661063033109084245e+03 1.242909598278611077e+37
4.660556159701724937e+03 1.249019058325271532e+37
4.660049396523601899e+03 1.255249290675268479e+37
4.659542743538767354e+03 1.261701772966779781e+37
4.659036200711279889e+03 1.267969412227903041e+37
4.658529768005216283e+03 1.270774739677868697e+37
4.658023445384675142e+03 1.252886666302471580e+37
4.657517232813761439e+03 1.224200225145270846e+37
4.657011130256600154e+03 1.191320565024432251e+37
4.656505137677334460e+03 1.154103785267379471e+37
4.655999255040119351e+03 1.112681411026138916e+37
4.655493482309123465e+03 1.065875945878470281e+37
4.654987819448539085e+03 1.014052784383318366e+37
4.654482266422564862e+03 9.851645990782601853e+36
4.653976823195419456e+03 9.610298510767743288e+36
4.653471489731339716e+03 9.435205633875346773e+36
4.652966265994572495e+03 9.329609677760066039e+36
4.652461151949380110e+03 9.275644168969524798e+36
4.651956147560048521e+03 9.192888118437734671e+36
4.651451252790870967e+03 9.122180439426203832e+36
4.650946467606157057e+03 9.117141515792558446e+36
4.650441791970237318e+03 9.190916825686859303e+36
4.649937225847451373e+03 9.283601396291355851e+36
4.649432769202157033e+03 9.404117988920635937e+36
4.648928421998729391e+03 9.461738050260479190e+36
4.648424184201555363e+03 9.485610456520845398e+36
4.647920055775040055e+03 9.596073764454052798e+36
4.647416036683604034e+03 9.775269003992788934e+36
4.646912126891680600e+03 9.962736203520974498e+36
4.646408326363720334e+03 1.006587016970769356e+37
4.645904635064190188e+03 1.021570592686357396e+37
4.645401052957572574e+03 1.036505239764740540e+37
4.644897580008359910e+03 1.047833042693189834e+37
4.644394216181069169e+03 1.060153671796505528e+37
4.643890961440225510e+03 1.075551619564396305e+37
4.643387815750370464e+03 1.089396446413678303e+37
4.642884779076065570e+03 1.101860733802484122e+37
4.642381851381882370e+03 1.117192591799767554e+37
4.641879032632408780e+03 1.133219924558048613e+37
4.641376322792251813e+03 1.148701956627188320e+37
4.640873721826029396e+03 1.173467306882930572e+37
4.640371229698374918e+03 1.201205740500259399e+37
4.639868846373941778e+03 1.222731842733469112e+37
4.639366571817394288e+03 1.250912738489486722e+37
4.638864405993412220e+03 1.283760102976126347e+37
4.638362348866693537e+03 1.306731870851709198e+37
4.637860400401948027e+03 1.328969247059985814e+37
4.637358560563901847e+03 1.358685014841943498e+37
4.636856829317299344e+03 1.380426197835883885e+37
4.636355206626897598e+03 1.399404844520087686e+37
4.635853692457465513e+03 1.418194816555009137e+37
4.635352286773794731e+03 1.439405754571758622e+37
4.634850989540685987e+03 1.468905599228296379e+37
4.634349800722958207e+03 1.490628282043541244e+37
4.633848720285444870e+03 1.510258125371192021e+37
4.633347748192994914e+03 1.539959668636818131e+37
4.632846884410469102e+03 1.562873150633237207e+37
4.632346128902750934e+03 1.576287471207695728e+37
4.631845481634733005e+03 1.592137719641906253e+37
4.631344942571321553e+03 1.599877040367564741e+37
4.630844511677446462e+03 1.596091522553981580e+37
4.630344188918043073e+03 1.591346773014023947e+37
4.629843974258066737e+03 1.590082464927770147e+37
4.629343867662489174e+03 1.579895242880722683e+37
4.628843869096295748e+03 1.571498490895372457e+37
4.628343978524482736e+03 1.568762660308160272e+37
4.627844195912070973e+03 1.566788523493889013e+37
4.627344521224087657e+03 1.564384299003100457e+37
4.626844954425576361e+03 1.529647621355149354e+37
4.626345495481602484e+03 1.480391557794903726e+37
4.625846144357238700e+03 1.414754521366187714e+37
4.625346901017575874e+03 1.346049060823541103e+37
4.624847765427721242e+03 1.267041848224203997e+37
4.624348737552794773e+03 1.173107888645402439e+37
4.623849817357930988e+03 1.075601867272951875e+37
4.623351004808285325e+03 1.007393055566761330e+37
4.622852299869019589e+03 9.581874243310240600e+36
4.622353702505314686e+03 9.225369462968266827e+36
4.621855212682370620e+03 8.887999670735193575e+36
4.621356830365395581e+03 8.620346774308696274e+36
4.620858555519614129e+03 8.371411731646981801e+36
4.620360388110272652e+03 8.124296933040657196e+36
4.619862328102622996e+03 7.898211509320771598e+36
4.619364375461935197e+03 7.688405741001451049e+36
4.618866530153500207e+03 7.471607401564457332e+36
4.618368792142615348e+03 7.274420178507117129e+36
4.617871161394596129e+03 7.075840818869301055e+36
4.617373637874777160e+03 6.885050678959302958e+36
4.616876221548501235e+03 6.756290689328889809e+36
4.616378912381127520e+03 6.686608492111890889e+36
4.615881710338036100e+03 6.639529535346981477e+36
4.615384615384616154e+03 6.558666455099702157e+36
4.614887627486269594e+03 6.474581317285484263e+36
4.614390746608422887e+03 6.417303719514885043e+36
4.613893972716507960e+03 6.341432606692209976e+36
4.613397305775972200e+03 6.237180361972225526e+36
4.612900745752286639e+03 6.166039045345245797e+36
4.612404292610928678e+03 6.110196388103024978e+36
4.611907946317390270e+03 6.034838171032602828e+36
4.611411706837186102e+03 5.981397400203403910e+36
4.610915574135838142e+03 5.940548078974086954e+36
4.610419548178883815e+03 5.884298154877241138e+36
4.609923628931880558e+03 5.853388301743149750e+36
4.609427816360395809e+03 5.885219031954794557e+36
4.608932110430012472e+03 5.882946240805679990e+36
4.608436511106331636e+03 5.863594039604879794e+36
4.607941018354965308e+03 5.986444317181212528e+36
4.607445632141540045e+03 6.069672476818527144e+36
4.606950352431701504e+03 6.063050068681032441e+36
4.606455179191107163e+03 6.164383305705963567e+36
4.605960112385425418e+03 6.309689520648179480e+36
4.605465151980350129e+03 6.339460066406989663e+36
4.604970297941578792e+03 6.373879644763571688e+36
4.604475550234827097e+03 6.410153374844520450e+36
4.603980908825831648e+03 6.586829589630950922e+36
4.603486373680334509e+03 6.791491408464215775e+36
4.602991944764095933e+03 6.853130060958140867e+36
4.602497622042894363e+03 7.008917977933551128e+36
4.602003405482520066e+03 7.329467774854058728e+36
4.601509295048775130e+03 7.403995253624484452e+36
4.601015290707482563e+03 7.502480326795874575e+36
4.600521392424475380e+03 7.911685618751834295e+36
4.600027600165600234e+03 8.093853588863909078e+36
4.599533913896724698e+03 8.208681098526026536e+36
4.599040333583725442e+03 8.538587402908301899e+36
4.598546859192494594e+03 8.810436909616829706e+36
4.598053490688941565e+03 8.946982295678202667e+36
4.597560228038987589e+03 9.231817695110568857e+36
4.597067071208567540e+03 9.625481014409433491e+36
4.596574020163638124e+03 9.790379125964625870e+36
4.596081074870160592e+03 9.986352752053417007e+36
4.595588235294117112e+03 1.030959952455967967e+37
4.595095501401503498e+03 1.050128629119278088e+37
4.594602873158330112e+03 1.069737563702487213e+37
4.594110350530619144e+03 1.099572495612866097e+37
4.593617933484411878e+03 1.124091812994377975e+37
4.593125621985761427e+03 1.144544610373770405e+37
4.592633416000734542e+03 1.163623385864281828e+37
4.592141315495415256e+03 1.188241020809779086e+37
4.591649320435900336e+03 1.233593307018196075e+37
4.591157430788301099e+03 1.254144924852297535e+37
4.590665646518745234e+03 1.269911309369916780e+37
4.590173967593372254e+03 1.292969544325250676e+37
4.589682393978335313e+03 1.310319381959014561e+37
4.589190925639809393e+03 1.318990164119080192e+37
4.588699562543975844e+03 1.331471290409745064e+37
4.588208304657030567e+03 1.347279430897179238e+37
4.587717151945192199e+03 1.351063766954421935e+37
4.587226104374684837e+03 1.352899232232777442e+37
4.586735161911750765e+03 1.365206154407850693e+37
4.586244324522647730e+03 1.359002962064508083e+37
4.585753592173647121e+03 1.348248245400968345e+37
4.585262964831032150e+03 1.340576730323231315e+37
4.584772442461105129e+03 1.319914662320193141e+37
4.584282025030180193e+03 1.295193127015192183e+37
4.583791712504583302e+03 1.275669777265855685e+37
4.583301504850660422e+03 1.255228018194211151e+37
4.582811402034768435e+03 1.231656751054906098e+37
4.582321404023276955e+03 1.215134677721108574e+37
4.581831510782576515e+03 1.207215562399041218e+37
4.581341722279064925e+03 1.189332107069940506e+37
4.580852038479156363e+03 1.166479211198774233e+37
4.580362459349283199e+03 1.136008748123491577e+37
4.579872984855886898e+03 1.102653594986073921e+37
4.579383614965424385e+03 1.062111480219240622e+37
4.578894349644372596e+03 1.022350513586708591e+37
4.578405188859213922e+03 9.769201125977032203e+36
4.577916132576450764e+03 9.436341672291531433e+36
4.577427180762599164e+03 9.173145429040017031e+36
4.576938333384188809e+03 8.959359540405532574e+36
4.576449590407761207e+03 8.750992622549758515e+36
4.575960951799877876e+03 8.549721003615708292e+36
4.575472417527110338e+03 8.362155538004819795e+36
4.574983987556042848e+03 8.200565568838117929e+36
4.574495661853280581e+03 8.046325871599782768e+36
4.574007440385436894e+03 7.885031846734514009e+36
4.573519323119139699e+03 7.739403876045336369e+36
4.573031310021035097e+03 7.604662256364503387e+36
4.572543401057781921e+03 7.456469103821436569e+36
4.572055596196049009e+03 7.319739513353946030e+36
4.571567895402526119e+03 7.194118646501067200e+36
4.571080298643913011e+03 7.060934866557641552e+36
4.570592805886923088e+03 6.951711968488935637e+36
4.570105417098287944e+03 6.853036397608594463e+36
4.569618132244749177e+03 6.771306218590143617e+36
4.569130951293062935e+03 6.695446765620167331e+36
4.568643874210005379e+03 6.617236678830760368e+36
4.568156900962358122e+03 6.536141182334893381e+36
4.567670031516922791e+03 6.459750068719615422e+36
4.567183265840513741e+03 6.391575211205025602e+36
4.566696603899958973e+03 6.328299774239551772e+36
4.566210045662099219e+03 6.270424702876111231e+36
4.565723591093795221e+03 6.218774468098936350e+36
4.565237240161914087e+03 6.166962443679864745e+36
4.564750992833340206e+03 6.119084758159771643e+36
4.564264849074975245e+03 6.079909533407107179e+36
4.563778808853730879e+03 6.045393675688104419e+36
4.563292872136533333e+03 6.014040166882247080e+36
4.562807038890325202e+03 5.996485362147427471e+36
4.562321309082060907e+03 5.984039612381560286e+36
4.561835682678708508e+03 5.967755335817182557e+36
4.561350159647255168e+03 5.964325508814892652e+36
4.560864739954696233e+03 5.959336836345175392e+36
4.560379423568039783e+03 5.921255383061780415e+36
4.559894210454316635e+03 5.880674645731332389e+36
4.559409100580564882e+03 5.850279800758196320e+36
4.558924093913835350e+03 5.827742818809940607e+36
4.558439190421199783e+03 5.819645160855818826e+36
4.557954390069737201e+03 5.800766744959710581e+36
4.557469692826542087e+03 5.788762537865065742e+36
4.556985098658727111e+03 5.802391983297896146e+36
4.556500607533414950e+03 5.806686764044273460e+36
4.556016219417740103e+03 5.808634557640355001e+36
4.555531934278858898e+03 5.836585498813835784e+36
4.555047752083934938e+03 5.862374822848226345e+36
4.554563672800144559e+03 5.853392461917570855e+36
4.554079696394686835e+03 5.863282272889309853e+36
4.553595822834765386e+03 5.895394313153462527e+36
4.553112052087601114e+03 5.871530986844769899e+36
4.552628384120432202e+03 5.863021544646565718e+36
4.552144818900505925e+03 5.867839343818114156e+36
4.551661356395083203e+03 5.828368031396013730e+36
4.551177996571445874e+03 5.773998080477958469e+36
4.550694739396881232e+03 5.726322263327672314e+36
