# wavelength(A) luminosity(erg/s/A)
5.036852974261681993e+03 1.047849829309152001e+38
5.036261079774374593e+03 1.057771454554416949e+38
5.035669324381031402e+03 1.067083956411878685e+38
5.035077708032627925e+03 1.076187716926433818e+38
5.034486230680157860e+03 1.086641852619891784e+38
5.033894892274648555e+03 1.097152378944659703e+38
5.033303692767142820e+03 1.108443793491892834e+38
5.032712632108705293e+03 1.119840149996095713e+38
5.032121710250431533e+03 1.130514389093088120e+38
5.031530927143432564e+03 1.141467918552077953e+38
5.030940282738843052e+03 1.152466774097339319e+38
5.030349776987825862e+03 1.163168865156494749e+38
5.029759409841562956e+03 1.173809791172506554e+38
5.029169181251256305e+03 1.184182802175095264e+38
5.028579091168138802e+03 1.194416754996979137e+38
5.027989139543459714e+03 1.205157273250551583e+38
5.027399326328489224e+03 1.215057672710359709e+38
5.026809651474530256e+03 1.225466713099916525e+38
5.026220114932900287e+03 1.234187821889206794e+38
5.025630716654939533e+03 1.243163448809930546e+38
5.025041456592016402e+03 1.252712635131501434e+38
5.024452334695519312e+03 1.261984908278154722e+38
5.023863350916853960e+03 1.271936013610690211e+38
5.023274505207461516e+03 1.282180135649396453e+38
5.022685797518794061e+03 1.291737906112762025e+38
5.022097227802329144e+03 1.301580592448730727e+38
5.021508796009574326e+03 1.310807831701889164e+38
5.020920502092050810e+03 1.318808935608570655e+38
5.020332346001304359e+03 1.327056759448632753e+38
5.019744327688908925e+03 1.335053841727694868e+38
5.019156447106456653e+03 1.342570610004513270e+38
5.018568704205559698e+03 1.350272001786242976e+38
5.017981098937860224e+03 1.357940122492568316e+38
5.017393631255017681e+03 1.365617157269356671e+38
5.016806301108713342e+03 1.372577353363041726e+38
5.016219108450656677e+03 1.379544681394594631e+38
5.015632053232575345e+03 1.386225897795938136e+38
5.015045135406217923e+03 1.392771766024237151e+38
5.014458354923362094e+03 1.398875775384862587e+38
5.013871711735802819e+03 1.405185805572703199e+38
5.013285205795356887e+03 1.411130535585823046e+38
5.012698837053869283e+03 1.417048006170015547e+38
5.012112605463203181e+03 1.422024891836502161e+38
5.011526510975242672e+03 1.427112925822288964e+38
5.010940553541900044e+03 1.428836122306416883e+38
5.010354733115105773e+03 1.430191033874596539e+38
5.009769049646809435e+03 1.429548325169445311e+38
5.009183503088996076e+03 1.429675889837240979e+38
5.008598093393658928e+03 1.427995405430552779e+38
5.008012820512819417e+03 1.424894025629446981e+38
5.007427684398524434e+03 1.421447655889346013e+38
5.006842685002837243e+03 1.416863497136291597e+38
5.006257822277845662e+03 1.412472936127871840e+38
5.005673096175665705e+03 1.404875865207196375e+38
5.005088506648427028e+03 1.398969852997572115e+38
5.004504053648282024e+03 1.390602781945057305e+38
5.003919737127415829e+03 1.381481430859907087e+38
5.003335557038026309e+03 1.372662831435585819e+38
5.002751513332332252e+03 1.362923106501853548e+38
5.002167605962584275e+03 1.352268455955982918e+38
5.001583834881046641e+03 1.341252967188715926e+38
5.001000200040007257e+03 1.330534422149728073e+38
5.000416701391782226e+03 1.317129758342047226e+38
4.999833338888704020e+03 1.303563681041929853e+38
4.999250112483126941e+03 1.289738983431511855e+38
4.998667022127432574e+03 1.275267362567295694e+38
4.998084067774020696e+03 1.260782096590207801e+38
4.997501249375311090e+03 1.244212696892437419e+38
4.996918566883754465e+03 1.227777016970000871e+38
4.996336020251815171e+03 1.210312896617511031e+38
4.995753609431982113e+03 1.192203969710247465e+38
4.995171334376768755e+03 1.172927897726443500e+38
4.994589195038708567e+03 1.153107709438006357e+38
4.994007191370354121e+03 1.133347986856012701e+38
4.993425323324289820e+03 1.111480039274222009e+38
4.992843590853110982e+03 1.090891487774505948e+38
4.992261993909439298e+03 1.068721583126535430e+38
4.991680532445922836e+03 1.045826279736095062e+38
4.991099206415226945e+03 1.021887661930331431e+38
4.990518015770036072e+03 9.981506588183515712e+37
4.989936960463065589e+03 9.740330421270629832e+37
4.989356040447047235e+03 9.488346112965004142e+37
4.988775255674730943e+03 9.226642542701770104e+37
4.988194606098899385e+03 8.967398318176310050e+37
4.987614091672347968e+03 8.699726261324051970e+37
4.987033712347893925e+03 8.512705807139170971e+37
4.986453468078386322e+03 8.352040013056612062e+37
4.985873358816686959e+03 8.192198808871305292e+37
4.985293384515677644e+03 8.025463234314925389e+37
4.984713545128273836e+03 7.888412255152680488e+37
4.984133840607400089e+03 7.746809214832962796e+37
4.983554270906009151e+03 7.619608884634625762e+37
4.982974835977078328e+03 7.489105348538172944e+37
4.982395535773600386e+03 7.358197643273474986e+37
4.981816370248591738e+03 7.235607093277085788e+37
4.981237339355095173e+03 7.111892097124396069e+37
4.980658443046170760e+03 6.991459286737810369e+37
4.980079681274899485e+03 6.881080677796986391e+37
4.979501053994389622e+03 6.763136870505815638e+37
4.978922561157765813e+03 6.649380398290270886e+37
4.978344202718174529e+03 6.534636746696950927e+37
4.977765978628790435e+03 6.419830489289705197e+37
4.977187888842804568e+03 6.309114962191005689e+37
4.976609933313425245e+03 6.198498738848440649e+37
4.976032111993895342e+03 6.091372019163659321e+37
4.975454424837468650e+03 5.987040168189980047e+37
4.974876871797422609e+03 5.884311104697241123e+37
4.974299452827060122e+03 5.779178515730881651e+37
4.973722167879703193e+03 5.684538034852628289e+37
4.973145016908692014e+03 5.586335855308158748e+37
4.972567999867397702e+03 5.495655157959842889e+37
4.971991116709205926e+03 5.406204127735184848e+37
4.971414367387521452e+03 5.324291563721583135e+37
4.970837751855779061e+03 5.241546172332993124e+37
4.970261270067429905e+03 5.162269419896902707e+37
4.969684921975946054e+03 5.085643370199643446e+37
4.969108707534825044e+03 5.010106424473689142e+37
4.968532626697581691e+03 4.933910337396686092e+37
4.967956679417753548e+03 4.862554072732249045e+37
4.967380865648905456e+03 4.791638888890572288e+37
4.966805185344614074e+03 4.721149357895220240e+37
4.966229638458481531e+03 4.655612091747074233e+37
4.965654224944136331e+03 4.590176101172031341e+37
4.965078944755221528e+03 4.529533996860889012e+37
4.964503797845404733e+03 4.467365290337454951e+37
4.963928784168376296e+03 4.409925806191892524e+37
4.963353903677845665e+03 4.348502133779995258e+37
4.962779156327542296e+03 4.290717419609287884e+37
4.962204542071223841e+03 4.231008844122704729e+37
4.961630060862662503e+03 4.172207875709862467e+37
4.961055712655652314e+03 4.110831280538425870e+37
4.960481497404014590e+03 4.055775133600842339e+37
4.959907415061586107e+03 3.999338766181733419e+37
4.959333465582224562e+03 3.949269621734756200e+37
4.958759648919816755e+03 3.901863395243106660e+37
4.958185965028262217e+03 3.860478105903946035e+37
4.957612413861483219e+03 3.816608746924528193e+37
4.957038995373430225e+03 3.777890326525651438e+37
4.956465709518067342e+03 3.735732479707666393e+37
4.955892556249378686e+03 3.697216001208872832e+37
4.955319535521381113e+03 3.660700104406183296e+37
4.954746647288102395e+03 3.624873102674143726e+37
4.954173891503591221e+03 3.596868356933257234e+37
4.953601268121924477e+03 3.561085312572686500e+37
4.953028777097195416e+03 3.525700331097139732e+37
4.952456418383517303e+03 3.492154064374058920e+37
4.951884191935030685e+03 3.459822428187628436e+37
4.951312097705892484e+03 3.425312413952291152e+37
4.950740135650278717e+03 3.396771404274940300e+37
4.950168305722394507e+03 3.364129076935104432e+37
4.949596607876457711e+03 3.335743734564955048e+37
4.949025042066711649e+03 3.307292024958424807e+37
4.948453608247422380e+03 3.276934653481338556e+37
4.947882306372872335e+03 3.252205087646759912e+37
4.947311136397366681e+03 3.232967126548511653e+37
4.946740098275236051e+03 3.216988768524958292e+37
4.946169191960826538e+03 3.208262878453058878e+37
4.945598417408505156e+03 3.196583334326321281e+37
4.945027774572667113e+03 3.183531881636360437e+37
4.944457263407720347e+03 3.169429853146588067e+37
4.943886883868095538e+03 3.151804567718309817e+37
4.943316635908251556e+03 3.139383838757559008e+37
4.942746519482659096e+03 3.124613480704177771e+37
4.942176534545812501e+03 3.114072307295450169e+37
4.941606681052232489e+03 3.097063422071846896e+37
4.941036958956453418e+03 3.089743494039639974e+37
4.940467368213032387e+03 3.084192877683513656e+37
4.939897908776551958e+03 3.077671763252257798e+37
4.939328580601611066e+03 3.079935316483912171e+37
4.938759383642828652e+03 3.085185339363817594e+37
4.938190317854849127e+03 3.084377695287344834e+37
4.937621383192336907e+03 3.089062119282691439e+37
4.937052579609971872e+03 3.090391213253267782e+37
4.936483907062462094e+03 3.092654704027933945e+37
4.935915365504532929e+03 3.087535178481483504e+37
4.935346954890927918e+03 3.087219617697402513e+37
4.934778675176418801e+03 3.085333318713600276e+37
4.934210526315789139e+03 3.088959337055834492e+37
4.933642508263850686e+03 3.093135299548796706e+37
4.933074620975433390e+03 3.099955788362513119e+37
4.932506864405386295e+03 3.115463081237412459e+37
4.931939238508580274e+03 3.130459054879075443e+37
4.931371743239910757e+03 3.143864045057697983e+37
4.930804378554288633e+03 3.166639866896149918e+37
4.930237144406644802e+03 3.188963105599482662e+37
4.929670040751939268e+03 3.215416052849384863e+37
4.929103067545142949e+03 3.242540865499614100e+37
4.928536224741251317e+03 3.270684156870544860e+37
4.927969512295283494e+03 3.293826105028032758e+37
4.927402930162275879e+03 3.315899843514120526e+37
4.926836478297283975e+03 3.337098111626079663e+37
4.926270156655391474e+03 3.364063466094320791e+37
4.925703965191692077e+03 3.403223559213272368e+37
4.925137903861306768e+03 3.438880224365259777e+37
4.924571972619379267e+03 3.473691693682379777e+37
4.924006171421068757e+03 3.508441680987715925e+37
4.923440500221553521e+03 3.545558624477921801e+37
4.922874958976041853e+03 3.588787329120652689e+37
4.922309547639752964e+03 3.638421641168245304e+37
4.921744266167928799e+03 3.688909715086591323e+37
4.921179114515837682e+03 3.742999040539781595e+37
4.920614092638761576e+03 3.812881464752217425e+37
4.920049200492004275e+03 3.875281398584061721e+37
4.919484438030894125e+03 3.947423035870727923e+37
4.918919805210776758e+03 4.022567988669874014e+37
4.918355301987015082e+03 4.108966867855104026e+37
4.917790928315000201e+03 4.213408014699016086e+37
4.917226684150140500e+03 4.309560908245878185e+37
4.916662569447858004e+03 4.418053266534102311e+37
4.916098584163607484e+03 4.527926257719107610e+37
4.915534728252855530e+03 4.642792641224257192e+37
4.914971001671089653e+03 4.763562076610527582e+37
4.914407404373822828e+03 4.908604044346738176e+37
4.913843936316583495e+03 5.050526093377871761e+37
4.913280597454920098e+03 5.185299764614982458e+37
4.912717387744407461e+03 5.311293807285770413e+37
4.912154307140634955e+03 5.470191846673060710e+37
4.911591355599213784e+03 5.634248563313149943e+37
4.911028533075776977e+03 5.822469071998478639e+37
4.910465839525976662e+03 6.010281369648753710e+37
4.909903274905483158e+03 6.209302646159770963e+37
4.909340839169994069e+03 6.422319482261325046e+37
4.908778532275218822e+03 6.660922756083916396e+37
4.908216354176891400e+03 6.889772114208068243e+37
4.907654304830767614e+03 7.148168323632558736e+37
4.907092384192620557e+03 7.413491112919082587e+37
4.906530592218241509e+03 7.688611300346104175e+37
4.905968928863449946e+03 7.992323060702906915e+37
4.905407394084078987e+03 8.389690970884474393e+37
4.904845987835980850e+03 8.888426178930804458e+37
4.904284710075035036e+03 9.631116842493533515e+37
4.903723560757135601e+03 1.034277015952001929e+38
4.903162539838194789e+03 1.105285692406974995e+38
4.902601647274153038e+03 1.177646136573910280e+38
4.902040883020965339e+03 1.198741298603128269e+38
4.901480247034603963e+03 1.182451891614944328e+38
4.900919739271069375e+03 1.164077560545132138e+38
4.900359359686377502e+03 1.145121320864563607e+38
4.899799108236561551e+03 1.125450068902486252e+38
4.899238984877682014e+03 1.105657649286342961e+38
4.898678989565813936e+03 1.085780183559568069e+38
4.898119122257052368e+03 1.063869027514848706e+38
4.897559382907517829e+03 1.042483094843051336e+38
4.896999771473344481e+03 1.020016759218882134e+38
4.896440287910688312e+03 9.961516532268572273e+37
4.895880932175729868e+03 9.715662573542644160e+37
4.895321704224663335e+03 9.459102255271571496e+37
4.894762604013704731e+03 9.203686931247134231e+37
4.894203631499094627e+03 8.936972749022886827e+37
4.893644786637088146e+03 8.670593958689706808e+37
4.893086069383959511e+03 8.489498620944556035e+37
4.892527479696011142e+03 8.329278885286504865e+37
4.891969017529556368e+03 8.174209825432791896e+37
4.891410682840930349e+03 8.009362766820516053e+37
4.890852475586494620e+03 7.876985536969529837e+37
4.890294395722623449e+03 7.740760552357275386e+37
4.889736443205711112e+03 7.620608213643163455e+37
4.889178617992177351e+03 7.496557251696652774e+37
4.888620920038457371e+03 7.380220300651375105e+37
4.888063349301006383e+03 7.262058321092433382e+37
4.887505905736302338e+03 7.143807621396410333e+37
4.886948589300840467e+03 7.025430471958421529e+37
4.886391399951135099e+03 6.904952806176193475e+37
4.885834337643725121e+03 6.786326596994960629e+37
4.885277402335163060e+03 6.669942253584718970e+37
4.884720593982023274e+03 6.551506881776962070e+37
4.884163912540904676e+03 6.438305121219982987e+37
4.883607357968419819e+03 6.326518414211166950e+37
4.883050930221201270e+03 6.213020737091517551e+37
4.882494629255907057e+03 6.101517337171963008e+37
4.881938455029211582e+03 5.989347657517161089e+37
4.881382407497802888e+03 5.881456294520963504e+37
4.880826486618400850e+03 5.773600655848425924e+37
4.880270692347736258e+03 5.674088270473334290e+37
4.879715024642559911e+03 5.566300166100453682e+37
4.879159483459648982e+03 5.467964483304855883e+37
4.878604068755794287e+03 5.364289087776010992e+37
4.878048780487803924e+03 5.265719549980690105e+37
4.877493618612515093e+03 5.171106122135617423e+37
4.876938583086777726e+03 5.077699902632578934e+37
4.876383673867459038e+03 4.987435207286624632e+37
4.875828890911455346e+03 4.906304123216410846e+37
4.875274234175672973e+03 4.820343398188496013e+37
4.874719703617040977e+03 4.740254089844349558e+37
4.874165299192512975e+03 4.658431497506989053e+37
4.873611020859056225e+03 4.572234688239906645e+37
4.873056868573655265e+03 4.486994840725523385e+37
4.872502842293324647e+03 4.408830360188509815e+37
4.871948941975088019e+03 4.329179920186522896e+37
4.871395167575992673e+03 4.257475417376151908e+37
4.870841519053107731e+03 4.180474080825248966e+37
4.870287996363518687e+03 4.107064577080245835e+37
4.869734599464328312e+03 4.036441772325459601e+37
4.869181328312665755e+03 3.964698046339096114e+37
4.868628182865675626e+03 3.892178904714917051e+37
4.868075163080517086e+03 3.819527649252949807e+37
4.867522268914380220e+03 3.746526912458129136e+37
4.866969500324465116e+03 3.674868197224412065e+37
4.866416857267991873e+03 3.600623983004861439e+37
4.865864339702209691e+03 3.527695736410863104e+37
4.865311947584373229e+03 3.462727080670705161e+37
4.864759680871764431e+03 3.401911637307642435e+37
4.864207539521686158e+03 3.346114114432183529e+37
4.863655523491455824e+03 3.291327932916247461e+37
4.863103632738412671e+03 3.234322530457893846e+37
4.862551867219916858e+03 3.176412075202757057e+37
4.862000226893344916e+03 3.122343857061124800e+37
4.861448711716089747e+03 3.069341732130614934e+37
4.860897321645576085e+03 3.020129913642613407e+37
4.860346056639233211e+03 2.970931995573294962e+37
4.859794916654516783e+03 2.923318098095324758e+37
4.859243901648902465e+03 2.876239725133571767e+37
4.858693011579885024e+03 2.832373759644304831e+37
4.858142246404974685e+03 2.786425646295470740e+37
4.857591606081704413e+03 2.746683338649213483e+37
4.857041090567627180e+03 2.707607013757855417e+37
4.856490699820309601e+03 2.667947717512021160e+37
4.855940433797344667e+03 2.627069457401864377e+37
4.855390292456342650e+03 2.581865022928340530e+37
4.854840275754926552e+03 2.541649816667942658e+37
4.854290383650749391e+03 2.504357014062696622e+37
4.853740616101476007e+03 2.470370604182396128e+37
4.853190973064789432e+03 2.442347353162250299e+37
4.852641454498398161e+03 2.411413235073410665e+37
4.852092060360026153e+03 2.381045053812635502e+37
4.851542790607412826e+03 2.348233811451831218e+37
4.850993645198323975e+03 2.314647148115530440e+37
4.850444624090541765e+03 2.282347224452487711e+37
4.849895727241863824e+03 2.249526127924222460e+37
4.849346954610112334e+03 2.220233628132762864e+37
4.848798306153125850e+03 2.191035446946313581e+37
4.848249781828758387e+03 2.166445186109888893e+37
4.847701381594893064e+03 2.141888143777906574e+37
4.847153105409423006e+03 2.118329854077851354e+37
4.846604953230261344e+03 2.100042802100282415e+37
4.846056925015345769e+03 2.081278151982061048e+37
4.845509020722626701e+03 2.067190774100583699e+37
4.844961240310076391e+03 2.056730417298858338e+37
4.844413583735688007e+03 2.050615516373787971e+37
4.843866050957471089e+03 2.046358484207266785e+37
4.843318641933451545e+03 2.040148898398991372e+37
4.842771356621682571e+03 2.036214899595658185e+37
4.842224194980228276e+03 2.033952198803747437e+37
4.841677156967172778e+03 2.028939572664894437e+37
4.841130242540625659e+03 2.023818947585507740e+37
4.840583451658707418e+03 2.015894943614607511e+37
4.840036784279559470e+03 2.009194572175331143e+37
4.839490240361348697e+03 2.006941594194427802e+37
4.838943819862251075e+03 2.002470797467179039e+37
4.838397522740467139e+03 2.000356964663405172e+37
4.837851348954217428e+03 2.002938877752137502e+37
4.837305298461737948e+03 2.005624057193191946e+37
4.836759371221281071e+03 2.013956823729153592e+37
4.836213567191126458e+03 2.024264972448245666e+37
4.835667886329567409e+03 2.029724383349042975e+37
4.835122328594912688e+03 2.041637320968173788e+37
4.834576893945498341e+03 2.054398840047412558e+37
4.834031582339671331e+03 2.066699893598910169e+37
4.833486393735801357e+03 2.082292030363707010e+37
4.832941328092276308e+03 2.093553026824162196e+37
4.832396385367504081e+03 2.103139286898890093e+37
4.831851565519906217e+03 2.116518298193140862e+37
4.831306868507931540e+03 2.126907298031551012e+37
4.830762294290038881e+03 2.142645968802461711e+37
4.830217842824709805e+03 2.159696671440260758e+37
4.829673514070448618e+03 2.180892600911915026e+37
4.829129307985770538e+03 2.202210825399343339e+37
4.828585224529211700e+03 2.226305050412033466e+37
4.828041263659332799e+03 2.249722601110907177e+37
4.827497425334706350e+03 2.279702334498692556e+37
4.826953709513924878e+03 2.309259429969629439e+37
4.826410116155602736e+03 2.333179982969512919e+37
4.825866645218370650e+03 2.362903864055054692e+37
4.825323296660875712e+03 2.393218027003050501e+37
4.824780070441788666e+03 2.428525614395858338e+37
4.824236966519795715e+03 2.457799197853317541e+37
4.823693984853600341e+03 2.492280594219993428e+37
4.823151125401929676e+03 2.528183857614848113e+37
4.822608388123522673e+03 2.564627979927071993e+37
4.822065772977142842e+03 2.603406543255481694e+37
4.821523279921570065e+03 2.646591181095130843e+37
4.820980908915600594e+03 2.688896882890422692e+37
4.820438659918051599e+03 2.731868986317862309e+37
4.819896532887760259e+03 2.772775540521367512e+37
4.819354527783579215e+03 2.819536944155564233e+37
4.818812644564378388e+03 2.864506323884781628e+37
4.818270883189052256e+03 2.912513213672097341e+37
4.817729243616508938e+03 2.961233468942016166e+37
4.817187725805673836e+03 3.008170299686108990e+37
4.816646329715496904e+03 3.057793214064629943e+37
4.816105055304939924e+03 3.108853647222156358e+37
4.815563902532986504e+03 3.157679438109885291e+37
4.815022871358638440e+03 3.205329730731650469e+37
4.814481961740917541e+03 3.255371831771543875e+37
4.813941173638856526e+03 3.308771315718198070e+37
4.813400507011519039e+03 3.361274675736808512e+37
4.812859961817977819e+03 3.418523704875590232e+37
4.812319538017323794e+03 3.475950854589057348e+37
4.811779235568672448e+03 3.535755347148051629e+37
4.811239054431151999e+03 3.595542880331777019e+37
4.810698994563908855e+03 3.654019454509404832e+37
4.810159055926115798e+03 3.714079898920496917e+37
4.809619238476953797e+03 3.711531871019241223e+37
4.809079542175626557e+03 3.690146801213722348e+37
4.808539966981358702e+03 3.665650625789334500e+37
4.808000512853388500e+03 3.641248197633520091e+37
4.807461179750972406e+03 3.616429486280192541e+37
4.806921967633392342e+03 3.592192402656973217e+37
4.806382876459939325e+03 3.572700363078892002e+37
4.805843906189926201e+03 3.550503887725792156e+37
4.805305056782687643e+03 3.530517200275608971e+37
4.804766328197572875e+03 3.510119162863407610e+37
4.804227720393945674e+03 3.491852432074641770e+37
4.803689233331198011e+03 3.470749378385801628e+37
4.803150866968731862e+03 3.447239540921135640e+37
4.802612621265967391e+03 3.425650647046188014e+37
4.802074496182350231e+03 3.405896729880965665e+37
4.801536491677336926e+03 3.384954887501534252e+37
4.800998607710403121e+03 3.362990465413633059e+37
4.800460844241047198e+03 3.340717606114675938e+37
4.799923201228781181e+03 3.318484223575628088e+37
4.799385678633134376e+03 3.297959245016355008e+37
4.798848276413660642e+03 3.279623833867229426e+37
4.798310994529925665e+03 3.258846614936147697e+37
4.797773832941514229e+03 3.239326124077200823e+37
4.797236791608033855e+03 3.219356236584293122e+37
4.796699870489103887e+03 3.200294897642252306e+37
4.796163069544362770e+03 3.179523355739771634e+37
4.795626388733474414e+03 3.157964127842794587e+37
4.795089828016110914e+03 3.133953518963984476e+37
4.794553387351968013e+03 3.112285121955005179e+37
4.794017066700756914e+03 3.091439233553346485e+37
4.793480866022209739e+03 3.071445740312238772e+37
4.792944785276073162e+03 3.049774851982014368e+37
4.792408824422115686e+03 3.030244882418704427e+37
4.791872983420120363e+03 3.009700321813202135e+37
4.791337262229887529e+03 2.990182900789085686e+37
4.790801660811242073e+03 2.968054640417227948e+37
4.790266179124020709e+03 2.947519965042540280e+37
4.789730817128076524e+03 2.927974079657276895e+37
4.789195574783288066e+03 2.907862510165155568e+37
4.788660452049547530e+03 2.886808227231144161e+37
4.788125448886759841e+03 2.865365226255532952e+37
4.787590565254859030e+03 2.841981726890148800e+37
4.787055801113789130e+03 2.819842829276245157e+37
4.786521156423510547e+03 2.798968016928857295e+37
4.785986631144010062e+03 2.777062998083190190e+37
4.785452225235285368e+03 2.755013865727196371e+37
4.784917938657350533e+03 2.732416681230484782e+37
4.784383771370247814e+03 2.711471262004761119e+37
4.783849723334024929e+03 2.691379565242931765e+37
4.783315794508752333e+03 2.670307122330192421e+37
4.782781984854523216e+03 2.648831795555074171e+37
4.782248294331441684e+03 2.628134399582566097e+37
4.781714722899630942e+03 2.609669429318468977e+37
4.781181270519236023e+03 2.591173258216290566e+37
4.780647937150415601e+03 2.572452813565203594e+37
4.780114722753345632e+03 2.553253087547811849e+37
4.779581627288223899e+03 2.536312557381195299e+37
4.779048650715264557e+03 2.519548111297155553e+37
4.778515792994694493e+03 2.505323199520265014e+37
4.777983054086767879e+03 2.489678292161624223e+37
4.777450433951747982e+03 2.474098820976176067e+37
4.776917932549917168e+03 2.459844720812023683e+37
4.776385549841582360e+03 2.445994984397379109e+37
4.775853285787060486e+03 2.429821766114467211e+37
4.775321140346687571e+03 2.412787265892178548e+37
4.774789113480820561e+03 2.396189766965163552e+37
4.774257205149831861e+03 2.383104287039342015e+37
4.773725415314110251e+03 2.370282788421353678e+37
4.773193743934066333e+03 2.358489234063453010e+37
4.772662190970123447e+03 2.348897267718403200e+37
4.772130756382724030e+03 2.340091017510855880e+37
4.771599440132332347e+03 2.333851779348518661e+37
4.771068242179424487e+03 2.328371200968418073e+37
4.770537162484494729e+03 2.325122352370866865e+37
4.770006201008060998e+03 2.325517246870868856e+37
4.769475357710652133e+03 2.326384673327078963e+37
4.768944632552815165e+03 2.329625707075592412e+37
4.768414025495119859e+03 2.332711238493202014e+37
4.767883536498148715e+03 2.336557162034016041e+37
4.767353165522501513e+03 2.341750818589122452e+37
4.766822912528798952e+03 2.348534354375118442e+37
4.766292777477678101e+03 2.356789287029485153e+37
4.765762760329789671e+03 2.368603025100435730e+37
4.765232861045809841e+03 2.388448213311050827e+37
4.764703079586423883e+03 2.410047573188014946e+37
4.764173415912338896e+03 2.434990794501761707e+37
4.763643869984279263e+03 2.461923846716980575e+37
4.763114441762987553e+03 2.492654776344526590e+37
4.762585131209219071e+03 2.525927924464509020e+37
4.762055938283754585e+03 2.561874855075909055e+37
4.761526862947385780e+03 2.599957715468851853e+37
4.760997905160920709e+03 2.638820566735283598e+37
4.760469064885192893e+03 2.683155331371075805e+37
4.759940342081045856e+03 2.731585024530206618e+37
4.759411736709341312e+03 2.786479108345000679e+37
4.758883248730963714e+03 2.835315034143835287e+37
4.758354878106809338e+03 2.902960806612120700e+37
4.757826624797790828e+03 2.972330894329267272e+37
4.757298488764846297e+03 3.046148444644570617e+37
4.756770469968922953e+03 3.111135285632747934e+37
4.756242568370986191e+03 3.186497646346801393e+37
4.755714783932025057e+03 3.260267353364841080e+37
4.755187116613038597e+03 3.345390249485961170e+37
4.754659566375046779e+03 3.431449966189273049e+37
4.754132133179087759e+03 3.521069853805849588e+37
4.753604816986215155e+03 3.603725177106189077e+37
4.753077617757497137e+03 3.693061098653125367e+37
4.752550535454026431e+03 3.798721661135399251e+37
4.752023570036907586e+03 3.896686656723178989e+37
4.751496721467261523e+03 3.990856892044399944e+37
4.750969989706231900e+03 4.084938933430675447e+37
4.750443374714973288e+03 4.176981722406905775e+37
4.749916876454661178e+03 4.263479205575803644e+37
4.749390494886489250e+03 4.364375399448726587e+37
4.748864229971665736e+03 4.466904413000821671e+37
4.748338081671414329e+03 4.569753627777871671e+37
4.747812049946982370e+03 4.670060272435358396e+37
4.747286134759629022e+03 4.770268665550854258e+37
4.746760336070630728e+03 4.871143391211047407e+37
4.746234653841285763e+03 4.972500770814709015e+37
4.745709088032904219e+03 5.073249563802292706e+37
4.745183638606812565e+03 5.168405994540333510e+37
4.744658305524363641e+03 5.261108822796373991e+37
4.744133088746916656e+03 5.352612995526575072e+37
4.743607988235851735e+03 5.431337775818390878e+37
4.743083003952569015e+03 5.502765416443287523e+37
4.742558135858482274e+03 5.583601216372412391e+37
4.742033383915021659e+03 5.663061661638158568e+37
4.741508748083640057e+03 5.747808023587607709e+37
4.740984228325800359e+03 5.835858661497813926e+37
4.740459824602985464e+03 5.923060844272049336e+37
4.739935536876698279e+03 6.017805900874530585e+37
4.739411365108453538e+03 6.119727187465662656e+37
4.738887309259785070e+03 6.221409546196098843e+37
4.738363369292245807e+03 6.327711184890300259e+37
4.737839545167404140e+03 6.425945278872913472e+37
4.737315836846842103e+03 6.519864354595141249e+37
4.736792244292165378e+03 6.614654591189776582e+37
4.736268767464991470e+03 6.704004410159304707e+37
4.735745406326955163e+03 6.779966038755095010e+37
4.735222160839712160e+03 6.849946416198201915e+37
4.734699030964931808e+03 6.924749053775764838e+37
4.734176016664298913e+03 6.993202631989118836e+37
4.733653117899520112e+03 7.063779217525794956e+37
4.733130334632314771e+03 7.136489035884274781e+37
4.732607666824419539e+03 7.210006788297290671e+37
4.732085114437591074e+03 7.275804151114915885e+37
4.731562677433600584e+03 7.338457809050781694e+37
4.731040355774233831e+03 7.397796379097245520e+37
4.730518149421299313e+03 7.451688044830190535e+37
4.729996058336618262e+03 7.511218203941450537e+37
4.729474082482027370e+03 7.573448539382023198e+37
4.728952221819385159e+03 7.634768876259032798e+37
4.728430476310563790e+03 7.691435271153186681e+37
4.727908845917449980e+03 7.749820795301587654e+37
4.727387330601953181e+03 7.812916163888665325e+37
4.726865930325996487e+03 7.870576878617958212e+37
4.726344645051516636e+03 7.929208174872272675e+37
4.725823474740473102e+03 7.996277537999028402e+37
4.725302419354839003e+03 8.064001455657974654e+37
4.724781478856602007e+03 8.120787776313063906e+37
4.724260653207772521e+03 8.176894592516268830e+37
4.723739942370372773e+03 8.230213923533759554e+37
4.723219346306441366e+03 8.285673327374657675e+37
4.722698864978038728e+03 8.350886080945411487e+37
4.722178498347238019e+03 8.422063747042829414e+37
4.721658246376126954e+03 8.485058974347633051e+37
4.721138109026815982e+03 8.544227099261904096e+37
4.720618086261428289e+03 8.606584499563260842e+37
4.720098178042102518e+03 8.670692308142255069e+37
4.719578384331000052e+03 8.734819867010564757e+37
4.719058705090291369e+03 8.789008725856393519e+37
4.718539140282167864e+03 8.841522526365342225e+37
4.718019689868839123e+03 8.891788242851561280e+37
4.717500353812526555e+03 8.942121170829846781e+37
4.716981132075470668e+03 8.994891153377708848e+37
4.716462024619931071e+03 9.053648249421256787e+37
4.715943031408181014e+03 9.123111319576432129e+37
4.715424152402507389e+03 9.190837418933287996e+37
4.714905387565222554e+03 9.261334530702530853e+37
