# wavelength(A) luminosity(erg/s/A)
4.996918566883754465e+03 3.108270202498974380e+37
4.996336020251815171e+03 3.026710083213861337e+37
4.995753609431982113e+03 2.950060229039243126e+37
4.995171334376768755e+03 2.876726544208356826e+37
4.994589195038708567e+03 2.804247959432993334e+37
4.994007191370354121e+03 2.735027717517152877e+37
4.993425323324289820e+03 2.667088627288077447e+37
4.992843590853110982e+03 2.599670437097805744e+37
4.992261993909439298e+03 2.538351930063362038e+37
4.991680532445922836e+03 2.476273658135030690e+37
4.991099206415226945e+03 2.417798009333750209e+37
4.990518015770036072e+03 2.361677646833565936e+37
4.989936960463065589e+03 2.304848679042585340e+37
4.989356040447047235e+03 2.251924773538114057e+37
4.988775255674730943e+03 2.199040124346363768e+37
4.988194606098899385e+03 2.147672573225048513e+37
4.987614091672347968e+03 2.095954232383316877e+37
4.987033712347893925e+03 2.043047761667499649e+37
4.986453468078386322e+03 1.993587818572439475e+37
4.985873358816686959e+03 1.944203340460508240e+37
4.985293384515677644e+03 1.893329934884955491e+37
4.984713545128273836e+03 1.844713732686873480e+37
4.984133840607400089e+03 1.799121687222351157e+37
4.983554270906009151e+03 1.751358768096235897e+37
4.982974835977078328e+03 1.704560541210274406e+37
4.982395535773600386e+03 1.657271124219921508e+37
4.981816370248591738e+03 1.612096788903134414e+37
4.981237339355095173e+03 1.571618696318129680e+37
4.980658443046170760e+03 1.535612625945247191e+37
4.980079681274899485e+03 1.501846348081845941e+37
4.979501053994389622e+03 1.468257538303707813e+37
4.978922561157765813e+03 1.434948446533113810e+37
4.978344202718174529e+03 1.403318639959990357e+37
4.977765978628790435e+03 1.367986483021448012e+37
4.977187888842804568e+03 1.333904471590633228e+37
4.976609933313425245e+03 1.296147820678675643e+37
4.976032111993895342e+03 1.260234408857267464e+37
4.975454424837468650e+03 1.227302247033263539e+37
4.974876871797422609e+03 1.197281441585344523e+37
4.974299452827060122e+03 1.168928359439401502e+37
4.973722167879703193e+03 1.141102469184123077e+37
4.973145016908692014e+03 1.114744351852678681e+37
4.972567999867397702e+03 1.086682932275719804e+37
4.971991116709205926e+03 1.061220439369018172e+37
4.971414367387521452e+03 1.041815427658157533e+37
4.970837751855779061e+03 1.025525011368260085e+37
4.970261270067429905e+03 1.011171537221606133e+37
4.969684921975946054e+03 9.956956064697215015e+36
4.969108707534825044e+03 9.805883716930391665e+36
4.968532626697581691e+03 9.674837750751446838e+36
4.967956679417753548e+03 9.557286493336139148e+36
4.967380865648905456e+03 9.451878163193015889e+36
4.966805185344614074e+03 9.360428303179213770e+36
4.966229638458481531e+03 9.302900819063338238e+36
4.965654224944136331e+03 9.252131182916223568e+36
4.965078944755221528e+03 9.199588322740734630e+36
4.964503797845404733e+03 9.166703409880766084e+36
4.963928784168376296e+03 9.156660835280771015e+36
4.963353903677845665e+03 9.160020120227792954e+36
4.962779156327542296e+03 9.158415101401771016e+36
4.962204542071223841e+03 9.170020142456493807e+36
4.961630060862662503e+03 9.199663066752388751e+36
4.961055712655652314e+03 9.252083964671606700e+36
4.960481497404014590e+03 9.348327024185135113e+36
4.959907415061586107e+03 9.460796126624253185e+36
4.959333465582224562e+03 9.589012858267057207e+36
4.958759648919816755e+03 9.711082018824016948e+36
4.958185965028262217e+03 9.816844459673493817e+36
4.957612413861483219e+03 9.905426234607693188e+36
4.957038995373430225e+03 1.001254634717287812e+37
4.956465709518067342e+03 1.015065565400896953e+37
4.955892556249378686e+03 1.035341329197658529e+37
4.955319535521381113e+03 1.059715755790530217e+37
4.954746647288102395e+03 1.087849023632543569e+37
4.954173891503591221e+03 1.112085956364516437e+37
4.953601268121924477e+03 1.140921413424173095e+37
4.953028777097195416e+03 1.173444960997889435e+37
4.952456418383517303e+03 1.207436157953021603e+37
4.951884191935030685e+03 1.245114713583856268e+37
4.951312097705892484e+03 1.283549419018458260e+37
4.950740135650278717e+03 1.321888334836832207e+37
4.950168305722394507e+03 1.371159389290716578e+37
4.949596607876457711e+03 1.421353124863526257e+37
4.949025042066711649e+03 1.489272695405332148e+37
4.948453608247422380e+03 1.566778075491289484e+37
4.947882306372872335e+03 1.637258643118968042e+37
4.947311136397366681e+03 1.709987423079850775e+37
4.946740098275236051e+03 1.792695716641486758e+37
4.946169191960826538e+03 1.883951849165475503e+37
4.945598417408505156e+03 1.981010740367624091e+37
4.945027774572667113e+03 2.085756019269452027e+37
4.944457263407720347e+03 2.210228528091168260e+37
4.943886883868095538e+03 2.360508403228285183e+37
4.943316635908251556e+03 2.537789054338067658e+37
4.942746519482659096e+03 2.755016574211004275e+37
4.942176534545812501e+03 3.137263615862980119e+37
4.941606681052232489e+03 4.157464458103252244e+37
4.941036958956453418e+03 5.187090593122789005e+37
4.940467368213032387e+03 5.681138312542120042e+37
4.939897908776551958e+03 5.737932458334594900e+37
4.939328580601611066e+03 5.785227555422939966e+37
4.938759383642828652e+03 5.831635645992574924e+37
4.938190317854849127e+03 5.880792568918569416e+37
4.937621383192336907e+03 5.931084546662632698e+37
4.937052579609971872e+03 5.987539729582958261e+37
4.936483907062462094e+03 6.048084885432065210e+37
4.935915365504532929e+03 6.112333103171069471e+37
4.935346954890927918e+03 6.168158116878044060e+37
4.934778675176418801e+03 6.230185273973672918e+37
4.934210526315789139e+03 6.288837359078497483e+37
4.933642508263850686e+03 6.345894652076695711e+37
4.933074620975433390e+03 6.404000242742381740e+37
4.932506864405386295e+03 6.461302658785001126e+37
4.931939238508580274e+03 6.518195045546349911e+37
4.931371743239910757e+03 6.575492612162568452e+37
4.930804378554288633e+03 6.632528627223672943e+37
4.930237144406644802e+03 6.684749772288954737e+37
4.929670040751939268e+03 6.738627543477740932e+37
4.929103067545142949e+03 6.787377428057624326e+37
4.928536224741251317e+03 6.837816485333353803e+37
4.927969512295283494e+03 6.877591172712512484e+37
4.927402930162275879e+03 6.913638249206443972e+37
4.926836478297283975e+03 6.946208545763265584e+37
4.926270156655391474e+03 6.970143780394433787e+37
4.925703965191692077e+03 6.992267656899012175e+37
4.925137903861306768e+03 7.010382087091481057e+37
4.924571972619379267e+03 7.027000227451784658e+37
4.924006171421068757e+03 7.042338245396199206e+37
4.923440500221553521e+03 7.057319757228046045e+37
4.922874958976041853e+03 7.071336513493889308e+37
4.922309547639752964e+03 7.085150892611405027e+37
4.921744266167928799e+03 7.097386784081443451e+37
4.921179114515837682e+03 7.110414817854991302e+37
4.920614092638761576e+03 7.121690645479393441e+37
4.920049200492004275e+03 7.103567140824764715e+37
4.919484438030894125e+03 7.068020316016664269e+37
4.918919805210776758e+03 7.010419492422902348e+37
4.918355301987015082e+03 6.923130390393385246e+37
4.917790928315000201e+03 6.831831641313068897e+37
4.917226684150140500e+03 6.731002815315913446e+37
4.916662569447858004e+03 6.624921032928606890e+37
4.916098584163607484e+03 6.499180264042908186e+37
4.915534728252855530e+03 6.362223318190968613e+37
4.914971001671089653e+03 6.214173786500600784e+37
4.914407404373822828e+03 6.068961852687647276e+37
4.913843936316583495e+03 5.898725985716427606e+37
4.913280597454920098e+03 5.724766209892877298e+37
4.912717387744407461e+03 5.543316832548759700e+37
4.912154307140634955e+03 5.354733755825513350e+37
4.911591355599213784e+03 5.152150885896368188e+37
4.911028533075776977e+03 4.939908544118541333e+37
4.910465839525976662e+03 4.722666860623213298e+37
4.909903274905483158e+03 4.498121642958760305e+37
4.909340839169994069e+03 4.292416265500118130e+37
4.908778532275218822e+03 4.161884936535948524e+37
4.908216354176891400e+03 4.040017304536146018e+37
4.907654304830767614e+03 3.927038876157673572e+37
4.907092384192620557e+03 3.820053503211452174e+37
4.906530592218241509e+03 3.724639897637901458e+37
4.905968928863449946e+03 3.630754456517155419e+37
4.905407394084078987e+03 3.537828853266685178e+37
4.904845987835980850e+03 3.447338426967723924e+37
4.904284710075035036e+03 3.362141114440665995e+37
4.903723560757135601e+03 3.277087000266814019e+37
4.903162539838194789e+03 3.193755908133805319e+37
4.902601647274153038e+03 3.116534370805958098e+37
4.902040883020965339e+03 3.041307571483632092e+37
4.901480247034603963e+03 2.969934402428464538e+37
4.900919739271069375e+03 2.903604246374424979e+37
4.900359359686377502e+03 2.833081927815469857e+37
4.899799108236561551e+03 2.764474539975317852e+37
4.899238984877682014e+03 2.692936814849923016e+37
4.898678989565813936e+03 2.628987749380150527e+37
4.898119122257052368e+03 2.565422990980999070e+37
4.897559382907517829e+03 2.504346443857609532e+37
4.896999771473344481e+03 2.446863323326959355e+37
4.896440287910688312e+03 2.388351315785032209e+37
4.895880932175729868e+03 2.330679420659077897e+37
4.895321704224663335e+03 2.274716489665123292e+37
4.894762604013704731e+03 2.224578573703765639e+37
4.894203631499094627e+03 2.175183790512035448e+37
4.893644786637088146e+03 2.126584107572278579e+37
4.893086069383959511e+03 2.082056100906599124e+37
4.892527479696011142e+03 2.038078181900317777e+37
4.891969017529556368e+03 1.995825882629137213e+37
4.891410682840930349e+03 1.953565411614324435e+37
4.890852475586494620e+03 1.914726464977146645e+37
4.890294395722623449e+03 1.875213116435132562e+37
4.889736443205711112e+03 1.837499898557375186e+37
4.889178617992177351e+03 1.798432771633492949e+37
4.888620920038457371e+03 1.758992454078751936e+37
4.888063349301006383e+03 1.718752990022108941e+37
4.887505905736302338e+03 1.681429520270562631e+37
4.886948589300840467e+03 1.644854332832593566e+37
4.886391399951135099e+03 1.608941991554049557e+37
4.885834337643725121e+03 1.574537568445403060e+37
4.885277402335163060e+03 1.541153872872469089e+37
4.884720593982023274e+03 1.507941357005145871e+37
4.884163912540904676e+03 1.473347964990983890e+37
4.883607357968419819e+03 1.436450489861287714e+37
4.883050930221201270e+03 1.398843395567406955e+37
4.882494629255907057e+03 1.361704013172588678e+37
4.881938455029211582e+03 1.327989495788687687e+37
4.881382407497802888e+03 1.298434797810047630e+37
4.880826486618400850e+03 1.270524599899429607e+37
4.880270692347736258e+03 1.243059779110622337e+37
4.879715024642559911e+03 1.217191127753085953e+37
4.879159483459648982e+03 1.192500685176873139e+37
4.878604068755794287e+03 1.168352764866288602e+37
4.878048780487803924e+03 1.146856201635043931e+37
4.877493618612515093e+03 1.126450357601721356e+37
4.876938583086777726e+03 1.106172398752402702e+37
4.876383673867459038e+03 1.085921884294451532e+37
4.875828890911455346e+03 1.065154878516163260e+37
4.875274234175672973e+03 1.045594327150263150e+37
4.874719703617040977e+03 1.027040663739540595e+37
4.874165299192512975e+03 1.009660840448115303e+37
4.873611020859056225e+03 9.942027702919179346e+36
4.873056868573655265e+03 9.789805407897148970e+36
4.872502842293324647e+03 9.659774855617416708e+36
4.871948941975088019e+03 9.526004397562029959e+36
4.871395167575992673e+03 9.399184837488613190e+36
4.870841519053107731e+03 9.266145196706369835e+36
4.870287996363518687e+03 9.136614137518364946e+36
4.869734599464328312e+03 9.025063883533097319e+36
4.869181328312665755e+03 8.931062008124382797e+36
4.868628182865675626e+03 8.881064256379166970e+36
4.868075163080517086e+03 8.845683545691895825e+36
4.867522268914380220e+03 8.839412024365922953e+36
4.866969500324465116e+03 8.863937864980232694e+36
4.866416857267991873e+03 8.898691703024481860e+36
4.865864339702209691e+03 8.954389217990386843e+36
4.865311947584373229e+03 8.997180519605876610e+36
4.864759680871764431e+03 9.047122925969528517e+36
4.864207539521686158e+03 9.104861169669280547e+36
4.863655523491455824e+03 9.174926566641755510e+36
4.863103632738412671e+03 9.289656558342353580e+36
4.862551867219916858e+03 9.394791039077018870e+36
4.862000226893344916e+03 9.534186522468917770e+36
4.861448711716089747e+03 9.696267219031102173e+36
4.860897321645576085e+03 9.897488106681112864e+36
4.860346056639233211e+03 1.010681478653960030e+37
4.859794916654516783e+03 1.035234930739621048e+37
4.859243901648902465e+03 1.060902691634327638e+37
4.858693011579885024e+03 1.090361996206405859e+37
4.858142246404974685e+03 1.121174489387006982e+37
4.857591606081704413e+03 1.154175145044508486e+37
4.857041090567627180e+03 1.192048298194763980e+37
4.856490699820309601e+03 1.235615146697628338e+37
4.855940433797344667e+03 1.281881179770687930e+37
4.855390292456342650e+03 1.327043108280476943e+37
4.854840275754926552e+03 1.376782930515016477e+37
4.854290383650749391e+03 1.429353795803707793e+37
4.853740616101476007e+03 1.480854038860324657e+37
4.853190973064789432e+03 1.541578339284410746e+37
4.852641454498398161e+03 1.602992620935009312e+37
4.852092060360026153e+03 1.671192865257777615e+37
4.851542790607412826e+03 1.742963210618012081e+37
4.850993645198323975e+03 1.813341247433364485e+37
4.850444624090541765e+03 1.891340100098119762e+37
4.849895727241863824e+03 1.972119631274191403e+37
4.849346954610112334e+03 2.053527495949791504e+37
4.848798306153125850e+03 2.145226811050682890e+37
4.848249781828758387e+03 2.242399946927003931e+37
4.847701381594893064e+03 2.334995426462064021e+37
4.847153105409423006e+03 2.311107636944174433e+37
4.846604953230261344e+03 2.291874713926316119e+37
4.846056925015345769e+03 2.269006714288042474e+37
4.845509020722626701e+03 2.248396268234647627e+37
4.844961240310076391e+03 2.229699689115939681e+37
4.844413583735688007e+03 2.214141306550514988e+37
4.843866050957471089e+03 2.197826709406900937e+37
4.843318641933451545e+03 2.179272247244550605e+37
4.842771356621682571e+03 2.163523655045411594e+37
4.842224194980228276e+03 2.144652228004405372e+37
4.841677156967172778e+03 2.125698948189684334e+37
4.841130242540625659e+03 2.108801937344259588e+37
4.840583451658707418e+03 2.090962513359302804e+37
4.840036784279559470e+03 2.074826627430868855e+37
4.839490240361348697e+03 2.061021325866360400e+37
4.838943819862251075e+03 2.049017995273201137e+37
4.838397522740467139e+03 2.035977173488183470e+37
4.837851348954217428e+03 2.022478342929883071e+37
4.837305298461737948e+03 2.010726914532642452e+37
4.836759371221281071e+03 1.996182566050190131e+37
4.836213567191126458e+03 1.980794362328903981e+37
4.835667886329567409e+03 1.966585623554828746e+37
4.835122328594912688e+03 1.950430258034173639e+37
4.834576893945498341e+03 1.934788505623195584e+37
4.834031582339671331e+03 1.918291722003656328e+37
4.833486393735801357e+03 1.905466046159836730e+37
4.832941328092276308e+03 1.893634249804150733e+37
4.832396385367504081e+03 1.882036375450643848e+37
4.831851565519906217e+03 1.871655630337093297e+37
4.831306868507931540e+03 1.859673101193899250e+37
4.830762294290038881e+03 1.847771309524625055e+37
4.830217842824709805e+03 1.836494097679583564e+37
4.829673514070448618e+03 1.822597783862461923e+37
4.829129307985770538e+03 1.809266804607362738e+37
4.828585224529211700e+03 1.797426342199543357e+37
4.828041263659332799e+03 1.787519965972323703e+37
4.827497425334706350e+03 1.778118461629949646e+37
4.826953709513924878e+03 1.769447159188871773e+37
4.826410116155602736e+03 1.762474599180861983e+37
4.825866645218370650e+03 1.753475582994763443e+37
4.825323296660875712e+03 1.744734759752012998e+37
4.824780070441788666e+03 1.735850957969911308e+37
4.824236966519795715e+03 1.726864576419939368e+37
4.823693984853600341e+03 1.718819862869669137e+37
4.823151125401929676e+03 1.712670131116079249e+37
4.822608388123522673e+03 1.706921550411331132e+37
4.822065772977142842e+03 1.702213502657388520e+37
4.821523279921570065e+03 1.697311506810666844e+37
4.820980908915600594e+03 1.692515662183104541e+37
4.820438659918051599e+03 1.686986122187786701e+37
4.819896532887760259e+03 1.681882836272348004e+37
4.819354527783579215e+03 1.676611227432645777e+37
4.818812644564378388e+03 1.671380851770148302e+37
4.818270883189052256e+03 1.665465071929500598e+37
4.817729243616508938e+03 1.656696676411594735e+37
4.817187725805673836e+03 1.648552721120024489e+37
4.816646329715496904e+03 1.644427809672410594e+37
4.816105055304939924e+03 1.640161214947076488e+37
4.815563902532986504e+03 1.632949837927972951e+37
4.815022871358638440e+03 1.625857528969820201e+37
4.814481961740917541e+03 1.617241461556732985e+37
4.813941173638856526e+03 1.606890030821810194e+37
4.813400507011519039e+03 1.595820248538318982e+37
4.812859961817977819e+03 1.584206982848026367e+37
4.812319538017323794e+03 1.573442117569802318e+37
4.811779235568672448e+03 1.564931094100896281e+37
4.811239054431151999e+03 1.558585294145758218e+37
4.810698994563908855e+03 1.551460648113972633e+37
4.810159055926115798e+03 1.544844275413954561e+37
4.809619238476953797e+03 1.537105657086226553e+37
4.809079542175626557e+03 1.529951126501936777e+37
4.808539966981358702e+03 1.520519115352212945e+37
4.808000512853388500e+03 1.510745300043873923e+37
4.807461179750972406e+03 1.500744608644102172e+37
4.806921967633392342e+03 1.490113169195235939e+37
4.806382876459939325e+03 1.480238287191748282e+37
4.805843906189926201e+03 1.469939139704087306e+37
4.805305056782687643e+03 1.461159229691818012e+37
4.804766328197572875e+03 1.453280562025112891e+37
4.804227720393945674e+03 1.445069325592497620e+37
4.803689233331198011e+03 1.436808275494315534e+37
4.803150866968731862e+03 1.428129149032351953e+37
4.802612621265967391e+03 1.417818864970455726e+37
4.802074496182350231e+03 1.408391862734166906e+37
4.801536491677336926e+03 1.397594604238249092e+37
4.800998607710403121e+03 1.385909842266245940e+37
4.800460844241047198e+03 1.373720704533713444e+37
4.799923201228781181e+03 1.363838876904508310e+37
4.799385678633134376e+03 1.355622192705188617e+37
4.798848276413660642e+03 1.344761890246559672e+37
4.798310994529925665e+03 1.333732261864551101e+37
4.797773832941514229e+03 1.324090996104989539e+37
4.797236791608033855e+03 1.311361193758830498e+37
4.796699870489103887e+03 1.299455324379830139e+37
4.796163069544362770e+03 1.289860419568006554e+37
4.795626388733474414e+03 1.278570686718325540e+37
4.795089828016110914e+03 1.269842057026655581e+37
4.794553387351968013e+03 1.264593207819635047e+37
4.794017066700756914e+03 1.258665981527445135e+37
4.793480866022209739e+03 1.253978508927455262e+37
4.792944785276073162e+03 1.252972036222589092e+37
4.792408824422115686e+03 1.254482529449298821e+37
4.791872983420120363e+03 1.253116799782551756e+37
4.791337262229887529e+03 1.252152936199061078e+37
4.790801660811242073e+03 1.251658984726199908e+37
4.790266179124020709e+03 1.249280685208867676e+37
4.789730817128076524e+03 1.248224661399889850e+37
4.789195574783288066e+03 1.251804294425101676e+37
4.788660452049547530e+03 1.255759250402749678e+37
4.788125448886759841e+03 1.258147289596089487e+37
4.787590565254859030e+03 1.267275746804404703e+37
4.787055801113789130e+03 1.282497897794854194e+37
4.786521156423510547e+03 1.293066716744567547e+37
4.785986631144010062e+03 1.306072105047008780e+37
4.785452225235285368e+03 1.320712587341563163e+37
4.784917938657350533e+03 1.330142892461600566e+37
4.784383771370247814e+03 1.339828481606400563e+37
4.783849723334024929e+03 1.349992982617105361e+37
4.783315794508752333e+03 1.368751919086866314e+37
4.782781984854523216e+03 1.388930186566230679e+37
4.782248294331441684e+03 1.404821186684092580e+37
4.781714722899630942e+03 1.435722074997137496e+37
4.781181270519236023e+03 1.467559388940808166e+37
4.780647937150415601e+03 1.495050627527931235e+37
4.780114722753345632e+03 1.531089561696801866e+37
4.779581627288223899e+03 1.563416555701991176e+37
4.779048650715264557e+03 1.593691983114211717e+37
4.778515792994694493e+03 1.621638804036557627e+37
4.777983054086767879e+03 1.644236263983252780e+37
4.777450433951747982e+03 1.680109813183519891e+37
4.776917932549917168e+03 1.711961999700133840e+37
4.776385549841582360e+03 1.748068735074664726e+37
4.775853285787060486e+03 1.800943489333803281e+37
4.775321140346687571e+03 1.845081746359661835e+37
4.774789113480820561e+03 1.887370901077421891e+37
4.774257205149831861e+03 1.944527895041929812e+37
4.773725415314110251e+03 1.989703281284443096e+37
4.773193743934066333e+03 2.034404188085871381e+37
4.772662190970123447e+03 2.051360779430108352e+37
4.772130756382724030e+03 2.074454363336296707e+37
4.771599440132332347e+03 2.102432068178898845e+37
4.771068242179424487e+03 2.128006080901739153e+37
4.770537162484494729e+03 2.162923216420152182e+37
4.770006201008060998e+03 2.191933849686988951e+37
4.769475357710652133e+03 2.218205699473983199e+37
4.768944632552815165e+03 2.249455996348848727e+37
4.768414025495119859e+03 2.273993309312468492e+37
4.767883536498148715e+03 2.298907437645563342e+37
4.767353165522501513e+03 2.320906291860611112e+37
4.766822912528798952e+03 2.328847202997454321e+37
4.766292777477678101e+03 2.346586553827840942e+37
4.765762760329789671e+03 2.363668929930782243e+37
4.765232861045809841e+03 2.388745589473774255e+37
4.764703079586423883e+03 2.422235471914917022e+37
4.764173415912338896e+03 2.453570477868541512e+37
4.763643869984279263e+03 2.482598200800838076e+37
4.763114441762987553e+03 2.513437897813941221e+37
4.762585131209219071e+03 2.541498004632423579e+37
4.762055938283754585e+03 2.566712410517717162e+37
4.761526862947385780e+03 2.582382673654138757e+37
4.760997905160920709e+03 2.599988224650647636e+37
4.760469064885192893e+03 2.624128190754013387e+37
4.759940342081045856e+03 2.651013634666659470e+37
4.759411736709341312e+03 2.680278897504768923e+37
4.758883248730963714e+03 2.706415620992788596e+37
4.758354878106809338e+03 2.730615199752007792e+37
4.757826624797790828e+03 2.752329144187700842e+37
4.757298488764846297e+03 2.776875513762961590e+37
4.756770469968922953e+03 2.799977710795478088e+37
4.756242568370986191e+03 2.816917480867484756e+37
4.755714783932025057e+03 2.827765176541626966e+37
4.755187116613038597e+03 2.833968956304354869e+37
4.754659566375046779e+03 2.837037835075659597e+37
4.754132133179087759e+03 2.835371162060718462e+37
4.753604816986215155e+03 2.848042822170663150e+37
4.753077617757497137e+03 2.865521217959951424e+37
4.752550535454026431e+03 2.879858603319328239e+37
4.752023570036907586e+03 2.885988185222000610e+37
4.751496721467261523e+03 2.891969941882118386e+37
4.750969989706231900e+03 2.893826730245804336e+37
4.750443374714973288e+03 2.913991111318231488e+37
4.749916876454661178e+03 2.935564195532103463e+37
4.749390494886489250e+03 2.954918661288310881e+37
4.748864229971665736e+03 2.949797988013598450e+37
4.748338081671414329e+03 2.946268312303018562e+37
4.747812049946982370e+03 2.941624955038803912e+37
4.747286134759629022e+03 2.940659508705977750e+37
4.746760336070630728e+03 2.941534872148802359e+37
4.746234653841285763e+03 2.942745733359315434e+37
4.745709088032904219e+03 2.941955335781603500e+37
4.745183638606812565e+03 2.942102866725110568e+37
4.744658305524363641e+03 2.942302150570537329e+37
4.744133088746916656e+03 2.940807664520213301e+37
4.743607988235851735e+03 2.941981908886413840e+37
4.743083003952569015e+03 2.941870381752752015e+37
4.742558135858482274e+03 2.937736224106209982e+37
4.742033383915021659e+03 2.937881459478755020e+37
4.741508748083640057e+03 2.940148335472791569e+37
4.740984228325800359e+03 2.943658817420889491e+37
4.740459824602985464e+03 2.947881787413733579e+37
4.739935536876698279e+03 2.954731811896734990e+37
4.739411365108453538e+03 2.963787084488253253e+37
4.738887309259785070e+03 2.976194020629544238e+37
4.738363369292245807e+03 2.992151622426942535e+37
4.737839545167404140e+03 3.011017469504956147e+37
4.737315836846842103e+03 3.019742779244004528e+37
4.736792244292165378e+03 3.028637487546192061e+37
4.736268767464991470e+03 3.038639672168436798e+37
4.735745406326955163e+03 3.046060416239986711e+37
4.735222160839712160e+03 3.056067424931703179e+37
4.734699030964931808e+03 3.067654970125456880e+37
4.734176016664298913e+03 3.079292184869709623e+37
4.733653117899520112e+03 3.092570502398313289e+37
4.733130334632314771e+03 3.103937276259089480e+37
4.732607666824419539e+03 3.113838464580767981e+37
4.732085114437591074e+03 3.127430768687619533e+37
4.731562677433600584e+03 3.150730406905242364e+37
4.731040355774233831e+03 3.172820136822347671e+37
4.730518149421299313e+03 3.186933119018012681e+37
4.729996058336618262e+03 3.192158546803489332e+37
4.729474082482027370e+03 3.196079856075974113e+37
4.728952221819385159e+03 3.198343795290660976e+37
4.728430476310563790e+03 3.204157738712011164e+37
4.727908845917449980e+03 3.211237535734442696e+37
4.727387330601953181e+03 3.217345286049932132e+37
4.726865930325996487e+03 3.224203687039808511e+37
4.726344645051516636e+03 3.230157521763080424e+37
4.725823474740473102e+03 3.232679667249974002e+37
4.725302419354839003e+03 3.240936765396202565e+37
4.724781478856602007e+03 3.248163358488153539e+37
4.724260653207772521e+03 3.255978424035335172e+37
4.723739942370372773e+03 3.255312135372126700e+37
4.723219346306441366e+03 3.253309400976510913e+37
4.722698864978038728e+03 3.257685644646853431e+37
4.722178498347238019e+03 3.262236667337708777e+37
4.721658246376126954e+03 3.267792769966585008e+37
4.721138109026815982e+03 3.278994761084651080e+37
4.720618086261428289e+03 3.290333142286288382e+37
4.720098178042102518e+03 3.302266605714957251e+37
4.719578384331000052e+03 3.315049857666134558e+37
4.719058705090291369e+03 3.326746285925660565e+37
4.718539140282167864e+03 3.337515897550497732e+37
4.718019689868839123e+03 3.345320041420760436e+37
4.717500353812526555e+03 3.355056384731894052e+37
4.716981132075470668e+03 3.363576667637029369e+37
4.716462024619931071e+03 3.372662112081605347e+37
4.715943031408181014e+03 3.383964341790621186e+37
4.715424152402507389e+03 3.394836681200053344e+37
4.714905387565222554e+03 3.405120919346495498e+37
4.714386736858647055e+03 3.414187957486458487e+37
4.713868200245120534e+03 3.423117321252634704e+37
4.713349777687001733e+03 3.433144468298288045e+37
4.712831469146663949e+03 3.443061039351608138e+37
4.712313274586493208e+03 3.454076883491066230e+37
4.711795193968901913e+03 3.464257963668578319e+37
4.711277227256309743e+03 3.473999492861585172e+37
4.710759374411154567e+03 3.483640803997084853e+37
4.710241635395895173e+03 3.493836719026603504e+37
4.709724010173003990e+03 3.505946042444703550e+37
4.709206498704967089e+03 3.519948374342044968e+37
4.708689100954294190e+03 3.534993911487835254e+37
4.708171816883505016e+03 3.553425922056717568e+37
4.707654646455135662e+03 3.572691956467886513e+37
4.707137589631744959e+03 3.597152372355160976e+37
4.706620646375902652e+03 3.627323709192071310e+37
4.706103816650194858e+03 3.658650581854924135e+37
4.705587100417228612e+03 3.685217966572007997e+37
4.705070497639622772e+03 3.708135913475568005e+37
4.704554008280014386e+03 3.727420207208181452e+37
4.704037632301057783e+03 3.745027176724516147e+37
4.703521369665422753e+03 3.762740485317677517e+37
4.703005220335793638e+03 3.780296349541520439e+37
4.702489184274875697e+03 3.798468416953126374e+37
4.701973261445386925e+03 3.814128961289156692e+37
4.701457451810059865e+03 3.831928549527829017e+37
4.700941755331651621e+03 3.851566290923454464e+37
4.700426171972925658e+03 3.870298492322989865e+37
4.699910701696667275e+03 3.888869892584178154e+37
4.699395344465678136e+03 3.909700763726998414e+37
4.698880100242776280e+03 3.934335541690975024e+37
4.698364968990790658e+03 3.958136710917321723e+37
4.697849950672575687e+03 3.984248626328875757e+37
4.697335045250994881e+03 4.012646479504850523e+37
4.696820252688928122e+03 4.039905073410185979e+37
4.696305572949279849e+03 4.067179289783732731e+37
4.695791005994959960e+03 4.095421397249129378e+37
4.695276551788899269e+03 4.122820225207696223e+37
4.694762210294047691e+03 4.154281966845189892e+37
4.694247981473367872e+03 4.191937815449920618e+37
4.693733865289837013e+03 4.231329658255411679e+37
4.693219861706455049e+03 4.272560900208572305e+37
4.692705970686230103e+03 4.313037854613026064e+37
4.692192192192191214e+03 4.356031706150876396e+37
4.691678526187385614e+03 4.399200400041847542e+37
4.691164972634871447e+03 4.446654876589475282e+37
4.690651531497724136e+03 4.496639192009399758e+37
4.690138202739040025e+03 4.544784921090343908e+37
4.689624986321927281e+03 4.590955011937047809e+37
4.689111882209508622e+03 4.639140783244672684e+37
4.688598890364928593e+03 4.683692527476165106e+37
4.688086010751344475e+03 4.730438869010353846e+37
4.687573243331926278e+03 4.778896755957433772e+37
4.687060588069867663e+03 4.825854678670393112e+37
4.686548044928374111e+03 4.874887523142839035e+37
4.686035613870664747e+03 4.920575876651458619e+37
4.685523294859980524e+03 4.965537124811858145e+37
4.685011087859575127e+03 5.008055530901143306e+37
4.684498992832715885e+03 5.052884777041308746e+37
4.683987009742692862e+03 5.094671302069470221e+37
4.683475138552806129e+03 5.137481088457011835e+37
4.682963379226373945e+03 5.183172049139812256e+37
4.682451731726731850e+03 5.228907184826228879e+37
4.681940196017229937e+03 5.277222676570317263e+37
4.681428772061231939e+03 5.327102474361622246e+37
4.680917459822124329e+03 5.379108459535128443e+37
4.680406259263304491e+03 5.431279254006651815e+37
4.679895170348183456e+03 5.486557226533303476e+37
