# wavelength(A) luminosity(erg/s/A)
4.641376322792251813e+03 2.296780761662165986e+37
4.640873721826029396e+03 2.282781151463232019e+37
4.640371229698374918e+03 2.267129476331571085e+37
4.639868846373941778e+03 2.251419096361549394e+37
4.639366571817394288e+03 2.229561459649638593e+37
4.638864405993412220e+03 2.215355072261457209e+37
4.638362348866693537e+03 2.202010213596035310e+37
4.637860400401948027e+03 2.190611382596289944e+37
4.637358560563901847e+03 2.183553482988734804e+37
4.636856829317299344e+03 2.182262972337672936e+37
4.636355206626897598e+03 2.178129990202826437e+37
4.635853692457465513e+03 2.178241812868599040e+37
4.635352286773794731e+03 2.182139630071196218e+37
4.634850989540685987e+03 2.188777295867356139e+37
4.634349800722958207e+03 2.204137958765453984e+37
4.633848720285444870e+03 2.224592657293679195e+37
4.633347748192994914e+03 2.253269574708418967e+37
4.632846884410469102e+03 2.280800270722996231e+37
4.632346128902750934e+03 2.304784740753985404e+37
4.631845481634733005e+03 2.333333325228158503e+37
4.631344942571321553e+03 2.363410781462169779e+37
4.630844511677446462e+03 2.381686200260570020e+37
4.630344188918043073e+03 2.401291437660526295e+37
4.629843974258066737e+03 2.418601395174010917e+37
4.629343867662489174e+03 2.426127132204155274e+37
4.628843869096295748e+03 2.440217422854966564e+37
4.628343978524482736e+03 2.439575059190742005e+37
4.627844195912070973e+03 2.419842827166981438e+37
4.627344521224087657e+03 2.402971821436921569e+37
4.626844954425576361e+03 2.393114834341126622e+37
4.626345495481602484e+03 2.385648251536616132e+37
4.625846144357238700e+03 2.367372996218324249e+37
4.625346901017575874e+03 2.344364816584755153e+37
4.624847765427721242e+03 2.328564490958109638e+37
4.624348737552794773e+03 2.297281109103278169e+37
4.623849817357930988e+03 2.272953387146200799e+37
4.623351004808285325e+03 2.256090682692028241e+37
4.622852299869019589e+03 2.226753998618525642e+37
4.622353702505314686e+03 2.191018801178282828e+37
4.621855212682370620e+03 2.156582240656146761e+37
4.621356830365395581e+03 2.126868915794677481e+37
4.620858555519614129e+03 2.095918780038617014e+37
4.620360388110272652e+03 2.058449357856004426e+37
4.619862328102622996e+03 2.022713752283662476e+37
4.619364375461935197e+03 1.989839022784727005e+37
4.618866530153500207e+03 1.961233037098168950e+37
4.618368792142615348e+03 1.935989467569644162e+37
4.617871161394596129e+03 1.912582034008594167e+37
4.617373637874777160e+03 1.887409602936008460e+37
4.616876221548501235e+03 1.863925130847790041e+37
4.616378912381127520e+03 1.844407256677613284e+37
4.615881710338036100e+03 1.819074281531173301e+37
4.615384615384616154e+03 1.794207954540626280e+37
4.614887627486269594e+03 1.771827070768714473e+37
4.614390746608422887e+03 1.750188361185203468e+37
4.613893972716507960e+03 1.729404287893405761e+37
4.613397305775972200e+03 1.708074608023291033e+37
4.612900745752286639e+03 1.688303023952768591e+37
4.612404292610928678e+03 1.668522272475174476e+37
4.611907946317390270e+03 1.647366849122308169e+37
4.611411706837186102e+03 1.626442832942014280e+37
4.610915574135838142e+03 1.606695450928034328e+37
4.610419548178883815e+03 1.586602061840350063e+37
4.609923628931880558e+03 1.567028146232787579e+37
4.609427816360395809e+03 1.548154296906226999e+37
4.608932110430012472e+03 1.531729292795229040e+37
4.608436511106331636e+03 1.514219858755101502e+37
4.607941018354965308e+03 1.497050587886017765e+37
4.607445632141540045e+03 1.481928513786308098e+37
4.606950352431701504e+03 1.466061868321611544e+37
4.606455179191107163e+03 1.449741016677033423e+37
4.605960112385425418e+03 1.434140605147237275e+37
4.605465151980350129e+03 1.419962064002949304e+37
4.604970297941578792e+03 1.405060778046534437e+37
4.604475550234827097e+03 1.391206811987571997e+37
4.603980908825831648e+03 1.378530007223037278e+37
4.603486373680334509e+03 1.364474485877929936e+37
4.602991944764095933e+03 1.351948579603592229e+37
4.602497622042894363e+03 1.339533080202741728e+37
4.602003405482520066e+03 1.328125183929197167e+37
4.601509295048775130e+03 1.315354000011286730e+37
4.601015290707482563e+03 1.303912206744340588e+37
4.600521392424475380e+03 1.293692055893887763e+37
4.600027600165600234e+03 1.284626773642453339e+37
4.599533913896724698e+03 1.277054026043904439e+37
4.599040333583725442e+03 1.270362265615485492e+37
4.598546859192494594e+03 1.264663142952451097e+37
4.598053490688941565e+03 1.257833695675623660e+37
4.597560228038987589e+03 1.253041744709259886e+37
4.597067071208567540e+03 1.247358211007408646e+37
4.596574020163638124e+03 1.241681882796217697e+37
4.596081074870160592e+03 1.237335123493879228e+37
4.595588235294117112e+03 1.234944242068668033e+37
4.595095501401503498e+03 1.233170953177135869e+37
4.594602873158330112e+03 1.232019680965694452e+37
4.594110350530619144e+03 1.231498437904740121e+37
4.593617933484411878e+03 1.232333281002555889e+37
4.593125621985761427e+03 1.234531361544866396e+37
4.592633416000734542e+03 1.237773882563815646e+37
4.592141315495415256e+03 1.242727796450741248e+37
4.591649320435900336e+03 1.245219006831411936e+37
4.591157430788301099e+03 1.247743839017679106e+37
4.590665646518745234e+03 1.247363179637185141e+37
4.590173967593372254e+03 1.250231454332396491e+37
4.589682393978335313e+03 1.253893821402344549e+37
4.589190925639809393e+03 1.259204813393573212e+37
4.588699562543975844e+03 1.267526261583087443e+37
4.588208304657030567e+03 1.276428375062379517e+37
4.587717151945192199e+03 1.287531492002705657e+37
4.587226104374684837e+03 1.302063157414776568e+37
4.586735161911750765e+03 1.315373366534261514e+37
4.586244324522647730e+03 1.323097205197144866e+37
4.585753592173647121e+03 1.334568148126360742e+37
4.585262964831032150e+03 1.345638228427219304e+37
4.584772442461105129e+03 1.346503445343073907e+37
4.584282025030180193e+03 1.346142035866057314e+37
4.583791712504583302e+03 1.347584821698108896e+37
4.583301504850660422e+03 1.352233932796838955e+37
4.582811402034768435e+03 1.355888049353525099e+37
4.582321404023276955e+03 1.357505694436571948e+37
4.581831510782576515e+03 1.364935081745224423e+37
4.581341722279064925e+03 1.371358332976381981e+37
4.580852038479156363e+03 1.371082524461587737e+37
4.580362459349283199e+03 1.372142334804931194e+37
4.579872984855886898e+03 1.374411948116728186e+37
4.579383614965424385e+03 1.375558856801945528e+37
4.578894349644372596e+03 1.375378367389662134e+37
4.578405188859213922e+03 1.377274409051953266e+37
4.577916132576450764e+03 1.385274512364215535e+37
4.577427180762599164e+03 1.390339585846123376e+37
4.576938333384188809e+03 1.395140637703932032e+37
4.576449590407761207e+03 1.400851507971752115e+37
4.575960951799877876e+03 1.404607163209707499e+37
4.575472417527110338e+03 1.405600120710313542e+37
4.574983987556042848e+03 1.408690587716019157e+37
4.574495661853280581e+03 1.409449084759720474e+37
4.574007440385436894e+03 1.410257626260643681e+37
4.573519323119139699e+03 1.411929219067211940e+37
4.573031310021035097e+03 1.413390456093205460e+37
4.572543401057781921e+03 1.411824336254155876e+37
4.572055596196049009e+03 1.412870877175300782e+37
4.571567895402526119e+03 1.415328915531663465e+37
4.571080298643913011e+03 1.419452102431371007e+37
4.570592805886923088e+03 1.420945471063223571e+37
4.570105417098287944e+03 1.422024728033975082e+37
4.569618132244749177e+03 1.424233484432946080e+37
4.569130951293062935e+03 1.425522954300168951e+37
4.568643874210005379e+03 1.425892585949841727e+37
4.568156900962358122e+03 1.428037087129309132e+37
4.567670031516922791e+03 1.429402045963868717e+37
4.567183265840513741e+03 1.430469076538312540e+37
4.566696603899958973e+03 1.432018659457054590e+37
4.566210045662099219e+03 1.432708958607198341e+37
4.565723591093795221e+03 1.430701922106754858e+37
4.565237240161914087e+03 1.430047777309726496e+37
4.564750992833340206e+03 1.429788698205462189e+37
4.564264849074975245e+03 1.429687043168485275e+37
4.563778808853730879e+03 1.429419605865990842e+37
4.563292872136533333e+03 1.427769266224869989e+37
4.562807038890325202e+03 1.426449862595348273e+37
4.562321309082060907e+03 1.425506741353004953e+37
4.561835682678708508e+03 1.423702735637813049e+37
4.561350159647255168e+03 1.422908386779001779e+37
4.560864739954696233e+03 1.420818972456986674e+37
4.560379423568039783e+03 1.415803845888190229e+37
4.559894210454316635e+03 1.395931424712641981e+37
4.559409100580564882e+03 1.374481857844612740e+37
4.558924093913835350e+03 1.353166521456901599e+37
4.558439190421199783e+03 1.333424064386017807e+37
4.557954390069737201e+03 1.313431989422631278e+37
4.557469692826542087e+03 1.292911434701189001e+37
4.556985098658727111e+03 1.273384216598152187e+37
4.556500607533414950e+03 1.254070304234191845e+37
4.556016219417740103e+03 1.234040365351216399e+37
4.555531934278858898e+03 1.215068443350783713e+37
4.555047752083934938e+03 1.197013726950359114e+37
4.554563672800144559e+03 1.179065479801004540e+37
4.554079696394686835e+03 1.161847352590419159e+37
4.553595822834765386e+03 1.144888761735544627e+37
4.553112052087601114e+03 1.128297372406438867e+37
4.552628384120432202e+03 1.111464756724574417e+37
4.552144818900505925e+03 1.094430083847168295e+37
4.551661356395083203e+03 1.078304681722156144e+37
4.551177996571445874e+03 1.062967554686598856e+37
4.550694739396881232e+03 1.047071480444832174e+37
4.550211584838693852e+03 1.032207334231258923e+37
4.549728532864205590e+03 1.017404165902182050e+37
4.549245583440746486e+03 1.002755082750602076e+37
4.548762736535661134e+03 9.889056716050075351e+36
4.548279992116315043e+03 9.752583748695871739e+36
4.547797350150077364e+03 9.616940577062337990e+36
4.547314810604337254e+03 9.483831125266264913e+36
4.546832373446498423e+03 9.347928845166390588e+36
4.546350038643975495e+03 9.219484993080769549e+36
4.545867806164195827e+03 9.087683865611434016e+36
4.545385675974605874e+03 8.960468477560548572e+36
4.544903648042661189e+03 8.848202545322864628e+36
4.544421722335831873e+03 8.736886930271432159e+36
4.543939898821604402e+03 8.627522261362645866e+36
4.543458177467477071e+03 8.528689896046115981e+36
4.542976558240958184e+03 8.432375550228358518e+36
4.542495041109579688e+03 8.344470563665192715e+36
4.542013626040878080e+03 8.259997257902914722e+36
4.541532313002406227e+03 8.184463964865026719e+36
4.541051101961733366e+03 8.110948345507033843e+36
4.540569992886440559e+03 8.049449596368795367e+36
4.540088985744119782e+03 7.985113241059089518e+36
4.539608080502383018e+03 7.921459404175729409e+36
4.539127277128850437e+03 7.860450426156746405e+36
4.538646575591157671e+03 7.796290442833853188e+36
4.538165975856956720e+03 7.733967234329963448e+36
4.537685477893909592e+03 7.667017015244797760e+36
4.537205081669691026e+03 7.609513138510814301e+36
4.536724787151994860e+03 7.555767027812206085e+36
4.536244594308524938e+03 7.499614850434499569e+36
4.535764503106997836e+03 7.454106906983382178e+36
4.535284513515147410e+03 7.411153627749114132e+36
4.534804625500718430e+03 7.368416218390812202e+36
4.534324839031467491e+03 7.322790302642059971e+36
4.533845154075170285e+03 7.279287825395335700e+36
4.533365570599613420e+03 7.235621205991237639e+36
4.532886088572593508e+03 7.202401990541096073e+36
4.532406707961928078e+03 7.171077722237561916e+36
4.531927428735441026e+03 7.138430283417896091e+36
4.531448250860974440e+03 7.113143438367598955e+36
4.530969174306384048e+03 7.094342312215098930e+36
4.530490199039536492e+03 7.070010527148071993e+36
4.530011325028311148e+03 7.063329785579694624e+36
4.529532552240608311e+03 7.054532691833956424e+36
4.529053880644333731e+03 7.049369273651103920e+36
4.528575310207407711e+03 7.053234871846639019e+36
4.528096840897770562e+03 7.055877135120865673e+36
4.527618472683368964e+03 7.047929900162924875e+36
4.527140205532165055e+03 7.041943312327818375e+36
4.526662039412137347e+03 7.035888777552360190e+36
4.526183974291275263e+03 7.033275356302890886e+36
4.525706010137580051e+03 7.026376253779101389e+36
4.525228146919073879e+03 7.014548719676076404e+36
4.524750384603782550e+03 7.011886762661515242e+36
4.524272723159750967e+03 7.006546696946855362e+36
4.523795162555039497e+03 7.006446842369109395e+36
4.523317702757716688e+03 7.009835256753752363e+36
4.522840343735865645e+03 7.011901339956149441e+36
4.522363085457587658e+03 7.020084858748397706e+36
4.521885927890992207e+03 7.031499615997278632e+36
4.521408871004204229e+03 7.039768399022381250e+36
4.520931914765363217e+03 7.043481859005298143e+36
4.520455059142620485e+03 7.044953926431580504e+36
4.519978304104139170e+03 7.043156369548645133e+36
4.519501649618102419e+03 7.051823021729674247e+36
4.519025095652697928e+03 7.054821909244230846e+36
4.518548642176132489e+03 7.059268654740002206e+36
4.518072289156626539e+03 7.067591378807488248e+36
4.517596036562410518e+03 7.079542430294380225e+36
4.517119884361730328e+03 7.089425082045071616e+36
4.516643832522846424e+03 7.106168046403232832e+36
4.516167881014030172e+03 7.123521457518512651e+36
4.515692029803566584e+03 7.127846479915039507e+36
4.515216278859757040e+03 7.088135788457771367e+36
4.514740628150912926e+03 7.021258714837181567e+36
4.514265077645358360e+03 6.961048016147840739e+36
4.513789627311436561e+03 6.899017152851875547e+36
4.513314277117497113e+03 6.842411551168006010e+36
4.512839027031905061e+03 6.778422656408742764e+36
4.512363877023042733e+03 6.720287715450613464e+36
4.511888827059301548e+03 6.663446160239275063e+36
4.511413877109085661e+03 6.604538407255352776e+36
4.510939027140816506e+03 6.547518866694914681e+36
4.510464277122925523e+03 6.488732484174853625e+36
4.509989627023856883e+03 6.437762124430373437e+36
4.509515076812072948e+03 6.379434469633482452e+36
4.509040626456044265e+03 6.327627602425165352e+36
4.508566275924255024e+03 6.278688750960344075e+36
4.508092025185207603e+03 6.238874756768592419e+36
4.507617874207410750e+03 6.198052639630372149e+36
4.507143822959389581e+03 6.160222312935377916e+36
4.506669871409686493e+03 6.123199486214417932e+36
4.506196019526849341e+03 6.085788495080176524e+36
4.505722267279444168e+03 6.052735151141545146e+36
4.505248614636050661e+03 6.025271129833067177e+36
4.504775061565259421e+03 6.000014463786274995e+36
4.504301608035672871e+03 5.972425289506304439e+36
4.503828254015913444e+03 5.945609040806289445e+36
4.503354999474609031e+03 5.918180234058692123e+36
4.502881844380402981e+03 5.883749327595595347e+36
4.502408788701955018e+03 5.862836467716649159e+36
4.501935832407935777e+03 5.839643376503602178e+36
4.501462975467025899e+03 5.815873446353693501e+36
4.500990217847926033e+03 5.797043348510306425e+36
4.500517559519345014e+03 5.783560102676591286e+36
4.500045000450003499e+03 5.758678671296101380e+36
4.499572540608642157e+03 5.738626431265045411e+36
4.499100179964008021e+03 5.722641306590190258e+36
4.498627918484861766e+03 5.715982418077680434e+36
4.498155756139982259e+03 5.711693414308988418e+36
4.497683692898157460e+03 5.708367304754975793e+36
4.497211728728188064e+03 5.706714871852586241e+36
4.496739863598890224e+03 5.716585144316495471e+36
4.496268097479092830e+03 5.719009457668029713e+36
4.495796430337633865e+03 5.724020333776457799e+36
4.495324862143370410e+03 5.732451065550562050e+36
4.494853392865169553e+03 5.738107639434192259e+36
4.494382022471909295e+03 5.756114929794579787e+36
4.493910750932485826e+03 5.775559867130547600e+36
4.493439578215805341e+03 5.792293643689415735e+36
4.492968504290784040e+03 5.811708918149841994e+36
4.492497529126358131e+03 5.836368138165816357e+36
4.492026652691472918e+03 5.866743076318905274e+36
4.491555874955083709e+03 5.893019889142659340e+36
4.491085195886165820e+03 5.924929861874662506e+36
4.490614615453701845e+03 5.954397456726877128e+36
4.490144133626688927e+03 5.979168874591597590e+36
4.489673750374139672e+03 6.005554553779874918e+36
4.489203465665075782e+03 6.032299655611757629e+36
4.488733279468533510e+03 6.062226878589627812e+36
4.488263191753563660e+03 6.089583796191462403e+36
4.487793202489229770e+03 6.123064287811015544e+36
4.487323311644603564e+03 6.139557618216204305e+36
4.486853519188776772e+03 6.168635913292829441e+36
4.486383825090849314e+03 6.199584709872574185e+36
4.485914229319934748e+03 6.232578515030699473e+36
4.485444731845162096e+03 6.280070808991615132e+36
4.484975332635670384e+03 6.314526172187800215e+36
4.484506031660612280e+03 6.355536672731628548e+36
4.484036828889154094e+03 6.398511196060283158e+36
4.483567724290475780e+03 6.442934348777312213e+36
4.483098717833765477e+03 6.482071387183143477e+36
4.482629809488233150e+03 6.527748077288912648e+36
4.482160999223092404e+03 6.569301673266583522e+36
4.481692287007573213e+03 6.601844331054184777e+36
4.481223672810921926e+03 6.512405277724768514e+36
4.480755156602393072e+03 6.416465670319050298e+36
4.480286738351253916e+03 6.322324732067576442e+36
4.479818418026789004e+03 6.224897976393056803e+36
4.479350195598291975e+03 6.141555928751187343e+36
4.478882071035069202e+03 6.063503394570452324e+36
4.478414044306442520e+03 5.991923089893842024e+36
4.477946115381745585e+03 5.924036060300620893e+36
4.477478284230321151e+03 5.858318304932984701e+36
4.477010550821531069e+03 5.799127301607080180e+36
4.476542915124746287e+03 5.736549439817376469e+36
4.476075377109349574e+03 5.678392074837523374e+36
4.475607936744740982e+03 5.619999426800373611e+36
4.475140594000328747e+03 5.563788477822750741e+36
4.474673348845532928e+03 5.507896946256337227e+36
4.474206201249794503e+03 5.453824778398619375e+36
4.473739151182558089e+03 5.401262835994010076e+36
4.473272198613284672e+03 5.349039561740633716e+36
4.472805343511449792e+03 5.306297465953866556e+36
4.472338585846539900e+03 5.271287705686546038e+36
4.471871925588050544e+03 5.237600127864475514e+36
4.471405362705498192e+03 5.209808142963556437e+36
4.470938897168405674e+03 5.191644079513005236e+36
4.470472528946308557e+03 5.172403449165871170e+36
4.470006258008760597e+03 5.155278006133293957e+36
4.469540084325322823e+03 5.143118702443695109e+36
4.469074007865569911e+03 5.133636586219169200e+36
4.468608028599091085e+03 5.127467171683871772e+36
4.468142146495487395e+03 5.126438170927984027e+36
4.467676361524369895e+03 5.127699164706205181e+36
4.467210673655369646e+03 5.132306610141024643e+36
4.466745082858121350e+03 5.138048441356007890e+36
4.466279589102276987e+03 5.144095331609299034e+36
4.465814192357503089e+03 5.149579926717502381e+36
4.465348892593475284e+03 5.154636184273837073e+36
4.464883689779880115e+03 5.162553210229558483e+36
4.464418583886425040e+03 5.178515409588799945e+36
4.463953574882821158e+03 5.203392898749460240e+36
4.463488662738795938e+03 5.232463275350729439e+36
4.463023847424090491e+03 5.271748618236355969e+36
4.462559128908458661e+03 5.314062880495787855e+36
4.462094507161660658e+03 5.352917889836214559e+36
4.461629982153479432e+03 5.398133617126498612e+36
4.461165553853704296e+03 5.447804522313116662e+36
4.460701222232134569e+03 5.494915992428189455e+36
4.460236987258589579e+03 5.549235558774613422e+36
4.459772848902896840e+03 5.604062139695912086e+36
4.459308807134892959e+03 5.668057341431008228e+36
4.458844861924437282e+03 5.734511028068764014e+36
4.458381013241391884e+03 5.808692594214069578e+36
4.457917261055634299e+03 5.886777969966865251e+36
4.457453605337057525e+03 5.966376349721206856e+36
4.456990046055563653e+03 6.054124177683905569e+36
4.456526583181067508e+03 6.151198236532121817e+36
4.456063216683500286e+03 6.250129977504141675e+36
4.455599946532800459e+03 6.352268663373523917e+36
4.455136772698921050e+03 6.453979790869276247e+36
4.454673695151829634e+03 6.527388632721338356e+36
4.454210713861504701e+03 6.613348289069335679e+36
4.453747828797932016e+03 6.704424716485998178e+36
4.453285039931121901e+03 6.785130150542716849e+36
4.452822347231086496e+03 6.867458090709294545e+36
4.452359750667853405e+03 6.937289966979332634e+36
4.451897250211464780e+03 7.019726006882162396e+36
4.451434845831973689e+03 7.104861067614039837e+36
4.450972537499442296e+03 7.190047796772654237e+36
4.450510325183954592e+03 7.285203306511005562e+36
4.450048208855596386e+03 7.387887211042825914e+36
4.449586188484470767e+03 7.489976647777484149e+36
4.449124264040694470e+03 7.599938467321734618e+36
4.448662435494395140e+03 7.720956760083374983e+36
4.448200702815710429e+03 7.835581297633659838e+36
4.447739065974796176e+03 7.940113867559774332e+36
4.447277524941815500e+03 8.051993421345848006e+36
4.446816079686943340e+03 8.167221942654165365e+36
4.446354730180373735e+03 8.268993072655734911e+36
4.445893476392306184e+03 8.388389639584633147e+36
4.445432318292952914e+03 8.514909895180700127e+36
4.444971255852545255e+03 8.660712398942907826e+36
4.444510289041319083e+03 8.803105606921889025e+36
4.444049417829525737e+03 8.943773548773212424e+36
4.443588642187430196e+03 9.095835915301815105e+36
4.443127962085308354e+03 9.263733642476120110e+36
4.442667377493446111e+03 9.434487299433843251e+36
4.442206888382147554e+03 9.626702624357287555e+36
4.441746494721724957e+03 9.833252280663703169e+36
4.441286196482500600e+03 1.003313751993383644e+37
4.440825993634815859e+03 1.017049738621747740e+37
4.440365886149019389e+03 1.026253619027195948e+37
4.439905873995470756e+03 1.035632818959600898e+37
4.439445957144548629e+03 1.045389670280498017e+37
4.438986135566636221e+03 1.054505205426419108e+37
4.438526409232134029e+03 1.062783139658632886e+37
4.438066778111454369e+03 1.072185820700099145e+37
4.437607242175019564e+03 1.080356231657768613e+37
4.437147801393263762e+03 1.087736164225020310e+37
4.436688455736637479e+03 1.095339821129655435e+37
4.436229205175600327e+03 1.104028196749396166e+37
4.435770049680623742e+03 1.111619687367229337e+37
4.435310989222193712e+03 1.120374317268922753e+37
4.434852023770807136e+03 1.129877043831576111e+37
4.434393153296970922e+03 1.137799407445934479e+37
4.433934377771208347e+03 1.141950650625434482e+37
4.433475697164053599e+03 1.142195212778007997e+37
4.433017111446049057e+03 1.143908613301937654e+37
4.432558620587757105e+03 1.145432684011629220e+37
4.432100224559745584e+03 1.144843666816666657e+37
4.431641923332594160e+03 1.145237363502746665e+37
4.431183716876901599e+03 1.145571204778863760e+37
4.430725605163272121e+03 1.147498977306799875e+37
4.430267588162324500e+03 1.148542066768616219e+37
4.429809665844690244e+03 1.148553532336398536e+37
4.429351838181012681e+03 1.149662142303712688e+37
4.428894105141945147e+03 1.151178887223627228e+37
4.428436466698157346e+03 1.153121368591222279e+37
4.427978922820328080e+03 1.155777714143362283e+37
4.427521473479145243e+03 1.157509847901924709e+37
4.427064118645317649e+03 1.158219791839945648e+37
4.426606858289559568e+03 1.160188653788243059e+37
4.426149692382596186e+03 1.162282398623459911e+37
4.425692620895169966e+03 1.163601692795072935e+37
4.425235643798032470e+03 1.165519832729210368e+37
4.424778761061946170e+03 1.167319829219907277e+37
4.424321972657689912e+03 1.168505968425874390e+37
4.423865278556050725e+03 1.166419920003697352e+37
4.423408678727826555e+03 1.165489101387261299e+37
4.422952173143833534e+03 1.166435778571168361e+37
4.422495761774895072e+03 1.167187724743861664e+37
4.422039444591845495e+03 1.165006920319134818e+37
4.421583221565535496e+03 1.162262838677319557e+37
4.421127092666823955e+03 1.161582360362467473e+37
4.420671057866583396e+03 1.160347254798781634e+37
4.420215117135699984e+03 1.160339597779019152e+37
4.419759270445069888e+03 1.162054758255324017e+37
4.419303517765599281e+03 1.164077438579654579e+37
4.418847859068211619e+03 1.166744806850169194e+37
4.418392294323838541e+03 1.170532295658166931e+37
4.417936823503423511e+03 1.175474580711726454e+37
4.417481446577923634e+03 1.183912691259266921e+37
4.417026163518308749e+03 1.191376038805959539e+37
4.416570974295555970e+03 1.200427519025530509e+37
4.416115878880661512e+03 1.212516928843011267e+37
4.415660877244627954e+03 1.222946936589463951e+37
4.415205969358469702e+03 1.234935971496636439e+37
4.414751155193218437e+03 1.249900223892484255e+37
4.414296434719913123e+03 1.263949311831078587e+37
4.413841807909603631e+03 1.273709736468845269e+37
4.413387274733357117e+03 1.283867814190925893e+37
4.412932835162248921e+03 1.292540970633420465e+37
4.412478489167364387e+03 1.297729148320923386e+37
4.412024236719806140e+03 1.303223002032555115e+37
4.411570077790685900e+03 1.308622537566527321e+37
4.411116012351123572e+03 1.312873883135034801e+37
4.410662040372259980e+03 1.315180955973036828e+37
4.410208161825238676e+03 1.314177075730995295e+37
4.409754376681217764e+03 1.314882479828316689e+37
4.409300684911372628e+03 1.315774526601690137e+37
4.408847086486884109e+03 1.310906478129900935e+37
4.408393581378944873e+03 1.306949610738861461e+37
4.407940169558764865e+03 1.306866058179131866e+37
4.407486850997561305e+03 1.302055002958734935e+37
4.407033625666563239e+03 1.298317710868939040e+37
4.406580493537015172e+03 1.297881785764251531e+37
4.406127454580169797e+03 1.298461399186522347e+37
4.405674508767291627e+03 1.299123797134989340e+37
4.405221656069660639e+03 1.299551499070683272e+37
4.404768896458565905e+03 1.301260909976266967e+37
4.404316229905306500e+03 1.304067632534382820e+37
4.403863656381197870e+03 1.306137524196298571e+37
4.403411175857564558e+03 1.309413424247814911e+37
4.402958788305741109e+03 1.314519850928475815e+37
4.402506493697077531e+03 1.318345677350665142e+37
4.402054292002934744e+03 1.321376472314071291e+37
4.401602183194681857e+03 1.315144048729226140e+37
4.401150167243706164e+03 1.301895796966254321e+37
4.400698244121401331e+03 1.288589415671561445e+37
4.400246413799171933e+03 1.275663372988234154e+37
4.399794676248441647e+03 1.264656504703868647e+37
4.399343031440638697e+03 1.253185904243912486e+37
4.398891479347203131e+03 1.242248331026556430e+37
4.398440019939595004e+03 1.232004179053797443e+37
4.397988653189274373e+03 1.222881462850394212e+37
4.397537379067721304e+03 1.212297168479603685e+37
4.397086197546425865e+03 1.201640704959252738e+37
4.396635108596887221e+03 1.192032400635012792e+37
4.396184112190617270e+03 1.182412144073777559e+37
4.395733208299144280e+03 1.172831816075727538e+37
4.395282396894001067e+03 1.164208158587368940e+37
4.394831677946734089e+03 1.156504091267600028e+37
4.394381051428906176e+03 1.149440921582940957e+37
4.393930517312086522e+03 1.143001409793068125e+37
4.393480075567856147e+03 1.137216386335970574e+37
4.393029726167813351e+03 1.132692675893103209e+37
4.392579469083561889e+03 1.128287012886699471e+37
4.392129304286717343e+03 1.124009526258941609e+37
4.391679231748912571e+03 1.120957829277956344e+37
4.391229251441787710e+03 1.118282819969270569e+37
4.390779363336991082e+03 1.115227608795022280e+37
4.390329567406192837e+03 1.112962455351950165e+37
4.389879863621065851e+03 1.111210346022480791e+37
4.389430251953295738e+03 1.108671207286473044e+37
4.388980732374584477e+03 1.106503692987273299e+37
4.388531304856641327e+03 1.104465751131710565e+37
4.388081969371187370e+03 1.104242785810091145e+37
4.387632725889957328e+03 1.103335260006528258e+37
4.387183574384697749e+03 1.101530041904011718e+37
4.386734514827161547e+03 1.100719569719929253e+37
4.386285547189121644e+03 1.099565889436276227e+37
4.385836671442355509e+03 1.097114496244893071e+37
4.385387887558654256e+03 1.095940549935320694e+37
4.384939195509821730e+03 1.095866239371100453e+37
4.384490595267673598e+03 1.095969125166325177e+37
4.384042086804032806e+03 1.095459752463013240e+37
4.383593670090740488e+03 1.093985995580474145e+37
4.383145345099643237e+03 1.092764843018992188e+37
4.382697111802602194e+03 1.091137133978919544e+37
4.382248970171491237e+03 1.090588357390020168e+37
4.381800920178193337e+03 1.090734288269984734e+37
4.381352961794601470e+03 1.091277062357767853e+37
4.380905094992625891e+03 1.090660054870456153e+37
4.380457319744181405e+03 1.088837760148897949e+37
4.380009636021198276e+03 1.088020974319587946e+37
4.379562043795620411e+03 1.087967985607341874e+37
4.379114543039397176e+03 1.088099467516176719e+37
4.378667133724493397e+03 1.088639733222864525e+37
4.378219815822885721e+03 1.089986856787998558e+37
4.377772589306560803e+03 1.090010978844442563e+37
4.377325454147515302e+03 1.086450608551156207e+37
4.376878410317761336e+03 1.079058728116636766e+37
4.376431457789318301e+03 1.072745606547896688e+37
4.375984596534219236e+03 1.065194385222423593e+37
4.375537826524509910e+03 1.056563892730225456e+37
4.375091147732244281e+03 1.049139892290807514e+37
4.374644560129488127e+03 1.041076166533102257e+37
4.374198063688323600e+03 1.032570211147961220e+37
4.373751658380837398e+03 1.026407440427220406e+37
4.373305344179129861e+03 1.019895038930817582e+37
4.372859121055316791e+03 1.014259353713611925e+37
4.372412988981519447e+03 1.008278754004738225e+37
4.371966947929872731e+03 1.002327431519044199e+37
4.371520997872526095e+03 9.963433273295320283e+36
4.371075138781636269e+03 9.904422760493606790e+36
4.370629370629369987e+03 9.836572002618788811e+36
4.370183693387911262e+03 9.776484547203198301e+36
4.369738107029452294e+03 9.723106433188530667e+36
4.369292611526193468e+03 9.663716976675245545e+36
4.368847206850352450e+03 9.602134351512749337e+36
4.368401892974154180e+03 9.551729650272037070e+36
4.367956669869833604e+03 9.508482791767997901e+36
4.367511537509644768e+03 9.465565418144140389e+36
4.367066495865843535e+03 9.420396233592871144e+36
4.366621544910701232e+03 9.385900054476302955e+36
