# wavelength(A) luminosity(erg/s/A)
5.094330010698093247e+03 3.008241042862303776e+37
5.093724531377341918e+03 2.994584766559492613e+37
5.093119195966249208e+03 2.989573779884995635e+37
5.092514004413512339e+03 2.992451884825283982e+37
5.091908956667853090e+03 2.989480297681338417e+37
5.091304052678025982e+03 2.988936092854375047e+37
5.090699292392799180e+03 2.989758681466962765e+37
5.090094675760968130e+03 2.990211760742671720e+37
5.089490202731359204e+03 2.992118621172588721e+37
5.088885873252816054e+03 2.993101891323096283e+37
5.088281687274206888e+03 2.999990301660218949e+37
5.087677644744429017e+03 3.007271523205554166e+37
5.087073745612399762e+03 3.013047610600758569e+37
5.086469989827059180e+03 3.019433477057226020e+37
5.085866377337380072e+03 3.030190560798722169e+37
5.085262908092348880e+03 3.043142288261049053e+37
5.084659582040981149e+03 3.056380748578452804e+37
5.084056399132320621e+03 3.066353927079723803e+37
5.083453359315429225e+03 3.086003507290366902e+37
5.082850462539391629e+03 3.099918924246056708e+37
5.082247708753324332e+03 3.113238461149230838e+37
5.081645097906362935e+03 3.125282210311234652e+37
5.081042629947664864e+03 3.137796850678158564e+37
5.080440304826418469e+03 3.156429963907582440e+37
5.079838122491830291e+03 3.175053060431052784e+37
5.079236082893132334e+03 3.196979308867909571e+37
5.078634185979583890e+03 3.223022294766469736e+37
5.078032431700465168e+03 3.242895001858679650e+37
5.077430820005076384e+03 3.263816797678286629e+37
5.076829350842753229e+03 3.276107807350738004e+37
5.076228024162845941e+03 3.298025727508653024e+37
5.075626839914729317e+03 3.324481756677861507e+37
5.075025798047806347e+03 3.349588607087296784e+37
5.074424898511502761e+03 3.376262152326357843e+37
5.073824141255263385e+03 3.410392014167311197e+37
5.073223526228565788e+03 3.447621563876083639e+37
5.072623053380903912e+03 3.480470826171200975e+37
5.072022722661796251e+03 3.515756914992180374e+37
5.071422534020793137e+03 3.561873094378553925e+37
5.070822487407458539e+03 3.595470214108290059e+37
5.070222582771382804e+03 3.639854885614071005e+37
5.069622820062186292e+03 3.684065827186865744e+37
5.069023199229509373e+03 3.721046471994278896e+37
5.068423720223009695e+03 3.759885231320932680e+37
5.067824382992381288e+03 3.799148828303429813e+37
5.067225187487331823e+03 3.843192615964820096e+37
5.066626133657596256e+03 3.890409283918633687e+37
5.066027221452936828e+03 3.946078979866596827e+37
5.065428450823132152e+03 3.997623535503305729e+37
5.064829821717989944e+03 4.054268291424300168e+37
5.064231334087340656e+03 4.111815180716489893e+37
5.063632987881039298e+03 4.177640412410722232e+37
5.063034783048958161e+03 4.245897183531351475e+37
5.062436719541005004e+03 4.299735982460429702e+37
5.061838797307102141e+03 4.367668243116593297e+37
5.061241016297195529e+03 4.450643292985110178e+37
5.060643376461261141e+03 4.521687126186449782e+37
5.060045877749292231e+03 4.600022174924784362e+37
5.059448520111307516e+03 4.689385528930764095e+37
5.058851303497352092e+03 4.774640060077278923e+37
5.058254227857492879e+03 4.866728937657398091e+37
5.057657293141815899e+03 4.955147604059888221e+37
5.057060499300439915e+03 5.048961345578375735e+37
5.056463846283500061e+03 5.137435782666479370e+37
5.055867334041154209e+03 5.247824624551285156e+37
5.055270962523591152e+03 5.353314331689263972e+37
5.054674731681016965e+03 5.458426692385315493e+37
5.054078641463660460e+03 5.572505011078756640e+37
5.053482691821779554e+03 5.692020037835721843e+37
5.052886882705653079e+03 5.815569311127979479e+37
5.052291214065577151e+03 5.946666652048887366e+37
5.051695685851883354e+03 6.072607602415274913e+37
5.051100298014917826e+03 6.206384041977319725e+37
5.050505050505049439e+03 6.343807956911182920e+37
5.049909943272677992e+03 6.510548117282571544e+37
5.049314976268219652e+03 6.697404968723931875e+37
5.048720149442115144e+03 6.908115133528551138e+37
5.048125462744833385e+03 7.119514852014988927e+37
5.047530916126861484e+03 7.327236260567493291e+37
5.046936509538708378e+03 7.545566535225701760e+37
5.046342242930915745e+03 7.773225687610869843e+37
5.045748116254037086e+03 8.003279523492258328e+37
5.045154129458654097e+03 8.235644081012603300e+37
5.044560282495375759e+03 8.470656409286924707e+37
5.043966575314828333e+03 8.709021067817687367e+37
5.043373007867660817e+03 8.951430282386072338e+37
5.042779580104553133e+03 9.197949391181970105e+37
5.042186291976200664e+03 9.454799608555956270e+37
5.041593143433324258e+03 9.706036175251210517e+37
5.041000134426669320e+03 9.966247677862788773e+37
5.040407264907004901e+03 1.005301660072450248e+38
5.039814534825117335e+03 1.013232615340391432e+38
5.039221944131825694e+03 1.021403643017781299e+38
5.038629492777964515e+03 1.029206323086507476e+38
5.038037180714392889e+03 1.037638860243288938e+38
5.037445007891996283e+03 1.046496511446715640e+38
5.036852974261681993e+03 1.054804269646339928e+38
5.036261079774374593e+03 1.063738633572493827e+38
5.035669324381031402e+03 1.072901672249448711e+38
5.035077708032627925e+03 1.081249990168432210e+38
5.034486230680157860e+03 1.090025423984531649e+38
5.033894892274648555e+03 1.098673928374595006e+38
5.033303692767142820e+03 1.108594708545233282e+38
5.032712632108705293e+03 1.117764290769275120e+38
5.032121710250431533e+03 1.126862895157545157e+38
5.031530927143432564e+03 1.136112707014079056e+38
5.030940282738843052e+03 1.145381800023853547e+38
5.030349776987825862e+03 1.154626041772008056e+38
5.029759409841562956e+03 1.164598124307209956e+38
5.029169181251256305e+03 1.174212840204548403e+38
5.028579091168138802e+03 1.184378689386225938e+38
5.027989139543459714e+03 1.193945576845365420e+38
5.027399326328489224e+03 1.203177130400770547e+38
5.026809651474530256e+03 1.212094377485258302e+38
5.026220114932900287e+03 1.220996887998881297e+38
5.025630716654939533e+03 1.230513009278783915e+38
5.025041456592016402e+03 1.238906068647765134e+38
5.024452334695519312e+03 1.246804204765893325e+38
5.023863350916853960e+03 1.254952230271653438e+38
5.023274505207461516e+03 1.263731695568885352e+38
5.022685797518794061e+03 1.272220928097909309e+38
5.022097227802329144e+03 1.280508554058497279e+38
5.021508796009574326e+03 1.288096178315478802e+38
5.020920502092050810e+03 1.295127500338367638e+38
5.020332346001304359e+03 1.301924274626361394e+38
5.019744327688908925e+03 1.308692503741931933e+38
5.019156447106456653e+03 1.315478863463128641e+38
5.018568704205559698e+03 1.323478240374355963e+38
5.017981098937860224e+03 1.331478282372266473e+38
5.017393631255017681e+03 1.339162124620477198e+38
5.016806301108713342e+03 1.347731714791095709e+38
5.016219108450656677e+03 1.356664218254326002e+38
5.015632053232575345e+03 1.365241033522646224e+38
5.015045135406217923e+03 1.373633156878109468e+38
5.014458354923362094e+03 1.382473613403200586e+38
5.013871711735802819e+03 1.390656878069795465e+38
5.013285205795356887e+03 1.399774573310548369e+38
5.012698837053869283e+03 1.409110895412841481e+38
5.012112605463203181e+03 1.418179657408726454e+38
5.011526510975242672e+03 1.426343275809824788e+38
5.010940553541900044e+03 1.436034915561071315e+38
5.010354733115105773e+03 1.445864961996851216e+38
5.009769049646809435e+03 1.453804586446144982e+38
5.009183503088996076e+03 1.462162260145684890e+38
5.008598093393658928e+03 1.472328639631431111e+38
5.008012820512819417e+03 1.480729027660374522e+38
5.007427684398524434e+03 1.489300769814086853e+38
5.006842685002837243e+03 1.496760963629866713e+38
5.006257822277845662e+03 1.504180381985599645e+38
5.005673096175665705e+03 1.511170439893525847e+38
5.005088506648427028e+03 1.517814058885993640e+38
5.004504053648282024e+03 1.524719565933772464e+38
5.003919737127415829e+03 1.529339136088842291e+38
5.003335557038026309e+03 1.535915422977847811e+38
5.002751513332332252e+03 1.540996103665523566e+38
5.002167605962584275e+03 1.545633565451624375e+38
5.001583834881046641e+03 1.549078051548544506e+38
5.001000200040007257e+03 1.552046748920674399e+38
5.000416701391782226e+03 1.556269945246503788e+38
4.999833338888704020e+03 1.558992082230877502e+38
4.999250112483126941e+03 1.561546404862287157e+38
4.998667022127432574e+03 1.563291399948925277e+38
4.998084067774020696e+03 1.563740757167806030e+38
4.997501249375311090e+03 1.566088212804142973e+38
4.996918566883754465e+03 1.563965389470418547e+38
4.996336020251815171e+03 1.564250795081618109e+38
4.995753609431982113e+03 1.561951809009148360e+38
4.995171334376768755e+03 1.560641598153552618e+38
4.994589195038708567e+03 1.558707894339793106e+38
4.994007191370354121e+03 1.556624405059964363e+38
4.993425323324289820e+03 1.554768581852858933e+38
4.992843590853110982e+03 1.552227570522568590e+38
4.992261993909439298e+03 1.547950437735981572e+38
4.991680532445922836e+03 1.545234872773994620e+38
4.991099206415226945e+03 1.541953456671983449e+38
4.990518015770036072e+03 1.535398220660767983e+38
4.989936960463065589e+03 1.530585465163936672e+38
4.989356040447047235e+03 1.524105770553605474e+38
4.988775255674730943e+03 1.517057758972226068e+38
4.988194606098899385e+03 1.508630901072391285e+38
4.987614091672347968e+03 1.500457277841604154e+38
4.987033712347893925e+03 1.492331904446135188e+38
4.986453468078386322e+03 1.481981969901395444e+38
4.985873358816686959e+03 1.472239150230022451e+38
4.985293384515677644e+03 1.461699333331841511e+38
4.984713545128273836e+03 1.449980349048145427e+38
4.984133840607400089e+03 1.436780362266823638e+38
4.983554270906009151e+03 1.423532614134510323e+38
4.982974835977078328e+03 1.409019565963351655e+38
4.982395535773600386e+03 1.393642221226833282e+38
4.981816370248591738e+03 1.379672992613674720e+38
4.981237339355095173e+03 1.361979212710551322e+38
4.980658443046170760e+03 1.346179630139278046e+38
4.980079681274899485e+03 1.327888032051550249e+38
4.979501053994389622e+03 1.310454057267135476e+38
4.978922561157765813e+03 1.291610241189845426e+38
4.978344202718174529e+03 1.272401782086575052e+38
4.977765978628790435e+03 1.252564969920700267e+38
4.977187888842804568e+03 1.231607508126137097e+38
4.976609933313425245e+03 1.211349231936893949e+38
4.976032111993895342e+03 1.189461562379678062e+38
4.975454424837468650e+03 1.167167068534332678e+38
4.974876871797422609e+03 1.144142349954215951e+38
4.974299452827060122e+03 1.121811810569720184e+38
4.973722167879703193e+03 1.097616788153789723e+38
4.973145016908692014e+03 1.071946962933960117e+38
4.972567999867397702e+03 1.047735722678767501e+38
4.971991116709205926e+03 1.022627008095697516e+38
4.971414367387521452e+03 1.005721951556023908e+38
4.970837751855779061e+03 9.898353310429554043e+37
4.970261270067429905e+03 9.746845830931159990e+37
4.969684921975946054e+03 9.597627563495948944e+37
4.969108707534825044e+03 9.453339512008442048e+37
4.968532626697581691e+03 9.320405335649681361e+37
4.967956679417753548e+03 9.187010330299484039e+37
4.967380865648905456e+03 9.056579507793104960e+37
4.966805185344614074e+03 8.926884295989291071e+37
4.966229638458481531e+03 8.806858673989947705e+37
4.965654224944136331e+03 8.678911454696458076e+37
4.965078944755221528e+03 8.556748578585347442e+37
4.964503797845404733e+03 8.434912545269702336e+37
4.963928784168376296e+03 8.322114073633379422e+37
4.963353903677845665e+03 8.211119629454677038e+37
4.962779156327542296e+03 8.105108578195180099e+37
4.962204542071223841e+03 7.999760697403820518e+37
4.961630060862662503e+03 7.893785408962030014e+37
4.961055712655652314e+03 7.792867230969209538e+37
4.960481497404014590e+03 7.695077475589337127e+37
4.959907415061586107e+03 7.591745903649714398e+37
4.959333465582224562e+03 7.501975990321636641e+37
4.958759648919816755e+03 7.406562812866937708e+37
4.958185965028262217e+03 7.309897411682685124e+37
4.957612413861483219e+03 7.217054602382487688e+37
4.957038995373430225e+03 7.129689318329284763e+37
4.956465709518067342e+03 7.038622420301187094e+37
4.955892556249378686e+03 6.951891017948875791e+37
4.955319535521381113e+03 6.863104886118134553e+37
4.954746647288102395e+03 6.779917262524838176e+37
4.954173891503591221e+03 6.695772371428789317e+37
4.953601268121924477e+03 6.608895203137390722e+37
4.953028777097195416e+03 6.528898236024815886e+37
4.952456418383517303e+03 6.452174606394724112e+37
4.951884191935030685e+03 6.381523721636930793e+37
4.951312097705892484e+03 6.312730814691216508e+37
4.950740135650278717e+03 6.244177846308029688e+37
4.950168305722394507e+03 6.177086961590935956e+37
4.949596607876457711e+03 6.111400683883949008e+37
4.949025042066711649e+03 6.044611167543622516e+37
4.948453608247422380e+03 5.979424100433329689e+37
4.947882306372872335e+03 5.913931130841023718e+37
4.947311136397366681e+03 5.848680772640636488e+37
4.946740098275236051e+03 5.791380350220630099e+37
4.946169191960826538e+03 5.734657050551470895e+37
4.945598417408505156e+03 5.681466470266762304e+37
4.945027774572667113e+03 5.629356073288518306e+37
4.944457263407720347e+03 5.579890508046927190e+37
4.943886883868095538e+03 5.533588283277238121e+37
4.943316635908251556e+03 5.494792316573150313e+37
4.942746519482659096e+03 5.445930419963378883e+37
4.942176534545812501e+03 5.411503734829781025e+37
4.941606681052232489e+03 5.376392670587237406e+37
4.941036958956453418e+03 5.338611367794910248e+37
4.940467368213032387e+03 5.312648545595274553e+37
4.939897908776551958e+03 5.273837280880564131e+37
4.939328580601611066e+03 5.241087478322374250e+37
4.938759383642828652e+03 5.218817366842598832e+37
4.938190317854849127e+03 5.188151020094684742e+37
4.937621383192336907e+03 5.175925874291136747e+37
4.937052579609971872e+03 5.161163827566361582e+37
4.936483907062462094e+03 5.143948461476337073e+37
4.935915365504532929e+03 5.132250143206632845e+37
4.935346954890927918e+03 5.109399118454184607e+37
4.934778675176418801e+03 5.093644576301560625e+37
4.934210526315789139e+03 5.072339950391515326e+37
4.933642508263850686e+03 5.051645117467160027e+37
4.933074620975433390e+03 5.038946858876807900e+37
4.932506864405386295e+03 5.029407255829373104e+37
4.931939238508580274e+03 5.017849700940754456e+37
4.931371743239910757e+03 5.019427928591937730e+37
4.930804378554288633e+03 5.018593230530594272e+37
4.930237144406644802e+03 5.023467552391060531e+37
4.929670040751939268e+03 5.022924755610669925e+37
4.929103067545142949e+03 5.029610430167097104e+37
4.928536224741251317e+03 5.045904247554485787e+37
4.927969512295283494e+03 5.053134380053625723e+37
4.927402930162275879e+03 5.070925137102916043e+37
4.926836478297283975e+03 5.091979026726211167e+37
4.926270156655391474e+03 5.118414489315220297e+37
4.925703965191692077e+03 5.141875406217487005e+37
4.925137903861306768e+03 5.163557550161780855e+37
4.924571972619379267e+03 5.185909673077467920e+37
4.924006171421068757e+03 5.220078277821303596e+37
4.923440500221553521e+03 5.248961045916400022e+37
4.922874958976041853e+03 5.284579933004957753e+37
4.922309547639752964e+03 5.338931630249919754e+37
4.921744266167928799e+03 5.380700961293012279e+37
4.921179114515837682e+03 5.432560296308474615e+37
4.920614092638761576e+03 5.482800890858637491e+37
4.920049200492004275e+03 5.535627262264916019e+37
4.919484438030894125e+03 5.593182744444965411e+37
4.918919805210776758e+03 5.656707718836288087e+37
4.918355301987015082e+03 5.722803416685739322e+37
4.917790928315000201e+03 5.791140407449671295e+37
4.917226684150140500e+03 5.859781385052423949e+37
4.916662569447858004e+03 5.936965849555694758e+37
4.916098584163607484e+03 6.032811409824095559e+37
4.915534728252855530e+03 6.132793139951942655e+37
4.914971001671089653e+03 6.222442735124529581e+37
4.914407404373822828e+03 6.328799459963918678e+37
4.913843936316583495e+03 6.433707897970320038e+37
4.913280597454920098e+03 6.545898949349932757e+37
4.912717387744407461e+03 6.651123208158122700e+37
4.912154307140634955e+03 6.786519343353147076e+37
4.911591355599213784e+03 6.898641261611222294e+37
4.911028533075776977e+03 7.039262917417822064e+37
4.910465839525976662e+03 7.164866148059649572e+37
4.909903274905483158e+03 7.295973839065850858e+37
4.909340839169994069e+03 7.424713082416451677e+37
4.908778532275218822e+03 7.550239211070052047e+37
4.908216354176891400e+03 7.680198386118927374e+37
4.907654304830767614e+03 7.824796768684060561e+37
4.907092384192620557e+03 7.975806894090515705e+37
4.906530592218241509e+03 8.126243543354952770e+37
4.905968928863449946e+03 8.300123131584231839e+37
4.905407394084078987e+03 8.445297064138623280e+37
4.904845987835980850e+03 8.623984336874470432e+37
4.904284710075035036e+03 8.817495424392627698e+37
4.903723560757135601e+03 9.021451323950057718e+37
4.903162539838194789e+03 9.215101864425220842e+37
4.902601647274153038e+03 9.426845096964672964e+37
4.902040883020965339e+03 9.677759595447872529e+37
4.901480247034603963e+03 9.936998599706296769e+37
4.900919739271069375e+03 1.023613171736184972e+38
4.900359359686377502e+03 1.067082164334382431e+38
4.899799108236561551e+03 1.111417027749520342e+38
4.899238984877682014e+03 1.157315235326544746e+38
4.898678989565813936e+03 1.200503976897161890e+38
4.898119122257052368e+03 1.248057352456622248e+38
4.897559382907517829e+03 1.290141494228835116e+38
4.896999771473344481e+03 1.339179604697593153e+38
4.896440287910688312e+03 1.385378830697005147e+38
4.895880932175729868e+03 1.432923056971432377e+38
4.895321704224663335e+03 1.477850280047241578e+38
4.894762604013704731e+03 1.521899460358635957e+38
4.894203631499094627e+03 1.570296630996069430e+38
4.893644786637088146e+03 1.571104144854033126e+38
4.893086069383959511e+03 1.561126688205439444e+38
4.892527479696011142e+03 1.550477931113419484e+38
4.891969017529556368e+03 1.537712372857391605e+38
4.891410682840930349e+03 1.526026775284967698e+38
4.890852475586494620e+03 1.512279839606568508e+38
4.890294395722623449e+03 1.498169342074150025e+38
4.889736443205711112e+03 1.484524767224153287e+38
4.889178617992177351e+03 1.469593361934900213e+38
4.888620920038457371e+03 1.453052183783481207e+38
4.888063349301006383e+03 1.435698309187740053e+38
4.887505905736302338e+03 1.418555175271547752e+38
4.886948589300840467e+03 1.400676971583805383e+38
4.886391399951135099e+03 1.382727256442176044e+38
4.885834337643725121e+03 1.363509550066710615e+38
4.885277402335163060e+03 1.343543975033377859e+38
4.884720593982023274e+03 1.323369431536750063e+38
4.884163912540904676e+03 1.301928093053634529e+38
4.883607357968419819e+03 1.280767177078720543e+38
4.883050930221201270e+03 1.258933167704041421e+38
4.882494629255907057e+03 1.235896916340138674e+38
4.881938455029211582e+03 1.213335417789362840e+38
4.881382407497802888e+03 1.189214743890130790e+38
4.880826486618400850e+03 1.166138113122195095e+38
4.880270692347736258e+03 1.141652923173250585e+38
4.879715024642559911e+03 1.115485487242526520e+38
4.879159483459648982e+03 1.090056417623779496e+38
4.878604068755794287e+03 1.063283491005224107e+38
4.878048780487803924e+03 1.041804622757513884e+38
4.877493618612515093e+03 1.025540365771710480e+38
4.876938583086777726e+03 1.009445867515364044e+38
4.876383673867459038e+03 9.940125045625094475e+37
4.875828890911455346e+03 9.787247510516130655e+37
4.875274234175672973e+03 9.641125606941678609e+37
4.874719703617040977e+03 9.496640032773602630e+37
4.874165299192512975e+03 9.364288962719764125e+37
4.873611020859056225e+03 9.233184586756653315e+37
4.873056868573655265e+03 9.102237314138142450e+37
4.872502842293324647e+03 8.969181442626400833e+37
4.871948941975088019e+03 8.825523474444787079e+37
4.871395167575992673e+03 8.691122792708769246e+37
4.870841519053107731e+03 8.561480248915179765e+37
4.870287996363518687e+03 8.441073576766216778e+37
4.869734599464328312e+03 8.325562580970588164e+37
4.869181328312665755e+03 8.204948530950095860e+37
4.868628182865675626e+03 8.089557749669951766e+37
4.868075163080517086e+03 7.972636954512398818e+37
4.867522268914380220e+03 7.855296163478518767e+37
4.866969500324465116e+03 7.741583327067486001e+37
4.866416857267991873e+03 7.633728859632191099e+37
4.865864339702209691e+03 7.523775519405267874e+37
4.865311947584373229e+03 7.413654653224005356e+37
4.864759680871764431e+03 7.304877297014995128e+37
4.864207539521686158e+03 7.195271009420166206e+37
4.863655523491455824e+03 7.085996588992857517e+37
4.863103632738412671e+03 6.982519192193445342e+37
4.862551867219916858e+03 6.881577011275054254e+37
4.862000226893344916e+03 6.774481249701382302e+37
4.861448711716089747e+03 6.671014275442200961e+37
4.860897321645576085e+03 6.564821711109358787e+37
4.860346056639233211e+03 6.463539910804233226e+37
4.859794916654516783e+03 6.363798202837419451e+37
4.859243901648902465e+03 6.278441347589966458e+37
4.858693011579885024e+03 6.189814854323404239e+37
4.858142246404974685e+03 6.104932384732571713e+37
4.857591606081704413e+03 6.023154525612842498e+37
4.857041090567627180e+03 5.946311494245944333e+37
4.856490699820309601e+03 5.866276361830000849e+37
4.855940433797344667e+03 5.785740955147365848e+37
4.855390292456342650e+03 5.706879356738969735e+37
4.854840275754926552e+03 5.627867039350794348e+37
4.854290383650749391e+03 5.552293241221497310e+37
4.853740616101476007e+03 5.477883958980912996e+37
4.853190973064789432e+03 5.409205414879691603e+37
4.852641454498398161e+03 5.337009941386317954e+37
4.852092060360026153e+03 5.272759817559040228e+37
4.851542790607412826e+03 5.212672305981590661e+37
4.850993645198323975e+03 5.152882489743449656e+37
4.850444624090541765e+03 5.087581526332941442e+37
4.849895727241863824e+03 5.030287870614161705e+37
4.849346954610112334e+03 4.971027868454717296e+37
4.848798306153125850e+03 4.917823147018605767e+37
4.848249781828758387e+03 4.862382636919535134e+37
4.847701381594893064e+03 4.814332970258434933e+37
4.847153105409423006e+03 4.758783945036222102e+37
4.846604953230261344e+03 4.708208370179712756e+37
4.846056925015345769e+03 4.656596557739431022e+37
4.845509020722626701e+03 4.612269220605219236e+37
4.844961240310076391e+03 4.561446018239247937e+37
4.844413583735688007e+03 4.522022278849136905e+37
4.843866050957471089e+03 4.487493904187270272e+37
4.843318641933451545e+03 4.455386382163130819e+37
4.842771356621682571e+03 4.424372226304040382e+37
4.842224194980228276e+03 4.393413330516598076e+37
4.841677156967172778e+03 4.364224423051585796e+37
4.841130242540625659e+03 4.332920753326913957e+37
4.840583451658707418e+03 4.300484636809692951e+37
4.840036784279559470e+03 4.268685364805704853e+37
4.839490240361348697e+03 4.245238209155653167e+37
4.838943819862251075e+03 4.217208479530474809e+37
4.838397522740467139e+03 4.191124096351393662e+37
4.837851348954217428e+03 4.170348482895912863e+37
4.837305298461737948e+03 4.145466382240375466e+37
4.836759371221281071e+03 4.131090862188561117e+37
4.836213567191126458e+03 4.106971231045055705e+37
4.835667886329567409e+03 4.097735661435099799e+37
4.835122328594912688e+03 4.087206135134641574e+37
4.834576893945498341e+03 4.074768428202676049e+37
4.834031582339671331e+03 4.066581570475807392e+37
4.833486393735801357e+03 4.060057354235090974e+37
4.832941328092276308e+03 4.053371799361401909e+37
4.832396385367504081e+03 4.042851783027313365e+37
4.831851565519906217e+03 4.028679718934503006e+37
4.831306868507931540e+03 4.013291723784670862e+37
4.830762294290038881e+03 4.010998819299242253e+37
4.830217842824709805e+03 4.000385684287789297e+37
4.829673514070448618e+03 3.994032475370274572e+37
4.829129307985770538e+03 3.996187017188691583e+37
4.828585224529211700e+03 3.991368912291765591e+37
4.828041263659332799e+03 3.995240654627539237e+37
4.827497425334706350e+03 3.990689296136714690e+37
4.826953709513924878e+03 3.996141517771383522e+37
4.826410116155602736e+03 4.000617897671629427e+37
4.825866645218370650e+03 4.009491304954967946e+37
4.825323296660875712e+03 4.018691802134663024e+37
4.824780070441788666e+03 4.027989978802201165e+37
4.824236966519795715e+03 4.038749202693316141e+37
4.823693984853600341e+03 4.058876788119536343e+37
4.823151125401929676e+03 4.073897050536431375e+37
4.822608388123522673e+03 4.098026980220689278e+37
4.822065772977142842e+03 4.116136844433639964e+37
4.821523279921570065e+03 4.143743197710871924e+37
4.820980908915600594e+03 4.171152494909480429e+37
4.820438659918051599e+03 4.198462191074090110e+37
4.819896532887760259e+03 4.226359205984738892e+37
4.819354527783579215e+03 4.259217305225986676e+37
4.818812644564378388e+03 4.283821367861314577e+37
4.818270883189052256e+03 4.317488468561101695e+37
4.817729243616508938e+03 4.340424574167067151e+37
4.817187725805673836e+03 4.370295727320558541e+37
4.816646329715496904e+03 4.401754876352849404e+37
4.816105055304939924e+03 4.434380468708087152e+37
4.815563902532986504e+03 4.475029619511376162e+37
4.815022871358638440e+03 4.506655580460734968e+37
4.814481961740917541e+03 4.549774569679235375e+37
4.813941173638856526e+03 4.592655534600361349e+37
4.813400507011519039e+03 4.643169156338535329e+37
4.812859961817977819e+03 4.681566085139617783e+37
4.812319538017323794e+03 4.730003876089517933e+37
4.811779235568672448e+03 4.778164359659044034e+37
4.811239054431151999e+03 4.833399596468718759e+37
4.810698994563908855e+03 4.877482129778071361e+37
4.810159055926115798e+03 4.933722197282777446e+37
4.809619238476953797e+03 4.981767184288074353e+37
4.809079542175626557e+03 5.033582592048000513e+37
4.808539966981358702e+03 5.093088220204773143e+37
4.808000512853388500e+03 5.149804332775084618e+37
4.807461179750972406e+03 5.205872442259794261e+37
4.806921967633392342e+03 5.271806424150120147e+37
4.806382876459939325e+03 5.336082197361717133e+37
4.805843906189926201e+03 5.408801817977158643e+37
4.805305056782687643e+03 5.476317346517056605e+37
4.804766328197572875e+03 5.548460756453926872e+37
4.804227720393945674e+03 5.622137420537655364e+37
4.803689233331198011e+03 5.700878876857043636e+37
4.803150866968731862e+03 5.778356266974381626e+37
4.802612621265967391e+03 5.856420498278875900e+37
4.802074496182350231e+03 5.934665950466317855e+37
4.801536491677336926e+03 5.913973899171859288e+37
4.800998607710403121e+03 5.856185497731918145e+37
4.800460844241047198e+03 5.800047178918152325e+37
4.799923201228781181e+03 5.746969403886619456e+37
4.799385678633134376e+03 5.696627229449160215e+37
4.798848276413660642e+03 5.646833100235196905e+37
4.798310994529925665e+03 5.598373810568175268e+37
4.797773832941514229e+03 5.548933028823395283e+37
4.797236791608033855e+03 5.496523500705464070e+37
4.796699870489103887e+03 5.448044820713733529e+37
4.796163069544362770e+03 5.400155600385999389e+37
4.795626388733474414e+03 5.353356022401393258e+37
4.795089828016110914e+03 5.305698203012584289e+37
4.794553387351968013e+03 5.256665632595472756e+37
4.794017066700756914e+03 5.210885395877324329e+37
4.793480866022209739e+03 5.165178246835320587e+37
4.792944785276073162e+03 5.122983937920422176e+37
4.792408824422115686e+03 5.083901536090179637e+37
4.791872983420120363e+03 5.043986093039440444e+37
4.791337262229887529e+03 5.002954580813733275e+37
4.790801660811242073e+03 4.963913174832418409e+37
4.790266179124020709e+03 4.923818175354931700e+37
4.789730817128076524e+03 4.886817970150256898e+37
4.789195574783288066e+03 4.850214690929689137e+37
4.788660452049547530e+03 4.812105322261652220e+37
4.788125448886759841e+03 4.776554272378192898e+37
4.787590565254859030e+03 4.741850547358994523e+37
4.787055801113789130e+03 4.703318271645381663e+37
4.786521156423510547e+03 4.664007364908699054e+37
4.785986631144010062e+03 4.630285543325720028e+37
4.785452225235285368e+03 4.595296654119710060e+37
4.784917938657350533e+03 4.559590551554040762e+37
4.784383771370247814e+03 4.525858943510465994e+37
4.783849723334024929e+03 4.493059917083439423e+37
4.783315794508752333e+03 4.460739643651126591e+37
4.782781984854523216e+03 4.426679552995997792e+37
4.782248294331441684e+03 4.391745722769779312e+37
4.781714722899630942e+03 4.358282596924745193e+37
4.781181270519236023e+03 4.328756759597587280e+37
4.780647937150415601e+03 4.298754722637448973e+37
4.780114722753345632e+03 4.267213751908472689e+37
4.779581627288223899e+03 4.237797067866738327e+37
4.779048650715264557e+03 4.208514560626955778e+37
4.778515792994694493e+03 4.179346241244983395e+37
4.777983054086767879e+03 4.149036863560935982e+37
4.777450433951747982e+03 4.122735437745410605e+37
4.776917932549917168e+03 4.097862503041143423e+37
4.776385549841582360e+03 4.071452952361931836e+37
4.775853285787060486e+03 4.045908471915874252e+37
4.775321140346687571e+03 4.021728991567476010e+37
4.774789113480820561e+03 3.995591543138385756e+37
4.774257205149831861e+03 3.970494175809147581e+37
4.773725415314110251e+03 3.945405692149433232e+37
4.773193743934066333e+03 3.920922363449995191e+37
4.772662190970123447e+03 3.891230488396238461e+37
4.772130756382724030e+03 3.862979404215361918e+37
4.771599440132332347e+03 3.836359942561883329e+37
4.771068242179424487e+03 3.809780694749270335e+37
4.770537162484494729e+03 3.781831751602108227e+37
4.770006201008060998e+03 3.753750467383923831e+37
4.769475357710652133e+03 3.728600281997390692e+37
4.768944632552815165e+03 3.702627880387010819e+37
4.768414025495119859e+03 3.674683246386117262e+37
4.767883536498148715e+03 3.647270321192834451e+37
4.767353165522501513e+03 3.619514555877739454e+37
4.766822912528798952e+03 3.594472330405286192e+37
4.766292777477678101e+03 3.569599990904429733e+37
4.765762760329789671e+03 3.545235579962478827e+37
4.765232861045809841e+03 3.524997683172481712e+37
