# wavelength(A) luminosity(erg/s/A)
4.542495041109579688e+03 4.953389573317248251e+36
4.542013626040878080e+03 4.927785989906216543e+36
4.541532313002406227e+03 4.894813930671550557e+36
4.541051101961733366e+03 4.855284749291864844e+36
4.540569992886440559e+03 4.820907197348421047e+36
4.540088985744119782e+03 4.782429160410838946e+36
4.539608080502383018e+03 4.738631781847960196e+36
4.539127277128850437e+03 4.698014789893423409e+36
4.538646575591157671e+03 4.662316492895590205e+36
4.538165975856956720e+03 4.624984159459286015e+36
4.537685477893909592e+03 4.586475014259983501e+36
4.537205081669691026e+03 4.553449468917935439e+36
4.536724787151994860e+03 4.521378699516193511e+36
4.536244594308524938e+03 4.490849729521328042e+36
4.535764503106997836e+03 4.457408499688820259e+36
4.535284513515147410e+03 4.422727536401977039e+36
4.534804625500718430e+03 4.392914063171926964e+36
4.534324839031467491e+03 4.361616900498590456e+36
4.533845154075170285e+03 4.331017742434248215e+36
4.533365570599613420e+03 4.303157104756843879e+36
4.532886088572593508e+03 4.273546928810827670e+36
4.532406707961928078e+03 4.240430442326923560e+36
4.531927428735441026e+03 4.209389162743633995e+36
4.531448250860974440e+03 4.178527167745189402e+36
4.530969174306384048e+03 4.146472233901533472e+36
4.530490199039536492e+03 4.114344190351816831e+36
4.530011325028311148e+03 4.084659599584419918e+36
4.529532552240608311e+03 4.054117168509751758e+36
4.529053880644333731e+03 4.024496615725827423e+36
4.528575310207407711e+03 3.996270679934938837e+36
4.528096840897770562e+03 3.968347526071639193e+36
4.527618472683368964e+03 3.936632849650354783e+36
4.527140205532165055e+03 3.907093840408447195e+36
4.526662039412137347e+03 3.878609153844463593e+36
4.526183974291275263e+03 3.846973757910397751e+36
4.525706010137580051e+03 3.816374406883568597e+36
4.525228146919073879e+03 3.787924373943757642e+36
4.524750384603782550e+03 3.762109240121745636e+36
4.524272723159750967e+03 3.740197097163120870e+36
4.523795162555039497e+03 3.715357581445903080e+36
4.523317702757716688e+03 3.693365102817206002e+36
4.522840343735865645e+03 3.677040995498803458e+36
4.522363085457587658e+03 3.660272797161019271e+36
4.521885927890992207e+03 3.641058645886828239e+36
4.521408871004204229e+03 3.631120122112537403e+36
4.520931914765363217e+03 3.620328864257679391e+36
4.520455059142620485e+03 3.602659842787309996e+36
4.519978304104139170e+03 3.590144848245195175e+36
4.519501649618102419e+03 3.583959553535284585e+36
4.519025095652697928e+03 3.573329898034338793e+36
4.518548642176132489e+03 3.565360920246763446e+36
4.518072289156626539e+03 3.561962923171836928e+36
4.517596036562410518e+03 3.556353492528128426e+36
4.517119884361730328e+03 3.546190377684106288e+36
4.516643832522846424e+03 3.544227322840949409e+36
4.516167881014030172e+03 3.541054254369537177e+36
4.515692029803566584e+03 3.514269376624352967e+36
4.515216278859757040e+03 3.489920408797033555e+36
4.514740628150912926e+03 3.468763032547121080e+36
4.514265077645358360e+03 3.443309438167256134e+36
4.513789627311436561e+03 3.416797626874354281e+36
4.513314277117497113e+03 3.389563800941839015e+36
4.512839027031905061e+03 3.368887308931945613e+36
4.512363877023042733e+03 3.350276406765910103e+36
4.511888827059301548e+03 3.327635730829805733e+36
4.511413877109085661e+03 3.308235856659282345e+36
4.510939027140816506e+03 3.292519029623269535e+36
4.510464277122925523e+03 3.274202981786036207e+36
4.509989627023856883e+03 3.257452625113327726e+36
4.509515076812072948e+03 3.242187734313575125e+36
4.509040626456044265e+03 3.226310663788539862e+36
4.508566275924255024e+03 3.211690024125654392e+36
4.508092025185207603e+03 3.196491630659398771e+36
4.507617874207410750e+03 3.183229669394629364e+36
4.507143822959389581e+03 3.165771525243383747e+36
4.506669871409686493e+03 3.149973377207241269e+36
4.506196019526849341e+03 3.137159659413558485e+36
4.505722267279444168e+03 3.124295821870264290e+36
4.505248614636050661e+03 3.111166678544030423e+36
4.504775061565259421e+03 3.102738588716009561e+36
4.504301608035672871e+03 3.093328074166832405e+36
4.503828254015913444e+03 3.080672256926816449e+36
4.503354999474609031e+03 3.068822203816192256e+36
4.502881844380402981e+03 3.058394446415509095e+36
4.502408788701955018e+03 3.051039384609296254e+36
4.501935832407935777e+03 3.041790486836395926e+36
4.501462975467025899e+03 3.029502279529966198e+36
4.500990217847926033e+03 3.020162580332315139e+36
4.500517559519345014e+03 3.008946686405431922e+36
4.500045000450003499e+03 2.998456640839942392e+36
4.499572540608642157e+03 2.989724719250604888e+36
4.499100179964008021e+03 2.984339243166240756e+36
4.498627918484861766e+03 2.978008015975676743e+36
4.498155756139982259e+03 2.973936243751144198e+36
4.497683692898157460e+03 2.971438157478575941e+36
4.497211728728188064e+03 2.969024518280658519e+36
4.496739863598890224e+03 2.963611280267482496e+36
4.496268097479092830e+03 2.962100175012042856e+36
4.495796430337633865e+03 2.961343575049781770e+36
4.495324862143370410e+03 2.959059620444934281e+36
4.494853392865169553e+03 2.961218725197056088e+36
4.494382022471909295e+03 2.964569347798594557e+36
4.493910750932485826e+03 2.964528461924670454e+36
4.493439578215805341e+03 2.961765525218134192e+36
4.492968504290784040e+03 2.961577296704568316e+36
4.492497529126358131e+03 2.958022378058659985e+36
4.492026652691472918e+03 2.953141683148077201e+36
4.491555874955083709e+03 2.948846252792786463e+36
4.491085195886165820e+03 2.947961270048179660e+36
4.490614615453701845e+03 2.950433241632629582e+36
4.490144133626688927e+03 2.956765674952856924e+36
4.489673750374139672e+03 2.962097546673516927e+36
4.489203465665075782e+03 2.972150474006676539e+36
4.488733279468533510e+03 2.983692776722298991e+36
4.488263191753563660e+03 2.985376054133163320e+36
4.487793202489229770e+03 2.988465852886055588e+36
4.487323311644603564e+03 2.995611831083393968e+36
4.486853519188776772e+03 2.998811068811415229e+36
4.486383825090849314e+03 3.000759066823836254e+36
4.485914229319934748e+03 3.006887109440659796e+36
4.485444731845162096e+03 3.014081534673554491e+36
4.484975332635670384e+03 3.014970130516260867e+36
4.484506031660612280e+03 3.021509050806699877e+36
4.484036828889154094e+03 3.031702246906218148e+36
4.483567724290475780e+03 3.041259545321924374e+36
4.483098717833765477e+03 3.052915225004333418e+36
4.482629809488233150e+03 3.069157601641861141e+36
4.482160999223092404e+03 3.062626984904541050e+36
4.481692287007573213e+03 3.037026232380828746e+36
4.481223672810921926e+03 3.013202019520137633e+36
4.480755156602393072e+03 2.991940479877937406e+36
4.480286738351253916e+03 2.975244777642209287e+36
4.479818418026789004e+03 2.959242173037072207e+36
4.479350195598291975e+03 2.944997909998918298e+36
4.478882071035069202e+03 2.938062732219928809e+36
4.478414044306442520e+03 2.932068725704536767e+36
4.477946115381745585e+03 2.919917628910498516e+36
4.477478284230321151e+03 2.907082906557795126e+36
4.477010550821531069e+03 2.905305018586026676e+36
4.476542915124746287e+03 2.901775419306929305e+36
4.476075377109349574e+03 2.899269359506170802e+36
4.475607936744740982e+03 2.908475046526966807e+36
4.475140594000328747e+03 2.911759480554017430e+36
4.474673348845532928e+03 2.914937288697512683e+36
4.474206201249794503e+03 2.921352851752811428e+36
4.473739151182558089e+03 2.935749049464206404e+36
4.473272198613284672e+03 2.952601259921994508e+36
4.472805343511449792e+03 2.969066832995095759e+36
4.472338585846539900e+03 2.999866572611412143e+36
4.471871925588050544e+03 3.039254540884629886e+36
4.471405362705498192e+03 3.080148109669363654e+36
4.470938897168405674e+03 3.120743296956927487e+36
4.470472528946308557e+03 3.168381571347063542e+36
4.470006258008760597e+03 3.223949918876316086e+36
4.469540084325322823e+03 3.263079859037371879e+36
4.469074007865569911e+03 3.317781989294435810e+36
4.468608028599091085e+03 3.390318421843239559e+36
4.468142146495487395e+03 3.457973504310468298e+36
4.467676361524369895e+03 3.521156133790004512e+36
4.467210673655369646e+03 3.600980058769628415e+36
4.466745082858121350e+03 3.705373568739828187e+36
4.466279589102276987e+03 3.761652329604399127e+36
4.465814192357503089e+03 3.777759314033289340e+36
4.465348892593475284e+03 3.805730666570982157e+36
4.464883689779880115e+03 3.840350956246448640e+36
4.464418583886425040e+03 3.834179173399302183e+36
4.463953574882821158e+03 3.814362334730669414e+36
4.463488662738795938e+03 3.795854981041213609e+36
4.463023847424090491e+03 3.747399235173166887e+36
4.462559128908458661e+03 3.746706625773996291e+36
4.462094507161660658e+03 3.756703046485701980e+36
4.461629982153479432e+03 3.778277586605377617e+36
4.461165553853704296e+03 3.801845750124207786e+36
4.460701222232134569e+03 3.829114886392663290e+36
4.460236987258589579e+03 3.847818953131486437e+36
4.459772848902896840e+03 3.863782575567310584e+36
4.459308807134892959e+03 3.875865747144307394e+36
4.458844861924437282e+03 3.905095131428270740e+36
4.458381013241391884e+03 3.945163473934844580e+36
4.457917261055634299e+03 3.987978491186845436e+36
4.457453605337057525e+03 4.029446061871893161e+36
4.456990046055563653e+03 4.070713289041476601e+36
4.456526583181067508e+03 4.133359935564716784e+36
4.456063216683500286e+03 4.253535194782667123e+36
4.455599946532800459e+03 4.329300802906556051e+36
4.455136772698921050e+03 4.397579115603363466e+36
4.454673695151829634e+03 4.448558439684309683e+36
4.454210713861504701e+03 4.512418283205771806e+36
4.453747828797932016e+03 4.599679740273531984e+36
4.453285039931121901e+03 4.674817830689187750e+36
4.452822347231086496e+03 4.726957990179937452e+36
4.452359750667853405e+03 4.786956951418960831e+36
4.451897250211464780e+03 4.859691068831687268e+36
4.451434845831973689e+03 4.907868778701936143e+36
4.450972537499442296e+03 4.968040060449202607e+36
4.450510325183954592e+03 5.037144869972303866e+36
4.450048208855596386e+03 5.127849044733975678e+36
4.449586188484470767e+03 5.257478185681496300e+36
4.449124264040694470e+03 5.395725392351692316e+36
4.448662435494395140e+03 5.543279355467202600e+36
4.448200702815710429e+03 5.640452162218345330e+36
4.447739065974796176e+03 5.744789051110941256e+36
4.447277524941815500e+03 5.802354005718901993e+36
4.446816079686943340e+03 5.848240594692113474e+36
4.446354730180373735e+03 5.950353734863570812e+36
4.445893476392306184e+03 5.998375614972507141e+36
4.445432318292952914e+03 5.976905261448264498e+36
4.444971255852545255e+03 5.994190156080284573e+36
4.444510289041319083e+03 6.050540975877011993e+36
4.444049417829525737e+03 6.136505469031859960e+36
4.443588642187430196e+03 6.238963011825225484e+36
4.443127962085308354e+03 6.323937167454452789e+36
4.442667377493446111e+03 6.457093750307888401e+36
4.442206888382147554e+03 6.633032549919596662e+36
4.441746494721724957e+03 6.850224189973920419e+36
4.441286196482500600e+03 6.848728643334446333e+36
4.440825993634815859e+03 6.842311973411509748e+36
4.440365886149019389e+03 6.802405920972840113e+36
4.439905873995470756e+03 6.709936939242899086e+36
4.439445957144548629e+03 6.602017254894245304e+36
4.438986135566636221e+03 6.450086633586454556e+36
4.438526409232134029e+03 6.252022706275520480e+36
4.438066778111454369e+03 6.122139520844652391e+36
4.437607242175019564e+03 6.057775860080896646e+36
4.437147801393263762e+03 5.982100230483455897e+36
4.436688455736637479e+03 5.894562453184637184e+36
4.436229205175600327e+03 5.832518161449015813e+36
4.435770049680623742e+03 5.788971087346204125e+36
4.435310989222193712e+03 5.741645359159228358e+36
4.434852023770807136e+03 5.735521386579035829e+36
4.434393153296970922e+03 5.690922861441648723e+36
4.433934377771208347e+03 5.655281485617332192e+36
4.433475697164053599e+03 5.629639737670808342e+36
4.433017111446049057e+03 5.621540192847480138e+36
4.432558620587757105e+03 5.587749890136001178e+36
4.432100224559745584e+03 5.569499694997267136e+36
4.431641923332594160e+03 5.577042043372189296e+36
4.431183716876901599e+03 5.608803643361151726e+36
4.430725605163272121e+03 5.645266344436370377e+36
4.430267588162324500e+03 5.642456630537691901e+36
4.429809665844690244e+03 5.672469979893021754e+36
4.429351838181012681e+03 5.711017709761131948e+36
4.428894105141945147e+03 5.747542915018911169e+36
4.428436466698157346e+03 5.787001605168775719e+36
4.427978922820328080e+03 5.850631739252389866e+36
4.427521473479145243e+03 5.918820465572737572e+36
4.427064118645317649e+03 5.957711324287699744e+36
4.426606858289559568e+03 6.019196784342494079e+36
4.426149692382596186e+03 6.109749059346168199e+36
4.425692620895169966e+03 6.200242229758620356e+36
4.425235643798032470e+03 6.319832351663608299e+36
4.424778761061946170e+03 6.452097351128281974e+36
4.424321972657689912e+03 6.590046308044845143e+36
4.423865278556050725e+03 6.674402606432462838e+36
4.423408678727826555e+03 6.839624740538700804e+36
4.422952173143833534e+03 7.084727347137078286e+36
4.422495761774895072e+03 7.206406797154855309e+36
4.422039444591845495e+03 7.376932963214612059e+36
4.421583221565535496e+03 7.589759567566759087e+36
4.421127092666823955e+03 7.748605950428913929e+36
4.420671057866583396e+03 7.853441562988551787e+36
4.420215117135699984e+03 7.976496218721059155e+36
4.419759270445069888e+03 8.133243010043107030e+36
4.419303517765599281e+03 8.342913736850072265e+36
4.418847859068211619e+03 8.503738480175992990e+36
4.418392294323838541e+03 8.603684955074440568e+36
4.417936823503423511e+03 8.782101065427043798e+36
4.417481446577923634e+03 8.989991784884020622e+36
4.417026163518308749e+03 9.086545878157294751e+36
4.416570974295555970e+03 9.235858972427081909e+36
4.416115878880661512e+03 9.482048809930076749e+36
4.415660877244627954e+03 9.601062884918857180e+36
4.415205969358469702e+03 9.624579107295745215e+36
4.414751155193218437e+03 9.691547446042285057e+36
4.414296434719913123e+03 9.699117311098214199e+36
4.413841807909603631e+03 9.513827432083746865e+36
4.413387274733357117e+03 9.304116406533042502e+36
4.412932835162248921e+03 9.124923600641400829e+36
4.412478489167364387e+03 8.795121433932856967e+36
4.412024236719806140e+03 8.462845178174915316e+36
4.411570077790685900e+03 8.163205570694397151e+36
4.411116012351123572e+03 7.937410572635999010e+36
4.410662040372259980e+03 7.734365483529672235e+36
4.410208161825238676e+03 7.606383765266278396e+36
4.409754376681217764e+03 7.479451759548314101e+36
4.409300684911372628e+03 7.363620583404895334e+36
4.408847086486884109e+03 7.273676091740780543e+36
4.408393581378944873e+03 7.193779797614611983e+36
4.407940169558764865e+03 7.147866141111852426e+36
4.407486850997561305e+03 7.111844993169550708e+36
4.407033625666563239e+03 7.062654923518127871e+36
4.406580493537015172e+03 7.010597113438601317e+36
4.406127454580169797e+03 6.968622863687204180e+36
4.405674508767291627e+03 6.928804037742739402e+36
4.405221656069660639e+03 6.888364499175772406e+36
4.404768896458565905e+03 6.887849578444805780e+36
4.404316229905306500e+03 6.904909917459309959e+36
4.403863656381197870e+03 6.924725083888268237e+36
4.403411175857564558e+03 6.942748095745716967e+36
4.402958788305741109e+03 6.988966861888960687e+36
4.402506493697077531e+03 7.047201019581549277e+36
4.402054292002934744e+03 7.008082827717556494e+36
4.401602183194681857e+03 6.961016809606881874e+36
4.401150167243706164e+03 6.917531883730348327e+36
4.400698244121401331e+03 6.868326415556518209e+36
4.400246413799171933e+03 6.806514358069848599e+36
4.399794676248441647e+03 6.754297408816370255e+36
4.399343031440638697e+03 6.699959026901136760e+36
4.398891479347203131e+03 6.681017816673770901e+36
4.398440019939595004e+03 6.671351210703121711e+36
4.397988653189274373e+03 6.683422518108126658e+36
4.397537379067721304e+03 6.700251697692320959e+36
4.397086197546425865e+03 6.683952431913999244e+36
4.396635108596887221e+03 6.679284274505926325e+36
4.396184112190617270e+03 6.693880037027912725e+36
4.395733208299144280e+03 6.668373812721245043e+36
4.395282396894001067e+03 6.641638142167392183e+36
4.394831677946734089e+03 6.645110008219294534e+36
4.394381051428906176e+03 6.642362006570197900e+36
4.393930517312086522e+03 6.632681657644871759e+36
4.393480075567856147e+03 6.629698001238926483e+36
4.393029726167813351e+03 6.642477569748689719e+36
4.392579469083561889e+03 6.655559923182264190e+36
4.392129304286717343e+03 6.660144249701551525e+36
4.391679231748912571e+03 6.627460352615297484e+36
4.391229251441787710e+03 6.581665513010780475e+36
4.390779363336991082e+03 6.553425180224102611e+36
4.390329567406192837e+03 6.470136664269340461e+36
4.389879863621065851e+03 6.377896527056861639e+36
4.389430251953295738e+03 6.310569880269330232e+36
4.388980732374584477e+03 6.253768346022891586e+36
4.388531304856641327e+03 6.195526525125506722e+36
4.388081969371187370e+03 6.149510730954846006e+36
4.387632725889957328e+03 6.120767395683437065e+36
4.387183574384697749e+03 6.069452998795565203e+36
4.386734514827161547e+03 6.027789363723592113e+36
4.386285547189121644e+03 5.997289292027356404e+36
4.385836671442355509e+03 5.959122159330294875e+36
4.385387887558654256e+03 5.926380939584512192e+36
4.384939195509821730e+03 5.905460179964185589e+36
4.384490595267673598e+03 5.891233981116698169e+36
4.384042086804032806e+03 5.864954073447660343e+36
4.383593670090740488e+03 5.830504236715267695e+36
4.383145345099643237e+03 5.811747644446448673e+36
4.382697111802602194e+03 5.787838790929712954e+36
4.382248970171491237e+03 5.763600339993026835e+36
4.381800920178193337e+03 5.721483479476563751e+36
4.381352961794601470e+03 5.672631603121677462e+36
4.380905094992625891e+03 5.629424473985125218e+36
4.380457319744181405e+03 5.583126913379987960e+36
4.380009636021198276e+03 5.519053374636304266e+36
4.379562043795620411e+03 5.491788585370166599e+36
4.379114543039397176e+03 5.468993416740284271e+36
4.378667133724493397e+03 5.439879289500680842e+36
4.378219815822885721e+03 5.409427615776334994e+36
4.377772589306560803e+03 5.352117080165344279e+36
4.377325454147515302e+03 5.294945168675150895e+36
4.376878410317761336e+03 5.230916664118550065e+36
4.376431457789318301e+03 5.171400697033297985e+36
4.375984596534219236e+03 5.116386394607964057e+36
4.375537826524509910e+03 5.052674837614912252e+36
4.375091147732244281e+03 4.992272986835079140e+36
4.374644560129488127e+03 4.933113338839746579e+36
4.374198063688323600e+03 4.873814729358572709e+36
4.373751658380837398e+03 4.808043392331274848e+36
4.373305344179129861e+03 4.756623412213756018e+36
4.372859121055316791e+03 4.708578295471664744e+36
4.372412988981519447e+03 4.652630169202692856e+36
4.371966947929872731e+03 4.594783810904265119e+36
4.371520997872526095e+03 4.543011315495663573e+36
4.371075138781636269e+03 4.501818478643980108e+36
4.370629370629369987e+03 4.463874429685906561e+36
4.370183693387911262e+03 4.418205954630445122e+36
4.369738107029452294e+03 4.380291894892156168e+36
4.369292611526193468e+03 4.350653510623455521e+36
4.368847206850352450e+03 4.314880251113726145e+36
4.368401892974154180e+03 4.270368777610223551e+36
4.367956669869833604e+03 4.233501338849088091e+36
4.367511537509644768e+03 4.202277824524615362e+36
4.367066495865843535e+03 4.168341343777717755e+36
4.366621544910701232e+03 4.144426536783273941e+36
4.366176684616503735e+03 4.126701595351407134e+36
4.365731914955542379e+03 4.101868192011732960e+36
4.365287235900121232e+03 4.091896397356391568e+36
4.364842647422559821e+03 4.100878956179862849e+36
4.364398149495184953e+03 4.096881679961359401e+36
4.363953742090333435e+03 4.085330069232810112e+36
4.363509425180358448e+03 4.090762957940020476e+36
4.363065198737619539e+03 4.103612681213344708e+36
4.362621062734489897e+03 4.094444421560548099e+36
4.362177017143355442e+03 4.086912996747768938e+36
4.361733061936609374e+03 4.098073382000062330e+36
4.361289197086658532e+03 4.119763967397069416e+36
4.360845422565921581e+03 4.128509680027899893e+36
4.360401738346826278e+03 4.131503164991480956e+36
4.359958144401813115e+03 4.152721540715188974e+36
4.359514640703334408e+03 4.211872624400183295e+36
4.359071227223853384e+03 4.258501552213620223e+36
4.358627903935840550e+03 4.282257134365447604e+36
4.358184670811784599e+03 4.343731880213731533e+36
4.357741527824179684e+03 4.417973409501303453e+36
4.357298474945532689e+03 4.447100839168192650e+36
4.356855512148365051e+03 4.502726140988679530e+36
4.356412639405204573e+03 4.636433849358848848e+36
4.355969856688590880e+03 4.730200280667182200e+36
4.355527163971079062e+03 4.779111211055242930e+36
4.355084561225230573e+03 4.886280740819461478e+36
4.354642048423618689e+03 5.018536781602030050e+36
4.354199625538831242e+03 5.064006593296680119e+36
4.353757292543465155e+03 5.135233083964025529e+36
4.353315049410125539e+03 5.280484308944855660e+36
4.352872896111432965e+03 5.356100175807395021e+36
4.352430832620018919e+03 5.396703604149925048e+36
4.351988858908520342e+03 5.468918089453179530e+36
4.351546974949594187e+03 5.550456635819813034e+36
4.351105180715901952e+03 5.578762225277177884e+36
4.350663476180116049e+03 5.623086401225813500e+36
4.350221861314926173e+03 5.728426973872499293e+36
4.349780336093027472e+03 5.853848955596211567e+36
4.349338900487125102e+03 5.835342460061953687e+36
4.348897554469941497e+03 5.748713793345228793e+36
4.348456298014205458e+03 5.631209165477393880e+36
4.348015131092654883e+03 5.524083328639778089e+36
4.347574053678047676e+03 5.368603890286517049e+36
4.347133065743142652e+03 5.163285333072619888e+36
4.346692167260714086e+03 4.950705019861968291e+36
4.346251358203548989e+03 4.763782074325904118e+36
4.345810638544443464e+03 4.664175258175390255e+36
4.345370008256202709e+03 4.587351226689051716e+36
4.344929467311647386e+03 4.516924625656093914e+36
4.344489015683605430e+03 4.467776311700844582e+36
4.344048653344916602e+03 4.421277525498700733e+36
4.343608380268434303e+03 4.380747590474023087e+36
4.343168196427020121e+03 4.340497899913277414e+36
4.342728101793545648e+03 4.292633427260645699e+36
4.342288096340898846e+03 4.250951553489193353e+36
4.341848180041971318e+03 4.216576864219454115e+36
4.341408352869670125e+03 4.179190288298215976e+36
4.340968614796914153e+03 4.160591684644591073e+36
4.340528965796631383e+03 4.159159621013497363e+36
4.340089405841759799e+03 4.176666072823315929e+36
4.339649934905251030e+03 4.174210649743655504e+36
4.339210552960064888e+03 4.127726057836082454e+36
4.338771259979173010e+03 4.080633638595593475e+36
4.338332055935560675e+03 4.035584857312199572e+36
4.337892940802221347e+03 3.990701874261744815e+36
4.337453914552156675e+03 3.932426798997304566e+36
4.337014977158387410e+03 3.880464595755206246e+36
4.336576128593937938e+03 3.829561269306299806e+36
4.336137368831843560e+03 3.786569796828052447e+36
4.335698697845156858e+03 3.752070686555622437e+36
4.335260115606936779e+03 3.721042228162527071e+36
4.334821622090250457e+03 3.693507734785810204e+36
4.334383217268182307e+03 3.661927032034227606e+36
4.333944901113824017e+03 3.634672489752414027e+36
4.333506673600276372e+03 3.609019861001653016e+36
4.333068534700656528e+03 3.589823679321866592e+36
4.332630484388088007e+03 3.574281806591353789e+36
4.332192522635705245e+03 3.558309086309348475e+36
4.331754649416657230e+03 3.550992952729170862e+36
4.331316864704099316e+03 3.544218091606121595e+36
4.330879168471198682e+03 3.540245414166528744e+36
4.330441560691137965e+03 3.540177730971080636e+36
4.330004041337105264e+03 3.537568616031883942e+36
4.329566610382299586e+03 3.527462207959672393e+36
4.329129267799936315e+03 3.518810258998540889e+36
4.328692013563235378e+03 3.513704716734349413e+36
4.328254847645428526e+03 3.512430500565399179e+36
4.327817770019762975e+03 3.522649278247719795e+36
4.327380780659493212e+03 3.532249320383667792e+36
4.326943879537881912e+03 3.536951716145705581e+36
4.326507066628208122e+03 3.556266580916567585e+36
4.326070341903759982e+03 3.601468522672361095e+36
4.325633705337831088e+03 3.633127252747897548e+36
4.325197156903735049e+03 3.677074821137043830e+36
4.324760696574790018e+03 3.748224825258387093e+36
4.324324324324323243e+03 3.808181254831021013e+36
4.323888040125680163e+03 3.857253046489216720e+36
4.323451843952211675e+03 3.935479750196099120e+36
4.323015735777277769e+03 4.015275743981975257e+36
4.322579715574254806e+03 4.064551135171961343e+36
4.322143783316525514e+03 4.117246503300593947e+36
4.321707938977483536e+03 4.208622218623077885e+36
4.321272182530537066e+03 4.287767428445542850e+36
4.320836513949100663e+03 4.352727756638430802e+36
4.320400933206600712e+03 4.423382565495916080e+36
4.319965440276477239e+03 4.553188692589911230e+36
4.319530035132178455e+03 4.707686946337113512e+36
4.319094717747158938e+03 4.999424804302901074e+36
4.318659488094895096e+03 5.216339100153844663e+36
4.318224346148864242e+03 5.230139397833005164e+36
4.317789291882555517e+03 5.234666348050312703e+36
4.317354325269474430e+03 5.236092827343689877e+36
4.316919446283132856e+03 5.250007439092240326e+36
4.316484654897050859e+03 5.318594004158794240e+36
4.316049951084767599e+03 5.375140229696451249e+36
4.315615334819823147e+03 5.385873938113604962e+36
4.315180806075773944e+03 5.421507717944909821e+36
4.314746364826187346e+03 5.470877913225521665e+36
4.314312011044638894e+03 5.495133133596787683e+36
4.313877744704714132e+03 5.549502810235252341e+36
4.313443565780014069e+03 5.626878090566442858e+36
4.313009474244145167e+03 5.687682149648977587e+36
4.312575470070725714e+03 5.700853384594265436e+36
4.312141553233386730e+03 5.720528856827199157e+36
4.311707723705769240e+03 5.757254766967231277e+36
4.311273981461521544e+03 5.720891177705770439e+36
4.310840326474307403e+03 5.693405407829819723e+36
4.310406758717797857e+03 5.658240146238027754e+36
4.309973278165674856e+03 5.587806278516666683e+36
4.309539884791633085e+03 5.516762716886401552e+36
4.309106578569377234e+03 5.484124785650012275e+36
4.308673359472617449e+03 5.447552916288226090e+36
4.308240227475083884e+03 5.396690566208925471e+36
4.307807182550509424e+03 5.362659342513710876e+36
4.307374224672638775e+03 5.338381246696652803e+36
4.306941353815232105e+03 5.333422000939396725e+36
4.306508569952054131e+03 5.360082564129950174e+36
4.306075873056882301e+03 5.354661599777185219e+36
4.305643263103507707e+03 5.357009879524136824e+36
4.305210740065725986e+03 5.353494829875654706e+36
4.304778303917347330e+03 5.347815753429887115e+36
4.304345954632192843e+03 5.329844983004310001e+36
4.303913692184092724e+03 5.309622238539919232e+36
4.303481516546885359e+03 5.292612821969984439e+36
4.303049427694426413e+03 5.257240980569406748e+36
4.302617425600573370e+03 5.232543394965982876e+36
4.302185510239200994e+03 5.240449418430477458e+36
4.301753681584192236e+03 5.234018719867176270e+36
4.301321939609440051e+03 5.218383449089854376e+36
4.300890284288847397e+03 5.208050276891869885e+36
4.300458715596329967e+03 5.214427599368064833e+36
4.300027233505812546e+03 5.191440188607307503e+36
4.299595837991228109e+03 5.160964445921165557e+36
4.299164529026525997e+03 5.143640465156467504e+36
4.298733306585659193e+03 5.126680961077652500e+36
4.298302170642595229e+03 5.068461499338960805e+36
4.297871121171312552e+03 5.017584355200989127e+36
4.297440158145797795e+03 4.990184261733855496e+36
4.297009281540047596e+03 4.934829807020339679e+36
4.296578491328072232e+03 4.879766414697683237e+36
4.296147787483889260e+03 4.831777402310259684e+36
4.295717169981527150e+03 4.790989682899015024e+36
4.295286638795028011e+03 4.750437194490623174e+36
4.294856193898441234e+03 4.708773305181929779e+36
4.294425835265824389e+03 4.669206565312165699e+36
4.293995562871251423e+03 4.634549089074557091e+36
4.293565376688802644e+03 4.601903958820288088e+36
4.293135276692567459e+03 4.568184400372280511e+36
4.292705262856651643e+03 4.533152184927521317e+36
4.292275335155165521e+03 4.502362657888522664e+36
4.291845493562231241e+03 4.465623016456355803e+36
4.291415738051982771e+03 4.434611917834438364e+36
4.290986068598564088e+03 4.407384234565087932e+36
4.290556485176126444e+03 4.387243418431416117e+36
4.290126987758837458e+03 4.360900515697620815e+36
4.289697576320869302e+03 4.341037104463149404e+36
4.289268250836406878e+03 4.324659565122084450e+36
4.288839011279646911e+03 4.307858566784889899e+36
4.288409857624792494e+03 4.296250701192230590e+36
4.287980789846060361e+03 4.291179883331312732e+36
4.287551807917678161e+03 4.280891381051357581e+36
4.287122911813881728e+03 4.225341915159380003e+36
4.286694101508915082e+03 4.171533448235902127e+36
4.286265376977039523e+03 4.119831110474415881e+36
4.285836738192519988e+03 4.066772252054883690e+36
4.285408185129633239e+03 4.010268743463509335e+36
4.284979717762668770e+03 3.958271813388517620e+36
4.284551336065925170e+03 3.908063058676252105e+36
4.284123040013708305e+03 3.859104626670557816e+36
4.283694829580340411e+03 3.809698300577325631e+36
4.283266704740148271e+03 3.766829998842930904e+36
4.282838665467471401e+03 3.726756273167168923e+36
4.282410711736660232e+03 3.686817762834673411e+36
4.281982843522074290e+03 3.651074475139642972e+36
4.281555060798081286e+03 3.618977273860594412e+36
4.281127363539065300e+03 3.588612667080725234e+36
4.280699751719414962e+03 3.555710254215814673e+36
4.280272225313528907e+03 3.528378138780444916e+36
4.279844784295822137e+03 3.507084481258586423e+36
4.279417428640714206e+03 3.486175948912426749e+36
4.278990158322634670e+03 3.461147932457769446e+36
