# wavelength(A) luminosity(erg/s/A)
4.245923913043478024e+03 8.986548709176750141e+36
4.245503304416738501e+03 9.171955231313927479e+36
4.245082779114192817e+03 9.374724789100538149e+36
4.244662337111081797e+03 9.590709203022499900e+36
4.244241978382660818e+03 9.820009914236005685e+36
4.243821702904188896e+03 1.005577446564869353e+37
4.243401510650936871e+03 1.029559264302847041e+37
4.242981401598189223e+03 1.055521598649704826e+37
4.242561375721234981e+03 1.083814478531114812e+37
4.242141432995374998e+03 1.113011871471393549e+37
4.241721573395921951e+03 1.143555535478300397e+37
4.241301796898194880e+03 1.169785414882235711e+37
4.240882103477522833e+03 1.195726980741072665e+37
4.240462493109247589e+03 1.221798751205602588e+37
4.240042965768720023e+03 1.251893907333242322e+37
4.239623521431295558e+03 1.284631572605587154e+37
4.239204160072348714e+03 1.317782596529353703e+37
4.238784881667255831e+03 1.348855440229233497e+37
4.238365686191403256e+03 1.383472532669330590e+37
4.237946573620194613e+03 1.422131572693155770e+37
4.237527543929035346e+03 1.460272477831530222e+37
4.237108597093342723e+03 1.500216521375231027e+37
4.236689733088546745e+03 1.522673580031375323e+37
4.236270951890082870e+03 1.546934487001632105e+37
4.235852253473398378e+03 1.568285382778002489e+37
4.235433637813951464e+03 1.583021115711121676e+37
4.235015104887207599e+03 1.596660490822365964e+37
4.234596654668642259e+03 1.612047670042407844e+37
4.234178287133743652e+03 1.627113018790742041e+37
4.233760002258005443e+03 1.632758094410977455e+37
4.233341800016932211e+03 1.628932561954713076e+37
4.232923680386042179e+03 1.623060456055256580e+37
4.232505643340858114e+03 1.616647122785118167e+37
4.232087688856911882e+03 1.611486101062617979e+37
4.231669816909751717e+03 1.604737244203884285e+37
4.231252027474930401e+03 1.598669735430468851e+37
4.230834320528007083e+03 1.589368200996936814e+37
4.230416696044560013e+03 1.581558358802043592e+37
4.229999154000169256e+03 1.578469828133542706e+37
4.229581694370425794e+03 1.574672241504224882e+37
4.229164317130934251e+03 1.572200937618160641e+37
4.228747022257305616e+03 1.572038197979670268e+37
4.228329809725157247e+03 1.570296682202759489e+37
4.227912679510125599e+03 1.562790050960717541e+37
4.227495631587848038e+03 1.550636716281590351e+37
4.227078665933971934e+03 1.538144287139493036e+37
4.226661782524161936e+03 1.526409111598948046e+37
4.226244981334084514e+03 1.514380481501165184e+37
4.225828262339417961e+03 1.501346836738137637e+37
4.225411625515851483e+03 1.490221438865867850e+37
4.224995070839084292e+03 1.479141807424827286e+37
4.224578598284820146e+03 1.468148125158588234e+37
4.224162207828780993e+03 1.454673706821118947e+37
4.223745899446689691e+03 1.437435596097912400e+37
4.223329673114282741e+03 1.419675173943009471e+37
4.222913528807308467e+03 1.401852871874036016e+37
4.222497466501519739e+03 1.384300585530830941e+37
4.222081486172682162e+03 1.367353911162396186e+37
4.221665587796571344e+03 1.350168514320312843e+37
4.221249771348971080e+03 1.333914654994620948e+37
4.220834036805672440e+03 1.317865003613435928e+37
4.220418384142481045e+03 1.302161665851973343e+37
4.220002813335208884e+03 1.285944631763331922e+37
4.219587324359677041e+03 1.269978040957681843e+37
4.219171917191719331e+03 1.255090852346939193e+37
4.218756591807175027e+03 1.239879349968352129e+37
4.218341348181894318e+03 1.225873641244115286e+37
4.217926186291740123e+03 1.210892775475048619e+37
4.217511106112579000e+03 1.196093707789371934e+37
4.217096107620292059e+03 1.181498878534224283e+37
4.216681190790767687e+03 1.166472140161322602e+37
4.216266355599904273e+03 1.152136750971414614e+37
4.215851602023607484e+03 1.138269420759926473e+37
4.215436930037798447e+03 1.123099318955108676e+37
4.215022339618400110e+03 1.108842219655824377e+37
4.214607830741349062e+03 1.095396480056221595e+37
4.214193403382591896e+03 1.082154348824360645e+37
4.213779057518084301e+03 1.070623267175606972e+37
4.213364793123787422e+03 1.058618081515313551e+37
4.212950610175679685e+03 1.047177481069899293e+37
4.212536508649742245e+03 1.035799318758544090e+37
4.212122488521965352e+03 1.023954966203823834e+37
4.211708549768355624e+03 1.012401619451226641e+37
4.211294692364923321e+03 1.001391513184910148e+37
4.210880916287686887e+03 9.894348441353463476e+36
4.210467221512680226e+03 9.784553661698768237e+36
4.210053608015942700e+03 9.672044702610043518e+36
4.209640075773520039e+03 9.576615315568406666e+36
4.209226624761477069e+03 9.485506076803547983e+36
4.208813254955877710e+03 9.393940083821101768e+36
4.208399966332799522e+03 9.306218092267668997e+36
4.207986758868331890e+03 9.222215002397576865e+36
4.207573632538569655e+03 9.126294190796147736e+36
4.207160587319616752e+03 9.035399500114664186e+36
4.206747623187592581e+03 8.949886889858118741e+36
4.206334740118619266e+03 8.870397674616278962e+36
4.205921938088828028e+03 8.764516743388796918e+36
4.205509217074367371e+03 8.639207597409932366e+36
4.205096577051385793e+03 8.512803324438818114e+36
4.204684017996046350e+03 8.387199466432297269e+36
4.204271539884522099e+03 8.266456986505684513e+36
4.203859142692992464e+03 8.152956251578389265e+36
4.203446826397645054e+03 8.042362212220692476e+36
4.203034590974683852e+03 7.930779808058233661e+36
4.202622436400313745e+03 7.820731136941723260e+36
4.202210362650754178e+03 7.715829847984319143e+36
4.201798369702231867e+03 7.616106259193158157e+36
4.201386457530985354e+03 7.510484675735787170e+36
4.200974626113257727e+03 7.408237781673814419e+36
4.200562875425306629e+03 7.316109630669866777e+36
4.200151205443396066e+03 7.224401506815871529e+36
4.199739616143798230e+03 7.137977345382119995e+36
4.199328107502798957e+03 7.061266992008990188e+36
4.198916679496690449e+03 6.990191727825280064e+36
4.198505332101771273e+03 6.922532114697205203e+36
4.198094065294356369e+03 6.849139761352337852e+36
4.197682879050764313e+03 6.776849215710459190e+36
4.197271773347323688e+03 6.708671273193633660e+36
4.196860748160375806e+03 6.640197538819632850e+36
4.196449803466268349e+03 6.579156532801194878e+36
4.196038939241355365e+03 6.518743340350492126e+36
4.195628155462008181e+03 6.465192669958487827e+36
4.195217452104600852e+03 6.411853044494215638e+36
4.194806829145516531e+03 6.369783774031485019e+36
4.194396286561153829e+03 6.328193748892416087e+36
4.193985824327914088e+03 6.299811641340909687e+36
4.193575442422208653e+03 6.272696656277136660e+36
4.193165140820462511e+03 6.248658689638187092e+36
4.192754919499105199e+03 6.227471183766547119e+36
4.192344778434578075e+03 6.216344881182146494e+36
4.191934717603330682e+03 6.207241989493636848e+36
4.191524736981822571e+03 6.200596098900647969e+36
4.191114836546520564e+03 6.199568620046383624e+36
4.190705016273904221e+03 6.209474907914705265e+36
4.190295276140459464e+03 6.208036782145750632e+36
4.189885616122678584e+03 6.221257649838304425e+36
4.189476036197072062e+03 6.230358214449428959e+36
4.189066536340152197e+03 6.257805085091053778e+36
4.188657116528440383e+03 6.282995900390956117e+36
4.188247776738471657e+03 6.312654542902407088e+36
4.187838516946786513e+03 6.344044142279114231e+36
4.187429337129935448e+03 6.379450260025692526e+36
4.187020237264479874e+03 6.416098944594493870e+36
4.186611217326988481e+03 6.467451218138782696e+36
4.186202277294038140e+03 6.520353539263891094e+36
4.185793417142218459e+03 6.585101010974994081e+36
4.185384636848126320e+03 6.657152860197483877e+36
4.184975936388364971e+03 6.731971202100429561e+36
4.184567315739552214e+03 6.815098119862406294e+36
4.184158774878311306e+03 6.903685384291562234e+36
4.183750313781272780e+03 6.997689640066459129e+36
4.183341932425082632e+03 7.097625850968230802e+36
4.182933630786392314e+03 7.215411068978796782e+36
4.182525408841857825e+03 7.347758049192371778e+36
4.182117266568154264e+03 7.468717726785819525e+36
4.181709203941958549e+03 7.614735916585042913e+36
4.181301220939955783e+03 7.767507771895949804e+36
4.180893317538847441e+03 7.913833535822634829e+36
4.180485493715336816e+03 8.070977643066507127e+36
4.180077749446139023e+03 8.262921407698221784e+36
4.179670084707980095e+03 8.468196113791059956e+36
4.179262499477592428e+03 8.671031767545212951e+36
4.178854993731716604e+03 8.900700221713834841e+36
4.178447567447107758e+03 9.129745926251596581e+36
4.178040220600523753e+03 9.383079687941409738e+36
4.177632953168734275e+03 9.639318417826947950e+36
4.177225765128519015e+03 9.936174291397153302e+36
4.176818656456665849e+03 1.020022895949782732e+37
4.176411627129969020e+03 1.049388872225248700e+37
4.176004677125238231e+03 1.081772552775943759e+37
4.175597806419285916e+03 1.118625065595292206e+37
4.175191014988935422e+03 1.156928591209268353e+37
4.174784302811021007e+03 1.195118635129289163e+37
4.174377669862385119e+03 1.231967686806301054e+37
4.173971116119875660e+03 1.271891710073840501e+37
4.173564641560355994e+03 1.315636190647772844e+37
4.173158246160694944e+03 1.356719125414844184e+37
4.172751929897766786e+03 1.399587348675580695e+37
4.172345692748463080e+03 1.443770547738786435e+37
4.171939534689677203e+03 1.487418045032720654e+37
4.171533455698314356e+03 1.533904086154594021e+37
4.171127455751289745e+03 1.585035819292987494e+37
4.170721534825524941e+03 1.643399546857192484e+37
4.170315692897951521e+03 1.705994473642894822e+37
4.169909929945512886e+03 1.761943316187454533e+37
4.169504245945156981e+03 1.819231631929195759e+37
4.169098640873841759e+03 1.887859268006099824e+37
4.168693114708538815e+03 1.959516704188297457e+37
4.168287667426221560e+03 2.038301689992567183e+37
4.167882299003875232e+03 2.036943291474322817e+37
4.167477009418497801e+03 2.002653236222382744e+37
4.167071798647090873e+03 1.972483165433363317e+37
4.166666666666666060e+03 1.944669001183295428e+37
4.166261613454246799e+03 1.917148593823712105e+37
4.165856638986863800e+03 1.889250271535452346e+37
4.165451743241554141e+03 1.863773784359783935e+37
4.165046926195367632e+03 1.839559338594286860e+37
4.164642187825363180e+03 1.816065051448783422e+37
4.164237528108602419e+03 1.793237189933203359e+37
4.163832947022165172e+03 1.771099795288970881e+37
4.163428444543133082e+03 1.749544229020462305e+37
4.163024020648598707e+03 1.727201044515071961e+37
4.162619675315664608e+03 1.705169137536879909e+37
4.162215408521442441e+03 1.683710533679170617e+37
4.161811220243049320e+03 1.662379627056554032e+37
4.161407110457616000e+03 1.634878354452880426e+37
4.161003079142278693e+03 1.608122932504643639e+37
4.160599126274182709e+03 1.581793836927798147e+37
4.160195251830486086e+03 1.556521527217687847e+37
4.159791455788349595e+03 1.530606208893271683e+37
4.159387738124947646e+03 1.504094608448562310e+37
4.158984098817461927e+03 1.478541322317693789e+37
4.158580537843083221e+03 1.453291065919823293e+37
4.158177055179008676e+03 1.428378160427078818e+37
4.157773650802449993e+03 1.403703556782501531e+37
4.157370324690622510e+03 1.379026751016685812e+37
4.156967076820750663e+03 1.355472724765281210e+37
4.156563907170072525e+03 1.332653392748925256e+37
4.156160815715829813e+03 1.309381921448180850e+37
4.155757802435273334e+03 1.285958436574019987e+37
4.155354867305667540e+03 1.264057419594459966e+37
4.154952010304281430e+03 1.240348031377512019e+37
4.154549231408391279e+03 1.216681390382595247e+37
4.154146530595288823e+03 1.194216495965345419e+37
4.153743907842268527e+03 1.171631149356862740e+37
4.153341363126634860e+03 1.150075341439337484e+37
4.152938896425704115e+03 1.128993672317796779e+37
4.152536507716797132e+03 1.107972916126549575e+37
4.152134196977245665e+03 1.088467537901730682e+37
4.151731964184392382e+03 1.069724037426599906e+37
4.151329809315584498e+03 1.050692878979309933e+37
4.150927732348179234e+03 1.031609867000805532e+37
4.150525733259545632e+03 1.013502471634144920e+37
4.150123812027059103e+03 9.946662462587193038e+36
4.149721968628101422e+03 9.765283082044662427e+36
4.149320203040068009e+03 9.587572704952963312e+36
4.148918515240360648e+03 9.418837315243324859e+36
4.148516905206388401e+03 9.244294253059515095e+36
4.148115372915572152e+03 9.086678143008318739e+36
4.147713918345339152e+03 8.926717851697513277e+36
4.147312541473124838e+03 8.781734898649650564e+36
4.146911242276377379e+03 8.634651099039369832e+36
4.146510020732550402e+03 8.490455676550557180e+36
4.146108876819103898e+03 8.351769637236576288e+36
4.145707810513514232e+03 8.214652105814800359e+36
4.145306821793259587e+03 8.075891093231435018e+36
4.144905910635828150e+03 7.938882402179099077e+36
4.144505077018719021e+03 7.802382278815678159e+36
4.144104320919438578e+03 7.670897712807371011e+36
4.143703642315500474e+03 7.536276508233830636e+36
4.143303041184432004e+03 7.408599573571402786e+36
4.142902517503763193e+03 7.283649686359943228e+36
4.142502071251034977e+03 7.165049281543190714e+36
4.142101702403799209e+03 7.047384893629498490e+36
4.141701410939614107e+03 6.939384673001126041e+36
4.141301196836045165e+03 6.840342842837868378e+36
4.140901060070671519e+03 6.743746924013427863e+36
4.140501000621075036e+03 6.649484948417832586e+36
4.140101018464849403e+03 6.553263226974977326e+36
4.139701113579599223e+03 6.459953185542398641e+36
4.139301285942932736e+03 6.372054742394149538e+36
4.138901535532469097e+03 6.277592249226284420e+36
4.138501862325837465e+03 6.193639997149215081e+36
4.138102266300675183e+03 6.113017114091473085e+36
4.137702747434623234e+03 6.035975175923033447e+36
4.137303305705340790e+03 5.949001239072399350e+36
4.136903941090487933e+03 5.856879771660452882e+36
4.136504653567733840e+03 5.769983398230543995e+36
4.136105443114763148e+03 5.684643586536692543e+36
4.135706309709260495e+03 5.608993536847576771e+36
4.135307253328921433e+03 5.536082309397996052e+36
4.134908273951456067e+03 5.472806424489678641e+36
4.134509371554575409e+03 5.411800912193507855e+36
4.134110546116002297e+03 5.351772177604259732e+36
4.133711797613470480e+03 5.288950253130680945e+36
4.133313126024717349e+03 5.229324634692641976e+36
4.132914531327491204e+03 5.170379303766461743e+36
4.132516013499552173e+03 5.116581671377372699e+36
4.132117572518663110e+03 5.063254959378768471e+36
4.131719208362598692e+03 5.017149406195690998e+36
4.131320921009143603e+03 4.971894848884373980e+36
4.130922710436087982e+03 4.934946862679617042e+36
4.130524576621230153e+03 4.895818839356681021e+36
4.130126519542382084e+03 4.859724897394584240e+36
4.129728539177358471e+03 4.827589834028553164e+36
4.129330635503984013e+03 4.799341575326443955e+36
4.128932808500096144e+03 4.767535272405246432e+36
4.128535058143535025e+03 4.744425025461153174e+36
4.128137384412152642e+03 4.717899454829401186e+36
4.127739787283809164e+03 4.697181159874515174e+36
4.127342266736372949e+03 4.681613952160776439e+36
4.126944822747718717e+03 4.672787366577849407e+36
4.126547455295735745e+03 4.667923101886485500e+36
4.126150164358315124e+03 4.667743937584450459e+36
4.125752949913357952e+03 4.665588102870406248e+36
4.125355811938779880e+03 4.668313622450174613e+36
4.124958750412496556e+03 4.670937746370435987e+36
4.124561765312435455e+03 4.676175215690791845e+36
4.124164856616534962e+03 4.682316499967973296e+36
4.123768024302739832e+03 4.701440969594057558e+36
4.123371268349001184e+03 4.716805373024855070e+36
4.122974588733283781e+03 4.734072755155650626e+36
4.122577985433557842e+03 4.761285546400612409e+36
4.122181458427799043e+03 4.790629586598600481e+36
4.121785007693998523e+03 4.829639657677006509e+36
4.121388633210149237e+03 4.868416542017602915e+36
4.120992334954256876e+03 4.907555192046046883e+36
4.120596112904332585e+03 4.951039429277618754e+36
4.120199967038400246e+03 4.998266435523471616e+36
4.119803897334486464e+03 5.045823189772723743e+36
4.119407903770631492e+03 5.098621983514320371e+36
4.119011986324880127e+03 5.153366528752718806e+36
4.118616144975288080e+03 5.217936588677327396e+36
4.118220379699918340e+03 5.286264450669157569e+36
4.117824690476844808e+03 5.356024909330678078e+36
4.117429077284143204e+03 5.429147832637198309e+36
4.117033540099906531e+03 5.515805378111148989e+36
4.116638078902229609e+03 5.607653873200484513e+36
4.116242693669218170e+03 5.706016200669449456e+36
4.115847384378987044e+03 5.802837817159901308e+36
4.115452151009657427e+03 5.913378907278748083e+36
4.115056993539359610e+03 6.027238279441592089e+36
4.114661911946234795e+03 6.141290909449194825e+36
4.114266906208428736e+03 6.238783819967059864e+36
4.113871976304097188e+03 6.347429665499270696e+36
4.113477122211405003e+03 6.463871351368800208e+36
4.113082343908525218e+03 6.584174965701831282e+36
4.112687641373637234e+03 6.716199644044523989e+36
4.112293014584932280e+03 6.861090970191714679e+36
4.111898463520607038e+03 7.019783377254850403e+36
4.111503988158867287e+03 7.192012841216341371e+36
4.111109588477929719e+03 7.358498920292653303e+36
4.110715264456015575e+03 7.536133288358551594e+36
4.110321016071354279e+03 7.751464040707075431e+36
4.109926843302188900e+03 7.963371529970868913e+36
4.109532746126765232e+03 8.172713437194314003e+36
4.109138724523339079e+03 8.302063434343754581e+36
4.108744778470177152e+03 8.388405379042791434e+36
4.108350907945550716e+03 8.474788207501135709e+36
4.107957112927741036e+03 8.554034867742459884e+36
4.107563393395037565e+03 8.627160408956002727e+36
4.107169749325739758e+03 8.712681937545993744e+36
4.106776180698151620e+03 8.798747470358062158e+36
4.106382687490589888e+03 8.878606658710617211e+36
4.105989269681374935e+03 8.965958588406941496e+36
4.105595927248839871e+03 9.068550898150477058e+36
4.105202660171323259e+03 9.146192599994969405e+36
4.104809468427173670e+03 9.222204715054202271e+36
4.104416351994746037e+03 9.320016611268323681e+36
4.104023310852405302e+03 9.432759257912499031e+36
4.103630344978524590e+03 9.543283010797930502e+36
4.103237454351483393e+03 9.629319864843244041e+36
4.102844638949671207e+03 9.712992809493630754e+36
4.102451898751487533e+03 9.815349439916342840e+36
4.102059233735335511e+03 9.907213577435440924e+36
4.101666643879629191e+03 9.956810525412440311e+36
4.101274129162793542e+03 1.003658314737234242e+37
4.100881689563256259e+03 1.013559185567156876e+37
4.100489325059456860e+03 1.021313276001412006e+37
4.100097035629843049e+03 1.028767122419189170e+37
4.099704821252869806e+03 1.037720426758720571e+37
4.099312681906999387e+03 1.047979643183912209e+37
4.098920617570706781e+03 1.057984789717219240e+37
4.098528628222467887e+03 1.065891757356776070e+37
4.098136713840773155e+03 1.074349264612853386e+37
4.097744874404119400e+03 1.086671988803669929e+37
4.097353109891010718e+03 1.099041326486446599e+37
4.096961420279958475e+03 1.109736231175928627e+37
4.096569805549486773e+03 1.115391319405704545e+37
4.096178265678122443e+03 1.117553945986423421e+37
4.095786800644403684e+03 1.118957791901867135e+37
4.095395410426877334e+03 1.120802339280279714e+37
4.095004095004094779e+03 1.124249370654884106e+37
4.094612854354620595e+03 1.126615762991773482e+37
4.094221688457024356e+03 1.127464057121253051e+37
4.093830597289884281e+03 1.130963643844185393e+37
4.093439580831786770e+03 1.136582932303245785e+37
4.093048639061327322e+03 1.143611079113302206e+37
4.092657771957109162e+03 1.149864399375984242e+37
4.092266979497741886e+03 1.154679871920453310e+37
4.091876261661847821e+03 1.161885425804723440e+37
4.091485618428051112e+03 1.169555736734106495e+37
4.091095049774989548e+03 1.177872424332560754e+37
4.090704555681307284e+03 1.188133865693513992e+37
4.090314136125654841e+03 1.200550742269910947e+37
4.089923791086692290e+03 1.210813965541384777e+37
4.089533520543090162e+03 1.222848456161797946e+37
4.089143324473523080e+03 1.237186635316752583e+37
4.088753202856675216e+03 1.252856742950908975e+37
4.088363155671241202e+03 1.271749784241633990e+37
4.087973182895920218e+03 1.289011859446745047e+37
4.087583284509421446e+03 1.304977473572973527e+37
4.087193460490463167e+03 1.322393188777519847e+37
4.086803710817769115e+03 1.340270754964457000e+37
4.086414035470073486e+03 1.355357535548441328e+37
4.086024434426118205e+03 1.374646490829423582e+37
4.085634907664651109e+03 1.395618419879828314e+37
4.085245455164430950e+03 1.410177880295172611e+37
4.084856076904223755e+03 1.425638485995340686e+37
4.084466772862802827e+03 1.446644645376308575e+37
4.084077543018950109e+03 1.471731598806972919e+37
4.083688387351456186e+03 1.500277529953992587e+37
4.083299305839118006e+03 1.525335683453562307e+37
4.082910298460742069e+03 1.552292080926619254e+37
4.082521365195144881e+03 1.584276230651119191e+37
4.082132506021145218e+03 1.619745428263414396e+37
4.081743720917575956e+03 1.650022012880373168e+37
4.081355009863274518e+03 1.676422720846940247e+37
4.080966372837087874e+03 1.699966002896181876e+37
4.080577809817869820e+03 1.724757297072554174e+37
4.080189320784484607e+03 1.748822328609624779e+37
4.079800905715801036e+03 1.764702344554633003e+37
4.079412564590698366e+03 1.782495594554778004e+37
4.079024297388064952e+03 1.802391973444260026e+37
4.078636104086793239e+03 1.817663430506909400e+37
4.078247984665787499e+03 1.833469330049638468e+37
4.077859939103958368e+03 1.850066896886958709e+37
4.077471967380224214e+03 1.863133984961082034e+37
4.077084069473512500e+03 1.874016523690347977e+37
4.076696245362757963e+03 1.887970637471692617e+37
4.076308495026903984e+03 1.902347806444430677e+37
4.075920818444900306e+03 1.915145313733548191e+37
4.075533215595707588e+03 1.928456629996596372e+37
4.075145686458290584e+03 1.941126439783951271e+37
4.074758231011626322e+03 1.952651515844029450e+37
4.074370849234697744e+03 1.966703288367820109e+37
4.073983541106493703e+03 1.980526182284380398e+37
4.073596306606014878e+03 1.992445029025183543e+37
4.073209145712268764e+03 2.005196891790159552e+37
4.072822058404268319e+03 2.014809606359482536e+37
4.072435044661037409e+03 2.024068670819806553e+37
4.072048104461607181e+03 2.035446919127284854e+37
4.071661237785016510e+03 2.046314915304539179e+37
4.071274444610310638e+03 2.055063728889606459e+37
4.070887724916547086e+03 2.062253488153780208e+37
4.070501078682785646e+03 2.069519276781554692e+37
4.070114505888098392e+03 2.076329610197500707e+37
4.069728006511565127e+03 2.084331636015356978e+37
4.069341580532269745e+03 2.094067803142387149e+37
4.068955227929308421e+03 2.105840429263470981e+37
4.068568948681784150e+03 2.116691033684564046e+37
4.068182742768804928e+03 2.118480902347848328e+37
4.067796610169491487e+03 2.116961507754267286e+37
4.067410550862969103e+03 2.116461815248475621e+37
4.067024564828371695e+03 2.116068328891784308e+37
4.066638652044840910e+03 2.114028994774529721e+37
4.066252812491528857e+03 2.114662589790749883e+37
4.065867046147590827e+03 2.117852974138268875e+37
4.065481352992193933e+03 2.121284538788498652e+37
4.065095733004512567e+03 2.124650419588657722e+37
4.064710186163726576e+03 2.126412543836308848e+37
4.064324712449026265e+03 2.121504203891068669e+37
4.063939311839610127e+03 2.114621899798381436e+37
4.063553984314681657e+03 2.103995259022291245e+37
4.063168729853454806e+03 2.095256320375665868e+37
4.062783548435151260e+03 2.083947136935195670e+37
4.062398440038999070e+03 2.073766506825368712e+37
4.062013404644234924e+03 2.061107118649747825e+37
4.061628442230105065e+03 2.056577530930444712e+37
4.061243552775859825e+03 2.053333422408287047e+37
4.060858736260760907e+03 2.046521024679430574e+37
4.060473992664077286e+03 2.042561759324503409e+37
4.060089321965082945e+03 2.040296845920485570e+37
4.059704724143063686e+03 2.034783859723487680e+37
4.059320199177311224e+03 2.033326729363446028e+37
4.058935747047124096e+03 2.032742299243808687e+37
4.058551367731810842e+03 2.036235875942155915e+37
4.058167061210686370e+03 2.050157248562370640e+37
4.057782827463074227e+03 2.039802361630188829e+37
4.057398666468304782e+03 2.012510658463351907e+37
4.057014578205717953e+03 1.985303159508479584e+37
4.056630562654658661e+03 1.969081134352086070e+37
4.056246619794483195e+03 1.952682887889084767e+37
4.055862749604553301e+03 1.937847519040928072e+37
4.055478952064238911e+03 1.924161699402939550e+37
4.055095227152917232e+03 1.897325191423400158e+37
4.054711574849975932e+03 1.872403956955773810e+37
4.054327995134806315e+03 1.847834050562727372e+37
4.053944487986811055e+03 1.821455111479380681e+37
4.053561053385399191e+03 1.795823746241870816e+37
4.053177691309987040e+03 1.771260434809577568e+37
4.052794401739999557e+03 1.744931486056866607e+37
4.052411184654869430e+03 1.720741983834693658e+37
4.052028040034036621e+03 1.695168333418985316e+37
4.051644967856949279e+03 1.671662440283357567e+37
4.051261968103064191e+03 1.647694359607188887e+37
4.050879040751843149e+03 1.625311724811539447e+37
4.050496185782757948e+03 1.603992448102791894e+37
4.050113403175289022e+03 1.582657501239089181e+37
4.049730692908921355e+03 1.559739167194193216e+37
4.049348054963150389e+03 1.537326776342293188e+37
4.048965489317479751e+03 1.514291355902540347e+37
4.048582995951417161e+03 1.492171048095001429e+37
4.048200574844481253e+03 1.471070154435814361e+37
4.047818225976198846e+03 1.449242673065761983e+37
4.047435949326101763e+03 1.427554196865424272e+37
4.047053744873731830e+03 1.402872146120294111e+37
4.046671612598637694e+03 1.380272427838743153e+37
4.046289552480375278e+03 1.358248048767779113e+37
4.045907564498509601e+03 1.336503259181501435e+37
4.045525648632612501e+03 1.316024946659100629e+37
4.045143804862263096e+03 1.295814860932582403e+37
4.044762033167048230e+03 1.277388914813267076e+37
4.044380333526564755e+03 1.259272167166018704e+37
4.043998705920413613e+03 1.241119371773708258e+37
4.043617150328206662e+03 1.225126514657216884e+37
4.043235666729561217e+03 1.208714507664661232e+37
4.042854255104103231e+03 1.192057605043852381e+37
4.042472915431466390e+03 1.176909295181481963e+37
4.042091647691292110e+03 1.162489847747371316e+37
4.041710451863228627e+03 1.148566100520804713e+37
4.041329327926932365e+03 1.135229108321508836e+37
4.040948275862069295e+03 1.121813748124639340e+37
4.040567295648309027e+03 1.108306370989992570e+37
4.040186387265332542e+03 1.095307722710543483e+37
4.039805550692826728e+03 1.080878089212554250e+37
4.039424785910486207e+03 1.065922398112489682e+37
4.039044092898013787e+03 1.052040119666105079e+37
4.038663471635120004e+03 1.038431857370573245e+37
4.038282922101522217e+03 1.025628185505510218e+37
4.037902444276945971e+03 1.013744442462026739e+37
4.037522038141124995e+03 1.002750627096298977e+37
4.037141703673798474e+03 9.932460990811808177e+36
4.036761440854716511e+03 9.842076484847309738e+36
4.036381249663635117e+03 9.765144631983294516e+36
4.036001130080316216e+03 9.689157577412204183e+36
4.035621082084532645e+03 9.623539025818305935e+36
4.035241105656063155e+03 9.548411253297826892e+36
4.034861200774693316e+03 9.465953814177800495e+36
4.034481367420217794e+03 9.387339790726006208e+36
4.034101605572439439e+03 9.315268712736936793e+36
4.033721915211165197e+03 9.225162837641145454e+36
4.033342296316213833e+03 9.143716509622747639e+36
4.032962748867410028e+03 9.067062974308332083e+36
4.032583272844583917e+03 8.989776484650340044e+36
4.032203868227577004e+03 8.915157449710420104e+36
4.031824534996237162e+03 8.850887073432081522e+36
4.031445273130417263e+03 8.790843086023936708e+36
4.031066082609980640e+03 8.740001885746077782e+36
4.030686963414798356e+03 8.698343874508327955e+36
4.030307915524746022e+03 8.667380929935623969e+36
4.029928938919709708e+03 8.651992489714824961e+36
4.029550033579583669e+03 8.642153661332614484e+36
4.029171199484266253e+03 8.609119867806804330e+36
4.028792436613665359e+03 8.576112471339819903e+36
4.028413744947697978e+03 8.557883905660339351e+36
4.028035124466285197e+03 8.531349233951081477e+36
4.027656575149358559e+03 8.491305870052178783e+36
4.027278096976856432e+03 8.458218225828793218e+36
4.026899689928723546e+03 8.426652369357077022e+36
4.026521353984913731e+03 8.394934882298119406e+36
4.026143089125387633e+03 8.363441889468592172e+36
4.025764895330112722e+03 8.344393649173605127e+36
4.025386772579065109e+03 8.328968558436465957e+36
4.025008720852228635e+03 8.325749543906672934e+36
4.024630740129593050e+03 8.313954404531679422e+36
4.024252830391157204e+03 8.301395205732949352e+36
4.023874991616927218e+03 8.305959102782983935e+36
4.023497223786915583e+03 8.307662921427419401e+36
4.023119526881143429e+03 8.311631221678761171e+36
4.022741900879639616e+03 8.324251374695946807e+36
4.022364345762439370e+03 8.350181551811241411e+36
4.021986861509585651e+03 8.363554740920328325e+36
4.021609448101130056e+03 8.376846077759497355e+36
4.021232105517130549e+03 8.400458199672062616e+36
4.020854833737652370e+03 8.424779951208605823e+36
4.020477632742769856e+03 8.453350652162525696e+36
4.020100502512562798e+03 8.476098760178533187e+36
4.019723443027119629e+03 8.495356569167118766e+36
4.019346454266536512e+03 8.522675378622386410e+36
4.018969536210915066e+03 8.553748039393957569e+36
4.018592688840367828e+03 8.575711983084723545e+36
4.018215912135012331e+03 8.607840142760327991e+36
4.017839206074972481e+03 8.651385926302030404e+36
4.017462570640383092e+03 8.686643051839886373e+36
4.017086005811384439e+03 8.717686743688263292e+36
4.016709511568123162e+03 8.762827425805774488e+36
4.016333087890755451e+03 8.810793610564923158e+36
4.015956734759444316e+03 8.862970243047086174e+36
4.015580452154358682e+03 8.914804531605561247e+36
4.015204240055677019e+03 8.964958250130645836e+36
4.014828098443585077e+03 9.009221415925732508e+36
