# wavelength(A) luminosity(erg/s/A)
4.868075163080517086e+03 1.399022558154739746e+38
4.867522268914380220e+03 1.371152094487151746e+38
4.866969500324465116e+03 1.342921813720656946e+38
4.866416857267991873e+03 1.322059658233981140e+38
4.865864339702209691e+03 1.306040293893294602e+38
4.865311947584373229e+03 1.291323872368218590e+38
4.864759680871764431e+03 1.275232146795290730e+38
4.864207539521686158e+03 1.260072408008655323e+38
4.863655523491455824e+03 1.244974316323537541e+38
4.863103632738412671e+03 1.230573761767143014e+38
4.862551867219916858e+03 1.216259231879732660e+38
4.862000226893344916e+03 1.203017670582084168e+38
4.861448711716089747e+03 1.189191055864919398e+38
4.860897321645576085e+03 1.175742951417976435e+38
4.860346056639233211e+03 1.162271614307532921e+38
4.859794916654516783e+03 1.150066105327821445e+38
4.859243901648902465e+03 1.138300641945924969e+38
4.858693011579885024e+03 1.126966743599445814e+38
4.858142246404974685e+03 1.115539364335006867e+38
4.857591606081704413e+03 1.104137285074816239e+38
4.857041090567627180e+03 1.092921966407144979e+38
4.856490699820309601e+03 1.082509107730467498e+38
4.855940433797344667e+03 1.072654358935818388e+38
4.855390292456342650e+03 1.063576361322343333e+38
4.854840275754926552e+03 1.054563267359896218e+38
4.854290383650749391e+03 1.044740664212982892e+38
4.853740616101476007e+03 1.034263034509743668e+38
4.853190973064789432e+03 1.023848735345693654e+38
4.852641454498398161e+03 1.014062491244121540e+38
4.852092060360026153e+03 1.005895519935005064e+38
4.851542790607412826e+03 9.971677665015465554e+37
4.850993645198323975e+03 9.884099038125250001e+37
4.850444624090541765e+03 9.798981881112617908e+37
4.849895727241863824e+03 9.706786725284763740e+37
4.849346954610112334e+03 9.615882547073489702e+37
4.848798306153125850e+03 9.533142800241812263e+37
4.848249781828758387e+03 9.441364065020533277e+37
4.847701381594893064e+03 9.362534812561786481e+37
4.847153105409423006e+03 9.287342721717319925e+37
4.846604953230261344e+03 9.209606384029338559e+37
4.846056925015345769e+03 9.145950353907618807e+37
4.845509020722626701e+03 9.086910008234740016e+37
4.844961240310076391e+03 9.022416165116064736e+37
4.844413583735688007e+03 8.952572542909167578e+37
4.843866050957471089e+03 8.894641373293104835e+37
4.843318641933451545e+03 8.838088928270059121e+37
4.842771356621682571e+03 8.783269591511982077e+37
4.842224194980228276e+03 8.727192828132373350e+37
4.841677156967172778e+03 8.671901666835494730e+37
4.841130242540625659e+03 8.621621739443557522e+37
4.840583451658707418e+03 8.573128379662476749e+37
4.840036784279559470e+03 8.533641752794210505e+37
4.839490240361348697e+03 8.491087893490289782e+37
4.838943819862251075e+03 8.452174308888740319e+37
4.838397522740467139e+03 8.421876599561932654e+37
4.837851348954217428e+03 8.382868705301042848e+37
4.837305298461737948e+03 8.353696016951710227e+37
4.836759371221281071e+03 8.311786678515640112e+37
4.836213567191126458e+03 8.281891995938894284e+37
4.835667886329567409e+03 8.239415306268497598e+37
4.835122328594912688e+03 8.211082421255663100e+37
4.834576893945498341e+03 8.184432187550246165e+37
4.834031582339671331e+03 8.162204264136075321e+37
4.833486393735801357e+03 8.128758263471004768e+37
4.832941328092276308e+03 8.108949615684112655e+37
4.832396385367504081e+03 8.084688546712226250e+37
4.831851565519906217e+03 8.080792634543607774e+37
4.831306868507931540e+03 8.062287948614601223e+37
4.830762294290038881e+03 8.044545306336883022e+37
4.830217842824709805e+03 8.031313959168306752e+37
4.829673514070448618e+03 8.032782749546540866e+37
4.829129307985770538e+03 8.020969843929512047e+37
4.828585224529211700e+03 8.026250146032691059e+37
4.828041263659332799e+03 8.023859686063214447e+37
4.827497425334706350e+03 8.042010070016467154e+37
4.826953709513924878e+03 8.070206953565489154e+37
4.826410116155602736e+03 8.106619819456305318e+37
4.825866645218370650e+03 8.126820887756241072e+37
4.825323296660875712e+03 8.178939758218940740e+37
4.824780070441788666e+03 8.207736967027112472e+37
4.824236966519795715e+03 8.234918205361992735e+37
4.823693984853600341e+03 8.261163121001833967e+37
4.823151125401929676e+03 8.306524288146831740e+37
4.822608388123522673e+03 8.334015113547553105e+37
4.822065772977142842e+03 8.384954630221794188e+37
4.821523279921570065e+03 8.440123849143341579e+37
4.820980908915600594e+03 8.498969892279764974e+37
4.820438659918051599e+03 8.566666728225974599e+37
4.819896532887760259e+03 8.634056959329079306e+37
4.819354527783579215e+03 8.698305271255782238e+37
4.818812644564378388e+03 8.781293577530864647e+37
4.818270883189052256e+03 8.846215864243088889e+37
4.817729243616508938e+03 8.935584974183647323e+37
4.817187725805673836e+03 9.029501228896290826e+37
4.816646329715496904e+03 9.134260383288106605e+37
4.816105055304939924e+03 9.241767984405012841e+37
4.815563902532986504e+03 9.380800477993054570e+37
4.815022871358638440e+03 9.534155336835008220e+37
4.814481961740917541e+03 9.745489305107805642e+37
4.813941173638856526e+03 9.940440861589291778e+37
4.813400507011519039e+03 1.012505828993383399e+38
4.812859961817977819e+03 1.033976256893402716e+38
4.812319538017323794e+03 1.053828795352867165e+38
4.811779235568672448e+03 1.072657945521844737e+38
4.811239054431151999e+03 1.091659535032421224e+38
4.810698994563908855e+03 1.111088444189427064e+38
4.810159055926115798e+03 1.131115616288688751e+38
4.809619238476953797e+03 1.154116707942497601e+38
4.809079542175626557e+03 1.177039229394554501e+38
4.808539966981358702e+03 1.202903256094747604e+38
4.808000512853388500e+03 1.227634145556238984e+38
4.807461179750972406e+03 1.252692571058318862e+38
4.806921967633392342e+03 1.276480237097622417e+38
4.806382876459939325e+03 1.303112987047201230e+38
4.805843906189926201e+03 1.328301405726734479e+38
4.805305056782687643e+03 1.355635638079700385e+38
4.804766328197572875e+03 1.381288962841343252e+38
4.804227720393945674e+03 1.406953141013692138e+38
4.803689233331198011e+03 1.432545121651848390e+38
4.803150866968731862e+03 1.459880005374586710e+38
4.802612621265967391e+03 1.486623435649323846e+38
4.802074496182350231e+03 1.513885638875954194e+38
4.801536491677336926e+03 1.508127273350166488e+38
4.800998607710403121e+03 1.495996142304302590e+38
4.800460844241047198e+03 1.482348678757366717e+38
4.799923201228781181e+03 1.468946404720785662e+38
4.799385678633134376e+03 1.455137684632873476e+38
4.798848276413660642e+03 1.442267212585376893e+38
4.798310994529925665e+03 1.428469132807566569e+38
4.797773832941514229e+03 1.414084045541908522e+38
4.797236791608033855e+03 1.399063640020883818e+38
4.796699870489103887e+03 1.384542781545243554e+38
4.796163069544362770e+03 1.368885283540640938e+38
4.795626388733474414e+03 1.353062164600278852e+38
4.795089828016110914e+03 1.338763890910808560e+38
4.794553387351968013e+03 1.322605063956904859e+38
4.794017066700756914e+03 1.306394518927365113e+38
4.793480866022209739e+03 1.290194050595046258e+38
4.792944785276073162e+03 1.273908465190962076e+38
4.792408824422115686e+03 1.257024477978722886e+38
4.791872983420120363e+03 1.240847931705473211e+38
4.791337262229887529e+03 1.225735315506574615e+38
4.790801660811242073e+03 1.211222694164289100e+38
4.790266179124020709e+03 1.195947305512184893e+38
4.789730817128076524e+03 1.181905686664964761e+38
4.789195574783288066e+03 1.166458057316588466e+38
4.788660452049547530e+03 1.151166814191000352e+38
4.788125448886759841e+03 1.136303246264559316e+38
4.787590565254859030e+03 1.120173908776253393e+38
4.787055801113789130e+03 1.104740263756337516e+38
4.786521156423510547e+03 1.088573655437900588e+38
4.785986631144010062e+03 1.072398957803584494e+38
4.785452225235285368e+03 1.055045813891669236e+38
4.784917938657350533e+03 1.038394155934766224e+38
4.784383771370247814e+03 1.021407480843382366e+38
4.783849723334024929e+03 1.004941973692879877e+38
4.783315794508752333e+03 9.884325552561717603e+37
4.782781984854523216e+03 9.720661417022431485e+37
4.782248294331441684e+03 9.559573247334397822e+37
4.781714722899630942e+03 9.391213454658632109e+37
4.781181270519236023e+03 9.221718285176020093e+37
4.780647937150415601e+03 9.052417863885732260e+37
4.780114722753345632e+03 8.884736843732282834e+37
4.779581627288223899e+03 8.721841513425199912e+37
4.779048650715264557e+03 8.554069454937037812e+37
4.778515792994694493e+03 8.394460447583772514e+37
4.777983054086767879e+03 8.242368953313878097e+37
4.777450433951747982e+03 8.092671697725503047e+37
4.776917932549917168e+03 7.949865435526869209e+37
4.776385549841582360e+03 7.818925075057040848e+37
4.775853285787060486e+03 7.675761339417640491e+37
4.775321140346687571e+03 7.530266376939706345e+37
4.774789113480820561e+03 7.431017242012043949e+37
4.774257205149831861e+03 7.345543030432064075e+37
4.773725415314110251e+03 7.260137589494490997e+37
4.773193743934066333e+03 7.175550456036072805e+37
4.772662190970123447e+03 7.097246230714853973e+37
4.772130756382724030e+03 7.026835812398803975e+37
4.771599440132332347e+03 6.956031755941186035e+37
4.771068242179424487e+03 6.895337145413513444e+37
4.770537162484494729e+03 6.843214477534987595e+37
4.770006201008060998e+03 6.791525704629300459e+37
4.769475357710652133e+03 6.743845484075886138e+37
4.768944632552815165e+03 6.695551142046534672e+37
4.768414025495119859e+03 6.648539913984479810e+37
4.767883536498148715e+03 6.599444570788336771e+37
4.767353165522501513e+03 6.556647466547886155e+37
4.766822912528798952e+03 6.518353697233101423e+37
4.766292777477678101e+03 6.483749047689195517e+37
4.765762760329789671e+03 6.453378973480975987e+37
4.765232861045809841e+03 6.420699410727005360e+37
4.764703079586423883e+03 6.390862051273817113e+37
4.764173415912338896e+03 6.365072905130398195e+37
4.763643869984279263e+03 6.334461881731910714e+37
4.763114441762987553e+03 6.298780464028993659e+37
4.762585131209219071e+03 6.271341500044877629e+37
4.762055938283754585e+03 6.236227741241090083e+37
4.761526862947385780e+03 6.206745187740840256e+37
4.760997905160920709e+03 6.177174119638014183e+37
4.760469064885192893e+03 6.150981809949115049e+37
4.759940342081045856e+03 6.116626894664229993e+37
4.759411736709341312e+03 6.079596300964983124e+37
4.758883248730963714e+03 6.045579440163296385e+37
4.758354878106809338e+03 6.006635055576684042e+37
4.757826624797790828e+03 5.970778865393459730e+37
4.757298488764846297e+03 5.937562848147938872e+37
4.756770469968922953e+03 5.900750247115937524e+37
4.756242568370986191e+03 5.868431244880853430e+37
4.755714783932025057e+03 5.839288314885201038e+37
4.755187116613038597e+03 5.795037815966483673e+37
4.754659566375046779e+03 5.755143981375441036e+37
4.754132133179087759e+03 5.716896568197806436e+37
4.753604816986215155e+03 5.682262182768465558e+37
4.753077617757497137e+03 5.646014170954014475e+37
4.752550535454026431e+03 5.617225450581676209e+37
4.752023570036907586e+03 5.588535762430839967e+37
4.751496721467261523e+03 5.557588981000686432e+37
4.750969989706231900e+03 5.532727656145494280e+37
4.750443374714973288e+03 5.508970724184261131e+37
4.749916876454661178e+03 5.480642244526199308e+37
4.749390494886489250e+03 5.454182364591042968e+37
4.748864229971665736e+03 5.442796525833730288e+37
4.748338081671414329e+03 5.435112193096586509e+37
4.747812049946982370e+03 5.431944447834773876e+37
4.747286134759629022e+03 5.441857083041439117e+37
4.746760336070630728e+03 5.453084362214809098e+37
4.746234653841285763e+03 5.472805219832804186e+37
4.745709088032904219e+03 5.506938711800309249e+37
4.745183638606812565e+03 5.541420404559626312e+37
4.744658305524363641e+03 5.583501420287809531e+37
4.744133088746916656e+03 5.632458892266931140e+37
4.743607988235851735e+03 5.682967197958196441e+37
4.743083003952569015e+03 5.732313719412341439e+37
4.742558135858482274e+03 5.787613890103149229e+37
4.742033383915021659e+03 5.853964075722016691e+37
4.741508748083640057e+03 5.933626094243577130e+37
4.740984228325800359e+03 6.034233911548506826e+37
4.740459824602985464e+03 6.134622947765027733e+37
4.739935536876698279e+03 6.242170487845947188e+37
4.739411365108453538e+03 6.365517220838709610e+37
4.738887309259785070e+03 6.503306937326623306e+37
4.738363369292245807e+03 6.649832564912717290e+37
4.737839545167404140e+03 6.800251064102798647e+37
4.737315836846842103e+03 6.984955934147153000e+37
4.736792244292165378e+03 7.161071460839982060e+37
4.736268767464991470e+03 7.344481306981055500e+37
4.735745406326955163e+03 7.517155861928405384e+37
4.735222160839712160e+03 7.693400397989801535e+37
4.734699030964931808e+03 7.893514363622592618e+37
4.734176016664298913e+03 8.099263231279522134e+37
4.733653117899520112e+03 8.315704978360037988e+37
4.733130334632314771e+03 8.536710841192571862e+37
4.732607666824419539e+03 8.769143400833018907e+37
4.732085114437591074e+03 9.011667033214371079e+37
4.731562677433600584e+03 9.257029398207844547e+37
4.731040355774233831e+03 9.507539611582149063e+37
4.730518149421299313e+03 9.762543775529426021e+37
4.729996058336618262e+03 1.002947934671143695e+38
4.729474082482027370e+03 1.029704211226773485e+38
4.728952221819385159e+03 1.054737116471517080e+38
4.728430476310563790e+03 1.081285392831520682e+38
4.727908845917449980e+03 1.107134341568700092e+38
4.727387330601953181e+03 1.135231326647934285e+38
4.726865930325996487e+03 1.163858890034922301e+38
4.726344645051516636e+03 1.192981657940779439e+38
4.725823474740473102e+03 1.223789912982799393e+38
4.725302419354839003e+03 1.257293273877211171e+38
4.724781478856602007e+03 1.289910827585174298e+38
4.724260653207772521e+03 1.322190703323295281e+38
4.723739942370372773e+03 1.358324654022821688e+38
4.723219346306441366e+03 1.393471443315670010e+38
4.722698864978038728e+03 1.428820707871057216e+38
4.722178498347238019e+03 1.465152784034681511e+38
4.721658246376126954e+03 1.500457017177463053e+38
4.721138109026815982e+03 1.535693008633042213e+38
4.720618086261428289e+03 1.572447137672404613e+38
4.720098178042102518e+03 1.609973201553667816e+38
4.719578384331000052e+03 1.648463206088648412e+38
4.719058705090291369e+03 1.684467501470422948e+38
4.718539140282167864e+03 1.721844016249721161e+38
4.718019689868839123e+03 1.763571593667892526e+38
4.717500353812526555e+03 1.802129739482762146e+38
4.716981132075470668e+03 1.840542975923920392e+38
4.716462024619931071e+03 1.880618390226902975e+38
4.715943031408181014e+03 1.917976913883353324e+38
4.715424152402507389e+03 1.955706176253481928e+38
4.714905387565222554e+03 1.994020857910629703e+38
4.714386736858647055e+03 2.030243337073172280e+38
4.713868200245120534e+03 2.067954925291633976e+38
4.713349777687001733e+03 2.104463521235679883e+38
4.712831469146663949e+03 2.141303440030612610e+38
4.712313274586493208e+03 2.174728974770227544e+38
4.711795193968901913e+03 2.208902090660746411e+38
4.711277227256309743e+03 2.239901587220942076e+38
4.710759374411154567e+03 2.268145255875305323e+38
4.710241635395895173e+03 2.296335640261897425e+38
4.709724010173003990e+03 2.324478762757339524e+38
4.709206498704967089e+03 2.349948040263364982e+38
4.708689100954294190e+03 2.374853709829372548e+38
4.708171816883505016e+03 2.401317883037271239e+38
4.707654646455135662e+03 2.426075300088510286e+38
4.707137589631744959e+03 2.448963024808253784e+38
4.706620646375902652e+03 2.473998224986575183e+38
4.706103816650194858e+03 2.497880427915299404e+38
4.705587100417228612e+03 2.520760694103276080e+38
4.705070497639622772e+03 2.543619322275170701e+38
4.704554008280014386e+03 2.565444552700723813e+38
4.704037632301057783e+03 2.579655808986801281e+38
4.703521369665422753e+03 2.594175200159334212e+38
4.703005220335793638e+03 2.608970977478013634e+38
4.702489184274875697e+03 2.623705861215496532e+38
4.701973261445386925e+03 2.638570079505439420e+38
4.701457451810059865e+03 2.653621984125319165e+38
4.700941755331651621e+03 2.667088552138070914e+38
4.700426171972925658e+03 2.680421272552406207e+38
4.699910701696667275e+03 2.693726949275424777e+38
4.699395344465678136e+03 2.707764406049549562e+38
4.698880100242776280e+03 2.721071935899872103e+38
4.698364968990790658e+03 2.735111404546222548e+38
4.697849950672575687e+03 2.747985076974709064e+38
4.697335045250994881e+03 2.760237896749209883e+38
4.696820252688928122e+03 2.772596434280028574e+38
4.696305572949279849e+03 2.784826568355566811e+38
4.695791005994959960e+03 2.795944719893826833e+38
4.695276551788899269e+03 2.807360519091701858e+38
4.694762210294047691e+03 2.818173283331437801e+38
4.694247981473367872e+03 2.828686286330148476e+38
4.693733865289837013e+03 2.839092112286617811e+38
4.693219861706455049e+03 2.849255280129896501e+38
4.692705970686230103e+03 2.857234921846438767e+38
4.692192192192191214e+03 2.865706998297426438e+38
4.691678526187385614e+03 2.873676478436277564e+38
4.691164972634871447e+03 2.882029894229719804e+38
4.690651531497724136e+03 2.889463968487510950e+38
4.690138202739040025e+03 2.898139861789563908e+38
4.689624986321927281e+03 2.905889531956713682e+38
4.689111882209508622e+03 2.913990389484563811e+38
4.688598890364928593e+03 2.921598306419034631e+38
4.688086010751344475e+03 2.929831725314292785e+38
4.687573243331926278e+03 2.937644680885930121e+38
4.687060588069867663e+03 2.945287964413412542e+38
4.686548044928374111e+03 2.952456297561477597e+38
4.686035613870664747e+03 2.960521105938159167e+38
4.685523294859980524e+03 2.966881098839114331e+38
4.685011087859575127e+03 2.972693990927050197e+38
4.684498992832715885e+03 2.978555123183914713e+38
4.683987009742692862e+03 2.985362380039443229e+38
4.683475138552806129e+03 2.991235788643357842e+38
4.682963379226373945e+03 2.996676222823813134e+38
4.682451731726731850e+03 3.002679437507486708e+38
4.681940196017229937e+03 3.008924384002091561e+38
4.681428772061231939e+03 3.014627011283076677e+38
4.680917459822124329e+03 3.019572543830288668e+38
4.680406259263304491e+03 3.025690765999952222e+38
4.679895170348183456e+03 3.032192077418542500e+38
4.679384193040195896e+03 3.036894948635079557e+38
4.678873327302785583e+03 3.041375231437937405e+38
4.678362573099414476e+03 3.046728539395022021e+38
4.677851930393562725e+03 3.051167667798661895e+38
4.677341399148724122e+03 3.055878070977106078e+38
4.676830979328406102e+03 3.060356449652597229e+38
4.676320670896138836e+03 3.064570588721404553e+38
4.675810473815461592e+03 3.068813776804522547e+38
4.675300388049930916e+03 3.073073380876917315e+38
4.674790413563125185e+03 3.077324933410436921e+38
4.674280550318630048e+03 3.081912314151492496e+38
4.673770798280051167e+03 3.086160672370890025e+38
4.673261157411013301e+03 3.089908615858266858e+38
4.672751627675150303e+03 3.093538974869004889e+38
4.672242209036116037e+03 3.097184499302301037e+38
4.671732901457579828e+03 3.100412697045351082e+38
4.671223704903228281e+03 3.103293773378146885e+38
4.670714619336758005e+03 3.105685599695241015e+38
4.670205644721889257e+03 3.107921800287260505e+38
4.669696781022352297e+03 3.109622962528569206e+38
4.669188028201894667e+03 3.111620478326862458e+38
4.668679386224283007e+03 3.113348316259037309e+38
4.668170855053294872e+03 3.114578993150668915e+38
4.667662434652725096e+03 3.116005037394547703e+38
4.667154124986386705e+03 3.117593102755321815e+38
4.666645926018107275e+03 3.118416828497642398e+38
4.666137837711725297e+03 3.119218252467937190e+38
4.665629860031103817e+03 3.120097588937955545e+38
4.665121992940115888e+03 3.120495587146512772e+38
4.664614236402648203e+03 3.121288938490346544e+38
4.664106590382612012e+03 3.121782815769511043e+38
4.663599054843924932e+03 3.121386826583992927e+38
4.663091629750523680e+03 3.121832365491370303e+38
4.662584315066364070e+03 3.121326263579720038e+38
4.662077110755411923e+03 3.120536769755741227e+38
4.661570016781651248e+03 3.120383430545109121e+38
4.661063033109084245e+03 3.118793053469333194e+38
4.660556159701724937e+03 3.117270219879527787e+38
4.660049396523601899e+03 3.115961436789338810e+38
4.659542743538767354e+03 3.115195221013018563e+38
4.659036200711279889e+03 3.113696416796879314e+38
4.658529768005216283e+03 3.112288854099885360e+38
4.658023445384675142e+03 3.111158856811691751e+38
4.657517232813761439e+03 3.109384811201817476e+38
4.657011130256600154e+03 3.108076603624005225e+38
4.656505137677334460e+03 3.106671936474332908e+38
4.655999255040119351e+03 3.105528672048225635e+38
4.655493482309123465e+03 3.104444118907368367e+38
4.654987819448539085e+03 3.102741864163104782e+38
4.654482266422564862e+03 3.101355848368496953e+38
4.653976823195419456e+03 3.099670021655455892e+38
4.653471489731339716e+03 3.098421292117382932e+38
4.652966265994572495e+03 3.096755773077845338e+38
4.652461151949380110e+03 3.095478018227176623e+38
4.651956147560048521e+03 3.090796084187181621e+38
4.651451252790870967e+03 3.085482498707636734e+38
4.650946467606157057e+03 3.080292280029387037e+38
4.650441791970237318e+03 3.074167398027431238e+38
4.649937225847451373e+03 3.067083287669544878e+38
4.649432769202157033e+03 3.060092662737381570e+38
4.648928421998729391e+03 3.052300405212199251e+38
4.648424184201555363e+03 3.044213816260032155e+38
4.647920055775040055e+03 3.036008011581574776e+38
4.647416036683604034e+03 3.026930095092108584e+38
4.646912126891680600e+03 3.018208185067874385e+38
4.646408326363720334e+03 3.009013614093306169e+38
4.645904635064190188e+03 2.996976917070615618e+38
4.645401052957572574e+03 2.987451851511007141e+38
4.644897580008359910e+03 2.977333900021554203e+38
4.644394216181069169e+03 2.964046797754314950e+38
4.643890961440225510e+03 2.952214761257949020e+38
4.643387815750370464e+03 2.939864886293119555e+38
4.642884779076065570e+03 2.928752212871834889e+38
4.642381851381882370e+03 2.915161190446067597e+38
4.641879032632408780e+03 2.900945048882943783e+38
4.641376322792251813e+03 2.889472577695437842e+38
4.640873721826029396e+03 2.875554872452129611e+38
4.640371229698374918e+03 2.861556563236529400e+38
4.639868846373941778e+03 2.847490057189452198e+38
4.639366571817394288e+03 2.834281898325901734e+38
4.638864405993412220e+03 2.819358649482486848e+38
4.638362348866693537e+03 2.804858727681320612e+38
4.637860400401948027e+03 2.789968469370655534e+38
4.637358560563901847e+03 2.771878107134300052e+38
4.636856829317299344e+03 2.756606330814371209e+38
4.636355206626897598e+03 2.741183613027633030e+38
4.635853692457465513e+03 2.725153350735557184e+38
4.635352286773794731e+03 2.706602586644895036e+38
4.634850989540685987e+03 2.690438535803367384e+38
4.634349800722958207e+03 2.674813583762048678e+38
4.633848720285444870e+03 2.655926986339739140e+38
4.633347748192994914e+03 2.638970697681785708e+38
4.632846884410469102e+03 2.620061045701438185e+38
4.632346128902750934e+03 2.601454080059396492e+38
4.631845481634733005e+03 2.584331143916436150e+38
4.631344942571321553e+03 2.565016792847453477e+38
4.630844511677446462e+03 2.545513351670738318e+38
4.630344188918043073e+03 2.525726844298852435e+38
4.629843974258066737e+03 2.506358681736498329e+38
4.629343867662489174e+03 2.486317099948293651e+38
4.628843869096295748e+03 2.465941596734697376e+38
4.628343978524482736e+03 2.443521780620195760e+38
4.627844195912070973e+03 2.423560023170813855e+38
4.627344521224087657e+03 2.402307824083616792e+38
4.626844954425576361e+03 2.379995555360205562e+38
4.626345495481602484e+03 2.358765068226967992e+38
4.625846144357238700e+03 2.339024522030921367e+38
4.625346901017575874e+03 2.318557644331029221e+38
4.624847765427721242e+03 2.300158334346024341e+38
4.624348737552794773e+03 2.280440468067066694e+38
4.623849817357930988e+03 2.260927591140708423e+38
4.623351004808285325e+03 2.240888772361395035e+38
4.622852299869019589e+03 2.219048338660930476e+38
4.622353702505314686e+03 2.199474613863935732e+38
4.621855212682370620e+03 2.179425299904336363e+38
4.621356830365395581e+03 2.158079396704533806e+38
4.620858555519614129e+03 2.137310030583465432e+38
4.620360388110272652e+03 2.115744264123355754e+38
4.619862328102622996e+03 2.093712001592556149e+38
4.619364375461935197e+03 2.071644998886010575e+38
4.618866530153500207e+03 2.050033194115572016e+38
4.618368792142615348e+03 2.026345835188779696e+38
4.617871161394596129e+03 2.004502540111159388e+38
4.617373637874777160e+03 1.981522381910259775e+38
4.616876221548501235e+03 1.957824091007166773e+38
4.616378912381127520e+03 1.933946821895157884e+38
4.615881710338036100e+03 1.910417230981427987e+38
4.615384615384616154e+03 1.885460069573829771e+38
4.614887627486269594e+03 1.861690459984981298e+38
4.614390746608422887e+03 1.836759286489754891e+38
4.613893972716507960e+03 1.811030613527018496e+38
4.613397305775972200e+03 1.786267509785309221e+38
4.612900745752286639e+03 1.760671630056962457e+38
4.612404292610928678e+03 1.735655243291364301e+38
4.611907946317390270e+03 1.709679245414625587e+38
4.611411706837186102e+03 1.684422045656419765e+38
4.610915574135838142e+03 1.657573593973291989e+38
4.610419548178883815e+03 1.631026810275930824e+38
4.609923628931880558e+03 1.604316285067125901e+38
4.609427816360395809e+03 1.575938288775749875e+38
4.608932110430012472e+03 1.548872814393888645e+38
4.608436511106331636e+03 1.520735202816617572e+38
4.607941018354965308e+03 1.492685993926876242e+38
4.607445632141540045e+03 1.463738855142730113e+38
4.606950352431701504e+03 1.435456447418476791e+38
4.606455179191107163e+03 1.409353818423757023e+38
4.605960112385425418e+03 1.391878301150123357e+38
4.605465151980350129e+03 1.373834249535999743e+38
4.604970297941578792e+03 1.357186513979209134e+38
4.604475550234827097e+03 1.340571500189937491e+38
4.603980908825831648e+03 1.324208226370929063e+38
4.603486373680334509e+03 1.308325051135362006e+38
4.602991944764095933e+03 1.292349033039433262e+38
4.602497622042894363e+03 1.278088011321514209e+38
4.602003405482520066e+03 1.263022315969256526e+38
4.601509295048775130e+03 1.248882889869397273e+38
4.601015290707482563e+03 1.235057540460159655e+38
4.600521392424475380e+03 1.221645657151867335e+38
4.600027600165600234e+03 1.208471639001069049e+38
4.599533913896724698e+03 1.194833128761234751e+38
4.599040333583725442e+03 1.181321687839378241e+38
4.598546859192494594e+03 1.168563495139201364e+38
4.598053490688941565e+03 1.155652879810929339e+38
4.597560228038987589e+03 1.144028534313858226e+38
4.597067071208567540e+03 1.132030237192552189e+38
4.596574020163638124e+03 1.121121008134880009e+38
4.596081074870160592e+03 1.109062322182797590e+38
4.595588235294117112e+03 1.097573029310423277e+38
4.595095501401503498e+03 1.086750457357620152e+38
4.594602873158330112e+03 1.075595154724914033e+38
4.594110350530619144e+03 1.065410915779128345e+38
4.593617933484411878e+03 1.054941758856398242e+38
4.593125621985761427e+03 1.044208113379932461e+38
4.592633416000734542e+03 1.034510548987796784e+38
4.592141315495415256e+03 1.024713634355322822e+38
4.591649320435900336e+03 1.014300841424570740e+38
4.591157430788301099e+03 1.004137574604340809e+38
4.590665646518745234e+03 9.945487421165338893e+37
4.590173967593372254e+03 9.856894324803015285e+37
4.589682393978335313e+03 9.764123279843010096e+37
4.589190925639809393e+03 9.671230098018533519e+37
4.588699562543975844e+03 9.592489161642851129e+37
4.588208304657030567e+03 9.502998048931839217e+37
4.587717151945192199e+03 9.419027551994474779e+37
4.587226104374684837e+03 9.332162434885987414e+37
4.586735161911750765e+03 9.249800534882711933e+37
4.586244324522647730e+03 9.166035457204911387e+37
4.585753592173647121e+03 9.086331478529408873e+37
4.585262964831032150e+03 9.007153243135191855e+37
4.584772442461105129e+03 8.929822230004031212e+37
4.584282025030180193e+03 8.858432260435610272e+37
4.583791712504583302e+03 8.786257335628452928e+37
4.583301504850660422e+03 8.705885523657626460e+37
4.582811402034768435e+03 8.630788126281479879e+37
4.582321404023276955e+03 8.559516332116296882e+37
4.581831510782576515e+03 8.484030595609499170e+37
4.581341722279064925e+03 8.409172729713917638e+37
4.580852038479156363e+03 8.340288314184311716e+37
4.580362459349283199e+03 8.272399749281594284e+37
4.579872984855886898e+03 8.201250794606635699e+37
4.579383614965424385e+03 8.138817851238084439e+37
4.578894349644372596e+03 8.087025185134359541e+37
4.578405188859213922e+03 8.036742741045109307e+37
4.577916132576450764e+03 7.984682189015220694e+37
4.577427180762599164e+03 7.941798951031411337e+37
4.576938333384188809e+03 7.901029378734760302e+37
4.576449590407761207e+03 7.859775767251994222e+37
4.575960951799877876e+03 7.818573433967489490e+37
4.575472417527110338e+03 7.783805618991166340e+37
4.574983987556042848e+03 7.731798697342971914e+37
4.574495661853280581e+03 7.685071597384404089e+37
4.574007440385436894e+03 7.647558833338119014e+37
4.573519323119139699e+03 7.597178157080161628e+37
4.573031310021035097e+03 7.561201291136242836e+37
4.572543401057781921e+03 7.525345333183423065e+37
4.572055596196049009e+03 7.494489568981338764e+37
4.571567895402526119e+03 7.468807076568644299e+37
4.571080298643913011e+03 7.434988904003139090e+37
4.570592805886923088e+03 7.418371729551376652e+37
4.570105417098287944e+03 7.396047751154457217e+37
4.569618132244749177e+03 7.375219423707394466e+37
4.569130951293062935e+03 7.360098183767471015e+37
4.568643874210005379e+03 7.336560078285770724e+37
4.568156900962358122e+03 7.323059509065673550e+37
4.567670031516922791e+03 7.300220053905125328e+37
4.567183265840513741e+03 7.282720946815008831e+37
4.566696603899958973e+03 7.267519420715972867e+37
