# wavelength(A) luminosity(erg/s/A)
4.401150167243706164e+03 8.377696751760568619e+36
4.400698244121401331e+03 8.300482749635107668e+36
4.400246413799171933e+03 8.230483910066928189e+36
4.399794676248441647e+03 8.167018074859446447e+36
4.399343031440638697e+03 8.106630021054135261e+36
4.398891479347203131e+03 8.056509489277758761e+36
4.398440019939595004e+03 8.010616928193687369e+36
4.397988653189274373e+03 7.966400338684714342e+36
4.397537379067721304e+03 7.927141086509215012e+36
4.397086197546425865e+03 7.886428772152552986e+36
4.396635108596887221e+03 7.850705769226558623e+36
4.396184112190617270e+03 7.819741189733648181e+36
4.395733208299144280e+03 7.782110430807394177e+36
4.395282396894001067e+03 7.755560344812889993e+36
4.394831677946734089e+03 7.743176419588525889e+36
4.394381051428906176e+03 7.736524434625494223e+36
4.393930517312086522e+03 7.735278052527985276e+36
4.393480075567856147e+03 7.732537484067148212e+36
4.393029726167813351e+03 7.737164605865846464e+36
4.392579469083561889e+03 7.745172885383108845e+36
4.392129304286717343e+03 7.747821393316333884e+36
4.391679231748912571e+03 7.753226282017642612e+36
4.391229251441787710e+03 7.768420532712169724e+36
4.390779363336991082e+03 7.772983182310693212e+36
4.390329567406192837e+03 7.777618468881760022e+36
4.389879863621065851e+03 7.787353542021110253e+36
4.389430251953295738e+03 7.786709841067623840e+36
4.388980732374584477e+03 7.766174326472185309e+36
4.388531304856641327e+03 7.756227345082816190e+36
4.388081969371187370e+03 7.746134837535723725e+36
4.387632725889957328e+03 7.734025725260501155e+36
4.387183574384697749e+03 7.706578796204721183e+36
4.386734514827161547e+03 7.668986300543239888e+36
4.386285547189121644e+03 7.653514207731652429e+36
4.385836671442355509e+03 7.632266882741871603e+36
4.385387887558654256e+03 7.601464740307936262e+36
4.384939195509821730e+03 7.575022974260125314e+36
4.384490595267673598e+03 7.547963250263599706e+36
4.384042086804032806e+03 7.507683529519677034e+36
4.383593670090740488e+03 7.480517096773896761e+36
4.383145345099643237e+03 7.456330288093305631e+36
4.382697111802602194e+03 7.438776730256051723e+36
4.382248970171491237e+03 7.419790638539029255e+36
4.381800920178193337e+03 7.398933043183039040e+36
4.381352961794601470e+03 7.381330114091726410e+36
4.380905094992625891e+03 7.363240535101809251e+36
4.380457319744181405e+03 7.336186731197124528e+36
4.380009636021198276e+03 7.314817421747677838e+36
4.379562043795620411e+03 7.299795799300103793e+36
4.379114543039397176e+03 7.286451570517698995e+36
4.378667133724493397e+03 7.271311116376235974e+36
4.378219815822885721e+03 7.213197991051403937e+36
4.377772589306560803e+03 7.148715939439235429e+36
4.377325454147515302e+03 7.081747644625640722e+36
4.376878410317761336e+03 7.013464203045715381e+36
4.376431457789318301e+03 6.948993086336082865e+36
4.375984596534219236e+03 6.887532748277285236e+36
4.375537826524509910e+03 6.826652017438119886e+36
4.375091147732244281e+03 6.756859714380374963e+36
4.374644560129488127e+03 6.694785967788094385e+36
4.374198063688323600e+03 6.629362587832056131e+36
4.373751658380837398e+03 6.556170714574684147e+36
4.373305344179129861e+03 6.489985193314752566e+36
4.372859121055316791e+03 6.426584912506130978e+36
4.372412988981519447e+03 6.361504205796331702e+36
4.371966947929872731e+03 6.297932367135802409e+36
4.371520997872526095e+03 6.239931583724071223e+36
4.371075138781636269e+03 6.175876528498815885e+36
4.370629370629369987e+03 6.115801220848101999e+36
4.370183693387911262e+03 6.053157470696829934e+36
4.369738107029452294e+03 5.999648614332401315e+36
4.369292611526193468e+03 5.943291950555454417e+36
4.368847206850352450e+03 5.887207787278583939e+36
4.368401892974154180e+03 5.834959253542599074e+36
4.367956669869833604e+03 5.787443710751635145e+36
4.367511537509644768e+03 5.728370899437056181e+36
4.367066495865843535e+03 5.671660866906634883e+36
4.366621544910701232e+03 5.618173469888865588e+36
4.366176684616503735e+03 5.566256900629254960e+36
4.365731914955542379e+03 5.517107666969190101e+36
4.365287235900121232e+03 5.468121880601790513e+36
4.364842647422559821e+03 5.428091776400312113e+36
4.364398149495184953e+03 5.392242197290937233e+36
4.363953742090333435e+03 5.355394649542099010e+36
4.363509425180358448e+03 5.324132427399455477e+36
4.363065198737619539e+03 5.302854015156016034e+36
4.362621062734489897e+03 5.282231069384639708e+36
4.362177017143355442e+03 5.262032591776367263e+36
4.361733061936609374e+03 5.252438220819861071e+36
4.361289197086658532e+03 5.247380821136999147e+36
4.360845422565921581e+03 5.243040188489076095e+36
4.360401738346826278e+03 5.242378945901186718e+36
4.359958144401813115e+03 5.249067078411458725e+36
4.359514640703334408e+03 5.253530850272747210e+36
4.359071227223853384e+03 5.262953055654042054e+36
4.358627903935840550e+03 5.277923468061564992e+36
4.358184670811784599e+03 5.287266815248420622e+36
4.357741527824179684e+03 5.302683478648109533e+36
4.357298474945532689e+03 5.326337663420116675e+36
4.356855512148365051e+03 5.365583375998642622e+36
4.356412639405204573e+03 5.409887101157474664e+36
4.355969856688590880e+03 5.440339262861574239e+36
4.355527163971079062e+03 5.485107390324203447e+36
4.355084561225230573e+03 5.549108674299020842e+36
4.354642048423618689e+03 5.603135906149385756e+36
4.354199625538831242e+03 5.653716841423718421e+36
4.353757292543465155e+03 5.708243017310483514e+36
4.353315049410125539e+03 5.774788426362912593e+36
4.352872896111432965e+03 5.840350889772383067e+36
4.352430832620018919e+03 5.890031290480256898e+36
4.351988858908520342e+03 5.970917972308831022e+36
4.351546974949594187e+03 6.010258287944315677e+36
4.351105180715901952e+03 6.051223953276372019e+36
4.350663476180116049e+03 6.132450717340672350e+36
4.350221861314926173e+03 6.223998668060463330e+36
4.349780336093027472e+03 6.275927109818613240e+36
4.349338900487125102e+03 6.292788766921040065e+36
4.348897554469941497e+03 6.302711982760335538e+36
4.348456298014205458e+03 6.305709213368146598e+36
4.348015131092654883e+03 6.300437771930454245e+36
4.347574053678047676e+03 6.284677393658814086e+36
4.347133065743142652e+03 6.269384319755283901e+36
4.346692167260714086e+03 6.227052907283765119e+36
4.346251358203548989e+03 6.193381386436984739e+36
4.345810638544443464e+03 6.140167564703916182e+36
4.345370008256202709e+03 6.105631577191171313e+36
4.344929467311647386e+03 6.081826849031028742e+36
4.344489015683605430e+03 6.044719392250515149e+36
4.344048653344916602e+03 5.977846118612319699e+36
4.343608380268434303e+03 5.912501413937541777e+36
4.343168196427020121e+03 5.900865281125467199e+36
4.342728101793545648e+03 5.885363666090008686e+36
4.342288096340898846e+03 5.884937286442857166e+36
4.341848180041971318e+03 5.895181591432529392e+36
4.341408352869670125e+03 5.905422054213859487e+36
4.340968614796914153e+03 5.920068760962167752e+36
4.340528965796631383e+03 5.963642859852933913e+36
4.340089405841759799e+03 6.007775949135534086e+36
4.339649934905251030e+03 5.955955059275183789e+36
4.339210552960064888e+03 5.911132826662090770e+36
4.338771259979173010e+03 5.868471461445167041e+36
4.338332055935560675e+03 5.828456328629193900e+36
4.337892940802221347e+03 5.777974887344399871e+36
4.337453914552156675e+03 5.733057916520830952e+36
4.337014977158387410e+03 5.692017028949041742e+36
4.336576128593937938e+03 5.647797817937615713e+36
4.336137368831843560e+03 5.608488612799798736e+36
4.335698697845156858e+03 5.578751262604101116e+36
4.335260115606936779e+03 5.546565659356130656e+36
4.334821622090250457e+03 5.504330815834972246e+36
4.334383217268182307e+03 5.461429259270209577e+36
4.333944901113824017e+03 5.426649819390346703e+36
4.333506673600276372e+03 5.393007638971980070e+36
4.333068534700656528e+03 5.364222797543205039e+36
4.332630484388088007e+03 5.334010954855117584e+36
4.332192522635705245e+03 5.307330902306937007e+36
4.331754649416657230e+03 5.286979506954893950e+36
4.331316864704099316e+03 5.263025406884229917e+36
4.330879168471198682e+03 5.254524253897823529e+36
4.330441560691137965e+03 5.244334619722221889e+36
4.330004041337105264e+03 5.208407343341252872e+36
4.329566610382299586e+03 5.180974907089726611e+36
4.329129267799936315e+03 5.147598964442770179e+36
4.328692013563235378e+03 5.111936818565070213e+36
4.328254847645428526e+03 5.081078620228088346e+36
4.327817770019762975e+03 5.056916139271468045e+36
4.327380780659493212e+03 5.034822631775016890e+36
4.326943879537881912e+03 5.020132251893856575e+36
4.326507066628208122e+03 5.014552175422468167e+36
4.326070341903759982e+03 5.008944541152663339e+36
4.325633705337831088e+03 5.011204016675934708e+36
4.325197156903735049e+03 5.015714890497800793e+36
4.324760696574790018e+03 5.031938168349036390e+36
4.324324324324323243e+03 5.052909595578799105e+36
4.323888040125680163e+03 5.088097719534421516e+36
4.323451843952211675e+03 5.123006682373546638e+36
4.323015735777277769e+03 5.158212866307504115e+36
4.322579715574254806e+03 5.191950870273902856e+36
4.322143783316525514e+03 5.233079188663211690e+36
4.321707938977483536e+03 5.285972710744013535e+36
4.321272182530537066e+03 5.340798786096993530e+36
4.320836513949100663e+03 5.387230183521920946e+36
4.320400933206600712e+03 5.441439637663806311e+36
4.319965440276477239e+03 5.498835040314705001e+36
4.319530035132178455e+03 5.596614511202411389e+36
4.319094717747158938e+03 5.658362849295089355e+36
4.318659488094895096e+03 5.636136969889357158e+36
4.318224346148864242e+03 5.623878147156409112e+36
4.317789291882555517e+03 5.612825798185199160e+36
4.317354325269474430e+03 5.602347722572607408e+36
4.316919446283132856e+03 5.599929997686488933e+36
4.316484654897050859e+03 5.603321911386919567e+36
4.316049951084767599e+03 5.584940981909189672e+36
4.315615334819823147e+03 5.572560733155122378e+36
4.315180806075773944e+03 5.568751265872389572e+36
4.314746364826187346e+03 5.562354089285562902e+36
4.314312011044638894e+03 5.559868525225212460e+36
4.313877744704714132e+03 5.567964305610585404e+36
4.313443565780014069e+03 5.574897062339245449e+36
4.313009474244145167e+03 5.577398008593231020e+36
4.312575470070725714e+03 5.589444507106508534e+36
4.312141553233386730e+03 5.613713341933887955e+36
4.311707723705769240e+03 5.656749414333475397e+36
4.311273981461521544e+03 5.687478232718502929e+36
4.310840326474307403e+03 5.706392925337759435e+36
4.310406758717797857e+03 5.742266278693221526e+36
4.309973278165674856e+03 5.779656797960650422e+36
4.309539884791633085e+03 5.786446179243126625e+36
4.309106578569377234e+03 5.804229502608700142e+36
4.308673359472617449e+03 5.823839418502084148e+36
4.308240227475083884e+03 5.832326170552349810e+36
4.307807182550509424e+03 5.846053310295820950e+36
4.307374224672638775e+03 5.869745220528617525e+36
4.306941353815232105e+03 5.874328674400199248e+36
4.306508569952054131e+03 5.871362901839376058e+36
4.306075873056882301e+03 5.882533651612637563e+36
4.305643263103507707e+03 5.902941819782947467e+36
4.305210740065725986e+03 5.923868760439401380e+36
4.304778303917347330e+03 5.937269995378988755e+36
4.304345954632192843e+03 5.958822786690605962e+36
4.303913692184092724e+03 5.994274100117551937e+36
4.303481516546885359e+03 6.025249299617743275e+36
4.303049427694426413e+03 6.047577391560006247e+36
4.302617425600573370e+03 6.085022204961058959e+36
4.302185510239200994e+03 6.123453605835268261e+36
4.301753681584192236e+03 6.135654606933456100e+36
4.301321939609440051e+03 6.156800222228015194e+36
4.300890284288847397e+03 6.181447691956699951e+36
4.300458715596329967e+03 6.213542581055860646e+36
4.300027233505812546e+03 6.248220504829881673e+36
4.299595837991228109e+03 6.266212439636035848e+36
4.299164529026525997e+03 6.296669758051736972e+36
4.298733306585659193e+03 6.331844902307726519e+36
4.298302170642595229e+03 6.343279476399604416e+36
4.297871121171312552e+03 6.360348588250786421e+36
4.297440158145797795e+03 6.387797618928218502e+36
4.297009281540047596e+03 6.410071522248327182e+36
4.296578491328072232e+03 6.416742139708476178e+36
4.296147787483889260e+03 6.432109806474581319e+36
4.295717169981527150e+03 6.447640206242003370e+36
4.295286638795028011e+03 6.449260949507262501e+36
4.294856193898441234e+03 6.449063680716558856e+36
4.294425835265824389e+03 6.465032153535736233e+36
4.293995562871251423e+03 6.487014665827220734e+36
4.293565376688802644e+03 6.508699304162078314e+36
4.293135276692567459e+03 6.532240530023143265e+36
4.292705262856651643e+03 6.552440652161314477e+36
4.292275335155165521e+03 6.578398939609038513e+36
4.291845493562231241e+03 6.586245175563045269e+36
4.291415738051982771e+03 6.594690744295044414e+36
4.290986068598564088e+03 6.612435806177394576e+36
4.290556485176126444e+03 6.621921444820031459e+36
4.290126987758837458e+03 6.635032794218310272e+36
4.289697576320869302e+03 6.652423539634591614e+36
4.289268250836406878e+03 6.675705352250408821e+36
4.288839011279646911e+03 6.706204431215101175e+36
4.288409857624792494e+03 6.728128909342125669e+36
4.287980789846060361e+03 6.751777913607727218e+36
4.287551807917678161e+03 6.660250820545812792e+36
4.287122911813881728e+03 6.560430981149118367e+36
4.286694101508915082e+03 6.471012392232268569e+36
4.286265376977039523e+03 6.383892061359272114e+36
4.285836738192519988e+03 6.291462307085312234e+36
4.285408185129633239e+03 6.200851987834871359e+36
4.284979717762668770e+03 6.112842084330591199e+36
4.284551336065925170e+03 6.024742293344164323e+36
4.284123040013708305e+03 5.936049749162805040e+36
4.283694829580340411e+03 5.843460922370328891e+36
4.283266704740148271e+03 5.753256866702932192e+36
4.282838665467471401e+03 5.663500026905908564e+36
4.282410711736660232e+03 5.576603776461717455e+36
4.281982843522074290e+03 5.493930345864860024e+36
4.281555060798081286e+03 5.417672219258406388e+36
4.281127363539065300e+03 5.339301219585393400e+36
4.280699751719414962e+03 5.262599959438355880e+36
4.280272225313528907e+03 5.191675476061146847e+36
4.279844784295822137e+03 5.124767641247261131e+36
4.279417428640714206e+03 5.060062586420286398e+36
4.278990158322634670e+03 5.000893120770164899e+36
4.278562973316028547e+03 4.943094702724733376e+36
4.278135873595345402e+03 4.889668073542198059e+36
4.277708859135046623e+03 4.837143130446250353e+36
4.277281929909606333e+03 4.780892207243293915e+36
4.276855085893506839e+03 4.732758459524979279e+36
4.276428327061237724e+03 4.685612801569307877e+36
4.276001653387305851e+03 4.638347402452155362e+36
4.275575064846221721e+03 4.600368216450340512e+36
4.275148561412508570e+03 4.561067009366182438e+36
4.274722143060700546e+03 4.524562430723747561e+36
4.274295809765340891e+03 4.490217121814490958e+36
4.273869561500981945e+03 4.451630143648069861e+36
4.273443398242190597e+03 4.418303155103832708e+36
4.273017319963537375e+03 4.385055903365135332e+36
4.272591326639606450e+03 4.354127759743539037e+36
4.272165418244993816e+03 4.330212743520174937e+36
4.271739594754303653e+03 4.309116794848749417e+36
4.271313856142148325e+03 4.284569692953165580e+36
4.270888202383155658e+03 4.263476314552526524e+36
4.270462633451957117e+03 4.243606347796405689e+36
4.270037149323198719e+03 4.228265381069930424e+36
4.269611749971535573e+03 4.220624759551212820e+36
4.269186435371632797e+03 4.217888382666870518e+36
4.268761205498163690e+03 4.221716229463740247e+36
4.268336060325816106e+03 4.228403335380507458e+36
4.267910999829284265e+03 4.230023308929970865e+36
4.267486023983270570e+03 4.238422097547367686e+36
4.267061132762495617e+03 4.255156948989816148e+36
4.266636326141680911e+03 4.276087639740677600e+36
4.266211604095562507e+03 4.285930283782833155e+36
4.265786966598887375e+03 4.306984173112439704e+36
4.265362413626411580e+03 4.329838185070955311e+36
4.264937945152897555e+03 4.349605686038022319e+36
4.264513561153124101e+03 4.376238097341044360e+36
4.264089261601876387e+03 4.411991514520298302e+36
4.263665046473947768e+03 4.453336006257963356e+36
4.263240915744147969e+03 4.493905989889359266e+36
4.262816869387291263e+03 4.555246334903228165e+36
4.262392907378201016e+03 4.666310000733023180e+36
4.261969029691716969e+03 4.702467711472916137e+36
4.261545236302683406e+03 4.713048376908571656e+36
4.261121527185954619e+03 4.737815340598605372e+36
4.260697902316399450e+03 4.775160786963798579e+36
4.260274361668891288e+03 4.809088507166752702e+36
4.259850905218316257e+03 4.839447913761360164e+36
4.259427532939572302e+03 4.886911532256218412e+36
4.259004244807563737e+03 4.929910093757036810e+36
4.258581040797205787e+03 4.955680778554673739e+36
4.258157920883425504e+03 4.986192826335160814e+36
4.257734885041158122e+03 5.024780539141226115e+36
4.257311933245347973e+03 5.065876895922918318e+36
4.256889065470953938e+03 5.103358157700854215e+36
4.256466281692938537e+03 5.144125328505618548e+36
4.256043581886277934e+03 5.201994558695267045e+36
4.255620966025958296e+03 5.260114106643474164e+36
4.255198434086976704e+03 5.308121788351736133e+36
4.254775986044333877e+03 5.368468491326488676e+36
4.254353621873049633e+03 5.442984820243838891e+36
4.253931341548147429e+03 5.516332402994796139e+36
4.253509145044661636e+03 5.584049563272734541e+36
4.253087032337638448e+03 5.661912877405887537e+36
4.252665003402132243e+03 5.751029643357361885e+36
4.252243058213206496e+03 5.860463572245050022e+36
4.251821196745939233e+03 5.985764549714436368e+36
4.251399418975413028e+03 6.095248405593663718e+36
4.250977724876720458e+03 6.218913903192647695e+36
4.250556114424970474e+03 6.345567434283431775e+36
4.250134587595273842e+03 6.473251454468645315e+36
4.249713144362754974e+03 6.628769459305612676e+36
4.249291784702549194e+03 6.789715527749652032e+36
4.248870508589800011e+03 6.925190344546506462e+36
4.248449315999659120e+03 7.054720414584789707e+36
4.248028206907293679e+03 7.209525375820669526e+36
4.247607181287874482e+03 7.361784714282597618e+36
4.247186239116584147e+03 7.522568657581452070e+36
4.246765380368618935e+03 7.699224340559013273e+36
4.246344605019179653e+03 7.891427204836626486e+36
4.245923913043478024e+03 8.102303099968462708e+36
4.245503304416738501e+03 8.335402314328739287e+36
4.245082779114192817e+03 8.731097101990479063e+36
4.244662337111081797e+03 9.220359079420119132e+36
4.244241978382660818e+03 9.383446497941591136e+36
4.243821702904188896e+03 9.498325800984729025e+36
4.243401510650936871e+03 9.644114035692940443e+36
4.242981401598189223e+03 9.803116674787160440e+36
4.242561375721234981e+03 9.939150359212457758e+36
4.242141432995374998e+03 1.007520415641380378e+37
4.241721573395921951e+03 1.022414210406283310e+37
4.241301796898194880e+03 1.038824966857110882e+37
4.240882103477522833e+03 1.058059350015909297e+37
4.240462493109247589e+03 1.084566865933912342e+37
4.240042965768720023e+03 1.117579707215654625e+37
4.239623521431295558e+03 1.122153860732100770e+37
4.239204160072348714e+03 1.125818908099116090e+37
4.238784881667255831e+03 1.128416862682005697e+37
4.238365686191403256e+03 1.128619429680013257e+37
4.237946573620194613e+03 1.128815530655915357e+37
4.237527543929035346e+03 1.130138540674165991e+37
4.237108597093342723e+03 1.138082900198391613e+37
4.236689733088546745e+03 1.130176080537979640e+37
4.236270951890082870e+03 1.118254997022543888e+37
4.235852253473398378e+03 1.101682082263116352e+37
4.235433637813951464e+03 1.083928114287359017e+37
4.235015104887207599e+03 1.065067337649850608e+37
4.234596654668642259e+03 1.045224010272344672e+37
4.234178287133743652e+03 1.029319518906618395e+37
4.233760002258005443e+03 1.018885866101161327e+37
4.233341800016932211e+03 1.010594529761442406e+37
4.232923680386042179e+03 1.003487723143207240e+37
4.232505643340858114e+03 9.987575407793305338e+36
4.232087688856911882e+03 9.955015382811708046e+36
4.231669816909751717e+03 9.945100989247396355e+36
4.231252027474930401e+03 9.966590976712969036e+36
4.230834320528007083e+03 9.924745624250410442e+36
4.230416696044560013e+03 9.846643353450756924e+36
4.229999154000169256e+03 9.757776907313039883e+36
4.229581694370425794e+03 9.659719336648770402e+36
4.229164317130934251e+03 9.579860825277453043e+36
4.228747022257305616e+03 9.503938451390322636e+36
4.228329809725157247e+03 9.419213554033466421e+36
4.227912679510125599e+03 9.342052628452091190e+36
4.227495631587848038e+03 9.258680722331409327e+36
4.227078665933971934e+03 9.182131648508747805e+36
4.226661782524161936e+03 9.072699520867632125e+36
4.226244981334084514e+03 8.933388584537972233e+36
4.225828262339417961e+03 8.790643058661577056e+36
4.225411625515851483e+03 8.650057288493507087e+36
4.224995070839084292e+03 8.513052324244866602e+36
4.224578598284820146e+03 8.387452179345935250e+36
4.224162207828780993e+03 8.270018595051989716e+36
4.223745899446689691e+03 8.149674080427682724e+36
4.223329673114282741e+03 8.035588531517415829e+36
4.222913528807308467e+03 7.926455389829245576e+36
4.222497466501519739e+03 7.819429137781757997e+36
4.222081486172682162e+03 7.706567120491668866e+36
4.221665587796571344e+03 7.599122740627755664e+36
4.221249771348971080e+03 7.493621817189259146e+36
4.220834036805672440e+03 7.392356274024364831e+36
4.220418384142481045e+03 7.297956544476314422e+36
4.220002813335208884e+03 7.204459433847528393e+36
4.219587324359677041e+03 7.120671656242065615e+36
4.219171917191719331e+03 7.037437150362628511e+36
4.218756591807175027e+03 6.958134071056063828e+36
4.218341348181894318e+03 6.872576477652391096e+36
4.217926186291740123e+03 6.794701444283705199e+36
4.217511106112579000e+03 6.713100227125700384e+36
4.217096107620292059e+03 6.627008786740494309e+36
4.216681190790767687e+03 6.545851491388285686e+36
4.216266355599904273e+03 6.466082951058120899e+36
4.215851602023607484e+03 6.386166055872277429e+36
4.215436930037798447e+03 6.309414777847316348e+36
4.215022339618400110e+03 6.237373309294634619e+36
4.214607830741349062e+03 6.173567248953726655e+36
4.214193403382591896e+03 6.119804658977750012e+36
4.213779057518084301e+03 6.067194297418259024e+36
4.213364793123787422e+03 6.016625309375400416e+36
4.212950610175679685e+03 5.967593782227227671e+36
4.212536508649742245e+03 5.919955418522408822e+36
4.212122488521965352e+03 5.868729451586437653e+36
4.211708549768355624e+03 5.820862956362406499e+36
4.211294692364923321e+03 5.772896808348349151e+36
4.210880916287686887e+03 5.727957445566633289e+36
4.210467221512680226e+03 5.689954249018399405e+36
4.210053608015942700e+03 5.652671249908781629e+36
4.209640075773520039e+03 5.623124710866446945e+36
4.209226624761477069e+03 5.606294406822487427e+36
4.208813254955877710e+03 5.532942179174079905e+36
4.208399966332799522e+03 5.439768472794722391e+36
4.207986758868331890e+03 5.348448298428834061e+36
4.207573632538569655e+03 5.256489114336219009e+36
4.207160587319616752e+03 5.164857197246287355e+36
4.206747623187592581e+03 5.080781892747967621e+36
4.206334740118619266e+03 4.996189875680442948e+36
4.205921938088828028e+03 4.914523522180745824e+36
4.205509217074367371e+03 4.837426385869180753e+36
4.205096577051385793e+03 4.758958545962463876e+36
4.204684017996046350e+03 4.686560057785097217e+36
4.204271539884522099e+03 4.616387818716961918e+36
4.203859142692992464e+03 4.555267634946624332e+36
4.203446826397645054e+03 4.501363941368039399e+36
4.203034590974683852e+03 4.452483461377656950e+36
4.202622436400313745e+03 4.409649895670956748e+36
4.202210362650754178e+03 4.367592029957322151e+36
4.201798369702231867e+03 4.322647930714985713e+36
4.201386457530985354e+03 4.277662477798735474e+36
4.200974626113257727e+03 4.235696494735253722e+36
4.200562875425306629e+03 4.199669862292529608e+36
4.200151205443396066e+03 4.165669836433515080e+36
4.199739616143798230e+03 4.137187021893913930e+36
4.199328107502798957e+03 4.118226466915814212e+36
4.198916679496690449e+03 4.102065714565894918e+36
4.198505332101771273e+03 4.079317406687762171e+36
4.198094065294356369e+03 4.061677734806889365e+36
4.197682879050764313e+03 4.043687832288139216e+36
4.197271773347323688e+03 4.024762601937629240e+36
4.196860748160375806e+03 4.007590729772361285e+36
4.196449803466268349e+03 3.998870948065579510e+36
4.196038939241355365e+03 3.996100578968349466e+36
4.195628155462008181e+03 3.993954501232661634e+36
4.195217452104600852e+03 3.998515653883122345e+36
4.194806829145516531e+03 4.014738239056938011e+36
4.194396286561153829e+03 4.043228609316626846e+36
4.193985824327914088e+03 4.076841610719329901e+36
4.193575442422208653e+03 4.095503018060681403e+36
4.193165140820462511e+03 4.128149953541323779e+36
4.192754919499105199e+03 4.174187348256974285e+36
4.192344778434578075e+03 4.218685872074490572e+36
4.191934717603330682e+03 4.263811286490727077e+36
4.191524736981822571e+03 4.311261809248296761e+36
4.191114836546520564e+03 4.363684874408341588e+36
4.190705016273904221e+03 4.413595636643794132e+36
4.190295276140459464e+03 4.497911023378334658e+36
4.189885616122678584e+03 4.592076351046631633e+36
4.189476036197072062e+03 4.648281112518191145e+36
4.189066536340152197e+03 4.705236782836268694e+36
4.188657116528440383e+03 4.788131331202529456e+36
4.188247776738471657e+03 4.876215776178872384e+36
4.187838516946786513e+03 4.964183947946080117e+36
4.187429337129935448e+03 5.046720663800708361e+36
4.187020237264479874e+03 5.140648982377282570e+36
4.186611217326988481e+03 5.271670186279285880e+36
4.186202277294038140e+03 5.392944139477755730e+36
4.185793417142218459e+03 5.485530503472049397e+36
4.185384636848126320e+03 5.617631643948402834e+36
4.184975936388364971e+03 5.764552392848898677e+36
4.184567315739552214e+03 5.861983511408242312e+36
4.184158774878311306e+03 5.966778938906518229e+36
4.183750313781272780e+03 6.070182670084525636e+36
4.183341932425082632e+03 6.229556965473310628e+36
4.182933630786392314e+03 6.414735208131535244e+36
4.182525408841857825e+03 6.546868227779941587e+36
4.182117266568154264e+03 6.698472673997342311e+36
4.181709203941958549e+03 6.909108120844690664e+36
4.181301220939955783e+03 7.078976021886499295e+36
4.180893317538847441e+03 7.212624791453886705e+36
4.180485493715336816e+03 7.413159938873691668e+36
4.180077749446139023e+03 7.629211610523863012e+36
4.179670084707980095e+03 7.739835840573765924e+36
4.179262499477592428e+03 7.878696772533459362e+36
4.178854993731716604e+03 8.062663805041204449e+36
4.178447567447107758e+03 8.202407909083036988e+36
4.178040220600523753e+03 8.324087617796778212e+36
4.177632953168734275e+03 8.466396475638413987e+36
4.177225765128519015e+03 8.631643807587618021e+36
4.176818656456665849e+03 8.858263052517571908e+36
4.176411627129969020e+03 9.062333096870515971e+36
4.176004677125238231e+03 9.249480117158436896e+36
4.175597806419285916e+03 9.487986176373303338e+36
4.175191014988935422e+03 9.759169586904925748e+36
4.174784302811021007e+03 9.886403057491087593e+36
4.174377669862385119e+03 1.005750061639549799e+37
4.173971116119875660e+03 1.030016258189403955e+37
4.173564641560355994e+03 1.045304490808718582e+37
4.173158246160694944e+03 1.057580398474037216e+37
4.172751929897766786e+03 1.074017712919583672e+37
4.172345692748463080e+03 1.094492673173328572e+37
4.171939534689677203e+03 1.121723545061367869e+37
4.171533455698314356e+03 1.157685545744130509e+37
4.171127455751289745e+03 1.204597228576899874e+37
4.170721534825524941e+03 1.187925090855732494e+37
4.170315692897951521e+03 1.164615389951607764e+37
4.169909929945512886e+03 1.144531958433991275e+37
4.169504245945156981e+03 1.124377823480388583e+37
4.169098640873841759e+03 1.105770844570084827e+37
4.168693114708538815e+03 1.087190310758796889e+37
4.168287667426221560e+03 1.068072044913296763e+37
4.167882299003875232e+03 1.050081697192625812e+37
4.167477009418497801e+03 1.032435927632342374e+37
4.167071798647090873e+03 1.016748352561165663e+37
4.166666666666666060e+03 1.001570005334211525e+37
4.166261613454246799e+03 9.880322851502067426e+36
4.165856638986863800e+03 9.758468566963398337e+36
4.165451743241554141e+03 9.636145120736569210e+36
4.165046926195367632e+03 9.551173126812500996e+36
4.164642187825363180e+03 9.450985636712607294e+36
4.164237528108602419e+03 9.283215941859495388e+36
4.163832947022165172e+03 9.117349337983521168e+36
4.163428444543133082e+03 8.952656518652701725e+36
4.163024020648598707e+03 8.794390147695687690e+36
4.162619675315664608e+03 8.638250049970599412e+36
4.162215408521442441e+03 8.481720401675762237e+36
4.161811220243049320e+03 8.334180637514264292e+36
4.161407110457616000e+03 8.186130974050852496e+36
4.161003079142278693e+03 8.039597972372048132e+36
4.160599126274182709e+03 7.897113885332696818e+36
4.160195251830486086e+03 7.762468605909002028e+36
4.159791455788349595e+03 7.631873649527198312e+36
4.159387738124947646e+03 7.499674466839395847e+36
4.158984098817461927e+03 7.373013705961793142e+36
4.158580537843083221e+03 7.247052293767345209e+36
4.158177055179008676e+03 7.123106985217065563e+36
4.157773650802449993e+03 7.003034759337453359e+36
4.157370324690622510e+03 6.881942860432088478e+36
4.156967076820750663e+03 6.767119693046803252e+36
4.156563907170072525e+03 6.654002979579703157e+36
4.156160815715829813e+03 6.543975133596055862e+36
4.155757802435273334e+03 6.434052720674728620e+36
4.155354867305667540e+03 6.326723895372749849e+36
4.154952010304281430e+03 6.219849463935424902e+36
4.154549231408391279e+03 6.112103410001469554e+36
4.154146530595288823e+03 6.006721306129174377e+36
4.153743907842268527e+03 5.902710411287520721e+36
4.153341363126634860e+03 5.798397960552304741e+36
