# wavelength(A) luminosity(erg/s/A)
4.271313856142148325e+03 1.738704941469406082e+37
4.270888202383155658e+03 1.714292721164865361e+37
4.270462633451957117e+03 1.691338285448910998e+37
4.270037149323198719e+03 1.668365593029326006e+37
4.269611749971535573e+03 1.642395099310097992e+37
4.269186435371632797e+03 1.609811334301092342e+37
4.268761205498163690e+03 1.578245177383424161e+37
4.268336060325816106e+03 1.548538552655905510e+37
4.267910999829284265e+03 1.520727547746912930e+37
4.267486023983270570e+03 1.494627138849284468e+37
4.267061132762495617e+03 1.470100992677786852e+37
4.266636326141680911e+03 1.446851353375147295e+37
4.266211604095562507e+03 1.426047801908297388e+37
4.265786966598887375e+03 1.406927821750107883e+37
4.265362413626411580e+03 1.389516799800672224e+37
4.264937945152897555e+03 1.372188297466034046e+37
4.264513561153124101e+03 1.355886102060945812e+37
4.264089261601876387e+03 1.340438843929053149e+37
4.263665046473947768e+03 1.324101371197637454e+37
4.263240915744147969e+03 1.309730571011901231e+37
4.262816869387291263e+03 1.295673627966995901e+37
4.262392907378201016e+03 1.282328157746864733e+37
4.261969029691716969e+03 1.268924665785109805e+37
4.261545236302683406e+03 1.256465247791460066e+37
4.261121527185954619e+03 1.243681654432080708e+37
4.260697902316399450e+03 1.233409951319454202e+37
4.260274361668891288e+03 1.224031043274043378e+37
4.259850905218316257e+03 1.216488491530211238e+37
4.259427532939572302e+03 1.209874117921664034e+37
4.259004244807563737e+03 1.203547132292218329e+37
4.258581040797205787e+03 1.198279494812390241e+37
4.258157920883425504e+03 1.194706324019731876e+37
4.257734885041158122e+03 1.191812498399829160e+37
4.257311933245347973e+03 1.188489637901360739e+37
4.256889065470953938e+03 1.185868873614008244e+37
4.256466281692938537e+03 1.184884558478886719e+37
4.256043581886277934e+03 1.184485996021332579e+37
4.255620966025958296e+03 1.184603858397805673e+37
4.255198434086976704e+03 1.186032586669123640e+37
4.254775986044333877e+03 1.187898924088385550e+37
4.254353621873049633e+03 1.190537821779178831e+37
4.253931341548147429e+03 1.193560271408082569e+37
4.253509145044661636e+03 1.197214456378955183e+37
4.253087032337638448e+03 1.200592087081131243e+37
4.252665003402132243e+03 1.204142038277229223e+37
4.252243058213206496e+03 1.209781975268634779e+37
4.251821196745939233e+03 1.216124862736618479e+37
4.251399418975413028e+03 1.222812947597075528e+37
4.250977724876720458e+03 1.230737802856704415e+37
4.250556114424970474e+03 1.239627882862875709e+37
4.250134587595273842e+03 1.249645766177087393e+37
4.249713144362754974e+03 1.259416923558952010e+37
4.249291784702549194e+03 1.271132414953342300e+37
4.248870508589800011e+03 1.281750617332261555e+37
4.248449315999659120e+03 1.293392122052830543e+37
4.248028206907293679e+03 1.306537040826476361e+37
4.247607181287874482e+03 1.319365057237149500e+37
4.247186239116584147e+03 1.333521905944429015e+37
4.246765380368618935e+03 1.345800047240137864e+37
4.246344605019179653e+03 1.358607989280763984e+37
4.245923913043478024e+03 1.373760466782771376e+37
4.245503304416738501e+03 1.388745961265546181e+37
4.245082779114192817e+03 1.405447742987380351e+37
4.244662337111081797e+03 1.421723209971908101e+37
4.244241978382660818e+03 1.437422713631186670e+37
4.243821702904188896e+03 1.454408360764388614e+37
4.243401510650936871e+03 1.472361665122086602e+37
4.242981401598189223e+03 1.490961146371298205e+37
4.242561375721234981e+03 1.510973855108172358e+37
4.242141432995374998e+03 1.532167617800759827e+37
4.241721573395921951e+03 1.553100834956061197e+37
4.241301796898194880e+03 1.575695028705880103e+37
4.240882103477522833e+03 1.598485958439459237e+37
4.240462493109247589e+03 1.620819601037155437e+37
4.240042965768720023e+03 1.646113846709349419e+37
4.239623521431295558e+03 1.669813100471714192e+37
4.239204160072348714e+03 1.693771306641522862e+37
4.238784881667255831e+03 1.718300491985226641e+37
4.238365686191403256e+03 1.745731404957717556e+37
4.237946573620194613e+03 1.773028755555547695e+37
4.237527543929035346e+03 1.799868176765488571e+37
4.237108597093342723e+03 1.829651471588536934e+37
4.236689733088546745e+03 1.858814951543010909e+37
4.236270951890082870e+03 1.888015739669301148e+37
4.235852253473398378e+03 1.916605259612774227e+37
4.235433637813951464e+03 1.943746797500817085e+37
4.235015104887207599e+03 1.961566445210142443e+37
4.234596654668642259e+03 1.980350783365190781e+37
4.234178287133743652e+03 1.996557074717642664e+37
4.233760002258005443e+03 2.011038535727377342e+37
4.233341800016932211e+03 2.026185018503332743e+37
4.232923680386042179e+03 2.041368599297995516e+37
4.232505643340858114e+03 2.057166607939646808e+37
4.232087688856911882e+03 2.065566761264104491e+37
4.231669816909751717e+03 2.073406039796911868e+37
4.231252027474930401e+03 2.078922330473880783e+37
4.230834320528007083e+03 2.086491051303397786e+37
4.230416696044560013e+03 2.093849588097873057e+37
4.229999154000169256e+03 2.099993441804216567e+37
4.229581694370425794e+03 2.107802731050258486e+37
4.229164317130934251e+03 2.116575161406913277e+37
4.228747022257305616e+03 2.124997781284165259e+37
4.228329809725157247e+03 2.135755313428264910e+37
4.227912679510125599e+03 2.143461222864764768e+37
4.227495631587848038e+03 2.152326711856504665e+37
4.227078665933971934e+03 2.162990443617619040e+37
4.226661782524161936e+03 2.172080576087053640e+37
4.226244981334084514e+03 2.174375477796447012e+37
4.225828262339417961e+03 2.176560382152492065e+37
4.225411625515851483e+03 2.178343740671228044e+37
4.224995070839084292e+03 2.180290935261949469e+37
4.224578598284820146e+03 2.180963479265675185e+37
4.224162207828780993e+03 2.181033899286549405e+37
4.223745899446689691e+03 2.182874097681185921e+37
4.223329673114282741e+03 2.184808390568239001e+37
4.222913528807308467e+03 2.184149976270050710e+37
4.222497466501519739e+03 2.180140148716505146e+37
4.222081486172682162e+03 2.174207328861192384e+37
4.221665587796571344e+03 2.166469670412332176e+37
4.221249771348971080e+03 2.160197693081086011e+37
4.220834036805672440e+03 2.152160940478243219e+37
4.220418384142481045e+03 2.144727176921334504e+37
4.220002813335208884e+03 2.136522779963882010e+37
4.219587324359677041e+03 2.126393925416105572e+37
4.219171917191719331e+03 2.117982519295253491e+37
4.218756591807175027e+03 2.110612518478927976e+37
4.218341348181894318e+03 2.099281178707343109e+37
4.217926186291740123e+03 2.087677146776652590e+37
4.217511106112579000e+03 2.077489917878717189e+37
4.217096107620292059e+03 2.065069454385687712e+37
4.216681190790767687e+03 2.053259584785062666e+37
4.216266355599904273e+03 2.040218074151865136e+37
4.215851602023607484e+03 2.025962930761524604e+37
4.215436930037798447e+03 2.012952012581300242e+37
4.215022339618400110e+03 1.999104279724049865e+37
4.214607830741349062e+03 1.984366741724848000e+37
4.214193403382591896e+03 1.970833266352805320e+37
4.213779057518084301e+03 1.956789785077644795e+37
4.213364793123787422e+03 1.942107587637630088e+37
4.212950610175679685e+03 1.926902266212376389e+37
4.212536508649742245e+03 1.912222143347305545e+37
4.212122488521965352e+03 1.896511768313108385e+37
4.211708549768355624e+03 1.882009334115757587e+37
4.211294692364923321e+03 1.866906892336413856e+37
4.210880916287686887e+03 1.850153079156813536e+37
4.210467221512680226e+03 1.833516431406787002e+37
4.210053608015942700e+03 1.816913244414397668e+37
4.209640075773520039e+03 1.800393028542095473e+37
4.209226624761477069e+03 1.783782077744923673e+37
4.208813254955877710e+03 1.766315630226947402e+37
4.208399966332799522e+03 1.748343813415086881e+37
4.207986758868331890e+03 1.729759948018841419e+37
4.207573632538569655e+03 1.711421756210851226e+37
4.207160587319616752e+03 1.693057115612870725e+37
4.206747623187592581e+03 1.676532090517564863e+37
4.206334740118619266e+03 1.659672436879972198e+37
4.205921938088828028e+03 1.642492774215791550e+37
4.205509217074367371e+03 1.625843110311764940e+37
4.205096577051385793e+03 1.610621280471342117e+37
4.204684017996046350e+03 1.593856345615106978e+37
4.204271539884522099e+03 1.576371324497251507e+37
4.203859142692992464e+03 1.558996752512065150e+37
4.203446826397645054e+03 1.540853116178316651e+37
4.203034590974683852e+03 1.523526865793687245e+37
4.202622436400313745e+03 1.506328964430283765e+37
4.202210362650754178e+03 1.489269779117219380e+37
4.201798369702231867e+03 1.472282479386415256e+37
4.201386457530985354e+03 1.455678691867638078e+37
4.200974626113257727e+03 1.440520595698720943e+37
4.200562875425306629e+03 1.426040745420395265e+37
4.200151205443396066e+03 1.410688236450584847e+37
4.199739616143798230e+03 1.397013739093476529e+37
4.199328107502798957e+03 1.383873491146301186e+37
4.198916679496690449e+03 1.369954354010195005e+37
4.198505332101771273e+03 1.356541207437564894e+37
4.198094065294356369e+03 1.344096410576903601e+37
4.197682879050764313e+03 1.332611341966758566e+37
4.197271773347323688e+03 1.321810444863316463e+37
4.196860748160375806e+03 1.311095409473119577e+37
4.196449803466268349e+03 1.299993457299148038e+37
4.196038939241355365e+03 1.290234135333256195e+37
4.195628155462008181e+03 1.280308835746330690e+37
4.195217452104600852e+03 1.270921365476070042e+37
4.194806829145516531e+03 1.263730308628869373e+37
4.194396286561153829e+03 1.255980789889065861e+37
4.193985824327914088e+03 1.249215298099213520e+37
4.193575442422208653e+03 1.244246546801570260e+37
4.193165140820462511e+03 1.238576797889599329e+37
4.192754919499105199e+03 1.233262521433946208e+37
4.192344778434578075e+03 1.229926880928148332e+37
4.191934717603330682e+03 1.227675556688131624e+37
4.191524736981822571e+03 1.227107178562069119e+37
4.191114836546520564e+03 1.227378067910291736e+37
4.190705016273904221e+03 1.228612537278499528e+37
4.190295276140459464e+03 1.230245816334344633e+37
4.189885616122678584e+03 1.232680466243768366e+37
4.189476036197072062e+03 1.236445356944423233e+37
4.189066536340152197e+03 1.242339544476302210e+37
4.188657116528440383e+03 1.245794014910849223e+37
4.188247776738471657e+03 1.252732969651591582e+37
4.187838516946786513e+03 1.260952172601507595e+37
4.187429337129935448e+03 1.266186943848167728e+37
4.187020237264479874e+03 1.275198949563404970e+37
4.186611217326988481e+03 1.283458930616165700e+37
4.186202277294038140e+03 1.293215286165766246e+37
4.185793417142218459e+03 1.304262372179055317e+37
4.185384636848126320e+03 1.317298376544386267e+37
4.184975936388364971e+03 1.329999160821174011e+37
4.184567315739552214e+03 1.342971360135583401e+37
4.184158774878311306e+03 1.358843688086467774e+37
4.183750313781272780e+03 1.374791520139468967e+37
4.183341932425082632e+03 1.392236077107700857e+37
4.182933630786392314e+03 1.411180888871802553e+37
4.182525408841857825e+03 1.430384369182239814e+37
4.182117266568154264e+03 1.449084467973686894e+37
4.181709203941958549e+03 1.468377651523666960e+37
4.181301220939955783e+03 1.491746100115426869e+37
4.180893317538847441e+03 1.511681967879022495e+37
4.180485493715336816e+03 1.536187437048874102e+37
4.180077749446139023e+03 1.561154550613247242e+37
4.179670084707980095e+03 1.588175331663709505e+37
4.179262499477592428e+03 1.619531943760844143e+37
4.178854993731716604e+03 1.648628204776081382e+37
4.178447567447107758e+03 1.682466149158436086e+37
4.178040220600523753e+03 1.716993115331661908e+37
4.177632953168734275e+03 1.753441813198934932e+37
4.177225765128519015e+03 1.790547701915545810e+37
4.176818656456665849e+03 1.832957715468974115e+37
4.176411627129969020e+03 1.878266910569345643e+37
4.176004677125238231e+03 1.923392171469768482e+37
4.175597806419285916e+03 1.968097825068503570e+37
4.175191014988935422e+03 2.016453938768519567e+37
4.174784302811021007e+03 2.068152070759184562e+37
4.174377669862385119e+03 2.121053959585725370e+37
4.173971116119875660e+03 2.173748260175145561e+37
4.173564641560355994e+03 2.231067952458253862e+37
4.173158246160694944e+03 2.292151082101895622e+37
4.172751929897766786e+03 2.351413685507460081e+37
4.172345692748463080e+03 2.413088219244856420e+37
4.171939534689677203e+03 2.479866855564850440e+37
4.171533455698314356e+03 2.552691099732272619e+37
4.171127455751289745e+03 2.626468161040356623e+37
4.170721534825524941e+03 2.704589299382139883e+37
4.170315692897951521e+03 2.785184154380202079e+37
4.169909929945512886e+03 2.871408908670664190e+37
4.169504245945156981e+03 2.964666895231855725e+37
4.169098640873841759e+03 3.062446670823044588e+37
4.168693114708538815e+03 3.164583233518787565e+37
4.168287667426221560e+03 3.281728600208499451e+37
4.167882299003875232e+03 3.394667405312063886e+37
4.167477009418497801e+03 3.521254405903626097e+37
4.167071798647090873e+03 3.648461085924360282e+37
4.166666666666666060e+03 3.787424217815267978e+37
4.166261613454246799e+03 3.754741848944706368e+37
4.165856638986863800e+03 3.711983774654239592e+37
4.165451743241554141e+03 3.668472482092923599e+37
4.165046926195367632e+03 3.626513116633477168e+37
4.164642187825363180e+03 3.583705618789077925e+37
4.164237528108602419e+03 3.539289874098879161e+37
4.163832947022165172e+03 3.494065844039180534e+37
4.163428444543133082e+03 3.449577746091642890e+37
4.163024020648598707e+03 3.404510914262531184e+37
4.162619675315664608e+03 3.361291731374067995e+37
4.162215408521442441e+03 3.320875284787500349e+37
4.161811220243049320e+03 3.282552431871668156e+37
4.161407110457616000e+03 3.242930862268818431e+37
4.161003079142278693e+03 3.201948943997064730e+37
4.160599126274182709e+03 3.164018701176876620e+37
4.160195251830486086e+03 3.125170005597523715e+37
4.159791455788349595e+03 3.083932971256170511e+37
4.159387738124947646e+03 3.043685103721458247e+37
4.158984098817461927e+03 3.005474991921966278e+37
4.158580537843083221e+03 2.963999234685090460e+37
4.158177055179008676e+03 2.922829878680561608e+37
4.157773650802449993e+03 2.884913494052498905e+37
4.157370324690622510e+03 2.847067757640952429e+37
4.156967076820750663e+03 2.809862252733282495e+37
4.156563907170072525e+03 2.771331891658757591e+37
4.156160815715829813e+03 2.734129246598788566e+37
4.155757802435273334e+03 2.696724409286442158e+37
4.155354867305667540e+03 2.656690498325558410e+37
4.154952010304281430e+03 2.616781317654620610e+37
4.154549231408391279e+03 2.576365210763846065e+37
4.154146530595288823e+03 2.536301707161930285e+37
4.153743907842268527e+03 2.498085392916790564e+37
4.153341363126634860e+03 2.462901998465719170e+37
4.152938896425704115e+03 2.429181513163767781e+37
4.152536507716797132e+03 2.395981247597444349e+37
4.152134196977245665e+03 2.361560978720073615e+37
4.151731964184392382e+03 2.326075083963768788e+37
4.151329809315584498e+03 2.290730661049325648e+37
4.150927732348179234e+03 2.257722985484934011e+37
4.150525733259545632e+03 2.223626712691693884e+37
4.150123812027059103e+03 2.190282466591289307e+37
4.149721968628101422e+03 2.156264891396348372e+37
4.149320203040068009e+03 2.121858192764926465e+37
4.148918515240360648e+03 2.086233796009903542e+37
4.148516905206388401e+03 2.051073929565831167e+37
4.148115372915572152e+03 2.016185753346539753e+37
4.147713918345339152e+03 1.983215643527833150e+37
4.147312541473124838e+03 1.949767400611622359e+37
4.146911242276377379e+03 1.917437996600968896e+37
4.146510020732550402e+03 1.885512116600823828e+37
4.146108876819103898e+03 1.855821244152995655e+37
4.145707810513514232e+03 1.826483801782150453e+37
4.145306821793259587e+03 1.797334231661555304e+37
4.144905910635828150e+03 1.768765840489419884e+37
4.144505077018719021e+03 1.738786355537998028e+37
4.144104320919438578e+03 1.708934714279207516e+37
4.143703642315500474e+03 1.680246019504870650e+37
4.143303041184432004e+03 1.651459741242281368e+37
4.142902517503763193e+03 1.624149482141288462e+37
4.142502071251034977e+03 1.596226053757180916e+37
4.142101702403799209e+03 1.568630973913046869e+37
4.141701410939614107e+03 1.543106831798771352e+37
4.141301196836045165e+03 1.517633217841821161e+37
4.140901060070671519e+03 1.492593201117066162e+37
4.140501000621075036e+03 1.467860629811909482e+37
4.140101018464849403e+03 1.443013081693563077e+37
4.139701113579599223e+03 1.418891852605848543e+37
4.139301285942932736e+03 1.394880610071351083e+37
4.138901535532469097e+03 1.372596345736977908e+37
4.138501862325837465e+03 1.350393764922986647e+37
4.138102266300675183e+03 1.329309868040931411e+37
4.137702747434623234e+03 1.306904064718423820e+37
4.137303305705340790e+03 1.285740474792895112e+37
4.136903941090487933e+03 1.266131130591219876e+37
4.136504653567733840e+03 1.246609407453742652e+37
4.136105443114763148e+03 1.228386041758439431e+37
4.135706309709260495e+03 1.209144807500060403e+37
4.135307253328921433e+03 1.190023558632097230e+37
4.134908273951456067e+03 1.172480730351056761e+37
4.134509371554575409e+03 1.154813913856933395e+37
4.134110546116002297e+03 1.137594787241440397e+37
4.133711797613470480e+03 1.120940608672837874e+37
4.133313126024717349e+03 1.105709496737510377e+37
4.132914531327491204e+03 1.089470686588610390e+37
4.132516013499552173e+03 1.072695200732246188e+37
4.132117572518663110e+03 1.057212867349192628e+37
4.131719208362598692e+03 1.042012022958470692e+37
4.131320921009143603e+03 1.026883275930416594e+37
4.130922710436087982e+03 1.011924239467799029e+37
4.130524576621230153e+03 9.982676907068882738e+36
4.130126519542382084e+03 9.849050282650789466e+36
4.129728539177358471e+03 9.723279605681727631e+36
4.129330635503984013e+03 9.597585286830559151e+36
4.128932808500096144e+03 9.484152485367515235e+36
4.128535058143535025e+03 9.381646471704428424e+36
4.128137384412152642e+03 9.275132101324783252e+36
4.127739787283809164e+03 9.170916238743230245e+36
4.127342266736372949e+03 9.083949605422356181e+36
4.126944822747718717e+03 9.002415759882794287e+36
4.126547455295735745e+03 8.923440739697647197e+36
4.126150164358315124e+03 8.856509978621644465e+36
4.125752949913357952e+03 8.789424837259001312e+36
4.125355811938779880e+03 8.730919976492354895e+36
4.124958750412496556e+03 8.677703981067292457e+36
4.124561765312435455e+03 8.631209726447726289e+36
4.124164856616534962e+03 8.587925514989363961e+36
4.123768024302739832e+03 8.538639271872246474e+36
4.123371268349001184e+03 8.500373234078181854e+36
4.122974588733283781e+03 8.483709366994947401e+36
4.122577985433557842e+03 8.456095302636199696e+36
4.122181458427799043e+03 8.438011230595080835e+36
4.121785007693998523e+03 8.431475682333793416e+36
4.121388633210149237e+03 8.415842506336512548e+36
4.120992334954256876e+03 8.416915864129901953e+36
4.120596112904332585e+03 8.411761647751885100e+36
4.120199967038400246e+03 8.419841546430225742e+36
4.119803897334486464e+03 8.430465948419080387e+36
4.119407903770631492e+03 8.444524462444848165e+36
4.119011986324880127e+03 8.460625247428082784e+36
4.118616144975288080e+03 8.474059944866354393e+36
4.118220379699918340e+03 8.492167638713729857e+36
4.117824690476844808e+03 8.519909782001727795e+36
4.117429077284143204e+03 8.543391222360386786e+36
4.117033540099906531e+03 8.583054991956583485e+36
4.116638078902229609e+03 8.627069908901811817e+36
4.116242693669218170e+03 8.683029561053608743e+36
4.115847384378987044e+03 8.739017890894325256e+36
4.115452151009657427e+03 8.810516810742532531e+36
4.115056993539359610e+03 8.881385005659006298e+36
4.114661911946234795e+03 8.941416059564420774e+36
4.114266906208428736e+03 9.025463782893564942e+36
4.113871976304097188e+03 9.106153953962199255e+36
4.113477122211405003e+03 9.184306403832181474e+36
4.113082343908525218e+03 9.270540189119099858e+36
4.112687641373637234e+03 9.318114650283423137e+36
4.112293014584932280e+03 9.382137643988398737e+36
4.111898463520607038e+03 9.451319288045330662e+36
4.111503988158867287e+03 9.531554842831797630e+36
4.111109588477929719e+03 9.622493724014690049e+36
4.110715264456015575e+03 9.719498157178489685e+36
4.110321016071354279e+03 9.820825280747546649e+36
4.109926843302188900e+03 9.930303455270162548e+36
4.109532746126765232e+03 1.005196079993982567e+37
4.109138724523339079e+03 1.017291624931708583e+37
4.108744778470177152e+03 1.030405901936523054e+37
4.108350907945550716e+03 1.044694875899627006e+37
4.107957112927741036e+03 1.058979439261287518e+37
4.107563393395037565e+03 1.065922219019505292e+37
4.107169749325739758e+03 1.071128218877180855e+37
4.106776180698151620e+03 1.076824453981340795e+37
4.106382687490589888e+03 1.083696359085239512e+37
4.105989269681374935e+03 1.091672761826445278e+37
4.105595927248839871e+03 1.099839575953706347e+37
4.105202660171323259e+03 1.109608280774778691e+37
4.104809468427173670e+03 1.118234339128646702e+37
4.104416351994746037e+03 1.127356607539213268e+37
4.104023310852405302e+03 1.139323734477718242e+37
4.103630344978524590e+03 1.149879655509172554e+37
4.103237454351483393e+03 1.161086027286937434e+37
4.102844638949671207e+03 1.173349241935101835e+37
4.102451898751487533e+03 1.187511398070252926e+37
4.102059233735335511e+03 1.200403590292122320e+37
4.101666643879629191e+03 1.214923753143763223e+37
4.101274129162793542e+03 1.228705685943323675e+37
4.100881689563256259e+03 1.244173940973267649e+37
4.100489325059456860e+03 1.260230635579015939e+37
4.100097035629843049e+03 1.276691002385062178e+37
4.099704821252869806e+03 1.294607367857922659e+37
4.099312681906999387e+03 1.313908242225545317e+37
4.098920617570706781e+03 1.331874774619540500e+37
4.098528628222467887e+03 1.349397980444088482e+37
4.098136713840773155e+03 1.369330729100134202e+37
4.097744874404119400e+03 1.389334536734168330e+37
4.097353109891010718e+03 1.411296132931029795e+37
4.096961420279958475e+03 1.433041444203933752e+37
4.096569805549486773e+03 1.454116820077279945e+37
4.096178265678122443e+03 1.476329454530818527e+37
4.095786800644403684e+03 1.499823328249453819e+37
4.095395410426877334e+03 1.521123548053250833e+37
4.095004095004094779e+03 1.534779128435135295e+37
4.094612854354620595e+03 1.547079935080883516e+37
4.094221688457024356e+03 1.558971035355420404e+37
4.093830597289884281e+03 1.572080167065287344e+37
4.093439580831786770e+03 1.586594067192117133e+37
4.093048639061327322e+03 1.599767624571730326e+37
4.092657771957109162e+03 1.612955411040142565e+37
4.092266979497741886e+03 1.626457440408615323e+37
4.091876261661847821e+03 1.641398376509173540e+37
4.091485618428051112e+03 1.657270315689120410e+37
4.091095049774989548e+03 1.674906878923984303e+37
4.090704555681307284e+03 1.692083370031329874e+37
4.090314136125654841e+03 1.711584437080189866e+37
4.089923791086692290e+03 1.732199771289061334e+37
4.089533520543090162e+03 1.751018113497518415e+37
4.089143324473523080e+03 1.771898333453293704e+37
4.088753202856675216e+03 1.793952719336223902e+37
4.088363155671241202e+03 1.814482302604298266e+37
4.087973182895920218e+03 1.833175355118399055e+37
4.087583284509421446e+03 1.852543879535236382e+37
4.087193460490463167e+03 1.874500413061498668e+37
4.086803710817769115e+03 1.896953517514269580e+37
4.086414035470073486e+03 1.919534860261745207e+37
4.086024434426118205e+03 1.939976936517951299e+37
4.085634907664651109e+03 1.962764539602306535e+37
4.085245455164430950e+03 1.986235801140702455e+37
4.084856076904223755e+03 2.005896464389705314e+37
4.084466772862802827e+03 2.028307166041249160e+37
4.084077543018950109e+03 2.052439237456795652e+37
4.083688387351456186e+03 2.073360190621226922e+37
4.083299305839118006e+03 2.092822950409554511e+37
4.082910298460742069e+03 2.112969384098360898e+37
4.082521365195144881e+03 2.136945683599241610e+37
4.082132506021145218e+03 2.162108221272536576e+37
4.081743720917575956e+03 2.183798670477638525e+37
4.081355009863274518e+03 2.203852288870566467e+37
4.080966372837087874e+03 2.226660882120388857e+37
4.080577809817869820e+03 2.249115367530942571e+37
4.080189320784484607e+03 2.268438031007220596e+37
4.079800905715801036e+03 2.278881859265624021e+37
4.079412564590698366e+03 2.279786601264216343e+37
4.079024297388064952e+03 2.283226006912942965e+37
4.078636104086793239e+03 2.286261221955335105e+37
4.078247984665787499e+03 2.289049395873001812e+37
4.077859939103958368e+03 2.293147775856189621e+37
4.077471967380224214e+03 2.297213066896036971e+37
4.077084069473512500e+03 2.302320940427127688e+37
4.076696245362757963e+03 2.308917026472758937e+37
4.076308495026903984e+03 2.317701929124098656e+37
4.075920818444900306e+03 2.326678199181118919e+37
4.075533215595707588e+03 2.335739256632528977e+37
4.075145686458290584e+03 2.345996894591866442e+37
4.074758231011626322e+03 2.358018565290576211e+37
4.074370849234697744e+03 2.372133725655906026e+37
4.073983541106493703e+03 2.386357033065482632e+37
4.073596306606014878e+03 2.402458732145388354e+37
4.073209145712268764e+03 2.418993407763762885e+37
4.072822058404268319e+03 2.436780963729719211e+37
4.072435044661037409e+03 2.453396344086568899e+37
4.072048104461607181e+03 2.472754719421592979e+37
4.071661237785016510e+03 2.495176021744130210e+37
4.071274444610310638e+03 2.517237532569284158e+37
4.070887724916547086e+03 2.539144425709155693e+37
4.070501078682785646e+03 2.560956150013645199e+37
4.070114505888098392e+03 2.583963443784845857e+37
4.069728006511565127e+03 2.609267053080721432e+37
4.069341580532269745e+03 2.632663344375255829e+37
4.068955227929308421e+03 2.657571901523300444e+37
4.068568948681784150e+03 2.683596451785341607e+37
4.068182742768804928e+03 2.709178360954059824e+37
4.067796610169491487e+03 2.731472749941858346e+37
4.067410550862969103e+03 2.756742605210562867e+37
4.067024564828371695e+03 2.783686820739184184e+37
4.066638652044840910e+03 2.808602829082224765e+37
4.066252812491528857e+03 2.834367395040670845e+37
4.065867046147590827e+03 2.860822434691494338e+37
4.065481352992193933e+03 2.891040985407649435e+37
4.065095733004512567e+03 2.919396147620138995e+37
4.064710186163726576e+03 2.946144668456254526e+37
4.064324712449026265e+03 2.974027832152961712e+37
4.063939311839610127e+03 3.000068312478463262e+37
4.063553984314681657e+03 3.025348676043378518e+37
4.063168729853454806e+03 3.048876150322312033e+37
4.062783548435151260e+03 3.068327121415242627e+37
4.062398440038999070e+03 3.090517951237982998e+37
4.062013404644234924e+03 3.112005083668933190e+37
4.061628442230105065e+03 3.130727607087126574e+37
4.061243552775859825e+03 3.149548682794499494e+37
4.060858736260760907e+03 3.171402891111246903e+37
4.060473992664077286e+03 3.190044109030039774e+37
4.060089321965082945e+03 3.205777801526226132e+37
4.059704724143063686e+03 3.222436538621845244e+37
4.059320199177311224e+03 3.234959406127426500e+37
4.058935747047124096e+03 3.245111403194343832e+37
4.058551367731810842e+03 3.253320929766561471e+37
4.058167061210686370e+03 3.261792343154095872e+37
4.057782827463074227e+03 3.273349120252017551e+37
4.057398666468304782e+03 3.282639631829658249e+37
4.057014578205717953e+03 3.292024254487322458e+37
4.056630562654658661e+03 3.304314476174654524e+37
4.056246619794483195e+03 3.305978767101653814e+37
4.055862749604553301e+03 3.301155207826152613e+37
4.055478952064238911e+03 3.295515692854223346e+37
4.055095227152917232e+03 3.292552037152514329e+37
4.054711574849975932e+03 3.286803953203558492e+37
4.054327995134806315e+03 3.283757934304600838e+37
4.053944487986811055e+03 3.276116712381441768e+37
4.053561053385399191e+03 3.265134529782938398e+37
4.053177691309987040e+03 3.254332110739023049e+37
4.052794401739999557e+03 3.242628541608420413e+37
4.052411184654869430e+03 3.228507638681313553e+37
4.052028040034036621e+03 3.215032699614306850e+37
4.051644967856949279e+03 3.202327714798863634e+37
4.051261968103064191e+03 3.186916839342037031e+37
4.050879040751843149e+03 3.171284155861668228e+37
4.050496185782757948e+03 3.156688836982778379e+37
4.050113403175289022e+03 3.135983659693636795e+37
4.049730692908921355e+03 3.114809951550262865e+37
4.049348054963150389e+03 3.091431454340304348e+37
4.048965489317479751e+03 3.068739349412348824e+37
4.048582995951417161e+03 3.047235142765108841e+37
4.048200574844481253e+03 3.020410096139072012e+37
4.047818225976198846e+03 2.992616999634066043e+37
4.047435949326101763e+03 2.966590531054108598e+37
4.047053744873731830e+03 2.940688720126507973e+37
4.046671612598637694e+03 2.912244394318098778e+37
4.046289552480375278e+03 2.880147307918914709e+37
4.045907564498509601e+03 2.841304315424813044e+37
4.045525648632612501e+03 2.799553157496929671e+37
4.045143804862263096e+03 2.758041996798256993e+37
4.044762033167048230e+03 2.716926485615873775e+37
4.044380333526564755e+03 2.676245605380345890e+37
4.043998705920413613e+03 2.636844176964089251e+37
4.043617150328206662e+03 2.597167988032501999e+37
4.043235666729561217e+03 2.558960885206610244e+37
4.042854255104103231e+03 2.519822948758838031e+37
4.042472915431466390e+03 2.481065569354010245e+37
4.042091647691292110e+03 2.443844473903655983e+37
4.041710451863228627e+03 2.405546854651385148e+37
4.041329327926932365e+03 2.368453728099382436e+37
4.040948275862069295e+03 2.332440936105305806e+37
4.040567295648309027e+03 2.296463196349681343e+37
4.040186387265332542e+03 2.260379207798608572e+37
4.039805550692826728e+03 2.225667151125241045e+37
4.039424785910486207e+03 2.192727300006271780e+37
4.039044092898013787e+03 2.160338155383384484e+37
4.038663471635120004e+03 2.130065790618900149e+37
4.038282922101522217e+03 2.098372234132499487e+37
4.037902444276945971e+03 2.066949296684723284e+37
4.037522038141124995e+03 2.036230381695284780e+37
