# wavelength(A) luminosity(erg/s/A)
4.542976558240958184e+03 1.759853802198750105e+37
4.542495041109579688e+03 1.735408572420858160e+37
4.542013626040878080e+03 1.709439222661637300e+37
4.541532313002406227e+03 1.683073121131657863e+37
4.541051101961733366e+03 1.658128767645252520e+37
4.540569992886440559e+03 1.634762519443598617e+37
4.540088985744119782e+03 1.611372511313152998e+37
4.539608080502383018e+03 1.590689267753520076e+37
4.539127277128850437e+03 1.569669330862276550e+37
4.538646575591157671e+03 1.548384659585398696e+37
4.538165975856956720e+03 1.528211492940847671e+37
4.537685477893909592e+03 1.507338900373733640e+37
4.537205081669691026e+03 1.486987738386948854e+37
4.536724787151994860e+03 1.469443926827787386e+37
4.536244594308524938e+03 1.450733466437591580e+37
4.535764503106997836e+03 1.434977645229880885e+37
4.535284513515147410e+03 1.419263143408645592e+37
4.534804625500718430e+03 1.404025057645836003e+37
4.534324839031467491e+03 1.390369232604021757e+37
4.533845154075170285e+03 1.375988938331445266e+37
4.533365570599613420e+03 1.361825657763448337e+37
4.532886088572593508e+03 1.347717127061486402e+37
4.532406707961928078e+03 1.333880845692360121e+37
4.531927428735441026e+03 1.321368175836356015e+37
4.531448250860974440e+03 1.308170763996054726e+37
4.530969174306384048e+03 1.297506359218552915e+37
4.530490199039536492e+03 1.286099876462139513e+37
4.530011325028311148e+03 1.276017411758658710e+37
4.529532552240608311e+03 1.266470203926268759e+37
4.529053880644333731e+03 1.257310024894867560e+37
4.528575310207407711e+03 1.249451189180289983e+37
4.528096840897770562e+03 1.241397383821366779e+37
4.527618472683368964e+03 1.234263542027846483e+37
4.527140205532165055e+03 1.226962501396532359e+37
4.526662039412137347e+03 1.219874377846604746e+37
4.526183974291275263e+03 1.214355216679290111e+37
4.525706010137580051e+03 1.207936023359732499e+37
4.525228146919073879e+03 1.202394581947975455e+37
4.524750384603782550e+03 1.196641708908161524e+37
4.524272723159750967e+03 1.192723547166066490e+37
4.523795162555039497e+03 1.189766274822376694e+37
4.523317702757716688e+03 1.187410284969170582e+37
4.522840343735865645e+03 1.185151547036606074e+37
4.522363085457587658e+03 1.183832775953714730e+37
4.521885927890992207e+03 1.183445771107124289e+37
4.521408871004204229e+03 1.182270708537305052e+37
4.520931914765363217e+03 1.182968635490594529e+37
4.520455059142620485e+03 1.182130113588173461e+37
4.519978304104139170e+03 1.181905513232949399e+37
4.519501649618102419e+03 1.183480149090861748e+37
4.519025095652697928e+03 1.183584853731635743e+37
4.518548642176132489e+03 1.185527017856445054e+37
4.518072289156626539e+03 1.187007702064353512e+37
4.517596036562410518e+03 1.189684141202769908e+37
4.517119884361730328e+03 1.193510684958820885e+37
4.516643832522846424e+03 1.197718285891741155e+37
4.516167881014030172e+03 1.202473847372036985e+37
4.515692029803566584e+03 1.206950691976305415e+37
4.515216278859757040e+03 1.212692231791877576e+37
4.514740628150912926e+03 1.216714665886623709e+37
4.514265077645358360e+03 1.221159117070236493e+37
4.513789627311436561e+03 1.225455644133180588e+37
4.513314277117497113e+03 1.231937535030248200e+37
4.512839027031905061e+03 1.238612967228456938e+37
4.512363877023042733e+03 1.244082738390584160e+37
4.511888827059301548e+03 1.249800369811155341e+37
4.511413877109085661e+03 1.255283721468758551e+37
4.510939027140816506e+03 1.261964106311289329e+37
4.510464277122925523e+03 1.266013078260182062e+37
4.509989627023856883e+03 1.265779056793409426e+37
4.509515076812072948e+03 1.255898045246385323e+37
4.509040626456044265e+03 1.245293310388038883e+37
4.508566275924255024e+03 1.236912206160018244e+37
4.508092025185207603e+03 1.229162161808447158e+37
4.507617874207410750e+03 1.220643181557842313e+37
4.507143822959389581e+03 1.214409348728793298e+37
4.506669871409686493e+03 1.206662892037646108e+37
4.506196019526849341e+03 1.196945756885128446e+37
4.505722267279444168e+03 1.190903766324209309e+37
4.505248614636050661e+03 1.184700162941848762e+37
4.504775061565259421e+03 1.179711896726735075e+37
4.504301608035672871e+03 1.175460741460524244e+37
4.503828254015913444e+03 1.169959346391246268e+37
4.503354999474609031e+03 1.166418852145280826e+37
4.502881844380402981e+03 1.163665264003932457e+37
4.502408788701955018e+03 1.159621555528400060e+37
4.501935832407935777e+03 1.157654176188202217e+37
4.501462975467025899e+03 1.152788183448353130e+37
4.500990217847926033e+03 1.150392208590626016e+37
4.500517559519345014e+03 1.149275987339373148e+37
4.500045000450003499e+03 1.145362781160917766e+37
4.499572540608642157e+03 1.144106675004259645e+37
4.499100179964008021e+03 1.142118862019302522e+37
4.498627918484861766e+03 1.141921777656657203e+37
4.498155756139982259e+03 1.139327146909242150e+37
4.497683692898157460e+03 1.135565023452662024e+37
4.497211728728188064e+03 1.134994823840081431e+37
4.496739863598890224e+03 1.133022385536965451e+37
4.496268097479092830e+03 1.132574330296589943e+37
4.495796430337633865e+03 1.131138213233237513e+37
4.495324862143370410e+03 1.127616293250364433e+37
4.494853392865169553e+03 1.124650455681934422e+37
4.494382022471909295e+03 1.123126933344837695e+37
4.493910750932485826e+03 1.121954722636919498e+37
4.493439578215805341e+03 1.119507522500062158e+37
4.492968504290784040e+03 1.119791966056903479e+37
4.492497529126358131e+03 1.118890614763094613e+37
4.492026652691472918e+03 1.119716839901705061e+37
4.491555874955083709e+03 1.120568235772676405e+37
4.491085195886165820e+03 1.122612200356575902e+37
4.490614615453701845e+03 1.122392184599966555e+37
4.490144133626688927e+03 1.125033273217175644e+37
4.489673750374139672e+03 1.125982601521406041e+37
4.489203465665075782e+03 1.127040273465620312e+37
4.488733279468533510e+03 1.130585624554028466e+37
4.488263191753563660e+03 1.131993107807528258e+37
4.487793202489229770e+03 1.134455069818431385e+37
4.487323311644603564e+03 1.137776229986881867e+37
4.486853519188776772e+03 1.141817799870749238e+37
4.486383825090849314e+03 1.144915675170971780e+37
4.485914229319934748e+03 1.150082862910114331e+37
4.485444731845162096e+03 1.156704905993390538e+37
4.484975332635670384e+03 1.162949466964242368e+37
4.484506031660612280e+03 1.168776319611107389e+37
4.484036828889154094e+03 1.174781023955779122e+37
4.483567724290475780e+03 1.182940804889127356e+37
4.483098717833765477e+03 1.191082963531067462e+37
4.482629809488233150e+03 1.198920181809146547e+37
4.482160999223092404e+03 1.200983702605311570e+37
4.481692287007573213e+03 1.204132668818722177e+37
4.481223672810921926e+03 1.208451896082654826e+37
4.480755156602393072e+03 1.212263151431444224e+37
4.480286738351253916e+03 1.217670386049250110e+37
4.479818418026789004e+03 1.223614651678265803e+37
4.479350195598291975e+03 1.231953376213084942e+37
4.478882071035069202e+03 1.239788068515894546e+37
4.478414044306442520e+03 1.248436437281781662e+37
4.477946115381745585e+03 1.257439600487654329e+37
4.477478284230321151e+03 1.267636619711612207e+37
4.477010550821531069e+03 1.278233589826270317e+37
4.476542915124746287e+03 1.287009387351969529e+37
4.476075377109349574e+03 1.281793105650105932e+37
4.475607936744740982e+03 1.265430755673618124e+37
4.475140594000328747e+03 1.248770476807252746e+37
4.474673348845532928e+03 1.233927117027162482e+37
4.474206201249794503e+03 1.220464474608013412e+37
4.473739151182558089e+03 1.205220875260344652e+37
4.473272198613284672e+03 1.191429177650692679e+37
4.472805343511449792e+03 1.177863532831405322e+37
4.472338585846539900e+03 1.164805134326591029e+37
4.471871925588050544e+03 1.151800663770823900e+37
4.471405362705498192e+03 1.139045349581756448e+37
4.470938897168405674e+03 1.125973180925653932e+37
4.470472528946308557e+03 1.114605918116484478e+37
4.470006258008760597e+03 1.103913467908280823e+37
4.469540084325322823e+03 1.092799552883330881e+37
4.469074007865569911e+03 1.083266100644318459e+37
4.468608028599091085e+03 1.073266274530393234e+37
4.468142146495487395e+03 1.065893485198566102e+37
4.467676361524369895e+03 1.057901249418460878e+37
4.467210673655369646e+03 1.052993596855278489e+37
4.466745082858121350e+03 1.046571098698647923e+37
4.466279589102276987e+03 1.040591134213057856e+37
4.465814192357503089e+03 1.036047572119940396e+37
4.465348892593475284e+03 1.031612685099760404e+37
4.464883689779880115e+03 1.027756398048385595e+37
4.464418583886425040e+03 1.025359758892306069e+37
4.463953574882821158e+03 1.021030122035596561e+37
4.463488662738795938e+03 1.018423236631162619e+37
4.463023847424090491e+03 1.016353281587062889e+37
4.462559128908458661e+03 1.014144967051194280e+37
4.462094507161660658e+03 1.013971021339628865e+37
4.461629982153479432e+03 1.012929539080605533e+37
4.461165553853704296e+03 1.014037637653324228e+37
4.460701222232134569e+03 1.014172790886329378e+37
4.460236987258589579e+03 1.014395811745626231e+37
4.459772848902896840e+03 1.017238340273748106e+37
4.459308807134892959e+03 1.017969378806747693e+37
4.458844861924437282e+03 1.018771066569137921e+37
4.458381013241391884e+03 1.020252491798367963e+37
4.457917261055634299e+03 1.020962225716529489e+37
4.457453605337057525e+03 1.023117984048626800e+37
4.456990046055563653e+03 1.025319490353929061e+37
4.456526583181067508e+03 1.028806503474899846e+37
4.456063216683500286e+03 1.033263208531653392e+37
4.455599946532800459e+03 1.037010473537477504e+37
4.455136772698921050e+03 1.040839649735329037e+37
4.454673695151829634e+03 1.046057186990975928e+37
4.454210713861504701e+03 1.052775847978126576e+37
4.453747828797932016e+03 1.059653056126182738e+37
4.453285039931121901e+03 1.068870809489354126e+37
4.452822347231086496e+03 1.078502570975299773e+37
4.452359750667853405e+03 1.089716463815800466e+37
4.451897250211464780e+03 1.101568207433989969e+37
4.451434845831973689e+03 1.114320823921020202e+37
4.450972537499442296e+03 1.127380285502409638e+37
4.450510325183954592e+03 1.141438853744390550e+37
4.450048208855596386e+03 1.155818846762932677e+37
4.449586188484470767e+03 1.165429465144507409e+37
4.449124264040694470e+03 1.174624330848122764e+37
4.448662435494395140e+03 1.184813753913491231e+37
4.448200702815710429e+03 1.195115648339634049e+37
4.447739065974796176e+03 1.205003749946817048e+37
4.447277524941815500e+03 1.214703953948030988e+37
4.446816079686943340e+03 1.223675909601451431e+37
4.446354730180373735e+03 1.233351504003305428e+37
4.445893476392306184e+03 1.244692704069257442e+37
4.445432318292952914e+03 1.256674292991754784e+37
4.444971255852545255e+03 1.271787943023515583e+37
4.444510289041319083e+03 1.284591368689877868e+37
4.444049417829525737e+03 1.300173095402423987e+37
4.443588642187430196e+03 1.314444523217568905e+37
4.443127962085308354e+03 1.331269334753706761e+37
4.442667377493446111e+03 1.345978411734506749e+37
4.442206888382147554e+03 1.359030547968739722e+37
4.441746494721724957e+03 1.372930877124855230e+37
4.441286196482500600e+03 1.386549359257148740e+37
4.440825993634815859e+03 1.402099137167153091e+37
4.440365886149019389e+03 1.418240201173796178e+37
4.439905873995470756e+03 1.435442200296295631e+37
4.439445957144548629e+03 1.454044847970959862e+37
4.438986135566636221e+03 1.473487462003371681e+37
4.438526409232134029e+03 1.494380180969192469e+37
4.438066778111454369e+03 1.516491676930965535e+37
4.437607242175019564e+03 1.538923632760473954e+37
4.437147801393263762e+03 1.562144188740078611e+37
4.436688455736637479e+03 1.587638991570048888e+37
4.436229205175600327e+03 1.611682449971565281e+37
4.435770049680623742e+03 1.634685834772006145e+37
4.435310989222193712e+03 1.650309864171568337e+37
4.434852023770807136e+03 1.667212240448861267e+37
4.434393153296970922e+03 1.682322850927085990e+37
4.433934377771208347e+03 1.699161729111786954e+37
4.433475697164053599e+03 1.716109552093051888e+37
4.433017111446049057e+03 1.734854717477079268e+37
4.432558620587757105e+03 1.753482976981306353e+37
4.432100224559745584e+03 1.774126024097319027e+37
4.431641923332594160e+03 1.795747055831089077e+37
4.431183716876901599e+03 1.819513044970415555e+37
4.430725605163272121e+03 1.842433965143765320e+37
4.430267588162324500e+03 1.865481218665775811e+37
4.429809665844690244e+03 1.888982499901874431e+37
4.429351838181012681e+03 1.910683637711091424e+37
4.428894105141945147e+03 1.933010193712757495e+37
4.428436466698157346e+03 1.949287344665083928e+37
4.427978922820328080e+03 1.965415787767658935e+37
4.427521473479145243e+03 1.977551395330311997e+37
4.427064118645317649e+03 1.992450629380367337e+37
4.426606858289559568e+03 2.006832568846404976e+37
4.426149692382596186e+03 2.022352619785357940e+37
4.425692620895169966e+03 2.036357732184196772e+37
4.425235643798032470e+03 2.049665319852039019e+37
4.424778761061946170e+03 2.055764700539990612e+37
4.424321972657689912e+03 2.057892057833267437e+37
4.423865278556050725e+03 2.060938408053408652e+37
4.423408678727826555e+03 2.064807819253898127e+37
4.422952173143833534e+03 2.066808073413614696e+37
4.422495761774895072e+03 2.067055428962445192e+37
4.422039444591845495e+03 2.068277827684221647e+37
4.421583221565535496e+03 2.071188491901398334e+37
4.421127092666823955e+03 2.071462729266146628e+37
4.420671057866583396e+03 2.071777848827962994e+37
4.420215117135699984e+03 2.076008482664593139e+37
4.419759270445069888e+03 2.080540712796945065e+37
4.419303517765599281e+03 2.083302570477544423e+37
4.418847859068211619e+03 2.071962808467658998e+37
4.418392294323838541e+03 2.060327310235409375e+37
4.417936823503423511e+03 2.050243900774212601e+37
4.417481446577923634e+03 2.039966163852027249e+37
4.417026163518308749e+03 2.030787454454799929e+37
4.416570974295555970e+03 2.012260948373391382e+37
4.416115878880661512e+03 1.995802447315596758e+37
4.415660877244627954e+03 1.979627188925072751e+37
4.415205969358469702e+03 1.965628738267558258e+37
4.414751155193218437e+03 1.952113817693158746e+37
4.414296434719913123e+03 1.939877948462110742e+37
4.413841807909603631e+03 1.929135482689670385e+37
4.413387274733357117e+03 1.920471331907896009e+37
4.412932835162248921e+03 1.912413216989659400e+37
4.412478489167364387e+03 1.906589970774878635e+37
4.412024236719806140e+03 1.901114815302920275e+37
4.411570077790685900e+03 1.896173824919951967e+37
4.411116012351123572e+03 1.890648885318851177e+37
4.410662040372259980e+03 1.886615978470302309e+37
4.410208161825238676e+03 1.884043481688414540e+37
4.409754376681217764e+03 1.881200951569003089e+37
4.409300684911372628e+03 1.880135336481764441e+37
4.408847086486884109e+03 1.881009101946979575e+37
4.408393581378944873e+03 1.882451580646716833e+37
4.407940169558764865e+03 1.886662091748946326e+37
4.407486850997561305e+03 1.889127347488029028e+37
4.407033625666563239e+03 1.890090570305913410e+37
4.406580493537015172e+03 1.893521178557536230e+37
4.406127454580169797e+03 1.896013982710176917e+37
4.405674508767291627e+03 1.899660741752944622e+37
4.405221656069660639e+03 1.903760999116466638e+37
4.404768896458565905e+03 1.904759844536188892e+37
4.404316229905306500e+03 1.908061628345609655e+37
4.403863656381197870e+03 1.912254410625548495e+37
4.403411175857564558e+03 1.917355407234175591e+37
4.402958788305741109e+03 1.924352015508630304e+37
4.402506493697077531e+03 1.932951999412168145e+37
4.402054292002934744e+03 1.936897209605492457e+37
4.401602183194681857e+03 1.943190838240931035e+37
4.401150167243706164e+03 1.950575222167730932e+37
4.400698244121401331e+03 1.953599563358553476e+37
4.400246413799171933e+03 1.957635091811999531e+37
4.399794676248441647e+03 1.963042805839869590e+37
4.399343031440638697e+03 1.969361424281419271e+37
4.398891479347203131e+03 1.978168416853272534e+37
4.398440019939595004e+03 1.985357928867143589e+37
4.397988653189274373e+03 1.994435375544351769e+37
4.397537379067721304e+03 2.005081077029925262e+37
4.397086197546425865e+03 2.013193877399587757e+37
4.396635108596887221e+03 2.018858196486707944e+37
4.396184112190617270e+03 2.005554835343017803e+37
4.395733208299144280e+03 1.990032743575700838e+37
4.395282396894001067e+03 1.975705413805262339e+37
4.394831677946734089e+03 1.963830687905277893e+37
4.394381051428906176e+03 1.950104183134254452e+37
4.393930517312086522e+03 1.938328375918033607e+37
4.393480075567856147e+03 1.928636267048469773e+37
4.393029726167813351e+03 1.916987052087458580e+37
4.392579469083561889e+03 1.905717901075824494e+37
4.392129304286717343e+03 1.897116932604418894e+37
4.391679231748912571e+03 1.888886810913350745e+37
4.391229251441787710e+03 1.883173338965497857e+37
4.390779363336991082e+03 1.877471698403974964e+37
4.390329567406192837e+03 1.870868148706089228e+37
4.389879863621065851e+03 1.865827152604985887e+37
4.389430251953295738e+03 1.859455922476604595e+37
4.388980732374584477e+03 1.852747244337246952e+37
4.388531304856641327e+03 1.847016342532260575e+37
4.388081969371187370e+03 1.841946774056289821e+37
4.387632725889957328e+03 1.836488874865604793e+37
4.387183574384697749e+03 1.832686311155733414e+37
4.386734514827161547e+03 1.829726940101982619e+37
4.386285547189121644e+03 1.825896318954700291e+37
4.385836671442355509e+03 1.821723076684284400e+37
4.385387887558654256e+03 1.820059810096468860e+37
4.384939195509821730e+03 1.819733456085543937e+37
4.384490595267673598e+03 1.819953025340631441e+37
4.384042086804032806e+03 1.819402797259422132e+37
4.383593670090740488e+03 1.821256059870561760e+37
4.383145345099643237e+03 1.822233574767103344e+37
4.382697111802602194e+03 1.820552702233287309e+37
4.382248970171491237e+03 1.821218421703611888e+37
4.381800920178193337e+03 1.820842584624519586e+37
4.381352961794601470e+03 1.821158383944956518e+37
4.380905094992625891e+03 1.821079001659368502e+37
4.380457319744181405e+03 1.822423073857434963e+37
4.380009636021198276e+03 1.823856761067578411e+37
4.379562043795620411e+03 1.825436519333329869e+37
4.379114543039397176e+03 1.826697831026054908e+37
4.378667133724493397e+03 1.828150424465507984e+37
4.378219815822885721e+03 1.829655467189860319e+37
4.377772589306560803e+03 1.826714879060855689e+37
4.377325454147515302e+03 1.825366253018071968e+37
4.376878410317761336e+03 1.824660722522575216e+37
4.376431457789318301e+03 1.822516163482064791e+37
4.375984596534219236e+03 1.820141149207544448e+37
4.375537826524509910e+03 1.817899051072498901e+37
4.375091147732244281e+03 1.814256101837590809e+37
4.374644560129488127e+03 1.809760093024209122e+37
4.374198063688323600e+03 1.808017397561683233e+37
4.373751658380837398e+03 1.806410535564928135e+37
4.373305344179129861e+03 1.804983332481412587e+37
4.372859121055316791e+03 1.801551681990599117e+37
4.372412988981519447e+03 1.797827270899827838e+37
4.371966947929872731e+03 1.777971227109661313e+37
4.371520997872526095e+03 1.759517924513766753e+37
4.371075138781636269e+03 1.739420278837502921e+37
4.370629370629369987e+03 1.720736714223873124e+37
4.370183693387911262e+03 1.704415276669381572e+37
4.369738107029452294e+03 1.686059425414835624e+37
4.369292611526193468e+03 1.671883921575448885e+37
4.368847206850352450e+03 1.655280628766236852e+37
4.368401892974154180e+03 1.642364615633402890e+37
4.367956669869833604e+03 1.629165153159308866e+37
4.367511537509644768e+03 1.616771615925460370e+37
4.367066495865843535e+03 1.607111568230186899e+37
4.366621544910701232e+03 1.597647817983450670e+37
4.366176684616503735e+03 1.589770703815372097e+37
4.365731914955542379e+03 1.582040323803521670e+37
4.365287235900121232e+03 1.575197356287026906e+37
4.364842647422559821e+03 1.570218166200819799e+37
4.364398149495184953e+03 1.565512095302438269e+37
4.363953742090333435e+03 1.561067479081370858e+37
4.363509425180358448e+03 1.557470008715948624e+37
4.363065198737619539e+03 1.554022463941170355e+37
4.362621062734489897e+03 1.551565381023593640e+37
4.362177017143355442e+03 1.549417491487934774e+37
4.361733061936609374e+03 1.548151351907164700e+37
4.361289197086658532e+03 1.548992357538712739e+37
4.360845422565921581e+03 1.549107083451069281e+37
4.360401738346826278e+03 1.551063907752098482e+37
4.359958144401813115e+03 1.553247336147413491e+37
4.359514640703334408e+03 1.556099997360750884e+37
4.359071227223853384e+03 1.558023290859874367e+37
4.358627903935840550e+03 1.560059847157156984e+37
4.358184670811784599e+03 1.564218187357258943e+37
4.357741527824179684e+03 1.566539902292168066e+37
4.357298474945532689e+03 1.570818725183057685e+37
4.356855512148365051e+03 1.575176091637525389e+37
4.356412639405204573e+03 1.578124677104083839e+37
4.355969856688590880e+03 1.580774265279412996e+37
4.355527163971079062e+03 1.587848169984123737e+37
4.355084561225230573e+03 1.593128579514255733e+37
4.354642048423618689e+03 1.599943121505989450e+37
4.354199625538831242e+03 1.604126264861376575e+37
4.353757292543465155e+03 1.609174093349185958e+37
4.353315049410125539e+03 1.613727849437828846e+37
4.352872896111432965e+03 1.618012145386739204e+37
4.352430832620018919e+03 1.623749512888804724e+37
4.351988858908520342e+03 1.630009915717808703e+37
4.351546974949594187e+03 1.634663403413161380e+37
4.351105180715901952e+03 1.637205253136463355e+37
4.350663476180116049e+03 1.640057058580595607e+37
4.350221861314926173e+03 1.643762260587738743e+37
4.349780336093027472e+03 1.644125805614548604e+37
4.349338900487125102e+03 1.645978081454178447e+37
4.348897554469941497e+03 1.650541625341112387e+37
4.348456298014205458e+03 1.653742191475804778e+37
4.348015131092654883e+03 1.659490668398711485e+37
4.347574053678047676e+03 1.664978173083540853e+37
4.347133065743142652e+03 1.669663087273866232e+37
4.346692167260714086e+03 1.675760531288621443e+37
4.346251358203548989e+03 1.678012806632781634e+37
4.345810638544443464e+03 1.679386261347028694e+37
4.345370008256202709e+03 1.671081591170232466e+37
4.344929467311647386e+03 1.662020809657343759e+37
4.344489015683605430e+03 1.653713015793009784e+37
4.344048653344916602e+03 1.647473884235708995e+37
4.343608380268434303e+03 1.640594655220605749e+37
4.343168196427020121e+03 1.632016095432574187e+37
4.342728101793545648e+03 1.622230652100291201e+37
4.342288096340898846e+03 1.612517836859917761e+37
4.341848180041971318e+03 1.604678778359279858e+37
4.341408352869670125e+03 1.596971807082818619e+37
4.340968614796914153e+03 1.589978519884648505e+37
4.340528965796631383e+03 1.585351668907011161e+37
4.340089405841759799e+03 1.579863840889168258e+37
4.339649934905251030e+03 1.575767925212105690e+37
4.339210552960064888e+03 1.571231010227651536e+37
4.338771259979173010e+03 1.566935832533126349e+37
4.338332055935560675e+03 1.564621671055431777e+37
4.337892940802221347e+03 1.561072116453607597e+37
4.337453914552156675e+03 1.557589378053609635e+37
4.337014977158387410e+03 1.556543983485577849e+37
4.336576128593937938e+03 1.556310342135226237e+37
4.336137368831843560e+03 1.556800968920964754e+37
4.335698697845156858e+03 1.559911580025635008e+37
4.335260115606936779e+03 1.562642248681980662e+37
4.334821622090250457e+03 1.566414621170702148e+37
4.334383217268182307e+03 1.570013134836640926e+37
4.333944901113824017e+03 1.575274549546989166e+37
4.333506673600276372e+03 1.578907559187701435e+37
4.333068534700656528e+03 1.584281353372459684e+37
4.332630484388088007e+03 1.588807711919685528e+37
4.332192522635705245e+03 1.594661449801804761e+37
4.331754649416657230e+03 1.601655321412379852e+37
4.331316864704099316e+03 1.610143202438495510e+37
4.330879168471198682e+03 1.619767219433812941e+37
4.330441560691137965e+03 1.631531823311633124e+37
4.330004041337105264e+03 1.642432592224591040e+37
4.329566610382299586e+03 1.651854258034156140e+37
4.329129267799936315e+03 1.661872014227737452e+37
4.328692013563235378e+03 1.672612501134237549e+37
4.328254847645428526e+03 1.681736944086926910e+37
4.327817770019762975e+03 1.693659647452772551e+37
4.327380780659493212e+03 1.705096723516630251e+37
4.326943879537881912e+03 1.718150239387939194e+37
4.326507066628208122e+03 1.731565727862851182e+37
4.326070341903759982e+03 1.745134528200387107e+37
4.325633705337831088e+03 1.759786137865193794e+37
4.325197156903735049e+03 1.772977499784235454e+37
4.324760696574790018e+03 1.787296981803905169e+37
4.324324324324323243e+03 1.800631284605421911e+37
4.323888040125680163e+03 1.805878321058449372e+37
4.323451843952211675e+03 1.812446171350082471e+37
4.323015735777277769e+03 1.816064909962256849e+37
4.322579715574254806e+03 1.821243551479060173e+37
4.322143783316525514e+03 1.826938943686970192e+37
4.321707938977483536e+03 1.831435018359640329e+37
4.321272182530537066e+03 1.837036461222656555e+37
4.320836513949100663e+03 1.844418591678606484e+37
4.320400933206600712e+03 1.846756939535601422e+37
4.319965440276477239e+03 1.849226520841129299e+37
4.319530035132178455e+03 1.851082409120260012e+37
4.319094717747158938e+03 1.853567259308187946e+37
4.318659488094895096e+03 1.853617651337244858e+37
4.318224346148864242e+03 1.857163940294739893e+37
4.317789291882555517e+03 1.860960042699795277e+37
4.317354325269474430e+03 1.865298718786304665e+37
4.316919446283132856e+03 1.869260694186456683e+37
4.316484654897050859e+03 1.872466022893466097e+37
4.316049951084767599e+03 1.875042056189148176e+37
4.315615334819823147e+03 1.877633559015528057e+37
4.315180806075773944e+03 1.875518195646818785e+37
4.314746364826187346e+03 1.869403009709912241e+37
4.314312011044638894e+03 1.852484445631952941e+37
4.313877744704714132e+03 1.835684557016584143e+37
4.313443565780014069e+03 1.821533239169952948e+37
4.313009474244145167e+03 1.807634338716039312e+37
4.312575470070725714e+03 1.788872485942998296e+37
4.312141553233386730e+03 1.771861188307677126e+37
4.311707723705769240e+03 1.756780671840347527e+37
4.311273981461521544e+03 1.741210371055418240e+37
4.310840326474307403e+03 1.727724272796153857e+37
4.310406758717797857e+03 1.712830130923244143e+37
4.309973278165674856e+03 1.699770591322180721e+37
4.309539884791633085e+03 1.686696428509818434e+37
4.309106578569377234e+03 1.674800287567013281e+37
4.308673359472617449e+03 1.663251614858570018e+37
4.308240227475083884e+03 1.652258350553776442e+37
4.307807182550509424e+03 1.641214878076874972e+37
4.307374224672638775e+03 1.630618871294752208e+37
4.306941353815232105e+03 1.621268617463230791e+37
4.306508569952054131e+03 1.610578903047350104e+37
4.306075873056882301e+03 1.599364310938727763e+37
4.305643263103507707e+03 1.590776909660802949e+37
4.305210740065725986e+03 1.581513685393618973e+37
4.304778303917347330e+03 1.574510798490599646e+37
4.304345954632192843e+03 1.567285503008904759e+37
4.303913692184092724e+03 1.561898401195228722e+37
4.303481516546885359e+03 1.556740376750547809e+37
4.303049427694426413e+03 1.551968535845753442e+37
4.302617425600573370e+03 1.546773335434410459e+37
4.302185510239200994e+03 1.542208986413729585e+37
4.301753681584192236e+03 1.538645427305142059e+37
4.301321939609440051e+03 1.537776532520004451e+37
4.300890284288847397e+03 1.535608374127857000e+37
4.300458715596329967e+03 1.537827732202945686e+37
4.300027233505812546e+03 1.538438870602891051e+37
4.299595837991228109e+03 1.542183937586296394e+37
4.299164529026525997e+03 1.547153907313014398e+37
4.298733306585659193e+03 1.553278495801424300e+37
4.298302170642595229e+03 1.559767809989846495e+37
4.297871121171312552e+03 1.569309133427435799e+37
4.297440158145797795e+03 1.576690105846718819e+37
4.297009281540047596e+03 1.587565236438179331e+37
4.296578491328072232e+03 1.596401729973228183e+37
4.296147787483889260e+03 1.607714416985323333e+37
4.295717169981527150e+03 1.621704076119406372e+37
4.295286638795028011e+03 1.632556985143077563e+37
4.294856193898441234e+03 1.644124885160129768e+37
4.294425835265824389e+03 1.659536194712277919e+37
4.293995562871251423e+03 1.675345391312899543e+37
4.293565376688802644e+03 1.691195473072602709e+37
4.293135276692567459e+03 1.707702367850584340e+37
4.292705262856651643e+03 1.728155688993340683e+37
4.292275335155165521e+03 1.745377098458313702e+37
4.291845493562231241e+03 1.765343366187258337e+37
4.291415738051982771e+03 1.788264611607514605e+37
4.290986068598564088e+03 1.809985319953481950e+37
4.290556485176126444e+03 1.834779482258176382e+37
4.290126987758837458e+03 1.860398799567523499e+37
4.289697576320869302e+03 1.888248061594708757e+37
4.289268250836406878e+03 1.918664361504741329e+37
4.288839011279646911e+03 1.949084181089328314e+37
4.288409857624792494e+03 1.983620357314842052e+37
4.287980789846060361e+03 2.018912465916966126e+37
4.287551807917678161e+03 2.060073791541167213e+37
4.287122911813881728e+03 2.096247749628795592e+37
4.286694101508915082e+03 2.136536850300276637e+37
4.286265376977039523e+03 2.180384370390192054e+37
4.285836738192519988e+03 2.224066469826072943e+37
4.285408185129633239e+03 2.264981980116134390e+37
4.284979717762668770e+03 2.312263082261018017e+37
4.284551336065925170e+03 2.366201125789941500e+37
4.284123040013708305e+03 2.421689433239351380e+37
4.283694829580340411e+03 2.475521421088056051e+37
4.283266704740148271e+03 2.532727959053055844e+37
4.282838665467471401e+03 2.595174748355618547e+37
4.282410711736660232e+03 2.660983768981824653e+37
4.281982843522074290e+03 2.721062100474152849e+37
4.281555060798081286e+03 2.718468435349326920e+37
4.281127363539065300e+03 2.677593751585792094e+37
4.280699751719414962e+03 2.637982577005266994e+37
4.280272225313528907e+03 2.598846012000280053e+37
4.279844784295822137e+03 2.560501447304415201e+37
4.279417428640714206e+03 2.523736202311773155e+37
