# wavelength(A) luminosity(erg/s/A)
5.193096643528535424e+03 9.067055491537255060e+36
5.192467460537246552e+03 8.716343889712701805e+36
5.191838429988059033e+03 8.698394037049283098e+36
5.191209551825575545e+03 8.378327679418633559e+36
5.190580825994427869e+03 8.137794525053873841e+36
5.189952252439277800e+03 7.947497614771346860e+36
5.189323831104807141e+03 7.867868756418423364e+36
5.188695561935728620e+03 7.874868655498653503e+36
5.188067444876784066e+03 7.895217260812203771e+36
5.187439479872734410e+03 7.773182547807452692e+36
5.186811666868375141e+03 7.734959477350805083e+36
5.186184005808525399e+03 7.700951297060045144e+36
5.185556496638030694e+03 7.583377659277333270e+36
5.184929139301762007e+03 7.619419202452509930e+36
5.184301933744622147e+03 7.682965770630430034e+36
5.183674879911532116e+03 7.601522603476411437e+36
5.183047977747446566e+03 7.686545905776597578e+36
5.182421227197346525e+03 7.802863520134891708e+36
5.181794628206235757e+03 7.780094237521093022e+36
5.181168180719145312e+03 7.830024768365096484e+36
5.180541884681137162e+03 7.915924780031035374e+36
5.179915740037295109e+03 7.930456158399405578e+36
5.179289746732730237e+03 7.999017574988873625e+36
5.178663904712584554e+03 8.063686809866464037e+36
5.178038213922018258e+03 8.100658924872744872e+36
5.177412674306226108e+03 8.206669565550197125e+36
5.176787285810426511e+03 8.318102468812044594e+36
5.176162048379860607e+03 8.417820728050797220e+36
5.175536961959802284e+03 8.643511720323896727e+36
5.174912026495549071e+03 8.854746200415988115e+36
5.174287241932423058e+03 8.976396023677970873e+36
5.173662608215775435e+03 9.132961509675383136e+36
5.173038125290983771e+03 9.340050160703599027e+36
5.172413793103448370e+03 9.683642075602448244e+36
5.171789611598599549e+03 9.798692410377649923e+36
5.171165580721894912e+03 9.949499091548055223e+36
5.170541700418812979e+03 1.019039974003181589e+37
5.169917970634865014e+03 1.023652530573791263e+37
5.169294391315585926e+03 1.032218619177876153e+37
5.168670962406533363e+03 1.054289023158727076e+37
5.168047683853295894e+03 1.056012467184811374e+37
5.167424555601488464e+03 1.061774128628941961e+37
5.166801577596747848e+03 1.065932854736013608e+37
5.166178749784741740e+03 1.025142778640542708e+37
5.165556072111162393e+03 9.763990918690588784e+36
5.164933544521726617e+03 9.212870904997119085e+36
5.164311166962179414e+03 8.434114044923986810e+36
5.163688939378292162e+03 7.956554165367545706e+36
5.163066861715858067e+03 7.585850084846950766e+36
5.162444933920704898e+03 7.278971988929510855e+36
5.161823155938677701e+03 7.030006630275741718e+36
5.161201527715652446e+03 6.808707285464807815e+36
5.160580049197528751e+03 6.594932714110474117e+36
5.159958720330238066e+03 6.415048637082080299e+36
5.159337541059728210e+03 6.246366676249693551e+36
5.158716511331980655e+03 6.094979657909371271e+36
5.158095631093000520e+03 5.958490649969604792e+36
5.157474900288818390e+03 5.819549077421053016e+36
5.156854318865492132e+03 5.651243608598314458e+36
5.156233886769103265e+03 5.498056885812375926e+36
5.155613603945762407e+03 5.342905441987856152e+36
5.154993470341604734e+03 5.192411846134696348e+36
5.154373485902787252e+03 5.058685809548505064e+36
5.153753650575502434e+03 4.931486541629211621e+36
5.153133964305959125e+03 4.814788985180403530e+36
5.152514427040395276e+03 4.706367613954175527e+36
5.151895038725077939e+03 4.604735818218352751e+36
5.151275799306295085e+03 4.513377959062185635e+36
5.150656708730362880e+03 4.424773326760869365e+36
5.150037766943624774e+03 4.335057750915508773e+36
5.149418973892446957e+03 4.230473967764842488e+36
5.148800329523220171e+03 4.124565359370717761e+36
5.148181833782368813e+03 4.017473703296769252e+36
5.147563486616335467e+03 3.916798578706075755e+36
5.146945287971588186e+03 3.814157903944300589e+36
5.146327237794626853e+03 3.719042979115463627e+36
5.145709336031973180e+03 3.625938444249580205e+36
5.145091582630169796e+03 3.544750379778054580e+36
5.144473977535796621e+03 3.466706808555773667e+36
5.143856520695449944e+03 3.393683840285741032e+36
5.143239212055751523e+03 3.324160247646925264e+36
5.142622051563356763e+03 3.259091194810431623e+36
5.142005039164939262e+03 3.195768270239839968e+36
5.141388174807196265e+03 3.131261244951724651e+36
5.140771458436863213e+03 3.066817130055961523e+36
5.140154890000685555e+03 2.995660406851792204e+36
5.139538469445442388e+03 2.924823875682129513e+36
5.138922196717941006e+03 2.852024846478768806e+36
5.138306071765008710e+03 2.781238009879679723e+36
5.137690094533497358e+03 2.711175644120528070e+36
5.137074264970290642e+03 2.647214338505620132e+36
5.136458583022292260e+03 2.587787821527554086e+36
5.135843048636432286e+03 2.527319556064455283e+36
5.135227661759670809e+03 2.471402029833568712e+36
5.134612422338987926e+03 2.414287737749752560e+36
5.133997330321386471e+03 2.356728826051648332e+36
5.133382385653907477e+03 2.303818831355801252e+36
5.132767588283602890e+03 2.254991969469795344e+36
5.132152938157556491e+03 2.206856233859289551e+36
5.131538435222879343e+03 2.163625010283406280e+36
5.130924079426705248e+03 2.117611891366996115e+36
5.130309870716190744e+03 2.068814099980871964e+36
5.129695809038523294e+03 2.022057454524790880e+36
5.129081894340913095e+03 1.974231148988530548e+36
5.128468126570592176e+03 1.923867995711743213e+36
5.127854505674826214e+03 1.877154280709255020e+36
5.127241031600896349e+03 1.829669137638928841e+36
5.126627704296113734e+03 1.778309746077946810e+36
5.126014523707817716e+03 1.723705862705049258e+36
5.125401489783367651e+03 1.672478399047365127e+36
5.124788602470147453e+03 1.624745782616219882e+36
5.124175861715574683e+03 1.578818566607737754e+36
5.123563267467081459e+03 1.537137316112633998e+36
5.122950819672130820e+03 1.498577969119821161e+36
5.122338518278211268e+03 1.462231884422565072e+36
5.121726363232834956e+03 1.423290181416853817e+36
5.121114354483534953e+03 1.393904640163696994e+36
5.120502491977878890e+03 1.345872445725403029e+36
5.119890775663452587e+03 1.297598687406609478e+36
5.119279205487866420e+03 1.270700734984732238e+36
5.118667781398760781e+03 1.229455774008711145e+36
5.118056503343797885e+03 1.189724136280543493e+36
5.117445371270660871e+03 1.171877000935205837e+36
5.116834385127068344e+03 1.140150842436489226e+36
5.116223544860753464e+03 1.107214567023428854e+36
5.115612850419479400e+03 1.118987376993357090e+36
5.115002301751034793e+03 1.084881781261786851e+36
5.114391898803232834e+03 1.050582647047115957e+36
5.113781641523906728e+03 1.028790472950867971e+36
5.113171529860920600e+03 9.964430987691831864e+35
5.112561563762164042e+03 9.637807950074825626e+35
5.111951743175543925e+03 9.737515205983477029e+35
5.111342068048999863e+03 9.393449963777173462e+35
5.110732538330494208e+03 9.052299288993100963e+35
5.110123153968010229e+03 9.197374243714409035e+35
5.109513914909561208e+03 8.887412313148294555e+35
5.108904821103184076e+03 8.620756218501656194e+35
5.108295872496933953e+03 8.375210688971778665e+35
5.107687069038903246e+03 8.145883118259110836e+35
5.107078410677198917e+03 8.459934573559009115e+35
5.106469897359954302e+03 8.197867845600267633e+35
5.105861529035331841e+03 7.963062786075352844e+35
5.105253305651515802e+03 8.812871035919025659e+35
5.104645227156711371e+03 8.617963697804015479e+35
5.104037293499157386e+03 8.453949791391438286e+35
5.103429504627109964e+03 9.613373796378013893e+35
5.102821860488848870e+03 9.460690809760801570e+35
5.102214361032688430e+03 9.302129857785211952e+35
5.101607006206955703e+03 1.006316703468464162e+36
5.100999795960006850e+03 9.871474554361661004e+35
5.100392730240228957e+03 9.696051308823177765e+35
5.099785808996022752e+03 1.064132817158590749e+36
5.099179032175818065e+03 1.050585107284898625e+36
5.098572399728075652e+03 1.040717777116479144e+36
5.097965911601271728e+03 1.300999198398258218e+36
5.097359567743907064e+03 1.290477287404702409e+36
5.096753368104516994e+03 1.284689571400098834e+36
5.096147312631651403e+03 1.511553335172162995e+36
5.095541401273883821e+03 1.501091009550451167e+36
5.094935633979823251e+03 1.505044690660042442e+36
5.094330010698093247e+03 1.672213665074572061e+36
5.093724531377341918e+03 1.685055718693174705e+36
5.093119195966249208e+03 1.728397065738849046e+36
5.092514004413512339e+03 5.921986995488356959e+36
5.091908956667853090e+03 5.926654737644050215e+36
5.091304052678025982e+03 6.131213616059334111e+36
5.090699292392799180e+03 6.147132213747682230e+36
5.090094675760968130e+03 6.159936006545091551e+36
5.089490202731359204e+03 6.171670245933127987e+36
5.088885873252816054e+03 6.184479535188158103e+36
5.088281687274206888e+03 6.199488284869151645e+36
5.087677644744429017e+03 6.212192338297294570e+36
5.087073745612399762e+03 6.224800225963852846e+36
5.086469989827059180e+03 6.244997300018743036e+36
5.085866377337380072e+03 6.264376021088404078e+36
5.085262908092348880e+03 6.284897583578844441e+36
5.084659582040981149e+03 6.307888956516000433e+36
5.084056399132320621e+03 6.331768205272570346e+36
5.083453359315429225e+03 6.356649779998505543e+36
5.082850462539391629e+03 6.384964429484517301e+36
5.082247708753324332e+03 6.406894600079009124e+36
5.081645097906362935e+03 6.427944344704638241e+36
5.081042629947664864e+03 6.449594937377553769e+36
5.080440304826418469e+03 6.465857683240054886e+36
5.079838122491830291e+03 6.480679001068250221e+36
5.079236082893132334e+03 6.494250282306523965e+36
5.078634185979583890e+03 6.503531410437401507e+36
5.078032431700465168e+03 6.522693791228840780e+36
5.077430820005076384e+03 6.546124244006549116e+36
5.076829350842753229e+03 6.570346875541534941e+36
5.076228024162845941e+03 6.599246457877013830e+36
5.075626839914729317e+03 6.627213201803346660e+36
5.075025798047806347e+03 6.653211409972695056e+36
5.074424898511502761e+03 6.682350715210233667e+36
5.073824141255263385e+03 6.713211224041745698e+36
5.073223526228565788e+03 6.738287863116617483e+36
5.072623053380903912e+03 6.766555640015929164e+36
5.072022722661796251e+03 6.796682755787629676e+36
5.071422534020793137e+03 6.828955618041567480e+36
5.070822487407458539e+03 6.868170575781663064e+36
5.070222582771382804e+03 6.903257139596941049e+36
5.069622820062186292e+03 6.928445811644128267e+36
5.069023199229509373e+03 6.959205399400049202e+36
5.068423720223009695e+03 6.981223345624987284e+36
5.067824382992381288e+03 7.003916322698545166e+36
5.067225187487331823e+03 7.032345337792043638e+36
5.066626133657596256e+03 7.067558529221418195e+36
5.066027221452936828e+03 7.103945597764947655e+36
5.065428450823132152e+03 7.137840873220390382e+36
5.064829821717989944e+03 7.172728212027814762e+36
5.064231334087340656e+03 7.207177898276848512e+36
5.063632987881039298e+03 7.262606620500298761e+36
5.063034783048958161e+03 7.305592005796821119e+36
5.062436719541005004e+03 7.346441472931359826e+36
5.061838797307102141e+03 7.392242661610325985e+36
5.061241016297195529e+03 7.444360083639485285e+36
5.060643376461261141e+03 7.491078645279093448e+36
5.060045877749292231e+03 7.544261874457743669e+36
5.059448520111307516e+03 7.592893424307512359e+36
5.058851303497352092e+03 7.642092768154286704e+36
5.058254227857492879e+03 7.688849135292871976e+36
5.057657293141815899e+03 7.737767058789372231e+36
5.057060499300439915e+03 7.783203207664969123e+36
5.056463846283500061e+03 7.828770584070442287e+36
5.055867334041154209e+03 7.875829034632288047e+36
5.055270962523591152e+03 7.923855768340401748e+36
5.054674731681016965e+03 7.972218677040602870e+36
5.054078641463660460e+03 8.023198862621260952e+36
5.053482691821779554e+03 8.085816938775644828e+36
5.052886882705653079e+03 8.140674369075016332e+36
5.052291214065577151e+03 8.201955329479004290e+36
5.051695685851883354e+03 8.267185877460202063e+36
5.051100298014917826e+03 8.329357864891890056e+36
5.050505050505049439e+03 8.389591553869592304e+36
5.049909943272677992e+03 8.454672858627628832e+36
5.049314976268219652e+03 8.514930848409600528e+36
5.048720149442115144e+03 8.578855209531760057e+36
5.048125462744833385e+03 8.645617813958828757e+36
5.047530916126861484e+03 8.706544098720515158e+36
5.046936509538708378e+03 8.752999273765124648e+36
5.046342242930915745e+03 8.803991468431862526e+36
5.045748116254037086e+03 8.853268813046499759e+36
5.045154129458654097e+03 8.902754572964076796e+36
5.044560282495375759e+03 8.959790891558149908e+36
5.043966575314828333e+03 9.018674024963222756e+36
5.043373007867660817e+03 9.086285083243278638e+36
5.042779580104553133e+03 9.161934204627127716e+36
5.042186291976200664e+03 9.240284828391940267e+36
5.041593143433324258e+03 9.322060205699813149e+36
5.041000134426669320e+03 9.406686846704837026e+36
5.040407264907004901e+03 9.495316456785144162e+36
5.039814534825117335e+03 9.585099779685561483e+36
5.039221944131825694e+03 9.677453540301521805e+36
5.038629492777964515e+03 9.771870332235927844e+36
5.038037180714392889e+03 9.858484933323088244e+36
5.037445007891996283e+03 9.948869031217700947e+36
5.036852974261681993e+03 1.003512844680811505e+37
5.036261079774374593e+03 1.012913072633673909e+37
5.035669324381031402e+03 1.023747603333484426e+37
5.035077708032627925e+03 1.037150129211750922e+37
5.034486230680157860e+03 1.051322465090682406e+37
5.033894892274648555e+03 1.066030358513142368e+37
5.033303692767142820e+03 1.083626569048818116e+37
5.032712632108705293e+03 1.101682421085354059e+37
5.032121710250431533e+03 1.120106006070335140e+37
5.031530927143432564e+03 1.136958746574759630e+37
5.030940282738843052e+03 1.155251209164556176e+37
5.030349776987825862e+03 1.172785971964402855e+37
5.029759409841562956e+03 1.191616385416686453e+37
5.029169181251256305e+03 1.211802972388027184e+37
5.028579091168138802e+03 1.232938457922057348e+37
5.027989139543459714e+03 1.253012139217668694e+37
5.027399326328489224e+03 1.277176968201598968e+37
5.026809651474530256e+03 1.298731503217951377e+37
5.026220114932900287e+03 1.322187489914929216e+37
5.025630716654939533e+03 1.346769116502668883e+37
5.025041456592016402e+03 1.376281691497979121e+37
5.024452334695519312e+03 1.402964834320923253e+37
5.023863350916853960e+03 1.431697359730215165e+37
5.023274505207461516e+03 1.457435048781105528e+37
5.022685797518794061e+03 1.483940253242406509e+37
5.022097227802329144e+03 1.507013131622881311e+37
5.021508796009574326e+03 1.523753875233881160e+37
5.020920502092050810e+03 1.538919065630873695e+37
5.020332346001304359e+03 1.547484092346598497e+37
5.019744327688908925e+03 1.548863640650926240e+37
5.019156447106456653e+03 1.549108853167011334e+37
5.018568704205559698e+03 1.549747130056514767e+37
5.017981098937860224e+03 1.550507856907164352e+37
5.017393631255017681e+03 1.551084063159165870e+37
5.016806301108713342e+03 1.551606461904695368e+37
5.016219108450656677e+03 1.510033736991733698e+37
5.015632053232575345e+03 1.432643583638751718e+37
5.015045135406217923e+03 1.328332893572937836e+37
5.014458354923362094e+03 1.206482736743095580e+37
5.013871711735802819e+03 1.068942217235017933e+37
5.013285205795356887e+03 9.974133141546772159e+36
5.012698837053869283e+03 9.414949100336973376e+36
5.012112605463203181e+03 8.918906288381513342e+36
5.011526510975242672e+03 8.474866248430020798e+36
5.010940553541900044e+03 8.064836501232903451e+36
5.010354733115105773e+03 7.734754271881620640e+36
5.009769049646809435e+03 7.429778970202488108e+36
5.009183503088996076e+03 7.134647634158812346e+36
5.008598093393658928e+03 6.871369850049271244e+36
5.008012820512819417e+03 6.616325269422718501e+36
5.007427684398524434e+03 6.365434650044006860e+36
5.006842685002837243e+03 6.141921895428525969e+36
5.006257822277845662e+03 5.925719218731799335e+36
5.005673096175665705e+03 5.711427536633939271e+36
5.005088506648427028e+03 5.493254709312888705e+36
5.004504053648282024e+03 5.281465083589822438e+36
5.003919737127415829e+03 5.077521805915184765e+36
5.003335557038026309e+03 4.899220068613220868e+36
5.002751513332332252e+03 4.734504745175475846e+36
5.002167605962584275e+03 4.584066131629295913e+36
5.001583834881046641e+03 4.457271019753616465e+36
5.001000200040007257e+03 4.342533766530878746e+36
5.000416701391782226e+03 4.235030718268909028e+36
4.999833338888704020e+03 4.121922908841779217e+36
4.999250112483126941e+03 4.008325085554746516e+36
4.998667022127432574e+03 3.892470954546289114e+36
4.998084067774020696e+03 3.783326929524288244e+36
4.997501249375311090e+03 3.679630136418433566e+36
4.996918566883754465e+03 3.576634815926087056e+36
4.996336020251815171e+03 3.482641815530887496e+36
4.995753609431982113e+03 3.389596308596235170e+36
4.995171334376768755e+03 3.299224710265484558e+36
4.994589195038708567e+03 3.219083966114521583e+36
4.994007191370354121e+03 3.138047423624293774e+36
4.993425323324289820e+03 3.061320584513762884e+36
4.992843590853110982e+03 2.987187580819020001e+36
4.992261993909439298e+03 2.915716372582227711e+36
4.991680532445922836e+03 2.842473713605384078e+36
4.991099206415226945e+03 2.768550919532465438e+36
4.990518015770036072e+03 2.693907953832982714e+36
4.989936960463065589e+03 2.615344028233581069e+36
4.989356040447047235e+03 2.538905783623419548e+36
4.988775255674730943e+03 2.473515543715092240e+36
4.988194606098899385e+03 2.413042282256142310e+36
4.987614091672347968e+03 2.355629744616977464e+36
4.987033712347893925e+03 2.316056275139271358e+36
4.986453468078386322e+03 2.256858682154326604e+36
4.985873358816686959e+03 2.199536426672409168e+36
4.985293384515677644e+03 2.175847481251358866e+36
4.984713545128273836e+03 2.127970680875956628e+36
4.984133840607400089e+03 2.085913486569244387e+36
4.983554270906009151e+03 2.108443658041813234e+36
4.982974835977078328e+03 2.073126184108565506e+36
4.982395535773600386e+03 2.038985096423453111e+36
4.981816370248591738e+03 2.037939631572086901e+36
4.981237339355095173e+03 2.010861255677878668e+36
4.980658443046170760e+03 1.979055703144373041e+36
4.980079681274899485e+03 1.999762543746847556e+36
4.979501053994389622e+03 1.984945971855547629e+36
4.978922561157765813e+03 1.953291299830888526e+36
4.978344202718174529e+03 1.995983887748588215e+36
4.977765978628790435e+03 2.007197596964878121e+36
4.977187888842804568e+03 1.973445251069813408e+36
4.976609933313425245e+03 1.936474962872908780e+36
4.976032111993895342e+03 1.901595370733025810e+36
4.975454424837468650e+03 1.916738561002626777e+36
4.974876871797422609e+03 1.894140713317375982e+36
4.974299452827060122e+03 1.871958675256062117e+36
4.973722167879703193e+03 1.921463925222931231e+36
4.973145016908692014e+03 1.897353692806468911e+36
4.972567999867397702e+03 1.874832175804503614e+36
4.971991116709205926e+03 1.972658648261944747e+36
4.971414367387521452e+03 1.956482625709523085e+36
4.970837751855779061e+03 1.942968272101716144e+36
4.970261270067429905e+03 2.052108590956942540e+36
4.969684921975946054e+03 2.062629336851735722e+36
4.969108707534825044e+03 2.057298465024911012e+36
4.968532626697581691e+03 2.123581117384335762e+36
4.967956679417753548e+03 2.151853864188345241e+36
4.967380865648905456e+03 2.152910770275153253e+36
4.966805185344614074e+03 2.253371183873024651e+36
4.966229638458481531e+03 2.365740039365833553e+36
4.965654224944136331e+03 2.375008754004194560e+36
4.965078944755221528e+03 2.400763763995330114e+36
4.964503797845404733e+03 2.452784095663949330e+36
4.963928784168376296e+03 2.467167381020401144e+36
4.963353903677845665e+03 2.487690164875896259e+36
4.962779156327542296e+03 2.651237141524878012e+36
4.962204542071223841e+03 2.669367222597044989e+36
4.961630060862662503e+03 2.697609871186542399e+36
4.961055712655652314e+03 2.870419946229839787e+36
4.960481497404014590e+03 2.893687131033055178e+36
4.959907415061586107e+03 2.925167684204769034e+36
4.959333465582224562e+03 2.963719813720934336e+36
4.958759648919816755e+03 3.101247241531670048e+36
4.958185965028262217e+03 3.195188471439302217e+36
4.957612413861483219e+03 3.238111247667221157e+36
4.957038995373430225e+03 3.371055560634048663e+36
4.956465709518067342e+03 3.566099341924721764e+36
4.955892556249378686e+03 3.614137364693536700e+36
4.955319535521381113e+03 3.675366303821148297e+36
4.954746647288102395e+03 3.931014738387023001e+36
4.954173891503591221e+03 3.960542009310004235e+36
4.953601268121924477e+03 3.979300466133302064e+36
4.953028777097195416e+03 4.124356580850696500e+36
4.952456418383517303e+03 4.140468354229377448e+36
4.951884191935030685e+03 4.176010525287123344e+36
4.951312097705892484e+03 4.379067039841801180e+36
4.950740135650278717e+03 4.444850013848560054e+36
4.950168305722394507e+03 4.514428031717707695e+36
4.949596607876457711e+03 4.898274470640617999e+36
4.949025042066711649e+03 4.983107063602611770e+36
4.948453608247422380e+03 5.085867465036940504e+36
4.947882306372872335e+03 5.406163927453996285e+36
4.947311136397366681e+03 5.499108420047975848e+36
4.946740098275236051e+03 5.614948174540694431e+36
4.946169191960826538e+03 5.898489995742147907e+36
4.945598417408505156e+03 6.033108912946891968e+36
4.945027774572667113e+03 6.238386898298917169e+36
4.944457263407720347e+03 8.688215629673044843e+36
4.943886883868095538e+03 8.776737291343738877e+36
4.943316635908251556e+03 8.907148205008416504e+36
4.942746519482659096e+03 8.991230384303591988e+36
4.942176534545812501e+03 9.077158327269708388e+36
4.941606681052232489e+03 9.165527251095348848e+36
4.941036958956453418e+03 9.255779975633579474e+36
4.940467368213032387e+03 9.353192000766671598e+36
4.939897908776551958e+03 9.434877229395180211e+36
4.939328580601611066e+03 9.543659481020358891e+36
4.938759383642828652e+03 9.659437953307861888e+36
4.938190317854849127e+03 9.797557025487994302e+36
4.937621383192336907e+03 9.931121416475008093e+36
4.937052579609971872e+03 1.007037035817643986e+37
4.936483907062462094e+03 1.023547263322442148e+37
4.935915365504532929e+03 1.040267251390173121e+37
4.935346954890927918e+03 1.056882439990621920e+37
4.934778675176418801e+03 1.074129987432195810e+37
4.934210526315789139e+03 1.091402443610726737e+37
4.933642508263850686e+03 1.114984480915751047e+37
4.933074620975433390e+03 1.135410854237889326e+37
4.932506864405386295e+03 1.158389120978895115e+37
4.931939238508580274e+03 1.187074304037577894e+37
4.931371743239910757e+03 1.211739958048533285e+37
4.930804378554288633e+03 1.241065546274480408e+37
4.930237144406644802e+03 1.271166653617764751e+37
4.929670040751939268e+03 1.302242100389164428e+37
4.929103067545142949e+03 1.332037472567517281e+37
4.928536224741251317e+03 1.362910285005297264e+37
4.927969512295283494e+03 1.391128300624772039e+37
4.927402930162275879e+03 1.411526346886799164e+37
4.926836478297283975e+03 1.433052854841877329e+37
4.926270156655391474e+03 1.446160184195357840e+37
4.925703965191692077e+03 1.453113837146189850e+37
4.925137903861306768e+03 1.456124768023546052e+37
4.924571972619379267e+03 1.459292411901434862e+37
4.924006171421068757e+03 1.459824377536176719e+37
4.923440500221553521e+03 1.461665318673601269e+37
4.922874958976041853e+03 1.465317186148005342e+37
4.922309547639752964e+03 1.465303918712118900e+37
4.921744266167928799e+03 1.425303756471066729e+37
4.921179114515837682e+03 1.355404025381459568e+37
4.920614092638761576e+03 1.255903442917347262e+37
4.920049200492004275e+03 1.148441918349029971e+37
4.919484438030894125e+03 1.021100281837735235e+37
4.918919805210776758e+03 9.440532473966462359e+36
4.918355301987015082e+03 8.888321426270927390e+36
4.917790928315000201e+03 8.346507490473279447e+36
4.917226684150140500e+03 7.851691670791686626e+36
4.916662569447858004e+03 7.385798459644357786e+36
4.916098584163607484e+03 7.025489077676622826e+36
4.915534728252855530e+03 6.693238559970588918e+36
4.914971001671089653e+03 6.381463135781478357e+36
4.914407404373822828e+03 6.143918177501238950e+36
4.913843936316583495e+03 5.903681163729059619e+36
4.913280597454920098e+03 5.667097163902322526e+36
4.912717387744407461e+03 5.456412284850876652e+36
4.912154307140634955e+03 5.242058188215698563e+36
4.911591355599213784e+03 5.042764899053134088e+36
4.911028533075776977e+03 4.866492536310157600e+36
4.910465839525976662e+03 4.698121463667391581e+36
4.909903274905483158e+03 4.542782389501601522e+36
4.909340839169994069e+03 4.403066687417951345e+36
4.908778532275218822e+03 4.270587840553510446e+36
4.908216354176891400e+03 4.142076971901358545e+36
4.907654304830767614e+03 4.026540163838038370e+36
4.907092384192620557e+03 3.912729421200108975e+36
4.906530592218241509e+03 3.808680249042791155e+36
4.905968928863449946e+03 3.705896271391944830e+36
4.905407394084078987e+03 3.602280612739358200e+36
4.904845987835980850e+03 3.509110606876723395e+36
4.904284710075035036e+03 3.420569853051303359e+36
4.903723560757135601e+03 3.335807122880451683e+36
4.903162539838194789e+03 3.261200588131819841e+36
4.902601647274153038e+03 3.186112180884906112e+36
4.902040883020965339e+03 3.102531003046641011e+36
4.901480247034603963e+03 3.013899652577389409e+36
4.900919739271069375e+03 2.926098423812691643e+36
4.900359359686377502e+03 2.854450914368167033e+36
4.899799108236561551e+03 2.794401432020914375e+36
4.899238984877682014e+03 2.741166209566211836e+36
4.898678989565813936e+03 2.687763438610709491e+36
4.898119122257052368e+03 2.630600561287010522e+36
4.897559382907517829e+03 2.567910941828221030e+36
4.896999771473344481e+03 2.503285095679916629e+36
4.896440287910688312e+03 2.441009346018823452e+36
4.895880932175729868e+03 2.371715521864117865e+36
4.895321704224663335e+03 2.310805469808454966e+36
4.894762604013704731e+03 2.265128371732260477e+36
4.894203631499094627e+03 2.211914911906589671e+36
4.893644786637088146e+03 2.164183834320106225e+36
4.893086069383959511e+03 2.166893176551225203e+36
4.892527479696011142e+03 2.127253811607697870e+36
4.891969017529556368e+03 2.088175033953406987e+36
4.891410682840930349e+03 2.117961284524703650e+36
4.890852475586494620e+03 2.076360929903369758e+36
4.890294395722623449e+03 2.035406739784181472e+36
4.889736443205711112e+03 2.096449827396926625e+36
4.889178617992177351e+03 2.069166590665273419e+36
4.888620920038457371e+03 2.032282466868125709e+36
4.888063349301006383e+03 2.037633025902876102e+36
4.887505905736302338e+03 2.021822882758853895e+36
4.886948589300840467e+03 1.987290490560857256e+36
4.886391399951135099e+03 2.005766956155886145e+36
4.885834337643725121e+03 2.029312203930837732e+36
4.885277402335163060e+03 2.001153114097289458e+36
4.884720593982023274e+03 2.007296376565993956e+36
4.884163912540904676e+03 2.117455940254419627e+36
4.883607357968419819e+03 2.083416329014892228e+36
4.883050930221201270e+03 2.053104684042219473e+36
4.882494629255907057e+03 2.027047695961092684e+36
4.881938455029211582e+03 2.044115355347820103e+36
4.881382407497802888e+03 2.041209952235084802e+36
4.880826486618400850e+03 2.024904247114443015e+36
4.880270692347736258e+03 2.051496563989358289e+36
4.879715024642559911e+03 2.086951613109336345e+36
4.879159483459648982e+03 2.073279916998396243e+36
4.878604068755794287e+03 2.084428992771350546e+36
4.878048780487803924e+03 2.180700107227446754e+36
4.877493618612515093e+03 2.156890929253702814e+36
4.876938583086777726e+03 2.144438169457199280e+36
4.876383673867459038e+03 2.278554238762793821e+36
4.875828890911455346e+03 2.260512581339672356e+36
4.875274234175672973e+03 2.252556384550900943e+36
4.874719703617040977e+03 2.353094644645837175e+36
4.874165299192512975e+03 2.329886679832110801e+36
4.873611020859056225e+03 2.306048223590544589e+36
4.873056868573655265e+03 2.481427214891590832e+36
4.872502842293324647e+03 2.423391709683279789e+36
4.871948941975088019e+03 2.360777520582574194e+36
4.871395167575992673e+03 2.361989471900913290e+36
4.870841519053107731e+03 2.327108476784454142e+36
4.870287996363518687e+03 2.307365353754401490e+36
4.869734599464328312e+03 2.379048464902294608e+36
4.869181328312665755e+03 2.402924102596733567e+36
4.868628182865675626e+03 2.383837912528524360e+36
4.868075163080517086e+03 2.415467126566808316e+36
4.867522268914380220e+03 2.499858191420765318e+36
4.866969500324465116e+03 2.477145438906273235e+36
4.866416857267991873e+03 2.468914890972201883e+36
4.865864339702209691e+03 2.469154377260057990e+36
4.865311947584373229e+03 2.579379056574217037e+36
4.864759680871764431e+03 2.587021777055567397e+36
4.864207539521686158e+03 2.599501008813446146e+36
4.863655523491455824e+03 2.701478051585832488e+36
4.863103632738412671e+03 2.790091409533461523e+36
4.862551867219916858e+03 2.800726944062175528e+36
4.862000226893344916e+03 2.800446571828031250e+36
4.861448711716089747e+03 2.944885772906911553e+36
4.860897321645576085e+03 2.911874073933044939e+36
4.860346056639233211e+03 2.878446548922185629e+36
4.859794916654516783e+03 2.947802965833568344e+36
4.859243901648902465e+03 2.928153295336185576e+36
4.858693011579885024e+03 2.917691898974340559e+36
4.858142246404974685e+03 3.031869772261042862e+36
4.857591606081704413e+03 3.038558627537138187e+36
4.857041090567627180e+03 3.052261730639908989e+36
4.856490699820309601e+03 3.308271260915892091e+36
4.855940433797344667e+03 3.318210275447320353e+36
4.855390292456342650e+03 3.344343296143662716e+36
4.854840275754926552e+03 3.526573659506439627e+36
4.854290383650749391e+03 3.549830381700062643e+36
4.853740616101476007e+03 3.578248773623688954e+36
4.853190973064789432e+03 3.672680468344069161e+36
4.852641454498398161e+03 3.784117154211212430e+36
4.852092060360026153e+03 3.866282477114507749e+36
4.851542790607412826e+03 4.058429078300038203e+36
