# wavelength(A) luminosity(erg/s/A)
4.569618132244749177e+03 2.152093624828722821e+37
4.569130951293062935e+03 2.152060824898704445e+37
4.568643874210005379e+03 2.151910783864733373e+37
4.568156900962358122e+03 2.152146531403710330e+37
4.567670031516922791e+03 2.152363362916669246e+37
4.567183265840513741e+03 2.153545887751725141e+37
4.566696603899958973e+03 2.152547908845691615e+37
4.566210045662099219e+03 2.152477924402284831e+37
4.565723591093795221e+03 2.153759297589243220e+37
4.565237240161914087e+03 2.155576295217997249e+37
4.564750992833340206e+03 2.155374793101271726e+37
4.564264849074975245e+03 2.155329086767280473e+37
4.563778808853730879e+03 2.154979822161654711e+37
4.563292872136533333e+03 2.154272345827655523e+37
4.562807038890325202e+03 2.153548531591219767e+37
4.562321309082060907e+03 2.154008888817177981e+37
4.561835682678708508e+03 2.153090490492614992e+37
4.561350159647255168e+03 2.152639746297245487e+37
4.560864739954696233e+03 2.153547920301606442e+37
4.560379423568039783e+03 2.153392620037971116e+37
4.559894210454316635e+03 2.154680962983149108e+37
4.559409100580564882e+03 2.153689815616370292e+37
4.558924093913835350e+03 2.154151849599683699e+37
4.558439190421199783e+03 2.154568354531332459e+37
4.557954390069737201e+03 2.154406317208863592e+37
4.557469692826542087e+03 2.156909554951572349e+37
4.556985098658727111e+03 2.159513489275458122e+37
4.556500607533414950e+03 2.162411749282015542e+37
4.556016219417740103e+03 2.166484639505370057e+37
4.555531934278858898e+03 2.170370269439461255e+37
4.555047752083934938e+03 2.172405868190027384e+37
4.554563672800144559e+03 2.173002866494012581e+37
4.554079696394686835e+03 2.174283456886498867e+37
4.553595822834765386e+03 2.176535915076216957e+37
4.553112052087601114e+03 2.178184754389248189e+37
4.552628384120432202e+03 2.180106489582633178e+37
4.552144818900505925e+03 2.180720800256117973e+37
4.551661356395083203e+03 2.180416860219138622e+37
4.551177996571445874e+03 2.179514104453929375e+37
4.550694739396881232e+03 2.179892695385174608e+37
4.550211584838693852e+03 2.179686512212964227e+37
4.549728532864205590e+03 2.178874054640831804e+37
4.549245583440746486e+03 2.177984725031624237e+37
4.548762736535661134e+03 2.177768721725942823e+37
4.548279992116315043e+03 2.177802873735487400e+37
4.547797350150077364e+03 2.176759912712295495e+37
4.547314810604337254e+03 2.176720971086212446e+37
4.546832373446498423e+03 2.175265290624663859e+37
4.546350038643975495e+03 2.173624078028512697e+37
4.545867806164195827e+03 2.172526530617766592e+37
4.545385675974605874e+03 2.170423550382037448e+37
4.544903648042661189e+03 2.165932959122065076e+37
4.544421722335831873e+03 2.161915229273518476e+37
4.543939898821604402e+03 2.158547024613935306e+37
4.543458177467477071e+03 2.154103792819148362e+37
4.542976558240958184e+03 2.148011209168718228e+37
4.542495041109579688e+03 2.142637092875546742e+37
4.542013626040878080e+03 2.136380527720568238e+37
4.541532313002406227e+03 2.132200733008428101e+37
4.541051101961733366e+03 2.125076214156414624e+37
4.540569992886440559e+03 2.119589838958107949e+37
4.540088985744119782e+03 2.114350718321794979e+37
4.539608080502383018e+03 2.109854735857735679e+37
4.539127277128850437e+03 2.103807795615019641e+37
4.538646575591157671e+03 2.095858348459646294e+37
4.538165975856956720e+03 2.086817017854558997e+37
4.537685477893909592e+03 2.079087681993020630e+37
4.537205081669691026e+03 2.069258414532614495e+37
4.536724787151994860e+03 2.061696229365008809e+37
4.536244594308524938e+03 2.052703042010913562e+37
4.535764503106997836e+03 2.043217196011972807e+37
4.535284513515147410e+03 2.034160729075839876e+37
4.534804625500718430e+03 2.025852357962768429e+37
4.534324839031467491e+03 2.009240289739715299e+37
4.533845154075170285e+03 1.988173566083238540e+37
4.533365570599613420e+03 1.967215837007167734e+37
4.532886088572593508e+03 1.949278901419275624e+37
4.532406707961928078e+03 1.930317079126099580e+37
4.531927428735441026e+03 1.910060306032992854e+37
4.531448250860974440e+03 1.889972552417178572e+37
4.530969174306384048e+03 1.871457424430296148e+37
4.530490199039536492e+03 1.852204531508590491e+37
4.530011325028311148e+03 1.834359522110591705e+37
4.529532552240608311e+03 1.817954414022817670e+37
4.529053880644333731e+03 1.802150177985858912e+37
4.528575310207407711e+03 1.785234676448207647e+37
4.528096840897770562e+03 1.768611776766893845e+37
4.527618472683368964e+03 1.752604403208989350e+37
4.527140205532165055e+03 1.736724766086323562e+37
4.526662039412137347e+03 1.720982016960007684e+37
4.526183974291275263e+03 1.704905825540520410e+37
4.525706010137580051e+03 1.689461565705873246e+37
4.525228146919073879e+03 1.675464929773796273e+37
4.524750384603782550e+03 1.660612725771545013e+37
4.524272723159750967e+03 1.647526584604949766e+37
4.523795162555039497e+03 1.633611717509739071e+37
4.523317702757716688e+03 1.620105800490068948e+37
4.522840343735865645e+03 1.606847851254071521e+37
4.522363085457587658e+03 1.594064425068857772e+37
4.521885927890992207e+03 1.580737305149021278e+37
4.521408871004204229e+03 1.567484470082175880e+37
4.520931914765363217e+03 1.554703871894502680e+37
4.520455059142620485e+03 1.542320495170327271e+37
4.519978304104139170e+03 1.531133292327639865e+37
4.519501649618102419e+03 1.518614479187774526e+37
4.519025095652697928e+03 1.506710809319782847e+37
4.518548642176132489e+03 1.495002111288743832e+37
4.518072289156626539e+03 1.482455646528368189e+37
4.517596036562410518e+03 1.470753294587148259e+37
4.517119884361730328e+03 1.460808638106594534e+37
4.516643832522846424e+03 1.451188372023744556e+37
4.516167881014030172e+03 1.441524335268151822e+37
4.515692029803566584e+03 1.432970935362054583e+37
4.515216278859757040e+03 1.424072179300272439e+37
4.514740628150912926e+03 1.416331060149264691e+37
4.514265077645358360e+03 1.406823743369279879e+37
4.513789627311436561e+03 1.398918222191766552e+37
4.513314277117497113e+03 1.390301447499031074e+37
4.512839027031905061e+03 1.383166882913629324e+37
4.512363877023042733e+03 1.376057260775798101e+37
4.511888827059301548e+03 1.369099960960363465e+37
4.511413877109085661e+03 1.362252134925941222e+37
4.510939027140816506e+03 1.357489843914275595e+37
4.510464277122925523e+03 1.353512187994971808e+37
4.509989627023856883e+03 1.347530342946384796e+37
4.509515076812072948e+03 1.343855005651359411e+37
4.509040626456044265e+03 1.337632496702904524e+37
4.508566275924255024e+03 1.333054066868202588e+37
4.508092025185207603e+03 1.327269243440842427e+37
4.507617874207410750e+03 1.321993079027768812e+37
4.507143822959389581e+03 1.315693504584041754e+37
4.506669871409686493e+03 1.311110321940948539e+37
4.506196019526849341e+03 1.307015996863782193e+37
4.505722267279444168e+03 1.302296600151166650e+37
4.505248614636050661e+03 1.298972535897166281e+37
4.504775061565259421e+03 1.296620636880591768e+37
4.504301608035672871e+03 1.294231802555397191e+37
4.503828254015913444e+03 1.292974884936013768e+37
4.503354999474609031e+03 1.291095390339906583e+37
4.502881844380402981e+03 1.289327970443091938e+37
4.502408788701955018e+03 1.286496632945119040e+37
4.501935832407935777e+03 1.285366301564142715e+37
4.501462975467025899e+03 1.284425529050026377e+37
4.500990217847926033e+03 1.283682663918530035e+37
4.500517559519345014e+03 1.281772999603661098e+37
4.500045000450003499e+03 1.279723475875517846e+37
4.499572540608642157e+03 1.277671023117349207e+37
4.499100179964008021e+03 1.276245101225523212e+37
4.498627918484861766e+03 1.276808570243338064e+37
4.498155756139982259e+03 1.275989583904538268e+37
4.497683692898157460e+03 1.275612863224699117e+37
4.497211728728188064e+03 1.276245163456905794e+37
4.496739863598890224e+03 1.276593522860403014e+37
4.496268097479092830e+03 1.276616777957547524e+37
4.495796430337633865e+03 1.275188001335294292e+37
4.495324862143370410e+03 1.274661991944677948e+37
4.494853392865169553e+03 1.275364955607144357e+37
4.494382022471909295e+03 1.274607885076994511e+37
4.493910750932485826e+03 1.275370707335931050e+37
4.493439578215805341e+03 1.274467158584801743e+37
4.492968504290784040e+03 1.273185252306200031e+37
4.492497529126358131e+03 1.271738845345951791e+37
4.492026652691472918e+03 1.271537056279894264e+37
4.491555874955083709e+03 1.272075526335650746e+37
4.491085195886165820e+03 1.271571518717121321e+37
4.490614615453701845e+03 1.273017456992832215e+37
4.490144133626688927e+03 1.275282289042963852e+37
4.489673750374139672e+03 1.269574372639776439e+37
4.489203465665075782e+03 1.260671227025248971e+37
4.488733279468533510e+03 1.252145120449157064e+37
4.488263191753563660e+03 1.245531688469559224e+37
4.487793202489229770e+03 1.237529907189411518e+37
4.487323311644603564e+03 1.230699650478100070e+37
4.486853519188776772e+03 1.222601186741273836e+37
4.486383825090849314e+03 1.215840191354744347e+37
4.485914229319934748e+03 1.208724370282751449e+37
4.485444731845162096e+03 1.202182046612212710e+37
4.484975332635670384e+03 1.195724664834836953e+37
4.484506031660612280e+03 1.190073213799516795e+37
4.484036828889154094e+03 1.184687826734690739e+37
4.483567724290475780e+03 1.179487117702154065e+37
4.483098717833765477e+03 1.174505864111642118e+37
4.482629809488233150e+03 1.169865679092684409e+37
4.482160999223092404e+03 1.165345092663992854e+37
4.481692287007573213e+03 1.160449432166819971e+37
4.481223672810921926e+03 1.158745732802202046e+37
4.480755156602393072e+03 1.155022883534222063e+37
4.480286738351253916e+03 1.153000008243008412e+37
4.479818418026789004e+03 1.149427949693229209e+37
4.479350195598291975e+03 1.147021679573595852e+37
4.478882071035069202e+03 1.145117076950511984e+37
4.478414044306442520e+03 1.143020143314407568e+37
4.477946115381745585e+03 1.140497734882327357e+37
4.477478284230321151e+03 1.136907285186653184e+37
4.477010550821531069e+03 1.134408944441030841e+37
4.476542915124746287e+03 1.132402436776453132e+37
4.476075377109349574e+03 1.130366368011926990e+37
4.475607936744740982e+03 1.129404697624701489e+37
4.475140594000328747e+03 1.126558300956841815e+37
4.474673348845532928e+03 1.125100443893046790e+37
4.474206201249794503e+03 1.124394071533983679e+37
4.473739151182558089e+03 1.123869100897727779e+37
4.473272198613284672e+03 1.122625484280530069e+37
4.472805343511449792e+03 1.122777406828766868e+37
4.472338585846539900e+03 1.122704736233340407e+37
4.471871925588050544e+03 1.124077777742574918e+37
4.471405362705498192e+03 1.124296091348595585e+37
4.470938897168405674e+03 1.125882407756539985e+37
4.470472528946308557e+03 1.127346836832812499e+37
4.470006258008760597e+03 1.128635411104312607e+37
4.469540084325322823e+03 1.129113920544417674e+37
4.469074007865569911e+03 1.131540206282206803e+37
4.468608028599091085e+03 1.131771045253116039e+37
4.468142146495487395e+03 1.135167366275478484e+37
4.467676361524369895e+03 1.137436075741541398e+37
4.467210673655369646e+03 1.140041102596674508e+37
4.466745082858121350e+03 1.143411543667856000e+37
4.466279589102276987e+03 1.146800528305086622e+37
4.465814192357503089e+03 1.149594566647182984e+37
4.465348892593475284e+03 1.153267655605094951e+37
4.464883689779880115e+03 1.158154894893058295e+37
4.464418583886425040e+03 1.162918998414521300e+37
4.463953574882821158e+03 1.166295061167778130e+37
4.463488662738795938e+03 1.171335262505497848e+37
4.463023847424090491e+03 1.176898568249477662e+37
4.462559128908458661e+03 1.182493157923521939e+37
4.462094507161660658e+03 1.187035935830573966e+37
4.461629982153479432e+03 1.191660521281715533e+37
4.461165553853704296e+03 1.197145192855718482e+37
4.460701222232134569e+03 1.202349983897313018e+37
4.460236987258589579e+03 1.207709469789257527e+37
4.459772848902896840e+03 1.211708307469614599e+37
4.459308807134892959e+03 1.216613071213904603e+37
4.458844861924437282e+03 1.221662336833024576e+37
4.458381013241391884e+03 1.226426357195154962e+37
4.457917261055634299e+03 1.232114671900076422e+37
4.457453605337057525e+03 1.238040074774644615e+37
4.456990046055563653e+03 1.243955963028483680e+37
4.456526583181067508e+03 1.252323148142522724e+37
4.456063216683500286e+03 1.249223896983498494e+37
4.455599946532800459e+03 1.241910613519866199e+37
4.455136772698921050e+03 1.234854837378761840e+37
4.454673695151829634e+03 1.227589796779929622e+37
4.454210713861504701e+03 1.219902331305928556e+37
4.453747828797932016e+03 1.213931125917250894e+37
4.453285039931121901e+03 1.209227462599106486e+37
4.452822347231086496e+03 1.205197368366034882e+37
4.452359750667853405e+03 1.202123758677376832e+37
4.451897250211464780e+03 1.198853311326692935e+37
4.451434845831973689e+03 1.194663902752183693e+37
4.450972537499442296e+03 1.190758625005296374e+37
4.450510325183954592e+03 1.186989471319396712e+37
4.450048208855596386e+03 1.182618938317505143e+37
4.449586188484470767e+03 1.180168296495287098e+37
4.449124264040694470e+03 1.177160181257983070e+37
4.448662435494395140e+03 1.175784347579485644e+37
4.448200702815710429e+03 1.174319206706798889e+37
4.447739065974796176e+03 1.175249820780269332e+37
4.447277524941815500e+03 1.174623121597707748e+37
4.446816079686943340e+03 1.175142102479187465e+37
4.446354730180373735e+03 1.175206849271499589e+37
4.445893476392306184e+03 1.175884706399542355e+37
4.445432318292952914e+03 1.176989883352995564e+37
4.444971255852545255e+03 1.179485641625020049e+37
4.444510289041319083e+03 1.182626750516233481e+37
4.444049417829525737e+03 1.186489690144377193e+37
4.443588642187430196e+03 1.191047753169022542e+37
4.443127962085308354e+03 1.196661724896806780e+37
4.442667377493446111e+03 1.202681316321613560e+37
4.442206888382147554e+03 1.209124555918123236e+37
4.441746494721724957e+03 1.216615146781412926e+37
4.441286196482500600e+03 1.225189609070069227e+37
4.440825993634815859e+03 1.233017796115463448e+37
4.440365886149019389e+03 1.240695646945863933e+37
4.439905873995470756e+03 1.248798605068356676e+37
4.439445957144548629e+03 1.257815165424921986e+37
4.438986135566636221e+03 1.267229409230430244e+37
4.438526409232134029e+03 1.276833977509333042e+37
4.438066778111454369e+03 1.287922232192236012e+37
4.437607242175019564e+03 1.299341155490497944e+37
4.437147801393263762e+03 1.311376144511541181e+37
4.436688455736637479e+03 1.323590161343094218e+37
4.436229205175600327e+03 1.336699501609520112e+37
4.435770049680623742e+03 1.349296468019371920e+37
4.435310989222193712e+03 1.363415835507342185e+37
4.434852023770807136e+03 1.377921519465523801e+37
4.434393153296970922e+03 1.393934634674098869e+37
4.433934377771208347e+03 1.409402288427765868e+37
4.433475697164053599e+03 1.424649398272450641e+37
4.433017111446049057e+03 1.440398604709780842e+37
4.432558620587757105e+03 1.457588089773321951e+37
4.432100224559745584e+03 1.476185930222885908e+37
4.431641923332594160e+03 1.494586439915700424e+37
4.431183716876901599e+03 1.512666169974529787e+37
4.430725605163272121e+03 1.532062379031623451e+37
4.430267588162324500e+03 1.552932915900001270e+37
4.429809665844690244e+03 1.571966731707405860e+37
4.429351838181012681e+03 1.589042729489389620e+37
4.428894105141945147e+03 1.606827728394070560e+37
4.428436466698157346e+03 1.624171369735787468e+37
4.427978922820328080e+03 1.644272195166956857e+37
4.427521473479145243e+03 1.663215791396033926e+37
4.427064118645317649e+03 1.680932894968813055e+37
4.426606858289559568e+03 1.700241624997474836e+37
4.426149692382596186e+03 1.717618377393910587e+37
4.425692620895169966e+03 1.736564849120548755e+37
4.425235643798032470e+03 1.755591883986232461e+37
4.424778761061946170e+03 1.776467228809068488e+37
4.424321972657689912e+03 1.796508692607220425e+37
4.423865278556050725e+03 1.815807302511902394e+37
4.423408678727826555e+03 1.835669418482412874e+37
4.422952173143833534e+03 1.856250555162019990e+37
4.422495761774895072e+03 1.872524213166201973e+37
4.422039444591845495e+03 1.889693865336052636e+37
4.421583221565535496e+03 1.906805502237923827e+37
4.421127092666823955e+03 1.924762026476939821e+37
4.420671057866583396e+03 1.942105833037618108e+37
4.420215117135699984e+03 1.960587304464601167e+37
4.419759270445069888e+03 1.978586649534399686e+37
4.419303517765599281e+03 1.994293316767885457e+37
4.418847859068211619e+03 2.009887968569111171e+37
4.418392294323838541e+03 2.027323368950299852e+37
4.417936823503423511e+03 2.044796607942508675e+37
4.417481446577923634e+03 2.062188699467333370e+37
4.417026163518308749e+03 2.079325477925236627e+37
4.416570974295555970e+03 2.096686660633497496e+37
4.416115878880661512e+03 2.115139787610982781e+37
4.415660877244627954e+03 2.122260554780107298e+37
4.415205969358469702e+03 2.127010862923747896e+37
4.414751155193218437e+03 2.133007871105741268e+37
4.414296434719913123e+03 2.138631555204961432e+37
4.413841807909603631e+03 2.145271668078764222e+37
4.413387274733357117e+03 2.151224046071683910e+37
4.412932835162248921e+03 2.158611021060315480e+37
4.412478489167364387e+03 2.166153635301120815e+37
4.412024236719806140e+03 2.172073249207005210e+37
4.411570077790685900e+03 2.180613900497407152e+37
4.411116012351123572e+03 2.189775923914228616e+37
4.410662040372259980e+03 2.198991540113663732e+37
4.410208161825238676e+03 2.208076293403256072e+37
4.409754376681217764e+03 2.218984829722011044e+37
4.409300684911372628e+03 2.229067324072988419e+37
4.408847086486884109e+03 2.235546504594774595e+37
4.408393581378944873e+03 2.239664472189434876e+37
4.407940169558764865e+03 2.245565443616777219e+37
4.407486850997561305e+03 2.250524191400030789e+37
4.407033625666563239e+03 2.254535277355977647e+37
4.406580493537015172e+03 2.259074220448787643e+37
4.406127454580169797e+03 2.265135513649434077e+37
4.405674508767291627e+03 2.270662453625882593e+37
4.405221656069660639e+03 2.274012599546596178e+37
4.404768896458565905e+03 2.277576079161146527e+37
4.404316229905306500e+03 2.280070913420205358e+37
4.403863656381197870e+03 2.281848952855426340e+37
4.403411175857564558e+03 2.285343562517328570e+37
4.402958788305741109e+03 2.288950992562318578e+37
4.402506493697077531e+03 2.293433198262239450e+37
4.402054292002934744e+03 2.299577023367759487e+37
4.401602183194681857e+03 2.304192596870103851e+37
4.401150167243706164e+03 2.308079447933906417e+37
4.400698244121401331e+03 2.309094162748208390e+37
4.400246413799171933e+03 2.309073607102290200e+37
4.399794676248441647e+03 2.309587750264801272e+37
4.399343031440638697e+03 2.309213819430009188e+37
4.398891479347203131e+03 2.303068947751448900e+37
4.398440019939595004e+03 2.300383110161065075e+37
4.397988653189274373e+03 2.297947959500602348e+37
4.397537379067721304e+03 2.296084321337856269e+37
4.397086197546425865e+03 2.291902440766982388e+37
4.396635108596887221e+03 2.283733880666006372e+37
4.396184112190617270e+03 2.277795999785854026e+37
4.395733208299144280e+03 2.270527344453001692e+37
4.395282396894001067e+03 2.264501290855615979e+37
4.394831677946734089e+03 2.258319331040902035e+37
4.394381051428906176e+03 2.253145241257640007e+37
4.393930517312086522e+03 2.246008614471200313e+37
4.393480075567856147e+03 2.239106103207014637e+37
4.393029726167813351e+03 2.231762873127675333e+37
4.392579469083561889e+03 2.224526825164550387e+37
4.392129304286717343e+03 2.217649571471667633e+37
4.391679231748912571e+03 2.213844820175109566e+37
4.391229251441787710e+03 2.209241857221064916e+37
4.390779363336991082e+03 2.205633208661772075e+37
4.390329567406192837e+03 2.201832892657156049e+37
4.389879863621065851e+03 2.198312587964227516e+37
4.389430251953295738e+03 2.196699613882436787e+37
4.388980732374584477e+03 2.193094728870140711e+37
4.388531304856641327e+03 2.191379897432146697e+37
4.388081969371187370e+03 2.189033840134757299e+37
4.387632725889957328e+03 2.187575022076519215e+37
4.387183574384697749e+03 2.184467438857395460e+37
4.386734514827161547e+03 2.182350391294288527e+37
4.386285547189121644e+03 2.180524522780614193e+37
4.385836671442355509e+03 2.177587426300554964e+37
4.385387887558654256e+03 2.175534720948208857e+37
4.384939195509821730e+03 2.174683507996362799e+37
4.384490595267673598e+03 2.173638512735932324e+37
4.384042086804032806e+03 2.172974907112046191e+37
4.383593670090740488e+03 2.172482977897273743e+37
4.383145345099643237e+03 2.172209223102472374e+37
4.382697111802602194e+03 2.172407447864546938e+37
4.382248970171491237e+03 2.172741048578852051e+37
4.381800920178193337e+03 2.173565205416249330e+37
4.381352961794601470e+03 2.174462606087300902e+37
4.380905094992625891e+03 2.175731167140819171e+37
4.380457319744181405e+03 2.175354215104254127e+37
4.380009636021198276e+03 2.174177013998252477e+37
4.379562043795620411e+03 2.174271406767570806e+37
4.379114543039397176e+03 2.174749333171665290e+37
4.378667133724493397e+03 2.176403069870227800e+37
4.378219815822885721e+03 2.178076027535302151e+37
4.377772589306560803e+03 2.181209436648325441e+37
4.377325454147515302e+03 2.183876023069537090e+37
4.376878410317761336e+03 2.180659227541727275e+37
4.376431457789318301e+03 2.170256135831138961e+37
4.375984596534219236e+03 2.159698281398694158e+37
4.375537826524509910e+03 2.147885031090746590e+37
4.375091147732244281e+03 2.137163190576506673e+37
4.374644560129488127e+03 2.127164600934975108e+37
4.374198063688323600e+03 2.117886762610491559e+37
4.373751658380837398e+03 2.109536441387205411e+37
4.373305344179129861e+03 2.101954126744384776e+37
4.372859121055316791e+03 2.092969393999102107e+37
4.372412988981519447e+03 2.083899939969481186e+37
4.371966947929872731e+03 2.076008506435344283e+37
4.371520997872526095e+03 2.068932992024292815e+37
4.371075138781636269e+03 2.061032360261391074e+37
4.370629370629369987e+03 2.053059591296328229e+37
4.370183693387911262e+03 2.043686257320128885e+37
4.369738107029452294e+03 2.034908068976834012e+37
4.369292611526193468e+03 2.026429647393037066e+37
4.368847206850352450e+03 2.017723441627465814e+37
4.368401892974154180e+03 2.010666146470207277e+37
4.367956669869833604e+03 2.003081149889114035e+37
4.367511537509644768e+03 1.996637435802601694e+37
4.367066495865843535e+03 1.989664558871989460e+37
4.366621544910701232e+03 1.984730324033532081e+37
4.366176684616503735e+03 1.978566930086219136e+37
4.365731914955542379e+03 1.974186238650196413e+37
4.365287235900121232e+03 1.970781306624193268e+37
4.364842647422559821e+03 1.968644524855066151e+37
4.364398149495184953e+03 1.966915262879840000e+37
4.363953742090333435e+03 1.965445013397437617e+37
4.363509425180358448e+03 1.964431599330344087e+37
4.363065198737619539e+03 1.963138466443466481e+37
4.362621062734489897e+03 1.962520621790608507e+37
4.362177017143355442e+03 1.961314912949924665e+37
4.361733061936609374e+03 1.962123115546282790e+37
4.361289197086658532e+03 1.960990233666094359e+37
4.360845422565921581e+03 1.960528008293145488e+37
4.360401738346826278e+03 1.960083370345750830e+37
4.359958144401813115e+03 1.960393776120363590e+37
4.359514640703334408e+03 1.960918937862508729e+37
4.359071227223853384e+03 1.961657577646567995e+37
4.358627903935840550e+03 1.961692268180345045e+37
4.358184670811784599e+03 1.963281496780758694e+37
4.357741527824179684e+03 1.965233787250927539e+37
4.357298474945532689e+03 1.966329945151895760e+37
4.356855512148365051e+03 1.967581702961996950e+37
4.356412639405204573e+03 1.968526470715141440e+37
4.355969856688590880e+03 1.967731561103364255e+37
4.355527163971079062e+03 1.966869800604709822e+37
4.355084561225230573e+03 1.968577979836789692e+37
4.354642048423618689e+03 1.968494450007679092e+37
4.354199625538831242e+03 1.969192628307711444e+37
4.353757292543465155e+03 1.969935558657290718e+37
4.353315049410125539e+03 1.971717014304791965e+37
4.352872896111432965e+03 1.973452009560485119e+37
4.352430832620018919e+03 1.970369044896576005e+37
4.351988858908520342e+03 1.966585174954440731e+37
4.351546974949594187e+03 1.964453348937363882e+37
4.351105180715901952e+03 1.962355137357094828e+37
4.350663476180116049e+03 1.958103844201238761e+37
4.350221861314926173e+03 1.953278192244032148e+37
4.349780336093027472e+03 1.947317663648756579e+37
4.349338900487125102e+03 1.941184582846201262e+37
4.348897554469941497e+03 1.935624283247995651e+37
4.348456298014205458e+03 1.932286841434293584e+37
4.348015131092654883e+03 1.929056292527754922e+37
4.347574053678047676e+03 1.923655789189424388e+37
4.347133065743142652e+03 1.918005557084880355e+37
4.346692167260714086e+03 1.914078633413644953e+37
4.346251358203548989e+03 1.909596482694295913e+37
4.345810638544443464e+03 1.903942269579060229e+37
4.345370008256202709e+03 1.899243194033518996e+37
4.344929467311647386e+03 1.895437909099254314e+37
4.344489015683605430e+03 1.890913180809625504e+37
4.344048653344916602e+03 1.888855735532437023e+37
4.343608380268434303e+03 1.884681369948490432e+37
4.343168196427020121e+03 1.880867328855538840e+37
4.342728101793545648e+03 1.875474700207248902e+37
4.342288096340898846e+03 1.870414899257941683e+37
4.341848180041971318e+03 1.867461737751930265e+37
4.341408352869670125e+03 1.864072864893910246e+37
4.340968614796914153e+03 1.860632611835021449e+37
4.340528965796631383e+03 1.856876210828471764e+37
4.340089405841759799e+03 1.853628498756946752e+37
4.339649934905251030e+03 1.850533047943309363e+37
4.339210552960064888e+03 1.846393936325574117e+37
4.338771259979173010e+03 1.843350003700635589e+37
4.338332055935560675e+03 1.839826735821259663e+37
4.337892940802221347e+03 1.838113635511273777e+37
4.337453914552156675e+03 1.836390795637197567e+37
4.337014977158387410e+03 1.833677062645148207e+37
4.336576128593937938e+03 1.831137175823720816e+37
4.336137368831843560e+03 1.827572965303403688e+37
4.335698697845156858e+03 1.826395684373071923e+37
4.335260115606936779e+03 1.824923403934948424e+37
4.334821622090250457e+03 1.823422327498093039e+37
4.334383217268182307e+03 1.822837891139085888e+37
4.333944901113824017e+03 1.821696687391858105e+37
4.333506673600276372e+03 1.821835974334032480e+37
4.333068534700656528e+03 1.822347748811366542e+37
4.332630484388088007e+03 1.823907420466184681e+37
4.332192522635705245e+03 1.825988037566444771e+37
4.331754649416657230e+03 1.827219524866806929e+37
4.331316864704099316e+03 1.828378113255818874e+37
4.330879168471198682e+03 1.830854037184970088e+37
4.330441560691137965e+03 1.833962216827856150e+37
4.330004041337105264e+03 1.836169181816476089e+37
4.329566610382299586e+03 1.839147590220503364e+37
4.329129267799936315e+03 1.843040150318691753e+37
4.328692013563235378e+03 1.846597641463090566e+37
4.328254847645428526e+03 1.849265254335581847e+37
4.327817770019762975e+03 1.852439222362242395e+37
4.327380780659493212e+03 1.855817982103508257e+37
4.326943879537881912e+03 1.859634647197059123e+37
4.326507066628208122e+03 1.863332730913617289e+37
4.326070341903759982e+03 1.863759020518968135e+37
4.325633705337831088e+03 1.864007740517196670e+37
4.325197156903735049e+03 1.863719306248009912e+37
4.324760696574790018e+03 1.864206447990413138e+37
4.324324324324323243e+03 1.864048779144942710e+37
4.323888040125680163e+03 1.864336938941735503e+37
4.323451843952211675e+03 1.864162501575045160e+37
4.323015735777277769e+03 1.864262680936696749e+37
4.322579715574254806e+03 1.864490137815505925e+37
4.322143783316525514e+03 1.865855023813402190e+37
4.321707938977483536e+03 1.865927202674186509e+37
4.321272182530537066e+03 1.865944515274876878e+37
4.320836513949100663e+03 1.866945486832943146e+37
4.320400933206600712e+03 1.868684085225120769e+37
4.319965440276477239e+03 1.871035655370470021e+37
4.319530035132178455e+03 1.871127558436195313e+37
4.319094717747158938e+03 1.871054878303974532e+37
4.318659488094895096e+03 1.870860009736384747e+37
4.318224346148864242e+03 1.871832201821757751e+37
4.317789291882555517e+03 1.873036956142172197e+37
4.317354325269474430e+03 1.874851846979401546e+37
4.316919446283132856e+03 1.876186025919991348e+37
4.316484654897050859e+03 1.879253203039332629e+37
4.316049951084767599e+03 1.881277171469569504e+37
4.315615334819823147e+03 1.884983236320954731e+37
4.315180806075773944e+03 1.887475941973321645e+37
4.314746364826187346e+03 1.887641354417225005e+37
4.314312011044638894e+03 1.887941585078771930e+37
4.313877744704714132e+03 1.887752451677853933e+37
4.313443565780014069e+03 1.889494334475961713e+37
4.313009474244145167e+03 1.888928190733713833e+37
4.312575470070725714e+03 1.887608569321275411e+37
4.312141553233386730e+03 1.887413356285702241e+37
4.311707723705769240e+03 1.886386977705958292e+37
4.311273981461521544e+03 1.884439907645931384e+37
4.310840326474307403e+03 1.884788275000826270e+37
4.310406758717797857e+03 1.884854580245223261e+37
4.309973278165674856e+03 1.885707456503046693e+37
4.309539884791633085e+03 1.886307681388306041e+37
4.309106578569377234e+03 1.886361350374840459e+37
4.308673359472617449e+03 1.886528923905156496e+37
4.308240227475083884e+03 1.885790580699234142e+37
4.307807182550509424e+03 1.885320780311599244e+37
4.307374224672638775e+03 1.885018353923565140e+37
4.306941353815232105e+03 1.885132646013033456e+37
4.306508569952054131e+03 1.884650562787716595e+37
4.306075873056882301e+03 1.882900165415407684e+37
4.305643263103507707e+03 1.881951775161464912e+37
4.305210740065725986e+03 1.880933461711647661e+37
4.304778303917347330e+03 1.876025789413323737e+37
4.304345954632192843e+03 1.870207230643494517e+37
4.303913692184092724e+03 1.864007718988118658e+37
4.303481516546885359e+03 1.857086760356398282e+37
4.303049427694426413e+03 1.849045622282561662e+37
