# wavelength(A) luminosity(erg/s/A)
4.530969174306384048e+03 6.183395254543899684e+36
4.530490199039536492e+03 6.157864568408115242e+36
4.530011325028311148e+03 6.132273049023793031e+36
4.529532552240608311e+03 6.113355602204518023e+36
4.529053880644333731e+03 6.093717838172284800e+36
4.528575310207407711e+03 6.074345826068833892e+36
4.528096840897770562e+03 6.061112135101413155e+36
4.527618472683368964e+03 6.040025170136524278e+36
4.527140205532165055e+03 6.027223930455192684e+36
4.526662039412137347e+03 6.014419513041362343e+36
4.526183974291275263e+03 6.000388133419431515e+36
4.525706010137580051e+03 5.984807252752201959e+36
4.525228146919073879e+03 5.976692546353131479e+36
4.524750384603782550e+03 5.966106738397209044e+36
4.524272723159750967e+03 5.960356789419536295e+36
4.523795162555039497e+03 5.957137663580297393e+36
4.523317702757716688e+03 5.952349707146558552e+36
4.522840343735865645e+03 5.948654331752042446e+36
4.522363085457587658e+03 5.944981293816415433e+36
4.521885927890992207e+03 5.939117291095312564e+36
4.521408871004204229e+03 5.937500521082187142e+36
4.520931914765363217e+03 5.929689293668416185e+36
4.520455059142620485e+03 5.916773021451437844e+36
4.519978304104139170e+03 5.906398777313471832e+36
4.519501649618102419e+03 5.898707938120781943e+36
4.519025095652697928e+03 5.881827065568598695e+36
4.518548642176132489e+03 5.867707181700796432e+36
4.518072289156626539e+03 5.857010905006139201e+36
4.517596036562410518e+03 5.847231290075783912e+36
4.517119884361730328e+03 5.841691646482251692e+36
4.516643832522846424e+03 5.840286957699415258e+36
4.516167881014030172e+03 5.802329790839664430e+36
4.515692029803566584e+03 5.734741333115383922e+36
4.515216278859757040e+03 5.670453889551056216e+36
4.514740628150912926e+03 5.612347271249085410e+36
4.514265077645358360e+03 5.557267912609269360e+36
4.513789627311436561e+03 5.498231111554190777e+36
4.513314277117497113e+03 5.443777236079380751e+36
4.512839027031905061e+03 5.387299929605336593e+36
4.512363877023042733e+03 5.340202926282608444e+36
4.511888827059301548e+03 5.288327123361428843e+36
4.511413877109085661e+03 5.238041168040400741e+36
4.510939027140816506e+03 5.188598198237644490e+36
4.510464277122925523e+03 5.138321688085709200e+36
4.509989627023856883e+03 5.095325046369915423e+36
4.509515076812072948e+03 5.053154515700453731e+36
4.509040626456044265e+03 5.014630297294572433e+36
4.508566275924255024e+03 4.984152202665364450e+36
4.508092025185207603e+03 4.953197596294796396e+36
4.507617874207410750e+03 4.925740091088874285e+36
4.507143822959389581e+03 4.902953112623845033e+36
4.506669871409686493e+03 4.879753120126135574e+36
4.506196019526849341e+03 4.852628006167567709e+36
4.505722267279444168e+03 4.829656302989768785e+36
4.505248614636050661e+03 4.808273944601802255e+36
4.504775061565259421e+03 4.784937993446628760e+36
4.504301608035672871e+03 4.760320960759361425e+36
4.503828254015913444e+03 4.740484082042840289e+36
4.503354999474609031e+03 4.721020620490686598e+36
4.502881844380402981e+03 4.700086538767326012e+36
4.502408788701955018e+03 4.684200343951117009e+36
4.501935832407935777e+03 4.673937868521179277e+36
4.501462975467025899e+03 4.662155510744263024e+36
4.500990217847926033e+03 4.660114798722051040e+36
4.500517559519345014e+03 4.653673363476210549e+36
4.500045000450003499e+03 4.652706717804312993e+36
4.499572540608642157e+03 4.652456029131739729e+36
4.499100179964008021e+03 4.648684219986003716e+36
4.498627918484861766e+03 4.647219913228331483e+36
4.498155756139982259e+03 4.645019514787226998e+36
4.497683692898157460e+03 4.652228543888993735e+36
4.497211728728188064e+03 4.656540813390355750e+36
4.496739863598890224e+03 4.665889569894571291e+36
4.496268097479092830e+03 4.671733369900314657e+36
4.495796430337633865e+03 4.675604342351702797e+36
4.495324862143370410e+03 4.686117495279868059e+36
4.494853392865169553e+03 4.696277643724134267e+36
4.494382022471909295e+03 4.701876067535752918e+36
4.493910750932485826e+03 4.711331202415389490e+36
4.493439578215805341e+03 4.723877174426694919e+36
4.492968504290784040e+03 4.738600119400575552e+36
4.492497529126358131e+03 4.751069115766309752e+36
4.492026652691472918e+03 4.765979555519117585e+36
4.491555874955083709e+03 4.784793245085233332e+36
4.491085195886165820e+03 4.804295671249698132e+36
4.490614615453701845e+03 4.828600702452235549e+36
4.490144133626688927e+03 4.849850230765829870e+36
4.489673750374139672e+03 4.872572715338998031e+36
4.489203465665075782e+03 4.895751969738141855e+36
4.488733279468533510e+03 4.921598587263812550e+36
4.488263191753563660e+03 4.928141303474476885e+36
4.487793202489229770e+03 4.946093687134913417e+36
4.487323311644603564e+03 4.962647334354135342e+36
4.486853519188776772e+03 4.975253667305771053e+36
4.486383825090849314e+03 4.989050011311166141e+36
4.485914229319934748e+03 5.005400712123542582e+36
4.485444731845162096e+03 5.024766435460171293e+36
4.484975332635670384e+03 5.039200197185518902e+36
4.484506031660612280e+03 5.059141656039122834e+36
4.484036828889154094e+03 5.083062932985982035e+36
4.483567724290475780e+03 5.101934394773506199e+36
4.483098717833765477e+03 5.121935225569601882e+36
4.482629809488233150e+03 5.148071628881199989e+36
4.482160999223092404e+03 5.084856177146247831e+36
4.481692287007573213e+03 5.014365940579052282e+36
4.481223672810921926e+03 4.946157150614084743e+36
4.480755156602393072e+03 4.880094268739503793e+36
4.480286738351253916e+03 4.820466459597298575e+36
4.479818418026789004e+03 4.762027656952112339e+36
4.479350195598291975e+03 4.709172083214064095e+36
4.478882071035069202e+03 4.656182680345484443e+36
4.478414044306442520e+03 4.603756378608586393e+36
4.477946115381745585e+03 4.553505936529511285e+36
4.477478284230321151e+03 4.508571572002671132e+36
4.477010550821531069e+03 4.462624027010857462e+36
4.476542915124746287e+03 4.421809483097713375e+36
4.476075377109349574e+03 4.384727867454415816e+36
4.475607936744740982e+03 4.348205231066855343e+36
4.475140594000328747e+03 4.314151621784695206e+36
4.474673348845532928e+03 4.284230258371027441e+36
4.474206201249794503e+03 4.251767705652089034e+36
4.473739151182558089e+03 4.222559325372860888e+36
4.473272198613284672e+03 4.193223360307460245e+36
4.472805343511449792e+03 4.162930592050033136e+36
4.472338585846539900e+03 4.137130021804170072e+36
4.471871925588050544e+03 4.117991639973399204e+36
4.471405362705498192e+03 4.099011185194111541e+36
4.470938897168405674e+03 4.086815918579950263e+36
4.470472528946308557e+03 4.078610338973712917e+36
4.470006258008760597e+03 4.069801410164298038e+36
4.469540084325322823e+03 4.066202825551466114e+36
4.469074007865569911e+03 4.065077842947384579e+36
4.468608028599091085e+03 4.066391547292564466e+36
4.468142146495487395e+03 4.073744251856358966e+36
4.467676361524369895e+03 4.087144811548060348e+36
4.467210673655369646e+03 4.098456577514420584e+36
4.466745082858121350e+03 4.107494734960950930e+36
4.466279589102276987e+03 4.123165053473201236e+36
4.465814192357503089e+03 4.141875105578724621e+36
4.465348892593475284e+03 4.161911921622718635e+36
4.464883689779880115e+03 4.191136489392227348e+36
4.464418583886425040e+03 4.222981719633672428e+36
4.463953574882821158e+03 4.265718320150711782e+36
4.463488662738795938e+03 4.316864501487496913e+36
4.463023847424090491e+03 4.370933409445842550e+36
4.462559128908458661e+03 4.427209726379268061e+36
4.462094507161660658e+03 4.488456756241033119e+36
4.461629982153479432e+03 4.547330539934255122e+36
4.461165553853704296e+03 4.607615969324727692e+36
4.460701222232134569e+03 4.674815757267684852e+36
4.460236987258589579e+03 4.740154632906096473e+36
4.459772848902896840e+03 4.811238945629540907e+36
4.459308807134892959e+03 4.887042592137163245e+36
4.458844861924437282e+03 4.968328405918670129e+36
4.458381013241391884e+03 5.049129268471331629e+36
4.457917261055634299e+03 5.135902536732565544e+36
4.457453605337057525e+03 5.231479103025724559e+36
4.456990046055563653e+03 5.334000461329446816e+36
4.456526583181067508e+03 5.455266984485931403e+36
4.456063216683500286e+03 5.568118718487574394e+36
4.455599946532800459e+03 5.635288977599570400e+36
4.455136772698921050e+03 5.718258792179364719e+36
4.454673695151829634e+03 5.795394558134053549e+36
4.454210713861504701e+03 5.876424428515826404e+36
4.453747828797932016e+03 5.976695631015170269e+36
4.453285039931121901e+03 6.051550908344576533e+36
4.452822347231086496e+03 6.117876575105465068e+36
4.452359750667853405e+03 6.195139610375263120e+36
4.451897250211464780e+03 6.286759588760735543e+36
4.451434845831973689e+03 6.352242888216590800e+36
4.450972537499442296e+03 6.431081800888355193e+36
4.450510325183954592e+03 6.518413654016283734e+36
4.450048208855596386e+03 6.616968020258890578e+36
4.449586188484470767e+03 6.734307351186665655e+36
4.449124264040694470e+03 6.872612571706989684e+36
4.448662435494395140e+03 6.997947421763999692e+36
4.448200702815710429e+03 7.136046676526471538e+36
4.447739065974796176e+03 7.253040938169172810e+36
4.447277524941815500e+03 7.377241650847961581e+36
4.446816079686943340e+03 7.514664569402427568e+36
4.446354730180373735e+03 7.664798607392817407e+36
4.445893476392306184e+03 7.809258375424856936e+36
4.445432318292952914e+03 7.939931640924028533e+36
4.444971255852545255e+03 8.098977712166816366e+36
4.444510289041319083e+03 8.219656918586353948e+36
4.444049417829525737e+03 8.342187202737309775e+36
4.443588642187430196e+03 8.476846925251860307e+36
4.443127962085308354e+03 8.641946189687031328e+36
4.442667377493446111e+03 8.845010688405953804e+36
4.442206888382147554e+03 9.113601315135080685e+36
4.441746494721724957e+03 9.293455638578795542e+36
4.441286196482500600e+03 9.358515231839863017e+36
4.440825993634815859e+03 9.436430542258573460e+36
4.440365886149019389e+03 9.514209276778028748e+36
4.439905873995470756e+03 9.593586607911466132e+36
4.439445957144548629e+03 9.672243290454481284e+36
4.438986135566636221e+03 9.744635201657101497e+36
4.438526409232134029e+03 9.766423766356826407e+36
4.438066778111454369e+03 9.805396068111557714e+36
4.437607242175019564e+03 9.839720815150976247e+36
4.437147801393263762e+03 9.832710188945125490e+36
4.436688455736637479e+03 9.837862239459204055e+36
4.436229205175600327e+03 9.855062341685246518e+36
4.435770049680623742e+03 9.878479102114534885e+36
4.435310989222193712e+03 9.904778868456849265e+36
4.434852023770807136e+03 9.901914321127129463e+36
4.434393153296970922e+03 9.867242511052531566e+36
4.433934377771208347e+03 9.833073440149871868e+36
4.433475697164053599e+03 9.815702650308788387e+36
4.433017111446049057e+03 9.806454614584828265e+36
4.432558620587757105e+03 9.799302488756898443e+36
4.432100224559745584e+03 9.790498956826772401e+36
4.431641923332594160e+03 9.769743813634641104e+36
4.431183716876901599e+03 9.763865280164380369e+36
4.430725605163272121e+03 9.754270068455694692e+36
4.430267588162324500e+03 9.741843285427115681e+36
4.429809665844690244e+03 9.745495908713390444e+36
4.429351838181012681e+03 9.752273827867128360e+36
4.428894105141945147e+03 9.755797042104582390e+36
4.428436466698157346e+03 9.772417203127142340e+36
4.427978922820328080e+03 9.806336914151039744e+36
4.427521473479145243e+03 9.837209970962113200e+36
4.427064118645317649e+03 9.855845412878781644e+36
4.426606858289559568e+03 9.891330003959989323e+36
4.426149692382596186e+03 9.938153095210501060e+36
4.425692620895169966e+03 9.995069706156935811e+36
4.425235643798032470e+03 1.005992539379156589e+37
4.424778761061946170e+03 1.008677769704963674e+37
4.424321972657689912e+03 1.013281861364485128e+37
4.423865278556050725e+03 1.018660427730880825e+37
4.423408678727826555e+03 1.028750961849387048e+37
4.422952173143833534e+03 1.039515099334779309e+37
4.422495761774895072e+03 1.049092753880537019e+37
4.422039444591845495e+03 1.056920703773119591e+37
4.421583221565535496e+03 1.067643839094787903e+37
4.421127092666823955e+03 1.080914787797324492e+37
4.420671057866583396e+03 1.090347184247124854e+37
4.420215117135699984e+03 1.102949531224569427e+37
4.419759270445069888e+03 1.119291063474371444e+37
4.419303517765599281e+03 1.129583130405744922e+37
4.418847859068211619e+03 1.135554626143838149e+37
4.418392294323838541e+03 1.146827241264600353e+37
4.417936823503423511e+03 1.164967575005653647e+37
4.417481446577923634e+03 1.185440840630050713e+37
4.417026163518308749e+03 1.201300282146131597e+37
4.416570974295555970e+03 1.223277798139378209e+37
4.416115878880661512e+03 1.249574605235924021e+37
4.415660877244627954e+03 1.269737189253269038e+37
4.415205969358469702e+03 1.282902601748611360e+37
4.414751155193218437e+03 1.303234313056363405e+37
4.414296434719913123e+03 1.319128959585068252e+37
4.413841807909603631e+03 1.320450838213580497e+37
4.413387274733357117e+03 1.323307870356526474e+37
4.412932835162248921e+03 1.331667400388015519e+37
4.412478489167364387e+03 1.320792252958524035e+37
4.412024236719806140e+03 1.302968864890576654e+37
4.411570077790685900e+03 1.284595210856351733e+37
4.411116012351123572e+03 1.263628200481723552e+37
4.410662040372259980e+03 1.241807715536417118e+37
4.410208161825238676e+03 1.224761106503678227e+37
4.409754376681217764e+03 1.210418042587912323e+37
4.409300684911372628e+03 1.199924773864504143e+37
4.408847086486884109e+03 1.190609776241148185e+37
4.408393581378944873e+03 1.180731366212770958e+37
4.407940169558764865e+03 1.173309407023703672e+37
4.407486850997561305e+03 1.167986922878938415e+37
4.407033625666563239e+03 1.158119588806349933e+37
4.406580493537015172e+03 1.150592267828847744e+37
4.406127454580169797e+03 1.144103120960973657e+37
4.405674508767291627e+03 1.136996349068259139e+37
4.405221656069660639e+03 1.131324449176417466e+37
4.404768896458565905e+03 1.126689735808641949e+37
4.404316229905306500e+03 1.122803928172954269e+37
4.403863656381197870e+03 1.119077143282799014e+37
4.403411175857564558e+03 1.117456511364102854e+37
4.402958788305741109e+03 1.116951366440669384e+37
4.402506493697077531e+03 1.107466265831118790e+37
4.402054292002934744e+03 1.093615053620090791e+37
4.401602183194681857e+03 1.081110777245098782e+37
4.401150167243706164e+03 1.068977265346922708e+37
4.400698244121401331e+03 1.057350473186883386e+37
4.400246413799171933e+03 1.045214786372953596e+37
4.399794676248441647e+03 1.035203678386189095e+37
4.399343031440638697e+03 1.026001469651366912e+37
4.398891479347203131e+03 1.016599690390344113e+37
4.398440019939595004e+03 1.008321919219586737e+37
4.397988653189274373e+03 1.000816805466335830e+37
4.397537379067721304e+03 9.926494149090261033e+36
4.397086197546425865e+03 9.854955718099585823e+36
4.396635108596887221e+03 9.796218374959641736e+36
4.396184112190617270e+03 9.747726848491753836e+36
4.395733208299144280e+03 9.703292859449139392e+36
4.395282396894001067e+03 9.663130742817931468e+36
4.394831677946734089e+03 9.629682465130529904e+36
4.394381051428906176e+03 9.592795421791980037e+36
4.393930517312086522e+03 9.552476759609085101e+36
4.393480075567856147e+03 9.522929072088110769e+36
4.393029726167813351e+03 9.502922419716889249e+36
4.392579469083561889e+03 9.480105402595646591e+36
4.392129304286717343e+03 9.454739595363257476e+36
4.391679231748912571e+03 9.445801167493461810e+36
4.391229251441787710e+03 9.452221917177868362e+36
4.390779363336991082e+03 9.460688169676409046e+36
4.390329567406192837e+03 9.466873387710691834e+36
4.389879863621065851e+03 9.472531675632432020e+36
4.389430251953295738e+03 9.494207959491190485e+36
4.388980732374584477e+03 9.504671512540133591e+36
4.388531304856641327e+03 9.494203581195049796e+36
4.388081969371187370e+03 9.492195156192365388e+36
4.387632725889957328e+03 9.499270038004737032e+36
4.387183574384697749e+03 9.482073159621926230e+36
4.386734514827161547e+03 9.466472607686611990e+36
4.386285547189121644e+03 9.471057852192864910e+36
4.385836671442355509e+03 9.456324295441602846e+36
4.385387887558654256e+03 9.431893843198522238e+36
4.384939195509821730e+03 9.426153438407226425e+36
4.384490595267673598e+03 9.405267080693894652e+36
4.384042086804032806e+03 9.381874504636730656e+36
4.383593670090740488e+03 9.368573014587989463e+36
4.383145345099643237e+03 9.358937319419427573e+36
4.382697111802602194e+03 9.364975251531484546e+36
4.382248970171491237e+03 9.365812139527789581e+36
4.381800920178193337e+03 9.370252653086558832e+36
4.381352961794601470e+03 9.378061393102282488e+36
4.380905094992625891e+03 9.387177852396476485e+36
4.380457319744181405e+03 9.372959658705026949e+36
4.380009636021198276e+03 9.360702651466401745e+36
4.379562043795620411e+03 9.358819352348173849e+36
4.379114543039397176e+03 9.353377887360951535e+36
4.378667133724493397e+03 9.346994219699829693e+36
4.378219815822885721e+03 9.317884451943020847e+36
4.377772589306560803e+03 9.249492006030223576e+36
4.377325454147515302e+03 9.173674233498157577e+36
4.376878410317761336e+03 9.099471220304179482e+36
4.376431457789318301e+03 9.027863809615650254e+36
4.375984596534219236e+03 8.950881396166251873e+36
4.375537826524509910e+03 8.874673850149665348e+36
4.375091147732244281e+03 8.806116935732625613e+36
4.374644560129488127e+03 8.748967282353661095e+36
4.374198063688323600e+03 8.697067365901605029e+36
4.373751658380837398e+03 8.632708127739777749e+36
4.373305344179129861e+03 8.567286397167793007e+36
4.372859121055316791e+03 8.507828276425734340e+36
4.372412988981519447e+03 8.449612354983674222e+36
4.371966947929872731e+03 8.380461299038366509e+36
4.371520997872526095e+03 8.323668067286370135e+36
4.371075138781636269e+03 8.264474033095853651e+36
4.370629370629369987e+03 8.197440878462504488e+36
4.370183693387911262e+03 8.138838030491011974e+36
4.369738107029452294e+03 8.090496911406185115e+36
4.369292611526193468e+03 8.042407131992744244e+36
4.368847206850352450e+03 7.992435165360697625e+36
4.368401892974154180e+03 7.939422494112332525e+36
4.367956669869833604e+03 7.891763322799821282e+36
4.367511537509644768e+03 7.844633337029489931e+36
4.367066495865843535e+03 7.803933702169181400e+36
4.366621544910701232e+03 7.767615679244219173e+36
4.366176684616503735e+03 7.742883575644378189e+36
4.365731914955542379e+03 7.710503104574460486e+36
4.365287235900121232e+03 7.683891471203011887e+36
4.364842647422559821e+03 7.666475965136806612e+36
4.364398149495184953e+03 7.645130268117876152e+36
4.363953742090333435e+03 7.621664845433232062e+36
4.363509425180358448e+03 7.607991213263454385e+36
4.363065198737619539e+03 7.603809440681096294e+36
4.362621062734489897e+03 7.588317900087461633e+36
4.362177017143355442e+03 7.589645642135555017e+36
4.361733061936609374e+03 7.601521026837838724e+36
4.361289197086658532e+03 7.608132116358058765e+36
4.360845422565921581e+03 7.615588842907846388e+36
4.360401738346826278e+03 7.631951301638433429e+36
4.359958144401813115e+03 7.669080094808018526e+36
4.359514640703334408e+03 7.721694651898913009e+36
4.359071227223853384e+03 7.767743914126502199e+36
4.358627903935840550e+03 7.823250445149865887e+36
4.358184670811784599e+03 7.903754640853996810e+36
4.357741527824179684e+03 7.982553554909764241e+36
4.357298474945532689e+03 8.033953408332846024e+36
4.356855512148365051e+03 8.127494256388799543e+36
4.356412639405204573e+03 8.245757565119545527e+36
4.355969856688590880e+03 8.307997732442788155e+36
4.355527163971079062e+03 8.407021726282457729e+36
4.355084561225230573e+03 8.559373101330232575e+36
4.354642048423618689e+03 8.654047041996655536e+36
4.354199625538831242e+03 8.720117647501100244e+36
4.353757292543465155e+03 8.818831652966842765e+36
4.353315049410125539e+03 8.923888682043961960e+36
4.352872896111432965e+03 9.024221072206423302e+36
4.352430832620018919e+03 9.131210091536928348e+36
4.351988858908520342e+03 9.312331675805967082e+36
4.351546974949594187e+03 9.446113411010546154e+36
4.351105180715901952e+03 9.547795015594011469e+36
4.350663476180116049e+03 9.630000123730145415e+36
4.350221861314926173e+03 9.796423078634216680e+36
4.349780336093027472e+03 9.982831048609039147e+36
4.349338900487125102e+03 1.001049526832548423e+37
4.348897554469941497e+03 1.001808814846288593e+37
4.348456298014205458e+03 1.004768959978038862e+37
4.348015131092654883e+03 1.004559420875436028e+37
4.347574053678047676e+03 1.000614899078164656e+37
4.347133065743142652e+03 9.981082209636239108e+36
4.346692167260714086e+03 9.975015232938861402e+36
4.346251358203548989e+03 9.868247128305715609e+36
4.345810638544443464e+03 9.767505252390948734e+36
4.345370008256202709e+03 9.690248214216104859e+36
4.344929467311647386e+03 9.559869620443912808e+36
4.344489015683605430e+03 9.517361444492857204e+36
4.344048653344916602e+03 9.463969725591202168e+36
4.343608380268434303e+03 9.415834567189423715e+36
4.343168196427020121e+03 9.407012804681560343e+36
4.342728101793545648e+03 9.362154235109699934e+36
4.342288096340898846e+03 9.315259310673647738e+36
4.341848180041971318e+03 9.284056536939238179e+36
4.341408352869670125e+03 9.261853760276654797e+36
4.340968614796914153e+03 9.247368639903603442e+36
4.340528965796631383e+03 9.248254112745930582e+36
4.340089405841759799e+03 9.261889995248532208e+36
4.339649934905251030e+03 9.202331081632444559e+36
4.339210552960064888e+03 9.138587267071999927e+36
4.338771259979173010e+03 9.085966387176459698e+36
4.338332055935560675e+03 9.021414495825950717e+36
4.337892940802221347e+03 8.963531503547202514e+36
4.337453914552156675e+03 8.911854804789840485e+36
4.337014977158387410e+03 8.849712808456387036e+36
4.336576128593937938e+03 8.790989929717359955e+36
4.336137368831843560e+03 8.735163139915300192e+36
4.335698697845156858e+03 8.687402239972865736e+36
4.335260115606936779e+03 8.640683194794439718e+36
4.334821622090250457e+03 8.597663089388185701e+36
4.334383217268182307e+03 8.536537746887225340e+36
4.333944901113824017e+03 8.484089386242598179e+36
4.333506673600276372e+03 8.442581993498258264e+36
4.333068534700656528e+03 8.400493256328616833e+36
4.332630484388088007e+03 8.357796636118920037e+36
4.332192522635705245e+03 8.329298298170672715e+36
4.331754649416657230e+03 8.290020565644510826e+36
4.331316864704099316e+03 8.255422604235275671e+36
4.330879168471198682e+03 8.225487280025575907e+36
4.330441560691137965e+03 8.197976148034637059e+36
4.330004041337105264e+03 8.104121194487154031e+36
4.329566610382299586e+03 8.007910720428226257e+36
4.329129267799936315e+03 7.917404092685373967e+36
4.328692013563235378e+03 7.835066105312542267e+36
4.328254847645428526e+03 7.755159239725570410e+36
4.327817770019762975e+03 7.678094219522619156e+36
4.327380780659493212e+03 7.602824373579927799e+36
4.326943879537881912e+03 7.536304000714678620e+36
4.326507066628208122e+03 7.471180180665304566e+36
4.326070341903759982e+03 7.410701336944348090e+36
4.325633705337831088e+03 7.353693949399715777e+36
4.325197156903735049e+03 7.299648532785687383e+36
4.324760696574790018e+03 7.250256452002774723e+36
4.324324324324323243e+03 7.205524809822785557e+36
4.323888040125680163e+03 7.165663835342948303e+36
4.323451843952211675e+03 7.125727174670537536e+36
4.323015735777277769e+03 7.090459699912711535e+36
4.322579715574254806e+03 7.055183708079908243e+36
4.322143783316525514e+03 7.025709622633445994e+36
4.321707938977483536e+03 7.001956221789115552e+36
4.321272182530537066e+03 6.985384740108975114e+36
4.320836513949100663e+03 6.964856584210437577e+36
4.320400933206600712e+03 6.930027206424048027e+36
4.319965440276477239e+03 6.907275583913909404e+36
4.319530035132178455e+03 6.888236089688432423e+36
4.319094717747158938e+03 6.882656561628559772e+36
4.318659488094895096e+03 6.816790712173771926e+36
4.318224346148864242e+03 6.764579946213746307e+36
4.317789291882555517e+03 6.720474699222222823e+36
4.317354325269474430e+03 6.679679412288428092e+36
4.316919446283132856e+03 6.651642785151967630e+36
4.316484654897050859e+03 6.638621274071886083e+36
4.316049951084767599e+03 6.604919344550626755e+36
4.315615334819823147e+03 6.575805143746812864e+36
4.315180806075773944e+03 6.556351036578122277e+36
4.314746364826187346e+03 6.536327027297638070e+36
4.314312011044638894e+03 6.513561196415409540e+36
4.313877744704714132e+03 6.511436825799569999e+36
4.313443565780014069e+03 6.520028310237259980e+36
4.313009474244145167e+03 6.526771526181245212e+36
4.312575470070725714e+03 6.556934424640771798e+36
4.312141553233386730e+03 6.615130952119223712e+36
4.311707723705769240e+03 6.632971528791710733e+36
4.311273981461521544e+03 6.646544057820673642e+36
4.310840326474307403e+03 6.662565380386114266e+36
4.310406758717797857e+03 6.691839144796859993e+36
4.309973278165674856e+03 6.750813323961117280e+36
4.309539884791633085e+03 6.777094583671401804e+36
4.309106578569377234e+03 6.778972130530515348e+36
4.308673359472617449e+03 6.792371607740815065e+36
4.308240227475083884e+03 6.813425575382146931e+36
4.307807182550509424e+03 6.840357530390636340e+36
4.307374224672638775e+03 6.876237695247166605e+36
4.306941353815232105e+03 6.930428127575436304e+36
4.306508569952054131e+03 6.958157755075221559e+36
4.306075873056882301e+03 6.984607599976239081e+36
4.305643263103507707e+03 7.031812872427397564e+36
4.305210740065725986e+03 7.080064455920838234e+36
4.304778303917347330e+03 7.125688496031826728e+36
4.304345954632192843e+03 7.187238465266876828e+36
4.303913692184092724e+03 7.261645134250174781e+36
4.303481516546885359e+03 7.290801982682379159e+36
4.303049427694426413e+03 7.331405853434239560e+36
4.302617425600573370e+03 7.381214974223224081e+36
4.302185510239200994e+03 7.441765291472030028e+36
4.301753681584192236e+03 7.521584840270216106e+36
4.301321939609440051e+03 7.563303431071880576e+36
4.300890284288847397e+03 7.628267632350071921e+36
4.300458715596329967e+03 7.711728057789172326e+36
4.300027233505812546e+03 7.780604356469362548e+36
4.299595837991228109e+03 7.840388057711081761e+36
4.299164529026525997e+03 7.922635696333785061e+36
4.298733306585659193e+03 8.010980665655409152e+36
4.298302170642595229e+03 8.056947897613307854e+36
4.297871121171312552e+03 8.114041854026905290e+36
4.297440158145797795e+03 8.191436986282632518e+36
4.297009281540047596e+03 8.231947745884090028e+36
4.296578491328072232e+03 8.273835911027372023e+36
4.296147787483889260e+03 8.331406764650729029e+36
4.295717169981527150e+03 8.399937763399811387e+36
4.295286638795028011e+03 8.474746866893643983e+36
4.294856193898441234e+03 8.546885964737567642e+36
4.294425835265824389e+03 8.616895416401446748e+36
4.293995562871251423e+03 8.701749097007978905e+36
4.293565376688802644e+03 8.783333312650073764e+36
4.293135276692567459e+03 8.850947911040147468e+36
4.292705262856651643e+03 8.932499901092572550e+36
4.292275335155165521e+03 9.014754146194779557e+36
4.291845493562231241e+03 9.087592007629380054e+36
4.291415738051982771e+03 9.147230994645574343e+36
4.290986068598564088e+03 9.225259925074995073e+36
4.290556485176126444e+03 9.296069541751088891e+36
4.290126987758837458e+03 9.360610401300576093e+36
4.289697576320869302e+03 9.431414667187922328e+36
4.289268250836406878e+03 9.512091874829252434e+36
4.288839011279646911e+03 9.587123825761336248e+36
4.288409857624792494e+03 9.672788220240639206e+36
4.287980789846060361e+03 9.778542984007278767e+36
4.287551807917678161e+03 9.746522816156688346e+36
4.287122911813881728e+03 9.597080182842099359e+36
4.286694101508915082e+03 9.450537751773854017e+36
4.286265376977039523e+03 9.308198094038756521e+36
4.285836738192519988e+03 9.162610029539095559e+36
4.285408185129633239e+03 9.013719766933992719e+36
4.284979717762668770e+03 8.869662257098941254e+36
4.284551336065925170e+03 8.733494559456107405e+36
4.284123040013708305e+03 8.593999012861187012e+36
4.283694829580340411e+03 8.464648799647638665e+36
4.283266704740148271e+03 8.336872487683837993e+36
4.282838665467471401e+03 8.215037766699997220e+36
4.282410711736660232e+03 8.094674586985211459e+36
4.281982843522074290e+03 7.975599447497689079e+36
4.281555060798081286e+03 7.859466073620934503e+36
4.281127363539065300e+03 7.740825835147657327e+36
4.280699751719414962e+03 7.617829231506948033e+36
4.280272225313528907e+03 7.495095443634435966e+36
4.279844784295822137e+03 7.372532547733859842e+36
4.279417428640714206e+03 7.251170997946129192e+36
4.278990158322634670e+03 7.130134299654133088e+36
4.278562973316028547e+03 7.014028140057965497e+36
4.278135873595345402e+03 6.911259992695321024e+36
4.277708859135046623e+03 6.811515409268237499e+36
4.277281929909606333e+03 6.723053942971722566e+36
4.276855085893506839e+03 6.638073506607904895e+36
4.276428327061237724e+03 6.558015734345165177e+36
4.276001653387305851e+03 6.480188896734487668e+36
4.275575064846221721e+03 6.404727475631301071e+36
4.275148561412508570e+03 6.338599300649425681e+36
4.274722143060700546e+03 6.275319301700301126e+36
4.274295809765340891e+03 6.215243048133941814e+36
4.273869561500981945e+03 6.155313566874963215e+36
4.273443398242190597e+03 6.101357561918337875e+36
4.273017319963537375e+03 6.044060744676069021e+36
4.272591326639606450e+03 5.987026976098400822e+36
4.272165418244993816e+03 5.945108625630492577e+36
4.271739594754303653e+03 5.906691295236747622e+36
4.271313856142148325e+03 5.860441731570406884e+36
4.270888202383155658e+03 5.819193467631285809e+36
4.270462633451957117e+03 5.783076461402959683e+36
4.270037149323198719e+03 5.759351520922171349e+36
4.269611749971535573e+03 5.735432411872114100e+36
4.269186435371632797e+03 5.716488046382225497e+36
4.268761205498163690e+03 5.718479232190696346e+36
