# wavelength(A) luminosity(erg/s/A)
4.607445632141540045e+03 4.370076631658088892e+36
4.606950352431701504e+03 4.541453847890364584e+36
4.606455179191107163e+03 4.571360425207810121e+36
4.605960112385425418e+03 4.614254271129986605e+36
4.605465151980350129e+03 4.838715712192152726e+36
4.604970297941578792e+03 4.881409164603427161e+36
4.604475550234827097e+03 4.921167529235615942e+36
4.603980908825831648e+03 5.080788667503976347e+36
4.603486373680334509e+03 5.195440956333318523e+36
4.602991944764095933e+03 5.245993426161535831e+36
4.602497622042894363e+03 5.349255757610224868e+36
4.602003405482520066e+03 5.566073982974380687e+36
4.601509295048775130e+03 5.638002777101003348e+36
4.601015290707482563e+03 5.716354490365239730e+36
4.600521392424475380e+03 5.981606700628480261e+36
4.600027600165600234e+03 6.065358081475468726e+36
4.599533913896724698e+03 6.146850030151482352e+36
4.599040333583725442e+03 6.328732358675888927e+36
4.598546859192494594e+03 6.487091099385139423e+36
4.598053490688941565e+03 6.596181242197176155e+36
4.597560228038987589e+03 6.729256554556200488e+36
4.597067071208567540e+03 6.970256081311740894e+36
4.596574020163638124e+03 7.104046686869027444e+36
4.596081074870160592e+03 7.240357582663208509e+36
4.595588235294117112e+03 7.436628663522917025e+36
4.595095501401503498e+03 7.588997907811926304e+36
4.594602873158330112e+03 7.743518194094448486e+36
4.594110350530619144e+03 7.929622674016802165e+36
4.593617933484411878e+03 8.107282507701618730e+36
4.593125621985761427e+03 8.268807608051707133e+36
4.592633416000734542e+03 8.425283987214111785e+36
4.592141315495415256e+03 8.591261904923280611e+36
4.591649320435900336e+03 8.831400472313507146e+36
4.591157430788301099e+03 9.039984574358646356e+36
4.590665646518745234e+03 9.188781007299737154e+36
4.590173967593372254e+03 9.349246383777477164e+36
4.589682393978335313e+03 9.520315359623296419e+36
4.589190925639809393e+03 9.625557179981383352e+36
4.588699562543975844e+03 9.745287815159051900e+36
4.588208304657030567e+03 9.876658402428213243e+36
4.587717151945192199e+03 9.934045271174464621e+36
4.587226104374684837e+03 9.986189823250486314e+36
4.586735161911750765e+03 1.005603962714930936e+37
4.586244324522647730e+03 1.006621929096809976e+37
4.585753592173647121e+03 9.988074681404184177e+36
4.585262964831032150e+03 9.905432788788672801e+36
4.584772442461105129e+03 9.835091397694191372e+36
4.584282025030180193e+03 9.725751893678514722e+36
4.583791712504583302e+03 9.672849117641675619e+36
4.583301504850660422e+03 9.660091696983919571e+36
4.582811402034768435e+03 9.650662430615266577e+36
4.582321404023276955e+03 9.671266792158727653e+36
4.581831510782576515e+03 9.411312524276101192e+36
4.581341722279064925e+03 9.044046799664537526e+36
4.580852038479156363e+03 8.527366607154539386e+36
4.580362459349283199e+03 7.922628380614231192e+36
4.579872984855886898e+03 7.224052425955615182e+36
4.579383614965424385e+03 6.850585569725649369e+36
4.578894349644372596e+03 6.587643073737844973e+36
4.578405188859213922e+03 6.369816884613354251e+36
4.577916132576450764e+03 6.145509038051500927e+36
4.577427180762599164e+03 5.951119183190467293e+36
4.576938333384188809e+03 5.769035506785280118e+36
4.576449590407761207e+03 5.600515241280418665e+36
4.575960951799877876e+03 5.467383209284169198e+36
4.575472417527110338e+03 5.343273802353998233e+36
4.574983987556042848e+03 5.224375496988210471e+36
4.574495661853280581e+03 5.143247952957544521e+36
4.574007440385436894e+03 5.071620498920349774e+36
4.573519323119139699e+03 4.993596039059101480e+36
4.573031310021035097e+03 4.951996207060874440e+36
4.572543401057781921e+03 4.953166522704066166e+36
4.572055596196049009e+03 4.913716571821411346e+36
4.571567895402526119e+03 4.864265060141780702e+36
4.571080298643913011e+03 4.908921676399219868e+36
4.570592805886923088e+03 4.920790086710798172e+36
4.570105417098287944e+03 4.873334845782242395e+36
4.569618132244749177e+03 4.840850809740544836e+36
4.569130951293062935e+03 4.834941362318821079e+36
4.568643874210005379e+03 4.759956015869596477e+36
4.568156900962358122e+03 4.687789841176575808e+36
4.567670031516922791e+03 4.666266379337081888e+36
4.567183265840513741e+03 4.637290175817264917e+36
4.566696603899958973e+03 4.613862347850910976e+36
4.566210045662099219e+03 4.626378358925299767e+36
4.565723591093795221e+03 4.645526723849230600e+36
4.565237240161914087e+03 4.645462058339276056e+36
4.564750992833340206e+03 4.671605414970789394e+36
4.564264849074975245e+03 4.725531848298754722e+36
4.563778808853730879e+03 4.822851122790475498e+36
4.563292872136533333e+03 4.916891356567081517e+36
4.562807038890325202e+03 4.971102774528738466e+36
4.562321309082060907e+03 5.056421708423069457e+36
4.561835682678708508e+03 5.219735412052987727e+36
4.561350159647255168e+03 5.258835382848556869e+36
4.560864739954696233e+03 5.326743125461212334e+36
4.560379423568039783e+03 5.394359825937623731e+36
4.559894210454316635e+03 5.409335076156844293e+36
4.559409100580564882e+03 5.417301290051207943e+36
4.558924093913835350e+03 5.482374614837497315e+36
4.558439190421199783e+03 5.587952756876502844e+36
4.557954390069737201e+03 5.649367022775751662e+36
4.557469692826542087e+03 5.736636610280150490e+36
4.556985098658727111e+03 5.899659550208086033e+36
4.556500607533414950e+03 5.931511851371851684e+36
4.556016219417740103e+03 5.993068581936990023e+36
4.555531934278858898e+03 6.104873465118152727e+36
4.555047752083934938e+03 6.162421832919338660e+36
4.554563672800144559e+03 6.175941072583602927e+36
4.554079696394686835e+03 6.192364994746370217e+36
4.553595822834765386e+03 6.195825593329021298e+36
4.553112052087601114e+03 6.074360760444692595e+36
4.552628384120432202e+03 5.958577435876496948e+36
4.552144818900505925e+03 5.817372677207686180e+36
4.551661356395083203e+03 5.630230212308277010e+36
4.551177996571445874e+03 5.510081750371757785e+36
4.550694739396881232e+03 5.433772782750813988e+36
4.550211584838693852e+03 5.358861957008070888e+36
4.549728532864205590e+03 5.293074637884675842e+36
4.549245583440746486e+03 5.232134726377330474e+36
4.548762736535661134e+03 5.186080308119759029e+36
4.548279992116315043e+03 5.139632319964650393e+36
4.547797350150077364e+03 5.091742336785902730e+36
4.547314810604337254e+03 5.012262532889836856e+36
4.546832373446498423e+03 4.924030894099332802e+36
4.546350038643975495e+03 4.852630081193294509e+36
4.545867806164195827e+03 4.737406269301856306e+36
4.545385675974605874e+03 4.623143782424873573e+36
4.544903648042661189e+03 4.567092344742584574e+36
4.544421722335831873e+03 4.504820147965160804e+36
4.543939898821604402e+03 4.429887529944721972e+36
4.543458177467477071e+03 4.367078701715425605e+36
4.542976558240958184e+03 4.299805290221751618e+36
4.542495041109579688e+03 4.225352524357698828e+36
4.542013626040878080e+03 4.153710915888363202e+36
4.541532313002406227e+03 4.093135078189426511e+36
4.541051101961733366e+03 4.025826238205361122e+36
4.540569992886440559e+03 3.957233255827787465e+36
4.540088985744119782e+03 3.897686063033456138e+36
4.539608080502383018e+03 3.834741640960360897e+36
4.539127277128850437e+03 3.768932913756490020e+36
4.538646575591157671e+03 3.712815407845848271e+36
4.538165975856956720e+03 3.656612662895943598e+36
4.537685477893909592e+03 3.597557027440779736e+36
4.537205081669691026e+03 3.543268674612796466e+36
4.536724787151994860e+03 3.501025496522748045e+36
4.536244594308524938e+03 3.453467246364601693e+36
4.535764503106997836e+03 3.409400248890699715e+36
4.535284513515147410e+03 3.374230890306778044e+36
4.534804625500718430e+03 3.337973927864214588e+36
4.534324839031467491e+03 3.301048661793349587e+36
4.533845154075170285e+03 3.268735919267041625e+36
4.533365570599613420e+03 3.239860140589765002e+36
4.532886088572593508e+03 3.206917147688553704e+36
4.532406707961928078e+03 3.180433832910497280e+36
4.531927428735441026e+03 3.153598671623595403e+36
4.531448250860974440e+03 3.123482972383039690e+36
4.530969174306384048e+03 3.094256575677076353e+36
4.530490199039536492e+03 3.066525710577938088e+36
4.530011325028311148e+03 3.039917239098535343e+36
4.529532552240608311e+03 3.033217058924747910e+36
4.529053880644333731e+03 3.030727085551238982e+36
4.528575310207407711e+03 3.018425666681318394e+36
4.528096840897770562e+03 3.020473503802587698e+36
4.527618472683368964e+03 3.054809606496915145e+36
4.527140205532165055e+03 3.058271927396930892e+36
4.526662039412137347e+03 3.071793958661514444e+36
4.526183974291275263e+03 3.122878982181873518e+36
4.525706010137580051e+03 3.155705313000310682e+36
4.525228146919073879e+03 3.167388313881997176e+36
4.524750384603782550e+03 3.208248863132653595e+36
4.524272723159750967e+03 3.274112843753820940e+36
4.523795162555039497e+03 3.287252652152754497e+36
4.523317702757716688e+03 3.324533394014400163e+36
4.522840343735865645e+03 3.436640738845276103e+36
4.522363085457587658e+03 3.467146776990066006e+36
4.521885927890992207e+03 3.501816719386587002e+36
4.521408871004204229e+03 3.608750787951593636e+36
4.520931914765363217e+03 3.700475982782102693e+36
4.520455059142620485e+03 3.675683461938440335e+36
4.519978304104139170e+03 3.651911647551912913e+36
4.519501649618102419e+03 3.671547648171506354e+36
4.519025095652697928e+03 3.569374911081856949e+36
4.518548642176132489e+03 3.485098043853687176e+36
4.518072289156626539e+03 3.470683569149198622e+36
4.517596036562410518e+03 3.426572470995430428e+36
4.517119884361730328e+03 3.377825430118655524e+36
4.516643832522846424e+03 3.351475865112994892e+36
4.516167881014030172e+03 3.329261052544549705e+36
4.515692029803566584e+03 3.283185613839145368e+36
4.515216278859757040e+03 3.242928783654753881e+36
4.514740628150912926e+03 3.216355064991636998e+36
4.514265077645358360e+03 3.176378682682087364e+36
4.513789627311436561e+03 3.138057062423168676e+36
4.513314277117497113e+03 3.100533521180574307e+36
4.512839027031905061e+03 3.068045180923594074e+36
4.512363877023042733e+03 3.046901660545368225e+36
4.511888827059301548e+03 3.012179377511962074e+36
4.511413877109085661e+03 2.978049846253748397e+36
4.510939027140816506e+03 2.945460309458522686e+36
4.510464277122925523e+03 2.914284935646410992e+36
4.509989627023856883e+03 2.891624591345283156e+36
4.509515076812072948e+03 2.872708762067924836e+36
4.509040626456044265e+03 2.855496079837518857e+36
4.508566275924255024e+03 2.834660374776393327e+36
4.508092025185207603e+03 2.818905884134261165e+36
4.507617874207410750e+03 2.808277740398099908e+36
4.507143822959389581e+03 2.786793673819762791e+36
4.506669871409686493e+03 2.758848437698240334e+36
4.506196019526849341e+03 2.729668565442435922e+36
4.505722267279444168e+03 2.703473870144299922e+36
4.505248614636050661e+03 2.665496401531051497e+36
4.504775061565259421e+03 2.629847813816565814e+36
4.504301608035672871e+03 2.595986348506301127e+36
4.503828254015913444e+03 2.566163844725626610e+36
4.503354999474609031e+03 2.537222314173050113e+36
4.502881844380402981e+03 2.523429190638079278e+36
4.502408788701955018e+03 2.509949054528387907e+36
4.501935832407935777e+03 2.485417925589532740e+36
4.501462975467025899e+03 2.469104826577863394e+36
4.500990217847926033e+03 2.464593350597996662e+36
4.500517559519345014e+03 2.454169688688920994e+36
4.500045000450003499e+03 2.444814680479826480e+36
4.499572540608642157e+03 2.434367337129521729e+36
4.499100179964008021e+03 2.422095259152914455e+36
4.498627918484861766e+03 2.399971664588871526e+36
4.498155756139982259e+03 2.377060117589277559e+36
4.497683692898157460e+03 2.359587569419579592e+36
4.497211728728188064e+03 2.336451943873681431e+36
4.496739863598890224e+03 2.319353819205830771e+36
4.496268097479092830e+03 2.305676540928100019e+36
4.495796430337633865e+03 2.302409830723655900e+36
4.495324862143370410e+03 2.307577052912530772e+36
4.494853392865169553e+03 2.305959801517587710e+36
4.494382022471909295e+03 2.311899125365357268e+36
4.493910750932485826e+03 2.330474321774339835e+36
4.493439578215805341e+03 2.343962524542053363e+36
4.492968504290784040e+03 2.350577191968241612e+36
4.492497529126358131e+03 2.353853080167951086e+36
4.492026652691472918e+03 2.377163733050651578e+36
4.491555874955083709e+03 2.381352785623065237e+36
4.491085195886165820e+03 2.391813776720275493e+36
4.490614615453701845e+03 2.417339521158690525e+36
4.490144133626688927e+03 2.440288666887122001e+36
4.489673750374139672e+03 2.444712157184438446e+36
4.489203465665075782e+03 2.436206932824473711e+36
4.488733279468533510e+03 2.466040679324714649e+36
4.488263191753563660e+03 2.469935301681121756e+36
4.487793202489229770e+03 2.439499873389719344e+36
4.487323311644603564e+03 2.423869260066015738e+36
4.486853519188776772e+03 2.430741112342682534e+36
4.486383825090849314e+03 2.418486023069812105e+36
4.485914229319934748e+03 2.410958715837169060e+36
4.485444731845162096e+03 2.420279769761678803e+36
4.484975332635670384e+03 2.417736805371718570e+36
4.484506031660612280e+03 2.398581098168261409e+36
4.484036828889154094e+03 2.412750899294356348e+36
4.483567724290475780e+03 2.437183997327558834e+36
4.483098717833765477e+03 2.452886276358037509e+36
4.482629809488233150e+03 2.471871724378328323e+36
4.482160999223092404e+03 2.530836782868166400e+36
4.481692287007573213e+03 2.557032849190887706e+36
4.481223672810921926e+03 2.572306210029411829e+36
4.480755156602393072e+03 2.597816542925632056e+36
4.480286738351253916e+03 2.653511093114124437e+36
4.479818418026789004e+03 2.683689562716867180e+36
4.479350195598291975e+03 2.704721925697500994e+36
4.478882071035069202e+03 2.752482888873533001e+36
4.478414044306442520e+03 2.842480791829045784e+36
4.477946115381745585e+03 2.893148536744672632e+36
4.477478284230321151e+03 2.928701502382562830e+36
4.477010550821531069e+03 3.015813790138395916e+36
4.476542915124746287e+03 3.091014076836439837e+36
4.476075377109349574e+03 3.146162247948565776e+36
4.475607936744740982e+03 3.201364162619265279e+36
4.475140594000328747e+03 3.283031991140117778e+36
4.474673348845532928e+03 3.356586409284455423e+36
4.474206201249794503e+03 3.423630868392781667e+36
4.473739151182558089e+03 3.523304037721950134e+36
4.473272198613284672e+03 3.635557468098388507e+36
4.472805343511449792e+03 3.705055659695438729e+36
4.472338585846539900e+03 3.764862714180428610e+36
4.471871925588050544e+03 3.869084221935244357e+36
4.471405362705498192e+03 4.014093631673297979e+36
4.470938897168405674e+03 4.069579626326102662e+36
4.470472528946308557e+03 4.126580021253824736e+36
4.470006258008760597e+03 4.230988812442000689e+36
4.469540084325322823e+03 4.290882897070151422e+36
4.469074007865569911e+03 4.342065133194616294e+36
4.468608028599091085e+03 4.428573075971403584e+36
4.468142146495487395e+03 4.508236127054981043e+36
4.467676361524369895e+03 4.564190081528499758e+36
4.467210673655369646e+03 4.655524939535594510e+36
4.466745082858121350e+03 4.676476432836178045e+36
4.466279589102276987e+03 4.573189108928573895e+36
4.465814192357503089e+03 4.386685251828057230e+36
4.465348892593475284e+03 4.185189742937761817e+36
4.464883689779880115e+03 3.939997790976707693e+36
4.464418583886425040e+03 3.689041290916708047e+36
4.463953574882821158e+03 3.608303781917264813e+36
4.463488662738795938e+03 3.534697703470688815e+36
4.463023847424090491e+03 3.483969811411525053e+36
4.462559128908458661e+03 3.441431102117990463e+36
4.462094507161660658e+03 3.404957860199176599e+36
4.461629982153479432e+03 3.380146237165919434e+36
4.461165553853704296e+03 3.388869806799775829e+36
4.460701222232134569e+03 3.421080098242901254e+36
4.460236987258589579e+03 3.415824655622651514e+36
4.459772848902896840e+03 3.407272067864477718e+36
4.459308807134892959e+03 3.429835347459784475e+36
4.458844861924437282e+03 3.446029682177617211e+36
4.458381013241391884e+03 3.452262733292632378e+36
4.457917261055634299e+03 3.511332483843254162e+36
4.457453605337057525e+03 3.601722540332942606e+36
4.456990046055563653e+03 3.632844312379712497e+36
4.456526583181067508e+03 3.656414031045309117e+36
4.456063216683500286e+03 3.820252346040041974e+36
4.455599946532800459e+03 3.930038361764609036e+36
4.455136772698921050e+03 3.947672965798346243e+36
4.454673695151829634e+03 4.024597603907830594e+36
4.454210713861504701e+03 4.112960696044785257e+36
4.453747828797932016e+03 4.155339488919843349e+36
4.453285039931121901e+03 4.235721697274375369e+36
4.452822347231086496e+03 4.326180291094147233e+36
4.452359750667853405e+03 4.385539932433480310e+36
4.451897250211464780e+03 4.427467991393135725e+36
4.451434845831973689e+03 4.506190236874314046e+36
4.450972537499442296e+03 4.569440257127601783e+36
4.450510325183954592e+03 4.612279894124159918e+36
4.450048208855596386e+03 4.675783948442333208e+36
4.449586188484470767e+03 4.748068526478941750e+36
4.449124264040694470e+03 4.833278546018548352e+36
4.448662435494395140e+03 5.021130819545925207e+36
4.448200702815710429e+03 5.038895848084902862e+36
4.447739065974796176e+03 5.042076065687785869e+36
4.447277524941815500e+03 5.087944136298823428e+36
4.446816079686943340e+03 5.113482134809112991e+36
4.446354730180373735e+03 5.097685501929890513e+36
4.445893476392306184e+03 5.127483774070383519e+36
4.445432318292952914e+03 5.224965116929132391e+36
4.444971255852545255e+03 5.275567683664966517e+36
4.444510289041319083e+03 5.328829219308528175e+36
4.444049417829525737e+03 5.410008171556535790e+36
4.443588642187430196e+03 5.457459182350503397e+36
4.443127962085308354e+03 5.514535619186988629e+36
4.442667377493446111e+03 5.587957966921179743e+36
4.442206888382147554e+03 5.670972370022512009e+36
4.441746494721724957e+03 5.622374431332821905e+36
4.441286196482500600e+03 5.421629527677699381e+36
4.440825993634815859e+03 5.168332810880759888e+36
4.440365886149019389e+03 4.872859887896412108e+36
4.439905873995470756e+03 4.521259677233583018e+36
4.439445957144548629e+03 4.351861283147406544e+36
4.438986135566636221e+03 4.197240522387860920e+36
4.438526409232134029e+03 4.112095872391331108e+36
4.438066778111454369e+03 4.066057937971472540e+36
4.437607242175019564e+03 4.046942816288592455e+36
4.437147801393263762e+03 3.988394983340311913e+36
4.436688455736637479e+03 3.973148524912075212e+36
4.436229205175600327e+03 4.009855109397320747e+36
4.435770049680623742e+03 4.026361468210222894e+36
4.435310989222193712e+03 3.977105245248275198e+36
4.434852023770807136e+03 4.014913977771806218e+36
4.434393153296970922e+03 4.029941473724771200e+36
4.433934377771208347e+03 4.010660876169092014e+36
4.433475697164053599e+03 4.007266731146326604e+36
4.433017111446049057e+03 4.112130879786724781e+36
4.432558620587757105e+03 4.175406496717380596e+36
4.432100224559745584e+03 4.186595469216281681e+36
4.431641923332594160e+03 4.253272807515815891e+36
4.431183716876901599e+03 4.370384201707442929e+36
4.430725605163272121e+03 4.402438693175191623e+36
4.430267588162324500e+03 4.419879851680087073e+36
4.429809665844690244e+03 4.504632419739785456e+36
4.429351838181012681e+03 4.566840599676113174e+36
4.428894105141945147e+03 4.603072829343885036e+36
4.428436466698157346e+03 4.647750843210089306e+36
4.427978922820328080e+03 4.726370093482079727e+36
4.427521473479145243e+03 4.782753967668918839e+36
4.427064118645317649e+03 4.848820983113243268e+36
4.426606858289559568e+03 4.938730943019596080e+36
4.426149692382596186e+03 5.032144406709218563e+36
4.425692620895169966e+03 5.127402911146450601e+36
4.425235643798032470e+03 5.228713068129719981e+36
4.424778761061946170e+03 5.321204789163165595e+36
4.424321972657689912e+03 5.476537221036721642e+36
4.423865278556050725e+03 5.642433638717071312e+36
4.423408678727826555e+03 5.757391786282635965e+36
4.422952173143833534e+03 5.919167915209023849e+36
4.422495761774895072e+03 6.195133796135126459e+36
4.422039444591845495e+03 6.327620811909760202e+36
4.421583221565535496e+03 6.472962972970750713e+36
4.421127092666823955e+03 6.679072332795634030e+36
4.420671057866583396e+03 6.863321990746932410e+36
4.420215117135699984e+03 7.000597986641293610e+36
4.419759270445069888e+03 7.151015048982044436e+36
4.419303517765599281e+03 7.358454839141541019e+36
4.418847859068211619e+03 7.443787982398223280e+36
4.418392294323838541e+03 7.522201149758707907e+36
4.417936823503423511e+03 7.663841310070920484e+36
4.417481446577923634e+03 7.783005921086258473e+36
4.417026163518308749e+03 7.850052290487763094e+36
4.416570974295555970e+03 7.939365050899795490e+36
4.416115878880661512e+03 8.105578573675722227e+36
4.415660877244627954e+03 8.094953349052883558e+36
4.415205969358469702e+03 8.029832517025804509e+36
4.414751155193218437e+03 7.885937222322602866e+36
4.414296434719913123e+03 7.652964006697430930e+36
4.413841807909603631e+03 7.332649373254173758e+36
4.413387274733357117e+03 7.016571341013978915e+36
4.412932835162248921e+03 6.690833356223663882e+36
4.412478489167364387e+03 6.488954662882230990e+36
4.412024236719806140e+03 6.300463425314447674e+36
4.411570077790685900e+03 6.180251037688352240e+36
4.411116012351123572e+03 6.071560775132370425e+36
4.410662040372259980e+03 6.011444053984977681e+36
4.410208161825238676e+03 5.964694405689622118e+36
4.409754376681217764e+03 5.959473703075068008e+36
4.409300684911372628e+03 5.974513738402407304e+36
4.408847086486884109e+03 5.983012467332908717e+36
4.408393581378944873e+03 5.959541045883399021e+36
4.407940169558764865e+03 5.973986277528556707e+36
4.407486850997561305e+03 6.021614756725288663e+36
4.407033625666563239e+03 6.030190837964534838e+36
4.406580493537015172e+03 6.035913564422651831e+36
4.406127454580169797e+03 6.088187811616494034e+36
4.405674508767291627e+03 6.128833617340370744e+36
4.405221656069660639e+03 6.134999830738831299e+36
4.404768896458565905e+03 6.185352577127864357e+36
4.404316229905306500e+03 6.292441459903042004e+36
4.403863656381197870e+03 6.323919536811232347e+36
4.403411175857564558e+03 6.352917080022301697e+36
4.402958788305741109e+03 6.409267039155255219e+36
4.402506493697077531e+03 6.453394705610637290e+36
4.402054292002934744e+03 6.331854770861428115e+36
4.401602183194681857e+03 6.170543871716988361e+36
4.401150167243706164e+03 5.992158274790225036e+36
4.400698244121401331e+03 5.798269142248442186e+36
4.400246413799171933e+03 5.676048668536156598e+36
4.399794676248441647e+03 5.580683891838876952e+36
4.399343031440638697e+03 5.499053173063731975e+36
4.398891479347203131e+03 5.432460865874466817e+36
4.398440019939595004e+03 5.372633891832916364e+36
4.397988653189274373e+03 5.334621234087351281e+36
4.397537379067721304e+03 5.307928456050832925e+36
4.397086197546425865e+03 5.300287949962907968e+36
4.396635108596887221e+03 5.252808663788696139e+36
4.396184112190617270e+03 5.186401338835071171e+36
4.395733208299144280e+03 5.140611266388511936e+36
4.395282396894001067e+03 5.098122275386690214e+36
4.394831677946734089e+03 5.076294466132287999e+36
4.394381051428906176e+03 5.082751628188285263e+36
4.393930517312086522e+03 5.124513759092311805e+36
4.393480075567856147e+03 5.114580149129666657e+36
4.393029726167813351e+03 5.054519458836432944e+36
4.392579469083561889e+03 5.013174058127488797e+36
4.392129304286717343e+03 4.952682164260498059e+36
4.391679231748912571e+03 4.812641970934447624e+36
4.391229251441787710e+03 4.662626379836688372e+36
4.390779363336991082e+03 4.577422620603710561e+36
4.390329567406192837e+03 4.505150012741898485e+36
4.389879863621065851e+03 4.446696961541162406e+36
4.389430251953295738e+03 4.412127039259799416e+36
4.388980732374584477e+03 4.372806042785051123e+36
4.388531304856641327e+03 4.336386528189118877e+36
4.388081969371187370e+03 4.311722949278932112e+36
4.387632725889957328e+03 4.303721235075419954e+36
4.387183574384697749e+03 4.295657818008438414e+36
4.386734514827161547e+03 4.275383373538763373e+36
4.386285547189121644e+03 4.280937029250641135e+36
4.385836671442355509e+03 4.285002823783819508e+36
4.385387887558654256e+03 4.287252306694340173e+36
4.384939195509821730e+03 4.292949517302318091e+36
4.384490595267673598e+03 4.323695274795522594e+36
4.384042086804032806e+03 4.348925092132289719e+36
4.383593670090740488e+03 4.356438757721556074e+36
4.383145345099643237e+03 4.318614147622551048e+36
4.382697111802602194e+03 4.291388336813300476e+36
4.382248970171491237e+03 4.239554626163918062e+36
4.381800920178193337e+03 4.153715554204158633e+36
4.381352961794601470e+03 4.064631145516831852e+36
4.380905094992625891e+03 4.006505464422249684e+36
4.380457319744181405e+03 3.943176654150032537e+36
4.380009636021198276e+03 3.875313289800193588e+36
4.379562043795620411e+03 3.815257419289450903e+36
4.379114543039397176e+03 3.774199128279776208e+36
4.378667133724493397e+03 3.731388909716964097e+36
4.378219815822885721e+03 3.689020374326374188e+36
4.377772589306560803e+03 3.643248716210867316e+36
4.377325454147515302e+03 3.596926518872627001e+36
4.376878410317761336e+03 3.536130691053762831e+36
4.376431457789318301e+03 3.481051520824888194e+36
4.375984596534219236e+03 3.435128794883060886e+36
4.375537826524509910e+03 3.386043445263051266e+36
4.375091147732244281e+03 3.328104601148094268e+36
4.374644560129488127e+03 3.275330758014014746e+36
4.374198063688323600e+03 3.227334673248209787e+36
4.373751658380837398e+03 3.166397402337965452e+36
4.373305344179129861e+03 3.115514266588672218e+36
4.372859121055316791e+03 3.078111186009731782e+36
4.372412988981519447e+03 3.039165912612557535e+36
4.371966947929872731e+03 2.992912584949907285e+36
4.371520997872526095e+03 2.966335155396334854e+36
4.371075138781636269e+03 2.948130080271725866e+36
4.370629370629369987e+03 2.911572401557057321e+36
4.370183693387911262e+03 2.878458590115453330e+36
4.369738107029452294e+03 2.850345593781637338e+36
4.369292611526193468e+03 2.822507642527928550e+36
4.368847206850352450e+03 2.792694655915226521e+36
4.368401892974154180e+03 2.754897433021905403e+36
4.367956669869833604e+03 2.710047645614578396e+36
4.367511537509644768e+03 2.677758597424131343e+36
4.367066495865843535e+03 2.640038554594307653e+36
4.366621544910701232e+03 2.595903658769764855e+36
4.366176684616503735e+03 2.564166043910086777e+36
4.365731914955542379e+03 2.537673400615907853e+36
4.365287235900121232e+03 2.511924521125020645e+36
4.364842647422559821e+03 2.491112532221808886e+36
4.364398149495184953e+03 2.480370541379027291e+36
4.363953742090333435e+03 2.469067899102966884e+36
4.363509425180358448e+03 2.447413424026701037e+36
4.363065198737619539e+03 2.433079031547481443e+36
4.362621062734489897e+03 2.445928278001442203e+36
4.362177017143355442e+03 2.439926302884082104e+36
4.361733061936609374e+03 2.424513427574568907e+36
4.361289197086658532e+03 2.424592309362757413e+36
4.360845422565921581e+03 2.431014165327873337e+36
4.360401738346826278e+03 2.425827819278683457e+36
4.359958144401813115e+03 2.424756558943081862e+36
4.359514640703334408e+03 2.453479810254776314e+36
4.359071227223853384e+03 2.467555382764078396e+36
4.358627903935840550e+03 2.468766584678071348e+36
4.358184670811784599e+03 2.489541585827835255e+36
4.357741527824179684e+03 2.543213509808380502e+36
4.357298474945532689e+03 2.563949684126682472e+36
4.356855512148365051e+03 2.596323155950640242e+36
4.356412639405204573e+03 2.706156455247735477e+36
4.355969856688590880e+03 2.769360078464188469e+36
4.355527163971079062e+03 2.805438691308432645e+36
4.355084561225230573e+03 2.868322142860672227e+36
4.354642048423618689e+03 2.999922643276317745e+36
4.354199625538831242e+03 3.031005889368551534e+36
4.353757292543465155e+03 3.071139841761859586e+36
4.353315049410125539e+03 3.191227705451912265e+36
4.352872896111432965e+03 3.261265321714515460e+36
4.352430832620018919e+03 3.261641460734370904e+36
4.351988858908520342e+03 3.277826847756629260e+36
4.351546974949594187e+03 3.306317425749268237e+36
4.351105180715901952e+03 3.328507346425888146e+36
4.350663476180116049e+03 3.365540913097194795e+36
4.350221861314926173e+03 3.408445563269718524e+36
4.349780336093027472e+03 3.424655460670003850e+36
4.349338900487125102e+03 3.333301957082560429e+36
4.348897554469941497e+03 3.203880106154270647e+36
4.348456298014205458e+03 3.046423943819212924e+36
4.348015131092654883e+03 2.882781839027328415e+36
4.347574053678047676e+03 2.784161895048739097e+36
4.347133065743142652e+03 2.691700877878315345e+36
4.346692167260714086e+03 2.622890505637878458e+36
4.346251358203548989e+03 2.554031367461776794e+36
4.345810638544443464e+03 2.504928725076387762e+36
4.345370008256202709e+03 2.463610477439049688e+36
4.344929467311647386e+03 2.432428846392681428e+36
4.344489015683605430e+03 2.409525612950548923e+36
4.344048653344916602e+03 2.384249359814053466e+36
4.343608380268434303e+03 2.364957663432512224e+36
4.343168196427020121e+03 2.351521253112557613e+36
4.342728101793545648e+03 2.343272426645875237e+36
4.342288096340898846e+03 2.336977382910227705e+36
4.341848180041971318e+03 2.334924654299310117e+36
4.341408352869670125e+03 2.347508907605761572e+36
4.340968614796914153e+03 2.370627367172711532e+36
4.340528965796631383e+03 2.388002741972098687e+36
4.340089405841759799e+03 2.419421595955838029e+36
4.339649934905251030e+03 2.493823124601910478e+36
4.339210552960064888e+03 2.487548125793966510e+36
4.338771259979173010e+03 2.468167901084933318e+36
4.338332055935560675e+03 2.471419762354435448e+36
4.337892940802221347e+03 2.474189977043503244e+36
4.337453914552156675e+03 2.455402973783582873e+36
4.337014977158387410e+03 2.436220828920623990e+36
4.336576128593937938e+03 2.428640161828291000e+36
