# wavelength(A) luminosity(erg/s/A)
5.055867334041154209e+03 9.353611307223876468e+36
5.055270962523591152e+03 9.429198071854543497e+36
5.054674731681016965e+03 9.499743934696261462e+36
5.054078641463660460e+03 9.564033830006510897e+36
5.053482691821779554e+03 9.642100862373526400e+36
5.052886882705653079e+03 9.706194598998361539e+36
5.052291214065577151e+03 9.780334321163977894e+36
5.051695685851883354e+03 9.864610107029397884e+36
5.051100298014917826e+03 9.949789656484689393e+36
5.050505050505049439e+03 1.003565822726118670e+37
5.049909943272677992e+03 1.012805732084366087e+37
5.049314976268219652e+03 1.021607308144946474e+37
5.048720149442115144e+03 1.030444418517201002e+37
5.048125462744833385e+03 1.039521659554700875e+37
5.047530916126861484e+03 1.048448653035395271e+37
5.046936509538708378e+03 1.054828221474598704e+37
5.046342242930915745e+03 1.059661754553480617e+37
5.045748116254037086e+03 1.062837357036148913e+37
5.045154129458654097e+03 1.067479118072556035e+37
5.044560282495375759e+03 1.073423472021642916e+37
5.043966575314828333e+03 1.079432111066310917e+37
5.043373007867660817e+03 1.087526622757275593e+37
5.042779580104553133e+03 1.097257923319449507e+37
5.042186291976200664e+03 1.109058027674781306e+37
5.041593143433324258e+03 1.120482534982484585e+37
5.041000134426669320e+03 1.131001250604303587e+37
5.040407264907004901e+03 1.141567269075707697e+37
5.039814534825117335e+03 1.151469567775309333e+37
5.039221944131825694e+03 1.161245628474742014e+37
5.038629492777964515e+03 1.170459350405710240e+37
5.038037180714392889e+03 1.181374057332329927e+37
5.037445007891996283e+03 1.192403731775470744e+37
5.036852974261681993e+03 1.204760234312207768e+37
5.036261079774374593e+03 1.217301417705632219e+37
5.035669324381031402e+03 1.228714242381802359e+37
5.035077708032627925e+03 1.242251460660590139e+37
5.034486230680157860e+03 1.255137109434412836e+37
5.033894892274648555e+03 1.267050140308508117e+37
5.033303692767142820e+03 1.279594675843845352e+37
5.032712632108705293e+03 1.291186391324391615e+37
5.032121710250431533e+03 1.304736949557005781e+37
5.031530927143432564e+03 1.316677763120009307e+37
5.030940282738843052e+03 1.328405955964937353e+37
5.030349776987825862e+03 1.340328831041465644e+37
5.029759409841562956e+03 1.352349537787824981e+37
5.029169181251256305e+03 1.366166840782047536e+37
5.028579091168138802e+03 1.378433717345499004e+37
5.027989139543459714e+03 1.393360217721380116e+37
5.027399326328489224e+03 1.408584699732139502e+37
5.026809651474530256e+03 1.426061778037028359e+37
5.026220114932900287e+03 1.442759484234912735e+37
5.025630716654939533e+03 1.461927056782770522e+37
5.025041456592016402e+03 1.479821518373519757e+37
5.024452334695519312e+03 1.499644240808651049e+37
5.023863350916853960e+03 1.515614681819046258e+37
5.023274505207461516e+03 1.530700642294693535e+37
5.022685797518794061e+03 1.544184242398807450e+37
5.022097227802329144e+03 1.554681596270505571e+37
5.021508796009574326e+03 1.563869647271612704e+37
5.020920502092050810e+03 1.569602440340145786e+37
5.020332346001304359e+03 1.574037042458394061e+37
5.019744327688908925e+03 1.575663237633185601e+37
5.019156447106456653e+03 1.575896046044444480e+37
5.018568704205559698e+03 1.577065580399018278e+37
5.017981098937860224e+03 1.577994521320292938e+37
5.017393631255017681e+03 1.577975251326602717e+37
5.016806301108713342e+03 1.578740434434054632e+37
5.016219108450656677e+03 1.579359872175405768e+37
5.015632053232575345e+03 1.523886235246513515e+37
5.015045135406217923e+03 1.452476960356601119e+37
5.014458354923362094e+03 1.373676126335549608e+37
5.013871711735802819e+03 1.282278538408693249e+37
5.013285205795356887e+03 1.182995546799555875e+37
5.012698837053869283e+03 1.068645021583742018e+37
5.012112605463203181e+03 9.698810902769360752e+36
5.011526510975242672e+03 9.376752413415383572e+36
5.010940553541900044e+03 9.045621479087318655e+36
5.010354733115105773e+03 8.697181348235439812e+36
5.009769049646809435e+03 8.386956169623507222e+36
5.009183503088996076e+03 8.121549216386347107e+36
5.008598093393658928e+03 7.885699440833124946e+36
5.008012820512819417e+03 7.685161292351538101e+36
5.007427684398524434e+03 7.506174695292248449e+36
5.006842685002837243e+03 7.331216738135241743e+36
5.006257822277845662e+03 7.168288260552459791e+36
5.005673096175665705e+03 7.017092708741919746e+36
5.005088506648427028e+03 6.844792374062957174e+36
5.004504053648282024e+03 6.690707252353444614e+36
5.003919737127415829e+03 6.536116275935213905e+36
5.003335557038026309e+03 6.386058915469059142e+36
5.002751513332332252e+03 6.230584957938971567e+36
5.002167605962584275e+03 6.072211618001568157e+36
5.001583834881046641e+03 5.910788679370480774e+36
5.001000200040007257e+03 5.739383447807972744e+36
5.000416701391782226e+03 5.584060095952522168e+36
4.999833338888704020e+03 5.438869435042877569e+36
4.999250112483126941e+03 5.299745130830379041e+36
4.998667022127432574e+03 5.176157111286610309e+36
4.998084067774020696e+03 5.059003436951985778e+36
4.997501249375311090e+03 4.939238673218153379e+36
4.996918566883754465e+03 4.825168161030309486e+36
4.996336020251815171e+03 4.696644492640939991e+36
4.995753609431982113e+03 4.555899649300436450e+36
4.995171334376768755e+03 4.415768396899203024e+36
4.994589195038708567e+03 4.289015965243712398e+36
4.994007191370354121e+03 4.180241721998760826e+36
4.993425323324289820e+03 4.099572787202788406e+36
4.992843590853110982e+03 4.022278146755039156e+36
4.992261993909439298e+03 3.943966496636898213e+36
4.991680532445922836e+03 3.880235777758789147e+36
4.991099206415226945e+03 3.800542481862457303e+36
4.990518015770036072e+03 3.713488655188210850e+36
4.989936960463065589e+03 3.603360824910757126e+36
4.989356040447047235e+03 3.492542572185543616e+36
4.988775255674730943e+03 3.389433808598492844e+36
4.988194606098899385e+03 3.297047341277012620e+36
4.987614091672347968e+03 3.209897738735006274e+36
4.987033712347893925e+03 3.129169990132700836e+36
4.986453468078386322e+03 3.045034449225163029e+36
4.985873358816686959e+03 2.968952775374832382e+36
4.985293384515677644e+03 2.907587760449754910e+36
4.984713545128273836e+03 2.846527029284021122e+36
4.984133840607400089e+03 2.796916477107082579e+36
4.983554270906009151e+03 2.777885563421079368e+36
4.982974835977078328e+03 2.719107176264574066e+36
4.982395535773600386e+03 2.658310306904324334e+36
4.981816370248591738e+03 2.618524070190856096e+36
4.981237339355095173e+03 2.561678379505210167e+36
4.980658443046170760e+03 2.504969847889018499e+36
4.980079681274899485e+03 2.491100692214345175e+36
4.979501053994389622e+03 2.438914359569675631e+36
4.978922561157765813e+03 2.390180744487330109e+36
4.978344202718174529e+03 2.340488215568551908e+36
4.977765978628790435e+03 2.329609552927838474e+36
4.977187888842804568e+03 2.324333656937238550e+36
4.976609933313425245e+03 2.271847584582451182e+36
4.976032111993895342e+03 2.240027194000576845e+36
4.975454424837468650e+03 2.218794518978974027e+36
4.974876871797422609e+03 2.173085740438746841e+36
4.974299452827060122e+03 2.159816618225184754e+36
4.973722167879703193e+03 2.158568316235091320e+36
4.973145016908692014e+03 2.127260559276680850e+36
4.972567999867397702e+03 2.135775480210451095e+36
4.971991116709205926e+03 2.165741033117068728e+36
4.971414367387521452e+03 2.144851184620293308e+36
4.970837751855779061e+03 2.176545062595018045e+36
4.970261270067429905e+03 2.251441198343872083e+36
4.969684921975946054e+03 2.235475944662252269e+36
4.969108707534825044e+03 2.245209093200569820e+36
4.968532626697581691e+03 2.285957549767141431e+36
4.967956679417753548e+03 2.281621495282405030e+36
4.967380865648905456e+03 2.285889626459154419e+36
4.966805185344614074e+03 2.288595415941455887e+36
4.966229638458481531e+03 2.461627215282065486e+36
4.965654224944136331e+03 2.479545264481537692e+36
4.965078944755221528e+03 2.485607600510992749e+36
4.964503797845404733e+03 2.541252130995061484e+36
4.963928784168376296e+03 2.563224249506729287e+36
4.963353903677845665e+03 2.585335302211189379e+36
4.962779156327542296e+03 2.743059122586291363e+36
4.962204542071223841e+03 2.798519392540549629e+36
4.961630060862662503e+03 2.837663294155494948e+36
4.961055712655652314e+03 3.026212332199247000e+36
4.960481497404014590e+03 3.100630027993309253e+36
4.959907415061586107e+03 3.139515878049192398e+36
4.959333465582224562e+03 3.294808142407100101e+36
4.958759648919816755e+03 3.370766656079937463e+36
4.958185965028262217e+03 3.421261443037150307e+36
4.957612413861483219e+03 3.632201505700087514e+36
4.957038995373430225e+03 3.749018418277004572e+36
4.956465709518067342e+03 3.806411620564824658e+36
4.955892556249378686e+03 4.027161493442305812e+36
4.955319535521381113e+03 4.172334474263462657e+36
4.954746647288102395e+03 4.209871268055001418e+36
4.954173891503591221e+03 4.247784521892098202e+36
4.953601268121924477e+03 4.291513006230975201e+36
4.953028777097195416e+03 4.486752873946987947e+36
4.952456418383517303e+03 4.529421147360817083e+36
4.951884191935030685e+03 4.585758412397844521e+36
4.951312097705892484e+03 4.850009901790755062e+36
4.950740135650278717e+03 4.940465001043865623e+36
4.950168305722394507e+03 5.036616024865735048e+36
4.949596607876457711e+03 5.478992965597780025e+36
4.949025042066711649e+03 5.575918795659077190e+36
4.948453608247422380e+03 5.689665838687499187e+36
4.947882306372872335e+03 6.121930324709299699e+36
4.947311136397366681e+03 6.269591923054101281e+36
4.946740098275236051e+03 6.439436812573326071e+36
4.946169191960826538e+03 6.794582770167377324e+36
4.945598417408505156e+03 7.008276458671140593e+36
4.945027774572667113e+03 7.312869059239958843e+36
4.944457263407720347e+03 1.031570991532299094e+37
4.943886883868095538e+03 1.043238649891226200e+37
4.943316635908251556e+03 1.057466600180929426e+37
4.942746519482659096e+03 1.071696984481149460e+37
4.942176534545812501e+03 1.083007475862723002e+37
4.941606681052232489e+03 1.094226248251454727e+37
4.941036958956453418e+03 1.106663080864551781e+37
4.940467368213032387e+03 1.118303363829627368e+37
4.939897908776551958e+03 1.128464052558445532e+37
4.939328580601611066e+03 1.139760275720743570e+37
4.938759383642828652e+03 1.152281183695172018e+37
4.938190317854849127e+03 1.169605273432505787e+37
4.937621383192336907e+03 1.180229358749153914e+37
4.937052579609971872e+03 1.192858443510197123e+37
4.936483907062462094e+03 1.207571205814803368e+37
4.935915365504532929e+03 1.221428569992154627e+37
4.935346954890927918e+03 1.234561782318094552e+37
4.934778675176418801e+03 1.250880006781077183e+37
4.934210526315789139e+03 1.269027612140942432e+37
4.933642508263850686e+03 1.283446800215312101e+37
4.933074620975433390e+03 1.299670001275834998e+37
4.932506864405386295e+03 1.319419251073306405e+37
4.931939238508580274e+03 1.334269846745365060e+37
4.931371743239910757e+03 1.348620553654064103e+37
4.930804378554288633e+03 1.361336758899989283e+37
4.930237144406644802e+03 1.376403077861375362e+37
4.929670040751939268e+03 1.393410555463007773e+37
4.929103067545142949e+03 1.408188185049242562e+37
4.928536224741251317e+03 1.426633264638412320e+37
4.927969512295283494e+03 1.445446707282647663e+37
4.927402930162275879e+03 1.461438935428734135e+37
4.926836478297283975e+03 1.475607986137945575e+37
4.926270156655391474e+03 1.486451527873637804e+37
4.925703965191692077e+03 1.490844636140292077e+37
4.925137903861306768e+03 1.494068768877635884e+37
4.924571972619379267e+03 1.497013834502480190e+37
4.924006171421068757e+03 1.497462067922809015e+37
4.923440500221553521e+03 1.500189337833095579e+37
4.922874958976041853e+03 1.502888324530561843e+37
4.922309547639752964e+03 1.502631101741670978e+37
4.921744266167928799e+03 1.502415498953232370e+37
4.921179114515837682e+03 1.449977857440066424e+37
4.920614092638761576e+03 1.385622697690725929e+37
4.920049200492004275e+03 1.311279695928437514e+37
4.919484438030894125e+03 1.232296005724890543e+37
4.918919805210776758e+03 1.139188965495846125e+37
4.918355301987015082e+03 1.033693169149007467e+37
4.917790928315000201e+03 9.313068213216873364e+36
4.917226684150140500e+03 8.881214276667235942e+36
4.916662569447858004e+03 8.530884025133890453e+36
4.916098584163607484e+03 8.242966292289297310e+36
4.915534728252855530e+03 8.032943683869332060e+36
4.914971001671089653e+03 7.809276249023481494e+36
4.914407404373822828e+03 7.584655587122548508e+36
4.913843936316583495e+03 7.364729336866707302e+36
4.913280597454920098e+03 7.155172696203963784e+36
4.912717387744407461e+03 6.946459810732913456e+36
4.912154307140634955e+03 6.770433105630012247e+36
4.911591355599213784e+03 6.590936393510677266e+36
4.911028533075776977e+03 6.407771675486781850e+36
4.910465839525976662e+03 6.248780551653471854e+36
4.909903274905483158e+03 6.078409506902824645e+36
4.909340839169994069e+03 5.907878246906925285e+36
4.908778532275218822e+03 5.756078034787137275e+36
4.908216354176891400e+03 5.590806867607503959e+36
4.907654304830767614e+03 5.426109203556279836e+36
4.907092384192620557e+03 5.261240014069369937e+36
4.906530592218241509e+03 5.098364613223372231e+36
4.905968928863449946e+03 4.938577334206629874e+36
4.905407394084078987e+03 4.789826064473313938e+36
4.904845987835980850e+03 4.647728219798749030e+36
4.904284710075035036e+03 4.519514954057501160e+36
4.903723560757135601e+03 4.411838344100577251e+36
4.903162539838194789e+03 4.304670877123699105e+36
4.902601647274153038e+03 4.195487588427984825e+36
4.902040883020965339e+03 4.066291995924080704e+36
4.901480247034603963e+03 3.927095588168002821e+36
4.900919739271069375e+03 3.779728619056775876e+36
4.900359359686377502e+03 3.661231635923141433e+36
4.899799108236561551e+03 3.557119828432985053e+36
4.899238984877682014e+03 3.472265019193618602e+36
4.898678989565813936e+03 3.397543607750512341e+36
4.898119122257052368e+03 3.325086742789857871e+36
4.897559382907517829e+03 3.261382797649694905e+36
4.896999771473344481e+03 3.197327899361743400e+36
4.896440287910688312e+03 3.135028493710543577e+36
4.895880932175729868e+03 3.073034641001190298e+36
4.895321704224663335e+03 3.011029600670420146e+36
4.894762604013704731e+03 2.951944831184455011e+36
4.894203631499094627e+03 2.889958659486228973e+36
4.893644786637088146e+03 2.828178284735145967e+36
4.893086069383959511e+03 2.774441084481510955e+36
4.892527479696011142e+03 2.698135695210253348e+36
4.891969017529556368e+03 2.630613839360345163e+36
4.891410682840930349e+03 2.590177774658467227e+36
4.890852475586494620e+03 2.535328898149619736e+36
4.890294395722623449e+03 2.492282189686311923e+36
4.889736443205711112e+03 2.525437731914061046e+36
4.889178617992177351e+03 2.480657210021602065e+36
4.888620920038457371e+03 2.438973544399504274e+36
4.888063349301006383e+03 2.445645136687049214e+36
4.887505905736302338e+03 2.406864827957751162e+36
4.886948589300840467e+03 2.369140757328350360e+36
4.886391399951135099e+03 2.386043678671784338e+36
4.885834337643725121e+03 2.350347876267985935e+36
4.885277402335163060e+03 2.305838690866770899e+36
4.884720593982023274e+03 2.264538306361622130e+36
4.884163912540904676e+03 2.255850729141085754e+36
4.883607357968419819e+03 2.306008484726140777e+36
4.883050930221201270e+03 2.251562658642672140e+36
4.882494629255907057e+03 2.210712887024916061e+36
4.881938455029211582e+03 2.215896703336882971e+36
4.881382407497802888e+03 2.172228894090844563e+36
4.880826486618400850e+03 2.138371779832136307e+36
4.880270692347736258e+03 2.185170576133123700e+36
4.879715024642559911e+03 2.152918770959308713e+36
4.879159483459648982e+03 2.128635408282191996e+36
4.878604068755794287e+03 2.217147307828164313e+36
4.878048780487803924e+03 2.194337203027294469e+36
4.877493618612515093e+03 2.179253364984821104e+36
4.876938583086777726e+03 2.331117412019509734e+36
4.876383673867459038e+03 2.308808242823412607e+36
4.875828890911455346e+03 2.285779111121709823e+36
4.875274234175672973e+03 2.337530651075968905e+36
4.874719703617040977e+03 2.320356388856422882e+36
4.874165299192512975e+03 2.291892581060912014e+36
4.873611020859056225e+03 2.263250523939942887e+36
4.873056868573655265e+03 2.251174191312679706e+36
4.872502842293324647e+03 2.395326879979484508e+36
4.871948941975088019e+03 2.348785158381246695e+36
4.871395167575992673e+03 2.305322129780971555e+36
4.870841519053107731e+03 2.305300723528112059e+36
4.870287996363518687e+03 2.261956504678167429e+36
4.869734599464328312e+03 2.248633485025449951e+36
4.869181328312665755e+03 2.376957090894989125e+36
4.868628182865675626e+03 2.365729268007570779e+36
4.868075163080517086e+03 2.364049153820091013e+36
4.867522268914380220e+03 2.520850922731593587e+36
4.866969500324465116e+03 2.505538499409114437e+36
4.866416857267991873e+03 2.494830897411955284e+36
4.865864339702209691e+03 2.614761122506975647e+36
4.865311947584373229e+03 2.612375411566442347e+36
4.864759680871764431e+03 2.618482821629043646e+36
4.864207539521686158e+03 2.776210079477146756e+36
4.863655523491455824e+03 2.802845193257719309e+36
4.863103632738412671e+03 2.801867971989394203e+36
4.862551867219916858e+03 2.938632370172448902e+36
4.862000226893344916e+03 2.991539797184533738e+36
4.861448711716089747e+03 2.958077921071332638e+36
4.860897321645576085e+03 2.934591367800224328e+36
4.860346056639233211e+03 2.918447377920385477e+36
4.859794916654516783e+03 3.013838727635565975e+36
4.859243901648902465e+03 2.994657149520230140e+36
4.858693011579885024e+03 2.981370430073007525e+36
4.858142246404974685e+03 3.135072024553678455e+36
4.857591606081704413e+03 3.149420195258264112e+36
4.857041090567627180e+03 3.167927350292875326e+36
4.856490699820309601e+03 3.432912506655795038e+36
4.855940433797344667e+03 3.470505256978582247e+36
4.855390292456342650e+03 3.495552398581780715e+36
4.854840275754926552e+03 3.675717811887834056e+36
4.854290383650749391e+03 3.760415637375988078e+36
4.853740616101476007e+03 3.807136795290590771e+36
4.853190973064789432e+03 3.934114742086734658e+36
4.852641454498398161e+03 4.054350676390641919e+36
4.852092060360026153e+03 4.163180394532766993e+36
4.851542790607412826e+03 4.982366143360668001e+36
4.850993645198323975e+03 6.390570632082590905e+36
4.850444624090541765e+03 6.393815223230214705e+36
4.849895727241863824e+03 6.400096119316044015e+36
4.849346954610112334e+03 6.410007018969423915e+36
4.848798306153125850e+03 6.421360717255765486e+36
4.848249781828758387e+03 6.441869885785570634e+36
4.847701381594893064e+03 6.569727799079935899e+36
4.847153105409423006e+03 6.572775336053809963e+36
4.846604953230261344e+03 6.603559971997464061e+36
4.846056925015345769e+03 6.630403042663761057e+36
4.845509020722626701e+03 6.580103041842695365e+36
4.844961240310076391e+03 6.501301983853254649e+36
4.844413583735688007e+03 6.424290200897444930e+36
4.843866050957471089e+03 6.331923623317190371e+36
4.843318641933451545e+03 6.221854620144071280e+36
4.842771356621682571e+03 6.117938759339911602e+36
4.842224194980228276e+03 5.997968284473632915e+36
4.841677156967172778e+03 5.987813614004531712e+36
4.841130242540625659e+03 5.975202131345331331e+36
4.840583451658707418e+03 5.956417899246332278e+36
4.840036784279559470e+03 5.951939877365426343e+36
4.839490240361348697e+03 5.952946378593264705e+36
4.838943819862251075e+03 5.940100074744796836e+36
4.838397522740467139e+03 5.937360596075528084e+36
4.837851348954217428e+03 5.946181016426841719e+36
4.837305298461737948e+03 5.986098447134168130e+36
4.836759371221281071e+03 6.014969203458838174e+36
4.836213567191126458e+03 6.029688732244807369e+36
4.835667886329567409e+03 6.041089786858947080e+36
4.835122328594912688e+03 6.056937433175096738e+36
4.834576893945498341e+03 6.087072805178969410e+36
4.834031582339671331e+03 6.139668253839891403e+36
4.833486393735801357e+03 6.161103346889820957e+36
4.832941328092276308e+03 6.181787803749867909e+36
4.832396385367504081e+03 6.217961156705221255e+36
4.831851565519906217e+03 6.245359461843044426e+36
4.831306868507931540e+03 6.265519625429133673e+36
4.830762294290038881e+03 6.292662601544948837e+36
4.830217842824709805e+03 6.313702241055304994e+36
4.829673514070448618e+03 6.342719536163171551e+36
4.829129307985770538e+03 6.369116141773000721e+36
4.828585224529211700e+03 6.385410665892904048e+36
4.828041263659332799e+03 6.404575095540166021e+36
4.827497425334706350e+03 6.437417050656257013e+36
4.826953709513924878e+03 6.455785566825368767e+36
4.826410116155602736e+03 6.457924208076209206e+36
4.825866645218370650e+03 6.478342464075294482e+36
4.825323296660875712e+03 6.487261079007734640e+36
4.824780070441788666e+03 6.496198772071344764e+36
4.824236966519795715e+03 6.524037681678007981e+36
4.823693984853600341e+03 6.543347762480147594e+36
4.823151125401929676e+03 6.543792612467060647e+36
4.822608388123522673e+03 6.551044151140166040e+36
4.822065772977142842e+03 6.560063619782025548e+36
4.821523279921570065e+03 6.546497589286467795e+36
4.820980908915600594e+03 6.487179469330854802e+36
4.820438659918051599e+03 6.427007945330589012e+36
4.819896532887760259e+03 6.368868283888312122e+36
4.819354527783579215e+03 6.371885807234648546e+36
4.818812644564378388e+03 6.288319272052020046e+36
4.818270883189052256e+03 6.209462336780527408e+36
4.817729243616508938e+03 6.202174415440060731e+36
4.817187725805673836e+03 6.196216826864100671e+36
4.816646329715496904e+03 6.184487366975464020e+36
4.816105055304939924e+03 6.186137561766430463e+36
4.815563902532986504e+03 6.186563440584664553e+36
4.815022871358638440e+03 6.183627689251652429e+36
4.814481961740917541e+03 6.193979908776215300e+36
4.813941173638856526e+03 6.196905681076380591e+36
4.813400507011519039e+03 6.218777109074733397e+36
4.812859961817977819e+03 6.249422583370484546e+36
4.812319538017323794e+03 6.275534370027836098e+36
4.811779235568672448e+03 6.277021739268343057e+36
4.811239054431151999e+03 6.289544393114487350e+36
4.810698994563908855e+03 6.324661015138492080e+36
4.810159055926115798e+03 6.361543770728891449e+36
4.809619238476953797e+03 6.382755711412283539e+36
4.809079542175626557e+03 6.389331753420555870e+36
4.808539966981358702e+03 6.405103520653059087e+36
4.808000512853388500e+03 6.404252582606418256e+36
4.807461179750972406e+03 6.385934798438830521e+36
4.806921967633392342e+03 6.375025301068847213e+36
4.806382876459939325e+03 6.358153417241749193e+36
4.805843906189926201e+03 6.357117021708788367e+36
4.805305056782687643e+03 6.367163849316608784e+36
4.804766328197572875e+03 6.372629942452257462e+36
4.804227720393945674e+03 6.387739443055796145e+36
4.803689233331198011e+03 6.410717688907577190e+36
4.803150866968731862e+03 6.434175812781867987e+36
4.802612621265967391e+03 6.423749769514085094e+36
4.802074496182350231e+03 6.404290610505362935e+36
4.801536491677336926e+03 6.378185327540363443e+36
4.800998607710403121e+03 6.338355383148028924e+36
4.800460844241047198e+03 6.302202036661892545e+36
4.799923201228781181e+03 6.267074844799751033e+36
4.799385678633134376e+03 6.235573819381132601e+36
4.798848276413660642e+03 6.193826527616694719e+36
4.798310994529925665e+03 6.170298955712675346e+36
4.797773832941514229e+03 6.165538864863809573e+36
4.797236791608033855e+03 6.168761751466888094e+36
4.796699870489103887e+03 6.168249413797063413e+36
4.796163069544362770e+03 6.169976747570004288e+36
4.795626388733474414e+03 6.158118836549019494e+36
4.795089828016110914e+03 6.119996356147089579e+36
4.794553387351968013e+03 6.092242601600408161e+36
4.794017066700756914e+03 6.085562628905565299e+36
4.793480866022209739e+03 6.057368486964420452e+36
4.792944785276073162e+03 6.011507046541637913e+36
4.792408824422115686e+03 5.993910777562115842e+36
4.791872983420120363e+03 5.998495009285723434e+36
4.791337262229887529e+03 6.001771458437125567e+36
4.790801660811242073e+03 6.016317423986408924e+36
4.790266179124020709e+03 6.022935173295214859e+36
4.789730817128076524e+03 6.028084298994834871e+36
4.789195574783288066e+03 6.035183325555314950e+36
4.788660452049547530e+03 6.036660962750478548e+36
4.788125448886759841e+03 6.059856660739329419e+36
4.787590565254859030e+03 6.075849713509423097e+36
4.787055801113789130e+03 6.087741059839276104e+36
4.786521156423510547e+03 6.090779982735981562e+36
4.785986631144010062e+03 6.094840440681623225e+36
4.785452225235285368e+03 6.101983231568225640e+36
4.784917938657350533e+03 6.123157826863777105e+36
4.784383771370247814e+03 6.153404850218620906e+36
4.783849723334024929e+03 6.168219627820097838e+36
4.783315794508752333e+03 6.183644499943681774e+36
4.782781984854523216e+03 6.205948188655843716e+36
4.782248294331441684e+03 6.220484326891766970e+36
4.781714722899630942e+03 6.225936186158576092e+36
4.781181270519236023e+03 6.236722448012658434e+36
4.780647937150415601e+03 6.244720038573762322e+36
4.780114722753345632e+03 6.246066597736927400e+36
4.779581627288223899e+03 6.249027614149322056e+36
4.779048650715264557e+03 6.254096508559140070e+36
4.778515792994694493e+03 6.265984098624011516e+36
4.777983054086767879e+03 6.279445985895464532e+36
4.777450433951747982e+03 6.268875689432992961e+36
4.776917932549917168e+03 6.260915367604193204e+36
4.776385549841582360e+03 6.249694179702737881e+36
4.775853285787060486e+03 6.225857431340710699e+36
4.775321140346687571e+03 6.201058363461416520e+36
4.774789113480820561e+03 6.175831988012999725e+36
4.774257205149831861e+03 6.142864507222026008e+36
4.773725415314110251e+03 6.133653360657917679e+36
4.773193743934066333e+03 6.134421814901129758e+36
4.772662190970123447e+03 6.131404454802233057e+36
4.772130756382724030e+03 6.142690045989841336e+36
4.771599440132332347e+03 6.161982349455022792e+36
4.771068242179424487e+03 6.166538207969301391e+36
4.770537162484494729e+03 6.179257798635605666e+36
4.770006201008060998e+03 6.195951697995760940e+36
4.769475357710652133e+03 6.211099994694440340e+36
4.768944632552815165e+03 6.229087122124339318e+36
4.768414025495119859e+03 6.253118618821821125e+36
4.767883536498148715e+03 6.260111584645741651e+36
4.767353165522501513e+03 6.263575694966478768e+36
4.766822912528798952e+03 6.277341746382510981e+36
4.766292777477678101e+03 6.290413697029398626e+36
4.765762760329789671e+03 6.302436263170419888e+36
4.765232861045809841e+03 6.306691148971784096e+36
4.764703079586423883e+03 6.309416489933571908e+36
4.764173415912338896e+03 6.310835658752667566e+36
4.763643869984279263e+03 6.308189327473733221e+36
4.763114441762987553e+03 6.305364562095193983e+36
4.762585131209219071e+03 6.303930417238857838e+36
4.762055938283754585e+03 6.296332531218274444e+36
4.761526862947385780e+03 6.280092779337208328e+36
4.760997905160920709e+03 6.250167553384104989e+36
4.760469064885192893e+03 6.209545883305906844e+36
4.759940342081045856e+03 6.159698102412767994e+36
4.759411736709341312e+03 6.115643720220833073e+36
4.758883248730963714e+03 6.057787976878029826e+36
4.758354878106809338e+03 6.000055057660001464e+36
4.757826624797790828e+03 5.964866177112986030e+36
4.757298488764846297e+03 5.936257016240262999e+36
4.756770469968922953e+03 5.903935683537235717e+36
4.756242568370986191e+03 5.893685711534913559e+36
4.755714783932025057e+03 5.884516796313075864e+36
4.755187116613038597e+03 5.873213582721282026e+36
4.754659566375046779e+03 5.866779941934221918e+36
4.754132133179087759e+03 5.860803019994292860e+36
4.753604816986215155e+03 5.861863149932884740e+36
4.753077617757497137e+03 5.871141286308562895e+36
4.752550535454026431e+03 5.876375743640645723e+36
4.752023570036907586e+03 5.882045384345599563e+36
4.751496721467261523e+03 5.882452520660761652e+36
4.750969989706231900e+03 5.881383012203219889e+36
4.750443374714973288e+03 5.886708791577566532e+36
4.749916876454661178e+03 5.891929880318921330e+36
4.749390494886489250e+03 5.890522992828781908e+36
4.748864229971665736e+03 5.893943517086064617e+36
4.748338081671414329e+03 5.898679276981830153e+36
4.747812049946982370e+03 5.896156795628179181e+36
4.747286134759629022e+03 5.894023995583485490e+36
4.746760336070630728e+03 5.897321735905746395e+36
4.746234653841285763e+03 5.892628019533313025e+36
4.745709088032904219e+03 5.887461132429943882e+36
4.745183638606812565e+03 5.886789578061438045e+36
4.744658305524363641e+03 5.884008677595514591e+36
4.744133088746916656e+03 5.879624649070732615e+36
4.743607988235851735e+03 5.880401349698876522e+36
4.743083003952569015e+03 5.880154209283921503e+36
4.742558135858482274e+03 5.879990149791659180e+36
4.742033383915021659e+03 5.882032510115989784e+36
4.741508748083640057e+03 5.883813549760299016e+36
4.740984228325800359e+03 5.886773053527709609e+36
4.740459824602985464e+03 5.889147187370324183e+36
4.739935536876698279e+03 5.892374720763202037e+36
4.739411365108453538e+03 5.895145291700544151e+36
4.738887309259785070e+03 5.897180355299446264e+36
4.738363369292245807e+03 5.899165736302604712e+36
4.737839545167404140e+03 5.901143315969832345e+36
4.737315836846842103e+03 5.902265969876483167e+36
4.736792244292165378e+03 5.901998637471191242e+36
4.736268767464991470e+03 5.907006037219073324e+36
4.735745406326955163e+03 5.911679856645316310e+36
4.735222160839712160e+03 5.911441583328667617e+36
4.734699030964931808e+03 5.916055695469352305e+36
4.734176016664298913e+03 5.928991700012024916e+36
4.733653117899520112e+03 5.926997225944653362e+36
4.733130334632314771e+03 5.929007713890294905e+36
4.732607666824419539e+03 5.932268431656786694e+36
4.732085114437591074e+03 5.930838442262731456e+36
4.731562677433600584e+03 5.931931065948427527e+36
