# wavelength(A) luminosity(erg/s/A)
4.212122488521965352e+03 2.313423142640154245e+36
4.211708549768355624e+03 2.321293245228386719e+36
4.211294692364923321e+03 2.323081429368410217e+36
4.210880916287686887e+03 2.326894195220098112e+36
4.210467221512680226e+03 2.334915221374857001e+36
4.210053608015942700e+03 2.353188833209361904e+36
4.209640075773520039e+03 2.379474808680360280e+36
4.209226624761477069e+03 2.407361836281824488e+36
4.208813254955877710e+03 2.458038659996992343e+36
4.208399966332799522e+03 2.465376740457304914e+36
4.207986758868331890e+03 2.463302141268734415e+36
4.207573632538569655e+03 2.446420495658517092e+36
4.207160587319616752e+03 2.448096014970717666e+36
4.206747623187592581e+03 2.475568138868995710e+36
4.206334740118619266e+03 2.467974703341870061e+36
4.205921938088828028e+03 2.461380505624073266e+36
4.205509217074367371e+03 2.488914257054185769e+36
4.205096577051385793e+03 2.509928799861790093e+36
4.204684017996046350e+03 2.502407025176568834e+36
4.204271539884522099e+03 2.508597745279814650e+36
4.203859142692992464e+03 2.561946727626028611e+36
4.203446826397645054e+03 2.574002842579266523e+36
4.203034590974683852e+03 2.573861943493214007e+36
4.202622436400313745e+03 2.594079270942497366e+36
4.202210362650754178e+03 2.625602965110930656e+36
4.201798369702231867e+03 2.632990630362912365e+36
4.201386457530985354e+03 2.637718992779961387e+36
4.200974626113257727e+03 2.680012010925810584e+36
4.200562875425306629e+03 2.704715167944177992e+36
4.200151205443396066e+03 2.712356641917923868e+36
4.199739616143798230e+03 2.709174700296451934e+36
4.199328107502798957e+03 2.711362137500391338e+36
4.198916679496690449e+03 2.747328013699366236e+36
4.198505332101771273e+03 2.794743258787595120e+36
4.198094065294356369e+03 2.788680272612086081e+36
4.197682879050764313e+03 2.815461726190921861e+36
4.197271773347323688e+03 2.822243465778673577e+36
4.196860748160375806e+03 2.803880243465537006e+36
4.196449803466268349e+03 2.801294780668361992e+36
4.196038939241355365e+03 2.813476664473636384e+36
4.195628155462008181e+03 2.835231913320968568e+36
4.195217452104600852e+03 2.840473678804461641e+36
4.194806829145516531e+03 2.851320033411910893e+36
4.194396286561153829e+03 2.889874299206075612e+36
4.193985824327914088e+03 2.910949635678171584e+36
4.193575442422208653e+03 2.927029575443806658e+36
4.193165140820462511e+03 2.948970420389680335e+36
4.192754919499105199e+03 3.038605504913589376e+36
4.192344778434578075e+03 3.093669434132381882e+36
4.191934717603330682e+03 3.145462821803730544e+36
4.191524736981822571e+03 3.252560771216643941e+36
4.191114836546520564e+03 3.290572404616591404e+36
4.190705016273904221e+03 3.319706822215985100e+36
4.190295276140459464e+03 3.364152164006228986e+36
4.189885616122678584e+03 3.420690308572386376e+36
4.189476036197072062e+03 3.478399141811372089e+36
4.189066536340152197e+03 3.598011195286527069e+36
4.188657116528440383e+03 3.662822514252442642e+36
4.188247776738471657e+03 3.791833528658541600e+36
4.187838516946786513e+03 3.897465976586724885e+36
4.187429337129935448e+03 3.954862884834716503e+36
4.187020237264479874e+03 3.987778726731740717e+36
4.186611217326988481e+03 4.029448660647862425e+36
4.186202277294038140e+03 4.124006596235004214e+36
4.185793417142218459e+03 4.154541622098646839e+36
4.185384636848126320e+03 4.178565654006359256e+36
4.184975936388364971e+03 4.221989505768367871e+36
4.184567315739552214e+03 4.298997817482178645e+36
4.184158774878311306e+03 4.350615168390303580e+36
4.183750313781272780e+03 4.395630080709502531e+36
4.183341932425082632e+03 4.464666350021856155e+36
4.182933630786392314e+03 4.525237032691568004e+36
4.182525408841857825e+03 4.588908433800975311e+36
4.182117266568154264e+03 4.644267442555318589e+36
4.181709203941958549e+03 4.725747959372587064e+36
4.181301220939955783e+03 4.746280455391622766e+36
4.180893317538847441e+03 4.783368444053743854e+36
4.180485493715336816e+03 4.840205411885443604e+36
4.180077749446139023e+03 4.880122059387872082e+36
4.179670084707980095e+03 4.892709643659538522e+36
4.179262499477592428e+03 4.904001575885159443e+36
4.178854993731716604e+03 4.939940032963579721e+36
4.178447567447107758e+03 4.982221939756461765e+36
4.178040220600523753e+03 5.042560625270087190e+36
4.177632953168734275e+03 5.082279297383355091e+36
4.177225765128519015e+03 5.130899528649550287e+36
4.176818656456665849e+03 5.156433878835877935e+36
4.176411627129969020e+03 5.142906874763352078e+36
4.176004677125238231e+03 5.138392603587035580e+36
4.175597806419285916e+03 5.116105580611502018e+36
4.175191014988935422e+03 5.089976405937061235e+36
4.174784302811021007e+03 4.993069707190129147e+36
4.174377669862385119e+03 4.898236284077019913e+36
4.173971116119875660e+03 4.791804060159008907e+36
4.173564641560355994e+03 4.721436585162891634e+36
4.173158246160694944e+03 4.673324199965469078e+36
4.172751929897766786e+03 4.633368311302954981e+36
4.172345692748463080e+03 4.599570038968829249e+36
4.171939534689677203e+03 4.574922389861349378e+36
4.171533455698314356e+03 4.567198797575019590e+36
4.171127455751289745e+03 4.597045553557516762e+36
4.170721534825524941e+03 4.643021023123120239e+36
4.170315692897951521e+03 4.549113319216678522e+36
4.169909929945512886e+03 4.466876896427712617e+36
4.169504245945156981e+03 4.391764424015037538e+36
4.169098640873841759e+03 4.322563433463382332e+36
4.168693114708538815e+03 4.257077005985203282e+36
4.168287667426221560e+03 4.181916493757671055e+36
4.167882299003875232e+03 4.112832288398456305e+36
4.167477009418497801e+03 4.049745285693160765e+36
4.167071798647090873e+03 3.994156938471889260e+36
4.166666666666666060e+03 3.945857652798926558e+36
4.166261613454246799e+03 3.902424786971821951e+36
4.165856638986863800e+03 3.863177209167274252e+36
4.165451743241554141e+03 3.839046818050790169e+36
4.165046926195367632e+03 3.822672566784267094e+36
4.164642187825363180e+03 3.812060177388607299e+36
4.164237528108602419e+03 3.781521611891939514e+36
4.163832947022165172e+03 3.721959682172672193e+36
4.163428444543133082e+03 3.663085526979362715e+36
4.163024020648598707e+03 3.602909738088259785e+36
4.162619675315664608e+03 3.545581266883332912e+36
4.162215408521442441e+03 3.490567106660190635e+36
4.161811220243049320e+03 3.436054224255964208e+36
4.161407110457616000e+03 3.382660826338338649e+36
4.161003079142278693e+03 3.333857384158467612e+36
4.160599126274182709e+03 3.284082540250884948e+36
4.160195251830486086e+03 3.232973193083196941e+36
4.159791455788349595e+03 3.186532716827717623e+36
4.159387738124947646e+03 3.140743511720133078e+36
4.158984098817461927e+03 3.093253437954823264e+36
4.158580537843083221e+03 3.045518443990746711e+36
4.158177055179008676e+03 3.000698016701607095e+36
4.157773650802449993e+03 2.955200886069132341e+36
4.157370324690622510e+03 2.910600938435687195e+36
4.156967076820750663e+03 2.868952928057075680e+36
4.156563907170072525e+03 2.832255716821201066e+36
4.156160815715829813e+03 2.798834942429003680e+36
4.155757802435273334e+03 2.770175641142897474e+36
4.155354867305667540e+03 2.741006369520564412e+36
4.154952010304281430e+03 2.709978889269582863e+36
4.154549231408391279e+03 2.683764358179014628e+36
4.154146530595288823e+03 2.664092157958419368e+36
4.153743907842268527e+03 2.639690738598574254e+36
4.153341363126634860e+03 2.614199120550942427e+36
4.152938896425704115e+03 2.599600814420252276e+36
4.152536507716797132e+03 2.589582796621139835e+36
4.152134196977245665e+03 2.573349752260508334e+36
4.151731964184392382e+03 2.559647161899263594e+36
4.151329809315584498e+03 2.554106880071153837e+36
4.150927732348179234e+03 2.545614173429347079e+36
4.150525733259545632e+03 2.550030018502590787e+36
4.150123812027059103e+03 2.556071632318642698e+36
4.149721968628101422e+03 2.557087795074420177e+36
4.149320203040068009e+03 2.563999656821553091e+36
4.148918515240360648e+03 2.591657900067524489e+36
4.148516905206388401e+03 2.606016456768910232e+36
4.148115372915572152e+03 2.613687472314346575e+36
4.147713918345339152e+03 2.644038148595200633e+36
4.147312541473124838e+03 2.685297429809132269e+36
4.146911242276377379e+03 2.700528656471918969e+36
4.146510020732550402e+03 2.711212605476938095e+36
4.146108876819103898e+03 2.756238342260437072e+36
4.145707810513514232e+03 2.781684937977703100e+36
4.145306821793259587e+03 2.795498727865552821e+36
4.144905910635828150e+03 2.839731325108259763e+36
4.144505077018719021e+03 2.916131474062861663e+36
4.144104320919438578e+03 2.931004204682073762e+36
4.143703642315500474e+03 2.948042603981869983e+36
4.143303041184432004e+03 2.991806285343417282e+36
4.142902517503763193e+03 3.030852967847621472e+36
4.142502071251034977e+03 3.044296644217609556e+36
4.142101702403799209e+03 3.060631339912111958e+36
4.141701410939614107e+03 3.091114265060945846e+36
4.141301196836045165e+03 3.095972700968392310e+36
4.140901060070671519e+03 3.094228135585969404e+36
4.140501000621075036e+03 3.103844792294276856e+36
4.140101018464849403e+03 3.175854750119316268e+36
4.139701113579599223e+03 3.179732798449873487e+36
4.139301285942932736e+03 3.183860187504490631e+36
4.138901535532469097e+03 3.151752175215929178e+36
4.138501862325837465e+03 3.127832968807190348e+36
4.138102266300675183e+03 3.130178693998006900e+36
4.137702747434623234e+03 3.137056232348966747e+36
4.137303305705340790e+03 3.139709747989215757e+36
4.136903941090487933e+03 3.145643014722627920e+36
4.136504653567733840e+03 3.168598206011793307e+36
4.136105443114763148e+03 3.181347539172027912e+36
4.135706309709260495e+03 3.195467541415427989e+36
4.135307253328921433e+03 3.241972061836942814e+36
4.134908273951456067e+03 3.289373235596554393e+36
4.134509371554575409e+03 3.316597271616828488e+36
4.134110546116002297e+03 3.349043790379034723e+36
4.133711797613470480e+03 3.409990612665794842e+36
4.133313126024717349e+03 3.442236310009179772e+36
4.132914531327491204e+03 3.466503736416345590e+36
4.132516013499552173e+03 3.510701551712276435e+36
4.132117572518663110e+03 3.564870808335572506e+36
4.131719208362598692e+03 3.608437392309334985e+36
4.131320921009143603e+03 3.635789201027406521e+36
4.130922710436087982e+03 3.666811546634866117e+36
4.130524576621230153e+03 3.698926635113893867e+36
4.130126519542382084e+03 3.758511679929528415e+36
4.129728539177358471e+03 3.783443841168102105e+36
4.129330635503984013e+03 3.778021303519517525e+36
4.128932808500096144e+03 3.769961618824197262e+36
4.128535058143535025e+03 3.773236503274002136e+36
4.128137384412152642e+03 3.775896951990179344e+36
4.127739787283809164e+03 3.759473651082562407e+36
4.127342266736372949e+03 3.756947238538446774e+36
4.126944822747718717e+03 3.773363733977344122e+36
4.126547455295735745e+03 3.795077470162560291e+36
4.126150164358315124e+03 3.818003488086149285e+36
4.125752949913357952e+03 3.851706110534040809e+36
4.125355811938779880e+03 3.865338120862037383e+36
4.124958750412496556e+03 3.874378987225360680e+36
4.124561765312435455e+03 3.899516213386280717e+36
4.124164856616534962e+03 3.909380405065265115e+36
4.123768024302739832e+03 3.896517366942337855e+36
4.123371268349001184e+03 3.895826367576312865e+36
4.122974588733283781e+03 3.924712441224253577e+36
4.122577985433557842e+03 3.958175089455670527e+36
4.122181458427799043e+03 3.981912327236533510e+36
4.121785007693998523e+03 4.012957044647596999e+36
4.121388633210149237e+03 4.065652270566737765e+36
4.120992334954256876e+03 4.109637442332659116e+36
4.120596112904332585e+03 4.148635659485105654e+36
4.120199967038400246e+03 4.195273810302012901e+36
4.119803897334486464e+03 4.239666190925634620e+36
4.119407903770631492e+03 4.286547306472900477e+36
4.119011986324880127e+03 4.296555994055487258e+36
4.118616144975288080e+03 4.288451196521978273e+36
4.118220379699918340e+03 4.295495908377618792e+36
4.117824690476844808e+03 4.305022678827464515e+36
4.117429077284143204e+03 4.304680236410205843e+36
4.117033540099906531e+03 4.286572923267324869e+36
4.116638078902229609e+03 4.226318116569677389e+36
4.116242693669218170e+03 4.162282146178893841e+36
4.115847384378987044e+03 4.129339893937421970e+36
4.115452151009657427e+03 4.097253645130420775e+36
4.115056993539359610e+03 4.081676506956739760e+36
4.114661911946234795e+03 4.053385300478748961e+36
4.114266906208428736e+03 4.007882242270522550e+36
4.113871976304097188e+03 3.959217271601924128e+36
4.113477122211405003e+03 3.920960678542771454e+36
4.113082343908525218e+03 3.900841571631439344e+36
4.112687641373637234e+03 3.893303804013494911e+36
4.112293014584932280e+03 3.909033476438634283e+36
4.111898463520607038e+03 4.003430598215508070e+36
4.111503988158867287e+03 3.987448403848465081e+36
4.111109588477929719e+03 3.954817009981025205e+36
4.110715264456015575e+03 3.905580299920046210e+36
4.110321016071354279e+03 3.872663912621852540e+36
4.109926843302188900e+03 3.861473443796826116e+36
4.109532746126765232e+03 3.854216414417188496e+36
4.109138724523339079e+03 3.859363157044713091e+36
4.108744778470177152e+03 3.827824783077196948e+36
4.108350907945550716e+03 3.775165157355678657e+36
4.107957112927741036e+03 3.728723821320721032e+36
4.107563393395037565e+03 3.687051503620288400e+36
4.107169749325739758e+03 3.637539666528103103e+36
4.106776180698151620e+03 3.588527140212919405e+36
4.106382687490589888e+03 3.545196137410799465e+36
4.105989269681374935e+03 3.493883956857198998e+36
4.105595927248839871e+03 3.449866471576579992e+36
4.105202660171323259e+03 3.407792011206860807e+36
4.104809468427173670e+03 3.368591495944853772e+36
4.104416351994746037e+03 3.341828448133704523e+36
4.104023310852405302e+03 3.318137924501521073e+36
4.103630344978524590e+03 3.310503426443036998e+36
4.103237454351483393e+03 3.295595850303849937e+36
4.102844638949671207e+03 3.256498006795558512e+36
4.102451898751487533e+03 3.244507119064610883e+36
4.102059233735335511e+03 3.250934375967722878e+36
4.101666643879629191e+03 3.241572829090815083e+36
4.101274129162793542e+03 3.233353972859527374e+36
4.100881689563256259e+03 3.250573272854586629e+36
4.100489325059456860e+03 3.255958446399553881e+36
4.100097035629843049e+03 3.246876973876065277e+36
4.099704821252869806e+03 3.257695963528574305e+36
4.099312681906999387e+03 3.267108055476845358e+36
4.098920617570706781e+03 3.274056931578138733e+36
4.098528628222467887e+03 3.305229537981235112e+36
4.098136713840773155e+03 3.325406881886538827e+36
4.097744874404119400e+03 3.328967986990989870e+36
4.097353109891010718e+03 3.351875036508419361e+36
4.096961420279958475e+03 3.375848737995328559e+36
4.096569805549486773e+03 3.387707329313846487e+36
4.096178265678122443e+03 3.414551212734910262e+36
4.095786800644403684e+03 3.480462740143185534e+36
4.095395410426877334e+03 3.526665345187817478e+36
4.095004095004094779e+03 3.539123648375452338e+36
4.094612854354620595e+03 3.574115662937103172e+36
4.094221688457024356e+03 3.631526382862530033e+36
4.093830597289884281e+03 3.659958562905620124e+36
4.093439580831786770e+03 3.701147379944472179e+36
4.093048639061327322e+03 3.782861708794418341e+36
4.092657771957109162e+03 3.861360854916476024e+36
4.092266979497741886e+03 3.884940624602910260e+36
4.091876261661847821e+03 3.928526464418222197e+36
4.091485618428051112e+03 3.966634746078452647e+36
4.091095049774989548e+03 3.984433880101150438e+36
4.090704555681307284e+03 4.014625947739421593e+36
4.090314136125654841e+03 4.064465642317482969e+36
4.089923791086692290e+03 4.064892698001644449e+36
4.089533520543090162e+03 4.057714315251896422e+36
4.089143324473523080e+03 4.067824351826855075e+36
4.088753202856675216e+03 4.061829053645030167e+36
4.088363155671241202e+03 4.048786202896215436e+36
4.087973182895920218e+03 4.061825743175936150e+36
4.087583284509421446e+03 4.074205045895441745e+36
4.087193460490463167e+03 4.094764429687222092e+36
4.086803710817769115e+03 4.120312848984131718e+36
4.086414035470073486e+03 4.143189303309981584e+36
4.086024434426118205e+03 4.166182672160563353e+36
4.085634907664651109e+03 4.205524235249044877e+36
4.085245455164430950e+03 4.275743986196655411e+36
4.084856076904223755e+03 4.322187192595668101e+36
4.084466772862802827e+03 4.365032066016179257e+36
4.084077543018950109e+03 4.391046965376227883e+36
4.083688387351456186e+03 4.466615065544148514e+36
4.083299305839118006e+03 4.562578920540832438e+36
4.082910298460742069e+03 4.837457091810651282e+36
4.082521365195144881e+03 5.058996285485670169e+36
4.082132506021145218e+03 5.140395877880056164e+36
4.081743720917575956e+03 5.194673151319643835e+36
4.081355009863274518e+03 5.245414118653938748e+36
4.080966372837087874e+03 5.314901378319296684e+36
4.080577809817869820e+03 5.366571182283529437e+36
4.080189320784484607e+03 5.451897031201298403e+36
4.079800905715801036e+03 5.512829572360859501e+36
4.079412564590698366e+03 5.586689945106115043e+36
4.079024297388064952e+03 5.645798009097195899e+36
4.078636104086793239e+03 5.709133494475599680e+36
4.078247984665787499e+03 5.754988336404707189e+36
4.077859939103958368e+03 5.795102646928098101e+36
4.077471967380224214e+03 5.839352445254619704e+36
4.077084069473512500e+03 5.860144866578257402e+36
4.076696245362757963e+03 5.894086703635845410e+36
4.076308495026903984e+03 5.947540723360867541e+36
4.075920818444900306e+03 6.011027515444360471e+36
4.075533215595707588e+03 6.073199830000564575e+36
4.075145686458290584e+03 6.129246918794435549e+36
4.074758231011626322e+03 6.175166550284939569e+36
4.074370849234697744e+03 6.207140941548932398e+36
4.073983541106493703e+03 6.248646503915488278e+36
4.073596306606014878e+03 6.300955454851539431e+36
4.073209145712268764e+03 6.340441449728655702e+36
4.072822058404268319e+03 6.345710774930798056e+36
4.072435044661037409e+03 6.349257961562776787e+36
4.072048104461607181e+03 6.414981304843176400e+36
4.071661237785016510e+03 6.515088692735746366e+36
4.071274444610310638e+03 6.741821169470878434e+36
4.070887724916547086e+03 6.867481180874380093e+36
4.070501078682785646e+03 6.893729752164083396e+36
4.070114505888098392e+03 6.926035533044339556e+36
4.069728006511565127e+03 6.926297028692510018e+36
4.069341580532269745e+03 6.861353083632974178e+36
4.068955227929308421e+03 6.782935070167161174e+36
4.068568948681784150e+03 6.666267247865072689e+36
4.068182742768804928e+03 6.524304992790216728e+36
4.067796610169491487e+03 6.363396776314914752e+36
4.067410550862969103e+03 6.194376222413244601e+36
4.067024564828371695e+03 6.016859185212587332e+36
4.066638652044840910e+03 5.855410955647142033e+36
4.066252812491528857e+03 5.768628803395569381e+36
4.065867046147590827e+03 5.717868873307154848e+36
4.065481352992193933e+03 5.672081038098410437e+36
4.065095733004512567e+03 5.631681012094710891e+36
4.064710186163726576e+03 5.594673704440714725e+36
4.064324712449026265e+03 5.526268748514331383e+36
4.063939311839610127e+03 5.447331232747740827e+36
4.063553984314681657e+03 5.368974198292460330e+36
4.063168729853454806e+03 5.306679365194499498e+36
4.062783548435151260e+03 5.266799684518506757e+36
4.062398440038999070e+03 5.232096993336710149e+36
4.062013404644234924e+03 5.192534577334507386e+36
4.061628442230105065e+03 5.204108345606035184e+36
4.061243552775859825e+03 5.231367444652327066e+36
4.060858736260760907e+03 5.297091446439482299e+36
4.060473992664077286e+03 5.410148444854719938e+36
4.060089321965082945e+03 5.361511897472772929e+36
4.059704724143063686e+03 5.305685827070493275e+36
4.059320199177311224e+03 5.228599260676595541e+36
4.058935747047124096e+03 5.170435121099003243e+36
4.058551367731810842e+03 5.116130966626514423e+36
4.058167061210686370e+03 5.105425845645877192e+36
4.057782827463074227e+03 5.039668008546160739e+36
4.057398666468304782e+03 4.957244342532644817e+36
4.057014578205717953e+03 4.876275536227493377e+36
4.056630562654658661e+03 4.801154860429499552e+36
4.056246619794483195e+03 4.725136243111406682e+36
4.055862749604553301e+03 4.650204276299333815e+36
4.055478952064238911e+03 4.583420052569797768e+36
4.055095227152917232e+03 4.526181578016883787e+36
4.054711574849975932e+03 4.475906672645517431e+36
4.054327995134806315e+03 4.430016625473794905e+36
4.053944487986811055e+03 4.388074785977701873e+36
4.053561053385399191e+03 4.346222124265016624e+36
4.053177691309987040e+03 4.301365316402482089e+36
4.052794401739999557e+03 4.263180574626811104e+36
4.052411184654869430e+03 4.223126691164225104e+36
4.052028040034036621e+03 4.184867682320522214e+36
4.051644967856949279e+03 4.151578657096268936e+36
4.051261968103064191e+03 4.115288715616161486e+36
4.050879040751843149e+03 4.081368299322571283e+36
4.050496185782757948e+03 4.050118237284516819e+36
4.050113403175289022e+03 4.025648181293953023e+36
4.049730692908921355e+03 3.998882981650518609e+36
4.049348054963150389e+03 3.971570091556326296e+36
4.048965489317479751e+03 3.936840868362928074e+36
4.048582995951417161e+03 3.899643191471621604e+36
4.048200574844481253e+03 3.868894243414157752e+36
4.047818225976198846e+03 3.837985105729137696e+36
4.047435949326101763e+03 3.798346217703295276e+36
4.047053744873731830e+03 3.766731032408279534e+36
4.046671612598637694e+03 3.746879165733528849e+36
4.046289552480375278e+03 3.733901331102601875e+36
4.045907564498509601e+03 3.711395356980239049e+36
4.045525648632612501e+03 3.694422330992606771e+36
4.045143804862263096e+03 3.692980136986689609e+36
4.044762033167048230e+03 3.699897374155412686e+36
4.044380333526564755e+03 3.693005313613032926e+36
4.043998705920413613e+03 3.671487502917963217e+36
4.043617150328206662e+03 3.656538962452204828e+36
4.043235666729561217e+03 3.630930855468360019e+36
4.042854255104103231e+03 3.581695550081914473e+36
4.042472915431466390e+03 3.527064255366023990e+36
4.042091647691292110e+03 3.472497990481634811e+36
4.041710451863228627e+03 3.424943362431243470e+36
4.041329327926932365e+03 3.369939687527205710e+36
4.040948275862069295e+03 3.316598406653946721e+36
4.040567295648309027e+03 3.270801549842348761e+36
4.040186387265332542e+03 3.236599019264232082e+36
4.039805550692826728e+03 3.203249702178969096e+36
4.039424785910486207e+03 3.167216135824747160e+36
4.039044092898013787e+03 3.130504296355106475e+36
4.038663471635120004e+03 3.097990729164811823e+36
4.038282922101522217e+03 3.066798456441468401e+36
4.037902444276945971e+03 3.024697042259064589e+36
4.037522038141124995e+03 2.984110555606704958e+36
4.037141703673798474e+03 2.948073663531576143e+36
4.036761440854716511e+03 2.919473172383122758e+36
4.036381249663635117e+03 2.892409006889274413e+36
4.036001130080316216e+03 2.866771545526563235e+36
4.035621082084532645e+03 2.842739445847594515e+36
4.035241105656063155e+03 2.815680112062591460e+36
4.034861200774693316e+03 2.782934240963125581e+36
4.034481367420217794e+03 2.752204938417805548e+36
4.034101605572439439e+03 2.725131547517687200e+36
4.033721915211165197e+03 2.697699274341310433e+36
4.033342296316213833e+03 2.668957417425358690e+36
4.032962748867410028e+03 2.645018584192175912e+36
4.032583272844583917e+03 2.616954680695340222e+36
4.032203868227577004e+03 2.590490987103452676e+36
4.031824534996237162e+03 2.554476269148056314e+36
4.031445273130417263e+03 2.515372993236840166e+36
4.031066082609980640e+03 2.482673550324562846e+36
4.030686963414798356e+03 2.454452618005553351e+36
4.030307915524746022e+03 2.426248234881602252e+36
4.029928938919709708e+03 2.395300565679255690e+36
4.029550033579583669e+03 2.364466425958189601e+36
4.029171199484266253e+03 2.329661761998341989e+36
4.028792436613665359e+03 2.294688721143954369e+36
4.028413744947697978e+03 2.258861408429476094e+36
4.028035124466285197e+03 2.223069667440886015e+36
4.027656575149358559e+03 2.190450182836260472e+36
4.027278096976856432e+03 2.163071904378634024e+36
4.026899689928723546e+03 2.137968638456995109e+36
4.026521353984913731e+03 2.111719800317613783e+36
4.026143089125387633e+03 2.087752174787658719e+36
4.025764895330112722e+03 2.067376958679257359e+36
4.025386772579065109e+03 2.047213530386632239e+36
4.025008720852228635e+03 2.028759054963196295e+36
4.024630740129593050e+03 2.010420080540093196e+36
4.024252830391157204e+03 1.992436914641531491e+36
4.023874991616927218e+03 1.976054335798082259e+36
4.023497223786915583e+03 1.961786991693892933e+36
4.023119526881143429e+03 1.948072818975027333e+36
4.022741900879639616e+03 1.933227570715124229e+36
4.022364345762439370e+03 1.920060921592736884e+36
4.021986861509585651e+03 1.910537955124164492e+36
4.021609448101130056e+03 1.897465289354981470e+36
4.021232105517130549e+03 1.888075152215081545e+36
4.020854833737652370e+03 1.882765602142533977e+36
4.020477632742769856e+03 1.881589270800219487e+36
4.020100502512562798e+03 1.869610928362395279e+36
4.019723443027119629e+03 1.862025767760451372e+36
4.019346454266536512e+03 1.862095734221245025e+36
4.018969536210915066e+03 1.859854550880886050e+36
4.018592688840367828e+03 1.852392080845593502e+36
4.018215912135012331e+03 1.850999464032271237e+36
4.017839206074972481e+03 1.861438888559189905e+36
4.017462570640383092e+03 1.860180548784178764e+36
4.017086005811384439e+03 1.856603129831697024e+36
4.016709511568123162e+03 1.856552789350633425e+36
4.016333087890755451e+03 1.858312582360716578e+36
4.015956734759444316e+03 1.866659254509446099e+36
4.015580452154358682e+03 1.870860255245692471e+36
4.015204240055677019e+03 1.876415273281878562e+36
4.014828098443585077e+03 1.881416092137050603e+36
4.014452027298274061e+03 1.889018758496981333e+36
4.014076026599943816e+03 1.898014963464832202e+36
4.013700096328802829e+03 1.906849726150976354e+36
4.013324236465064132e+03 1.915669473262747362e+36
4.012948446988950764e+03 1.938563495624473207e+36
4.012572727880693037e+03 1.964001933434244137e+36
4.012197079120526269e+03 1.995553968221163774e+36
4.011821500688695778e+03 2.086918718910634195e+36
4.011445992565453707e+03 2.109823072229482034e+36
4.011070554731057655e+03 2.104022360005936582e+36
4.010695187165774769e+03 2.095486006541407530e+36
4.010319889849880838e+03 2.090534724559330584e+36
4.009944662763653923e+03 2.077632654888045413e+36
4.009569505887384366e+03 2.068389580582364382e+36
4.009194419201368419e+03 2.059816268251543614e+36
4.008819402685908699e+03 2.063030697181284312e+36
4.008444456321316920e+03 2.067211851354391679e+36
4.008069580087910253e+03 2.070824974259431914e+36
4.007694773966014509e+03 2.074848475005438105e+36
4.007320037935962773e+03 2.081581037643756184e+36
4.006945371978095409e+03 2.092725847408463153e+36
4.006570776072759145e+03 2.099465305869105421e+36
4.006196250200309350e+03 2.108421975663732448e+36
4.005821794341109580e+03 2.114660708905002977e+36
4.005447408475527027e+03 2.134703705309719049e+36
4.005073092583939342e+03 2.148889627816572274e+36
4.004698846646732363e+03 2.196060587058775942e+36
4.004324670644296020e+03 2.267544793518713435e+36
4.003950564557029338e+03 2.378794400462987867e+36
4.003576528365339982e+03 2.561396517373687233e+36
4.003202562049639710e+03 2.552509088116753118e+36
4.002828665590349829e+03 2.542180795783825705e+36
4.002454838967900287e+03 2.506757893786420055e+36
4.002081082162724670e+03 2.471592859017266005e+36
4.001707395155266113e+03 2.451632058149283107e+36
4.001333777925975483e+03 2.438307467627754903e+36
4.000960230455309102e+03 2.423049465092949566e+36
4.000586752723732843e+03 2.417704407016605045e+36
4.000213344711718037e+03 2.414874715493163740e+36
3.999840006399744198e+03 2.416327333604049454e+36
3.999466737768297207e+03 2.417856332898819418e+36
3.999093538797872952e+03 2.423237066272451610e+36
3.998720409468969592e+03 2.429163105486827951e+36
3.998347349762098020e+03 2.435198078480377934e+36
3.997974359657773221e+03 2.434575750563137553e+36
3.997601439136518366e+03 2.445154903568703248e+36
3.997228588178862083e+03 2.457463649568034053e+36
3.996855806765344823e+03 2.478532609915108847e+36
3.996483094876508403e+03 2.499423975202425492e+36
3.996110452492906461e+03 2.516871661963360361e+36
3.995737879595098548e+03 2.536938558808618178e+36
3.995365376163650126e+03 2.562985133649908970e+36
3.994992942179135298e+03 2.575788737779086710e+36
3.994620577622135897e+03 2.588201817952065329e+36
3.994248282473238760e+03 2.602334106243926961e+36
3.993876056713039361e+03 2.621587572442987146e+36
3.993503900322142727e+03 2.633082874116693754e+36
3.993131813281156610e+03 2.625261235188463015e+36
3.992759795570698316e+03 2.646383187642086026e+36
3.992387847171393332e+03 2.669343730228687296e+36
3.992015968063872151e+03 2.683167659138805087e+36
3.991644158228773904e+03 2.695843309436871447e+36
3.991272417646745907e+03 2.722205474873298199e+36
3.990900746298439572e+03 2.756139784295050235e+36
3.990529144164516310e+03 2.799133870905706112e+36
3.990157611225643450e+03 2.840663349336835002e+36
3.989786147462496047e+03 2.876682939043064819e+36
3.989414752855755523e+03 2.917531567525451561e+36
3.989043427386113308e+03 2.969557567458031244e+36
3.988672171034262192e+03 3.039849436640685073e+36
3.988300983780909064e+03 3.121466884635996825e+36
3.987929865606763542e+03 3.212125341051619019e+36
3.987558816492543428e+03 3.293702181812843247e+36
3.987187836418973347e+03 3.431121075993620998e+36
3.986816925366787473e+03 3.596390832279692412e+36
3.986446083316723161e+03 3.812609637326992402e+36
3.986075310249528229e+03 4.228516370501578439e+36
3.985704606145956859e+03 4.252085037163123872e+36
3.985333970986768691e+03 4.254110872455733605e+36
3.984963404752732913e+03 4.249108828338472747e+36
3.984592907424624627e+03 4.250173633845909188e+36
