# wavelength(A) luminosity(erg/s/A)
5.137074264970290642e+03 3.610689118336792285e+35
5.136458583022292260e+03 3.568070110132819528e+35
5.135843048636432286e+03 3.515116499221649736e+35
5.135227661759670809e+03 3.491957338832895853e+35
5.134612422338987926e+03 3.508350587027229303e+35
5.133997330321386471e+03 3.462156875265668335e+35
5.133382385653907477e+03 3.421785383415056306e+35
5.132767588283602890e+03 3.457162888031262945e+35
5.132152938157556491e+03 3.436419061086866102e+35
5.131538435222879343e+03 3.469019569277497829e+35
5.130924079426705248e+03 3.520797242373561052e+35
5.130309870716190744e+03 3.485959602394371846e+35
5.129695809038523294e+03 3.489135739948644493e+35
5.129081894340913095e+03 3.546031276991899341e+35
5.128468126570592176e+03 3.502869833470090820e+35
5.127854505674826214e+03 3.456886258197075069e+35
5.127241031600896349e+03 3.497212077651116188e+35
5.126627704296113734e+03 3.473529004768768040e+35
5.126014523707817716e+03 3.461935750567850036e+35
5.125401489783367651e+03 3.513148582950482030e+35
5.124788602470147453e+03 3.477314612332079646e+35
5.124175861715574683e+03 3.465670876312781840e+35
5.123563267467081459e+03 3.439786048129983475e+35
5.122950819672130820e+03 3.416824761145309003e+35
5.122338518278211268e+03 3.386280247649307536e+35
5.121726363232834956e+03 3.395689543634343568e+35
5.121114354483534953e+03 3.390467964057380961e+35
5.120502491977878890e+03 3.373382746394418143e+35
5.119890775663452587e+03 3.395924230109587097e+35
5.119279205487866420e+03 3.400933871878118618e+35
5.118667781398760781e+03 3.400120185324335777e+35
5.118056503343797885e+03 3.535334796347881953e+35
5.117445371270660871e+03 3.589253534269354235e+35
5.116834385127068344e+03 3.591922478794099400e+35
5.116223544860753464e+03 3.588715678792028306e+35
5.115612850419479400e+03 3.629257140477514157e+35
5.115002301751034793e+03 3.653380821295961960e+35
5.114391898803232834e+03 3.726570795193891712e+35
5.113781641523906728e+03 3.833561171549400893e+35
5.113171529860920600e+03 3.830560196258222253e+35
5.112561563762164042e+03 3.854574767921329398e+35
5.111951743175543925e+03 3.804722320700352963e+35
5.111342068048999863e+03 3.825426851682060550e+35
5.110732538330494208e+03 3.868327299804108808e+35
5.110123153968010229e+03 3.928038322056910967e+35
5.109513914909561208e+03 3.971028411217079999e+35
5.108904821103184076e+03 4.010392447814338343e+35
5.108295872496933953e+03 4.088915553959441218e+35
5.107687069038903246e+03 4.131881377151374744e+35
5.107078410677198917e+03 4.329922019265892100e+35
5.106469897359954302e+03 4.274211557371262799e+35
5.105861529035331841e+03 4.146789898440685947e+35
5.105253305651515802e+03 4.141973185007724605e+35
5.104645227156711371e+03 4.216038906399357423e+35
5.104037293499157386e+03 4.151284188145248910e+35
5.103429504627109964e+03 4.143095214335363371e+35
5.102821860488848870e+03 4.154049919568566908e+35
5.102214361032688430e+03 4.150574140707601028e+35
5.101607006206955703e+03 4.077558927090283546e+35
5.100999795960006850e+03 4.101427693763273026e+35
5.100392730240228957e+03 4.079549467118282664e+35
5.099785808996022752e+03 4.112325944452011225e+35
5.099179032175818065e+03 4.141246276953333543e+35
5.098572399728075652e+03 4.149142764428184885e+35
5.097965911601271728e+03 4.259575673639737666e+35
5.097359567743907064e+03 4.313195500137882826e+35
5.096753368104516994e+03 4.478651124848812995e+35
5.096147312631651403e+03 4.671306088037330534e+35
5.095541401273883821e+03 4.861200572441359735e+35
5.094935633979823251e+03 5.457805586699600882e+35
5.094330010698093247e+03 5.696208507778399020e+35
5.093724531377341918e+03 5.866110439554304611e+35
5.093119195966249208e+03 5.859825374573393862e+35
5.092514004413512339e+03 6.298118003383142257e+35
5.091908956667853090e+03 6.666185514065405668e+35
5.091304052678025982e+03 1.024974951988246889e+36
5.090699292392799180e+03 1.049311379389210625e+36
5.090094675760968130e+03 1.067971938281566336e+36
5.089490202731359204e+03 1.091050231596016720e+36
5.088885873252816054e+03 1.114737478635545042e+36
5.088281687274206888e+03 1.135561147680316755e+36
5.087677644744429017e+03 1.172109954853633977e+36
5.087073745612399762e+03 1.199749098673542533e+36
5.086469989827059180e+03 1.233891147169127104e+36
5.085866377337380072e+03 1.264776316910679247e+36
5.085262908092348880e+03 1.291054666539876766e+36
5.084659582040981149e+03 1.302326383628128026e+36
5.084056399132320621e+03 1.304605121666771895e+36
5.083453359315429225e+03 1.316142393343785620e+36
5.082850462539391629e+03 1.331643171965992534e+36
5.082247708753324332e+03 1.314164285256979888e+36
5.081645097906362935e+03 1.222836032776427683e+36
5.081042629947664864e+03 1.163723323320730450e+36
5.080440304826418469e+03 1.105588819036317413e+36
5.079838122491830291e+03 1.037703658578694558e+36
5.079236082893132334e+03 9.969820838692966367e+35
5.078634185979583890e+03 9.673239923964893077e+35
5.078032431700465168e+03 9.207632987790535212e+35
5.077430820005076384e+03 8.540210593084762322e+35
5.076829350842753229e+03 8.363985502052015399e+35
5.076228024162845941e+03 8.228080912500065932e+35
5.075626839914729317e+03 8.339492552297746355e+35
5.075025798047806347e+03 8.232933412743429851e+35
5.074424898511502761e+03 8.148493293387127411e+35
5.073824141255263385e+03 8.383339593705380859e+35
5.073223526228565788e+03 8.287800817927448272e+35
5.072623053380903912e+03 8.242477907429978132e+35
5.072022722661796251e+03 8.140578633697645994e+35
5.071422534020793137e+03 8.183977525990962711e+35
5.070822487407458539e+03 8.189173599571698982e+35
5.070222582771382804e+03 8.556516375412618672e+35
5.069622820062186292e+03 8.635211057250393650e+35
5.069023199229509373e+03 8.688427648120777471e+35
5.068423720223009695e+03 9.027035235899754651e+35
5.067824382992381288e+03 9.099509096164917835e+35
5.067225187487331823e+03 9.117012681165534797e+35
5.066626133657596256e+03 9.187680864247928293e+35
5.066027221452936828e+03 9.326700458803235798e+35
5.065428450823132152e+03 9.364407831608466540e+35
5.064829821717989944e+03 9.440918383571207477e+35
5.064231334087340656e+03 9.505684556710943021e+35
5.063632987881039298e+03 9.698707686589467572e+35
5.063034783048958161e+03 9.772773396685863108e+35
5.062436719541005004e+03 9.791650530510060490e+35
5.061838797307102141e+03 9.894478863127018565e+35
5.061241016297195529e+03 1.005967855649953287e+36
5.060643376461261141e+03 1.030052130703048106e+36
5.060045877749292231e+03 1.045511526797529712e+36
5.059448520111307516e+03 1.064665936711859056e+36
5.058851303497352092e+03 1.100191098187171261e+36
5.058254227857492879e+03 1.122091196216329650e+36
5.057657293141815899e+03 1.143789361461690702e+36
5.057060499300439915e+03 1.181015683278727216e+36
5.056463846283500061e+03 1.205024180847253622e+36
5.055867334041154209e+03 1.235009059852950327e+36
5.055270962523591152e+03 1.274516281347188939e+36
5.054674731681016965e+03 1.302660244644858169e+36
5.054078641463660460e+03 1.320398338499996099e+36
5.053482691821779554e+03 1.347624119684592953e+36
5.052886882705653079e+03 1.373299481614015336e+36
5.052291214065577151e+03 1.382434301703481716e+36
5.051695685851883354e+03 1.399860361569303615e+36
5.051100298014917826e+03 1.433729878085367742e+36
5.050505050505049439e+03 1.386648626353351618e+36
5.049909943272677992e+03 1.247123216099569582e+36
5.049314976268219652e+03 1.229556694964119047e+36
5.048720149442115144e+03 1.200709070007258556e+36
5.048125462744833385e+03 1.142083248978881181e+36
5.047530916126861484e+03 1.113163115500347228e+36
5.046936509538708378e+03 1.082191164121130308e+36
5.046342242930915745e+03 1.029719443982952585e+36
5.045748116254037086e+03 9.707954232254169267e+35
5.045154129458654097e+03 9.506884983773250352e+35
5.044560282495375759e+03 9.309570610899695366e+35
5.043966575314828333e+03 9.250577786522673990e+35
5.043373007867660817e+03 9.097039053696576438e+35
5.042779580104553133e+03 8.967823443097033341e+35
5.042186291976200664e+03 9.147925263508680854e+35
5.041593143433324258e+03 9.014033069529945727e+35
5.041000134426669320e+03 8.886610607163081709e+35
5.040407264907004901e+03 8.546635854079041632e+35
5.039814534825117335e+03 8.172432072663739316e+35
5.039221944131825694e+03 8.034729587754626966e+35
5.038629492777964515e+03 8.090465548016731240e+35
5.038037180714392889e+03 7.869859449826503707e+35
5.037445007891996283e+03 7.753357718760256504e+35
5.036852974261681993e+03 7.814830296443201407e+35
5.036261079774374593e+03 7.478145829443721721e+35
5.035669324381031402e+03 7.339957400869276746e+35
5.035077708032627925e+03 7.246136634474806913e+35
5.034486230680157860e+03 7.254481441116719229e+35
5.033894892274648555e+03 7.187175375789830540e+35
5.033303692767142820e+03 7.115999835177291019e+35
5.032712632108705293e+03 7.075469097547507570e+35
5.032121710250431533e+03 7.190311400444534742e+35
5.031530927143432564e+03 7.138487038849322735e+35
5.030940282738843052e+03 7.056925790644366315e+35
5.030349776987825862e+03 6.978582106676981131e+35
5.029759409841562956e+03 6.949964109006946362e+35
5.029169181251256305e+03 6.987301623254371861e+35
5.028579091168138802e+03 7.130066200115003316e+35
5.027989139543459714e+03 7.150732305275697381e+35
5.027399326328489224e+03 7.335083967626433615e+35
5.026809651474530256e+03 7.528311848389403906e+35
5.026220114932900287e+03 7.598476661665261716e+35
5.025630716654939533e+03 7.793791664374569053e+35
5.025041456592016402e+03 7.934071766735260310e+35
5.024452334695519312e+03 8.056389201631624955e+35
5.023863350916853960e+03 8.258925587123301029e+35
5.023274505207461516e+03 8.495648517383797470e+35
5.022685797518794061e+03 8.889930828267279993e+35
5.022097227802329144e+03 9.251676919771785362e+35
5.021508796009574326e+03 9.892271787403215592e+35
5.020920502092050810e+03 1.019534554899272433e+36
5.020332346001304359e+03 1.048748808647258791e+36
5.019744327688908925e+03 1.098064992594797437e+36
5.019156447106456653e+03 1.112696425709917423e+36
5.018568704205559698e+03 1.121887678506603691e+36
5.017981098937860224e+03 1.162569945682010104e+36
5.017393631255017681e+03 1.172498593832571674e+36
5.016806301108713342e+03 1.079927739522011633e+36
5.016219108450656677e+03 1.017187554189958339e+36
5.015632053232575345e+03 9.389347739770043958e+35
5.015045135406217923e+03 8.963961419083029272e+35
5.014458354923362094e+03 8.773229801084522851e+35
5.013871711735802819e+03 8.604257432677894013e+35
5.013285205795356887e+03 8.465934893484622784e+35
5.012698837053869283e+03 8.376498758466436932e+35
5.012112605463203181e+03 8.360839531844052546e+35
5.011526510975242672e+03 8.336942292702612249e+35
5.010940553541900044e+03 8.354163693799985197e+35
5.010354733115105773e+03 7.785496133432026279e+35
5.009769049646809435e+03 7.587708615770415394e+35
5.009183503088996076e+03 7.532897152090031629e+35
5.008598093393658928e+03 7.378602236880834341e+35
5.008012820512819417e+03 7.262483720847930520e+35
5.007427684398524434e+03 7.058617743717246296e+35
5.006842685002837243e+03 6.793126438895918937e+35
5.006257822277845662e+03 6.474160430704848288e+35
5.005673096175665705e+03 6.342379819233150250e+35
5.005088506648427028e+03 6.201286356745805871e+35
5.004504053648282024e+03 6.085050610596390640e+35
5.003919737127415829e+03 5.903235832717438264e+35
5.003335557038026309e+03 5.747421595479484182e+35
5.002751513332332252e+03 5.674042555858341871e+35
5.002167605962584275e+03 5.459725656152684949e+35
5.001583834881046641e+03 5.281652951748511045e+35
5.001000200040007257e+03 5.061294879207542202e+35
5.000416701391782226e+03 4.893583134944767561e+35
4.999833338888704020e+03 4.779605009965432697e+35
4.999250112483126941e+03 4.785984000496131405e+35
4.998667022127432574e+03 4.742540424018331145e+35
4.998084067774020696e+03 4.644745076545513940e+35
4.997501249375311090e+03 4.541096917948181819e+35
4.996918566883754465e+03 4.615658488185737870e+35
4.996336020251815171e+03 4.536940953466643166e+35
4.995753609431982113e+03 4.454870276091091181e+35
4.995171334376768755e+03 4.407829648962784001e+35
4.994589195038708567e+03 4.333521510811304381e+35
4.994007191370354121e+03 4.315013333836119537e+35
4.993425323324289820e+03 4.243008707880921363e+35
4.992843590853110982e+03 4.229505752646107965e+35
4.992261993909439298e+03 4.213419386978478591e+35
4.991680532445922836e+03 4.110981514274571520e+35
4.991099206415226945e+03 4.071696555317820253e+35
4.990518015770036072e+03 4.038047355921239848e+35
4.989936960463065589e+03 4.064562772740261169e+35
4.989356040447047235e+03 4.035212709558097378e+35
4.988775255674730943e+03 4.028936699359015643e+35
4.988194606098899385e+03 4.037813557480755549e+35
4.987614091672347968e+03 4.124154496596570833e+35
4.987033712347893925e+03 4.146489690858430848e+35
4.986453468078386322e+03 4.142853402396385444e+35
4.985873358816686959e+03 4.216221294729664005e+35
4.985293384515677644e+03 4.215228459970582583e+35
4.984713545128273836e+03 4.238468608151392541e+35
4.984133840607400089e+03 4.303513006489219756e+35
4.983554270906009151e+03 4.298649964176864222e+35
4.982974835977078328e+03 4.330080684849680072e+35
4.982395535773600386e+03 4.556931265422064904e+35
4.981816370248591738e+03 4.588953613888154684e+35
4.981237339355095173e+03 4.626391497025241538e+35
4.980658443046170760e+03 4.892045875823640423e+35
4.980079681274899485e+03 4.905960724545782514e+35
4.979501053994389622e+03 4.947282694710469843e+35
4.978922561157765813e+03 5.013087093341375808e+35
4.978344202718174529e+03 5.226599691685647974e+35
4.977765978628790435e+03 5.326225491744819994e+35
4.977187888842804568e+03 5.849441727227212846e+35
4.976609933313425245e+03 6.153678686800200316e+35
4.976032111993895342e+03 6.204626174957922221e+35
4.975454424837468650e+03 6.263063052046687025e+35
4.974876871797422609e+03 6.448891656797243260e+35
4.974299452827060122e+03 6.537586672734071485e+35
4.973722167879703193e+03 6.600853111854202544e+35
4.973145016908692014e+03 6.755656887937691593e+35
4.972567999867397702e+03 6.915061520540676218e+35
4.971991116709205926e+03 7.011544437923352257e+35
4.971414367387521452e+03 7.222600354036025214e+35
4.970837751855779061e+03 7.370656702531959777e+35
4.970261270067429905e+03 7.490292639763934462e+35
4.969684921975946054e+03 7.596678500379309427e+35
4.969108707534825044e+03 7.657293746846394930e+35
4.968532626697581691e+03 7.797757773054223715e+35
4.967956679417753548e+03 7.941384463826779560e+35
4.967380865648905456e+03 8.474916196733231603e+35
4.966805185344614074e+03 8.624588976869655460e+35
4.966229638458481531e+03 8.809826824296073458e+35
4.965654224944136331e+03 9.066009267545013830e+35
4.965078944755221528e+03 9.279064143877229951e+35
4.964503797845404733e+03 9.497269093426349034e+35
4.963928784168376296e+03 9.822988704862954866e+35
4.963353903677845665e+03 1.002452743718489828e+36
4.962779156327542296e+03 1.025626983492335258e+36
4.962204542071223841e+03 1.044707930905771389e+36
4.961630060862662503e+03 1.072222625708814574e+36
4.961055712655652314e+03 1.095397403456319975e+36
4.960481497404014590e+03 1.122676140083308592e+36
4.959907415061586107e+03 1.151342402070438721e+36
4.959333465582224562e+03 1.159089566960624679e+36
4.958759648919816755e+03 1.161254857710987151e+36
4.958185965028262217e+03 1.154610560625705824e+36
4.957612413861483219e+03 1.157309134839497152e+36
4.957038995373430225e+03 1.160585779868218653e+36
4.956465709518067342e+03 1.118276375611579591e+36
4.955892556249378686e+03 9.665805826505217159e+35
4.955319535521381113e+03 9.149829347553134842e+35
4.954746647288102395e+03 8.843764322823410474e+35
4.954173891503591221e+03 8.355136585242688244e+35
4.953601268121924477e+03 7.926435805501335106e+35
4.953028777097195416e+03 7.651607010601076410e+35
4.952456418383517303e+03 7.291756700122945511e+35
4.951884191935030685e+03 6.651947778292520391e+35
4.951312097705892484e+03 6.437474673181882449e+35
4.950740135650278717e+03 6.249035370790438169e+35
4.950168305722394507e+03 6.147422666463660098e+35
4.949596607876457711e+03 5.994860034613112795e+35
4.949025042066711649e+03 5.870252925956916987e+35
4.948453608247422380e+03 5.891672681392005540e+35
4.947882306372872335e+03 5.842533444787894141e+35
4.947311136397366681e+03 5.733819316422677392e+35
4.946740098275236051e+03 5.599290368041737237e+35
4.946169191960826538e+03 5.498087464434351417e+35
4.945598417408505156e+03 5.417933668767670741e+35
4.945027774572667113e+03 5.386308370423047818e+35
4.944457263407720347e+03 5.604913029536976312e+35
4.943886883868095538e+03 5.567836308894156674e+35
4.943316635908251556e+03 5.581746881537463974e+35
4.942746519482659096e+03 5.843084295869221581e+35
4.942176534545812501e+03 5.848292266481479225e+35
4.941606681052232489e+03 5.859432550794397335e+35
4.941036958956453418e+03 5.914552329596780976e+35
4.940467368213032387e+03 5.939755970660639240e+35
4.939897908776551958e+03 5.935243182906511571e+35
4.939328580601611066e+03 5.952248175382214525e+35
4.938759383642828652e+03 6.029458481135420537e+35
4.938190317854849127e+03 6.656747188545606164e+35
4.937621383192336907e+03 6.584146523154755374e+35
4.937052579609971872e+03 6.451091441718783885e+35
4.936483907062462094e+03 6.439082577858926534e+35
4.935915365504532929e+03 6.430226740982354355e+35
4.935346954890927918e+03 6.541136966230243818e+35
4.934778675176418801e+03 6.529951105061511521e+35
4.934210526315789139e+03 6.542716545640763858e+35
4.933642508263850686e+03 6.769090577429955297e+35
4.933074620975433390e+03 6.799141039336213835e+35
4.932506864405386295e+03 6.860705127275237040e+35
4.931939238508580274e+03 7.110626069625290065e+35
4.931371743239910757e+03 7.230812446553123208e+35
4.930804378554288633e+03 7.321722487242724384e+35
4.930237144406644802e+03 7.598096466429279276e+35
4.929670040751939268e+03 7.812871982687063654e+35
4.929103067545142949e+03 8.026515523757246931e+35
4.928536224741251317e+03 8.337087036065284766e+35
4.927969512295283494e+03 9.068173475624443934e+35
4.927402930162275879e+03 9.454641836105008528e+35
4.926836478297283975e+03 9.936143583593180842e+35
4.926270156655391474e+03 1.085910877770035102e+36
4.925703965191692077e+03 1.111922246426139072e+36
4.925137903861306768e+03 1.129325353872739090e+36
4.924571972619379267e+03 1.183346017956121288e+36
4.924006171421068757e+03 1.202998777003400616e+36
4.923440500221553521e+03 1.211818934671725389e+36
4.922874958976041853e+03 1.230773142126535070e+36
4.922309547639752964e+03 1.117493412173796525e+36
4.921744266167928799e+03 1.017960373660134565e+36
4.921179114515837682e+03 9.377653471979907875e+35
4.920614092638761576e+03 8.995476879722960091e+35
4.920049200492004275e+03 8.748195895014284571e+35
4.919484438030894125e+03 8.387873971872726699e+35
4.918919805210776758e+03 7.855613973387284253e+35
4.918355301987015082e+03 7.521855401538174608e+35
4.917790928315000201e+03 7.271422085276890532e+35
4.917226684150140500e+03 7.011357027746986541e+35
4.916662569447858004e+03 6.861845903164864153e+35
4.916098584163607484e+03 6.660076459919455823e+35
4.915534728252855530e+03 6.450745152738415493e+35
4.914971001671089653e+03 6.106943719671973269e+35
4.914407404373822828e+03 5.980169027239329881e+35
4.913843936316583495e+03 5.818368218873115144e+35
4.913280597454920098e+03 5.697724811334768420e+35
4.912717387744407461e+03 5.612353122908979446e+35
4.912154307140634955e+03 5.507538613465026689e+35
4.911591355599213784e+03 5.499620617281536496e+35
4.911028533075776977e+03 5.494091360549303791e+35
4.910465839525976662e+03 5.390077609431313167e+35
4.909903274905483158e+03 5.355049971732042882e+35
4.909340839169994069e+03 5.276130453001208035e+35
4.908778532275218822e+03 5.180051148878929749e+35
4.908216354176891400e+03 5.083988436832293923e+35
4.907654304830767614e+03 5.185900878657835901e+35
4.907092384192620557e+03 5.118080459278346883e+35
4.906530592218241509e+03 5.066465179698934500e+35
4.905968928863449946e+03 5.246556089619557186e+35
4.905407394084078987e+03 5.216723201246350717e+35
4.904845987835980850e+03 5.171888647019541600e+35
4.904284710075035036e+03 5.196366091805619092e+35
4.903723560757135601e+03 5.183644443282076766e+35
4.903162539838194789e+03 5.152990061669880216e+35
4.902601647274153038e+03 5.152572011637871762e+35
4.902040883020965339e+03 5.116174359414577767e+35
4.901480247034603963e+03 5.071368937123880890e+35
4.900919739271069375e+03 5.057426245913894676e+35
4.900359359686377502e+03 5.043185398537554606e+35
4.899799108236561551e+03 5.028551942030901351e+35
4.899238984877682014e+03 5.037826930835115766e+35
4.898678989565813936e+03 5.102690156464588695e+35
4.898119122257052368e+03 5.142911932544554110e+35
4.897559382907517829e+03 5.168278576859341170e+35
4.896999771473344481e+03 5.358180744991225760e+35
4.896440287910688312e+03 5.445129014216607675e+35
4.895880932175729868e+03 5.509024022128274809e+35
4.895321704224663335e+03 5.647960750819794901e+35
4.894762604013704731e+03 5.825773295908984430e+35
4.894203631499094627e+03 5.896463472485755580e+35
4.893644786637088146e+03 5.979500230134003942e+35
4.893086069383959511e+03 6.151384369938971505e+35
4.892527479696011142e+03 6.162709280395196735e+35
4.891969017529556368e+03 6.210444858753787374e+35
4.891410682840930349e+03 6.447726166118055293e+35
4.890852475586494620e+03 6.518705668400157654e+35
4.890294395722623449e+03 6.403761117163946784e+35
4.889736443205711112e+03 6.300022540293134113e+35
4.889178617992177351e+03 6.152665966910569694e+35
4.888620920038457371e+03 6.053947680255775726e+35
4.888063349301006383e+03 5.964518646557863334e+35
4.887505905736302338e+03 5.930246490965941206e+35
4.886948589300840467e+03 5.826565850930514133e+35
4.886391399951135099e+03 5.710184470580573713e+35
4.885834337643725121e+03 5.524237030173090658e+35
4.885277402335163060e+03 5.369556412637177186e+35
4.884720593982023274e+03 5.431702178417506166e+35
4.884163912540904676e+03 5.793457861753608182e+35
4.883607357968419819e+03 5.739758916229694471e+35
4.883050930221201270e+03 5.662734335414638675e+35
4.882494629255907057e+03 5.762229024661165371e+35
4.881938455029211582e+03 5.736991543369222809e+35
4.881382407497802888e+03 5.717071847168240010e+35
4.880826486618400850e+03 5.634212006067172026e+35
4.880270692347736258e+03 5.602984758973805538e+35
4.879715024642559911e+03 5.539122191617185965e+35
4.879159483459648982e+03 5.531490768748342911e+35
4.878604068755794287e+03 5.687894583571331528e+35
4.878048780487803924e+03 5.759526153551330567e+35
4.877493618612515093e+03 5.761383260711444213e+35
4.876938583086777726e+03 5.887438406191606992e+35
4.876383673867459038e+03 5.924360011851721826e+35
4.875828890911455346e+03 5.915162995210832448e+35
4.875274234175672973e+03 5.929043371647160981e+35
4.874719703617040977e+03 5.911593690461601336e+35
4.874165299192512975e+03 5.900261621969184563e+35
4.873611020859056225e+03 5.850089849174082856e+35
4.873056868573655265e+03 5.784436526570198402e+35
4.872502842293324647e+03 5.689514744919407304e+35
4.871948941975088019e+03 5.627429235257051444e+35
4.871395167575992673e+03 5.536313215133647773e+35
4.870841519053107731e+03 5.408823611790619576e+35
4.870287996363518687e+03 5.218569985143817562e+35
4.869734599464328312e+03 5.067849289858623802e+35
4.869181328312665755e+03 4.982990945917488718e+35
4.868628182865675626e+03 4.854770240017274124e+35
4.868075163080517086e+03 4.826636437867582697e+35
4.867522268914380220e+03 4.678719910130288079e+35
4.866969500324465116e+03 4.565538133666915945e+35
4.866416857267991873e+03 4.426404263979480299e+35
4.865864339702209691e+03 4.235581659112440815e+35
4.865311947584373229e+03 4.191420538032291955e+35
4.864759680871764431e+03 4.142942737559206191e+35
4.864207539521686158e+03 4.160902882594549904e+35
4.863655523491455824e+03 4.132337558247513078e+35
4.863103632738412671e+03 4.114278512107026050e+35
4.862551867219916858e+03 4.149105464814248038e+35
4.862000226893344916e+03 4.161738824551869416e+35
4.861448711716089747e+03 4.085956861352196799e+35
4.860897321645576085e+03 4.108320846775946149e+35
4.860346056639233211e+03 4.038469049325444600e+35
4.859794916654516783e+03 4.023530993248338431e+35
4.859243901648902465e+03 4.033062968869117194e+35
4.858693011579885024e+03 4.164514548183056141e+35
4.858142246404974685e+03 4.078934782458035398e+35
4.857591606081704413e+03 4.062321802096343294e+35
4.857041090567627180e+03 4.153422958617046874e+35
4.856490699820309601e+03 4.146066971002987164e+35
4.855940433797344667e+03 4.080913800577598414e+35
4.855390292456342650e+03 4.046075656890096258e+35
4.854840275754926552e+03 4.021597171560221465e+35
4.854290383650749391e+03 3.868569919883036861e+35
4.853740616101476007e+03 3.810579677140793139e+35
4.853190973064789432e+03 3.810025918233614019e+35
4.852641454498398161e+03 3.805058931361816731e+35
4.852092060360026153e+03 3.761698276060292201e+35
4.851542790607412826e+03 3.756561738933912982e+35
4.850993645198323975e+03 3.787650640840155428e+35
4.850444624090541765e+03 3.793985225437743682e+35
4.849895727241863824e+03 3.764413336937904450e+35
4.849346954610112334e+03 3.743435519441934356e+35
4.848798306153125850e+03 3.732840629061573696e+35
4.848249781828758387e+03 3.701626414962521549e+35
4.847701381594893064e+03 4.122337298442923764e+35
4.847153105409423006e+03 4.136011177297776004e+35
4.846604953230261344e+03 4.125716680929279542e+35
4.846056925015345769e+03 4.297283147696752979e+35
4.845509020722626701e+03 4.322129403731660307e+35
4.844961240310076391e+03 4.329420865747412073e+35
4.844413583735688007e+03 4.378849097244143639e+35
4.843866050957471089e+03 4.377248726965074494e+35
4.843318641933451545e+03 4.407198997916341884e+35
4.842771356621682571e+03 4.374855909093605522e+35
4.842224194980228276e+03 4.431908083635241578e+35
4.841677156967172778e+03 4.439611577694593379e+35
4.841130242540625659e+03 4.423305141170038664e+35
4.840583451658707418e+03 4.523138381440193112e+35
4.840036784279559470e+03 4.504877200123796602e+35
4.839490240361348697e+03 4.520811134805689495e+35
4.838943819862251075e+03 4.545647898307901001e+35
4.838397522740467139e+03 4.522928754909739873e+35
4.837851348954217428e+03 4.551137833586671695e+35
4.837305298461737948e+03 4.569085223769595681e+35
4.836759371221281071e+03 4.596922610445229112e+35
4.836213567191126458e+03 4.631058170847327839e+35
4.835667886329567409e+03 4.626257995377248913e+35
4.835122328594912688e+03 4.633910902036694786e+35
4.834576893945498341e+03 4.650008839974426550e+35
4.834031582339671331e+03 4.647567566241376372e+35
4.833486393735801357e+03 4.656218215225485649e+35
4.832941328092276308e+03 4.669968110812158173e+35
4.832396385367504081e+03 4.688549628545601149e+35
4.831851565519906217e+03 4.748579215507707483e+35
4.831306868507931540e+03 4.765669527206515053e+35
4.830762294290038881e+03 4.832072357482064374e+35
4.830217842824709805e+03 4.860245627536256584e+35
4.829673514070448618e+03 4.851230494943965196e+35
4.829129307985770538e+03 4.898695966661531266e+35
4.828585224529211700e+03 4.894980833462001496e+35
4.828041263659332799e+03 4.891175494852751328e+35
4.827497425334706350e+03 4.919901828218845744e+35
4.826953709513924878e+03 4.933546376101733689e+35
4.826410116155602736e+03 4.944608543021314135e+35
4.825866645218370650e+03 4.935946899388230237e+35
4.825323296660875712e+03 4.973460132436881941e+35
4.824780070441788666e+03 5.018582383497095596e+35
4.824236966519795715e+03 5.035128415861222263e+35
4.823693984853600341e+03 5.054660774016047426e+35
4.823151125401929676e+03 5.048856580744801665e+35
4.822608388123522673e+03 5.045287715432117806e+35
4.822065772977142842e+03 4.987041704134785980e+35
4.821523279921570065e+03 4.951576852195629325e+35
4.820980908915600594e+03 4.937956694476600375e+35
4.820438659918051599e+03 4.911798885277190408e+35
4.819896532887760259e+03 4.876561508861777640e+35
4.819354527783579215e+03 5.246520568746369751e+35
4.818812644564378388e+03 5.228471969445908909e+35
4.818270883189052256e+03 5.309046049236113320e+35
4.817729243616508938e+03 5.288643208724291942e+35
4.817187725805673836e+03 5.285440728006716344e+35
4.816646329715496904e+03 5.300343807810043365e+35
4.816105055304939924e+03 5.307075718009973519e+35
4.815563902532986504e+03 5.302186019480035111e+35
4.815022871358638440e+03 5.302093221423719331e+35
4.814481961740917541e+03 5.335140786053122104e+35
4.813941173638856526e+03 5.331567443966111853e+35
4.813400507011519039e+03 5.327149682358168536e+35
4.812859961817977819e+03 5.328531343342091004e+35
4.812319538017323794e+03 5.323903422212426708e+35
4.811779235568672448e+03 5.337087206180566568e+35
4.811239054431151999e+03 5.354587722027791620e+35
4.810698994563908855e+03 5.386472542282718557e+35
4.810159055926115798e+03 5.406608970269964163e+35
4.809619238476953797e+03 5.427131499022534326e+35
4.809079542175626557e+03 5.448963514577653560e+35
4.808539966981358702e+03 5.440826972428814485e+35
4.808000512853388500e+03 5.435730073813226180e+35
4.807461179750972406e+03 5.432879462280889188e+35
4.806921967633392342e+03 5.433480030634824953e+35
4.806382876459939325e+03 5.429162516688494445e+35
4.805843906189926201e+03 5.476844006163667371e+35
4.805305056782687643e+03 5.489157320596244094e+35
4.804766328197572875e+03 5.524052783621261257e+35
4.804227720393945674e+03 5.534551149660124160e+35
4.803689233331198011e+03 5.528996941885238973e+35
4.803150866968731862e+03 5.535080266120945927e+35
4.802612621265967391e+03 5.535809476722125542e+35
