# wavelength(A) luminosity(erg/s/A)
5.205080158234437476e+03 6.632993753171019733e+36
5.204448068282358690e+03 6.780633007147539831e+36
5.203816131830008089e+03 7.060485816577669750e+36
5.203184348821478125e+03 7.215431925754477429e+36
5.202552719200887623e+03 7.379650839147717697e+36
5.201921242912380876e+03 7.669905339842108257e+36
5.201289919900134919e+03 7.777414112389066200e+36
5.200658750108346794e+03 7.889010343962156403e+36
5.200027733481245377e+03 8.097784103867293555e+36
5.199396869963085010e+03 8.155108062139160514e+36
5.198766159498145498e+03 8.257632922964882200e+36
5.198135602030737573e+03 8.573300218035184466e+36
5.197505197505197430e+03 8.719012837879118625e+36
5.196874945865885820e+03 8.825050061477295495e+36
5.196244847057192601e+03 8.969382221169238721e+36
5.195614901023535822e+03 8.951644186045035682e+36
5.194985107709358090e+03 8.732764493529375107e+36
5.194355467059128387e+03 8.371084775422335848e+36
5.193725979017347527e+03 7.897620510641377007e+36
5.193096643528535424e+03 7.467896437584568247e+36
5.192467460537246552e+03 7.398657863964636073e+36
5.191838429988059033e+03 7.800599511581178081e+36
5.191209551825575545e+03 7.689585356994605590e+36
5.190580825994427869e+03 7.636089346692638026e+36
5.189952252439277800e+03 7.568075230384839921e+36
5.189323831104807141e+03 7.530716484291178634e+36
5.188695561935728620e+03 7.606085754796019539e+36
5.188067444876784066e+03 7.611438644920097272e+36
5.187439479872734410e+03 7.535189805690323021e+36
5.186811666868375141e+03 7.536458450198955556e+36
5.186184005808525399e+03 7.522537607503223999e+36
5.185556496638030694e+03 7.471701376250455116e+36
5.184929139301762007e+03 7.608050428934768692e+36
5.184301933744622147e+03 7.653645371987922669e+36
5.183674879911532116e+03 7.622019914650110713e+36
5.183047977747446566e+03 7.760330237673350372e+36
5.182421227197346525e+03 7.825179187257999634e+36
5.181794628206235757e+03 7.834402469278592059e+36
5.181168180719145312e+03 7.935311139188080115e+36
5.180541884681137162e+03 8.009717791501439731e+36
5.179915740037295109e+03 8.072522316738747634e+36
5.179289746732730237e+03 8.191586766090261313e+36
5.178663904712584554e+03 8.265917442716994327e+36
5.178038213922018258e+03 8.329194749888125604e+36
5.177412674306226108e+03 8.416806219706490738e+36
5.176787285810426511e+03 8.534821358377552030e+36
5.176162048379860607e+03 8.697018464482018851e+36
5.175536961959802284e+03 8.830596050075547333e+36
5.174912026495549071e+03 9.027754638177132128e+36
5.174287241932423058e+03 9.311683027508607465e+36
5.173662608215775435e+03 9.466048118802759810e+36
5.173038125290983771e+03 9.727286447003673351e+36
5.172413793103448370e+03 1.002352576740444430e+37
5.171789611598599549e+03 1.016323490005182988e+37
5.171165580721894912e+03 1.029756607330846890e+37
5.170541700418812979e+03 1.045677224393142912e+37
5.169917970634865014e+03 1.048310321827474475e+37
5.169294391315585926e+03 1.055432615634345836e+37
5.168670962406533363e+03 1.064900848880160683e+37
5.168047683853295894e+03 1.063126018239910322e+37
5.167424555601488464e+03 1.069382996305493110e+37
5.166801577596747848e+03 1.052529219635143853e+37
5.166178749784741740e+03 9.948969393920950645e+36
5.165556072111162393e+03 9.364830882942197207e+36
5.164933544521726617e+03 8.622502482631149288e+36
5.164311166962179414e+03 7.820556099413650001e+36
5.163688939378292162e+03 7.361947000992274721e+36
5.163066861715858067e+03 7.026717416795238755e+36
5.162444933920704898e+03 6.718964098527100330e+36
5.161823155938677701e+03 6.481541191943881821e+36
5.161201527715652446e+03 6.307912860632029961e+36
5.160580049197528751e+03 6.135853094159252908e+36
5.159958720330238066e+03 5.978971099974827333e+36
5.159337541059728210e+03 5.792051697067596226e+36
5.158716511331980655e+03 5.605944790545461910e+36
5.158095631093000520e+03 5.416585295044634814e+36
5.157474900288818390e+03 5.261396073339243077e+36
5.156854318865492132e+03 5.103714561913599515e+36
5.156233886769103265e+03 4.957084614327498174e+36
5.155613603945762407e+03 4.822215955020757118e+36
5.154993470341604734e+03 4.688148776968472132e+36
5.154373485902787252e+03 4.559749874825078747e+36
5.153753650575502434e+03 4.447311501592987831e+36
5.153133964305959125e+03 4.347082251523071522e+36
5.152514427040395276e+03 4.247099559403844703e+36
5.151895038725077939e+03 4.153432272661787930e+36
5.151275799306295085e+03 4.056310706929461165e+36
5.150656708730362880e+03 3.966383904280211816e+36
5.150037766943624774e+03 3.882346479261490255e+36
5.149418973892446957e+03 3.790644100080054407e+36
5.148800329523220171e+03 3.700294033794099242e+36
5.148181833782368813e+03 3.612435207022191549e+36
5.147563486616335467e+03 3.521869763887488812e+36
5.146945287971588186e+03 3.429213069144994491e+36
5.146327237794626853e+03 3.344145927621180309e+36
5.145709336031973180e+03 3.259178585561146160e+36
5.145091582630169796e+03 3.178439467081104303e+36
5.144473977535796621e+03 3.095824814342734416e+36
5.143856520695449944e+03 3.007071247105684618e+36
5.143239212055751523e+03 2.919501243363319661e+36
5.142622051563356763e+03 2.833255146746761972e+36
5.142005039164939262e+03 2.750243930616050802e+36
5.141388174807196265e+03 2.668634729487604316e+36
5.140771458436863213e+03 2.588271553826143455e+36
5.140154890000685555e+03 2.507892504180368778e+36
5.139538469445442388e+03 2.429298861596000263e+36
5.138922196717941006e+03 2.359442159252030026e+36
5.138306071765008710e+03 2.304012998588706566e+36
5.137690094533497358e+03 2.252745037928831206e+36
5.137074264970290642e+03 2.211930618426522721e+36
5.136458583022292260e+03 2.167389735645719582e+36
5.135843048636432286e+03 2.120855480631153633e+36
5.135227661759670809e+03 2.075293438119310163e+36
5.134612422338987926e+03 2.027958238362241985e+36
5.133997330321386471e+03 1.976131004014411396e+36
5.133382385653907477e+03 1.935992025157306038e+36
5.132767588283602890e+03 1.890355736829862233e+36
5.132152938157556491e+03 1.841133543246815245e+36
5.131538435222879343e+03 1.800013211835548919e+36
5.130924079426705248e+03 1.761541863621008956e+36
5.130309870716190744e+03 1.721181487282104759e+36
5.129695809038523294e+03 1.687663362417416845e+36
5.129081894340913095e+03 1.648901197187752210e+36
5.128468126570592176e+03 1.619489524073842803e+36
5.127854505674826214e+03 1.572204153502377518e+36
5.127241031600896349e+03 1.525457994510926049e+36
5.126627704296113734e+03 1.517957815298535032e+36
5.126014523707817716e+03 1.471509007886014097e+36
5.125401489783367651e+03 1.432262764067947871e+36
5.124788602470147453e+03 1.414415730017010897e+36
5.124175861715574683e+03 1.381915722485668982e+36
5.123563267467081459e+03 1.349004840366457861e+36
5.122950819672130820e+03 1.329620872269588896e+36
5.122338518278211268e+03 1.289653105849636629e+36
5.121726363232834956e+03 1.248717314471577029e+36
5.121114354483534953e+03 1.264387899051956362e+36
5.120502491977878890e+03 1.225633394802272977e+36
5.119890775663452587e+03 1.186591809031313336e+36
5.119279205487866420e+03 1.217891764846520293e+36
5.118667781398760781e+03 1.183077588282450208e+36
5.118056503343797885e+03 1.152674910576246752e+36
5.117445371270660871e+03 1.156591594695484868e+36
5.116834385127068344e+03 1.126877703782580836e+36
5.116223544860753464e+03 1.096188281678712934e+36
5.115612850419479400e+03 1.175429089934450606e+36
5.115002301751034793e+03 1.146075164764709350e+36
5.114391898803232834e+03 1.119690760909026228e+36
5.113781641523906728e+03 1.127468700374998019e+36
5.113171529860920600e+03 1.106399241553202296e+36
5.112561563762164042e+03 1.090008316907354332e+36
5.111951743175543925e+03 1.181121081326514072e+36
5.111342068048999863e+03 1.161933608146363833e+36
5.110732538330494208e+03 1.139802320040863043e+36
5.110123153968010229e+03 1.117737990634598036e+36
5.109513914909561208e+03 1.132894219740792581e+36
5.108904821103184076e+03 1.184119930207263857e+36
5.108295872496933953e+03 1.167246325872825510e+36
5.107687069038903246e+03 1.173590180677411854e+36
5.107078410677198917e+03 1.230296292587122187e+36
5.106469897359954302e+03 1.212862017335247501e+36
5.105861529035331841e+03 1.224694903214486822e+36
5.105253305651515802e+03 1.345822359921830370e+36
5.104645227156711371e+03 1.329695638061378383e+36
5.104037293499157386e+03 1.333779844112364065e+36
5.103429504627109964e+03 1.497020960435604298e+36
5.102821860488848870e+03 1.481760143184784397e+36
5.102214361032688430e+03 1.468686283886074245e+36
5.101607006206955703e+03 1.567597300578619317e+36
5.100999795960006850e+03 1.556846191704054796e+36
5.100392730240228957e+03 1.544119365305232539e+36
5.099785808996022752e+03 1.663453837719550802e+36
5.099179032175818065e+03 1.651763985878731832e+36
5.098572399728075652e+03 1.637514879091452462e+36
5.097965911601271728e+03 1.923810039803186020e+36
5.097359567743907064e+03 1.911555865060766869e+36
5.096753368104516994e+03 1.906032092892459108e+36
5.096147312631651403e+03 2.135072920770510456e+36
5.095541401273883821e+03 2.125811641990506750e+36
5.094935633979823251e+03 2.142676824934197993e+36
5.094330010698093247e+03 2.284331283840505711e+36
5.093724531377341918e+03 2.295822043668710062e+36
5.093119195966249208e+03 2.318461870430285175e+36
5.092514004413512339e+03 5.418852785509314904e+36
5.091908956667853090e+03 5.424367750449739521e+36
5.091304052678025982e+03 5.646804277719896954e+36
5.090699292392799180e+03 5.664017737781062215e+36
5.090094675760968130e+03 5.676713288331419399e+36
5.089490202731359204e+03 5.686083602518325668e+36
5.088885873252816054e+03 5.700356482648923943e+36
5.088281687274206888e+03 5.711664045133969147e+36
5.087677644744429017e+03 5.720895607990488600e+36
5.087073745612399762e+03 5.732795099175914656e+36
5.086469989827059180e+03 5.747573085244960626e+36
5.085866377337380072e+03 5.762128886879410454e+36
5.085262908092348880e+03 5.778751492124600362e+36
5.084659582040981149e+03 5.795261803424188361e+36
5.084056399132320621e+03 5.810957948841681153e+36
5.083453359315429225e+03 5.828480169105775666e+36
5.082850462539391629e+03 5.847488157973109845e+36
5.082247708753324332e+03 5.862783927767498115e+36
5.081645097906362935e+03 5.880447378699231681e+36
5.081042629947664864e+03 5.894796663874804636e+36
5.080440304826418469e+03 5.908044667460574279e+36
5.079838122491830291e+03 5.919363407858491340e+36
5.079236082893132334e+03 5.925416601796551544e+36
5.078634185979583890e+03 5.931135070915304479e+36
5.078032431700465168e+03 5.943555080525925431e+36
5.077430820005076384e+03 5.959385104844935090e+36
5.076829350842753229e+03 5.973012863376381514e+36
5.076228024162845941e+03 5.989851622713749884e+36
5.075626839914729317e+03 6.001422379150641532e+36
5.075025798047806347e+03 6.016026289517514452e+36
5.074424898511502761e+03 6.034807951707519934e+36
5.073824141255263385e+03 6.054968640810300643e+36
5.073223526228565788e+03 6.074658119387955024e+36
5.072623053380903912e+03 6.097627094747976034e+36
5.072022722661796251e+03 6.122993881145103297e+36
5.071422534020793137e+03 6.149012878428025233e+36
5.070822487407458539e+03 6.178650285163720010e+36
5.070222582771382804e+03 6.201188681285225869e+36
5.069622820062186292e+03 6.220358910339670199e+36
5.069023199229509373e+03 6.245313576203946220e+36
5.068423720223009695e+03 6.263316016198459177e+36
5.067824382992381288e+03 6.283592688462860051e+36
5.067225187487331823e+03 6.314264315095860662e+36
5.066626133657596256e+03 6.345379917445105870e+36
5.066027221452936828e+03 6.378028184759691845e+36
5.065428450823132152e+03 6.408187445685789551e+36
5.064829821717989944e+03 6.440174305267522835e+36
5.064231334087340656e+03 6.471884997780622872e+36
5.063632987881039298e+03 6.527016032782353636e+36
5.063034783048958161e+03 6.569919923873551681e+36
5.062436719541005004e+03 6.605070564150286017e+36
5.061838797307102141e+03 6.642241660392604178e+36
5.061241016297195529e+03 6.682699825923371276e+36
5.060643376461261141e+03 6.721952964958919221e+36
5.060045877749292231e+03 6.760759853043700409e+36
5.059448520111307516e+03 6.795711645096087655e+36
5.058851303497352092e+03 6.835816014697260259e+36
5.058254227857492879e+03 6.873146900642661085e+36
5.057657293141815899e+03 6.911594533777507437e+36
5.057060499300439915e+03 6.956913380671559129e+36
5.056463846283500061e+03 7.001584288083722842e+36
5.055867334041154209e+03 7.048369168760110025e+36
5.055270962523591152e+03 7.102240595626664341e+36
5.054674731681016965e+03 7.156555215600124209e+36
5.054078641463660460e+03 7.210265295541350519e+36
5.053482691821779554e+03 7.271330768430112932e+36
5.052886882705653079e+03 7.322362586153022111e+36
5.052291214065577151e+03 7.371189193944899865e+36
5.051695685851883354e+03 7.425357110536266034e+36
5.051100298014917826e+03 7.474727107662847927e+36
5.050505050505049439e+03 7.525692825145493146e+36
5.049909943272677992e+03 7.583445830378172000e+36
5.049314976268219652e+03 7.629827826540403979e+36
5.048720149442115144e+03 7.672594624827601405e+36
5.048125462744833385e+03 7.713857461361635124e+36
5.047530916126861484e+03 7.742401029025921459e+36
5.046936509538708378e+03 7.773453647458871634e+36
5.046342242930915745e+03 7.803214505524967384e+36
5.045748116254037086e+03 7.852632098849880977e+36
5.045154129458654097e+03 7.913603918185368816e+36
5.044560282495375759e+03 7.982596964361159478e+36
5.043966575314828333e+03 8.057284540791727679e+36
5.043373007867660817e+03 8.136511385932420402e+36
5.042779580104553133e+03 8.214663413153058034e+36
5.042186291976200664e+03 8.285668180194990423e+36
5.041593143433324258e+03 8.361179812671527804e+36
5.041000134426669320e+03 8.441370210942939500e+36
5.040407264907004901e+03 8.525787647121599286e+36
5.039814534825117335e+03 8.605709229084308836e+36
5.039221944131825694e+03 8.686228854921488735e+36
5.038629492777964515e+03 8.757613307187655319e+36
5.038037180714392889e+03 8.822746339171205361e+36
5.037445007891996283e+03 8.900284448861042529e+36
5.036852974261681993e+03 8.970368514202485025e+36
5.036261079774374593e+03 9.042038492972354882e+36
5.035669324381031402e+03 9.126646072299601835e+36
5.035077708032627925e+03 9.210725855167301175e+36
5.034486230680157860e+03 9.298492990104589261e+36
5.033894892274648555e+03 9.403356987744427289e+36
5.033303692767142820e+03 9.532793967538489694e+36
5.032712632108705293e+03 9.666339903927473183e+36
5.032121710250431533e+03 9.808315848196276778e+36
5.031530927143432564e+03 9.929002282588317492e+36
5.030940282738843052e+03 1.004556984574498515e+37
5.030349776987825862e+03 1.017713690638318539e+37
5.029759409841562956e+03 1.032100665201877975e+37
5.029169181251256305e+03 1.047846319292269662e+37
5.028579091168138802e+03 1.062791857919429396e+37
5.027989139543459714e+03 1.078407831228470884e+37
5.027399326328489224e+03 1.095144728442858698e+37
5.026809651474530256e+03 1.109271573452422108e+37
5.026220114932900287e+03 1.126462157628848517e+37
5.025630716654939533e+03 1.143125630252111037e+37
5.025041456592016402e+03 1.166381722323475727e+37
5.024452334695519312e+03 1.185932601160035086e+37
5.023863350916853960e+03 1.213031319441185709e+37
5.023274505207461516e+03 1.236517874136921955e+37
5.022685797518794061e+03 1.261806730049891815e+37
5.022097227802329144e+03 1.289150102475355415e+37
5.021508796009574326e+03 1.308017670489605480e+37
5.020920502092050810e+03 1.319919155586409688e+37
5.020332346001304359e+03 1.329713766307899164e+37
5.019744327688908925e+03 1.333603509402414987e+37
5.019156447106456653e+03 1.334012492546210686e+37
5.018568704205559698e+03 1.335059957189423471e+37
5.017981098937860224e+03 1.335552053937583445e+37
5.017393631255017681e+03 1.335864468791398279e+37
5.016806301108713342e+03 1.336710022295525168e+37
5.016219108450656677e+03 1.284051133380747894e+37
5.015632053232575345e+03 1.199850535799048442e+37
5.015045135406217923e+03 1.092005343070151285e+37
5.014458354923362094e+03 9.738402920113962032e+36
5.013871711735802819e+03 8.553799033579488385e+36
5.013285205795356887e+03 7.939722120802973881e+36
5.012698837053869283e+03 7.438216577955702592e+36
5.012112605463203181e+03 6.997985832516952649e+36
5.011526510975242672e+03 6.672957713035034505e+36
5.010940553541900044e+03 6.404154290556936733e+36
5.010354733115105773e+03 6.174018918654187717e+36
5.009769049646809435e+03 5.981318449157230587e+36
5.009183503088996076e+03 5.778297014358631684e+36
5.008598093393658928e+03 5.579026077824563980e+36
5.008012820512819417e+03 5.386060320781012116e+36
5.007427684398524434e+03 5.208508309049831530e+36
5.006842685002837243e+03 5.042260529647933444e+36
5.006257822277845662e+03 4.887278159306686340e+36
5.005673096175665705e+03 4.730469761063332565e+36
5.005088506648427028e+03 4.567621813226747158e+36
5.004504053648282024e+03 4.405969488562522781e+36
5.003919737127415829e+03 4.260061436632325510e+36
5.003335557038026309e+03 4.127446688237448109e+36
5.002751513332332252e+03 4.028155687277404857e+36
5.002167605962584275e+03 3.930573805683425498e+36
5.001583834881046641e+03 3.832227963095170641e+36
5.001000200040007257e+03 3.733289418612951823e+36
5.000416701391782226e+03 3.635072110002280620e+36
4.999833338888704020e+03 3.539175091970439107e+36
4.999250112483126941e+03 3.445655419417424572e+36
4.998667022127432574e+03 3.349483000745898184e+36
4.998084067774020696e+03 3.253509829929646582e+36
4.997501249375311090e+03 3.157085147506857459e+36
4.996918566883754465e+03 3.057460927230249344e+36
4.996336020251815171e+03 2.968461732948465433e+36
4.995753609431982113e+03 2.882126307390069920e+36
4.995171334376768755e+03 2.796742020075620572e+36
4.994589195038708567e+03 2.713269671571177505e+36
4.994007191370354121e+03 2.623540669825894291e+36
4.993425323324289820e+03 2.532105252163090034e+36
4.992843590853110982e+03 2.451880469804227362e+36
4.992261993909439298e+03 2.380626547094548097e+36
4.991680532445922836e+03 2.307994586462265964e+36
4.991099206415226945e+03 2.252010480931120406e+36
4.990518015770036072e+03 2.202731437071749346e+36
4.989936960463065589e+03 2.146058593467225628e+36
4.989356040447047235e+03 2.104516680687405356e+36
4.988775255674730943e+03 2.087931899449728796e+36
4.988194606098899385e+03 2.039290519390298852e+36
4.987614091672347968e+03 2.002255111045464264e+36
4.987033712347893925e+03 2.041274592253362701e+36
4.986453468078386322e+03 1.998367621228915062e+36
4.985873358816686959e+03 1.956851169398624743e+36
4.985293384515677644e+03 2.019043348809350496e+36
4.984713545128273836e+03 1.976144247209106021e+36
4.984133840607400089e+03 1.934995966201653098e+36
4.983554270906009151e+03 2.067156143665365878e+36
4.982974835977078328e+03 2.031460059553820423e+36
4.982395535773600386e+03 2.000576929727765782e+36
4.981816370248591738e+03 2.087886678676336317e+36
4.981237339355095173e+03 2.060382290250028887e+36
4.980658443046170760e+03 2.036611269417042893e+36
4.980079681274899485e+03 2.013630468160414236e+36
4.979501053994389622e+03 2.007707213286060200e+36
4.978922561157765813e+03 2.076690783076822370e+36
4.978344202718174529e+03 2.058627533980151743e+36
4.977765978628790435e+03 2.038777179096246267e+36
4.977187888842804568e+03 2.225964850291399154e+36
4.976609933313425245e+03 2.202187846434231600e+36
4.976032111993895342e+03 2.177760200328850187e+36
4.975454424837468650e+03 2.236328449893643177e+36
4.974876871797422609e+03 2.215158303760395807e+36
4.974299452827060122e+03 2.195183518022762150e+36
4.973722167879703193e+03 2.244298880960647312e+36
4.973145016908692014e+03 2.227579196585673491e+36
4.972567999867397702e+03 2.214174446377032944e+36
4.971991116709205926e+03 2.388368400480927640e+36
4.971414367387521452e+03 2.379305349644576863e+36
4.970837751855779061e+03 2.374133690179674614e+36
4.970261270067429905e+03 2.553535755998784946e+36
4.969684921975946054e+03 2.553468584378170384e+36
4.969108707534825044e+03 2.555541630688510156e+36
4.968532626697581691e+03 2.643686258779943524e+36
4.967956679417753548e+03 2.648557262164569308e+36
4.967380865648905456e+03 2.663933081353291697e+36
4.966805185344614074e+03 2.851608150398453840e+36
4.966229638458481531e+03 2.906735170525026532e+36
4.965654224944136331e+03 2.919029590749477996e+36
4.965078944755221528e+03 2.967010655739516570e+36
4.964503797845404733e+03 3.013439075655743556e+36
4.963928784168376296e+03 3.037914710239723130e+36
4.963353903677845665e+03 3.114215771466354630e+36
4.962779156327542296e+03 3.272538887391453796e+36
4.962204542071223841e+03 3.298263291975203447e+36
4.961630060862662503e+03 3.327302964016678596e+36
4.961055712655652314e+03 3.358554289190708429e+36
4.960481497404014590e+03 3.546409236034040514e+36
4.959907415061586107e+03 3.574676677796578093e+36
4.959333465582224562e+03 3.602123364022897101e+36
4.958759648919816755e+03 3.736699298340396317e+36
4.958185965028262217e+03 3.776452634044728976e+36
4.957612413861483219e+03 3.805795908450484170e+36
4.957038995373430225e+03 3.954449940379784943e+36
4.956465709518067342e+03 4.080943040023096411e+36
4.955892556249378686e+03 4.118395396414586166e+36
4.955319535521381113e+03 4.187622620625235429e+36
4.954746647288102395e+03 4.365500344174014499e+36
4.954173891503591221e+03 4.358493033226250931e+36
4.953601268121924477e+03 4.334911081998586227e+36
4.953028777097195416e+03 4.410756551757025826e+36
4.952456418383517303e+03 4.401655660687335664e+36
4.951884191935030685e+03 4.423539714709636142e+36
4.951312097705892484e+03 4.566881622510759850e+36
4.950740135650278717e+03 4.601641316047329683e+36
4.950168305722394507e+03 4.649516494569917690e+36
4.949596607876457711e+03 4.951380688731603391e+36
4.949025042066711649e+03 5.032806483950332814e+36
4.948453608247422380e+03 5.107090498611898333e+36
4.947882306372872335e+03 5.330188995825670204e+36
4.947311136397366681e+03 5.386967908606602565e+36
4.946740098275236051e+03 5.463094711777581141e+36
4.946169191960826538e+03 5.656035995348126793e+36
4.945598417408505156e+03 5.802675160368165395e+36
4.945027774572667113e+03 5.954722401122121964e+36
4.944457263407720347e+03 7.603394347725541589e+36
4.943886883868095538e+03 7.695781248069298796e+36
4.943316635908251556e+03 7.801411755734447653e+36
4.942746519482659096e+03 7.875328629892944718e+36
4.942176534545812501e+03 7.967774329273801302e+36
4.941606681052232489e+03 8.061682671050136097e+36
4.941036958956453418e+03 8.149434644178609509e+36
4.940467368213032387e+03 8.231908346688397371e+36
4.939897908776551958e+03 8.296049727748561522e+36
4.939328580601611066e+03 8.384655367051811147e+36
4.938759383642828652e+03 8.477229232085810154e+36
4.938190317854849127e+03 8.618693709827323006e+36
4.937621383192336907e+03 8.702815995317471330e+36
4.937052579609971872e+03 8.777804422624932864e+36
4.936483907062462094e+03 8.881042047793401826e+36
4.935915365504532929e+03 8.999716913142005487e+36
4.935346954890927918e+03 9.139417651146650134e+36
4.934778675176418801e+03 9.271415428644600188e+36
4.934210526315789139e+03 9.421977363180536308e+36
4.933642508263850686e+03 9.602184360633972200e+36
4.933074620975433390e+03 9.746526848916103517e+36
4.932506864405386295e+03 9.899818167451222984e+36
4.931939238508580274e+03 1.008162998242244180e+37
4.931371743239910757e+03 1.023938207202727460e+37
4.930804378554288633e+03 1.040543353736821022e+37
4.930237144406644802e+03 1.061548473795240533e+37
4.929670040751939268e+03 1.079133866131167967e+37
4.929103067545142949e+03 1.102794436792885225e+37
4.928536224741251317e+03 1.125247441797610021e+37
4.927969512295283494e+03 1.149339945266859923e+37
4.927402930162275879e+03 1.169755784477494601e+37
4.926836478297283975e+03 1.191587468257539341e+37
4.926270156655391474e+03 1.205635478767690354e+37
4.925703965191692077e+03 1.208731053492856026e+37
4.925137903861306768e+03 1.215178381429604208e+37
4.924571972619379267e+03 1.217206116676452813e+37
4.924006171421068757e+03 1.217465418328834771e+37
4.923440500221553521e+03 1.219847225257070711e+37
4.922874958976041853e+03 1.222054098347788623e+37
4.922309547639752964e+03 1.221787819749271858e+37
4.921744266167928799e+03 1.169437266720150269e+37
4.921179114515837682e+03 1.090438902365810119e+37
4.920614092638761576e+03 9.945865175522708580e+36
4.920049200492004275e+03 8.792727414710279785e+36
4.919484438030894125e+03 7.670223383784905586e+36
4.918919805210776758e+03 7.149985963749342970e+36
4.918355301987015082e+03 6.703395235857834133e+36
4.917790928315000201e+03 6.321474203105031010e+36
4.917226684150140500e+03 6.039526536496404258e+36
4.916662569447858004e+03 5.796453445589400342e+36
4.916098584163607484e+03 5.573324964010402977e+36
4.915534728252855530e+03 5.386170220136679154e+36
4.914971001671089653e+03 5.192263805497202878e+36
4.914407404373822828e+03 4.992091863505110913e+36
4.913843936316583495e+03 4.801693433069313338e+36
4.913280597454920098e+03 4.626015098631667266e+36
4.912717387744407461e+03 4.468364745849499205e+36
4.912154307140634955e+03 4.330787657217440245e+36
4.911591355599213784e+03 4.193967536109630377e+36
4.911028533075776977e+03 4.069729953083579750e+36
4.910465839525976662e+03 3.948800467528270423e+36
4.909903274905483158e+03 3.830984876349078127e+36
4.909340839169994069e+03 3.721191414072643814e+36
4.908778532275218822e+03 3.613846225164108852e+36
4.908216354176891400e+03 3.505930556961322864e+36
4.907654304830767614e+03 3.393784880995411096e+36
4.907092384192620557e+03 3.282319478173977740e+36
4.906530592218241509e+03 3.169888150134872344e+36
4.905968928863449946e+03 3.073573529030028639e+36
4.905407394084078987e+03 2.984735936360940797e+36
4.904845987835980850e+03 2.913342547473216532e+36
4.904284710075035036e+03 2.835182859107870733e+36
4.903723560757135601e+03 2.753091678613840097e+36
4.903162539838194789e+03 2.664600253795514700e+36
4.902601647274153038e+03 2.582818374367994226e+36
4.902040883020965339e+03 2.512405838646723671e+36
4.901480247034603963e+03 2.446386931579876578e+36
4.900919739271069375e+03 2.381692257223987713e+36
4.900359359686377502e+03 2.334205081223034889e+36
4.899799108236561551e+03 2.267067949517470602e+36
4.899238984877682014e+03 2.201402011957641976e+36
4.898678989565813936e+03 2.160732304648263336e+36
4.898119122257052368e+03 2.110236393960346054e+36
4.897559382907517829e+03 2.057126389839670323e+36
4.896999771473344481e+03 2.034517345917964097e+36
4.896440287910688312e+03 2.004040827526544830e+36
4.895880932175729868e+03 1.959422236729803983e+36
4.895321704224663335e+03 1.953520110055983954e+36
4.894762604013704731e+03 1.962844368820960705e+36
4.894203631499094627e+03 1.926056312303586199e+36
4.893644786637088146e+03 1.920252349921919184e+36
4.893086069383959511e+03 2.007856243074444986e+36
4.892527479696011142e+03 1.974448291213894635e+36
4.891969017529556368e+03 1.946628880876707640e+36
4.891410682840930349e+03 2.065704705406311477e+36
4.890852475586494620e+03 2.035366090819139309e+36
4.890294395722623449e+03 2.009863270151197659e+36
4.889736443205711112e+03 2.209074858660095030e+36
4.889178617992177351e+03 2.175024466049481828e+36
4.888620920038457371e+03 2.141526089642761782e+36
4.888063349301006383e+03 2.245871689004973638e+36
4.887505905736302338e+03 2.204637974056476183e+36
4.886948589300840467e+03 2.163890698372943410e+36
4.886391399951135099e+03 2.131645539052397175e+36
4.885834337643725121e+03 2.104348709351051854e+36
4.885277402335163060e+03 2.191406456557113232e+36
4.884720593982023274e+03 2.171302443601674094e+36
4.884163912540904676e+03 2.179819409130359879e+36
4.883607357968419819e+03 2.376614561804341610e+36
4.883050930221201270e+03 2.356080531435341171e+36
4.882494629255907057e+03 2.337186493462485329e+36
4.881938455029211582e+03 2.400156753727613353e+36
4.881382407497802888e+03 2.377038929537556340e+36
4.880826486618400850e+03 2.354878488296507021e+36
4.880270692347736258e+03 2.393946273753628442e+36
4.879715024642559911e+03 2.389448301452010091e+36
4.879159483459648982e+03 2.374155851398363743e+36
4.878604068755794287e+03 2.449732078745272882e+36
4.878048780487803924e+03 2.529303657208401331e+36
4.877493618612515093e+03 2.516499458238561096e+36
4.876938583086777726e+03 2.526851267944354077e+36
4.876383673867459038e+03 2.670398317853919680e+36
4.875828890911455346e+03 2.658802357617546321e+36
4.875274234175672973e+03 2.653394989979659262e+36
4.874719703617040977e+03 2.719625473351327997e+36
4.874165299192512975e+03 2.689597750763701852e+36
4.873611020859056225e+03 2.662617435458901911e+36
4.873056868573655265e+03 2.820147977844806801e+36
4.872502842293324647e+03 2.771609364978512222e+36
4.871948941975088019e+03 2.728343942191838035e+36
4.871395167575992673e+03 2.746484544449880825e+36
4.870841519053107731e+03 2.728759584284696086e+36
4.870287996363518687e+03 2.721192216757543549e+36
4.869734599464328312e+03 2.860514399059908963e+36
4.869181328312665755e+03 2.852980753642803728e+36
4.868628182865675626e+03 2.835659794074878829e+36
4.868075163080517086e+03 2.825896934107100856e+36
4.867522268914380220e+03 2.811031659684262194e+36
4.866969500324465116e+03 2.912206165598230248e+36
4.866416857267991873e+03 2.901650773109769276e+36
4.865864339702209691e+03 2.894660001350527726e+36
4.865311947584373229e+03 2.978862956711654500e+36
4.864759680871764431e+03 2.979746898489961399e+36
4.864207539521686158e+03 2.984177278028950397e+36
4.863655523491455824e+03 3.089967198580061011e+36
4.863103632738412671e+03 3.132680780546124040e+36
4.862551867219916858e+03 3.130168789747387495e+36
4.862000226893344916e+03 3.133915071271354967e+36
