# wavelength(A) luminosity(erg/s/A)
4.733653117899520112e+03 1.138754271865428397e+37
4.733130334632314771e+03 1.141201169916300500e+37
4.732607666824419539e+03 1.143103191164960990e+37
4.732085114437591074e+03 1.144136656133150226e+37
4.731562677433600584e+03 1.145853974237603707e+37
4.731040355774233831e+03 1.147230263747665007e+37
4.730518149421299313e+03 1.148870057445768464e+37
4.729996058336618262e+03 1.150166061701398943e+37
4.729474082482027370e+03 1.150628202584531647e+37
4.728952221819385159e+03 1.150919014354763823e+37
4.728430476310563790e+03 1.152819426966883295e+37
4.727908845917449980e+03 1.155668924293687009e+37
4.727387330601953181e+03 1.157436597295311443e+37
4.726865930325996487e+03 1.159102079745084046e+37
4.726344645051516636e+03 1.160804149058218052e+37
4.725823474740473102e+03 1.163336728877453306e+37
4.725302419354839003e+03 1.165240787965404458e+37
4.724781478856602007e+03 1.166930200670313305e+37
4.724260653207772521e+03 1.168929592250334046e+37
4.723739942370372773e+03 1.170814333874512579e+37
4.723219346306441366e+03 1.173078188302272756e+37
4.722698864978038728e+03 1.175240667674835911e+37
4.722178498347238019e+03 1.177262951365489721e+37
4.721658246376126954e+03 1.179600774994742115e+37
4.721138109026815982e+03 1.181803327849343755e+37
4.720618086261428289e+03 1.184163889124902861e+37
4.720098178042102518e+03 1.186880234940356758e+37
4.719578384331000052e+03 1.189224146860410491e+37
4.719058705090291369e+03 1.192099568157640597e+37
4.718539140282167864e+03 1.195043246002255326e+37
4.718019689868839123e+03 1.197254578715847230e+37
4.717500353812526555e+03 1.199801459662190545e+37
4.716981132075470668e+03 1.202216921229595605e+37
4.716462024619931071e+03 1.205189242052958262e+37
4.715943031408181014e+03 1.207661282126338973e+37
4.715424152402507389e+03 1.210035859133615579e+37
4.714905387565222554e+03 1.213131407059070008e+37
4.714386736858647055e+03 1.216795666415666178e+37
4.713868200245120534e+03 1.219668358547045423e+37
4.713349777687001733e+03 1.223145671928062842e+37
4.712831469146663949e+03 1.226361757365412126e+37
4.712313274586493208e+03 1.228955935905553729e+37
4.711795193968901913e+03 1.231810188751834291e+37
4.711277227256309743e+03 1.234126247253334146e+37
4.710759374411154567e+03 1.236191397658326399e+37
4.710241635395895173e+03 1.238628538395324949e+37
4.709724010173003990e+03 1.242292762190364396e+37
4.709206498704967089e+03 1.242687900997162564e+37
4.708689100954294190e+03 1.243236190738953883e+37
4.708171816883505016e+03 1.244000942791451226e+37
4.707654646455135662e+03 1.244880255853542293e+37
4.707137589631744959e+03 1.245632680057567568e+37
4.706620646375902652e+03 1.246802257797293643e+37
4.706103816650194858e+03 1.248617028656276656e+37
4.705587100417228612e+03 1.247023323060091482e+37
4.705070497639622772e+03 1.243063151660805018e+37
4.704554008280014386e+03 1.238174059624884836e+37
4.704037632301057783e+03 1.232888320125383130e+37
4.703521369665422753e+03 1.226058807209396106e+37
4.703005220335793638e+03 1.219889827478817543e+37
4.702489184274875697e+03 1.212699237383485595e+37
4.701973261445386925e+03 1.204732532983679215e+37
4.701457451810059865e+03 1.196722581334041357e+37
4.700941755331651621e+03 1.188910829370917697e+37
4.700426171972925658e+03 1.180729135105285321e+37
4.699910701696667275e+03 1.174153949433001279e+37
4.699395344465678136e+03 1.173263082998811852e+37
4.698880100242776280e+03 1.173594496204432909e+37
4.698364968990790658e+03 1.175570645907745766e+37
4.697849950672575687e+03 1.179020095680627863e+37
4.697335045250994881e+03 1.183441494399935575e+37
4.696820252688928122e+03 1.187787729216437171e+37
4.696305572949279849e+03 1.190961077689369967e+37
4.695791005994959960e+03 1.194985655099955566e+37
4.695276551788899269e+03 1.200398545829265650e+37
4.694762210294047691e+03 1.205509708015039080e+37
4.694247981473367872e+03 1.212128505788800338e+37
4.693733865289837013e+03 1.219041757607637035e+37
4.693219861706455049e+03 1.226339118714103982e+37
4.692705970686230103e+03 1.233793646510957569e+37
4.692192192192191214e+03 1.239868299949132287e+37
4.691678526187385614e+03 1.246783179096118223e+37
4.691164972634871447e+03 1.253292442210847918e+37
4.690651531497724136e+03 1.260073048950150928e+37
4.690138202739040025e+03 1.268079497726145892e+37
4.689624986321927281e+03 1.276951106584340338e+37
4.689111882209508622e+03 1.286442173823715642e+37
4.688598890364928593e+03 1.296427448003740592e+37
4.688086010751344475e+03 1.306340781436743447e+37
4.687573243331926278e+03 1.317227433486722231e+37
4.687060588069867663e+03 1.329594385406173459e+37
4.686548044928374111e+03 1.342959273842250674e+37
4.686035613870664747e+03 1.357481642876051618e+37
4.685523294859980524e+03 1.371920877579803110e+37
4.685011087859575127e+03 1.386923977611318302e+37
4.684498992832715885e+03 1.401911909766628388e+37
4.683987009742692862e+03 1.415646959441573054e+37
4.683475138552806129e+03 1.428607500513454087e+37
4.682963379226373945e+03 1.441468055068149297e+37
4.682451731726731850e+03 1.455255157535436364e+37
4.681940196017229937e+03 1.469282877934397593e+37
4.681428772061231939e+03 1.483502383210033790e+37
4.680917459822124329e+03 1.497355653673244365e+37
4.680406259263304491e+03 1.513052905564709200e+37
4.679895170348183456e+03 1.532193209479045385e+37
4.679384193040195896e+03 1.551252879962404894e+37
4.678873327302785583e+03 1.570580994615776050e+37
4.678362573099414476e+03 1.591196936990027236e+37
4.677851930393562725e+03 1.612713291221456423e+37
4.677341399148724122e+03 1.633794035211558805e+37
4.676830979328406102e+03 1.655221868342838047e+37
4.676320670896138836e+03 1.676162801521486780e+37
4.675810473815461592e+03 1.694967296959113022e+37
4.675300388049930916e+03 1.712896520645720330e+37
4.674790413563125185e+03 1.733131910595434923e+37
4.674280550318630048e+03 1.753032909096392607e+37
4.673770798280051167e+03 1.774846985824193695e+37
4.673261157411013301e+03 1.796005535046700354e+37
4.672751627675150303e+03 1.818027905252297450e+37
4.672242209036116037e+03 1.841030783832016215e+37
4.671732901457579828e+03 1.862288092438358843e+37
4.671223704903228281e+03 1.884562372510019908e+37
4.670714619336758005e+03 1.907642162962747128e+37
4.670205644721889257e+03 1.928894874143783429e+37
4.669696781022352297e+03 1.951744254889280445e+37
4.669188028201894667e+03 1.973874144923799210e+37
4.668679386224283007e+03 1.996485533970270996e+37
4.668170855053294872e+03 2.019777622422217144e+37
4.667662434652725096e+03 2.041585751844933903e+37
4.667154124986386705e+03 2.064241689387040618e+37
4.666645926018107275e+03 2.087786005695804783e+37
4.666137837711725297e+03 2.107901125684519836e+37
4.665629860031103817e+03 2.128484374239312915e+37
4.665121992940115888e+03 2.149217507258026008e+37
4.664614236402648203e+03 2.167922589209593698e+37
4.664106590382612012e+03 2.184669201712884353e+37
4.663599054843924932e+03 2.197985765116806341e+37
4.663091629750523680e+03 2.210720935630101903e+37
4.662584315066364070e+03 2.221801992183159081e+37
4.662077110755411923e+03 2.228035425215947162e+37
4.661570016781651248e+03 2.234242943068735273e+37
4.661063033109084245e+03 2.240699248901010011e+37
4.660556159701724937e+03 2.247427729184209840e+37
4.660049396523601899e+03 2.254832526117895771e+37
4.659542743538767354e+03 2.262143449729643343e+37
4.659036200711279889e+03 2.269353099540816725e+37
4.658529768005216283e+03 2.276617351149187631e+37
4.658023445384675142e+03 2.275562870305622705e+37
4.657517232813761439e+03 2.251891330360966551e+37
4.657011130256600154e+03 2.216067256602015205e+37
4.656505137677334460e+03 2.175989533773431748e+37
4.655999255040119351e+03 2.117531726922843963e+37
4.655493482309123465e+03 2.064463922925252546e+37
4.654987819448539085e+03 1.999968076897967748e+37
4.654482266422564862e+03 1.926284936744777517e+37
4.653976823195419456e+03 1.849334272750859439e+37
4.653471489731339716e+03 1.768517773832754029e+37
4.652966265994572495e+03 1.678213348964786580e+37
4.652461151949380110e+03 1.585699756036180744e+37
4.651956147560048521e+03 1.508954971458897500e+37
4.651451252790870967e+03 1.477306165297133290e+37
4.650946467606157057e+03 1.450692700963205808e+37
4.650441791970237318e+03 1.430825844097782070e+37
4.649937225847451373e+03 1.421897638734138813e+37
4.649432769202157033e+03 1.416594646966811435e+37
4.648928421998729391e+03 1.412343291932330965e+37
4.648424184201555363e+03 1.406609961236531700e+37
4.647920055775040055e+03 1.403111396454461288e+37
4.647416036683604034e+03 1.403161988201570193e+37
4.646912126891680600e+03 1.397369003638355036e+37
4.646408326363720334e+03 1.392769497871829352e+37
4.645904635064190188e+03 1.391339847352304001e+37
4.645401052957572574e+03 1.395282956898780315e+37
4.644897580008359910e+03 1.398090086936302393e+37
4.644394216181069169e+03 1.401087698164571069e+37
4.643890961440225510e+03 1.406686714826641910e+37
4.643387815750370464e+03 1.411121798778715331e+37
4.642884779076065570e+03 1.413173797082131003e+37
4.642381851381882370e+03 1.421833467057864831e+37
4.641879032632408780e+03 1.435241061803964175e+37
4.641376322792251813e+03 1.449864080786823364e+37
4.640873721826029396e+03 1.468262402891244764e+37
4.640371229698374918e+03 1.486007500133567282e+37
4.639868846373941778e+03 1.505787641476341642e+37
4.639366571817394288e+03 1.534409848913699995e+37
4.638864405993412220e+03 1.564666069291540189e+37
4.638362348866693537e+03 1.599984675993388902e+37
4.637860400401948027e+03 1.632564378901686247e+37
4.637358560563901847e+03 1.664417791024410992e+37
4.636856829317299344e+03 1.697947818572873641e+37
4.636355206626897598e+03 1.729697898023015671e+37
4.635853692457465513e+03 1.759623475323999355e+37
4.635352286773794731e+03 1.792424237116633798e+37
4.634850989540685987e+03 1.820758222450112518e+37
4.634349800722958207e+03 1.848370039242239148e+37
4.633848720285444870e+03 1.878525509444689553e+37
4.633347748192994914e+03 1.898271931583313257e+37
4.632846884410469102e+03 1.913527658124475373e+37
4.632346128902750934e+03 1.939223485659224316e+37
4.631845481634733005e+03 1.967972481763768902e+37
4.631344942571321553e+03 1.999126429999976696e+37
4.630844511677446462e+03 2.007893710465484820e+37
4.630344188918043073e+03 2.020733724677502218e+37
4.629843974258066737e+03 2.034006427169680185e+37
4.629343867662489174e+03 2.032104923016185141e+37
4.628843869096295748e+03 2.037345258374002080e+37
4.628343978524482736e+03 2.043384406059227650e+37
4.627844195912070973e+03 2.032609136775325939e+37
4.627344521224087657e+03 2.021159670030129549e+37
4.626844954425576361e+03 2.012566866163336576e+37
4.626345495481602484e+03 1.983063438755858330e+37
4.625846144357238700e+03 1.942996480364070580e+37
4.625346901017575874e+03 1.906791655364473840e+37
4.624847765427721242e+03 1.872846717525469815e+37
4.624348737552794773e+03 1.834897017294852247e+37
4.623849817357930988e+03 1.792036515516602575e+37
4.623351004808285325e+03 1.745087478729698884e+37
4.622852299869019589e+03 1.701947275156324741e+37
4.622353702505314686e+03 1.639146346886047076e+37
4.621855212682370620e+03 1.576997994974784464e+37
4.621356830365395581e+03 1.509376539215079711e+37
4.620858555519614129e+03 1.436143657062193333e+37
4.620360388110272652e+03 1.397452590457370405e+37
4.619862328102622996e+03 1.362471956838482364e+37
4.619364375461935197e+03 1.327178913971695545e+37
4.618866530153500207e+03 1.295765857006676392e+37
4.618368792142615348e+03 1.264527107423558729e+37
4.617871161394596129e+03 1.234871182166361989e+37
4.617373637874777160e+03 1.206746795069000168e+37
4.616876221548501235e+03 1.177959900915623767e+37
4.616378912381127520e+03 1.151040366244472241e+37
4.615881710338036100e+03 1.126593873576446839e+37
4.615384615384616154e+03 1.102951847966064502e+37
4.614887627486269594e+03 1.082037140985654467e+37
4.614390746608422887e+03 1.063141919627183344e+37
4.613893972716507960e+03 1.044007508873145328e+37
4.613397305775972200e+03 1.026956979211486672e+37
4.612900745752286639e+03 1.009474294407240035e+37
4.612404292610928678e+03 9.930344624407196754e+36
4.611907946317390270e+03 9.766788510560441482e+36
4.611411706837186102e+03 9.597102080837143265e+36
4.610915574135838142e+03 9.436241804346454200e+36
4.610419548178883815e+03 9.308272806374358268e+36
4.609923628931880558e+03 9.189806988837813137e+36
4.609427816360395809e+03 9.082425038751100945e+36
4.608932110430012472e+03 8.978458957065839899e+36
4.608436511106331636e+03 8.883980655682891290e+36
4.607941018354965308e+03 8.794890060716857187e+36
4.607445632141540045e+03 8.718812262701332780e+36
4.606950352431701504e+03 8.647395237934110087e+36
4.606455179191107163e+03 8.586334725666927532e+36
4.605960112385425418e+03 8.534602526765758361e+36
4.605465151980350129e+03 8.499984107901866725e+36
4.604970297941578792e+03 8.479707815305562639e+36
4.604475550234827097e+03 8.465944564136842751e+36
4.603980908825831648e+03 8.467683446593464361e+36
4.603486373680334509e+03 8.489338963081974689e+36
4.602991944764095933e+03 8.518797352380124058e+36
4.602497622042894363e+03 8.560789049096928979e+36
4.602003405482520066e+03 8.566255629570338648e+36
4.601509295048775130e+03 8.591881730641520799e+36
4.601015290707482563e+03 8.674369643701032870e+36
4.600521392424475380e+03 8.772293683541394455e+36
4.600027600165600234e+03 8.849049189129915617e+36
4.599533913896724698e+03 8.962010835319073611e+36
4.599040333583725442e+03 9.094157381260977909e+36
4.598546859192494594e+03 9.215418406113853296e+36
4.598053490688941565e+03 9.366686685679940145e+36
4.597560228038987589e+03 9.561800134839828118e+36
4.597067071208567540e+03 9.750455782394010924e+36
4.596574020163638124e+03 9.890374806295751248e+36
4.596081074870160592e+03 1.005303017180573145e+37
4.595588235294117112e+03 1.023197079537319504e+37
4.595095501401503498e+03 1.036042127941404073e+37
4.594602873158330112e+03 1.050509622070389603e+37
4.594110350530619144e+03 1.073185760507173869e+37
4.593617933484411878e+03 1.099226684921435862e+37
4.593125621985761427e+03 1.121795122918758578e+37
4.592633416000734542e+03 1.151698286808349304e+37
4.592141315495415256e+03 1.187795433214400595e+37
4.591649320435900336e+03 1.210073265921444917e+37
4.591157430788301099e+03 1.223947268109691363e+37
4.590665646518745234e+03 1.242256125832107504e+37
4.590173967593372254e+03 1.260862101907787466e+37
4.589682393978335313e+03 1.277999627790022035e+37
4.589190925639809393e+03 1.298493803523973649e+37
4.588699562543975844e+03 1.316611594864121885e+37
4.588208304657030567e+03 1.325692515140109354e+37
4.587717151945192199e+03 1.336327318723241954e+37
4.587226104374684837e+03 1.351558820458484165e+37
4.586735161911750765e+03 1.372265152774415877e+37
4.586244324522647730e+03 1.383136654682966989e+37
4.585753592173647121e+03 1.389478077003953488e+37
4.585262964831032150e+03 1.398954439919182048e+37
4.584772442461105129e+03 1.396988332208315851e+37
4.584282025030180193e+03 1.382574941370311447e+37
4.583791712504583302e+03 1.369558113472391656e+37
4.583301504850660422e+03 1.357155704086301432e+37
4.582811402034768435e+03 1.342443368053689411e+37
4.582321404023276955e+03 1.326382067871779715e+37
4.581831510782576515e+03 1.315007024611203073e+37
4.581341722279064925e+03 1.310877492547824128e+37
4.580852038479156363e+03 1.298006905493955247e+37
4.580362459349283199e+03 1.278369746106547542e+37
4.579872984855886898e+03 1.258123010337695981e+37
4.579383614965424385e+03 1.244152075577350954e+37
4.578894349644372596e+03 1.231165622885049080e+37
4.578405188859213922e+03 1.221194692544688200e+37
4.577916132576450764e+03 1.209752281578857386e+37
4.577427180762599164e+03 1.195172017180482061e+37
4.576938333384188809e+03 1.183104626132839308e+37
4.576449590407761207e+03 1.168194575469863185e+37
4.575960951799877876e+03 1.149523653463729723e+37
4.575472417527110338e+03 1.131645749081262954e+37
4.574983987556042848e+03 1.119185161260636104e+37
4.574495661853280581e+03 1.108521732960070026e+37
4.574007440385436894e+03 1.097778239377571250e+37
4.573519323119139699e+03 1.087545908919637699e+37
4.573031310021035097e+03 1.078315951788827983e+37
4.572543401057781921e+03 1.068536751578445203e+37
4.572055596196049009e+03 1.058035801782898224e+37
4.571567895402526119e+03 1.048333886831248061e+37
4.571080298643913011e+03 1.038873533794384751e+37
4.570592805886923088e+03 1.028373897041664625e+37
4.570105417098287944e+03 1.018427401927846222e+37
4.569618132244749177e+03 1.008600433225493846e+37
4.569130951293062935e+03 9.982402836604937368e+36
4.568643874210005379e+03 9.890870474589626895e+36
4.568156900962358122e+03 9.811094260743742242e+36
4.567670031516922791e+03 9.729733945717245351e+36
4.567183265840513741e+03 9.653284833646123087e+36
4.566696603899958973e+03 9.577584681932905932e+36
4.566210045662099219e+03 9.507450957917538948e+36
4.565723591093795221e+03 9.434591719306072196e+36
4.565237240161914087e+03 9.353589208169079748e+36
4.564750992833340206e+03 9.281068590960992584e+36
4.564264849074975245e+03 9.208798995539696867e+36
4.563778808853730879e+03 9.135553411252356716e+36
4.563292872136533333e+03 9.072616213726638688e+36
4.562807038890325202e+03 9.008429227756240269e+36
4.562321309082060907e+03 8.937667628648020101e+36
4.561835682678708508e+03 8.871091129282002437e+36
4.561350159647255168e+03 8.807921928865525543e+36
4.560864739954696233e+03 8.667536237520233786e+36
4.560379423568039783e+03 8.534235478125404045e+36
4.559894210454316635e+03 8.420512700731363363e+36
4.559409100580564882e+03 8.305879916177251038e+36
4.558924093913835350e+03 8.196496873364587158e+36
4.558439190421199783e+03 8.083758427234126810e+36
4.557954390069737201e+03 7.973981929744040631e+36
4.557469692826542087e+03 7.859700402168960168e+36
4.556985098658727111e+03 7.748458893006819812e+36
4.556500607533414950e+03 7.644374704924218161e+36
4.556016219417740103e+03 7.547325896736787106e+36
4.555531934278858898e+03 7.454416323483775185e+36
4.555047752083934938e+03 7.364019201747876544e+36
4.554563672800144559e+03 7.278411459978162453e+36
4.554079696394686835e+03 7.191258781045687534e+36
4.553595822834765386e+03 7.114276680718813914e+36
4.553112052087601114e+03 7.034638054943004664e+36
4.552628384120432202e+03 6.956537993040962584e+36
4.552144818900505925e+03 6.882236989753139791e+36
4.551661356395083203e+03 6.808816920571618035e+36
4.551177996571445874e+03 6.740692806739890053e+36
4.550694739396881232e+03 6.677060120420729452e+36
4.550211584838693852e+03 6.611751808749933163e+36
4.549728532864205590e+03 6.546861796778431365e+36
4.549245583440746486e+03 6.483511244099967569e+36
4.548762736535661134e+03 6.424139567427329518e+36
4.548279992116315043e+03 6.369651100006588723e+36
4.547797350150077364e+03 6.316714131213787903e+36
4.547314810604337254e+03 6.265046839020428877e+36
4.546832373446498423e+03 6.221422059680271517e+36
4.546350038643975495e+03 6.170174108605185852e+36
4.545867806164195827e+03 6.120873824532590125e+36
4.545385675974605874e+03 6.073106133574716842e+36
4.544903648042661189e+03 6.029879761350312070e+36
4.544421722335831873e+03 5.991565576007487749e+36
4.543939898821604402e+03 5.956314519405541138e+36
4.543458177467477071e+03 5.923210932923534144e+36
4.542976558240958184e+03 5.889894082306996658e+36
4.542495041109579688e+03 5.862154661188528812e+36
4.542013626040878080e+03 5.837001863570196458e+36
4.541532313002406227e+03 5.810938485587687976e+36
4.541051101961733366e+03 5.783447925487243451e+36
4.540569992886440559e+03 5.755045490865640413e+36
4.540088985744119782e+03 5.728026760958443394e+36
4.539608080502383018e+03 5.691882994429796631e+36
4.539127277128850437e+03 5.657671846174846763e+36
4.538646575591157671e+03 5.622479105782079640e+36
4.538165975856956720e+03 5.586487504944375361e+36
4.537685477893909592e+03 5.553460518984745120e+36
4.537205081669691026e+03 5.526729154840844582e+36
4.536724787151994860e+03 5.501047455521007929e+36
4.536244594308524938e+03 5.479591926250441254e+36
4.535764503106997836e+03 5.450257925831562207e+36
4.535284513515147410e+03 5.420920942282593367e+36
4.534804625500718430e+03 5.392980423169022550e+36
4.534324839031467491e+03 5.359115017191117873e+36
4.533845154075170285e+03 5.329846175342152671e+36
4.533365570599613420e+03 5.300174888271047654e+36
4.532886088572593508e+03 5.271187188501105980e+36
4.532406707961928078e+03 5.243839614756531198e+36
4.531927428735441026e+03 5.217943400568816037e+36
4.531448250860974440e+03 5.191839203212006853e+36
4.530969174306384048e+03 5.165716137238914432e+36
4.530490199039536492e+03 5.143032992739918139e+36
4.530011325028311148e+03 5.121681118877279935e+36
4.529532552240608311e+03 5.108741995600001352e+36
4.529053880644333731e+03 5.092503225768377582e+36
4.528575310207407711e+03 5.076404805688318210e+36
4.528096840897770562e+03 5.065367017338667288e+36
4.527618472683368964e+03 5.044535233137933039e+36
4.527140205532165055e+03 5.023077754357255390e+36
4.526662039412137347e+03 5.002764413947295740e+36
4.526183974291275263e+03 4.980707186348374680e+36
4.525706010137580051e+03 4.953005960099027771e+36
4.525228146919073879e+03 4.928855269674515310e+36
4.524750384603782550e+03 4.907774987128967791e+36
4.524272723159750967e+03 4.886510156182209062e+36
4.523795162555039497e+03 4.867452723262240025e+36
4.523317702757716688e+03 4.848057926425407659e+36
4.522840343735865645e+03 4.830804855305783268e+36
4.522363085457587658e+03 4.814155921818426641e+36
4.521885927890992207e+03 4.794970478988771120e+36
4.521408871004204229e+03 4.784044629591937619e+36
4.520931914765363217e+03 4.769783371520721934e+36
4.520455059142620485e+03 4.752574679557061135e+36
4.519978304104139170e+03 4.738481133002457626e+36
4.519501649618102419e+03 4.726463957740336413e+36
4.519025095652697928e+03 4.712969018486098960e+36
4.518548642176132489e+03 4.696702740489495269e+36
4.518072289156626539e+03 4.686151702093444700e+36
4.517596036562410518e+03 4.672984211795355382e+36
4.517119884361730328e+03 4.663396829382384821e+36
4.516643832522846424e+03 4.657509130494270902e+36
4.516167881014030172e+03 4.614952895866383476e+36
4.515692029803566584e+03 4.560725665353443349e+36
4.515216278859757040e+03 4.510362855296430041e+36
4.514740628150912926e+03 4.463754130738331022e+36
4.514265077645358360e+03 4.414920916044502002e+36
4.513789627311436561e+03 4.372661862591168022e+36
4.513314277117497113e+03 4.327774592608502693e+36
4.512839027031905061e+03 4.287166754038189191e+36
4.512363877023042733e+03 4.248673005981373017e+36
4.511888827059301548e+03 4.206052478083683596e+36
4.511413877109085661e+03 4.167511934171397470e+36
4.510939027140816506e+03 4.133052044110585186e+36
4.510464277122925523e+03 4.100053535649896031e+36
4.509989627023856883e+03 4.073929107370237213e+36
4.509515076812072948e+03 4.051215632806859390e+36
4.509040626456044265e+03 4.029174260617397943e+36
4.508566275924255024e+03 4.010938819539697195e+36
4.508092025185207603e+03 3.990298381062625028e+36
4.507617874207410750e+03 3.972035820117103360e+36
4.507143822959389581e+03 3.953944306513459177e+36
4.506669871409686493e+03 3.935297548558062168e+36
4.506196019526849341e+03 3.918712192296882592e+36
4.505722267279444168e+03 3.903934882109787680e+36
4.505248614636050661e+03 3.891312699140446613e+36
4.504775061565259421e+03 3.874607317695432626e+36
4.504301608035672871e+03 3.855327658559585368e+36
4.503828254015913444e+03 3.841805980492362638e+36
4.503354999474609031e+03 3.831504181213031006e+36
4.502881844380402981e+03 3.821516491132451263e+36
4.502408788701955018e+03 3.819789311511413715e+36
4.501935832407935777e+03 3.818825957090053150e+36
4.501462975467025899e+03 3.819336497009499955e+36
4.500990217847926033e+03 3.817583287608286240e+36
4.500517559519345014e+03 3.819092455690070098e+36
4.500045000450003499e+03 3.816324688628352538e+36
4.499572540608642157e+03 3.815763452993321475e+36
4.499100179964008021e+03 3.817477193554087637e+36
4.498627918484861766e+03 3.819190240651777890e+36
4.498155756139982259e+03 3.823635565401140387e+36
4.497683692898157460e+03 3.825532138966086026e+36
4.497211728728188064e+03 3.828846192819593610e+36
4.496739863598890224e+03 3.833435896551101278e+36
4.496268097479092830e+03 3.838096814864546442e+36
4.495796430337633865e+03 3.844949037758323061e+36
4.495324862143370410e+03 3.855622825400456717e+36
4.494853392865169553e+03 3.863416449078412161e+36
4.494382022471909295e+03 3.873903750572241864e+36
4.493910750932485826e+03 3.882518594523933205e+36
4.493439578215805341e+03 3.890097179286358938e+36
4.492968504290784040e+03 3.898469851496500637e+36
4.492497529126358131e+03 3.907218875300947314e+36
4.492026652691472918e+03 3.917452102327091773e+36
4.491555874955083709e+03 3.927340941363640211e+36
4.491085195886165820e+03 3.938209194990728107e+36
4.490614615453701845e+03 3.949469659954405559e+36
4.490144133626688927e+03 3.958774083827494148e+36
4.489673750374139672e+03 3.973066746844103904e+36
4.489203465665075782e+03 3.989688966125656790e+36
4.488733279468533510e+03 4.001488167661368079e+36
4.488263191753563660e+03 4.006967955281273363e+36
4.487793202489229770e+03 4.008669325041475667e+36
4.487323311644603564e+03 4.015949663909610164e+36
4.486853519188776772e+03 4.021784837606906868e+36
4.486383825090849314e+03 4.022460139688392809e+36
4.485914229319934748e+03 4.029697572322730489e+36
4.485444731845162096e+03 4.036405883182931980e+36
4.484975332635670384e+03 4.042543459702878391e+36
4.484506031660612280e+03 4.055908988410678633e+36
4.484036828889154094e+03 4.071012455801565948e+36
4.483567724290475780e+03 4.085213892144945363e+36
4.483098717833765477e+03 4.104014174023581168e+36
4.482629809488233150e+03 4.109480757293311815e+36
4.482160999223092404e+03 4.061325331146196361e+36
4.481692287007573213e+03 4.011109855265496424e+36
4.481223672810921926e+03 3.965960447630549386e+36
4.480755156602393072e+03 3.924119730140147101e+36
4.480286738351253916e+03 3.883662798612322731e+36
4.479818418026789004e+03 3.847460612411681622e+36
4.479350195598291975e+03 3.813727664710340083e+36
4.478882071035069202e+03 3.778950723992075776e+36
4.478414044306442520e+03 3.744464148197017533e+36
4.477946115381745585e+03 3.709324274725100013e+36
4.477478284230321151e+03 3.678452495767553990e+36
4.477010550821531069e+03 3.647910772314782879e+36
4.476542915124746287e+03 3.621411488394498462e+36
4.476075377109349574e+03 3.600461335557907716e+36
4.475607936744740982e+03 3.583971534185809922e+36
4.475140594000328747e+03 3.565684547582595049e+36
4.474673348845532928e+03 3.550384662009396403e+36
4.474206201249794503e+03 3.535112900364945416e+36
4.473739151182558089e+03 3.520300028315673663e+36
4.473272198613284672e+03 3.505550126637799975e+36
4.472805343511449792e+03 3.491686807338076734e+36
4.472338585846539900e+03 3.483794882161696221e+36
4.471871925588050544e+03 3.475205219740008690e+36
4.471405362705498192e+03 3.469663705808504806e+36
4.470938897168405674e+03 3.467779626081473978e+36
4.470472528946308557e+03 3.466849580681307874e+36
4.470006258008760597e+03 3.470439211938392441e+36
4.469540084325322823e+03 3.476668000633150872e+36
4.469074007865569911e+03 3.494716366389119859e+36
4.468608028599091085e+03 3.518877376385815238e+36
4.468142146495487395e+03 3.546162035348636553e+36
4.467676361524369895e+03 3.579032446818775085e+36
4.467210673655369646e+03 3.612305365909862324e+36
4.466745082858121350e+03 3.644403375057049565e+36
4.466279589102276987e+03 3.682499330667520860e+36
4.465814192357503089e+03 3.724529067445782596e+36
4.465348892593475284e+03 3.773246560196442536e+36
4.464883689779880115e+03 3.821562295831516117e+36
4.464418583886425040e+03 3.872422289433630731e+36
4.463953574882821158e+03 3.921796848114444398e+36
4.463488662738795938e+03 3.975789673787289927e+36
4.463023847424090491e+03 4.026016840629567686e+36
4.462559128908458661e+03 4.078399593395950985e+36
4.462094507161660658e+03 4.143033048817720063e+36
4.461629982153479432e+03 4.209664193332436534e+36
4.461165553853704296e+03 4.271991525151077278e+36
4.460701222232134569e+03 4.336264899293613151e+36
4.460236987258589579e+03 4.396384721475910163e+36
4.459772848902896840e+03 4.462172295187910881e+36
4.459308807134892959e+03 4.530513092434689538e+36
4.458844861924437282e+03 4.603284393958489336e+36
4.458381013241391884e+03 4.682722155331363006e+36
4.457917261055634299e+03 4.758671988813416368e+36
4.457453605337057525e+03 4.842667161120642452e+36
4.456990046055563653e+03 4.939682923138040530e+36
4.456526583181067508e+03 5.041402036291379056e+36
4.456063216683500286e+03 5.124516979250003831e+36
4.455599946532800459e+03 5.172104104734115700e+36
4.455136772698921050e+03 5.228192590403966720e+36
4.454673695151829634e+03 5.288340202452591013e+36
4.454210713861504701e+03 5.349009157504161591e+36
4.453747828797932016e+03 5.411495331334944994e+36
4.453285039931121901e+03 5.458277486182043618e+36
4.452822347231086496e+03 5.496559794094206563e+36
4.452359750667853405e+03 5.542689426677263830e+36
4.451897250211464780e+03 5.602119436540110320e+36
4.451434845831973689e+03 5.655123066499552923e+36
4.450972537499442296e+03 5.717701232435744483e+36
4.450510325183954592e+03 5.795942475250338596e+36
4.450048208855596386e+03 5.875634968233441143e+36
4.449586188484470767e+03 5.955618757403722491e+36
4.449124264040694470e+03 6.053522681620495607e+36
4.448662435494395140e+03 6.121801559931024487e+36
4.448200702815710429e+03 6.203934897011341699e+36
