# wavelength(A) luminosity(erg/s/A)
4.577427180762599164e+03 4.827459845520599005e+37
4.576938333384188809e+03 4.805405376700689523e+37
4.576449590407761207e+03 4.780886399833827205e+37
4.575960951799877876e+03 4.759555216546857999e+37
4.575472417527110338e+03 4.744571416017107868e+37
4.574983987556042848e+03 4.729358874255169244e+37
4.574495661853280581e+03 4.714058900119833501e+37
4.574007440385436894e+03 4.699936222292969939e+37
4.573519323119139699e+03 4.686869508023709372e+37
4.573031310021035097e+03 4.676405967521555188e+37
4.572543401057781921e+03 4.665130742072692092e+37
4.572055596196049009e+03 4.659214659881277242e+37
4.571567895402526119e+03 4.652275873567655058e+37
4.571080298643913011e+03 4.643553711556875623e+37
4.570592805886923088e+03 4.640341632874079394e+37
4.570105417098287944e+03 4.634668259286150165e+37
4.569618132244749177e+03 4.633914660562343782e+37
4.569130951293062935e+03 4.627928217947951303e+37
4.568643874210005379e+03 4.627551976809523518e+37
4.568156900962358122e+03 4.623481133489286079e+37
4.567670031516922791e+03 4.618381320187775959e+37
4.567183265840513741e+03 4.613632270281552282e+37
4.566696603899958973e+03 4.609617021108064204e+37
4.566210045662099219e+03 4.604047702760519312e+37
4.565723591093795221e+03 4.600298129710387553e+37
4.565237240161914087e+03 4.598706353389081352e+37
4.564750992833340206e+03 4.598714501241582216e+37
4.564264849074975245e+03 4.597761509794324080e+37
4.563778808853730879e+03 4.599816204924312560e+37
4.563292872136533333e+03 4.598942888214735836e+37
4.562807038890325202e+03 4.596970040206459360e+37
4.562321309082060907e+03 4.597749242980232277e+37
4.561835682678708508e+03 4.601803150193659585e+37
4.561350159647255168e+03 4.605777519066054009e+37
4.560864739954696233e+03 4.608757685281724653e+37
4.560379423568039783e+03 4.610079429598458864e+37
4.559894210454316635e+03 4.609696491808237324e+37
4.559409100580564882e+03 4.610031611648227655e+37
4.558924093913835350e+03 4.608712926617334450e+37
4.558439190421199783e+03 4.605458402561592881e+37
4.557954390069737201e+03 4.600948446910910125e+37
4.557469692826542087e+03 4.595084442241438890e+37
4.556985098658727111e+03 4.592809364206605557e+37
4.556500607533414950e+03 4.589985809590302338e+37
4.556016219417740103e+03 4.589059280307827588e+37
4.555531934278858898e+03 4.588246443467290740e+37
4.555047752083934938e+03 4.589815839702975185e+37
4.554563672800144559e+03 4.590746342761797256e+37
4.554079696394686835e+03 4.593386866599327408e+37
4.553595822834765386e+03 4.595607330076157118e+37
4.553112052087601114e+03 4.595421026331264627e+37
4.552628384120432202e+03 4.593891299274673297e+37
4.552144818900505925e+03 4.588126742114684960e+37
4.551661356395083203e+03 4.582833241969936209e+37
4.551177996571445874e+03 4.578685788908645429e+37
4.550694739396881232e+03 4.574032566620992569e+37
4.550211584838693852e+03 4.573746395796399099e+37
4.549728532864205590e+03 4.569504240666786628e+37
4.549245583440746486e+03 4.564491384570622957e+37
4.548762736535661134e+03 4.559550872707578714e+37
4.548279992116315043e+03 4.556327417762875277e+37
4.547797350150077364e+03 4.552835935987042872e+37
4.547314810604337254e+03 4.547290062128659318e+37
4.546832373446498423e+03 4.545600475753407332e+37
4.546350038643975495e+03 4.543523905781276688e+37
4.545867806164195827e+03 4.543192557193839347e+37
4.545385675974605874e+03 4.540415958566270365e+37
4.544903648042661189e+03 4.531064981439425211e+37
4.544421722335831873e+03 4.512885050327587554e+37
4.543939898821604402e+03 4.498154351444812244e+37
4.543458177467477071e+03 4.479981616858307114e+37
4.542976558240958184e+03 4.465599130961906995e+37
4.542495041109579688e+03 4.453568501131779494e+37
4.542013626040878080e+03 4.441848815242181530e+37
4.541532313002406227e+03 4.428799728019693580e+37
4.541051101961733366e+03 4.419142996345547392e+37
4.540569992886440559e+03 4.409666611109239279e+37
4.540088985744119782e+03 4.400513288748097751e+37
4.539608080502383018e+03 4.394810356084469801e+37
4.539127277128850437e+03 4.384955806597068593e+37
4.538646575591157671e+03 4.376554582550564099e+37
4.538165975856956720e+03 4.368649409583793880e+37
4.537685477893909592e+03 4.363577441319838503e+37
4.537205081669691026e+03 4.356267468110442351e+37
4.536724787151994860e+03 4.352047433581095001e+37
4.536244594308524938e+03 4.348731247862097824e+37
4.535764503106997836e+03 4.344309874313383144e+37
4.535284513515147410e+03 4.343695130029678120e+37
4.534804625500718430e+03 4.342368053829245832e+37
4.534324839031467491e+03 4.338581257993265420e+37
4.533845154075170285e+03 4.339765888890206845e+37
4.533365570599613420e+03 4.341531799584449212e+37
4.532886088572593508e+03 4.341273293776056068e+37
4.532406707961928078e+03 4.340544317633461439e+37
4.531927428735441026e+03 4.339673025596512574e+37
4.531448250860974440e+03 4.340815956980035902e+37
4.530969174306384048e+03 4.344272853413009377e+37
4.530490199039536492e+03 4.345556901338007820e+37
4.530011325028311148e+03 4.344489130207648158e+37
4.529532552240608311e+03 4.345459217637207975e+37
4.529053880644333731e+03 4.346887373607182563e+37
4.528575310207407711e+03 4.349737633935470806e+37
4.528096840897770562e+03 4.352998424845056499e+37
4.527618472683368964e+03 4.353318964439297438e+37
4.527140205532165055e+03 4.352878582126277434e+37
4.526662039412137347e+03 4.354780279502810294e+37
4.526183974291275263e+03 4.355202076762997314e+37
4.525706010137580051e+03 4.352126795356411420e+37
4.525228146919073879e+03 4.354872714849103021e+37
4.524750384603782550e+03 4.356298963600688955e+37
4.524272723159750967e+03 4.356298913390792235e+37
4.523795162555039497e+03 4.355814852366094333e+37
4.523317702757716688e+03 4.350093113180673769e+37
4.522840343735865645e+03 4.351471212232399025e+37
4.522363085457587658e+03 4.351576641992964395e+37
4.521885927890992207e+03 4.343416226121677627e+37
4.521408871004204229e+03 4.336519495097840653e+37
4.520931914765363217e+03 4.329089752538141835e+37
4.520455059142620485e+03 4.322787417510985785e+37
4.519978304104139170e+03 4.315106393755684430e+37
4.519501649618102419e+03 4.308533827320777390e+37
4.519025095652697928e+03 4.295804089873610505e+37
4.518548642176132489e+03 4.282945804856017047e+37
4.518072289156626539e+03 4.269627922275202090e+37
4.517596036562410518e+03 4.260177673372035401e+37
4.517119884361730328e+03 4.242459686710323752e+37
4.516643832522846424e+03 4.226453396603347317e+37
4.516167881014030172e+03 4.213852552856997978e+37
4.515692029803566584e+03 4.201035674195810477e+37
4.515216278859757040e+03 4.184781041753906607e+37
4.514740628150912926e+03 4.168101798678558249e+37
4.514265077645358360e+03 4.136364717664270797e+37
4.513789627311436561e+03 4.100636350617894425e+37
4.513314277117497113e+03 4.066728981249571442e+37
4.512839027031905061e+03 4.032401061597284766e+37
4.512363877023042733e+03 3.998230496650041913e+37
4.511888827059301548e+03 3.966237528621507626e+37
4.511413877109085661e+03 3.930206499920257239e+37
4.510939027140816506e+03 3.897099901720995717e+37
4.510464277122925523e+03 3.862468269820167703e+37
4.509989627023856883e+03 3.831760573992135853e+37
4.509515076812072948e+03 3.796966622514545117e+37
4.509040626456044265e+03 3.764821403108767433e+37
4.508566275924255024e+03 3.732935134455711945e+37
4.508092025185207603e+03 3.697876988479046528e+37
4.507617874207410750e+03 3.668634361010236640e+37
4.507143822959389581e+03 3.641390019484145147e+37
4.506669871409686493e+03 3.611841666506558026e+37
4.506196019526849341e+03 3.582811426880644631e+37
4.505722267279444168e+03 3.555792096392092366e+37
4.505248614636050661e+03 3.523143236218960773e+37
4.504775061565259421e+03 3.496409347518405701e+37
4.504301608035672871e+03 3.468223460924037938e+37
4.503828254015913444e+03 3.438282664958838198e+37
4.503354999474609031e+03 3.410686484115205581e+37
4.502881844380402981e+03 3.382591377963410278e+37
4.502408788701955018e+03 3.356535123293865427e+37
4.501935832407935777e+03 3.331807618512339394e+37
4.501462975467025899e+03 3.305042178420862127e+37
4.500990217847926033e+03 3.278741753650646201e+37
4.500517559519345014e+03 3.252129766545784550e+37
4.500045000450003499e+03 3.225898266903548177e+37
4.499572540608642157e+03 3.200685331580631698e+37
4.499100179964008021e+03 3.175874701893568240e+37
4.498627918484861766e+03 3.154517599387117943e+37
4.498155756139982259e+03 3.133104896866690550e+37
4.497683692898157460e+03 3.113469876982476284e+37
4.497211728728188064e+03 3.089372914802211844e+37
4.496739863598890224e+03 3.070343768709867833e+37
4.496268097479092830e+03 3.050171807268113120e+37
4.495796430337633865e+03 3.030128495658097814e+37
4.495324862143370410e+03 3.010971029479408723e+37
4.494853392865169553e+03 2.997108887212985581e+37
4.494382022471909295e+03 2.978346914260005248e+37
4.493910750932485826e+03 2.960284214570675396e+37
4.493439578215805341e+03 2.946197998006572051e+37
4.492968504290784040e+03 2.928834609045396160e+37
4.492497529126358131e+03 2.916219356047723170e+37
4.492026652691472918e+03 2.899332362569113144e+37
4.491555874955083709e+03 2.888846063267371661e+37
4.491085195886165820e+03 2.876638853687206295e+37
4.490614615453701845e+03 2.867516123505390490e+37
4.490144133626688927e+03 2.855039769743163035e+37
4.489673750374139672e+03 2.844142289081033411e+37
4.489203465665075782e+03 2.832315386464602347e+37
4.488733279468533510e+03 2.820401918457896344e+37
4.488263191753563660e+03 2.808644114469974271e+37
4.487793202489229770e+03 2.802111361689982681e+37
4.487323311644603564e+03 2.788250232570425647e+37
4.486853519188776772e+03 2.780463258880436029e+37
4.486383825090849314e+03 2.775469185778387963e+37
4.485914229319934748e+03 2.767351700805811895e+37
4.485444731845162096e+03 2.761153543465928153e+37
4.484975332635670384e+03 2.753054051203090948e+37
4.484506031660612280e+03 2.746156274373323908e+37
4.484036828889154094e+03 2.742334849628524920e+37
4.483567724290475780e+03 2.737977634789668411e+37
4.483098717833765477e+03 2.734126483803424364e+37
4.482629809488233150e+03 2.729954751349834307e+37
4.482160999223092404e+03 2.727155320249319035e+37
4.481692287007573213e+03 2.727603872730706673e+37
4.481223672810921926e+03 2.725887381943386807e+37
4.480755156602393072e+03 2.724881974291910973e+37
4.480286738351253916e+03 2.723683857536074652e+37
4.479818418026789004e+03 2.725311198182453271e+37
4.479350195598291975e+03 2.731231569057994253e+37
4.478882071035069202e+03 2.730041850976664585e+37
4.478414044306442520e+03 2.730294459251197455e+37
4.477946115381745585e+03 2.736616258170672973e+37
4.477478284230321151e+03 2.734955805063335053e+37
4.477010550821531069e+03 2.735455808257501772e+37
4.476542915124746287e+03 2.733820092688848647e+37
4.476075377109349574e+03 2.735767402484347308e+37
4.475607936744740982e+03 2.734717638977907169e+37
4.475140594000328747e+03 2.737529288695270756e+37
4.474673348845532928e+03 2.736332074758907136e+37
4.474206201249794503e+03 2.733497826927473431e+37
4.473739151182558089e+03 2.735197390037140050e+37
4.473272198613284672e+03 2.737117969662189270e+37
4.472805343511449792e+03 2.736943016147690018e+37
4.472338585846539900e+03 2.737276127552057255e+37
4.471871925588050544e+03 2.738738216212157262e+37
4.471405362705498192e+03 2.742230842210422031e+37
4.470938897168405674e+03 2.745063318705022070e+37
4.470472528946308557e+03 2.747247370272842601e+37
4.470006258008760597e+03 2.743440496297849618e+37
4.469540084325322823e+03 2.733201836716130295e+37
4.469074007865569911e+03 2.721785853163232073e+37
4.468608028599091085e+03 2.711994226178419656e+37
4.468142146495487395e+03 2.702782923303893380e+37
4.467676361524369895e+03 2.690850642755508505e+37
4.467210673655369646e+03 2.682315366181520555e+37
4.466745082858121350e+03 2.670364866395194553e+37
4.466279589102276987e+03 2.661107008919401084e+37
4.465814192357503089e+03 2.654595988867370634e+37
4.465348892593475284e+03 2.648392311105235128e+37
4.464883689779880115e+03 2.640678150424591514e+37
4.464418583886425040e+03 2.635147761874811029e+37
4.463953574882821158e+03 2.633844269844513273e+37
4.463488662738795938e+03 2.627377211808660713e+37
4.463023847424090491e+03 2.623132919770215277e+37
4.462559128908458661e+03 2.620041460133986699e+37
4.462094507161660658e+03 2.618261555332775501e+37
4.461629982153479432e+03 2.615697697471820761e+37
4.461165553853704296e+03 2.618306727475991452e+37
4.460701222232134569e+03 2.615852810906148310e+37
4.460236987258589579e+03 2.614226753970036599e+37
4.459772848902896840e+03 2.614250450586496046e+37
4.459308807134892959e+03 2.615220334347539591e+37
4.458844861924437282e+03 2.614081696811929251e+37
4.458381013241391884e+03 2.614384872146677714e+37
4.457917261055634299e+03 2.610096466779896796e+37
4.457453605337057525e+03 2.609246857631704897e+37
4.456990046055563653e+03 2.609493634833099926e+37
4.456526583181067508e+03 2.612649731321507955e+37
4.456063216683500286e+03 2.616017883709453589e+37
4.455599946532800459e+03 2.615528384539446073e+37
4.455136772698921050e+03 2.616184221715731520e+37
4.454673695151829634e+03 2.619690725675735209e+37
4.454210713861504701e+03 2.621588401265501637e+37
4.453747828797932016e+03 2.621907731960699251e+37
4.453285039931121901e+03 2.626561935775599068e+37
4.452822347231086496e+03 2.629530491645021577e+37
4.452359750667853405e+03 2.633841684472766520e+37
4.451897250211464780e+03 2.638782985665861935e+37
4.451434845831973689e+03 2.645247404062579738e+37
4.450972537499442296e+03 2.653298248878223807e+37
4.450510325183954592e+03 2.660924649534416705e+37
4.450048208855596386e+03 2.668120777228515978e+37
4.449586188484470767e+03 2.677481936805619718e+37
4.449124264040694470e+03 2.685387027821344910e+37
4.448662435494395140e+03 2.693598018468575474e+37
4.448200702815710429e+03 2.703090429362256658e+37
4.447739065974796176e+03 2.711527776152435269e+37
4.447277524941815500e+03 2.722702044737376605e+37
4.446816079686943340e+03 2.734130222614498793e+37
4.446354730180373735e+03 2.745843023208988337e+37
4.445893476392306184e+03 2.759187551054178380e+37
4.445432318292952914e+03 2.773153378499885147e+37
4.444971255852545255e+03 2.788118934642740892e+37
4.444510289041319083e+03 2.803196742567930026e+37
4.444049417829525737e+03 2.816860630586889540e+37
4.443588642187430196e+03 2.832730771262026487e+37
4.443127962085308354e+03 2.849277459048256568e+37
4.442667377493446111e+03 2.861703027294370817e+37
4.442206888382147554e+03 2.875196646171820419e+37
4.441746494721724957e+03 2.886695677440850610e+37
4.441286196482500600e+03 2.903517938287593911e+37
4.440825993634815859e+03 2.917339246016862719e+37
4.440365886149019389e+03 2.931667963465671239e+37
4.439905873995470756e+03 2.947694978815637224e+37
4.439445957144548629e+03 2.965187353583841468e+37
4.438986135566636221e+03 2.982369238458735999e+37
4.438526409232134029e+03 3.000063681659847393e+37
4.438066778111454369e+03 3.020825660121571883e+37
4.437607242175019564e+03 3.040340216766505131e+37
4.437147801393263762e+03 3.063125940042300190e+37
4.436688455736637479e+03 3.080639816350919642e+37
4.436229205175600327e+03 3.073253509501448697e+37
4.435770049680623742e+03 3.067459225838902910e+37
4.435310989222193712e+03 3.059696120042383947e+37
4.434852023770807136e+03 3.053350209088092540e+37
4.434393153296970922e+03 3.048598843121557443e+37
4.433934377771208347e+03 3.041191636825507728e+37
4.433475697164053599e+03 3.038822418975722828e+37
4.433017111446049057e+03 3.036005215625055072e+37
4.432558620587757105e+03 3.035758901240988778e+37
4.432100224559745584e+03 3.035613308916530854e+37
4.431641923332594160e+03 3.037339565763284434e+37
4.431183716876901599e+03 3.040895902203456958e+37
4.430725605163272121e+03 3.044174983372416173e+37
4.430267588162324500e+03 3.047433203317978495e+37
4.429809665844690244e+03 3.052148627438965452e+37
4.429351838181012681e+03 3.057430468603559520e+37
4.428894105141945147e+03 3.062385728684276399e+37
4.428436466698157346e+03 3.066385905674390048e+37
4.427978922820328080e+03 3.074217003525888083e+37
4.427521473479145243e+03 3.081810243816127509e+37
4.427064118645317649e+03 3.092073785170692053e+37
4.426606858289559568e+03 3.103315323769863064e+37
4.426149692382596186e+03 3.116297121252496670e+37
4.425692620895169966e+03 3.126572921306768774e+37
4.425235643798032470e+03 3.140932611934771614e+37
4.424778761061946170e+03 3.153922356200443376e+37
4.424321972657689912e+03 3.168674912438620992e+37
4.423865278556050725e+03 3.183908451534057507e+37
4.423408678727826555e+03 3.201373773947355042e+37
4.422952173143833534e+03 3.221584808712326382e+37
4.422495761774895072e+03 3.243366941313725176e+37
4.422039444591845495e+03 3.267300855766473373e+37
4.421583221565535496e+03 3.291800014100724396e+37
4.421127092666823955e+03 3.310747271766344463e+37
4.420671057866583396e+03 3.335027932822132910e+37
4.420215117135699984e+03 3.356261924468044399e+37
4.419759270445069888e+03 3.382176939624466411e+37
4.419303517765599281e+03 3.407005029177829922e+37
4.418847859068211619e+03 3.435668700697208517e+37
4.418392294323838541e+03 3.463803958480326597e+37
4.417936823503423511e+03 3.495869102360924459e+37
4.417481446577923634e+03 3.523073534188620417e+37
4.417026163518308749e+03 3.554425982858815370e+37
4.416570974295555970e+03 3.586160198708922057e+37
4.416115878880661512e+03 3.620252110836976759e+37
4.415660877244627954e+03 3.656036755624652477e+37
4.415205969358469702e+03 3.692294115455226034e+37
4.414751155193218437e+03 3.725947057855778070e+37
4.414296434719913123e+03 3.762604893704789856e+37
4.413841807909603631e+03 3.801428176818008858e+37
4.413387274733357117e+03 3.839971867893767126e+37
4.412932835162248921e+03 3.879265180771328307e+37
4.412478489167364387e+03 3.918549919551193830e+37
4.412024236719806140e+03 3.962107846848615478e+37
4.411570077790685900e+03 4.005373527922504004e+37
4.411116012351123572e+03 4.049142785469076703e+37
4.410662040372259980e+03 4.094728513146614533e+37
4.410208161825238676e+03 4.134105615708254546e+37
4.409754376681217764e+03 4.174276906701393715e+37
4.409300684911372628e+03 4.212223508440651640e+37
4.408847086486884109e+03 4.254104530356870493e+37
4.408393581378944873e+03 4.296883660006554418e+37
4.407940169558764865e+03 4.338264501647131639e+37
4.407486850997561305e+03 4.377482897560139198e+37
4.407033625666563239e+03 4.420548721076515293e+37
4.406580493537015172e+03 4.462124395016079408e+37
4.406127454580169797e+03 4.507282869327105452e+37
4.405674508767291627e+03 4.551876516096740991e+37
4.405221656069660639e+03 4.591453303896433993e+37
4.404768896458565905e+03 4.636599755484316373e+37
4.404316229905306500e+03 4.681550481350122176e+37
4.403863656381197870e+03 4.727454781596370001e+37
4.403411175857564558e+03 4.769940350259136911e+37
4.402958788305741109e+03 4.806629539716003135e+37
4.402506493697077531e+03 4.846077119669157976e+37
4.402054292002934744e+03 4.886395833784230689e+37
4.401602183194681857e+03 4.925540328584013656e+37
4.401150167243706164e+03 4.965164467243505455e+37
4.400698244121401331e+03 5.003607269678305175e+37
4.400246413799171933e+03 5.042561838723132944e+37
4.399794676248441647e+03 5.084236914865270794e+37
4.399343031440638697e+03 5.126763768239345046e+37
4.398891479347203131e+03 5.164392334527591497e+37
4.398440019939595004e+03 5.200558076247398105e+37
4.397988653189274373e+03 5.243207896312657664e+37
4.397537379067721304e+03 5.284167565855289448e+37
4.397086197546425865e+03 5.324527053716361006e+37
4.396635108596887221e+03 5.363868031403339664e+37
4.396184112190617270e+03 5.392004642395989576e+37
4.395733208299144280e+03 5.419348281583178953e+37
4.395282396894001067e+03 5.439233017073552393e+37
4.394831677946734089e+03 5.459932431971665125e+37
4.394381051428906176e+03 5.481455158559943117e+37
4.393930517312086522e+03 5.500972897750039382e+37
4.393480075567856147e+03 5.522352105718882724e+37
4.393029726167813351e+03 5.537426329232806344e+37
4.392579469083561889e+03 5.549634554510601405e+37
4.392129304286717343e+03 5.561019202281293707e+37
4.391679231748912571e+03 5.575721276252432940e+37
4.391229251441787710e+03 5.592059414380111232e+37
4.390779363336991082e+03 5.605912868141329639e+37
4.390329567406192837e+03 5.616835209711815025e+37
4.389879863621065851e+03 5.629885667694800266e+37
4.389430251953295738e+03 5.635174035297421946e+37
4.388980732374584477e+03 5.634786283083049823e+37
4.388531304856641327e+03 5.631106851118014443e+37
4.388081969371187370e+03 5.630670594624668547e+37
4.387632725889957328e+03 5.630704744866179892e+37
4.387183574384697749e+03 5.627956441224066776e+37
4.386734514827161547e+03 5.621409398612192689e+37
4.386285547189121644e+03 5.615126031473743307e+37
4.385836671442355509e+03 5.605087868329023870e+37
4.385387887558654256e+03 5.590399108418963083e+37
4.384939195509821730e+03 5.573282585496568587e+37
4.384490595267673598e+03 5.557014495942051862e+37
4.384042086804032806e+03 5.540371914843840358e+37
4.383593670090740488e+03 5.523877065610751726e+37
4.383145345099643237e+03 5.511760353369631882e+37
4.382697111802602194e+03 5.499608675540445122e+37
4.382248970171491237e+03 5.481617574504205433e+37
4.381800920178193337e+03 5.465093953933693154e+37
4.381352961794601470e+03 5.451145327970397230e+37
4.380905094992625891e+03 5.434977067795579254e+37
4.380457319744181405e+03 5.418655349870637449e+37
4.380009636021198276e+03 5.401846024088354528e+37
4.379562043795620411e+03 5.376135098580188548e+37
4.379114543039397176e+03 5.354924198254575994e+37
4.378667133724493397e+03 5.333988644080338565e+37
4.378219815822885721e+03 5.313912968511713548e+37
4.377772589306560803e+03 5.292625702148915690e+37
4.377325454147515302e+03 5.267838850649514102e+37
4.376878410317761336e+03 5.244162435984178210e+37
4.376431457789318301e+03 5.223821940042740167e+37
4.375984596534219236e+03 5.203878415008708220e+37
4.375537826524509910e+03 5.183624443588159206e+37
4.375091147732244281e+03 5.163929936198171128e+37
4.374644560129488127e+03 5.146197345003391787e+37
4.374198063688323600e+03 5.132052591015365647e+37
4.373751658380837398e+03 5.115732517719651212e+37
4.373305344179129861e+03 5.101458419626943501e+37
4.372859121055316791e+03 5.089873204579105845e+37
4.372412988981519447e+03 5.074835399255997580e+37
4.371966947929872731e+03 5.065012811197130358e+37
4.371520997872526095e+03 5.055332994443274596e+37
4.371075138781636269e+03 5.046524272469763052e+37
4.370629370629369987e+03 5.037432047028042845e+37
4.370183693387911262e+03 5.028949114507114131e+37
4.369738107029452294e+03 5.022653469677511281e+37
4.369292611526193468e+03 5.014330047012707487e+37
4.368847206850352450e+03 5.007850902200902721e+37
4.368401892974154180e+03 5.002184077176292994e+37
4.367956669869833604e+03 4.996595910580470922e+37
4.367511537509644768e+03 4.990915695912310771e+37
4.367066495865843535e+03 4.988121915520951401e+37
4.366621544910701232e+03 4.983875245167004862e+37
4.366176684616503735e+03 4.978478952530761373e+37
4.365731914955542379e+03 4.977111534881638611e+37
4.365287235900121232e+03 4.975646143574647396e+37
4.364842647422559821e+03 4.971746152320706915e+37
4.364398149495184953e+03 4.967262984968859468e+37
4.363953742090333435e+03 4.963368472456722176e+37
4.363509425180358448e+03 4.962918952001717624e+37
4.363065198737619539e+03 4.962038058111806647e+37
4.362621062734489897e+03 4.962606310044629153e+37
4.362177017143355442e+03 4.956902606242111603e+37
4.361733061936609374e+03 4.955339564244157162e+37
4.361289197086658532e+03 4.953953915151759781e+37
4.360845422565921581e+03 4.951454022239786575e+37
4.360401738346826278e+03 4.949415783193716416e+37
4.359958144401813115e+03 4.948029368977680692e+37
4.359514640703334408e+03 4.950500658479978116e+37
4.359071227223853384e+03 4.948020006237682316e+37
4.358627903935840550e+03 4.947430528147063846e+37
4.358184670811784599e+03 4.945373086702926973e+37
4.357741527824179684e+03 4.944451040814948163e+37
4.357298474945532689e+03 4.926531901011836871e+37
4.356855512148365051e+03 4.910392949058995940e+37
4.356412639405204573e+03 4.894979655404403312e+37
4.355969856688590880e+03 4.877468017623088549e+37
4.355527163971079062e+03 4.858679957257622046e+37
4.355084561225230573e+03 4.843552424974991883e+37
4.354642048423618689e+03 4.828940799912141691e+37
4.354199625538831242e+03 4.812756296513054577e+37
4.353757292543465155e+03 4.794591009620200146e+37
4.353315049410125539e+03 4.781768386546215749e+37
4.352872896111432965e+03 4.768155769111738662e+37
4.352430832620018919e+03 4.752924058934739170e+37
4.351988858908520342e+03 4.740322312114194572e+37
4.351546974949594187e+03 4.724899446674585692e+37
4.351105180715901952e+03 4.707784322121512058e+37
4.350663476180116049e+03 4.694289994109466515e+37
4.350221861314926173e+03 4.681701939213117302e+37
4.349780336093027472e+03 4.668001682170970369e+37
4.349338900487125102e+03 4.653165411582531108e+37
4.348897554469941497e+03 4.640708497980247580e+37
4.348456298014205458e+03 4.628107212610780731e+37
4.348015131092654883e+03 4.619255963848117046e+37
4.347574053678047676e+03 4.611240506237450024e+37
4.347133065743142652e+03 4.603700645326535763e+37
4.346692167260714086e+03 4.597959240809854125e+37
4.346251358203548989e+03 4.590341810292442522e+37
4.345810638544443464e+03 4.583016784855896376e+37
4.345370008256202709e+03 4.576916125008777820e+37
4.344929467311647386e+03 4.571262127215326951e+37
4.344489015683605430e+03 4.564914600750841241e+37
4.344048653344916602e+03 4.560557708497639146e+37
4.343608380268434303e+03 4.557492951751443025e+37
4.343168196427020121e+03 4.550912759334692258e+37
4.342728101793545648e+03 4.548442191810804271e+37
4.342288096340898846e+03 4.545047140846225632e+37
4.341848180041971318e+03 4.543796728236269364e+37
4.341408352869670125e+03 4.545101499315485715e+37
4.340968614796914153e+03 4.546015931713124504e+37
4.340528965796631383e+03 4.544344764929425095e+37
4.340089405841759799e+03 4.543409431134616587e+37
4.339649934905251030e+03 4.542697149887410194e+37
4.339210552960064888e+03 4.537779923453815105e+37
4.338771259979173010e+03 4.537459320887177906e+37
4.338332055935560675e+03 4.540578913953199559e+37
4.337892940802221347e+03 4.539531184831074677e+37
4.337453914552156675e+03 4.540834303430295607e+37
4.337014977158387410e+03 4.544306143745657873e+37
4.336576128593937938e+03 4.542202307529385410e+37
4.336137368831843560e+03 4.540668689400206782e+37
4.335698697845156858e+03 4.539704363369968938e+37
4.335260115606936779e+03 4.541317657913741317e+37
4.334821622090250457e+03 4.542931088057823899e+37
4.334383217268182307e+03 4.542929244318789825e+37
4.333944901113824017e+03 4.545107481189997237e+37
4.333506673600276372e+03 4.543016426839355733e+37
4.333068534700656528e+03 4.536162091298363205e+37
4.332630484388088007e+03 4.525453200950424561e+37
4.332192522635705245e+03 4.518854718955276852e+37
4.331754649416657230e+03 4.512761691921192260e+37
4.331316864704099316e+03 4.506925647600832792e+37
4.330879168471198682e+03 4.501279594189978389e+37
4.330441560691137965e+03 4.493587161147912303e+37
4.330004041337105264e+03 4.490543471196424751e+37
4.329566610382299586e+03 4.487846397695748592e+37
4.329129267799936315e+03 4.488125772106300010e+37
4.328692013563235378e+03 4.486361629865000182e+37
4.328254847645428526e+03 4.483695533023518512e+37
4.327817770019762975e+03 4.480615748210850523e+37
4.327380780659493212e+03 4.480215664084775250e+37
4.326943879537881912e+03 4.478406105316603474e+37
4.326507066628208122e+03 4.478631111626695425e+37
4.326070341903759982e+03 4.477702189716779004e+37
4.325633705337831088e+03 4.476389957478428659e+37
4.325197156903735049e+03 4.476226845418772589e+37
4.324760696574790018e+03 4.474971678085591616e+37
4.324324324324323243e+03 4.472646622258618291e+37
4.323888040125680163e+03 4.474568178764422720e+37
4.323451843952211675e+03 4.474899360840895809e+37
4.323015735777277769e+03 4.475503095507535252e+37
4.322579715574254806e+03 4.473007586608805494e+37
4.322143783316525514e+03 4.472846143163118434e+37
4.321707938977483536e+03 4.470130223534110968e+37
4.321272182530537066e+03 4.466943487560641908e+37
4.320836513949100663e+03 4.466080989681786829e+37
4.320400933206600712e+03 4.463869435159546975e+37
4.319965440276477239e+03 4.461478238374194164e+37
4.319530035132178455e+03 4.454176115316014861e+37
4.319094717747158938e+03 4.449205535098352584e+37
4.318659488094895096e+03 4.445993756845458669e+37
4.318224346148864242e+03 4.441224755990505100e+37
4.317789291882555517e+03 4.434669556520719882e+37
4.317354325269474430e+03 4.429535580434426242e+37
4.316919446283132856e+03 4.423707279802293852e+37
4.316484654897050859e+03 4.416983256930719202e+37
4.316049951084767599e+03 4.415902853158053611e+37
4.315615334819823147e+03 4.409888560370511118e+37
4.315180806075773944e+03 4.404155003107598705e+37
4.314746364826187346e+03 4.404819151654889519e+37
4.314312011044638894e+03 4.396996443433539207e+37
4.313877744704714132e+03 4.391910281154420935e+37
4.313443565780014069e+03 4.385489658537833113e+37
4.313009474244145167e+03 4.381606235693455320e+37
4.312575470070725714e+03 4.378107082150702084e+37
4.312141553233386730e+03 4.375919040345386594e+37
4.311707723705769240e+03 4.371755124641198626e+37
4.311273981461521544e+03 4.366024158370930731e+37
4.310840326474307403e+03 4.362346771132792001e+37
4.310406758717797857e+03 4.358668941873987589e+37
4.309973278165674856e+03 4.354313840525567790e+37
