# wavelength(A) luminosity(erg/s/A)
4.172345692748463080e+03 1.627133769751539701e+37
4.171939534689677203e+03 1.674935899459440782e+37
4.171533455698314356e+03 1.728112884656483271e+37
4.171127455751289745e+03 1.788216431734320430e+37
4.170721534825524941e+03 1.856671536988616806e+37
4.170315692897951521e+03 1.931118998752203182e+37
4.169909929945512886e+03 1.999017831052464702e+37
4.169504245945156981e+03 2.077642051178278337e+37
4.169098640873841759e+03 2.175394670562436573e+37
4.168693114708538815e+03 2.167278106212312946e+37
4.168287667426221560e+03 2.128420470811010794e+37
4.167882299003875232e+03 2.095425894151621099e+37
4.167477009418497801e+03 2.061883422829876234e+37
4.167071798647090873e+03 2.030069383375058099e+37
4.166666666666666060e+03 1.998925622099721626e+37
4.166261613454246799e+03 1.968294549255249015e+37
4.165856638986863800e+03 1.937200597360486889e+37
4.165451743241554141e+03 1.908483661934265655e+37
4.165046926195367632e+03 1.881023580370395989e+37
4.164642187825363180e+03 1.854433797503980511e+37
4.164237528108602419e+03 1.829526467963149961e+37
4.163832947022165172e+03 1.804765907372674392e+37
4.163428444543133082e+03 1.778980887987936740e+37
4.163024020648598707e+03 1.754597193174172408e+37
4.162619675315664608e+03 1.730095186190131525e+37
4.162215408521442441e+03 1.700022184594489666e+37
4.161811220243049320e+03 1.672845620539410484e+37
4.161407110457616000e+03 1.644845312455266134e+37
4.161003079142278693e+03 1.617191305015035387e+37
4.160599126274182709e+03 1.589780808111966395e+37
4.160195251830486086e+03 1.562373498468278932e+37
4.159791455788349595e+03 1.536275609755048869e+37
4.159387738124947646e+03 1.509656902921069182e+37
4.158984098817461927e+03 1.484255204940271583e+37
4.158580537843083221e+03 1.458284763748639272e+37
4.158177055179008676e+03 1.433522674881939979e+37
4.157773650802449993e+03 1.408069788072694621e+37
4.157370324690622510e+03 1.383068743728512546e+37
4.156967076820750663e+03 1.359701561360369884e+37
4.156563907170072525e+03 1.335648885401924555e+37
4.156160815715829813e+03 1.311307880262485659e+37
4.155757802435273334e+03 1.288007495780128205e+37
4.155354867305667540e+03 1.264782096416493329e+37
4.154952010304281430e+03 1.241814327506321422e+37
4.154549231408391279e+03 1.218479181914363162e+37
4.154146530595288823e+03 1.195723361228892722e+37
4.153743907842268527e+03 1.174250720491786069e+37
4.153341363126634860e+03 1.152543006901594257e+37
4.152938896425704115e+03 1.131935426030024824e+37
4.152536507716797132e+03 1.111321283611843756e+37
4.152134196977245665e+03 1.092004442677044651e+37
4.151731964184392382e+03 1.072246401423031986e+37
4.151329809315584498e+03 1.052436318934792022e+37
4.150927732348179234e+03 1.033170053846888089e+37
4.150525733259545632e+03 1.013971197098162795e+37
4.150123812027059103e+03 9.945837026047682502e+36
4.149721968628101422e+03 9.756896814947275990e+36
4.149320203040068009e+03 9.568062580166814269e+36
4.148918515240360648e+03 9.390116569492680162e+36
4.148516905206388401e+03 9.214786743670044758e+36
4.148115372915572152e+03 9.039515649646304851e+36
4.147713918345339152e+03 8.876269539022470452e+36
4.147312541473124838e+03 8.715888157891378558e+36
4.146911242276377379e+03 8.556766642231026866e+36
4.146510020732550402e+03 8.409211565057685587e+36
4.146108876819103898e+03 8.265435988271373375e+36
4.145707810513514232e+03 8.123899861869379575e+36
4.145306821793259587e+03 7.988739147640660696e+36
4.144905910635828150e+03 7.848644187988057236e+36
4.144505077018719021e+03 7.714855457026972814e+36
4.144104320919438578e+03 7.581976165499689695e+36
4.143703642315500474e+03 7.456261620161507297e+36
4.143303041184432004e+03 7.331682312488150124e+36
4.142902517503763193e+03 7.218030667094559138e+36
4.142502071251034977e+03 7.107817371313883062e+36
4.142101702403799209e+03 6.998462568417718934e+36
4.141701410939614107e+03 6.890234298005056327e+36
4.141301196836045165e+03 6.786485579087225773e+36
4.140901060070671519e+03 6.679469120102683252e+36
4.140501000621075036e+03 6.578244730795572152e+36
4.140101018464849403e+03 6.479239620185416669e+36
4.139701113579599223e+03 6.382661050529836274e+36
4.139301285942932736e+03 6.291420854236850061e+36
4.138901535532469097e+03 6.204660283304625441e+36
4.138501862325837465e+03 6.120147691121214872e+36
4.138102266300675183e+03 6.038179702005290302e+36
4.137702747434623234e+03 5.953248359561358271e+36
4.137303305705340790e+03 5.872470439396456884e+36
4.136903941090487933e+03 5.799215330614876986e+36
4.136504653567733840e+03 5.725863475014762297e+36
4.136105443114763148e+03 5.658794302379595265e+36
4.135706309709260495e+03 5.591707665268029822e+36
4.135307253328921433e+03 5.521391200712568440e+36
4.134908273951456067e+03 5.453165931233817821e+36
4.134509371554575409e+03 5.388291864303038205e+36
4.134110546116002297e+03 5.322933795183633077e+36
4.133711797613470480e+03 5.262463778502989184e+36
4.133313126024717349e+03 5.207429094346572703e+36
4.132914531327491204e+03 5.152809699338518465e+36
4.132516013499552173e+03 5.105949391322936153e+36
4.132117572518663110e+03 5.059196137660966577e+36
4.131719208362598692e+03 5.012030347225343506e+36
4.131320921009143603e+03 4.972039138746117465e+36
4.130922710436087982e+03 4.932204288143229424e+36
4.130524576621230153e+03 4.891589866430447172e+36
4.130126519542382084e+03 4.860332890586772179e+36
4.129728539177358471e+03 4.825413517179909894e+36
4.129330635503984013e+03 4.797781682398388444e+36
4.128932808500096144e+03 4.770449270140515718e+36
4.128535058143535025e+03 4.751177992347365947e+36
4.128137384412152642e+03 4.729532851776872727e+36
4.127739787283809164e+03 4.715560860336669731e+36
4.127342266736372949e+03 4.696924795044504251e+36
4.126944822747718717e+03 4.683552290409433819e+36
4.126547455295735745e+03 4.675746971707761044e+36
4.126150164358315124e+03 4.668592771032145902e+36
4.125752949913357952e+03 4.661509076852161881e+36
4.125355811938779880e+03 4.659454858329739858e+36
4.124958750412496556e+03 4.660799355766826675e+36
4.124561765312435455e+03 4.670784102838057631e+36
4.124164856616534962e+03 4.688093253911463607e+36
4.123768024302739832e+03 4.709243182585199796e+36
4.123371268349001184e+03 4.736469441224716274e+36
4.122974588733283781e+03 4.766765882714845353e+36
4.122577985433557842e+03 4.801923085130698973e+36
4.122181458427799043e+03 4.840283633535555059e+36
4.121785007693998523e+03 4.877059523795549135e+36
4.121388633210149237e+03 4.921253655125092822e+36
4.120992334954256876e+03 4.963936245360171722e+36
4.120596112904332585e+03 5.017942701242521408e+36
4.120199967038400246e+03 5.069602190809799685e+36
4.119803897334486464e+03 5.131789235234125736e+36
4.119407903770631492e+03 5.201825699901885824e+36
4.119011986324880127e+03 5.282882383357963074e+36
4.118616144975288080e+03 5.369121877747548214e+36
4.118220379699918340e+03 5.465106671609872479e+36
4.117824690476844808e+03 5.572025890138145862e+36
4.117429077284143204e+03 5.682474445951022519e+36
4.117033540099906531e+03 5.794894009657765400e+36
4.116638078902229609e+03 5.916062391876370929e+36
4.116242693669218170e+03 6.045290095945326527e+36
4.115847384378987044e+03 6.173480543019860601e+36
4.115452151009657427e+03 6.314472766616379840e+36
4.115056993539359610e+03 6.437041822710825535e+36
4.114661911946234795e+03 6.576928558983615117e+36
4.114266906208428736e+03 6.719830803265540211e+36
4.113871976304097188e+03 6.875444458669595461e+36
4.113477122211405003e+03 7.044719046537188072e+36
4.113082343908525218e+03 7.225629164771649731e+36
4.112687641373637234e+03 7.410923331142044330e+36
4.112293014584932280e+03 7.630953517280520770e+36
4.111898463520607038e+03 7.872167292115039993e+36
4.111503988158867287e+03 8.121368360599809434e+36
4.111109588477929719e+03 8.368279249939226684e+36
4.110715264456015575e+03 8.689149468388562392e+36
4.110321016071354279e+03 9.047127716828695394e+36
4.109926843302188900e+03 9.243354852239625724e+36
4.109532746126765232e+03 9.354269738482394633e+36
4.109138724523339079e+03 9.458345547592446271e+36
4.108744778470177152e+03 9.580678878869093285e+36
4.108350907945550716e+03 9.703661959473758786e+36
4.107957112927741036e+03 9.787635410725797891e+36
4.107563393395037565e+03 9.888447421932591564e+36
4.107169749325739758e+03 1.000822493539475154e+37
4.106776180698151620e+03 1.007789146324312079e+37
4.106382687490589888e+03 1.013537379652293266e+37
4.105989269681374935e+03 1.021318921130175297e+37
4.105595927248839871e+03 1.031801330827452184e+37
4.105202660171323259e+03 1.043590635981342940e+37
4.104809468427173670e+03 1.051090691317953752e+37
4.104416351994746037e+03 1.059055193276959043e+37
4.104023310852405302e+03 1.068502981698157639e+37
4.103630344978524590e+03 1.078379459501918215e+37
4.103237454351483393e+03 1.080511263936369431e+37
4.102844638949671207e+03 1.085314944927787610e+37
4.102451898751487533e+03 1.094881737727377449e+37
4.102059233735335511e+03 1.097948258441232730e+37
4.101666643879629191e+03 1.100105109815616060e+37
4.101274129162793542e+03 1.104268571947113797e+37
4.100881689563256259e+03 1.108750913003824238e+37
4.100489325059456860e+03 1.110518537682613613e+37
4.100097035629843049e+03 1.116077506986938386e+37
4.099704821252869806e+03 1.124788259908828510e+37
4.099312681906999387e+03 1.136405501640470540e+37
4.098920617570706781e+03 1.148294184303321792e+37
4.098528628222467887e+03 1.157435404439840029e+37
4.098136713840773155e+03 1.170193077557850537e+37
4.097744874404119400e+03 1.185735783432076566e+37
4.097353109891010718e+03 1.187423751129780005e+37
4.096961420279958475e+03 1.184323017145772790e+37
4.096569805549486773e+03 1.182384606365155704e+37
4.096178265678122443e+03 1.182148420008968147e+37
4.095786800644403684e+03 1.181088545497160434e+37
4.095395410426877334e+03 1.181649475271537623e+37
4.095004095004094779e+03 1.184384935565470406e+37
4.094612854354620595e+03 1.188678893319717296e+37
4.094221688457024356e+03 1.192343949672661941e+37
4.093830597289884281e+03 1.198643113280639897e+37
4.093439580831786770e+03 1.205891064503648278e+37
4.093048639061327322e+03 1.214823138131982562e+37
4.092657771957109162e+03 1.221379328751463339e+37
4.092266979497741886e+03 1.231318809822805876e+37
4.091876261661847821e+03 1.242298036523142928e+37
4.091485618428051112e+03 1.254638359057562893e+37
4.091095049774989548e+03 1.266814754680698363e+37
4.090704555681307284e+03 1.279554746246472741e+37
4.090314136125654841e+03 1.295216147805870761e+37
4.089923791086692290e+03 1.312132835569027724e+37
4.089533520543090162e+03 1.329458618363527508e+37
4.089143324473523080e+03 1.347636448253667037e+37
4.088753202856675216e+03 1.367965570171520485e+37
4.088363155671241202e+03 1.388780477377540373e+37
4.087973182895920218e+03 1.406078167072806491e+37
4.087583284509421446e+03 1.426989410151535592e+37
4.087193460490463167e+03 1.450060670869155317e+37
4.086803710817769115e+03 1.468152818942005381e+37
4.086414035470073486e+03 1.487734866188542155e+37
4.086024434426118205e+03 1.510703103905038405e+37
4.085634907664651109e+03 1.538055914547134209e+37
4.085245455164430950e+03 1.563768991493232453e+37
4.084856076904223755e+03 1.584484013773637046e+37
4.084466772862802827e+03 1.611388904821518891e+37
4.084077543018950109e+03 1.646330394074367479e+37
4.083688387351456186e+03 1.680070992578940116e+37
4.083299305839118006e+03 1.710815301049002394e+37
4.082910298460742069e+03 1.755291766771961125e+37
4.082521365195144881e+03 1.800338319369030819e+37
4.082132506021145218e+03 1.832385047895320725e+37
4.081743720917575956e+03 1.860973328780372756e+37
4.081355009863274518e+03 1.892271093057979266e+37
4.080966372837087874e+03 1.922101698073713166e+37
4.080577809817869820e+03 1.943812447458187049e+37
4.080189320784484607e+03 1.961737898837464450e+37
4.079800905715801036e+03 1.981060203557855842e+37
4.079412564590698366e+03 2.004777898429649043e+37
4.079024297388064952e+03 2.026159902049648430e+37
4.078636104086793239e+03 2.044977448817877378e+37
4.078247984665787499e+03 2.064532867479147528e+37
4.077859939103958368e+03 2.082778848962251562e+37
4.077471967380224214e+03 2.097705817379402007e+37
4.077084069473512500e+03 2.115872281589364624e+37
4.076696245362757963e+03 2.134031957782190673e+37
4.076308495026903984e+03 2.152097301916738932e+37
4.075920818444900306e+03 2.170549502057297572e+37
4.075533215595707588e+03 2.186907256092196309e+37
4.075145686458290584e+03 2.203316239378468395e+37
4.074758231011626322e+03 2.223146550747703889e+37
4.074370849234697744e+03 2.241475087591691667e+37
4.073983541106493703e+03 2.256640207629686960e+37
4.073596306606014878e+03 2.271651143282829049e+37
4.073209145712268764e+03 2.284381954276403010e+37
4.072822058404268319e+03 2.293626169352025084e+37
4.072435044661037409e+03 2.305685811791851488e+37
4.072048104461607181e+03 2.318235409960554402e+37
4.071661237785016510e+03 2.332816159344125323e+37
4.071274444610310638e+03 2.347522894268925447e+37
4.070887724916547086e+03 2.358326688366595406e+37
4.070501078682785646e+03 2.367250958800703272e+37
4.070114505888098392e+03 2.381146836010473572e+37
4.069728006511565127e+03 2.394902740562165902e+37
4.069341580532269745e+03 2.403304952666528491e+37
4.068955227929308421e+03 2.403639678249379377e+37
4.068568948681784150e+03 2.402595574325162975e+37
4.068182742768804928e+03 2.397201028596612743e+37
4.067796610169491487e+03 2.393638304417678062e+37
4.067410550862969103e+03 2.389786650821702269e+37
4.067024564828371695e+03 2.386191397489833319e+37
4.066638652044840910e+03 2.383791652168699613e+37
4.066252812491528857e+03 2.384764400786810013e+37
4.065867046147590827e+03 2.391137284514654160e+37
4.065481352992193933e+03 2.397329849748142331e+37
4.065095733004512567e+03 2.390596494220622213e+37
4.064710186163726576e+03 2.381325467702077150e+37
4.064324712449026265e+03 2.369107133290976995e+37
4.063939311839610127e+03 2.352949709517865178e+37
4.063553984314681657e+03 2.335997684079475833e+37
4.063168729853454806e+03 2.320127721412810562e+37
4.062783548435151260e+03 2.303185368169709672e+37
4.062398440038999070e+03 2.281949480107835137e+37
4.062013404644234924e+03 2.261963606890576699e+37
4.061628442230105065e+03 2.250156474230954851e+37
4.061243552775859825e+03 2.237749608304149137e+37
4.060858736260760907e+03 2.227838985252526890e+37
4.060473992664077286e+03 2.218951715481944088e+37
4.060089321965082945e+03 2.207594275773545828e+37
4.059704724143063686e+03 2.192422774137559191e+37
4.059320199177311224e+03 2.184283535845428639e+37
4.058935747047124096e+03 2.183432361364662253e+37
4.058551367731810842e+03 2.154910122224212402e+37
4.058167061210686370e+03 2.115313824297519772e+37
4.057782827463074227e+03 2.088116683001020053e+37
4.057398666468304782e+03 2.061621981430334883e+37
4.057014578205717953e+03 2.037943881868146246e+37
4.056630562654658661e+03 2.015765481023407646e+37
4.056246619794483195e+03 1.995606012127877612e+37
4.055862749604553301e+03 1.966566536725922732e+37
4.055478952064238911e+03 1.936951182721668390e+37
4.055095227152917232e+03 1.910027413618095520e+37
4.054711574849975932e+03 1.883477564213696184e+37
4.054327995134806315e+03 1.857189621049625180e+37
4.053944487986811055e+03 1.830135277536529613e+37
4.053561053385399191e+03 1.803231823960438148e+37
4.053177691309987040e+03 1.776097303148810401e+37
4.052794401739999557e+03 1.748017379086215389e+37
4.052411184654869430e+03 1.722185742891865789e+37
4.052028040034036621e+03 1.696406255358122113e+37
4.051644967856949279e+03 1.672285719702546322e+37
4.051261968103064191e+03 1.648642539608689440e+37
4.050879040751843149e+03 1.626106858233353082e+37
4.050496185782757948e+03 1.602078004204572482e+37
4.050113403175289022e+03 1.578241717809562603e+37
4.049730692908921355e+03 1.554015152072077805e+37
4.049348054963150389e+03 1.530166897601744928e+37
4.048965489317479751e+03 1.507472748922405457e+37
4.048582995951417161e+03 1.483352041393656760e+37
4.048200574844481253e+03 1.457714224668176902e+37
4.047818225976198846e+03 1.432360466447919230e+37
4.047435949326101763e+03 1.406512517656982934e+37
4.047053744873731830e+03 1.381268726229799057e+37
4.046671612598637694e+03 1.357007936221120596e+37
4.046289552480375278e+03 1.333835078391264144e+37
4.045907564498509601e+03 1.310899637290760046e+37
4.045525648632612501e+03 1.287896687519405825e+37
4.045143804862263096e+03 1.267716533927360273e+37
4.044762033167048230e+03 1.247138089555736208e+37
4.044380333526564755e+03 1.227073022813003417e+37
4.043998705920413613e+03 1.208638926804991106e+37
4.043617150328206662e+03 1.191536415820220610e+37
4.043235666729561217e+03 1.175369733545029245e+37
4.042854255104103231e+03 1.158721972791104676e+37
4.042472915431466390e+03 1.142179001566731138e+37
4.042091647691292110e+03 1.126823296896619127e+37
4.041710451863228627e+03 1.113657498306588682e+37
4.041329327926932365e+03 1.101875285835022827e+37
4.040948275862069295e+03 1.091475330534194030e+37
4.040567295648309027e+03 1.082276041252913667e+37
4.040186387265332542e+03 1.073692898108390738e+37
4.039805550692826728e+03 1.062981557468461530e+37
4.039424785910486207e+03 1.053401127057365144e+37
4.039044092898013787e+03 1.043945908849137602e+37
4.038663471635120004e+03 1.033933438867889251e+37
4.038282922101522217e+03 1.023975136537997353e+37
4.037902444276945971e+03 1.014716181953231190e+37
4.037522038141124995e+03 1.005899467681842634e+37
4.037141703673798474e+03 9.985235059168318678e+36
4.036761440854716511e+03 9.907227104316332796e+36
4.036381249663635117e+03 9.828134083614225894e+36
4.036001130080316216e+03 9.767438182255143327e+36
4.035621082084532645e+03 9.714737925457139097e+36
4.035241105656063155e+03 9.658622521492665170e+36
4.034861200774693316e+03 9.614963876657453593e+36
4.034481367420217794e+03 9.584822326095334793e+36
4.034101605572439439e+03 9.543752882857983334e+36
4.033721915211165197e+03 9.503835489417541408e+36
4.033342296316213833e+03 9.477231504243115132e+36
4.032962748867410028e+03 9.462422298491446757e+36
4.032583272844583917e+03 9.454445539397680942e+36
4.032203868227577004e+03 9.440951022307511202e+36
4.031824534996237162e+03 9.421391423322331483e+36
4.031445273130417263e+03 9.414811860831911833e+36
4.031066082609980640e+03 9.413527955720291066e+36
4.030686963414798356e+03 9.389871172258917547e+36
4.030307915524746022e+03 9.374869554097676077e+36
4.029928938919709708e+03 9.346589001349545200e+36
4.029550033579583669e+03 9.317662923147745231e+36
4.029171199484266253e+03 9.275451723734217958e+36
4.028792436613665359e+03 9.241567107542102906e+36
4.028413744947697978e+03 9.210080048709177921e+36
4.028035124466285197e+03 9.196656813460461596e+36
4.027656575149358559e+03 9.182946945124145777e+36
4.027278096976856432e+03 9.163618088038527990e+36
4.026899689928723546e+03 9.154826694378993817e+36
4.026521353984913731e+03 9.154471628945433171e+36
4.026143089125387633e+03 9.146103554855600871e+36
4.025764895330112722e+03 9.136838875326809190e+36
4.025386772579065109e+03 9.141821647616838989e+36
4.025008720852228635e+03 9.138293954042350550e+36
4.024630740129593050e+03 9.122897605794659892e+36
4.024252830391157204e+03 9.119678679160528120e+36
4.023874991616927218e+03 9.120650067144947309e+36
4.023497223786915583e+03 9.116516346591676087e+36
4.023119526881143429e+03 9.120257279441126015e+36
4.022741900879639616e+03 9.131402573433969658e+36
4.022364345762439370e+03 9.154882640430046035e+36
4.021986861509585651e+03 9.185709381973096956e+36
4.021609448101130056e+03 9.210174319075681182e+36
4.021232105517130549e+03 9.233141042413979562e+36
4.020854833737652370e+03 9.273072620135198222e+36
4.020477632742769856e+03 9.311085041377975958e+36
4.020100502512562798e+03 9.333679579590522254e+36
4.019723443027119629e+03 9.367753157165270451e+36
4.019346454266536512e+03 9.413014577973396354e+36
4.018969536210915066e+03 9.443056139213428521e+36
4.018592688840367828e+03 9.474113611457072043e+36
4.018215912135012331e+03 9.522693229924423333e+36
4.017839206074972481e+03 9.575374844752266679e+36
4.017462570640383092e+03 9.632339296725700861e+36
4.017086005811384439e+03 9.688481820315790843e+36
4.016709511568123162e+03 9.734476867942628248e+36
4.016333087890755451e+03 9.773480918409666641e+36
4.015956734759444316e+03 9.824767047842634164e+36
4.015580452154358682e+03 9.851439094674940310e+36
4.015204240055677019e+03 9.896482465412622437e+36
4.014828098443585077e+03 9.953173980034931843e+36
4.014452027298274061e+03 1.001116031248434016e+37
4.014076026599943816e+03 1.006857430568113325e+37
4.013700096328802829e+03 1.014646867151591280e+37
4.013324236465064132e+03 1.022299421480438364e+37
4.012948446988950764e+03 1.031425736850818491e+37
4.012572727880693037e+03 1.041567725221571546e+37
4.012197079120526269e+03 1.050637672373390316e+37
4.011821500688695778e+03 1.059463980535315529e+37
4.011445992565453707e+03 1.070019136744444689e+37
4.011070554731057655e+03 1.079475584948499049e+37
4.010695187165774769e+03 1.090941785726054802e+37
4.010319889849880838e+03 1.104570201518264700e+37
4.009944662763653923e+03 1.116232388710051824e+37
4.009569505887384366e+03 1.122106474795260996e+37
4.009194419201368419e+03 1.129865584504958340e+37
4.008819402685908699e+03 1.139197783825617373e+37
4.008444456321316920e+03 1.146029698430966534e+37
4.008069580087910253e+03 1.153966932657593327e+37
4.007694773966014509e+03 1.162946020254018328e+37
4.007320037935962773e+03 1.170072447086246080e+37
4.006945371978095409e+03 1.179129453462512575e+37
4.006570776072759145e+03 1.186897484701414769e+37
4.006196250200309350e+03 1.193502218990685354e+37
4.005821794341109580e+03 1.201220128791493767e+37
4.005447408475527027e+03 1.208828467411172981e+37
4.005073092583939342e+03 1.210695082121326067e+37
4.004698846646732363e+03 1.212679920462173103e+37
4.004324670644296020e+03 1.215789894461379455e+37
4.003950564557029338e+03 1.218000447784376294e+37
4.003576528365339982e+03 1.221957172419769259e+37
4.003202562049639710e+03 1.227479639493391644e+37
4.002828665590349829e+03 1.231484823939496880e+37
4.002454838967900287e+03 1.236219024293861952e+37
4.002081082162724670e+03 1.242711436292266752e+37
4.001707395155266113e+03 1.242573194102713003e+37
4.001333777925975483e+03 1.239965640470625421e+37
4.000960230455309102e+03 1.237511946722606638e+37
4.000586752723732843e+03 1.234266323750304432e+37
4.000213344711718037e+03 1.232025535784825721e+37
3.999840006399744198e+03 1.230002459266116077e+37
3.999466737768297207e+03 1.227964240088123133e+37
3.999093538797872952e+03 1.225216064462221373e+37
3.998720409468969592e+03 1.223665068557122558e+37
3.998347349762098020e+03 1.221747932468231235e+37
3.997974359657773221e+03 1.218857427122998963e+37
3.997601439136518366e+03 1.216035338750033298e+37
3.997228588178862083e+03 1.214467097567792726e+37
3.996855806765344823e+03 1.212040113606651936e+37
3.996483094876508403e+03 1.209885752106510968e+37
3.996110452492906461e+03 1.208263974403122316e+37
3.995737879595098548e+03 1.207896092706546885e+37
3.995365376163650126e+03 1.208546435656658621e+37
3.994992942179135298e+03 1.210811909883142622e+37
3.994620577622135897e+03 1.212226007834136959e+37
3.994248282473238760e+03 1.215344118622924804e+37
3.993876056713039361e+03 1.219128901630258908e+37
3.993503900322142727e+03 1.222958249259932864e+37
3.993131813281156610e+03 1.227748847031116314e+37
3.992759795570698316e+03 1.232577517771743912e+37
3.992387847171393332e+03 1.237444269693667421e+37
3.992015968063872151e+03 1.240636572557323085e+37
3.991644158228773904e+03 1.245090275964185276e+37
3.991272417646745907e+03 1.251387587766635378e+37
3.990900746298439572e+03 1.259211949510563695e+37
3.990529144164516310e+03 1.267408693823777482e+37
3.990157611225643450e+03 1.274978197965004792e+37
3.989786147462496047e+03 1.282616884802124576e+37
3.989414752855755523e+03 1.292431597212898032e+37
3.989043427386113308e+03 1.302550542943894667e+37
3.988672171034262192e+03 1.313432950158058203e+37
3.988300983780909064e+03 1.324243037083695101e+37
3.987929865606763542e+03 1.337170378820150333e+37
3.987558816492543428e+03 1.353938738145983500e+37
3.987187836418973347e+03 1.373297085098624724e+37
3.986816925366787473e+03 1.394309213556975009e+37
3.986446083316723161e+03 1.417735297540173290e+37
3.986075310249528229e+03 1.444009035445867270e+37
3.985704606145956859e+03 1.469881449791260893e+37
3.985333970986768691e+03 1.500027251831414724e+37
3.984963404752732913e+03 1.536260486171607723e+37
3.984592907424624627e+03 1.573963886756522176e+37
3.984222478983226210e+03 1.590007734811644929e+37
3.983852119409327315e+03 1.599627561087769551e+37
3.983481828683724871e+03 1.607973525281578908e+37
3.983111606787222172e+03 1.616960999169793415e+37
3.982741453700630245e+03 1.627045200236717656e+37
3.982371369404768302e+03 1.637981080119616476e+37
3.982001353880460101e+03 1.648257708347815549e+37
3.981631407108538497e+03 1.660776799790887351e+37
3.981261529069844983e+03 1.675188375944216758e+37
3.980891719745222872e+03 1.690905998765785000e+37
3.980521979115527756e+03 1.708141619577105313e+37
3.980152307161620683e+03 1.723846969375093424e+37
3.979782703864369068e+03 1.733645019628362205e+37
3.979413169204648057e+03 1.745133992823089600e+37
3.979043703163339615e+03 1.754184242512644496e+37
3.978674305721333440e+03 1.760253859803770592e+37
3.978304976859525596e+03 1.762739820655122245e+37
3.977935716558820332e+03 1.764773334268861849e+37
3.977566524800127354e+03 1.762473528955019012e+37
3.977197401564363645e+03 1.761204114770871122e+37
3.976828346832456191e+03 1.761783690665234549e+37
3.976459360585334707e+03 1.759021605468918329e+37
3.976090442803938913e+03 1.757410563053522755e+37
3.975721593469214440e+03 1.754107593291577410e+37
3.975352812562115105e+03 1.748106397999015203e+37
3.974984100063599271e+03 1.739720350539101668e+37
3.974615455954636673e+03 1.729272256069705490e+37
3.974246880216198861e+03 1.718645292258106602e+37
3.973878372829268301e+03 1.705900891344572486e+37
3.973509933774834280e+03 1.690364042569615714e+37
3.973141563033890634e+03 1.671061689392102295e+37
3.972773260587440291e+03 1.655684712811159654e+37
3.972405026416493456e+03 1.646081880524148513e+37
3.972036860502065338e+03 1.639105355887790457e+37
3.971668762825180238e+03 1.629838650105910318e+37
3.971300733366868826e+03 1.621607899332170560e+37
3.970932772108168137e+03 1.613943668192535110e+37
3.970564879030123393e+03 1.606401760921338621e+37
3.970197054113786180e+03 1.598489889454563896e+37
3.969829297340213998e+03 1.590526458971643971e+37
3.969461608690474350e+03 1.583469081923565927e+37
3.969093988145639287e+03 1.575463511467154884e+37
3.968726435686788136e+03 1.567967693504666571e+37
3.968358951295007500e+03 1.559866732385906544e+37
3.967991534951392168e+03 1.552151524212342523e+37
3.967624186637041930e+03 1.544979835005714960e+37
3.967256906333064308e+03 1.538186668637549477e+37
3.966889694020575007e+03 1.531303445030614393e+37
3.966522549680695192e+03 1.523730410451402949e+37
3.966155473294552849e+03 1.517215585230703384e+37
3.965788464843285510e+03 1.510657814315269847e+37
3.965421524308033895e+03 1.502986524488726667e+37
3.965054651669948726e+03 1.496293216691472011e+37
3.964687846910186636e+03 1.488909127555761894e+37
3.964321110009910626e+03 1.483020941382332878e+37
3.963954440950291428e+03 1.475621654165563542e+37
3.963587839712507957e+03 1.468794700045882406e+37
3.963221306277742315e+03 1.461261228549450479e+37
3.962854840627187514e+03 1.454240517080861960e+37
3.962488442742042025e+03 1.447673760541133321e+37
3.962122112603510232e+03 1.439945151848023994e+37
3.961755850192805156e+03 1.431803289119561176e+37
3.961389655491146641e+03 1.424388854358002005e+37
3.961023528479759079e+03 1.416488924391483188e+37
3.960657469139876866e+03 1.407306932582822861e+37
3.960291477452740310e+03 1.399462341844816164e+37
3.959925553399596083e+03 1.390958421351602043e+37
3.959559696961697227e+03 1.382087070169625396e+37
3.959193908120306787e+03 1.373429415988602193e+37
3.958828186856690536e+03 1.366161726348815107e+37
3.958462533152123342e+03 1.360008215018289306e+37
3.958096946987888259e+03 1.353836743459073094e+37
3.957731428345272434e+03 1.346923334423185477e+37
3.957365977205571653e+03 1.338867592839505825e+37
3.957000593550089434e+03 1.332731976537039481e+37
3.956635277360132932e+03 1.325686769761973621e+37
3.956270028617019761e+03 1.318025702686610863e+37
3.955904847302072994e+03 1.310252541828612169e+37
3.955539733396621614e+03 1.303854119915558674e+37
3.955174686882003698e+03 1.294407959181546709e+37
3.954809707739562782e+03 1.286734468285267997e+37
3.954444795950648768e+03 1.278642331693142063e+37
3.954079951496619287e+03 1.271918717307350784e+37
3.953715174358839704e+03 1.264550708201084327e+37
3.953350464518679473e+03 1.258475648864627241e+37
3.952985821957518056e+03 1.251103145305673270e+37
3.952621246656741732e+03 1.244296427303348563e+37
3.952256738597739513e+03 1.238751603455860906e+37
3.951892297761911323e+03 1.232547572904647042e+37
3.951527924130663905e+03 1.226509137786112009e+37
3.951163617685408099e+03 1.217433128322476862e+37
3.950799378407564291e+03 1.208646403269773177e+37
3.950435206278558326e+03 1.198704759055940682e+37
3.950071101279822869e+03 1.188731508007091222e+37
3.949707063392797863e+03 1.179551741093344262e+37
3.949343092598930980e+03 1.171217134998793247e+37
3.948979188879674894e+03 1.163043068692535467e+37
