# wavelength(A) luminosity(erg/s/A)
4.302185510239200994e+03 6.010183737330761985e+36
4.301753681584192236e+03 6.062719557588294568e+36
4.301321939609440051e+03 6.093130753622468930e+36
4.300890284288847397e+03 6.140216712442715417e+36
4.300458715596329967e+03 6.195684885376453052e+36
4.300027233505812546e+03 6.223338878519445375e+36
4.299595837991228109e+03 6.252112240874423433e+36
4.299164529026525997e+03 6.295676152324199285e+36
4.298733306585659193e+03 6.334577560408131065e+36
4.298302170642595229e+03 6.348518535187345651e+36
4.297871121171312552e+03 6.374235632656718508e+36
4.297440158145797795e+03 6.399033438210688193e+36
4.297009281540047596e+03 6.408105832161732328e+36
4.296578491328072232e+03 6.408940542039321933e+36
4.296147787483889260e+03 6.422536106829824284e+36
4.295717169981527150e+03 6.433510250668047700e+36
4.295286638795028011e+03 6.451936745457933525e+36
4.294856193898441234e+03 6.461000704124906171e+36
4.294425835265824389e+03 6.474469223614965571e+36
4.293995562871251423e+03 6.498653449396696519e+36
4.293565376688802644e+03 6.523938378275336742e+36
4.293135276692567459e+03 6.547950224870189185e+36
4.292705262856651643e+03 6.578360984160000533e+36
4.292275335155165521e+03 6.616884794990610859e+36
4.291845493562231241e+03 6.634812724493341195e+36
4.291415738051982771e+03 6.650350075071626135e+36
4.290986068598564088e+03 6.672737343531241213e+36
4.290556485176126444e+03 6.693479941233185327e+36
4.290126987758837458e+03 6.705334998416865639e+36
4.289697576320869302e+03 6.719692919404408731e+36
4.289268250836406878e+03 6.743491837094321125e+36
4.288839011279646911e+03 6.762459280289655973e+36
4.288409857624792494e+03 6.791389138514082427e+36
4.287980789846060361e+03 6.824431139278622237e+36
4.287551807917678161e+03 6.826379972777545639e+36
4.287122911813881728e+03 6.727562764424366019e+36
4.286694101508915082e+03 6.636715808388452120e+36
4.286265376977039523e+03 6.546391463438470512e+36
4.285836738192519988e+03 6.452915502267216295e+36
4.285408185129633239e+03 6.361480357500149741e+36
4.284979717762668770e+03 6.271772743602788174e+36
4.284551336065925170e+03 6.180658806612291517e+36
4.284123040013708305e+03 6.085139636036507004e+36
4.283694829580340411e+03 5.989965084862738932e+36
4.283266704740148271e+03 5.897285933922108921e+36
4.282838665467471401e+03 5.809530705421951399e+36
4.282410711736660232e+03 5.722536182383258710e+36
4.281982843522074290e+03 5.638023182724065624e+36
4.281555060798081286e+03 5.560865182077536234e+36
4.281127363539065300e+03 5.479137364091443671e+36
4.280699751719414962e+03 5.397431768344065690e+36
4.280272225313528907e+03 5.322208995561251111e+36
4.279844784295822137e+03 5.250595889193528248e+36
4.279417428640714206e+03 5.183908574613205443e+36
4.278990158322634670e+03 5.118629573302310712e+36
4.278562973316028547e+03 5.061982177768807281e+36
4.278135873595345402e+03 5.005226121213956510e+36
4.277708859135046623e+03 4.945014458504526326e+36
4.277281929909606333e+03 4.887558632243216842e+36
4.276855085893506839e+03 4.834343086351020551e+36
4.276428327061237724e+03 4.778522423682791677e+36
4.276001653387305851e+03 4.722996508659737396e+36
4.275575064846221721e+03 4.677116219631337740e+36
4.275148561412508570e+03 4.637040503826134555e+36
4.274722143060700546e+03 4.605772206529642307e+36
4.274295809765340891e+03 4.576634720779075243e+36
4.273869561500981945e+03 4.550158568702767512e+36
4.273443398242190597e+03 4.530163524886017072e+36
4.273017319963537375e+03 4.511469165528165531e+36
4.272591326639606450e+03 4.479952323453155011e+36
4.272165418244993816e+03 4.457256907012052811e+36
4.271739594754303653e+03 4.450895109714222090e+36
4.271313856142148325e+03 4.437518422729614389e+36
4.270888202383155658e+03 4.417000961963389433e+36
4.270462633451957117e+03 4.410524422869420148e+36
4.270037149323198719e+03 4.412279584461448706e+36
4.269611749971535573e+03 4.402789180568376661e+36
4.269186435371632797e+03 4.398308846987073655e+36
4.268761205498163690e+03 4.419162801022039112e+36
4.268336060325816106e+03 4.429745976909127947e+36
4.267910999829284265e+03 4.424352258024402704e+36
4.267486023983270570e+03 4.429213229221249612e+36
4.267061132762495617e+03 4.436365377041185247e+36
4.266636326141680911e+03 4.448155429998110883e+36
4.266211604095562507e+03 4.459406192363355605e+36
4.265786966598887375e+03 4.482772294527065174e+36
4.265362413626411580e+03 4.518608799209754648e+36
4.264937945152897555e+03 4.549917749693996110e+36
4.264513561153124101e+03 4.577250418502613649e+36
4.264089261601876387e+03 4.618507798205798010e+36
4.263665046473947768e+03 4.670667321263776315e+36
4.263240915744147969e+03 4.724010136093039272e+36
4.262816869387291263e+03 4.776861284857692856e+36
4.262392907378201016e+03 4.858301181978875684e+36
4.261969029691716969e+03 5.018821987530007929e+36
4.261545236302683406e+03 5.061991541700730131e+36
4.261121527185954619e+03 5.113009731795811588e+36
4.260697902316399450e+03 5.188186786171248946e+36
4.260274361668891288e+03 5.273893223484004177e+36
4.259850905218316257e+03 5.337505566344232800e+36
4.259427532939572302e+03 5.401495895868365510e+36
4.259004244807563737e+03 5.510135150685994228e+36
4.258581040797205787e+03 5.555210153414069234e+36
4.258157920883425504e+03 5.591470147160048127e+36
4.257734885041158122e+03 5.640784762404987680e+36
4.257311933245347973e+03 5.703903174248340648e+36
4.256889065470953938e+03 5.760406267748295431e+36
4.256466281692938537e+03 5.804551710621963011e+36
4.256043581886277934e+03 5.881783602032203401e+36
4.255620966025958296e+03 5.981210454382965287e+36
4.255198434086976704e+03 6.082770830234910940e+36
4.254775986044333877e+03 6.155411113457455471e+36
4.254353621873049633e+03 6.259046001968153052e+36
4.253931341548147429e+03 6.400798714795806776e+36
4.253509145044661636e+03 6.523877987643759996e+36
4.253087032337638448e+03 6.648045270418773726e+36
4.252665003402132243e+03 6.792204787585548333e+36
4.252243058213206496e+03 6.972577190664217759e+36
4.251821196745939233e+03 7.118448419651882978e+36
4.251399418975413028e+03 7.323294000004978381e+36
4.250977724876720458e+03 7.542603056001987471e+36
4.250556114424970474e+03 7.737261476718606063e+36
4.250134587595273842e+03 7.906887340545084923e+36
4.249713144362754974e+03 8.113419488701162262e+36
4.249291784702549194e+03 8.392659728139041073e+36
4.248870508589800011e+03 8.559059161038083390e+36
4.248449315999659120e+03 8.705976855326599396e+36
4.248028206907293679e+03 8.879655887025915767e+36
4.247607181287874482e+03 9.071809627383061802e+36
4.247186239116584147e+03 9.275684793009194732e+36
4.246765380368618935e+03 9.453061055540132807e+36
4.246344605019179653e+03 9.685969456008640574e+36
4.245923913043478024e+03 9.901350994083631655e+36
4.245503304416738501e+03 1.016760909987195405e+37
4.245082779114192817e+03 1.044968993821802460e+37
4.244662337111081797e+03 1.092389746252917736e+37
4.244241978382660818e+03 1.143635184236851397e+37
4.243821702904188896e+03 1.159411217341478140e+37
4.243401510650936871e+03 1.177336187674476856e+37
4.242981401598189223e+03 1.198715470215251556e+37
4.242561375721234981e+03 1.220238137972835463e+37
4.242141432995374998e+03 1.238373086321127842e+37
4.241721573395921951e+03 1.258714305459283068e+37
4.241301796898194880e+03 1.283688521943794205e+37
4.240882103477522833e+03 1.304631458591821196e+37
4.240462493109247589e+03 1.329644652605777699e+37
4.240042965768720023e+03 1.362622174758084019e+37
4.239623521431295558e+03 1.401555965782917347e+37
4.239204160072348714e+03 1.390513053603622645e+37
4.238784881667255831e+03 1.379378352322269959e+37
4.238365686191403256e+03 1.367627045114640598e+37
4.237946573620194613e+03 1.346447325455783231e+37
4.237527543929035346e+03 1.323017494774880820e+37
4.237108597093342723e+03 1.299880958631379697e+37
4.236689733088546745e+03 1.277871203511918315e+37
4.236270951890082870e+03 1.259482339058269730e+37
4.235852253473398378e+03 1.241718652335615613e+37
4.235433637813951464e+03 1.225380117805551453e+37
4.235015104887207599e+03 1.209112309897126976e+37
4.234596654668642259e+03 1.193874338172241311e+37
4.234178287133743652e+03 1.180410938768373668e+37
4.233760002258005443e+03 1.168595479509718733e+37
4.233341800016932211e+03 1.157943675396239493e+37
4.232923680386042179e+03 1.148913102242608290e+37
4.232505643340858114e+03 1.141263234352798289e+37
4.232087688856911882e+03 1.135561568432620494e+37
4.231669816909751717e+03 1.131082491889435959e+37
4.231252027474930401e+03 1.128654671783815670e+37
4.230834320528007083e+03 1.126899421886435186e+37
4.230416696044560013e+03 1.117373433258941174e+37
4.229999154000169256e+03 1.106544428024355441e+37
4.229581694370425794e+03 1.091855624476686790e+37
4.229164317130934251e+03 1.079451351981043017e+37
4.228747022257305616e+03 1.067793503010107292e+37
4.228329809725157247e+03 1.054534725787342203e+37
4.227912679510125599e+03 1.040354213156729039e+37
4.227495631587848038e+03 1.026209453249319460e+37
4.227078665933971934e+03 1.016901997335737257e+37
4.226661782524161936e+03 1.003573567464546809e+37
4.226244981334084514e+03 9.900274221310354659e+36
4.225828262339417961e+03 9.758172514975333564e+36
4.225411625515851483e+03 9.624905567577831480e+36
4.224995070839084292e+03 9.495504566660624795e+36
4.224578598284820146e+03 9.364256320771219590e+36
4.224162207828780993e+03 9.236561603699082856e+36
4.223745899446689691e+03 9.113507208793202972e+36
4.223329673114282741e+03 8.994803648710264847e+36
4.222913528807308467e+03 8.876989811442363506e+36
4.222497466501519739e+03 8.764931625399103768e+36
4.222081486172682162e+03 8.655667590493472029e+36
4.221665587796571344e+03 8.530948835855645670e+36
4.221249771348971080e+03 8.418235076932629594e+36
4.220834036805672440e+03 8.309829287052671866e+36
4.220418384142481045e+03 8.190499839221896423e+36
4.220002813335208884e+03 8.080225081292209785e+36
4.219587324359677041e+03 7.967240201467274348e+36
4.219171917191719331e+03 7.862510988320554418e+36
4.218756591807175027e+03 7.743175519951293984e+36
4.218341348181894318e+03 7.626812527111732276e+36
4.217926186291740123e+03 7.517829600169735055e+36
4.217511106112579000e+03 7.405741759525431258e+36
4.217096107620292059e+03 7.288361480705870588e+36
4.216681190790767687e+03 7.180095174731771517e+36
4.216266355599904273e+03 7.079598378758169760e+36
4.215851602023607484e+03 6.973119518351738143e+36
4.215436930037798447e+03 6.875065365960817279e+36
4.215022339618400110e+03 6.778464046066965202e+36
4.214607830741349062e+03 6.688883431309975567e+36
4.214193403382591896e+03 6.597891287604373444e+36
4.213779057518084301e+03 6.497269051927397196e+36
4.213364793123787422e+03 6.405710027939940060e+36
4.212950610175679685e+03 6.316781583367455837e+36
4.212536508649742245e+03 6.236231516046239711e+36
4.212122488521965352e+03 6.146932882069613148e+36
4.211708549768355624e+03 6.064314864164338904e+36
4.211294692364923321e+03 5.978774755094125698e+36
4.210880916287686887e+03 5.897634931411909338e+36
4.210467221512680226e+03 5.814259886573276044e+36
4.210053608015942700e+03 5.740903847493695195e+36
4.209640075773520039e+03 5.676145237458921821e+36
4.209226624761477069e+03 5.613493018858420890e+36
4.208813254955877710e+03 5.551612221421156986e+36
4.208399966332799522e+03 5.461039196343596161e+36
4.207986758868331890e+03 5.368717353789517182e+36
4.207573632538569655e+03 5.274938666532440454e+36
4.207160587319616752e+03 5.185741740063367473e+36
4.206747623187592581e+03 5.102521549869540128e+36
4.206334740118619266e+03 5.025861733648537944e+36
4.205921938088828028e+03 4.952091256986439294e+36
4.205509217074367371e+03 4.880912273353887442e+36
4.205096577051385793e+03 4.810371440610452915e+36
4.204684017996046350e+03 4.745915161585613228e+36
4.204271539884522099e+03 4.678045711340964390e+36
4.203859142692992464e+03 4.618192235352185360e+36
4.203446826397645054e+03 4.558297929513514297e+36
4.203034590974683852e+03 4.495828535089673766e+36
4.202622436400313745e+03 4.433854766354968279e+36
4.202210362650754178e+03 4.378577908513757793e+36
4.201798369702231867e+03 4.327465737395907925e+36
4.201386457530985354e+03 4.276351928966121142e+36
4.200974626113257727e+03 4.233175787085268434e+36
4.200562875425306629e+03 4.194676001068848589e+36
4.200151205443396066e+03 4.154418698625496224e+36
4.199739616143798230e+03 4.115424487391050277e+36
4.199328107502798957e+03 4.093650620092886728e+36
4.198916679496690449e+03 4.065441883522185177e+36
4.198505332101771273e+03 4.031589809891129116e+36
4.198094065294356369e+03 4.002101212943331122e+36
4.197682879050764313e+03 3.979073230228436236e+36
4.197271773347323688e+03 3.969384585333683784e+36
4.196860748160375806e+03 3.966088506847719877e+36
4.196449803466268349e+03 3.963334022706150194e+36
4.196038939241355365e+03 3.961951607817409212e+36
4.195628155462008181e+03 3.981047701854905202e+36
4.195217452104600852e+03 3.992062276331557159e+36
4.194806829145516531e+03 3.999738956985931183e+36
4.194396286561153829e+03 4.021562804096926368e+36
4.193985824327914088e+03 4.060159649358609925e+36
4.193575442422208653e+03 4.076096888004160102e+36
4.193165140820462511e+03 4.098000795923163197e+36
4.192754919499105199e+03 4.168937041016323533e+36
4.192344778434578075e+03 4.214618828696663440e+36
4.191934717603330682e+03 4.253023571841429403e+36
4.191524736981822571e+03 4.311131602159981590e+36
4.191114836546520564e+03 4.390471056757166757e+36
4.190705016273904221e+03 4.433280560205244591e+36
4.190295276140459464e+03 4.483733417414551375e+36
4.189885616122678584e+03 4.595562402396604087e+36
4.189476036197072062e+03 4.681556267020066285e+36
4.189066536340152197e+03 4.736397316046595359e+36
4.188657116528440383e+03 4.808753168898130168e+36
4.188247776738471657e+03 4.900689583719657220e+36
4.187838516946786513e+03 5.004421419544517359e+36
4.187429337129935448e+03 5.128530888613081134e+36
4.187020237264479874e+03 5.223253123880895461e+36
4.186611217326988481e+03 5.342271772380649175e+36
4.186202277294038140e+03 5.543975634182317251e+36
4.185793417142218459e+03 5.687492154593962703e+36
4.185384636848126320e+03 5.800423067262489197e+36
4.184975936388364971e+03 5.949967680071882967e+36
4.184567315739552214e+03 6.173672033770051342e+36
4.184158774878311306e+03 6.299756859777784647e+36
4.183750313781272780e+03 6.432220343101099214e+36
4.183341932425082632e+03 6.623400151881179535e+36
4.182933630786392314e+03 6.795713567078086439e+36
4.182525408841857825e+03 6.937391977191307374e+36
4.182117266568154264e+03 7.116330498386923716e+36
4.181709203941958549e+03 7.423838979907808982e+36
4.181301220939955783e+03 7.540249320186162772e+36
4.180893317538847441e+03 7.688284623166183184e+36
4.180485493715336816e+03 7.909024751046932209e+36
4.180077749446139023e+03 8.135891844305428116e+36
4.179670084707980095e+03 8.246827950340724888e+36
4.179262499477592428e+03 8.350698472541566375e+36
4.178854993731716604e+03 8.461670775156180853e+36
4.178447567447107758e+03 8.602484161817884235e+36
4.178040220600523753e+03 8.819280067528559888e+36
4.177632953168734275e+03 8.954841975155836116e+36
4.177225765128519015e+03 9.112848781323909311e+36
4.176818656456665849e+03 9.303213367617428329e+36
4.176411627129969020e+03 9.481654497524317725e+36
4.176004677125238231e+03 9.615134051489676175e+36
4.175597806419285916e+03 9.787865240098232626e+36
4.175191014988935422e+03 1.008635218014037442e+37
4.174784302811021007e+03 1.015139747220670294e+37
4.174377669862385119e+03 1.025602774649110983e+37
4.173971116119875660e+03 1.038387925658075020e+37
4.173564641560355994e+03 1.052530679042221119e+37
4.173158246160694944e+03 1.059574773604486811e+37
4.172751929897766786e+03 1.076828455901403276e+37
4.172345692748463080e+03 1.099775865054974803e+37
4.171939534689677203e+03 1.120267616261032601e+37
4.171533455698314356e+03 1.148091322002966654e+37
4.171127455751289745e+03 1.189331701685617366e+37
4.170721534825524941e+03 1.226814953188720700e+37
4.170315692897951521e+03 1.199390788394579551e+37
4.169909929945512886e+03 1.173705833011840340e+37
4.169504245945156981e+03 1.149551486947449598e+37
4.169098640873841759e+03 1.127333445763312348e+37
4.168693114708538815e+03 1.105433091079925596e+37
4.168287667426221560e+03 1.083834595702285822e+37
4.167882299003875232e+03 1.064592740515225207e+37
4.167477009418497801e+03 1.045037055491768518e+37
4.167071798647090873e+03 1.026738964947185382e+37
4.166666666666666060e+03 1.009614409297648977e+37
4.166261613454246799e+03 9.933250532263229687e+36
4.165856638986863800e+03 9.778533315896140298e+36
4.165451743241554141e+03 9.632041731580194981e+36
4.165046926195367632e+03 9.495506530887977926e+36
4.164642187825363180e+03 9.358178796721492770e+36
4.164237528108602419e+03 9.199334276219999473e+36
4.163832947022165172e+03 9.022883595652181452e+36
4.163428444543133082e+03 8.853768782016399649e+36
4.163024020648598707e+03 8.687754712279802300e+36
4.162619675315664608e+03 8.524345520537452062e+36
4.162215408521442441e+03 8.367478492293123732e+36
4.161811220243049320e+03 8.211713578081501064e+36
4.161407110457616000e+03 8.071484787594499180e+36
4.161003079142278693e+03 7.930418286911670675e+36
4.160599126274182709e+03 7.793243838538517262e+36
4.160195251830486086e+03 7.661460839804391825e+36
4.159791455788349595e+03 7.531101829539581358e+36
4.159387738124947646e+03 7.400156298264192248e+36
4.158984098817461927e+03 7.266622737776487429e+36
4.158580537843083221e+03 7.134905902676782193e+36
4.158177055179008676e+03 7.004144365531838885e+36
4.157773650802449993e+03 6.877612846284706233e+36
4.157370324690622510e+03 6.753976849134254983e+36
4.156967076820750663e+03 6.635778801328985614e+36
4.156563907170072525e+03 6.524534620781767104e+36
4.156160815715829813e+03 6.408970714323300785e+36
4.155757802435273334e+03 6.300097615126051337e+36
4.155354867305667540e+03 6.189311665512241220e+36
4.154952010304281430e+03 6.081398230826020476e+36
4.154549231408391279e+03 5.972177882833076078e+36
4.154146530595288823e+03 5.867981761165582203e+36
4.153743907842268527e+03 5.767060874455350394e+36
4.153341363126634860e+03 5.669056428029161454e+36
4.152938896425704115e+03 5.572320383868985485e+36
4.152536507716797132e+03 5.476015574878176944e+36
4.152134196977245665e+03 5.383474091978288435e+36
4.151731964184392382e+03 5.290632141219571655e+36
4.151329809315584498e+03 5.202442943469529522e+36
4.150927732348179234e+03 5.115099685154893881e+36
4.150525733259545632e+03 5.028815031313544799e+36
4.150123812027059103e+03 4.943687071206986594e+36
4.149721968628101422e+03 4.860325949669296586e+36
4.149320203040068009e+03 4.777320647343231667e+36
4.148918515240360648e+03 4.692671333533808324e+36
4.148516905206388401e+03 4.612576956441630146e+36
4.148115372915572152e+03 4.534084042143855817e+36
4.147713918345339152e+03 4.455544621663551999e+36
4.147312541473124838e+03 4.376429689223673664e+36
4.146911242276377379e+03 4.301933595894721233e+36
4.146510020732550402e+03 4.228819344388909357e+36
4.146108876819103898e+03 4.158135531946519106e+36
4.145707810513514232e+03 4.092896647472708042e+36
4.145306821793259587e+03 4.029274072352633926e+36
4.144905910635828150e+03 3.965110470275727141e+36
4.144505077018719021e+03 3.901899087149903083e+36
4.144104320919438578e+03 3.842345578974836756e+36
4.143703642315500474e+03 3.784438624448711054e+36
4.143303041184432004e+03 3.728178498987477926e+36
4.142902517503763193e+03 3.673347242233182047e+36
4.142502071251034977e+03 3.619524398611694402e+36
4.142101702403799209e+03 3.567408359063006843e+36
4.141701410939614107e+03 3.515916497483694389e+36
4.141301196836045165e+03 3.467916269980178488e+36
4.140901060070671519e+03 3.420800776905677676e+36
4.140501000621075036e+03 3.376710195260024463e+36
4.140101018464849403e+03 3.332890088036260201e+36
4.139701113579599223e+03 3.284837537430733141e+36
4.139301285942932736e+03 3.238799720135650913e+36
4.138901535532469097e+03 3.194821274770517122e+36
4.138501862325837465e+03 3.151455644486286743e+36
4.138102266300675183e+03 3.112720918903722425e+36
4.137702747434623234e+03 3.077118172930142002e+36
4.137303305705340790e+03 3.040854340828015289e+36
4.136903941090487933e+03 3.004914058631905066e+36
4.136504653567733840e+03 2.970833558633944163e+36
4.136105443114763148e+03 2.936970658136905229e+36
4.135706309709260495e+03 2.902600813362379314e+36
4.135307253328921433e+03 2.871309202957906425e+36
4.134908273951456067e+03 2.846186621108409231e+36
4.134509371554575409e+03 2.820765443267884940e+36
4.134110546116002297e+03 2.801421453870636834e+36
4.133711797613470480e+03 2.788774386251486305e+36
4.133313126024717349e+03 2.780288597742369952e+36
4.132914531327491204e+03 2.768899657271875728e+36
4.132516013499552173e+03 2.760784053304164069e+36
4.132117572518663110e+03 2.757324331268406361e+36
4.131719208362598692e+03 2.751625611022677462e+36
4.131320921009143603e+03 2.745283261298959290e+36
4.130922710436087982e+03 2.747312528254027281e+36
4.130524576621230153e+03 2.753288522507421775e+36
4.130126519542382084e+03 2.749089586477348190e+36
4.129728539177358471e+03 2.746973684034506229e+36
4.129330635503984013e+03 2.749190269025790307e+36
4.128932808500096144e+03 2.753834816468860299e+36
4.128535058143535025e+03 2.769582068503957900e+36
4.128137384412152642e+03 2.783793629147607214e+36
4.127739787283809164e+03 2.795156711598006117e+36
4.127342266736372949e+03 2.829287376372872968e+36
4.126944822747718717e+03 2.872213980545566087e+36
4.126547455295735745e+03 2.898843659107114489e+36
4.126150164358315124e+03 2.923968882072769859e+36
4.125752949913357952e+03 2.971198760613703906e+36
4.125355811938779880e+03 3.017946648720220494e+36
4.124958750412496556e+03 3.040744291155387838e+36
4.124561765312435455e+03 3.075744554229965056e+36
4.124164856616534962e+03 3.133766308594577804e+36
4.123768024302739832e+03 3.166506592505709580e+36
4.123371268349001184e+03 3.201998574734973889e+36
4.122974588733283781e+03 3.265638667970434897e+36
4.122577985433557842e+03 3.333970967985642065e+36
4.122181458427799043e+03 3.390578621814949551e+36
4.121785007693998523e+03 3.459207939343170848e+36
4.121388633210149237e+03 3.575070364319221569e+36
4.120992334954256876e+03 3.655962273825463196e+36
4.120596112904332585e+03 3.715298488539348794e+36
4.120199967038400246e+03 3.805237310863369948e+36
4.119803897334486464e+03 3.901349335043073645e+36
4.119407903770631492e+03 4.012673161181155158e+36
4.119011986324880127e+03 4.131760572334593480e+36
4.118616144975288080e+03 4.251872810467117287e+36
4.118220379699918340e+03 4.386796308748832188e+36
4.117824690476844808e+03 4.601542829350194212e+36
4.117429077284143204e+03 4.896311034066461105e+36
4.117033540099906531e+03 5.073942811906481983e+36
4.116638078902229609e+03 5.220220395370743688e+36
4.116242693669218170e+03 5.492122691068804833e+36
4.115847384378987044e+03 5.592085147088277135e+36
4.115452151009657427e+03 5.701340580816201896e+36
4.115056993539359610e+03 5.879518610707472780e+36
4.114661911946234795e+03 6.085203321453352784e+36
4.114266906208428736e+03 6.211167061567056270e+36
4.113871976304097188e+03 6.344900609064639635e+36
4.113477122211405003e+03 6.574987420626726188e+36
4.113082343908525218e+03 6.790426342479203797e+36
4.112687641373637234e+03 7.059274833613839364e+36
4.112293014584932280e+03 7.547505242535471123e+36
4.111898463520607038e+03 8.553742253693961027e+36
4.111503988158867287e+03 8.599129206008088759e+36
4.111109588477929719e+03 8.606335057851525434e+36
4.110715264456015575e+03 8.597086727951480652e+36
4.110321016071354279e+03 8.628349233068539499e+36
4.109926843302188900e+03 8.671175819932294852e+36
4.109532746126765232e+03 8.660383239701909264e+36
4.109138724523339079e+03 8.621125277724574648e+36
4.108744778470177152e+03 8.577015674948065516e+36
4.108350907945550716e+03 8.502969654044289418e+36
4.107957112927741036e+03 8.314893539992940503e+36
4.107563393395037565e+03 8.132370064287144589e+36
4.107169749325739758e+03 7.997054192000912106e+36
4.106776180698151620e+03 7.877171059607561793e+36
4.106382687490589888e+03 7.707582300442064395e+36
4.105989269681374935e+03 7.518387688529779777e+36
4.105595927248839871e+03 7.345245509623668247e+36
4.105202660171323259e+03 7.229683405974734839e+36
4.104809468427173670e+03 7.112744126143345587e+36
4.104416351994746037e+03 7.044151277868174757e+36
4.104023310852405302e+03 6.992724468824953271e+36
4.103630344978524590e+03 6.943530826717165178e+36
4.103237454351483393e+03 6.878223614625784329e+36
4.102844638949671207e+03 6.842794334373026555e+36
4.102451898751487533e+03 6.815329158081163145e+36
4.102059233735335511e+03 6.790327873604637152e+36
4.101666643879629191e+03 6.783657560688327726e+36
4.101274129162793542e+03 6.773061328462290863e+36
4.100881689563256259e+03 6.809631220452834961e+36
4.100489325059456860e+03 6.858014222587075657e+36
4.100097035629843049e+03 6.883467144727134175e+36
4.099704821252869806e+03 6.920521335326887914e+36
4.099312681906999387e+03 7.115567548098471735e+36
4.098920617570706781e+03 7.148705636351096663e+36
4.098528628222467887e+03 7.137732233539977369e+36
4.098136713840773155e+03 7.135797068639587860e+36
4.097744874404119400e+03 7.176080586030727650e+36
4.097353109891010718e+03 7.185875906150112624e+36
4.096961420279958475e+03 7.185688059082815217e+36
4.096569805549486773e+03 7.211327692152648842e+36
4.096178265678122443e+03 7.269992021165638984e+36
4.095786800644403684e+03 7.295543746717571013e+36
4.095395410426877334e+03 7.334980903354510092e+36
4.095004095004094779e+03 7.405416266572548249e+36
4.094612854354620595e+03 7.438273175309062222e+36
4.094221688457024356e+03 7.466117363678716293e+36
4.093830597289884281e+03 7.522596562290550598e+36
4.093439580831786770e+03 7.616664939047395194e+36
4.093048639061327322e+03 7.700289424454642599e+36
4.092657771957109162e+03 7.793414765800442923e+36
4.092266979497741886e+03 7.846482399934655511e+36
4.091876261661847821e+03 7.953132221993585309e+36
4.091485618428051112e+03 8.089679277667361877e+36
4.091095049774989548e+03 8.185554783943922128e+36
4.090704555681307284e+03 8.265112857677048539e+36
4.090314136125654841e+03 8.393943806994572838e+36
4.089923791086692290e+03 8.546734983752023280e+36
4.089533520543090162e+03 8.652024884146082854e+36
4.089143324473523080e+03 8.746695987151273402e+36
4.088753202856675216e+03 8.884829889718905759e+36
4.088363155671241202e+03 9.056750420783865090e+36
4.087973182895920218e+03 9.159203344847126099e+36
4.087583284509421446e+03 9.296533043340352492e+36
4.087193460490463167e+03 9.489453604538783933e+36
4.086803710817769115e+03 9.624540879619170222e+36
4.086414035470073486e+03 9.737059527532266653e+36
4.086024434426118205e+03 9.956955264682364121e+36
4.085634907664651109e+03 1.017901213662503468e+37
4.085245455164430950e+03 1.032645029888307543e+37
4.084856076904223755e+03 1.046749195230861456e+37
4.084466772862802827e+03 1.063169862494296038e+37
4.084077543018950109e+03 1.092770624817477212e+37
4.083688387351456186e+03 1.115465472971794510e+37
4.083299305839118006e+03 1.135764492138424108e+37
4.082910298460742069e+03 1.176978634219423031e+37
4.082521365195144881e+03 1.204152710407479766e+37
4.082132506021145218e+03 1.225660629023053440e+37
4.081743720917575956e+03 1.240294789802512858e+37
4.081355009863274518e+03 1.254850998422007268e+37
4.080966372837087874e+03 1.273621702930611705e+37
4.080577809817869820e+03 1.290639717314268865e+37
4.080189320784484607e+03 1.308394211796491912e+37
4.079800905715801036e+03 1.324047417457032510e+37
4.079412564590698366e+03 1.342504883433247553e+37
4.079024297388064952e+03 1.359152304863374940e+37
4.078636104086793239e+03 1.372804405647275931e+37
4.078247984665787499e+03 1.390116301232507256e+37
4.077859939103958368e+03 1.407931745795186264e+37
4.077471967380224214e+03 1.423348885117456825e+37
4.077084069473512500e+03 1.435673090446225165e+37
4.076696245362757963e+03 1.450282735120333411e+37
4.076308495026903984e+03 1.467133519087065746e+37
4.075920818444900306e+03 1.485784165488948546e+37
4.075533215595707588e+03 1.501623152698042244e+37
4.075145686458290584e+03 1.515319189560835367e+37
4.074758231011626322e+03 1.528298445576680723e+37
4.074370849234697744e+03 1.538573397167890405e+37
4.073983541106493703e+03 1.544856551971816576e+37
4.073596306606014878e+03 1.552344187782528307e+37
4.073209145712268764e+03 1.560802774514808484e+37
4.072822058404268319e+03 1.565343503873896910e+37
4.072435044661037409e+03 1.568492561258620333e+37
4.072048104461607181e+03 1.576427787507744110e+37
4.071661237785016510e+03 1.593094424753269187e+37
4.071274444610310638e+03 1.615576982593217151e+37
4.070887724916547086e+03 1.625754673141830262e+37
4.070501078682785646e+03 1.632220849639493285e+37
4.070114505888098392e+03 1.636893795104736998e+37
4.069728006511565127e+03 1.638813878682558584e+37
4.069341580532269745e+03 1.634247956898675147e+37
4.068955227929308421e+03 1.630042300706960210e+37
4.068568948681784150e+03 1.624063052942245014e+37
4.068182742768804928e+03 1.616207963846223761e+37
4.067796610169491487e+03 1.606330349020009074e+37
4.067410550862969103e+03 1.603603047444038799e+37
4.067024564828371695e+03 1.595621059616290963e+37
4.066638652044840910e+03 1.585615939910630098e+37
4.066252812491528857e+03 1.566558196927831332e+37
4.065867046147590827e+03 1.553679252227741313e+37
4.065481352992193933e+03 1.540500348915990441e+37
4.065095733004512567e+03 1.522830080123432311e+37
