# wavelength(A) luminosity(erg/s/A)
4.439445957144548629e+03 3.475534753175787782e+37
4.438986135566636221e+03 3.498411655827298923e+37
4.438526409232134029e+03 3.524024842207694299e+37
4.438066778111454369e+03 3.546720016685190284e+37
4.437607242175019564e+03 3.574636595463423811e+37
4.437147801393263762e+03 3.603754500924023689e+37
4.436688455736637479e+03 3.619585392366656792e+37
4.436229205175600327e+03 3.608067096599555665e+37
4.435770049680623742e+03 3.597989514301119678e+37
4.435310989222193712e+03 3.589981453417340210e+37
4.434852023770807136e+03 3.583002916308003239e+37
4.434393153296970922e+03 3.577338751957416294e+37
4.433934377771208347e+03 3.571554125986163528e+37
4.433475697164053599e+03 3.567343339845374609e+37
4.433017111446049057e+03 3.565289544624141828e+37
4.432558620587757105e+03 3.562769747347183232e+37
4.432100224559745584e+03 3.561651226088380344e+37
4.431641923332594160e+03 3.558411414109832461e+37
4.431183716876901599e+03 3.556950946223064648e+37
4.430725605163272121e+03 3.558710731000996889e+37
4.430267588162324500e+03 3.560125851055019692e+37
4.429809665844690244e+03 3.562309247428981473e+37
4.429351838181012681e+03 3.565793360599707038e+37
4.428894105141945147e+03 3.567824466891161234e+37
4.428436466698157346e+03 3.572610107602556856e+37
4.427978922820328080e+03 3.583955145480528506e+37
4.427521473479145243e+03 3.592210035349789257e+37
4.427064118645317649e+03 3.603841095898247258e+37
4.426606858289559568e+03 3.614294905789503817e+37
4.426149692382596186e+03 3.625355567573613226e+37
4.425692620895169966e+03 3.636450423574284678e+37
4.425235643798032470e+03 3.649869955612180966e+37
4.424778761061946170e+03 3.661754762720131266e+37
4.424321972657689912e+03 3.676611276878609665e+37
4.423865278556050725e+03 3.690899902519258325e+37
4.423408678727826555e+03 3.706758768546774354e+37
4.422952173143833534e+03 3.725191082023780882e+37
4.422495761774895072e+03 3.744766966544319900e+37
4.422039444591845495e+03 3.767723498718678102e+37
4.421583221565535496e+03 3.791239473867130361e+37
4.421127092666823955e+03 3.812834762890256295e+37
4.420671057866583396e+03 3.832253547413145694e+37
4.420215117135699984e+03 3.854435071665770109e+37
4.419759270445069888e+03 3.879125966562462123e+37
4.419303517765599281e+03 3.902779040100876698e+37
4.418847859068211619e+03 3.931403125200599844e+37
4.418392294323838541e+03 3.959672238409404407e+37
4.417936823503423511e+03 3.990040727395553942e+37
4.417481446577923634e+03 4.016264581266009898e+37
4.417026163518308749e+03 4.047446855395801850e+37
4.416570974295555970e+03 4.079706293574494578e+37
4.416115878880661512e+03 4.114761833515647498e+37
4.415660877244627954e+03 4.147812107951289851e+37
4.415205969358469702e+03 4.183642851366786568e+37
4.414751155193218437e+03 4.221650808386613051e+37
4.414296434719913123e+03 4.263457045947100600e+37
4.413841807909603631e+03 4.302530048487237829e+37
4.413387274733357117e+03 4.345566839302848605e+37
4.412932835162248921e+03 4.389780733714924634e+37
4.412478489167364387e+03 4.432701521069920909e+37
4.412024236719806140e+03 4.476766818512144463e+37
4.411570077790685900e+03 4.523986535472854387e+37
4.411116012351123572e+03 4.569709001476156100e+37
4.410662040372259980e+03 4.620261777192724315e+37
4.410208161825238676e+03 4.662913501046292967e+37
4.409754376681217764e+03 4.699804371097537195e+37
4.409300684911372628e+03 4.742784747604236262e+37
4.408847086486884109e+03 4.787370169016997804e+37
4.408393581378944873e+03 4.833365057114446372e+37
4.407940169558764865e+03 4.876895963143651014e+37
4.407486850997561305e+03 4.922614518859292328e+37
4.407033625666563239e+03 4.966069661941649598e+37
4.406580493537015172e+03 5.012823850240427065e+37
4.406127454580169797e+03 5.060522870404970113e+37
4.405674508767291627e+03 5.107465876812823546e+37
4.405221656069660639e+03 5.153501630344099930e+37
4.404768896458565905e+03 5.203059653553948671e+37
4.404316229905306500e+03 5.251464352516691933e+37
4.403863656381197870e+03 5.299831081013188451e+37
4.403411175857564558e+03 5.346235848323327157e+37
4.402958788305741109e+03 5.389536467819869879e+37
4.402506493697077531e+03 5.435577944787602088e+37
4.402054292002934744e+03 5.483901186671170736e+37
4.401602183194681857e+03 5.528311982208611288e+37
4.401150167243706164e+03 5.575626265235175970e+37
4.400698244121401331e+03 5.621633357004823015e+37
4.400246413799171933e+03 5.667508105473541122e+37
4.399794676248441647e+03 5.717230297024345615e+37
4.399343031440638697e+03 5.769514352101410931e+37
4.398891479347203131e+03 5.817649721259874562e+37
4.398440019939595004e+03 5.864933075565153347e+37
4.397988653189274373e+03 5.917073418043723656e+37
4.397537379067721304e+03 5.969566301838562680e+37
4.397086197546425865e+03 6.018874844650596674e+37
4.396635108596887221e+03 6.071801182493434816e+37
4.396184112190617270e+03 6.110007562489120279e+37
4.395733208299144280e+03 6.146137612737180011e+37
4.395282396894001067e+03 6.179004504899114697e+37
4.394831677946734089e+03 6.211290794885296292e+37
4.394381051428906176e+03 6.249507733757393104e+37
4.393930517312086522e+03 6.281985305514976393e+37
4.393480075567856147e+03 6.315728634037430975e+37
4.393029726167813351e+03 6.343776593450471604e+37
4.392579469083561889e+03 6.372088879591546322e+37
4.392129304286717343e+03 6.404878961867362059e+37
4.391679231748912571e+03 6.430685368889697428e+37
4.391229251441787710e+03 6.459200914717792928e+37
4.390779363336991082e+03 6.488413064558665813e+37
4.390329567406192837e+03 6.512902162014179564e+37
4.389879863621065851e+03 6.543792990811906191e+37
4.389430251953295738e+03 6.559478790645941567e+37
4.388980732374584477e+03 6.567865201248047382e+37
4.388531304856641327e+03 6.581277041594383951e+37
4.388081969371187370e+03 6.588447159949158924e+37
4.387632725889957328e+03 6.596720222101425071e+37
4.387183574384697749e+03 6.598758937342298876e+37
4.386734514827161547e+03 6.607083524620940181e+37
4.386285547189121644e+03 6.614191478833719634e+37
4.385836671442355509e+03 6.607479976743324958e+37
4.385387887558654256e+03 6.592796240517889655e+37
4.384939195509821730e+03 6.572962521258091986e+37
4.384490595267673598e+03 6.558195226184737216e+37
4.384042086804032806e+03 6.534336586680954207e+37
4.383593670090740488e+03 6.514760471257741292e+37
4.383145345099643237e+03 6.496913339696094649e+37
4.382697111802602194e+03 6.480071796907385640e+37
4.382248970171491237e+03 6.456306906972400171e+37
4.381800920178193337e+03 6.437306707485986282e+37
4.381352961794601470e+03 6.415537118110180354e+37
4.380905094992625891e+03 6.398220694411607472e+37
4.380457319744181405e+03 6.376153862786752155e+37
4.380009636021198276e+03 6.351951459986238989e+37
4.379562043795620411e+03 6.312286927055864917e+37
4.379114543039397176e+03 6.273981801379010940e+37
4.378667133724493397e+03 6.239658070085999662e+37
4.378219815822885721e+03 6.201222233187488849e+37
4.377772589306560803e+03 6.164099039853896408e+37
4.377325454147515302e+03 6.123451081469109741e+37
4.376878410317761336e+03 6.086061540358350768e+37
4.376431457789318301e+03 6.048370141034565238e+37
4.375984596534219236e+03 6.011904737765758935e+37
4.375537826524509910e+03 5.976435348577699262e+37
4.375091147732244281e+03 5.946467325111680388e+37
4.374644560129488127e+03 5.916173541326125373e+37
4.374198063688323600e+03 5.889328277058444366e+37
4.373751658380837398e+03 5.865673304634819228e+37
4.373305344179129861e+03 5.837894275522984003e+37
4.372859121055316791e+03 5.814803738088416811e+37
4.372412988981519447e+03 5.786201190956497558e+37
4.371966947929872731e+03 5.758863474308867782e+37
4.371520997872526095e+03 5.734106488773063955e+37
4.371075138781636269e+03 5.716066139452264827e+37
4.370629370629369987e+03 5.696703613828205834e+37
4.370183693387911262e+03 5.680177370466899877e+37
4.369738107029452294e+03 5.665916006842518770e+37
4.369292611526193468e+03 5.649533883303617962e+37
4.368847206850352450e+03 5.639211471368708649e+37
4.368401892974154180e+03 5.627497804395376607e+37
4.367956669869833604e+03 5.617764754059334741e+37
4.367511537509644768e+03 5.607571581347749210e+37
4.367066495865843535e+03 5.603178943959854368e+37
4.366621544910701232e+03 5.601270648549515483e+37
4.366176684616503735e+03 5.594074286141326463e+37
4.365731914955542379e+03 5.591399453820272263e+37
4.365287235900121232e+03 5.588004006054824555e+37
4.364842647422559821e+03 5.585682005564874883e+37
4.364398149495184953e+03 5.581833491767972339e+37
4.363953742090333435e+03 5.578319385352487226e+37
4.363509425180358448e+03 5.575951906717990675e+37
4.363065198737619539e+03 5.578331753207393884e+37
4.362621062734489897e+03 5.584115949638098576e+37
4.362177017143355442e+03 5.587510086763947200e+37
4.361733061936609374e+03 5.591466484381734182e+37
4.361289197086658532e+03 5.594253506972310295e+37
4.360845422565921581e+03 5.600665398910956046e+37
4.360401738346826278e+03 5.605697820551082228e+37
4.359958144401813115e+03 5.612906608408570377e+37
4.359514640703334408e+03 5.620429842613916157e+37
4.359071227223853384e+03 5.623967188870513719e+37
4.358627903935840550e+03 5.628662649241678175e+37
4.358184670811784599e+03 5.629949738415025163e+37
4.357741527824179684e+03 5.636246910450255838e+37
4.357298474945532689e+03 5.620513771168048605e+37
4.356855512148365051e+03 5.608451755439630635e+37
4.356412639405204573e+03 5.596507027160958788e+37
4.355969856688590880e+03 5.582846988979266845e+37
4.355527163971079062e+03 5.566690177805647034e+37
4.355084561225230573e+03 5.554862113993357901e+37
4.354642048423618689e+03 5.543569393254573867e+37
4.354199625538831242e+03 5.530925276449093576e+37
4.353757292543465155e+03 5.514110108412852481e+37
4.353315049410125539e+03 5.502347190588651381e+37
4.352872896111432965e+03 5.486784212565954078e+37
4.352430832620018919e+03 5.467799969422569124e+37
4.351988858908520342e+03 5.447130597410750354e+37
4.351546974949594187e+03 5.429156832852199758e+37
4.351105180715901952e+03 5.412757968691704519e+37
4.350663476180116049e+03 5.395887023569806075e+37
4.350221861314926173e+03 5.385834937684381183e+37
4.349780336093027472e+03 5.366112532003326387e+37
4.349338900487125102e+03 5.351703129526288048e+37
4.348897554469941497e+03 5.335688663384873698e+37
4.348456298014205458e+03 5.321039555063488501e+37
4.348015131092654883e+03 5.304141586793318201e+37
4.347574053678047676e+03 5.288637620297458465e+37
4.347133065743142652e+03 5.282094235874847079e+37
4.346692167260714086e+03 5.272959263435761338e+37
4.346251358203548989e+03 5.264363632013444388e+37
4.345810638544443464e+03 5.256275451063483804e+37
4.345370008256202709e+03 5.248808742222605135e+37
4.344929467311647386e+03 5.244762005958539938e+37
4.344489015683605430e+03 5.233011370261354703e+37
4.344048653344916602e+03 5.227579669101986794e+37
4.343608380268434303e+03 5.221979863913421009e+37
4.343168196427020121e+03 5.217612434830521166e+37
4.342728101793545648e+03 5.215131978393733685e+37
4.342288096340898846e+03 5.213134175971527836e+37
4.341848180041971318e+03 5.209576811993423970e+37
4.341408352869670125e+03 5.211101838330568546e+37
4.340968614796914153e+03 5.208317098454501553e+37
4.340528965796631383e+03 5.209117514728785219e+37
4.340089405841759799e+03 5.206980216254533917e+37
4.339649934905251030e+03 5.205952677865182107e+37
4.339210552960064888e+03 5.200059810569375440e+37
4.338771259979173010e+03 5.196824689991011789e+37
4.338332055935560675e+03 5.194933318241650281e+37
4.337892940802221347e+03 5.191487224500472044e+37
4.337453914552156675e+03 5.187668473574547447e+37
4.337014977158387410e+03 5.184883764267123721e+37
4.336576128593937938e+03 5.178688505556195982e+37
4.336137368831843560e+03 5.170811831116807783e+37
4.335698697845156858e+03 5.165622894934061102e+37
4.335260115606936779e+03 5.160064740530786681e+37
4.334821622090250457e+03 5.157743128609674936e+37
4.334383217268182307e+03 5.154480125178159282e+37
4.333944901113824017e+03 5.151437473613324871e+37
4.333506673600276372e+03 5.148954790050912920e+37
4.333068534700656528e+03 5.134221403644446615e+37
4.332630484388088007e+03 5.121380704907492991e+37
4.332192522635705245e+03 5.108076807601301412e+37
4.331754649416657230e+03 5.095451512416249084e+37
4.331316864704099316e+03 5.090574897412491178e+37
4.330879168471198682e+03 5.083699541126018423e+37
4.330441560691137965e+03 5.079122126954466059e+37
4.330004041337105264e+03 5.074378402280305930e+37
4.329566610382299586e+03 5.072492624581923619e+37
4.329129267799936315e+03 5.067479305010795872e+37
4.328692013563235378e+03 5.067999625796552134e+37
4.328254847645428526e+03 5.067440980058855775e+37
4.327817770019762975e+03 5.064348016983649376e+37
4.327380780659493212e+03 5.063928362991728231e+37
4.326943879537881912e+03 5.064429449698983992e+37
4.326507066628208122e+03 5.063084761861881895e+37
4.326070341903759982e+03 5.065399244217548075e+37
4.325633705337831088e+03 5.067161012055198883e+37
4.325197156903735049e+03 5.069959438286681422e+37
4.324760696574790018e+03 5.074631301192036795e+37
4.324324324324323243e+03 5.077098029556913858e+37
4.323888040125680163e+03 5.081770929449875023e+37
4.323451843952211675e+03 5.084152512016992761e+37
4.323015735777277769e+03 5.091302299239943141e+37
4.322579715574254806e+03 5.093426248415973338e+37
4.322143783316525514e+03 5.097494568795173681e+37
4.321707938977483536e+03 5.101284644897867928e+37
4.321272182530537066e+03 5.103702677534693203e+37
4.320836513949100663e+03 5.109910829962392884e+37
4.320400933206600712e+03 5.112181778284711799e+37
4.319965440276477239e+03 5.109954686857349825e+37
4.319530035132178455e+03 5.106873937801554048e+37
4.319094717747158938e+03 5.107752871990781620e+37
4.318659488094895096e+03 5.109676478658750849e+37
4.318224346148864242e+03 5.114150289073713029e+37
4.317789291882555517e+03 5.116322920455665046e+37
4.317354325269474430e+03 5.114443999827387065e+37
4.316919446283132856e+03 5.119213729085731789e+37
4.316484654897050859e+03 5.118283877534121320e+37
4.316049951084767599e+03 5.122457600248385728e+37
4.315615334819823147e+03 5.125783587463773467e+37
4.315180806075773944e+03 5.129979309314369471e+37
4.314746364826187346e+03 5.128500474907810393e+37
4.314312011044638894e+03 5.124863445521142270e+37
4.313877744704714132e+03 5.126280280868835184e+37
4.313443565780014069e+03 5.125545623383246284e+37
4.313009474244145167e+03 5.121470455689951251e+37
4.312575470070725714e+03 5.121363756279471689e+37
4.312141553233386730e+03 5.118016078620832651e+37
4.311707723705769240e+03 5.115487039771286147e+37
4.311273981461521544e+03 5.109363748514462291e+37
4.310840326474307403e+03 5.106798490540726761e+37
4.310406758717797857e+03 5.102182460330335734e+37
4.309973278165674856e+03 5.098963237495000439e+37
4.309539884791633085e+03 5.094799412396744447e+37
4.309106578569377234e+03 5.089747306994056199e+37
4.308673359472617449e+03 5.084228941280207907e+37
4.308240227475083884e+03 5.082212997537941947e+37
4.307807182550509424e+03 5.078065107304980336e+37
4.307374224672638775e+03 5.072266449653569995e+37
4.306941353815232105e+03 5.050825371576703728e+37
4.306508569952054131e+03 5.029146666779088461e+37
4.306075873056882301e+03 5.007956013311571796e+37
4.305643263103507707e+03 4.988624563464456456e+37
4.305210740065725986e+03 4.970713066870244873e+37
4.304778303917347330e+03 4.950057688430382451e+37
4.304345954632192843e+03 4.930973124189625014e+37
4.303913692184092724e+03 4.916492222379013506e+37
4.303481516546885359e+03 4.895721552281872631e+37
4.303049427694426413e+03 4.881972810984637011e+37
4.302617425600573370e+03 4.868003259451814831e+37
4.302185510239200994e+03 4.855282924961724666e+37
4.301753681584192236e+03 4.845002604446765392e+37
4.301321939609440051e+03 4.832650183528308279e+37
4.300890284288847397e+03 4.821757994920557567e+37
4.300458715596329967e+03 4.813699349782713261e+37
4.300027233505812546e+03 4.805711045210881097e+37
4.299595837991228109e+03 4.805643740451095307e+37
4.299164529026525997e+03 4.806391839797589509e+37
4.298733306585659193e+03 4.805442971397404006e+37
4.298302170642595229e+03 4.802918945521948019e+37
4.297871121171312552e+03 4.804250314380707456e+37
4.297440158145797795e+03 4.806155792217485198e+37
4.297009281540047596e+03 4.804217781006662294e+37
4.296578491328072232e+03 4.808607010405785322e+37
4.296147787483889260e+03 4.810851818275026734e+37
4.295717169981527150e+03 4.812223181339853612e+37
4.295286638795028011e+03 4.822306662395980898e+37
4.294856193898441234e+03 4.830115353020790616e+37
4.294425835265824389e+03 4.841872101796815564e+37
4.293995562871251423e+03 4.850983082213619440e+37
4.293565376688802644e+03 4.861919175944473273e+37
4.293135276692567459e+03 4.869909177781300690e+37
4.292705262856651643e+03 4.884901389144710000e+37
4.292275335155165521e+03 4.898087220062265133e+37
4.291845493562231241e+03 4.908764657497841915e+37
4.291415738051982771e+03 4.922595095762918415e+37
4.290986068598564088e+03 4.932653852080725324e+37
4.290556485176126444e+03 4.940930776328201113e+37
4.290126987758837458e+03 4.951187308357024498e+37
4.289697576320869302e+03 4.962657261657277395e+37
4.289268250836406878e+03 4.971529497019914106e+37
4.288839011279646911e+03 4.981373996205562596e+37
4.288409857624792494e+03 4.992443735985563104e+37
4.287980789846060361e+03 5.001182885073722518e+37
4.287551807917678161e+03 5.011358418316661129e+37
4.287122911813881728e+03 5.023159015064752327e+37
4.286694101508915082e+03 5.035294743544661244e+37
4.286265376977039523e+03 5.047515858844880335e+37
4.285836738192519988e+03 5.046985765917768259e+37
4.285408185129633239e+03 5.051465883742970051e+37
4.284979717762668770e+03 5.047990334042790364e+37
4.284551336065925170e+03 5.049285702425051164e+37
4.284123040013708305e+03 5.044638784032705928e+37
4.283694829580340411e+03 5.040726690179015071e+37
4.283266704740148271e+03 5.035887838827919423e+37
4.282838665467471401e+03 5.040261345694762722e+37
4.282410711736660232e+03 5.038303347483556328e+37
4.281982843522074290e+03 5.037281479979728831e+37
4.281555060798081286e+03 5.041341753039824888e+37
4.281127363539065300e+03 5.042770555024673129e+37
4.280699751719414962e+03 5.048327690203849127e+37
4.280272225313528907e+03 5.048094662658745216e+37
4.279844784295822137e+03 5.051168496305857792e+37
4.279417428640714206e+03 5.048623053318596172e+37
4.278990158322634670e+03 5.051720324261729348e+37
4.278562973316028547e+03 5.050052981295517203e+37
4.278135873595345402e+03 5.055189791340728476e+37
4.277708859135046623e+03 5.058332702971058667e+37
4.277281929909606333e+03 5.061168859696768139e+37
4.276855085893506839e+03 5.061569725996496217e+37
4.276428327061237724e+03 5.056507006067462160e+37
4.276001653387305851e+03 5.046342661504954836e+37
4.275575064846221721e+03 5.040046894224471254e+37
4.275148561412508570e+03 5.034242079462791112e+37
4.274722143060700546e+03 5.026710093713431337e+37
4.274295809765340891e+03 5.019561484453822329e+37
4.273869561500981945e+03 5.015701299755207584e+37
4.273443398242190597e+03 5.013418783954777503e+37
4.273017319963537375e+03 5.010416497902033775e+37
4.272591326639606450e+03 5.011645997313589649e+37
4.272165418244993816e+03 5.008565925830190389e+37
4.271739594754303653e+03 5.003792339468124504e+37
4.271313856142148325e+03 5.006976180901347937e+37
4.270888202383155658e+03 5.004613645049763399e+37
4.270462633451957117e+03 5.007202579392276091e+37
4.270037149323198719e+03 5.007437270757748464e+37
4.269611749971535573e+03 5.015010936186542716e+37
4.269186435371632797e+03 5.015705972889473767e+37
4.268761205498163690e+03 5.024024112604583449e+37
4.268336060325816106e+03 5.032171057016511064e+37
4.267910999829284265e+03 5.042716389147866656e+37
4.267486023983270570e+03 5.055383021684113999e+37
4.267061132762495617e+03 5.067256262195199609e+37
4.266636326141680911e+03 5.082677694728671917e+37
4.266211604095562507e+03 5.099060254559701853e+37
4.265786966598887375e+03 5.120722202517579529e+37
4.265362413626411580e+03 5.135648156090896111e+37
4.264937945152897555e+03 5.155008833993011969e+37
4.264513561153124101e+03 5.183962952500075140e+37
4.264089261601876387e+03 5.206341115066360800e+37
4.263665046473947768e+03 5.234430163509516749e+37
4.263240915744147969e+03 5.252765396926250117e+37
4.262816869387291263e+03 5.284184675421137361e+37
4.262392907378201016e+03 5.317028138660871643e+37
4.261969029691716969e+03 5.339547757112545936e+37
4.261545236302683406e+03 5.371696167248489147e+37
4.261121527185954619e+03 5.402938597949853399e+37
4.260697902316399450e+03 5.444609210183787139e+37
4.260274361668891288e+03 5.481334596484107192e+37
4.259850905218316257e+03 5.515937193712308456e+37
4.259427532939572302e+03 5.551585223840212670e+37
4.259004244807563737e+03 5.594458383385074319e+37
4.258581040797205787e+03 5.636389016765943063e+37
4.258157920883425504e+03 5.671780985102289501e+37
4.257734885041158122e+03 5.712804370456744360e+37
4.257311933245347973e+03 5.749506427448805443e+37
4.256889065470953938e+03 5.792380523200346856e+37
4.256466281692938537e+03 5.830568629608550540e+37
4.256043581886277934e+03 5.864943818755541747e+37
4.255620966025958296e+03 5.908188139789247835e+37
4.255198434086976704e+03 5.955322226514714709e+37
4.254775986044333877e+03 6.001489444062864770e+37
4.254353621873049633e+03 6.043625860650066891e+37
4.253931341548147429e+03 6.090117883986685771e+37
4.253509145044661636e+03 6.136414293098493800e+37
4.253087032337638448e+03 6.185927199784438864e+37
4.252665003402132243e+03 6.237673576080544946e+37
4.252243058213206496e+03 6.286581342298183158e+37
4.251821196745939233e+03 6.343059159839360894e+37
4.251399418975413028e+03 6.394937783233523682e+37
4.250977724876720458e+03 6.437071289020441124e+37
4.250556114424970474e+03 6.482381557328743875e+37
4.250134587595273842e+03 6.533264714223120967e+37
4.249713144362754974e+03 6.579602132563574232e+37
4.249291784702549194e+03 6.630391893054571694e+37
4.248870508589800011e+03 6.677707111036682753e+37
4.248449315999659120e+03 6.727862256402991072e+37
4.248028206907293679e+03 6.769655063483873694e+37
4.247607181287874482e+03 6.807013570540128401e+37
4.247186239116584147e+03 6.848969519481142838e+37
4.246765380368618935e+03 6.894517428282667593e+37
4.246344605019179653e+03 6.929027200007173787e+37
4.245923913043478024e+03 6.961952207577907584e+37
4.245503304416738501e+03 7.000347872342455603e+37
4.245082779114192817e+03 7.034604708962337964e+37
4.244662337111081797e+03 7.072574383234345117e+37
4.244241978382660818e+03 7.103080831242990760e+37
4.243821702904188896e+03 7.107186727311855563e+37
4.243401510650936871e+03 7.047129062925892409e+37
4.242981401598189223e+03 6.985791066100416709e+37
4.242561375721234981e+03 6.932131141480556246e+37
4.242141432995374998e+03 6.874451767419662112e+37
4.241721573395921951e+03 6.820584878873920536e+37
4.241301796898194880e+03 6.764708031341494977e+37
4.240882103477522833e+03 6.714568693313599411e+37
4.240462493109247589e+03 6.661185759432563611e+37
4.240042965768720023e+03 6.606463034227566369e+37
4.239623521431295558e+03 6.552949864045375118e+37
4.239204160072348714e+03 6.500338625471528067e+37
4.238784881667255831e+03 6.453659636251700332e+37
4.238365686191403256e+03 6.405058226947499742e+37
4.237946573620194613e+03 6.357807338100373843e+37
4.237527543929035346e+03 6.313189217621134448e+37
4.237108597093342723e+03 6.266004703179101343e+37
4.236689733088546745e+03 6.225110341429965096e+37
4.236270951890082870e+03 6.180772192428057153e+37
4.235852253473398378e+03 6.143254923611710927e+37
4.235433637813951464e+03 6.104145441012053743e+37
4.235015104887207599e+03 6.071995255208978722e+37
4.234596654668642259e+03 6.035676149665788040e+37
4.234178287133743652e+03 5.997555349958008707e+37
4.233760002258005443e+03 5.961187627906809114e+37
4.233341800016932211e+03 5.922548027697588519e+37
4.232923680386042179e+03 5.886466008851416376e+37
4.232505643340858114e+03 5.854741047633441544e+37
4.232087688856911882e+03 5.821777709975397161e+37
4.231669816909751717e+03 5.792344477686612626e+37
4.231252027474930401e+03 5.761088674405281660e+37
4.230834320528007083e+03 5.729944048424273260e+37
4.230416696044560013e+03 5.698092836683297822e+37
4.229999154000169256e+03 5.656897668800557064e+37
4.229581694370425794e+03 5.618143877713827001e+37
4.229164317130934251e+03 5.585794828310070070e+37
4.228747022257305616e+03 5.554065576644368286e+37
4.228329809725157247e+03 5.521321741499629777e+37
4.227912679510125599e+03 5.491624857391690971e+37
4.227495631587848038e+03 5.459846684969207859e+37
4.227078665933971934e+03 5.433566724900383526e+37
4.226661782524161936e+03 5.407774727676688889e+37
4.226244981334084514e+03 5.384335813683462748e+37
4.225828262339417961e+03 5.362337561382026076e+37
4.225411625515851483e+03 5.341939970354690411e+37
4.224995070839084292e+03 5.322927821420405799e+37
4.224578598284820146e+03 5.304268967271675447e+37
4.224162207828780993e+03 5.285774340037932188e+37
4.223745899446689691e+03 5.264021240895064279e+37
4.223329673114282741e+03 5.250945100315435641e+37
4.222913528807308467e+03 5.235144787830839484e+37
4.222497466501519739e+03 5.222348192596639436e+37
4.222081486172682162e+03 5.211388209227030943e+37
4.221665587796571344e+03 5.198521181821329910e+37
4.221249771348971080e+03 5.189403462359049110e+37
4.220834036805672440e+03 5.179283329307161995e+37
4.220418384142481045e+03 5.171918218345973552e+37
4.220002813335208884e+03 5.163602634612713476e+37
4.219587324359677041e+03 5.159684444056993802e+37
4.219171917191719331e+03 5.156502259702575332e+37
4.218756591807175027e+03 5.157205153419261483e+37
4.218341348181894318e+03 5.157733874298921842e+37
4.217926186291740123e+03 5.154523275471090009e+37
4.217511106112579000e+03 5.157013192803981209e+37
4.217096107620292059e+03 5.157243838943062911e+37
4.216681190790767687e+03 5.161941567054089703e+37
4.216266355599904273e+03 5.161740951188065092e+37
4.215851602023607484e+03 5.160025969348950539e+37
4.215436930037798447e+03 5.166942486882778568e+37
4.215022339618400110e+03 5.170578128424166987e+37
4.214607830741349062e+03 5.171389007434871860e+37
4.214193403382591896e+03 5.174944634856563407e+37
4.213779057518084301e+03 5.186784129082139041e+37
4.213364793123787422e+03 5.193613724625219648e+37
4.212950610175679685e+03 5.197574820389863962e+37
4.212536508649742245e+03 5.204325237316870423e+37
4.212122488521965352e+03 5.211068786183403372e+37
4.211708549768355624e+03 5.220578123893662914e+37
4.211294692364923321e+03 5.227950096098620964e+37
4.210880916287686887e+03 5.235436202742778550e+37
4.210467221512680226e+03 5.243710539316395484e+37
4.210053608015942700e+03 5.251180084974915059e+37
4.209640075773520039e+03 5.259636199742379007e+37
4.209226624761477069e+03 5.266365424598104903e+37
4.208813254955877710e+03 5.270456102191250922e+37
4.208399966332799522e+03 5.279440456282311415e+37
4.207986758868331890e+03 5.288107890892989751e+37
4.207573632538569655e+03 5.297248475862890274e+37
4.207160587319616752e+03 5.304962663819943944e+37
4.206747623187592581e+03 5.313096714020222054e+37
4.206334740118619266e+03 5.322369812527545463e+37
4.205921938088828028e+03 5.331823487107695091e+37
4.205509217074367371e+03 5.341307988521231828e+37
4.205096577051385793e+03 5.348378635934993328e+37
4.204684017996046350e+03 5.357511708099952995e+37
4.204271539884522099e+03 5.368347615629431922e+37
4.203859142692992464e+03 5.378593389197913546e+37
4.203446826397645054e+03 5.388711632779541461e+37
4.203034590974683852e+03 5.400232583632903506e+37
4.202622436400313745e+03 5.409446480204156599e+37
4.202210362650754178e+03 5.421081526876749848e+37
4.201798369702231867e+03 5.434880503690602303e+37
4.201386457530985354e+03 5.447835862249363829e+37
4.200974626113257727e+03 5.461254205972471580e+37
4.200562875425306629e+03 5.472564259187650529e+37
4.200151205443396066e+03 5.484309944612065393e+37
4.199739616143798230e+03 5.496823489169012363e+37
4.199328107502798957e+03 5.508779418183937450e+37
4.198916679496690449e+03 5.522013337224580635e+37
4.198505332101771273e+03 5.535090933706702791e+37
4.198094065294356369e+03 5.547300162321205775e+37
4.197682879050764313e+03 5.560462311674526810e+37
4.197271773347323688e+03 5.576140057711840685e+37
4.196860748160375806e+03 5.591570707234346190e+37
4.196449803466268349e+03 5.604013629809513223e+37
4.196038939241355365e+03 5.600828722423677998e+37
4.195628155462008181e+03 5.601211069124810001e+37
4.195217452104600852e+03 5.604026345570447569e+37
4.194806829145516531e+03 5.604265828333801164e+37
4.194396286561153829e+03 5.600683209776220854e+37
4.193985824327914088e+03 5.600083939046826186e+37
4.193575442422208653e+03 5.599894069607348390e+37
4.193165140820462511e+03 5.593899020648705867e+37
4.192754919499105199e+03 5.582974056812201668e+37
4.192344778434578075e+03 5.572971187887260703e+37
4.191934717603330682e+03 5.567441271020815908e+37
4.191524736981822571e+03 5.557417893457796212e+37
4.191114836546520564e+03 5.546907860139681970e+37
4.190705016273904221e+03 5.539015294748438318e+37
4.190295276140459464e+03 5.534663971821852020e+37
4.189885616122678584e+03 5.528775455199747888e+37
4.189476036197072062e+03 5.517446712621155491e+37
4.189066536340152197e+03 5.513084767075313157e+37
4.188657116528440383e+03 5.510299328596978663e+37
4.188247776738471657e+03 5.506301959476259127e+37
4.187838516946786513e+03 5.506354721073921257e+37
4.187429337129935448e+03 5.497769836762213296e+37
