# wavelength(A) luminosity(erg/s/A)
5.128468126570592176e+03 3.985317704871236085e+36
5.127854505674826214e+03 3.892201412304626518e+36
5.127241031600896349e+03 3.801128466610581846e+36
5.126627704296113734e+03 3.721259834064257317e+36
5.126014523707817716e+03 3.644174931435981769e+36
5.125401489783367651e+03 3.565734645832438287e+36
5.124788602470147453e+03 3.489353989990577187e+36
5.124175861715574683e+03 3.410049626554213863e+36
5.123563267467081459e+03 3.340468246901791167e+36
5.122950819672130820e+03 3.268623897906286324e+36
5.122338518278211268e+03 3.193671213120862024e+36
5.121726363232834956e+03 3.127699184569024842e+36
5.121114354483534953e+03 3.069510878535644898e+36
5.120502491977878890e+03 2.996599143711937361e+36
5.119890775663452587e+03 2.920314348676989032e+36
5.119279205487866420e+03 2.845299845986665952e+36
5.118667781398760781e+03 2.763331818127631559e+36
5.118056503343797885e+03 2.678156545693655742e+36
5.117445371270660871e+03 2.591792868974234180e+36
5.116834385127068344e+03 2.515438354285463141e+36
5.116223544860753464e+03 2.440095398205797198e+36
5.115612850419479400e+03 2.364385191302630102e+36
5.115002301751034793e+03 2.293126199151227916e+36
5.114391898803232834e+03 2.216017427136717407e+36
5.113781641523906728e+03 2.147830442013245844e+36
5.113171529860920600e+03 2.085270449496731935e+36
5.112561563762164042e+03 2.024813511950793972e+36
5.111951743175543925e+03 1.963023197023834936e+36
5.111342068048999863e+03 1.899606382650595648e+36
5.110732538330494208e+03 1.833372392005395369e+36
5.110123153968010229e+03 1.765102796377462529e+36
5.109513914909561208e+03 1.698504866096272565e+36
5.108904821103184076e+03 1.636229729105791472e+36
5.108295872496933953e+03 1.577718545948971379e+36
5.107687069038903246e+03 1.518238202997631166e+36
5.107078410677198917e+03 1.460929315085526632e+36
5.106469897359954302e+03 1.406240637071954746e+36
5.105861529035331841e+03 1.356693133754503443e+36
5.105253305651515802e+03 1.306213480598138816e+36
5.104645227156711371e+03 1.256766614852118555e+36
5.104037293499157386e+03 1.205544712052618446e+36
5.103429504627109964e+03 1.146235677363250787e+36
5.102821860488848870e+03 1.084728858075351476e+36
5.102214361032688430e+03 1.024274909211904945e+36
5.101607006206955703e+03 9.665192705797662694e+35
5.100999795960006850e+03 9.122916760971743434e+35
5.100392730240228957e+03 8.651681487112431902e+35
5.099785808996022752e+03 8.249253640037800976e+35
5.099179032175818065e+03 7.907628955464662433e+35
5.098572399728075652e+03 7.648280861362243544e+35
5.097965911601271728e+03 7.528036727332728484e+35
5.097359567743907064e+03 7.400066756443988730e+35
5.096753368104516994e+03 7.371748901182919990e+35
5.096147312631651403e+03 7.640114074426739979e+35
5.095541401273883821e+03 7.847922132323390888e+35
5.094935633979823251e+03 8.236384087349902676e+35
5.094330010698093247e+03 9.285165266329776632e+35
5.093724531377341918e+03 1.132418640700222586e+36
5.093119195966249208e+03 2.060350197896201488e+36
5.092514004413512339e+03 1.168271385499966615e+37
5.091908956667853090e+03 1.162205387654039833e+37
5.091304052678025982e+03 1.166833827591946978e+37
5.090699292392799180e+03 1.163524814108712639e+37
5.090094675760968130e+03 1.163129146491393402e+37
5.089490202731359204e+03 1.164777563159813512e+37
5.088885873252816054e+03 1.168837520311941328e+37
5.088281687274206888e+03 1.172177271575752675e+37
5.087677644744429017e+03 1.174356855710658033e+37
5.087073745612399762e+03 1.180123183869676175e+37
5.086469989827059180e+03 1.187357587187434119e+37
5.085866377337380072e+03 1.196995723826397725e+37
5.085262908092348880e+03 1.205652793200507330e+37
5.084659582040981149e+03 1.213014464324995862e+37
5.084056399132320621e+03 1.219118246719938766e+37
5.083453359315429225e+03 1.226642771536377235e+37
5.082850462539391629e+03 1.235174547666980059e+37
5.082247708753324332e+03 1.244931547363232714e+37
5.081645097906362935e+03 1.252339687343687462e+37
5.081042629947664864e+03 1.261208529136438707e+37
5.080440304826418469e+03 1.270428552588611159e+37
5.079838122491830291e+03 1.277741129614478146e+37
5.079236082893132334e+03 1.287581265586423107e+37
5.078634185979583890e+03 1.298277367846878364e+37
5.078032431700465168e+03 1.309532868535607680e+37
5.077430820005076384e+03 1.320987393600249953e+37
5.076829350842753229e+03 1.332783907317217261e+37
5.076228024162845941e+03 1.341957498792394144e+37
5.075626839914729317e+03 1.355249256414182971e+37
5.075025798047806347e+03 1.366606247183941439e+37
5.074424898511502761e+03 1.374085506315780170e+37
5.073824141255263385e+03 1.383448870528656878e+37
5.073223526228565788e+03 1.391806855397290048e+37
5.072623053380903912e+03 1.400901561032455634e+37
5.072022722661796251e+03 1.410901425403955968e+37
5.071422534020793137e+03 1.419604321669912256e+37
5.070822487407458539e+03 1.428872488581400650e+37
5.070222582771382804e+03 1.437628346955472824e+37
5.069622820062186292e+03 1.442922383607337471e+37
5.069023199229509373e+03 1.450180844125825627e+37
5.068423720223009695e+03 1.451632353704316298e+37
5.067824382992381288e+03 1.453390770704839223e+37
5.067225187487331823e+03 1.457748752602946150e+37
5.066626133657596256e+03 1.458365484142591401e+37
5.066027221452936828e+03 1.457009204987662735e+37
5.065428450823132152e+03 1.464301716604733413e+37
5.064829821717989944e+03 1.468703537838477011e+37
5.064231334087340656e+03 1.473110545163849558e+37
5.063632987881039298e+03 1.482728261467177262e+37
5.063034783048958161e+03 1.487390548117709380e+37
5.062436719541005004e+03 1.493699541195866257e+37
5.061838797307102141e+03 1.502296023914335426e+37
5.061241016297195529e+03 1.510457515733185219e+37
5.060643376461261141e+03 1.519439304380811139e+37
5.060045877749292231e+03 1.529551318695911106e+37
5.059448520111307516e+03 1.538037377757770942e+37
5.058851303497352092e+03 1.547759190277814675e+37
5.058254227857492879e+03 1.559891048393350368e+37
5.057657293141815899e+03 1.573981916289697129e+37
5.057060499300439915e+03 1.587925075192175866e+37
5.056463846283500061e+03 1.599550218137616832e+37
5.055867334041154209e+03 1.611937545778255229e+37
5.055270962523591152e+03 1.623406224865816284e+37
5.054674731681016965e+03 1.634451287825760434e+37
5.054078641463660460e+03 1.647658250323048353e+37
5.053482691821779554e+03 1.662477300417087387e+37
5.052886882705653079e+03 1.674120447911851772e+37
5.052291214065577151e+03 1.689299934952253343e+37
5.051695685851883354e+03 1.704000283164121537e+37
5.051100298014917826e+03 1.718863210447205784e+37
5.050505050505049439e+03 1.734564509778536698e+37
5.049909943272677992e+03 1.749223839483257532e+37
5.049314976268219652e+03 1.762519422150672627e+37
5.048720149442115144e+03 1.778276915357655359e+37
5.048125462744833385e+03 1.793452890701488288e+37
5.047530916126861484e+03 1.808138402346650857e+37
5.046936509538708378e+03 1.822975705160671702e+37
5.046342242930915745e+03 1.835835718090531553e+37
5.045748116254037086e+03 1.847693190406215917e+37
5.045154129458654097e+03 1.860879344207650463e+37
5.044560282495375759e+03 1.875510241909583606e+37
5.043966575314828333e+03 1.891957706818491576e+37
5.043373007867660817e+03 1.907414305517052214e+37
5.042779580104553133e+03 1.924986983887513595e+37
5.042186291976200664e+03 1.944748069215306340e+37
5.041593143433324258e+03 1.962895826436199684e+37
5.041000134426669320e+03 1.982269282448310301e+37
5.040407264907004901e+03 2.003249631913946718e+37
5.039814534825117335e+03 2.022475937436786486e+37
5.039221944131825694e+03 2.043246741885389803e+37
5.038629492777964515e+03 2.065669363475631108e+37
5.038037180714392889e+03 2.089052014392905739e+37
5.037445007891996283e+03 2.112969822894160524e+37
5.036852974261681993e+03 2.139189420733092458e+37
5.036261079774374593e+03 2.165456072431442489e+37
5.035669324381031402e+03 2.191169791364184065e+37
5.035077708032627925e+03 2.218124747734932824e+37
5.034486230680157860e+03 2.243731326193805261e+37
5.033894892274648555e+03 2.269541209784092260e+37
5.033303692767142820e+03 2.296417847180590205e+37
5.032712632108705293e+03 2.322844873587901370e+37
5.032121710250431533e+03 2.350829455762578822e+37
5.031530927143432564e+03 2.379611306845763153e+37
5.030940282738843052e+03 2.411992012924093274e+37
5.030349776987825862e+03 2.444339643520096509e+37
5.029759409841562956e+03 2.477456711778808196e+37
5.029169181251256305e+03 2.516865980394431254e+37
5.028579091168138802e+03 2.553665620723973995e+37
5.027989139543459714e+03 2.595124082958490947e+37
5.027399326328489224e+03 2.635971721240437059e+37
5.026809651474530256e+03 2.678442237818668027e+37
5.026220114932900287e+03 2.717146178338988750e+37
5.025630716654939533e+03 2.759372950580705243e+37
5.025041456592016402e+03 2.798376514200786458e+37
5.024452334695519312e+03 2.839507398711751771e+37
5.023863350916853960e+03 2.876053506039411969e+37
5.023274505207461516e+03 2.911831302564826811e+37
5.022685797518794061e+03 2.945139244661443956e+37
5.022097227802329144e+03 2.974093404195564826e+37
5.021508796009574326e+03 2.995295883482556483e+37
5.020920502092050810e+03 3.010952476038086585e+37
5.020332346001304359e+03 3.020624262619018792e+37
5.019744327688908925e+03 3.021978600160520813e+37
5.019156447106456653e+03 3.022527459472530579e+37
5.018568704205559698e+03 3.022831650996030130e+37
5.017981098937860224e+03 3.023198932838659800e+37
5.017393631255017681e+03 3.023417773872287680e+37
5.016806301108713342e+03 3.023061518043704658e+37
5.016219108450656677e+03 3.021920872282963153e+37
5.015632053232575345e+03 2.934370575381149805e+37
5.015045135406217923e+03 2.818271449493737125e+37
5.014458354923362094e+03 2.684267495796501840e+37
5.013871711735802819e+03 2.526421407099633138e+37
5.013285205795356887e+03 2.353203978462759171e+37
5.012698837053869283e+03 2.157486378981309782e+37
5.012112605463203181e+03 1.979400742321362760e+37
5.011526510975242672e+03 1.894367335943482189e+37
5.010940553541900044e+03 1.818346121534790505e+37
5.010354733115105773e+03 1.743846266165786469e+37
5.009769049646809435e+03 1.677938346877348691e+37
5.009183503088996076e+03 1.614438782608165146e+37
5.008598093393658928e+03 1.552979271740932227e+37
5.008012820512819417e+03 1.496203175422862536e+37
5.007427684398524434e+03 1.446166517593233790e+37
5.006842685002837243e+03 1.397547329337432538e+37
5.006257822277845662e+03 1.354328829261863789e+37
5.005673096175665705e+03 1.316773933629475386e+37
5.005088506648427028e+03 1.278967177587912189e+37
5.004504053648282024e+03 1.247351731271802148e+37
5.003919737127415829e+03 1.215944141702880883e+37
5.003335557038026309e+03 1.186209335063394841e+37
5.002751513332332252e+03 1.156611399339426792e+37
5.002167605962584275e+03 1.128143834850034990e+37
5.001583834881046641e+03 1.097964745570540355e+37
5.001000200040007257e+03 1.067942543604319383e+37
5.000416701391782226e+03 1.039868281152574982e+37
4.999833338888704020e+03 1.012610440422259067e+37
4.999250112483126941e+03 9.866146479128795453e+36
4.998667022127432574e+03 9.625093637083745486e+36
4.998084067774020696e+03 9.404300626833947891e+36
4.997501249375311090e+03 9.183543919259500383e+36
4.996918566883754465e+03 8.979549284604297184e+36
4.996336020251815171e+03 8.769671180498821429e+36
4.995753609431982113e+03 8.553790761197291549e+36
4.995171334376768755e+03 8.347327146286114744e+36
4.994589195038708567e+03 8.150266401635619601e+36
4.994007191370354121e+03 7.966349111000180162e+36
4.993425323324289820e+03 7.803619871745381848e+36
4.992843590853110982e+03 7.646509821553798379e+36
4.992261993909439298e+03 7.498557610369116205e+36
4.991680532445922836e+03 7.374073360314477406e+36
4.991099206415226945e+03 7.236147604360660378e+36
4.990518015770036072e+03 7.095168027332885275e+36
4.989936960463065589e+03 6.939996272541304813e+36
4.989356040447047235e+03 6.782925506672018206e+36
4.988775255674730943e+03 6.634048125477193879e+36
4.988194606098899385e+03 6.489927832640754589e+36
4.987614091672347968e+03 6.351373760430266356e+36
4.987033712347893925e+03 6.205870433500723136e+36
4.986453468078386322e+03 6.053966565330613107e+36
4.985873358816686959e+03 5.906202731152863459e+36
4.985293384515677644e+03 5.759766725810309441e+36
4.984713545128273836e+03 5.635791028389589231e+36
4.984133840607400089e+03 5.520644531369725130e+36
4.983554270906009151e+03 5.408269768193201302e+36
4.982974835977078328e+03 5.297317017785985232e+36
4.982395535773600386e+03 5.189528322675021268e+36
4.981816370248591738e+03 5.071481222439021732e+36
4.981237339355095173e+03 4.946459969871184423e+36
4.980658443046170760e+03 4.812489669316626647e+36
4.980079681274899485e+03 4.673759717716175589e+36
4.979501053994389622e+03 4.547932780868671631e+36
4.978922561157765813e+03 4.437108641989370300e+36
4.978344202718174529e+03 4.330290962199673492e+36
4.977765978628790435e+03 4.219897147712524841e+36
4.977187888842804568e+03 4.114730446357678283e+36
4.976609933313425245e+03 4.011052909405183840e+36
4.976032111993895342e+03 3.906207564703190456e+36
4.975454424837468650e+03 3.807790701716991220e+36
4.974876871797422609e+03 3.707994595715512017e+36
4.974299452827060122e+03 3.622627312571080716e+36
4.973722167879703193e+03 3.538092529586690764e+36
4.973145016908692014e+03 3.457853989012236803e+36
4.972567999867397702e+03 3.381040976825466546e+36
4.971991116709205926e+03 3.302243130831152843e+36
4.971414367387521452e+03 3.247488968655110595e+36
4.970837751855779061e+03 3.196963103896810048e+36
4.970261270067429905e+03 3.154239419567469725e+36
4.969684921975946054e+03 3.118125390827696642e+36
4.969108707534825044e+03 3.087826668547945669e+36
4.968532626697581691e+03 3.062097134898057466e+36
4.967956679417753548e+03 3.034877538917054206e+36
4.967380865648905456e+03 3.012703035652214832e+36
4.966805185344614074e+03 2.995970454685269400e+36
4.966229638458481531e+03 2.996340373913817932e+36
4.965654224944136331e+03 3.003482489599969344e+36
4.965078944755221528e+03 3.017449686398565228e+36
4.964503797845404733e+03 3.034297900972402807e+36
4.963928784168376296e+03 3.046986182896955696e+36
4.963353903677845665e+03 3.067537172237907951e+36
4.962779156327542296e+03 3.094134829523220380e+36
4.962204542071223841e+03 3.116110339878199076e+36
4.961630060862662503e+03 3.147494946062412691e+36
4.961055712655652314e+03 3.194933607802329441e+36
4.960481497404014590e+03 3.245418936455608573e+36
4.959907415061586107e+03 3.301467654342646433e+36
4.959333465582224562e+03 3.371064133736665910e+36
4.958759648919816755e+03 3.437324068338049929e+36
4.958185965028262217e+03 3.504669548686627234e+36
4.957612413861483219e+03 3.617904385342991491e+36
4.957038995373430225e+03 3.731424692625747928e+36
4.956465709518067342e+03 3.845571663541291768e+36
4.955892556249378686e+03 4.013549424242719003e+36
4.955319535521381113e+03 4.165597596105766496e+36
4.954746647288102395e+03 4.296048167764171391e+36
4.954173891503591221e+03 4.426029693873308269e+36
4.953601268121924477e+03 4.544224506567678609e+36
4.953028777097195416e+03 4.721372049987753294e+36
4.952456418383517303e+03 4.856036511255766145e+36
4.951884191935030685e+03 5.025747292250025381e+36
4.951312097705892484e+03 5.321154044928638085e+36
4.950740135650278717e+03 5.532701689295874679e+36
4.950168305722394507e+03 5.776817105556160204e+36
4.949596607876457711e+03 6.288146233995996239e+36
4.949025042066711649e+03 6.537401290579623268e+36
4.948453608247422380e+03 6.832112759104524430e+36
4.947882306372872335e+03 7.450282568777173690e+36
4.947311136397366681e+03 7.802015218782783528e+36
4.946740098275236051e+03 8.131313334946947774e+36
4.946169191960826538e+03 8.754662197538936387e+36
4.945598417408505156e+03 9.219027562460359839e+36
4.945027774572667113e+03 9.898697619890704014e+36
4.944457263407720347e+03 1.980204328114457829e+37
4.943886883868095538e+03 2.003690448634064809e+37
4.943316635908251556e+03 2.025373562441537963e+37
4.942746519482659096e+03 2.047339757205095831e+37
4.942176534545812501e+03 2.068393842111142513e+37
4.941606681052232489e+03 2.088611021226587670e+37
4.941036958956453418e+03 2.109200165893389130e+37
4.940467368213032387e+03 2.129273679288245421e+37
4.939897908776551958e+03 2.151767169866818981e+37
4.939328580601611066e+03 2.174752833357968090e+37
4.938759383642828652e+03 2.197897578232835730e+37
4.938190317854849127e+03 2.225917132240031885e+37
4.937621383192336907e+03 2.252671977373483622e+37
4.937052579609971872e+03 2.282846498833054438e+37
4.936483907062462094e+03 2.313158123766946582e+37
4.935915365504532929e+03 2.342856049327143484e+37
4.935346954890927918e+03 2.370782052195865907e+37
4.934778675176418801e+03 2.400257347303806522e+37
4.934210526315789139e+03 2.431763834802166240e+37
4.933642508263850686e+03 2.461562507411968498e+37
4.933074620975433390e+03 2.490892674078523121e+37
4.932506864405386295e+03 2.526896566060131480e+37
4.931939238508580274e+03 2.559036697157896150e+37
4.931371743239910757e+03 2.595510442602496328e+37
4.930804378554288633e+03 2.629876214341157130e+37
4.930237144406644802e+03 2.663391884056099344e+37
4.929670040751939268e+03 2.701681508309812979e+37
4.929103067545142949e+03 2.735027484365498221e+37
4.928536224741251317e+03 2.766935322283226144e+37
4.927969512295283494e+03 2.796265006968916949e+37
4.927402930162275879e+03 2.824547237048167714e+37
4.926836478297283975e+03 2.843724329874213427e+37
4.926270156655391474e+03 2.859931004638222857e+37
4.925703965191692077e+03 2.866614016308521566e+37
4.925137903861306768e+03 2.869118811523512218e+37
4.924571972619379267e+03 2.871199413772387080e+37
4.924006171421068757e+03 2.871904583182053355e+37
4.923440500221553521e+03 2.873897884411422303e+37
4.922874958976041853e+03 2.876082135166060474e+37
4.922309547639752964e+03 2.876413596388812308e+37
4.921744266167928799e+03 2.876497338252261575e+37
4.921179114515837682e+03 2.788765126264793196e+37
4.920614092638761576e+03 2.675137958140891903e+37
4.920049200492004275e+03 2.544548739959967098e+37
4.919484438030894125e+03 2.401327034806270553e+37
4.918919805210776758e+03 2.234394790667597310e+37
4.918355301987015082e+03 2.046268420778712456e+37
4.917790928315000201e+03 1.862245930363162873e+37
4.917226684150140500e+03 1.786485649603651478e+37
4.916662569447858004e+03 1.716084169305389267e+37
4.916098584163607484e+03 1.649117696322174361e+37
4.915534728252855530e+03 1.591563669493257408e+37
4.914971001671089653e+03 1.540057732794324701e+37
4.914407404373822828e+03 1.490883856174877847e+37
4.913843936316583495e+03 1.448048683971263433e+37
4.913280597454920098e+03 1.408425950809827239e+37
4.912717387744407461e+03 1.369274140859969785e+37
4.912154307140634955e+03 1.333754818470458030e+37
4.911591355599213784e+03 1.295994600935315133e+37
4.911028533075776977e+03 1.258415572457181991e+37
4.910465839525976662e+03 1.222549680171297046e+37
4.909903274905483158e+03 1.187752076885664335e+37
4.909340839169994069e+03 1.155242088333711469e+37
4.908778532275218822e+03 1.129202419782496184e+37
4.908216354176891400e+03 1.103484738851404155e+37
4.907654304830767614e+03 1.078560444233423795e+37
4.907092384192620557e+03 1.055119401555754452e+37
4.906530592218241509e+03 1.031608582353159148e+37
4.905968928863449946e+03 1.008088557906026220e+37
4.905407394084078987e+03 9.846768054473071807e+36
4.904845987835980850e+03 9.608050436819426950e+36
4.904284710075035036e+03 9.371441152308790106e+36
4.903723560757135601e+03 9.151424860417681669e+36
4.903162539838194789e+03 8.933427425494528463e+36
4.902601647274153038e+03 8.714531911346868282e+36
4.902040883020965339e+03 8.517807484386007796e+36
4.901480247034603963e+03 8.322245400635970979e+36
4.900919739271069375e+03 8.143898782744861491e+36
4.900359359686377502e+03 7.978616609696030030e+36
4.899799108236561551e+03 7.820404340686574881e+36
4.899238984877682014e+03 7.673144562190317889e+36
4.898678989565813936e+03 7.538028575790588199e+36
4.898119122257052368e+03 7.405147141985384390e+36
4.897559382907517829e+03 7.283262620679881117e+36
4.896999771473344481e+03 7.157472491737602172e+36
4.896440287910688312e+03 7.044437595125302878e+36
4.895880932175729868e+03 6.941247549164493592e+36
4.895321704224663335e+03 6.829042006990407307e+36
4.894762604013704731e+03 6.708710228040407871e+36
4.894203631499094627e+03 6.577172242170926875e+36
4.893644786637088146e+03 6.436740591444595466e+36
4.893086069383959511e+03 6.295802963245487748e+36
4.892527479696011142e+03 6.149426256485666334e+36
4.891969017529556368e+03 6.005708113059286217e+36
4.891410682840930349e+03 5.860885567604407262e+36
4.890852475586494620e+03 5.737100062235889047e+36
4.890294395722623449e+03 5.615616382503832935e+36
4.889736443205711112e+03 5.492119327611341655e+36
4.889178617992177351e+03 5.379429335303658851e+36
4.888620920038457371e+03 5.268061504052105866e+36
4.888063349301006383e+03 5.158732544220690821e+36
4.887505905736302338e+03 5.040115182848767629e+36
4.886948589300840467e+03 4.919850875637090483e+36
4.886391399951135099e+03 4.796963698980134246e+36
4.885834337643725121e+03 4.677831845458035974e+36
4.885277402335163060e+03 4.566886060578602058e+36
4.884720593982023274e+03 4.458967060964255697e+36
4.884163912540904676e+03 4.347191916976184778e+36
4.883607357968419819e+03 4.235858516164731598e+36
4.883050930221201270e+03 4.119511767939248484e+36
4.882494629255907057e+03 4.013659003458386318e+36
4.881938455029211582e+03 3.914071499245130651e+36
4.881382407497802888e+03 3.820645388774953499e+36
4.880826486618400850e+03 3.739722149386984695e+36
4.880270692347736258e+03 3.659517084168809274e+36
4.879715024642559911e+03 3.586433203994238869e+36
4.879159483459648982e+03 3.515557239933695403e+36
4.878604068755794287e+03 3.445403333184752451e+36
4.878048780487803924e+03 3.363444597085526826e+36
4.877493618612515093e+03 3.278217902832480465e+36
4.876938583086777726e+03 3.190569091173949575e+36
4.876383673867459038e+03 3.104178499029146803e+36
4.875828890911455346e+03 3.016105001662726321e+36
4.875274234175672973e+03 2.933045246719373596e+36
4.874719703617040977e+03 2.846493028996523624e+36
4.874165299192512975e+03 2.763186300562356740e+36
4.873611020859056225e+03 2.681227093617477717e+36
4.873056868573655265e+03 2.607298359772422634e+36
4.872502842293324647e+03 2.541859152185241805e+36
4.871948941975088019e+03 2.470511513066526366e+36
4.871395167575992673e+03 2.409886376813102675e+36
4.870841519053107731e+03 2.355688420712110607e+36
4.870287996363518687e+03 2.308606477093555831e+36
4.869734599464328312e+03 2.267875629789612196e+36
4.869181328312665755e+03 2.238696750519776602e+36
4.868628182865675626e+03 2.194371373072042221e+36
4.868075163080517086e+03 2.153469467256269530e+36
4.867522268914380220e+03 2.132061561624432918e+36
4.866969500324465116e+03 2.093126313611873316e+36
4.866416857267991873e+03 2.063318224030230050e+36
4.865864339702209691e+03 2.058090849193411953e+36
4.865311947584373229e+03 2.041500314863919960e+36
4.864759680871764431e+03 2.035100916301789554e+36
4.864207539521686158e+03 2.079376382630855776e+36
4.863655523491455824e+03 2.089160856027383886e+36
4.863103632738412671e+03 2.103535411787392647e+36
4.862551867219916858e+03 2.181138988364870671e+36
4.862000226893344916e+03 2.226452219187472994e+36
4.861448711716089747e+03 2.242035122357207090e+36
4.860897321645576085e+03 2.270911214343863071e+36
4.860346056639233211e+03 2.316258860298126734e+36
4.859794916654516783e+03 2.416547453147427172e+36
4.859243901648902465e+03 2.462878272069916863e+36
4.858693011579885024e+03 2.535370386890015745e+36
4.858142246404974685e+03 2.693578860563683578e+36
4.857591606081704413e+03 2.807900360103771130e+36
4.857041090567627180e+03 2.967674394182664414e+36
4.856490699820309601e+03 3.286848938223615168e+36
4.855940433797344667e+03 3.493476934374608372e+36
4.855390292456342650e+03 3.718787474721568398e+36
4.854840275754926552e+03 4.111913742817277261e+36
4.854290383650749391e+03 4.453559853539197950e+36
4.853740616101476007e+03 4.850122803790898616e+36
4.853190973064789432e+03 5.395091839979890789e+36
4.852641454498398161e+03 6.072934922650295196e+36
4.852092060360026153e+03 6.973178104898946090e+36
4.851542790607412826e+03 9.600788923015797544e+36
4.850993645198323975e+03 1.241010694614452063e+37
4.850444624090541765e+03 1.249837129434826570e+37
4.849895727241863824e+03 1.264983653952451306e+37
4.849346954610112334e+03 1.278730069216713845e+37
4.848798306153125850e+03 1.284473659421877615e+37
4.848249781828758387e+03 1.295752253674815276e+37
4.847701381594893064e+03 1.313790866013706474e+37
4.847153105409423006e+03 1.318227012426830457e+37
4.846604953230261344e+03 1.327146597159729101e+37
4.846056925015345769e+03 1.343733396703071506e+37
4.845509020722626701e+03 1.329256839099270521e+37
4.844961240310076391e+03 1.301790165660107811e+37
4.844413583735688007e+03 1.272622694524065328e+37
4.843866050957471089e+03 1.234033446231522180e+37
4.843318641933451545e+03 1.186558318043755879e+37
4.842771356621682571e+03 1.137865652524619186e+37
4.842224194980228276e+03 1.079767694507197380e+37
4.841677156967172778e+03 1.060510009140075215e+37
4.841130242540625659e+03 1.040319358344923901e+37
4.840583451658707418e+03 1.019644766211968128e+37
4.840036784279559470e+03 1.011074418343988493e+37
4.839490240361348697e+03 1.002765650614144712e+37
4.838943819862251075e+03 9.908792924415350516e+36
4.838397522740467139e+03 9.843380379699311781e+36
4.837851348954217428e+03 9.851437832476002871e+36
4.837305298461737948e+03 9.972343308708443563e+36
4.836759371221281071e+03 1.009926059246613887e+37
4.836213567191126458e+03 1.016202711973696822e+37
4.835667886329567409e+03 1.020762783160200589e+37
4.835122328594912688e+03 1.027539251303016694e+37
4.834576893945498341e+03 1.046200303536033302e+37
4.834031582339671331e+03 1.075807441303520160e+37
4.833486393735801357e+03 1.086947205593283206e+37
4.832941328092276308e+03 1.095252833869490360e+37
4.832396385367504081e+03 1.109636083780390384e+37
4.831851565519906217e+03 1.119101449057696598e+37
4.831306868507931540e+03 1.124653260004247148e+37
4.830762294290038881e+03 1.132956558754994170e+37
4.830217842824709805e+03 1.140391844283992140e+37
4.829673514070448618e+03 1.153144528574791738e+37
4.829129307985770538e+03 1.168279490121194223e+37
4.828585224529211700e+03 1.177185420299024270e+37
4.828041263659332799e+03 1.186242623216759122e+37
4.827497425334706350e+03 1.201267176146293339e+37
4.826953709513924878e+03 1.208551363467729406e+37
4.826410116155602736e+03 1.205970142990492888e+37
4.825866645218370650e+03 1.213933251480312209e+37
4.825323296660875712e+03 1.215405555482011676e+37
4.824780070441788666e+03 1.215316056522566311e+37
4.824236966519795715e+03 1.225009485342707776e+37
4.823693984853600341e+03 1.234088893811781534e+37
4.823151125401929676e+03 1.233182853153545139e+37
4.822608388123522673e+03 1.237028344809043033e+37
4.822065772977142842e+03 1.243401383223837935e+37
4.821523279921570065e+03 1.242309607611904671e+37
4.820980908915600594e+03 1.221461516058480689e+37
4.820438659918051599e+03 1.191851212334710792e+37
4.819896532887760259e+03 1.163898924102925018e+37
4.819354527783579215e+03 1.132945692559568319e+37
4.818812644564378388e+03 1.081616224310510353e+37
4.818270883189052256e+03 1.031393041863007248e+37
4.817729243616508938e+03 1.017076414880994851e+37
4.817187725805673836e+03 1.000452224383703767e+37
4.816646329715496904e+03 9.880321985221268812e+36
4.816105055304939924e+03 9.837286148324331706e+36
4.815563902532986504e+03 9.776109707838032877e+36
4.815022871358638440e+03 9.678004349468947177e+36
4.814481961740917541e+03 9.639721772222069757e+36
4.813941173638856526e+03 9.566487893155567991e+36
4.813400507011519039e+03 9.596370756975357256e+36
4.812859961817977819e+03 9.672735379461680035e+36
4.812319538017323794e+03 9.735956170995374569e+36
4.811779235568672448e+03 9.689943620041054970e+36
4.811239054431151999e+03 9.685435484975905515e+36
4.810698994563908855e+03 9.823456838251385746e+36
4.810159055926115798e+03 9.987139713525704195e+36
4.809619238476953797e+03 1.003622635515133656e+37
4.809079542175626557e+03 9.986608136042884250e+36
4.808539966981358702e+03 1.002533306610187431e+37
4.808000512853388500e+03 9.946475498794595186e+36
4.807461179750972406e+03 9.793621130644876587e+36
4.806921967633392342e+03 9.690672410288838175e+36
4.806382876459939325e+03 9.519690435455904993e+36
4.805843906189926201e+03 9.437691420640491180e+36
4.805305056782687643e+03 9.450500169525924713e+36
4.804766328197572875e+03 9.469596652393369488e+36
4.804227720393945674e+03 9.499036351921737980e+36
4.803689233331198011e+03 9.594066484235759769e+36
4.803150866968731862e+03 9.677181212922146860e+36
4.802612621265967391e+03 9.611457074212504283e+36
4.802074496182350231e+03 9.580862873363534374e+36
4.801536491677336926e+03 9.572635361342699438e+36
4.800998607710403121e+03 9.485620716717000898e+36
4.800460844241047198e+03 9.364685361517130381e+36
4.799923201228781181e+03 9.284820058981708194e+36
4.799385678633134376e+03 9.104354793123903702e+36
4.798848276413660642e+03 8.997024956712693849e+36
4.798310994529925665e+03 8.963088734244296752e+36
4.797773832941514229e+03 9.056503796873331084e+36
4.797236791608033855e+03 9.149845048062904101e+36
4.796699870489103887e+03 9.154507487963527400e+36
4.796163069544362770e+03 9.157684709984374047e+36
4.795626388733474414e+03 9.192366961855238158e+36
4.795089828016110914e+03 9.068996273364752803e+36
