# wavelength(A) luminosity(erg/s/A)
4.397086197546425865e+03 7.210038129252365267e+36
4.396635108596887221e+03 7.204072322143137327e+36
4.396184112190617270e+03 7.219035281252504668e+36
4.395733208299144280e+03 7.206760566354065734e+36
4.395282396894001067e+03 7.190611611200117850e+36
4.394831677946734089e+03 7.199907477434086265e+36
4.394381051428906176e+03 7.199727706306599905e+36
4.393930517312086522e+03 7.193662604547361439e+36
4.393480075567856147e+03 7.201151519485707475e+36
4.393029726167813351e+03 7.222901499829448428e+36
4.392579469083561889e+03 7.258044447115839092e+36
4.392129304286717343e+03 7.286074203740269456e+36
4.391679231748912571e+03 7.282429248615151888e+36
4.391229251441787710e+03 7.277727115274042023e+36
4.390779363336991082e+03 7.295619217343397575e+36
4.390329567406192837e+03 7.254658912513908126e+36
4.389879863621065851e+03 7.210900115413616438e+36
4.389430251953295738e+03 7.193489994150443661e+36
4.388980732374584477e+03 7.172962377280828765e+36
4.388531304856641327e+03 7.128636123310685596e+36
4.388081969371187370e+03 7.092450177956405413e+36
4.387632725889957328e+03 7.067257850214138049e+36
4.387183574384697749e+03 7.017877355724233014e+36
4.386734514827161547e+03 6.991608498454907904e+36
4.386285547189121644e+03 6.972778901316641419e+36
4.385836671442355509e+03 6.938894567382121865e+36
4.385387887558654256e+03 6.905560342719828894e+36
4.384939195509821730e+03 6.880209856505023648e+36
4.384490595267673598e+03 6.848838709091612223e+36
4.384042086804032806e+03 6.804908276599636824e+36
4.383593670090740488e+03 6.761645443278621689e+36
4.383145345099643237e+03 6.736710017165330357e+36
4.382697111802602194e+03 6.710215974452726692e+36
4.382248970171491237e+03 6.686638151897920980e+36
4.381800920178193337e+03 6.659316530098960305e+36
4.381352961794601470e+03 6.633023706339847749e+36
4.380905094992625891e+03 6.610010045272291167e+36
4.380457319744181405e+03 6.574931620917800804e+36
4.380009636021198276e+03 6.521757810604573540e+36
4.379562043795620411e+03 6.494047276001387436e+36
4.379114543039397176e+03 6.473983431580992349e+36
4.378667133724493397e+03 6.447670972750133278e+36
4.378219815822885721e+03 6.424756722117738576e+36
4.377772589306560803e+03 6.368163603197346273e+36
4.377325454147515302e+03 6.307574162493196090e+36
4.376878410317761336e+03 6.244549496862821495e+36
4.376431457789318301e+03 6.190884121620251530e+36
4.375984596534219236e+03 6.136955069323781859e+36
4.375537826524509910e+03 6.074764489376167478e+36
4.375091147732244281e+03 6.014292664540650195e+36
4.374644560129488127e+03 5.954962281907730884e+36
4.374198063688323600e+03 5.884636602277735150e+36
4.373751658380837398e+03 5.810281522507839874e+36
4.373305344179129861e+03 5.741975903394693549e+36
4.372859121055316791e+03 5.676675500845949379e+36
4.372412988981519447e+03 5.614017053975664963e+36
4.371966947929872731e+03 5.556671487192781601e+36
4.371520997872526095e+03 5.511222991157247304e+36
4.371075138781636269e+03 5.474786507022527820e+36
4.370629370629369987e+03 5.437334632580889394e+36
4.370183693387911262e+03 5.394081958388157160e+36
4.369738107029452294e+03 5.356224162485434441e+36
4.369292611526193468e+03 5.324304987654223368e+36
4.368847206850352450e+03 5.289409271267488169e+36
4.368401892974154180e+03 5.251288444934126120e+36
4.367956669869833604e+03 5.224348041323311148e+36
4.367511537509644768e+03 5.196824709540200700e+36
4.367066495865843535e+03 5.166455843532173167e+36
4.366621544910701232e+03 5.148786413870337761e+36
4.366176684616503735e+03 5.137333252540887187e+36
4.365731914955542379e+03 5.114493440890273993e+36
4.365287235900121232e+03 5.107156572068286798e+36
4.364842647422559821e+03 5.118075164445293709e+36
4.364398149495184953e+03 5.119109422138353065e+36
4.363953742090333435e+03 5.117907338387085702e+36
4.363509425180358448e+03 5.138390971756787441e+36
4.363065198737619539e+03 5.164160976753693635e+36
4.362621062734489897e+03 5.160122954069421792e+36
4.362177017143355442e+03 5.160139254775746448e+36
4.361733061936609374e+03 5.177379665536519084e+36
4.361289197086658532e+03 5.216046786560180915e+36
4.360845422565921581e+03 5.242509194892220213e+36
4.360401738346826278e+03 5.261392341805624172e+36
4.359958144401813115e+03 5.309728665614442386e+36
4.359514640703334408e+03 5.405647235117643039e+36
4.359071227223853384e+03 5.469964637428927706e+36
4.358627903935840550e+03 5.514655340990949998e+36
4.358184670811784599e+03 5.621801009710841976e+36
4.357741527824179684e+03 5.722583297708550795e+36
4.357298474945532689e+03 5.766525356883354676e+36
4.356855512148365051e+03 5.851477327332118914e+36
4.356412639405204573e+03 6.004248570158812905e+36
4.355969856688590880e+03 6.103055192738967915e+36
4.355527163971079062e+03 6.189784335627611360e+36
4.355084561225230573e+03 6.358111460293052922e+36
4.354642048423618689e+03 6.524943246979002955e+36
4.354199625538831242e+03 6.596936605207634012e+36
4.353757292543465155e+03 6.700313010721038847e+36
4.353315049410125539e+03 6.866401266490495593e+36
4.352872896111432965e+03 6.952271923996108610e+36
4.352430832620018919e+03 7.037742723709042027e+36
4.351988858908520342e+03 7.174906734805377983e+36
4.351546974949594187e+03 7.329078337452234776e+36
4.351105180715901952e+03 7.370986357318970581e+36
4.350663476180116049e+03 7.433130361170905468e+36
4.350221861314926173e+03 7.551856602630581388e+36
4.349780336093027472e+03 7.723611225043704288e+36
4.349338900487125102e+03 7.745671727196240990e+36
4.348897554469941497e+03 7.661020658896235177e+36
4.348456298014205458e+03 7.540044358022438486e+36
4.348015131092654883e+03 7.429117596060619206e+36
4.347574053678047676e+03 7.254373025917064451e+36
4.347133065743142652e+03 7.043319760109356640e+36
4.346692167260714086e+03 6.822706273643290148e+36
4.346251358203548989e+03 6.625259954867458240e+36
4.345810638544443464e+03 6.498248066057417851e+36
4.345370008256202709e+03 6.406934736479399690e+36
4.344929467311647386e+03 6.320459152491620960e+36
4.344489015683605430e+03 6.253090919926660018e+36
4.344048653344916602e+03 6.183293294122096786e+36
4.343608380268434303e+03 6.124642050951019795e+36
4.343168196427020121e+03 6.058870077405227881e+36
4.342728101793545648e+03 5.982194250133966718e+36
4.342288096340898846e+03 5.919576505388520250e+36
4.341848180041971318e+03 5.862255283070463012e+36
4.341408352869670125e+03 5.799294823523978413e+36
4.340968614796914153e+03 5.754685343098325272e+36
4.340528965796631383e+03 5.727079486773799301e+36
4.340089405841759799e+03 5.716611239320185291e+36
4.339649934905251030e+03 5.684347737937245129e+36
4.339210552960064888e+03 5.611362076882814242e+36
4.338771259979173010e+03 5.539790528144893271e+36
4.338332055935560675e+03 5.478078120077640707e+36
4.337892940802221347e+03 5.415820769671222650e+36
4.337453914552156675e+03 5.346666042914779338e+36
4.337014977158387410e+03 5.282905023046609970e+36
4.336576128593937938e+03 5.218315467003927661e+36
4.336137368831843560e+03 5.159655676078093350e+36
4.335698697845156858e+03 5.107592841463801890e+36
4.335260115606936779e+03 5.064272029334342299e+36
4.334821622090250457e+03 5.019769417189180996e+36
4.334383217268182307e+03 4.971028422916499358e+36
4.333944901113824017e+03 4.927216183586700263e+36
4.333506673600276372e+03 4.887349669468617284e+36
4.333068534700656528e+03 4.845934219101343628e+36
4.332630484388088007e+03 4.808928488401534816e+36
4.332192522635705245e+03 4.771205405103639195e+36
4.331754649416657230e+03 4.737700574885571880e+36
4.331316864704099316e+03 4.709107778686776744e+36
4.330879168471198682e+03 4.690670748683883648e+36
4.330441560691137965e+03 4.672234554862844277e+36
4.330004041337105264e+03 4.645048258075709366e+36
4.329566610382299586e+03 4.606804514948283411e+36
4.329129267799936315e+03 4.570817945531276302e+36
4.328692013563235378e+03 4.538395597195438799e+36
4.328254847645428526e+03 4.505695401138438989e+36
4.327817770019762975e+03 4.477739157016806590e+36
4.327380780659493212e+03 4.451502175707998744e+36
4.326943879537881912e+03 4.425278509038914840e+36
4.326507066628208122e+03 4.408652401875821838e+36
4.326070341903759982e+03 4.402131950477945048e+36
4.325633705337831088e+03 4.398001417825778208e+36
4.325197156903735049e+03 4.398448440440681666e+36
4.324760696574790018e+03 4.413761081218691438e+36
4.324324324324323243e+03 4.426813131010950416e+36
4.323888040125680163e+03 4.434756461681803303e+36
4.323451843952211675e+03 4.462747890431534416e+36
4.323015735777277769e+03 4.492970174259601334e+36
4.322579715574254806e+03 4.521214719178858061e+36
4.322143783316525514e+03 4.555801820677993712e+36
4.321707938977483536e+03 4.619093821060801517e+36
4.321272182530537066e+03 4.672921005253685963e+36
4.320836513949100663e+03 4.726398003246778528e+36
4.320400933206600712e+03 4.775861983403854748e+36
4.319965440276477239e+03 4.851929912170734107e+36
4.319530035132178455e+03 4.926908068221128012e+36
4.319094717747158938e+03 5.054466251452881228e+36
4.318659488094895096e+03 5.157072590904766413e+36
4.318224346148864242e+03 5.166705240643523758e+36
4.317789291882555517e+03 5.171308871371992689e+36
4.317354325269474430e+03 5.182401058136356240e+36
4.316919446283132856e+03 5.201239664231438674e+36
4.316484654897050859e+03 5.269810559244115670e+36
4.316049951084767599e+03 5.322148864623852393e+36
4.315615334819823147e+03 5.324597584198847024e+36
4.315180806075773944e+03 5.352514085420459865e+36
4.314746364826187346e+03 5.400747814972436957e+36
4.314312011044638894e+03 5.427447932952784126e+36
4.313877744704714132e+03 5.475619061903401044e+36
4.313443565780014069e+03 5.552602392130650296e+36
4.313009474244145167e+03 5.612604587098009011e+36
4.312575470070725714e+03 5.639827813618101062e+36
4.312141553233386730e+03 5.680236168821261939e+36
4.311707723705769240e+03 5.750849758774046786e+36
4.311273981461521544e+03 5.743039669566396530e+36
4.310840326474307403e+03 5.754633638552047627e+36
4.310406758717797857e+03 5.768335290906707056e+36
4.309973278165674856e+03 5.739270937972429843e+36
4.309539884791633085e+03 5.682624250515864203e+36
4.309106578569377234e+03 5.664043128948018254e+36
4.308673359472617449e+03 5.648548131660960403e+36
4.308240227475083884e+03 5.620514588950265750e+36
4.307807182550509424e+03 5.611198858909300759e+36
4.307374224672638775e+03 5.611053439477690362e+36
4.306941353815232105e+03 5.630884128761265595e+36
4.306508569952054131e+03 5.680715837971674597e+36
4.306075873056882301e+03 5.687640649715925459e+36
4.305643263103507707e+03 5.698492622290601872e+36
4.305210740065725986e+03 5.716567547196247296e+36
4.304778303917347330e+03 5.736831204514075271e+36
4.304345954632192843e+03 5.745011804142607395e+36
4.303913692184092724e+03 5.760064721643511924e+36
4.303481516546885359e+03 5.788763557873340273e+36
4.303049427694426413e+03 5.788789012234188798e+36
4.302617425600573370e+03 5.800976606188032592e+36
4.302185510239200994e+03 5.843485374362973496e+36
4.301753681584192236e+03 5.871641026088027360e+36
4.301321939609440051e+03 5.887461980621460315e+36
4.300890284288847397e+03 5.913791302469636835e+36
4.300458715596329967e+03 5.959085502002342462e+36
4.300027233505812546e+03 5.960270305091839881e+36
4.299595837991228109e+03 5.953088998931391566e+36
4.299164529026525997e+03 5.963933986078039259e+36
4.298733306585659193e+03 5.966034992777458370e+36
4.298302170642595229e+03 5.933173379049241396e+36
4.297871121171312552e+03 5.910113200500116094e+36
4.297440158145797795e+03 5.911463364324202447e+36
4.297009281540047596e+03 5.877856236259341357e+36
4.296578491328072232e+03 5.846226013997371394e+36
4.296147787483889260e+03 5.825263999799022445e+36
4.295717169981527150e+03 5.811232663157823498e+36
4.295286638795028011e+03 5.806742907429438291e+36
4.294856193898441234e+03 5.794185841128853487e+36
4.294425835265824389e+03 5.779881431971243253e+36
4.293995562871251423e+03 5.775225592890545701e+36
4.293565376688802644e+03 5.773927861018099438e+36
4.293135276692567459e+03 5.770557405827615694e+36
4.292705262856651643e+03 5.767907868057638936e+36
4.292275335155165521e+03 5.770773833045695279e+36
4.291845493562231241e+03 5.760790613700885939e+36
4.291415738051982771e+03 5.752017595031353574e+36
4.290986068598564088e+03 5.748898842419744831e+36
4.290556485176126444e+03 5.745721851938596415e+36
4.290126987758837458e+03 5.735203470859602599e+36
4.289697576320869302e+03 5.730705944120931031e+36
4.289268250836406878e+03 5.729709625585862718e+36
4.288839011279646911e+03 5.725793506255387454e+36
4.288409857624792494e+03 5.728678726320225484e+36
4.287980789846060361e+03 5.736542553820026653e+36
4.287551807917678161e+03 5.736686104232422235e+36
4.287122911813881728e+03 5.654769128791007103e+36
4.286694101508915082e+03 5.576850042945006179e+36
4.286265376977039523e+03 5.500739239067790531e+36
4.285836738192519988e+03 5.420329221742404597e+36
4.285408185129633239e+03 5.335877148790612075e+36
4.284979717762668770e+03 5.255756217819387741e+36
4.284551336065925170e+03 5.175531256529172704e+36
4.284123040013708305e+03 5.102179107792830782e+36
4.283694829580340411e+03 5.030239961309432126e+36
4.283266704740148271e+03 4.964505540704275058e+36
4.282838665467471401e+03 4.900201604295126752e+36
4.282410711736660232e+03 4.837019902325807875e+36
4.281982843522074290e+03 4.775529761400790780e+36
4.281555060798081286e+03 4.718653174985648342e+36
4.281127363539065300e+03 4.661292760975748881e+36
4.280699751719414962e+03 4.603810428581613304e+36
4.280272225313528907e+03 4.548255289440585524e+36
4.279844784295822137e+03 4.496436649953929284e+36
4.279417428640714206e+03 4.444393055427193836e+36
4.278990158322634670e+03 4.391259079985051428e+36
4.278562973316028547e+03 4.344838561345910764e+36
4.278135873595345402e+03 4.311619511458416973e+36
4.277708859135046623e+03 4.279321811005602492e+36
4.277281929909606333e+03 4.242877194098836973e+36
4.276855085893506839e+03 4.212747900117861980e+36
4.276428327061237724e+03 4.199220891956543579e+36
4.276001653387305851e+03 4.176107368075208390e+36
4.275575064846221721e+03 4.148795271248560956e+36
4.275148561412508570e+03 4.135929826459229977e+36
4.274722143060700546e+03 4.131342364949800749e+36
4.274295809765340891e+03 4.115454111313873277e+36
4.273869561500981945e+03 4.113871143935294495e+36
4.273443398242190597e+03 4.130207029108819839e+36
4.273017319963537375e+03 4.130686834555337477e+36
4.272591326639606450e+03 4.116089330441683029e+36
4.272165418244993816e+03 4.114886182571843393e+36
4.271739594754303653e+03 4.131081453181883828e+36
4.271313856142148325e+03 4.112225056919375385e+36
4.270888202383155658e+03 4.100620843532338688e+36
4.270462633451957117e+03 4.131223144016520828e+36
4.270037149323198719e+03 4.150912920217439236e+36
4.269611749971535573e+03 4.131072406444345058e+36
4.269186435371632797e+03 4.134734511357875329e+36
4.268761205498163690e+03 4.155492709442326799e+36
4.268336060325816106e+03 4.174236134669328082e+36
4.267910999829284265e+03 4.191251647715861264e+36
4.267486023983270570e+03 4.193317727497255051e+36
4.267061132762495617e+03 4.202074764112638422e+36
4.266636326141680911e+03 4.220839169002735579e+36
4.266211604095562507e+03 4.239196044577702842e+36
4.265786966598887375e+03 4.263309608401877101e+36
4.265362413626411580e+03 4.294622660535291434e+36
4.264937945152897555e+03 4.347065325350120429e+36
4.264513561153124101e+03 4.373198141263626348e+36
4.264089261601876387e+03 4.407544129104890100e+36
4.263665046473947768e+03 4.467439227724269608e+36
4.263240915744147969e+03 4.518374546056849924e+36
4.262816869387291263e+03 4.580362725318513739e+36
4.262392907378201016e+03 4.674982032029488440e+36
4.261969029691716969e+03 4.902397268919916302e+36
4.261545236302683406e+03 4.922923926560177566e+36
4.261121527185954619e+03 4.962095443878780368e+36
4.260697902316399450e+03 5.029615975937939462e+36
4.260274361668891288e+03 5.090086702423628659e+36
4.259850905218316257e+03 5.140397483147674629e+36
4.259427532939572302e+03 5.198799717559344795e+36
4.259004244807563737e+03 5.286305803298277891e+36
4.258581040797205787e+03 5.341383332419026208e+36
4.258157920883425504e+03 5.383808418793429406e+36
4.257734885041158122e+03 5.411906380470977562e+36
4.257311933245347973e+03 5.455733164088318759e+36
4.256889065470953938e+03 5.495199930829905244e+36
4.256466281692938537e+03 5.518939384843661628e+36
4.256043581886277934e+03 5.570368501520272506e+36
4.255620966025958296e+03 5.655367871066291631e+36
4.255198434086976704e+03 5.750602958138716554e+36
4.254775986044333877e+03 5.813139091615113713e+36
4.254353621873049633e+03 5.904577089021467596e+36
4.253931341548147429e+03 6.034819030388549307e+36
4.253509145044661636e+03 6.128941503376711151e+36
4.253087032337638448e+03 6.237853345253174407e+36
4.252665003402132243e+03 6.363436787132706265e+36
4.252243058213206496e+03 6.529598758055666071e+36
4.251821196745939233e+03 6.652719628708041439e+36
4.251399418975413028e+03 6.830089547568432320e+36
4.250977724876720458e+03 7.001435935122685928e+36
4.250556114424970474e+03 7.139178503029780595e+36
4.250134587595273842e+03 7.262017362543835644e+36
4.249713144362754974e+03 7.421550962316769331e+36
4.249291784702549194e+03 7.665280299909119852e+36
4.248870508589800011e+03 7.799912471970292336e+36
4.248449315999659120e+03 7.934563170696035387e+36
4.248028206907293679e+03 8.082310247662307005e+36
4.247607181287874482e+03 8.222377975034253884e+36
4.247186239116584147e+03 8.385320276594160877e+36
4.246765380368618935e+03 8.543281092551998124e+36
4.246344605019179653e+03 8.732731850344598614e+36
4.245923913043478024e+03 8.886127090931198297e+36
4.245503304416738501e+03 9.135406762119256694e+36
4.245082779114192817e+03 9.426925457884523894e+36
4.244662337111081797e+03 9.788165290437937649e+36
4.244241978382660818e+03 1.039628813816369814e+37
4.243821702904188896e+03 1.051874951961832534e+37
4.243401510650936871e+03 1.063070019887390323e+37
4.242981401598189223e+03 1.074759081901615335e+37
4.242561375721234981e+03 1.090917913601240124e+37
4.242141432995374998e+03 1.101734745020432223e+37
4.241721573395921951e+03 1.109943256660205749e+37
4.241301796898194880e+03 1.128042275342347536e+37
4.240882103477522833e+03 1.147009753460299379e+37
4.240462493109247589e+03 1.164551745345653357e+37
4.240042965768720023e+03 1.179755473770714120e+37
4.239623521431295558e+03 1.209414985906920760e+37
4.239204160072348714e+03 1.194748863620149074e+37
4.238784881667255831e+03 1.178544675923330866e+37
4.238365686191403256e+03 1.165177258058497019e+37
4.237946573620194613e+03 1.142420174045980720e+37
4.237527543929035346e+03 1.114661236058245878e+37
4.237108597093342723e+03 1.090210300567641262e+37
4.236689733088546745e+03 1.087197652570754214e+37
4.236270951890082870e+03 1.068773119075614934e+37
4.235852253473398378e+03 1.053405448951545255e+37
4.235433637813951464e+03 1.040990912219978213e+37
4.235015104887207599e+03 1.030863360451009231e+37
4.234596654668642259e+03 1.021181458641112113e+37
4.234178287133743652e+03 1.011778217978483257e+37
4.233760002258005443e+03 1.004867839766378849e+37
4.233341800016932211e+03 9.991306739622806323e+36
4.232923680386042179e+03 9.957743142426700130e+36
4.232505643340858114e+03 9.933466886949201520e+36
4.232087688856911882e+03 9.910564176960825078e+36
4.231669816909751717e+03 9.870979467872287587e+36
4.231252027474930401e+03 9.834987085646353789e+36
4.230834320528007083e+03 9.836145542799157319e+36
4.230416696044560013e+03 9.738114441038430109e+36
4.229999154000169256e+03 9.653873964519755071e+36
4.229581694370425794e+03 9.508470024492423727e+36
4.229164317130934251e+03 9.346080193207868971e+36
4.228747022257305616e+03 9.170052207879763400e+36
4.228329809725157247e+03 9.003362978238777696e+36
4.227912679510125599e+03 8.802891268326935299e+36
4.227495631587848038e+03 8.686042871561571445e+36
4.227078665933971934e+03 8.575181966820477549e+36
4.226661782524161936e+03 8.447164176784133151e+36
4.226244981334084514e+03 8.313112496745828086e+36
4.225828262339417961e+03 8.177157794773835403e+36
4.225411625515851483e+03 8.057165941919062056e+36
4.224995070839084292e+03 7.933569320956498321e+36
4.224578598284820146e+03 7.818240435437335835e+36
4.224162207828780993e+03 7.703668007632420482e+36
4.223745899446689691e+03 7.582611726082741463e+36
4.223329673114282741e+03 7.459625102007946814e+36
4.222913528807308467e+03 7.336983771392745528e+36
4.222497466501519739e+03 7.221465021628052440e+36
4.222081486172682162e+03 7.096010464877985594e+36
4.221665587796571344e+03 6.978989895887453010e+36
4.221249771348971080e+03 6.866440624276487348e+36
4.220834036805672440e+03 6.758816017005010072e+36
4.220418384142481045e+03 6.650862594690480661e+36
4.220002813335208884e+03 6.554755270041312233e+36
4.219587324359677041e+03 6.462779276872907800e+36
4.219171917191719331e+03 6.376492506899680011e+36
4.218756591807175027e+03 6.291448019667259337e+36
4.218341348181894318e+03 6.198028023458888397e+36
4.217926186291740123e+03 6.111303408517179522e+36
4.217511106112579000e+03 6.024963535989935619e+36
4.217096107620292059e+03 5.937262084361518040e+36
4.216681190790767687e+03 5.845776665099676473e+36
4.216266355599904273e+03 5.761645311604030963e+36
4.215851602023607484e+03 5.681962456868612244e+36
4.215436930037798447e+03 5.599756403395176372e+36
4.215022339618400110e+03 5.519168450918838452e+36
4.214607830741349062e+03 5.445668717403271916e+36
4.214193403382591896e+03 5.375666875946131397e+36
4.213779057518084301e+03 5.305267127125963815e+36
4.213364793123787422e+03 5.238149785850664476e+36
4.212950610175679685e+03 5.177505922654770108e+36
4.212536508649742245e+03 5.112673900384574762e+36
4.212122488521965352e+03 5.056118812316195266e+36
4.211708549768355624e+03 4.999722236227623906e+36
4.211294692364923321e+03 4.938458200370323854e+36
4.210880916287686887e+03 4.880711616046242628e+36
4.210467221512680226e+03 4.823375886399903966e+36
4.210053608015942700e+03 4.777016807042698194e+36
4.209640075773520039e+03 4.730371793991221629e+36
4.209226624761477069e+03 4.692298876303159675e+36
4.208813254955877710e+03 4.655538851183224862e+36
4.208399966332799522e+03 4.588276730642322549e+36
4.207986758868331890e+03 4.520097102074840867e+36
4.207573632538569655e+03 4.452041012811559455e+36
4.207160587319616752e+03 4.382152817288676320e+36
4.206747623187592581e+03 4.319824578902988227e+36
4.206334740118619266e+03 4.253158747518144402e+36
4.205921938088828028e+03 4.187687419718821362e+36
4.205509217074367371e+03 4.129831784667518815e+36
4.205096577051385793e+03 4.075145727073910455e+36
4.204684017996046350e+03 4.017185589014122307e+36
4.204271539884522099e+03 3.969095409417766947e+36
4.203859142692992464e+03 3.939253597434447818e+36
4.203446826397645054e+03 3.899663590689932427e+36
4.203034590974683852e+03 3.855569956191215019e+36
4.202622436400313745e+03 3.827289967893997828e+36
4.202210362650754178e+03 3.805317794386371012e+36
4.201798369702231867e+03 3.772242777421493715e+36
4.201386457530985354e+03 3.738533246575838009e+36
4.200974626113257727e+03 3.726379320198012882e+36
4.200562875425306629e+03 3.705076553603088212e+36
4.200151205443396066e+03 3.676673758930676656e+36
4.199739616143798230e+03 3.653641043864887990e+36
4.199328107502798957e+03 3.635213970330557112e+36
4.198916679496690449e+03 3.647554615295348865e+36
4.198505332101771273e+03 3.675446462235390731e+36
4.198094065294356369e+03 3.668393748566130127e+36
4.197682879050764313e+03 3.668599162322438550e+36
4.197271773347323688e+03 3.685374221789902330e+36
4.196860748160375806e+03 3.691658211959923992e+36
4.196449803466268349e+03 3.696404516232799594e+36
4.196038939241355365e+03 3.718801796657010606e+36
4.195628155462008181e+03 3.765754130831976301e+36
4.195217452104600852e+03 3.784931851612415552e+36
4.194806829145516531e+03 3.808886400905509165e+36
4.194396286561153829e+03 3.881550993078221745e+36
4.193985824327914088e+03 3.934030701083413298e+36
4.193575442422208653e+03 3.965353345010735810e+36
4.193165140820462511e+03 4.008092840904009288e+36
4.192754919499105199e+03 4.150994980840760104e+36
4.192344778434578075e+03 4.192712016717760463e+36
4.191934717603330682e+03 4.234051015053760230e+36
4.191524736981822571e+03 4.312905407051622860e+36
4.191114836546520564e+03 4.381649388926873791e+36
4.190705016273904221e+03 4.429149030314595189e+36
4.190295276140459464e+03 4.484163596664121469e+36
4.189885616122678584e+03 4.555108560338639754e+36
4.189476036197072062e+03 4.644998131323921099e+36
4.189066536340152197e+03 4.848157508859664702e+36
4.188657116528440383e+03 4.921159383673768714e+36
4.188247776738471657e+03 5.022184369458864523e+36
4.187838516946786513e+03 5.154133513435595558e+36
4.187429337129935448e+03 5.274284084082935051e+36
4.187020237264479874e+03 5.368348789659022653e+36
4.186611217326988481e+03 5.476907901469473139e+36
4.186202277294038140e+03 5.691416711812314900e+36
4.185793417142218459e+03 5.789957676819429315e+36
4.185384636848126320e+03 5.880192358703095512e+36
4.184975936388364971e+03 6.014768915544640822e+36
4.184567315739552214e+03 6.205661525776805669e+36
4.184158774878311306e+03 6.327555463274573781e+36
4.183750313781272780e+03 6.449809530092862196e+36
4.183341932425082632e+03 6.656469856731260606e+36
4.182933630786392314e+03 6.803914591807315155e+36
4.182525408841857825e+03 6.932594583093704438e+36
4.182117266568154264e+03 7.085150167674796374e+36
4.181709203941958549e+03 7.341671950287570495e+36
4.181301220939955783e+03 7.426945296948280682e+36
4.180893317538847441e+03 7.530947537759734259e+36
4.180485493715336816e+03 7.719247406890011761e+36
4.180077749446139023e+03 7.881453018999888826e+36
4.179670084707980095e+03 7.955458496860020259e+36
4.179262499477592428e+03 7.999972418209017201e+36
4.178854993731716604e+03 8.089218688947244628e+36
4.178447567447107758e+03 8.216585141274959890e+36
4.178040220600523753e+03 8.408998773192475075e+36
4.177632953168734275e+03 8.498756946084716144e+36
4.177225765128519015e+03 8.607735967010615970e+36
4.176818656456665849e+03 8.731620441308196198e+36
4.176411627129969020e+03 8.806031598337199248e+36
4.176004677125238231e+03 8.841914856469676443e+36
4.175597806419285916e+03 8.902000371103420948e+36
4.175191014988935422e+03 9.052985839324838720e+36
4.174784302811021007e+03 9.001807801168173714e+36
4.174377669862385119e+03 8.961982209067915850e+36
4.173971116119875660e+03 8.947879297627708761e+36
4.173564641560355994e+03 8.971150562760538487e+36
4.173158246160694944e+03 8.982504096163779049e+36
4.172751929897766786e+03 9.016455065968917286e+36
4.172345692748463080e+03 9.116522094956820304e+36
4.171939534689677203e+03 9.222949088194829002e+36
4.171533455698314356e+03 9.368792736502476131e+36
4.171127455751289745e+03 9.596919763925412042e+36
4.170721534825524941e+03 9.889200864314079470e+36
4.170315692897951521e+03 9.670018453471304025e+36
4.169909929945512886e+03 9.466277758506698744e+36
4.169504245945156981e+03 9.275121468321184991e+36
4.169098640873841759e+03 9.099837362716434303e+36
4.168693114708538815e+03 8.925344456055766481e+36
4.168287667426221560e+03 8.767560549869605461e+36
4.167882299003875232e+03 8.611307881665655546e+36
4.167477009418497801e+03 8.468535139971858311e+36
4.167071798647090873e+03 8.326656265877599314e+36
4.166666666666666060e+03 8.187131288105941571e+36
4.166261613454246799e+03 8.049543227155994474e+36
4.165856638986863800e+03 7.915323680583855145e+36
4.165451743241554141e+03 7.790148598025603802e+36
4.165046926195367632e+03 7.671532351842596888e+36
4.164642187825363180e+03 7.564781917192574557e+36
4.164237528108602419e+03 7.443574169292926648e+36
4.163832947022165172e+03 7.307272336430140264e+36
4.163428444543133082e+03 7.172339641241640625e+36
4.163024020648598707e+03 7.042819945883420872e+36
4.162619675315664608e+03 6.917172468993935953e+36
4.162215408521442441e+03 6.790524706248759725e+36
4.161811220243049320e+03 6.668558581085879876e+36
4.161407110457616000e+03 6.550098195368022453e+36
4.161003079142278693e+03 6.436026835209304076e+36
4.160599126274182709e+03 6.322732375505831431e+36
4.160195251830486086e+03 6.209666638380011762e+36
4.159791455788349595e+03 6.100400191772183996e+36
4.159387738124947646e+03 5.990937486674402720e+36
4.158984098817461927e+03 5.887225679838547666e+36
4.158580537843083221e+03 5.784097162521121071e+36
4.158177055179008676e+03 5.689375541404701547e+36
4.157773650802449993e+03 5.597315063509124494e+36
4.157370324690622510e+03 5.502409924710159226e+36
4.156967076820750663e+03 5.409274916925593397e+36
4.156563907170072525e+03 5.320642526497486764e+36
4.156160815715829813e+03 5.232682508443896532e+36
4.155757802435273334e+03 5.146167573784188162e+36
4.155354867305667540e+03 5.063839916462141811e+36
4.154952010304281430e+03 4.981173266416599553e+36
4.154549231408391279e+03 4.902051290998520267e+36
4.154146530595288823e+03 4.823611834877777635e+36
4.153743907842268527e+03 4.744507188751256110e+36
4.153341363126634860e+03 4.666003444914362041e+36
4.152938896425704115e+03 4.587538125784576475e+36
4.152536507716797132e+03 4.507698486704204608e+36
4.152134196977245665e+03 4.426677549350494035e+36
4.151731964184392382e+03 4.345820482491761773e+36
4.151329809315584498e+03 4.269372919882112943e+36
4.150927732348179234e+03 4.191829322977061106e+36
4.150525733259545632e+03 4.116474146191082257e+36
4.150123812027059103e+03 4.045277252119552586e+36
4.149721968628101422e+03 3.973905737276423114e+36
