# wavelength(A) luminosity(erg/s/A)
4.296578491328072232e+03 1.696587352998435533e+35
4.296147787483889260e+03 1.671184994673691426e+35
4.295717169981527150e+03 1.644589093985517217e+35
4.295286638795028011e+03 1.620014310573153758e+35
4.294856193898441234e+03 1.592293177702533879e+35
4.294425835265824389e+03 1.568832544838962971e+35
4.293995562871251423e+03 1.544197032607678168e+35
4.293565376688802644e+03 1.520502496857653497e+35
4.293135276692567459e+03 1.497247334124824812e+35
4.292705262856651643e+03 1.477129098969911742e+35
4.292275335155165521e+03 1.456253988207545697e+35
4.291845493562231241e+03 1.439104523242663614e+35
4.291415738051982771e+03 1.422285680891879264e+35
4.290986068598564088e+03 1.404640934932420886e+35
4.290556485176126444e+03 1.389653734250105109e+35
4.290126987758837458e+03 1.375284325493112333e+35
4.289697576320869302e+03 1.358568764686993858e+35
4.289268250836406878e+03 1.342879986856876184e+35
4.288839011279646911e+03 1.327524566385922659e+35
4.288409857624792494e+03 1.312456624422970340e+35
4.287980789846060361e+03 1.296507187041115439e+35
4.287551807917678161e+03 1.283861629017291884e+35
4.287122911813881728e+03 1.270920318151207827e+35
4.286694101508915082e+03 1.259850697824347930e+35
4.286265376977039523e+03 1.251367509000983560e+35
4.285836738192519988e+03 1.240151949697198845e+35
4.285408185129633239e+03 1.229224270852939931e+35
4.284979717762668770e+03 1.218559301461708431e+35
4.284551336065925170e+03 1.206978421363738261e+35
4.284123040013708305e+03 1.197295770935484710e+35
4.283694829580340411e+03 1.187817681483073849e+35
4.283266704740148271e+03 1.180706833841077010e+35
4.282838665467471401e+03 1.173482874426984695e+35
4.282410711736660232e+03 1.167944756545662631e+35
4.281982843522074290e+03 1.157236791443162878e+35
4.281555060798081286e+03 1.149125421112048568e+35
4.281127363539065300e+03 1.138526081800342805e+35
4.280699751719414962e+03 1.132157563969090889e+35
4.280272225313528907e+03 1.118224120041881849e+35
4.279844784295822137e+03 1.109617336202975863e+35
4.279417428640714206e+03 1.097044615112490823e+35
4.278990158322634670e+03 1.085870497410479140e+35
4.278562973316028547e+03 1.081468576069969920e+35
4.278135873595345402e+03 1.072840323305270658e+35
4.277708859135046623e+03 1.067130863141556623e+35
4.277281929909606333e+03 1.063853653932386453e+35
4.276855085893506839e+03 1.063783070568856417e+35
4.276428327061237724e+03 1.064322913936211065e+35
4.276001653387305851e+03 1.062049383181637931e+35
4.275575064846221721e+03 1.059929431847360440e+35
4.275148561412508570e+03 1.055251777956870928e+35
4.274722143060700546e+03 1.047665249217439011e+35
4.274295809765340891e+03 1.048247824891831736e+35
4.273869561500981945e+03 1.049075973470516496e+35
4.273443398242190597e+03 1.050477947835027671e+35
4.273017319963537375e+03 1.050545036543794276e+35
4.272591326639606450e+03 1.052613733717066899e+35
4.272165418244993816e+03 1.055538723525320764e+35
4.271739594754303653e+03 1.056995814312438073e+35
4.271313856142148325e+03 1.058719633144237350e+35
4.270888202383155658e+03 1.058705713339858613e+35
4.270462633451957117e+03 1.058090368340097583e+35
4.270037149323198719e+03 1.055680215109846298e+35
4.269611749971535573e+03 1.057779638542587143e+35
4.269186435371632797e+03 1.061754319830440231e+35
4.268761205498163690e+03 1.067143849889914193e+35
4.268336060325816106e+03 1.072167039731165885e+35
4.267910999829284265e+03 1.079159178031432346e+35
4.267486023983270570e+03 1.083560455724124111e+35
4.267061132762495617e+03 1.085633034410225059e+35
4.266636326141680911e+03 1.090649817720841162e+35
4.266211604095562507e+03 1.096325400020918199e+35
4.265786966598887375e+03 1.101430653787651824e+35
4.265362413626411580e+03 1.107900414708559942e+35
4.264937945152897555e+03 1.115322857682459805e+35
4.264513561153124101e+03 1.123220803109803694e+35
4.264089261601876387e+03 1.133417527635778768e+35
4.263665046473947768e+03 1.146974560817619876e+35
4.263240915744147969e+03 1.159929788286525905e+35
4.262816869387291263e+03 1.171963279619832962e+35
4.262392907378201016e+03 1.187244190975404245e+35
4.261969029691716969e+03 1.195783232173080298e+35
4.261545236302683406e+03 1.184744167707657990e+35
4.261121527185954619e+03 1.170514621524047049e+35
4.260697902316399450e+03 1.158470322906677705e+35
4.260274361668891288e+03 1.148166196941900999e+35
4.259850905218316257e+03 1.140942402654066076e+35
4.259427532939572302e+03 1.134942335108946880e+35
4.259004244807563737e+03 1.131680040679076709e+35
4.258581040797205787e+03 1.125289074173425438e+35
4.258157920883425504e+03 1.119187939767018556e+35
4.257734885041158122e+03 1.112119547391528218e+35
4.257311933245347973e+03 1.102420385824698767e+35
4.256889065470953938e+03 1.093120364687589849e+35
4.256466281692938537e+03 1.083486137644631721e+35
4.256043581886277934e+03 1.074339875896417985e+35
4.255620966025958296e+03 1.065959394748554504e+35
4.255198434086976704e+03 1.058568357969656021e+35
4.254775986044333877e+03 1.052270025282838888e+35
4.254353621873049633e+03 1.046113128342005053e+35
4.253931341548147429e+03 1.042942245566062485e+35
4.253509145044661636e+03 1.041882180704444836e+35
4.253087032337638448e+03 1.041018162223643900e+35
4.252665003402132243e+03 1.043076613227901815e+35
4.252243058213206496e+03 1.046464694992500301e+35
4.251821196745939233e+03 1.048405804083423413e+35
4.251399418975413028e+03 1.050547499345873042e+35
4.250977724876720458e+03 1.053659723973780540e+35
4.250556114424970474e+03 1.054268132837892108e+35
4.250134587595273842e+03 1.056271165072516259e+35
4.249713144362754974e+03 1.054509010505829350e+35
4.249291784702549194e+03 1.054649322785882666e+35
4.248870508589800011e+03 1.057969633348281331e+35
4.248449315999659120e+03 1.061519240521251144e+35
4.248028206907293679e+03 1.071053923670918057e+35
4.247607181287874482e+03 1.078901028167204564e+35
4.247186239116584147e+03 1.086357681740455071e+35
4.246765380368618935e+03 1.095721532373422821e+35
4.246344605019179653e+03 1.103793173235655093e+35
4.245923913043478024e+03 1.113446697408580077e+35
4.245503304416738501e+03 1.124098595193413381e+35
4.245082779114192817e+03 1.131768621844807110e+35
4.244662337111081797e+03 1.140975856767301110e+35
4.244241978382660818e+03 1.141450688925627451e+35
4.243821702904188896e+03 1.132359544526801059e+35
4.243401510650936871e+03 1.121362493095225728e+35
4.242981401598189223e+03 1.108601349139797637e+35
4.242561375721234981e+03 1.097061373426414828e+35
4.242141432995374998e+03 1.083446763938870611e+35
4.241721573395921951e+03 1.072209010365668195e+35
4.241301796898194880e+03 1.061968192697408960e+35
4.240882103477522833e+03 1.051704556453628996e+35
4.240462493109247589e+03 1.044328125208870790e+35
4.240042965768720023e+03 1.040102142501179382e+35
4.239623521431295558e+03 1.035502410929747508e+35
4.239204160072348714e+03 1.032243569849754710e+35
4.238784881667255831e+03 1.030177861082693976e+35
4.238365686191403256e+03 1.028495991536727189e+35
4.237946573620194613e+03 1.026672135349129448e+35
4.237527543929035346e+03 1.026348025515853590e+35
4.237108597093342723e+03 1.026601828857141471e+35
4.236689733088546745e+03 1.026864860712331018e+35
4.236270951890082870e+03 1.029611429331446023e+35
4.235852253473398378e+03 1.032717374128084052e+35
4.235433637813951464e+03 1.034527519459887692e+35
4.235015104887207599e+03 1.035326863997349764e+35
4.234596654668642259e+03 1.036663686888589616e+35
4.234178287133743652e+03 1.037557986010101257e+35
4.233760002258005443e+03 1.039470177893174539e+35
4.233341800016932211e+03 1.040551693615392922e+35
4.232923680386042179e+03 1.041877634706210668e+35
4.232505643340858114e+03 1.044785792324435101e+35
4.232087688856911882e+03 1.047606156906244019e+35
4.231669816909751717e+03 1.050555882456893160e+35
4.231252027474930401e+03 1.055714160672029067e+35
4.230834320528007083e+03 1.057527962360034716e+35
4.230416696044560013e+03 1.053887621173750505e+35
4.229999154000169256e+03 1.050041321661537570e+35
4.229581694370425794e+03 1.045597060038099786e+35
4.229164317130934251e+03 1.041610406587584229e+35
4.228747022257305616e+03 1.037089473584305513e+35
4.228329809725157247e+03 1.031148971165054816e+35
4.227912679510125599e+03 1.023242686681735534e+35
4.227495631587848038e+03 1.017274044629047230e+35
4.227078665933971934e+03 1.010738452554067748e+35
4.226661782524161936e+03 1.001238515075845339e+35
4.226244981334084514e+03 9.910393426230459580e+34
4.225828262339417961e+03 9.792287679787364337e+34
4.225411625515851483e+03 9.686577585361317310e+34
4.224995070839084292e+03 9.587861419569411053e+34
4.224578598284820146e+03 9.492792667056976777e+34
4.224162207828780993e+03 9.363464509141070475e+34
4.223745899446689691e+03 9.256586677885192545e+34
4.223329673114282741e+03 9.134376335803320810e+34
4.222913528807308467e+03 9.011193136039164637e+34
4.222497466501519739e+03 8.956865298369944773e+34
4.222081486172682162e+03 8.894015839657838164e+34
4.221665587796571344e+03 8.911784043460072806e+34
4.221249771348971080e+03 8.926707876266720618e+34
4.220834036805672440e+03 8.924773335083443250e+34
4.220418384142481045e+03 8.914681546315670526e+34
4.220002813335208884e+03 8.886590793815274488e+34
4.219587324359677041e+03 8.899551703791930964e+34
4.219171917191719331e+03 8.886008150748103871e+34
4.218756591807175027e+03 8.889933754325439356e+34
4.218341348181894318e+03 8.856600072524144874e+34
4.217926186291740123e+03 8.864038739941548363e+34
4.217511106112579000e+03 8.851035110309911101e+34
4.217096107620292059e+03 8.848794919102999944e+34
4.216681190790767687e+03 8.853437040450298102e+34
4.216266355599904273e+03 8.880495229820866094e+34
4.215851602023607484e+03 8.878345539304641675e+34
4.215436930037798447e+03 8.926589573279328555e+34
4.215022339618400110e+03 8.968897980797695969e+34
4.214607830741349062e+03 9.009778253012998676e+34
4.214193403382591896e+03 9.037202293130030933e+34
4.213779057518084301e+03 9.069670482514346748e+34
4.213364793123787422e+03 9.076368163745561111e+34
4.212950610175679685e+03 9.103656618728345755e+34
4.212536508649742245e+03 9.131865544947414832e+34
4.212122488521965352e+03 9.138099793832126755e+34
4.211708549768355624e+03 9.173779351120616874e+34
4.211294692364923321e+03 9.201642633889508295e+34
4.210880916287686887e+03 9.262963375995710705e+34
4.210467221512680226e+03 9.356036437475038396e+34
4.210053608015942700e+03 9.432100809654665804e+34
4.209640075773520039e+03 9.535147174752645457e+34
4.209226624761477069e+03 9.659845037686121148e+34
4.208813254955877710e+03 9.756200796887096860e+34
4.208399966332799522e+03 9.729421464720654275e+34
4.207986758868331890e+03 9.707751142321454210e+34
4.207573632538569655e+03 9.680216103515302826e+34
4.207160587319616752e+03 9.636934897755712462e+34
4.206747623187592581e+03 9.593077506067804054e+34
4.206334740118619266e+03 9.495955862039111764e+34
4.205921938088828028e+03 9.441515388518194571e+34
4.205509217074367371e+03 9.375457372612088693e+34
4.205096577051385793e+03 9.337222472652673387e+34
4.204684017996046350e+03 9.337049396193206591e+34
4.204271539884522099e+03 9.345967029827322249e+34
4.203859142692992464e+03 9.365951398843686385e+34
4.203446826397645054e+03 9.400263689262166778e+34
4.203034590974683852e+03 9.434238780089829262e+34
4.202622436400313745e+03 9.473030766719203325e+34
4.202210362650754178e+03 9.540450273848915597e+34
4.201798369702231867e+03 9.591780457575552669e+34
4.201386457530985354e+03 9.720451264919911828e+34
4.200974626113257727e+03 9.820261876547446463e+34
4.200562875425306629e+03 9.932829873891607601e+34
4.200151205443396066e+03 1.005687374286791154e+35
4.199739616143798230e+03 1.012774462088126040e+35
4.199328107502798957e+03 1.021567446053313824e+35
4.198916679496690449e+03 1.029534850453490205e+35
4.198505332101771273e+03 1.033798741782274650e+35
4.198094065294356369e+03 1.036988207610897709e+35
4.197682879050764313e+03 1.043764827440724725e+35
4.197271773347323688e+03 1.047275974757890884e+35
4.196860748160375806e+03 1.052727928778884353e+35
4.196449803466268349e+03 1.060315553395943296e+35
4.196038939241355365e+03 1.067998204737318619e+35
4.195628155462008181e+03 1.075487693639655018e+35
4.195217452104600852e+03 1.081208580540798105e+35
4.194806829145516531e+03 1.090421105349849750e+35
4.194396286561153829e+03 1.100993413490752549e+35
4.193985824327914088e+03 1.114549294599249498e+35
4.193575442422208653e+03 1.127737877091696566e+35
4.193165140820462511e+03 1.144341546505765998e+35
4.192754919499105199e+03 1.155390728986047519e+35
4.192344778434578075e+03 1.170997414810264153e+35
4.191934717603330682e+03 1.183655035444176948e+35
4.191524736981822571e+03 1.194403123086127693e+35
4.191114836546520564e+03 1.202581649407603545e+35
4.190705016273904221e+03 1.208259040782225696e+35
4.190295276140459464e+03 1.220308739080974739e+35
4.189885616122678584e+03 1.231082134441584540e+35
4.189476036197072062e+03 1.243940213934733854e+35
4.189066536340152197e+03 1.259015289496294142e+35
4.188657116528440383e+03 1.276928201636048093e+35
4.188247776738471657e+03 1.291591846838838681e+35
4.187838516946786513e+03 1.290848548078206678e+35
4.187429337129935448e+03 1.280811866084762058e+35
4.187020237264479874e+03 1.272465415329256321e+35
4.186611217326988481e+03 1.258304972067397368e+35
4.186202277294038140e+03 1.246313548999451595e+35
4.185793417142218459e+03 1.235532119616637770e+35
4.185384636848126320e+03 1.224788627060812318e+35
4.184975936388364971e+03 1.216788355378750024e+35
4.184567315739552214e+03 1.209101979714513824e+35
4.184158774878311306e+03 1.203152943558594265e+35
4.183750313781272780e+03 1.198985044439902528e+35
4.183341932425082632e+03 1.193343356210324129e+35
4.182933630786392314e+03 1.184114008671044240e+35
4.182525408841857825e+03 1.170269897362879454e+35
4.182117266568154264e+03 1.155381134474608612e+35
4.181709203941958549e+03 1.138715251684440359e+35
4.181301220939955783e+03 1.126434642989236316e+35
4.180893317538847441e+03 1.114930219335987490e+35
4.180485493715336816e+03 1.103816258007971886e+35
4.180077749446139023e+03 1.093838319903885828e+35
4.179670084707980095e+03 1.085708080836127778e+35
4.179262499477592428e+03 1.074867189080740390e+35
4.178854993731716604e+03 1.066735056501299095e+35
4.178447567447107758e+03 1.058679736010942334e+35
4.178040220600523753e+03 1.055281143818861235e+35
4.177632953168734275e+03 1.050862405028989965e+35
4.177225765128519015e+03 1.051103764776778423e+35
4.176818656456665849e+03 1.047638629683398937e+35
4.176411627129969020e+03 1.040359615706977751e+35
4.176004677125238231e+03 1.029931949121657056e+35
4.175597806419285916e+03 1.017863655304454677e+35
4.175191014988935422e+03 1.009601906594800843e+35
4.174784302811021007e+03 1.004961577014875689e+35
4.174377669862385119e+03 1.004757986506153524e+35
4.173971116119875660e+03 1.008136685997358036e+35
4.173564641560355994e+03 1.011635620186532167e+35
4.173158246160694944e+03 1.011595225723400628e+35
4.172751929897766786e+03 1.012034930337842151e+35
4.172345692748463080e+03 1.013203056431340578e+35
4.171939534689677203e+03 1.018930184342371413e+35
4.171533455698314356e+03 1.025621315279376607e+35
4.171127455751289745e+03 1.036669211969836287e+35
4.170721534825524941e+03 1.048012242708210521e+35
4.170315692897951521e+03 1.054645126509431965e+35
4.169909929945512886e+03 1.061037579767156333e+35
4.169504245945156981e+03 1.064702358839255013e+35
4.169098640873841759e+03 1.069445969589948064e+35
4.168693114708538815e+03 1.071754040764007491e+35
4.168287667426221560e+03 1.076487120817927424e+35
4.167882299003875232e+03 1.081096689582145353e+35
4.167477009418497801e+03 1.087437190635220036e+35
4.167071798647090873e+03 1.098133412031329485e+35
4.166666666666666060e+03 1.109356231399327090e+35
4.166261613454246799e+03 1.126505555699223371e+35
4.165856638986863800e+03 1.142216859425726598e+35
4.165451743241554141e+03 1.161214067773734566e+35
4.165046926195367632e+03 1.178120050296388902e+35
4.164642187825363180e+03 1.197388401349884422e+35
4.164237528108602419e+03 1.204929906292675816e+35
4.163832947022165172e+03 1.198518848158430718e+35
4.163428444543133082e+03 1.191032960880893915e+35
4.163024020648598707e+03 1.184467410909354293e+35
4.162619675315664608e+03 1.176912998491071203e+35
4.162215408521442441e+03 1.168713361043651074e+35
4.161811220243049320e+03 1.162770601074222269e+35
4.161407110457616000e+03 1.151950427619138877e+35
4.161003079142278693e+03 1.142369242136482519e+35
4.160599126274182709e+03 1.133290672493095645e+35
4.160195251830486086e+03 1.124899976320286023e+35
4.159791455788349595e+03 1.119761097325373392e+35
4.159387738124947646e+03 1.114821454707807614e+35
4.158984098817461927e+03 1.110905270927009511e+35
4.158580537843083221e+03 1.113773016607576637e+35
4.158177055179008676e+03 1.107099671926036503e+35
4.157773650802449993e+03 1.101870646414331215e+35
4.157370324690622510e+03 1.096575758922887314e+35
4.156967076820750663e+03 1.087357450220429125e+35
4.156563907170072525e+03 1.085183115286343464e+35
4.156160815715829813e+03 1.082697334668066726e+35
4.155757802435273334e+03 1.081568346859674777e+35
4.155354867305667540e+03 1.084971317984141443e+35
4.154952010304281430e+03 1.086835650530272570e+35
4.154549231408391279e+03 1.090551806430851406e+35
4.154146530595288823e+03 1.096211877840681242e+35
4.153743907842268527e+03 1.103081851110992490e+35
4.153341363126634860e+03 1.108705099859523024e+35
4.152938896425704115e+03 1.112718741705766955e+35
4.152536507716797132e+03 1.113566407822758514e+35
4.152134196977245665e+03 1.116734952901925960e+35
4.151731964184392382e+03 1.119087267567696378e+35
4.151329809315584498e+03 1.123080228297407035e+35
4.150927732348179234e+03 1.134951989906882216e+35
4.150525733259545632e+03 1.144267577347335011e+35
4.150123812027059103e+03 1.155014571753731650e+35
4.149721968628101422e+03 1.167444667065181675e+35
4.149320203040068009e+03 1.188831671781999485e+35
4.148918515240360648e+03 1.205831417169172486e+35
4.148516905206388401e+03 1.225465908311877711e+35
4.148115372915572152e+03 1.245879117171000617e+35
4.147713918345339152e+03 1.262563338336585717e+35
4.147312541473124838e+03 1.287445875041639484e+35
4.146911242276377379e+03 1.314483569148957579e+35
4.146510020732550402e+03 1.336115219604382361e+35
4.146108876819103898e+03 1.356587555906594630e+35
4.145707810513514232e+03 1.385878857061406689e+35
4.145306821793259587e+03 1.413441751867899562e+35
4.144905910635828150e+03 1.444961479888971846e+35
4.144505077018719021e+03 1.490903923845908081e+35
4.144104320919438578e+03 1.528828290223495039e+35
4.143703642315500474e+03 1.576261190532241438e+35
4.143303041184432004e+03 1.622114176831123314e+35
4.142902517503763193e+03 1.672297768356461491e+35
4.142502071251034977e+03 1.729965611174468321e+35
4.142101702403799209e+03 1.799056843629076889e+35
4.141701410939614107e+03 1.878515633511821382e+35
4.141301196836045165e+03 1.971968743791116138e+35
4.140901060070671519e+03 2.088150395652444168e+35
4.140501000621075036e+03 2.280429758451074603e+35
4.140101018464849403e+03 2.602711203087747154e+35
4.139701113579599223e+03 2.571726143645312264e+35
4.139301285942932736e+03 2.542232591631288859e+35
4.138901535532469097e+03 2.515994475877919129e+35
4.138501862325837465e+03 2.493828006804642562e+35
4.138102266300675183e+03 2.470372401843088030e+35
4.137702747434623234e+03 2.452038618524643555e+35
4.137303305705340790e+03 2.445176840862059629e+35
4.136903941090487933e+03 2.429829462063707268e+35
4.136504653567733840e+03 2.412985706391150395e+35
4.136105443114763148e+03 2.385756531425390859e+35
4.135706309709260495e+03 2.358873445466114859e+35
4.135307253328921433e+03 2.335108776053739851e+35
4.134908273951456067e+03 2.312021720223504960e+35
4.134509371554575409e+03 2.291374049492112749e+35
4.134110546116002297e+03 2.271725182910267912e+35
4.133711797613470480e+03 2.253458162056307032e+35
4.133313126024717349e+03 2.232328820846725678e+35
4.132914531327491204e+03 2.215850503742722953e+35
4.132516013499552173e+03 2.198811499794827627e+35
4.132117572518663110e+03 2.181413889962595910e+35
4.131719208362598692e+03 2.165176933821782270e+35
4.131320921009143603e+03 2.150424321393807222e+35
4.130922710436087982e+03 2.138756738688442067e+35
4.130524576621230153e+03 2.129365438968638072e+35
4.130126519542382084e+03 2.119262759329842159e+35
4.129728539177358471e+03 2.108919178995904822e+35
4.129330635503984013e+03 2.091282227926640610e+35
4.128932808500096144e+03 2.072341453304763750e+35
4.128535058143535025e+03 2.054836925851099993e+35
4.128137384412152642e+03 2.037161522286629258e+35
4.127739787283809164e+03 2.021451269941847751e+35
4.127342266736372949e+03 2.004518796870262344e+35
4.126944822747718717e+03 1.987119402069308084e+35
4.126547455295735745e+03 1.972056518346745220e+35
4.126150164358315124e+03 1.960200641921687920e+35
4.125752949913357952e+03 1.938566844779865283e+35
4.125355811938779880e+03 1.920257955985422475e+35
4.124958750412496556e+03 1.892466634301122077e+35
4.124561765312435455e+03 1.868534975508029128e+35
4.124164856616534962e+03 1.842541678886457576e+35
4.123768024302739832e+03 1.822376262975497382e+35
4.123371268349001184e+03 1.801335828467889352e+35
4.122974588733283781e+03 1.780233953894479121e+35
4.122577985433557842e+03 1.760080564258659945e+35
4.122181458427799043e+03 1.737296852198306678e+35
4.121785007693998523e+03 1.716892560061802430e+35
4.121388633210149237e+03 1.695388014706142464e+35
4.120992334954256876e+03 1.677093300948135498e+35
4.120596112904332585e+03 1.661786545284447248e+35
4.120199967038400246e+03 1.645150818286220684e+35
4.119803897334486464e+03 1.626148539870680570e+35
4.119407903770631492e+03 1.606143392776577892e+35
4.119011986324880127e+03 1.583868261909919081e+35
4.118616144975288080e+03 1.560860078047607998e+35
4.118220379699918340e+03 1.535605228399072653e+35
4.117824690476844808e+03 1.511579929940633288e+35
4.117429077284143204e+03 1.489374505858880048e+35
4.117033540099906531e+03 1.466358282335022801e+35
4.116638078902229609e+03 1.446289984877471357e+35
4.116242693669218170e+03 1.424221445793913400e+35
4.115847384378987044e+03 1.402667882901538703e+35
4.115452151009657427e+03 1.384010061185978125e+35
4.115056993539359610e+03 1.364565864862028354e+35
4.114661911946234795e+03 1.347338082222503781e+35
4.114266906208428736e+03 1.330045390660011393e+35
4.113871976304097188e+03 1.314695252157939438e+35
4.113477122211405003e+03 1.298606162846570049e+35
4.113082343908525218e+03 1.277260696172396220e+35
4.112687641373637234e+03 1.257671433603190515e+35
4.112293014584932280e+03 1.237816464577282564e+35
4.111898463520607038e+03 1.215379157890845869e+35
4.111503988158867287e+03 1.196029961725408488e+35
4.111109588477929719e+03 1.174756581202379173e+35
4.110715264456015575e+03 1.154197221347541380e+35
4.110321016071354279e+03 1.135182993931414687e+35
4.109926843302188900e+03 1.116514329627164722e+35
4.109532746126765232e+03 1.098436004391823197e+35
4.109138724523339079e+03 1.081481289862179909e+35
4.108744778470177152e+03 1.065041521523172174e+35
4.108350907945550716e+03 1.051557864719380579e+35
4.107957112927741036e+03 1.039822075518653519e+35
4.107563393395037565e+03 1.030004934534787519e+35
4.107169749325739758e+03 1.019162275132264904e+35
4.106776180698151620e+03 1.008583367686509212e+35
4.106382687490589888e+03 9.960117248848288521e+34
4.105989269681374935e+03 9.832377807145869634e+34
4.105595927248839871e+03 9.701198411822590553e+34
4.105202660171323259e+03 9.548875291315768279e+34
4.104809468427173670e+03 9.397221723569473891e+34
4.104416351994746037e+03 9.251928125449291087e+34
4.104023310852405302e+03 9.117912827900790161e+34
4.103630344978524590e+03 9.009663135154675376e+34
4.103237454351483393e+03 8.913155458662266454e+34
4.102844638949671207e+03 8.830643361936952007e+34
4.102451898751487533e+03 8.723170005163668206e+34
4.102059233735335511e+03 8.609603683556842419e+34
4.101666643879629191e+03 8.488740788729912919e+34
4.101274129162793542e+03 8.361290437192996528e+34
4.100881689563256259e+03 8.259938680387325535e+34
4.100489325059456860e+03 8.140653593384393796e+34
4.100097035629843049e+03 8.043182756684508937e+34
4.099704821252869806e+03 7.941837199224810099e+34
4.099312681906999387e+03 7.871170038934676701e+34
4.098920617570706781e+03 7.788780574051100956e+34
4.098528628222467887e+03 7.760450165500825094e+34
4.098136713840773155e+03 7.711930366362050243e+34
4.097744874404119400e+03 7.675638202733126990e+34
4.097353109891010718e+03 7.644239281213651668e+34
4.096961420279958475e+03 7.619419210787419626e+34
4.096569805549486773e+03 7.596497361806161229e+34
4.096178265678122443e+03 7.592317468000844592e+34
4.095786800644403684e+03 7.600327526214290121e+34
4.095395410426877334e+03 7.614243187160912800e+34
4.095004095004094779e+03 7.636810957538724999e+34
4.094612854354620595e+03 7.651084270663896679e+34
4.094221688457024356e+03 7.685744907243979187e+34
4.093830597289884281e+03 7.722308335007140221e+34
4.093439580831786770e+03 7.750525250264933637e+34
4.093048639061327322e+03 7.791166027954363245e+34
4.092657771957109162e+03 7.815771425172780707e+34
4.092266979497741886e+03 7.835495250400753037e+34
4.091876261661847821e+03 7.859235933776906422e+34
4.091485618428051112e+03 7.872523822888749735e+34
4.091095049774989548e+03 7.903261777603496042e+34
4.090704555681307284e+03 7.933385911670290366e+34
4.090314136125654841e+03 7.954140198018374441e+34
4.089923791086692290e+03 7.997343214320369771e+34
4.089533520543090162e+03 8.038915312894925626e+34
4.089143324473523080e+03 8.089186044635467035e+34
4.088753202856675216e+03 8.139551824157323768e+34
4.088363155671241202e+03 8.187233791387068621e+34
4.087973182895920218e+03 8.255780088940041489e+34
4.087583284509421446e+03 8.319539672392673089e+34
4.087193460490463167e+03 8.419998279115271410e+34
4.086803710817769115e+03 8.520737044416707167e+34
4.086414035470073486e+03 8.649124810626647180e+34
4.086024434426118205e+03 8.780219472538823243e+34
4.085634907664651109e+03 8.935270662791306854e+34
4.085245455164430950e+03 9.061806687104527100e+34
4.084856076904223755e+03 9.222796369502229210e+34
4.084466772862802827e+03 9.360850240978603852e+34
4.084077543018950109e+03 9.510311568417399891e+34
4.083688387351456186e+03 9.644233752143285460e+34
4.083299305839118006e+03 9.811073376765253679e+34
4.082910298460742069e+03 1.001728573292302108e+35
4.082521365195144881e+03 1.017149015111982678e+35
4.082132506021145218e+03 1.021609346527805639e+35
4.081743720917575956e+03 1.031541160218195535e+35
4.081355009863274518e+03 1.037716482230727764e+35
4.080966372837087874e+03 1.047745363211702347e+35
4.080577809817869820e+03 1.058805560002534477e+35
4.080189320784484607e+03 1.075423267288944737e+35
4.079800905715801036e+03 1.087313584330750477e+35
4.079412564590698366e+03 1.099110841560799800e+35
4.079024297388064952e+03 1.111360808047452980e+35
4.078636104086793239e+03 1.122587726259792700e+35
4.078247984665787499e+03 1.134163299118497698e+35
4.077859939103958368e+03 1.146297232830942725e+35
4.077471967380224214e+03 1.156822372161927018e+35
4.077084069473512500e+03 1.167320317357740554e+35
4.076696245362757963e+03 1.182840135306557631e+35
4.076308495026903984e+03 1.200457319836791148e+35
4.075920818444900306e+03 1.219649999820913767e+35
4.075533215595707588e+03 1.243374057993330954e+35
4.075145686458290584e+03 1.262339004670385789e+35
4.074758231011626322e+03 1.279594621138024927e+35
4.074370849234697744e+03 1.305911220657926068e+35
4.073983541106493703e+03 1.332606963395618442e+35
4.073596306606014878e+03 1.362807904195082280e+35
4.073209145712268764e+03 1.393046995124229568e+35
4.072822058404268319e+03 1.424689664789623988e+35
4.072435044661037409e+03 1.460839194792131715e+35
4.072048104461607181e+03 1.514298885268066569e+35
4.071661237785016510e+03 1.591239843995322120e+35
4.071274444610310638e+03 1.735651718415128387e+35
4.070887724916547086e+03 1.907277217652687800e+35
4.070501078682785646e+03 1.838735599139193122e+35
4.070114505888098392e+03 1.820942943227817226e+35
4.069728006511565127e+03 1.832837097850029637e+35
4.069341580532269745e+03 1.835374658280032541e+35
4.068955227929308421e+03 1.831684862009574795e+35
4.068568948681784150e+03 1.834607420469382312e+35
4.068182742768804928e+03 1.831834581480128402e+35
4.067796610169491487e+03 1.835733449644052245e+35
4.067410550862969103e+03 1.847146315728055444e+35
4.067024564828371695e+03 1.856313875703208038e+35
4.066638652044840910e+03 1.857268796722931269e+35
4.066252812491528857e+03 1.855876919250404828e+35
4.065867046147590827e+03 1.857358582651426170e+35
4.065481352992193933e+03 1.862376819361893878e+35
4.065095733004512567e+03 1.871710954456851275e+35
4.064710186163726576e+03 1.879920505955678402e+35
4.064324712449026265e+03 1.892534253937727611e+35
4.063939311839610127e+03 1.912333011285754779e+35
4.063553984314681657e+03 1.930403917011779551e+35
4.063168729853454806e+03 1.951419101386617563e+35
4.062783548435151260e+03 1.972616350307261343e+35
4.062398440038999070e+03 1.997432918150680353e+35
4.062013404644234924e+03 2.026174975579494657e+35
4.061628442230105065e+03 2.061773465075896787e+35
4.061243552775859825e+03 2.104751852285908207e+35
4.060858736260760907e+03 2.156585407194335913e+35
4.060473992664077286e+03 2.198136698979893287e+35
4.060089321965082945e+03 2.192540331127089042e+35
