# wavelength(A) luminosity(erg/s/A)
4.330879168471198682e+03 5.830392819949237617e+36
4.330441560691137965e+03 5.827584554363399836e+36
4.330004041337105264e+03 5.828647933419512965e+36
4.329566610382299586e+03 5.820853025256016520e+36
4.329129267799936315e+03 5.781139253643875470e+36
4.328692013563235378e+03 5.738346562540484654e+36
4.328254847645428526e+03 5.702318377752870932e+36
4.327817770019762975e+03 5.660832097264799168e+36
4.327380780659493212e+03 5.626329402411517442e+36
4.326943879537881912e+03 5.593020331403146746e+36
4.326507066628208122e+03 5.562215003304692986e+36
4.326070341903759982e+03 5.540632018071720177e+36
4.325633705337831088e+03 5.526881775505137571e+36
4.325197156903735049e+03 5.514622144429000256e+36
4.324760696574790018e+03 5.508615527113028820e+36
4.324324324324323243e+03 5.507327513415628384e+36
4.323888040125680163e+03 5.510678194711531884e+36
4.323451843952211675e+03 5.513458451286961151e+36
4.323015735777277769e+03 5.518813880641385203e+36
4.322579715574254806e+03 5.527131988675062083e+36
4.322143783316525514e+03 5.545726844885470297e+36
4.321707938977483536e+03 5.565373385815502004e+36
4.321272182530537066e+03 5.590382311984599676e+36
4.320836513949100663e+03 5.619054834930460444e+36
4.320400933206600712e+03 5.651063606735216651e+36
4.319965440276477239e+03 5.697435439180947510e+36
4.319530035132178455e+03 5.736427650404346672e+36
4.319094717747158938e+03 5.779875212663411042e+36
4.318659488094895096e+03 5.827947266792286929e+36
4.318224346148864242e+03 5.876862845660532241e+36
4.317789291882555517e+03 5.829371973097712019e+36
4.317354325269474430e+03 5.781067818691080376e+36
4.316919446283132856e+03 5.733734743647373507e+36
4.316484654897050859e+03 5.689471634191839098e+36
4.316049951084767599e+03 5.645916406984706751e+36
4.315615334819823147e+03 5.610560038508275027e+36
4.315180806075773944e+03 5.577073868129886599e+36
4.314746364826187346e+03 5.547552473883002953e+36
4.314312011044638894e+03 5.517170007690965056e+36
4.313877744704714132e+03 5.489744498492954268e+36
4.313443565780014069e+03 5.472523242142293532e+36
4.313009474244145167e+03 5.457699142590302638e+36
4.312575470070725714e+03 5.448784407340820094e+36
4.312141553233386730e+03 5.449394100069826720e+36
4.311707723705769240e+03 5.451283024381474123e+36
4.311273981461521544e+03 5.448599864439908507e+36
4.310840326474307403e+03 5.455697638208020308e+36
4.310406758717797857e+03 5.467081429567725349e+36
4.309973278165674856e+03 5.467131165531558350e+36
4.309539884791633085e+03 5.476159716392912314e+36
4.309106578569377234e+03 5.488650636667537186e+36
4.308673359472617449e+03 5.506970741841678885e+36
4.308240227475083884e+03 5.532796520541558071e+36
4.307807182550509424e+03 5.545752341330461021e+36
4.307374224672638775e+03 5.565465546568379499e+36
4.306941353815232105e+03 5.592458364881106498e+36
4.306508569952054131e+03 5.600632185034553722e+36
4.306075873056882301e+03 5.605668901511162231e+36
4.305643263103507707e+03 5.617940158344401346e+36
4.305210740065725986e+03 5.637387955721505519e+36
4.304778303917347330e+03 5.655567994273447242e+36
4.304345954632192843e+03 5.681557350100445431e+36
4.303913692184092724e+03 5.709340985988484402e+36
4.303481516546885359e+03 5.749730771476415209e+36
4.303049427694426413e+03 5.786706403562024134e+36
4.302617425600573370e+03 5.818259972035928983e+36
4.302185510239200994e+03 5.856067937228573870e+36
4.301753681584192236e+03 5.895439016427367918e+36
4.301321939609440051e+03 5.928613502168575712e+36
4.300890284288847397e+03 5.968515454098763051e+36
4.300458715596329967e+03 6.015103119938145968e+36
4.300027233505812546e+03 6.054165329201792789e+36
4.299595837991228109e+03 6.101692697373765177e+36
4.299164529026525997e+03 6.153386766519586940e+36
4.298733306585659193e+03 6.194458131706434315e+36
4.298302170642595229e+03 6.234134082514004723e+36
4.297871121171312552e+03 6.273280273866313608e+36
4.297440158145797795e+03 6.320500242858545673e+36
4.297009281540047596e+03 6.381924684917333433e+36
4.296578491328072232e+03 6.425190463172892242e+36
4.296147787483889260e+03 6.466737134880229817e+36
4.295717169981527150e+03 6.507950380770484966e+36
4.295286638795028011e+03 6.544175542864963599e+36
4.294856193898441234e+03 6.579598620960174811e+36
4.294425835265824389e+03 6.623968889355191122e+36
4.293995562871251423e+03 6.668231578745350089e+36
4.293565376688802644e+03 6.701487308868303685e+36
4.293135276692567459e+03 6.743006667993221659e+36
4.292705262856651643e+03 6.789970632858562426e+36
4.292275335155165521e+03 6.824041339674036285e+36
4.291845493562231241e+03 6.857316918261863057e+36
4.291415738051982771e+03 6.906840515344160651e+36
4.290986068598564088e+03 6.949959796184448617e+36
4.290556485176126444e+03 6.999689978947074493e+36
4.290126987758837458e+03 7.037090405214236045e+36
4.289697576320869302e+03 7.081294462296614086e+36
4.289268250836406878e+03 7.124936022384359925e+36
4.288839011279646911e+03 7.168907778586931780e+36
4.288409857624792494e+03 7.217659693452995864e+36
4.287980789846060361e+03 7.269999170864878702e+36
4.287551807917678161e+03 7.318762919553580373e+36
4.287122911813881728e+03 7.346354411907138699e+36
4.286694101508915082e+03 7.316272592422344581e+36
4.286265376977039523e+03 7.220320999823259439e+36
4.285836738192519988e+03 7.124300272024272304e+36
4.285408185129633239e+03 7.029159970292038990e+36
4.284979717762668770e+03 6.933052038978569408e+36
4.284551336065925170e+03 6.839509819362845084e+36
4.284123040013708305e+03 6.743592921458059923e+36
4.283694829580340411e+03 6.650070102271924870e+36
4.283266704740148271e+03 6.561617344085101432e+36
4.282838665467471401e+03 6.469788277531591280e+36
4.282410711736660232e+03 6.376935494342956345e+36
4.281982843522074290e+03 6.290169374840215979e+36
4.281555060798081286e+03 6.208272287027666531e+36
4.281127363539065300e+03 6.125525086635540156e+36
4.280699751719414962e+03 6.040546487061749418e+36
4.280272225313528907e+03 5.959206070743815914e+36
4.279844784295822137e+03 5.876268231967823320e+36
4.279417428640714206e+03 5.794563747434588839e+36
4.278990158322634670e+03 5.714528316902478779e+36
4.278562973316028547e+03 5.638643121978713471e+36
4.278135873595345402e+03 5.563977049879135043e+36
4.277708859135046623e+03 5.493463633265799442e+36
4.277281929909606333e+03 5.422630720562731746e+36
4.276855085893506839e+03 5.359601641173789531e+36
4.276428327061237724e+03 5.291997419638658119e+36
4.276001653387305851e+03 5.227397786136988330e+36
4.275575064846221721e+03 5.166375028698878437e+36
4.275148561412508570e+03 5.110892498809021893e+36
4.274722143060700546e+03 5.057822676579875680e+36
4.274295809765340891e+03 5.012589771688513459e+36
4.273869561500981945e+03 4.969740474783506635e+36
4.273443398242190597e+03 4.925903449708605116e+36
4.273017319963537375e+03 4.876244394915081027e+36
4.272591326639606450e+03 4.819198978287842286e+36
4.272165418244993816e+03 4.767848377935005568e+36
4.271739594754303653e+03 4.720533808970585594e+36
4.271313856142148325e+03 4.674836186337351022e+36
4.270888202383155658e+03 4.633942234721141749e+36
4.270462633451957117e+03 4.597524621300645145e+36
4.270037149323198719e+03 4.561455786561585481e+36
4.269611749971535573e+03 4.531543250685835500e+36
4.269186435371632797e+03 4.503853004623068285e+36
4.268761205498163690e+03 4.485881011648568657e+36
4.268336060325816106e+03 4.467718453546184411e+36
4.267910999829284265e+03 4.452564167423592464e+36
4.267486023983270570e+03 4.447853882137762051e+36
4.267061132762495617e+03 4.445927743637816331e+36
4.266636326141680911e+03 4.441442998053566905e+36
4.266211604095562507e+03 4.436896901045454391e+36
4.265786966598887375e+03 4.435254506566666379e+36
4.265362413626411580e+03 4.438780201046165669e+36
4.264937945152897555e+03 4.442687878791272645e+36
4.264513561153124101e+03 4.451878151818789142e+36
4.264089261601876387e+03 4.465474461452716467e+36
4.263665046473947768e+03 4.486062343885021069e+36
4.263240915744147969e+03 4.506525900383544273e+36
4.262816869387291263e+03 4.540707241738701941e+36
4.262392907378201016e+03 4.582191168992028869e+36
4.261969029691716969e+03 4.629159448959241821e+36
4.261545236302683406e+03 4.679419037940383861e+36
4.261121527185954619e+03 4.725386434807985252e+36
4.260697902316399450e+03 4.748675613408031555e+36
4.260274361668891288e+03 4.766665240946959190e+36
4.259850905218316257e+03 4.787312603736045443e+36
4.259427532939572302e+03 4.810087481507456784e+36
4.259004244807563737e+03 4.838694144800687946e+36
4.258581040797205787e+03 4.862784231716645753e+36
4.258157920883425504e+03 4.884917324496745778e+36
4.257734885041158122e+03 4.915855407165681128e+36
4.257311933245347973e+03 4.952144744029374117e+36
4.256889065470953938e+03 4.985160725036593455e+36
4.256466281692938537e+03 5.027934088338452384e+36
4.256043581886277934e+03 5.079110993328292993e+36
4.255620966025958296e+03 5.136349248811403843e+36
4.255198434086976704e+03 5.196529530084611666e+36
4.254775986044333877e+03 5.250645528772211456e+36
4.254353621873049633e+03 5.320840816152053854e+36
4.253931341548147429e+03 5.397918876693097983e+36
4.253509145044661636e+03 5.470255322736774508e+36
4.253087032337638448e+03 5.547367364593438416e+36
4.252665003402132243e+03 5.633957040547960898e+36
4.252243058213206496e+03 5.729759603033799334e+36
4.251821196745939233e+03 5.833529028292436174e+36
4.251399418975413028e+03 5.952270508195586861e+36
4.250977724876720458e+03 6.085164684193988687e+36
4.250556114424970474e+03 6.209697934799222998e+36
4.250134587595273842e+03 6.335192227251605915e+36
4.249713144362754974e+03 6.477973653617386507e+36
4.249291784702549194e+03 6.630152511508937761e+36
4.248870508589800011e+03 6.782131180651146196e+36
4.248449315999659120e+03 6.922753943330523511e+36
4.248028206907293679e+03 7.071126504808899874e+36
4.247607181287874482e+03 7.220897947074538299e+36
4.247186239116584147e+03 7.365226904968927142e+36
4.246765380368618935e+03 7.530678647893037467e+36
4.246344605019179653e+03 7.714006533597278741e+36
4.245923913043478024e+03 7.892204834923176412e+36
4.245503304416738501e+03 8.088549067111024938e+36
4.245082779114192817e+03 8.336121738127066521e+36
4.244662337111081797e+03 8.624067655413881641e+36
4.244241978382660818e+03 8.935160870788386890e+36
4.243821702904188896e+03 9.299099954841668902e+36
4.243401510650936871e+03 9.534603425590408723e+36
4.242981401598189223e+03 9.711629638181048570e+36
4.242561375721234981e+03 9.905358051671853195e+36
4.242141432995374998e+03 1.006772182691312588e+37
4.241721573395921951e+03 1.025538896366247500e+37
4.241301796898194880e+03 1.045729834623615944e+37
4.240882103477522833e+03 1.063464876519943824e+37
4.240462493109247589e+03 1.084265988677283874e+37
4.240042965768720023e+03 1.110633672007714100e+37
4.239623521431295558e+03 1.139129840057069817e+37
4.239204160072348714e+03 1.167466843781383377e+37
4.238784881667255831e+03 1.184380842566117974e+37
4.238365686191403256e+03 1.191738222652722109e+37
4.237946573620194613e+03 1.198699606614231363e+37
4.237527543929035346e+03 1.201258261559835189e+37
4.237108597093342723e+03 1.205400307012289680e+37
4.236689733088546745e+03 1.212378895498194400e+37
4.236270951890082870e+03 1.217587221472938238e+37
4.235852253473398378e+03 1.222812167081381843e+37
4.235433637813951464e+03 1.209783388303528498e+37
4.235015104887207599e+03 1.196868563156696570e+37
4.234596654668642259e+03 1.179591617628778083e+37
4.234178287133743652e+03 1.162533606478339868e+37
4.233760002258005443e+03 1.145139347501365228e+37
4.233341800016932211e+03 1.126722799465744524e+37
4.232923680386042179e+03 1.116066878344566465e+37
4.232505643340858114e+03 1.107140978777565867e+37
4.232087688856911882e+03 1.097798356283913364e+37
4.231669816909751717e+03 1.089908948020957661e+37
4.231252027474930401e+03 1.082924537442315952e+37
4.230834320528007083e+03 1.078831053263785851e+37
4.230416696044560013e+03 1.074747142162247010e+37
4.229999154000169256e+03 1.070028264562603430e+37
4.229581694370425794e+03 1.059615128777529256e+37
4.229164317130934251e+03 1.049694524113903950e+37
4.228747022257305616e+03 1.041121794789041393e+37
4.228329809725157247e+03 1.032970626032663544e+37
4.227912679510125599e+03 1.024366209389481311e+37
4.227495631587848038e+03 1.016164102124381620e+37
4.227078665933971934e+03 1.007632452234598527e+37
4.226661782524161936e+03 9.995049417460933245e+36
4.226244981334084514e+03 9.915346843964905341e+36
4.225828262339417961e+03 9.811010957671637756e+36
4.225411625515851483e+03 9.695282541724059244e+36
4.224995070839084292e+03 9.575952180163312011e+36
4.224578598284820146e+03 9.450479039984775204e+36
4.224162207828780993e+03 9.327543365129158972e+36
4.223745899446689691e+03 9.205840840157442604e+36
4.223329673114282741e+03 9.079994068653566116e+36
4.222913528807308467e+03 8.964306359617012458e+36
4.222497466501519739e+03 8.851068762623290511e+36
4.222081486172682162e+03 8.733593798161304741e+36
4.221665587796571344e+03 8.619572397758502795e+36
4.221249771348971080e+03 8.498697279760322476e+36
4.220834036805672440e+03 8.394688621442937611e+36
4.220418384142481045e+03 8.296091492662599015e+36
4.220002813335208884e+03 8.192788123226629580e+36
4.219587324359677041e+03 8.106637670862162215e+36
4.219171917191719331e+03 8.018110168371097453e+36
4.218756591807175027e+03 7.926932561877494904e+36
4.218341348181894318e+03 7.833021963280436432e+36
4.217926186291740123e+03 7.743842009709180003e+36
4.217511106112579000e+03 7.657813899178696681e+36
4.217096107620292059e+03 7.563763481336961952e+36
4.216681190790767687e+03 7.468490334296155042e+36
4.216266355599904273e+03 7.377946441641821659e+36
4.215851602023607484e+03 7.292217067274067590e+36
4.215436930037798447e+03 7.205219782915713627e+36
4.215022339618400110e+03 7.124820597287358772e+36
4.214607830741349062e+03 7.055136161877980033e+36
4.214193403382591896e+03 6.985087736802074855e+36
4.213779057518084301e+03 6.915342599876189978e+36
4.213364793123787422e+03 6.851743724591629430e+36
4.212950610175679685e+03 6.782701589332136907e+36
4.212536508649742245e+03 6.711569947126934469e+36
4.212122488521965352e+03 6.639950802024702422e+36
4.211708549768355624e+03 6.566576204978638741e+36
4.211294692364923321e+03 6.501774858273083738e+36
4.210880916287686887e+03 6.433101884100333596e+36
4.210467221512680226e+03 6.364958376930855001e+36
4.210053608015942700e+03 6.303304422209286917e+36
4.209640075773520039e+03 6.256808943945304838e+36
4.209226624761477069e+03 6.215390204828123602e+36
4.208813254955877710e+03 6.175878801641273024e+36
4.208399966332799522e+03 6.139934076425579326e+36
4.207986758868331890e+03 6.089436611030672465e+36
4.207573632538569655e+03 5.990870671604369785e+36
4.207160587319616752e+03 5.894975900310895026e+36
4.206747623187592581e+03 5.801566275792051013e+36
4.206334740118619266e+03 5.714570482288219408e+36
4.205921938088828028e+03 5.627436262949262882e+36
4.205509217074367371e+03 5.543374472544638800e+36
4.205096577051385793e+03 5.462981311557865529e+36
4.204684017996046350e+03 5.383768938387940574e+36
4.204271539884522099e+03 5.305450372154721712e+36
4.203859142692992464e+03 5.230822700860196898e+36
4.203446826397645054e+03 5.157823830092828315e+36
4.203034590974683852e+03 5.084194121118318448e+36
4.202622436400313745e+03 5.013940414357993388e+36
4.202210362650754178e+03 4.943438312391417475e+36
4.201798369702231867e+03 4.872242011434708341e+36
4.201386457530985354e+03 4.799004564960031610e+36
4.200974626113257727e+03 4.735630182387103342e+36
4.200562875425306629e+03 4.670658003256051723e+36
4.200151205443396066e+03 4.618671685479235230e+36
4.199739616143798230e+03 4.566515185987014080e+36
4.199328107502798957e+03 4.519786548564625962e+36
4.198916679496690449e+03 4.477171232532817684e+36
4.198505332101771273e+03 4.437139824412674042e+36
4.198094065294356369e+03 4.403421340764761846e+36
4.197682879050764313e+03 4.372070608234769718e+36
4.197271773347323688e+03 4.342854094885549040e+36
4.196860748160375806e+03 4.313198389611673732e+36
4.196449803466268349e+03 4.283907580029812406e+36
4.196038939241355365e+03 4.259759838614642612e+36
4.195628155462008181e+03 4.239371628074787105e+36
4.195217452104600852e+03 4.229469950813756076e+36
4.194806829145516531e+03 4.224048843140406730e+36
4.194396286561153829e+03 4.222999711310669054e+36
4.193985824327914088e+03 4.221745975648018762e+36
4.193575442422208653e+03 4.225982758496818131e+36
4.193165140820462511e+03 4.233004239481699390e+36
4.192754919499105199e+03 4.241780343305622113e+36
4.192344778434578075e+03 4.253239090074268218e+36
4.191934717603330682e+03 4.271607580123414307e+36
4.191524736981822571e+03 4.298327158989695056e+36
4.191114836546520564e+03 4.332915682633318008e+36
4.190705016273904221e+03 4.366177228522014800e+36
4.190295276140459464e+03 4.401148077748856505e+36
4.189885616122678584e+03 4.448312718301940583e+36
4.189476036197072062e+03 4.497880643488085508e+36
4.189066536340152197e+03 4.545437876068048162e+36
4.188657116528440383e+03 4.597192204349282489e+36
4.188247776738471657e+03 4.653178268856225127e+36
4.187838516946786513e+03 4.722071486446300677e+36
4.187429337129935448e+03 4.791757976987009481e+36
4.187020237264479874e+03 4.860118477251304870e+36
4.186611217326988481e+03 4.949265001742888204e+36
4.186202277294038140e+03 5.039854879994159419e+36
4.185793417142218459e+03 5.125670673483443862e+36
4.185384636848126320e+03 5.217039471726688447e+36
4.184975936388364971e+03 5.331418354568823525e+36
4.184567315739552214e+03 5.452175208446928329e+36
4.184158774878311306e+03 5.548229613053504196e+36
4.183750313781272780e+03 5.672350485127379996e+36
4.183341932425082632e+03 5.815359890280197103e+36
4.182933630786392314e+03 5.936695422207686971e+36
4.182525408841857825e+03 6.077710841825236666e+36
4.182117266568154264e+03 6.240589054257337038e+36
4.181709203941958549e+03 6.392369919889961685e+36
4.181301220939955783e+03 6.508345731154664842e+36
4.180893317538847441e+03 6.641736824987500839e+36
4.180485493715336816e+03 6.794890232288369427e+36
4.180077749446139023e+03 6.996020717295596011e+36
4.179670084707980095e+03 7.195369404746095574e+36
4.179262499477592428e+03 7.360511799873388341e+36
4.178854993731716604e+03 7.538119622004266174e+36
4.178447567447107758e+03 7.748233156909695369e+36
4.178040220600523753e+03 7.926918238602163847e+36
4.177632953168734275e+03 8.110595332572941648e+36
4.177225765128519015e+03 8.352189895761936965e+36
4.176818656456665849e+03 8.570430881084542419e+36
4.176411627129969020e+03 8.781563011802393973e+36
4.176004677125238231e+03 9.041671410445095584e+36
4.175597806419285916e+03 9.323214015857279888e+36
4.175191014988935422e+03 9.482911957036050540e+36
4.174784302811021007e+03 9.664627149032346954e+36
4.174377669862385119e+03 9.882084179348646567e+36
4.173971116119875660e+03 1.014234455867129374e+37
4.173564641560355994e+03 1.045225783897802064e+37
4.173158246160694944e+03 1.067132939659567613e+37
4.172751929897766786e+03 1.090150459970539928e+37
4.172345692748463080e+03 1.117161998676652332e+37
4.171939534689677203e+03 1.144335419583423022e+37
4.171533455698314356e+03 1.172466948464429516e+37
4.171127455751289745e+03 1.208988228040597202e+37
4.170721534825524941e+03 1.255835218718631588e+37
4.170315692897951521e+03 1.297885141997137649e+37
4.169909929945512886e+03 1.320236038792259550e+37
4.169504245945156981e+03 1.296416416175796366e+37
4.169098640873841759e+03 1.273669416561138366e+37
4.168693114708538815e+03 1.250649075703239813e+37
4.168287667426221560e+03 1.229335709328200562e+37
4.167882299003875232e+03 1.209020048459582992e+37
4.167477009418497801e+03 1.189470756262565762e+37
4.167071798647090873e+03 1.169561284953808023e+37
4.166666666666666060e+03 1.151952563649389747e+37
4.166261613454246799e+03 1.133781521867638727e+37
4.165856638986863800e+03 1.116638916115385704e+37
4.165451743241554141e+03 1.101723065212164470e+37
4.165046926195367632e+03 1.087550552223180908e+37
4.164642187825363180e+03 1.074533579032567840e+37
4.164237528108602419e+03 1.062024906241935482e+37
4.163832947022165172e+03 1.049647187449040237e+37
4.163428444543133082e+03 1.033145984147331905e+37
4.163024020648598707e+03 1.014605048699254897e+37
4.162619675315664608e+03 9.970156098163090607e+36
4.162215408521442441e+03 9.794352294770343674e+36
4.161811220243049320e+03 9.624247406751293254e+36
4.161407110457616000e+03 9.461253920059063441e+36
4.161003079142278693e+03 9.296396922960999190e+36
4.160599126274182709e+03 9.138764014231182217e+36
4.160195251830486086e+03 8.986333497572036409e+36
4.159791455788349595e+03 8.837113121129459604e+36
4.159387738124947646e+03 8.691980960659991062e+36
4.158984098817461927e+03 8.546189652623791119e+36
4.158580537843083221e+03 8.400336758047014332e+36
4.158177055179008676e+03 8.254016290776291207e+36
4.157773650802449993e+03 8.106363687292667927e+36
4.157370324690622510e+03 7.960526576763382254e+36
4.156967076820750663e+03 7.823682576242660450e+36
4.156563907170072525e+03 7.691067685532411621e+36
4.156160815715829813e+03 7.553162670557724093e+36
4.155757802435273334e+03 7.420545952709046922e+36
4.155354867305667540e+03 7.285254592698130651e+36
4.154952010304281430e+03 7.152270289742873768e+36
4.154549231408391279e+03 7.022387800290242313e+36
4.154146530595288823e+03 6.895688917011564569e+36
4.153743907842268527e+03 6.778607195880844398e+36
4.153341363126634860e+03 6.658868936839924801e+36
4.152938896425704115e+03 6.541344436264995595e+36
4.152536507716797132e+03 6.422702067417213095e+36
4.152134196977245665e+03 6.305033491147701301e+36
4.151731964184392382e+03 6.191211548865722934e+36
4.151329809315584498e+03 6.079009207064187431e+36
4.150927732348179234e+03 5.975741837246647059e+36
4.150525733259545632e+03 5.876668153053189673e+36
4.150123812027059103e+03 5.780665113630900950e+36
4.149721968628101422e+03 5.685824614732565854e+36
4.149320203040068009e+03 5.590936299381974339e+36
4.148918515240360648e+03 5.500198240845938101e+36
4.148516905206388401e+03 5.410917310654667950e+36
4.148115372915572152e+03 5.321517070276119265e+36
4.147713918345339152e+03 5.231826125915028123e+36
4.147312541473124838e+03 5.141095452101905882e+36
4.146911242276377379e+03 5.052300117003790960e+36
4.146510020732550402e+03 4.967680013424108033e+36
4.146108876819103898e+03 4.885569430987328569e+36
4.145707810513514232e+03 4.807623453584524175e+36
4.145306821793259587e+03 4.733528548239842653e+36
4.144905910635828150e+03 4.660601713464340489e+36
4.144505077018719021e+03 4.591199403520295929e+36
4.144104320919438578e+03 4.524836041151960244e+36
4.143703642315500474e+03 4.461623561770912573e+36
4.143303041184432004e+03 4.402816454129820033e+36
4.142902517503763193e+03 4.346574686017182261e+36
4.142502071251034977e+03 4.290574617317362060e+36
4.142101702403799209e+03 4.239918127160823276e+36
4.141701410939614107e+03 4.191381935397242762e+36
4.141301196836045165e+03 4.146858082740584450e+36
4.140901060070671519e+03 4.106075380431233850e+36
4.140501000621075036e+03 4.066962081500430306e+36
4.140101018464849403e+03 4.026571903460818272e+36
4.139701113579599223e+03 3.986778510572423900e+36
4.139301285942932736e+03 3.946174089349947200e+36
4.138901535532469097e+03 3.902870330614697154e+36
4.138501862325837465e+03 3.861405430994155047e+36
4.138102266300675183e+03 3.826560936796891510e+36
4.137702747434623234e+03 3.794036107530830004e+36
4.137303305705340790e+03 3.760890611826116183e+36
4.136903941090487933e+03 3.728053527690552424e+36
4.136504653567733840e+03 3.693930720515503354e+36
4.136105443114763148e+03 3.660748001415674026e+36
4.135706309709260495e+03 3.630781252264776539e+36
4.135307253328921433e+03 3.597576764704364574e+36
4.134908273951456067e+03 3.567523498764291355e+36
4.134509371554575409e+03 3.537534090374835657e+36
4.134110546116002297e+03 3.510542479243098860e+36
4.133711797613470480e+03 3.486864195236611325e+36
4.133313126024717349e+03 3.465614939244329590e+36
4.132914531327491204e+03 3.448935484138266982e+36
4.132516013499552173e+03 3.436753986995051676e+36
4.132117572518663110e+03 3.426392397487661423e+36
4.131719208362598692e+03 3.415844809571614582e+36
4.131320921009143603e+03 3.405814663930190871e+36
4.130922710436087982e+03 3.399194296894173513e+36
4.130524576621230153e+03 3.392859302414085115e+36
4.130126519542382084e+03 3.384125374161676228e+36
4.129728539177358471e+03 3.380791032882096018e+36
4.129330635503984013e+03 3.375910819376235827e+36
4.128932808500096144e+03 3.375841854694832516e+36
4.128535058143535025e+03 3.379120852038655613e+36
4.128137384412152642e+03 3.382172716159919729e+36
4.127739787283809164e+03 3.387723540642305446e+36
4.127342266736372949e+03 3.396801620145833237e+36
4.126944822747718717e+03 3.409146545250312887e+36
4.126547455295735745e+03 3.426204654049334748e+36
4.126150164358315124e+03 3.447160899896660471e+36
4.125752949913357952e+03 3.472942152770670954e+36
4.125355811938779880e+03 3.498522024048306191e+36
4.124958750412496556e+03 3.529057747650997710e+36
4.124561765312435455e+03 3.563658803583938227e+36
4.124164856616534962e+03 3.602800567359289619e+36
4.123768024302739832e+03 3.645020906681159414e+36
4.123371268349001184e+03 3.690112052134723225e+36
4.122974588733283781e+03 3.741802929346418619e+36
4.122577985433557842e+03 3.793847639770261804e+36
4.122181458427799043e+03 3.845410074029325703e+36
4.121785007693998523e+03 3.899142397197254201e+36
4.121388633210149237e+03 3.961137194866381589e+36
4.120992334954256876e+03 4.032794369343412948e+36
4.120596112904332585e+03 4.107487384123872298e+36
4.120199967038400246e+03 4.184518551789707436e+36
4.119803897334486464e+03 4.270724031015809980e+36
4.119407903770631492e+03 4.364624448779019009e+36
4.119011986324880127e+03 4.463999534756833850e+36
4.118616144975288080e+03 4.574631393244694159e+36
4.118220379699918340e+03 4.696938992885444775e+36
4.117824690476844808e+03 4.831878122997044712e+36
4.117429077284143204e+03 4.969561656053140263e+36
4.117033540099906531e+03 5.145934360701523748e+36
4.116638078902229609e+03 5.329088305036154676e+36
4.116242693669218170e+03 5.423501556266889481e+36
4.115847384378987044e+03 5.510060152813869039e+36
4.115452151009657427e+03 5.619882667132630358e+36
4.115056993539359610e+03 5.755224826682674925e+36
4.114661911946234795e+03 5.903143158450668499e+36
4.114266906208428736e+03 6.023097089205733538e+36
4.113871976304097188e+03 6.144791574974749381e+36
4.113477122211405003e+03 6.305161072685324248e+36
4.113082343908525218e+03 6.470149384072041082e+36
4.112687641373637234e+03 6.635309978552435721e+36
4.112293014584932280e+03 6.857102958002492426e+36
4.111898463520607038e+03 7.160495060391485195e+36
4.111503988158867287e+03 7.498145935495073424e+36
4.111109588477929719e+03 7.732696046045345593e+36
4.110715264456015575e+03 7.752130740512485076e+36
4.110321016071354279e+03 7.783490699796399627e+36
4.109926843302188900e+03 7.791777559575510024e+36
4.109532746126765232e+03 7.794767026437728522e+36
4.109138724523339079e+03 7.806481439754711363e+36
4.108744778470177152e+03 7.841429897504814200e+36
4.108350907945550716e+03 7.876496055071374198e+36
4.107957112927741036e+03 7.871671002091011219e+36
4.107563393395037565e+03 7.864207361386722306e+36
4.107169749325739758e+03 7.873891518997101912e+36
4.106776180698151620e+03 7.854179173777529073e+36
4.106382687490589888e+03 7.812392452975697473e+36
4.105989269681374935e+03 7.792515205293389539e+36
4.105595927248839871e+03 7.772066870074447954e+36
4.105202660171323259e+03 7.718594650762158326e+36
4.104809468427173670e+03 7.664617937338328895e+36
4.104416351994746037e+03 7.622128759903058496e+36
4.104023310852405302e+03 7.613714760731734270e+36
4.103630344978524590e+03 7.582104372687524618e+36
4.103237454351483393e+03 7.529168861787548396e+36
4.102844638949671207e+03 7.493018545503742776e+36
4.102451898751487533e+03 7.476222834421806733e+36
4.102059233735335511e+03 7.465656918815133072e+36
4.101666643879629191e+03 7.456487846928937243e+36
4.101274129162793542e+03 7.449979887224971886e+36
4.100881689563256259e+03 7.458460660151323400e+36
4.100489325059456860e+03 7.458203096769592864e+36
4.100097035629843049e+03 7.457202014138859700e+36
4.099704821252869806e+03 7.490979102669155648e+36
4.099312681906999387e+03 7.541660691618367625e+36
4.098920617570706781e+03 7.604953898007454538e+36
4.098528628222467887e+03 7.634133617390134687e+36
4.098136713840773155e+03 7.624490113215411418e+36
4.097744874404119400e+03 7.629514506759912226e+36
4.097353109891010718e+03 7.627868625697555566e+36
4.096961420279958475e+03 7.627485775397636075e+36
4.096569805549486773e+03 7.631601591171982036e+36
4.096178265678122443e+03 7.644499018254387108e+36
4.095786800644403684e+03 7.656164679315973203e+36
4.095395410426877334e+03 7.698012551534551817e+36
4.095004095004094779e+03 7.743482128456111719e+36
4.094612854354620595e+03 7.785040389675873599e+36
4.094221688457024356e+03 7.830097574000020016e+36
4.093830597289884281e+03 7.883910659126934582e+36
4.093439580831786770e+03 7.960123178973405360e+36
4.093048639061327322e+03 8.044303554123635380e+36
4.092657771957109162e+03 8.113569945990005760e+36
4.092266979497741886e+03 8.177858171069027961e+36
4.091876261661847821e+03 8.270922461538582411e+36
4.091485618428051112e+03 8.372305745844695944e+36
4.091095049774989548e+03 8.438215042212497377e+36
4.090704555681307284e+03 8.503664506415192882e+36
