# wavelength(A) luminosity(erg/s/A)
4.795626388733474414e+03 6.986394830396819766e+36
4.795089828016110914e+03 6.932817639106985202e+36
4.794553387351968013e+03 6.894913484517623094e+36
4.794017066700756914e+03 6.887991861354093626e+36
4.793480866022209739e+03 6.851181857961519330e+36
4.792944785276073162e+03 6.790348416069389442e+36
4.792408824422115686e+03 6.770636753582886048e+36
4.791872983420120363e+03 6.781444336984336225e+36
4.791337262229887529e+03 6.790700576735450812e+36
4.790801660811242073e+03 6.816509765020551503e+36
4.790266179124020709e+03 6.829822252034632940e+36
4.789730817128076524e+03 6.840743245123714973e+36
4.789195574783288066e+03 6.856056175209195953e+36
4.788660452049547530e+03 6.862813782357126101e+36
4.788125448886759841e+03 6.892704394110098217e+36
4.787590565254859030e+03 6.916348022791586114e+36
4.787055801113789130e+03 6.933677685338988843e+36
4.786521156423510547e+03 6.939237096055174644e+36
4.785986631144010062e+03 6.949128711295643630e+36
4.785452225235285368e+03 6.964018451571265440e+36
4.784917938657350533e+03 6.999801843606997282e+36
4.784383771370247814e+03 7.044751419396677052e+36
4.783849723334024929e+03 7.066419867503987459e+36
4.783315794508752333e+03 7.087382364974189441e+36
4.782781984854523216e+03 7.117965511481239887e+36
4.782248294331441684e+03 7.139824682287342198e+36
4.781714722899630942e+03 7.151911378776903127e+36
4.781181270519236023e+03 7.171507985344127455e+36
4.780647937150415601e+03 7.184023499152405920e+36
4.780114722753345632e+03 7.186852896551723946e+36
4.779581627288223899e+03 7.192574223810100431e+36
4.779048650715264557e+03 7.199368663762818317e+36
4.778515792994694493e+03 7.215790107928757025e+36
4.777983054086767879e+03 7.235446717101295289e+36
4.777450433951747982e+03 7.222739451982939110e+36
4.776917932549917168e+03 7.215034467609057819e+36
4.776385549841582360e+03 7.201943828458549018e+36
4.775853285787060486e+03 7.169736483384267438e+36
4.775321140346687571e+03 7.135927057207430362e+36
4.774789113480820561e+03 7.100457719388083253e+36
4.774257205149831861e+03 7.053928425375677399e+36
4.773725415314110251e+03 7.040814708861500085e+36
4.773193743934066333e+03 7.039615899619608645e+36
4.772662190970123447e+03 7.031806071096074297e+36
4.772130756382724030e+03 7.043682517552866981e+36
4.771599440132332347e+03 7.065487224544537349e+36
4.771068242179424487e+03 7.067760069144793512e+36
4.770537162484494729e+03 7.082215874890467633e+36
4.770006201008060998e+03 7.102386408459178540e+36
4.769475357710652133e+03 7.123546314037415781e+36
4.768944632552815165e+03 7.149155675836439793e+36
4.768414025495119859e+03 7.183035818049742941e+36
4.767883536498148715e+03 7.195733302804296444e+36
4.767353165522501513e+03 7.202332301398819677e+36
4.766822912528798952e+03 7.221282313129011568e+36
4.766292777477678101e+03 7.239518391755635000e+36
4.765762760329789671e+03 7.256594483787627168e+36
4.765232861045809841e+03 7.261028740485111176e+36
4.764703079586423883e+03 7.264598040455811520e+36
4.764173415912338896e+03 7.264697266022861118e+36
4.763643869984279263e+03 7.261198062915955110e+36
4.763114441762987553e+03 7.258202267001992666e+36
4.762585131209219071e+03 7.258454110198075517e+36
4.762055938283754585e+03 7.251043910169657279e+36
4.761526862947385780e+03 7.231812417422711717e+36
4.760997905160920709e+03 7.195403389416920141e+36
4.760469064885192893e+03 7.142738447430926428e+36
4.759940342081045856e+03 7.079023966803743237e+36
4.759411736709341312e+03 7.020978153464881544e+36
4.758883248730963714e+03 6.945913860364047622e+36
4.758354878106809338e+03 6.870940853859248300e+36
4.757826624797790828e+03 6.822428330349305955e+36
4.757298488764846297e+03 6.785175234699714269e+36
4.756770469968922953e+03 6.747539016770144055e+36
4.756242568370986191e+03 6.749867175702010194e+36
4.755714783932025057e+03 6.745788563906354968e+36
4.755187116613038597e+03 6.735267055813255519e+36
4.754659566375046779e+03 6.727121721424783805e+36
4.754132133179087759e+03 6.719247259423071938e+36
4.753604816986215155e+03 6.719701191506533817e+36
4.753077617757497137e+03 6.733330505215962714e+36
4.752550535454026431e+03 6.737393994554163928e+36
4.752023570036907586e+03 6.741324006036844302e+36
4.751496721467261523e+03 6.740566465687934642e+36
4.750969989706231900e+03 6.738157607995774025e+36
4.750443374714973288e+03 6.744329394088643105e+36
4.749916876454661178e+03 6.752066092388156305e+36
4.749390494886489250e+03 6.752533474383491068e+36
4.748864229971665736e+03 6.758770451471819056e+36
4.748338081671414329e+03 6.766358828094002884e+36
4.747812049946982370e+03 6.763929142073644186e+36
4.747286134759629022e+03 6.762718871154426651e+36
4.746760336070630728e+03 6.768553253661868022e+36
4.746234653841285763e+03 6.763868284555886351e+36
4.745709088032904219e+03 6.757786242669601454e+36
4.745183638606812565e+03 6.757595891501984366e+36
4.744658305524363641e+03 6.753694475423184696e+36
4.744133088746916656e+03 6.748455032414896840e+36
4.743607988235851735e+03 6.749448369897171179e+36
4.743083003952569015e+03 6.747682593647505459e+36
4.742558135858482274e+03 6.746833299074950864e+36
4.742033383915021659e+03 6.749130499035584534e+36
4.741508748083640057e+03 6.750666432819362618e+36
4.740984228325800359e+03 6.754082651046137514e+36
4.740459824602985464e+03 6.755775266688834076e+36
4.739935536876698279e+03 6.758279635325503103e+36
4.739411365108453538e+03 6.759932070463104409e+36
4.738887309259785070e+03 6.761612603148744605e+36
4.738363369292245807e+03 6.763699276738924750e+36
4.737839545167404140e+03 6.766838613528898122e+36
4.737315836846842103e+03 6.769384922332597434e+36
4.736792244292165378e+03 6.769966203123936216e+36
4.736268767464991470e+03 6.777272370484694190e+36
4.735745406326955163e+03 6.784608788818293375e+36
4.735222160839712160e+03 6.786043802786434894e+36
4.734699030964931808e+03 6.793555436302934683e+36
4.734176016664298913e+03 6.812974461648067728e+36
4.733653117899520112e+03 6.811828258280392208e+36
4.733130334632314771e+03 6.816165255869074080e+36
4.732607666824419539e+03 6.821715180414540022e+36
4.732085114437591074e+03 6.820801473266865583e+36
4.731562677433600584e+03 6.822590061245987205e+36
4.731040355774233831e+03 6.824515160497070347e+36
4.730518149421299313e+03 6.824568003980983331e+36
4.729996058336618262e+03 6.827119899547556908e+36
4.729474082482027370e+03 6.829744834316048834e+36
4.728952221819385159e+03 6.829397139138990295e+36
4.728430476310563790e+03 6.828150443641319217e+36
4.727908845917449980e+03 6.834099192647118198e+36
4.727387330601953181e+03 6.841014385079721961e+36
4.726865930325996487e+03 6.843390836185932198e+36
4.726344645051516636e+03 6.847112853799484945e+36
4.725823474740473102e+03 6.851263366050682563e+36
4.725302419354839003e+03 6.855668797681674005e+36
4.724781478856602007e+03 6.857986843606616663e+36
4.724260653207772521e+03 6.861340211893354908e+36
4.723739942370372773e+03 6.866427088621054859e+36
4.723219346306441366e+03 6.872141997915292379e+36
4.722698864978038728e+03 6.877754876132020875e+36
4.722178498347238019e+03 6.883617664126987842e+36
4.721658246376126954e+03 6.891103263102177894e+36
4.721138109026815982e+03 6.895560066785334546e+36
4.720618086261428289e+03 6.901623807288962192e+36
4.720098178042102518e+03 6.911522094666560341e+36
4.719578384331000052e+03 6.917011724687928312e+36
4.719058705090291369e+03 6.924580000589285174e+36
4.718539140282167864e+03 6.933440656505732935e+36
4.718019689868839123e+03 6.941460281724345130e+36
4.717500353812526555e+03 6.949877665867314549e+36
4.716981132075470668e+03 6.961794614569667110e+36
4.716462024619931071e+03 6.974585603526777001e+36
4.715943031408181014e+03 6.986936188845311537e+36
4.715424152402507389e+03 6.999122953009023461e+36
4.714905387565222554e+03 7.012230562098251404e+36
4.714386736858647055e+03 7.031968599326075566e+36
4.713868200245120534e+03 7.050940972776201018e+36
4.713349777687001733e+03 7.068420778805888880e+36
4.712831469146663949e+03 7.094649355383015890e+36
4.712313274586493208e+03 7.112534064661052878e+36
4.711795193968901913e+03 7.127602548511577856e+36
4.711277227256309743e+03 7.139694749187520334e+36
4.710759374411154567e+03 7.146571225711603299e+36
4.710241635395895173e+03 7.148986648312268391e+36
4.709724010173003990e+03 7.150101756437250721e+36
4.709206498704967089e+03 7.153791432708997579e+36
4.708689100954294190e+03 7.149805286390714730e+36
4.708171816883505016e+03 7.150884494628651851e+36
4.707654646455135662e+03 7.153335575330245492e+36
4.707137589631744959e+03 7.154340959431198688e+36
4.706620646375902652e+03 7.155617319009697375e+36
4.706103816650194858e+03 7.127204114279414892e+36
4.705587100417228612e+03 7.083605158697367419e+36
4.705070497639622772e+03 7.031316595746283061e+36
4.704554008280014386e+03 6.981996437155147566e+36
4.704037632301057783e+03 6.927255606565043745e+36
4.703521369665422753e+03 6.866870470277307302e+36
4.703005220335793638e+03 6.803785022220201975e+36
4.702489184274875697e+03 6.772036250206073608e+36
4.701973261445386925e+03 6.749035275491418448e+36
4.701457451810059865e+03 6.731458131474125427e+36
4.700941755331651621e+03 6.723430406923488146e+36
4.700426171972925658e+03 6.726118325004413116e+36
4.699910701696667275e+03 6.714109454001878028e+36
4.699395344465678136e+03 6.705911135900148787e+36
4.698880100242776280e+03 6.701147311773665832e+36
4.698364968990790658e+03 6.705662994713853352e+36
4.697849950672575687e+03 6.712188849208726352e+36
4.697335045250994881e+03 6.723292654449267129e+36
4.696820252688928122e+03 6.723984182674119219e+36
4.696305572949279849e+03 6.720095376780258191e+36
4.695791005994959960e+03 6.724997670545263704e+36
4.695276551788899269e+03 6.738554813383955921e+36
4.694762210294047691e+03 6.753114229818093205e+36
4.694247981473367872e+03 6.758670967918245193e+36
4.693733865289837013e+03 6.771864973814493713e+36
4.693219861706455049e+03 6.783171336220625464e+36
4.692705970686230103e+03 6.792806328385360962e+36
4.692192192192191214e+03 6.808773562924082544e+36
4.691678526187385614e+03 6.821775797984920770e+36
4.691164972634871447e+03 6.834408457278137744e+36
4.690651531497724136e+03 6.845396591890066498e+36
4.690138202739040025e+03 6.857954328054533030e+36
4.689624986321927281e+03 6.867745197987481669e+36
4.689111882209508622e+03 6.875480132544459420e+36
4.688598890364928593e+03 6.892943438774529920e+36
4.688086010751344475e+03 6.909442078053121512e+36
4.687573243331926278e+03 6.918311812314324251e+36
4.687060588069867663e+03 6.938804427330517618e+36
4.686548044928374111e+03 6.965372112001568352e+36
4.686035613870664747e+03 6.982368007291611820e+36
4.685523294859980524e+03 7.002854041253274700e+36
4.685011087859575127e+03 7.031403244566393202e+36
4.684498992832715885e+03 7.052356565606549345e+36
4.683987009742692862e+03 7.073311616298219929e+36
4.683475138552806129e+03 7.092999592441644184e+36
4.682963379226373945e+03 7.116010735776502277e+36
4.682451731726731850e+03 7.142960550770832897e+36
4.681940196017229937e+03 7.165238778683415663e+36
4.681428772061231939e+03 7.191041530585681811e+36
4.680917459822124329e+03 7.224597976245304523e+36
4.680406259263304491e+03 7.252868081424072620e+36
4.679895170348183456e+03 7.280994661774539673e+36
4.679384193040195896e+03 7.321923984780525011e+36
4.678873327302785583e+03 7.352239930070175762e+36
4.678362573099414476e+03 7.383926491122092078e+36
4.677851930393562725e+03 7.422221708090791069e+36
4.677341399148724122e+03 7.459910979045426799e+36
4.676830979328406102e+03 7.494064600601136748e+36
4.676320670896138836e+03 7.533281595262973798e+36
4.675810473815461592e+03 7.573284085058175770e+36
4.675300388049930916e+03 7.608690990525920241e+36
4.674790413563125185e+03 7.644611216380493138e+36
4.674280550318630048e+03 7.686293867378812672e+36
4.673770798280051167e+03 7.725495606441914293e+36
4.673261157411013301e+03 7.765373033631583170e+36
4.672751627675150303e+03 7.822717731346295823e+36
4.672242209036116037e+03 7.885921112803034316e+36
4.671732901457579828e+03 7.966947084248367089e+36
4.671223704903228281e+03 8.049373229066235671e+36
4.670714619336758005e+03 8.141136085631328262e+36
4.670205644721889257e+03 8.233077689318030214e+36
4.669696781022352297e+03 8.324610649600186909e+36
4.669188028201894667e+03 8.411381290094981259e+36
4.668679386224283007e+03 8.510808640491072276e+36
4.668170855053294872e+03 8.607140963346621905e+36
4.667662434652725096e+03 8.710490614280517808e+36
4.667154124986386705e+03 8.820900465095855381e+36
4.666645926018107275e+03 8.923667598224482411e+36
4.666137837711725297e+03 9.028309890518339818e+36
4.665629860031103817e+03 9.138205937560334512e+36
4.665121992940115888e+03 9.241664854026528786e+36
4.664614236402648203e+03 9.337631120500673087e+36
4.664106590382612012e+03 9.430276988358636260e+36
4.663599054843924932e+03 9.520174301173614735e+36
4.663091629750523680e+03 9.587511217237649726e+36
4.662584315066364070e+03 9.652410677264763695e+36
4.662077110755411923e+03 9.702092052369167998e+36
4.661570016781651248e+03 9.746653404345508575e+36
4.661063033109084245e+03 9.792154565933458045e+36
4.660556159701724937e+03 9.838190895100017543e+36
4.660049396523601899e+03 9.884121975204135041e+36
4.659542743538767354e+03 9.930357985045902349e+36
4.659036200711279889e+03 9.975086251024468336e+36
4.658529768005216283e+03 9.980138976706853263e+36
4.658023445384675142e+03 9.855800687824080051e+36
4.657517232813761439e+03 9.645953668119196208e+36
4.657011130256600154e+03 9.430169720743098370e+36
4.656505137677334460e+03 9.180581403937758558e+36
4.655999255040119351e+03 8.904467235422941539e+36
4.655493482309123465e+03 8.592370627565913603e+36
4.654987819448539085e+03 8.254078039283756640e+36
4.654482266422564862e+03 8.184777506871303915e+36
4.653976823195419456e+03 8.141362679575229923e+36
4.653471489731339716e+03 8.081379106159839321e+36
4.652966265994572495e+03 8.040681341840130344e+36
4.652461151949380110e+03 8.021668488663656413e+36
4.651956147560048521e+03 7.974096219332720511e+36
4.651451252790870967e+03 7.932306343838573032e+36
4.650946467606157057e+03 7.940189095110343117e+36
4.650441791970237318e+03 7.990887291602477244e+36
4.649937225847451373e+03 8.051556206081912333e+36
4.649432769202157033e+03 8.128564264317387115e+36
4.648928421998729391e+03 8.175335642454518802e+36
4.648424184201555363e+03 8.206103621169184658e+36
4.647920055775040055e+03 8.314046996296220848e+36
4.647416036683604034e+03 8.470565498381375620e+36
4.646912126891680600e+03 8.632620606103046488e+36
4.646408326363720334e+03 8.726806399037461731e+36
4.645904635064190188e+03 8.851552941424211313e+36
4.645401052957572574e+03 8.970610770736529142e+36
4.644897580008359910e+03 9.070599060494414963e+36
4.644394216181069169e+03 9.188338747814073330e+36
4.643890961440225510e+03 9.336913980586836145e+36
4.643387815750370464e+03 9.477781058836529606e+36
4.642884779076065570e+03 9.610321582412243479e+36
4.642381851381882370e+03 9.763356631466138351e+36
4.641879032632408780e+03 9.928434005449826813e+36
4.641376322792251813e+03 1.007772850425896860e+37
4.640873721826029396e+03 1.028251629931725149e+37
4.640371229698374918e+03 1.049859313520445882e+37
4.639868846373941778e+03 1.066371200613141489e+37
4.639366571817394288e+03 1.087760125900137425e+37
4.638864405993412220e+03 1.111954290543460816e+37
4.638362348866693537e+03 1.131580356241832387e+37
4.637860400401948027e+03 1.150273117380173355e+37
4.637358560563901847e+03 1.175791936198028802e+37
4.636856829317299344e+03 1.196052407606349541e+37
4.636355206626897598e+03 1.214455173727621999e+37
4.635853692457465513e+03 1.234137364590376022e+37
4.635352286773794731e+03 1.253978661085798120e+37
4.634850989540685987e+03 1.280063223965701641e+37
4.634349800722958207e+03 1.301130009955971639e+37
4.633848720285444870e+03 1.320134162559566688e+37
4.633347748192994914e+03 1.345609338290539351e+37
4.632846884410469102e+03 1.365256815122135419e+37
4.632346128902750934e+03 1.378143411873176007e+37
4.631845481634733005e+03 1.390652778430311197e+37
4.631344942571321553e+03 1.397220260475692233e+37
4.630844511677446462e+03 1.395649080093641228e+37
4.630344188918043073e+03 1.392193427137151419e+37
4.629843974258066737e+03 1.390914314466600103e+37
4.629343867662489174e+03 1.384266176175739292e+37
4.628843869096295748e+03 1.378896777182895439e+37
4.628343978524482736e+03 1.377446172694047250e+37
4.627844195912070973e+03 1.375182167902806865e+37
4.627344521224087657e+03 1.373269837716579417e+37
4.626844954425576361e+03 1.342140038587021023e+37
4.626345495481602484e+03 1.296114780026914079e+37
4.625846144357238700e+03 1.235800356144158523e+37
4.625346901017575874e+03 1.173331595302118959e+37
4.624847765427721242e+03 1.101040572009071578e+37
4.624348737552794773e+03 1.014791978331411890e+37
4.623849817357930988e+03 9.254532398883777154e+36
4.623351004808285325e+03 8.627374585660949169e+36
4.622852299869019589e+03 8.181703252184130317e+36
4.622353702505314686e+03 7.835744778698758746e+36
4.621855212682370620e+03 7.514412238523170953e+36
4.621356830365395581e+03 7.249117913212663801e+36
4.620858555519614129e+03 7.019618406262877823e+36
4.620360388110272652e+03 6.797760676025216237e+36
4.619862328102622996e+03 6.614989516806604127e+36
4.619364375461935197e+03 6.470079881434462658e+36
4.618866530153500207e+03 6.335565462018253175e+36
4.618368792142615348e+03 6.235027370763043560e+36
4.617871161394596129e+03 6.117763117890698489e+36
4.617373637874777160e+03 5.965550931298799143e+36
4.616876221548501235e+03 5.844779965834114683e+36
4.616378912381127520e+03 5.789758198513125283e+36
4.615881710338036100e+03 5.756924988251186673e+36
4.615384615384616154e+03 5.678596703290922794e+36
4.614887627486269594e+03 5.593148210559840848e+36
4.614390746608422887e+03 5.550973037351256272e+36
4.613893972716507960e+03 5.497885050882818809e+36
4.613397305775972200e+03 5.417607985998614824e+36
4.612900745752286639e+03 5.375739563358703220e+36
4.612404292610928678e+03 5.347996285211747178e+36
4.611907946317390270e+03 5.269599417841949165e+36
4.611411706837186102e+03 5.221464626440525902e+36
4.610915574135838142e+03 5.192689230826043497e+36
4.610419548178883815e+03 5.155801527476403965e+36
4.609923628931880558e+03 5.160417347273851225e+36
4.609427816360395809e+03 5.249405746114245115e+36
4.608932110430012472e+03 5.284465923149047264e+36
4.608436511106331636e+03 5.287834849719449939e+36
4.607941018354965308e+03 5.437430048126120524e+36
4.607445632141540045e+03 5.546554141245009211e+36
4.606950352431701504e+03 5.558970895242705142e+36
4.606455179191107163e+03 5.685620492102259136e+36
4.605960112385425418e+03 5.857615453919471215e+36
4.605465151980350129e+03 5.897084662273831682e+36
4.604970297941578792e+03 5.933674210868496047e+36
4.604475550234827097e+03 5.968989734234390869e+36
4.603980908825831648e+03 6.138360620748178303e+36
4.603486373680334509e+03 6.332529529367200156e+36
4.602991944764095933e+03 6.398644091792539963e+36
4.602497622042894363e+03 6.550693474512378594e+36
4.602003405482520066e+03 6.851583914780986539e+36
4.601509295048775130e+03 6.942199680096027324e+36
4.601015290707482563e+03 7.054294550632270156e+36
4.600521392424475380e+03 7.427644063963856173e+36
4.600027600165600234e+03 7.609296745441895140e+36
4.599533913896724698e+03 7.727960588552512352e+36
4.599040333583725442e+03 8.022038118347323255e+36
4.598546859192494594e+03 8.267084852777068563e+36
4.598053490688941565e+03 8.403967985174879026e+36
4.597560228038987589e+03 8.661147038455878826e+36
4.597067071208567540e+03 9.016275220389668212e+36
4.596574020163638124e+03 9.174382278682201574e+36
4.596081074870160592e+03 9.350117228060721490e+36
4.595588235294117112e+03 9.627923560489930711e+36
4.595095501401503498e+03 9.804828000340656070e+36
4.594602873158330112e+03 9.986910613434028847e+36
4.594110350530619144e+03 1.026800431709300326e+37
4.593617933484411878e+03 1.049307467793558867e+37
4.593125621985761427e+03 1.068435979539159494e+37
4.592633416000734542e+03 1.086879720579973518e+37
4.592141315495415256e+03 1.109337242660226253e+37
4.591649320435900336e+03 1.148235362202523343e+37
4.591157430788301099e+03 1.167299490653275785e+37
4.590665646518745234e+03 1.183020243309338416e+37
4.590173967593372254e+03 1.202656681041380080e+37
4.589682393978335313e+03 1.218734470243563986e+37
4.589190925639809393e+03 1.230291549918866901e+37
4.588699562543975844e+03 1.244719709429034235e+37
4.588208304657030567e+03 1.261756862188942459e+37
4.587717151945192199e+03 1.268278801792270627e+37
4.587226104374684837e+03 1.272092045744971667e+37
4.586735161911750765e+03 1.283222021263555649e+37
4.586244324522647730e+03 1.280163840143789946e+37
4.585753592173647121e+03 1.274008747265270596e+37
4.585262964831032150e+03 1.269379898253383598e+37
4.584772442461105129e+03 1.253577095232753821e+37
4.584282025030180193e+03 1.234025541988318296e+37
4.583791712504583302e+03 1.220099657721474491e+37
4.583301504850660422e+03 1.205286186042575879e+37
4.582811402034768435e+03 1.187381751738506127e+37
4.582321404023276955e+03 1.176759927757515141e+37
4.581831510782576515e+03 1.175083682868081188e+37
4.581341722279064925e+03 1.158042625076624520e+37
4.580852038479156363e+03 1.134806098254515505e+37
4.580362459349283199e+03 1.101832300901159719e+37
4.579872984855886898e+03 1.065044342382647204e+37
4.579383614965424385e+03 1.019546734943737696e+37
4.578894349644372596e+03 9.744683039546063607e+36
4.578405188859213922e+03 9.235614192336387571e+36
4.577916132576450764e+03 8.864816610287079105e+36
4.577427180762599164e+03 8.575075894965336328e+36
4.576938333384188809e+03 8.349173268096041850e+36
4.576449590407761207e+03 8.127106892828278569e+36
4.575960951799877876e+03 7.917670742605075603e+36
4.575472417527110338e+03 7.721725218549549122e+36
4.574983987556042848e+03 7.546199158645096948e+36
4.574495661853280581e+03 7.384602584194376159e+36
4.574007440385436894e+03 7.222535288000075666e+36
4.573519323119139699e+03 7.073690234565380105e+36
4.573031310021035097e+03 6.942961653469805936e+36
4.572543401057781921e+03 6.802486062842585612e+36
4.572055596196049009e+03 6.681118418409011805e+36
4.571567895402526119e+03 6.580310246783900925e+36
4.571080298643913011e+03 6.484792216627273816e+36
4.570592805886923088e+03 6.399438816389066079e+36
4.570105417098287944e+03 6.316298730628359007e+36
4.569618132244749177e+03 6.236325768012502402e+36
4.569130951293062935e+03 6.160003477162774433e+36
4.568643874210005379e+03 6.085901898621110052e+36
4.568156900962358122e+03 6.006012208933053532e+36
4.567670031516922791e+03 5.939114713639396502e+36
4.567183265840513741e+03 5.878749179081905406e+36
4.566696603899958973e+03 5.817197167460342942e+36
4.566210045662099219e+03 5.760463406589028706e+36
4.565723591093795221e+03 5.717046369790928770e+36
4.565237240161914087e+03 5.680948366962888522e+36
4.564750992833340206e+03 5.651321448761063410e+36
4.564264849074975245e+03 5.646441633261619726e+36
4.563778808853730879e+03 5.638794943307137419e+36
4.563292872136533333e+03 5.623439132437726206e+36
4.562807038890325202e+03 5.623816921005248040e+36
4.562321309082060907e+03 5.625850254921142250e+36
4.561835682678708508e+03 5.613677941921537553e+36
4.561350159647255168e+03 5.619263633998250310e+36
4.560864739954696233e+03 5.636065118687733559e+36
4.560379423568039783e+03 5.604455481592061461e+36
4.559894210454316635e+03 5.569210083805836879e+36
4.559409100580564882e+03 5.552990390404932691e+36
4.558924093913835350e+03 5.548651779065859608e+36
4.558439190421199783e+03 5.567199834573566115e+36
4.557954390069737201e+03 5.562829416976103284e+36
4.557469692826542087e+03 5.570417580024197005e+36
4.556985098658727111e+03 5.611554714663682065e+36
4.556500607533414950e+03 5.636453085987049650e+36
4.556016219417740103e+03 5.652478999379614066e+36
4.555531934278858898e+03 5.702306362886910889e+36
4.555047752083934938e+03 5.749889434535469335e+36
4.554563672800144559e+03 5.753022661182916639e+36
4.554079696394686835e+03 5.779368596582863035e+36
4.553595822834765386e+03 5.826875764312089406e+36
4.553112052087601114e+03 5.800741294695424075e+36
4.552628384120432202e+03 5.792564619175140366e+36
4.552144818900505925e+03 5.798468022454910028e+36
4.551661356395083203e+03 5.745308169768923031e+36
4.551177996571445874e+03 5.669566110814086687e+36
4.550694739396881232e+03 5.600187378191944700e+36
4.550211584838693852e+03 5.524531233327620294e+36
4.549728532864205590e+03 5.467744707358837444e+36
4.549245583440746486e+03 5.432388583469660173e+36
4.548762736535661134e+03 5.399710705611626860e+36
4.548279992116315043e+03 5.349603201713208084e+36
4.547797350150077364e+03 5.301244294049199811e+36
4.547314810604337254e+03 5.258070825166199593e+36
4.546832373446498423e+03 5.226310535768391969e+36
4.546350038643975495e+03 5.195889713831592532e+36
4.545867806164195827e+03 5.145451393976298263e+36
4.545385675974605874e+03 5.102596985006736528e+36
4.544903648042661189e+03 5.067043387383932125e+36
4.544421722335831873e+03 5.025220063204463325e+36
4.543939898821604402e+03 4.983593724927362154e+36
4.543458177467477071e+03 4.947738595042729073e+36
4.542976558240958184e+03 4.902775727515054347e+36
4.542495041109579688e+03 4.858522425202499945e+36
4.542013626040878080e+03 4.814518796579722934e+36
4.541532313002406227e+03 4.763096165976845444e+36
4.541051101961733366e+03 4.708706722151065021e+36
4.540569992886440559e+03 4.660050531410591718e+36
4.540088985744119782e+03 4.611170974046317301e+36
4.539608080502383018e+03 4.557889914138264387e+36
4.539127277128850437e+03 4.512002305122315135e+36
4.538646575591157671e+03 4.474816532076487975e+36
4.538165975856956720e+03 4.433628613220838788e+36
4.537685477893909592e+03 4.392192978165000276e+36
4.537205081669691026e+03 4.352083764348820097e+36
4.536724787151994860e+03 4.312263544319069348e+36
4.536244594308524938e+03 4.274185500529121305e+36
4.535764503106997836e+03 4.232497220894558688e+36
4.535284513515147410e+03 4.189218555291731528e+36
4.534804625500718430e+03 4.149583421499481565e+36
4.534324839031467491e+03 4.108764295683373042e+36
4.533845154075170285e+03 4.066498551909383449e+36
4.533365570599613420e+03 4.030904368088235241e+36
4.532886088572593508e+03 3.994415285771197208e+36
4.532406707961928078e+03 3.958352476210728345e+36
4.531927428735441026e+03 3.924367157742334669e+36
4.531448250860974440e+03 3.890873008450968407e+36
4.530969174306384048e+03 3.856112573763907870e+36
4.530490199039536492e+03 3.820865979631485321e+36
4.530011325028311148e+03 3.787609610625872847e+36
4.529532552240608311e+03 3.755891976006885948e+36
4.529053880644333731e+03 3.725134015842047472e+36
4.528575310207407711e+03 3.697824720768930042e+36
4.528096840897770562e+03 3.670789197489351689e+36
4.527618472683368964e+03 3.642603241129589450e+36
4.527140205532165055e+03 3.617476418122151889e+36
4.526662039412137347e+03 3.594116008550652730e+36
4.526183974291275263e+03 3.569958214020643539e+36
4.525706010137580051e+03 3.549068091101888722e+36
4.525228146919073879e+03 3.531564720403445409e+36
4.524750384603782550e+03 3.518546060720564915e+36
4.524272723159750967e+03 3.510675881167837776e+36
4.523795162555039497e+03 3.495686822806532643e+36
4.523317702757716688e+03 3.483559753763856925e+36
4.522840343735865645e+03 3.481631793676506015e+36
4.522363085457587658e+03 3.476762836258617850e+36
4.521885927890992207e+03 3.471751602706599783e+36
4.521408871004204229e+03 3.485185823778317047e+36
4.520931914765363217e+03 3.503571346343430510e+36
4.520455059142620485e+03 3.504891147466859979e+36
4.519978304104139170e+03 3.512415305900935158e+36
4.519501649618102419e+03 3.537971923405105800e+36
4.519025095652697928e+03 3.544522413375727578e+36
4.518548642176132489e+03 3.552772029734444165e+36
4.518072289156626539e+03 3.567296266743425566e+36
4.517596036562410518e+03 3.571691487792897085e+36
4.517119884361730328e+03 3.555753697675181611e+36
4.516643832522846424e+03 3.559539827565514184e+36
4.516167881014030172e+03 3.562932822098822061e+36
4.515692029803566584e+03 3.535815612608901140e+36
4.515216278859757040e+03 3.510788811087007475e+36
4.514740628150912926e+03 3.488959754951913165e+36
4.514265077645358360e+03 3.460207784473324020e+36
4.513789627311436561e+03 3.432981099364876585e+36
4.513314277117497113e+03 3.407109097275255104e+36
4.512839027031905061e+03 3.389185581484334466e+36
4.512363877023042733e+03 3.376026597325201556e+36
4.511888827059301548e+03 3.350446971968016256e+36
4.511413877109085661e+03 3.329468573680356513e+36
4.510939027140816506e+03 3.312356688683251504e+36
4.510464277122925523e+03 3.292911047953040372e+36
4.509989627023856883e+03 3.276249672817374597e+36
4.509515076812072948e+03 3.261724316944320585e+36
4.509040626456044265e+03 3.244232859782872748e+36
4.508566275924255024e+03 3.221806949690002909e+36
4.508092025185207603e+03 3.200339549796391884e+36
4.507617874207410750e+03 3.179164497719838860e+36
4.507143822959389581e+03 3.156074822171682423e+36
4.506669871409686493e+03 3.135251213230294280e+36
4.506196019526849341e+03 3.119272814813869177e+36
4.505722267279444168e+03 3.101632859831688710e+36
4.505248614636050661e+03 3.083118093599340857e+36
4.504775061565259421e+03 3.069084993522583302e+36
4.504301608035672871e+03 3.053412793696352630e+36
4.503828254015913444e+03 3.032808869711138493e+36
4.503354999474609031e+03 3.010559983727040992e+36
4.502881844380402981e+03 2.991550176321193650e+36
