# wavelength(A) luminosity(erg/s/A)
5.090699292392799180e+03 6.257259856742758670e+36
5.090094675760968130e+03 6.267732302417036383e+36
5.089490202731359204e+03 6.275448921782415875e+36
5.088885873252816054e+03 6.284230881854691251e+36
5.088281687274206888e+03 6.293578845255760477e+36
5.087677644744429017e+03 6.304077497445665422e+36
5.087073745612399762e+03 6.317001846166219186e+36
5.086469989827059180e+03 6.329880894534565421e+36
5.085866377337380072e+03 6.347241540773561343e+36
5.085262908092348880e+03 6.360629272889345849e+36
5.084659582040981149e+03 6.373494191838141411e+36
5.084056399132320621e+03 6.387576357484453514e+36
5.083453359315429225e+03 6.406516005167940424e+36
5.082850462539391629e+03 6.421496673003620742e+36
5.082247708753324332e+03 6.443463699148589313e+36
5.081645097906362935e+03 6.460849898158430997e+36
5.081042629947664864e+03 6.475993915243009492e+36
5.080440304826418469e+03 6.485486041414640156e+36
5.079838122491830291e+03 6.493326992730811384e+36
5.079236082893132334e+03 6.500534414691277521e+36
5.078634185979583890e+03 6.501800447386029415e+36
5.078032431700465168e+03 6.508856962259717706e+36
5.077430820005076384e+03 6.512218597911036868e+36
5.076829350842753229e+03 6.520519544113684481e+36
5.076228024162845941e+03 6.533733358469567762e+36
5.075626839914729317e+03 6.552946169528734479e+36
5.075025798047806347e+03 6.571756222886109487e+36
5.074424898511502761e+03 6.590017770929179980e+36
5.073824141255263385e+03 6.611570693436203882e+36
5.073223526228565788e+03 6.629417684752138496e+36
5.072623053380903912e+03 6.646272795163746534e+36
5.072022722661796251e+03 6.675756222108277601e+36
5.071422534020793137e+03 6.706069150621496830e+36
5.070822487407458539e+03 6.734799203476604882e+36
5.070222582771382804e+03 6.761490760405821153e+36
5.069622820062186292e+03 6.789540457100320514e+36
5.069023199229509373e+03 6.831549516485617462e+36
5.068423720223009695e+03 6.870344193746457825e+36
5.067824382992381288e+03 6.904755138559551718e+36
5.067225187487331823e+03 6.939468629005894826e+36
5.066626133657596256e+03 6.973287329427368387e+36
5.066027221452936828e+03 7.006768966671294400e+36
5.065428450823132152e+03 7.034059207933864889e+36
5.064829821717989944e+03 7.065676485072210626e+36
5.064231334087340656e+03 7.100404691131881886e+36
5.063632987881039298e+03 7.173445738539571019e+36
5.063034783048958161e+03 7.214592939794803010e+36
5.062436719541005004e+03 7.254616237264123365e+36
5.061838797307102141e+03 7.299221926924753246e+36
5.061241016297195529e+03 7.351215683372659127e+36
5.060643376461261141e+03 7.396588373505012041e+36
5.060045877749292231e+03 7.447670380946552362e+36
5.059448520111307516e+03 7.496621411979354368e+36
5.058851303497352092e+03 7.546712741705262606e+36
5.058254227857492879e+03 7.599532424834917700e+36
5.057657293141815899e+03 7.658833756707451875e+36
5.057060499300439915e+03 7.715724462673217188e+36
5.056463846283500061e+03 7.768685060465456434e+36
5.055867334041154209e+03 7.825909214297583437e+36
5.055270962523591152e+03 7.881866312950655182e+36
5.054674731681016965e+03 7.940388671437287632e+36
5.054078641463660460e+03 8.004686494610938092e+36
5.053482691821779554e+03 8.077734932634664408e+36
5.052886882705653079e+03 8.136185763652199708e+36
5.052291214065577151e+03 8.191272777965725996e+36
5.051695685851883354e+03 8.257309678308746294e+36
5.051100298014917826e+03 8.317127365181086269e+36
5.050505050505049439e+03 8.379527592412335399e+36
5.049909943272677992e+03 8.456772462373447553e+36
5.049314976268219652e+03 8.523078544786228057e+36
5.048720149442115144e+03 8.572610572530431009e+36
5.048125462744833385e+03 8.626659275026763063e+36
5.047530916126861484e+03 8.672207599690974791e+36
5.046936509538708378e+03 8.711244947868741469e+36
5.046342242930915745e+03 8.743290379016766029e+36
5.045748116254037086e+03 8.775309103544321659e+36
5.045154129458654097e+03 8.818335333247957278e+36
5.044560282495375759e+03 8.876759194032921280e+36
5.043966575314828333e+03 8.937201536010888628e+36
5.043373007867660817e+03 8.998254549823632559e+36
5.042779580104553133e+03 9.057368150590436488e+36
5.042186291976200664e+03 9.111454856861238410e+36
5.041593143433324258e+03 9.175560638429647552e+36
5.041000134426669320e+03 9.239394451215674918e+36
5.040407264907004901e+03 9.326107591335172323e+36
5.039814534825117335e+03 9.414666382351149732e+36
5.039221944131825694e+03 9.498064219747284575e+36
5.038629492777964515e+03 9.579841916281283628e+36
5.038037180714392889e+03 9.656671890002473616e+36
5.037445007891996283e+03 9.749817743807382314e+36
5.036852974261681993e+03 9.831040032811244574e+36
5.036261079774374593e+03 9.896228749052095223e+36
5.035669324381031402e+03 9.963392816632983733e+36
5.035077708032627925e+03 1.005390095550699349e+37
5.034486230680157860e+03 1.014300316433279290e+37
5.033894892274648555e+03 1.023508635057028315e+37
5.033303692767142820e+03 1.033358137362532694e+37
5.032712632108705293e+03 1.043099936499679666e+37
5.032121710250431533e+03 1.053837020460489111e+37
5.031530927143432564e+03 1.061415592949622247e+37
5.030940282738843052e+03 1.071680773903433553e+37
5.030349776987825862e+03 1.082831956579495681e+37
5.029759409841562956e+03 1.093809557205111006e+37
5.029169181251256305e+03 1.108081917160440977e+37
5.028579091168138802e+03 1.123019138458130192e+37
5.027989139543459714e+03 1.144167823235128225e+37
5.027399326328489224e+03 1.163372997625023023e+37
5.026809651474530256e+03 1.183831221229722625e+37
5.026220114932900287e+03 1.203090824943380385e+37
5.025630716654939533e+03 1.220029118565440857e+37
5.025041456592016402e+03 1.236722932725032641e+37
5.024452334695519312e+03 1.251401748362888547e+37
5.023863350916853960e+03 1.265675857111614102e+37
5.023274505207461516e+03 1.279625816319840415e+37
5.022685797518794061e+03 1.290887400815749728e+37
5.022097227802329144e+03 1.300893955404368026e+37
5.021508796009574326e+03 1.308315226613717535e+37
5.020920502092050810e+03 1.313929200891908115e+37
5.020332346001304359e+03 1.318912336861483554e+37
5.019744327688908925e+03 1.320736558620209428e+37
5.019156447106456653e+03 1.321046438917150696e+37
5.018568704205559698e+03 1.323207650868390655e+37
5.017981098937860224e+03 1.324550787994891875e+37
5.017393631255017681e+03 1.324482713662816231e+37
5.016806301108713342e+03 1.326033451938309129e+37
5.016219108450656677e+03 1.317927703279396921e+37
5.015632053232575345e+03 1.279148754878775026e+37
5.015045135406217923e+03 1.220772039762972356e+37
5.014458354923362094e+03 1.150920459568219531e+37
5.013871711735802819e+03 1.071359109429663797e+37
5.013285205795356887e+03 9.806016027296054872e+36
5.012698837053869283e+03 8.812090484032060210e+36
5.012112605463203181e+03 8.036796969525503954e+36
5.011526510975242672e+03 7.745215037046408054e+36
5.010940553541900044e+03 7.469837921521361652e+36
5.010354733115105773e+03 7.191254322174923129e+36
5.009769049646809435e+03 6.895924047352689548e+36
5.009183503088996076e+03 6.613153736775918779e+36
5.008598093393658928e+03 6.336072750027489251e+36
5.008012820512819417e+03 6.051450526063539391e+36
5.007427684398524434e+03 5.837533316277094353e+36
5.006842685002837243e+03 5.649994664725902853e+36
5.006257822277845662e+03 5.499107807917729108e+36
5.005673096175665705e+03 5.362318280582680384e+36
5.005088506648427028e+03 5.227480998514552834e+36
5.004504053648282024e+03 5.097725073951871066e+36
5.003919737127415829e+03 4.966280685108974442e+36
5.003335557038026309e+03 4.833764527737588750e+36
5.002751513332332252e+03 4.696633834051550091e+36
5.002167605962584275e+03 4.571938657779046166e+36
5.001583834881046641e+03 4.450385074679155977e+36
5.001000200040007257e+03 4.335163564644912727e+36
5.000416701391782226e+03 4.223634715104334967e+36
4.999833338888704020e+03 4.108684385705566501e+36
4.999250112483126941e+03 3.991921851905996662e+36
4.998667022127432574e+03 3.874924854747007020e+36
4.998084067774020696e+03 3.762835629847701926e+36
4.997501249375311090e+03 3.647743597835402814e+36
4.996918566883754465e+03 3.542086178958157201e+36
4.996336020251815171e+03 3.446605758343589540e+36
4.995753609431982113e+03 3.353757668499991994e+36
4.995171334376768755e+03 3.277693298640360896e+36
4.994589195038708567e+03 3.194453842849733689e+36
4.994007191370354121e+03 3.106299155283130411e+36
4.993425323324289820e+03 3.023459792889603088e+36
4.992843590853110982e+03 2.940023456901104507e+36
4.992261993909439298e+03 2.856168116885511750e+36
4.991680532445922836e+03 2.779713977200678232e+36
4.991099206415226945e+03 2.712822496938146633e+36
4.990518015770036072e+03 2.655073340457106445e+36
4.989936960463065589e+03 2.586665565267542739e+36
4.989356040447047235e+03 2.531065557319830760e+36
4.988775255674730943e+03 2.493749074172608323e+36
4.988194606098899385e+03 2.426872263387281865e+36
4.987614091672347968e+03 2.385886526055134957e+36
4.987033712347893925e+03 2.389507065631678189e+36
4.986453468078386322e+03 2.336682186094815717e+36
4.985873358816686959e+03 2.306938382439473204e+36
4.985293384515677644e+03 2.328959678437190135e+36
4.984713545128273836e+03 2.281468694972194201e+36
4.984133840607400089e+03 2.264341245782236383e+36
4.983554270906009151e+03 2.358570740156584973e+36
4.982974835977078328e+03 2.320339268990641679e+36
4.982395535773600386e+03 2.300192853134923484e+36
4.981816370248591738e+03 2.362835295139858572e+36
4.981237339355095173e+03 2.330302550121607337e+36
4.980658443046170760e+03 2.297921754996262523e+36
4.980079681274899485e+03 2.262946028142739479e+36
4.979501053994389622e+03 2.291051335036586385e+36
4.978922561157765813e+03 2.304832498861364910e+36
4.978344202718174529e+03 2.275086842093419649e+36
4.977765978628790435e+03 2.363648200006014301e+36
4.977187888842804568e+03 2.443023425177342086e+36
4.976609933313425245e+03 2.420023175218364069e+36
4.976032111993895342e+03 2.426089465066395908e+36
4.975454424837468650e+03 2.436008654939048579e+36
4.974876871797422609e+03 2.419348908961537717e+36
4.974299452827060122e+03 2.457880763870208508e+36
4.973722167879703193e+03 2.499731495896671636e+36
4.973145016908692014e+03 2.491850740137865926e+36
4.972567999867397702e+03 2.571863768708393195e+36
4.971991116709205926e+03 2.674867873366731262e+36
4.971414367387521452e+03 2.675337082705433857e+36
4.970837751855779061e+03 2.751844316635505156e+36
4.970261270067429905e+03 2.861346331186029010e+36
4.969684921975946054e+03 2.856669055497800596e+36
4.969108707534825044e+03 2.888053694048230412e+36
4.968532626697581691e+03 2.953910338560628739e+36
4.967956679417753548e+03 2.956000371964656415e+36
4.967380865648905456e+03 2.979018242842052814e+36
4.966805185344614074e+03 2.992891107570772305e+36
4.966229638458481531e+03 3.221114675057868730e+36
4.965654224944136331e+03 3.236833462343231205e+36
4.965078944755221528e+03 3.251744721276218804e+36
4.964503797845404733e+03 3.337174516412454130e+36
4.963928784168376296e+03 3.361932137922038843e+36
4.963353903677845665e+03 3.385776293017286187e+36
4.962779156327542296e+03 3.543240786585646434e+36
4.962204542071223841e+03 3.585550482451123943e+36
4.961630060862662503e+03 3.618790636906143055e+36
4.961055712655652314e+03 3.794558213419225545e+36
4.960481497404014590e+03 3.848282733458375612e+36
4.959907415061586107e+03 3.882699947079767001e+36
4.959333465582224562e+03 4.017892159382910830e+36
4.958759648919816755e+03 4.076063255172595703e+36
4.958185965028262217e+03 4.111447534114745005e+36
4.957612413861483219e+03 4.303239054007651664e+36
4.957038995373430225e+03 4.402076004741937836e+36
4.956465709518067342e+03 4.456191666338432817e+36
4.955892556249378686e+03 4.676992876567301491e+36
4.955319535521381113e+03 4.805560866103591768e+36
4.954746647288102395e+03 4.827718199025828006e+36
4.954173891503591221e+03 4.849249059186802588e+36
4.953601268121924477e+03 4.862567880007405237e+36
4.953028777097195416e+03 4.997883473086216962e+36
4.952456418383517303e+03 4.979359211286816408e+36
4.951884191935030685e+03 4.969314231096670324e+36
4.951312097705892484e+03 5.099632511741622635e+36
4.950740135650278717e+03 5.171621847322912117e+36
4.950168305722394507e+03 5.255583849709740683e+36
4.949596607876457711e+03 5.578008340934263077e+36
4.949025042066711649e+03 5.649432473175324320e+36
4.948453608247422380e+03 5.725367805345585956e+36
4.947882306372872335e+03 5.975018168057663351e+36
4.947311136397366681e+03 6.051187738376967651e+36
4.946740098275236051e+03 6.163561482264714344e+36
4.946169191960826538e+03 6.426672607578750980e+36
4.945598417408505156e+03 6.607715588513574886e+36
4.945027774572667113e+03 6.771066368015221404e+36
4.944457263407720347e+03 8.450135336173389391e+36
4.943886883868095538e+03 8.528343377535071711e+36
4.943316635908251556e+03 8.633916673929974134e+36
4.942746519482659096e+03 8.720037787151800642e+36
4.942176534545812501e+03 8.788172959891189022e+36
4.941606681052232489e+03 8.857733757454222500e+36
4.941036958956453418e+03 8.947020508347931655e+36
4.940467368213032387e+03 9.026500561890236421e+36
4.939897908776551958e+03 9.082970975792767363e+36
4.939328580601611066e+03 9.162642467613751409e+36
4.938759383642828652e+03 9.258318090857377913e+36
4.938190317854849127e+03 9.414276707163908279e+36
4.937621383192336907e+03 9.482802078061604865e+36
4.937052579609971872e+03 9.563342117038314989e+36
4.936483907062462094e+03 9.677069138386549723e+36
4.935915365504532929e+03 9.787062998529374278e+36
4.935346954890927918e+03 9.899494828450193813e+36
4.934778675176418801e+03 1.004563030174783249e+37
4.934210526315789139e+03 1.021595548647351501e+37
4.933642508263850686e+03 1.037318328190731992e+37
4.933074620975433390e+03 1.056691052668775241e+37
4.932506864405386295e+03 1.076591602021643664e+37
4.931939238508580274e+03 1.092912147490840956e+37
4.931371743239910757e+03 1.106764877675925062e+37
4.930804378554288633e+03 1.118447819890826443e+37
4.930237144406644802e+03 1.133093432613318825e+37
4.929670040751939268e+03 1.145427953257455383e+37
4.929103067545142949e+03 1.155550011226804901e+37
4.928536224741251317e+03 1.168986538076911579e+37
4.927969512295283494e+03 1.180995586494176149e+37
4.927402930162275879e+03 1.190139630904819206e+37
4.926836478297283975e+03 1.201338376004935312e+37
4.926270156655391474e+03 1.209575859336668340e+37
4.925703965191692077e+03 1.212838940490159524e+37
4.925137903861306768e+03 1.218439560621311707e+37
4.924571972619379267e+03 1.222607145350758580e+37
4.924006171421068757e+03 1.223178150047600665e+37
4.923440500221553521e+03 1.226630081884776265e+37
4.922874958976041853e+03 1.229659208798191703e+37
4.922309547639752964e+03 1.229257465807137263e+37
4.921744266167928799e+03 1.219541469605189502e+37
4.921179114515837682e+03 1.180746651599210728e+37
4.920614092638761576e+03 1.125462523600754456e+37
4.920049200492004275e+03 1.060918320800021503e+37
4.919484438030894125e+03 9.856451562827261577e+36
4.918919805210776758e+03 9.068174639194383208e+36
4.918355301987015082e+03 8.151002037015971491e+36
4.917790928315000201e+03 7.393434340370288029e+36
4.917226684150140500e+03 7.177744941975617186e+36
4.916662569447858004e+03 6.975278418018329260e+36
4.916098584163607484e+03 6.771699727137371273e+36
4.915534728252855530e+03 6.576295089357659814e+36
4.914971001671089653e+03 6.349028466125143428e+36
4.914407404373822828e+03 6.105949545999146312e+36
4.913843936316583495e+03 5.845513991317279669e+36
4.913280597454920098e+03 5.625845137369793095e+36
4.912717387744407461e+03 5.425738865986154806e+36
4.912154307140634955e+03 5.264654634988364911e+36
4.911591355599213784e+03 5.119992691457999594e+36
4.911028533075776977e+03 4.977605779689543366e+36
4.910465839525976662e+03 4.853868636407329808e+36
4.909903274905483158e+03 4.733759048255646506e+36
4.909340839169994069e+03 4.607491254549137876e+36
4.908778532275218822e+03 4.468774196742581026e+36
4.908216354176891400e+03 4.348243338394696759e+36
4.907654304830767614e+03 4.217833161776175392e+36
4.907092384192620557e+03 4.099911289901828540e+36
4.906530592218241509e+03 3.983392375520447103e+36
4.905968928863449946e+03 3.879002524249181116e+36
4.905407394084078987e+03 3.795446396718141702e+36
4.904845987835980850e+03 3.708978806115903579e+36
4.904284710075035036e+03 3.621765669710542277e+36
4.903723560757135601e+03 3.520346798881130908e+36
4.903162539838194789e+03 3.417174999703710745e+36
4.902601647274153038e+03 3.311251830960600210e+36
4.902040883020965339e+03 3.222791442004315617e+36
4.901480247034603963e+03 3.144506148693305811e+36
4.900919739271069375e+03 3.081190462541414839e+36
4.900359359686377502e+03 2.996348117593713456e+36
4.899799108236561551e+03 2.910468078480858054e+36
4.899238984877682014e+03 2.829584648205416459e+36
4.898678989565813936e+03 2.736368971295242241e+36
4.898119122257052368e+03 2.641180283532970363e+36
4.897559382907517829e+03 2.549905305849802990e+36
4.896999771473344481e+03 2.492583662491127844e+36
4.896440287910688312e+03 2.446497934334601209e+36
4.895880932175729868e+03 2.392854375578218294e+36
4.895321704224663335e+03 2.367591740653768061e+36
4.894762604013704731e+03 2.358033096391641167e+36
4.894203631499094627e+03 2.295884070275297571e+36
4.893644786637088146e+03 2.278359242203887935e+36
4.893086069383959511e+03 2.309413238774018646e+36
4.892527479696011142e+03 2.256393116895339864e+36
4.891969017529556368e+03 2.239447281081630756e+36
4.891410682840930349e+03 2.295138477150622285e+36
4.890852475586494620e+03 2.256099448913370775e+36
4.890294395722623449e+03 2.248399092619256283e+36
4.889736443205711112e+03 2.413149733453905961e+36
4.889178617992177351e+03 2.386056507799974953e+36
4.888620920038457371e+03 2.367583740444345906e+36
4.888063349301006383e+03 2.471508415703172845e+36
4.887505905736302338e+03 2.437563711375846838e+36
4.886948589300840467e+03 2.402819843358815474e+36
4.886391399951135099e+03 2.369930653566765073e+36
4.885834337643725121e+03 2.367835055495465270e+36
4.885277402335163060e+03 2.400780666929092502e+36
4.884720593982023274e+03 2.376364901970470636e+36
4.884163912540904676e+03 2.441502858002634749e+36
4.883607357968419819e+03 2.567740818955518314e+36
4.883050930221201270e+03 2.536764529608105870e+36
4.882494629255907057e+03 2.520625173283373077e+36
4.881938455029211582e+03 2.543148880014774535e+36
4.881382407497802888e+03 2.521019742707486825e+36
4.880826486618400850e+03 2.515860418704117530e+36
4.880270692347736258e+03 2.611598294499603648e+36
4.879715024642559911e+03 2.603816880223097431e+36
4.879159483459648982e+03 2.598475993876628300e+36
4.878604068755794287e+03 2.769159434138646105e+36
4.878048780487803924e+03 2.749507819350774002e+36
4.877493618612515093e+03 2.734785522885047958e+36
4.876938583086777726e+03 2.888748902989195855e+36
4.876383673867459038e+03 2.867752011819872210e+36
4.875828890911455346e+03 2.848509735308245346e+36
4.875274234175672973e+03 2.920000967204281328e+36
4.874719703617040977e+03 2.902202011754692164e+36
4.874165299192512975e+03 2.876931457940627019e+36
4.873611020859056225e+03 2.850861029052475067e+36
4.873056868573655265e+03 2.845125839111927761e+36
4.872502842293324647e+03 2.978225379113130031e+36
4.871948941975088019e+03 2.936372943561858716e+36
4.871395167575992673e+03 2.904024981637818113e+36
4.870841519053107731e+03 2.931798212314815330e+36
4.870287996363518687e+03 2.908820465919659167e+36
4.869734599464328312e+03 2.899819940629971511e+36
4.869181328312665755e+03 3.012175568492836598e+36
4.868628182865675626e+03 2.995794319179375426e+36
4.868075163080517086e+03 2.980195359283308149e+36
4.867522268914380220e+03 3.086797299731553299e+36
4.866969500324465116e+03 3.060777770394602697e+36
4.866416857267991873e+03 3.035803427996162892e+36
4.865864339702209691e+03 3.116363528679885221e+36
4.865311947584373229e+03 3.093169205612816053e+36
4.864759680871764431e+03 3.085480721238167146e+36
4.864207539521686158e+03 3.208067853620514784e+36
4.863655523491455824e+03 3.218675090042870945e+36
4.863103632738412671e+03 3.213199518695324461e+36
4.862551867219916858e+03 3.332989807377293273e+36
4.862000226893344916e+03 3.371952613816789711e+36
4.861448711716089747e+03 3.352948755591624578e+36
4.860897321645576085e+03 3.346545503670473332e+36
4.860346056639233211e+03 3.339292014653464723e+36
4.859794916654516783e+03 3.428818821467376417e+36
4.859243901648902465e+03 3.417880053888790991e+36
4.858693011579885024e+03 3.402222829321717141e+36
4.858142246404974685e+03 3.478951246031555510e+36
4.857591606081704413e+03 3.489354295635486089e+36
4.857041090567627180e+03 3.494418668055074660e+36
4.856490699820309601e+03 3.671259824753437108e+36
4.855940433797344667e+03 3.678371820791105896e+36
4.855390292456342650e+03 3.675836552146870054e+36
4.854840275754926552e+03 3.767965885044743717e+36
4.854290383650749391e+03 3.798838879923324854e+36
4.853740616101476007e+03 3.808222780365371261e+36
4.853190973064789432e+03 3.870455413030417076e+36
4.852641454498398161e+03 3.922963588503952290e+36
4.852092060360026153e+03 3.953536468558647856e+36
4.851542790607412826e+03 4.361169636919667639e+36
4.850993645198323975e+03 5.188958500164478955e+36
4.850444624090541765e+03 5.182070833651026953e+36
4.849895727241863824e+03 5.176627445311736954e+36
4.849346954610112334e+03 5.172430261323106751e+36
4.848798306153125850e+03 5.178234597523524886e+36
4.848249781828758387e+03 5.186889661449117398e+36
4.847701381594893064e+03 5.321020128349632871e+36
4.847153105409423006e+03 5.322148251134989080e+36
4.846604953230261344e+03 5.353342755402676352e+36
4.846056925015345769e+03 5.372832086259911421e+36
4.845509020722626701e+03 5.349458762120172668e+36
4.844961240310076391e+03 5.317112078911172030e+36
4.844413583735688007e+03 5.284457753936149548e+36
4.843866050957471089e+03 5.239863387722424053e+36
4.843318641933451545e+03 5.191926099077416917e+36
4.842771356621682571e+03 5.148971675877727407e+36
4.842224194980228276e+03 5.104894484474657161e+36
4.841677156967172778e+03 5.109352981322715071e+36
4.841130242540625659e+03 5.113183264648933735e+36
4.840583451658707418e+03 5.113666802445664251e+36
4.840036784279559470e+03 5.116771321535590537e+36
4.839490240361348697e+03 5.117917462235432802e+36
4.838943819862251075e+03 5.109095588073399652e+36
4.838397522740467139e+03 5.109856940475234132e+36
4.837851348954217428e+03 5.112968854308205896e+36
4.837305298461737948e+03 5.132388479426336730e+36
4.836759371221281071e+03 5.139228194500548782e+36
4.836213567191126458e+03 5.140077568001228566e+36
4.835667886329567409e+03 5.143445962882030547e+36
4.835122328594912688e+03 5.147240681318265710e+36
4.834576893945498341e+03 5.157431166933148240e+36
4.834031582339671331e+03 5.177821141385732695e+36
4.833486393735801357e+03 5.185243440829473821e+36
4.832941328092276308e+03 5.194259514660929765e+36
4.832396385367504081e+03 5.210594368286938177e+36
4.831851565519906217e+03 5.227748863478750481e+36
4.831306868507931540e+03 5.244613089708837634e+36
4.830762294290038881e+03 5.262687110575013304e+36
4.830217842824709805e+03 5.272404541559583794e+36
4.829673514070448618e+03 5.287604959851285768e+36
4.829129307985770538e+03 5.300793819232946360e+36
4.828585224529211700e+03 5.308037230598509803e+36
4.828041263659332799e+03 5.317586155181909397e+36
4.827497425334706350e+03 5.333375713257461693e+36
4.826953709513924878e+03 5.339603628871373744e+36
4.826410116155602736e+03 5.345878821627991766e+36
4.825866645218370650e+03 5.359323700438646769e+36
4.825323296660875712e+03 5.364117068196524604e+36
4.824780070441788666e+03 5.370320969520787196e+36
4.824236966519795715e+03 5.388257719633430310e+36
4.823693984853600341e+03 5.399153429806236867e+36
4.823151125401929676e+03 5.399381590087505098e+36
4.822608388123522673e+03 5.404594469650419388e+36
4.822065772977142842e+03 5.410930371802612504e+36
4.821523279921570065e+03 5.408814106064003835e+36
4.820980908915600594e+03 5.377709793549773898e+36
4.820438659918051599e+03 5.350029848223092313e+36
4.819896532887760259e+03 5.325285656395070606e+36
4.819354527783579215e+03 5.377110872819958775e+36
4.818812644564378388e+03 5.350096469240510728e+36
4.818270883189052256e+03 5.330108533306807241e+36
4.817729243616508938e+03 5.329622284097619931e+36
4.817187725805673836e+03 5.329936967545623963e+36
4.816646329715496904e+03 5.325616403812712545e+36
4.816105055304939924e+03 5.325597585496619092e+36
4.815563902532986504e+03 5.325642021113336254e+36
4.815022871358638440e+03 5.323414423486490316e+36
4.814481961740917541e+03 5.326350632396864993e+36
4.813941173638856526e+03 5.327582783065688579e+36
4.813400507011519039e+03 5.338487097711948767e+36
4.812859961817977819e+03 5.354807486319089593e+36
4.812319538017323794e+03 5.367725855849849835e+36
4.811779235568672448e+03 5.372236190222443042e+36
4.811239054431151999e+03 5.379685887609595019e+36
4.810698994563908855e+03 5.398830971350885898e+36
4.810159055926115798e+03 5.417921308567858783e+36
4.809619238476953797e+03 5.426211930711351026e+36
4.809079542175626557e+03 5.429899602186064304e+36
4.808539966981358702e+03 5.433499502555431571e+36
4.808000512853388500e+03 5.427541831632207185e+36
4.807461179750972406e+03 5.417749471100002527e+36
4.806921967633392342e+03 5.411919800795388612e+36
4.806382876459939325e+03 5.410897973198743603e+36
4.805843906189926201e+03 5.413763426464903643e+36
4.805305056782687643e+03 5.422945111016186032e+36
4.804766328197572875e+03 5.427982321985126105e+36
4.804227720393945674e+03 5.440188490375624341e+36
4.803689233331198011e+03 5.456164944727231967e+36
4.803150866968731862e+03 5.469615300197949649e+36
4.802612621265967391e+03 5.467324432528812298e+36
4.802074496182350231e+03 5.453647536212415575e+36
4.801536491677336926e+03 5.439537024926243973e+36
4.800998607710403121e+03 5.414783778459415285e+36
4.800460844241047198e+03 5.405271341505788753e+36
4.799923201228781181e+03 5.389957729837442701e+36
4.799385678633134376e+03 5.395127977949774043e+36
4.798848276413660642e+03 5.383470093359982053e+36
4.798310994529925665e+03 5.380513661924653034e+36
4.797773832941514229e+03 5.375345671047071765e+36
4.797236791608033855e+03 5.374069256356006145e+36
4.796699870489103887e+03 5.370791568156122601e+36
4.796163069544362770e+03 5.372427938551476149e+36
4.795626388733474414e+03 5.360437351192112441e+36
4.795089828016110914e+03 5.334156073930188340e+36
4.794553387351968013e+03 5.315555347097640079e+36
4.794017066700756914e+03 5.306602242830231078e+36
4.793480866022209739e+03 5.289633323229925615e+36
4.792944785276073162e+03 5.261757343762558888e+36
4.792408824422115686e+03 5.244290039342826490e+36
4.791872983420120363e+03 5.239202758049544278e+36
4.791337262229887529e+03 5.236894094092878369e+36
4.790801660811242073e+03 5.240628995770792337e+36
4.790266179124020709e+03 5.243745392227193695e+36
4.789730817128076524e+03 5.244395189272721437e+36
4.789195574783288066e+03 5.247657686792278189e+36
4.788660452049547530e+03 5.248400972185633711e+36
4.788125448886759841e+03 5.269436850446711044e+36
4.787590565254859030e+03 5.277934071554083334e+36
4.787055801113789130e+03 5.283171130568898390e+36
4.786521156423510547e+03 5.288901957764166450e+36
4.785986631144010062e+03 5.292012510293904098e+36
4.785452225235285368e+03 5.297058448123246073e+36
4.784917938657350533e+03 5.309743926541691322e+36
4.784383771370247814e+03 5.324744355368673404e+36
4.783849723334024929e+03 5.327308742542876057e+36
4.783315794508752333e+03 5.331842233314056333e+36
4.782781984854523216e+03 5.341167325714199566e+36
4.782248294331441684e+03 5.345013521977591090e+36
4.781714722899630942e+03 5.346163470454065840e+36
4.781181270519236023e+03 5.350771057005494623e+36
4.780647937150415601e+03 5.351950809975086004e+36
4.780114722753345632e+03 5.350820425308429651e+36
4.779581627288223899e+03 5.350880141459560446e+36
4.779048650715264557e+03 5.351801338300375587e+36
4.778515792994694493e+03 5.356462031583901174e+36
4.777983054086767879e+03 5.361037290355356625e+36
4.777450433951747982e+03 5.354043993798680179e+36
4.776917932549917168e+03 5.347564824728760464e+36
4.776385549841582360e+03 5.338630664849469441e+36
4.775853285787060486e+03 5.323825747643304254e+36
4.775321140346687571e+03 5.310028388948991473e+36
4.774789113480820561e+03 5.294811429540629378e+36
4.774257205149831861e+03 5.276193914132017935e+36
4.773725415314110251e+03 5.275758868130877713e+36
4.773193743934066333e+03 5.279989185060421221e+36
4.772662190970123447e+03 5.278181051563692916e+36
4.772130756382724030e+03 5.284809946678452566e+36
4.771599440132332347e+03 5.291981716608637722e+36
4.771068242179424487e+03 5.293851613746579848e+36
4.770537162484494729e+03 5.301515207387121135e+36
4.770006201008060998e+03 5.311032519774423402e+36
4.769475357710652133e+03 5.320533233831318246e+36
4.768944632552815165e+03 5.331603031990580339e+36
4.768414025495119859e+03 5.342667630480063026e+36
4.767883536498148715e+03 5.344688132612437797e+36
4.767353165522501513e+03 5.345697886882184306e+36
4.766822912528798952e+03 5.351116271823792844e+36
4.766292777477678101e+03 5.355835188695283769e+36
4.765762760329789671e+03 5.359758544016505163e+36
4.765232861045809841e+03 5.359185938343428097e+36
4.764703079586423883e+03 5.357833155525745106e+36
4.764173415912338896e+03 5.354399922244312988e+36
4.763643869984279263e+03 5.349835688236879138e+36
4.763114441762987553e+03 5.345855260329198499e+36
4.762585131209219071e+03 5.342591226245546786e+36
4.762055938283754585e+03 5.334826437986182405e+36
