# wavelength(A) luminosity(erg/s/A)
4.727387330601953181e+03 1.610244940976693514e+37
4.726865930325996487e+03 1.616418454613923110e+37
4.726344645051516636e+03 1.622162365513283110e+37
4.725823474740473102e+03 1.626360493676951831e+37
4.725302419354839003e+03 1.630703412987581662e+37
4.724781478856602007e+03 1.634153473783673278e+37
4.724260653207772521e+03 1.637852203694438617e+37
4.723739942370372773e+03 1.642520445526138777e+37
4.723219346306441366e+03 1.647063401914808183e+37
4.722698864978038728e+03 1.651725340116069282e+37
4.722178498347238019e+03 1.657480675994941318e+37
4.721658246376126954e+03 1.663272051866546524e+37
4.721138109026815982e+03 1.667957194695306604e+37
4.720618086261428289e+03 1.674196438095632752e+37
4.720098178042102518e+03 1.679941581943546390e+37
4.719578384331000052e+03 1.684652208324099313e+37
4.719058705090291369e+03 1.690562363655782586e+37
4.718539140282167864e+03 1.696553720748904486e+37
4.718019689868839123e+03 1.701712050324722550e+37
4.717500353812526555e+03 1.706596379138156431e+37
4.716981132075470668e+03 1.711986540404530973e+37
4.716462024619931071e+03 1.717618938984846975e+37
4.715943031408181014e+03 1.722965799252362982e+37
4.715424152402507389e+03 1.729582690570635779e+37
4.714905387565222554e+03 1.736012115239181517e+37
4.714386736858647055e+03 1.741898062996066825e+37
4.713868200245120534e+03 1.747367565194037294e+37
4.713349777687001733e+03 1.753154395501123102e+37
4.712831469146663949e+03 1.757887229669049321e+37
4.712313274586493208e+03 1.763890928830922723e+37
4.711795193968901913e+03 1.769121506573108072e+37
4.711277227256309743e+03 1.774144427488774968e+37
4.710759374411154567e+03 1.779551181662243572e+37
4.710241635395895173e+03 1.783891397280819601e+37
4.709724010173003990e+03 1.788334939362126157e+37
4.709206498704967089e+03 1.793437084685592450e+37
4.708689100954294190e+03 1.801609546450101759e+37
4.708171816883505016e+03 1.808874982591351407e+37
4.707654646455135662e+03 1.812896291921753852e+37
4.707137589631744959e+03 1.817148798114353212e+37
4.706620646375902652e+03 1.821846391293960901e+37
4.706103816650194858e+03 1.827249164682416678e+37
4.705587100417228612e+03 1.830771719212926591e+37
4.705070497639622772e+03 1.831172404268572137e+37
4.704554008280014386e+03 1.830402170318695416e+37
4.704037632301057783e+03 1.826375674537830518e+37
4.703521369665422753e+03 1.823120785517202988e+37
4.703005220335793638e+03 1.818489775251541701e+37
4.702489184274875697e+03 1.812435067809041846e+37
4.701973261445386925e+03 1.807766136930132729e+37
4.701457451810059865e+03 1.802785479594291910e+37
4.700941755331651621e+03 1.796953898686284058e+37
4.700426171972925658e+03 1.790592105236261631e+37
4.699910701696667275e+03 1.784517244904728670e+37
4.699395344465678136e+03 1.781338171666309574e+37
4.698880100242776280e+03 1.777025809538778819e+37
4.698364968990790658e+03 1.771964018288468240e+37
4.697849950672575687e+03 1.771277506613082584e+37
4.697335045250994881e+03 1.776484407999535126e+37
4.696820252688928122e+03 1.785159500757394191e+37
4.696305572949279849e+03 1.794549426891267634e+37
4.695791005994959960e+03 1.805244264148333030e+37
4.695276551788899269e+03 1.818051407743482628e+37
4.694762210294047691e+03 1.829377775341980896e+37
4.694247981473367872e+03 1.839807178720072161e+37
4.693733865289837013e+03 1.851767550519201332e+37
4.693219861706455049e+03 1.864644880394729409e+37
4.692705970686230103e+03 1.879982315540611975e+37
4.692192192192191214e+03 1.895503599851289836e+37
4.691678526187385614e+03 1.912929792124280031e+37
4.691164972634871447e+03 1.930498257736856886e+37
4.690651531497724136e+03 1.950383268721565176e+37
4.690138202739040025e+03 1.972436644221640522e+37
4.689624986321927281e+03 1.994878991774232598e+37
4.689111882209508622e+03 2.018837775087715294e+37
4.688598890364928593e+03 2.046167194775158361e+37
4.688086010751344475e+03 2.073557962738526990e+37
4.687573243331926278e+03 2.099269032243820822e+37
4.687060588069867663e+03 2.125621188414133566e+37
4.686548044928374111e+03 2.152907723164742535e+37
4.686035613870664747e+03 2.178787030252526080e+37
4.685523294859980524e+03 2.204693283730684151e+37
4.685011087859575127e+03 2.230485868245081011e+37
4.684498992832715885e+03 2.257513151530103162e+37
4.683987009742692862e+03 2.282628020616832654e+37
4.683475138552806129e+03 2.306836223921447965e+37
4.682963379226373945e+03 2.332681045964462607e+37
4.682451731726731850e+03 2.356889327091450960e+37
4.681940196017229937e+03 2.381252570176900408e+37
4.681428772061231939e+03 2.407540820101560410e+37
4.680917459822124329e+03 2.434909238662857060e+37
4.680406259263304491e+03 2.462650431242151387e+37
4.679895170348183456e+03 2.492615757519839860e+37
4.679384193040195896e+03 2.523188237696977772e+37
4.678873327302785583e+03 2.555406664994967685e+37
4.678362573099414476e+03 2.590938749221979671e+37
4.677851930393562725e+03 2.625409115429317499e+37
4.677341399148724122e+03 2.660654945969517931e+37
4.676830979328406102e+03 2.694810132538546543e+37
4.676320670896138836e+03 2.729241156086860277e+37
4.675810473815461592e+03 2.762269374807910939e+37
4.675300388049930916e+03 2.794034108440080996e+37
4.674790413563125185e+03 2.823885454859378181e+37
4.674280550318630048e+03 2.852890276591152050e+37
4.673770798280051167e+03 2.882265026360119409e+37
4.673261157411013301e+03 2.910995894779354264e+37
4.672751627675150303e+03 2.939756994524038508e+37
4.672242209036116037e+03 2.968439502444588650e+37
4.671732901457579828e+03 2.996775723238436577e+37
4.671223704903228281e+03 3.027215066194673278e+37
4.670714619336758005e+03 3.056234083308155705e+37
4.670205644721889257e+03 3.085635206722221067e+37
4.669696781022352297e+03 3.116181428852934579e+37
4.669188028201894667e+03 3.145393559497565272e+37
4.668679386224283007e+03 3.175270541409383483e+37
4.668170855053294872e+03 3.205729131099265251e+37
4.667662434652725096e+03 3.238498645058986940e+37
4.667154124986386705e+03 3.271224556591527350e+37
4.666645926018107275e+03 3.304028935724814871e+37
4.666137837711725297e+03 3.334868044356444999e+37
4.665629860031103817e+03 3.364926324635168760e+37
4.665121992940115888e+03 3.394117073010793850e+37
4.664614236402648203e+03 3.421978207848794554e+37
4.664106590382612012e+03 3.442437597047178086e+37
4.663599054843924932e+03 3.463390804218495817e+37
4.663091629750523680e+03 3.478328828484566374e+37
4.662584315066364070e+03 3.493456706222457218e+37
4.662077110755411923e+03 3.501543276689891919e+37
4.661570016781651248e+03 3.507663843790550800e+37
4.661063033109084245e+03 3.514190565724516673e+37
4.660556159701724937e+03 3.521285801063086896e+37
4.660049396523601899e+03 3.527483135143591342e+37
4.659542743538767354e+03 3.533246964345832582e+37
4.659036200711279889e+03 3.539545973951173187e+37
4.658529768005216283e+03 3.546340015593582963e+37
4.658023445384675142e+03 3.552867230333973135e+37
4.657517232813761439e+03 3.542774406558215813e+37
4.657011130256600154e+03 3.510771484887565797e+37
4.656505137677334460e+03 3.461582719526958307e+37
4.655999255040119351e+03 3.410997365428959416e+37
4.655493482309123465e+03 3.350867123495604657e+37
4.654987819448539085e+03 3.281006932663071516e+37
4.654482266422564862e+03 3.203088497757827487e+37
4.653976823195419456e+03 3.119141452163384232e+37
4.653471489731339716e+03 3.028960765201236323e+37
4.652966265994572495e+03 2.933059210159939680e+37
4.652461151949380110e+03 2.830229071596899037e+37
4.651956147560048521e+03 2.729083609407479061e+37
4.651451252790870967e+03 2.612051011659430695e+37
4.650946467606157057e+03 2.489918527192222281e+37
4.650441791970237318e+03 2.367864556984719557e+37
4.649937225847451373e+03 2.265896874915673919e+37
4.649432769202157033e+03 2.189596963318116066e+37
4.648928421998729391e+03 2.127735367022631500e+37
4.648424184201555363e+03 2.078232539033938618e+37
4.647920055775040055e+03 2.037503254534508481e+37
4.647416036683604034e+03 2.003091515834669355e+37
4.646912126891680600e+03 1.971293976891312438e+37
4.646408326363720334e+03 1.940057843258988877e+37
4.645904635064190188e+03 1.914088025140146958e+37
4.645401052957572574e+03 1.887734871400504781e+37
4.644897580008359910e+03 1.862138190330913334e+37
4.644394216181069169e+03 1.841288695877577546e+37
4.643890961440225510e+03 1.819177632588830941e+37
4.643387815750370464e+03 1.796616480018464760e+37
4.642884779076065570e+03 1.776796750516365668e+37
4.642381851381882370e+03 1.758160842087988936e+37
4.641879032632408780e+03 1.740876036107581343e+37
4.641376322792251813e+03 1.726657861840169625e+37
4.640873721826029396e+03 1.716856129728113284e+37
4.640371229698374918e+03 1.710625896749743614e+37
4.639868846373941778e+03 1.707109561679633059e+37
4.639366571817394288e+03 1.705918445024540658e+37
4.638864405993412220e+03 1.710581674487360762e+37
4.638362348866693537e+03 1.716561430637091672e+37
4.637860400401948027e+03 1.723011786959947047e+37
4.637358560563901847e+03 1.735062282433272189e+37
4.636856829317299344e+03 1.752109573740346539e+37
4.636355206626897598e+03 1.767307546356935856e+37
4.635853692457465513e+03 1.780307958871635819e+37
4.635352286773794731e+03 1.798506394691084211e+37
4.634850989540685987e+03 1.817666208752964443e+37
4.634349800722958207e+03 1.831184905829793487e+37
4.633848720285444870e+03 1.851743112595280309e+37
4.633347748192994914e+03 1.877778986590963583e+37
4.632846884410469102e+03 1.892540766949926260e+37
4.632346128902750934e+03 1.910233735098023659e+37
4.631845481634733005e+03 1.927860715975975095e+37
4.631344942571321553e+03 1.936100186185163900e+37
4.630844511677446462e+03 1.949878766591821804e+37
4.630344188918043073e+03 1.965280716883556180e+37
4.629843974258066737e+03 1.986674024473691130e+37
4.629343867662489174e+03 2.002576285514259189e+37
4.628843869096295748e+03 2.012280050133541147e+37
4.628343978524482736e+03 2.027101558926840878e+37
4.627844195912070973e+03 2.031555857661795600e+37
4.627344521224087657e+03 2.028682287215164260e+37
4.626844954425576361e+03 2.029293753118255163e+37
4.626345495481602484e+03 2.023412912285626607e+37
4.625846144357238700e+03 2.005511672528956423e+37
4.625346901017575874e+03 1.987425633149671317e+37
4.624847765427721242e+03 1.965073632808249086e+37
4.624348737552794773e+03 1.936148882353574002e+37
4.623849817357930988e+03 1.907523051016807073e+37
4.623351004808285325e+03 1.890345221926473622e+37
4.622852299869019589e+03 1.874900324732008343e+37
4.622353702505314686e+03 1.848241847072748012e+37
4.621855212682370620e+03 1.821588138100217628e+37
4.621356830365395581e+03 1.794905495160528064e+37
4.620858555519614129e+03 1.763335413141036421e+37
4.620360388110272652e+03 1.728816131563350477e+37
4.619862328102622996e+03 1.695218940000644684e+37
4.619364375461935197e+03 1.657451784382746624e+37
4.618866530153500207e+03 1.618089306511356684e+37
4.618368792142615348e+03 1.591371802849133342e+37
4.617871161394596129e+03 1.568298282327352038e+37
4.617373637874777160e+03 1.547839212548875461e+37
4.616876221548501235e+03 1.526368920572861336e+37
4.616378912381127520e+03 1.508120469084117283e+37
4.615881710338036100e+03 1.491124572800233136e+37
4.615384615384616154e+03 1.469934137375829432e+37
4.614887627486269594e+03 1.449417999403995688e+37
4.614390746608422887e+03 1.430206965867032187e+37
4.613893972716507960e+03 1.410089249110067056e+37
4.613397305775972200e+03 1.389755587471403380e+37
4.612900745752286639e+03 1.371569067606340372e+37
4.612404292610928678e+03 1.351095652728310127e+37
4.611907946317390270e+03 1.331919470602746492e+37
4.611411706837186102e+03 1.313832281296710416e+37
4.610915574135838142e+03 1.297702818521022103e+37
4.610419548178883815e+03 1.282872162311296463e+37
4.609923628931880558e+03 1.268244553573350176e+37
4.609427816360395809e+03 1.255305329283121296e+37
4.608932110430012472e+03 1.242232837599579191e+37
4.608436511106331636e+03 1.229495204296995017e+37
4.607941018354965308e+03 1.216522046359388935e+37
4.607445632141540045e+03 1.204354398244642859e+37
4.606950352431701504e+03 1.191789982255044211e+37
4.606455179191107163e+03 1.178698348611470730e+37
4.605960112385425418e+03 1.166537699900974297e+37
4.605465151980350129e+03 1.155430722784334829e+37
4.604970297941578792e+03 1.145743842928078868e+37
4.604475550234827097e+03 1.136433821812254363e+37
4.603980908825831648e+03 1.128247489462022403e+37
4.603486373680334509e+03 1.119993608156002042e+37
4.602991944764095933e+03 1.110828649789166109e+37
4.602497622042894363e+03 1.102669983550741444e+37
4.602003405482520066e+03 1.094516810785372442e+37
4.601509295048775130e+03 1.086223208419495481e+37
4.601015290707482563e+03 1.078148140767669055e+37
4.600521392424475380e+03 1.071214318042242619e+37
4.600027600165600234e+03 1.064009372698347772e+37
4.599533913896724698e+03 1.057449572946983271e+37
4.599040333583725442e+03 1.053089737205404506e+37
4.598546859192494594e+03 1.050066997304940024e+37
4.598053490688941565e+03 1.047655676695215146e+37
4.597560228038987589e+03 1.046513929589907738e+37
4.597067071208567540e+03 1.046851098847517333e+37
4.596574020163638124e+03 1.045912181239907044e+37
4.596081074870160592e+03 1.045190392667116323e+37
4.595588235294117112e+03 1.045970275085576222e+37
4.595095501401503498e+03 1.047814823146032400e+37
4.594602873158330112e+03 1.049229853096797417e+37
4.594110350530619144e+03 1.052805309195202242e+37
4.593617933484411878e+03 1.057034013181526211e+37
4.593125621985761427e+03 1.062424609063222616e+37
4.592633416000734542e+03 1.070071051866188351e+37
4.592141315495415256e+03 1.079573095706946563e+37
4.591649320435900336e+03 1.091079385284206592e+37
4.591157430788301099e+03 1.100613993932459263e+37
4.590665646518745234e+03 1.110225789057974159e+37
4.590173967593372254e+03 1.117824431973721169e+37
4.589682393978335313e+03 1.126534080291046343e+37
4.589190925639809393e+03 1.136140580484509141e+37
4.588699562543975844e+03 1.146914690296117378e+37
4.588208304657030567e+03 1.153859385939977571e+37
4.587717151945192199e+03 1.161364254027832847e+37
4.587226104374684837e+03 1.172832734185620100e+37
4.586735161911750765e+03 1.186413614419690826e+37
4.586244324522647730e+03 1.197817844124986931e+37
4.585753592173647121e+03 1.207448927379851410e+37
4.585262964831032150e+03 1.219901860023426389e+37
4.584772442461105129e+03 1.230088884651134804e+37
4.584282025030180193e+03 1.231768420686048795e+37
4.583791712504583302e+03 1.234227827031830493e+37
4.583301504850660422e+03 1.237139480508768699e+37
4.582811402034768435e+03 1.235519266408669498e+37
4.582321404023276955e+03 1.235783124279601290e+37
4.581831510782576515e+03 1.237490401055528920e+37
4.581341722279064925e+03 1.230441340154221356e+37
4.580852038479156363e+03 1.223719325266782050e+37
4.580362459349283199e+03 1.218630317116859089e+37
4.579872984855886898e+03 1.215420004392468432e+37
4.579383614965424385e+03 1.212581142141931823e+37
4.578894349644372596e+03 1.210596884499824777e+37
4.578405188859213922e+03 1.210150529216381367e+37
4.577916132576450764e+03 1.208120638531433314e+37
4.577427180762599164e+03 1.206117143869902621e+37
4.576938333384188809e+03 1.205531640462322058e+37
4.576449590407761207e+03 1.205234674157517764e+37
4.575960951799877876e+03 1.202609339003605060e+37
4.575472417527110338e+03 1.200764525799604551e+37
4.574983987556042848e+03 1.199894728359034379e+37
4.574495661853280581e+03 1.200749767477328986e+37
4.574007440385436894e+03 1.200268695419516738e+37
4.573519323119139699e+03 1.199074543039737670e+37
4.573031310021035097e+03 1.198871298148857511e+37
4.572543401057781921e+03 1.198297376739467929e+37
4.572055596196049009e+03 1.196125173271119007e+37
4.571567895402526119e+03 1.195138099542136200e+37
4.571080298643913011e+03 1.193553647394649340e+37
4.570592805886923088e+03 1.190324378477719482e+37
4.570105417098287944e+03 1.187066575934863803e+37
4.569618132244749177e+03 1.184475683242013999e+37
4.569130951293062935e+03 1.180544145897556005e+37
4.568643874210005379e+03 1.177096661665651737e+37
4.568156900962358122e+03 1.175040415446587373e+37
4.567670031516922791e+03 1.173697387176026290e+37
4.567183265840513741e+03 1.172050259219429184e+37
4.566696603899958973e+03 1.170233425791733746e+37
4.566210045662099219e+03 1.168811084317373956e+37
4.565723591093795221e+03 1.166298860084361753e+37
4.565237240161914087e+03 1.163109243478730379e+37
4.564750992833340206e+03 1.160390414292932721e+37
4.564264849074975245e+03 1.157616938701435683e+37
4.563778808853730879e+03 1.153725907168998363e+37
4.563292872136533333e+03 1.150861745427407876e+37
4.562807038890325202e+03 1.148474158753068471e+37
4.562321309082060907e+03 1.146239755305115471e+37
4.561835682678708508e+03 1.144275033804041239e+37
4.561350159647255168e+03 1.141827475260680133e+37
4.560864739954696233e+03 1.138836462979192120e+37
4.560379423568039783e+03 1.134633835543244850e+37
4.559894210454316635e+03 1.129107405561158418e+37
4.559409100580564882e+03 1.111379591594994938e+37
4.558924093913835350e+03 1.094213660141689737e+37
4.558439190421199783e+03 1.077873219018057246e+37
4.557954390069737201e+03 1.061889608784746967e+37
4.557469692826542087e+03 1.045684202464924487e+37
4.556985098658727111e+03 1.029053744619904359e+37
4.556500607533414950e+03 1.012892783595569184e+37
4.556016219417740103e+03 9.971330157021439167e+36
4.555531934278858898e+03 9.805790730331865228e+36
4.555047752083934938e+03 9.649694216084013186e+36
4.554563672800144559e+03 9.493655080558897426e+36
4.554079696394686835e+03 9.338373980779313571e+36
4.553595822834765386e+03 9.196671985735313075e+36
4.553112052087601114e+03 9.061817195864004348e+36
4.552628384120432202e+03 8.923509433404573961e+36
4.552144818900505925e+03 8.794775244248927277e+36
4.551661356395083203e+03 8.667460605692044974e+36
4.551177996571445874e+03 8.551475571412619281e+36
4.550694739396881232e+03 8.438901532359382331e+36
4.550211584838693852e+03 8.331215024766622442e+36
4.549728532864205590e+03 8.228624985852383704e+36
4.549245583440746486e+03 8.121916972043145047e+36
4.548762736535661134e+03 8.014080211737657101e+36
4.548279992116315043e+03 7.911407102677448143e+36
4.547797350150077364e+03 7.810122242545762822e+36
4.547314810604337254e+03 7.706508404949668740e+36
4.546832373446498423e+03 7.606384749367271990e+36
4.546350038643975495e+03 7.510928802589031119e+36
4.545867806164195827e+03 7.419871076822819584e+36
4.545385675974605874e+03 7.332031346267645174e+36
4.544903648042661189e+03 7.242926063893431345e+36
4.544421722335831873e+03 7.157825043758572551e+36
4.543939898821604402e+03 7.077313392531134689e+36
4.543458177467477071e+03 6.998787846828525877e+36
4.542976558240958184e+03 6.925353521591388878e+36
4.542495041109579688e+03 6.855029946055591342e+36
4.542013626040878080e+03 6.793851348456873306e+36
4.541532313002406227e+03 6.731950504522663750e+36
4.541051101961733366e+03 6.663376084923406412e+36
4.540569992886440559e+03 6.594001343876850663e+36
4.540088985744119782e+03 6.530454429039814226e+36
4.539608080502383018e+03 6.465348416141879668e+36
4.539127277128850437e+03 6.404985689729039510e+36
4.538646575591157671e+03 6.352721789065267251e+36
4.538165975856956720e+03 6.299840509233083495e+36
4.537685477893909592e+03 6.255920221270657807e+36
4.537205081669691026e+03 6.210577362826281031e+36
4.536724787151994860e+03 6.172530209829205705e+36
4.536244594308524938e+03 6.132993680199150066e+36
4.535764503106997836e+03 6.104314775430496546e+36
4.535284513515147410e+03 6.071215641058865215e+36
4.534804625500718430e+03 6.042839514155875996e+36
4.534324839031467491e+03 6.008437519213876933e+36
4.533845154075170285e+03 5.973032335390002075e+36
4.533365570599613420e+03 5.942225483651341421e+36
4.532886088572593508e+03 5.906332275905053667e+36
4.532406707961928078e+03 5.874561793785444032e+36
4.531927428735441026e+03 5.844140980467822307e+36
4.531448250860974440e+03 5.813511521252384116e+36
4.530969174306384048e+03 5.783098199794969920e+36
4.530490199039536492e+03 5.760719194652893656e+36
4.530011325028311148e+03 5.739068982713841014e+36
4.529532552240608311e+03 5.721619723994542758e+36
4.529053880644333731e+03 5.707722366485745763e+36
4.528575310207407711e+03 5.689718466376436789e+36
4.528096840897770562e+03 5.682570332719341598e+36
4.527618472683368964e+03 5.673678485222900825e+36
4.527140205532165055e+03 5.661826852998022179e+36
4.526662039412137347e+03 5.662546025246758938e+36
4.526183974291275263e+03 5.653764572334750932e+36
4.525706010137580051e+03 5.650474054758900107e+36
4.525228146919073879e+03 5.649643789164880819e+36
4.524750384603782550e+03 5.644792035074390644e+36
4.524272723159750967e+03 5.640549697180894074e+36
4.523795162555039497e+03 5.636210581680111126e+36
4.523317702757716688e+03 5.634455381164846338e+36
4.522840343735865645e+03 5.631765582802180070e+36
4.522363085457587658e+03 5.629996301562836412e+36
4.521885927890992207e+03 5.625469698576053321e+36
4.521408871004204229e+03 5.625487016454807093e+36
4.520931914765363217e+03 5.623063924689066360e+36
4.520455059142620485e+03 5.614330613817478603e+36
4.519978304104139170e+03 5.614437157765106069e+36
4.519501649618102419e+03 5.612233338891222798e+36
4.519025095652697928e+03 5.607226993996527828e+36
4.518548642176132489e+03 5.601017945404231410e+36
4.518072289156626539e+03 5.601781814805541425e+36
4.517596036562410518e+03 5.603338211405186572e+36
4.517119884361730328e+03 5.604242568543554203e+36
4.516643832522846424e+03 5.604246579197079561e+36
4.516167881014030172e+03 5.613544960510537984e+36
4.515692029803566584e+03 5.618622684760222611e+36
4.515216278859757040e+03 5.619455441510857282e+36
4.514740628150912926e+03 5.577402512631226669e+36
4.514265077645358360e+03 5.517451845835493958e+36
4.513789627311436561e+03 5.464518406037700581e+36
4.513314277117497113e+03 5.408440122716699759e+36
4.512839027031905061e+03 5.348979227955235334e+36
4.512363877023042733e+03 5.297403210712717492e+36
4.511888827059301548e+03 5.243501280406635524e+36
4.511413877109085661e+03 5.189012699841258136e+36
4.510939027140816506e+03 5.140031451159197069e+36
4.510464277122925523e+03 5.085484449378630936e+36
4.509989627023856883e+03 5.038683685105501605e+36
4.509515076812072948e+03 4.994775279967805022e+36
4.509040626456044265e+03 4.951871683871348692e+36
4.508566275924255024e+03 4.918635841169786561e+36
4.508092025185207603e+03 4.888020143600243947e+36
4.507617874207410750e+03 4.856537798928628087e+36
4.507143822959389581e+03 4.831528424714549130e+36
4.506669871409686493e+03 4.802195074598723566e+36
4.506196019526849341e+03 4.772151529189872526e+36
4.505722267279444168e+03 4.744010702035284549e+36
4.505248614636050661e+03 4.709719542121938527e+36
4.504775061565259421e+03 4.678664842726077507e+36
4.504301608035672871e+03 4.652493355445695387e+36
4.503828254015913444e+03 4.631532493472240598e+36
4.503354999474609031e+03 4.609343277344823804e+36
4.502881844380402981e+03 4.582827992241522321e+36
4.502408788701955018e+03 4.564487541582373974e+36
4.501935832407935777e+03 4.545816991265569033e+36
4.501462975467025899e+03 4.532550776229151569e+36
4.500990217847926033e+03 4.518796010233402577e+36
4.500517559519345014e+03 4.507876709061758520e+36
4.500045000450003499e+03 4.497022774199251524e+36
4.499572540608642157e+03 4.489442581047246123e+36
4.499100179964008021e+03 4.480453727558158488e+36
4.498627918484861766e+03 4.475822428596501027e+36
4.498155756139982259e+03 4.476450180726081250e+36
4.497683692898157460e+03 4.469550521100016062e+36
4.497211728728188064e+03 4.476689628263108530e+36
4.496739863598890224e+03 4.476966603958410575e+36
4.496268097479092830e+03 4.480539971809040701e+36
4.495796430337633865e+03 4.490581493873713632e+36
4.495324862143370410e+03 4.504102307701073706e+36
4.494853392865169553e+03 4.512242468143998548e+36
4.494382022471909295e+03 4.523411455056173787e+36
4.493910750932485826e+03 4.540644858248307870e+36
4.493439578215805341e+03 4.551821695527565706e+36
4.492968504290784040e+03 4.569356007201900162e+36
4.492497529126358131e+03 4.593359737942993570e+36
4.492026652691472918e+03 4.608584894738702884e+36
4.491555874955083709e+03 4.625441231015409636e+36
4.491085195886165820e+03 4.644283884559015310e+36
4.490614615453701845e+03 4.670077592097764864e+36
4.490144133626688927e+03 4.696379211688587568e+36
4.489673750374139672e+03 4.727206211691330889e+36
4.489203465665075782e+03 4.759161677681044291e+36
4.488733279468533510e+03 4.794072785461784599e+36
4.488263191753563660e+03 4.824418732175874477e+36
4.487793202489229770e+03 4.857649567394034990e+36
4.487323311644603564e+03 4.889978056115275788e+36
4.486853519188776772e+03 4.914075370756219790e+36
4.486383825090849314e+03 4.936099626041021863e+36
4.485914229319934748e+03 4.963731236050277232e+36
4.485444731845162096e+03 4.988780924805525090e+36
4.484975332635670384e+03 5.009306671583750821e+36
4.484506031660612280e+03 5.034265090888213916e+36
4.484036828889154094e+03 5.063489744179315661e+36
4.483567724290475780e+03 5.092847305688648972e+36
4.483098717833765477e+03 5.119098484541746544e+36
4.482629809488233150e+03 5.151930188653368174e+36
4.482160999223092404e+03 5.186832037476198496e+36
4.481692287007573213e+03 5.216352922111156891e+36
4.481223672810921926e+03 5.234595223359709123e+36
4.480755156602393072e+03 5.162002392937778536e+36
4.480286738351253916e+03 5.096245724844827652e+36
4.479818418026789004e+03 5.028353664934573033e+36
4.479350195598291975e+03 4.966553111358868854e+36
4.478882071035069202e+03 4.905909683609258123e+36
4.478414044306442520e+03 4.845728091760334092e+36
4.477946115381745585e+03 4.785678327924396993e+36
4.477478284230321151e+03 4.730905536564851140e+36
4.477010550821531069e+03 4.676158449776083882e+36
4.476542915124746287e+03 4.622551453297925964e+36
4.476075377109349574e+03 4.573555052651278864e+36
4.475607936744740982e+03 4.526802855063984895e+36
4.475140594000328747e+03 4.486278128301221736e+36
4.474673348845532928e+03 4.445453759984762554e+36
4.474206201249794503e+03 4.402686461457599406e+36
4.473739151182558089e+03 4.360466026158520857e+36
4.473272198613284672e+03 4.316717015300232353e+36
4.472805343511449792e+03 4.277479187981987190e+36
4.472338585846539900e+03 4.242203501510886578e+36
4.471871925588050544e+03 4.209478248106681680e+36
4.471405362705498192e+03 4.179395830285242403e+36
4.470938897168405674e+03 4.152092942953886488e+36
4.470472528946308557e+03 4.128399870321788101e+36
4.470006258008760597e+03 4.112990483391965538e+36
4.469540084325322823e+03 4.097881030613575371e+36
4.469074007865569911e+03 4.092523604848662823e+36
4.468608028599091085e+03 4.092003894286152865e+36
4.468142146495487395e+03 4.092600932793686472e+36
4.467676361524369895e+03 4.099043002159137353e+36
4.467210673655369646e+03 4.111110384869442080e+36
4.466745082858121350e+03 4.122205457980000811e+36
4.466279589102276987e+03 4.136003298440178572e+36
4.465814192357503089e+03 4.152417916925553447e+36
4.465348892593475284e+03 4.158150552254034582e+36
4.464883689779880115e+03 4.172035796504870645e+36
4.464418583886425040e+03 4.186546444425377021e+36
4.463953574882821158e+03 4.210531347169990840e+36
4.463488662738795938e+03 4.240286434762769885e+36
4.463023847424090491e+03 4.277387837499985491e+36
4.462559128908458661e+03 4.320032983931240927e+36
4.462094507161660658e+03 4.366624636775832374e+36
4.461629982153479432e+03 4.413875542570410727e+36
4.461165553853704296e+03 4.468505913189147094e+36
4.460701222232134569e+03 4.520022728728356286e+36
4.460236987258589579e+03 4.569284321873618273e+36
4.459772848902896840e+03 4.621606423287842804e+36
4.459308807134892959e+03 4.675562005399305910e+36
4.458844861924437282e+03 4.731727522322350215e+36
4.458381013241391884e+03 4.792961779326004416e+36
4.457917261055634299e+03 4.856308424106891466e+36
4.457453605337057525e+03 4.926221168308964004e+36
4.456990046055563653e+03 5.004959557818250472e+36
4.456526583181067508e+03 5.080092816638145687e+36
4.456063216683500286e+03 5.163133656360894024e+36
4.455599946532800459e+03 5.253966808685525026e+36
4.455136772698921050e+03 5.338484997560933666e+36
4.454673695151829634e+03 5.425132577207849680e+36
4.454210713861504701e+03 5.480696004095674389e+36
4.453747828797932016e+03 5.548773678496328871e+36
4.453285039931121901e+03 5.622744378783499903e+36
4.452822347231086496e+03 5.690286569880850450e+36
4.452359750667853405e+03 5.762592538496849950e+36
4.451897250211464780e+03 5.830694479495285107e+36
4.451434845831973689e+03 5.895716078433803121e+36
4.450972537499442296e+03 5.958121972500700805e+36
4.450510325183954592e+03 6.028994138253835534e+36
4.450048208855596386e+03 6.109974633493464781e+36
4.449586188484470767e+03 6.186804111415815584e+36
4.449124264040694470e+03 6.266093494453298166e+36
4.448662435494395140e+03 6.356608914340737206e+36
4.448200702815710429e+03 6.450045833946764006e+36
4.447739065974796176e+03 6.542255190117252059e+36
4.447277524941815500e+03 6.617059578367945711e+36
4.446816079686943340e+03 6.699136762228122928e+36
4.446354730180373735e+03 6.780983892706057273e+36
4.445893476392306184e+03 6.852557209161349633e+36
4.445432318292952914e+03 6.940397436279868319e+36
4.444971255852545255e+03 7.030262481086177711e+36
4.444510289041319083e+03 7.116842781974695097e+36
4.444049417829525737e+03 7.218023508686188300e+36
4.443588642187430196e+03 7.329856275705857595e+36
4.443127962085308354e+03 7.451401172481864693e+36
4.442667377493446111e+03 7.569351236189911057e+36
