# wavelength(A) luminosity(erg/s/A)
4.391679231748912571e+03 2.751151752777946637e+37
4.391229251441787710e+03 2.747789544006809203e+37
4.390779363336991082e+03 2.742632869850056413e+37
4.390329567406192837e+03 2.738546128626598029e+37
4.389879863621065851e+03 2.733219581801275711e+37
4.389430251953295738e+03 2.727097863667155427e+37
4.388980732374584477e+03 2.720297269214312017e+37
4.388531304856641327e+03 2.713735681672580908e+37
4.388081969371187370e+03 2.709643371281400193e+37
4.387632725889957328e+03 2.707655662944382548e+37
4.387183574384697749e+03 2.703775244709461624e+37
4.386734514827161547e+03 2.699435754889043970e+37
4.386285547189121644e+03 2.694432160318307651e+37
4.385836671442355509e+03 2.689695011598670254e+37
4.385387887558654256e+03 2.684883625634971179e+37
4.384939195509821730e+03 2.682896495552279517e+37
4.384490595267673598e+03 2.679953163656896810e+37
4.384042086804032806e+03 2.676140296500489036e+37
4.383593670090740488e+03 2.673704898290571852e+37
4.383145345099643237e+03 2.671877891355344111e+37
4.382697111802602194e+03 2.670141261150318598e+37
4.382248970171491237e+03 2.667076742839647157e+37
4.381800920178193337e+03 2.664072881809844597e+37
4.381352961794601470e+03 2.662137653605787653e+37
4.380905094992625891e+03 2.663020382499147124e+37
4.380457319744181405e+03 2.661801577871654332e+37
4.380009636021198276e+03 2.658792408164856649e+37
4.379562043795620411e+03 2.656508908554789527e+37
4.379114543039397176e+03 2.655602498958451240e+37
4.378667133724493397e+03 2.654582378874111494e+37
4.378219815822885721e+03 2.655300459815532291e+37
4.377772589306560803e+03 2.654987597895359026e+37
4.377325454147515302e+03 2.654944152595643014e+37
4.376878410317761336e+03 2.652713220136608604e+37
4.376431457789318301e+03 2.652346130668647390e+37
4.375984596534219236e+03 2.652484503307869430e+37
4.375537826524509910e+03 2.650960570096732056e+37
4.375091147732244281e+03 2.649298370317284159e+37
4.374644560129488127e+03 2.647707261191032686e+37
4.374198063688323600e+03 2.646358737346671919e+37
4.373751658380837398e+03 2.645987610710337166e+37
4.373305344179129861e+03 2.643798987188827049e+37
4.372859121055316791e+03 2.641142007109492864e+37
4.372412988981519447e+03 2.637082996889233991e+37
4.371966947929872731e+03 2.633403797766405563e+37
4.371520997872526095e+03 2.631586450624019320e+37
4.371075138781636269e+03 2.629914753510285576e+37
4.370629370629369987e+03 2.627109296929231745e+37
4.370183693387911262e+03 2.624930722581589057e+37
4.369738107029452294e+03 2.619242872659374429e+37
4.369292611526193468e+03 2.606203299346376449e+37
4.368847206850352450e+03 2.593079843861032854e+37
4.368401892974154180e+03 2.580803522639207550e+37
4.367956669869833604e+03 2.570538481296546771e+37
4.367511537509644768e+03 2.559507308997941049e+37
4.367066495865843535e+03 2.549307107731005814e+37
4.366621544910701232e+03 2.541783998330155943e+37
4.366176684616503735e+03 2.533147675921574851e+37
4.365731914955542379e+03 2.525501881109256091e+37
4.365287235900121232e+03 2.517633495209022783e+37
4.364842647422559821e+03 2.510208055710598516e+37
4.364398149495184953e+03 2.504102014975527993e+37
4.363953742090333435e+03 2.495548715665287475e+37
4.363509425180358448e+03 2.489747984768010498e+37
4.363065198737619539e+03 2.483608929818368691e+37
4.362621062734489897e+03 2.477876820663248515e+37
4.362177017143355442e+03 2.472152401461102086e+37
4.361733061936609374e+03 2.467177226499443822e+37
4.361289197086658532e+03 2.461773436181642389e+37
4.360845422565921581e+03 2.455430827426421594e+37
4.360401738346826278e+03 2.450437750800060495e+37
4.359958144401813115e+03 2.445237625769983706e+37
4.359514640703334408e+03 2.440122398134840966e+37
4.359071227223853384e+03 2.436577701441150039e+37
4.358627903935840550e+03 2.433295172952335953e+37
4.358184670811784599e+03 2.431089740972901559e+37
4.357741527824179684e+03 2.429700081239016604e+37
4.357298474945532689e+03 2.429217533686776363e+37
4.356855512148365051e+03 2.431017521439065132e+37
4.356412639405204573e+03 2.430885809197780490e+37
4.355969856688590880e+03 2.431169318926584821e+37
4.355527163971079062e+03 2.430668497627609020e+37
4.355084561225230573e+03 2.431725599852467788e+37
4.354642048423618689e+03 2.432828445145475671e+37
4.354199625538831242e+03 2.433019606925006058e+37
4.353757292543465155e+03 2.433254302102584217e+37
4.353315049410125539e+03 2.434523394377710641e+37
4.352872896111432965e+03 2.435706355554517347e+37
4.352430832620018919e+03 2.437145026281399174e+37
4.351988858908520342e+03 2.438034945227206241e+37
4.351546974949594187e+03 2.440039132803099359e+37
4.351105180715901952e+03 2.443523400625254747e+37
4.350663476180116049e+03 2.446712094530825239e+37
4.350221861314926173e+03 2.450103171448254814e+37
4.349780336093027472e+03 2.454057580808856453e+37
4.349338900487125102e+03 2.455187678178428331e+37
4.348897554469941497e+03 2.455326917074443779e+37
4.348456298014205458e+03 2.455490101822442610e+37
4.348015131092654883e+03 2.456987649465671148e+37
4.347574053678047676e+03 2.457197995085581620e+37
4.347133065743142652e+03 2.458332681160201394e+37
4.346692167260714086e+03 2.458837700484896415e+37
4.346251358203548989e+03 2.460367932012908585e+37
4.345810638544443464e+03 2.461049441736677443e+37
4.345370008256202709e+03 2.455445277768135073e+37
4.344929467311647386e+03 2.448391639692065456e+37
4.344489015683605430e+03 2.439917737909475311e+37
4.344048653344916602e+03 2.432058808801121428e+37
4.343608380268434303e+03 2.424922773272235556e+37
4.343168196427020121e+03 2.417356924796895904e+37
4.342728101793545648e+03 2.408476444133301964e+37
4.342288096340898846e+03 2.401500770933730798e+37
4.341848180041971318e+03 2.395772207755328690e+37
4.341408352869670125e+03 2.389387876362345859e+37
4.340968614796914153e+03 2.384545272370359082e+37
4.340528965796631383e+03 2.379303984562706969e+37
4.340089405841759799e+03 2.373725456596301692e+37
4.339649934905251030e+03 2.368857133703915330e+37
4.339210552960064888e+03 2.363521926403978679e+37
4.338771259979173010e+03 2.358641872533805196e+37
4.338332055935560675e+03 2.353698670149916176e+37
4.337892940802221347e+03 2.347916167709134604e+37
4.337453914552156675e+03 2.343806520154332093e+37
4.337014977158387410e+03 2.339677564211973920e+37
4.336576128593937938e+03 2.335816842813796457e+37
4.336137368831843560e+03 2.330423578900101620e+37
4.335698697845156858e+03 2.326024419041335356e+37
4.335260115606936779e+03 2.322219912740136056e+37
4.334821622090250457e+03 2.318796550840590208e+37
4.334383217268182307e+03 2.316126800470724274e+37
4.333944901113824017e+03 2.313247812524133016e+37
4.333506673600276372e+03 2.309781076789057048e+37
4.333068534700656528e+03 2.307441094798904141e+37
4.332630484388088007e+03 2.305319944235871095e+37
4.332192522635705245e+03 2.302662957619784333e+37
4.331754649416657230e+03 2.299066630415460541e+37
4.331316864704099316e+03 2.293645053937884762e+37
4.330879168471198682e+03 2.292028120061730812e+37
4.330441560691137965e+03 2.289691303690319764e+37
4.330004041337105264e+03 2.288660662746248544e+37
4.329566610382299586e+03 2.287693438132517864e+37
4.329129267799936315e+03 2.287757507789519892e+37
4.328692013563235378e+03 2.288369734348396723e+37
4.328254847645428526e+03 2.288065903516842616e+37
4.327817770019762975e+03 2.288185727035954829e+37
4.327380780659493212e+03 2.290108370667163983e+37
4.326943879537881912e+03 2.291245136870398012e+37
4.326507066628208122e+03 2.292657183444079774e+37
4.326070341903759982e+03 2.292530621198583773e+37
4.325633705337831088e+03 2.294488421274309199e+37
4.325197156903735049e+03 2.295553582153803453e+37
4.324760696574790018e+03 2.296171209397057471e+37
4.324324324324323243e+03 2.298972414299169092e+37
4.323888040125680163e+03 2.300767281338474429e+37
4.323451843952211675e+03 2.303142208609373675e+37
4.323015735777277769e+03 2.305570346740863055e+37
4.322579715574254806e+03 2.307319268045605229e+37
4.322143783316525514e+03 2.309479404222653696e+37
4.321707938977483536e+03 2.312336369038784128e+37
4.321272182530537066e+03 2.314902142422612990e+37
4.320836513949100663e+03 2.317535854889001202e+37
4.320400933206600712e+03 2.322361209786637918e+37
4.319965440276477239e+03 2.326328489774161142e+37
4.319530035132178455e+03 2.329070822589925655e+37
4.319094717747158938e+03 2.330812700413964818e+37
4.318659488094895096e+03 2.329126848663302176e+37
4.318224346148864242e+03 2.329652937571893609e+37
4.317789291882555517e+03 2.329097117103372619e+37
4.317354325269474430e+03 2.328068222714087014e+37
4.316919446283132856e+03 2.328034006456285534e+37
4.316484654897050859e+03 2.328103716867018675e+37
4.316049951084767599e+03 2.327576335823909514e+37
4.315615334819823147e+03 2.328120958393271627e+37
4.315180806075773944e+03 2.329721871313132921e+37
4.314746364826187346e+03 2.328844724815773662e+37
4.314312011044638894e+03 2.327637004437609817e+37
4.313877744704714132e+03 2.326274750399132163e+37
4.313443565780014069e+03 2.326325676616607679e+37
4.313009474244145167e+03 2.325459566689717494e+37
4.312575470070725714e+03 2.325306620518529296e+37
4.312141553233386730e+03 2.324840160573617875e+37
4.311707723705769240e+03 2.323507700803541003e+37
4.311273981461521544e+03 2.322585087169440441e+37
4.310840326474307403e+03 2.321938242317787808e+37
4.310406758717797857e+03 2.321830793938859195e+37
4.309973278165674856e+03 2.320254745723042142e+37
4.309539884791633085e+03 2.319279537397731032e+37
4.309106578569377234e+03 2.318596647106936782e+37
4.308673359472617449e+03 2.319393234467712286e+37
4.308240227475083884e+03 2.320786181343515186e+37
4.307807182550509424e+03 2.321693842132136648e+37
4.307374224672638775e+03 2.321042923492725481e+37
4.306941353815232105e+03 2.322216111381455928e+37
4.306508569952054131e+03 2.321989420949593007e+37
4.306075873056882301e+03 2.323232640835401591e+37
4.305643263103507707e+03 2.322884198840606091e+37
4.305210740065725986e+03 2.321807454030297097e+37
4.304778303917347330e+03 2.321817470009189418e+37
4.304345954632192843e+03 2.321878278131689683e+37
4.303913692184092724e+03 2.322800918652971050e+37
4.303481516546885359e+03 2.322428200733906188e+37
4.303049427694426413e+03 2.321373202479463892e+37
4.302617425600573370e+03 2.319477045749487476e+37
4.302185510239200994e+03 2.318625283054542156e+37
4.301753681584192236e+03 2.317021630455699162e+37
4.301321939609440051e+03 2.315453356490747964e+37
4.300890284288847397e+03 2.314475177138308149e+37
4.300458715596329967e+03 2.312524032007250781e+37
4.300027233505812546e+03 2.310063950366657407e+37
4.299595837991228109e+03 2.309691458897774704e+37
4.299164529026525997e+03 2.309315345114402409e+37
4.298733306585659193e+03 2.307967670564222148e+37
4.298302170642595229e+03 2.306722249770954128e+37
4.297871121171312552e+03 2.301954487962437420e+37
4.297440158145797795e+03 2.294246225873653539e+37
4.297009281540047596e+03 2.286523006900665960e+37
4.296578491328072232e+03 2.277304239185904961e+37
4.296147787483889260e+03 2.266769583391751734e+37
4.295717169981527150e+03 2.256971113697976946e+37
4.295286638795028011e+03 2.247773684746469242e+37
4.294856193898441234e+03 2.240009814361075549e+37
4.294425835265824389e+03 2.233221281704681873e+37
4.293995562871251423e+03 2.226455503918363651e+37
4.293565376688802644e+03 2.220558230940878489e+37
4.293135276692567459e+03 2.213358444752519641e+37
4.292705262856651643e+03 2.208099253744578145e+37
4.292275335155165521e+03 2.201481724570718559e+37
4.291845493562231241e+03 2.196411238068395322e+37
4.291415738051982771e+03 2.191533744476576807e+37
4.290986068598564088e+03 2.189616279717276024e+37
4.290556485176126444e+03 2.186463409479762319e+37
4.290126987758837458e+03 2.182512501136373779e+37
4.289697576320869302e+03 2.179620158853945801e+37
4.289268250836406878e+03 2.175859691207904033e+37
4.288839011279646911e+03 2.172012388732690599e+37
4.288409857624792494e+03 2.165695553040840201e+37
4.287980789846060361e+03 2.157349159109924183e+37
4.287551807917678161e+03 2.149697511756104564e+37
4.287122911813881728e+03 2.144781484376596913e+37
4.286694101508915082e+03 2.138864057491201396e+37
4.286265376977039523e+03 2.135433578020930179e+37
4.285836738192519988e+03 2.131786283155630339e+37
4.285408185129633239e+03 2.128456873781876510e+37
4.284979717762668770e+03 2.126918925838895138e+37
4.284551336065925170e+03 2.124116138877355081e+37
4.284123040013708305e+03 2.121867195315488068e+37
4.283694829580340411e+03 2.120165446768126020e+37
4.283266704740148271e+03 2.119424795238340069e+37
4.282838665467471401e+03 2.119820663682037018e+37
4.282410711736660232e+03 2.121410388886293249e+37
4.281982843522074290e+03 2.123718977907702974e+37
4.281555060798081286e+03 2.127009816229822619e+37
4.281127363539065300e+03 2.130113280570750066e+37
4.280699751719414962e+03 2.133530679373885116e+37
4.280272225313528907e+03 2.135242186842937513e+37
4.279844784295822137e+03 2.138555911943855599e+37
4.279417428640714206e+03 2.144677986867206077e+37
4.278990158322634670e+03 2.149753811173717280e+37
4.278562973316028547e+03 2.152811275579510796e+37
4.278135873595345402e+03 2.156007760898454043e+37
4.277708859135046623e+03 2.159289239087135550e+37
4.277281929909606333e+03 2.166096072882563604e+37
4.276855085893506839e+03 2.170212881047310818e+37
4.276428327061237724e+03 2.176921114489471001e+37
4.276001653387305851e+03 2.182331041341643203e+37
4.275575064846221721e+03 2.191791601265965694e+37
4.275148561412508570e+03 2.200216032624407840e+37
4.274722143060700546e+03 2.208979927769281984e+37
4.274295809765340891e+03 2.217404256400275001e+37
4.273869561500981945e+03 2.226145853395497206e+37
4.273443398242190597e+03 2.236205290514362762e+37
4.273017319963537375e+03 2.247273483614074803e+37
4.272591326639606450e+03 2.259783023272539611e+37
4.272165418244993816e+03 2.267766962690560008e+37
4.271739594754303653e+03 2.279185313040655551e+37
4.271313856142148325e+03 2.290674074410392924e+37
4.270888202383155658e+03 2.301045319209672956e+37
4.270462633451957117e+03 2.309952260408464084e+37
4.270037149323198719e+03 2.317085607954933002e+37
4.269611749971535573e+03 2.327753565086294429e+37
4.269186435371632797e+03 2.336388972734819360e+37
4.268761205498163690e+03 2.347347721108020464e+37
4.268336060325816106e+03 2.356413741422465809e+37
4.267910999829284265e+03 2.368236881287031398e+37
4.267486023983270570e+03 2.376779052129325828e+37
4.267061132762495617e+03 2.386035757902753572e+37
4.266636326141680911e+03 2.398497346921097405e+37
4.266211604095562507e+03 2.409143391298605081e+37
4.265786966598887375e+03 2.418948122195646154e+37
4.265362413626411580e+03 2.426360685343332761e+37
4.264937945152897555e+03 2.434315399357661549e+37
4.264513561153124101e+03 2.443776155762149940e+37
4.264089261601876387e+03 2.453927885689018548e+37
4.263665046473947768e+03 2.460707100533244016e+37
4.263240915744147969e+03 2.469197215895591262e+37
4.262816869387291263e+03 2.475866184674107122e+37
4.262392907378201016e+03 2.484074361424910958e+37
4.261969029691716969e+03 2.491898522125411210e+37
4.261545236302683406e+03 2.501391432942113538e+37
4.261121527185954619e+03 2.510255401592143735e+37
4.260697902316399450e+03 2.514536112718946945e+37
4.260274361668891288e+03 2.521944195075414860e+37
4.259850905218316257e+03 2.531016411076361199e+37
4.259427532939572302e+03 2.538473641409758400e+37
4.259004244807563737e+03 2.541276276629866891e+37
4.258581040797205787e+03 2.544733340771354728e+37
4.258157920883425504e+03 2.548899956830687339e+37
4.257734885041158122e+03 2.556856028919773111e+37
4.257311933245347973e+03 2.561338157206204682e+37
4.256889065470953938e+03 2.567781543607797210e+37
4.256466281692938537e+03 2.573154646174882145e+37
4.256043581886277934e+03 2.576384005337243952e+37
4.255620966025958296e+03 2.571624286890417111e+37
4.255198434086976704e+03 2.549042927391454962e+37
4.254775986044333877e+03 2.527750611651135882e+37
4.254353621873049633e+03 2.507035284295862080e+37
4.253931341548147429e+03 2.486621417846168067e+37
4.253509145044661636e+03 2.467675564266943760e+37
4.253087032337638448e+03 2.450137258033274666e+37
4.252665003402132243e+03 2.433527127362038759e+37
4.252243058213206496e+03 2.417719035094065626e+37
4.251821196745939233e+03 2.403667746672103036e+37
4.251399418975413028e+03 2.390993458236861656e+37
4.250977724876720458e+03 2.379443888709038153e+37
4.250556114424970474e+03 2.367982305782708706e+37
4.250134587595273842e+03 2.354969269299521257e+37
4.249713144362754974e+03 2.343013075203203613e+37
4.249291784702549194e+03 2.330525564939091984e+37
4.248870508589800011e+03 2.318927990666502168e+37
4.248449315999659120e+03 2.308095331678643398e+37
4.248028206907293679e+03 2.296669280444464486e+37
4.247607181287874482e+03 2.286162579584249491e+37
4.247186239116584147e+03 2.275430023432511620e+37
4.246765380368618935e+03 2.266245194548610491e+37
4.246344605019179653e+03 2.256898904716194284e+37
4.245923913043478024e+03 2.251099920400660551e+37
4.245503304416738501e+03 2.244509375699643127e+37
4.245082779114192817e+03 2.238994991549357542e+37
4.244662337111081797e+03 2.235404398937605320e+37
4.244241978382660818e+03 2.230910452449943149e+37
4.243821702904188896e+03 2.227354426594355620e+37
4.243401510650936871e+03 2.223625864950608572e+37
4.242981401598189223e+03 2.220198961724211480e+37
4.242561375721234981e+03 2.217157968054301879e+37
4.242141432995374998e+03 2.214150785932148994e+37
4.241721573395921951e+03 2.208968858949532774e+37
4.241301796898194880e+03 2.206916455103723370e+37
4.240882103477522833e+03 2.203844782308901527e+37
4.240462493109247589e+03 2.201698787601014594e+37
4.240042965768720023e+03 2.201287836100263237e+37
4.239623521431295558e+03 2.201639786997404548e+37
4.239204160072348714e+03 2.203278824735961360e+37
4.238784881667255831e+03 2.205850387447849179e+37
4.238365686191403256e+03 2.209688769819055216e+37
4.237946573620194613e+03 2.213571661664516074e+37
4.237527543929035346e+03 2.217249738512116979e+37
4.237108597093342723e+03 2.220354882276916910e+37
4.236689733088546745e+03 2.225334453552079237e+37
4.236270951890082870e+03 2.230920394031275607e+37
4.235852253473398378e+03 2.236418756035015427e+37
4.235433637813951464e+03 2.242624451640872290e+37
4.235015104887207599e+03 2.249720057356138033e+37
4.234596654668642259e+03 2.257836962460108998e+37
4.234178287133743652e+03 2.265798632303294147e+37
4.233760002258005443e+03 2.274811521358823671e+37
4.233341800016932211e+03 2.283228163395496709e+37
4.232923680386042179e+03 2.291279963235304858e+37
4.232505643340858114e+03 2.299502323883424784e+37
4.232087688856911882e+03 2.308632561596744544e+37
4.231669816909751717e+03 2.317184244231949647e+37
4.231252027474930401e+03 2.326421768134864954e+37
4.230834320528007083e+03 2.336039982620924709e+37
4.230416696044560013e+03 2.347103113518085717e+37
4.229999154000169256e+03 2.359113697446537445e+37
4.229581694370425794e+03 2.370323805900686237e+37
4.229164317130934251e+03 2.382074555267246332e+37
4.228747022257305616e+03 2.394885477361221713e+37
4.228329809725157247e+03 2.406924248801701391e+37
4.227912679510125599e+03 2.422152994019051389e+37
4.227495631587848038e+03 2.437930469720701732e+37
4.227078665933971934e+03 2.455047480991768072e+37
4.226661782524161936e+03 2.470842378428786602e+37
4.226244981334084514e+03 2.487108783435451175e+37
4.225828262339417961e+03 2.504299134921198149e+37
4.225411625515851483e+03 2.522977612150982290e+37
4.224995070839084292e+03 2.541556663635514616e+37
4.224578598284820146e+03 2.557852857088226051e+37
4.224162207828780993e+03 2.575319617921931610e+37
4.223745899446689691e+03 2.593694938330987139e+37
4.223329673114282741e+03 2.612619940106782485e+37
4.222913528807308467e+03 2.631073947882020465e+37
4.222497466501519739e+03 2.649461621232732770e+37
4.222081486172682162e+03 2.667161115939905020e+37
4.221665587796571344e+03 2.684967066388677753e+37
4.221249771348971080e+03 2.704472963177275333e+37
4.220834036805672440e+03 2.721668395356655713e+37
4.220418384142481045e+03 2.740227663967000773e+37
4.220002813335208884e+03 2.758464518683730419e+37
4.219587324359677041e+03 2.773644303325530162e+37
4.219171917191719331e+03 2.792197113368647427e+37
4.218756591807175027e+03 2.810743051088481319e+37
4.218341348181894318e+03 2.828019389158193997e+37
4.217926186291740123e+03 2.844462393235647124e+37
4.217511106112579000e+03 2.861818896327784147e+37
4.217096107620292059e+03 2.877997277769616105e+37
4.216681190790767687e+03 2.895178386002519398e+37
4.216266355599904273e+03 2.910403913414068530e+37
4.215851602023607484e+03 2.927422943790952388e+37
4.215436930037798447e+03 2.944137514922007906e+37
4.215022339618400110e+03 2.958017890679481500e+37
4.214607830741349062e+03 2.973754388830100195e+37
4.214193403382591896e+03 2.991494325887271984e+37
4.213779057518084301e+03 3.008120245017204038e+37
4.213364793123787422e+03 3.021844864912509981e+37
4.212950610175679685e+03 3.037356734390112871e+37
4.212536508649742245e+03 3.052764798914133002e+37
4.212122488521965352e+03 3.067009558732151217e+37
4.211708549768355624e+03 3.082213681704759491e+37
4.211294692364923321e+03 3.093742069325320285e+37
4.210880916287686887e+03 3.106921268679414507e+37
4.210467221512680226e+03 3.119950845652980063e+37
4.210053608015942700e+03 3.131541219879508189e+37
4.209640075773520039e+03 3.145028880168391005e+37
4.209226624761477069e+03 3.155286525597102620e+37
4.208813254955877710e+03 3.165185274446168517e+37
4.208399966332799522e+03 3.176434453993208887e+37
4.207986758868331890e+03 3.180930500988245378e+37
4.207573632538569655e+03 3.181347937997188368e+37
4.207160587319616752e+03 3.179524130691045168e+37
4.206747623187592581e+03 3.176826883376366523e+37
4.206334740118619266e+03 3.174919896296808858e+37
4.205921938088828028e+03 3.170563640377151222e+37
4.205509217074367371e+03 3.166530759888779809e+37
4.205096577051385793e+03 3.158781472861091908e+37
4.204684017996046350e+03 3.148112067867959372e+37
4.204271539884522099e+03 3.136540496535212447e+37
4.203859142692992464e+03 3.123972754362673769e+37
4.203446826397645054e+03 3.111926023408401559e+37
4.203034590974683852e+03 3.097551709052628327e+37
4.202622436400313745e+03 3.083885499671638713e+37
4.202210362650754178e+03 3.069322794337993765e+37
4.201798369702231867e+03 3.054587093997846894e+37
4.201386457530985354e+03 3.040652364077566717e+37
4.200974626113257727e+03 3.027300094551472694e+37
4.200562875425306629e+03 3.011998709387312306e+37
4.200151205443396066e+03 2.996699243214979176e+37
4.199739616143798230e+03 2.980900663146809035e+37
4.199328107502798957e+03 2.964347679661918251e+37
4.198916679496690449e+03 2.944392102092746211e+37
4.198505332101771273e+03 2.925533639261328761e+37
4.198094065294356369e+03 2.906096074635568081e+37
4.197682879050764313e+03 2.887978088423673315e+37
4.197271773347323688e+03 2.867381793234309973e+37
4.196860748160375806e+03 2.847944430264828371e+37
4.196449803466268349e+03 2.828993811618616902e+37
4.196038939241355365e+03 2.810392261674681109e+37
4.195628155462008181e+03 2.792691057918830301e+37
4.195217452104600852e+03 2.772555339747918728e+37
4.194806829145516531e+03 2.752074518362361313e+37
4.194396286561153829e+03 2.731486302904644991e+37
4.193985824327914088e+03 2.710679257310179867e+37
4.193575442422208653e+03 2.688592895914718079e+37
4.193165140820462511e+03 2.666115044268211730e+37
4.192754919499105199e+03 2.642304459488473097e+37
4.192344778434578075e+03 2.619092462488112754e+37
4.191934717603330682e+03 2.596125322071882583e+37
4.191524736981822571e+03 2.575546751607104119e+37
4.191114836546520564e+03 2.555658163513480973e+37
4.190705016273904221e+03 2.536067398323625776e+37
4.190295276140459464e+03 2.516065667707690298e+37
4.189885616122678584e+03 2.496702170692918975e+37
4.189476036197072062e+03 2.477580909638062915e+37
4.189066536340152197e+03 2.458830960422744988e+37
4.188657116528440383e+03 2.439392674022079115e+37
4.188247776738471657e+03 2.418684852806863511e+37
4.187838516946786513e+03 2.399997592143984216e+37
4.187429337129935448e+03 2.382186345405316571e+37
4.187020237264479874e+03 2.364862478887080020e+37
4.186611217326988481e+03 2.347285542885145046e+37
4.186202277294038140e+03 2.330698694576253516e+37
4.185793417142218459e+03 2.313448497759743533e+37
4.185384636848126320e+03 2.296428143521029701e+37
4.184975936388364971e+03 2.282055208447975267e+37
4.184567315739552214e+03 2.265822679142899177e+37
4.184158774878311306e+03 2.251164710274704876e+37
4.183750313781272780e+03 2.236579936525934172e+37
4.183341932425082632e+03 2.221730470120035588e+37
4.182933630786392314e+03 2.209683574698417862e+37
4.182525408841857825e+03 2.197111097382477028e+37
4.182117266568154264e+03 2.184761755653391774e+37
4.181709203941958549e+03 2.173001240711962350e+37
4.181301220939955783e+03 2.162250575108454837e+37
4.180893317538847441e+03 2.149540202358813792e+37
4.180485493715336816e+03 2.139243628902754853e+37
4.180077749446139023e+03 2.128511981294435152e+37
4.179670084707980095e+03 2.119172117819673680e+37
4.179262499477592428e+03 2.110081838138854206e+37
4.178854993731716604e+03 2.101638579575547723e+37
4.178447567447107758e+03 2.093035605211544783e+37
4.178040220600523753e+03 2.085329771247090029e+37
4.177632953168734275e+03 2.075242466279898717e+37
4.177225765128519015e+03 2.064787137971357247e+37
4.176818656456665849e+03 2.057623368272130127e+37
4.176411627129969020e+03 2.048552891867371370e+37
4.176004677125238231e+03 2.040711247551751299e+37
4.175597806419285916e+03 2.034248426459313554e+37
4.175191014988935422e+03 2.027251402655455244e+37
4.174784302811021007e+03 2.022714108927861712e+37
4.174377669862385119e+03 2.017628861340351258e+37
4.173971116119875660e+03 2.014569296134109816e+37
4.173564641560355994e+03 2.009934721566667369e+37
4.173158246160694944e+03 2.006185717971347213e+37
4.172751929897766786e+03 2.002187757170075669e+37
4.172345692748463080e+03 1.998481129261531749e+37
4.171939534689677203e+03 1.996939963348883630e+37
4.171533455698314356e+03 1.996562596192823955e+37
4.171127455751289745e+03 1.997139750474667055e+37
4.170721534825524941e+03 1.998249192589933285e+37
4.170315692897951521e+03 1.998788428682111022e+37
4.169909929945512886e+03 2.001607180121067493e+37
4.169504245945156981e+03 2.005290876864685466e+37
4.169098640873841759e+03 2.011092678023059533e+37
4.168693114708538815e+03 2.014147739958517749e+37
4.168287667426221560e+03 2.017979000260139652e+37
4.167882299003875232e+03 2.021956156260776789e+37
4.167477009418497801e+03 2.026145830502209294e+37
4.167071798647090873e+03 2.031862551211908247e+37
4.166666666666666060e+03 2.036609301585560596e+37
4.166261613454246799e+03 2.040349158660647609e+37
4.165856638986863800e+03 2.050872356464080097e+37
4.165451743241554141e+03 2.058465968741624175e+37
4.165046926195367632e+03 2.069317294048819934e+37
4.164642187825363180e+03 2.081445287972578188e+37
4.164237528108602419e+03 2.091350215512135836e+37
4.163832947022165172e+03 2.104582127927456937e+37
4.163428444543133082e+03 2.117637725107296692e+37
4.163024020648598707e+03 2.129644583713001969e+37
4.162619675315664608e+03 2.142340088987178192e+37
4.162215408521442441e+03 2.156158239046732416e+37
4.161811220243049320e+03 2.169433337712068438e+37
4.161407110457616000e+03 2.183284683675515121e+37
4.161003079142278693e+03 2.198627204707382364e+37
4.160599126274182709e+03 2.215351770855112314e+37
4.160195251830486086e+03 2.236105821710500632e+37
4.159791455788349595e+03 2.254674509037898744e+37
4.159387738124947646e+03 2.277144302250532212e+37
4.158984098817461927e+03 2.295707712183603586e+37
4.158580537843083221e+03 2.317684140222443717e+37
4.158177055179008676e+03 2.338486318281768721e+37
4.157773650802449993e+03 2.357191170994892464e+37
4.157370324690622510e+03 2.377964039045765877e+37
4.156967076820750663e+03 2.400069321509104365e+37
4.156563907170072525e+03 2.423444583132542093e+37
4.156160815715829813e+03 2.450365041293561559e+37
4.155757802435273334e+03 2.471893255718573491e+37
4.155354867305667540e+03 2.492555658770070783e+37
4.154952010304281430e+03 2.519827996978843476e+37
4.154549231408391279e+03 2.545410019928561018e+37
4.154146530595288823e+03 2.569414321032227648e+37
4.153743907842268527e+03 2.594199755438020904e+37
4.153341363126634860e+03 2.622381601775631839e+37
4.152938896425704115e+03 2.650636438477109504e+37
4.152536507716797132e+03 2.681729741419038352e+37
4.152134196977245665e+03 2.710748121436399609e+37
4.151731964184392382e+03 2.741945357239092101e+37
4.151329809315584498e+03 2.767091076277628432e+37
4.150927732348179234e+03 2.796525835782412525e+37
4.150525733259545632e+03 2.825605624103405663e+37
4.150123812027059103e+03 2.855863333885677750e+37
4.149721968628101422e+03 2.889681239882082510e+37
4.149320203040068009e+03 2.915553601210666166e+37
4.148918515240360648e+03 2.944347864930243545e+37
4.148516905206388401e+03 2.973261877221610007e+37
4.148115372915572152e+03 3.004833925570228514e+37
4.147713918345339152e+03 3.029926154856203429e+37
4.147312541473124838e+03 3.055536557193596883e+37
4.146911242276377379e+03 3.080529079087246899e+37
4.146510020732550402e+03 3.106314761950194958e+37
4.146108876819103898e+03 3.128145814616751925e+37
4.145707810513514232e+03 3.155724117072364940e+37
4.145306821793259587e+03 3.179403216499769854e+37
4.144905910635828150e+03 3.201263175986026065e+37
