# wavelength(A) luminosity(erg/s/A)
4.510939027140816506e+03 3.838243617690485594e+36
4.510464277122925523e+03 3.807233349401915612e+36
4.509989627023856883e+03 3.778174314632175684e+36
4.509515076812072948e+03 3.754377861880419200e+36
4.509040626456044265e+03 3.731515636345602869e+36
4.508566275924255024e+03 3.708990143316953584e+36
4.508092025185207603e+03 3.690985010090643806e+36
4.507617874207410750e+03 3.671765273017882203e+36
4.507143822959389581e+03 3.654482133331384398e+36
4.506669871409686493e+03 3.637966298035942794e+36
4.506196019526849341e+03 3.622469959711520125e+36
4.505722267279444168e+03 3.608330979185097399e+36
4.505248614636050661e+03 3.591780354553037874e+36
4.504775061565259421e+03 3.576504984105300180e+36
4.504301608035672871e+03 3.562402579455597394e+36
4.503828254015913444e+03 3.547466481989855314e+36
4.503354999474609031e+03 3.537463912151858985e+36
4.502881844380402981e+03 3.528725230209776571e+36
4.502408788701955018e+03 3.520641678581305088e+36
4.501935832407935777e+03 3.514856920688684490e+36
4.501462975467025899e+03 3.507572468502248392e+36
4.500990217847926033e+03 3.504547551026993723e+36
4.500517559519345014e+03 3.505232702972793731e+36
4.500045000450003499e+03 3.503048014473691071e+36
4.499572540608642157e+03 3.504195551210971824e+36
4.499100179964008021e+03 3.508033154501351976e+36
4.498627918484861766e+03 3.510100482256791432e+36
4.498155756139982259e+03 3.509928479484691163e+36
4.497683692898157460e+03 3.517350584037590634e+36
4.497211728728188064e+03 3.521273748333228521e+36
4.496739863598890224e+03 3.527715377805224008e+36
4.496268097479092830e+03 3.530863654480030132e+36
4.495796430337633865e+03 3.537306086862767999e+36
4.495324862143370410e+03 3.540975837785071002e+36
4.494853392865169553e+03 3.546592937878508772e+36
4.494382022471909295e+03 3.553535294602089746e+36
4.493910750932485826e+03 3.558550245913407741e+36
4.493439578215805341e+03 3.567580711885829413e+36
4.492968504290784040e+03 3.570875040380485066e+36
4.492497529126358131e+03 3.579016718727980997e+36
4.492026652691472918e+03 3.583954536938167231e+36
4.491555874955083709e+03 3.592442728158948575e+36
4.491085195886165820e+03 3.602165476466677627e+36
4.490614615453701845e+03 3.618575104761171851e+36
4.490144133626688927e+03 3.632329446161771781e+36
4.489673750374139672e+03 3.646244443878541128e+36
4.489203465665075782e+03 3.665805451774389988e+36
4.488733279468533510e+03 3.681816165454540933e+36
4.488263191753563660e+03 3.689695358432517052e+36
4.487793202489229770e+03 3.696676889534629063e+36
4.487323311644603564e+03 3.707421085587555735e+36
4.486853519188776772e+03 3.709484022014059219e+36
4.486383825090849314e+03 3.715455782579552168e+36
4.485914229319934748e+03 3.725907649110474237e+36
4.485444731845162096e+03 3.733336518076428210e+36
4.484975332635670384e+03 3.734969880001835269e+36
4.484506031660612280e+03 3.741563648673019204e+36
4.484036828889154094e+03 3.746715994325321506e+36
4.483567724290475780e+03 3.751365518829570365e+36
4.483098717833765477e+03 3.760777021715517907e+36
4.482629809488233150e+03 3.770270301661014355e+36
4.482160999223092404e+03 3.736830326211660077e+36
4.481692287007573213e+03 3.696168470739241038e+36
4.481223672810921926e+03 3.655545809045113757e+36
4.480755156602393072e+03 3.615875643672972260e+36
4.480286738351253916e+03 3.576547379810601734e+36
4.479818418026789004e+03 3.536195354505149872e+36
4.479350195598291975e+03 3.498126575910340269e+36
4.478882071035069202e+03 3.457513760364956121e+36
4.478414044306442520e+03 3.415386203701319106e+36
4.477946115381745585e+03 3.376934633541842473e+36
4.477478284230321151e+03 3.340001281334918418e+36
4.477010550821531069e+03 3.307844108280761034e+36
4.476542915124746287e+03 3.279883321607187801e+36
4.476075377109349574e+03 3.256439215712061202e+36
4.475607936744740982e+03 3.231079251444626452e+36
4.475140594000328747e+03 3.209460087125578141e+36
4.474673348845532928e+03 3.188919928141328346e+36
4.474206201249794503e+03 3.168878856987382372e+36
4.473739151182558089e+03 3.150539338723418958e+36
4.473272198613284672e+03 3.133038565295165821e+36
4.472805343511449792e+03 3.118347306962199810e+36
4.472338585846539900e+03 3.109479507913245678e+36
4.471871925588050544e+03 3.103407611627229764e+36
4.471405362705498192e+03 3.097229962056000604e+36
4.470938897168405674e+03 3.098091477653529558e+36
4.470472528946308557e+03 3.099950691343101307e+36
4.470006258008760597e+03 3.103401830562776636e+36
4.469540084325322823e+03 3.108261306460973585e+36
4.469074007865569911e+03 3.117705948848843090e+36
4.468608028599091085e+03 3.129729112579989554e+36
4.468142146495487395e+03 3.144223146777550304e+36
4.467676361524369895e+03 3.163826685595326437e+36
4.467210673655369646e+03 3.183280395907349772e+36
4.466745082858121350e+03 3.204844428102093619e+36
4.466279589102276987e+03 3.229163248824187344e+36
4.465814192357503089e+03 3.253249026334531908e+36
4.465348892593475284e+03 3.282850009677621347e+36
4.464883689779880115e+03 3.318390146650232675e+36
4.464418583886425040e+03 3.348800177530172837e+36
4.463953574882821158e+03 3.383149481675905152e+36
4.463488662738795938e+03 3.428625399715579657e+36
4.463023847424090491e+03 3.461179841074419025e+36
4.462559128908458661e+03 3.500197162439088895e+36
4.462094507161660658e+03 3.545830423534270882e+36
4.461629982153479432e+03 3.590061145948066331e+36
4.461165553853704296e+03 3.634020405948689005e+36
4.460701222232134569e+03 3.686075979802663011e+36
4.460236987258589579e+03 3.734983216285014828e+36
4.459772848902896840e+03 3.791339850965261792e+36
4.459308807134892959e+03 3.847699375222969626e+36
4.458844861924437282e+03 3.907489723036304205e+36
4.458381013241391884e+03 3.974453868225970593e+36
4.457917261055634299e+03 4.047671085606954992e+36
4.457453605337057525e+03 4.123886358982037095e+36
4.456990046055563653e+03 4.205891053711927783e+36
4.456526583181067508e+03 4.303280487340124460e+36
4.456063216683500286e+03 4.407181388675153009e+36
4.455599946532800459e+03 4.447039002422903361e+36
4.455136772698921050e+03 4.500751761947581953e+36
4.454673695151829634e+03 4.548699532080572265e+36
4.454210713861504701e+03 4.602001256822701278e+36
4.453747828797932016e+03 4.675068227622225614e+36
4.453285039931121901e+03 4.726142993718309560e+36
4.452822347231086496e+03 4.762960284090166076e+36
4.452359750667853405e+03 4.810857979906611218e+36
4.451897250211464780e+03 4.869110963518061867e+36
4.451434845831973689e+03 4.911407477520539013e+36
4.450972537499442296e+03 4.967470378601989137e+36
4.450510325183954592e+03 5.032950869391412100e+36
4.450048208855596386e+03 5.118423179105299608e+36
4.449586188484470767e+03 5.223021455374370311e+36
4.449124264040694470e+03 5.330418846151304053e+36
4.448662435494395140e+03 5.434693246481126152e+36
4.448200702815710429e+03 5.544386006301850214e+36
4.447739065974796176e+03 5.640583135672571183e+36
4.447277524941815500e+03 5.714427580806564693e+36
4.446816079686943340e+03 5.795817936509876438e+36
4.446354730180373735e+03 5.890137350516841318e+36
4.445893476392306184e+03 5.974352863806794803e+36
4.445432318292952914e+03 6.087282423513860100e+36
4.444971255852545255e+03 6.188025572287280814e+36
4.444510289041319083e+03 6.254329425259323362e+36
4.444049417829525737e+03 6.342301820767524993e+36
4.443588642187430196e+03 6.456370056474366286e+36
4.443127962085308354e+03 6.565438505733968530e+36
4.442667377493446111e+03 6.712676758797734256e+36
4.442206888382147554e+03 6.906687899938909844e+36
4.441746494721724957e+03 7.068341505639525446e+36
4.441286196482500600e+03 7.141281914497124736e+36
4.440825993634815859e+03 7.205756726256169610e+36
4.440365886149019389e+03 7.220898737162324340e+36
4.439905873995470756e+03 7.268080912871478374e+36
4.439445957144548629e+03 7.318853040917072131e+36
4.438986135566636221e+03 7.309208814884973677e+36
4.438526409232134029e+03 7.272481332989856569e+36
4.438066778111454369e+03 7.253529267338704887e+36
4.437607242175019564e+03 7.219760974508918761e+36
4.437147801393263762e+03 7.212778238230554978e+36
4.436688455736637479e+03 7.210664182362098429e+36
4.436229205175600327e+03 7.195248775871548001e+36
4.435770049680623742e+03 7.190597359872620933e+36
4.435310989222193712e+03 7.202139734992550914e+36
4.434852023770807136e+03 7.192009347822716493e+36
4.434393153296970922e+03 7.139256061447628392e+36
4.433934377771208347e+03 7.099369433549085955e+36
4.433475697164053599e+03 7.055563178394633204e+36
4.433017111446049057e+03 7.037742457675751669e+36
4.432558620587757105e+03 7.019943590341362441e+36
4.432100224559745584e+03 6.989722498700632242e+36
4.431641923332594160e+03 6.970730398850741394e+36
4.431183716876901599e+03 6.956927698137855230e+36
4.430725605163272121e+03 6.930662071016508270e+36
4.430267588162324500e+03 6.925195150588775769e+36
4.429809665844690244e+03 6.933418385812110982e+36
4.429351838181012681e+03 6.939581033686223530e+36
4.428894105141945147e+03 6.933345669558406027e+36
4.428436466698157346e+03 6.936930905690794952e+36
4.427978922820328080e+03 6.950102411996333597e+36
4.427521473479145243e+03 6.970289683747757418e+36
4.427064118645317649e+03 7.001409180340508374e+36
4.426606858289559568e+03 7.031035711985060759e+36
4.426149692382596186e+03 7.073251590360695524e+36
4.425692620895169966e+03 7.125773472362656974e+36
4.425235643798032470e+03 7.209219705356222684e+36
4.424778761061946170e+03 7.267445817085808192e+36
4.424321972657689912e+03 7.332392812920722222e+36
4.423865278556050725e+03 7.410305508364401080e+36
4.423408678727826555e+03 7.523959219089662659e+36
4.422952173143833534e+03 7.659602193538113418e+36
4.422495761774895072e+03 7.729308460563556140e+36
4.422039444591845495e+03 7.781749214542021275e+36
4.421583221565535496e+03 7.883874295118840393e+36
4.421127092666823955e+03 8.022535385510485381e+36
4.420671057866583396e+03 8.140836601996227299e+36
4.420215117135699984e+03 8.238025258514608150e+36
4.419759270445069888e+03 8.396024156154980369e+36
4.419303517765599281e+03 8.570473018912023271e+36
4.418847859068211619e+03 8.700291310563150939e+36
4.418392294323838541e+03 8.854212938236213198e+36
4.417936823503423511e+03 9.035034941629722168e+36
4.417481446577923634e+03 9.186341555311577777e+36
4.417026163518308749e+03 9.319863611528479923e+36
4.416570974295555970e+03 9.528082837529028613e+36
4.416115878880661512e+03 9.742589397485201025e+36
4.415660877244627954e+03 9.878866193865520295e+36
4.415205969358469702e+03 1.000780454895781629e+37
4.414751155193218437e+03 1.016983392970897835e+37
4.414296434719913123e+03 1.020263129676921694e+37
4.413841807909603631e+03 1.015679113680463786e+37
4.413387274733357117e+03 1.010016866701851290e+37
4.412932835162248921e+03 1.006745480315603099e+37
4.412478489167364387e+03 1.006620660956516399e+37
4.412024236719806140e+03 9.858637631875196830e+36
4.411570077790685900e+03 9.638859421600282546e+36
4.411116012351123572e+03 9.446195586036506629e+36
4.410662040372259980e+03 9.266139170238509822e+36
4.410208161825238676e+03 9.124960595897475080e+36
4.409754376681217764e+03 9.004334224569890023e+36
4.409300684911372628e+03 8.903667303362751468e+36
4.408847086486884109e+03 8.795613059215589895e+36
4.408393581378944873e+03 8.705730894411502368e+36
4.407940169558764865e+03 8.642860546183322941e+36
4.407486850997561305e+03 8.556099704641153639e+36
4.407033625666563239e+03 8.479179438680900324e+36
4.406580493537015172e+03 8.406614509761442703e+36
4.406127454580169797e+03 8.347970783660408429e+36
4.405674508767291627e+03 8.296504756053601333e+36
4.405221656069660639e+03 8.241461670285304147e+36
4.404768896458565905e+03 8.204143446669879702e+36
4.404316229905306500e+03 8.165473377550813677e+36
4.403863656381197870e+03 8.135183985610932740e+36
4.403411175857564558e+03 8.130089280795375648e+36
4.402958788305741109e+03 8.135784607263938242e+36
4.402506493697077531e+03 8.102782136138084314e+36
4.402054292002934744e+03 8.023085696789815175e+36
4.401602183194681857e+03 7.952508664374537429e+36
4.401150167243706164e+03 7.889274810222362863e+36
4.400698244121401331e+03 7.814528945396419910e+36
4.400246413799171933e+03 7.734065344737668818e+36
4.399794676248441647e+03 7.662730449190986485e+36
4.399343031440638697e+03 7.596215630421702817e+36
4.398891479347203131e+03 7.539930177549541292e+36
4.398440019939595004e+03 7.490269649763729779e+36
4.397988653189274373e+03 7.458967068828573141e+36
4.397537379067721304e+03 7.417312318818886466e+36
4.397086197546425865e+03 7.378752584519253318e+36
4.396635108596887221e+03 7.351973879245723779e+36
4.396184112190617270e+03 7.326988420980949588e+36
4.395733208299144280e+03 7.289246567368459313e+36
4.395282396894001067e+03 7.261997683059045786e+36
4.394831677946734089e+03 7.257602191930954844e+36
4.394381051428906176e+03 7.262271888835536401e+36
4.393930517312086522e+03 7.275367613081909492e+36
4.393480075567856147e+03 7.269178050793401496e+36
4.393029726167813351e+03 7.288031341023832877e+36
4.392579469083561889e+03 7.312623376061253018e+36
4.392129304286717343e+03 7.323298603268412984e+36
4.391679231748912571e+03 7.334199826141738613e+36
4.391229251441787710e+03 7.365036037358459255e+36
4.390779363336991082e+03 7.383485624532916902e+36
4.390329567406192837e+03 7.381144287257999074e+36
4.389879863621065851e+03 7.383946130906981113e+36
4.389430251953295738e+03 7.396770607007338437e+36
4.388980732374584477e+03 7.358072421196844765e+36
4.388531304856641327e+03 7.327459458450759148e+36
4.388081969371187370e+03 7.318233454874231416e+36
4.387632725889957328e+03 7.285346648917149945e+36
4.387183574384697749e+03 7.240469662440549801e+36
4.386734514827161547e+03 7.210816994530064948e+36
4.386285547189121644e+03 7.188166379580211125e+36
4.385836671442355509e+03 7.174780930423396832e+36
4.385387887558654256e+03 7.152578094797383325e+36
4.384939195509821730e+03 7.125907549859374353e+36
4.384490595267673598e+03 7.103281298101049141e+36
4.384042086804032806e+03 7.083501012249672610e+36
4.383593670090740488e+03 7.064275239378353734e+36
4.383145345099643237e+03 7.055839571538284690e+36
4.382697111802602194e+03 7.050026041036178239e+36
4.382248970171491237e+03 7.031662785379365851e+36
4.381800920178193337e+03 7.014830554382825219e+36
4.381352961794601470e+03 7.001801715036579858e+36
4.380905094992625891e+03 6.981874450429470673e+36
4.380457319744181405e+03 6.955728313468244502e+36
4.380009636021198276e+03 6.936861095982515390e+36
4.379562043795620411e+03 6.916737095718868668e+36
4.379114543039397176e+03 6.896914537445258661e+36
4.378667133724493397e+03 6.879902662099662601e+36
4.378219815822885721e+03 6.849513283430143184e+36
4.377772589306560803e+03 6.789372202782388755e+36
4.377325454147515302e+03 6.729506444181051708e+36
4.376878410317761336e+03 6.676268837525412776e+36
4.376431457789318301e+03 6.627176390324987910e+36
4.375984596534219236e+03 6.583634235893696094e+36
4.375537826524509910e+03 6.530041235214961833e+36
4.375091147732244281e+03 6.474065994986945676e+36
4.374644560129488127e+03 6.424399281462590008e+36
4.374198063688323600e+03 6.367505463210817940e+36
4.373751658380837398e+03 6.303672129868453677e+36
4.373305344179129861e+03 6.243311137338952721e+36
4.372859121055316791e+03 6.185822287453920367e+36
4.372412988981519447e+03 6.133415573741328553e+36
4.371966947929872731e+03 6.077506128485343476e+36
4.371520997872526095e+03 6.028853214598277702e+36
4.371075138781636269e+03 5.980585545518795585e+36
4.370629370629369987e+03 5.925482548457105977e+36
4.370183693387911262e+03 5.871025157506186488e+36
4.369738107029452294e+03 5.825286090191335582e+36
4.369292611526193468e+03 5.779857187736757963e+36
4.368847206850352450e+03 5.736363692133133480e+36
4.368401892974154180e+03 5.697444358573010700e+36
4.367956669869833604e+03 5.667557573176534522e+36
4.367511537509644768e+03 5.641526250891143862e+36
4.367066495865843535e+03 5.613505841468597043e+36
4.366621544910701232e+03 5.592437889630464573e+36
4.366176684616503735e+03 5.574886559693927062e+36
4.365731914955542379e+03 5.550091827376708602e+36
4.365287235900121232e+03 5.532547567869958283e+36
4.364842647422559821e+03 5.518315770231589856e+36
4.364398149495184953e+03 5.505697500547891036e+36
4.363953742090333435e+03 5.496925931293455191e+36
4.363509425180358448e+03 5.489164535054464177e+36
4.363065198737619539e+03 5.494347025192855560e+36
4.362621062734489897e+03 5.496073367524012828e+36
4.362177017143355442e+03 5.483607888619685126e+36
4.361733061936609374e+03 5.489743980921966716e+36
4.361289197086658532e+03 5.509109991480160761e+36
4.360845422565921581e+03 5.519179309746010187e+36
4.360401738346826278e+03 5.535018968528932322e+36
4.359958144401813115e+03 5.580399121475340452e+36
4.359514640703334408e+03 5.632132117020754912e+36
4.359071227223853384e+03 5.654649045788099469e+36
4.358627903935840550e+03 5.706843847342313208e+36
4.358184670811784599e+03 5.779396979799808647e+36
4.357741527824179684e+03 5.814942725551757189e+36
4.357298474945532689e+03 5.866872750874484308e+36
4.356855512148365051e+03 5.962188760895703832e+36
4.356412639405204573e+03 6.043738094222897275e+36
4.355969856688590880e+03 6.083052978917049805e+36
4.355527163971079062e+03 6.142991367105265874e+36
4.355084561225230573e+03 6.236896863302678606e+36
4.354642048423618689e+03 6.375120935440511955e+36
4.354199625538831242e+03 6.470394570746107550e+36
4.353757292543465155e+03 6.539983727300476448e+36
4.353315049410125539e+03 6.650471719118275085e+36
4.352872896111432965e+03 6.786825202612339529e+36
4.352430832620018919e+03 6.884745642443617779e+36
4.351988858908520342e+03 7.045475044436695692e+36
4.351546974949594187e+03 7.190223253971197402e+36
4.351105180715901952e+03 7.259230024976013528e+36
4.350663476180116049e+03 7.343735764840778389e+36
4.350221861314926173e+03 7.531460955523753582e+36
4.349780336093027472e+03 7.656270210584428293e+36
4.349338900487125102e+03 7.643087320066793462e+36
4.348897554469941497e+03 7.630747555875069532e+36
4.348456298014205458e+03 7.616522167863437112e+36
4.348015131092654883e+03 7.563976440104694330e+36
4.347574053678047676e+03 7.468072230060246641e+36
4.347133065743142652e+03 7.388299315081033063e+36
4.346692167260714086e+03 7.257186309729321616e+36
4.346251358203548989e+03 7.128958472886771243e+36
4.345810638544443464e+03 6.979340451309819424e+36
4.345370008256202709e+03 6.850659489040254498e+36
4.344929467311647386e+03 6.797924632376258041e+36
4.344489015683605430e+03 6.754672141589932256e+36
4.344048653344916602e+03 6.678798834964482428e+36
4.343608380268434303e+03 6.632751150197619330e+36
4.343168196427020121e+03 6.585878022792950444e+36
4.342728101793545648e+03 6.527004947128058324e+36
4.342288096340898846e+03 6.477983481810914262e+36
4.341848180041971318e+03 6.441342953824509618e+36
4.341408352869670125e+03 6.408759367790826110e+36
4.340968614796914153e+03 6.396539327226677382e+36
4.340528965796631383e+03 6.401482313846031395e+36
4.340089405841759799e+03 6.413910402096001834e+36
4.339649934905251030e+03 6.367987885224429790e+36
4.339210552960064888e+03 6.295061124263883943e+36
4.338771259979173010e+03 6.225064776490696432e+36
4.338332055935560675e+03 6.149531253676051065e+36
4.337892940802221347e+03 6.077475158812324223e+36
4.337453914552156675e+03 6.007186983915256502e+36
4.337014977158387410e+03 5.945565171680920177e+36
4.336576128593937938e+03 5.900181906326502953e+36
4.336137368831843560e+03 5.851739352264883858e+36
4.335698697845156858e+03 5.804685524666571799e+36
4.335260115606936779e+03 5.766782005594982341e+36
4.334821622090250457e+03 5.723817014832623025e+36
4.334383217268182307e+03 5.672032016541155081e+36
4.333944901113824017e+03 5.627314953654307970e+36
4.333506673600276372e+03 5.583818719110943870e+36
4.333068534700656528e+03 5.546551000660850563e+36
4.332630484388088007e+03 5.507163671811538650e+36
4.332192522635705245e+03 5.474479743325890894e+36
4.331754649416657230e+03 5.444401815872120701e+36
4.331316864704099316e+03 5.416431569711836268e+36
4.330879168471198682e+03 5.398457657617107292e+36
4.330441560691137965e+03 5.378763431078566576e+36
4.330004041337105264e+03 5.331906147634053553e+36
4.329566610382299586e+03 5.286761099868951567e+36
4.329129267799936315e+03 5.239409150968809335e+36
4.328692013563235378e+03 5.200190347329683424e+36
4.328254847645428526e+03 5.161459068968553013e+36
4.327817770019762975e+03 5.126101497338032887e+36
4.327380780659493212e+03 5.094568188550793269e+36
4.326943879537881912e+03 5.064957658614786504e+36
4.326507066628208122e+03 5.033198726962474763e+36
4.326070341903759982e+03 5.012956327898499686e+36
4.325633705337831088e+03 4.995554575532833173e+36
4.325197156903735049e+03 4.979083457450960746e+36
4.324760696574790018e+03 4.967757539931038920e+36
4.324324324324323243e+03 4.962502275633123027e+36
4.323888040125680163e+03 4.963599517435663526e+36
4.323451843952211675e+03 4.969093476456748552e+36
4.323015735777277769e+03 4.970600462117280093e+36
4.322579715574254806e+03 4.976001303069570777e+36
4.322143783316525514e+03 4.990299066308579205e+36
4.321707938977483536e+03 5.010999039312026012e+36
4.321272182530537066e+03 5.044669383701236789e+36
4.320836513949100663e+03 5.076695247352212118e+36
4.320400933206600712e+03 5.090770610547102258e+36
4.319965440276477239e+03 5.126918714440097018e+36
4.319530035132178455e+03 5.172442809498311687e+36
4.319094717747158938e+03 5.243537504257755436e+36
4.318659488094895096e+03 5.237398998302865495e+36
4.318224346148864242e+03 5.234598133364411408e+36
4.317789291882555517e+03 5.228810455291803104e+36
4.317354325269474430e+03 5.224457665090166964e+36
4.316919446283132856e+03 5.248901461314877376e+36
4.316484654897050859e+03 5.271154125430812455e+36
4.316049951084767599e+03 5.267640620538768375e+36
4.315615334819823147e+03 5.277235773997992021e+36
4.315180806075773944e+03 5.298809207401343294e+36
4.314746364826187346e+03 5.304838849006687082e+36
4.314312011044638894e+03 5.322979459625524482e+36
4.313877744704714132e+03 5.367192203268733303e+36
4.313443565780014069e+03 5.396832627548603057e+36
4.313009474244145167e+03 5.417263923624561144e+36
4.312575470070725714e+03 5.442966721658177385e+36
4.312141553233386730e+03 5.475336132250545344e+36
4.311707723705769240e+03 5.543326489757263473e+36
4.311273981461521544e+03 5.601649680190028768e+36
4.310840326474307403e+03 5.618972768073841312e+36
4.310406758717797857e+03 5.643377623503317111e+36
4.309973278165674856e+03 5.693053391283180620e+36
4.309539884791633085e+03 5.676582546744849505e+36
4.309106578569377234e+03 5.649635451254708737e+36
4.308673359472617449e+03 5.634124082162506880e+36
4.308240227475083884e+03 5.630445114720633055e+36
4.307807182550509424e+03 5.630872167202109198e+36
4.307374224672638775e+03 5.650810444968396239e+36
4.306941353815232105e+03 5.681340632118045759e+36
4.306508569952054131e+03 5.668487182504291403e+36
4.306075873056882301e+03 5.678256741692026987e+36
4.305643263103507707e+03 5.697856386138412145e+36
4.305210740065725986e+03 5.713825486318537786e+36
4.304778303917347330e+03 5.730695527761153527e+36
4.304345954632192843e+03 5.763831247840951763e+36
4.303913692184092724e+03 5.795669732333847720e+36
4.303481516546885359e+03 5.845410214879116385e+36
4.303049427694426413e+03 5.883138823872059846e+36
4.302617425600573370e+03 5.906109117574180321e+36
4.302185510239200994e+03 5.941745980132905010e+36
4.301753681584192236e+03 5.978390864434957069e+36
4.301321939609440051e+03 5.997968560700581062e+36
4.300890284288847397e+03 6.032767473281092083e+36
4.300458715596329967e+03 6.075065171770072678e+36
4.300027233505812546e+03 6.100659226523604506e+36
4.299595837991228109e+03 6.125258497028936334e+36
4.299164529026525997e+03 6.163969397468649460e+36
4.298733306585659193e+03 6.202534385261863259e+36
4.298302170642595229e+03 6.213899225293928643e+36
4.297871121171312552e+03 6.236134309968524672e+36
4.297440158145797795e+03 6.263466669459949947e+36
4.297009281540047596e+03 6.257499203982178548e+36
4.296578491328072232e+03 6.258779659184503021e+36
4.296147787483889260e+03 6.269881744558036591e+36
4.295717169981527150e+03 6.284076894531453350e+36
4.295286638795028011e+03 6.308056884238404950e+36
4.294856193898441234e+03 6.322926756409093473e+36
4.294425835265824389e+03 6.337828403770255100e+36
4.293995562871251423e+03 6.359939102097237936e+36
4.293565376688802644e+03 6.384730782954734106e+36
4.293135276692567459e+03 6.404629351795727238e+36
4.292705262856651643e+03 6.427762282898172640e+36
4.292275335155165521e+03 6.453415311964131069e+36
4.291845493562231241e+03 6.467258713603613717e+36
4.291415738051982771e+03 6.480223203310200214e+36
4.290986068598564088e+03 6.497717665689258241e+36
4.290556485176126444e+03 6.517966481441932522e+36
4.290126987758837458e+03 6.526201751294664435e+36
4.289697576320869302e+03 6.534198976913929872e+36
4.289268250836406878e+03 6.557011006916448644e+36
4.288839011279646911e+03 6.580530580116313754e+36
4.288409857624792494e+03 6.607098422765113092e+36
4.287980789846060361e+03 6.648553453851046720e+36
4.287551807917678161e+03 6.632164262970385235e+36
4.287122911813881728e+03 6.526242721886796055e+36
4.286694101508915082e+03 6.421583500916785635e+36
4.286265376977039523e+03 6.321450658055533647e+36
4.285836738192519988e+03 6.221700971808867942e+36
4.285408185129633239e+03 6.125020393849085114e+36
4.284979717762668770e+03 6.032030485748785876e+36
4.284551336065925170e+03 5.941508294448375721e+36
4.284123040013708305e+03 5.846299651211686594e+36
4.283694829580340411e+03 5.752855645104135316e+36
4.283266704740148271e+03 5.663481910267649400e+36
4.282838665467471401e+03 5.580782609845423274e+36
4.282410711736660232e+03 5.502299663028095093e+36
4.281982843522074290e+03 5.427830946271383644e+36
4.281555060798081286e+03 5.356488712354135977e+36
4.281127363539065300e+03 5.284269449366637196e+36
4.280699751719414962e+03 5.208289077482884880e+36
4.280272225313528907e+03 5.133996653008333819e+36
4.279844784295822137e+03 5.063018071368267907e+36
4.279417428640714206e+03 4.991921232281428881e+36
4.278990158322634670e+03 4.923272462637173125e+36
4.278562973316028547e+03 4.859564944000353019e+36
4.278135873595345402e+03 4.799039620455459801e+36
4.277708859135046623e+03 4.740123068471887430e+36
4.277281929909606333e+03 4.680166526360305871e+36
4.276855085893506839e+03 4.628327728979955710e+36
4.276428327061237724e+03 4.578582994413813861e+36
4.276001653387305851e+03 4.529741092495953766e+36
4.275575064846221721e+03 4.488167911005679427e+36
4.275148561412508570e+03 4.453200053543479480e+36
4.274722143060700546e+03 4.416159163876659956e+36
4.274295809765340891e+03 4.380506740186357415e+36
4.273869561500981945e+03 4.350707312381522575e+36
4.273443398242190597e+03 4.321856359009741639e+36
4.273017319963537375e+03 4.302386508223182081e+36
4.272591326639606450e+03 4.276187020034921606e+36
4.272165418244993816e+03 4.254514052108681593e+36
4.271739594754303653e+03 4.241518707947333074e+36
4.271313856142148325e+03 4.226993331463792119e+36
4.270888202383155658e+03 4.212992596198893848e+36
4.270462633451957117e+03 4.209276497102312904e+36
4.270037149323198719e+03 4.217454814716813856e+36
4.269611749971535573e+03 4.212374241956065615e+36
4.269186435371632797e+03 4.206588792312458944e+36
4.268761205498163690e+03 4.220497292098065942e+36
4.268336060325816106e+03 4.240873426195731498e+36
4.267910999829284265e+03 4.245282490166493752e+36
4.267486023983270570e+03 4.256290857835099408e+36
4.267061132762495617e+03 4.276363205416538994e+36
4.266636326141680911e+03 4.293563758198783831e+36
4.266211604095562507e+03 4.301760406452868320e+36
4.265786966598887375e+03 4.324258833358081303e+36
4.265362413626411580e+03 4.356178340846127525e+36
4.264937945152897555e+03 4.375109188889416069e+36
4.264513561153124101e+03 4.399662752113121487e+36
4.264089261601876387e+03 4.442547564092136369e+36
4.263665046473947768e+03 4.492518387517037812e+36
4.263240915744147969e+03 4.546906305334710534e+36
4.262816869387291263e+03 4.603115158990700104e+36
4.262392907378201016e+03 4.696173033576119094e+36
4.261969029691716969e+03 4.825006320265600904e+36
4.261545236302683406e+03 4.860729704106526081e+36
4.261121527185954619e+03 4.899980143525007874e+36
4.260697902316399450e+03 4.956677455943443062e+36
4.260274361668891288e+03 5.039459560497815234e+36
4.259850905218316257e+03 5.101321760184977370e+36
4.259427532939572302e+03 5.157063443534149230e+36
4.259004244807563737e+03 5.251286892190031851e+36
4.258581040797205787e+03 5.308360797679013481e+36
4.258157920883425504e+03 5.347564498442923655e+36
4.257734885041158122e+03 5.401419921577009309e+36
4.257311933245347973e+03 5.467701771215745384e+36
4.256889065470953938e+03 5.503613281835102308e+36
4.256466281692938537e+03 5.544533721582507929e+36
4.256043581886277934e+03 5.601052018071008485e+36
4.255620966025958296e+03 5.678649787396158315e+36
4.255198434086976704e+03 5.763671911055416453e+36
4.254775986044333877e+03 5.821628919066266016e+36
4.254353621873049633e+03 5.920160825448153547e+36
4.253931341548147429e+03 6.043422993660129118e+36
4.253509145044661636e+03 6.147302929985717286e+36
4.253087032337638448e+03 6.262357451222258509e+36
4.252665003402132243e+03 6.405344312491304744e+36
4.252243058213206496e+03 6.566472617435361445e+36
4.251821196745939233e+03 6.698423015397921418e+36
4.251399418975413028e+03 6.880868300772865755e+36
4.250977724876720458e+03 7.063643777506644015e+36
