# wavelength(A) luminosity(erg/s/A)
5.142005039164939262e+03 5.307088700863615927e+36
5.141388174807196265e+03 5.213368544005824382e+36
5.140771458436863213e+03 5.116977435685927224e+36
5.140154890000685555e+03 5.017238560166905802e+36
5.139538469445442388e+03 4.914600803084967071e+36
5.138922196717941006e+03 4.814403148112054663e+36
5.138306071765008710e+03 4.722071918670544949e+36
5.137690094533497358e+03 4.633978129645151560e+36
5.137074264970290642e+03 4.551303733277344898e+36
5.136458583022292260e+03 4.471749113112129845e+36
5.135843048636432286e+03 4.388640293903380815e+36
5.135227661759670809e+03 4.305735397031148811e+36
5.134612422338987926e+03 4.223283122246487621e+36
5.133997330321386471e+03 4.130930434366614419e+36
5.133382385653907477e+03 4.045242085428518244e+36
5.132767588283602890e+03 3.963502236963722306e+36
5.132152938157556491e+03 3.875119663043605027e+36
5.131538435222879343e+03 3.795441900992035246e+36
5.130924079426705248e+03 3.713841817610899575e+36
5.130309870716190744e+03 3.635851984969781946e+36
5.129695809038523294e+03 3.562257293531511546e+36
5.129081894340913095e+03 3.485792618839923655e+36
5.128468126570592176e+03 3.407875080115970048e+36
5.127854505674826214e+03 3.330434113289455051e+36
5.127241031600896349e+03 3.248537082715407549e+36
5.126627704296113734e+03 3.172367308589902369e+36
5.126014523707817716e+03 3.096075230106676145e+36
5.125401489783367651e+03 3.019779962028233752e+36
5.124788602470147453e+03 2.944311516798475353e+36
5.124175861715574683e+03 2.872797285693750796e+36
5.123563267467081459e+03 2.807870988216568695e+36
5.122950819672130820e+03 2.744592375620649533e+36
5.122338518278211268e+03 2.678650833842207303e+36
5.121726363232834956e+03 2.618558356563383150e+36
5.121114354483534953e+03 2.560350010122406578e+36
5.120502491977878890e+03 2.491328062339638164e+36
5.119890775663452587e+03 2.420190590289212460e+36
5.119279205487866420e+03 2.354290829311555155e+36
5.118667781398760781e+03 2.283105930973055925e+36
5.118056503343797885e+03 2.213321456132863806e+36
5.117445371270660871e+03 2.146364046614956697e+36
5.116834385127068344e+03 2.086996806970951278e+36
5.116223544860753464e+03 2.028518079056637232e+36
5.115612850419479400e+03 1.971388639619457094e+36
5.115002301751034793e+03 1.919095498575988820e+36
5.114391898803232834e+03 1.861192906923630578e+36
5.113781641523906728e+03 1.800206066527053270e+36
5.113171529860920600e+03 1.737350324592723869e+36
5.112561563762164042e+03 1.667227584476292467e+36
5.111951743175543925e+03 1.604087271149952757e+36
5.111342068048999863e+03 1.545610219290591594e+36
5.110732538330494208e+03 1.493836683792015265e+36
5.110123153968010229e+03 1.442429495818075528e+36
5.109513914909561208e+03 1.388283449832864409e+36
5.108904821103184076e+03 1.332420694656787318e+36
5.108295872496933953e+03 1.273807782534824468e+36
5.107687069038903246e+03 1.212216308223102072e+36
5.107078410677198917e+03 1.150676068384140063e+36
5.106469897359954302e+03 1.090417320608631686e+36
5.105861529035331841e+03 1.037372436185392813e+36
5.105253305651515802e+03 9.875205104741093375e+35
5.104645227156711371e+03 9.442685469083591483e+35
5.104037293499157386e+03 9.056639160755685269e+35
5.103429504627109964e+03 8.646259595188732964e+35
5.102821860488848870e+03 8.285267181894658339e+35
5.102214361032688430e+03 7.925560362087839557e+35
5.101607006206955703e+03 7.577757038098932492e+35
5.100999795960006850e+03 7.236085638042853448e+35
5.100392730240228957e+03 6.904033469039893731e+35
5.099785808996022752e+03 6.614745788765751698e+35
5.099179032175818065e+03 6.327215481094123494e+35
5.098572399728075652e+03 6.096310015926866503e+35
5.097965911601271728e+03 6.040820952870130427e+35
5.097359567743907064e+03 5.914818446473155210e+35
5.096753368104516994e+03 5.860508277495238633e+35
5.096147312631651403e+03 6.152521785383676019e+35
5.095541401273883821e+03 6.332461065342160627e+35
5.094935633979823251e+03 6.693694608017788760e+35
5.094330010698093247e+03 7.661275555922851580e+35
5.093724531377341918e+03 9.096000891448572412e+35
5.093119195966249208e+03 1.678700154351765412e+36
5.092514004413512339e+03 9.836650981211706420e+36
5.091908956667853090e+03 9.798737698448820410e+36
5.091304052678025982e+03 9.910716467919317478e+36
5.090699292392799180e+03 9.897637112909688891e+36
5.090094675760968130e+03 9.903536642485793736e+36
5.089490202731359204e+03 9.916749164022662657e+36
5.088885873252816054e+03 9.946365479301078339e+36
5.088281687274206888e+03 9.973129982495669869e+36
5.087677644744429017e+03 9.996433715883131423e+36
5.087073745612399762e+03 1.004823134859073358e+37
5.086469989827059180e+03 1.009567950735758839e+37
5.085866377337380072e+03 1.015772479516006612e+37
5.085262908092348880e+03 1.021687567887479476e+37
5.084659582040981149e+03 1.027239491466630340e+37
5.084056399132320621e+03 1.032391171858814336e+37
5.083453359315429225e+03 1.039129336676105773e+37
5.082850462539391629e+03 1.046240362102769801e+37
5.082247708753324332e+03 1.054167372707622529e+37
5.081645097906362935e+03 1.060679319386954720e+37
5.081042629947664864e+03 1.068493998202077037e+37
5.080440304826418469e+03 1.077328580967845371e+37
5.079838122491830291e+03 1.085134291215599175e+37
5.079236082893132334e+03 1.094556348812582552e+37
5.078634185979583890e+03 1.104151564075589710e+37
5.078032431700465168e+03 1.113984032807339999e+37
5.077430820005076384e+03 1.123298098805102221e+37
5.076829350842753229e+03 1.131741148390983476e+37
5.076228024162845941e+03 1.137971354242033632e+37
5.075626839914729317e+03 1.147443788305775850e+37
5.075025798047806347e+03 1.156573492568895279e+37
5.074424898511502761e+03 1.163785498909431858e+37
5.073824141255263385e+03 1.172815986486649258e+37
5.073223526228565788e+03 1.180570614802557488e+37
5.072623053380903912e+03 1.188023573656414102e+37
5.072022722661796251e+03 1.196376628499931087e+37
5.071422534020793137e+03 1.203639190650418166e+37
5.070822487407458539e+03 1.211466330114758218e+37
5.070222582771382804e+03 1.218605097356756904e+37
5.069622820062186292e+03 1.222866371135950237e+37
5.069023199229509373e+03 1.228458015406391400e+37
5.068423720223009695e+03 1.229955601117615881e+37
5.067824382992381288e+03 1.231568547609414656e+37
5.067225187487331823e+03 1.233987601599665443e+37
5.066626133657596256e+03 1.233906880138827306e+37
5.066027221452936828e+03 1.232480015413007912e+37
5.065428450823132152e+03 1.238244594539318882e+37
5.064829821717989944e+03 1.242475306782779381e+37
5.064231334087340656e+03 1.246531307521261113e+37
5.063632987881039298e+03 1.254942264084725806e+37
5.063034783048958161e+03 1.259121047670943419e+37
5.062436719541005004e+03 1.264174773647421210e+37
5.061838797307102141e+03 1.270560340046790736e+37
5.061241016297195529e+03 1.276980312074655903e+37
5.060643376461261141e+03 1.284040707117894687e+37
5.060045877749292231e+03 1.292149285515315142e+37
5.059448520111307516e+03 1.299532422505412253e+37
5.058851303497352092e+03 1.308397996438900913e+37
5.058254227857492879e+03 1.318107746383076352e+37
5.057657293141815899e+03 1.329089516896464342e+37
5.057060499300439915e+03 1.340262424954438060e+37
5.056463846283500061e+03 1.349533750970678487e+37
5.055867334041154209e+03 1.360001452929465056e+37
5.055270962523591152e+03 1.369598263913092742e+37
5.054674731681016965e+03 1.379305139345055058e+37
5.054078641463660460e+03 1.391008206453723861e+37
5.053482691821779554e+03 1.404569119280775978e+37
5.052886882705653079e+03 1.415167411636466424e+37
5.052291214065577151e+03 1.427055525404987459e+37
5.051695685851883354e+03 1.438911420453576451e+37
5.051100298014917826e+03 1.450523827302561230e+37
5.050505050505049439e+03 1.464393381725747283e+37
5.049909943272677992e+03 1.477120448972771503e+37
5.049314976268219652e+03 1.489142657327051668e+37
5.048720149442115144e+03 1.502777627973088442e+37
5.048125462744833385e+03 1.514932412387078698e+37
5.047530916126861484e+03 1.526343492923238713e+37
5.046936509538708378e+03 1.537429667097301605e+37
5.046342242930915745e+03 1.546514304623511756e+37
5.045748116254037086e+03 1.555045836672221106e+37
5.045154129458654097e+03 1.565435058333137700e+37
5.044560282495375759e+03 1.577501618923789754e+37
5.043966575314828333e+03 1.591704776202727490e+37
5.043373007867660817e+03 1.605398909548573101e+37
5.042779580104553133e+03 1.620689927129847054e+37
5.042186291976200664e+03 1.637689116246594009e+37
5.041593143433324258e+03 1.654604497887287158e+37
5.041000134426669320e+03 1.673069737953905113e+37
5.040407264907004901e+03 1.695104913663550617e+37
5.039814534825117335e+03 1.715870976440513628e+37
5.039221944131825694e+03 1.737401547063323615e+37
5.038629492777964515e+03 1.758242344106193045e+37
5.038037180714392889e+03 1.778812051064233387e+37
5.037445007891996283e+03 1.798907436200880660e+37
5.036852974261681993e+03 1.819407189763850278e+37
5.036261079774374593e+03 1.838811362342721773e+37
5.035669324381031402e+03 1.858288576277726048e+37
5.035077708032627925e+03 1.879589978043868501e+37
5.034486230680157860e+03 1.900123093014821835e+37
5.033894892274648555e+03 1.922260474139968147e+37
5.033303692767142820e+03 1.945154341569783343e+37
5.032712632108705293e+03 1.968007311060538798e+37
5.032121710250431533e+03 1.993152629709676937e+37
5.031530927143432564e+03 2.019687962604342315e+37
5.030940282738843052e+03 2.051075039998936809e+37
5.030349776987825862e+03 2.084986587286920262e+37
5.029759409841562956e+03 2.119276614076787073e+37
5.029169181251256305e+03 2.157018871118795063e+37
5.028579091168138802e+03 2.191537886645259352e+37
5.027989139543459714e+03 2.225886817038233848e+37
5.027399326328489224e+03 2.258599002337591371e+37
5.026809651474530256e+03 2.293148419200698198e+37
5.026220114932900287e+03 2.323725245532045971e+37
5.025630716654939533e+03 2.357980413279158528e+37
5.025041456592016402e+03 2.388562254701961444e+37
5.024452334695519312e+03 2.423095814383941683e+37
5.023863350916853960e+03 2.452804035183581947e+37
5.023274505207461516e+03 2.482967001069727987e+37
5.022685797518794061e+03 2.510903333745342058e+37
5.022097227802329144e+03 2.535498398623835700e+37
5.021508796009574326e+03 2.553075698283191792e+37
5.020920502092050810e+03 2.567075569860003347e+37
5.020332346001304359e+03 2.575804413423571898e+37
5.019744327688908925e+03 2.577155436760622369e+37
5.019156447106456653e+03 2.577714373226144603e+37
5.018568704205559698e+03 2.578196402022518943e+37
5.017981098937860224e+03 2.578552418923742816e+37
5.017393631255017681e+03 2.578653071116338111e+37
5.016806301108713342e+03 2.578497114485944204e+37
5.016219108450656677e+03 2.578035712837906226e+37
5.015632053232575345e+03 2.503654801811517415e+37
5.015045135406217923e+03 2.407002642793639539e+37
5.014458354923362094e+03 2.295880740558196905e+37
5.013871711735802819e+03 2.162351598173414210e+37
5.013285205795356887e+03 2.017628323908301802e+37
5.012698837053869283e+03 1.852262613790689289e+37
5.012112605463203181e+03 1.702554193889669667e+37
5.011526510975242672e+03 1.630467218541488249e+37
5.010940553541900044e+03 1.567708090051859224e+37
5.010354733115105773e+03 1.506231738472352432e+37
5.009769049646809435e+03 1.453708580452409267e+37
5.009183503088996076e+03 1.403025245025150839e+37
5.008598093393658928e+03 1.353402790449148859e+37
5.008012820512819417e+03 1.305796897018892237e+37
5.007427684398524434e+03 1.259198739357519860e+37
5.006842685002837243e+03 1.211790969193329083e+37
5.006257822277845662e+03 1.165777425472956019e+37
5.005673096175665705e+03 1.127236025748149908e+37
5.005088506648427028e+03 1.091944675076857546e+37
5.004504053648282024e+03 1.063673798912052936e+37
5.003919737127415829e+03 1.035624569195837811e+37
5.003335557038026309e+03 1.009986182530303005e+37
5.002751513332332252e+03 9.844504801531214926e+36
5.002167605962584275e+03 9.615507313534192702e+36
5.001583834881046641e+03 9.391789813277403324e+36
5.001000200040007257e+03 9.160680415437870641e+36
5.000416701391782226e+03 8.946169800013178220e+36
4.999833338888704020e+03 8.727932896249074365e+36
4.999250112483126941e+03 8.505977773396411897e+36
4.998667022127432574e+03 8.274455673247756343e+36
4.998084067774020696e+03 8.044307637104950583e+36
4.997501249375311090e+03 7.805869024359898790e+36
4.996918566883754465e+03 7.576302054704802195e+36
4.996336020251815171e+03 7.358712289741724733e+36
4.995753609431982113e+03 7.156019940022016290e+36
4.995171334376768755e+03 6.977743446673184102e+36
4.994589195038708567e+03 6.807794875289528088e+36
4.994007191370354121e+03 6.645850257500335493e+36
4.993425323324289820e+03 6.497877826295933286e+36
4.992843590853110982e+03 6.362532249925084545e+36
4.992261993909439298e+03 6.235812815260424205e+36
4.991680532445922836e+03 6.140733771632169250e+36
4.991099206415226945e+03 6.038659772942771696e+36
4.990518015770036072e+03 5.924987408877784412e+36
4.989936960463065589e+03 5.806260705789165641e+36
4.989356040447047235e+03 5.677425856026640106e+36
4.988775255674730943e+03 5.550034947994560394e+36
4.988194606098899385e+03 5.414958598884865092e+36
4.987614091672347968e+03 5.291689681993226551e+36
4.987033712347893925e+03 5.158920348059777191e+36
4.986453468078386322e+03 5.038540313277484577e+36
4.985873358816686959e+03 4.919418777579489050e+36
4.985293384515677644e+03 4.803328526994374903e+36
4.984713545128273836e+03 4.694359078751829112e+36
4.984133840607400089e+03 4.585719994683078544e+36
4.983554270906009151e+03 4.480607300858227471e+36
4.982974835977078328e+03 4.389552758583875658e+36
4.982395535773600386e+03 4.298640394315038126e+36
4.981816370248591738e+03 4.206796853879595469e+36
4.981237339355095173e+03 4.111800354860300700e+36
4.980658443046170760e+03 4.006722657273675176e+36
4.980079681274899485e+03 3.901849676499833134e+36
4.979501053994389622e+03 3.798525071110265545e+36
4.978922561157765813e+03 3.706028613172274475e+36
4.978344202718174529e+03 3.609509461999936255e+36
4.977765978628790435e+03 3.521262821888026477e+36
4.977187888842804568e+03 3.441956107421918140e+36
4.976609933313425245e+03 3.368171070117140856e+36
4.976032111993895342e+03 3.290609410224633696e+36
4.975454424837468650e+03 3.221465205474149999e+36
4.974876871797422609e+03 3.143786241170664396e+36
4.974299452827060122e+03 3.075201267916426484e+36
4.973722167879703193e+03 3.004402515473625870e+36
4.973145016908692014e+03 2.937223216991005239e+36
4.972567999867397702e+03 2.875632537160655654e+36
4.971991116709205926e+03 2.813641989267776839e+36
4.971414367387521452e+03 2.774594250457756092e+36
4.970837751855779061e+03 2.742485752051289976e+36
4.970261270067429905e+03 2.709105772206141213e+36
4.969684921975946054e+03 2.675403010289316535e+36
4.969108707534825044e+03 2.642965251030220895e+36
4.968532626697581691e+03 2.615792719939782371e+36
4.967956679417753548e+03 2.594044976544555513e+36
4.967380865648905456e+03 2.577487483708942503e+36
4.966805185344614074e+03 2.568709367648364730e+36
4.966229638458481531e+03 2.570625614271614673e+36
4.965654224944136331e+03 2.567147619785556275e+36
4.965078944755221528e+03 2.557033423087709047e+36
4.964503797845404733e+03 2.559322728674279493e+36
4.963928784168376296e+03 2.560732318277999820e+36
4.963353903677845665e+03 2.570606009889287128e+36
4.962779156327542296e+03 2.597662327685401521e+36
4.962204542071223841e+03 2.633266058189166340e+36
4.961630060862662503e+03 2.678652882768235654e+36
4.961055712655652314e+03 2.736044431730757072e+36
4.960481497404014590e+03 2.772260167725308446e+36
4.959907415061586107e+03 2.801673185015244229e+36
4.959333465582224562e+03 2.838871789373018853e+36
4.958759648919816755e+03 2.875317294269765090e+36
4.958185965028262217e+03 2.921370517523058624e+36
4.957612413861483219e+03 3.002109474863893391e+36
4.957038995373430225e+03 3.057142198372330495e+36
4.956465709518067342e+03 3.123596942980407748e+36
4.955892556249378686e+03 3.259070376260652466e+36
4.955319535521381113e+03 3.386924069339413855e+36
4.954746647288102395e+03 3.480322771449771291e+36
4.954173891503591221e+03 3.565154325170955890e+36
4.953601268121924477e+03 3.666184098866417106e+36
4.953028777097195416e+03 3.842852874979354505e+36
4.952456418383517303e+03 3.972960759753425780e+36
4.951884191935030685e+03 4.117008224722952734e+36
4.951312097705892484e+03 4.377078936413263087e+36
4.950740135650278717e+03 4.536618260362149689e+36
4.950168305722394507e+03 4.714860433334512185e+36
4.949596607876457711e+03 5.168954664734714358e+36
4.949025042066711649e+03 5.383424288048055560e+36
4.948453608247422380e+03 5.620907512318075526e+36
4.947882306372872335e+03 6.123820299750899089e+36
4.947311136397366681e+03 6.386838630541230612e+36
4.946740098275236051e+03 6.736871969746983377e+36
4.946169191960826538e+03 7.319344899385597465e+36
4.945598417408505156e+03 7.742440899646997620e+36
4.945027774572667113e+03 8.244776275297969723e+36
4.944457263407720347e+03 1.618280391402206634e+37
4.943886883868095538e+03 1.636440630761593495e+37
4.943316635908251556e+03 1.653132391085888035e+37
4.942746519482659096e+03 1.670677561677441491e+37
4.942176534545812501e+03 1.686970683641443977e+37
4.941606681052232489e+03 1.702988379009059582e+37
4.941036958956453418e+03 1.720100057451576995e+37
4.940467368213032387e+03 1.737257959111155935e+37
4.939897908776551958e+03 1.755951355672581382e+37
4.939328580601611066e+03 1.776271942733289739e+37
4.938759383642828652e+03 1.795925895579416742e+37
4.938190317854849127e+03 1.817564814414108559e+37
4.937621383192336907e+03 1.837099971027221276e+37
4.937052579609971872e+03 1.859108082095033057e+37
4.936483907062462094e+03 1.882772564338164166e+37
4.935915365504532929e+03 1.905436225084234323e+37
4.935346954890927918e+03 1.929385816049010113e+37
4.934778675176418801e+03 1.954096590616661780e+37
4.934210526315789139e+03 1.982461732334117942e+37
4.933642508263850686e+03 2.009659649134222721e+37
4.933074620975433390e+03 2.037368836492675431e+37
4.932506864405386295e+03 2.070626285632483707e+37
4.931939238508580274e+03 2.100058831654861859e+37
4.931371743239910757e+03 2.131214066597339029e+37
4.930804378554288633e+03 2.159485136336535204e+37
4.930237144406644802e+03 2.188311816979253775e+37
4.929670040751939268e+03 2.217072768608611919e+37
4.929103067545142949e+03 2.242645978019122280e+37
4.928536224741251317e+03 2.266423703134223519e+37
4.927969512295283494e+03 2.287552824253202681e+37
4.927402930162275879e+03 2.307877824464146950e+37
4.926836478297283975e+03 2.323066982304422780e+37
4.926270156655391474e+03 2.335170741340849506e+37
4.925703965191692077e+03 2.340212849731090187e+37
4.925137903861306768e+03 2.342772910365281995e+37
4.924571972619379267e+03 2.344932931772015664e+37
4.924006171421068757e+03 2.345534986770296265e+37
4.923440500221553521e+03 2.347588491328077526e+37
4.922874958976041853e+03 2.349802004438765419e+37
4.922309547639752964e+03 2.349807824013493862e+37
4.921744266167928799e+03 2.349585280898087742e+37
4.921179114515837682e+03 2.274091647534294700e+37
4.920614092638761576e+03 2.179187971316258800e+37
4.920049200492004275e+03 2.069055933444670334e+37
4.919484438030894125e+03 1.949106704407861132e+37
4.918919805210776758e+03 1.808474022306338035e+37
4.918355301987015082e+03 1.650774202767430911e+37
4.917790928315000201e+03 1.498207882204868977e+37
4.917226684150140500e+03 1.444579029103663972e+37
4.916662569447858004e+03 1.392074045045917557e+37
4.916098584163607484e+03 1.340763024397673528e+37
4.915534728252855530e+03 1.292558822492845078e+37
4.914971001671089653e+03 1.248255790159928135e+37
4.914407404373822828e+03 1.203543322335048586e+37
4.913843936316583495e+03 1.163464209082401912e+37
4.913280597454920098e+03 1.126612520608967120e+37
4.912717387744407461e+03 1.090935270596650346e+37
4.912154307140634955e+03 1.061232023499062235e+37
4.911591355599213784e+03 1.031255595656350605e+37
4.911028533075776977e+03 1.002059860310819336e+37
4.910465839525976662e+03 9.754080286056718259e+36
4.909903274905483158e+03 9.486500939413992588e+36
4.909340839169994069e+03 9.226894532341926237e+36
4.908778532275218822e+03 8.984378567056354992e+36
4.908216354176891400e+03 8.755632786898979519e+36
4.907654304830767614e+03 8.526747215422543997e+36
4.907092384192620557e+03 8.319725450808404029e+36
4.906530592218241509e+03 8.120497723774601504e+36
4.905968928863449946e+03 7.928009433385958378e+36
4.905407394084078987e+03 7.751125208106303132e+36
4.904845987835980850e+03 7.580047622068305827e+36
4.904284710075035036e+03 7.412437581374199615e+36
4.903723560757135601e+03 7.268686834572176888e+36
4.903162539838194789e+03 7.122049997309138048e+36
4.902601647274153038e+03 6.976234520817963172e+36
4.902040883020965339e+03 6.841691708203006274e+36
4.901480247034603963e+03 6.703892720987540061e+36
4.900919739271069375e+03 6.572740109240496830e+36
4.900359359686377502e+03 6.434723861948310424e+36
4.899799108236561551e+03 6.294188599287441537e+36
4.899238984877682014e+03 6.157075842383714887e+36
4.898678989565813936e+03 6.031342489986239649e+36
4.898119122257052368e+03 5.912344283730156773e+36
4.897559382907517829e+03 5.805612546891048809e+36
4.896999771473344481e+03 5.686635724612958423e+36
4.896440287910688312e+03 5.564502667350617337e+36
4.895880932175729868e+03 5.432251957578837232e+36
4.895321704224663335e+03 5.306060914887085154e+36
4.894762604013704731e+03 5.180851590328380915e+36
4.894203631499094627e+03 5.069416823996490992e+36
4.893644786637088146e+03 4.962681012516275280e+36
4.893086069383959511e+03 4.862330413413744964e+36
4.892527479696011142e+03 4.776071272970138027e+36
4.891969017529556368e+03 4.690002397341576844e+36
4.891410682840930349e+03 4.601752443055027107e+36
4.890852475586494620e+03 4.511336008167737451e+36
4.890294395722623449e+03 4.412980938174954428e+36
4.889736443205711112e+03 4.312037746337795452e+36
4.889178617992177351e+03 4.212414182606437793e+36
4.888620920038457371e+03 4.114909252465817226e+36
4.888063349301006383e+03 4.021407035751129203e+36
4.887505905736302338e+03 3.929319250002672898e+36
4.886948589300840467e+03 3.838524212811860069e+36
4.886391399951135099e+03 3.749866720025916680e+36
4.885834337643725121e+03 3.664863730537428446e+36
4.885277402335163060e+03 3.582471680322979499e+36
4.884720593982023274e+03 3.503400058600236689e+36
4.884163912540904676e+03 3.421136911078601437e+36
4.883607357968419819e+03 3.336466546627536822e+36
4.883050930221201270e+03 3.250096630888278570e+36
4.882494629255907057e+03 3.168106090177339403e+36
4.881938455029211582e+03 3.090515179644457728e+36
4.881382407497802888e+03 3.017198334013314290e+36
4.880826486618400850e+03 2.948409575180846472e+36
4.880270692347736258e+03 2.881701076913126780e+36
4.879715024642559911e+03 2.813504142210980540e+36
4.879159483459648982e+03 2.749194910717116771e+36
4.878604068755794287e+03 2.689245588286524981e+36
4.878048780487803924e+03 2.631487513171503981e+36
4.877493618612515093e+03 2.573583989607089887e+36
4.876938583086777726e+03 2.519977147535716762e+36
4.876383673867459038e+03 2.455747287854134241e+36
4.875828890911455346e+03 2.390682979501098743e+36
4.875274234175672973e+03 2.328610699615315860e+36
4.874719703617040977e+03 2.264587476256416962e+36
4.874165299192512975e+03 2.203402778546442629e+36
4.873611020859056225e+03 2.144226855031621496e+36
4.873056868573655265e+03 2.098295472081355178e+36
4.872502842293324647e+03 2.067150912196894830e+36
4.871948941975088019e+03 2.028823561781745817e+36
4.871395167575992673e+03 1.990475238158075712e+36
4.870841519053107731e+03 1.952085240989623880e+36
4.870287996363518687e+03 1.905337887949344642e+36
4.869734599464328312e+03 1.866546595384889813e+36
4.869181328312665755e+03 1.845631717171381149e+36
4.868628182865675626e+03 1.817032848911948145e+36
4.868075163080517086e+03 1.797128151990393535e+36
4.867522268914380220e+03 1.802759784792406458e+36
4.866969500324465116e+03 1.778852365633508811e+36
4.866416857267991873e+03 1.758731097654598772e+36
4.865864339702209691e+03 1.764707415614205212e+36
4.865311947584373229e+03 1.746960851477553875e+36
4.864759680871764431e+03 1.737639358452197518e+36
4.864207539521686158e+03 1.776790271453481763e+36
4.863655523491455824e+03 1.777677650499217205e+36
4.863103632738412671e+03 1.782116071376747496e+36
4.862551867219916858e+03 1.855233755808964627e+36
4.862000226893344916e+03 1.888769184685672984e+36
4.861448711716089747e+03 1.889299404873600827e+36
4.860897321645576085e+03 1.901242537766083647e+36
4.860346056639233211e+03 1.934116536096621586e+36
4.859794916654516783e+03 2.025038633216212414e+36
4.859243901648902465e+03 2.064998749736602770e+36
4.858693011579885024e+03 2.124750108008710465e+36
4.858142246404974685e+03 2.273268773016490444e+36
4.857591606081704413e+03 2.353838980229200517e+36
4.857041090567627180e+03 2.478505296045659618e+36
4.856490699820309601e+03 2.761050793743870564e+36
4.855940433797344667e+03 2.914407518634149044e+36
4.855390292456342650e+03 3.089424058531739043e+36
4.854840275754926552e+03 3.428989383384556040e+36
4.854290383650749391e+03 3.695892293045427236e+36
4.853740616101476007e+03 4.006764612247231040e+36
4.853190973064789432e+03 4.457009221208812134e+36
4.852641454498398161e+03 4.966755447573695036e+36
4.852092060360026153e+03 5.678532793071387087e+36
4.851542790607412826e+03 7.863430359050372327e+36
4.850993645198323975e+03 1.033962120006431913e+37
4.850444624090541765e+03 1.037978272329514325e+37
4.849895727241863824e+03 1.046473007036007726e+37
4.849346954610112334e+03 1.054722629545228041e+37
4.848798306153125850e+03 1.058751343925609277e+37
4.848249781828758387e+03 1.067845914835317996e+37
4.847701381594893064e+03 1.085848945247009435e+37
4.847153105409423006e+03 1.090209553178705740e+37
4.846604953230261344e+03 1.097826168538655714e+37
4.846056925015345769e+03 1.110129256476521631e+37
4.845509020722626701e+03 1.097742724964342683e+37
4.844961240310076391e+03 1.075862244316084988e+37
4.844413583735688007e+03 1.051391554980268638e+37
4.843866050957471089e+03 1.019758417199491047e+37
4.843318641933451545e+03 9.808051132893128502e+36
4.842771356621682571e+03 9.410535453770088879e+36
4.842224194980228276e+03 8.943111100808214270e+36
4.841677156967172778e+03 8.807019408323691780e+36
4.841130242540625659e+03 8.674166632312091733e+36
4.840583451658707418e+03 8.538266978419928939e+36
4.840036784279559470e+03 8.495928409111123425e+36
4.839490240361348697e+03 8.452664348421570419e+36
4.838943819862251075e+03 8.371899967925974902e+36
4.838397522740467139e+03 8.320838553575042854e+36
4.837851348954217428e+03 8.324523098942328336e+36
4.837305298461737948e+03 8.420210873798288651e+36
4.836759371221281071e+03 8.522405261479507068e+36
4.836213567191126458e+03 8.577542443296832051e+36
4.835667886329567409e+03 8.623937663465607470e+36
4.835122328594912688e+03 8.681860349033260178e+36
4.834576893945498341e+03 8.817973696462181770e+36
4.834031582339671331e+03 9.042325247284436061e+36
4.833486393735801357e+03 9.144394090658160056e+36
4.832941328092276308e+03 9.229460778446757390e+36
4.832396385367504081e+03 9.352445660452558403e+36
4.831851565519906217e+03 9.436579259943820927e+36
4.831306868507931540e+03 9.493491881357290103e+36
4.830762294290038881e+03 9.569593018785018112e+36
4.830217842824709805e+03 9.636043886110251592e+36
4.829673514070448618e+03 9.745803106092125795e+36
4.829129307985770538e+03 9.880172841117783222e+36
4.828585224529211700e+03 9.963973706757156529e+36
4.828041263659332799e+03 1.004693051342744660e+37
4.827497425334706350e+03 1.018229697733596947e+37
4.826953709513924878e+03 1.025263539599155798e+37
4.826410116155602736e+03 1.024301125173171306e+37
4.825866645218370650e+03 1.032636590058068857e+37
4.825323296660875712e+03 1.035172305510746599e+37
4.824780070441788666e+03 1.036648874837890857e+37
4.824236966519795715e+03 1.044718301054365695e+37
4.823693984853600341e+03 1.051726337191108855e+37
4.823151125401929676e+03 1.051351378089626174e+37
4.822608388123522673e+03 1.054559489490945698e+37
4.822065772977142842e+03 1.059126781082342716e+37
4.821523279921570065e+03 1.055813071978502954e+37
4.820980908915600594e+03 1.037778702140615109e+37
4.820438659918051599e+03 1.014067638642979558e+37
4.819896532887760259e+03 9.933498618110872532e+36
4.819354527783579215e+03 9.707160804647277452e+36
4.818812644564378388e+03 9.287557236855477412e+36
4.818270883189052256e+03 8.875865269169394485e+36
4.817729243616508938e+03 8.749271485931960206e+36
4.817187725805673836e+03 8.617497880652638140e+36
4.816646329715496904e+03 8.527986304108842641e+36
4.816105055304939924e+03 8.512739941337912735e+36
4.815563902532986504e+03 8.479729455432267765e+36
4.815022871358638440e+03 8.410080928277451725e+36
4.814481961740917541e+03 8.385182257748787791e+36
4.813941173638856526e+03 8.336126997008255782e+36
4.813400507011519039e+03 8.369954484186794846e+36
4.812859961817977819e+03 8.442568615797881046e+36
4.812319538017323794e+03 8.500145282328151484e+36
4.811779235568672448e+03 8.467325222730114564e+36
4.811239054431151999e+03 8.469172393113751677e+36
4.810698994563908855e+03 8.559138308710388601e+36
4.810159055926115798e+03 8.666299787079269333e+36
4.809619238476953797e+03 8.689583990689689010e+36
4.809079542175626557e+03 8.646273276525933972e+36
4.808539966981358702e+03 8.672988269959224080e+36
4.808000512853388500e+03 8.601829610350957002e+36
4.807461179750972406e+03 8.468050642773205905e+36
4.806921967633392342e+03 8.380124507360972225e+36
