# wavelength(A) luminosity(erg/s/A)
4.789195574783288066e+03 1.111845740046642632e+36
4.788660452049547530e+03 1.113990056913098093e+36
4.788125448886759841e+03 1.124436389760544869e+36
4.787590565254859030e+03 1.125019483921755187e+36
4.787055801113789130e+03 1.125092155757692809e+36
4.786521156423510547e+03 1.126439314136163968e+36
4.785986631144010062e+03 1.127903468654430499e+36
4.785452225235285368e+03 1.128369882755507391e+36
4.784917938657350533e+03 1.126200387111666401e+36
4.784383771370247814e+03 1.124995863217519620e+36
4.783849723334024929e+03 1.124308471579415995e+36
4.783315794508752333e+03 1.124026775214878224e+36
4.782781984854523216e+03 1.124493706516156176e+36
4.782248294331441684e+03 1.123144866190989652e+36
4.781714722899630942e+03 1.119271621858864921e+36
4.781181270519236023e+03 1.116411156513387093e+36
4.780647937150415601e+03 1.116106976959996566e+36
4.780114722753345632e+03 1.116675085732469179e+36
4.779581627288223899e+03 1.116859526019067289e+36
4.779048650715264557e+03 1.115769860836710725e+36
4.778515792994694493e+03 1.109279093378437469e+36
4.777983054086767879e+03 1.108180840226075482e+36
4.777450433951747982e+03 1.109782767006088184e+36
4.776917932549917168e+03 1.113263379196445968e+36
4.776385549841582360e+03 1.115135874371946442e+36
4.775853285787060486e+03 1.118981695225345468e+36
4.775321140346687571e+03 1.121471408372628734e+36
4.774789113480820561e+03 1.125568216233725937e+36
4.774257205149831861e+03 1.125848909359700935e+36
4.773725415314110251e+03 1.125560894666914867e+36
4.773193743934066333e+03 1.125992980753021970e+36
4.772662190970123447e+03 1.126075079979373548e+36
4.772130756382724030e+03 1.125845630266798317e+36
4.771599440132332347e+03 1.127190073972046517e+36
4.771068242179424487e+03 1.120778953043629550e+36
4.770537162484494729e+03 1.110835648311679980e+36
4.770006201008060998e+03 1.104192560505164987e+36
4.769475357710652133e+03 1.099355114217445395e+36
4.768944632552815165e+03 1.094668252465592100e+36
4.768414025495119859e+03 1.088658095235513905e+36
4.767883536498148715e+03 1.076150165926458080e+36
4.767353165522501513e+03 1.074685114673769987e+36
4.766822912528798952e+03 1.073131443329949431e+36
4.766292777477678101e+03 1.072970097080453017e+36
4.765762760329789671e+03 1.071464529556322804e+36
4.765232861045809841e+03 1.069309474721930726e+36
4.764703079586423883e+03 1.068956134039071172e+36
4.764173415912338896e+03 1.069867468942374375e+36
4.763643869984279263e+03 1.067265130913589469e+36
4.763114441762987553e+03 1.065060158788830106e+36
4.762585131209219071e+03 1.061355297831841880e+36
4.762055938283754585e+03 1.057584884054959972e+36
4.761526862947385780e+03 1.052971747928752708e+36
4.760997905160920709e+03 1.054057657505432053e+36
4.760469064885192893e+03 1.048967484304337176e+36
4.759940342081045856e+03 1.045761620632887808e+36
4.759411736709341312e+03 1.045073467299113617e+36
4.758883248730963714e+03 1.047562109275226162e+36
4.758354878106809338e+03 1.045507640225242829e+36
4.757826624797790828e+03 1.042201013214344812e+36
4.757298488764846297e+03 1.042969672814348429e+36
4.756770469968922953e+03 1.041160975673513454e+36
4.756242568370986191e+03 1.041631686990919326e+36
4.755714783932025057e+03 1.041753746485429119e+36
4.755187116613038597e+03 1.041400099787438494e+36
4.754659566375046779e+03 1.042904222788760928e+36
4.754132133179087759e+03 1.043977463971593365e+36
4.753604816986215155e+03 1.042969225007902287e+36
4.753077617757497137e+03 1.044429600197822734e+36
4.752550535454026431e+03 1.042236123609365782e+36
4.752023570036907586e+03 1.043171369336181845e+36
4.751496721467261523e+03 1.040704732909522891e+36
4.750969989706231900e+03 1.039844869295553916e+36
4.750443374714973288e+03 1.042196294684006405e+36
4.749916876454661178e+03 1.041379838159789733e+36
4.749390494886489250e+03 1.038103350382590509e+36
4.748864229971665736e+03 1.037012469127815996e+36
4.748338081671414329e+03 1.038066915961254493e+36
4.747812049946982370e+03 1.038214293704432052e+36
4.747286134759629022e+03 1.038637540497840866e+36
4.746760336070630728e+03 1.040258334980156271e+36
4.746234653841285763e+03 1.041246727252022086e+36
4.745709088032904219e+03 1.044724508162788387e+36
4.745183638606812565e+03 1.045364260400728856e+36
4.744658305524363641e+03 1.045954010387234430e+36
4.744133088746916656e+03 1.049348586799980519e+36
4.743607988235851735e+03 1.050391352758706649e+36
4.743083003952569015e+03 1.052349428941708637e+36
4.742558135858482274e+03 1.057529642672513249e+36
4.742033383915021659e+03 1.063407675140652844e+36
4.741508748083640057e+03 1.067544136139141721e+36
4.740984228325800359e+03 1.072836692748566001e+36
4.740459824602985464e+03 1.081557515528650897e+36
4.739935536876698279e+03 1.087310272255366891e+36
4.739411365108453538e+03 1.091790745493899889e+36
4.738887309259785070e+03 1.099808471438481079e+36
4.738363369292245807e+03 1.104633402149621284e+36
4.737839545167404140e+03 1.110872594200432380e+36
4.737315836846842103e+03 1.116475921811952014e+36
4.736792244292165378e+03 1.120237478630491046e+36
4.736268767464991470e+03 1.124832032180099433e+36
4.735745406326955163e+03 1.126815314502876248e+36
4.735222160839712160e+03 1.126421709377113170e+36
4.734699030964931808e+03 1.124794072263420010e+36
4.734176016664298913e+03 1.124490737139822702e+36
4.733653117899520112e+03 1.126527563050966433e+36
4.733130334632314771e+03 1.126368565621905604e+36
4.732607666824419539e+03 1.125614681669639121e+36
4.732085114437591074e+03 1.116910979684033807e+36
4.731562677433600584e+03 1.101187721247447638e+36
4.731040355774233831e+03 1.086877329587616061e+36
4.730518149421299313e+03 1.073558944424151746e+36
4.729996058336618262e+03 1.065149039404207483e+36
4.729474082482027370e+03 1.056462812118281479e+36
4.728952221819385159e+03 1.030001771807939426e+36
4.728430476310563790e+03 1.015860289011680716e+36
4.727908845917449980e+03 1.008778132187437809e+36
4.727387330601953181e+03 1.003360072396492853e+36
4.726865930325996487e+03 1.000874728787497320e+36
4.726344645051516636e+03 9.952807568525088506e+35
4.725823474740473102e+03 9.905013617287761687e+35
4.725302419354839003e+03 9.974200425811550456e+35
4.724781478856602007e+03 9.939432485244532287e+35
4.724260653207772521e+03 9.907274891439235109e+35
4.723739942370372773e+03 9.876132715500334725e+35
4.723219346306441366e+03 9.838037109380070640e+35
4.722698864978038728e+03 9.807497715750145142e+35
4.722178498347238019e+03 9.792404700837698837e+35
4.721658246376126954e+03 9.863627707370434057e+35
4.721138109026815982e+03 9.847251940513078699e+35
4.720618086261428289e+03 9.820876802083494043e+35
4.720098178042102518e+03 9.893388256766995053e+35
4.719578384331000052e+03 9.880111490304683565e+35
4.719058705090291369e+03 9.879763930657583302e+35
4.718539140282167864e+03 9.877991910429120897e+35
4.718019689868839123e+03 9.890462671748771703e+35
4.717500353812526555e+03 9.879501492866716577e+35
4.716981132075470668e+03 9.875990038060082254e+35
4.716462024619931071e+03 9.867777164521241369e+35
4.715943031408181014e+03 9.875029807337841454e+35
4.715424152402507389e+03 9.874881896463441741e+35
4.714905387565222554e+03 9.847724197683426000e+35
4.714386736858647055e+03 9.846752573387930425e+35
4.713868200245120534e+03 9.849188357967946389e+35
4.713349777687001733e+03 9.842946979546943757e+35
4.712831469146663949e+03 9.862707182019470748e+35
4.712313274586493208e+03 9.818685522889500947e+35
4.711795193968901913e+03 9.803363187612751346e+35
4.711277227256309743e+03 9.830327641308715938e+35
4.710759374411154567e+03 9.823178743043943620e+35
4.710241635395895173e+03 9.819539449751933957e+35
4.709724010173003990e+03 9.799234869258417997e+35
4.709206498704967089e+03 9.780971543810883038e+35
4.708689100954294190e+03 9.767458963349572191e+35
4.708171816883505016e+03 9.748753201740987007e+35
4.707654646455135662e+03 9.761660862643110779e+35
4.707137589631744959e+03 9.706788329181188198e+35
4.706620646375902652e+03 9.644405016760545838e+35
4.706103816650194858e+03 9.631794209757501578e+35
4.705587100417228612e+03 9.599131115591564117e+35
4.705070497639622772e+03 9.598366510072058498e+35
4.704554008280014386e+03 9.575648779746315486e+35
4.704037632301057783e+03 9.554563284841134187e+35
4.703521369665422753e+03 9.590661838826310664e+35
4.703005220335793638e+03 9.569878843013137027e+35
4.702489184274875697e+03 9.627738340309069909e+35
4.701973261445386925e+03 9.666966820596036165e+35
4.701457451810059865e+03 9.669796126863770113e+35
4.700941755331651621e+03 9.678821116449957298e+35
4.700426171972925658e+03 9.682403122081022314e+35
4.699910701696667275e+03 9.717846390653639908e+35
4.699395344465678136e+03 9.713708962660136073e+35
4.698880100242776280e+03 9.714211357422515949e+35
4.698364968990790658e+03 9.726922856713987679e+35
4.697849950672575687e+03 9.725411053235519446e+35
4.697335045250994881e+03 9.723309444867467902e+35
4.696820252688928122e+03 9.736262837585240718e+35
4.696305572949279849e+03 9.742866533094867014e+35
4.695791005994959960e+03 9.744574356143168050e+35
4.695276551788899269e+03 9.750363615530154492e+35
4.694762210294047691e+03 9.768534005622522426e+35
4.694247981473367872e+03 9.769192472532123407e+35
4.693733865289837013e+03 9.772072060739866960e+35
4.693219861706455049e+03 9.764886526685065056e+35
4.692705970686230103e+03 9.761324266793694070e+35
4.692192192192191214e+03 9.786558221435788998e+35
4.691678526187385614e+03 9.782624440385481591e+35
4.691164972634871447e+03 9.779592659107677568e+35
4.690651531497724136e+03 9.781181549063766484e+35
4.690138202739040025e+03 9.775065098472611575e+35
4.689624986321927281e+03 9.771305316638899283e+35
4.689111882209508622e+03 9.757183315618440429e+35
4.688598890364928593e+03 9.756736412452247707e+35
4.688086010751344475e+03 9.765835921810726052e+35
4.687573243331926278e+03 9.766010902334577508e+35
4.687060588069867663e+03 9.755659881498360871e+35
4.686548044928374111e+03 9.735196745455932562e+35
4.686035613870664747e+03 9.738466564224797091e+35
4.685523294859980524e+03 9.736451019765175916e+35
4.685011087859575127e+03 9.743950307990260068e+35
4.684498992832715885e+03 9.773866190495027183e+35
4.683987009742692862e+03 9.798858989224361112e+35
4.683475138552806129e+03 9.806886290925198794e+35
4.682963379226373945e+03 9.820563942609979443e+35
4.682451731726731850e+03 9.812699637358437257e+35
4.681940196017229937e+03 9.818060655240639767e+35
4.681428772061231939e+03 9.814142162954918766e+35
4.680917459822124329e+03 9.827972131808930514e+35
4.680406259263304491e+03 9.827847396544446428e+35
4.679895170348183456e+03 9.831262281123064353e+35
4.679384193040195896e+03 9.842351273729182324e+35
4.678873327302785583e+03 9.837591247248267853e+35
4.678362573099414476e+03 9.838678708450635591e+35
4.677851930393562725e+03 9.849749443012640424e+35
4.677341399148724122e+03 9.848041973539626478e+35
4.676830979328406102e+03 9.855476921683121527e+35
4.676320670896138836e+03 9.868582270255965831e+35
4.675810473815461592e+03 9.895401843780168454e+35
4.675300388049930916e+03 9.906153789703541759e+35
4.674790413563125185e+03 9.917352182781287346e+35
4.674280550318630048e+03 9.930010447434574497e+35
4.673770798280051167e+03 9.949685440876491808e+35
4.673261157411013301e+03 9.962393985746321071e+35
4.672751627675150303e+03 9.971280772890645502e+35
4.672242209036116037e+03 9.980136354402248465e+35
4.671732901457579828e+03 9.998759311169888728e+35
4.671223704903228281e+03 1.001872813760856759e+36
4.670714619336758005e+03 1.003101859369816942e+36
4.670205644721889257e+03 1.004608524191727912e+36
4.669696781022352297e+03 1.005749754713809699e+36
4.669188028201894667e+03 1.007689992678687348e+36
4.668679386224283007e+03 1.011142929638780639e+36
4.668170855053294872e+03 1.012843859052282784e+36
4.667662434652725096e+03 1.015282072114173234e+36
4.667154124986386705e+03 1.017472659332691793e+36
4.666645926018107275e+03 1.020230656534632410e+36
4.666137837711725297e+03 1.023035681498005005e+36
4.665629860031103817e+03 1.026445325617651247e+36
4.665121992940115888e+03 1.028642112334264622e+36
4.664614236402648203e+03 1.032639491716612414e+36
4.664106590382612012e+03 1.036806064144981088e+36
4.663599054843924932e+03 1.053730308122644845e+36
4.663091629750523680e+03 1.058324708676068232e+36
4.662584315066364070e+03 1.063239107351339911e+36
4.662077110755411923e+03 1.068414318329323796e+36
4.661570016781651248e+03 1.074689126323085861e+36
4.661063033109084245e+03 1.080078229551260879e+36
4.660556159701724937e+03 1.085466149223103320e+36
4.660049396523601899e+03 1.090896388344203987e+36
4.659542743538767354e+03 1.095673111013247377e+36
4.659036200711279889e+03 1.099358731760300939e+36
4.658529768005216283e+03 1.103089787877689270e+36
4.658023445384675142e+03 1.109182217440382176e+36
4.657517232813761439e+03 1.115218242592850845e+36
4.657011130256600154e+03 1.120330582846257842e+36
4.656505137677334460e+03 1.125309015500686198e+36
4.655999255040119351e+03 1.127894332415365850e+36
4.655493482309123465e+03 1.127488680138430166e+36
4.654987819448539085e+03 1.126466344242652703e+36
4.654482266422564862e+03 1.131631021740310295e+36
4.653976823195419456e+03 1.136274560651442103e+36
4.653471489731339716e+03 1.138298778732840258e+36
4.652966265994572495e+03 1.133663577263472690e+36
4.652461151949380110e+03 1.125810043938928829e+36
4.651956147560048521e+03 1.121416831029902600e+36
4.651451252790870967e+03 1.117948807466011991e+36
4.650946467606157057e+03 1.117509463416882696e+36
4.650441791970237318e+03 1.114853177160226312e+36
4.649937225847451373e+03 1.099176189423267348e+36
4.649432769202157033e+03 1.090510346943106835e+36
4.648928421998729391e+03 1.087481102341402857e+36
4.648424184201555363e+03 1.084692203504608369e+36
4.647920055775040055e+03 1.082431080998496312e+36
4.647416036683604034e+03 1.074204208323317004e+36
4.646912126891680600e+03 1.070728025628875862e+36
4.646408326363720334e+03 1.072245133015677517e+36
4.645904635064190188e+03 1.070608609808873075e+36
4.645401052957572574e+03 1.068239462278422704e+36
4.644897580008359910e+03 1.065169440789257221e+36
4.644394216181069169e+03 1.056836249350584215e+36
4.643890961440225510e+03 1.053788683879939065e+36
4.643387815750370464e+03 1.051865370650444905e+36
4.642884779076065570e+03 1.053743947278379075e+36
4.642381851381882370e+03 1.051065361028247107e+36
4.641879032632408780e+03 1.048322100952146858e+36
4.641376322792251813e+03 1.042246182266469078e+36
4.640873721826029396e+03 1.047963378488159101e+36
4.640371229698374918e+03 1.052347828472349660e+36
4.639868846373941778e+03 1.056374882246614085e+36
4.639366571817394288e+03 1.063196946228112489e+36
4.638864405993412220e+03 1.069602852975941568e+36
4.638362348866693537e+03 1.075026158360271827e+36
4.637860400401948027e+03 1.084764961596975256e+36
4.637358560563901847e+03 1.091056799930682343e+36
4.636856829317299344e+03 1.098909706687523501e+36
4.636355206626897598e+03 1.105157269005950788e+36
4.635853692457465513e+03 1.114338863711446338e+36
4.635352286773794731e+03 1.124782942209021081e+36
4.634850989540685987e+03 1.135831207537696274e+36
4.634349800722958207e+03 1.150709620966557754e+36
4.633848720285444870e+03 1.163617216386322275e+36
4.633347748192994914e+03 1.178264180017344584e+36
4.632846884410469102e+03 1.196252818660238759e+36
4.632346128902750934e+03 1.212858077769445112e+36
4.631845481634733005e+03 1.224662897047350698e+36
4.631344942571321553e+03 1.229414998754257252e+36
4.630844511677446462e+03 1.227481854954400550e+36
4.630344188918043073e+03 1.223734674035667390e+36
4.629843974258066737e+03 1.217847817762849533e+36
4.629343867662489174e+03 1.216963186647858456e+36
4.628843869096295748e+03 1.214093796348069812e+36
4.628343978524482736e+03 1.206131948903260148e+36
4.627844195912070973e+03 1.146374278895443464e+36
4.627344521224087657e+03 1.066527025773231157e+36
4.626844954425576361e+03 1.033888089164733262e+36
4.626345495481602484e+03 1.030979415057640562e+36
4.625846144357238700e+03 1.013061597220241708e+36
4.625346901017575874e+03 9.938964793138343688e+35
4.624847765427721242e+03 9.890630159446807678e+35
4.624348737552794773e+03 9.825729209738434744e+35
4.623849817357930988e+03 9.737990455918436636e+35
4.623351004808285325e+03 9.711409164395088290e+35
4.622852299869019589e+03 9.912689421218891759e+35
4.622353702505314686e+03 9.893252532213674655e+35
4.621855212682370620e+03 9.868271178076028598e+35
4.621356830365395581e+03 1.003547812673429663e+36
4.620858555519614129e+03 1.012440412224527448e+36
4.620360388110272652e+03 1.013030256187211585e+36
4.619862328102622996e+03 1.017822484502697889e+36
4.619364375461935197e+03 1.033072955000460504e+36
4.618866530153500207e+03 1.036599699578988714e+36
4.618368792142615348e+03 1.043146970431815000e+36
4.617871161394596129e+03 1.061464108944900720e+36
4.617373637874777160e+03 1.065118130225626983e+36
4.616876221548501235e+03 1.067493221429542707e+36
4.616378912381127520e+03 1.074563455528498201e+36
4.615881710338036100e+03 1.090105048586096842e+36
4.615384615384616154e+03 1.097890159998478530e+36
4.614887627486269594e+03 1.107174351386991487e+36
4.614390746608422887e+03 1.120536296520898631e+36
4.613893972716507960e+03 1.128674982493309312e+36
4.613397305775972200e+03 1.140346280720903799e+36
4.612900745752286639e+03 1.154210729390932204e+36
4.612404292610928678e+03 1.166697191532483280e+36
4.611907946317390270e+03 1.177429117019271774e+36
4.611411706837186102e+03 1.186249213184499567e+36
4.610915574135838142e+03 1.202871806739614246e+36
4.610419548178883815e+03 1.216582192070324788e+36
4.609923628931880558e+03 1.232031977103382793e+36
4.609427816360395809e+03 1.252142059727242197e+36
4.608932110430012472e+03 1.269133392880165112e+36
4.608436511106331636e+03 1.285839913594367804e+36
4.607941018354965308e+03 1.305912749659493109e+36
4.607445632141540045e+03 1.333232784371311121e+36
4.606950352431701504e+03 1.357432839958488201e+36
4.606455179191107163e+03 1.379101185460256189e+36
4.605960112385425418e+03 1.409348788802974243e+36
4.605465151980350129e+03 1.430397248806123765e+36
4.604970297941578792e+03 1.447435267828042314e+36
4.604475550234827097e+03 1.456967740820483527e+36
4.603980908825831648e+03 1.467357000781385623e+36
4.603486373680334509e+03 1.473827266631102753e+36
4.602991944764095933e+03 1.481213068700906760e+36
4.602497622042894363e+03 1.487771447776593354e+36
4.602003405482520066e+03 1.493805554264117652e+36
4.601509295048775130e+03 1.466111112114592807e+36
4.601015290707482563e+03 1.402182739671679741e+36
4.600521392424475380e+03 1.345534258502065306e+36
4.600027600165600234e+03 1.306858621354647742e+36
4.599533913896724698e+03 1.278831704938090252e+36
4.599040333583725442e+03 1.250172816725250717e+36
4.598546859192494594e+03 1.189786853931457580e+36
4.598053490688941565e+03 1.131405732685123066e+36
4.597560228038987589e+03 1.117668928144319766e+36
4.597067071208567540e+03 1.107926090269005964e+36
4.596574020163638124e+03 1.115309361701437543e+36
4.596081074870160592e+03 1.106039230292018350e+36
4.595588235294117112e+03 1.098920595093409478e+36
4.595095501401503498e+03 1.109732913199435935e+36
4.594602873158330112e+03 1.126075875669485792e+36
4.594110350530619144e+03 1.120691369438000656e+36
4.593617933484411878e+03 1.113752571213632902e+36
4.593125621985761427e+03 1.095969054272950050e+36
4.592633416000734542e+03 1.092778365763392750e+36
4.592141315495415256e+03 1.089391127882115566e+36
4.591649320435900336e+03 1.107495245340778295e+36
4.591157430788301099e+03 1.117697870352868845e+36
4.590665646518745234e+03 1.105989474623348980e+36
4.590173967593372254e+03 1.101201909717351267e+36
4.589682393978335313e+03 1.131529733487907472e+36
4.589190925639809393e+03 1.129833283256833737e+36
4.588699562543975844e+03 1.125697956928880982e+36
4.588208304657030567e+03 1.117511941730284559e+36
4.587717151945192199e+03 1.115519769078036016e+36
4.587226104374684837e+03 1.127022432095738554e+36
4.586735161911750765e+03 1.143892376780744522e+36
4.586244324522647730e+03 1.153459670886960421e+36
4.585753592173647121e+03 1.165785238497430955e+36
4.585262964831032150e+03 1.163069436811418149e+36
4.584772442461105129e+03 1.151917606339109395e+36
4.584282025030180193e+03 1.149415196424593683e+36
4.583791712504583302e+03 1.145937766030648584e+36
4.583301504850660422e+03 1.145400373491634141e+36
4.582811402034768435e+03 1.135999436233790423e+36
4.582321404023276955e+03 1.069543127244253989e+36
4.581831510782576515e+03 9.667037041174006662e+35
4.581341722279064925e+03 9.302042033350243231e+35
4.580852038479156363e+03 9.001994525694554819e+35
4.580362459349283199e+03 8.685221794871340941e+35
4.579872984855886898e+03 8.402612512490323224e+35
4.579383614965424385e+03 8.403196220717532906e+35
4.578894349644372596e+03 8.322677425510315254e+35
4.578405188859213922e+03 8.236734688284969777e+35
4.577916132576450764e+03 8.273990566994203820e+35
4.577427180762599164e+03 8.603847145437969904e+35
4.576938333384188809e+03 8.579485003504728258e+35
4.576449590407761207e+03 8.574824839176768334e+35
4.575960951799877876e+03 8.784317878990824527e+35
4.575472417527110338e+03 9.024247029151399315e+35
4.574983987556042848e+03 9.043429346004365461e+35
4.574495661853280581e+03 9.031733631167755007e+35
4.574007440385436894e+03 9.176589872366406704e+35
4.573519323119139699e+03 9.345684312120509594e+35
4.573031310021035097e+03 9.344878849750949109e+35
4.572543401057781921e+03 9.520352763126526664e+35
4.572055596196049009e+03 9.716179417518352482e+35
4.571567895402526119e+03 9.755937937629633224e+35
4.571080298643913011e+03 9.853440195052084340e+35
4.570592805886923088e+03 9.906664726594939112e+35
4.570105417098287944e+03 9.771458635476008533e+35
4.569618132244749177e+03 9.640671844344211361e+35
4.569130951293062935e+03 9.814074093094447990e+35
4.568643874210005379e+03 9.863509359162725669e+35
4.568156900962358122e+03 9.859390252513025879e+35
4.567670031516922791e+03 9.918187007094256431e+35
4.567183265840513741e+03 1.000901536892772307e+36
4.566696603899958973e+03 1.011189960879595573e+36
4.566210045662099219e+03 1.015973172055379539e+36
4.565723591093795221e+03 1.036339053021365682e+36
4.565237240161914087e+03 1.055262985634577701e+36
4.564750992833340206e+03 1.060164487175593816e+36
4.564264849074975245e+03 1.074572915655515515e+36
4.563778808853730879e+03 1.099295067479391851e+36
4.563292872136533333e+03 1.111729307326828203e+36
4.562807038890325202e+03 1.123714371826879544e+36
4.562321309082060907e+03 1.123533463563305241e+36
4.561835682678708508e+03 1.093675261101601382e+36
4.561350159647255168e+03 1.085178349937122077e+36
4.560864739954696233e+03 1.098010049851560316e+36
4.560379423568039783e+03 1.119690760187246601e+36
4.559894210454316635e+03 1.130515700726466221e+36
4.559409100580564882e+03 1.146573091676843533e+36
4.558924093913835350e+03 1.180876484613716076e+36
4.558439190421199783e+03 1.202765087063413462e+36
4.557954390069737201e+03 1.218813171456815419e+36
4.557469692826542087e+03 1.246379499467411090e+36
4.556985098658727111e+03 1.256117039401406999e+36
4.556500607533414950e+03 1.271244497344354149e+36
4.556016219417740103e+03 1.286868427789279574e+36
4.555531934278858898e+03 1.313144711546234700e+36
4.555047752083934938e+03 1.339982824410549952e+36
4.554563672800144559e+03 1.346587131255720134e+36
4.554079696394686835e+03 1.321103532312730598e+36
4.553595822834765386e+03 1.303736751373084785e+36
4.553112052087601114e+03 1.331632100225877938e+36
4.552628384120432202e+03 1.355131344329753550e+36
4.552144818900505925e+03 1.373397216851520974e+36
4.551661356395083203e+03 1.389536070639697627e+36
4.551177996571445874e+03 1.395477657034879552e+36
4.550694739396881232e+03 1.404764623466730250e+36
4.550211584838693852e+03 1.406326814837200322e+36
4.549728532864205590e+03 1.423661306508297719e+36
4.549245583440746486e+03 1.433191888237639966e+36
4.548762736535661134e+03 1.438445417718472281e+36
4.548279992116315043e+03 1.394295043936534794e+36
4.547797350150077364e+03 1.281280177617708584e+36
4.547314810604337254e+03 1.119728925679281375e+36
4.546832373446498423e+03 1.104704861824546955e+36
4.546350038643975495e+03 1.074325433091372924e+36
4.545867806164195827e+03 1.021541459926928805e+36
4.545385675974605874e+03 9.817459331396141092e+35
4.544903648042661189e+03 9.537543822552411733e+35
4.544421722335831873e+03 9.399063466611160609e+35
4.543939898821604402e+03 9.245519044984462832e+35
4.543458177467477071e+03 9.350532304554891729e+35
4.542976558240958184e+03 9.589780532280956019e+35
4.542495041109579688e+03 9.570513438895367653e+35
4.542013626040878080e+03 9.553819271112008787e+35
4.541532313002406227e+03 9.996552003307407576e+35
4.541051101961733366e+03 1.008599704255452065e+36
4.540569992886440559e+03 1.015810703791558498e+36
4.540088985744119782e+03 1.034621534928129564e+36
4.539608080502383018e+03 1.061584849592466605e+36
4.539127277128850437e+03 1.073356811099273272e+36
4.538646575591157671e+03 1.086030680848926476e+36
4.538165975856956720e+03 1.133641792295249122e+36
4.537685477893909592e+03 1.151297326180823371e+36
4.537205081669691026e+03 1.170810802398406341e+36
4.536724787151994860e+03 1.194992054526085767e+36
4.536244594308524938e+03 1.243330858443788983e+36
4.535764503106997836e+03 1.263593426056434748e+36
4.535284513515147410e+03 1.294659832670159483e+36
4.534804625500718430e+03 1.374869026017171373e+36
4.534324839031467491e+03 1.396331809909290751e+36
4.533845154075170285e+03 1.417656077944874591e+36
4.533365570599613420e+03 1.437708941350687955e+36
4.532886088572593508e+03 1.463644908326246138e+36
4.532406707961928078e+03 1.432111986058093011e+36
4.531927428735441026e+03 1.390725191516280963e+36
4.531448250860974440e+03 1.409526293926358021e+36
4.530969174306384048e+03 1.431241574175729238e+36
4.530490199039536492e+03 1.432867997357477563e+36
4.530011325028311148e+03 1.434739490582935685e+36
4.529532552240608311e+03 1.426692947973135335e+36
4.529053880644333731e+03 1.397632138917652011e+36
4.528575310207407711e+03 1.388404129733220825e+36
4.528096840897770562e+03 1.394889264479393311e+36
4.527618472683368964e+03 1.403344879010909857e+36
4.527140205532165055e+03 1.367592880379362819e+36
4.526662039412137347e+03 1.300766317385352024e+36
4.526183974291275263e+03 1.267949807177907283e+36
4.525706010137580051e+03 1.237407858992007883e+36
4.525228146919073879e+03 1.212445638695998874e+36
4.524750384603782550e+03 1.201571942942777995e+36
4.524272723159750967e+03 1.144454535915082236e+36
4.523795162555039497e+03 1.092818207682370216e+36
4.523317702757716688e+03 1.082155451011813478e+36
4.522840343735865645e+03 1.073201272502848614e+36
4.522363085457587658e+03 1.075393301244871610e+36
4.521885927890992207e+03 1.061005621248882082e+36
4.521408871004204229e+03 1.025749650927145123e+36
4.520931914765363217e+03 9.919170790261702777e+35
4.520455059142620485e+03 9.550775993006603115e+35
4.519978304104139170e+03 9.574715051811720396e+35
4.519501649618102419e+03 9.516084384192078557e+35
4.519025095652697928e+03 9.252403016623925109e+35
4.518548642176132489e+03 8.981533998352068068e+35
4.518072289156626539e+03 8.769403669948543540e+35
4.517596036562410518e+03 8.677254360807297232e+35
4.517119884361730328e+03 8.706415363520256752e+35
4.516643832522846424e+03 8.635222820153912985e+35
4.516167881014030172e+03 8.640097512974917696e+35
4.515692029803566584e+03 8.745699866380220401e+35
4.515216278859757040e+03 8.617790978066330851e+35
4.514740628150912926e+03 8.644812903754067193e+35
4.514265077645358360e+03 8.590458182782007618e+35
4.513789627311436561e+03 8.463221851994019677e+35
4.513314277117497113e+03 8.199921621266158554e+35
4.512839027031905061e+03 8.172253399445043298e+35
4.512363877023042733e+03 8.201992907053142553e+35
4.511888827059301548e+03 8.139001478311854455e+35
4.511413877109085661e+03 8.183247808094224058e+35
4.510939027140816506e+03 8.147420309125249118e+35
4.510464277122925523e+03 8.060014564726837672e+35
4.509989627023856883e+03 8.049182986993539033e+35
4.509515076812072948e+03 8.111869627097696063e+35
4.509040626456044265e+03 8.239326087096210181e+35
4.508566275924255024e+03 8.226045052046883607e+35
4.508092025185207603e+03 8.287621790914474273e+35
4.507617874207410750e+03 8.329930453505500845e+35
4.507143822959389581e+03 8.455609522087110599e+35
4.506669871409686493e+03 8.192630238407346866e+35
4.506196019526849341e+03 7.839563648693461101e+35
4.505722267279444168e+03 8.026281434005612724e+35
4.505248614636050661e+03 8.131187796164429996e+35
4.504775061565259421e+03 8.132934965783219269e+35
4.504301608035672871e+03 8.207323845927844426e+35
4.503828254015913444e+03 8.393553742927970117e+35
4.503354999474609031e+03 8.429046488916821461e+35
4.502881844380402981e+03 8.487551287851250879e+35
4.502408788701955018e+03 8.670414581777634066e+35
4.501935832407935777e+03 8.827073073226139307e+35
4.501462975467025899e+03 9.026987577969207670e+35
4.500990217847926033e+03 9.054866651769121609e+35
4.500517559519345014e+03 9.266433235329410848e+35
4.500045000450003499e+03 9.235187608467756756e+35
4.499572540608642157e+03 8.849425544051669968e+35
4.499100179964008021e+03 8.431233598351984397e+35
4.498627918484861766e+03 8.602333656132373130e+35
4.498155756139982259e+03 8.764931818236885379e+35
4.497683692898157460e+03 8.698298695531046967e+35
4.497211728728188064e+03 8.754020464941058105e+35
