# wavelength(A) luminosity(erg/s/A)
4.324324324324323243e+03 1.416691770185504015e+37
4.323888040125680163e+03 1.417444301630850533e+37
4.323451843952211675e+03 1.417465629954654184e+37
4.323015735777277769e+03 1.418476809619857758e+37
4.322579715574254806e+03 1.418998010384301291e+37
4.322143783316525514e+03 1.420991823931738392e+37
4.321707938977483536e+03 1.423147837013395209e+37
4.321272182530537066e+03 1.424681621468803835e+37
4.320836513949100663e+03 1.426347677841175996e+37
4.320400933206600712e+03 1.427394738418639144e+37
4.319965440276477239e+03 1.427169374635695894e+37
4.319530035132178455e+03 1.426599109022700109e+37
4.319094717747158938e+03 1.427182647206856723e+37
4.318659488094895096e+03 1.427733448432059042e+37
4.318224346148864242e+03 1.427357043369717258e+37
4.317789291882555517e+03 1.427805793894908674e+37
4.317354325269474430e+03 1.427330133994109987e+37
4.316919446283132856e+03 1.427932255374248793e+37
4.316484654897050859e+03 1.428575040542183164e+37
4.316049951084767599e+03 1.429376981822906528e+37
4.315615334819823147e+03 1.429810140395976116e+37
4.315180806075773944e+03 1.429775148850895283e+37
4.314746364826187346e+03 1.429193255633874736e+37
4.314312011044638894e+03 1.428082567175260680e+37
4.313877744704714132e+03 1.427352317865319378e+37
4.313443565780014069e+03 1.426075755711438048e+37
4.313009474244145167e+03 1.425256447839657413e+37
4.312575470070725714e+03 1.424903990174045299e+37
4.312141553233386730e+03 1.425006241624629307e+37
4.311707723705769240e+03 1.423257863006559582e+37
4.311273981461521544e+03 1.420949824378706461e+37
4.310840326474307403e+03 1.420800892137044170e+37
4.310406758717797857e+03 1.418410654201939668e+37
4.309973278165674856e+03 1.416777371585580406e+37
4.309539884791633085e+03 1.412872472171935776e+37
4.309106578569377234e+03 1.411039945873483317e+37
4.308673359472617449e+03 1.408935050789151344e+37
4.308240227475083884e+03 1.407380105165719087e+37
4.307807182550509424e+03 1.405300312830809702e+37
4.307374224672638775e+03 1.404493655952256113e+37
4.306941353815232105e+03 1.402329591765854309e+37
4.306508569952054131e+03 1.400755751388500284e+37
4.306075873056882301e+03 1.399941435537822613e+37
4.305643263103507707e+03 1.397388563440736166e+37
4.305210740065725986e+03 1.389578159791620718e+37
4.304778303917347330e+03 1.382085967109606977e+37
4.304345954632192843e+03 1.374675906519518244e+37
4.303913692184092724e+03 1.367884343886977454e+37
4.303481516546885359e+03 1.360980782386490009e+37
4.303049427694426413e+03 1.353758138988011108e+37
4.302617425600573370e+03 1.347585541920908703e+37
4.302185510239200994e+03 1.341097837932874133e+37
4.301753681584192236e+03 1.335373064741061810e+37
4.301321939609440051e+03 1.330147778877729261e+37
4.300890284288847397e+03 1.325536234555726539e+37
4.300458715596329967e+03 1.321546624033307934e+37
4.300027233505812546e+03 1.317018932996827618e+37
4.299595837991228109e+03 1.314080700241653330e+37
4.299164529026525997e+03 1.310384452070727999e+37
4.298733306585659193e+03 1.307007970883444077e+37
4.298302170642595229e+03 1.303753000156134859e+37
4.297871121171312552e+03 1.301015417546010448e+37
4.297440158145797795e+03 1.297782012470317042e+37
4.297009281540047596e+03 1.295859030712326482e+37
4.296578491328072232e+03 1.293874380424064315e+37
4.296147787483889260e+03 1.291868923860616362e+37
4.295717169981527150e+03 1.286334144210947902e+37
4.295286638795028011e+03 1.281717206038627775e+37
4.294856193898441234e+03 1.277252702222849195e+37
4.294425835265824389e+03 1.273679235294822763e+37
4.293995562871251423e+03 1.267633239483412252e+37
4.293565376688802644e+03 1.262802631984454157e+37
4.293135276692567459e+03 1.258461616416029428e+37
4.292705262856651643e+03 1.254670886067442626e+37
4.292275335155165521e+03 1.251120964850055490e+37
4.291845493562231241e+03 1.248085670505881031e+37
4.291415738051982771e+03 1.246566234600694209e+37
4.290986068598564088e+03 1.245704413913826123e+37
4.290556485176126444e+03 1.244740392039611768e+37
4.290126987758837458e+03 1.244465267254107485e+37
4.289697576320869302e+03 1.244046020186251947e+37
4.289268250836406878e+03 1.243264960237192638e+37
4.288839011279646911e+03 1.244112010089330438e+37
4.288409857624792494e+03 1.244894294827187352e+37
4.287980789846060361e+03 1.246855969421743525e+37
4.287551807917678161e+03 1.249027309575353899e+37
4.287122911813881728e+03 1.251235071960395062e+37
4.286694101508915082e+03 1.252468361729139057e+37
4.286265376977039523e+03 1.255929237228192694e+37
4.285836738192519988e+03 1.259121857746009123e+37
4.285408185129633239e+03 1.263157079012608144e+37
4.284979717762668770e+03 1.266996233388106482e+37
4.284551336065925170e+03 1.272190023595041393e+37
4.284123040013708305e+03 1.276243858796008267e+37
4.283694829580340411e+03 1.282712028022760130e+37
4.283266704740148271e+03 1.288398482192993644e+37
4.282838665467471401e+03 1.294119991780065253e+37
4.282410711736660232e+03 1.298756370647408376e+37
4.281982843522074290e+03 1.303241398763638967e+37
4.281555060798081286e+03 1.309186202339517148e+37
4.281127363539065300e+03 1.317065475938596758e+37
4.280699751719414962e+03 1.322660342584226569e+37
4.280272225313528907e+03 1.326794470821650715e+37
4.279844784295822137e+03 1.332527381226807504e+37
4.279417428640714206e+03 1.339186712346611194e+37
4.278990158322634670e+03 1.344910417000889370e+37
4.278562973316028547e+03 1.348291246046039670e+37
4.278135873595345402e+03 1.352882232483921537e+37
4.277708859135046623e+03 1.356855197257780651e+37
4.277281929909606333e+03 1.362624062073603188e+37
4.276855085893506839e+03 1.366761703458444380e+37
4.276428327061237724e+03 1.371653170375523225e+37
4.276001653387305851e+03 1.375927291647179367e+37
4.275575064846221721e+03 1.380387393040874498e+37
4.275148561412508570e+03 1.385080615530853170e+37
4.274722143060700546e+03 1.390616493206686273e+37
4.274295809765340891e+03 1.397322047496361590e+37
4.273869561500981945e+03 1.403225718970265302e+37
4.273443398242190597e+03 1.409471135874325337e+37
4.273017319963537375e+03 1.415620153052708958e+37
4.272591326639606450e+03 1.422492299722226184e+37
4.272165418244993816e+03 1.426604518312952456e+37
4.271739594754303653e+03 1.431311403378567782e+37
4.271313856142148325e+03 1.436547420293652998e+37
4.270888202383155658e+03 1.442745727267487356e+37
4.270462633451957117e+03 1.448161044036106137e+37
4.270037149323198719e+03 1.451821791916641498e+37
4.269611749971535573e+03 1.456729233054313603e+37
4.269186435371632797e+03 1.460936735095815456e+37
4.268761205498163690e+03 1.466526325789133747e+37
4.268336060325816106e+03 1.472207332597932553e+37
4.267910999829284265e+03 1.479568736704041772e+37
4.267486023983270570e+03 1.484256871441949205e+37
4.267061132762495617e+03 1.490299702342681695e+37
4.266636326141680911e+03 1.496232684637780590e+37
4.266211604095562507e+03 1.502311197925131893e+37
4.265786966598887375e+03 1.507959553440674338e+37
4.265362413626411580e+03 1.512632218260480385e+37
4.264937945152897555e+03 1.518786183092894684e+37
4.264513561153124101e+03 1.525585095176217972e+37
4.264089261601876387e+03 1.532616090700071444e+37
4.263665046473947768e+03 1.537774515908603044e+37
4.263240915744147969e+03 1.540782628323241428e+37
4.262816869387291263e+03 1.526242631116356542e+37
4.262392907378201016e+03 1.512038717127971932e+37
4.261969029691716969e+03 1.497778336839945921e+37
4.261545236302683406e+03 1.484025861545558889e+37
4.261121527185954619e+03 1.470401594099058789e+37
4.260697902316399450e+03 1.458233169280504517e+37
4.260274361668891288e+03 1.445765254239577301e+37
4.259850905218316257e+03 1.433844136422483871e+37
4.259427532939572302e+03 1.422039769894286065e+37
4.259004244807563737e+03 1.412064092671089714e+37
4.258581040797205787e+03 1.401903865483869273e+37
4.258157920883425504e+03 1.392923042966067763e+37
4.257734885041158122e+03 1.384122645575717307e+37
4.257311933245347973e+03 1.376036102582937370e+37
4.256889065470953938e+03 1.367496570980677754e+37
4.256466281692938537e+03 1.360137800928717943e+37
4.256043581886277934e+03 1.352036790390368588e+37
4.255620966025958296e+03 1.344825030038023466e+37
4.255198434086976704e+03 1.337870527900427315e+37
4.254775986044333877e+03 1.330653478147472072e+37
4.254353621873049633e+03 1.323963387366382410e+37
4.253931341548147429e+03 1.317951041016952796e+37
4.253509145044661636e+03 1.312309217176562462e+37
4.253087032337638448e+03 1.306984938233254210e+37
4.252665003402132243e+03 1.303251526985862446e+37
4.252243058213206496e+03 1.299288614733696144e+37
4.251821196745939233e+03 1.296498446991212970e+37
4.251399418975413028e+03 1.293525429672414672e+37
4.250977724876720458e+03 1.291688754226089286e+37
4.250556114424970474e+03 1.289430881138312899e+37
4.250134587595273842e+03 1.287740964877907442e+37
4.249713144362754974e+03 1.286231524158676542e+37
4.249291784702549194e+03 1.283589214880788607e+37
4.248870508589800011e+03 1.280663872124351431e+37
4.248449315999659120e+03 1.277309442894554579e+37
4.248028206907293679e+03 1.275073549236824626e+37
4.247607181287874482e+03 1.273575834508332335e+37
4.247186239116584147e+03 1.272768464346651616e+37
4.246765380368618935e+03 1.272291773586233087e+37
4.246344605019179653e+03 1.272639540440624364e+37
4.245923913043478024e+03 1.273183806827408245e+37
4.245503304416738501e+03 1.274171762858591011e+37
4.245082779114192817e+03 1.275920494922636328e+37
4.244662337111081797e+03 1.278252564732023747e+37
4.244241978382660818e+03 1.280428460973104519e+37
4.243821702904188896e+03 1.283703415791608855e+37
4.243401510650936871e+03 1.286051814029904775e+37
4.242981401598189223e+03 1.290429609019278105e+37
4.242561375721234981e+03 1.294859170135292593e+37
4.242141432995374998e+03 1.299970001992261333e+37
4.241721573395921951e+03 1.305309840465281293e+37
4.241301796898194880e+03 1.311668275845482446e+37
4.240882103477522833e+03 1.318988811493786555e+37
4.240462493109247589e+03 1.325939348623189948e+37
4.240042965768720023e+03 1.334097051233172713e+37
4.239623521431295558e+03 1.342899190332246286e+37
4.239204160072348714e+03 1.350935634079124445e+37
4.238784881667255831e+03 1.358904684559478509e+37
4.238365686191403256e+03 1.367147567830246997e+37
4.237946573620194613e+03 1.376739346444374988e+37
4.237527543929035346e+03 1.385937541533941080e+37
4.237108597093342723e+03 1.394754800766733317e+37
4.236689733088546745e+03 1.405450588304792870e+37
4.236270951890082870e+03 1.416327805065831706e+37
4.235852253473398378e+03 1.427852191987345804e+37
4.235433637813951464e+03 1.439481382877640527e+37
4.235015104887207599e+03 1.452181003365041807e+37
4.234596654668642259e+03 1.463884422190943058e+37
4.234178287133743652e+03 1.475544807633382949e+37
4.233760002258005443e+03 1.487807777095608039e+37
4.233341800016932211e+03 1.500030806286936389e+37
4.232923680386042179e+03 1.512831747740339755e+37
4.232505643340858114e+03 1.524461803297646044e+37
4.232087688856911882e+03 1.537464944632277383e+37
4.231669816909751717e+03 1.550222007850142596e+37
4.231252027474930401e+03 1.563530963174735806e+37
4.230834320528007083e+03 1.576223851351396536e+37
4.230416696044560013e+03 1.588527143373157843e+37
4.229999154000169256e+03 1.603021475091471850e+37
4.229581694370425794e+03 1.617905480141980224e+37
4.229164317130934251e+03 1.632430283203145846e+37
4.228747022257305616e+03 1.647063234340787054e+37
4.228329809725157247e+03 1.662189470480389536e+37
4.227912679510125599e+03 1.677631059350000529e+37
4.227495631587848038e+03 1.692559558653843403e+37
4.227078665933971934e+03 1.708991599351982771e+37
4.226661782524161936e+03 1.724018903464461351e+37
4.226244981334084514e+03 1.739078230078158242e+37
4.225828262339417961e+03 1.753490881530204603e+37
4.225411625515851483e+03 1.768773741714091126e+37
4.224995070839084292e+03 1.784728707588436798e+37
4.224578598284820146e+03 1.798651233797838777e+37
4.224162207828780993e+03 1.813022887014312166e+37
4.223745899446689691e+03 1.827226186502673504e+37
4.223329673114282741e+03 1.841820422441150264e+37
4.222913528807308467e+03 1.856608143819571542e+37
4.222497466501519739e+03 1.869788321458805776e+37
4.222081486172682162e+03 1.883560219524681367e+37
4.221665587796571344e+03 1.896783049373275946e+37
4.221249771348971080e+03 1.909516481691932004e+37
4.220834036805672440e+03 1.923375070004119530e+37
4.220418384142481045e+03 1.939116158721763987e+37
4.220002813335208884e+03 1.950535441700422517e+37
4.219587324359677041e+03 1.961974729445156708e+37
4.219171917191719331e+03 1.972855927689163511e+37
4.218756591807175027e+03 1.984251734313718863e+37
4.218341348181894318e+03 1.996317933659017484e+37
4.217926186291740123e+03 2.007409917669164736e+37
4.217511106112579000e+03 2.018136700558192045e+37
4.217096107620292059e+03 2.029218136698565445e+37
4.216681190790767687e+03 2.040425267095169042e+37
4.216266355599904273e+03 2.050971367525572870e+37
4.215851602023607484e+03 2.062777935122292323e+37
4.215436930037798447e+03 2.068887144695505566e+37
4.215022339618400110e+03 2.070531985733013304e+37
4.214607830741349062e+03 2.072146640625701903e+37
4.214193403382591896e+03 2.071635963260173718e+37
4.213779057518084301e+03 2.070928347268483311e+37
4.213364793123787422e+03 2.070139298851680293e+37
4.212950610175679685e+03 2.067113235979554882e+37
4.212536508649742245e+03 2.064414897072505247e+37
4.212122488521965352e+03 2.056578145842845568e+37
4.211708549768355624e+03 2.048815308812653036e+37
4.211294692364923321e+03 2.040699176341280509e+37
4.210880916287686887e+03 2.032022711092443415e+37
4.210467221512680226e+03 2.022627129485579544e+37
4.210053608015942700e+03 2.013598459087415202e+37
4.209640075773520039e+03 2.005280653301201340e+37
4.209226624761477069e+03 1.995393008684010826e+37
4.208813254955877710e+03 1.985933454322822993e+37
4.208399966332799522e+03 1.975728205801854184e+37
4.207986758868331890e+03 1.965402982781334898e+37
4.207573632538569655e+03 1.954346611810211904e+37
4.207160587319616752e+03 1.943478177065606446e+37
4.206747623187592581e+03 1.932324038078973736e+37
4.206334740118619266e+03 1.917801348852673693e+37
4.205921938088828028e+03 1.902117734145938972e+37
4.205509217074367371e+03 1.886868000934619403e+37
4.205096577051385793e+03 1.872839101894139404e+37
4.204684017996046350e+03 1.859085243751217616e+37
4.204271539884522099e+03 1.844379538436193153e+37
4.203859142692992464e+03 1.830571253248295795e+37
4.203446826397645054e+03 1.817005710849289823e+37
4.203034590974683852e+03 1.803369614625312202e+37
4.202622436400313745e+03 1.786382247295185070e+37
4.202210362650754178e+03 1.768743080021165499e+37
4.201798369702231867e+03 1.752111735025542037e+37
4.201386457530985354e+03 1.734951689843002526e+37
4.200974626113257727e+03 1.718980386260632085e+37
4.200562875425306629e+03 1.703782180488766529e+37
4.200151205443396066e+03 1.686648804311922045e+37
4.199739616143798230e+03 1.669930650088172862e+37
4.199328107502798957e+03 1.653132413688714126e+37
4.198916679496690449e+03 1.637731484338687629e+37
4.198505332101771273e+03 1.621672692224710693e+37
4.198094065294356369e+03 1.605529880260804078e+37
4.197682879050764313e+03 1.588842385048784463e+37
4.197271773347323688e+03 1.574104745325624541e+37
4.196860748160375806e+03 1.559620154198963486e+37
4.196449803466268349e+03 1.545964222418493686e+37
4.196038939241355365e+03 1.532209534445661883e+37
4.195628155462008181e+03 1.518199239098943124e+37
4.195217452104600852e+03 1.505013134565274531e+37
4.194806829145516531e+03 1.491492491534933592e+37
4.194396286561153829e+03 1.478055952341119347e+37
4.193985824327914088e+03 1.463859579494616769e+37
4.193575442422208653e+03 1.450543276739919720e+37
4.193165140820462511e+03 1.437503454812652741e+37
4.192754919499105199e+03 1.425639039376249090e+37
4.192344778434578075e+03 1.414665298876168904e+37
4.191934717603330682e+03 1.403601176799561664e+37
4.191524736981822571e+03 1.392102045015195351e+37
4.191114836546520564e+03 1.381961579880602332e+37
4.190705016273904221e+03 1.372756725784213325e+37
4.190295276140459464e+03 1.362746364483329994e+37
4.189885616122678584e+03 1.353571528928577204e+37
4.189476036197072062e+03 1.344039886151671738e+37
4.189066536340152197e+03 1.335023713708932053e+37
4.188657116528440383e+03 1.325256062688086599e+37
4.188247776738471657e+03 1.317303512241080122e+37
4.187838516946786513e+03 1.308368042922020792e+37
4.187429337129935448e+03 1.299006977223515823e+37
4.187020237264479874e+03 1.290018404634998079e+37
4.186611217326988481e+03 1.282774850194923670e+37
4.186202277294038140e+03 1.274770666059355997e+37
4.185793417142218459e+03 1.268004273362536255e+37
4.185384636848126320e+03 1.261522054094650363e+37
4.184975936388364971e+03 1.254571845765515605e+37
4.184567315739552214e+03 1.247964443008389636e+37
4.184158774878311306e+03 1.241972324534988149e+37
4.183750313781272780e+03 1.236291890388799662e+37
4.183341932425082632e+03 1.229274887792899961e+37
4.182933630786392314e+03 1.223938035100258199e+37
4.182525408841857825e+03 1.219736821792398251e+37
4.182117266568154264e+03 1.214996824097660390e+37
4.181709203941958549e+03 1.210854803472715227e+37
4.181301220939955783e+03 1.205598027024120011e+37
4.180893317538847441e+03 1.201677147385832081e+37
4.180485493715336816e+03 1.197784365579213803e+37
4.180077749446139023e+03 1.193577578775170380e+37
4.179670084707980095e+03 1.190876644219755085e+37
4.179262499477592428e+03 1.188019860519242998e+37
4.178854993731716604e+03 1.184501515896148090e+37
4.178447567447107758e+03 1.182968551516926645e+37
4.178040220600523753e+03 1.180507075918086632e+37
4.177632953168734275e+03 1.179281784066791256e+37
4.177225765128519015e+03 1.178375103967610615e+37
4.176818656456665849e+03 1.177677165632809909e+37
4.176411627129969020e+03 1.179051345495929621e+37
4.176004677125238231e+03 1.179836063157832146e+37
4.175597806419285916e+03 1.179823039957231086e+37
4.175191014988935422e+03 1.180434219886456409e+37
4.174784302811021007e+03 1.182393596683105064e+37
4.174377669862385119e+03 1.183742201158066354e+37
4.173971116119875660e+03 1.186210930652688246e+37
4.173564641560355994e+03 1.190842187830549203e+37
4.173158246160694944e+03 1.194291991127860038e+37
4.172751929897766786e+03 1.199373867738863786e+37
4.172345692748463080e+03 1.204918545966797919e+37
4.171939534689677203e+03 1.210144346941446992e+37
4.171533455698314356e+03 1.216655912390103745e+37
4.171127455751289745e+03 1.224306131256103708e+37
4.170721534825524941e+03 1.231943561162044072e+37
4.170315692897951521e+03 1.240944982088151844e+37
4.169909929945512886e+03 1.250707215635412740e+37
4.169504245945156981e+03 1.260926225339371165e+37
4.169098640873841759e+03 1.271339620530223724e+37
4.168693114708538815e+03 1.283359523962779972e+37
4.168287667426221560e+03 1.294214389857736008e+37
4.167882299003875232e+03 1.305000977797687023e+37
4.167477009418497801e+03 1.318571624767721802e+37
4.167071798647090873e+03 1.330378954399686865e+37
4.166666666666666060e+03 1.343572215380855227e+37
4.166261613454246799e+03 1.358728671021661497e+37
4.165856638986863800e+03 1.372735355093495476e+37
4.165451743241554141e+03 1.387481934649114981e+37
4.165046926195367632e+03 1.402382311852308270e+37
4.164642187825363180e+03 1.417315594118277390e+37
4.164237528108602419e+03 1.432427953869842663e+37
4.163832947022165172e+03 1.447192184142554890e+37
4.163428444543133082e+03 1.464396892609357702e+37
4.163024020648598707e+03 1.479835770364946456e+37
4.162619675315664608e+03 1.498522088347811959e+37
4.162215408521442441e+03 1.512007050094880777e+37
4.161811220243049320e+03 1.528724605042692176e+37
4.161407110457616000e+03 1.545081459009587807e+37
4.161003079142278693e+03 1.562215117629041136e+37
4.160599126274182709e+03 1.581390951056118417e+37
4.160195251830486086e+03 1.599088420645472805e+37
4.159791455788349595e+03 1.619950887132725122e+37
4.159387738124947646e+03 1.636635534600494151e+37
4.158984098817461927e+03 1.655865867826381904e+37
4.158580537843083221e+03 1.676831466249004349e+37
4.158177055179008676e+03 1.697357943931510021e+37
4.157773650802449993e+03 1.719878602626912325e+37
4.157370324690622510e+03 1.739549649318842770e+37
4.156967076820750663e+03 1.761953836323052428e+37
4.156563907170072525e+03 1.785663398531649551e+37
4.156160815715829813e+03 1.809188202351355793e+37
4.155757802435273334e+03 1.831793411130394335e+37
4.155354867305667540e+03 1.849945710987330672e+37
4.154952010304281430e+03 1.872061477081243372e+37
4.154549231408391279e+03 1.896565498260872904e+37
4.154146530595288823e+03 1.916570713653318160e+37
4.153743907842268527e+03 1.936264640159010539e+37
4.153341363126634860e+03 1.955340740956265290e+37
4.152938896425704115e+03 1.975786401080122387e+37
4.152536507716797132e+03 1.995194965997099336e+37
4.152134196977245665e+03 2.017412103248221604e+37
4.151731964184392382e+03 2.039628745674467511e+37
4.151329809315584498e+03 2.060870957503136436e+37
4.150927732348179234e+03 2.082447536499205485e+37
4.150525733259545632e+03 2.102710808554550982e+37
4.150123812027059103e+03 2.127796947121659619e+37
4.149721968628101422e+03 2.150021749526430098e+37
4.149320203040068009e+03 2.170226549711507093e+37
4.148918515240360648e+03 2.191062974356870610e+37
4.148516905206388401e+03 2.214880952036458887e+37
4.148115372915572152e+03 2.238742499100935472e+37
4.147713918345339152e+03 2.261701019882771884e+37
4.147312541473124838e+03 2.282511220944080966e+37
4.146911242276377379e+03 2.280776104572424694e+37
4.146510020732550402e+03 2.250168299206911297e+37
4.146108876819103898e+03 2.219809611435963734e+37
4.145707810513514232e+03 2.189406188120176704e+37
4.145306821793259587e+03 2.159837325955463496e+37
4.144905910635828150e+03 2.130357355484805011e+37
4.144505077018719021e+03 2.101698271435348567e+37
4.144104320919438578e+03 2.072239015397018454e+37
4.143703642315500474e+03 2.042929025221290307e+37
4.143303041184432004e+03 2.014670268349219794e+37
4.142902517503763193e+03 1.987054389971206391e+37
4.142502071251034977e+03 1.959046773906423195e+37
4.142101702403799209e+03 1.931176941847668470e+37
4.141701410939614107e+03 1.903306429831573399e+37
4.141301196836045165e+03 1.876674425383314939e+37
4.140901060070671519e+03 1.849952679081631292e+37
4.140501000621075036e+03 1.822710761672496118e+37
4.140101018464849403e+03 1.794589348401063224e+37
4.139701113579599223e+03 1.767855033611408820e+37
4.139301285942932736e+03 1.740998254658725753e+37
4.138901535532469097e+03 1.715234473659061920e+37
4.138501862325837465e+03 1.688584110767549031e+37
4.138102266300675183e+03 1.662594297097101120e+37
4.137702747434623234e+03 1.636425122022512705e+37
4.137303305705340790e+03 1.610419315012566828e+37
4.136903941090487933e+03 1.584504778118016816e+37
4.136504653567733840e+03 1.560646391824794619e+37
4.136105443114763148e+03 1.537193334888167241e+37
4.135706309709260495e+03 1.514124555898631192e+37
4.135307253328921433e+03 1.491031967782764022e+37
4.134908273951456067e+03 1.469105495364160816e+37
4.134509371554575409e+03 1.447589179640888019e+37
4.134110546116002297e+03 1.425450901886855355e+37
4.133711797613470480e+03 1.403230751134601313e+37
4.133313126024717349e+03 1.382082358042874320e+37
4.132914531327491204e+03 1.361335310802475749e+37
4.132516013499552173e+03 1.340845829783475531e+37
4.132117572518663110e+03 1.321445451898408591e+37
4.131719208362598692e+03 1.302240096300245688e+37
4.131320921009143603e+03 1.282875277565964836e+37
4.130922710436087982e+03 1.263626259929850183e+37
4.130524576621230153e+03 1.245261696647470465e+37
4.130126519542382084e+03 1.227589480283108490e+37
4.129728539177358471e+03 1.209977487483386776e+37
4.129330635503984013e+03 1.192375334915823231e+37
4.128932808500096144e+03 1.175506348598442106e+37
4.128535058143535025e+03 1.159333635158063649e+37
4.128137384412152642e+03 1.143735348194023571e+37
4.127739787283809164e+03 1.128376109739732677e+37
4.127342266736372949e+03 1.112488890984049878e+37
4.126944822747718717e+03 1.096945890211569643e+37
4.126547455295735745e+03 1.081306707011901318e+37
4.126150164358315124e+03 1.066162755358975959e+37
4.125752949913357952e+03 1.051374741404151127e+37
4.125355811938779880e+03 1.037369493049680022e+37
4.124958750412496556e+03 1.022797683677580020e+37
4.124561765312435455e+03 1.009233156845805628e+37
4.124164856616534962e+03 9.957683923009186799e+36
4.123768024302739832e+03 9.830771136870566815e+36
4.123371268349001184e+03 9.702315878765983565e+36
4.122974588733283781e+03 9.573189076983026460e+36
4.122577985433557842e+03 9.443835070479621544e+36
4.122181458427799043e+03 9.322484621962889242e+36
4.121785007693998523e+03 9.201238630120948408e+36
4.121388633210149237e+03 9.085495147519537399e+36
4.120992334954256876e+03 8.968855548376260496e+36
4.120596112904332585e+03 8.855129641851980440e+36
4.120199967038400246e+03 8.759877551860263316e+36
4.119803897334486464e+03 8.663511419585067343e+36
4.119407903770631492e+03 8.579182038665824292e+36
4.119011986324880127e+03 8.493513228621359289e+36
4.118616144975288080e+03 8.411239792272928988e+36
4.118220379699918340e+03 8.330029795269123810e+36
4.117824690476844808e+03 8.251316504912009538e+36
4.117429077284143204e+03 8.176950589917702094e+36
4.117033540099906531e+03 8.097827045169209736e+36
4.116638078902229609e+03 8.026937564059343557e+36
4.116242693669218170e+03 7.957198986316864720e+36
4.115847384378987044e+03 7.890536014501308431e+36
4.115452151009657427e+03 7.831989199794882938e+36
4.115056993539359610e+03 7.782423406751082480e+36
4.114661911946234795e+03 7.728271808694693972e+36
4.114266906208428736e+03 7.679106324024128731e+36
4.113871976304097188e+03 7.632831397733839729e+36
4.113477122211405003e+03 7.590508940807515015e+36
4.113082343908525218e+03 7.555708898642560908e+36
4.112687641373637234e+03 7.514653587593795268e+36
4.112293014584932280e+03 7.479757998068083419e+36
4.111898463520607038e+03 7.446390334487238562e+36
4.111503988158867287e+03 7.422563996171835402e+36
4.111109588477929719e+03 7.400391437137706697e+36
4.110715264456015575e+03 7.379549779692198902e+36
4.110321016071354279e+03 7.363270639549966384e+36
4.109926843302188900e+03 7.345207784380699149e+36
4.109532746126765232e+03 7.340596191172645023e+36
4.109138724523339079e+03 7.342751944264868945e+36
4.108744778470177152e+03 7.345474206939375900e+36
4.108350907945550716e+03 7.355817331687013065e+36
4.107957112927741036e+03 7.359294312276575425e+36
4.107563393395037565e+03 7.378476816613420167e+36
4.107169749325739758e+03 7.401659625440675388e+36
4.106776180698151620e+03 7.420760877181738472e+36
4.106382687490589888e+03 7.446749568108866089e+36
4.105989269681374935e+03 7.485734172148594430e+36
4.105595927248839871e+03 7.526824291672720531e+36
4.105202660171323259e+03 7.573448475366933377e+36
4.104809468427173670e+03 7.620038582715099044e+36
4.104416351994746037e+03 7.669784050852167519e+36
4.104023310852405302e+03 7.726753688013061335e+36
4.103630344978524590e+03 7.780179088707531491e+36
4.103237454351483393e+03 7.845921911448347000e+36
4.102844638949671207e+03 7.912813980600866429e+36
4.102451898751487533e+03 7.986448963080703307e+36
4.102059233735335511e+03 8.062562857987396010e+36
4.101666643879629191e+03 8.142902079849672294e+36
4.101274129162793542e+03 8.227542901822814279e+36
4.100881689563256259e+03 8.311774338321774829e+36
4.100489325059456860e+03 8.398894168466060111e+36
4.100097035629843049e+03 8.488796865786661164e+36
4.099704821252869806e+03 8.596635990606191323e+36
4.099312681906999387e+03 8.702785371896874667e+36
4.098920617570706781e+03 8.815307477587001488e+36
4.098528628222467887e+03 8.939584758622537459e+36
4.098136713840773155e+03 9.061653462777055887e+36
4.097744874404119400e+03 9.190089727621707336e+36
4.097353109891010718e+03 9.324775557181676446e+36
4.096961420279958475e+03 9.465414401490560801e+36
4.096569805549486773e+03 9.610422464422704810e+36
4.096178265678122443e+03 9.763871392034970269e+36
4.095786800644403684e+03 9.917281702201930878e+36
4.095395410426877334e+03 1.008248615509259211e+37
4.095004095004094779e+03 1.024794943776131176e+37
4.094612854354620595e+03 1.043005338807268366e+37
4.094221688457024356e+03 1.061262692820699379e+37
4.093830597289884281e+03 1.079923158966355266e+37
4.093439580831786770e+03 1.097147113473382184e+37
4.093048639061327322e+03 1.115347254654943446e+37
4.092657771957109162e+03 1.133261988105359604e+37
4.092266979497741886e+03 1.151552731011314428e+37
4.091876261661847821e+03 1.170792223431271252e+37
4.091485618428051112e+03 1.191700729096941610e+37
4.091095049774989548e+03 1.212970265481435695e+37
4.090704555681307284e+03 1.233419185323474652e+37
4.090314136125654841e+03 1.255332206913643460e+37
4.089923791086692290e+03 1.278810156659199637e+37
4.089533520543090162e+03 1.302231188362426671e+37
4.089143324473523080e+03 1.324713506373211131e+37
4.088753202856675216e+03 1.349646560261165640e+37
4.088363155671241202e+03 1.368705540267793523e+37
4.087973182895920218e+03 1.384873837774516832e+37
4.087583284509421446e+03 1.401167082185092070e+37
4.087193460490463167e+03 1.418148478345647116e+37
4.086803710817769115e+03 1.435953234562863356e+37
4.086414035470073486e+03 1.453925850217444450e+37
4.086024434426118205e+03 1.471712490018109077e+37
4.085634907664651109e+03 1.491258223277008761e+37
4.085245455164430950e+03 1.510832349148804269e+37
4.084856076904223755e+03 1.530620305542850079e+37
