# wavelength(A) luminosity(erg/s/A)
5.153133964305959125e+03 4.096572682491352580e+36
5.152514427040395276e+03 4.004990937101243533e+36
5.151895038725077939e+03 3.915620964999073715e+36
5.151275799306295085e+03 3.829872253544794152e+36
5.150656708730362880e+03 3.744788111844494301e+36
5.150037766943624774e+03 3.665246836658624669e+36
5.149418973892446957e+03 3.576070637126608163e+36
5.148800329523220171e+03 3.488089495548103702e+36
5.148181833782368813e+03 3.399992175977682291e+36
5.147563486616335467e+03 3.315756597357715264e+36
5.146945287971588186e+03 3.229238954201096075e+36
5.146327237794626853e+03 3.149151923007992035e+36
5.145709336031973180e+03 3.068191630409873924e+36
5.145091582630169796e+03 2.994653599280265747e+36
5.144473977535796621e+03 2.926040939535595534e+36
5.143856520695449944e+03 2.864072090833889365e+36
5.143239212055751523e+03 2.804339129324275397e+36
5.142622051563356763e+03 2.745208471790081449e+36
5.142005039164939262e+03 2.685843464194502102e+36
5.141388174807196265e+03 2.624310727886532426e+36
5.140771458436863213e+03 2.562769789040390212e+36
5.140154890000685555e+03 2.507427061666591167e+36
5.139538469445442388e+03 2.452256227550716111e+36
5.138922196717941006e+03 2.399523948100929652e+36
5.138306071765008710e+03 2.346321490695325219e+36
5.137690094533497358e+03 2.289306599133226875e+36
5.137074264970290642e+03 2.235226309885623542e+36
5.136458583022292260e+03 2.187790391620996369e+36
5.135843048636432286e+03 2.142691425887153353e+36
5.135227661759670809e+03 2.104992079690725773e+36
5.134612422338987926e+03 2.064437731143817638e+36
5.133997330321386471e+03 2.021943787997911856e+36
5.133382385653907477e+03 1.986332878789042105e+36
5.132767588283602890e+03 1.949652597096962078e+36
5.132152938157556491e+03 1.904550430944579219e+36
5.131538435222879343e+03 1.867121149654809069e+36
5.130924079426705248e+03 1.826799580268336655e+36
5.130309870716190744e+03 1.778298896691966561e+36
5.129695809038523294e+03 1.741292406626671926e+36
5.129081894340913095e+03 1.703627570136983327e+36
5.128468126570592176e+03 1.661405453940771598e+36
5.127854505674826214e+03 1.621543743318776272e+36
5.127241031600896349e+03 1.581738158217805665e+36
5.126627704296113734e+03 1.582471229457707599e+36
5.126014523707817716e+03 1.544278361804429006e+36
5.125401489783367651e+03 1.507229669124482101e+36
5.124788602470147453e+03 1.475320701098216780e+36
5.124175861715574683e+03 1.430086836855679514e+36
5.123563267467081459e+03 1.391299187379227050e+36
5.122950819672130820e+03 1.373704972398408205e+36
5.122338518278211268e+03 1.339482690251406003e+36
5.121726363232834956e+03 1.308984057854445136e+36
5.121114354483534953e+03 1.330802240329804478e+36
5.120502491977878890e+03 1.306650869573021155e+36
5.119890775663452587e+03 1.278487314314334744e+36
5.119279205487866420e+03 1.319994097812843316e+36
5.118667781398760781e+03 1.291750368716476053e+36
5.118056503343797885e+03 1.262613995233226988e+36
5.117445371270660871e+03 1.264615528174012359e+36
5.116834385127068344e+03 1.233271051460299930e+36
5.116223544860753464e+03 1.199300548514410047e+36
5.115612850419479400e+03 1.272534053402582295e+36
5.115002301751034793e+03 1.243128812652481210e+36
5.114391898803232834e+03 1.216284695333579674e+36
5.113781641523906728e+03 1.210911220603026013e+36
5.113171529860920600e+03 1.185843068023145422e+36
5.112561563762164042e+03 1.162691778222457782e+36
5.111951743175543925e+03 1.238406031557876699e+36
5.111342068048999863e+03 1.216192986530869662e+36
5.110732538330494208e+03 1.195853692153452917e+36
5.110123153968010229e+03 1.290195703013438738e+36
5.109513914909561208e+03 1.263036016900285654e+36
5.108904821103184076e+03 1.230801341544584631e+36
5.108295872496933953e+03 1.198206374217726371e+36
5.107687069038903246e+03 1.189135025055762453e+36
5.107078410677198917e+03 1.237207405393139462e+36
5.106469897359954302e+03 1.217651642157082054e+36
5.105861529035331841e+03 1.219079081321269905e+36
5.105253305651515802e+03 1.323276108241311494e+36
5.104645227156711371e+03 1.300017706657397509e+36
5.104037293499157386e+03 1.291042251846976435e+36
5.103429504627109964e+03 1.449095122636609044e+36
5.102821860488848870e+03 1.427085757580721483e+36
5.102214361032688430e+03 1.408604813121924900e+36
5.101607006206955703e+03 1.511619635678124471e+36
5.100999795960006850e+03 1.498109656387016202e+36
5.100392730240228957e+03 1.482990479049471104e+36
5.099785808996022752e+03 1.578594396088774171e+36
5.099179032175818065e+03 1.566026751906004509e+36
5.098572399728075652e+03 1.554030793778943987e+36
5.097965911601271728e+03 1.845004289550310767e+36
5.097359567743907064e+03 1.836651971977182761e+36
5.096753368104516994e+03 1.835361338943393827e+36
5.096147312631651403e+03 2.061674244456886859e+36
5.095541401273883821e+03 2.056478571671948555e+36
5.094935633979823251e+03 2.076471277338033287e+36
5.094330010698093247e+03 2.206062834892469918e+36
5.093724531377341918e+03 2.211889729200603860e+36
5.093119195966249208e+03 2.230731900560526392e+36
5.092514004413512339e+03 5.161177707650868696e+36
5.091908956667853090e+03 5.167063857039458123e+36
5.091304052678025982e+03 5.414616788711224848e+36
5.090699292392799180e+03 5.430588278448343001e+36
5.090094675760968130e+03 5.444402140254522697e+36
5.089490202731359204e+03 5.455163997426395205e+36
5.088885873252816054e+03 5.470317260803922974e+36
5.088281687274206888e+03 5.485149140387314490e+36
5.087677644744429017e+03 5.494756858942099058e+36
5.087073745612399762e+03 5.510972233265597982e+36
5.086469989827059180e+03 5.526658352595828728e+36
5.085866377337380072e+03 5.540229903246282647e+36
5.085262908092348880e+03 5.552987999641688399e+36
5.084659582040981149e+03 5.569402562942069407e+36
5.084056399132320621e+03 5.585143331416767378e+36
5.083453359315429225e+03 5.603707726850416392e+36
5.082850462539391629e+03 5.624943444229187669e+36
5.082247708753324332e+03 5.643481083734519534e+36
5.081645097906362935e+03 5.663417344850718126e+36
5.081042629947664864e+03 5.678096207502615845e+36
5.080440304826418469e+03 5.687130953391692177e+36
5.079838122491830291e+03 5.693713337132297839e+36
5.079236082893132334e+03 5.699112709873184786e+36
5.078634185979583890e+03 5.702603352749157033e+36
5.078032431700465168e+03 5.716082982540626202e+36
5.077430820005076384e+03 5.736114474376632653e+36
5.076829350842753229e+03 5.754661181145861272e+36
5.076228024162845941e+03 5.778524139382088702e+36
5.075626839914729317e+03 5.797471694506905624e+36
5.075025798047806347e+03 5.815123625433482802e+36
5.074424898511502761e+03 5.836361293904903258e+36
5.073824141255263385e+03 5.857637227199203465e+36
5.073223526228565788e+03 5.875377422239515943e+36
5.072623053380903912e+03 5.894333042435561965e+36
5.072022722661796251e+03 5.915172626192430264e+36
5.071422534020793137e+03 5.935615629001615368e+36
5.070822487407458539e+03 5.960732185413888964e+36
5.070222582771382804e+03 5.982457659461754076e+36
5.069622820062186292e+03 6.001059276852823047e+36
5.069023199229509373e+03 6.028694325723136232e+36
5.068423720223009695e+03 6.048385886517276663e+36
5.067824382992381288e+03 6.065134898729103555e+36
5.067225187487331823e+03 6.085636419282269778e+36
5.066626133657596256e+03 6.106404812216517223e+36
5.066027221452936828e+03 6.130261213539147604e+36
5.065428450823132152e+03 6.152163073327276187e+36
5.064829821717989944e+03 6.175692902499069143e+36
5.064231334087340656e+03 6.200015781105250071e+36
5.063632987881039298e+03 6.243709058294611614e+36
5.063034783048958161e+03 6.279991010389009292e+36
5.062436719541005004e+03 6.313776472029992362e+36
5.061838797307102141e+03 6.352555748935349169e+36
5.061241016297195529e+03 6.397408029213069051e+36
5.060643376461261141e+03 6.443677029537825931e+36
5.060045877749292231e+03 6.489534177266140343e+36
5.059448520111307516e+03 6.531868083508698194e+36
5.058851303497352092e+03 6.577770831109725000e+36
5.058254227857492879e+03 6.622013890485657369e+36
5.057657293141815899e+03 6.665780987721759346e+36
5.057060499300439915e+03 6.713653312731871439e+36
5.056463846283500061e+03 6.761456163294097231e+36
5.055867334041154209e+03 6.811908686296594920e+36
5.055270962523591152e+03 6.863299016612968578e+36
5.054674731681016965e+03 6.912108585197633928e+36
5.054078641463660460e+03 6.956132252394091596e+36
5.053482691821779554e+03 7.007596343511457145e+36
5.052886882705653079e+03 7.048400809732939803e+36
5.052291214065577151e+03 7.092345895500067288e+36
5.051695685851883354e+03 7.144222810285584696e+36
5.051100298014917826e+03 7.193126999337474845e+36
5.050505050505049439e+03 7.246869062368260795e+36
5.049909943272677992e+03 7.308696423033172783e+36
5.049314976268219652e+03 7.358876507228993548e+36
5.048720149442115144e+03 7.402529670978312246e+36
5.048125462744833385e+03 7.445544583228646817e+36
5.047530916126861484e+03 7.473571533807682247e+36
5.046936509538708378e+03 7.497357140132053845e+36
5.046342242930915745e+03 7.521780002333362359e+36
5.045748116254037086e+03 7.556831005064499945e+36
5.045154129458654097e+03 7.592861862939937865e+36
5.044560282495375759e+03 7.635278366310866917e+36
5.043966575314828333e+03 7.684261149892543417e+36
5.043373007867660817e+03 7.745216426853508021e+36
5.042779580104553133e+03 7.812097972195965639e+36
5.042186291976200664e+03 7.878242143398526329e+36
5.041593143433324258e+03 7.950821386024155948e+36
5.041000134426669320e+03 8.027966497462162352e+36
5.040407264907004901e+03 8.107316102698743979e+36
5.039814534825117335e+03 8.190101322742809976e+36
5.039221944131825694e+03 8.279653327465963790e+36
5.038629492777964515e+03 8.367191636124602046e+36
5.038037180714392889e+03 8.442338576284704351e+36
5.037445007891996283e+03 8.530259720912981276e+36
5.036852974261681993e+03 8.606165827213371798e+36
5.036261079774374593e+03 8.674143325368490550e+36
5.035669324381031402e+03 8.744174790835432976e+36
5.035077708032627925e+03 8.801728223189364945e+36
5.034486230680157860e+03 8.859251659346240636e+36
5.033894892274648555e+03 8.923163073266618288e+36
5.033303692767142820e+03 9.007685780367464799e+36
5.032712632108705293e+03 9.096538797840840186e+36
5.032121710250431533e+03 9.200708676388978366e+36
5.031530927143432564e+03 9.297491721262363957e+36
5.030940282738843052e+03 9.396973020873952586e+36
5.030349776987825862e+03 9.516189245761820228e+36
5.029759409841562956e+03 9.644212522174874132e+36
5.029169181251256305e+03 9.786953892182718492e+36
5.028579091168138802e+03 9.934463790689373845e+36
5.027989139543459714e+03 1.008616479418672940e+37
5.027399326328489224e+03 1.027979337436061157e+37
5.026809651474530256e+03 1.044217433876234277e+37
5.026220114932900287e+03 1.062036234213521479e+37
5.025630716654939533e+03 1.079938441851166255e+37
5.025041456592016402e+03 1.096715903531126722e+37
5.024452334695519312e+03 1.111349756884784058e+37
5.023863350916853960e+03 1.127208920491654960e+37
5.023274505207461516e+03 1.140924724963363268e+37
5.022685797518794061e+03 1.155272800082286215e+37
5.022097227802329144e+03 1.168623015695082485e+37
5.021508796009574326e+03 1.181559208190469470e+37
5.020920502092050810e+03 1.188710341332763715e+37
5.020332346001304359e+03 1.194589998200686234e+37
5.019744327688908925e+03 1.196072164479052127e+37
5.019156447106456653e+03 1.196469937739346388e+37
5.018568704205559698e+03 1.197346326706673457e+37
5.017981098937860224e+03 1.197782090741507849e+37
5.017393631255017681e+03 1.197939950492498687e+37
5.016806301108713342e+03 1.198664391772769423e+37
5.016219108450656677e+03 1.142608888789984190e+37
5.015632053232575345e+03 1.063718344277247417e+37
5.015045135406217923e+03 9.684254573276106317e+36
5.014458354923362094e+03 8.514177909490513208e+36
5.013871711735802819e+03 7.392936260232253755e+36
5.013285205795356887e+03 7.049830267138078364e+36
5.012698837053869283e+03 6.765862013551431543e+36
5.012112605463203181e+03 6.504319875820263990e+36
5.011526510975242672e+03 6.265526549030529593e+36
5.010940553541900044e+03 6.017691912152494945e+36
5.010354733115105773e+03 5.761052248292317559e+36
5.009769049646809435e+03 5.530668389514325649e+36
5.009183503088996076e+03 5.309833656724264943e+36
5.008598093393658928e+03 5.112798954518978696e+36
5.008012820512819417e+03 4.942713521307587668e+36
5.007427684398524434e+03 4.780793952957562437e+36
5.006842685002837243e+03 4.630550562544709872e+36
5.006257822277845662e+03 4.492897091132968345e+36
5.005673096175665705e+03 4.368344258474171931e+36
5.005088506648427028e+03 4.246676741328894453e+36
5.004504053648282024e+03 4.142737390207049381e+36
5.003919737127415829e+03 4.048023329514742352e+36
5.003335557038026309e+03 3.961860354025501169e+36
5.002751513332332252e+03 3.887121480099019324e+36
5.002167605962584275e+03 3.808539993074727456e+36
5.001583834881046641e+03 3.718817779886898989e+36
5.001000200040007257e+03 3.614981525608484356e+36
5.000416701391782226e+03 3.510022030933974056e+36
4.999833338888704020e+03 3.401601747676864596e+36
4.999250112483126941e+03 3.290253451412846792e+36
4.998667022127432574e+03 3.179512820707832882e+36
4.998084067774020696e+03 3.074185154273624345e+36
4.997501249375311090e+03 2.977385085756243273e+36
4.996918566883754465e+03 2.881424455294543323e+36
4.996336020251815171e+03 2.794548729899474985e+36
4.995753609431982113e+03 2.712908031994543026e+36
4.995171334376768755e+03 2.630832162770743425e+36
4.994589195038708567e+03 2.562673775063057777e+36
4.994007191370354121e+03 2.497576306427767264e+36
4.993425323324289820e+03 2.433342927318160528e+36
4.992843590853110982e+03 2.375928637117163451e+36
4.992261993909439298e+03 2.321641377074850738e+36
4.991680532445922836e+03 2.262465459755222209e+36
4.991099206415226945e+03 2.214110839079644871e+36
4.990518015770036072e+03 2.172320091064896044e+36
4.989936960463065589e+03 2.119485655658989472e+36
4.989356040447047235e+03 2.073606353799453743e+36
4.988775255674730943e+03 2.053662156018914005e+36
4.988194606098899385e+03 2.001226076542785331e+36
4.987614091672347968e+03 1.952416399727144082e+36
4.987033712347893925e+03 1.990117196648219661e+36
4.986453468078386322e+03 1.947008143107357392e+36
4.985873358816686959e+03 1.909222548114284046e+36
4.985293384515677644e+03 1.970093107706150897e+36
4.984713545128273836e+03 1.938227105262120270e+36
4.984133840607400089e+03 1.909984254989436209e+36
4.983554270906009151e+03 2.049079325022536205e+36
4.982974835977078328e+03 2.018164258251299633e+36
4.982395535773600386e+03 1.989071409942643254e+36
4.981816370248591738e+03 2.053004662867015040e+36
4.981237339355095173e+03 2.023586729046965523e+36
4.980658443046170760e+03 1.996068358920240312e+36
4.980079681274899485e+03 2.070679010914341831e+36
4.979501053994389622e+03 2.042790656630927833e+36
4.978922561157765813e+03 2.016077263808866184e+36
4.978344202718174529e+03 1.989095575718800606e+36
4.977765978628790435e+03 1.962364737710189958e+36
4.977187888842804568e+03 2.142187690653852091e+36
4.976609933313425245e+03 2.115217529394504728e+36
4.976032111993895342e+03 2.091189890004815187e+36
4.975454424837468650e+03 2.112151096255624765e+36
4.974876871797422609e+03 2.100815338432789377e+36
4.974299452827060122e+03 2.090821944920600911e+36
4.973722167879703193e+03 2.171620862890766725e+36
4.973145016908692014e+03 2.165043376410577787e+36
4.972567999867397702e+03 2.160726560744926375e+36
4.971991116709205926e+03 2.333274292326752381e+36
4.971414367387521452e+03 2.335319925695198313e+36
4.970837751855779061e+03 2.339468573476692753e+36
4.970261270067429905e+03 2.529900384250900307e+36
4.969684921975946054e+03 2.530714810475576301e+36
4.969108707534825044e+03 2.532240401589765324e+36
4.968532626697581691e+03 2.609913826344852651e+36
4.967956679417753548e+03 2.622329647139853441e+36
4.967380865648905456e+03 2.641648170248535178e+36
4.966805185344614074e+03 2.815699487726605711e+36
4.966229638458481531e+03 2.884792580578041280e+36
4.965654224944136331e+03 2.896769656223050075e+36
4.965078944755221528e+03 2.929752134705168722e+36
4.964503797845404733e+03 2.965117638567922293e+36
4.963928784168376296e+03 2.985009973610242521e+36
4.963353903677845665e+03 3.042498236073451895e+36
4.962779156327542296e+03 3.194324352250494849e+36
4.962204542071223841e+03 3.211083341519941393e+36
4.961630060862662503e+03 3.233764093562769872e+36
4.961055712655652314e+03 3.423570131668435507e+36
4.960481497404014590e+03 3.440881503888548466e+36
4.959907415061586107e+03 3.460472794411810637e+36
4.959333465582224562e+03 3.482304569322490318e+36
4.958759648919816755e+03 3.595358563744433188e+36
4.958185965028262217e+03 3.642380467313059444e+36
4.957612413861483219e+03 3.674835037492449752e+36
4.957038995373430225e+03 3.808404720547546055e+36
4.956465709518067342e+03 3.930932639404452230e+36
4.955892556249378686e+03 3.967701066681322696e+36
4.955319535521381113e+03 4.026854301433477281e+36
4.954746647288102395e+03 4.205226121910091499e+36
4.954173891503591221e+03 4.190946567816608634e+36
4.953601268121924477e+03 4.161915686676550174e+36
4.953028777097195416e+03 4.238498157421224232e+36
4.952456418383517303e+03 4.228094842584433198e+36
4.951884191935030685e+03 4.244822654307495503e+36
4.951312097705892484e+03 4.368253958907092592e+36
4.950740135650278717e+03 4.401671440711338068e+36
4.950168305722394507e+03 4.444661409104221771e+36
4.949596607876457711e+03 4.734485741673798989e+36
4.949025042066711649e+03 4.802295377106632969e+36
4.948453608247422380e+03 4.871260996323702243e+36
4.947882306372872335e+03 5.087940310893962846e+36
4.947311136397366681e+03 5.148482130148965444e+36
4.946740098275236051e+03 5.220838014654879915e+36
4.946169191960826538e+03 5.395160039058524335e+36
4.945598417408505156e+03 5.530395141046830662e+36
4.945027774572667113e+03 5.686872558715795007e+36
4.944457263407720347e+03 7.267147388634075122e+36
4.943886883868095538e+03 7.381298138257888073e+36
4.943316635908251556e+03 7.506822895386933978e+36
4.942746519482659096e+03 7.589822858723861982e+36
4.942176534545812501e+03 7.670578947698662745e+36
4.941606681052232489e+03 7.751310692177149826e+36
4.941036958956453418e+03 7.825639492971642605e+36
4.940467368213032387e+03 7.893390394354107865e+36
4.939897908776551958e+03 7.938694975894525831e+36
4.939328580601611066e+03 8.018409015561514951e+36
4.938759383642828652e+03 8.097426729934037190e+36
4.938190317854849127e+03 8.198657529956035595e+36
4.937621383192336907e+03 8.289846222930001676e+36
4.937052579609971872e+03 8.387417889123971451e+36
4.936483907062462094e+03 8.504314827476893713e+36
4.935915365504532929e+03 8.625404648299688481e+36
4.935346954890927918e+03 8.762816458322695922e+36
4.934778675176418801e+03 8.868273982479203279e+36
4.934210526315789139e+03 8.974811210652735644e+36
4.933642508263850686e+03 9.118497597925943451e+36
4.933074620975433390e+03 9.255532355766517762e+36
4.932506864405386295e+03 9.421252492816956855e+36
4.931939238508580274e+03 9.627879262229671025e+36
4.931371743239910757e+03 9.802302864805594224e+36
4.930804378554288633e+03 9.970207042441625318e+36
4.930237144406644802e+03 1.014691474745894169e+37
4.929670040751939268e+03 1.030181051330018464e+37
4.929103067545142949e+03 1.047416542757591008e+37
4.928536224741251317e+03 1.066057688211548598e+37
4.927969512295283494e+03 1.088242395761788933e+37
4.927402930162275879e+03 1.108574470231112670e+37
4.926836478297283975e+03 1.130618548220990180e+37
4.926270156655391474e+03 1.140673222093169196e+37
4.925703965191692077e+03 1.148474881138919911e+37
4.925137903861306768e+03 1.152528468614787448e+37
4.924571972619379267e+03 1.155120708213236494e+37
4.924006171421068757e+03 1.155479489954363692e+37
4.923440500221553521e+03 1.157608855871556169e+37
4.922874958976041853e+03 1.160227976214586647e+37
4.922309547639752964e+03 1.160018008586741346e+37
4.921744266167928799e+03 1.112994486757093198e+37
4.921179114515837682e+03 1.039501696710370188e+37
4.920614092638761576e+03 9.491524248790742924e+36
4.920049200492004275e+03 8.470493824031735744e+36
4.919484438030894125e+03 7.339613923052720039e+36
4.918919805210776758e+03 6.823506670186129065e+36
4.918355301987015082e+03 6.400014828035976101e+36
4.917790928315000201e+03 6.112056616595368315e+36
4.917226684150140500e+03 5.884097437196392818e+36
4.916662569447858004e+03 5.647068596237721720e+36
4.916098584163607484e+03 5.391798205821745784e+36
4.915534728252855530e+03 5.172375042433326118e+36
4.914971001671089653e+03 4.967695155978947933e+36
4.914407404373822828e+03 4.804932063879034267e+36
4.913843936316583495e+03 4.661711990097092481e+36
4.913280597454920098e+03 4.520197656028409723e+36
4.912717387744407461e+03 4.368614208401546895e+36
4.912154307140634955e+03 4.220620505480396944e+36
4.911591355599213784e+03 4.070359065415851893e+36
4.911028533075776977e+03 3.946263669988594683e+36
4.910465839525976662e+03 3.835943912313638329e+36
4.909903274905483158e+03 3.734400639371739398e+36
4.909340839169994069e+03 3.638248207366247522e+36
4.908778532275218822e+03 3.544037601907816977e+36
4.908216354176891400e+03 3.454522928247264682e+36
4.907654304830767614e+03 3.356741117480541280e+36
4.907092384192620557e+03 3.255487961447852403e+36
4.906530592218241509e+03 3.152524551699915679e+36
4.905968928863449946e+03 3.047276908420882770e+36
4.905407394084078987e+03 2.937128809945620271e+36
4.904845987835980850e+03 2.826904537689313421e+36
4.904284710075035036e+03 2.722389357209978118e+36
4.903723560757135601e+03 2.623242388066368298e+36
4.903162539838194789e+03 2.535226118298478227e+36
4.902601647274153038e+03 2.453310414056991611e+36
4.902040883020965339e+03 2.383045308624816716e+36
4.901480247034603963e+03 2.319473703380909988e+36
4.900919739271069375e+03 2.258962477229749454e+36
4.900359359686377502e+03 2.217109018704769373e+36
4.899799108236561551e+03 2.163487896221366870e+36
4.899238984877682014e+03 2.107502441261346136e+36
4.898678989565813936e+03 2.077913964199446039e+36
4.898119122257052368e+03 2.040681229444072996e+36
4.897559382907517829e+03 1.999249584518492647e+36
4.896999771473344481e+03 1.979747098366613644e+36
4.896440287910688312e+03 1.959422611676288981e+36
4.895880932175729868e+03 1.918648509229406378e+36
4.895321704224663335e+03 1.902340808928755386e+36
4.894762604013704731e+03 1.908755771610907020e+36
4.894203631499094627e+03 1.864644930305999847e+36
4.893644786637088146e+03 1.839502500270419104e+36
4.893086069383959511e+03 1.917545789117707077e+36
4.892527479696011142e+03 1.874765482873341233e+36
4.891969017529556368e+03 1.838569055050911456e+36
4.891410682840930349e+03 1.939717929814336753e+36
4.890852475586494620e+03 1.905719633975178301e+36
4.890294395722623449e+03 1.877255890053756304e+36
4.889736443205711112e+03 2.068688437261216805e+36
4.889178617992177351e+03 2.036451045530241409e+36
4.888620920038457371e+03 2.005118319250930485e+36
4.888063349301006383e+03 2.089450081575641633e+36
4.887505905736302338e+03 2.053112396358707191e+36
4.886948589300840467e+03 2.018051841798430342e+36
4.886391399951135099e+03 2.072883111386696888e+36
4.885834337643725121e+03 2.071954711729949938e+36
4.885277402335163060e+03 2.047630278082686170e+36
4.884720593982023274e+03 2.029779637214325029e+36
4.884163912540904676e+03 2.041666688939764723e+36
4.883607357968419819e+03 2.238191442498316016e+36
4.883050930221201270e+03 2.222910286350929464e+36
4.882494629255907057e+03 2.209120879564823836e+36
4.881938455029211582e+03 2.231713391806273538e+36
4.881382407497802888e+03 2.213614470663802986e+36
4.880826486618400850e+03 2.197110718003480742e+36
4.880270692347736258e+03 2.250047376504754117e+36
4.879715024642559911e+03 2.265705393492030364e+36
4.879159483459648982e+03 2.257510827215595288e+36
4.878604068755794287e+03 2.324720130960873217e+36
4.878048780487803924e+03 2.417854143252160145e+36
4.877493618612515093e+03 2.413912470138333344e+36
4.876938583086777726e+03 2.420205652870739964e+36
4.876383673867459038e+03 2.579573493831401503e+36
4.875828890911455346e+03 2.567915822348810165e+36
4.875274234175672973e+03 2.559715185374710767e+36
4.874719703617040977e+03 2.621618770154556878e+36
4.874165299192512975e+03 2.594480696634558041e+36
4.873611020859056225e+03 2.570797764050109325e+36
4.873056868573655265e+03 2.729812486991577742e+36
4.872502842293324647e+03 2.681055458216441949e+36
4.871948941975088019e+03 2.636703164246491809e+36
4.871395167575992673e+03 2.640547814196405510e+36
4.870841519053107731e+03 2.626098765169915160e+36
4.870287996363518687e+03 2.618235541837935218e+36
4.869734599464328312e+03 2.739553576629064225e+36
4.869181328312665755e+03 2.745449882594530486e+36
4.868628182865675626e+03 2.734377588913396603e+36
4.868075163080517086e+03 2.796337762709784368e+36
4.867522268914380220e+03 2.852379287438376326e+36
4.866969500324465116e+03 2.823483880484441288e+36
4.866416857267991873e+03 2.808763014509807035e+36
4.865864339702209691e+03 2.799042788926381006e+36
4.865311947584373229e+03 2.871744327427288308e+36
4.864759680871764431e+03 2.871054358947451784e+36
4.864207539521686158e+03 2.876419930563404562e+36
4.863655523491455824e+03 2.965634411347089151e+36
4.863103632738412671e+03 3.008129873136714071e+36
4.862551867219916858e+03 3.007080161255320680e+36
4.862000226893344916e+03 3.009766192217354724e+36
4.861448711716089747e+03 3.102623413476141105e+36
4.860897321645576085e+03 3.074025710184818489e+36
4.860346056639233211e+03 3.042404587883633978e+36
4.859794916654516783e+03 3.099428032628680500e+36
4.859243901648902465e+03 3.094650741647261765e+36
4.858693011579885024e+03 3.090890332205663944e+36
4.858142246404974685e+03 3.159410474150363652e+36
4.857591606081704413e+03 3.165378970609716501e+36
4.857041090567627180e+03 3.163882281972563770e+36
4.856490699820309601e+03 3.349187141687640958e+36
4.855940433797344667e+03 3.348094005491719744e+36
4.855390292456342650e+03 3.347308115664191409e+36
4.854840275754926552e+03 3.476792810462897979e+36
4.854290383650749391e+03 3.484027065918534732e+36
4.853740616101476007e+03 3.494448902082474083e+36
4.853190973064789432e+03 3.547749150065329971e+36
4.852641454498398161e+03 3.603773057894009275e+36
4.852092060360026153e+03 3.633888315172061978e+36
4.851542790607412826e+03 3.716669214110319322e+36
4.850993645198323975e+03 4.803064527725935154e+36
4.850444624090541765e+03 4.819590497252508293e+36
4.849895727241863824e+03 4.817650209700764943e+36
4.849346954610112334e+03 4.813068087434330525e+36
4.848798306153125850e+03 4.815533015804890906e+36
4.848249781828758387e+03 4.818771433180520416e+36
4.847701381594893064e+03 4.912258052199287842e+36
4.847153105409423006e+03 4.910891551861610306e+36
4.846604953230261344e+03 4.914745927096296225e+36
4.846056925015345769e+03 4.916357701652406408e+36
4.845509020722626701e+03 4.855711978473631673e+36
4.844961240310076391e+03 4.775566261236153404e+36
4.844413583735688007e+03 4.705115297831659887e+36
4.843866050957471089e+03 4.615495693851778684e+36
4.843318641933451545e+03 4.564614474921167371e+36
4.842771356621682571e+03 4.542960519324878870e+36
4.842224194980228276e+03 4.530862564685884779e+36
4.841677156967172778e+03 4.522620762239697751e+36
4.841130242540625659e+03 4.528425350449822465e+36
4.840583451658707418e+03 4.526641222841344921e+36
4.840036784279559470e+03 4.540078443341550459e+36
4.839490240361348697e+03 4.550440767755384455e+36
4.838943819862251075e+03 4.549794177057582387e+36
4.838397522740467139e+03 4.554917638306376765e+36
4.837851348954217428e+03 4.560330358767341955e+36
4.837305298461737948e+03 4.569043347689253140e+36
4.836759371221281071e+03 4.583664467714545786e+36
4.836213567191126458e+03 4.608078437487790650e+36
4.835667886329567409e+03 4.616794691825202455e+36
4.835122328594912688e+03 4.622485266186476250e+36
4.834576893945498341e+03 4.647619431350024337e+36
4.834031582339671331e+03 4.660877197679903056e+36
4.833486393735801357e+03 4.659468634150872111e+36
4.832941328092276308e+03 4.672204169400085798e+36
4.832396385367504081e+03 4.680775639432061747e+36
4.831851565519906217e+03 4.685414048153805898e+36
4.831306868507931540e+03 4.708468010547795715e+36
4.830762294290038881e+03 4.730951106944894352e+36
4.830217842824709805e+03 4.742663909155033682e+36
4.829673514070448618e+03 4.760791671365794657e+36
4.829129307985770538e+03 4.775702681649398921e+36
4.828585224529211700e+03 4.783518918304656002e+36
4.828041263659332799e+03 4.793462357875023009e+36
4.827497425334706350e+03 4.804682236951689292e+36
4.826953709513924878e+03 4.817152039437706315e+36
4.826410116155602736e+03 4.828648529318201411e+36
4.825866645218370650e+03 4.837194049086618248e+36
4.825323296660875712e+03 4.840404853852494718e+36
4.824780070441788666e+03 4.854728600542193987e+36
4.824236966519795715e+03 4.865306725360385362e+36
4.823693984853600341e+03 4.867120682390292618e+36
4.823151125401929676e+03 4.881652239056885447e+36
4.822608388123522673e+03 4.888963017621988731e+36
4.822065772977142842e+03 4.870960670920696252e+36
4.821523279921570065e+03 4.840005960997665116e+36
4.820980908915600594e+03 4.791748456977381002e+36
4.820438659918051599e+03 4.728719575407761569e+36
4.819896532887760259e+03 4.665889027838921050e+36
4.819354527783579215e+03 4.677310486236295549e+36
4.818812644564378388e+03 4.652228762823962677e+36
4.818270883189052256e+03 4.674311647248763351e+36
4.817729243616508938e+03 4.682249093813039681e+36
4.817187725805673836e+03 4.685225776921209886e+36
4.816646329715496904e+03 4.683626610168060753e+36
