# wavelength(A) luminosity(erg/s/A)
4.610915574135838142e+03 4.956727368157418969e+36
4.610419548178883815e+03 4.937488169990530586e+36
4.609923628931880558e+03 4.957909533238939553e+36
4.609427816360395809e+03 5.057121914254912900e+36
4.608932110430012472e+03 5.103885755140191285e+36
4.608436511106331636e+03 5.118946084532829601e+36
4.607941018354965308e+03 5.298451980436720090e+36
4.607445632141540045e+03 5.427469319171038942e+36
4.606950352431701504e+03 5.443001474585170864e+36
4.606455179191107163e+03 5.572792247836157714e+36
4.605960112385425418e+03 5.746976853477266024e+36
4.605465151980350129e+03 5.791183972654228941e+36
4.604970297941578792e+03 5.836285869361584024e+36
4.604475550234827097e+03 5.881630403563145454e+36
4.603980908825831648e+03 6.056426264700430534e+36
4.603486373680334509e+03 6.254276514495787803e+36
4.602991944764095933e+03 6.315590287715138014e+36
4.602497622042894363e+03 6.460968806293653465e+36
4.602003405482520066e+03 6.744106639088792605e+36
4.601509295048775130e+03 6.840076166341298542e+36
4.601015290707482563e+03 6.954051197898604790e+36
4.600521392424475380e+03 7.312550155431077955e+36
4.600027600165600234e+03 7.486521720515154870e+36
4.599533913896724698e+03 7.599617904168308096e+36
4.599040333583725442e+03 7.861526339677848666e+36
4.598546859192494594e+03 8.077055253702006364e+36
4.598053490688941565e+03 8.200537021956683882e+36
4.597560228038987589e+03 8.421615740385689226e+36
4.597067071208567540e+03 8.732229252194317703e+36
4.596574020163638124e+03 8.884602125966805713e+36
4.596081074870160592e+03 9.057324740191287090e+36
4.595588235294117112e+03 9.316431304356974866e+36
4.595095501401503498e+03 9.482012955401376955e+36
4.594602873158330112e+03 9.649960722702391783e+36
4.594110350530619144e+03 9.873252235830486070e+36
4.593617933484411878e+03 1.006654201869959605e+37
4.593125621985761427e+03 1.023587512546346380e+37
4.592633416000734542e+03 1.040641499050363166e+37
4.592141315495415256e+03 1.060703096359653461e+37
4.591649320435900336e+03 1.095814995702407872e+37
4.591157430788301099e+03 1.114051232471824020e+37
4.590665646518745234e+03 1.129236735818948628e+37
4.590173967593372254e+03 1.148100109790768921e+37
4.589682393978335313e+03 1.163600754656451319e+37
4.589190925639809393e+03 1.175439493304461200e+37
4.588699562543975844e+03 1.188813024999508602e+37
4.588208304657030567e+03 1.203961934353112562e+37
4.587717151945192199e+03 1.211112539056747306e+37
4.587226104374684837e+03 1.215776801880541899e+37
4.586735161911750765e+03 1.226446192280729922e+37
4.586244324522647730e+03 1.224281129919483396e+37
4.585753592173647121e+03 1.219787661818030301e+37
4.585262964831032150e+03 1.215997528365653309e+37
4.584772442461105129e+03 1.202745300601632987e+37
4.584282025030180193e+03 1.186961105947347746e+37
4.583791712504583302e+03 1.178029742587289272e+37
4.583301504850660422e+03 1.167894621253754137e+37
4.582811402034768435e+03 1.154025704805996964e+37
4.582321404023276955e+03 1.145412152124827916e+37
4.581831510782576515e+03 1.144977042811609251e+37
4.581341722279064925e+03 1.124656250363485488e+37
4.580852038479156363e+03 1.099203067362419005e+37
4.580362459349283199e+03 1.064260048422004899e+37
4.579872984855886898e+03 1.025042946393323035e+37
4.579383614965424385e+03 9.759015491013945236e+36
4.578894349644372596e+03 9.267089516658091688e+36
4.578405188859213922e+03 8.716814115355928670e+36
4.577916132576450764e+03 8.340527467020951709e+36
4.577427180762599164e+03 8.074911427680400826e+36
4.576938333384188809e+03 7.857572036985876261e+36
4.576449590407761207e+03 7.644852225934940506e+36
4.575960951799877876e+03 7.442036117751101708e+36
4.575472417527110338e+03 7.250922761482212903e+36
4.574983987556042848e+03 7.082909772499926905e+36
4.574495661853280581e+03 6.930715201186903506e+36
4.574007440385436894e+03 6.782101222447353467e+36
4.573519323119139699e+03 6.657113559975160877e+36
4.573031310021035097e+03 6.550501581478807845e+36
4.572543401057781921e+03 6.433582171274844014e+36
4.572055596196049009e+03 6.323132091409235779e+36
4.571567895402526119e+03 6.224307435465274185e+36
4.571080298643913011e+03 6.134990289116120874e+36
4.570592805886923088e+03 6.069632935253021848e+36
4.570105417098287944e+03 6.009271012274120364e+36
4.569618132244749177e+03 5.950834309290928700e+36
4.569130951293062935e+03 5.903152629129732406e+36
4.568643874210005379e+03 5.854807727534972037e+36
4.568156900962358122e+03 5.789659151639787059e+36
4.567670031516922791e+03 5.730025106754486933e+36
4.567183265840513741e+03 5.676398332183768029e+36
4.566696603899958973e+03 5.616852528636228477e+36
4.566210045662099219e+03 5.560756298375556326e+36
4.565723591093795221e+03 5.529967131859262239e+36
4.565237240161914087e+03 5.504714277549289110e+36
4.564750992833340206e+03 5.488772045371025465e+36
4.564264849074975245e+03 5.503071730948654578e+36
4.563778808853730879e+03 5.517839237235523509e+36
4.563292872136533333e+03 5.525944856190406664e+36
4.562807038890325202e+03 5.567033829096989553e+36
4.562321309082060907e+03 5.619512640750019173e+36
4.561835682678708508e+03 5.642864333197821509e+36
4.561350159647255168e+03 5.687483885893942588e+36
4.560864739954696233e+03 5.752823072459623158e+36
4.560379423568039783e+03 5.739072063449796397e+36
4.559894210454316635e+03 5.715961281645829661e+36
4.559409100580564882e+03 5.707265722425086957e+36
4.558924093913835350e+03 5.713162044582593970e+36
4.558439190421199783e+03 5.744015696101923720e+36
4.557954390069737201e+03 5.741570715190905815e+36
4.557469692826542087e+03 5.761134433953977660e+36
4.556985098658727111e+03 5.826438494447877380e+36
4.556500607533414950e+03 5.867990009423377425e+36
4.556016219417740103e+03 5.898196937033729715e+36
4.555531934278858898e+03 5.973660035680176709e+36
4.555047752083934938e+03 6.045526916358477205e+36
4.554563672800144559e+03 6.063503353244922882e+36
4.554079696394686835e+03 6.106433973203602870e+36
4.553595822834765386e+03 6.169728224000821565e+36
4.553112052087601114e+03 6.136957083771615950e+36
4.552628384120432202e+03 6.125879181376188956e+36
4.552144818900505925e+03 6.124080117148743389e+36
4.551661356395083203e+03 6.050544033991042146e+36
4.551177996571445874e+03 5.955979327621165647e+36
4.550694739396881232e+03 5.867477609354105153e+36
4.550211584838693852e+03 5.769102259347393885e+36
4.549728532864205590e+03 5.700783950367007044e+36
4.549245583440746486e+03 5.647666870821324026e+36
4.548762736535661134e+03 5.599472116028372557e+36
4.548279992116315043e+03 5.543688507175806625e+36
4.547797350150077364e+03 5.493915226013152349e+36
4.547314810604337254e+03 5.448161254149543425e+36
4.546832373446498423e+03 5.412053925543649309e+36
4.546350038643975495e+03 5.374182169055551097e+36
4.545867806164195827e+03 5.305621390794919907e+36
4.545385675974605874e+03 5.244737400078827749e+36
4.544903648042661189e+03 5.193068980839978232e+36
4.544421722335831873e+03 5.125282246557609980e+36
4.543939898821604402e+03 5.057202441969320710e+36
4.543458177467477071e+03 5.006498494300054937e+36
4.542976558240958184e+03 4.953209994373084308e+36
4.542495041109579688e+03 4.903302386641270804e+36
4.542013626040878080e+03 4.857847274042661048e+36
4.541532313002406227e+03 4.804659782659850170e+36
4.541051101961733366e+03 4.748215561462829583e+36
4.540569992886440559e+03 4.695424437218208908e+36
4.540088985744119782e+03 4.641273582907208985e+36
4.539608080502383018e+03 4.583242238371462598e+36
4.539127277128850437e+03 4.528219155988232573e+36
4.538646575591157671e+03 4.481107555025648051e+36
4.538165975856956720e+03 4.435492261155368392e+36
4.537685477893909592e+03 4.392670656048971685e+36
4.537205081669691026e+03 4.359617227113436428e+36
4.536724787151994860e+03 4.329040269418301142e+36
4.536244594308524938e+03 4.299926367892441930e+36
4.535764503106997836e+03 4.265557974002491382e+36
4.535284513515147410e+03 4.228239793358594925e+36
4.534804625500718430e+03 4.190237789926544155e+36
4.534324839031467491e+03 4.144793650239661893e+36
4.533845154075170285e+03 4.095184975491421554e+36
4.533365570599613420e+03 4.049571233399813269e+36
4.532886088572593508e+03 4.003026401192331694e+36
4.532406707961928078e+03 3.956591025406104493e+36
4.531927428735441026e+03 3.914640911950491093e+36
4.531448250860974440e+03 3.876465338260732437e+36
4.530969174306384048e+03 3.840361460245494180e+36
4.530490199039536492e+03 3.806181780199007634e+36
4.530011325028311148e+03 3.778046732987543913e+36
4.529532552240608311e+03 3.752178139550587431e+36
4.529053880644333731e+03 3.729185639305818912e+36
4.528575310207407711e+03 3.708232041306449718e+36
4.528096840897770562e+03 3.688573739851673027e+36
4.527618472683368964e+03 3.664090022266010114e+36
4.527140205532165055e+03 3.643032018557438383e+36
4.526662039412137347e+03 3.625443573825431692e+36
4.526183974291275263e+03 3.606415190218591809e+36
4.525706010137580051e+03 3.588531561278208116e+36
4.525228146919073879e+03 3.576345572753161877e+36
4.524750384603782550e+03 3.571131296884417532e+36
4.524272723159750967e+03 3.574088394476142035e+36
4.523795162555039497e+03 3.568380772605784554e+36
4.523317702757716688e+03 3.566658418254840983e+36
4.522840343735865645e+03 3.581150437633346545e+36
4.522363085457587658e+03 3.589596228752537488e+36
4.521885927890992207e+03 3.594186688980662055e+36
4.521408871004204229e+03 3.624133561441578856e+36
4.520931914765363217e+03 3.659155984477450784e+36
4.520455059142620485e+03 3.662631819442986185e+36
4.519978304104139170e+03 3.667901900328071658e+36
4.519501649618102419e+03 3.698009327967296854e+36
4.519025095652697928e+03 3.694005514399090010e+36
4.518548642176132489e+03 3.687306973454811300e+36
4.518072289156626539e+03 3.687487969740756210e+36
4.517596036562410518e+03 3.675861089197015354e+36
4.517119884361730328e+03 3.637585124465956422e+36
4.516643832522846424e+03 3.631250455837808488e+36
4.516167881014030172e+03 3.628613126238262432e+36
4.515692029803566584e+03 3.588650436699001836e+36
4.515216278859757040e+03 3.556294294688073869e+36
4.514740628150912926e+03 3.528531760397974433e+36
4.514265077645358360e+03 3.493755320326345390e+36
4.513789627311436561e+03 3.459063753946316582e+36
4.513314277117497113e+03 3.425670349965791671e+36
4.512839027031905061e+03 3.402530992035996582e+36
4.512363877023042733e+03 3.382451257389395266e+36
4.511888827059301548e+03 3.346236494795054796e+36
4.511413877109085661e+03 3.314002799123892243e+36
4.510939027140816506e+03 3.286792334660593899e+36
4.510464277122925523e+03 3.255136119490907219e+36
4.509989627023856883e+03 3.227386662501098647e+36
4.509515076812072948e+03 3.205129828286561205e+36
4.509040626456044265e+03 3.183354157791999628e+36
4.508566275924255024e+03 3.163931214942225523e+36
4.508092025185207603e+03 3.146646339567308199e+36
4.507617874207410750e+03 3.130946238961993187e+36
4.507143822959389581e+03 3.108289655200034252e+36
4.506669871409686493e+03 3.086506129866400515e+36
4.506196019526849341e+03 3.070252464768318224e+36
4.505722267279444168e+03 3.050613309245036369e+36
4.505248614636050661e+03 3.030550836872375986e+36
4.504775061565259421e+03 3.016351375402543016e+36
4.504301608035672871e+03 3.001235982194979096e+36
4.503828254015913444e+03 2.982433359786108397e+36
4.503354999474609031e+03 2.965556457547840211e+36
4.502881844380402981e+03 2.951624146422878140e+36
4.502408788701955018e+03 2.938496659336340199e+36
4.501935832407935777e+03 2.923379112304053269e+36
4.501462975467025899e+03 2.904668429561828288e+36
4.500990217847926033e+03 2.887521541385781294e+36
4.500517559519345014e+03 2.869946812821076194e+36
4.500045000450003499e+03 2.852721964983792227e+36
4.499572540608642157e+03 2.836754493525093506e+36
4.499100179964008021e+03 2.822376318481719277e+36
4.498627918484861766e+03 2.806100808265461264e+36
4.498155756139982259e+03 2.793119523420990681e+36
4.497683692898157460e+03 2.785188735637010658e+36
4.497211728728188064e+03 2.779240746555434326e+36
4.496739863598890224e+03 2.770445361944817366e+36
4.496268097479092830e+03 2.766271349892670418e+36
4.495796430337633865e+03 2.761997245088167349e+36
4.495324862143370410e+03 2.754771496373148369e+36
4.494853392865169553e+03 2.751250808760614818e+36
4.494382022471909295e+03 2.751164060829269073e+36
4.493910750932485826e+03 2.747802230348723331e+36
4.493439578215805341e+03 2.744449938716351904e+36
4.492968504290784040e+03 2.745126923811405523e+36
4.492497529126358131e+03 2.745850075017777785e+36
4.492026652691472918e+03 2.744387299025862898e+36
4.491555874955083709e+03 2.746412307462309278e+36
4.491085195886165820e+03 2.750177036477546897e+36
4.490614615453701845e+03 2.756493645066199806e+36
4.490144133626688927e+03 2.764782379922739774e+36
4.489673750374139672e+03 2.771392404393176423e+36
4.489203465665075782e+03 2.784435715769330108e+36
4.488733279468533510e+03 2.807174042316602106e+36
4.488263191753563660e+03 2.808324520758019135e+36
4.487793202489229770e+03 2.811076997874700931e+36
4.487323311644603564e+03 2.822077855033570075e+36
4.486853519188776772e+03 2.824095527101110566e+36
4.486383825090849314e+03 2.816250120074403835e+36
4.485914229319934748e+03 2.817747392846793104e+36
4.485444731845162096e+03 2.828205151281833753e+36
4.484975332635670384e+03 2.824400829954107336e+36
4.484506031660612280e+03 2.825804697660901504e+36
4.484036828889154094e+03 2.839992677348621953e+36
4.483567724290475780e+03 2.854227251843999454e+36
4.483098717833765477e+03 2.874802265192903186e+36
4.482629809488233150e+03 2.905408304041445608e+36
4.482160999223092404e+03 2.926370040224684562e+36
4.481692287007573213e+03 2.926910618864604965e+36
4.481223672810921926e+03 2.918513842078047810e+36
4.480755156602393072e+03 2.912697685040162306e+36
4.480286738351253916e+03 2.922468619146901070e+36
4.479818418026789004e+03 2.915635301463087544e+36
4.479350195598291975e+03 2.912465852230825262e+36
4.478882071035069202e+03 2.940220511249038140e+36
4.478414044306442520e+03 2.976877779300358161e+36
4.477946115381745585e+03 2.991677131903137164e+36
4.477478284230321151e+03 3.004706376886332203e+36
4.477010550821531069e+03 3.051794805137535041e+36
4.476542915124746287e+03 3.088557564133336792e+36
4.476075377109349574e+03 3.118333612972858428e+36
4.475607936744740982e+03 3.168809050119047830e+36
4.475140594000328747e+03 3.211539939026167307e+36
4.474673348845532928e+03 3.252825157646733734e+36
4.474206201249794503e+03 3.290257634309408236e+36
4.473739151182558089e+03 3.345446901631190880e+36
4.473272198613284672e+03 3.407759087878457942e+36
4.472805343511449792e+03 3.462395611167089138e+36
4.472338585846539900e+03 3.543868607226641341e+36
4.471871925588050544e+03 3.638008036464872981e+36
4.471405362705498192e+03 3.727115092699976012e+36
4.470938897168405674e+03 3.801767135505996827e+36
4.470472528946308557e+03 3.887180626847824549e+36
4.470006258008760597e+03 3.985777869362314588e+36
4.469540084325322823e+03 4.042693256254217151e+36
4.469074007865569911e+03 4.121687539578436801e+36
4.468608028599091085e+03 4.224076010784558701e+36
4.468142146495487395e+03 4.311976607399326920e+36
4.467676361524369895e+03 4.392037603368755794e+36
4.467210673655369646e+03 4.500045496839773937e+36
4.466745082858121350e+03 4.635239650687588289e+36
4.466279589102276987e+03 4.676429158097837226e+36
4.465814192357503089e+03 4.649880037477576926e+36
4.465348892593475284e+03 4.615368776328312829e+36
4.464883689779880115e+03 4.584670181341052154e+36
4.464418583886425040e+03 4.503960511655571781e+36
4.463953574882821158e+03 4.384946885650396690e+36
4.463488662738795938e+03 4.267831265934439575e+36
4.463023847424090491e+03 4.106275212222600027e+36
4.462559128908458661e+03 4.060149145382326782e+36
4.462094507161660658e+03 4.032671365727654280e+36
4.461629982153479432e+03 4.012169026137034734e+36
4.461165553853704296e+03 3.994801538403580675e+36
4.460701222232134569e+03 3.983367055548791902e+36
4.460236987258589579e+03 3.965567056749844411e+36
4.459772848902896840e+03 3.945541563988759392e+36
4.459308807134892959e+03 3.927668675098148838e+36
4.458844861924437282e+03 3.939376777543265563e+36
4.458381013241391884e+03 3.970483797118936182e+36
4.457917261055634299e+03 4.015851912553563866e+36
4.457453605337057525e+03 4.052112147128356044e+36
4.456990046055563653e+03 4.078641683057814441e+36
4.456526583181067508e+03 4.141710596048345438e+36
4.456063216683500286e+03 4.288609366982110654e+36
4.455599946532800459e+03 4.390928297673050780e+36
4.455136772698921050e+03 4.473721892290702130e+36
4.454673695151829634e+03 4.526000587875469047e+36
4.454210713861504701e+03 4.590680114597526382e+36
4.453747828797932016e+03 4.677621407328865438e+36
4.453285039931121901e+03 4.736251526930929560e+36
4.452822347231086496e+03 4.778805288976666211e+36
4.452359750667853405e+03 4.833495943823921695e+36
4.451897250211464780e+03 4.901544512223890588e+36
4.451434845831973689e+03 4.949019592829081110e+36
4.450972537499442296e+03 5.010359175344124439e+36
4.450510325183954592e+03 5.075867661128363561e+36
4.450048208855596386e+03 5.151253454197069739e+36
4.449586188484470767e+03 5.275895134320601083e+36
4.449124264040694470e+03 5.410532882418216789e+36
4.448662435494395140e+03 5.544999922831245712e+36
4.448200702815710429e+03 5.634114903212131688e+36
4.447739065974796176e+03 5.733386591748531885e+36
4.447277524941815500e+03 5.782256443824358376e+36
4.446816079686943340e+03 5.800389276121631241e+36
4.446354730180373735e+03 5.874476198774065763e+36
4.445893476392306184e+03 5.901151529212930563e+36
4.445432318292952914e+03 5.857191745111289223e+36
4.444971255852545255e+03 5.848081715781416749e+36
4.444510289041319083e+03 5.902766916085880862e+36
4.444049417829525737e+03 5.989951056446326657e+36
4.443588642187430196e+03 6.084306038124385865e+36
4.443127962085308354e+03 6.149077396809577152e+36
4.442667377493446111e+03 6.250449750559774281e+36
4.442206888382147554e+03 6.393667881663880649e+36
4.441746494721724957e+03 6.552142343468855622e+36
4.441286196482500600e+03 6.499603998152267269e+36
4.440825993634815859e+03 6.433068985413762631e+36
4.440365886149019389e+03 6.342819754175384852e+36
4.439905873995470756e+03 6.200956525586793560e+36
4.439445957144548629e+03 6.035262039707219106e+36
4.438986135566636221e+03 5.816225294054427065e+36
4.438526409232134029e+03 5.564915038817355730e+36
4.438066778111454369e+03 5.423008897007329750e+36
4.437607242175019564e+03 5.389827923764984234e+36
4.437147801393263762e+03 5.335934608406243045e+36
4.436688455736637479e+03 5.273565409692744842e+36
4.436229205175600327e+03 5.232528147928968125e+36
4.435770049680623742e+03 5.200629559911508542e+36
4.435310989222193712e+03 5.153399255117609164e+36
4.434852023770807136e+03 5.152859778059019245e+36
4.434393153296970922e+03 5.119333120218100975e+36
4.433934377771208347e+03 5.103175402574135956e+36
4.433475697164053599e+03 5.095013362457977534e+36
4.433017111446049057e+03 5.107507762752274669e+36
4.432558620587757105e+03 5.082560373724638215e+36
4.432100224559745584e+03 5.079650368536360120e+36
4.431641923332594160e+03 5.109240234945324359e+36
4.431183716876901599e+03 5.166850251543137706e+36
4.430725605163272121e+03 5.230118224382963892e+36
4.430267588162324500e+03 5.241752187622977600e+36
4.429809665844690244e+03 5.290185749893855038e+36
4.429351838181012681e+03 5.341316122480509013e+36
4.428894105141945147e+03 5.386733873967444090e+36
4.428436466698157346e+03 5.427333454690195495e+36
4.427978922820328080e+03 5.492320356357696758e+36
4.427521473479145243e+03 5.560931558498765479e+36
4.427064118645317649e+03 5.596926368882708557e+36
4.426606858289559568e+03 5.657426943467702455e+36
4.426149692382596186e+03 5.753155088567634796e+36
4.425692620895169966e+03 5.854686743168524206e+36
4.425235643798032470e+03 5.982400575557402143e+36
4.424778761061946170e+03 6.134206212998764592e+36
4.424321972657689912e+03 6.288295535045983652e+36
4.423865278556050725e+03 6.385170382418359468e+36
4.423408678727826555e+03 6.552146623314024280e+36
4.422952173143833534e+03 6.786047827992743636e+36
4.422495761774895072e+03 6.906351939020791549e+36
4.422039444591845495e+03 7.070942544341400823e+36
4.421583221565535496e+03 7.272494102449959699e+36
4.421127092666823955e+03 7.422690317905197536e+36
4.420671057866583396e+03 7.534771220592005052e+36
4.420215117135699984e+03 7.662409681571749558e+36
4.419759270445069888e+03 7.815097896611071204e+36
4.419303517765599281e+03 8.008626689246774385e+36
4.418847859068211619e+03 8.159285744867960689e+36
4.418392294323838541e+03 8.250978321553744019e+36
4.417936823503423511e+03 8.399524903800306329e+36
4.417481446577923634e+03 8.574863945373050750e+36
4.417026163518308749e+03 8.663109615296830110e+36
4.416570974295555970e+03 8.790828637242508935e+36
4.416115878880661512e+03 8.999613412776160002e+36
4.415660877244627954e+03 9.101115247390831784e+36
4.415205969358469702e+03 9.118680766923021932e+36
4.414751155193218437e+03 9.162556356102916516e+36
4.414296434719913123e+03 9.141325910220327854e+36
4.413841807909603631e+03 8.969055692514673926e+36
4.413387274733357117e+03 8.770650665155519106e+36
4.412932835162248921e+03 8.582984530116574230e+36
4.412478489167364387e+03 8.281546984974357548e+36
4.412024236719806140e+03 7.975357055285586189e+36
4.411570077790685900e+03 7.687257396071949770e+36
4.411116012351123572e+03 7.485075269729945724e+36
4.410662040372259980e+03 7.317904215251517810e+36
4.410208161825238676e+03 7.215116907377755548e+36
4.409754376681217764e+03 7.110505573876497654e+36
4.409300684911372628e+03 7.026591739302910892e+36
4.408847086486884109e+03 6.955736613147525914e+36
4.408393581378944873e+03 6.879102641302605512e+36
4.407940169558764865e+03 6.832872437639186923e+36
4.407486850997561305e+03 6.800540436742872366e+36
4.407033625666563239e+03 6.760731430552654412e+36
4.406580493537015172e+03 6.722584570954043968e+36
4.406127454580169797e+03 6.704059031103142574e+36
4.405674508767291627e+03 6.676912687048321911e+36
4.405221656069660639e+03 6.651095192861579725e+36
4.404768896458565905e+03 6.675639542742766062e+36
4.404316229905306500e+03 6.722677278315045151e+36
4.403863656381197870e+03 6.772571913297538668e+36
4.403411175857564558e+03 6.809882627363496805e+36
4.402958788305741109e+03 6.890488467295876563e+36
4.402506493697077531e+03 6.973182112702432370e+36
4.402054292002934744e+03 6.939266041130697945e+36
4.401602183194681857e+03 6.875207191665323120e+36
4.401150167243706164e+03 6.801184108276699153e+36
4.400698244121401331e+03 6.721377499874711984e+36
4.400246413799171933e+03 6.613746538845462422e+36
4.399794676248441647e+03 6.508314791127755674e+36
4.399343031440638697e+03 6.382707774150218798e+36
4.398891479347203131e+03 6.350425929826076214e+36
4.398440019939595004e+03 6.323702307515745735e+36
4.397988653189274373e+03 6.301193824489597184e+36
4.397537379067721304e+03 6.281294629377121084e+36
4.397086197546425865e+03 6.228458593038218462e+36
4.396635108596887221e+03 6.184358888817039649e+36
4.396184112190617270e+03 6.147951288781380664e+36
4.395733208299144280e+03 6.093394321543930165e+36
4.395282396894001067e+03 6.048388183859285977e+36
4.394831677946734089e+03 6.027189511905481598e+36
4.394381051428906176e+03 6.007187921670644382e+36
4.393930517312086522e+03 5.983589296017562364e+36
4.393480075567856147e+03 5.957282016911343548e+36
4.393029726167813351e+03 5.935532035026640104e+36
4.392579469083561889e+03 5.912590002109810916e+36
4.392129304286717343e+03 5.887292737091876617e+36
4.391679231748912571e+03 5.835974305870051068e+36
4.391229251441787710e+03 5.768797633930793020e+36
4.390779363336991082e+03 5.705404273053059598e+36
4.390329567406192837e+03 5.608730607001400271e+36
4.389879863621065851e+03 5.505123971135976494e+36
4.389430251953295738e+03 5.426815914853209214e+36
4.388980732374584477e+03 5.369106537486659757e+36
4.388531304856641327e+03 5.307054501476561502e+36
4.388081969371187370e+03 5.256381160539684991e+36
4.387632725889957328e+03 5.221052179297679268e+36
4.387183574384697749e+03 5.175083000496820271e+36
4.386734514827161547e+03 5.141661338954202779e+36
4.386285547189121644e+03 5.122008387090435138e+36
4.385836671442355509e+03 5.099029270696667632e+36
4.385387887558654256e+03 5.073594774516570403e+36
4.384939195509821730e+03 5.055696256564442974e+36
4.384490595267673598e+03 5.047438473515430663e+36
4.384042086804032806e+03 5.028120261928108108e+36
4.383593670090740488e+03 4.999332683304187344e+36
4.383145345099643237e+03 4.988057904558336128e+36
4.382697111802602194e+03 4.975395508654090447e+36
4.382248970171491237e+03 4.956950224327349426e+36
4.381800920178193337e+03 4.920696953537352304e+36
4.381352961794601470e+03 4.877378356248813696e+36
4.380905094992625891e+03 4.833510085483301450e+36
4.380457319744181405e+03 4.785753477225261071e+36
4.380009636021198276e+03 4.714546334716410705e+36
4.379562043795620411e+03 4.669224701788820235e+36
4.379114543039397176e+03 4.632848194398518046e+36
4.378667133724493397e+03 4.594586845535856124e+36
4.378219815822885721e+03 4.553411818725438942e+36
4.377772589306560803e+03 4.502213866503140860e+36
4.377325454147515302e+03 4.452926868949777921e+36
4.376878410317761336e+03 4.396218034430476839e+36
4.376431457789318301e+03 4.342438813911586059e+36
4.375984596534219236e+03 4.295203026569130509e+36
4.375537826524509910e+03 4.244080578294170380e+36
4.375091147732244281e+03 4.191717871080179156e+36
4.374644560129488127e+03 4.144280274976698894e+36
4.374198063688323600e+03 4.094843729076629237e+36
4.373751658380837398e+03 4.032471933034776651e+36
4.373305344179129861e+03 3.975708486234152925e+36
4.372859121055316791e+03 3.919726055060336791e+36
4.372412988981519447e+03 3.858693539132225661e+36
4.371966947929872731e+03 3.797910458901268197e+36
4.371520997872526095e+03 3.746055592923827900e+36
4.371075138781636269e+03 3.704702892995701026e+36
4.370629370629369987e+03 3.661711836278742105e+36
4.370183693387911262e+03 3.611273053910316830e+36
4.369738107029452294e+03 3.563657006281117911e+36
4.369292611526193468e+03 3.520858404082597644e+36
4.368847206850352450e+03 3.479790048289108299e+36
4.368401892974154180e+03 3.434232345060476202e+36
4.367956669869833604e+03 3.392740756771664722e+36
4.367511537509644768e+03 3.354528937249856650e+36
4.367066495865843535e+03 3.317580298587134185e+36
4.366621544910701232e+03 3.282966743515721761e+36
4.366176684616503735e+03 3.247473833664053806e+36
4.365731914955542379e+03 3.206602104309905902e+36
4.365287235900121232e+03 3.173272389253551380e+36
4.364842647422559821e+03 3.145387059458334156e+36
4.364398149495184953e+03 3.114671879873752874e+36
4.363953742090333435e+03 3.080220913105689120e+36
4.363509425180358448e+03 3.059213386691847299e+36
4.363065198737619539e+03 3.044852953650175855e+36
4.362621062734489897e+03 3.023429698901320662e+36
4.362177017143355442e+03 3.002167910240482278e+36
4.361733061936609374e+03 2.996949370292626597e+36
4.361289197086658532e+03 2.992666026300617460e+36
4.360845422565921581e+03 2.984294729750248828e+36
4.360401738346826278e+03 2.979133366993480567e+36
4.359958144401813115e+03 2.980561004029065030e+36
4.359514640703334408e+03 2.998632268070213918e+36
4.359071227223853384e+03 3.017130510084300993e+36
4.358627903935840550e+03 3.023446401270102018e+36
4.358184670811784599e+03 3.045853444280156716e+36
4.357741527824179684e+03 3.094356240720699096e+36
4.357298474945532689e+03 3.107420814892827697e+36
4.356855512148365051e+03 3.136096162334474910e+36
4.356412639405204573e+03 3.210482360784785089e+36
4.355969856688590880e+03 3.271808101211565494e+36
4.355527163971079062e+03 3.303218209885530567e+36
4.355084561225230573e+03 3.368589411788078381e+36
4.354642048423618689e+03 3.476156458195740329e+36
4.354199625538831242e+03 3.498703668061492738e+36
4.353757292543465155e+03 3.531934193275016653e+36
4.353315049410125539e+03 3.627368723234563748e+36
4.352872896111432965e+03 3.672605592253145441e+36
4.352430832620018919e+03 3.686322540344526207e+36
4.351988858908520342e+03 3.715388824374478980e+36
4.351546974949594187e+03 3.755666300499218109e+36
4.351105180715901952e+03 3.780658135564642156e+36
4.350663476180116049e+03 3.814345493774892262e+36
4.350221861314926173e+03 3.917369968692671159e+36
4.349780336093027472e+03 4.005911626514912076e+36
4.349338900487125102e+03 3.968544753343466135e+36
4.348897554469941497e+03 3.896789758813045371e+36
4.348456298014205458e+03 3.809382208386819471e+36
4.348015131092654883e+03 3.729381522957451753e+36
4.347574053678047676e+03 3.628025137033112925e+36
4.347133065743142652e+03 3.490156448092123661e+36
4.346692167260714086e+03 3.346100503963087881e+36
4.346251358203548989e+03 3.223639283816434518e+36
4.345810638544443464e+03 3.162245170794268975e+36
4.345370008256202709e+03 3.118140902989262012e+36
4.344929467311647386e+03 3.074680365716797484e+36
4.344489015683605430e+03 3.049986796179189029e+36
4.344048653344916602e+03 3.020706898501649678e+36
4.343608380268434303e+03 2.995347893847627411e+36
4.343168196427020121e+03 2.972485681687443716e+36
4.342728101793545648e+03 2.943083884353145203e+36
4.342288096340898846e+03 2.925016106940578561e+36
4.341848180041971318e+03 2.911727911653610807e+36
4.341408352869670125e+03 2.906019432162554089e+36
4.340968614796914153e+03 2.916438788876750301e+36
4.340528965796631383e+03 2.941139455210518794e+36
4.340089405841759799e+03 2.975703154262258796e+36
4.339649934905251030e+03 3.000911113261281779e+36
