# wavelength(A) luminosity(erg/s/A)
4.911028533075776977e+03 1.687955931810742935e+37
4.910465839525976662e+03 1.643970347878197686e+37
4.909903274905483158e+03 1.603643513828397646e+37
4.909340839169994069e+03 1.564969157392053384e+37
4.908778532275218822e+03 1.525897935197238836e+37
4.908216354176891400e+03 1.486577969989600320e+37
4.907654304830767614e+03 1.450090227793397939e+37
4.907092384192620557e+03 1.414689407998613546e+37
4.906530592218241509e+03 1.379495657330185512e+37
4.905968928863449946e+03 1.347914183998636084e+37
4.905407394084078987e+03 1.317254565819609987e+37
4.904845987835980850e+03 1.288292465334823616e+37
4.904284710075035036e+03 1.260784865816445958e+37
4.903723560757135601e+03 1.233680332841753643e+37
4.903162539838194789e+03 1.206278009345930310e+37
4.902601647274153038e+03 1.180832851190448446e+37
4.902040883020965339e+03 1.153848031050848432e+37
4.901480247034603963e+03 1.128277786760123011e+37
4.900919739271069375e+03 1.101464648947965381e+37
4.900359359686377502e+03 1.076749703220646251e+37
4.899799108236561551e+03 1.054858801090290351e+37
4.899238984877682014e+03 1.031494095136919983e+37
4.898678989565813936e+03 1.008739388091722873e+37
4.898119122257052368e+03 9.852740173481023794e+36
4.897559382907517829e+03 9.616954594881005480e+36
4.896999771473344481e+03 9.393614415756626606e+36
4.896440287910688312e+03 9.174825477715401984e+36
4.895880932175729868e+03 8.968017833474410322e+36
4.895321704224663335e+03 8.773286940717850443e+36
4.894762604013704731e+03 8.593210558737740152e+36
4.894203631499094627e+03 8.428800048995618691e+36
4.893644786637088146e+03 8.265030461216630752e+36
4.893086069383959511e+03 8.117032724847733492e+36
4.892527479696011142e+03 7.970060235600643029e+36
4.891969017529556368e+03 7.831386872157781205e+36
4.891410682840930349e+03 7.690026520957127124e+36
4.890852475586494620e+03 7.561931700329476327e+36
4.890294395722623449e+03 7.434343221516037437e+36
4.889736443205711112e+03 7.302344557305568780e+36
4.889178617992177351e+03 7.159993200026808758e+36
4.888620920038457371e+03 7.006627282100528855e+36
4.888063349301006383e+03 6.855214257623781298e+36
4.887505905736302338e+03 6.710429543893435460e+36
4.886948589300840467e+03 6.567891571038344683e+36
4.886391399951135099e+03 6.432929595742864088e+36
4.885834337643725121e+03 6.304489666769410966e+36
4.885277402335163060e+03 6.169794792501430399e+36
4.884720593982023274e+03 6.034650654425734271e+36
4.884163912540904676e+03 5.902984682454120635e+36
4.883607357968419819e+03 5.771544219848945673e+36
4.883050930221201270e+03 5.635002322740502559e+36
4.882494629255907057e+03 5.506385598877904421e+36
4.881938455029211582e+03 5.377273309622031236e+36
4.881382407497802888e+03 5.255087118061197523e+36
4.880826486618400850e+03 5.128388804879794113e+36
4.880270692347736258e+03 5.000957388928944862e+36
4.879715024642559911e+03 4.869063695445735066e+36
4.879159483459648982e+03 4.731308561112215070e+36
4.878604068755794287e+03 4.593112222794746855e+36
4.878048780487803924e+03 4.458265807034672517e+36
4.877493618612515093e+03 4.328150376036869664e+36
4.876938583086777726e+03 4.202730601926868357e+36
4.876383673867459038e+03 4.091878314899187100e+36
4.875828890911455346e+03 3.981345503433005763e+36
4.875274234175672973e+03 3.874808690147278104e+36
4.874719703617040977e+03 3.764820598497588719e+36
4.874165299192512975e+03 3.651560123600250018e+36
4.873611020859056225e+03 3.528500940140594100e+36
4.873056868573655265e+03 3.428169315323364725e+36
4.872502842293324647e+03 3.336866324041246252e+36
4.871948941975088019e+03 3.259640696242192650e+36
4.871395167575992673e+03 3.187464295361325241e+36
4.870841519053107731e+03 3.119997763057206098e+36
4.870287996363518687e+03 3.056861748084447913e+36
4.869734599464328312e+03 2.999327730769869264e+36
4.869181328312665755e+03 2.944386841705999693e+36
4.868628182865675626e+03 2.898793753012878690e+36
4.868075163080517086e+03 2.858816895601647588e+36
4.867522268914380220e+03 2.822709082213512320e+36
4.866969500324465116e+03 2.792249808933171199e+36
4.866416857267991873e+03 2.767984638789281437e+36
4.865864339702209691e+03 2.750746758171736343e+36
4.865311947584373229e+03 2.736159726408052170e+36
4.864759680871764431e+03 2.728497103415165339e+36
4.864207539521686158e+03 2.735157751092519140e+36
4.863655523491455824e+03 2.751167176170963341e+36
4.863103632738412671e+03 2.778716649324179020e+36
4.862551867219916858e+03 2.830291310822819694e+36
4.862000226893344916e+03 2.895635648971156104e+36
4.861448711716089747e+03 2.962153501808637274e+36
4.860897321645576085e+03 3.059000346801910380e+36
4.860346056639233211e+03 3.159158704242410503e+36
4.859794916654516783e+03 3.259278747737396228e+36
4.859243901648902465e+03 3.370705954389221454e+36
4.858693011579885024e+03 3.518505841537328974e+36
4.858142246404974685e+03 3.727016105365797584e+36
4.857591606081704413e+03 3.946606426239717034e+36
4.857041090567627180e+03 4.240505488882314416e+36
4.856490699820309601e+03 4.601696550214129400e+36
4.855940433797344667e+03 4.950507465977870366e+36
4.855390292456342650e+03 5.387850119415743208e+36
4.854840275754926552e+03 5.907780587459920132e+36
4.854290383650749391e+03 6.489108160409953445e+36
4.853740616101476007e+03 7.170094341859393549e+36
4.853190973064789432e+03 8.055837848920397076e+36
4.852641454498398161e+03 9.278901330332348035e+36
4.852092060360026153e+03 1.187756993945849185e+37
4.851542790607412826e+03 1.412397408220513364e+37
4.850993645198323975e+03 1.414154126015827016e+37
4.850444624090541765e+03 1.416330252490485399e+37
4.849895727241863824e+03 1.417265160423232261e+37
4.849346954610112334e+03 1.418210474074776451e+37
4.848798306153125850e+03 1.423344338954894575e+37
4.848249781828758387e+03 1.432158042420795852e+37
4.847701381594893064e+03 1.434193226720740269e+37
4.847153105409423006e+03 1.438789230286626868e+37
4.846604953230261344e+03 1.449391971826687079e+37
4.846056925015345769e+03 1.451996074512155554e+37
4.845509020722626701e+03 1.453590274084975706e+37
4.844961240310076391e+03 1.455829023040736792e+37
4.844413583735688007e+03 1.459322911171105472e+37
4.843866050957471089e+03 1.453645697284569742e+37
4.843318641933451545e+03 1.446526861477648435e+37
4.842771356621682571e+03 1.437063142415510262e+37
4.842224194980228276e+03 1.420051418822190919e+37
4.841677156967172778e+03 1.396770398589008621e+37
4.841130242540625659e+03 1.363590521577274453e+37
4.840583451658707418e+03 1.330541988361562188e+37
4.840036784279559470e+03 1.294247716739136201e+37
4.839490240361348697e+03 1.259962877138746072e+37
4.838943819862251075e+03 1.234062823721908666e+37
4.838397522740467139e+03 1.224332289413060439e+37
4.837851348954217428e+03 1.215418363543126142e+37
4.837305298461737948e+03 1.211888760362949468e+37
4.836759371221281071e+03 1.210526070626156422e+37
4.836213567191126458e+03 1.211792074933603338e+37
4.835667886329567409e+03 1.213657931567029088e+37
4.835122328594912688e+03 1.216453423142879804e+37
4.834576893945498341e+03 1.221608783373447777e+37
4.834031582339671331e+03 1.222625305299557102e+37
4.833486393735801357e+03 1.221210649601042163e+37
4.832941328092276308e+03 1.222018137888399249e+37
4.832396385367504081e+03 1.225549547597284589e+37
4.831851565519906217e+03 1.230844124997603336e+37
4.831306868507931540e+03 1.237419588667986228e+37
4.830762294290038881e+03 1.244273360848107910e+37
4.830217842824709805e+03 1.251919256976478754e+37
4.829673514070448618e+03 1.255377367172309190e+37
4.829129307985770538e+03 1.261862148132522675e+37
4.828585224529211700e+03 1.273092655083337515e+37
4.828041263659332799e+03 1.280630449989984206e+37
4.827497425334706350e+03 1.288594621249415875e+37
4.826953709513924878e+03 1.301059837907508741e+37
4.826410116155602736e+03 1.311534855957609216e+37
4.825866645218370650e+03 1.319689747698821507e+37
4.825323296660875712e+03 1.322699102164078831e+37
4.824780070441788666e+03 1.322568811598840798e+37
4.824236966519795715e+03 1.326240042839757811e+37
4.823693984853600341e+03 1.330691804381081086e+37
4.823151125401929676e+03 1.338523629994418608e+37
4.822608388123522673e+03 1.342351218499599674e+37
4.822065772977142842e+03 1.346700014193873063e+37
4.821523279921570065e+03 1.359648997276845004e+37
4.820980908915600594e+03 1.362858571838862371e+37
4.820438659918051599e+03 1.360862021428328840e+37
4.819896532887760259e+03 1.362269783010214752e+37
4.819354527783579215e+03 1.357462903572543942e+37
4.818812644564378388e+03 1.349461207278475978e+37
4.818270883189052256e+03 1.333979365706112958e+37
4.817729243616508938e+03 1.310154628378633581e+37
4.817187725805673836e+03 1.284008423767452605e+37
4.816646329715496904e+03 1.256849466350601064e+37
4.816105055304939924e+03 1.230531655761381597e+37
4.815563902532986504e+03 1.194273465840367899e+37
4.815022871358638440e+03 1.159908578009641997e+37
4.814481961740917541e+03 1.147826753127810585e+37
4.813941173638856526e+03 1.132278490747907821e+37
4.813400507011519039e+03 1.120647403151438672e+37
4.812859961817977819e+03 1.114757809842240896e+37
4.812319538017323794e+03 1.109384106542576608e+37
4.811779235568672448e+03 1.107611718519280885e+37
4.811239054431151999e+03 1.109471377710735793e+37
4.810698994563908855e+03 1.112914117120553473e+37
4.810159055926115798e+03 1.116799291113062880e+37
4.809619238476953797e+03 1.118010948525640570e+37
4.809079542175626557e+03 1.116239589556048395e+37
4.808539966981358702e+03 1.111358702134893585e+37
4.808000512853388500e+03 1.103848470950429936e+37
4.807461179750972406e+03 1.096850330428863458e+37
4.806921967633392342e+03 1.090543300218630420e+37
4.806382876459939325e+03 1.086663434160928477e+37
4.805843906189926201e+03 1.079714775259552645e+37
4.805305056782687643e+03 1.075012138221842330e+37
4.804766328197572875e+03 1.076098852434393319e+37
4.804227720393945674e+03 1.069528087918484527e+37
4.803689233331198011e+03 1.068647097030744284e+37
4.803150866968731862e+03 1.074913098969170127e+37
4.802612621265967391e+03 1.077959654790912513e+37
4.802074496182350231e+03 1.083894317062130887e+37
4.801536491677336926e+03 1.086565909069824082e+37
4.800998607710403121e+03 1.076915664541263684e+37
4.800460844241047198e+03 1.076158610225160345e+37
4.799923201228781181e+03 1.077387935686430486e+37
4.799385678633134376e+03 1.076698894343549432e+37
4.798848276413660642e+03 1.075140885973010573e+37
4.798310994529925665e+03 1.073773326576111660e+37
4.797773832941514229e+03 1.074892688937560093e+37
4.797236791608033855e+03 1.068798701270633488e+37
4.796699870489103887e+03 1.064963510898302540e+37
4.796163069544362770e+03 1.062750811611858008e+37
4.795626388733474414e+03 1.060411429117126555e+37
4.795089828016110914e+03 1.060748701603589152e+37
4.794553387351968013e+03 1.065972829481103228e+37
4.794017066700756914e+03 1.060655617947276278e+37
4.793480866022209739e+03 1.058860336413249292e+37
4.792944785276073162e+03 1.069747360242203995e+37
4.792408824422115686e+03 1.073219359330801040e+37
4.791872983420120363e+03 1.074602362768833896e+37
4.791337262229887529e+03 1.082497502971965880e+37
4.790801660811242073e+03 1.087519259405973359e+37
4.790266179124020709e+03 1.086362173771506117e+37
4.789730817128076524e+03 1.084069252960075733e+37
4.789195574783288066e+03 1.085263507775108920e+37
4.788660452049547530e+03 1.087617858840924649e+37
4.788125448886759841e+03 1.087947933603683390e+37
4.787590565254859030e+03 1.095924423276860384e+37
4.787055801113789130e+03 1.105608891747542713e+37
4.786521156423510547e+03 1.115813535878538193e+37
4.785986631144010062e+03 1.125756897419067501e+37
4.785452225235285368e+03 1.140412221347552358e+37
4.784917938657350533e+03 1.154897532360826061e+37
4.784383771370247814e+03 1.164577894059476351e+37
4.783849723334024929e+03 1.176011618472365806e+37
4.783315794508752333e+03 1.186862814977180792e+37
4.782781984854523216e+03 1.194700319377691578e+37
4.782248294331441684e+03 1.200647020645663805e+37
4.781714722899630942e+03 1.208118391920040961e+37
4.781181270519236023e+03 1.215840432509765132e+37
4.780647937150415601e+03 1.225578187977439148e+37
4.780114722753345632e+03 1.238727111677681737e+37
4.779581627288223899e+03 1.254308336502669907e+37
4.779048650715264557e+03 1.265560035635658519e+37
4.778515792994694493e+03 1.278111284778380016e+37
4.777983054086767879e+03 1.295718466111190306e+37
4.777450433951747982e+03 1.315055513214352614e+37
4.776917932549917168e+03 1.328898035413817237e+37
4.776385549841582360e+03 1.332485632602289615e+37
4.775853285787060486e+03 1.332488944418794857e+37
4.775321140346687571e+03 1.330725567793010815e+37
4.774789113480820561e+03 1.325904857760715352e+37
4.774257205149831861e+03 1.327063459740844664e+37
4.773725415314110251e+03 1.329309579464216902e+37
4.773193743934066333e+03 1.326029446217641003e+37
4.772662190970123447e+03 1.321767938860468157e+37
4.772130756382724030e+03 1.318288243161728221e+37
4.771599440132332347e+03 1.312539408833265825e+37
4.771068242179424487e+03 1.308238767150508536e+37
4.770537162484494729e+03 1.310291893643599116e+37
4.770006201008060998e+03 1.311350827207813724e+37
4.769475357710652133e+03 1.316032917777345422e+37
4.768944632552815165e+03 1.321158749196362585e+37
4.768414025495119859e+03 1.325425683165082361e+37
4.767883536498148715e+03 1.331495646267529433e+37
4.767353165522501513e+03 1.336884274515834478e+37
4.766822912528798952e+03 1.347299130840552504e+37
4.766292777477678101e+03 1.353815625647722328e+37
4.765762760329789671e+03 1.357997598858432068e+37
4.765232861045809841e+03 1.364788469517135830e+37
4.764703079586423883e+03 1.366222455091258176e+37
4.764173415912338896e+03 1.366434275116485523e+37
4.763643869984279263e+03 1.369438636492484737e+37
4.763114441762987553e+03 1.369017353707259775e+37
4.762585131209219071e+03 1.370929805030486595e+37
4.762055938283754585e+03 1.372844021882345150e+37
4.761526862947385780e+03 1.371707612911905408e+37
4.760997905160920709e+03 1.373272525415677522e+37
4.760469064885192893e+03 1.372929476156887400e+37
4.759940342081045856e+03 1.370826946565902876e+37
4.759411736709341312e+03 1.367283037191602253e+37
4.758883248730963714e+03 1.359109637291372042e+37
4.758354878106809338e+03 1.352076573616587395e+37
4.757826624797790828e+03 1.342457516365291985e+37
4.757298488764846297e+03 1.326852052756091049e+37
4.756770469968922953e+03 1.313568200132184895e+37
4.756242568370986191e+03 1.298106567447019578e+37
4.755714783932025057e+03 1.282483100523601135e+37
4.755187116613038597e+03 1.271581481384783251e+37
4.754659566375046779e+03 1.261438867542598043e+37
4.754132133179087759e+03 1.256821311054891604e+37
4.753604816986215155e+03 1.262593883227857897e+37
4.753077617757497137e+03 1.264960837958386795e+37
4.752550535454026431e+03 1.265083081783508409e+37
4.752023570036907586e+03 1.267239569947648740e+37
4.751496721467261523e+03 1.268184416093895664e+37
4.750969989706231900e+03 1.270949023982390182e+37
4.750443374714973288e+03 1.273382212880264587e+37
4.749916876454661178e+03 1.271366193713210716e+37
4.749390494886489250e+03 1.270319546774090369e+37
4.748864229971665736e+03 1.270144036826652436e+37
4.748338081671414329e+03 1.270588733027054796e+37
4.747812049946982370e+03 1.268671967007406961e+37
4.747286134759629022e+03 1.267339190886219464e+37
4.746760336070630728e+03 1.268107419914276668e+37
4.746234653841285763e+03 1.267044787543426078e+37
4.745709088032904219e+03 1.265686671923767624e+37
4.745183638606812565e+03 1.266582814310503746e+37
4.744658305524363641e+03 1.266930635354207196e+37
4.744133088746916656e+03 1.267019871925658421e+37
4.743607988235851735e+03 1.269438918336044669e+37
4.743083003952569015e+03 1.272349551732312577e+37
4.742558135858482274e+03 1.273971293906327434e+37
4.742033383915021659e+03 1.278376773744055499e+37
4.741508748083640057e+03 1.281663464361688338e+37
4.740984228325800359e+03 1.282502648369631532e+37
4.740459824602985464e+03 1.283331262606423295e+37
4.739935536876698279e+03 1.284599508780353628e+37
4.739411365108453538e+03 1.286741475208802718e+37
4.738887309259785070e+03 1.288005092836573060e+37
4.738363369292245807e+03 1.289681194927632059e+37
4.737839545167404140e+03 1.291740015542538130e+37
4.737315836846842103e+03 1.292933639492523231e+37
4.736792244292165378e+03 1.295088269038351839e+37
4.736268767464991470e+03 1.298472379093041860e+37
4.735745406326955163e+03 1.302767665932950706e+37
4.735222160839712160e+03 1.307208943527867426e+37
4.734699030964931808e+03 1.317568081107407491e+37
4.734176016664298913e+03 1.321065852788496910e+37
4.733653117899520112e+03 1.322609483767887909e+37
4.733130334632314771e+03 1.325153205509515665e+37
4.732607666824419539e+03 1.327224398425738197e+37
4.732085114437591074e+03 1.329006798910135098e+37
4.731562677433600584e+03 1.331567885460561943e+37
4.731040355774233831e+03 1.333799775513685024e+37
4.730518149421299313e+03 1.335935564855767922e+37
4.729996058336618262e+03 1.337485037357539177e+37
4.729474082482027370e+03 1.338309298936684799e+37
4.728952221819385159e+03 1.338917408908005144e+37
4.728430476310563790e+03 1.342134061989903981e+37
4.727908845917449980e+03 1.344782638076279599e+37
4.727387330601953181e+03 1.347207971603836983e+37
4.726865930325996487e+03 1.349138825140145038e+37
4.726344645051516636e+03 1.351241995325432722e+37
4.725823474740473102e+03 1.354733823489973324e+37
4.725302419354839003e+03 1.357639804576479759e+37
4.724781478856602007e+03 1.360345377492254394e+37
4.724260653207772521e+03 1.363319077747160756e+37
4.723739942370372773e+03 1.365962509101983339e+37
4.723219346306441366e+03 1.369325883653115991e+37
4.722698864978038728e+03 1.372640971155721686e+37
4.722178498347238019e+03 1.375960635480791922e+37
4.721658246376126954e+03 1.379767086537146190e+37
4.721138109026815982e+03 1.383267547569542408e+37
4.720618086261428289e+03 1.387140737010563581e+37
4.720098178042102518e+03 1.390965339864598257e+37
4.719578384331000052e+03 1.394503072148898591e+37
4.719058705090291369e+03 1.398469800432598114e+37
4.718539140282167864e+03 1.402631189340996452e+37
4.718019689868839123e+03 1.406286347505605712e+37
4.717500353812526555e+03 1.410315548300960810e+37
4.716981132075470668e+03 1.414058391728117125e+37
4.716462024619931071e+03 1.418301579671006147e+37
4.715943031408181014e+03 1.421896117736704444e+37
4.715424152402507389e+03 1.425616736388636109e+37
4.714905387565222554e+03 1.430054345198916678e+37
4.714386736858647055e+03 1.433344469281924892e+37
4.713868200245120534e+03 1.436924203063691084e+37
4.713349777687001733e+03 1.441699618369014751e+37
4.712831469146663949e+03 1.445682243235825531e+37
4.712313274586493208e+03 1.449354389079988039e+37
4.711795193968901913e+03 1.453099397501235251e+37
4.711277227256309743e+03 1.456571767689424371e+37
4.710759374411154567e+03 1.459819151267448272e+37
4.710241635395895173e+03 1.464589038120425688e+37
4.709724010173003990e+03 1.469530766458467675e+37
4.709206498704967089e+03 1.471215022541072326e+37
4.708689100954294190e+03 1.473541536398014619e+37
4.708171816883505016e+03 1.476146270697250343e+37
4.707654646455135662e+03 1.478552987233455836e+37
4.707137589631744959e+03 1.480914116864491504e+37
4.706620646375902652e+03 1.483995299052277942e+37
4.706103816650194858e+03 1.487454389155287775e+37
4.705587100417228612e+03 1.486229251930864736e+37
4.705070497639622772e+03 1.482515357543726622e+37
4.704554008280014386e+03 1.478436869404477844e+37
4.704037632301057783e+03 1.472148628082321696e+37
4.703521369665422753e+03 1.465962236702865711e+37
4.703005220335793638e+03 1.458475634948176522e+37
4.702489184274875697e+03 1.450702173231478734e+37
4.701973261445386925e+03 1.441543997972669264e+37
4.701457451810059865e+03 1.432607859566920643e+37
4.700941755331651621e+03 1.423027349015400534e+37
4.700426171972925658e+03 1.412872625397137725e+37
4.699910701696667275e+03 1.404610562517540959e+37
4.699395344465678136e+03 1.404101317840983532e+37
4.698880100242776280e+03 1.406851586858499100e+37
4.698364968990790658e+03 1.411746755910467224e+37
4.697849950672575687e+03 1.418692881600749491e+37
4.697335045250994881e+03 1.425290297214878460e+37
4.696820252688928122e+03 1.432514817651109380e+37
4.696305572949279849e+03 1.438244255412053999e+37
4.695791005994959960e+03 1.444861714016454635e+37
4.695276551788899269e+03 1.452593114487882227e+37
4.694762210294047691e+03 1.460452866751598909e+37
4.694247981473367872e+03 1.469276823149937290e+37
4.693733865289837013e+03 1.477933496351261305e+37
4.693219861706455049e+03 1.487571311590980311e+37
4.692705970686230103e+03 1.497485826254188016e+37
4.692192192192191214e+03 1.507537989813227865e+37
4.691678526187385614e+03 1.518227611675181749e+37
4.691164972634871447e+03 1.529421994103685873e+37
4.690651531497724136e+03 1.540440140887911589e+37
4.690138202739040025e+03 1.553206997818443223e+37
4.689624986321927281e+03 1.567547646537961058e+37
4.689111882209508622e+03 1.582918273891681980e+37
4.688598890364928593e+03 1.599147522505032904e+37
4.688086010751344475e+03 1.617244318233143559e+37
4.687573243331926278e+03 1.634349213477045588e+37
4.687060588069867663e+03 1.652096617613924137e+37
4.686548044928374111e+03 1.670192341981914336e+37
4.686035613870664747e+03 1.688104295951107679e+37
4.685523294859980524e+03 1.708079040947601441e+37
4.685011087859575127e+03 1.729745624696882424e+37
4.684498992832715885e+03 1.751016868195694183e+37
4.683987009742692862e+03 1.771931827678533661e+37
4.683475138552806129e+03 1.791869646929794977e+37
4.682963379226373945e+03 1.811680897676830195e+37
4.682451731726731850e+03 1.832027956349768139e+37
4.681940196017229937e+03 1.853162034623696717e+37
4.681428772061231939e+03 1.874251610122889565e+37
4.680917459822124329e+03 1.896593991769585209e+37
4.680406259263304491e+03 1.921192669145976742e+37
4.679895170348183456e+03 1.947746755606996406e+37
4.679384193040195896e+03 1.972515429528026916e+37
4.678873327302785583e+03 1.997644852995697270e+37
4.678362573099414476e+03 2.026400133671812130e+37
4.677851930393562725e+03 2.054830894450168308e+37
4.677341399148724122e+03 2.084238527044617352e+37
4.676830979328406102e+03 2.113105571229203835e+37
4.676320670896138836e+03 2.141756740770587445e+37
4.675810473815461592e+03 2.167529831738853989e+37
4.675300388049930916e+03 2.192402304077479705e+37
4.674790413563125185e+03 2.218907710170926110e+37
4.674280550318630048e+03 2.244997472957435245e+37
4.673770798280051167e+03 2.272055700751850288e+37
4.673261157411013301e+03 2.298445435401805860e+37
4.672751627675150303e+03 2.326268410205900945e+37
4.672242209036116037e+03 2.354587821687467747e+37
4.671732901457579828e+03 2.382168572953887382e+37
4.671223704903228281e+03 2.408814836462636406e+37
4.670714619336758005e+03 2.440500988006310658e+37
4.670205644721889257e+03 2.469632590902829184e+37
4.669696781022352297e+03 2.504047053392411175e+37
4.669188028201894667e+03 2.541966363236391904e+37
4.668679386224283007e+03 2.579888194168034833e+37
4.668170855053294872e+03 2.616561814379543188e+37
4.667662434652725096e+03 2.653520901273306828e+37
4.667154124986386705e+03 2.692271667360671865e+37
4.666645926018107275e+03 2.725864158278353038e+37
4.666137837711725297e+03 2.757427188839011868e+37
4.665629860031103817e+03 2.789941929046511601e+37
4.665121992940115888e+03 2.818909041776261951e+37
4.664614236402648203e+03 2.843103927727766777e+37
4.664106590382612012e+03 2.865616087189760350e+37
4.663599054843924932e+03 2.887724919940574370e+37
4.663091629750523680e+03 2.897335936448426827e+37
4.662584315066364070e+03 2.913496106861552520e+37
4.662077110755411923e+03 2.921073790959213709e+37
4.661570016781651248e+03 2.927505348386235556e+37
4.661063033109084245e+03 2.934462546519508620e+37
4.660556159701724937e+03 2.942002620624417501e+37
4.660049396523601899e+03 2.950132264755354746e+37
4.659542743538767354e+03 2.957888983461617614e+37
4.659036200711279889e+03 2.965483027021768329e+37
4.658529768005216283e+03 2.973287237824720468e+37
4.658023445384675142e+03 2.980735347828309671e+37
4.657517232813761439e+03 2.957441623951858383e+37
4.657011130256600154e+03 2.909263980714881429e+37
4.656505137677334460e+03 2.851023782751434916e+37
4.655999255040119351e+03 2.787997420203860040e+37
4.655493482309123465e+03 2.720416329507075485e+37
4.654987819448539085e+03 2.634061492134219508e+37
4.654482266422564862e+03 2.550560246517014485e+37
4.653976823195419456e+03 2.452114178425739245e+37
4.653471489731339716e+03 2.352178234627417247e+37
4.652966265994572495e+03 2.239615107099448776e+37
4.652461151949380110e+03 2.122084738313032505e+37
4.651956147560048521e+03 2.002328711937519155e+37
4.651451252790870967e+03 1.931735473621915694e+37
4.650946467606157057e+03 1.873759976283834214e+37
4.650441791970237318e+03 1.819938824135849747e+37
4.649937225847451373e+03 1.773583409379250436e+37
4.649432769202157033e+03 1.730617434204112015e+37
4.648928421998729391e+03 1.697432441935924547e+37
4.648424184201555363e+03 1.674315261552793485e+37
4.647920055775040055e+03 1.656526356953059803e+37
4.647416036683604034e+03 1.643625070467707778e+37
4.646912126891680600e+03 1.628946286527476961e+37
4.646408326363720334e+03 1.613128408785397457e+37
4.645904635064190188e+03 1.600836199859873941e+37
4.645401052957572574e+03 1.589865347379147819e+37
4.644897580008359910e+03 1.580393960076424371e+37
4.644394216181069169e+03 1.573882347395793313e+37
4.643890961440225510e+03 1.568388839120337059e+37
4.643387815750370464e+03 1.564014751387748933e+37
4.642884779076065570e+03 1.557331000847129266e+37
4.642381851381882370e+03 1.555788676202452385e+37
4.641879032632408780e+03 1.560490504411007681e+37
4.641376322792251813e+03 1.567160862737388964e+37
4.640873721826029396e+03 1.577551206154940740e+37
4.640371229698374918e+03 1.599369395219866247e+37
4.639868846373941778e+03 1.616715421739271401e+37
4.639366571817394288e+03 1.638068670993925555e+37
4.638864405993412220e+03 1.660389210241904157e+37
4.638362348866693537e+03 1.672593688133990682e+37
4.637860400401948027e+03 1.696432316441646144e+37
4.637358560563901847e+03 1.723395330955199058e+37
4.636856829317299344e+03 1.752130335105710666e+37
4.636355206626897598e+03 1.782767553415276309e+37
4.635853692457465513e+03 1.809896845742076451e+37
4.635352286773794731e+03 1.841057510949415821e+37
4.634850989540685987e+03 1.874470108063125455e+37
4.634349800722958207e+03 1.909694211183968402e+37
4.633848720285444870e+03 1.948797664074371234e+37
4.633347748192994914e+03 1.985758575087110893e+37
4.632846884410469102e+03 2.018246302033413679e+37
4.632346128902750934e+03 2.051753178710561858e+37
4.631845481634733005e+03 2.076717302335412799e+37
4.631344942571321553e+03 2.086797422592463700e+37
4.630844511677446462e+03 2.099560590243256535e+37
4.630344188918043073e+03 2.118165292487890731e+37
4.629843974258066737e+03 2.135954370521426812e+37
4.629343867662489174e+03 2.140437707364205710e+37
4.628843869096295748e+03 2.147738834407974081e+37
4.628343978524482736e+03 2.155923833879696580e+37
4.627844195912070973e+03 2.143272817741415430e+37
4.627344521224087657e+03 2.128626989320269539e+37
4.626844954425576361e+03 2.116190907000522301e+37
4.626345495481602484e+03 2.088095667644188065e+37
4.625846144357238700e+03 2.053602211406866634e+37
4.625346901017575874e+03 2.015532237948369520e+37
4.624847765427721242e+03 1.991927550634828787e+37
4.624348737552794773e+03 1.963403191283167292e+37
4.623849817357930988e+03 1.924361435418583115e+37
4.623351004808285325e+03 1.887493030235982642e+37
4.622852299869019589e+03 1.852546353164284216e+37
4.622353702505314686e+03 1.800811549375638646e+37
4.621855212682370620e+03 1.746582271894926109e+37
4.621356830365395581e+03 1.691859842492025364e+37
4.620858555519614129e+03 1.633253295143133474e+37
4.620360388110272652e+03 1.582470952120036838e+37
4.619862328102622996e+03 1.547850627996681291e+37
4.619364375461935197e+03 1.513913957507617903e+37
4.618866530153500207e+03 1.480521616651471352e+37
4.618368792142615348e+03 1.448753582729406242e+37
4.617871161394596129e+03 1.420709939449931197e+37
4.617373637874777160e+03 1.394125191726481557e+37
4.616876221548501235e+03 1.365354497227846426e+37
4.616378912381127520e+03 1.339798797822488375e+37
4.615881710338036100e+03 1.314971836757649069e+37
4.615384615384616154e+03 1.288995262811993389e+37
4.614887627486269594e+03 1.265922396465627571e+37
4.614390746608422887e+03 1.244417055946310812e+37
4.613893972716507960e+03 1.223998043368073477e+37
4.613397305775972200e+03 1.205280991740234675e+37
4.612900745752286639e+03 1.187549872017158814e+37
4.612404292610928678e+03 1.172302213620441555e+37
4.611907946317390270e+03 1.157231978533393596e+37
4.611411706837186102e+03 1.142557447950473470e+37
4.610915574135838142e+03 1.128382200381306093e+37
4.610419548178883815e+03 1.114236321654197148e+37
4.609923628931880558e+03 1.099834247581174169e+37
4.609427816360395809e+03 1.085851215994391854e+37
4.608932110430012472e+03 1.072893178373342189e+37
4.608436511106331636e+03 1.059383406465077610e+37
4.607941018354965308e+03 1.047247371897500863e+37
4.607445632141540045e+03 1.036292463919250092e+37
4.606950352431701504e+03 1.025351312909851443e+37
4.606455179191107163e+03 1.016819293606819061e+37
4.605960112385425418e+03 1.008441416436084281e+37
4.605465151980350129e+03 1.001147107177487455e+37
4.604970297941578792e+03 9.935576240412592349e+36
4.604475550234827097e+03 9.867401531923313066e+36
