# wavelength(A) luminosity(erg/s/A)
4.275148561412508570e+03 4.775880838132036538e+36
4.274722143060700546e+03 4.733273460619554217e+36
4.274295809765340891e+03 4.694106569528150370e+36
4.273869561500981945e+03 4.663727556553121305e+36
4.273443398242190597e+03 4.637600412275927849e+36
4.273017319963537375e+03 4.619074387026611513e+36
4.272591326639606450e+03 4.593042335261784424e+36
4.272165418244993816e+03 4.574837697734599127e+36
4.271739594754303653e+03 4.562234635470920100e+36
4.271313856142148325e+03 4.544767454943458764e+36
4.270888202383155658e+03 4.524916073860751851e+36
4.270462633451957117e+03 4.516354468057662847e+36
4.270037149323198719e+03 4.522172250799469862e+36
4.269611749971535573e+03 4.517265057239754529e+36
4.269186435371632797e+03 4.511342460270306443e+36
4.268761205498163690e+03 4.527316906641441157e+36
4.268336060325816106e+03 4.543505798721095007e+36
4.267910999829284265e+03 4.540460771859565324e+36
4.267486023983270570e+03 4.546758079366729024e+36
4.267061132762495617e+03 4.561623303737188805e+36
4.266636326141680911e+03 4.569724969250984036e+36
4.266211604095562507e+03 4.568846062292394982e+36
4.265786966598887375e+03 4.581383919837218582e+36
4.265362413626411580e+03 4.604699439562050909e+36
4.264937945152897555e+03 4.631487609210398436e+36
4.264513561153124101e+03 4.655562672243390709e+36
4.264089261601876387e+03 4.692799728019155125e+36
4.263665046473947768e+03 4.742699016889259246e+36
4.263240915744147969e+03 4.794405709485864902e+36
4.262816869387291263e+03 4.849169709598498650e+36
4.262392907378201016e+03 4.935045534881726091e+36
4.261969029691716969e+03 5.082522309703545514e+36
4.261545236302683406e+03 5.118360600822544113e+36
4.261121527185954619e+03 5.155945499295380196e+36
4.260697902316399450e+03 5.219334683051123890e+36
4.260274361668891288e+03 5.306294291136076154e+36
4.259850905218316257e+03 5.376271816185197639e+36
4.259427532939572302e+03 5.444925307824610095e+36
4.259004244807563737e+03 5.556284848713339222e+36
4.258581040797205787e+03 5.608169834153140102e+36
4.258157920883425504e+03 5.644079552613791841e+36
4.257734885041158122e+03 5.701718069539879612e+36
4.257311933245347973e+03 5.767314497833773127e+36
4.256889065470953938e+03 5.806106919585750236e+36
4.256466281692938537e+03 5.846183390152909343e+36
4.256043581886277934e+03 5.913280114591004052e+36
4.255620966025958296e+03 6.008603585296113719e+36
4.255198434086976704e+03 6.105019469677442758e+36
4.254775986044333877e+03 6.177130856679498830e+36
4.254353621873049633e+03 6.283409795259163347e+36
4.253931341548147429e+03 6.412561949829414749e+36
4.253509145044661636e+03 6.516678657725646188e+36
4.253087032337638448e+03 6.627501546167997063e+36
4.252665003402132243e+03 6.768183292162534610e+36
4.252243058213206496e+03 6.948250511809866516e+36
4.251821196745939233e+03 7.102764223223719124e+36
4.251399418975413028e+03 7.303980094564100097e+36
4.250977724876720458e+03 7.499003344862989027e+36
4.250556114424970474e+03 7.679968307814629146e+36
4.250134587595273842e+03 7.848097851803020899e+36
4.249713144362754974e+03 8.058887407163509308e+36
4.249291784702549194e+03 8.333653234366132817e+36
4.248870508589800011e+03 8.515894698643077801e+36
4.248449315999659120e+03 8.668016690685580164e+36
4.248028206907293679e+03 8.839835006307681395e+36
4.247607181287874482e+03 9.015651451486249896e+36
4.247186239116584147e+03 9.209982412523734274e+36
4.246765380368618935e+03 9.381879612230862649e+36
4.246344605019179653e+03 9.606614853395721082e+36
4.245923913043478024e+03 9.830882755381064512e+36
4.245503304416738501e+03 1.010290503712978572e+37
4.245082779114192817e+03 1.040982571114313431e+37
4.244662337111081797e+03 1.092554356065021939e+37
4.244241978382660818e+03 1.141060432186809783e+37
4.243821702904188896e+03 1.156376778022716032e+37
4.243401510650936871e+03 1.171789491777778905e+37
4.242981401598189223e+03 1.191339386341287372e+37
4.242561375721234981e+03 1.211454890803465536e+37
4.242141432995374998e+03 1.228659613041139997e+37
4.241721573395921951e+03 1.248650440974108141e+37
4.241301796898194880e+03 1.273592957018418882e+37
4.240882103477522833e+03 1.290688237922719839e+37
4.240462493109247589e+03 1.318301282043204084e+37
4.240042965768720023e+03 1.359156809782002922e+37
4.239623521431295558e+03 1.390678818466168241e+37
4.239204160072348714e+03 1.382895002764421786e+37
4.238784881667255831e+03 1.375945980475878550e+37
4.238365686191403256e+03 1.368442799595569371e+37
4.237946573620194613e+03 1.350913447121326264e+37
4.237527543929035346e+03 1.331168566195700275e+37
4.237108597093342723e+03 1.313696080833702259e+37
4.236689733088546745e+03 1.297459396785267003e+37
4.236270951890082870e+03 1.266119673175034994e+37
4.235852253473398378e+03 1.247606627423970099e+37
4.235433637813951464e+03 1.230654738755772723e+37
4.235015104887207599e+03 1.213900032418243360e+37
4.234596654668642259e+03 1.198097092478436619e+37
4.234178287133743652e+03 1.183024775575190936e+37
4.233760002258005443e+03 1.168852203754890644e+37
4.233341800016932211e+03 1.156468250739589391e+37
4.232923680386042179e+03 1.146472817733748406e+37
4.232505643340858114e+03 1.139153739084314294e+37
4.232087688856911882e+03 1.133285282496180362e+37
4.231669816909751717e+03 1.127770413304474686e+37
4.231252027474930401e+03 1.124855139598510041e+37
4.230834320528007083e+03 1.124489251422970212e+37
4.230416696044560013e+03 1.116707140592899978e+37
4.229999154000169256e+03 1.108512466801560322e+37
4.229581694370425794e+03 1.096117104605916644e+37
4.229164317130934251e+03 1.083092089675258776e+37
4.228747022257305616e+03 1.071421769091866601e+37
4.228329809725157247e+03 1.057658301620303484e+37
4.227912679510125599e+03 1.041444334995623792e+37
4.227495631587848038e+03 1.025524555073232539e+37
4.227078665933971934e+03 1.012345566574242335e+37
4.226661782524161936e+03 9.988162738478527954e+36
4.226244981334084514e+03 9.845284804669064114e+36
4.225828262339417961e+03 9.709074889670271543e+36
4.225411625515851483e+03 9.582718850632248603e+36
4.224995070839084292e+03 9.449568655049216742e+36
4.224578598284820146e+03 9.321969195095221099e+36
4.224162207828780993e+03 9.190898056566918297e+36
4.223745899446689691e+03 9.057162293978219430e+36
4.223329673114282741e+03 8.928264933663356309e+36
4.222913528807308467e+03 8.811762558961546266e+36
4.222497466501519739e+03 8.698993374836602472e+36
4.222081486172682162e+03 8.588948054225271591e+36
4.221665587796571344e+03 8.476147188178051941e+36
4.221249771348971080e+03 8.363002894131794059e+36
4.220834036805672440e+03 8.257231260073693793e+36
4.220418384142481045e+03 8.147446702424645521e+36
4.220002813335208884e+03 8.031533340065701539e+36
4.219587324359677041e+03 7.921201346685627580e+36
4.219171917191719331e+03 7.813466261546835533e+36
4.218756591807175027e+03 7.704000217363176704e+36
4.218341348181894318e+03 7.593350501796156688e+36
4.217926186291740123e+03 7.488706093386571067e+36
4.217511106112579000e+03 7.390219256492737982e+36
4.217096107620292059e+03 7.275246342552724089e+36
4.216681190790767687e+03 7.166120809053768777e+36
4.216266355599904273e+03 7.059115853221416008e+36
4.215851602023607484e+03 6.946311981980677911e+36
4.215436930037798447e+03 6.836563552821820248e+36
4.215022339618400110e+03 6.739063158216355608e+36
4.214607830741349062e+03 6.644231837359001327e+36
4.214193403382591896e+03 6.549817041332687742e+36
4.213779057518084301e+03 6.463347174541311699e+36
4.213364793123787422e+03 6.379047776438469503e+36
4.212950610175679685e+03 6.300752525323323104e+36
4.212536508649742245e+03 6.229157159390314982e+36
4.212122488521965352e+03 6.146060482041689384e+36
4.211708549768355624e+03 6.064449371562536715e+36
4.211294692364923321e+03 5.985507691075904943e+36
4.210880916287686887e+03 5.905621820253546015e+36
4.210467221512680226e+03 5.828176588213449645e+36
4.210053608015942700e+03 5.759491931929551317e+36
4.209640075773520039e+03 5.699111629225552404e+36
4.209226624761477069e+03 5.638132764901503797e+36
4.208813254955877710e+03 5.578440114437883592e+36
4.208399966332799522e+03 5.487577694131629961e+36
4.207986758868331890e+03 5.399100957559137066e+36
4.207573632538569655e+03 5.311218198296652457e+36
4.207160587319616752e+03 5.229173764330362983e+36
4.206747623187592581e+03 5.148397411741995430e+36
4.206334740118619266e+03 5.064008948712227374e+36
4.205921938088828028e+03 4.986522263406858597e+36
4.205509217074367371e+03 4.907347300116877765e+36
4.205096577051385793e+03 4.833903505605614535e+36
4.204684017996046350e+03 4.765145490845085611e+36
4.204271539884522099e+03 4.698888563295556253e+36
4.203859142692992464e+03 4.640205766461420892e+36
4.203446826397645054e+03 4.584576296049188029e+36
4.203034590974683852e+03 4.528035755373101174e+36
4.202622436400313745e+03 4.471485655498565490e+36
4.202210362650754178e+03 4.421753848816662969e+36
4.201798369702231867e+03 4.374363149522315415e+36
4.201386457530985354e+03 4.325516357813349879e+36
4.200974626113257727e+03 4.280847012804506828e+36
4.200562875425306629e+03 4.242690078402915978e+36
4.200151205443396066e+03 4.205611007155744315e+36
4.199739616143798230e+03 4.170994532459333812e+36
4.199328107502798957e+03 4.153439456190368753e+36
4.198916679496690449e+03 4.136884996308377061e+36
4.198505332101771273e+03 4.107577277537079919e+36
4.198094065294356369e+03 4.084210159780928181e+36
4.197682879050764313e+03 4.072779938629567476e+36
4.197271773347323688e+03 4.055445018370295998e+36
4.196860748160375806e+03 4.040351946243999680e+36
4.196449803466268349e+03 4.036300644879399098e+36
4.196038939241355365e+03 4.037562017861403341e+36
4.195628155462008181e+03 4.053635320054396495e+36
4.195217452104600852e+03 4.064222828953594123e+36
4.194806829145516531e+03 4.069490060169649219e+36
4.194396286561153829e+03 4.091248159469294771e+36
4.193985824327914088e+03 4.141780588153832217e+36
4.193575442422208653e+03 4.170794802177353755e+36
4.193165140820462511e+03 4.204551565519494617e+36
4.192754919499105199e+03 4.284356352360962798e+36
4.192344778434578075e+03 4.353030157728230558e+36
4.191934717603330682e+03 4.394583127361474430e+36
4.191524736981822571e+03 4.446825906852298821e+36
4.191114836546520564e+03 4.520658451470304523e+36
4.190705016273904221e+03 4.572442829803100018e+36
4.190295276140459464e+03 4.631173279559401324e+36
4.189885616122678584e+03 4.754411385469118680e+36
4.189476036197072062e+03 4.867494916399300218e+36
4.189066536340152197e+03 4.926263345034976616e+36
4.188657116528440383e+03 4.999459164582788465e+36
4.188247776738471657e+03 5.129646822324113295e+36
4.187838516946786513e+03 5.206324078940549194e+36
4.187429337129935448e+03 5.289052484488392232e+36
4.187020237264479874e+03 5.380733851782374124e+36
4.186611217326988481e+03 5.484651253476162984e+36
4.186202277294038140e+03 5.656189367934059979e+36
4.185793417142218459e+03 5.799499694249830947e+36
4.185384636848126320e+03 5.903903625896400115e+36
4.184975936388364971e+03 6.045567512956114246e+36
4.184567315739552214e+03 6.259467299853801724e+36
4.184158774878311306e+03 6.378580189176505427e+36
4.183750313781272780e+03 6.505503153128362718e+36
4.183341932425082632e+03 6.703830361639051646e+36
4.182933630786392314e+03 6.887176004385648539e+36
4.182525408841857825e+03 7.023166198013045477e+36
4.182117266568154264e+03 7.189588392691316686e+36
4.181709203941958549e+03 7.466460279599023223e+36
4.181301220939955783e+03 7.596311420469368626e+36
4.180893317538847441e+03 7.751096345282157686e+36
4.180485493715336816e+03 7.986293988867574393e+36
4.180077749446139023e+03 8.225279703598401565e+36
4.179670084707980095e+03 8.332082887066092479e+36
4.179262499477592428e+03 8.430590875032617689e+36
4.178854993731716604e+03 8.534303732824510387e+36
4.178447567447107758e+03 8.663950818089540464e+36
4.178040220600523753e+03 8.879422157898628865e+36
4.177632953168734275e+03 9.024365440379062148e+36
4.177225765128519015e+03 9.187872972488984880e+36
4.176818656456665849e+03 9.406024602075538573e+36
4.176411627129969020e+03 9.591816529928387548e+36
4.176004677125238231e+03 9.744777805266687814e+36
4.175597806419285916e+03 9.923032499649449257e+36
4.175191014988935422e+03 1.019893667859882662e+37
4.174784302811021007e+03 1.028839162629585118e+37
4.174377669862385119e+03 1.040026756943401451e+37
4.173971116119875660e+03 1.056137368555921720e+37
4.173564641560355994e+03 1.070620222093781335e+37
4.173158246160694944e+03 1.078296538968735563e+37
4.172751929897766786e+03 1.095085231710287244e+37
4.172345692748463080e+03 1.119471444013839561e+37
4.171939534689677203e+03 1.142537261846677361e+37
4.171533455698314356e+03 1.173390798253771021e+37
4.171127455751289745e+03 1.217884753719898565e+37
4.170721534825524941e+03 1.248977383996015479e+37
4.170315692897951521e+03 1.221269226282297401e+37
4.169909929945512886e+03 1.195715600038208806e+37
4.169504245945156981e+03 1.170750516053303115e+37
4.169098640873841759e+03 1.148333562523321759e+37
4.168693114708538815e+03 1.126218332397676730e+37
4.168287667426221560e+03 1.105506586590945087e+37
4.167882299003875232e+03 1.086007625693474344e+37
4.167477009418497801e+03 1.067570523260506010e+37
4.167071798647090873e+03 1.049438515047447888e+37
4.166666666666666060e+03 1.030732962873622504e+37
4.166261613454246799e+03 1.012734239276221377e+37
4.165856638986863800e+03 9.949605302927128049e+36
4.165451743241554141e+03 9.794347309046518303e+36
4.165046926195367632e+03 9.639670919721338085e+36
4.164642187825363180e+03 9.502880015087362818e+36
4.164237528108602419e+03 9.339503402488595427e+36
4.163832947022165172e+03 9.167541134351737538e+36
4.163428444543133082e+03 9.005669573380389622e+36
4.163024020648598707e+03 8.842067051446105497e+36
4.162619675315664608e+03 8.684397977199912449e+36
4.162215408521442441e+03 8.521428135513296552e+36
4.161811220243049320e+03 8.357883692436474190e+36
4.161407110457616000e+03 8.199864904296796586e+36
4.161003079142278693e+03 8.041182273403352776e+36
4.160599126274182709e+03 7.891480281707958036e+36
4.160195251830486086e+03 7.741753907279075836e+36
4.159791455788349595e+03 7.600126798335632130e+36
4.159387738124947646e+03 7.461630722187557100e+36
4.158984098817461927e+03 7.326063726151407320e+36
4.158580537843083221e+03 7.194794930327181488e+36
4.158177055179008676e+03 7.069744310908341355e+36
4.157773650802449993e+03 6.945047570471215741e+36
4.157370324690622510e+03 6.822077993847326995e+36
4.156967076820750663e+03 6.702092348598828049e+36
4.156563907170072525e+03 6.579935170391990968e+36
4.156160815715829813e+03 6.463868572203823649e+36
4.155757802435273334e+03 6.345819580518341902e+36
4.155354867305667540e+03 6.234429034645338988e+36
4.154952010304281430e+03 6.124100352116711942e+36
4.154549231408391279e+03 6.015408639878554267e+36
4.154146530595288823e+03 5.906992163467160729e+36
4.153743907842268527e+03 5.801010912226228855e+36
4.153341363126634860e+03 5.697142337577975903e+36
4.152938896425704115e+03 5.591657058724121523e+36
4.152536507716797132e+03 5.490630272820523308e+36
4.152134196977245665e+03 5.392377938754087758e+36
4.151731964184392382e+03 5.298738130763068295e+36
4.151329809315584498e+03 5.201395875536943270e+36
4.150927732348179234e+03 5.105212096589916747e+36
4.150525733259545632e+03 5.011343083868327680e+36
4.150123812027059103e+03 4.919869373257724708e+36
4.149721968628101422e+03 4.835142104223169873e+36
4.149320203040068009e+03 4.752750375841058008e+36
4.148918515240360648e+03 4.674380001876401722e+36
4.148516905206388401e+03 4.597892049040754129e+36
4.148115372915572152e+03 4.522478325570918115e+36
4.147713918345339152e+03 4.446155834187444616e+36
4.147312541473124838e+03 4.369749185749068980e+36
4.146911242276377379e+03 4.295820899743974526e+36
4.146510020732550402e+03 4.224756486607966022e+36
4.146108876819103898e+03 4.155512413476828174e+36
4.145707810513514232e+03 4.089173699543331626e+36
4.145306821793259587e+03 4.024657454253060766e+36
4.144905910635828150e+03 3.961411926190704721e+36
4.144505077018719021e+03 3.899090261982877774e+36
4.144104320919438578e+03 3.840821417663518360e+36
4.143703642315500474e+03 3.783333234633965868e+36
4.143303041184432004e+03 3.724475424835275784e+36
4.142902517503763193e+03 3.669004120517116093e+36
4.142502071251034977e+03 3.616905459154244936e+36
4.142101702403799209e+03 3.566036748507906205e+36
4.141701410939614107e+03 3.517150656514944153e+36
4.141301196836045165e+03 3.474067757026516693e+36
4.140901060070671519e+03 3.429360452618945735e+36
4.140501000621075036e+03 3.389368126369892594e+36
4.140101018464849403e+03 3.349954266963863442e+36
4.139701113579599223e+03 3.308713853528579975e+36
4.139301285942932736e+03 3.265722965302389285e+36
4.138901535532469097e+03 3.229129957571248591e+36
4.138501862325837465e+03 3.191636729461426956e+36
4.138102266300675183e+03 3.154613707172618003e+36
4.137702747434623234e+03 3.119312310365980748e+36
4.137303305705340790e+03 3.084957161155618363e+36
4.136903941090487933e+03 3.052145233120598357e+36
4.136504653567733840e+03 3.023315511254173021e+36
4.136105443114763148e+03 2.994561867719305967e+36
4.135706309709260495e+03 2.963569241343567049e+36
4.135307253328921433e+03 2.935575407472848489e+36
4.134908273951456067e+03 2.914617854900461967e+36
4.134509371554575409e+03 2.892414629025969847e+36
4.134110546116002297e+03 2.875067829447658163e+36
4.133711797613470480e+03 2.865314471189110733e+36
4.133313126024717349e+03 2.858642420641453824e+36
4.132914531327491204e+03 2.846539081101965266e+36
4.132516013499552173e+03 2.839235172188545380e+36
4.132117572518663110e+03 2.837084994874336717e+36
4.131719208362598692e+03 2.835676851116553929e+36
4.131320921009143603e+03 2.834250807209017643e+36
4.130922710436087982e+03 2.839717566998311649e+36
4.130524576621230153e+03 2.850438250454934885e+36
4.130126519542382084e+03 2.845387304455416943e+36
4.129728539177358471e+03 2.844262182059850457e+36
4.129330635503984013e+03 2.849529665705422837e+36
4.128932808500096144e+03 2.856182307795643362e+36
4.128535058143535025e+03 2.865697237010896603e+36
4.128137384412152642e+03 2.885317707741077076e+36
4.127739787283809164e+03 2.903925662580702093e+36
4.127342266736372949e+03 2.938000211760004951e+36
4.126944822747718717e+03 2.979537397533671886e+36
4.126547455295735745e+03 3.005448065577988713e+36
4.126150164358315124e+03 3.028804616165412819e+36
4.125752949913357952e+03 3.076606946796924076e+36
4.125355811938779880e+03 3.119837412447116757e+36
4.124958750412496556e+03 3.147883601774462184e+36
4.124561765312435455e+03 3.177925766165853641e+36
4.124164856616534962e+03 3.233589781953585593e+36
4.123768024302739832e+03 3.272942264692389436e+36
4.123371268349001184e+03 3.307384637020168314e+36
4.122974588733283781e+03 3.369190267506971925e+36
4.122577985433557842e+03 3.438321945095477571e+36
4.122181458427799043e+03 3.500405623055011062e+36
4.121785007693998523e+03 3.578191278409686518e+36
4.121388633210149237e+03 3.693788821057454392e+36
4.120992334954256876e+03 3.791929546202735879e+36
4.120596112904332585e+03 3.863884820381620032e+36
4.120199967038400246e+03 3.958587956129552114e+36
4.119803897334486464e+03 4.061774902352056637e+36
4.119407903770631492e+03 4.192373160648862675e+36
4.119011986324880127e+03 4.309621234396503775e+36
4.118616144975288080e+03 4.437017931924542760e+36
4.118220379699918340e+03 4.594303361650774249e+36
4.117824690476844808e+03 4.796628530425873432e+36
4.117429077284143204e+03 5.084439877168579861e+36
4.117033540099906531e+03 5.233350968679981670e+36
4.116638078902229609e+03 5.375559907707222034e+36
4.116242693669218170e+03 5.623319592033339077e+36
4.115847384378987044e+03 5.727247262498810544e+36
4.115452151009657427e+03 5.816566274661468657e+36
4.115056993539359610e+03 5.990970378452575353e+36
4.114661911946234795e+03 6.182638393652229398e+36
4.114266906208428736e+03 6.316605228477574378e+36
4.113871976304097188e+03 6.446782417137284089e+36
4.113477122211405003e+03 6.685229724174346449e+36
4.113082343908525218e+03 6.904588898875927316e+36
4.112687641373637234e+03 7.185706333401078958e+36
4.112293014584932280e+03 7.766822340162918651e+36
4.111898463520607038e+03 8.606974603952067333e+36
4.111503988158867287e+03 8.686696280149708498e+36
4.111109588477929719e+03 8.701290752860028727e+36
4.110715264456015575e+03 8.710266785025087346e+36
4.110321016071354279e+03 8.757465297451067869e+36
4.109926843302188900e+03 8.730896279759408362e+36
4.109532746126765232e+03 8.688649414363181209e+36
4.109138724523339079e+03 8.648779800375221254e+36
4.108744778470177152e+03 8.619923137217079967e+36
4.108350907945550716e+03 8.556839478343869922e+36
4.107957112927741036e+03 8.401962138342973074e+36
4.107563393395037565e+03 8.216577842925546164e+36
4.107169749325739758e+03 8.076796320786786298e+36
4.106776180698151620e+03 7.965825964185710425e+36
4.106382687490589888e+03 7.800919745448213910e+36
4.105989269681374935e+03 7.622139059583458508e+36
4.105595927248839871e+03 7.460159106289931612e+36
4.105202660171323259e+03 7.300361421162568562e+36
4.104809468427173670e+03 7.176839008338852027e+36
4.104416351994746037e+03 7.086875080287066170e+36
4.104023310852405302e+03 7.032760049456423015e+36
4.103630344978524590e+03 6.982489599410346818e+36
4.103237454351483393e+03 6.894370608975627269e+36
4.102844638949671207e+03 6.843254268305218733e+36
4.102451898751487533e+03 6.847749799206824601e+36
4.102059233735335511e+03 6.827915044303912878e+36
4.101666643879629191e+03 6.809759380020513984e+36
4.101274129162793542e+03 6.824583882519325431e+36
4.100881689563256259e+03 6.816797295960035586e+36
4.100489325059456860e+03 6.774191508692973902e+36
4.100097035629843049e+03 6.790437428411333638e+36
4.099704821252869806e+03 6.829112703115287821e+36
4.099312681906999387e+03 6.996696698240941810e+36
4.098920617570706781e+03 7.053522745241381708e+36
4.098528628222467887e+03 7.058194468305824653e+36
4.098136713840773155e+03 7.060110971949487091e+36
4.097744874404119400e+03 7.108852964335528121e+36
4.097353109891010718e+03 7.131940166324752415e+36
4.096961420279958475e+03 7.133832101211731352e+36
4.096569805549486773e+03 7.149195102041119614e+36
4.096178265678122443e+03 7.232350515310619684e+36
4.095786800644403684e+03 7.276622654667432189e+36
4.095395410426877334e+03 7.303733622024114799e+36
4.095004095004094779e+03 7.355701278887001394e+36
4.094612854354620595e+03 7.420212608144162801e+36
4.094221688457024356e+03 7.469180553742586418e+36
4.093830597289884281e+03 7.559154849117067885e+36
4.093439580831786770e+03 7.692245221441960547e+36
4.093048639061327322e+03 7.735660023710784928e+36
4.092657771957109162e+03 7.771209242154444619e+36
4.092266979497741886e+03 7.832770368673418130e+36
4.091876261661847821e+03 7.928863703573979480e+36
4.091485618428051112e+03 8.045839061435823226e+36
4.091095049774989548e+03 8.159814898312618180e+36
4.090704555681307284e+03 8.218734051188154248e+36
4.090314136125654841e+03 8.333790222971321233e+36
4.089923791086692290e+03 8.482815557360977279e+36
4.089533520543090162e+03 8.600485328844479605e+36
4.089143324473523080e+03 8.693949435051713178e+36
4.088753202856675216e+03 8.818777091039209595e+36
4.088363155671241202e+03 8.994282342823535943e+36
4.087973182895920218e+03 9.096851601964404524e+36
4.087583284509421446e+03 9.225041252307743918e+36
4.087193460490463167e+03 9.405643798772412560e+36
4.086803710817769115e+03 9.570006490829333826e+36
4.086414035470073486e+03 9.695996196762184363e+36
4.086024434426118205e+03 9.875658514469832885e+36
4.085634907664651109e+03 1.011046975677334321e+37
4.085245455164430950e+03 1.026693001143511861e+37
4.084856076904223755e+03 1.041674617355264802e+37
4.084466772862802827e+03 1.062781046067878656e+37
4.084077543018950109e+03 1.094742609015278344e+37
4.083688387351456186e+03 1.110500531922210032e+37
4.083299305839118006e+03 1.128432006987915380e+37
4.082910298460742069e+03 1.174558376243589267e+37
4.082521365195144881e+03 1.195361815551531887e+37
4.082132506021145218e+03 1.215910786271608246e+37
4.081743720917575956e+03 1.228653773610480501e+37
4.081355009863274518e+03 1.241180999514253902e+37
4.080966372837087874e+03 1.256707400900154456e+37
4.080577809817869820e+03 1.271756823583003329e+37
4.080189320784484607e+03 1.286233797640650818e+37
4.079800905715801036e+03 1.300562005681558501e+37
4.079412564590698366e+03 1.318005334467337310e+37
4.079024297388064952e+03 1.333972887432241809e+37
4.078636104086793239e+03 1.346708582385317003e+37
4.078247984665787499e+03 1.360330067039444456e+37
4.077859939103958368e+03 1.376438430903485317e+37
4.077471967380224214e+03 1.387395424745116406e+37
4.077084069473512500e+03 1.401218314750343362e+37
4.076696245362757963e+03 1.417936818496685686e+37
4.076308495026903984e+03 1.434848432614400485e+37
4.075920818444900306e+03 1.449795919177930875e+37
4.075533215595707588e+03 1.465458961549778168e+37
4.075145686458290584e+03 1.477656735856426599e+37
4.074758231011626322e+03 1.489590431605522481e+37
4.074370849234697744e+03 1.502124993205070339e+37
4.073983541106493703e+03 1.509614492727738397e+37
4.073596306606014878e+03 1.517383143773126634e+37
4.073209145712268764e+03 1.525555077815274671e+37
4.072822058404268319e+03 1.530191742126728538e+37
4.072435044661037409e+03 1.533044983408418399e+37
4.072048104461607181e+03 1.540389286284597005e+37
4.071661237785016510e+03 1.554482454339969594e+37
4.071274444610310638e+03 1.579433378826278119e+37
4.070887724916547086e+03 1.586940091797306908e+37
4.070501078682785646e+03 1.593028238905210117e+37
4.070114505888098392e+03 1.598150141165965858e+37
4.069728006511565127e+03 1.601360425354861079e+37
4.069341580532269745e+03 1.598197282003674043e+37
4.068955227929308421e+03 1.595926035317087929e+37
4.068568948681784150e+03 1.591400378108081957e+37
4.068182742768804928e+03 1.584124121646978507e+37
4.067796610169491487e+03 1.573247839990985310e+37
4.067410550862969103e+03 1.569838918880643530e+37
4.067024564828371695e+03 1.558988781908910120e+37
4.066638652044840910e+03 1.545504139036016238e+37
4.066252812491528857e+03 1.524562041331686188e+37
4.065867046147590827e+03 1.511670767180605563e+37
4.065481352992193933e+03 1.498529642897641624e+37
4.065095733004512567e+03 1.483569954942494176e+37
4.064710186163726576e+03 1.461044125721552344e+37
4.064324712449026265e+03 1.430298402528390234e+37
4.063939311839610127e+03 1.395217620143624810e+37
4.063553984314681657e+03 1.357898841452765431e+37
4.063168729853454806e+03 1.317377031190697679e+37
4.062783548435151260e+03 1.277922308716828135e+37
4.062398440038999070e+03 1.245489249066161604e+37
4.062013404644234924e+03 1.209565457017717983e+37
4.061628442230105065e+03 1.180648592128228588e+37
4.061243552775859825e+03 1.154663390137332295e+37
4.060858736260760907e+03 1.144680546802223207e+37
4.060473992664077286e+03 1.131082760694082034e+37
4.060089321965082945e+03 1.107658760578003587e+37
4.059704724143063686e+03 1.085167097244242660e+37
4.059320199177311224e+03 1.064028166434957667e+37
4.058935747047124096e+03 1.046554057657508744e+37
4.058551367731810842e+03 1.030602666980607063e+37
4.058167061210686370e+03 1.017811656420624747e+37
4.057782827463074227e+03 9.985340167729442063e+36
4.057398666468304782e+03 9.806030093363829001e+36
4.057014578205717953e+03 9.631666585165025371e+36
4.056630562654658661e+03 9.463212725210338005e+36
4.056246619794483195e+03 9.312042286259975303e+36
4.055862749604553301e+03 9.158172611376010147e+36
4.055478952064238911e+03 9.031627097543655721e+36
4.055095227152917232e+03 8.911414930677474771e+36
4.054711574849975932e+03 8.806519629162218494e+36
4.054327995134806315e+03 8.698676485447763368e+36
4.053944487986811055e+03 8.605003632778811682e+36
4.053561053385399191e+03 8.508483072319833705e+36
4.053177691309987040e+03 8.403331403917499533e+36
4.052794401739999557e+03 8.305713677098250106e+36
4.052411184654869430e+03 8.219118042347724043e+36
4.052028040034036621e+03 8.127526563186675239e+36
4.051644967856949279e+03 8.039815680146830400e+36
4.051261968103064191e+03 7.964587261771658994e+36
4.050879040751843149e+03 7.889370139175307072e+36
4.050496185782757948e+03 7.810256155812248719e+36
4.050113403175289022e+03 7.737395829931546473e+36
4.049730692908921355e+03 7.660379386168407124e+36
4.049348054963150389e+03 7.576272401872344594e+36
4.048965489317479751e+03 7.482639434301418330e+36
4.048582995951417161e+03 7.402720818938577351e+36
4.048200574844481253e+03 7.336429646086379983e+36
4.047818225976198846e+03 7.305928885379958906e+36
4.047435949326101763e+03 7.281141732370974926e+36
4.047053744873731830e+03 7.235959909844186901e+36
4.046671612598637694e+03 7.209852785231818134e+36
4.046289552480375278e+03 7.188726637039422480e+36
4.045907564498509601e+03 7.159745944451934263e+36
4.045525648632612501e+03 7.118818175955674041e+36
4.045143804862263096e+03 7.119285906102194606e+36
4.044762033167048230e+03 7.133642691691420410e+36
4.044380333526564755e+03 7.126075866068420466e+36
4.043998705920413613e+03 7.126585014060827335e+36
4.043617150328206662e+03 7.172015836853543243e+36
4.043235666729561217e+03 7.214362803505469892e+36
4.042854255104103231e+03 7.201254786232412594e+36
4.042472915431466390e+03 7.199863951029668927e+36
4.042091647691292110e+03 7.241204531642552781e+36
4.041710451863228627e+03 7.239628286223505155e+36
4.041329327926932365e+03 7.196922201675514334e+36
4.040948275862069295e+03 7.185517640171109457e+36
