# wavelength(A) luminosity(erg/s/A)
4.687060588069867663e+03 1.130231702302240310e+37
4.686548044928374111e+03 1.143210894947090035e+37
4.686035613870664747e+03 1.153906148093684572e+37
4.685523294859980524e+03 1.165611503330205879e+37
4.685011087859575127e+03 1.178884169909709493e+37
4.684498992832715885e+03 1.190351780512495388e+37
4.683987009742692862e+03 1.202068613580888187e+37
4.683475138552806129e+03 1.213998986788196146e+37
4.682963379226373945e+03 1.228061696545399071e+37
4.682451731726731850e+03 1.243618062865096209e+37
4.681940196017229937e+03 1.258224036546654661e+37
4.681428772061231939e+03 1.274333295146599310e+37
4.680917459822124329e+03 1.292808336889886530e+37
4.680406259263304491e+03 1.309850706682104918e+37
4.679895170348183456e+03 1.326390060726913327e+37
4.679384193040195896e+03 1.345740254225145975e+37
4.678873327302785583e+03 1.362813736925292476e+37
4.678362573099414476e+03 1.379298545421787368e+37
4.677851930393562725e+03 1.398532844436714011e+37
4.677341399148724122e+03 1.417254766733069041e+37
4.676830979328406102e+03 1.435239140184815031e+37
4.676320670896138836e+03 1.453537560398141757e+37
4.675810473815461592e+03 1.471084773990707404e+37
4.675300388049930916e+03 1.486505865816407794e+37
4.674790413563125185e+03 1.501895774030967883e+37
4.674280550318630048e+03 1.520751369374493305e+37
4.673770798280051167e+03 1.538832066712534718e+37
4.673261157411013301e+03 1.558420772118137064e+37
4.672751627675150303e+03 1.580094941545693288e+37
4.672242209036116037e+03 1.601678188801195585e+37
4.671732901457579828e+03 1.625245230501190631e+37
4.671223704903228281e+03 1.648509429014149426e+37
4.670714619336758005e+03 1.678519865176224402e+37
4.670205644721889257e+03 1.709859084317189677e+37
4.669696781022352297e+03 1.745914081915590772e+37
4.669188028201894667e+03 1.780566667163830279e+37
4.668679386224283007e+03 1.820816998351583861e+37
4.668170855053294872e+03 1.859100031378940956e+37
4.667662434652725096e+03 1.900326243478012186e+37
4.667154124986386705e+03 1.941670234165405376e+37
4.666645926018107275e+03 1.980925096210163920e+37
4.666137837711725297e+03 2.017571594093845631e+37
4.665629860031103817e+03 2.054715491689737251e+37
4.665121992940115888e+03 2.089847794118198093e+37
4.664614236402648203e+03 2.121029827143064124e+37
4.664106590382612012e+03 2.149622252873715351e+37
4.663599054843924932e+03 2.174257691737191342e+37
4.663091629750523680e+03 2.191953456570294535e+37
4.662584315066364070e+03 2.207692555018805230e+37
4.662077110755411923e+03 2.216410217773804884e+37
4.661570016781651248e+03 2.223075006188722990e+37
4.661063033109084245e+03 2.230069748857025401e+37
4.660556159701724937e+03 2.237475578332372946e+37
4.660049396523601899e+03 2.244984644412919683e+37
4.659542743538767354e+03 2.252849430389683326e+37
4.659036200711279889e+03 2.260298851429961243e+37
4.658529768005216283e+03 2.256572540182233594e+37
4.658023445384675142e+03 2.211879718154069204e+37
4.657517232813761439e+03 2.136454579567077071e+37
4.657011130256600154e+03 2.052800297811189850e+37
4.656505137677334460e+03 1.952891489645859114e+37
4.655999255040119351e+03 1.843723243046532113e+37
4.655493482309123465e+03 1.718651905985027094e+37
4.654987819448539085e+03 1.583297533297959779e+37
4.654482266422564862e+03 1.524242012849491838e+37
4.653976823195419456e+03 1.474084473965292661e+37
4.653471489731339716e+03 1.425384611072986763e+37
4.652966265994572495e+03 1.379644448431762536e+37
4.652461151949380110e+03 1.338547787639918620e+37
4.651956147560048521e+03 1.300270707901114168e+37
4.651451252790870967e+03 1.264300976327190060e+37
4.650946467606157057e+03 1.236934902063209396e+37
4.650441791970237318e+03 1.227495972130246261e+37
4.649937225847451373e+03 1.223252622319282279e+37
4.649432769202157033e+03 1.227197620385718513e+37
4.648928421998729391e+03 1.222200182582680198e+37
4.648424184201555363e+03 1.214035353278841936e+37
4.647920055775040055e+03 1.219180439970257734e+37
4.647416036683604034e+03 1.234736965043819448e+37
4.646912126891680600e+03 1.253688509834000102e+37
4.646408326363720334e+03 1.258770248909801261e+37
4.645904635064190188e+03 1.270675374493080989e+37
4.645401052957572574e+03 1.281701479458920598e+37
4.644897580008359910e+03 1.286006432598928089e+37
4.644394216181069169e+03 1.293022007572979644e+37
4.643890961440225510e+03 1.306172594473132184e+37
4.643387815750370464e+03 1.316328306774616012e+37
4.642884779076065570e+03 1.325019335809413720e+37
4.642381851381882370e+03 1.341996077899043687e+37
4.641879032632408780e+03 1.358990740567445004e+37
4.641376322792251813e+03 1.369766697356813518e+37
4.640873721826029396e+03 1.399349133096510166e+37
4.640371229698374918e+03 1.432532540127876855e+37
4.639868846373941778e+03 1.449072886571809436e+37
4.639366571817394288e+03 1.482564995259382300e+37
4.638864405993412220e+03 1.527577563450355028e+37
4.638362348866693537e+03 1.553004594622455465e+37
4.637860400401948027e+03 1.581018613499388508e+37
4.637358560563901847e+03 1.627249207748740587e+37
4.636856829317299344e+03 1.655306796292017104e+37
4.636355206626897598e+03 1.673579815667899971e+37
4.635853692457465513e+03 1.693602926804371639e+37
4.635352286773794731e+03 1.721103200266080409e+37
4.634850989540685987e+03 1.764712689988090114e+37
4.634349800722958207e+03 1.790171413875854114e+37
4.633848720285444870e+03 1.815079326484174543e+37
4.633347748192994914e+03 1.862573171831582852e+37
4.632846884410469102e+03 1.891662768358076296e+37
4.632346128902750934e+03 1.908339059194721419e+37
4.631845481634733005e+03 1.938180337010990061e+37
4.631344942571321553e+03 1.951959955057255549e+37
4.630844511677446462e+03 1.937945528095960115e+37
4.630344188918043073e+03 1.926934305714979883e+37
4.629843974258066737e+03 1.927133999734571093e+37
4.629343867662489174e+03 1.895373391057443842e+37
4.628843869096295748e+03 1.868597045605333623e+37
4.628343978524482736e+03 1.857645181203370122e+37
4.627844195912070973e+03 1.847101838387174538e+37
4.627344521224087657e+03 1.836730585036589125e+37
4.626844954425576361e+03 1.810920042246971320e+37
4.626345495481602484e+03 1.774355463132044383e+37
4.625846144357238700e+03 1.723010810771418277e+37
4.625346901017575874e+03 1.670906111483050977e+37
4.624847765427721242e+03 1.613886823745466696e+37
4.624348737552794773e+03 1.541323061194073745e+37
4.623849817357930988e+03 1.465448677692113320e+37
4.623351004808285325e+03 1.412011320896478000e+37
4.622852299869019589e+03 1.374617461730342956e+37
4.622353702505314686e+03 1.338085541755052408e+37
4.621855212682370620e+03 1.299800192039590841e+37
4.621356830365395581e+03 1.265698006131164067e+37
4.620858555519614129e+03 1.234162412597254355e+37
4.620360388110272652e+03 1.202410891313863973e+37
4.619862328102622996e+03 1.173178526646658413e+37
4.619364375461935197e+03 1.145888171077081904e+37
4.618866530153500207e+03 1.118445604169816671e+37
4.618368792142615348e+03 1.094855600137639569e+37
4.617871161394596129e+03 1.072019583796845929e+37
4.617373637874777160e+03 1.050211191433334101e+37
4.616876221548501235e+03 1.031462369226234089e+37
4.616378912381127520e+03 1.013578483895921168e+37
4.615881710338036100e+03 9.965711223500454058e+36
4.615384615384616154e+03 9.790756397149726607e+36
4.614887627486269594e+03 9.618912319208532907e+36
4.614390746608422887e+03 9.455186590484258748e+36
4.613893972716507960e+03 9.282599020051338005e+36
4.613397305775972200e+03 9.111203010536317409e+36
4.612900745752286639e+03 8.949074463211045945e+36
4.612404292610928678e+03 8.802782500488346914e+36
4.611907946317390270e+03 8.667381180803758070e+36
4.611411706837186102e+03 8.538142410407194574e+36
4.610915574135838142e+03 8.421406634808521135e+36
4.610419548178883815e+03 8.310526191253499578e+36
4.609923628931880558e+03 8.197726244386725652e+36
4.609427816360395809e+03 8.098689514765275725e+36
4.608932110430012472e+03 8.007703354622137646e+36
4.608436511106331636e+03 7.915003526262898626e+36
4.607941018354965308e+03 7.844535327478560295e+36
4.607445632141540045e+03 7.775123440894789034e+36
4.606950352431701504e+03 7.700314176712005152e+36
4.606455179191107163e+03 7.645117097727107810e+36
4.605960112385425418e+03 7.597888434418667772e+36
4.605465151980350129e+03 7.540292920855066755e+36
4.604970297941578792e+03 7.485683817591738928e+36
4.604475550234827097e+03 7.436937371817635217e+36
4.603980908825831648e+03 7.418540487879104470e+36
4.603486373680334509e+03 7.407574970958347118e+36
4.602991944764095933e+03 7.374383282171263441e+36
4.602497622042894363e+03 7.375582132119036644e+36
4.602003405482520066e+03 7.425074636660083781e+36
4.601509295048775130e+03 7.418742947875159988e+36
4.601015290707482563e+03 7.429161904140082533e+36
4.600521392424475380e+03 7.556356907809550502e+36
4.600027600165600234e+03 7.609065058566149465e+36
4.599533913896724698e+03 7.645806269122720292e+36
4.599040333583725442e+03 7.810204752307616298e+36
4.598546859192494594e+03 7.955421898416888279e+36
4.598053490688941565e+03 8.026870253699217880e+36
4.597560228038987589e+03 8.211565053199300431e+36
4.597067071208567540e+03 8.468719407967406707e+36
4.596574020163638124e+03 8.567079362907213824e+36
4.596081074870160592e+03 8.690687029139733501e+36
4.595588235294117112e+03 8.913855850100277664e+36
4.595095501401503498e+03 9.032887484038082701e+36
4.594602873158330112e+03 9.158432872009956674e+36
4.594110350530619144e+03 9.376632675406488210e+36
4.593617933484411878e+03 9.546812657487125237e+36
4.593125621985761427e+03 9.688288591949354157e+36
4.592633416000734542e+03 9.828515258163777468e+36
4.592141315495415256e+03 1.006117885623789768e+37
4.591649320435900336e+03 1.054014882553150153e+37
4.591157430788301099e+03 1.072115898787830697e+37
4.590665646518745234e+03 1.085348011973074328e+37
4.590173967593372254e+03 1.109586441822894985e+37
4.589682393978335313e+03 1.125884515263253138e+37
4.589190925639809393e+03 1.130987295924519625e+37
4.588699562543975844e+03 1.140159518603483848e+37
4.588208304657030567e+03 1.154953027107534524e+37
4.587717151945192199e+03 1.155300763367937592e+37
4.587226104374684837e+03 1.155882388278410517e+37
4.586735161911750765e+03 1.169967114089436436e+37
4.586244324522647730e+03 1.162232425927667369e+37
4.585753592173647121e+03 1.157314582512112967e+37
4.585262964831032150e+03 1.158572919569150967e+37
4.584772442461105129e+03 1.144472457862757334e+37
4.584282025030180193e+03 1.124706363492268726e+37
4.583791712504583302e+03 1.109279455558977045e+37
4.583301504850660422e+03 1.091960279606288716e+37
4.582811402034768435e+03 1.068732096705083971e+37
4.582321404023276955e+03 1.051845572796412740e+37
4.581831510782576515e+03 1.043718676068140106e+37
4.581341722279064925e+03 1.039997660127966123e+37
4.580852038479156363e+03 1.032189214115349320e+37
4.580362459349283199e+03 1.018894208560487503e+37
4.579872984855886898e+03 1.007384317716112555e+37
4.579383614965424385e+03 9.957824867623378007e+36
4.578894349644372596e+03 9.850726552624544955e+36
4.578405188859213922e+03 9.738274083104247418e+36
4.577916132576450764e+03 9.653754827668176730e+36
4.577427180762599164e+03 9.563774420524156922e+36
4.576938333384188809e+03 9.490759236069129798e+36
4.576449590407761207e+03 9.422537787028709812e+36
4.575960951799877876e+03 9.340532353578151259e+36
4.575472417527110338e+03 9.260369053967044814e+36
4.574983987556042848e+03 9.202654285209513692e+36
4.574495661853280581e+03 9.139551307452449076e+36
4.574007440385436894e+03 9.066911516183962945e+36
4.573519323119139699e+03 9.007456926747347231e+36
4.573031310021035097e+03 8.949678472644313480e+36
4.572543401057781921e+03 8.872371497572110285e+36
4.572055596196049009e+03 8.802618021784321752e+36
4.571567895402526119e+03 8.740930630536060337e+36
4.571080298643913011e+03 8.662628026054027572e+36
4.570592805886923088e+03 8.586579211261568548e+36
4.570105417098287944e+03 8.514614210060573617e+36
4.569618132244749177e+03 8.442527299040303382e+36
4.569130951293062935e+03 8.375822403009699601e+36
4.568643874210005379e+03 8.303187482951794327e+36
4.568156900962358122e+03 8.230870877642271623e+36
4.567670031516922791e+03 8.168092298529314892e+36
4.567183265840513741e+03 8.108781295748455895e+36
4.566696603899958973e+03 8.054695439240249788e+36
4.566210045662099219e+03 7.998135369735376378e+36
4.565723591093795221e+03 7.943299432796718899e+36
4.565237240161914087e+03 7.883638697402123611e+36
4.564750992833340206e+03 7.821706037057437510e+36
4.564264849074975245e+03 7.760761717972027909e+36
4.563778808853730879e+03 7.695246253062006653e+36
4.563292872136533333e+03 7.632234603270340265e+36
4.562807038890325202e+03 7.578057957156737720e+36
4.562321309082060907e+03 7.521670285983140979e+36
4.561835682678708508e+03 7.468594213202966424e+36
4.561350159647255168e+03 7.426760602522069617e+36
4.560864739954696233e+03 7.358197683317509530e+36
4.560379423568039783e+03 7.258576734191723802e+36
4.559894210454316635e+03 7.164782914325782744e+36
4.559409100580564882e+03 7.074132835033344484e+36
4.558924093913835350e+03 6.982855918755747493e+36
4.558439190421199783e+03 6.892549311259538731e+36
4.557954390069737201e+03 6.805710603996379713e+36
4.557469692826542087e+03 6.715750066654542401e+36
4.556985098658727111e+03 6.629984856643332674e+36
4.556500607533414950e+03 6.548666189457146308e+36
4.556016219417740103e+03 6.469473716253532745e+36
4.555531934278858898e+03 6.389564788488885672e+36
4.555047752083934938e+03 6.311349470761985236e+36
4.554563672800144559e+03 6.231135314605542937e+36
4.554079696394686835e+03 6.152562154654698878e+36
4.553595822834765386e+03 6.078690211345598365e+36
4.553112052087601114e+03 6.008028028649357172e+36
4.552628384120432202e+03 5.939420279653048028e+36
4.552144818900505925e+03 5.877597063869841504e+36
4.551661356395083203e+03 5.820128425784390850e+36
4.551177996571445874e+03 5.763295793178759227e+36
4.550694739396881232e+03 5.715131796854137064e+36
4.550211584838693852e+03 5.664547359023396626e+36
4.549728532864205590e+03 5.613512994878646370e+36
4.549245583440746486e+03 5.567125610968300469e+36
4.548762736535661134e+03 5.519864232523115366e+36
4.548279992116315043e+03 5.475101339628359076e+36
4.547797350150077364e+03 5.432647877163882980e+36
4.547314810604337254e+03 5.392188607212228793e+36
4.546832373446498423e+03 5.356604106796912776e+36
4.546350038643975495e+03 5.321022802189217673e+36
4.545867806164195827e+03 5.282586258720998161e+36
4.545385675974605874e+03 5.245008116250712568e+36
4.544903648042661189e+03 5.210962478040679420e+36
4.544421722335831873e+03 5.177198332104830402e+36
4.543939898821604402e+03 5.143841385913218074e+36
4.543458177467477071e+03 5.112245396841325302e+36
4.542976558240958184e+03 5.081381507096093465e+36
4.542495041109579688e+03 5.051904139073281012e+36
4.542013626040878080e+03 5.024491971971130998e+36
4.541532313002406227e+03 4.994927898100947355e+36
4.541051101961733366e+03 4.963449111248335194e+36
4.540569992886440559e+03 4.935599384356349486e+36
4.540088985744119782e+03 4.907781608870404391e+36
4.539608080502383018e+03 4.874325634334908980e+36
4.539127277128850437e+03 4.843785981088133615e+36
4.538646575591157671e+03 4.819905371474541273e+36
4.538165975856956720e+03 4.791328898795946052e+36
4.537685477893909592e+03 4.763191810649440662e+36
4.537205081669691026e+03 4.737869310447834006e+36
4.536724787151994860e+03 4.713657744057464317e+36
4.536244594308524938e+03 4.691550096409195780e+36
4.535764503106997836e+03 4.666185359972620381e+36
4.535284513515147410e+03 4.640994444093872466e+36
4.534804625500718430e+03 4.619391876524748192e+36
4.534324839031467491e+03 4.593209196656367894e+36
4.533845154075170285e+03 4.570160097725577890e+36
4.533365570599613420e+03 4.548594505297775477e+36
4.532886088572593508e+03 4.528796293309167544e+36
4.532406707961928078e+03 4.506641163557273793e+36
4.531927428735441026e+03 4.485123533354738047e+36
4.531448250860974440e+03 4.462407849317445937e+36
4.530969174306384048e+03 4.435599381501960718e+36
4.530490199039536492e+03 4.410353275706255576e+36
4.530011325028311148e+03 4.388151986524554826e+36
4.529532552240608311e+03 4.366157646176770418e+36
4.529053880644333731e+03 4.345522933766839703e+36
4.528575310207407711e+03 4.327017239838334823e+36
4.528096840897770562e+03 4.312826231938526149e+36
4.527618472683368964e+03 4.291886125966157846e+36
4.527140205532165055e+03 4.277436442514549511e+36
4.526662039412137347e+03 4.264666004121340264e+36
4.526183974291275263e+03 4.244843588450477164e+36
4.525706010137580051e+03 4.228191762917318848e+36
4.525228146919073879e+03 4.213211700895236648e+36
4.524750384603782550e+03 4.198358503901362421e+36
4.524272723159750967e+03 4.185155255710111828e+36
4.523795162555039497e+03 4.164510336217262408e+36
4.523317702757716688e+03 4.147660313724093634e+36
4.522840343735865645e+03 4.131160039537545405e+36
4.522363085457587658e+03 4.115625936206478435e+36
4.521885927890992207e+03 4.097451112117385314e+36
4.521408871004204229e+03 4.086514165564798936e+36
4.520931914765363217e+03 4.073346706753092866e+36
4.520455059142620485e+03 4.053439131119701952e+36
4.519978304104139170e+03 4.038341574445359052e+36
4.519501649618102419e+03 4.025583077274426090e+36
4.519025095652697928e+03 4.009004477826747160e+36
4.518548642176132489e+03 3.992843825665460757e+36
4.518072289156626539e+03 3.981139071994743180e+36
4.517596036562410518e+03 3.967343378475509564e+36
4.517119884361730328e+03 3.956101093924841923e+36
4.516643832522846424e+03 3.948410229566851123e+36
4.516167881014030172e+03 3.933803088640134728e+36
4.515692029803566584e+03 3.888389178052711347e+36
4.515216278859757040e+03 3.844543556815534674e+36
4.514740628150912926e+03 3.800799059662950171e+36
4.514265077645358360e+03 3.761016818541680821e+36
4.513789627311436561e+03 3.721498370572158750e+36
4.513314277117497113e+03 3.684713681740333840e+36
4.512839027031905061e+03 3.650363185971709202e+36
4.512363877023042733e+03 3.619426642366053180e+36
4.511888827059301548e+03 3.587459536419366487e+36
4.511413877109085661e+03 3.558286280647046180e+36
4.510939027140816506e+03 3.528381837587408867e+36
4.510464277122925523e+03 3.498929460737447621e+36
4.509989627023856883e+03 3.470614710683158352e+36
4.509515076812072948e+03 3.445173091635489020e+36
4.509040626456044265e+03 3.420921861941312314e+36
4.508566275924255024e+03 3.400601284101824247e+36
4.508092025185207603e+03 3.379437030865151834e+36
4.507617874207410750e+03 3.360127672536317992e+36
4.507143822959389581e+03 3.344639448465897814e+36
4.506669871409686493e+03 3.332437834444242024e+36
4.506196019526849341e+03 3.321061073035648450e+36
4.505722267279444168e+03 3.311317217763388145e+36
4.505248614636050661e+03 3.300571202001421822e+36
4.504775061565259421e+03 3.290338060913985221e+36
4.504301608035672871e+03 3.281873411745845559e+36
4.503828254015913444e+03 3.269619075044353925e+36
4.503354999474609031e+03 3.259094804002131202e+36
4.502881844380402981e+03 3.247392670468217269e+36
4.502408788701955018e+03 3.240487320988489218e+36
4.501935832407935777e+03 3.235522308749232844e+36
4.501462975467025899e+03 3.228204160473968656e+36
4.500990217847926033e+03 3.227753327175314982e+36
4.500517559519345014e+03 3.225708208699381098e+36
4.500045000450003499e+03 3.225691190340520646e+36
4.499572540608642157e+03 3.224700200565164847e+36
4.499100179964008021e+03 3.226768126665588572e+36
4.498627918484861766e+03 3.227000535843868030e+36
4.498155756139982259e+03 3.232446971576986531e+36
4.497683692898157460e+03 3.237716620506765914e+36
4.497211728728188064e+03 3.244034884673440960e+36
4.496739863598890224e+03 3.246962725219523578e+36
4.496268097479092830e+03 3.251544363561153384e+36
4.495796430337633865e+03 3.258430766803570335e+36
4.495324862143370410e+03 3.262782562423238642e+36
4.494853392865169553e+03 3.272844308817609762e+36
4.494382022471909295e+03 3.284557641084173055e+36
4.493910750932485826e+03 3.294836663593157043e+36
4.493439578215805341e+03 3.303712135648273530e+36
4.492968504290784040e+03 3.317105127844478689e+36
4.492497529126358131e+03 3.329323828760826020e+36
4.492026652691472918e+03 3.340569253057634140e+36
4.491555874955083709e+03 3.348436287560280718e+36
4.491085195886165820e+03 3.360272479104717244e+36
4.490614615453701845e+03 3.372478001978233204e+36
4.490144133626688927e+03 3.382700614957710242e+36
4.489673750374139672e+03 3.387150355161824675e+36
4.489203465665075782e+03 3.400200118385332958e+36
4.488733279468533510e+03 3.412087350861705064e+36
4.488263191753563660e+03 3.412206435470263055e+36
4.487793202489229770e+03 3.415294112573514273e+36
4.487323311644603564e+03 3.422987179215463504e+36
4.486853519188776772e+03 3.428513544568557784e+36
4.486383825090849314e+03 3.433971089610632333e+36
4.485914229319934748e+03 3.442428329792344912e+36
4.485444731845162096e+03 3.450935666660670509e+36
4.484975332635670384e+03 3.454844534327525236e+36
4.484506031660612280e+03 3.464244167484747832e+36
4.484036828889154094e+03 3.474429700068811903e+36
4.483567724290475780e+03 3.483963080961357820e+36
4.483098717833765477e+03 3.496157425447647294e+36
4.482629809488233150e+03 3.510052305163240018e+36
4.482160999223092404e+03 3.494683036875375426e+36
4.481692287007573213e+03 3.451717847940710010e+36
4.481223672810921926e+03 3.411973274320940363e+36
4.480755156602393072e+03 3.371426838137168721e+36
4.480286738351253916e+03 3.332497024085799672e+36
4.479818418026789004e+03 3.293867193202207819e+36
4.479350195598291975e+03 3.257776744718660004e+36
4.478882071035069202e+03 3.221104913677800455e+36
4.478414044306442520e+03 3.185972740762553894e+36
4.477946115381745585e+03 3.151569467895824146e+36
4.477478284230321151e+03 3.121759005038991271e+36
4.477010550821531069e+03 3.094446830424971795e+36
4.476542915124746287e+03 3.070599733268822242e+36
4.476075377109349574e+03 3.049895025798165512e+36
4.475607936744740982e+03 3.033264603376646201e+36
4.475140594000328747e+03 3.014104617537470091e+36
4.474673348845532928e+03 2.997091968145528342e+36
4.474206201249794503e+03 2.981988932200012408e+36
4.473739151182558089e+03 2.968741980459919356e+36
4.473272198613284672e+03 2.955139169248707049e+36
4.472805343511449792e+03 2.945673179191750863e+36
4.472338585846539900e+03 2.938353150671457054e+36
4.471871925588050544e+03 2.932891459286957001e+36
4.471405362705498192e+03 2.928153091032398385e+36
4.470938897168405674e+03 2.925093283847066561e+36
4.470472528946308557e+03 2.923907322856310779e+36
4.470006258008760597e+03 2.925009775966317308e+36
4.469540084325322823e+03 2.931639203728703550e+36
4.469074007865569911e+03 2.941514901869172231e+36
4.468608028599091085e+03 2.955538539049936209e+36
4.468142146495487395e+03 2.973069397258794520e+36
4.467676361524369895e+03 2.992348797361048444e+36
4.467210673655369646e+03 3.013374375073271353e+36
4.466745082858121350e+03 3.037028993746884319e+36
4.466279589102276987e+03 3.057461219748707219e+36
4.465814192357503089e+03 3.075859330891072681e+36
4.465348892593475284e+03 3.101942221050470592e+36
4.464883689779880115e+03 3.132114248372192050e+36
4.464418583886425040e+03 3.159974842408917331e+36
4.463953574882821158e+03 3.196122476487102302e+36
4.463488662738795938e+03 3.232384700154785685e+36
4.463023847424090491e+03 3.264525934239726744e+36
4.462559128908458661e+03 3.306649057713814081e+36
4.462094507161660658e+03 3.355501632093119510e+36
4.461629982153479432e+03 3.406154747955490322e+36
4.461165553853704296e+03 3.459121059637679999e+36
4.460701222232134569e+03 3.513530737978578231e+36
4.460236987258589579e+03 3.565849907114263832e+36
4.459772848902896840e+03 3.619946650342772132e+36
4.459308807134892959e+03 3.672743890139498297e+36
4.458844861924437282e+03 3.732480843997555689e+36
4.458381013241391884e+03 3.796442635312354444e+36
4.457917261055634299e+03 3.863081283003685947e+36
4.457453605337057525e+03 3.930739097881835067e+36
4.456990046055563653e+03 4.005204204927110365e+36
4.456526583181067508e+03 4.093208015594526589e+36
4.456063216683500286e+03 4.192997121644925118e+36
4.455599946532800459e+03 4.261680090744616346e+36
4.455136772698921050e+03 4.331893833156916657e+36
4.454673695151829634e+03 4.394523151603140382e+36
4.454210713861504701e+03 4.460382907480780218e+36
4.453747828797932016e+03 4.538762375358591204e+36
4.453285039931121901e+03 4.605466624694393116e+36
4.452822347231086496e+03 4.655191564520208335e+36
4.452359750667853405e+03 4.715447254409689644e+36
4.451897250211464780e+03 4.784436131709523419e+36
4.451434845831973689e+03 4.840044696615303552e+36
4.450972537499442296e+03 4.902825940667453401e+36
4.450510325183954592e+03 4.976785126788727918e+36
4.450048208855596386e+03 5.069436422896266748e+36
4.449586188484470767e+03 5.180602110679155349e+36
4.449124264040694470e+03 5.304845320254301202e+36
4.448662435494395140e+03 5.441970426577098748e+36
4.448200702815710429e+03 5.544759324204589439e+36
4.447739065974796176e+03 5.645799320948979944e+36
4.447277524941815500e+03 5.728889416928263215e+36
4.446816079686943340e+03 5.809221572349626660e+36
4.446354730180373735e+03 5.927760481987927324e+36
4.445893476392306184e+03 6.007293455918106379e+36
4.445432318292952914e+03 6.050493890974989845e+36
4.444971255852545255e+03 6.127106061523606650e+36
4.444510289041319083e+03 6.211971024964284727e+36
4.444049417829525737e+03 6.311445219321640320e+36
4.443588642187430196e+03 6.430404290257287960e+36
4.443127962085308354e+03 6.548546828682327892e+36
4.442667377493446111e+03 6.695873568747358397e+36
4.442206888382147554e+03 6.875699796269481133e+36
4.441746494721724957e+03 7.092430859037409353e+36
4.441286196482500600e+03 7.127769349175456380e+36
4.440825993634815859e+03 7.175950971105630717e+36
4.440365886149019389e+03 7.211325155758545208e+36
4.439905873995470756e+03 7.224202201435483159e+36
4.439445957144548629e+03 7.228933430491001642e+36
4.438986135566636221e+03 7.213413854897645925e+36
4.438526409232134029e+03 7.158016705788896456e+36
4.438066778111454369e+03 7.135903911631068131e+36
4.437607242175019564e+03 7.139250059476161426e+36
4.437147801393263762e+03 7.123583301703690814e+36
4.436688455736637479e+03 7.103195952354181402e+36
4.436229205175600327e+03 7.090048504755972923e+36
4.435770049680623742e+03 7.080205636757482948e+36
4.435310989222193712e+03 7.071233090319310835e+36
4.434852023770807136e+03 7.076814219047487352e+36
4.434393153296970922e+03 7.030029386963611397e+36
4.433934377771208347e+03 6.984168921834520417e+36
4.433475697164053599e+03 6.945162073671297145e+36
4.433017111446049057e+03 6.928671473553866961e+36
4.432558620587757105e+03 6.900584671664014952e+36
4.432100224559745584e+03 6.885637577331429387e+36
4.431641923332594160e+03 6.874983031142178799e+36
4.431183716876901599e+03 6.881110376241185690e+36
4.430725605163272121e+03 6.886129567916757689e+36
4.430267588162324500e+03 6.879579277838731646e+36
4.429809665844690244e+03 6.888593519076902368e+36
4.429351838181012681e+03 6.898415530639814170e+36
4.428894105141945147e+03 6.908288319534787751e+36
4.428436466698157346e+03 6.926001286146487434e+36
4.427978922820328080e+03 6.960609400571671823e+36
4.427521473479145243e+03 6.995897814221888601e+36
4.427064118645317649e+03 7.017432210728072906e+36
4.426606858289559568e+03 7.056236620153231932e+36
4.426149692382596186e+03 7.119675136837331546e+36
4.425692620895169966e+03 7.184451504280387273e+36
4.425235643798032470e+03 7.279805352917822251e+36
4.424778761061946170e+03 7.362143519170142040e+36
4.424321972657689912e+03 7.452502390891355865e+36
4.423865278556050725e+03 7.498940456572389857e+36
4.423408678727826555e+03 7.606398589143898153e+36
4.422952173143833534e+03 7.787841847129441327e+36
4.422495761774895072e+03 7.872128229854428699e+36
4.422039444591845495e+03 7.997781725009843561e+36
4.421583221565535496e+03 8.157855789239529436e+36
4.421127092666823955e+03 8.284693627561360493e+36
4.420671057866583396e+03 8.356877446403365502e+36
4.420215117135699984e+03 8.447553801439416977e+36
4.419759270445069888e+03 8.581832882553010052e+36
4.419303517765599281e+03 8.775185329966062578e+36
4.418847859068211619e+03 8.923668048122546276e+36
4.418392294323838541e+03 9.025244303376069636e+36
4.417936823503423511e+03 9.219360928061379636e+36
4.417481446577923634e+03 9.439233995691110460e+36
4.417026163518308749e+03 9.548975815260315030e+36
4.416570974295555970e+03 9.725528906385380192e+36
4.416115878880661512e+03 1.000722024514967952e+37
4.415660877244627954e+03 1.014383097606742249e+37
4.415205969358469702e+03 1.018623759535061430e+37
4.414751155193218437e+03 1.030394179350833104e+37
4.414296434719913123e+03 1.039277584912267005e+37
4.413841807909603631e+03 1.027379329839222167e+37
4.413387274733357117e+03 1.013729883427394763e+37
4.412932835162248921e+03 1.005690602843297356e+37
4.412478489167364387e+03 9.783349908847774490e+36
4.412024236719806140e+03 9.512561718208283968e+36
4.411570077790685900e+03 9.295420457706649781e+36
4.411116012351123572e+03 9.117464612381616907e+36
4.410662040372259980e+03 8.935196411198359824e+36
4.410208161825238676e+03 8.813914530648477297e+36
4.409754376681217764e+03 8.680505524160803986e+36
4.409300684911372628e+03 8.538308101018745089e+36
4.408847086486884109e+03 8.418409269766626526e+36
4.408393581378944873e+03 8.309979967017313999e+36
4.407940169558764865e+03 8.234760859417236484e+36
4.407486850997561305e+03 8.165488901812170482e+36
4.407033625666563239e+03 8.081923899325998723e+36
