# wavelength(A) luminosity(erg/s/A)
4.502408788701955018e+03 3.098939572871513835e+36
4.501935832407935777e+03 3.087088176516698033e+36
4.501462975467025899e+03 3.071374849912352151e+36
4.500990217847926033e+03 3.061493293701615856e+36
4.500517559519345014e+03 3.050570573839589818e+36
4.500045000450003499e+03 3.040479057983968414e+36
4.499572540608642157e+03 3.030683497923399736e+36
4.499100179964008021e+03 3.022640652400705208e+36
4.498627918484861766e+03 3.008048029562480367e+36
4.498155756139982259e+03 2.995357820091748439e+36
4.497683692898157460e+03 2.984716139006289060e+36
4.497211728728188064e+03 2.974559654486330118e+36
4.496739863598890224e+03 2.963434848012657663e+36
4.496268097479092830e+03 2.957742323206403711e+36
4.495796430337633865e+03 2.951713537942544455e+36
4.495324862143370410e+03 2.943934918836377154e+36
4.494853392865169553e+03 2.939791155929657258e+36
4.494382022471909295e+03 2.938877232628121753e+36
4.493910750932485826e+03 2.934286800060121359e+36
4.493439578215805341e+03 2.929292597566453220e+36
4.492968504290784040e+03 2.927970280699825794e+36
4.492497529126358131e+03 2.924837754587639160e+36
4.492026652691472918e+03 2.920200953723481204e+36
4.491555874955083709e+03 2.917989463325415711e+36
4.491085195886165820e+03 2.918952974961048674e+36
4.490614615453701845e+03 2.921971832736791491e+36
4.490144133626688927e+03 2.928157514584299342e+36
4.489673750374139672e+03 2.931423723728153815e+36
4.489203465665075782e+03 2.942329514037020223e+36
4.488733279468533510e+03 2.959228359495825166e+36
4.488263191753563660e+03 2.965801473089835642e+36
4.487793202489229770e+03 2.971966100284377147e+36
4.487323311644603564e+03 2.985051638592441737e+36
4.486853519188776772e+03 2.989994787802108141e+36
4.486383825090849314e+03 2.989938921358499433e+36
4.485914229319934748e+03 2.995590604359231370e+36
4.485444731845162096e+03 3.006860912575144790e+36
4.484975332635670384e+03 3.009801444244208924e+36
4.484506031660612280e+03 3.016395508842664416e+36
4.484036828889154094e+03 3.029872714310719535e+36
4.483567724290475780e+03 3.041415540758984192e+36
4.483098717833765477e+03 3.058005139484023230e+36
4.482629809488233150e+03 3.079636012015395687e+36
4.482160999223092404e+03 3.085103340329761901e+36
4.481692287007573213e+03 3.071569395755175225e+36
4.481223672810921926e+03 3.052423111421450136e+36
4.480755156602393072e+03 3.037010798578097251e+36
4.480286738351253916e+03 3.029839532294306115e+36
4.479818418026789004e+03 3.013299615939838272e+36
4.479350195598291975e+03 2.998426330524989800e+36
4.478882071035069202e+03 3.002043983024965730e+36
4.478414044306442520e+03 3.009716281670076086e+36
4.477946115381745585e+03 3.003727144224450302e+36
4.477478284230321151e+03 2.997043401223143740e+36
4.477010550821531069e+03 3.012593342861850321e+36
4.476542915124746287e+03 3.019963784984374623e+36
4.476075377109349574e+03 3.026206560841405671e+36
4.475607936744740982e+03 3.051191114124720186e+36
4.475140594000328747e+03 3.071824216420858491e+36
4.474673348845532928e+03 3.094846283320477545e+36
4.474206201249794503e+03 3.122855622361529883e+36
4.473739151182558089e+03 3.167682984686154295e+36
4.473272198613284672e+03 3.215251969099357046e+36
4.472805343511449792e+03 3.254438945849919900e+36
4.472338585846539900e+03 3.316582950387658098e+36
4.471871925588050544e+03 3.391456945469569024e+36
4.471405362705498192e+03 3.461484699709208911e+36
4.470938897168405674e+03 3.528387870377691776e+36
4.470472528946308557e+03 3.602776469148618280e+36
4.470006258008760597e+03 3.691725663933626081e+36
4.469540084325322823e+03 3.747286778463542105e+36
4.469074007865569911e+03 3.823035456479958255e+36
4.468608028599091085e+03 3.919668478356406220e+36
4.468142146495487395e+03 4.002138958239974113e+36
4.467676361524369895e+03 4.070733896081729380e+36
4.467210673655369646e+03 4.174692885697781699e+36
4.466745082858121350e+03 4.305265180726169681e+36
4.466279589102276987e+03 4.359768404926800818e+36
4.465814192357503089e+03 4.355809045510900042e+36
4.465348892593475284e+03 4.352721105905139068e+36
4.464883689779880115e+03 4.357657715522272554e+36
4.464418583886425040e+03 4.307624814955293054e+36
4.463953574882821158e+03 4.233431187318772635e+36
4.463488662738795938e+03 4.161265255442349204e+36
4.463023847424090491e+03 4.043657757887999203e+36
4.462559128908458661e+03 4.007829776703394312e+36
4.462094507161660658e+03 3.986930405092850829e+36
4.461629982153479432e+03 3.974709497265984775e+36
4.461165553853704296e+03 3.967136298727301919e+36
4.460701222232134569e+03 3.961589911725804855e+36
4.460236987258589579e+03 3.957594347287600155e+36
4.459772848902896840e+03 3.956507918994624060e+36
4.459308807134892959e+03 3.959784591458017908e+36
4.458844861924437282e+03 3.985760522075593180e+36
4.458381013241391884e+03 4.022900897184199421e+36
4.457917261055634299e+03 4.067798703585720628e+36
4.457453605337057525e+03 4.106416161421307119e+36
4.456990046055563653e+03 4.138422113730414731e+36
4.456526583181067508e+03 4.204085133673010744e+36
4.456063216683500286e+03 4.341425001203485241e+36
4.455599946532800459e+03 4.435257406887024003e+36
4.455136772698921050e+03 4.517741137780444445e+36
4.454673695151829634e+03 4.576218869628460261e+36
4.454210713861504701e+03 4.644702535832480517e+36
4.453747828797932016e+03 4.737672603008092613e+36
4.453285039931121901e+03 4.803861397374668966e+36
4.452822347231086496e+03 4.847430785349325034e+36
4.452359750667853405e+03 4.903503025587859474e+36
4.451897250211464780e+03 4.978469154581243350e+36
4.451434845831973689e+03 5.034846374122075750e+36
4.450972537499442296e+03 5.109676580187935137e+36
4.450510325183954592e+03 5.189964398572847124e+36
4.450048208855596386e+03 5.282061581085738981e+36
4.449586188484470767e+03 5.425278681947980698e+36
4.449124264040694470e+03 5.577499133973618713e+36
4.448662435494395140e+03 5.738923895234132737e+36
4.448200702815710429e+03 5.851286039468157755e+36
4.447739065974796176e+03 5.977833436912301040e+36
4.447277524941815500e+03 6.044735956872989967e+36
4.446816079686943340e+03 6.086352694586589022e+36
4.446354730180373735e+03 6.180599339372073436e+36
4.445893476392306184e+03 6.222123995669503465e+36
4.445432318292952914e+03 6.191211188954506979e+36
4.444971255852545255e+03 6.197128495246530384e+36
4.444510289041319083e+03 6.255606136125393524e+36
4.444049417829525737e+03 6.344351899038387890e+36
4.443588642187430196e+03 6.446510203194507226e+36
4.443127962085308354e+03 6.522092043253556915e+36
4.442667377493446111e+03 6.638532894351049174e+36
4.442206888382147554e+03 6.806096219158281955e+36
4.441746494721724957e+03 7.008343975913539938e+36
4.441286196482500600e+03 6.982878734611634381e+36
4.440825993634815859e+03 6.943000081086923441e+36
4.440365886149019389e+03 6.871265856502321819e+36
4.439905873995470756e+03 6.745935175062262835e+36
4.439445957144548629e+03 6.599719474823284648e+36
4.438986135566636221e+03 6.397451917306110182e+36
4.438526409232134029e+03 6.151620885002523666e+36
4.438066778111454369e+03 5.996036088356730697e+36
4.437607242175019564e+03 5.928326148801409788e+36
4.437147801393263762e+03 5.846026432958999759e+36
4.436688455736637479e+03 5.756806822474520667e+36
4.436229205175600327e+03 5.697749787844290663e+36
4.435770049680623742e+03 5.649209555445457890e+36
4.435310989222193712e+03 5.592889504210250399e+36
4.434852023770807136e+03 5.586841396122569408e+36
4.434393153296970922e+03 5.548228724596912939e+36
4.433934377771208347e+03 5.524031175044267787e+36
4.433475697164053599e+03 5.515225035258911131e+36
4.433017111446049057e+03 5.528127293562892961e+36
4.432558620587757105e+03 5.503332242726430504e+36
4.432100224559745584e+03 5.496491688079715629e+36
4.431641923332594160e+03 5.527996472507414310e+36
4.431183716876901599e+03 5.590016666228358490e+36
4.430725605163272121e+03 5.661302308753991010e+36
4.430267588162324500e+03 5.684741975740438569e+36
4.429809665844690244e+03 5.743504681349025272e+36
4.429351838181012681e+03 5.796805227726844804e+36
4.428894105141945147e+03 5.840924064593684607e+36
4.428436466698157346e+03 5.873008066205497975e+36
4.427978922820328080e+03 5.926517068110339632e+36
4.427521473479145243e+03 5.986399931956067663e+36
4.427064118645317649e+03 6.014272160727004814e+36
4.426606858289559568e+03 6.071760960174367490e+36
4.426149692382596186e+03 6.165925585148468886e+36
4.425692620895169966e+03 6.262060576228825102e+36
4.425235643798032470e+03 6.391369365346261558e+36
4.424778761061946170e+03 6.546056654337944629e+36
4.424321972657689912e+03 6.706763505143235906e+36
4.423865278556050725e+03 6.811771558474488930e+36
4.423408678727826555e+03 6.999332815489271980e+36
4.422952173143833534e+03 7.262604423557765378e+36
4.422495761774895072e+03 7.394093082932204551e+36
4.422039444591845495e+03 7.575313528073046964e+36
4.421583221565535496e+03 7.787030564991207464e+36
4.421127092666823955e+03 7.940377896173316395e+36
4.420671057866583396e+03 8.040478953652103306e+36
4.420215117135699984e+03 8.155414286318442796e+36
4.419759270445069888e+03 8.297994664194708288e+36
4.419303517765599281e+03 8.496102318909239902e+36
4.418847859068211619e+03 8.652398051641948990e+36
4.418392294323838541e+03 8.751911774666862950e+36
4.417936823503423511e+03 8.918344345293179026e+36
4.417481446577923634e+03 9.116014698838641953e+36
4.417026163518308749e+03 9.210514279419530178e+36
4.416570974295555970e+03 9.348844893443525726e+36
4.416115878880661512e+03 9.583680881828714394e+36
4.415660877244627954e+03 9.695287827552170787e+36
4.415205969358469702e+03 9.713130162488114770e+36
4.414751155193218437e+03 9.755704613615451264e+36
4.414296434719913123e+03 9.738422300465023006e+36
4.413841807909603631e+03 9.542253477247721162e+36
4.413387274733357117e+03 9.316470335165646673e+36
4.412932835162248921e+03 9.108648006079396016e+36
4.412478489167364387e+03 8.768217570000783333e+36
4.412024236719806140e+03 8.435866322853522171e+36
4.411570077790685900e+03 8.132463751428482168e+36
4.411116012351123572e+03 7.924542657635445101e+36
4.410662040372259980e+03 7.753299085538311904e+36
4.410208161825238676e+03 7.626191496459403859e+36
4.409754376681217764e+03 7.495897710461700223e+36
4.409300684911372628e+03 7.369778920172505075e+36
4.408847086486884109e+03 7.273341338944366743e+36
4.408393581378944873e+03 7.185428915684080221e+36
4.407940169558764865e+03 7.145138563550922702e+36
4.407486850997561305e+03 7.121079965618807211e+36
4.407033625666563239e+03 7.093252105835560354e+36
4.406580493537015172e+03 7.060938286971438195e+36
4.406127454580169797e+03 7.047534167413023512e+36
4.405674508767291627e+03 7.015781031506484605e+36
4.405221656069660639e+03 6.987918567006718735e+36
4.404768896458565905e+03 7.003731738528117306e+36
4.404316229905306500e+03 7.042023102621775747e+36
4.403863656381197870e+03 7.085566534304107804e+36
4.403411175857564558e+03 7.119339735490201057e+36
4.402958788305741109e+03 7.187267403150954956e+36
4.402506493697077531e+03 7.268898794347265894e+36
4.402054292002934744e+03 7.243032204651512162e+36
4.401602183194681857e+03 7.204379277164824271e+36
4.401150167243706164e+03 7.157941422258315141e+36
4.400698244121401331e+03 7.104999368303695100e+36
4.400246413799171933e+03 7.025415908972277972e+36
4.399794676248441647e+03 6.952009603637439856e+36
4.399343031440638697e+03 6.868194786914342704e+36
4.398891479347203131e+03 6.831564645840655587e+36
4.398440019939595004e+03 6.802821039118818719e+36
4.397988653189274373e+03 6.794951405536496272e+36
4.397537379067721304e+03 6.794515925121097204e+36
4.397086197546425865e+03 6.757863666566857851e+36
4.396635108596887221e+03 6.726601593798029599e+36
4.396184112190617270e+03 6.708453263264624889e+36
4.395733208299144280e+03 6.653824878371313315e+36
4.395282396894001067e+03 6.605813093554782929e+36
4.394831677946734089e+03 6.592176308437602404e+36
4.394381051428906176e+03 6.574719059182786091e+36
4.393930517312086522e+03 6.557630456555362718e+36
4.393480075567856147e+03 6.544806010038727115e+36
4.393029726167813351e+03 6.544350155338081007e+36
4.392579469083561889e+03 6.542312767032195083e+36
4.392129304286717343e+03 6.528533284554438674e+36
4.391679231748912571e+03 6.484492314675254782e+36
4.391229251441787710e+03 6.419659165333504433e+36
4.390779363336991082e+03 6.366053613326449989e+36
4.390329567406192837e+03 6.270902780580453970e+36
4.389879863621065851e+03 6.165503561817738069e+36
4.389430251953295738e+03 6.091815293087635121e+36
4.388980732374584477e+03 6.032014800934315476e+36
4.388531304856641327e+03 5.960748971248518053e+36
4.388081969371187370e+03 5.896014794216561258e+36
4.387632725889957328e+03 5.846893667135266650e+36
4.387183574384697749e+03 5.783471526157990440e+36
4.386734514827161547e+03 5.736920551578883458e+36
4.386285547189121644e+03 5.708643794976988005e+36
4.385836671442355509e+03 5.679362083752489850e+36
4.385387887558654256e+03 5.652663568937482827e+36
4.384939195509821730e+03 5.639008504101106973e+36
4.384490595267673598e+03 5.635537676894960094e+36
4.384042086804032806e+03 5.623187773076237190e+36
4.383593670090740488e+03 5.602914953324803584e+36
4.383145345099643237e+03 5.596934502535498962e+36
4.382697111802602194e+03 5.588414662935862466e+36
4.382248970171491237e+03 5.575568440259426007e+36
4.381800920178193337e+03 5.541480944481303059e+36
4.381352961794601470e+03 5.501337524982830452e+36
4.380905094992625891e+03 5.459227020139110029e+36
4.380457319744181405e+03 5.410842574453196445e+36
4.380009636021198276e+03 5.332261072214100311e+36
4.379562043795620411e+03 5.288963850992692495e+36
4.379114543039397176e+03 5.251584207903172455e+36
4.378667133724493397e+03 5.205762516577955883e+36
4.378219815822885721e+03 5.163005237903329771e+36
4.377772589306560803e+03 5.097872051795707079e+36
4.377325454147515302e+03 5.034242157850320918e+36
4.376878410317761336e+03 4.960678046993654180e+36
4.376431457789318301e+03 4.896502605990127120e+36
4.375984596534219236e+03 4.839207682931598935e+36
4.375537826524509910e+03 4.777923266492450846e+36
4.375091147732244281e+03 4.721004635391282980e+36
4.374644560129488127e+03 4.669446506802815275e+36
4.374198063688323600e+03 4.620296518726242686e+36
4.373751658380837398e+03 4.560325343941263738e+36
4.373305344179129861e+03 4.510104152519372407e+36
4.372859121055316791e+03 4.461403650234022171e+36
4.372412988981519447e+03 4.405742754316079896e+36
4.371966947929872731e+03 4.344091263384068363e+36
4.371520997872526095e+03 4.290040962664829646e+36
4.371075138781636269e+03 4.245488940316863168e+36
4.370629370629369987e+03 4.201698955238985563e+36
4.370183693387911262e+03 4.145226960405757839e+36
4.369738107029452294e+03 4.097630566112076698e+36
4.369292611526193468e+03 4.059692678342957391e+36
4.368847206850352450e+03 4.021299455408348697e+36
4.368401892974154180e+03 3.977774885596712211e+36
4.367956669869833604e+03 3.939966924139105625e+36
4.367511537509644768e+03 3.903239444822172762e+36
4.367066495865843535e+03 3.861598318928933278e+36
4.366621544910701232e+03 3.827728359601589241e+36
4.366176684616503735e+03 3.794509769280139795e+36
4.365731914955542379e+03 3.759779439005795029e+36
4.365287235900121232e+03 3.737205249654569148e+36
4.364842647422559821e+03 3.730734258210653774e+36
4.364398149495184953e+03 3.714808141485015966e+36
4.363953742090333435e+03 3.690324788568367996e+36
4.363509425180358448e+03 3.682257192414152631e+36
4.363065198737619539e+03 3.681950085233470080e+36
4.362621062734489897e+03 3.667744359508583396e+36
4.362177017143355442e+03 3.651550732791658942e+36
4.361733061936609374e+03 3.658456453433127535e+36
4.361289197086658532e+03 3.671662206371300166e+36
4.360845422565921581e+03 3.674830506651750532e+36
4.360401738346826278e+03 3.676958549671646000e+36
4.359958144401813115e+03 3.691697818460386870e+36
4.359514640703334408e+03 3.740339234887945822e+36
4.359071227223853384e+03 3.780990193989247400e+36
4.358627903935840550e+03 3.795686935654782771e+36
4.358184670811784599e+03 3.846402615965391734e+36
4.357741527824179684e+03 3.916044034645111832e+36
4.357298474945532689e+03 3.939919795370153483e+36
4.356855512148365051e+03 3.991608451320713641e+36
4.356412639405204573e+03 4.102492276184960870e+36
4.355969856688590880e+03 4.184505039190420594e+36
4.355527163971079062e+03 4.234933646885612157e+36
4.355084561225230573e+03 4.330920638293510103e+36
4.354642048423618689e+03 4.457640224571653031e+36
4.354199625538831242e+03 4.494769553460458343e+36
4.353757292543465155e+03 4.552088572283101914e+36
4.353315049410125539e+03 4.674563050026485607e+36
4.352872896111432965e+03 4.735035774971375224e+36
4.352430832620018919e+03 4.762166706534081716e+36
4.351988858908520342e+03 4.815978518105839430e+36
4.351546974949594187e+03 4.880165408085210270e+36
4.351105180715901952e+03 4.912986769440317059e+36
4.350663476180116049e+03 4.944548806524409094e+36
4.350221861314926173e+03 5.037691405321690949e+36
4.349780336093027472e+03 5.139942692776355287e+36
4.349338900487125102e+03 5.115203791926222371e+36
4.348897554469941497e+03 5.044371532234328317e+36
4.348456298014205458e+03 4.954443921665602260e+36
4.348015131092654883e+03 4.877920075830463854e+36
4.347574053678047676e+03 4.753854177412010717e+36
4.347133065743142652e+03 4.561551993970955042e+36
4.346692167260714086e+03 4.362860182914683219e+36
4.346251358203548989e+03 4.186973022512392709e+36
4.345810638544443464e+03 4.096413672290737487e+36
4.345370008256202709e+03 4.025437046029505856e+36
4.344929467311647386e+03 3.957556734359489420e+36
4.344489015683605430e+03 3.907578657542666310e+36
4.344048653344916602e+03 3.852555209667736695e+36
4.343608380268434303e+03 3.808629295952481148e+36
4.343168196427020121e+03 3.765180259649729874e+36
4.342728101793545648e+03 3.719585799805648611e+36
4.342288096340898846e+03 3.686150072816042759e+36
4.341848180041971318e+03 3.663213839222505448e+36
4.341408352869670125e+03 3.640704647574136893e+36
4.340968614796914153e+03 3.635342581155208770e+36
4.340528965796631383e+03 3.638611786478458894e+36
4.340089405841759799e+03 3.654946986139488671e+36
4.339649934905251030e+03 3.652160635362383150e+36
4.339210552960064888e+03 3.605185677566662658e+36
4.338771259979173010e+03 3.559161367261744256e+36
4.338332055935560675e+03 3.519743237150581111e+36
4.337892940802221347e+03 3.481881651878001642e+36
4.337453914552156675e+03 3.434127992367941016e+36
4.337014977158387410e+03 3.388383993800271622e+36
4.336576128593937938e+03 3.340923834068996299e+36
4.336137368831843560e+03 3.302910365625056701e+36
4.335698697845156858e+03 3.271548806526737772e+36
4.335260115606936779e+03 3.244760155159305618e+36
4.334821622090250457e+03 3.223546396647575810e+36
4.334383217268182307e+03 3.200976070723640576e+36
4.333944901113824017e+03 3.183676476510443215e+36
4.333506673600276372e+03 3.171580348457493994e+36
4.333068534700656528e+03 3.166920174846994618e+36
4.332630484388088007e+03 3.165365484065496432e+36
4.332192522635705245e+03 3.162685161856077236e+36
4.331754649416657230e+03 3.176098870612019393e+36
4.331316864704099316e+03 3.193546105192152747e+36
4.330879168471198682e+03 3.209028417122022510e+36
4.330441560691137965e+03 3.234193368896342387e+36
4.330004041337105264e+03 3.260219656294979440e+36
4.329566610382299586e+03 3.271506110851220982e+36
4.329129267799936315e+03 3.279763048170213791e+36
4.328692013563235378e+03 3.293748593535331650e+36
4.328254847645428526e+03 3.311760103867635367e+36
4.327817770019762975e+03 3.349166180268632933e+36
4.327380780659493212e+03 3.380293514194781036e+36
4.326943879537881912e+03 3.401469455740422532e+36
4.326507066628208122e+03 3.435688604542764879e+36
4.326070341903759982e+03 3.508006070884645136e+36
4.325633705337831088e+03 3.553650043987274900e+36
4.325197156903735049e+03 3.614169476516763493e+36
4.324760696574790018e+03 3.714987231029851531e+36
4.324324324324323243e+03 3.807324052100670179e+36
4.323888040125680163e+03 3.890800913196024721e+36
4.323451843952211675e+03 4.012931757561291289e+36
4.323015735777277769e+03 4.117264208627710341e+36
4.322579715574254806e+03 4.178773211005515415e+36
4.322143783316525514e+03 4.245861945220980723e+36
4.321707938977483536e+03 4.356886244129977568e+36
4.321272182530537066e+03 4.446834614823106697e+36
4.320836513949100663e+03 4.522330146912851325e+36
4.320400933206600712e+03 4.595669355167782186e+36
4.319965440276477239e+03 4.755015575691476529e+36
4.319530035132178455e+03 4.953441442986012516e+36
4.319094717747158938e+03 5.332631782079031608e+36
4.318659488094895096e+03 5.607929390289719928e+36
4.318224346148864242e+03 5.608058132340998437e+36
4.317789291882555517e+03 5.600907219713687707e+36
4.317354325269474430e+03 5.589593932015162059e+36
4.316919446283132856e+03 5.585178543859281784e+36
4.316484654897050859e+03 5.631505100735647469e+36
4.316049951084767599e+03 5.674568529572870675e+36
4.315615334819823147e+03 5.680951675964687195e+36
4.315180806075773944e+03 5.709104886605901637e+36
4.314746364826187346e+03 5.745023701342646268e+36
4.314312011044638894e+03 5.761160731047887884e+36
4.313877744704714132e+03 5.807851542909403952e+36
4.313443565780014069e+03 5.873116455283935365e+36
4.313009474244145167e+03 5.926416044206782656e+36
4.312575470070725714e+03 5.924711921167938642e+36
4.312141553233386730e+03 5.926018394665034810e+36
4.311707723705769240e+03 5.942111326022111717e+36
4.311273981461521544e+03 5.896403095446410886e+36
4.310840326474307403e+03 5.851447739452775803e+36
4.310406758717797857e+03 5.790927625710337500e+36
4.309973278165674856e+03 5.701801103282749928e+36
4.309539884791633085e+03 5.611441468504523865e+36
4.309106578569377234e+03 5.556731130462053195e+36
4.308673359472617449e+03 5.495419469640284211e+36
4.308240227475083884e+03 5.438318513410031213e+36
4.307807182550509424e+03 5.404695424059693774e+36
4.307374224672638775e+03 5.388543473452006782e+36
4.306941353815232105e+03 5.390400474612088887e+36
4.306508569952054131e+03 5.410726274483647061e+36
4.306075873056882301e+03 5.402592016288509281e+36
4.305643263103507707e+03 5.395959365537381752e+36
4.305210740065725986e+03 5.381347114825635707e+36
4.304778303917347330e+03 5.355554050796955350e+36
4.304345954632192843e+03 5.322569832711267236e+36
4.303913692184092724e+03 5.290322104965667050e+36
4.303481516546885359e+03 5.252402411262998116e+36
4.303049427694426413e+03 5.196827876490555696e+36
4.302617425600573370e+03 5.148855614252556662e+36
4.302185510239200994e+03 5.146099075877511008e+36
4.301753681584192236e+03 5.132935828886197597e+36
4.301321939609440051e+03 5.104360503480859161e+36
4.300890284288847397e+03 5.077723000987633742e+36
4.300458715596329967e+03 5.070194909267705516e+36
4.300027233505812546e+03 5.036939974750408329e+36
4.299595837991228109e+03 4.994232471965586941e+36
4.299164529026525997e+03 4.961148780519543572e+36
4.298733306585659193e+03 4.927573743382941073e+36
4.298302170642595229e+03 4.861169207046779164e+36
4.297871121171312552e+03 4.800870148756176533e+36
4.297440158145797795e+03 4.763487265158799748e+36
4.297009281540047596e+03 4.711499367469046766e+36
4.296578491328072232e+03 4.654572874290272489e+36
4.296147787483889260e+03 4.611912749814125617e+36
4.295717169981527150e+03 4.569199003728554073e+36
4.295286638795028011e+03 4.523841690829748237e+36
4.294856193898441234e+03 4.471674023049222995e+36
4.294425835265824389e+03 4.425202174398379201e+36
4.293995562871251423e+03 4.383438937548576244e+36
4.293565376688802644e+03 4.346384335267295086e+36
4.293135276692567459e+03 4.309085464806255766e+36
4.292705262856651643e+03 4.272521229150289951e+36
4.292275335155165521e+03 4.238608201692938984e+36
4.291845493562231241e+03 4.201689490862108033e+36
4.291415738051982771e+03 4.168740722387695766e+36
4.290986068598564088e+03 4.139328336176282645e+36
4.290556485176126444e+03 4.114180577570100687e+36
4.290126987758837458e+03 4.082323941889805424e+36
4.289697576320869302e+03 4.054934126664862042e+36
4.289268250836406878e+03 4.031517752647382167e+36
4.288839011279646911e+03 4.005892320221989812e+36
4.288409857624792494e+03 3.989641086584773566e+36
4.287980789846060361e+03 3.979490482580579266e+36
4.287551807917678161e+03 3.965211207059512345e+36
4.287122911813881728e+03 3.913214755560885710e+36
4.286694101508915082e+03 3.863286167213153891e+36
4.286265376977039523e+03 3.816961489561178662e+36
4.285836738192519988e+03 3.766448265993618934e+36
4.285408185129633239e+03 3.712241668896900872e+36
4.284979717762668770e+03 3.663531287555495467e+36
4.284551336065925170e+03 3.618260343364881730e+36
4.284123040013708305e+03 3.574285624095793825e+36
4.283694829580340411e+03 3.528876388859373421e+36
4.283266704740148271e+03 3.491087662519461269e+36
4.282838665467471401e+03 3.457784942222670846e+36
4.282410711736660232e+03 3.424216557963277866e+36
4.281982843522074290e+03 3.397428203730286368e+36
4.281555060798081286e+03 3.378113747448551761e+36
4.281127363539065300e+03 3.356791619792130415e+36
4.280699751719414962e+03 3.332839882017978562e+36
4.280272225313528907e+03 3.309569654329758102e+36
4.279844784295822137e+03 3.292756637727597591e+36
4.279417428640714206e+03 3.274660117277036476e+36
4.278990158322634670e+03 3.251349421624633380e+36
4.278562973316028547e+03 3.237796095677064442e+36
4.278135873595345402e+03 3.245159907055479313e+36
4.277708859135046623e+03 3.249915791986420585e+36
4.277281929909606333e+03 3.236644588669642013e+36
4.276855085893506839e+03 3.232040456611052009e+36
4.276428327061237724e+03 3.253401074447324307e+36
4.276001653387305851e+03 3.263610748390247304e+36
4.275575064846221721e+03 3.269540684067510889e+36
4.275148561412508570e+03 3.294781424045816918e+36
4.274722143060700546e+03 3.325058376261293207e+36
4.274295809765340891e+03 3.340862215558268722e+36
4.273869561500981945e+03 3.370889866664549076e+36
4.273443398242190597e+03 3.417060146524091992e+36
4.273017319963537375e+03 3.459697652704260999e+36
4.272591326639606450e+03 3.475802362443603130e+36
4.272165418244993816e+03 3.493472877676698168e+36
4.271739594754303653e+03 3.525649934144347429e+36
4.271313856142148325e+03 3.517996233238059470e+36
4.270888202383155658e+03 3.521209029811636536e+36
4.270462633451957117e+03 3.562639946327624318e+36
4.270037149323198719e+03 3.589499688069330215e+36
4.269611749971535573e+03 3.562781061071962137e+36
4.269186435371632797e+03 3.556356928613035081e+36
4.268761205498163690e+03 3.561640603073716195e+36
4.268336060325816106e+03 3.554314522129104515e+36
4.267910999829284265e+03 3.538274571115207254e+36
4.267486023983270570e+03 3.516958416405972201e+36
4.267061132762495617e+03 3.503360734003998167e+36
4.266636326141680911e+03 3.489567796073869517e+36
4.266211604095562507e+03 3.486884630725938050e+36
4.265786966598887375e+03 3.494203873707531556e+36
4.265362413626411580e+03 3.504078512371437479e+36
4.264937945152897555e+03 3.529526328011712227e+36
4.264513561153124101e+03 3.549054633746214483e+36
4.264089261601876387e+03 3.568555150522505254e+36
4.263665046473947768e+03 3.589586753246313654e+36
4.263240915744147969e+03 3.617807140889258015e+36
4.262816869387291263e+03 3.667333516442164254e+36
4.262392907378201016e+03 3.748465515563664902e+36
4.261969029691716969e+03 3.981149525427816476e+36
4.261545236302683406e+03 3.980235856591870767e+36
4.261121527185954619e+03 3.990875305204966315e+36
4.260697902316399450e+03 4.006482636532065862e+36
4.260274361668891288e+03 4.022876251034324531e+36
4.259850905218316257e+03 4.049609473585133682e+36
4.259427532939572302e+03 4.081204041522042977e+36
4.259004244807563737e+03 4.122559875772396166e+36
4.258581040797205787e+03 4.134695687288893008e+36
4.258157920883425504e+03 4.143034690693244514e+36
4.257734885041158122e+03 4.147201253416964565e+36
4.257311933245347973e+03 4.155211499998377049e+36
4.256889065470953938e+03 4.155985456638825395e+36
4.256466281692938537e+03 4.159759611150344923e+36
4.256043581886277934e+03 4.174521201495872088e+36
4.255620966025958296e+03 4.212015809698498601e+36
4.255198434086976704e+03 4.221478282318615809e+36
4.254775986044333877e+03 4.223142801272484450e+36
4.254353621873049633e+03 4.246243738445077010e+36
4.253931341548147429e+03 4.292676158498763210e+36
4.253509145044661636e+03 4.331250564163161192e+36
4.253087032337638448e+03 4.374957335878065161e+36
4.252665003402132243e+03 4.412406063543626411e+36
4.252243058213206496e+03 4.470271537672814316e+36
4.251821196745939233e+03 4.503747787112973317e+36
4.251399418975413028e+03 4.573015485864473831e+36
4.250977724876720458e+03 4.627181440124789137e+36
4.250556114424970474e+03 4.685640741346083048e+36
4.250134587595273842e+03 4.738641918340564565e+36
4.249713144362754974e+03 4.799764642242605970e+36
4.249291784702549194e+03 4.896464995025289484e+36
4.248870508589800011e+03 4.979345393086999104e+36
4.248449315999659120e+03 5.050573484521175243e+36
4.248028206907293679e+03 5.135198977004807298e+36
4.247607181287874482e+03 5.193280985005637431e+36
4.247186239116584147e+03 5.262649877744433065e+36
4.246765380368618935e+03 5.358357549243887745e+36
4.246344605019179653e+03 5.450602797491008175e+36
4.245923913043478024e+03 5.492708135202299821e+36
4.245503304416738501e+03 5.620412891852539823e+36
4.245082779114192817e+03 5.815528703894689328e+36
4.244662337111081797e+03 6.050522266976266905e+36
4.244241978382660818e+03 6.509954850150498661e+36
4.243821702904188896e+03 6.559564543850359238e+36
4.243401510650936871e+03 6.593615825688693382e+36
