# wavelength(A) luminosity(erg/s/A)
4.472805343511449792e+03 3.112474579739751444e+36
4.472338585846539900e+03 3.166507053245154563e+36
4.471871925588050544e+03 3.256725745527916919e+36
4.471405362705498192e+03 3.338229699425313565e+36
4.470938897168405674e+03 3.405412560032997077e+36
4.470472528946308557e+03 3.460668697756675664e+36
4.470006258008760597e+03 3.510340566837180188e+36
4.469540084325322823e+03 3.562164952162396518e+36
4.469074007865569911e+03 3.587557402230804767e+36
4.468608028599091085e+03 3.631893295073414427e+36
4.468142146495487395e+03 3.663281331815943300e+36
4.467676361524369895e+03 3.690264979223136836e+36
4.467210673655369646e+03 3.733722143859743147e+36
4.466745082858121350e+03 3.712722887067699045e+36
4.466279589102276987e+03 3.550279220626387618e+36
4.465814192357503089e+03 3.333975442518192170e+36
4.465348892593475284e+03 3.109728081225667594e+36
4.464883689779880115e+03 2.864632193505180220e+36
4.464418583886425040e+03 2.783694525599197310e+36
4.463953574882821158e+03 2.682641295845342612e+36
4.463488662738795938e+03 2.616056425632671068e+36
4.463023847424090491e+03 2.593267139150572542e+36
4.462559128908458661e+03 2.564982966572847445e+36
4.462094507161660658e+03 2.511880814073930712e+36
4.461629982153479432e+03 2.521681498464219173e+36
4.461165553853704296e+03 2.562269342253541393e+36
4.460701222232134569e+03 2.564933919331509409e+36
4.460236987258589579e+03 2.529547375005380393e+36
4.459772848902896840e+03 2.540369565399607659e+36
4.459308807134892959e+03 2.556991939408074268e+36
4.458844861924437282e+03 2.542062669718676068e+36
4.458381013241391884e+03 2.530125715734593406e+36
4.457917261055634299e+03 2.530939395850312778e+36
4.457453605337057525e+03 2.564946163878676517e+36
4.456990046055563653e+03 2.657387332579325277e+36
4.456526583181067508e+03 2.683108590156055141e+36
4.456063216683500286e+03 2.715134596402091136e+36
4.455599946532800459e+03 2.812980267621123791e+36
4.455136772698921050e+03 2.886419870675240627e+36
4.454673695151829634e+03 2.916796869712189090e+36
4.454210713861504701e+03 2.954129637936043982e+36
4.453747828797932016e+03 3.038958297092089825e+36
4.453285039931121901e+03 3.096728322421866711e+36
4.452822347231086496e+03 3.141173472457065499e+36
4.452359750667853405e+03 3.199017911738627046e+36
4.451897250211464780e+03 3.250809754100813598e+36
4.451434845831973689e+03 3.303274129579063787e+36
4.450972537499442296e+03 3.346888473425800079e+36
4.450510325183954592e+03 3.414842301252671279e+36
4.450048208855596386e+03 3.462768827094172894e+36
4.449586188484470767e+03 3.527667025317380103e+36
4.449124264040694470e+03 3.618881782359626013e+36
4.448662435494395140e+03 3.702230212089522890e+36
4.448200702815710429e+03 3.741088693464912383e+36
4.447739065974796176e+03 3.765959806532959035e+36
4.447277524941815500e+03 3.835782179231367362e+36
4.446816079686943340e+03 3.839890823549793939e+36
4.446354730180373735e+03 3.882647411373492827e+36
4.445893476392306184e+03 3.937664552185761163e+36
4.445432318292952914e+03 3.974497440514344542e+36
4.444971255852545255e+03 3.999892122727590403e+36
4.444510289041319083e+03 4.033413044351530632e+36
4.444049417829525737e+03 4.069167105326185057e+36
4.443588642187430196e+03 4.085829517261567239e+36
4.443127962085308354e+03 4.128933985853699841e+36
4.442667377493446111e+03 4.183375096851382918e+36
4.442206888382147554e+03 4.166771065476460983e+36
4.441746494721724957e+03 4.096171038366412347e+36
4.441286196482500600e+03 3.917102689519325106e+36
4.440825993634815859e+03 3.717358237339138639e+36
4.440365886149019389e+03 3.448134289610626304e+36
4.439905873995470756e+03 3.278842424463883056e+36
4.439445957144548629e+03 3.152535807804105494e+36
4.438986135566636221e+03 3.058960191609500505e+36
4.438526409232134029e+03 3.018829317308483847e+36
4.438066778111454369e+03 3.002565952004661467e+36
4.437607242175019564e+03 2.974288997793896085e+36
4.437147801393263762e+03 2.938848584632674045e+36
4.436688455736637479e+03 2.982018496304606183e+36
4.436229205175600327e+03 3.023607410461016117e+36
4.435770049680623742e+03 3.008256465887534550e+36
4.435310989222193712e+03 3.012853004972830720e+36
4.434852023770807136e+03 3.073315726308507181e+36
4.434393153296970922e+03 3.085392442418627260e+36
4.433934377771208347e+03 3.085108953556173473e+36
4.433475697164053599e+03 3.095041262716304892e+36
4.433017111446049057e+03 3.109346308538796047e+36
4.432558620587757105e+03 3.196123813783044770e+36
4.432100224559745584e+03 3.275758747950800714e+36
4.431641923332594160e+03 3.297571001877228721e+36
4.431183716876901599e+03 3.342426190550982648e+36
4.430725605163272121e+03 3.461906274197916248e+36
4.430267588162324500e+03 3.494872379290027509e+36
4.429809665844690244e+03 3.519748584040328648e+36
4.429351838181012681e+03 3.588441256633639744e+36
4.428894105141945147e+03 3.649750982647268368e+36
4.428436466698157346e+03 3.682724086833859033e+36
4.427978922820328080e+03 3.742270311304127927e+36
4.427521473479145243e+03 3.819355722179843430e+36
4.427064118645317649e+03 3.868814043391139515e+36
4.426606858289559568e+03 3.922100293699990593e+36
4.426149692382596186e+03 3.998000997765096959e+36
4.425692620895169966e+03 4.076210950718856362e+36
4.425235643798032470e+03 4.149788894281408958e+36
4.424778761061946170e+03 4.223619609304428392e+36
4.424321972657689912e+03 4.345359918692707002e+36
4.423865278556050725e+03 4.425887152114313089e+36
4.423408678727826555e+03 4.522789825142937461e+36
4.422952173143833534e+03 4.671161153459143585e+36
4.422495761774895072e+03 4.812905474346324342e+36
4.422039444591845495e+03 4.911866796266505331e+36
4.421583221565535496e+03 5.020066909049390593e+36
4.421127092666823955e+03 5.170298473616215008e+36
4.420671057866583396e+03 5.275959254169860258e+36
4.420215117135699984e+03 5.367643351187759023e+36
4.419759270445069888e+03 5.473480420158383843e+36
4.419303517765599281e+03 5.572702172687118566e+36
4.418847859068211619e+03 5.648010873316401139e+36
4.418392294323838541e+03 5.731219990398775850e+36
4.417936823503423511e+03 5.843041213455062496e+36
4.417481446577923634e+03 5.901631716241796972e+36
4.417026163518308749e+03 5.962575446295651640e+36
4.416570974295555970e+03 6.044507239039302399e+36
4.416115878880661512e+03 6.110199849922441218e+36
4.415660877244627954e+03 6.109529615012059911e+36
4.415205969358469702e+03 6.068537886494139829e+36
4.414751155193218437e+03 5.942477703399157040e+36
4.414296434719913123e+03 5.785762335767828965e+36
4.413841807909603631e+03 5.661682394398446283e+36
4.413387274733357117e+03 5.460679050163853267e+36
4.412932835162248921e+03 5.340924893145046681e+36
4.412478489167364387e+03 5.259444630501833888e+36
4.412024236719806140e+03 5.133328637794624991e+36
4.411570077790685900e+03 5.007341057221471305e+36
4.411116012351123572e+03 4.928473196434192654e+36
4.410662040372259980e+03 4.864069856250437430e+36
4.410208161825238676e+03 4.826660808191900852e+36
4.409754376681217764e+03 4.819287990021755824e+36
4.409300684911372628e+03 4.822508231935198881e+36
4.408847086486884109e+03 4.790280736483127007e+36
4.408393581378944873e+03 4.767094015029646038e+36
4.407940169558764865e+03 4.765261715863392301e+36
4.407486850997561305e+03 4.753148474275449561e+36
4.407033625666563239e+03 4.712832552267008315e+36
4.406580493537015172e+03 4.682451364867693311e+36
4.406127454580169797e+03 4.652267515266547587e+36
4.405674508767291627e+03 4.654907971574354031e+36
4.405221656069660639e+03 4.657826711452826271e+36
4.404768896458565905e+03 4.655268411632275816e+36
4.404316229905306500e+03 4.659899909514411572e+36
4.403863656381197870e+03 4.711334497606426683e+36
4.403411175857564558e+03 4.720564593937646824e+36
4.402958788305741109e+03 4.673531231518165991e+36
4.402506493697077531e+03 4.602395968627520984e+36
4.402054292002934744e+03 4.501927793426615949e+36
4.401602183194681857e+03 4.291878166175482814e+36
4.401150167243706164e+03 4.088096097896648023e+36
4.400698244121401331e+03 3.984468712507077668e+36
4.400246413799171933e+03 3.877183293895336487e+36
4.399794676248441647e+03 3.781698716749054903e+36
4.399343031440638697e+03 3.688306813323813751e+36
4.398891479347203131e+03 3.593344206189700730e+36
4.398440019939595004e+03 3.521648117633170047e+36
4.397988653189274373e+03 3.455228851353240964e+36
4.397537379067721304e+03 3.405512337139734729e+36
4.397086197546425865e+03 3.358103519910347285e+36
4.396635108596887221e+03 3.309202772600137256e+36
4.396184112190617270e+03 3.265922347110707891e+36
4.395733208299144280e+03 3.223140688783612015e+36
4.395282396894001067e+03 3.180734935478995042e+36
4.394831677946734089e+03 3.138662515951852411e+36
4.394381051428906176e+03 3.105668137386180729e+36
4.393930517312086522e+03 3.074014493604669751e+36
4.393480075567856147e+03 3.053697072012185612e+36
4.393029726167813351e+03 3.024711971619894639e+36
4.392579469083561889e+03 2.992948491749675923e+36
4.392129304286717343e+03 2.961940575574177172e+36
4.391679231748912571e+03 2.930886010708330444e+36
4.391229251441787710e+03 2.892845303621236776e+36
4.390779363336991082e+03 2.857761220634742739e+36
4.390329567406192837e+03 2.825701236243673787e+36
4.389879863621065851e+03 2.795528314103576660e+36
4.389430251953295738e+03 2.769003240970458422e+36
4.388980732374584477e+03 2.729529208070134014e+36
4.388531304856641327e+03 2.690121581062545929e+36
4.388081969371187370e+03 2.661148582731800175e+36
4.387632725889957328e+03 2.633188483635693247e+36
4.387183574384697749e+03 2.589640382210737456e+36
4.386734514827161547e+03 2.560471211531462191e+36
4.386285547189121644e+03 2.541507777912637925e+36
4.385836671442355509e+03 2.529166652669074763e+36
4.385387887558654256e+03 2.526492618979105154e+36
4.384939195509821730e+03 2.507780132633470528e+36
4.384490595267673598e+03 2.496721642740213079e+36
4.384042086804032806e+03 2.511037440211194438e+36
4.383593670090740488e+03 2.512060392874163418e+36
4.383145345099643237e+03 2.492451194827207608e+36
4.382697111802602194e+03 2.479632362533105692e+36
4.382248970171491237e+03 2.479980761987346050e+36
4.381800920178193337e+03 2.445165827369846100e+36
4.381352961794601470e+03 2.417249694622452606e+36
4.380905094992625891e+03 2.389367709312651426e+36
4.380457319744181405e+03 2.358351290277660495e+36
4.380009636021198276e+03 2.319246184792334777e+36
4.379562043795620411e+03 2.306192674648094203e+36
4.379114543039397176e+03 2.296098578999846570e+36
4.378667133724493397e+03 2.273627639204576266e+36
4.378219815822885721e+03 2.257985923608102182e+36
4.377772589306560803e+03 2.241647061611637808e+36
4.377325454147515302e+03 2.214956894068516335e+36
4.376878410317761336e+03 2.179637889636023031e+36
4.376431457789318301e+03 2.147030625305996963e+36
4.375984596534219236e+03 2.116277169981153340e+36
4.375537826524509910e+03 2.090335241124403440e+36
4.375091147732244281e+03 2.066855267425014348e+36
4.374644560129488127e+03 2.043073881180889141e+36
4.374198063688323600e+03 2.019921823941310273e+36
4.373751658380837398e+03 1.995722656885999266e+36
4.373305344179129861e+03 1.964611513608258884e+36
4.372859121055316791e+03 1.932492215281424082e+36
4.372412988981519447e+03 1.898816940983701733e+36
4.371966947929872731e+03 1.863974986980586753e+36
4.371520997872526095e+03 1.830361782989350623e+36
4.371075138781636269e+03 1.799423276499437100e+36
4.370629370629369987e+03 1.766874444397911041e+36
4.370183693387911262e+03 1.737642259556831010e+36
4.369738107029452294e+03 1.709410865572737264e+36
4.369292611526193468e+03 1.681250715947712566e+36
4.368847206850352450e+03 1.655984476477015759e+36
4.368401892974154180e+03 1.628291628697507603e+36
4.367956669869833604e+03 1.602867066671391959e+36
4.367511537509644768e+03 1.578624709962817363e+36
4.367066495865843535e+03 1.556058102748310388e+36
4.366621544910701232e+03 1.534703162901788772e+36
4.366176684616503735e+03 1.512646908340040200e+36
4.365731914955542379e+03 1.491291498683804523e+36
4.365287235900121232e+03 1.470203125079777265e+36
4.364842647422559821e+03 1.448529710451298305e+36
4.364398149495184953e+03 1.428314022948992514e+36
4.363953742090333435e+03 1.406341808170163541e+36
4.363509425180358448e+03 1.384571777911811472e+36
4.363065198737619539e+03 1.365649111506456216e+36
4.362621062734489897e+03 1.347244978983384391e+36
4.362177017143355442e+03 1.330157008567018730e+36
4.361733061936609374e+03 1.312232275908433332e+36
4.361289197086658532e+03 1.298739064235893401e+36
4.360845422565921581e+03 1.280657509484313614e+36
4.360401738346826278e+03 1.263649718586747692e+36
4.359958144401813115e+03 1.245250062381797454e+36
4.359514640703334408e+03 1.230549950948732228e+36
4.359071227223853384e+03 1.213941433262678809e+36
4.358627903935840550e+03 1.199101630911200168e+36
4.358184670811784599e+03 1.193828903449256302e+36
4.357741527824179684e+03 1.185215960653895384e+36
4.357298474945532689e+03 1.175963538480377226e+36
4.356855512148365051e+03 1.170065941915796971e+36
4.356412639405204573e+03 1.176623471614068162e+36
4.355969856688590880e+03 1.170698282356768266e+36
4.355527163971079062e+03 1.165301723554271911e+36
4.355084561225230573e+03 1.165253058033157596e+36
4.354642048423618689e+03 1.169668091049072419e+36
4.354199625538831242e+03 1.189366162854601636e+36
4.353757292543465155e+03 1.189095495934871217e+36
4.353315049410125539e+03 1.191782681403249932e+36
4.352872896111432965e+03 1.204007380071865599e+36
4.352430832620018919e+03 1.242041287849907838e+36
4.351988858908520342e+03 1.241853850941253906e+36
4.351546974949594187e+03 1.241901525799808730e+36
4.351105180715901952e+03 1.250187958246461844e+36
4.350663476180116049e+03 1.254158869549258925e+36
4.350221861314926173e+03 1.259772259007123500e+36
4.349780336093027472e+03 1.268331477531027049e+36
4.349338900487125102e+03 1.247275255839213955e+36
4.348897554469941497e+03 1.223024963384935441e+36
4.348456298014205458e+03 1.194805029961450456e+36
4.348015131092654883e+03 1.187480898657631797e+36
4.347574053678047676e+03 1.171979628739348858e+36
4.347133065743142652e+03 1.155451919500046537e+36
4.346692167260714086e+03 1.143012825226321392e+36
4.346251358203548989e+03 1.132425121407395393e+36
4.345810638544443464e+03 1.125551387133578230e+36
4.345370008256202709e+03 1.120304435868840917e+36
4.344929467311647386e+03 1.120130831909428636e+36
4.344489015683605430e+03 1.127203609835099324e+36
4.344048653344916602e+03 1.130497760789874902e+36
4.343608380268434303e+03 1.135885548646524690e+36
4.343168196427020121e+03 1.148935377278634321e+36
4.342728101793545648e+03 1.157535941123418122e+36
4.342288096340898846e+03 1.164949485329751968e+36
4.341848180041971318e+03 1.177383181068815683e+36
4.341408352869670125e+03 1.192269580558388323e+36
4.340968614796914153e+03 1.212935819918127411e+36
4.340528965796631383e+03 1.245813239095488686e+36
4.340089405841759799e+03 1.273316920106169082e+36
4.339649934905251030e+03 1.345769394001669084e+36
4.339210552960064888e+03 1.356334551078279265e+36
4.338771259979173010e+03 1.368160084727978918e+36
4.338332055935560675e+03 1.384915858729549427e+36
4.337892940802221347e+03 1.382704010157558135e+36
4.337453914552156675e+03 1.391374163878552269e+36
4.337014977158387410e+03 1.378884404962857930e+36
4.336576128593937938e+03 1.377569695186173271e+36
4.336137368831843560e+03 1.381224551034843192e+36
4.335698697845156858e+03 1.382590710119504907e+36
4.335260115606936779e+03 1.379017503661979906e+36
4.334821622090250457e+03 1.374866977851992706e+36
4.334383217268182307e+03 1.370089330677506183e+36
4.333944901113824017e+03 1.375890696916684138e+36
4.333506673600276372e+03 1.383097588777483014e+36
4.333068534700656528e+03 1.395191784517411170e+36
4.332630484388088007e+03 1.415672542029335303e+36
4.332192522635705245e+03 1.429826328166571813e+36
4.331754649416657230e+03 1.446560211275456736e+36
4.331316864704099316e+03 1.475296079465748582e+36
4.330879168471198682e+03 1.502834491014561656e+36
4.330441560691137965e+03 1.527091778371978183e+36
4.330004041337105264e+03 1.557441658021417033e+36
4.329566610382299586e+03 1.592165801271940898e+36
4.329129267799936315e+03 1.614862082083374999e+36
4.328692013563235378e+03 1.637344449933867509e+36
4.328254847645428526e+03 1.685085649711837476e+36
4.327817770019762975e+03 1.708863231538087090e+36
4.327380780659493212e+03 1.724762386157992141e+36
4.326943879537881912e+03 1.741420862098107188e+36
4.326507066628208122e+03 1.762623543905618863e+36
4.326070341903759982e+03 1.792104602377407513e+36
4.325633705337831088e+03 1.832001045611023042e+36
4.325197156903735049e+03 1.868581618533232581e+36
4.324760696574790018e+03 1.933248111996311284e+36
4.324324324324323243e+03 1.995664348570320877e+36
4.323888040125680163e+03 2.045267718276514663e+36
4.323451843952211675e+03 2.121761514933198729e+36
4.323015735777277769e+03 2.148329766461591974e+36
4.322579715574254806e+03 2.180705309941801355e+36
4.322143783316525514e+03 2.231130486811303470e+36
4.321707938977483536e+03 2.315996392057966291e+36
4.321272182530537066e+03 2.425552514646413362e+36
4.320836513949100663e+03 2.545120052472858069e+36
4.320400933206600712e+03 2.666044366937323530e+36
4.319965440276477239e+03 2.865111254050401462e+36
4.319530035132178455e+03 3.129724468349306142e+36
4.319094717747158938e+03 3.476206045311554598e+36
4.318659488094895096e+03 3.652191418524815640e+36
4.318224346148864242e+03 3.605609854800480614e+36
4.317789291882555517e+03 3.555836871941457051e+36
4.317354325269474430e+03 3.503398573298575073e+36
4.316919446283132856e+03 3.447369816525110548e+36
4.316484654897050859e+03 3.402834077039873563e+36
4.316049951084767599e+03 3.351157412214763629e+36
4.315615334819823147e+03 3.294859561365737638e+36
4.315180806075773944e+03 3.243988472481356303e+36
4.314746364826187346e+03 3.210410270510758632e+36
4.314312011044638894e+03 3.169082201136746127e+36
4.313877744704714132e+03 3.125486082015160184e+36
4.313443565780014069e+03 3.098077772599650450e+36
4.313009474244145167e+03 3.083472902965289018e+36
4.312575470070725714e+03 3.035008688130889508e+36
4.312141553233386730e+03 2.986633069282454013e+36
4.311707723705769240e+03 2.947404547638331150e+36
4.311273981461521544e+03 2.908740761209896288e+36
4.310840326474307403e+03 2.863682443673309184e+36
4.310406758717797857e+03 2.817323437828344822e+36
4.309973278165674856e+03 2.765962910814048528e+36
4.309539884791633085e+03 2.719167242772687977e+36
4.309106578569377234e+03 2.671118609450442229e+36
4.308673359472617449e+03 2.618792574157242800e+36
4.308240227475083884e+03 2.566215550904754553e+36
4.307807182550509424e+03 2.536256586777095390e+36
4.307374224672638775e+03 2.511253930164113822e+36
4.306941353815232105e+03 2.498809329580979322e+36
4.306508569952054131e+03 2.475779849866757125e+36
4.306075873056882301e+03 2.441390764001248172e+36
4.305643263103507707e+03 2.412127943872289298e+36
4.305210740065725986e+03 2.389388344792335432e+36
4.304778303917347330e+03 2.337125450237668507e+36
4.304345954632192843e+03 2.293343733811522164e+36
4.303913692184092724e+03 2.267829711078749969e+36
4.303481516546885359e+03 2.241422371085985668e+36
4.303049427694426413e+03 2.213324247122313701e+36
4.302617425600573370e+03 2.190781281135212828e+36
4.302185510239200994e+03 2.170479875951971950e+36
4.301753681584192236e+03 2.147618069271535664e+36
4.301321939609440051e+03 2.124671853732142933e+36
4.300890284288847397e+03 2.109775316709718166e+36
4.300458715596329967e+03 2.092197438202876342e+36
4.300027233505812546e+03 2.067921481396406492e+36
4.299595837991228109e+03 2.043707439809993902e+36
4.299164529026525997e+03 2.024112912370793412e+36
4.298733306585659193e+03 2.000321334346387717e+36
4.298302170642595229e+03 1.974876878805401875e+36
4.297871121171312552e+03 1.954502752123300568e+36
4.297440158145797795e+03 1.936030599392715254e+36
4.297009281540047596e+03 1.921468292701003945e+36
4.296578491328072232e+03 1.904802966196769687e+36
4.296147787483889260e+03 1.884681100051413298e+36
4.295717169981527150e+03 1.867748726556430945e+36
4.295286638795028011e+03 1.855504412684197335e+36
4.294856193898441234e+03 1.834543306457124465e+36
4.294425835265824389e+03 1.811159623614067923e+36
4.293995562871251423e+03 1.789831018502931817e+36
4.293565376688802644e+03 1.766901818541794300e+36
4.293135276692567459e+03 1.743388129523094050e+36
4.292705262856651643e+03 1.720975169449226785e+36
4.292275335155165521e+03 1.698359387003384335e+36
4.291845493562231241e+03 1.679321481520622866e+36
4.291415738051982771e+03 1.660440772389404291e+36
4.290986068598564088e+03 1.643116875467725249e+36
4.290556485176126444e+03 1.626627505840245461e+36
4.290126987758837458e+03 1.609305190923237658e+36
4.289697576320869302e+03 1.591978562864576284e+36
4.289268250836406878e+03 1.577706952845398394e+36
4.288839011279646911e+03 1.563749486411695595e+36
4.288409857624792494e+03 1.549336432953062828e+36
4.287980789846060361e+03 1.534819166987231980e+36
4.287551807917678161e+03 1.524184738327738926e+36
4.287122911813881728e+03 1.509255390044927429e+36
4.286694101508915082e+03 1.494337924257836288e+36
4.286265376977039523e+03 1.481984402384324979e+36
4.285836738192519988e+03 1.471523680161100368e+36
4.285408185129633239e+03 1.456475837852634262e+36
4.284979717762668770e+03 1.443823703330390515e+36
4.284551336065925170e+03 1.434854932047960709e+36
4.284123040013708305e+03 1.424861815937234325e+36
4.283694829580340411e+03 1.412612579280989163e+36
4.283266704740148271e+03 1.407127069425810787e+36
4.282838665467471401e+03 1.409313266799606153e+36
4.282410711736660232e+03 1.402222177912236718e+36
4.281982843522074290e+03 1.395305723737526625e+36
4.281555060798081286e+03 1.395382267113724581e+36
4.281127363539065300e+03 1.401473991124177533e+36
4.280699751719414962e+03 1.393302369846993667e+36
4.280272225313528907e+03 1.389923351660368791e+36
4.279844784295822137e+03 1.388675604793072262e+36
4.279417428640714206e+03 1.389687764643558405e+36
4.278990158322634670e+03 1.401942907382084918e+36
4.278562973316028547e+03 1.401827688691466559e+36
4.278135873595345402e+03 1.405813243523434001e+36
4.277708859135046623e+03 1.417596044272319014e+36
4.277281929909606333e+03 1.436479206790942396e+36
4.276855085893506839e+03 1.438349158915769213e+36
4.276428327061237724e+03 1.440981197049621073e+36
4.276001653387305851e+03 1.445364288445367428e+36
4.275575064846221721e+03 1.449018223131494877e+36
4.275148561412508570e+03 1.453921813533849693e+36
4.274722143060700546e+03 1.453897516034058553e+36
4.274295809765340891e+03 1.459229704007326992e+36
4.273869561500981945e+03 1.466180391836996134e+36
4.273443398242190597e+03 1.472984599544290533e+36
4.273017319963537375e+03 1.491209770536421767e+36
4.272591326639606450e+03 1.498171301299900357e+36
4.272165418244993816e+03 1.490410469945711111e+36
4.271739594754303653e+03 1.480166919268360585e+36
4.271313856142148325e+03 1.475554620344115977e+36
4.270888202383155658e+03 1.469673657042568370e+36
4.270462633451957117e+03 1.462813557433325278e+36
4.270037149323198719e+03 1.450914240992183054e+36
4.269611749971535573e+03 1.431090647617958199e+36
4.269186435371632797e+03 1.416688836189741860e+36
4.268761205498163690e+03 1.394449356785923294e+36
4.268336060325816106e+03 1.373771623028887518e+36
4.267910999829284265e+03 1.370341340413065694e+36
4.267486023983270570e+03 1.369522855331466668e+36
4.267061132762495617e+03 1.371044734698934160e+36
4.266636326141680911e+03 1.377704297444236346e+36
4.266211604095562507e+03 1.372228060455080136e+36
4.265786966598887375e+03 1.371743689166313639e+36
4.265362413626411580e+03 1.374597000139664894e+36
4.264937945152897555e+03 1.384369632279547956e+36
4.264513561153124101e+03 1.398944072531927495e+36
4.264089261601876387e+03 1.414044239374523788e+36
4.263665046473947768e+03 1.425658645064220888e+36
4.263240915744147969e+03 1.437070001270131658e+36
4.262816869387291263e+03 1.462611259911122100e+36
4.262392907378201016e+03 1.495519416669117660e+36
4.261969029691716969e+03 1.545443811854721886e+36
4.261545236302683406e+03 1.519357630421455837e+36
4.261121527185954619e+03 1.499417212868199617e+36
4.260697902316399450e+03 1.481489257791678651e+36
4.260274361668891288e+03 1.465147026006322059e+36
4.259850905218316257e+03 1.448037657750501921e+36
4.259427532939572302e+03 1.441393280878405666e+36
4.259004244807563737e+03 1.430994575787352572e+36
4.258581040797205787e+03 1.413086894050432697e+36
4.258157920883425504e+03 1.396166572660626231e+36
4.257734885041158122e+03 1.382916939258472851e+36
4.257311933245347973e+03 1.371933847030541785e+36
4.256889065470953938e+03 1.362698105807712648e+36
4.256466281692938537e+03 1.353765475725436546e+36
4.256043581886277934e+03 1.344565033377020051e+36
4.255620966025958296e+03 1.336713470744669347e+36
4.255198434086976704e+03 1.329421418013501938e+36
4.254775986044333877e+03 1.317302818718022307e+36
4.254353621873049633e+03 1.306400951574283680e+36
4.253931341548147429e+03 1.298668895011782151e+36
4.253509145044661636e+03 1.293523380085545174e+36
4.253087032337638448e+03 1.293339164834082790e+36
4.252665003402132243e+03 1.285338686129512724e+36
4.252243058213206496e+03 1.279784640571470689e+36
4.251821196745939233e+03 1.277558218541337049e+36
4.251399418975413028e+03 1.283385535856480383e+36
4.250977724876720458e+03 1.281223932532430695e+36
4.250556114424970474e+03 1.281602980393228644e+36
4.250134587595273842e+03 1.289473021810083969e+36
4.249713144362754974e+03 1.298603881964918677e+36
4.249291784702549194e+03 1.306864263792642324e+36
4.248870508589800011e+03 1.319849124740107418e+36
4.248449315999659120e+03 1.333246282937864598e+36
4.248028206907293679e+03 1.341490239437909169e+36
4.247607181287874482e+03 1.352840496629310811e+36
4.247186239116584147e+03 1.368577377223103824e+36
4.246765380368618935e+03 1.389763578423795244e+36
4.246344605019179653e+03 1.405603416877017683e+36
4.245923913043478024e+03 1.425431318236037379e+36
4.245503304416738501e+03 1.463488843150921780e+36
4.245082779114192817e+03 1.497907103473745946e+36
4.244662337111081797e+03 1.540902056464133130e+36
4.244241978382660818e+03 1.612035180323429210e+36
4.243821702904188896e+03 1.610521161996157184e+36
4.243401510650936871e+03 1.611379478886194851e+36
4.242981401598189223e+03 1.626940810346263190e+36
4.242561375721234981e+03 1.624503409870200105e+36
4.242141432995374998e+03 1.624227269823686628e+36
4.241721573395921951e+03 1.645292894944890153e+36
4.241301796898194880e+03 1.647895809267096356e+36
4.240882103477522833e+03 1.638519302593194153e+36
4.240462493109247589e+03 1.633091205899485044e+36
4.240042965768720023e+03 1.637332032856729785e+36
4.239623521431295558e+03 1.635621992956863427e+36
4.239204160072348714e+03 1.625499616409676561e+36
4.238784881667255831e+03 1.620633990200977952e+36
4.238365686191403256e+03 1.626199382932153164e+36
4.237946573620194613e+03 1.625260045945963445e+36
4.237527543929035346e+03 1.625579006547554587e+36
4.237108597093342723e+03 1.641199751258607001e+36
4.236689733088546745e+03 1.650150629068311950e+36
4.236270951890082870e+03 1.649659565909777726e+36
4.235852253473398378e+03 1.661888954821840095e+36
4.235433637813951464e+03 1.656492438674899810e+36
4.235015104887207599e+03 1.650148385668514859e+36
4.234596654668642259e+03 1.645060965577605730e+36
4.234178287133743652e+03 1.644121133711078878e+36
4.233760002258005443e+03 1.620475355759905367e+36
4.233341800016932211e+03 1.610784039079238523e+36
4.232923680386042179e+03 1.605701393768861675e+36
4.232505643340858114e+03 1.610060114320128880e+36
4.232087688856911882e+03 1.616042985864806001e+36
4.231669816909751717e+03 1.618453866832116134e+36
4.231252027474930401e+03 1.610692689885579566e+36
4.230834320528007083e+03 1.627995220451791958e+36
4.230416696044560013e+03 1.580919638095882532e+36
4.229999154000169256e+03 1.515147721487927164e+36
4.229581694370425794e+03 1.463106162916410566e+36
4.229164317130934251e+03 1.433648443747234445e+36
4.228747022257305616e+03 1.409459128550431776e+36
4.228329809725157247e+03 1.388830095551698812e+36
4.227912679510125599e+03 1.375295499074172835e+36
4.227495631587848038e+03 1.356385344684104120e+36
4.227078665933971934e+03 1.339838661002702796e+36
4.226661782524161936e+03 1.329560512573178055e+36
4.226244981334084514e+03 1.322146175842450322e+36
4.225828262339417961e+03 1.310350207099268091e+36
4.225411625515851483e+03 1.292338032385858009e+36
4.224995070839084292e+03 1.276321858505996572e+36
4.224578598284820146e+03 1.262405465622721063e+36
4.224162207828780993e+03 1.242742517078307825e+36
4.223745899446689691e+03 1.220603863335289364e+36
4.223329673114282741e+03 1.198615525200997778e+36
4.222913528807308467e+03 1.180792535497832952e+36
4.222497466501519739e+03 1.170474985371879152e+36
4.222081486172682162e+03 1.163087238467038072e+36
4.221665587796571344e+03 1.152674703253770313e+36
4.221249771348971080e+03 1.143804792532381333e+36
4.220834036805672440e+03 1.145524172380088439e+36
4.220418384142481045e+03 1.139738273266148165e+36
4.220002813335208884e+03 1.132839007084061107e+36
4.219587324359677041e+03 1.129811557156800641e+36
4.219171917191719331e+03 1.128407714778534359e+36
4.218756591807175027e+03 1.119994097128050376e+36
4.218341348181894318e+03 1.112738017000679721e+36
4.217926186291740123e+03 1.110243557399532815e+36
4.217511106112579000e+03 1.108616856540292119e+36
4.217096107620292059e+03 1.106491482362760549e+36
