# wavelength(A) luminosity(erg/s/A)
4.322579715574254806e+03 1.190572201932934122e+38
4.322143783316525514e+03 1.194346849914267327e+38
4.321707938977483536e+03 1.198206453942679059e+38
4.321272182530537066e+03 1.203382251030909150e+38
4.320836513949100663e+03 1.206521532107601908e+38
4.320400933206600712e+03 1.210235972503170673e+38
4.319965440276477239e+03 1.213295981042907155e+38
4.319530035132178455e+03 1.216979934857806647e+38
4.319094717747158938e+03 1.222891630954170008e+38
4.318659488094895096e+03 1.230776180536447445e+38
4.318224346148864242e+03 1.237692426714748413e+38
4.317789291882555517e+03 1.243550249657928678e+38
4.317354325269474430e+03 1.251695808869849842e+38
4.316919446283132856e+03 1.259137218400569085e+38
4.316484654897050859e+03 1.267689843484127286e+38
4.316049951084767599e+03 1.275894179949082143e+38
4.315615334819823147e+03 1.286102564191870947e+38
4.315180806075773944e+03 1.299020837781195400e+38
4.314746364826187346e+03 1.307627108454967883e+38
4.314312011044638894e+03 1.320214620052724271e+38
4.313877744704714132e+03 1.331903902495788686e+38
4.313443565780014069e+03 1.344128081449872307e+38
4.313009474244145167e+03 1.354760382474539063e+38
4.312575470070725714e+03 1.367966192145687827e+38
4.312141553233386730e+03 1.378823157274623467e+38
4.311707723705769240e+03 1.390762197348778668e+38
4.311273981461521544e+03 1.405445511953760837e+38
4.310840326474307403e+03 1.418047535590916124e+38
4.310406758717797857e+03 1.433992707232698055e+38
4.309973278165674856e+03 1.446500089962914343e+38
4.309539884791633085e+03 1.460904405633548507e+38
4.309106578569377234e+03 1.475687724367005940e+38
4.308673359472617449e+03 1.491296277406982294e+38
4.308240227475083884e+03 1.507367673942021017e+38
4.307807182550509424e+03 1.522582653317281358e+38
4.307374224672638775e+03 1.535423471349537683e+38
4.306941353815232105e+03 1.546735299147561552e+38
4.306508569952054131e+03 1.558366489896304061e+38
4.306075873056882301e+03 1.567152193842680013e+38
4.305643263103507707e+03 1.574088550704121723e+38
4.305210740065725986e+03 1.580427360732208763e+38
4.304778303917347330e+03 1.588387941044806334e+38
4.304345954632192843e+03 1.575520186154985306e+38
4.303913692184092724e+03 1.560695158883692929e+38
4.303481516546885359e+03 1.546012326915738239e+38
4.303049427694426413e+03 1.532225336381524457e+38
4.302617425600573370e+03 1.515270358076245544e+38
4.302185510239200994e+03 1.502697186866322445e+38
4.301753681584192236e+03 1.489361257078832622e+38
4.301321939609440051e+03 1.477334226980047194e+38
4.300890284288847397e+03 1.463838070277748337e+38
4.300458715596329967e+03 1.449794299681133346e+38
4.300027233505812546e+03 1.438008894525458324e+38
4.299595837991228109e+03 1.426241246769155825e+38
4.299164529026525997e+03 1.412445309593258264e+38
4.298733306585659193e+03 1.399029012571312185e+38
4.298302170642595229e+03 1.387143045901220196e+38
4.297871121171312552e+03 1.375181232853830025e+38
4.297440158145797795e+03 1.362254613906236105e+38
4.297009281540047596e+03 1.350381449422792594e+38
4.296578491328072232e+03 1.342222678061616602e+38
4.296147787483889260e+03 1.333536335292319223e+38
4.295717169981527150e+03 1.324378278537165703e+38
4.295286638795028011e+03 1.314885678409308683e+38
4.294856193898441234e+03 1.305789172084673692e+38
4.294425835265824389e+03 1.296411979329382372e+38
4.293995562871251423e+03 1.288407161768635408e+38
4.293565376688802644e+03 1.279943978487344167e+38
4.293135276692567459e+03 1.272178309585513850e+38
4.292705262856651643e+03 1.264152077981513626e+38
4.292275335155165521e+03 1.259314672319776402e+38
4.291845493562231241e+03 1.253965099592998677e+38
4.291415738051982771e+03 1.248126800058603118e+38
4.290986068598564088e+03 1.243636996194532360e+38
4.290556485176126444e+03 1.238563390509517489e+38
4.290126987758837458e+03 1.232440879161504383e+38
4.289697576320869302e+03 1.226325253887434384e+38
4.289268250836406878e+03 1.221017475480848093e+38
4.288839011279646911e+03 1.214222913239379886e+38
4.288409857624792494e+03 1.209505526060460379e+38
4.287980789846060361e+03 1.203317904038890531e+38
4.287551807917678161e+03 1.199657218864429795e+38
4.287122911813881728e+03 1.197077144900347490e+38
4.286694101508915082e+03 1.195458476747129913e+38
4.286265376977039523e+03 1.194250726909746847e+38
4.285836738192519988e+03 1.190962827314466280e+38
4.285408185129633239e+03 1.187939024928741695e+38
4.284979717762668770e+03 1.185075565942904275e+38
4.284551336065925170e+03 1.182496942314394373e+38
4.284123040013708305e+03 1.179664639343274096e+38
4.283694829580340411e+03 1.178789781004899021e+38
4.283266704740148271e+03 1.177912407701485259e+38
4.282838665467471401e+03 1.179477850305820492e+38
4.282410711736660232e+03 1.183363886624171282e+38
4.281982843522074290e+03 1.185716764417236564e+38
4.281555060798081286e+03 1.187989700320833325e+38
4.281127363539065300e+03 1.193073384432215898e+38
4.280699751719414962e+03 1.197685818044634727e+38
4.280272225313528907e+03 1.204085023564835064e+38
4.279844784295822137e+03 1.209863773677348057e+38
4.279417428640714206e+03 1.217571285082066223e+38
4.278990158322634670e+03 1.223713898016091623e+38
4.278562973316028547e+03 1.232366489927523048e+38
4.278135873595345402e+03 1.242042589090038393e+38
4.277708859135046623e+03 1.248652034539700714e+38
4.277281929909606333e+03 1.257418303238852808e+38
4.276855085893506839e+03 1.267126742039116407e+38
4.276428327061237724e+03 1.264676264791997326e+38
4.276001653387305851e+03 1.262030924211860378e+38
4.275575064846221721e+03 1.259520428529147743e+38
4.275148561412508570e+03 1.256770576614539666e+38
4.274722143060700546e+03 1.254626445766174323e+38
4.274295809765340891e+03 1.251863687410272035e+38
4.273869561500981945e+03 1.251015536061088312e+38
4.273443398242190597e+03 1.248635190797151327e+38
4.273017319963537375e+03 1.246739883190138087e+38
4.272591326639606450e+03 1.245389663061206079e+38
4.272165418244993816e+03 1.247308802865020631e+38
4.271739594754303653e+03 1.246517838859567680e+38
4.271313856142148325e+03 1.249460847866847856e+38
4.270888202383155658e+03 1.249874176193379658e+38
4.270462633451957117e+03 1.250266836185102018e+38
4.270037149323198719e+03 1.254487632843576756e+38
4.269611749971535573e+03 1.258222257164118804e+38
4.269186435371632797e+03 1.260127843713954544e+38
4.268761205498163690e+03 1.271269982543641968e+38
4.268336060325816106e+03 1.282257288029601730e+38
4.267910999829284265e+03 1.294783433805946977e+38
4.267486023983270570e+03 1.306181973443446942e+38
4.267061132762495617e+03 1.319585667892206556e+38
4.266636326141680911e+03 1.332777727282103009e+38
4.266211604095562507e+03 1.345656492606234427e+38
4.265786966598887375e+03 1.357765419966882626e+38
4.265362413626411580e+03 1.369970059554049802e+38
4.264937945152897555e+03 1.381102024527398516e+38
4.264513561153124101e+03 1.398003911573387725e+38
4.264089261601876387e+03 1.411551451554801524e+38
4.263665046473947768e+03 1.428703155158589768e+38
4.263240915744147969e+03 1.441215645566251973e+38
4.262816869387291263e+03 1.459782356696151008e+38
4.262392907378201016e+03 1.477306390166730178e+38
4.261969029691716969e+03 1.493000168582095958e+38
4.261545236302683406e+03 1.509801152621589270e+38
4.261121527185954619e+03 1.525988400971225777e+38
4.260697902316399450e+03 1.540949655080962772e+38
4.260274361668891288e+03 1.558151555199993810e+38
4.259850905218316257e+03 1.574378647806058406e+38
4.259427532939572302e+03 1.594663485486983938e+38
4.259004244807563737e+03 1.608184255921673987e+38
4.258581040797205787e+03 1.626749693053229158e+38
4.258157920883425504e+03 1.644926885808605760e+38
4.257734885041158122e+03 1.659859641734163819e+38
4.257311933245347973e+03 1.672233020644434337e+38
4.256889065470953938e+03 1.684529374503353680e+38
4.256466281692938537e+03 1.696293131700781884e+38
4.256043581886277934e+03 1.713040099527848616e+38
4.255620966025958296e+03 1.729527715996080275e+38
4.255198434086976704e+03 1.740395238190939013e+38
4.254775986044333877e+03 1.754947715306879794e+38
4.254353621873049633e+03 1.773777378016913398e+38
4.253931341548147429e+03 1.787662602613713152e+38
4.253509145044661636e+03 1.801407852721039920e+38
4.253087032337638448e+03 1.815338913949992147e+38
4.252665003402132243e+03 1.831967233215710689e+38
4.252243058213206496e+03 1.849673092056364397e+38
4.251821196745939233e+03 1.866638416471049806e+38
4.251399418975413028e+03 1.884528291212832429e+38
4.250977724876720458e+03 1.901781658269327792e+38
4.250556114424970474e+03 1.920302751812754267e+38
4.250134587595273842e+03 1.940523109925044645e+38
4.249713144362754974e+03 1.961248816876810154e+38
4.249291784702549194e+03 1.981725189923485010e+38
4.248870508589800011e+03 2.001295543464523234e+38
4.248449315999659120e+03 2.023979046030613686e+38
4.248028206907293679e+03 2.044932846611651534e+38
4.247607181287874482e+03 2.069645775391321275e+38
4.247186239116584147e+03 2.090990310250600600e+38
4.246765380368618935e+03 2.112141778136565483e+38
4.246344605019179653e+03 2.137671916097827476e+38
4.245923913043478024e+03 2.160079922301891456e+38
4.245503304416738501e+03 2.184576813911024898e+38
4.245082779114192817e+03 2.210222205677826489e+38
4.244662337111081797e+03 2.234966370758950625e+38
4.244241978382660818e+03 2.260408231441627335e+38
4.243821702904188896e+03 2.266188440553761826e+38
4.243401510650936871e+03 2.256654086200091224e+38
4.242981401598189223e+03 2.246984419039000782e+38
4.242561375721234981e+03 2.236507615050576108e+38
4.242141432995374998e+03 2.226683370190649153e+38
4.241721573395921951e+03 2.217545993534267212e+38
4.241301796898194880e+03 2.209355267830516687e+38
4.240882103477522833e+03 2.198852773371516414e+38
4.240462493109247589e+03 2.188621732161811023e+38
4.240042965768720023e+03 2.180485204771344831e+38
4.239623521431295558e+03 2.170408494593303115e+38
4.239204160072348714e+03 2.161272637504580038e+38
4.238784881667255831e+03 2.152560796069829406e+38
4.238365686191403256e+03 2.142021026439250948e+38
4.237946573620194613e+03 2.132690736997708051e+38
4.237527543929035346e+03 2.123952775081789692e+38
4.237108597093342723e+03 2.112847041988860394e+38
4.236689733088546745e+03 2.103761559842974564e+38
4.236270951890082870e+03 2.093873111543746548e+38
4.235852253473398378e+03 2.081751978580135781e+38
4.235433637813951464e+03 2.071364300561163031e+38
4.235015104887207599e+03 2.061109865087491788e+38
4.234596654668642259e+03 2.053593343910688513e+38
4.234178287133743652e+03 2.046289772404156337e+38
4.233760002258005443e+03 2.037367593927963052e+38
4.233341800016932211e+03 2.029660519259648777e+38
4.232923680386042179e+03 2.019934189664171317e+38
4.232505643340858114e+03 2.011047814873684930e+38
4.232087688856911882e+03 2.004316111968725076e+38
4.231669816909751717e+03 1.997282093095007515e+38
4.231252027474930401e+03 1.992308283197100771e+38
4.230834320528007083e+03 1.987173600525851516e+38
4.230416696044560013e+03 1.978882374752745316e+38
4.229999154000169256e+03 1.972253697332706205e+38
4.229581694370425794e+03 1.963081211863108440e+38
4.229164317130934251e+03 1.955435875867363060e+38
4.228747022257305616e+03 1.947465711267473247e+38
4.228329809725157247e+03 1.940056591393125008e+38
4.227912679510125599e+03 1.932748535646476136e+38
4.227495631587848038e+03 1.924276935150847731e+38
4.227078665933971934e+03 1.917968621882516418e+38
4.226661782524161936e+03 1.910634439478552437e+38
4.226244981334084514e+03 1.904031496784011242e+38
4.225828262339417961e+03 1.895610158204959758e+38
4.225411625515851483e+03 1.887302347342691279e+38
4.224995070839084292e+03 1.880061842808504161e+38
4.224578598284820146e+03 1.873460430943705024e+38
4.224162207828780993e+03 1.864606247627328809e+38
4.223745899446689691e+03 1.854808513071994455e+38
4.223329673114282741e+03 1.846404331260773818e+38
4.222913528807308467e+03 1.835492472949199746e+38
4.222497466501519739e+03 1.823138047334771662e+38
4.222081486172682162e+03 1.813643496148281283e+38
4.221665587796571344e+03 1.801815663864056312e+38
4.221249771348971080e+03 1.788859572928519585e+38
4.220834036805672440e+03 1.775903143542029550e+38
4.220418384142481045e+03 1.764184828745036101e+38
4.220002813335208884e+03 1.750882113986166827e+38
4.219587324359677041e+03 1.736369944193215680e+38
4.219171917191719331e+03 1.723331391668925486e+38
4.218756591807175027e+03 1.710512460814232320e+38
4.218341348181894318e+03 1.699170217858972559e+38
4.217926186291740123e+03 1.685190395800322217e+38
4.217511106112579000e+03 1.672232754825784697e+38
4.217096107620292059e+03 1.658617154256438971e+38
4.216681190790767687e+03 1.649229186033651816e+38
4.216266355599904273e+03 1.636602903041236585e+38
4.215851602023607484e+03 1.624165401550037543e+38
4.215436930037798447e+03 1.614295533872286574e+38
4.215022339618400110e+03 1.605436124987652091e+38
4.214607830741349062e+03 1.592292634200077418e+38
4.214193403382591896e+03 1.581232360073189260e+38
4.213779057518084301e+03 1.571287047434729893e+38
4.213364793123787422e+03 1.560857519777597935e+38
4.212950610175679685e+03 1.548970175797852877e+38
4.212536508649742245e+03 1.541125548565531927e+38
4.212122488521965352e+03 1.528903033600231090e+38
4.211708549768355624e+03 1.518031587587662198e+38
4.211294692364923321e+03 1.508604477442802954e+38
4.210880916287686887e+03 1.498277986435620668e+38
4.210467221512680226e+03 1.487749040550335942e+38
4.210053608015942700e+03 1.480788243030889149e+38
4.209640075773520039e+03 1.471027552719399467e+38
4.209226624761477069e+03 1.462804704261375027e+38
4.208813254955877710e+03 1.457564271880540523e+38
4.208399966332799522e+03 1.448057292455392316e+38
4.207986758868331890e+03 1.440780335883671113e+38
4.207573632538569655e+03 1.433949493548350767e+38
4.207160587319616752e+03 1.425814021598708805e+38
4.206747623187592581e+03 1.421785938836598848e+38
4.206334740118619266e+03 1.416894703036916174e+38
4.205921938088828028e+03 1.409713012236589544e+38
4.205509217074367371e+03 1.408468916834808265e+38
4.205096577051385793e+03 1.405745440476590550e+38
4.204684017996046350e+03 1.402876064336426693e+38
4.204271539884522099e+03 1.403660854913947720e+38
4.203859142692992464e+03 1.404041874038279547e+38
4.203446826397645054e+03 1.404464477909923340e+38
4.203034590974683852e+03 1.403867013394904440e+38
4.202622436400313745e+03 1.409199077092283019e+38
4.202210362650754178e+03 1.411939440566245792e+38
4.201798369702231867e+03 1.418256996174973256e+38
4.201386457530985354e+03 1.423053770121696841e+38
4.200974626113257727e+03 1.429125129559596452e+38
4.200562875425306629e+03 1.436410784457460886e+38
4.200151205443396066e+03 1.444861955426874033e+38
4.199739616143798230e+03 1.452924188406942719e+38
4.199328107502798957e+03 1.461686631430453430e+38
4.198916679496690449e+03 1.472004778302712475e+38
4.198505332101771273e+03 1.480950527828750466e+38
4.198094065294356369e+03 1.491624879080916988e+38
4.197682879050764313e+03 1.500820900185937462e+38
4.197271773347323688e+03 1.511714190193099831e+38
4.196860748160375806e+03 1.521537539568802071e+38
4.196449803466268349e+03 1.521726969503378805e+38
4.196038939241355365e+03 1.512489948557991869e+38
4.195628155462008181e+03 1.503533568621116722e+38
4.195217452104600852e+03 1.492448537483373703e+38
4.194806829145516531e+03 1.482585225022528049e+38
4.194396286561153829e+03 1.474648912820260865e+38
4.193985824327914088e+03 1.467068343284522394e+38
4.193575442422208653e+03 1.458862523474274874e+38
4.193165140820462511e+03 1.447313549592548911e+38
4.192754919499105199e+03 1.436810312767334386e+38
4.192344778434578075e+03 1.424678789026615586e+38
4.191934717603330682e+03 1.413347037534933112e+38
4.191524736981822571e+03 1.404660554537913370e+38
4.191114836546520564e+03 1.393860396165573414e+38
4.190705016273904221e+03 1.383526033172246157e+38
4.190295276140459464e+03 1.373649280708314410e+38
4.189885616122678584e+03 1.363557621260332433e+38
4.189476036197072062e+03 1.354685735303176204e+38
4.189066536340152197e+03 1.344929928271401163e+38
4.188657116528440383e+03 1.337221921106177529e+38
4.188247776738471657e+03 1.330746599796124304e+38
4.187838516946786513e+03 1.324230000160427977e+38
4.187429337129935448e+03 1.314211791465469472e+38
4.187020237264479874e+03 1.306332604733133215e+38
4.186611217326988481e+03 1.298642222797365971e+38
4.186202277294038140e+03 1.291411477325670950e+38
4.185793417142218459e+03 1.282680419457263183e+38
4.185384636848126320e+03 1.276103859530992761e+38
4.184975936388364971e+03 1.268961041993149738e+38
4.184567315739552214e+03 1.263409839795963886e+38
4.184158774878311306e+03 1.257854023259776429e+38
4.183750313781272780e+03 1.251432418076468886e+38
4.183341932425082632e+03 1.245352103930263928e+38
4.182933630786392314e+03 1.238625051393735632e+38
4.182525408841857825e+03 1.233674634493940791e+38
4.182117266568154264e+03 1.229481210155138996e+38
4.181709203941958549e+03 1.223755001889221917e+38
4.181301220939955783e+03 1.218036165328109380e+38
4.180893317538847441e+03 1.213029343662203858e+38
4.180485493715336816e+03 1.209803024516660602e+38
4.180077749446139023e+03 1.207422689549802932e+38
4.179670084707980095e+03 1.204739396963641891e+38
4.179262499477592428e+03 1.201180446918421421e+38
4.178854993731716604e+03 1.198715090951122148e+38
4.178447567447107758e+03 1.195770737516767569e+38
4.178040220600523753e+03 1.190774514982265356e+38
4.177632953168734275e+03 1.187667634048324071e+38
4.177225765128519015e+03 1.182166984003889208e+38
4.176818656456665849e+03 1.180596522379775227e+38
4.176411627129969020e+03 1.178019015147540991e+38
4.176004677125238231e+03 1.176565087470433212e+38
4.175597806419285916e+03 1.173972964460620299e+38
4.175191014988935422e+03 1.175275144092175499e+38
4.174784302811021007e+03 1.174133484817775921e+38
4.174377669862385119e+03 1.175369511586857618e+38
4.173971116119875660e+03 1.176940320670136102e+38
4.173564641560355994e+03 1.175918091277803708e+38
4.173158246160694944e+03 1.177202023349423652e+38
4.172751929897766786e+03 1.178323565567841929e+38
4.172345692748463080e+03 1.180918245653069844e+38
4.171939534689677203e+03 1.184585861462845097e+38
4.171533455698314356e+03 1.188167246823134527e+38
4.171127455751289745e+03 1.192647921156516465e+38
4.170721534825524941e+03 1.198149700057211925e+38
4.170315692897951521e+03 1.202339035675466040e+38
4.169909929945512886e+03 1.207137029174760925e+38
4.169504245945156981e+03 1.211956534744471707e+38
4.169098640873841759e+03 1.214628571271188041e+38
4.168693114708538815e+03 1.218877312840551179e+38
4.168287667426221560e+03 1.225941760834642427e+38
4.167882299003875232e+03 1.230636169280241427e+38
4.167477009418497801e+03 1.235287462422555022e+38
4.167071798647090873e+03 1.238702586332881798e+38
4.166666666666666060e+03 1.243815124209604036e+38
4.166261613454246799e+03 1.246017051578066657e+38
4.165856638986863800e+03 1.247352027831849847e+38
4.165451743241554141e+03 1.250403157272396363e+38
4.165046926195367632e+03 1.251635592579217682e+38
4.164642187825363180e+03 1.251454321060788326e+38
4.164237528108602419e+03 1.253834917236239118e+38
4.163832947022165172e+03 1.255651667844887638e+38
4.163428444543133082e+03 1.250612015060459154e+38
4.163024020648598707e+03 1.246849935903559178e+38
4.162619675315664608e+03 1.241231825139319694e+38
4.162215408521442441e+03 1.238553273078334464e+38
4.161811220243049320e+03 1.234047228966763026e+38
4.161407110457616000e+03 1.230893395210604237e+38
4.161003079142278693e+03 1.228928105303869610e+38
4.160599126274182709e+03 1.224926326294864207e+38
4.160195251830486086e+03 1.223967126308494190e+38
4.159791455788349595e+03 1.222108167791218679e+38
4.159387738124947646e+03 1.220965607179025437e+38
4.158984098817461927e+03 1.218178375431025148e+38
4.158580537843083221e+03 1.218346388464769671e+38
4.158177055179008676e+03 1.218540835522156392e+38
4.157773650802449993e+03 1.220027695610467137e+38
4.157370324690622510e+03 1.220940203386664359e+38
4.156967076820750663e+03 1.221315211153379147e+38
4.156563907170072525e+03 1.223123275096188928e+38
4.156160815715829813e+03 1.222054492741844678e+38
4.155757802435273334e+03 1.223695595839988164e+38
4.155354867305667540e+03 1.222362626865028391e+38
4.154952010304281430e+03 1.221095604371367734e+38
4.154549231408391279e+03 1.219624435255456448e+38
4.154146530595288823e+03 1.220382810980823391e+38
4.153743907842268527e+03 1.218149323044749869e+38
4.153341363126634860e+03 1.219870834965476583e+38
4.152938896425704115e+03 1.218524931901603654e+38
4.152536507716797132e+03 1.221914609447264937e+38
4.152134196977245665e+03 1.221394617895212587e+38
4.151731964184392382e+03 1.224088223823264374e+38
4.151329809315584498e+03 1.226037083580199335e+38
4.150927732348179234e+03 1.230725895278389056e+38
4.150525733259545632e+03 1.232859943575667049e+38
4.150123812027059103e+03 1.232611188470602333e+38
4.149721968628101422e+03 1.236199887948228712e+38
4.149320203040068009e+03 1.243839596424967079e+38
4.148918515240360648e+03 1.249050779372119847e+38
4.148516905206388401e+03 1.254675954867395777e+38
4.148115372915572152e+03 1.260111076609739156e+38
4.147713918345339152e+03 1.264895783121011388e+38
4.147312541473124838e+03 1.275098857144308754e+38
4.146911242276377379e+03 1.279664231938785625e+38
4.146510020732550402e+03 1.287364930166810267e+38
4.146108876819103898e+03 1.298690328131918072e+38
4.145707810513514232e+03 1.305052237767092540e+38
4.145306821793259587e+03 1.314434052241144304e+38
4.144905910635828150e+03 1.325819587331774415e+38
4.144505077018719021e+03 1.336447041512635121e+38
4.144104320919438578e+03 1.346893673221335607e+38
4.143703642315500474e+03 1.357983946699838468e+38
4.143303041184432004e+03 1.371488772689583349e+38
4.142902517503763193e+03 1.382298538619386069e+38
4.142502071251034977e+03 1.395607555689970068e+38
4.142101702403799209e+03 1.406699936607817888e+38
4.141701410939614107e+03 1.419869985945415770e+38
4.141301196836045165e+03 1.434094791233503516e+38
4.140901060070671519e+03 1.447866232939842712e+38
4.140501000621075036e+03 1.460604749364318124e+38
4.140101018464849403e+03 1.473519554759459383e+38
4.139701113579599223e+03 1.488984273600866667e+38
4.139301285942932736e+03 1.501393564388091161e+38
4.138901535532469097e+03 1.517080615097922567e+38
4.138501862325837465e+03 1.533706258089959160e+38
4.138102266300675183e+03 1.551469581459965334e+38
4.137702747434623234e+03 1.570075609159150170e+38
4.137303305705340790e+03 1.591286633593720918e+38
4.136903941090487933e+03 1.603215428795363556e+38
4.136504653567733840e+03 1.617436623234075024e+38
4.136105443114763148e+03 1.635676674974044129e+38
4.135706309709260495e+03 1.648359972478756933e+38
4.135307253328921433e+03 1.664505172660552117e+38
4.134908273951456067e+03 1.679248510918348651e+38
4.134509371554575409e+03 1.694097390831012267e+38
4.134110546116002297e+03 1.710978569014704041e+38
4.133711797613470480e+03 1.725926962203967101e+38
4.133313126024717349e+03 1.743829951668137051e+38
4.132914531327491204e+03 1.758784063090662253e+38
4.132516013499552173e+03 1.775543446549316410e+38
4.132117572518663110e+03 1.790847550959616475e+38
4.131719208362598692e+03 1.806476981229321049e+38
4.131320921009143603e+03 1.824640927913421806e+38
4.130922710436087982e+03 1.842255626033109583e+38
4.130524576621230153e+03 1.858849132468301537e+38
4.130126519542382084e+03 1.877265983457587021e+38
4.129728539177358471e+03 1.896485910065203579e+38
4.129330635503984013e+03 1.914132604671161899e+38
4.128932808500096144e+03 1.933942953255948155e+38
4.128535058143535025e+03 1.952683531793685560e+38
4.128137384412152642e+03 1.946134918629384874e+38
4.127739787283809164e+03 1.927986329642884815e+38
4.127342266736372949e+03 1.910072873494075291e+38
4.126944822747718717e+03 1.890222895606774074e+38
4.126547455295735745e+03 1.870934613822147881e+38
4.126150164358315124e+03 1.851229577132478851e+38
4.125752949913357952e+03 1.831935234554707644e+38
4.125355811938779880e+03 1.812895473416329987e+38
4.124958750412496556e+03 1.793287187125870395e+38
4.124561765312435455e+03 1.773359999593578821e+38
4.124164856616534962e+03 1.753455309699220425e+38
4.123768024302739832e+03 1.733613675400770467e+38
4.123371268349001184e+03 1.713813819583794495e+38
4.122974588733283781e+03 1.693376212879600036e+38
4.122577985433557842e+03 1.673275649708559253e+38
4.122181458427799043e+03 1.653770446092463904e+38
4.121785007693998523e+03 1.632789669854189407e+38
4.121388633210149237e+03 1.614165367966965469e+38
4.120992334954256876e+03 1.601490303840559525e+38
4.120596112904332585e+03 1.586592082748721291e+38
4.120199967038400246e+03 1.572167768317722644e+38
4.119803897334486464e+03 1.557572377146303586e+38
4.119407903770631492e+03 1.541391435651746608e+38
4.119011986324880127e+03 1.525714315552893472e+38
4.118616144975288080e+03 1.510122965387753138e+38
4.118220379699918340e+03 1.495718033366487215e+38
4.117824690476844808e+03 1.479459372189181798e+38
4.117429077284143204e+03 1.464346538629575006e+38
4.117033540099906531e+03 1.448116475482092114e+38
4.116638078902229609e+03 1.433571609848866025e+38
4.116242693669218170e+03 1.417590441968007592e+38
4.115847384378987044e+03 1.403134961145756782e+38
4.115452151009657427e+03 1.388421113382975928e+38
4.115056993539359610e+03 1.374503978424516009e+38
4.114661911946234795e+03 1.360235558560636292e+38
4.114266906208428736e+03 1.346120228827103947e+38
4.113871976304097188e+03 1.334931018602922360e+38
4.113477122211405003e+03 1.321885032189966830e+38
4.113082343908525218e+03 1.308510096586182685e+38
4.112687641373637234e+03 1.296738744899653517e+38
4.112293014584932280e+03 1.285406612935041667e+38
4.111898463520607038e+03 1.274801315568163552e+38
4.111503988158867287e+03 1.262880174522573918e+38
4.111109588477929719e+03 1.249875233374559708e+38
4.110715264456015575e+03 1.235867028713404174e+38
4.110321016071354279e+03 1.222797896052676875e+38
4.109926843302188900e+03 1.209396979981444450e+38
4.109532746126765232e+03 1.197220210096383057e+38
4.109138724523339079e+03 1.184194163663297861e+38
4.108744778470177152e+03 1.170257510817962643e+38
4.108350907945550716e+03 1.157693315208141623e+38
4.107957112927741036e+03 1.145224405861008197e+38
4.107563393395037565e+03 1.132800052635196589e+38
4.107169749325739758e+03 1.120744394337999512e+38
4.106776180698151620e+03 1.112143484748491058e+38
4.106382687490589888e+03 1.101852998637747498e+38
4.105989269681374935e+03 1.092137059814332317e+38
4.105595927248839871e+03 1.084999595325750646e+38
4.105202660171323259e+03 1.074496063699708255e+38
4.104809468427173670e+03 1.065246796535759522e+38
4.104416351994746037e+03 1.056848773162264960e+38
4.104023310852405302e+03 1.047909550124356244e+38
4.103630344978524590e+03 1.039340591822184191e+38
4.103237454351483393e+03 1.031386973210593688e+38
4.102844638949671207e+03 1.021216951015484340e+38
4.102451898751487533e+03 1.013063584331801992e+38
4.102059233735335511e+03 1.006127405400731100e+38
4.101666643879629191e+03 9.983547508016729464e+37
4.101274129162793542e+03 9.893861708137165546e+37
4.100881689563256259e+03 9.822806657518779298e+37
4.100489325059456860e+03 9.734425603437494939e+37
4.100097035629843049e+03 9.653818426521714392e+37
4.099704821252869806e+03 9.574710018579044477e+37
4.099312681906999387e+03 9.498281074159153696e+37
4.098920617570706781e+03 9.414061112948241749e+37
4.098528628222467887e+03 9.333997105345851643e+37
4.098136713840773155e+03 9.253256318331977446e+37
4.097744874404119400e+03 9.186091996795438101e+37
4.097353109891010718e+03 9.116579353675009739e+37
4.096961420279958475e+03 9.049874802902835572e+37
4.096569805549486773e+03 8.985975047444819993e+37
4.096178265678122443e+03 8.914964124060916842e+37
4.095786800644403684e+03 8.848337678751162826e+37
4.095395410426877334e+03 8.790917150255968482e+37
4.095004095004094779e+03 8.728667134087977086e+37
4.094612854354620595e+03 8.673650490874937524e+37
4.094221688457024356e+03 8.635831693377202566e+37
4.093830597289884281e+03 8.611321183231392419e+37
4.093439580831786770e+03 8.572725213838167586e+37
4.093048639061327322e+03 8.541149511028544659e+37
4.092657771957109162e+03 8.510970463993984552e+37
4.092266979497741886e+03 8.498288579914176978e+37
4.091876261661847821e+03 8.476692420469610662e+37
4.091485618428051112e+03 8.457241589712913725e+37
4.091095049774989548e+03 8.438542490741629892e+37
4.090704555681307284e+03 8.424925580294985348e+37
4.090314136125654841e+03 8.397698861384658668e+37
4.089923791086692290e+03 8.393891816446310754e+37
4.089533520543090162e+03 8.380847161668700149e+37
4.089143324473523080e+03 8.371803650237836962e+37
4.088753202856675216e+03 8.372435376855184884e+37
4.088363155671241202e+03 8.374233573012132624e+37
4.087973182895920218e+03 8.356156721402731590e+37
4.087583284509421446e+03 8.372363365738484736e+37
4.087193460490463167e+03 8.370704397916715078e+37
4.086803710817769115e+03 8.385846946539546446e+37
4.086414035470073486e+03 8.386576237543639751e+37
4.086024434426118205e+03 8.389349520740772758e+37
4.085634907664651109e+03 8.402151167701253195e+37
4.085245455164430950e+03 8.413561904895707858e+37
4.084856076904223755e+03 8.424564956530116974e+37
4.084466772862802827e+03 8.414549459186908841e+37
4.084077543018950109e+03 8.424071026031392238e+37
4.083688387351456186e+03 8.429810241337717879e+37
4.083299305839118006e+03 8.430590451020192949e+37
