# wavelength(A) luminosity(erg/s/A)
4.767353165522501513e+03 9.149900110946360035e+36
4.766822912528798952e+03 9.190503922908700901e+36
4.766292777477678101e+03 9.231690469056739045e+36
4.765762760329789671e+03 9.266112342495767747e+36
4.765232861045809841e+03 9.295162930583847661e+36
4.764703079586423883e+03 9.302730732898391520e+36
4.764173415912338896e+03 9.312248336523017316e+36
4.763643869984279263e+03 9.322747946517207950e+36
4.763114441762987553e+03 9.326259694095007850e+36
4.762585131209219071e+03 9.329688974907151906e+36
4.762055938283754585e+03 9.320064725009667635e+36
4.761526862947385780e+03 9.322740301539186740e+36
4.760997905160920709e+03 9.291347040693042011e+36
4.760469064885192893e+03 9.232675855639203842e+36
4.759940342081045856e+03 9.172153579776158618e+36
4.759411736709341312e+03 9.114468195819382510e+36
4.758883248730963714e+03 9.036422976684768288e+36
4.758354878106809338e+03 8.948125411003734751e+36
4.757826624797790828e+03 8.859479925315782611e+36
4.757298488764846297e+03 8.755772714085929210e+36
4.756770469968922953e+03 8.655693045512958451e+36
4.756242568370986191e+03 8.583016270386988916e+36
4.755714783932025057e+03 8.522751401086807346e+36
4.755187116613038597e+03 8.461190447635014368e+36
4.754659566375046779e+03 8.438669725240441477e+36
4.754132133179087759e+03 8.415593587270708252e+36
4.753604816986215155e+03 8.399206408101327329e+36
4.753077617757497137e+03 8.429735083085283470e+36
4.752550535454026431e+03 8.439584858401779156e+36
4.752023570036907586e+03 8.468140289067159572e+36
4.751496721467261523e+03 8.483246161971947031e+36
4.750969989706231900e+03 8.487950571902649132e+36
4.750443374714973288e+03 8.513433777388360436e+36
4.749916876454661178e+03 8.535428340307562651e+36
4.749390494886489250e+03 8.532957789455417654e+36
4.748864229971665736e+03 8.547525506488687229e+36
4.748338081671414329e+03 8.556743702197982123e+36
4.747812049946982370e+03 8.549264366376787670e+36
4.747286134759629022e+03 8.551804731805901237e+36
4.746760336070630728e+03 8.559874449645564997e+36
4.746234653841285763e+03 8.555285266796253742e+36
4.745709088032904219e+03 8.551453576785480643e+36
4.745183638606812565e+03 8.551449106048689028e+36
4.744658305524363641e+03 8.548654997750032190e+36
4.744133088746916656e+03 8.545204873306862647e+36
4.743607988235851735e+03 8.547144263545506826e+36
4.743083003952569015e+03 8.554416387008758246e+36
4.742558135858482274e+03 8.558916759533718074e+36
4.742033383915021659e+03 8.565256314052489171e+36
4.741508748083640057e+03 8.591050310102308208e+36
4.740984228325800359e+03 8.600744845038424072e+36
4.740459824602985464e+03 8.604897413706361613e+36
4.739935536876698279e+03 8.609459984138582046e+36
4.739411365108453538e+03 8.616718667813431018e+36
4.738887309259785070e+03 8.619814556010800883e+36
4.738363369292245807e+03 8.628868053818699839e+36
4.737839545167404140e+03 8.634534265407077499e+36
4.737315836846842103e+03 8.634798298336844818e+36
4.736792244292165378e+03 8.640917634093064051e+36
4.736268767464991470e+03 8.658210334717099471e+36
4.735745406326955163e+03 8.667100028962411215e+36
4.735222160839712160e+03 8.677620813307503002e+36
4.734699030964931808e+03 8.712309111216836574e+36
4.734176016664298913e+03 8.751147260796376418e+36
4.733653117899520112e+03 8.761062682633194892e+36
4.733130334632314771e+03 8.774142034592138133e+36
4.732607666824419539e+03 8.787913313823199683e+36
4.732085114437591074e+03 8.793706474300830782e+36
4.731562677433600584e+03 8.802794064983631014e+36
4.731040355774233831e+03 8.813369889253391756e+36
4.730518149421299313e+03 8.818587900093180327e+36
4.729996058336618262e+03 8.823025925626097890e+36
4.729474082482027370e+03 8.828013389746741695e+36
4.728952221819385159e+03 8.829513861856230288e+36
4.728430476310563790e+03 8.831822849131544413e+36
4.727908845917449980e+03 8.861174136068509284e+36
4.727387330601953181e+03 8.870573329394245150e+36
4.726865930325996487e+03 8.877121725398974280e+36
4.726344645051516636e+03 8.885466176338439334e+36
4.725823474740473102e+03 8.900765794566584009e+36
4.725302419354839003e+03 8.916693645086480659e+36
4.724781478856602007e+03 8.931936180850687265e+36
4.724260653207772521e+03 8.947919552832410690e+36
4.723739942370372773e+03 8.962078982501967867e+36
4.723219346306441366e+03 8.975761700746425341e+36
4.722698864978038728e+03 8.989712801625436639e+36
4.722178498347238019e+03 9.007048360719350564e+36
4.721658246376126954e+03 9.025815787244000775e+36
4.721138109026815982e+03 9.045907623357470916e+36
4.720618086261428289e+03 9.064936397842540593e+36
4.720098178042102518e+03 9.085181212971792864e+36
4.719578384331000052e+03 9.101678783306693499e+36
4.719058705090291369e+03 9.122902500874731382e+36
4.718539140282167864e+03 9.143801728245507220e+36
4.718019689868839123e+03 9.166422011278892761e+36
4.717500353812526555e+03 9.184278952112319367e+36
4.716981132075470668e+03 9.205422065653347068e+36
4.716462024619931071e+03 9.225340747003465404e+36
4.715943031408181014e+03 9.240741433741814438e+36
4.715424152402507389e+03 9.261191563323974038e+36
4.714905387565222554e+03 9.286495490249214648e+36
4.714386736858647055e+03 9.310219131206288388e+36
4.713868200245120534e+03 9.333393316729702032e+36
4.713349777687001733e+03 9.361428315048240509e+36
4.712831469146663949e+03 9.386911179311792820e+36
4.712313274586493208e+03 9.411166450822112095e+36
4.711795193968901913e+03 9.431326668456595975e+36
4.711277227256309743e+03 9.450089525303283190e+36
4.710759374411154567e+03 9.460375670607440090e+36
4.710241635395895173e+03 9.467763511054506276e+36
4.709724010173003990e+03 9.501420147542383183e+36
4.709206498704967089e+03 9.509045490206664308e+36
4.708689100954294190e+03 9.514411971237045411e+36
4.708171816883505016e+03 9.521332727309061638e+36
4.707654646455135662e+03 9.526632078095540990e+36
4.707137589631744959e+03 9.529635704151506174e+36
4.706620646375902652e+03 9.537609629025830134e+36
4.706103816650194858e+03 9.532526410785605842e+36
4.705587100417228612e+03 9.488319719016609962e+36
4.705070497639622772e+03 9.438454209290874130e+36
4.704554008280014386e+03 9.374400094018770060e+36
4.704037632301057783e+03 9.316023899095022999e+36
4.703521369665422753e+03 9.244799873673656826e+36
4.703005220335793638e+03 9.175931291402529778e+36
4.702489184274875697e+03 9.094981894465041418e+36
4.701973261445386925e+03 9.013396620191463678e+36
4.701457451810059865e+03 8.926791098360954308e+36
4.700941755331651621e+03 8.912701525850912361e+36
4.700426171972925658e+03 8.902169534233036474e+36
4.699910701696667275e+03 8.880811138788844203e+36
4.699395344465678136e+03 8.874879180017052177e+36
4.698880100242776280e+03 8.881480477518306620e+36
4.698364968990790658e+03 8.895250301391417815e+36
4.697849950672575687e+03 8.912486311987527339e+36
4.697335045250994881e+03 8.930495053748516207e+36
4.696820252688928122e+03 8.969950384636933817e+36
4.696305572949279849e+03 9.004765156231054100e+36
4.695791005994959960e+03 9.035169221908441778e+36
4.695276551788899269e+03 9.073394841942398039e+36
4.694762210294047691e+03 9.110414666319707469e+36
4.694247981473367872e+03 9.146059869940308088e+36
4.693733865289837013e+03 9.193767264915432938e+36
4.693219861706455049e+03 9.229169063435602320e+36
4.692705970686230103e+03 9.276491240387935149e+36
4.692192192192191214e+03 9.317234317212740196e+36
4.691678526187385614e+03 9.356829138059886090e+36
4.691164972634871447e+03 9.397380590145392455e+36
4.690651531497724136e+03 9.440868957661085907e+36
4.690138202739040025e+03 9.483349777123632873e+36
4.689624986321927281e+03 9.522229370831981158e+36
4.689111882209508622e+03 9.569069954169714565e+36
4.688598890364928593e+03 9.632528667053346266e+36
4.688086010751344475e+03 9.699723051798194267e+36
4.687573243331926278e+03 9.764990774710509029e+36
4.687060588069867663e+03 9.844588445086942787e+36
4.686548044928374111e+03 9.929496446872737392e+36
4.686035613870664747e+03 1.000900395127802614e+37
4.685523294859980524e+03 1.009697359509642332e+37
4.685011087859575127e+03 1.019629559671360171e+37
4.684498992832715885e+03 1.029514705199890957e+37
4.683987009742692862e+03 1.039652711228723153e+37
4.683475138552806129e+03 1.050555377817737131e+37
4.682963379226373945e+03 1.061171952050878504e+37
4.682451731726731850e+03 1.070668102389111835e+37
4.681940196017229937e+03 1.080993057095824041e+37
4.681428772061231939e+03 1.092738265872074854e+37
4.680917459822124329e+03 1.105616817817654581e+37
4.680406259263304491e+03 1.118059381996702568e+37
4.679895170348183456e+03 1.132103443996515416e+37
4.679384193040195896e+03 1.145406997236938190e+37
4.678873327302785583e+03 1.156965152254526139e+37
4.678362573099414476e+03 1.167836810665878034e+37
4.677851930393562725e+03 1.180446136447798821e+37
4.677341399148724122e+03 1.192982704694104766e+37
4.676830979328406102e+03 1.205993911170850051e+37
4.676320670896138836e+03 1.220953657617840066e+37
4.675810473815461592e+03 1.236092440559431596e+37
4.675300388049930916e+03 1.250278860734668756e+37
4.674790413563125185e+03 1.266197942385620844e+37
4.674280550318630048e+03 1.281794596016383055e+37
4.673770798280051167e+03 1.297501009715998513e+37
4.673261157411013301e+03 1.312123163393196362e+37
4.672751627675150303e+03 1.327340095406000735e+37
4.672242209036116037e+03 1.343054695302024108e+37
4.671732901457579828e+03 1.358392847350447678e+37
4.671223704903228281e+03 1.377490490822915890e+37
4.670714619336758005e+03 1.397797471509096598e+37
4.670205644721889257e+03 1.420621614662883287e+37
4.669696781022352297e+03 1.441084453463207417e+37
4.669188028201894667e+03 1.463962326071828330e+37
4.668679386224283007e+03 1.485119602412629625e+37
4.668170855053294872e+03 1.506030299244500798e+37
4.667662434652725096e+03 1.526247860243401667e+37
4.667154124986386705e+03 1.545130939243525646e+37
4.666645926018107275e+03 1.571459843731223632e+37
4.666137837711725297e+03 1.592813611360032916e+37
4.665629860031103817e+03 1.616752111239353467e+37
4.665121992940115888e+03 1.642231527807036962e+37
4.664614236402648203e+03 1.663362188333590088e+37
4.664106590382612012e+03 1.683334627292273241e+37
4.663599054843924932e+03 1.701842113222740052e+37
4.663091629750523680e+03 1.716077473600688542e+37
4.662584315066364070e+03 1.725320492072727856e+37
4.662077110755411923e+03 1.734547450794023712e+37
4.661570016781651248e+03 1.740653804612260433e+37
4.661063033109084245e+03 1.746679754949824810e+37
4.660556159701724937e+03 1.753020731232304513e+37
4.660049396523601899e+03 1.759582645767937450e+37
4.659542743538767354e+03 1.765426012595560780e+37
4.659036200711279889e+03 1.771455132389584084e+37
4.658529768005216283e+03 1.777525657977413743e+37
4.658023445384675142e+03 1.767942001869529580e+37
4.657517232813761439e+03 1.730571329881237694e+37
4.657011130256600154e+03 1.691831125509083381e+37
4.656505137677334460e+03 1.641558659106525967e+37
4.655999255040119351e+03 1.592050590512566916e+37
4.655493482309123465e+03 1.528986348806313024e+37
4.654987819448539085e+03 1.461129192350619805e+37
4.654482266422564862e+03 1.390697556833818578e+37
4.653976823195419456e+03 1.312659423550703823e+37
4.653471489731339716e+03 1.229729933887698303e+37
4.652966265994572495e+03 1.184612034666869408e+37
4.652461151949380110e+03 1.144276593206707548e+37
4.651956147560048521e+03 1.110752428644084468e+37
4.651451252790870967e+03 1.091022895098441440e+37
4.650946467606157057e+03 1.075705268212951563e+37
4.650441791970237318e+03 1.064473895953359329e+37
4.649937225847451373e+03 1.054527408300795556e+37
4.649432769202157033e+03 1.046847639373706665e+37
4.648928421998729391e+03 1.052108373680702156e+37
4.648424184201555363e+03 1.057838568053253061e+37
4.647920055775040055e+03 1.062929448636113420e+37
4.647416036683604034e+03 1.072244109038046615e+37
4.646912126891680600e+03 1.080616372457610542e+37
4.646408326363720334e+03 1.083375578249040439e+37
4.645904635064190188e+03 1.087831401071044413e+37
4.645401052957572574e+03 1.094811397855251185e+37
4.644897580008359910e+03 1.100197952042213168e+37
4.644394216181069169e+03 1.107985079045175345e+37
4.643890961440225510e+03 1.117180784124025990e+37
4.643387815750370464e+03 1.127651438118875743e+37
4.642884779076065570e+03 1.140082088251685136e+37
4.642381851381882370e+03 1.153052661181325119e+37
4.641879032632408780e+03 1.162526915579800476e+37
4.641376322792251813e+03 1.174392125506241594e+37
4.640873721826029396e+03 1.196662105658965850e+37
4.640371229698374918e+03 1.220860396284038745e+37
4.639868846373941778e+03 1.242332445071501850e+37
4.639366571817394288e+03 1.267693810947791189e+37
4.638864405993412220e+03 1.293756630649313397e+37
4.638362348866693537e+03 1.318097684992728992e+37
4.637860400401948027e+03 1.341785639740235579e+37
4.637358560563901847e+03 1.370434512397133047e+37
4.636856829317299344e+03 1.399344652579177396e+37
4.636355206626897598e+03 1.422386597364988455e+37
4.635853692457465513e+03 1.451748554510623836e+37
4.635352286773794731e+03 1.482827054879067387e+37
4.634850989540685987e+03 1.499384892854605470e+37
4.634349800722958207e+03 1.517115270051473538e+37
4.633848720285444870e+03 1.542168459796205115e+37
4.633347748192994914e+03 1.575748628064819525e+37
4.632846884410469102e+03 1.603755439140097402e+37
4.632346128902750934e+03 1.621803774617985610e+37
4.631845481634733005e+03 1.647924692889144478e+37
4.631344942571321553e+03 1.666565991372280001e+37
4.630844511677446462e+03 1.667237431417341026e+37
4.630344188918043073e+03 1.672877838011068061e+37
4.629843974258066737e+03 1.680330052944066292e+37
4.629343867662489174e+03 1.671283288035989813e+37
4.628843869096295748e+03 1.668202327787420272e+37
4.628343978524482736e+03 1.669965809197999388e+37
4.627844195912070973e+03 1.655789859233052805e+37
4.627344521224087657e+03 1.642673917300305753e+37
4.626844954425576361e+03 1.623281773769698352e+37
4.626345495481602484e+03 1.598619756333357661e+37
4.625846144357238700e+03 1.561124582371483939e+37
4.625346901017575874e+03 1.522587425975363272e+37
4.624847765427721242e+03 1.479241689265762807e+37
4.624348737552794773e+03 1.439251560885522721e+37
4.623849817357930988e+03 1.385850496868359418e+37
4.623351004808285325e+03 1.328618416894501845e+37
4.622852299869019589e+03 1.271242355008580603e+37
4.622353702505314686e+03 1.205092884209248676e+37
4.621855212682370620e+03 1.157857032648451825e+37
4.621356830365395581e+03 1.125053610948739029e+37
4.620858555519614129e+03 1.093720261010296648e+37
4.620360388110272652e+03 1.061305301817652793e+37
4.619862328102622996e+03 1.030669131509435123e+37
4.619364375461935197e+03 1.003017615849802334e+37
4.618866530153500207e+03 9.766447107295153643e+36
4.618368792142615348e+03 9.534944477183757513e+36
4.617871161394596129e+03 9.326830586443256521e+36
4.617373637874777160e+03 9.108388595101038841e+36
4.616876221548501235e+03 8.916730558528397356e+36
4.616378912381127520e+03 8.740383173262487741e+36
4.615881710338036100e+03 8.575619178297523928e+36
4.615384615384616154e+03 8.420956834681241533e+36
4.614887627486269594e+03 8.272013783746747327e+36
4.614390746608422887e+03 8.133334251425091664e+36
4.613893972716507960e+03 8.009778155769710218e+36
4.613397305775972200e+03 7.888898323963932517e+36
4.612900745752286639e+03 7.776213617430087097e+36
4.612404292610928678e+03 7.668794657689148800e+36
4.611907946317390270e+03 7.556882778890090974e+36
4.611411706837186102e+03 7.454253897891298562e+36
4.610915574135838142e+03 7.360286472658643412e+36
4.610419548178883815e+03 7.271386858108298421e+36
4.609923628931880558e+03 7.204804219509677283e+36
4.609427816360395809e+03 7.142547518753305052e+36
4.608932110430012472e+03 7.084061629570568198e+36
4.608436511106331636e+03 7.016508121341808450e+36
4.607941018354965308e+03 6.961273519791075829e+36
4.607445632141540045e+03 6.910683904430725455e+36
4.606950352431701504e+03 6.856054474659405453e+36
4.606455179191107163e+03 6.824964745362429392e+36
4.605960112385425418e+03 6.800146307317735881e+36
4.605465151980350129e+03 6.773588223936117113e+36
4.604970297941578792e+03 6.774265292048827517e+36
4.604475550234827097e+03 6.792889950988145898e+36
4.603980908825831648e+03 6.799267959220569554e+36
4.603486373680334509e+03 6.788134293433612031e+36
4.602991944764095933e+03 6.784856650617623087e+36
4.602497622042894363e+03 6.851097234773615778e+36
4.602003405482520066e+03 6.945998984643118142e+36
4.601509295048775130e+03 6.998541974994061716e+36
4.601015290707482563e+03 7.094014701816597290e+36
4.600521392424475380e+03 7.244479315446982789e+36
4.600027600165600234e+03 7.334027215146427347e+36
4.599533913896724698e+03 7.423336960425887535e+36
4.599040333583725442e+03 7.601475015863481313e+36
4.598546859192494594e+03 7.747806899599524171e+36
4.598053490688941565e+03 7.845234676731887693e+36
4.597560228038987589e+03 8.077714698515364141e+36
4.597067071208567540e+03 8.297330765033761990e+36
4.596574020163638124e+03 8.405752959778858723e+36
4.596081074870160592e+03 8.573132267410202118e+36
4.595588235294117112e+03 8.755502880627674863e+36
4.595095501401503498e+03 8.867622665792771753e+36
4.594602873158330112e+03 8.984083746527652433e+36
4.594110350530619144e+03 9.126280175459643433e+36
4.593617933484411878e+03 9.358298484991691264e+36
4.593125621985761427e+03 9.561695192643125924e+36
4.592633416000734542e+03 9.720933159818220626e+36
4.592141315495415256e+03 1.007039669253697956e+37
4.591649320435900336e+03 1.037845489140293902e+37
4.591157430788301099e+03 1.049422019046459978e+37
4.590665646518745234e+03 1.064728965087538989e+37
4.590173967593372254e+03 1.085404066344604395e+37
4.589682393978335313e+03 1.098505808353093024e+37
4.589190925639809393e+03 1.111971843796574991e+37
4.588699562543975844e+03 1.131179138319322733e+37
4.588208304657030567e+03 1.141362765422689115e+37
4.587717151945192199e+03 1.151905735824045320e+37
4.587226104374684837e+03 1.169442031949596519e+37
4.586735161911750765e+03 1.175716504875026183e+37
4.586244324522647730e+03 1.171661923568514007e+37
4.585753592173647121e+03 1.165937339968749455e+37
4.585262964831032150e+03 1.157377202324883574e+37
4.584772442461105129e+03 1.155493216893746735e+37
4.584282025030180193e+03 1.142191674432029466e+37
4.583791712504583302e+03 1.127363825091832227e+37
4.583301504850660422e+03 1.115637730222531883e+37
4.582811402034768435e+03 1.100226917944056221e+37
4.582321404023276955e+03 1.087572864225594110e+37
4.581831510782576515e+03 1.077963851980583498e+37
4.581341722279064925e+03 1.064329116399844297e+37
4.580852038479156363e+03 1.045624628645098858e+37
4.580362459349283199e+03 1.031742409340107470e+37
4.579872984855886898e+03 1.017235087814459798e+37
4.579383614965424385e+03 1.001982132619046758e+37
4.578894349644372596e+03 9.901505599026583991e+36
4.578405188859213922e+03 9.789293198449538493e+36
4.577916132576450764e+03 9.622834664793871214e+36
4.577427180762599164e+03 9.464754276087559057e+36
4.576938333384188809e+03 9.308849475168819404e+36
4.576449590407761207e+03 9.186555432664328037e+36
4.575960951799877876e+03 9.077199911038976368e+36
4.575472417527110338e+03 8.955388709383341867e+36
4.574983987556042848e+03 8.846615860219825177e+36
4.574495661853280581e+03 8.753666472635595895e+36
4.574007440385436894e+03 8.638358415517969841e+36
4.573519323119139699e+03 8.535146374514335607e+36
4.573031310021035097e+03 8.443107276720333946e+36
4.572543401057781921e+03 8.330778060065805580e+36
4.572055596196049009e+03 8.232428448885578773e+36
4.571567895402526119e+03 8.144246719097726311e+36
4.571080298643913011e+03 8.047081868847693539e+36
4.570592805886923088e+03 7.958308286090095270e+36
4.570105417098287944e+03 7.873026426814426748e+36
4.569618132244749177e+03 7.791993528047777820e+36
4.569130951293062935e+03 7.711739160708156157e+36
4.568643874210005379e+03 7.632052855053587864e+36
4.568156900962358122e+03 7.561878907385580870e+36
4.567670031516922791e+03 7.500981727690169534e+36
4.567183265840513741e+03 7.434690344546953880e+36
4.566696603899958973e+03 7.372738445696703358e+36
4.566210045662099219e+03 7.318452971206346626e+36
4.565723591093795221e+03 7.257250725832584030e+36
4.565237240161914087e+03 7.198550117521389949e+36
4.564750992833340206e+03 7.142634306081716883e+36
4.564264849074975245e+03 7.088553967672536500e+36
4.563778808853730879e+03 7.033499848698520110e+36
4.563292872136533333e+03 6.981516606849261035e+36
4.562807038890325202e+03 6.922386101590698652e+36
4.562321309082060907e+03 6.862239682907381786e+36
4.561835682678708508e+03 6.810155374356888126e+36
4.561350159647255168e+03 6.766188375264009656e+36
4.560864739954696233e+03 6.679999893893097599e+36
4.560379423568039783e+03 6.588970899548199589e+36
4.559894210454316635e+03 6.501714989773787009e+36
4.559409100580564882e+03 6.415613622793919822e+36
4.558924093913835350e+03 6.323056441978131935e+36
4.558439190421199783e+03 6.234472820544582014e+36
4.557954390069737201e+03 6.151263299772593919e+36
4.557469692826542087e+03 6.067142516225147026e+36
4.556985098658727111e+03 5.993864869077435227e+36
4.556500607533414950e+03 5.927748209288550402e+36
4.556016219417740103e+03 5.867422976221033994e+36
4.555531934278858898e+03 5.806602318253301736e+36
4.555047752083934938e+03 5.748270616054127152e+36
4.554563672800144559e+03 5.682512163835072439e+36
4.554079696394686835e+03 5.619508852067062503e+36
4.553595822834765386e+03 5.563182048274112670e+36
4.553112052087601114e+03 5.511238630878016068e+36
4.552628384120432202e+03 5.463587666610715443e+36
4.552144818900505925e+03 5.423977745166898001e+36
4.551661356395083203e+03 5.381168791184130824e+36
4.551177996571445874e+03 5.339693841883963984e+36
4.550694739396881232e+03 5.301100655301999493e+36
4.550211584838693852e+03 5.261739712273628722e+36
4.549728532864205590e+03 5.221895452104784793e+36
4.549245583440746486e+03 5.188029490681266075e+36
4.548762736535661134e+03 5.157116491944877119e+36
4.548279992116315043e+03 5.125009832839999035e+36
4.547797350150077364e+03 5.092481541939123316e+36
4.547314810604337254e+03 5.055522567908487032e+36
4.546832373446498423e+03 5.022343716174005909e+36
4.546350038643975495e+03 4.987054262840124104e+36
4.545867806164195827e+03 4.952288635274946183e+36
4.545385675974605874e+03 4.921522625267826362e+36
4.544903648042661189e+03 4.897189066450254219e+36
4.544421722335831873e+03 4.872754370041236910e+36
4.543939898821604402e+03 4.851547737631877813e+36
4.543458177467477071e+03 4.831131064059559813e+36
4.542976558240958184e+03 4.809902255789025672e+36
4.542495041109579688e+03 4.790088789631404735e+36
4.542013626040878080e+03 4.774628564264050802e+36
4.541532313002406227e+03 4.746510309847327366e+36
4.541051101961733366e+03 4.717703123296809606e+36
4.540569992886440559e+03 4.688127977664838066e+36
4.540088985744119782e+03 4.661041797971942986e+36
4.539608080502383018e+03 4.639042826023570056e+36
4.539127277128850437e+03 4.617084817094201845e+36
4.538646575591157671e+03 4.594973549839537314e+36
4.538165975856956720e+03 4.574329428592285886e+36
4.537685477893909592e+03 4.552470598395839239e+36
4.537205081669691026e+03 4.530101759809196166e+36
4.536724787151994860e+03 4.509585451957357440e+36
4.536244594308524938e+03 4.482567538178106495e+36
4.535764503106997836e+03 4.451801070464734211e+36
4.535284513515147410e+03 4.424944314295975857e+36
4.534804625500718430e+03 4.396448815176158756e+36
4.534324839031467491e+03 4.365317572015272815e+36
4.533845154075170285e+03 4.338365972463310288e+36
4.533365570599613420e+03 4.310189874036952607e+36
4.532886088572593508e+03 4.281481954103949616e+36
4.532406707961928078e+03 4.257949197793810345e+36
4.531927428735441026e+03 4.239054010519968744e+36
4.531448250860974440e+03 4.219383981919484559e+36
4.530969174306384048e+03 4.199191242423052693e+36
4.530490199039536492e+03 4.174427504195231346e+36
4.530011325028311148e+03 4.150354515608134827e+36
4.529532552240608311e+03 4.129449783845155459e+36
4.529053880644333731e+03 4.107221112134199874e+36
4.528575310207407711e+03 4.085618158281777458e+36
4.528096840897770562e+03 4.068930910820568695e+36
4.527618472683368964e+03 4.046036282367681149e+36
4.527140205532165055e+03 4.024223986713562838e+36
4.526662039412137347e+03 4.001762722514828438e+36
4.526183974291275263e+03 3.978417187097325106e+36
4.525706010137580051e+03 3.952285414648793442e+36
4.525228146919073879e+03 3.930684160323941549e+36
4.524750384603782550e+03 3.909434897106858796e+36
4.524272723159750967e+03 3.891223551452996824e+36
4.523795162555039497e+03 3.870646411146803721e+36
4.523317702757716688e+03 3.850601930763608329e+36
4.522840343735865645e+03 3.834977853099505622e+36
4.522363085457587658e+03 3.819686419048527222e+36
4.521885927890992207e+03 3.806450202542930627e+36
4.521408871004204229e+03 3.796299288254434103e+36
4.520931914765363217e+03 3.783643547602236496e+36
4.520455059142620485e+03 3.767297344131097899e+36
4.519978304104139170e+03 3.751474817384580062e+36
4.519501649618102419e+03 3.737929194688333461e+36
4.519025095652697928e+03 3.722335854556902767e+36
4.518548642176132489e+03 3.709456721177251206e+36
4.518072289156626539e+03 3.700390925253378996e+36
4.517596036562410518e+03 3.686668103817998299e+36
4.517119884361730328e+03 3.675467621862510429e+36
4.516643832522846424e+03 3.665569661657500310e+36
4.516167881014030172e+03 3.641972481813618477e+36
4.515692029803566584e+03 3.606389032423514509e+36
4.515216278859757040e+03 3.572674058340669570e+36
4.514740628150912926e+03 3.541221378988962401e+36
4.514265077645358360e+03 3.509608505654065033e+36
4.513789627311436561e+03 3.475735050232675186e+36
4.513314277117497113e+03 3.444288524164405095e+36
4.512839027031905061e+03 3.415491524252393511e+36
4.512363877023042733e+03 3.391779386611782944e+36
4.511888827059301548e+03 3.366995836423836672e+36
4.511413877109085661e+03 3.346032406796710264e+36
4.510939027140816506e+03 3.325954084015624777e+36
4.510464277122925523e+03 3.306427414529208257e+36
4.509989627023856883e+03 3.289906270547721351e+36
4.509515076812072948e+03 3.274788864075091971e+36
4.509040626456044265e+03 3.261129662402606189e+36
4.508566275924255024e+03 3.249671190836035466e+36
4.508092025185207603e+03 3.239459737061633201e+36
4.507617874207410750e+03 3.227875279135068547e+36
4.507143822959389581e+03 3.215226476569848607e+36
4.506669871409686493e+03 3.203226496650879881e+36
4.506196019526849341e+03 3.191515143193519268e+36
4.505722267279444168e+03 3.185151358244944313e+36
4.505248614636050661e+03 3.177842623656235468e+36
4.504775061565259421e+03 3.172879968353607086e+36
4.504301608035672871e+03 3.167083409221559613e+36
4.503828254015913444e+03 3.162228428440429057e+36
4.503354999474609031e+03 3.156666874943741761e+36
4.502881844380402981e+03 3.148996829045382503e+36
4.502408788701955018e+03 3.141313040376067601e+36
4.501935832407935777e+03 3.130878917169786820e+36
4.501462975467025899e+03 3.118054603863254633e+36
4.500990217847926033e+03 3.110247015431005577e+36
4.500517559519345014e+03 3.103569102407014547e+36
4.500045000450003499e+03 3.100647870644818843e+36
4.499572540608642157e+03 3.101087521902922971e+36
4.499100179964008021e+03 3.100378854958953097e+36
4.498627918484861766e+03 3.100378425896633647e+36
4.498155756139982259e+03 3.100425325085021502e+36
4.497683692898157460e+03 3.104590306116926208e+36
4.497211728728188064e+03 3.108876091534055470e+36
4.496739863598890224e+03 3.112311228971255352e+36
4.496268097479092830e+03 3.114493118067807986e+36
4.495796430337633865e+03 3.116873351452199238e+36
4.495324862143370410e+03 3.117738135219490624e+36
4.494853392865169553e+03 3.119820990685895910e+36
4.494382022471909295e+03 3.122160914693363658e+36
4.493910750932485826e+03 3.124875516392721376e+36
4.493439578215805341e+03 3.127816162040350113e+36
4.492968504290784040e+03 3.131974748806140901e+36
4.492497529126358131e+03 3.135782086708207529e+36
4.492026652691472918e+03 3.137085428485688659e+36
4.491555874955083709e+03 3.141136770756820814e+36
4.491085195886165820e+03 3.149041835498108545e+36
4.490614615453701845e+03 3.155002742192562827e+36
4.490144133626688927e+03 3.163498869270454323e+36
4.489673750374139672e+03 3.171830214156909886e+36
4.489203465665075782e+03 3.182583230984535723e+36
4.488733279468533510e+03 3.193918062708241447e+36
4.488263191753563660e+03 3.199009597982571479e+36
4.487793202489229770e+03 3.208074005975055882e+36
4.487323311644603564e+03 3.217737712503613167e+36
4.486853519188776772e+03 3.220392920392444296e+36
4.486383825090849314e+03 3.225046943858494879e+36
4.485914229319934748e+03 3.231249129287505449e+36
4.485444731845162096e+03 3.238873684571738771e+36
4.484975332635670384e+03 3.247483745360988045e+36
4.484506031660612280e+03 3.256368290197156805e+36
4.484036828889154094e+03 3.269410490602646893e+36
4.483567724290475780e+03 3.277507167952100706e+36
4.483098717833765477e+03 3.287333481845545591e+36
4.482629809488233150e+03 3.297535984720931972e+36
4.482160999223092404e+03 3.261256158034633042e+36
4.481692287007573213e+03 3.223805781864468132e+36
4.481223672810921926e+03 3.187421268337940095e+36
4.480755156602393072e+03 3.152308238715788048e+36
4.480286738351253916e+03 3.121042853113678522e+36
4.479818418026789004e+03 3.091346646757010385e+36
4.479350195598291975e+03 3.065264788553893317e+36
4.478882071035069202e+03 3.040823725583759962e+36
4.478414044306442520e+03 3.015535566716688510e+36
4.477946115381745585e+03 2.992480623200938089e+36
