# wavelength(A) luminosity(erg/s/A)
4.379562043795620411e+03 6.686842664216349123e+36
4.379114543039397176e+03 6.654048289903428354e+36
4.378667133724493397e+03 6.616932284851966775e+36
4.378219815822885721e+03 6.582974700212192929e+36
4.377772589306560803e+03 6.513766488785992847e+36
4.377325454147515302e+03 6.446854258482131718e+36
4.376878410317761336e+03 6.368420408127107399e+36
4.376431457789318301e+03 6.304328054086091221e+36
4.375984596534219236e+03 6.239690775051108514e+36
4.375537826524509910e+03 6.170930911156410043e+36
4.375091147732244281e+03 6.105467385361095728e+36
4.374644560129488127e+03 6.047527887696872088e+36
4.374198063688323600e+03 5.982223669491652599e+36
4.373751658380837398e+03 5.910738672182177999e+36
4.373305344179129861e+03 5.851607463212592412e+36
4.372859121055316791e+03 5.795514581400856273e+36
4.372412988981519447e+03 5.735507609202547903e+36
4.371966947929872731e+03 5.675996363992273609e+36
4.371520997872526095e+03 5.630692632793175109e+36
4.371075138781636269e+03 5.597210596932012194e+36
4.370629370629369987e+03 5.564387862525218018e+36
4.370183693387911262e+03 5.512220667561859805e+36
4.369738107029452294e+03 5.469176892585563690e+36
4.369292611526193468e+03 5.443276472250405801e+36
4.368847206850352450e+03 5.412251352360699431e+36
4.368401892974154180e+03 5.380136759696288883e+36
4.367956669869833604e+03 5.361575696655994991e+36
4.367511537509644768e+03 5.345384649437860498e+36
4.367066495865843535e+03 5.317108520412080854e+36
4.366621544910701232e+03 5.305100914542978266e+36
4.366176684616503735e+03 5.300476577259956346e+36
4.365731914955542379e+03 5.280520334265025217e+36
4.365287235900121232e+03 5.282851855642817731e+36
4.364842647422559821e+03 5.318393045164538146e+36
4.364398149495184953e+03 5.331767688757661358e+36
4.363953742090333435e+03 5.333959780724227507e+36
4.363509425180358448e+03 5.373242329698663603e+36
4.363065198737619539e+03 5.419558025076926030e+36
4.362621062734489897e+03 5.425418607106637386e+36
4.362177017143355442e+03 5.433155410243634522e+36
4.361733061936609374e+03 5.468990460675264467e+36
4.361289197086658532e+03 5.530829983608648295e+36
4.360845422565921581e+03 5.575575391774185954e+36
4.360401738346826278e+03 5.606886942193602476e+36
4.359958144401813115e+03 5.674358009217242212e+36
4.359514640703334408e+03 5.803769738236234614e+36
4.359071227223853384e+03 5.892917709104119451e+36
4.358627903935840550e+03 5.951400301205049684e+36
4.358184670811784599e+03 6.083243585154834708e+36
4.357741527824179684e+03 6.214611888146968491e+36
4.357298474945532689e+03 6.266519962833400681e+36
4.356855512148365051e+03 6.372230532386799371e+36
4.356412639405204573e+03 6.569728021309878205e+36
4.355969856688590880e+03 6.687995566283632955e+36
4.355527163971079062e+03 6.775161756718786841e+36
4.355084561225230573e+03 6.944707775527649526e+36
4.354642048423618689e+03 7.123808016824753106e+36
4.354199625538831242e+03 7.201291823804183201e+36
4.353757292543465155e+03 7.310679221925859509e+36
4.353315049410125539e+03 7.510390253711088775e+36
4.352872896111432965e+03 7.619836100493903333e+36
4.352430832620018919e+03 7.703327230761596660e+36
4.351988858908520342e+03 7.848667687394888485e+36
4.351546974949594187e+03 8.010830106510754401e+36
4.351105180715901952e+03 8.051148681218200784e+36
4.350663476180116049e+03 8.107671663127765380e+36
4.350221861314926173e+03 8.215998482942776015e+36
4.349780336093027472e+03 8.372855799813785675e+36
4.349338900487125102e+03 8.360374193346028142e+36
4.348897554469941497e+03 8.244497253891190791e+36
4.348456298014205458e+03 8.083679810238847159e+36
4.348015131092654883e+03 7.928899604349692601e+36
4.347574053678047676e+03 7.709781960784659812e+36
4.347133065743142652e+03 7.427363729821730164e+36
4.346692167260714086e+03 7.123761159346989512e+36
4.346251358203548989e+03 6.871416534931277526e+36
4.345810638544443464e+03 6.737596437017142311e+36
4.345370008256202709e+03 6.635855986943064651e+36
4.344929467311647386e+03 6.534938163003429204e+36
4.344489015683605430e+03 6.445973737656160727e+36
4.344048653344916602e+03 6.352493940880492854e+36
4.343608380268434303e+03 6.269462919689221314e+36
4.343168196427020121e+03 6.184785340961255419e+36
4.342728101793545648e+03 6.089210224082043618e+36
4.342288096340898846e+03 6.012082593591267186e+36
4.341848180041971318e+03 5.940704290898849634e+36
4.341408352869670125e+03 5.868225827121788667e+36
4.340968614796914153e+03 5.812172884842792856e+36
4.340528965796631383e+03 5.775035338524930548e+36
4.340089405841759799e+03 5.747140551804410755e+36
4.339649934905251030e+03 5.699355104228210222e+36
4.339210552960064888e+03 5.609479755628781222e+36
4.338771259979173010e+03 5.522217624097375501e+36
4.338332055935560675e+03 5.450084086846834033e+36
4.337892940802221347e+03 5.376387616052504987e+36
4.337453914552156675e+03 5.291510781006035075e+36
4.337014977158387410e+03 5.209520920651554140e+36
4.336576128593937938e+03 5.128414435433723418e+36
4.336137368831843560e+03 5.056883332293340951e+36
4.335698697845156858e+03 4.994429469903269763e+36
4.335260115606936779e+03 4.940680155390600599e+36
4.334821622090250457e+03 4.891432200060526256e+36
4.334383217268182307e+03 4.838849793357251612e+36
4.333944901113824017e+03 4.791729537920538590e+36
4.333506673600276372e+03 4.745672810240908841e+36
4.333068534700656528e+03 4.701116276363055730e+36
4.332630484388088007e+03 4.659506191386978003e+36
4.332192522635705245e+03 4.618964522807330959e+36
4.331754649416657230e+03 4.585760525315447433e+36
4.331316864704099316e+03 4.558885421001516712e+36
4.330879168471198682e+03 4.539304531001370031e+36
4.330441560691137965e+03 4.524675244646659596e+36
4.330004041337105264e+03 4.504191699766624336e+36
4.329566610382299586e+03 4.473026886406535195e+36
4.329129267799936315e+03 4.442010131637407627e+36
4.328692013563235378e+03 4.417248924659309150e+36
4.328254847645428526e+03 4.397769584319182573e+36
4.327817770019762975e+03 4.398275039613136992e+36
4.327380780659493212e+03 4.402293261956794144e+36
4.326943879537881912e+03 4.406621443969301908e+36
4.326507066628208122e+03 4.422258630069036300e+36
4.326070341903759982e+03 4.458276983359541800e+36
4.325633705337831088e+03 4.474054734734575046e+36
4.325197156903735049e+03 4.502965254196866452e+36
4.324760696574790018e+03 4.567299125102940398e+36
4.324324324324323243e+03 4.621307598945499945e+36
4.323888040125680163e+03 4.662197667584543854e+36
4.323451843952211675e+03 4.739479705262528240e+36
4.323015735777277769e+03 4.826905421530242807e+36
4.322579715574254806e+03 4.867553742349836757e+36
4.322143783316525514e+03 4.916863012932100938e+36
4.321707938977483536e+03 5.014177203561064121e+36
4.321272182530537066e+03 5.092823005115305017e+36
4.320836513949100663e+03 5.156980323144452202e+36
4.320400933206600712e+03 5.225808637743216489e+36
4.319965440276477239e+03 5.353591029627509856e+36
4.319530035132178455e+03 5.487967967340469798e+36
4.319094717747158938e+03 5.727637237179019565e+36
4.318659488094895096e+03 5.950087324697035399e+36
4.318224346148864242e+03 5.981007643481254960e+36
4.317789291882555517e+03 5.999539211395948385e+36
4.317354325269474430e+03 6.016590008529311813e+36
4.316919446283132856e+03 6.041683063469612533e+36
4.316484654897050859e+03 6.135148993245543176e+36
4.316049951084767599e+03 6.208436332069815622e+36
4.315615334819823147e+03 6.206123584848647768e+36
4.315180806075773944e+03 6.235688991467705181e+36
4.314746364826187346e+03 6.284922058383213268e+36
4.314312011044638894e+03 6.315128760734898090e+36
4.313877744704714132e+03 6.375150439297580336e+36
4.313443565780014069e+03 6.461733837537613391e+36
4.313009474244145167e+03 6.535808984559413554e+36
4.312575470070725714e+03 6.566344588312988426e+36
4.312141553233386730e+03 6.604896955738669118e+36
4.311707723705769240e+03 6.679011499137746186e+36
4.311273981461521544e+03 6.658013522452683182e+36
4.310840326474307403e+03 6.652318812090584560e+36
4.310406758717797857e+03 6.644508609869603110e+36
4.309973278165674856e+03 6.587460740024528822e+36
4.309539884791633085e+03 6.511372550458144992e+36
4.309106578569377234e+03 6.489247751507463023e+36
4.308673359472617449e+03 6.466301860766436331e+36
4.308240227475083884e+03 6.424309294457027736e+36
4.307807182550509424e+03 6.405925466863607115e+36
4.307374224672638775e+03 6.404962405072246722e+36
4.306941353815232105e+03 6.439143941498133381e+36
4.306508569952054131e+03 6.501804590805334858e+36
4.306075873056882301e+03 6.516276890690367180e+36
4.305643263103507707e+03 6.530575778427979337e+36
4.305210740065725986e+03 6.541369176476212797e+36
4.304778303917347330e+03 6.542700260248098833e+36
4.304345954632192843e+03 6.525709454959798480e+36
4.303913692184092724e+03 6.519676798885712033e+36
4.303481516546885359e+03 6.528823632223932768e+36
4.303049427694426413e+03 6.503768111082497909e+36
4.302617425600573370e+03 6.487953769491843812e+36
4.302185510239200994e+03 6.519532632758087556e+36
4.301753681584192236e+03 6.526431363743684803e+36
4.301321939609440051e+03 6.518497450040676975e+36
4.300890284288847397e+03 6.516306010815614911e+36
4.300458715596329967e+03 6.539804510635099883e+36
4.300027233505812546e+03 6.508222123685378802e+36
4.299595837991228109e+03 6.464835125234434636e+36
4.299164529026525997e+03 6.435536779520232540e+36
4.298733306585659193e+03 6.402979871326927319e+36
4.298302170642595229e+03 6.320606921756133905e+36
4.297871121171312552e+03 6.251930738544968185e+36
4.297440158145797795e+03 6.229097221633503312e+36
4.297009281540047596e+03 6.170120018019071680e+36
4.296578491328072232e+03 6.107473021923845590e+36
4.296147787483889260e+03 6.057449931098354818e+36
4.295717169981527150e+03 6.015144514139785534e+36
4.295286638795028011e+03 5.979348177845477280e+36
4.294856193898441234e+03 5.940305554634114230e+36
4.294425835265824389e+03 5.900563231785970622e+36
4.293995562871251423e+03 5.869612324048863232e+36
4.293565376688802644e+03 5.838747545650884250e+36
4.293135276692567459e+03 5.806240571536710312e+36
4.292705262856651643e+03 5.770384462763284076e+36
4.292275335155165521e+03 5.741324166694140786e+36
4.291845493562231241e+03 5.700059859062247133e+36
4.291415738051982771e+03 5.663769749827886485e+36
4.290986068598564088e+03 5.634763534247019936e+36
4.290556485176126444e+03 5.615528729825997123e+36
4.290126987758837458e+03 5.592010882530011830e+36
4.289697576320869302e+03 5.578340076543863443e+36
4.289268250836406878e+03 5.569902743521497097e+36
4.288839011279646911e+03 5.559695631526219152e+36
4.288409857624792494e+03 5.552577728914081545e+36
4.287980789846060361e+03 5.555369593828640799e+36
4.287551807917678161e+03 5.547425469580378462e+36
4.287122911813881728e+03 5.456803744314578542e+36
4.286694101508915082e+03 5.368710493231063303e+36
4.286265376977039523e+03 5.282929795925773076e+36
4.285836738192519988e+03 5.195599053031821912e+36
4.285408185129633239e+03 5.107145288753956487e+36
4.284979717762668770e+03 5.028419977774119682e+36
4.284551336065925170e+03 4.952049481515985396e+36
4.284123040013708305e+03 4.880835640594605279e+36
4.283694829580340411e+03 4.810305963332453540e+36
4.283266704740148271e+03 4.748253101134492973e+36
4.282838665467471401e+03 4.687296496351115267e+36
4.282410711736660232e+03 4.622692454844585569e+36
4.281982843522074290e+03 4.563639309171156687e+36
4.281555060798081286e+03 4.510023520914432021e+36
4.281127363539065300e+03 4.455894742452588985e+36
4.280699751719414962e+03 4.402216353197442258e+36
4.280272225313528907e+03 4.357528569951434849e+36
4.279844784295822137e+03 4.319982220720512370e+36
4.279417428640714206e+03 4.287301532662829545e+36
4.278990158322634670e+03 4.250190931036740422e+36
4.278562973316028547e+03 4.223656108075900877e+36
4.278135873595345402e+03 4.217795856575140499e+36
4.277708859135046623e+03 4.215022626311773581e+36
4.277281929909606333e+03 4.195038076383165052e+36
4.276855085893506839e+03 4.186779172457951198e+36
4.276428327061237724e+03 4.209734466032033932e+36
4.276001653387305851e+03 4.214157533892344934e+36
4.275575064846221721e+03 4.208734121134786255e+36
4.275148561412508570e+03 4.229908414701022670e+36
4.274722143060700546e+03 4.266258334830488664e+36
4.274295809765340891e+03 4.274276289257562481e+36
4.273869561500981945e+03 4.302186294274155391e+36
4.273443398242190597e+03 4.353913181714744328e+36
4.273017319963537375e+03 4.384380770297554888e+36
4.272591326639606450e+03 4.387134907235721264e+36
4.272165418244993816e+03 4.405546785373973722e+36
4.271739594754303653e+03 4.448652796141678401e+36
4.271313856142148325e+03 4.440604402580524173e+36
4.270888202383155658e+03 4.440727491638179445e+36
4.270462633451957117e+03 4.504287522078064640e+36
4.270037149323198719e+03 4.547649738562964221e+36
4.269611749971535573e+03 4.528668888772371998e+36
4.269186435371632797e+03 4.532283059973981013e+36
4.268761205498163690e+03 4.557967550783733335e+36
4.268336060325816106e+03 4.576247219354586428e+36
4.267910999829284265e+03 4.587907287033984312e+36
4.267486023983270570e+03 4.580738575065553651e+36
4.267061132762495617e+03 4.578577058865361705e+36
4.266636326141680911e+03 4.581981841205201035e+36
4.266211604095562507e+03 4.587687217434993216e+36
4.265786966598887375e+03 4.601302174174021589e+36
4.265362413626411580e+03 4.620973724359245987e+36
4.264937945152897555e+03 4.671063848672425229e+36
4.264513561153124101e+03 4.699311359210938141e+36
4.264089261601876387e+03 4.730663225946393721e+36
4.263665046473947768e+03 4.784335399766708113e+36
4.263240915744147969e+03 4.825280108952368334e+36
4.262816869387291263e+03 4.881340533462889546e+36
4.262392907378201016e+03 4.975419789391538934e+36
4.261969029691716969e+03 5.262533155399942234e+36
4.261545236302683406e+03 5.273227625613695198e+36
4.261121527185954619e+03 5.309364478980346927e+36
4.260697902316399450e+03 5.375054981459076226e+36
4.260274361668891288e+03 5.434713889555775940e+36
4.259850905218316257e+03 5.486940666439169961e+36
4.259427532939572302e+03 5.547464485861473698e+36
4.259004244807563737e+03 5.640712764702268224e+36
4.258581040797205787e+03 5.692345749908354563e+36
4.258157920883425504e+03 5.731216141687065677e+36
4.257734885041158122e+03 5.754712965695594768e+36
4.257311933245347973e+03 5.795459134330907883e+36
4.256889065470953938e+03 5.828679346894251170e+36
4.256466281692938537e+03 5.848424324814439256e+36
4.256043581886277934e+03 5.895964697068146251e+36
4.255620966025958296e+03 5.980273694238158568e+36
4.255198434086976704e+03 6.068059809105955985e+36
4.254775986044333877e+03 6.122952596147009236e+36
4.254353621873049633e+03 6.207857648344342024e+36
4.253931341548147429e+03 6.337090049872015016e+36
4.253509145044661636e+03 6.435212960591285196e+36
4.253087032337638448e+03 6.547762863377518282e+36
4.252665003402132243e+03 6.660495809436161941e+36
4.252243058213206496e+03 6.822298998635410874e+36
4.251821196745939233e+03 6.940179446551922630e+36
4.251399418975413028e+03 7.116612537200518150e+36
4.250977724876720458e+03 7.284156254528918100e+36
4.250556114424970474e+03 7.434092536296380626e+36
4.250134587595273842e+03 7.561195308889025387e+36
4.249713144362754974e+03 7.720656989279051397e+36
4.249291784702549194e+03 7.967283792654253188e+36
4.248870508589800011e+03 8.112254461077904140e+36
4.248449315999659120e+03 8.246448944251505293e+36
4.248028206907293679e+03 8.394496582154813953e+36
4.247607181287874482e+03 8.524082059685522530e+36
4.247186239116584147e+03 8.674480495613292441e+36
4.246765380368618935e+03 8.828825124520814864e+36
4.246344605019179653e+03 9.005078117861512867e+36
4.245923913043478024e+03 9.127840981832596818e+36
4.245503304416738501e+03 9.356162764838810499e+36
4.245082779114192817e+03 9.646116895785172100e+36
4.244662337111081797e+03 1.000933118501838357e+37
4.244241978382660818e+03 1.063101513746810163e+37
4.243821702904188896e+03 1.071725375875825847e+37
4.243401510650936871e+03 1.078857979765256345e+37
4.242981401598189223e+03 1.087392827291603139e+37
4.242561375721234981e+03 1.100346181865829114e+37
4.242141432995374998e+03 1.110994623949134638e+37
4.241721573395921951e+03 1.116814400634403563e+37
4.241301796898194880e+03 1.129676067045099242e+37
4.240882103477522833e+03 1.143301732376356763e+37
4.240462493109247589e+03 1.157853805744915829e+37
4.240042965768720023e+03 1.169449986522459878e+37
4.239623521431295558e+03 1.194920057266059362e+37
4.239204160072348714e+03 1.182398466273369729e+37
4.238784881667255831e+03 1.169439371809294180e+37
4.238365686191403256e+03 1.159789003295714379e+37
4.237946573620194613e+03 1.141767341350080657e+37
4.237527543929035346e+03 1.118926790184984313e+37
4.237108597093342723e+03 1.100347390345334803e+37
4.236689733088546745e+03 1.104803070618696966e+37
4.236270951890082870e+03 1.092910528902572525e+37
4.235852253473398378e+03 1.082339138637102613e+37
4.235433637813951464e+03 1.073676168161668907e+37
4.235015104887207599e+03 1.067650669795739920e+37
4.234596654668642259e+03 1.060379902464163453e+37
4.234178287133743652e+03 1.053431973276905830e+37
4.233760002258005443e+03 1.048084963885904592e+37
4.233341800016932211e+03 1.043795695180221131e+37
4.232923680386042179e+03 1.042779051519590222e+37
4.232505643340858114e+03 1.043584956739267772e+37
4.232087688856911882e+03 1.045277205401208263e+37
4.231669816909751717e+03 1.044543574963145577e+37
4.231252027474930401e+03 1.044425691589130703e+37
4.230834320528007083e+03 1.047892310780834869e+37
4.230416696044560013e+03 1.037095023088481804e+37
4.229999154000169256e+03 1.026166713710956933e+37
4.229581694370425794e+03 1.004946444814088888e+37
4.229164317130934251e+03 9.806636713758477872e+36
4.228747022257305616e+03 9.533472236512752529e+36
4.228329809725157247e+03 9.266439962712854398e+36
4.227912679510125599e+03 8.962078179738339600e+36
4.227495631587848038e+03 8.798332237643384288e+36
4.227078665933971934e+03 8.647536596386216499e+36
4.226661782524161936e+03 8.479308726411816795e+36
4.226244981334084514e+03 8.307920335846289155e+36
4.225828262339417961e+03 8.134739308323095295e+36
4.225411625515851483e+03 7.986122604435205416e+36
4.224995070839084292e+03 7.833628767279242030e+36
4.224578598284820146e+03 7.699154213409670914e+36
4.224162207828780993e+03 7.562294139464937526e+36
4.223745899446689691e+03 7.425599915118654084e+36
4.223329673114282741e+03 7.289346240201941967e+36
4.222913528807308467e+03 7.156323729625155241e+36
4.222497466501519739e+03 7.033745449671298497e+36
4.222081486172682162e+03 6.901400437396402160e+36
4.221665587796571344e+03 6.778756723316726978e+36
4.221249771348971080e+03 6.662172548811866065e+36
4.220834036805672440e+03 6.545306145047602768e+36
4.220418384142481045e+03 6.425989837146043866e+36
4.220002813335208884e+03 6.312003213867146590e+36
4.219587324359677041e+03 6.200858550141553783e+36
4.219171917191719331e+03 6.095594615240204136e+36
4.218756591807175027e+03 5.996644576671932279e+36
4.218341348181894318e+03 5.891796143465980483e+36
4.217926186291740123e+03 5.797233284710768884e+36
4.217511106112579000e+03 5.703177636354403807e+36
4.217096107620292059e+03 5.612727491919405227e+36
4.216681190790767687e+03 5.520954605654869966e+36
4.216266355599904273e+03 5.435425055840645553e+36
4.215851602023607484e+03 5.350917907913033944e+36
4.215436930037798447e+03 5.266095264503460559e+36
4.215022339618400110e+03 5.183916488513390471e+36
4.214607830741349062e+03 5.105303647968465094e+36
4.214193403382591896e+03 5.030669865134354623e+36
4.213779057518084301e+03 4.956250508956174423e+36
4.213364793123787422e+03 4.880474400880735404e+36
4.212950610175679685e+03 4.813224097873162754e+36
4.212536508649742245e+03 4.741280016380813678e+36
4.212122488521965352e+03 4.680752992519038255e+36
4.211708549768355624e+03 4.619698330730500673e+36
4.211294692364923321e+03 4.552390609388448646e+36
4.210880916287686887e+03 4.491327343242598725e+36
4.210467221512680226e+03 4.430707104479273202e+36
4.210053608015942700e+03 4.384319005155037600e+36
4.209640075773520039e+03 4.340512733057308266e+36
4.209226624761477069e+03 4.306037580032261937e+36
4.208813254955877710e+03 4.275597779585413264e+36
4.208399966332799522e+03 4.226268810308212732e+36
4.207986758868331890e+03 4.175650331978664113e+36
4.207573632538569655e+03 4.123968262150498701e+36
4.207160587319616752e+03 4.080394126658121470e+36
4.206747623187592581e+03 4.058230587307717306e+36
4.206334740118619266e+03 4.017572842271151188e+36
4.205921938088828028e+03 3.980681127005596206e+36
4.205509217074367371e+03 3.971106085810674347e+36
4.205096577051385793e+03 3.961828988541836549e+36
4.204684017996046350e+03 3.924982434218155786e+36
4.204271539884522099e+03 3.900255565187625680e+36
4.203859142692992464e+03 3.931190943061244712e+36
4.203446826397645054e+03 3.916224631872779145e+36
4.203034590974683852e+03 3.889193315158245339e+36
4.202622436400313745e+03 3.888937115630477917e+36
4.202210362650754178e+03 3.901803930075342084e+36
4.201798369702231867e+03 3.881430264045730759e+36
4.201386457530985354e+03 3.860568691186765694e+36
4.200974626113257727e+03 3.893083526039200267e+36
4.200562875425306629e+03 3.896203643811083174e+36
4.200151205443396066e+03 3.875945463968761364e+36
4.199739616143798230e+03 3.863050757865277444e+36
4.199328107502798957e+03 3.857060942079763155e+36
4.198916679496690449e+03 3.906733256172129050e+36
4.198505332101771273e+03 3.978383592564069061e+36
4.198094065294356369e+03 3.980065950070109114e+36
4.197682879050764313e+03 3.996104380943721781e+36
4.197271773347323688e+03 4.030722230043584090e+36
4.196860748160375806e+03 4.047721315317329796e+36
4.196449803466268349e+03 4.063734194189982337e+36
4.196038939241355365e+03 4.101124757919720664e+36
4.195628155462008181e+03 4.166936227215468874e+36
4.195217452104600852e+03 4.196341844161155571e+36
4.194806829145516531e+03 4.230216375070805294e+36
4.194396286561153829e+03 4.334728340936195736e+36
4.193985824327914088e+03 4.408125971229806331e+36
4.193575442422208653e+03 4.449092517389989748e+36
4.193165140820462511e+03 4.504955432093431079e+36
4.192754919499105199e+03 4.703575662666909950e+36
4.192344778434578075e+03 4.769622699951526006e+36
4.191934717603330682e+03 4.835112573781854595e+36
4.191524736981822571e+03 4.958608489794959746e+36
4.191114836546520564e+03 5.060405854644645925e+36
4.190705016273904221e+03 5.127622021199955143e+36
4.190295276140459464e+03 5.202589242634328475e+36
4.189885616122678584e+03 5.294580876816695169e+36
4.189476036197072062e+03 5.413827273985677547e+36
4.189066536340152197e+03 5.664996054582244700e+36
4.188657116528440383e+03 5.763553494999392736e+36
4.188247776738471657e+03 5.900731061226129720e+36
4.187838516946786513e+03 6.069931263709072017e+36
4.187429337129935448e+03 6.215994901585462636e+36
4.187020237264479874e+03 6.318868257971058190e+36
4.186611217326988481e+03 6.440963612938314393e+36
4.186202277294038140e+03 6.691820846166121670e+36
4.185793417142218459e+03 6.796969430636788877e+36
4.185384636848126320e+03 6.893972207530414434e+36
4.184975936388364971e+03 7.044083495081840280e+36
4.184567315739552214e+03 7.266249205927109425e+36
4.184158774878311306e+03 7.406592788951158641e+36
4.183750313781272780e+03 7.541865579493888360e+36
4.183341932425082632e+03 7.768429486381283286e+36
4.182933630786392314e+03 7.927076994326273394e+36
4.182525408841857825e+03 8.063440095430718175e+36
4.182117266568154264e+03 8.217708306409664359e+36
4.181709203941958549e+03 8.488498336549259394e+36
4.181301220939955783e+03 8.568170994707131753e+36
4.180893317538847441e+03 8.676064343220854543e+36
4.180485493715336816e+03 8.874744670815344826e+36
4.180077749446139023e+03 9.032898762397494772e+36
4.179670084707980095e+03 9.091754163276988603e+36
4.179262499477592428e+03 9.118624073219666397e+36
4.178854993731716604e+03 9.189959719068081454e+36
4.178447567447107758e+03 9.293754287343747366e+36
4.178040220600523753e+03 9.458717576962990217e+36
4.177632953168734275e+03 9.532082364218912990e+36
4.177225765128519015e+03 9.616752403130638321e+36
4.176818656456665849e+03 9.696348506736506304e+36
4.176411627129969020e+03 9.699050500872679949e+36
4.176004677125238231e+03 9.683162860363596224e+36
4.175597806419285916e+03 9.672114503285873958e+36
4.175191014988935422e+03 9.742839516111431268e+36
4.174784302811021007e+03 9.601481247278105067e+36
4.174377669862385119e+03 9.455602049917078600e+36
4.173971116119875660e+03 9.323215440851767897e+36
4.173564641560355994e+03 9.253681595459864246e+36
4.173158246160694944e+03 9.216250939845022653e+36
4.172751929897766786e+03 9.200932803384379650e+36
4.172345692748463080e+03 9.228742862228352684e+36
4.171939534689677203e+03 9.262574543735339675e+36
4.171533455698314356e+03 9.347320304640032234e+36
4.171127455751289745e+03 9.524409021079222030e+36
4.170721534825524941e+03 9.748684696033789789e+36
4.170315692897951521e+03 9.519878702762078767e+36
4.169909929945512886e+03 9.302049418941311475e+36
4.169504245945156981e+03 9.099813649855984059e+36
4.169098640873841759e+03 8.908031682780179414e+36
4.168693114708538815e+03 8.715776620526240345e+36
4.168287667426221560e+03 8.539528443764542280e+36
4.167882299003875232e+03 8.362169054124967319e+36
4.167477009418497801e+03 8.199443445689703203e+36
4.167071798647090873e+03 8.040558672535951784e+36
4.166666666666666060e+03 7.885678205120458388e+36
4.166261613454246799e+03 7.736496084186984314e+36
4.165856638986863800e+03 7.593646492179555233e+36
4.165451743241554141e+03 7.464351444934081055e+36
4.165046926195367632e+03 7.343404725518923278e+36
4.164642187825363180e+03 7.239952243777645747e+36
4.164237528108602419e+03 7.122891450388956699e+36
4.163832947022165172e+03 6.995384183051786804e+36
4.163428444543133082e+03 6.868438259835813472e+36
4.163024020648598707e+03 6.745525865722555518e+36
4.162619675315664608e+03 6.627958005656069281e+36
4.162215408521442441e+03 6.512108668303625688e+36
4.161811220243049320e+03 6.399960683001832310e+36
4.161407110457616000e+03 6.291636133554209666e+36
4.161003079142278693e+03 6.186896915964068180e+36
4.160599126274182709e+03 6.081257065684406331e+36
4.160195251830486086e+03 5.971068548498252505e+36
4.159791455788349595e+03 5.864064611722571378e+36
4.159387738124947646e+03 5.753602518475227539e+36
4.158984098817461927e+03 5.648624186030123754e+36
4.158580537843083221e+03 5.544311176471371412e+36
4.158177055179008676e+03 5.450398405510843532e+36
4.157773650802449993e+03 5.356418848294725035e+36
4.157370324690622510e+03 5.260017058338877553e+36
4.156967076820750663e+03 5.166007941514054150e+36
4.156563907170072525e+03 5.075813221882429299e+36
4.156160815715829813e+03 4.988390741727693436e+36
4.155757802435273334e+03 4.903577853019034913e+36
4.155354867305667540e+03 4.822772507633725865e+36
4.154952010304281430e+03 4.742345346590184609e+36
4.154549231408391279e+03 4.665374501728088249e+36
4.154146530595288823e+03 4.590510818855796577e+36
4.153743907842268527e+03 4.512036762083014371e+36
4.153341363126634860e+03 4.437527854229555916e+36
4.152938896425704115e+03 4.368023648628404067e+36
4.152536507716797132e+03 4.300395162143210059e+36
4.152134196977245665e+03 4.233363955609691426e+36
4.151731964184392382e+03 4.168142447295744285e+36
4.151329809315584498e+03 4.107487953599216278e+36
4.150927732348179234e+03 4.040015158927699037e+36
4.150525733259545632e+03 3.978269275943523923e+36
4.150123812027059103e+03 3.918949511705733933e+36
4.149721968628101422e+03 3.861555993514964774e+36
4.149320203040068009e+03 3.805821476888542811e+36
4.148918515240360648e+03 3.756495503865270449e+36
4.148516905206388401e+03 3.707907019384796124e+36
4.148115372915572152e+03 3.655938726016298091e+36
4.147713918345339152e+03 3.611980309938480094e+36
4.147312541473124838e+03 3.576938583225771270e+36
4.146911242276377379e+03 3.530695263248120734e+36
4.146510020732550402e+03 3.480983792808390181e+36
4.146108876819103898e+03 3.451598208076449127e+36
4.145707810513514232e+03 3.413169501328493588e+36
4.145306821793259587e+03 3.369194628365663400e+36
4.144905910635828150e+03 3.345254348456355482e+36
4.144505077018719021e+03 3.341590776228984553e+36
4.144104320919438578e+03 3.303847940998162670e+36
4.143703642315500474e+03 3.270911122708010427e+36
4.143303041184432004e+03 3.260013128769778014e+36
4.142902517503763193e+03 3.252690096706751604e+36
4.142502071251034977e+03 3.227045886728948144e+36
4.142101702403799209e+03 3.203388765050037246e+36
4.141701410939614107e+03 3.200959995016933843e+36
4.141301196836045165e+03 3.181083489989898693e+36
4.140901060070671519e+03 3.147169643645255623e+36
4.140501000621075036e+03 3.120872630485537692e+36
4.140101018464849403e+03 3.098086105272029817e+36
4.139701113579599223e+03 3.091443149661946336e+36
4.139301285942932736e+03 3.090712952860362170e+36
4.138901535532469097e+03 3.066397838651594966e+36
4.138501862325837465e+03 3.034416456834780438e+36
4.138102266300675183e+03 3.020713652127733579e+36
4.137702747434623234e+03 3.017227553220569129e+36
4.137303305705340790e+03 3.003764819928524679e+36
4.136903941090487933e+03 2.992104322711660537e+36
4.136504653567733840e+03 3.004045693855418780e+36
4.136105443114763148e+03 3.011982065654402980e+36
4.135706309709260495e+03 3.015351041209816963e+36
4.135307253328921433e+03 3.058625497587792177e+36
4.134908273951456067e+03 3.105700086257103308e+36
4.134509371554575409e+03 3.119407233640027090e+36
4.134110546116002297e+03 3.137885520966038229e+36
