# wavelength(A) luminosity(erg/s/A)
4.832941328092276308e+03 1.791397316028361120e+37
4.832396385367504081e+03 1.781272298047205536e+37
4.831851565519906217e+03 1.773131790159459269e+37
4.831306868507931540e+03 1.765157098875626087e+37
4.830762294290038881e+03 1.757986663100348322e+37
4.830217842824709805e+03 1.751170862508571176e+37
4.829673514070448618e+03 1.743537629001322885e+37
4.829129307985770538e+03 1.737031824729818235e+37
4.828585224529211700e+03 1.733175001077972247e+37
4.828041263659332799e+03 1.732270838541227769e+37
4.827497425334706350e+03 1.730849659269801868e+37
4.826953709513924878e+03 1.731978507907337255e+37
4.826410116155602736e+03 1.732929669663755827e+37
4.825866645218370650e+03 1.734912480429478935e+37
4.825323296660875712e+03 1.733069062537733316e+37
4.824780070441788666e+03 1.728014087891403156e+37
4.824236966519795715e+03 1.724854694194019429e+37
4.823693984853600341e+03 1.723872087405404012e+37
4.823151125401929676e+03 1.725939356341237853e+37
4.822608388123522673e+03 1.725082689138520473e+37
4.822065772977142842e+03 1.724192345867284548e+37
4.821523279921570065e+03 1.725188148768105556e+37
4.820980908915600594e+03 1.723768219889298541e+37
4.820438659918051599e+03 1.722578651103352731e+37
4.819896532887760259e+03 1.718752180948611362e+37
4.819354527783579215e+03 1.711686874375079117e+37
4.818812644564378388e+03 1.709775696888440941e+37
4.818270883189052256e+03 1.704931289685958810e+37
4.817729243616508938e+03 1.692903729835997994e+37
4.817187725805673836e+03 1.682400634690161997e+37
4.816646329715496904e+03 1.671307924825556081e+37
4.816105055304939924e+03 1.662427482715390441e+37
4.815563902532986504e+03 1.645442358281888710e+37
4.815022871358638440e+03 1.629034305698325833e+37
4.814481961740917541e+03 1.614239819421356306e+37
4.813941173638856526e+03 1.590717753941054829e+37
4.813400507011519039e+03 1.565981426389621881e+37
4.812859961817977819e+03 1.540961034566972619e+37
4.812319538017323794e+03 1.515733603961529056e+37
4.811779235568672448e+03 1.498911017649479484e+37
4.811239054431151999e+03 1.486553266204889667e+37
4.810698994563908855e+03 1.476231874615375420e+37
4.810159055926115798e+03 1.464854302057905493e+37
4.809619238476953797e+03 1.452493148046809211e+37
4.809079542175626557e+03 1.442059201845012595e+37
4.808539966981358702e+03 1.431352215766001657e+37
4.808000512853388500e+03 1.419310343889178727e+37
4.807461179750972406e+03 1.408658206759450811e+37
4.806921967633392342e+03 1.397071387931926658e+37
4.806382876459939325e+03 1.387536771435817984e+37
4.805843906189926201e+03 1.377174887200270097e+37
4.805305056782687643e+03 1.369390318640845475e+37
4.804766328197572875e+03 1.364248733986242786e+37
4.804227720393945674e+03 1.359325422293310492e+37
4.803689233331198011e+03 1.357536574804210052e+37
4.803150866968731862e+03 1.358168553937672599e+37
4.802612621265967391e+03 1.351585736690463457e+37
4.802074496182350231e+03 1.345124166819158297e+37
4.801536491677336926e+03 1.341239903020812764e+37
4.800998607710403121e+03 1.326914023047377299e+37
4.800460844241047198e+03 1.315530643863711374e+37
4.799923201228781181e+03 1.309345855764331331e+37
4.799385678633134376e+03 1.308565105111531453e+37
4.798848276413660642e+03 1.304739505233264440e+37
4.798310994529925665e+03 1.304488718218227085e+37
4.797773832941514229e+03 1.307071193930135698e+37
4.797236791608033855e+03 1.301997314412408850e+37
4.796699870489103887e+03 1.301564101012148478e+37
4.796163069544362770e+03 1.306990770077792032e+37
4.795626388733474414e+03 1.305708055027109824e+37
4.795089828016110914e+03 1.302348388524162288e+37
4.794553387351968013e+03 1.302555005499225310e+37
4.794017066700756914e+03 1.295192204465418962e+37
4.793480866022209739e+03 1.292435439061170344e+37
4.792944785276073162e+03 1.300349494351427020e+37
4.792408824422115686e+03 1.318979058367087790e+37
4.791872983420120363e+03 1.333787162016649480e+37
4.791337262229887529e+03 1.350026463435347825e+37
4.790801660811242073e+03 1.365438530626928162e+37
4.790266179124020709e+03 1.372692173394883676e+37
4.789730817128076524e+03 1.379631845644002976e+37
4.789195574783288066e+03 1.384190009788590208e+37
4.788660452049547530e+03 1.382678708631452958e+37
4.788125448886759841e+03 1.392812470004283454e+37
4.787590565254859030e+03 1.404490251832765429e+37
4.787055801113789130e+03 1.413654226880477945e+37
4.786521156423510547e+03 1.437302024865419559e+37
4.785986631144010062e+03 1.462269107923531657e+37
4.785452225235285368e+03 1.487735073970125824e+37
4.784917938657350533e+03 1.516276029452091067e+37
4.784383771370247814e+03 1.543257524414519012e+37
4.783849723334024929e+03 1.563208917819259800e+37
4.783315794508752333e+03 1.577536214585444698e+37
4.782781984854523216e+03 1.596181290984045224e+37
4.782248294331441684e+03 1.617812756839049931e+37
4.781714722899630942e+03 1.636325465181483760e+37
4.781181270519236023e+03 1.659137884928577015e+37
4.780647937150415601e+03 1.689426117403078260e+37
4.780114722753345632e+03 1.721381990430006705e+37
4.779581627288223899e+03 1.750202942515147287e+37
4.779048650715264557e+03 1.787284230612700139e+37
4.778515792994694493e+03 1.825316841570240488e+37
4.777983054086767879e+03 1.858288756259439740e+37
4.777450433951747982e+03 1.890077306827631464e+37
4.776917932549917168e+03 1.922133193024757840e+37
4.776385549841582360e+03 1.949604049849054607e+37
4.775853285787060486e+03 1.974880137780351667e+37
4.775321140346687571e+03 2.012051729455660434e+37
4.774789113480820561e+03 2.047808757225825052e+37
4.774257205149831861e+03 2.074552248721072310e+37
4.773725415314110251e+03 2.089730555843505354e+37
4.773193743934066333e+03 2.105482609961645398e+37
4.772662190970123447e+03 2.115581320081017289e+37
4.772130756382724030e+03 2.121290786955964339e+37
4.771599440132332347e+03 2.134419269690665830e+37
4.771068242179424487e+03 2.145422032064561533e+37
4.770537162484494729e+03 2.145937009604554958e+37
4.770006201008060998e+03 2.138927471087342744e+37
4.769475357710652133e+03 2.144187522892306556e+37
4.768944632552815165e+03 2.152533488859900516e+37
4.768414025495119859e+03 2.158135222691141294e+37
4.767883536498148715e+03 2.177811229582933172e+37
4.767353165522501513e+03 2.199278137853843392e+37
4.766822912528798952e+03 2.218511691525303235e+37
4.766292777477678101e+03 2.241587771131048424e+37
4.765762760329789671e+03 2.260464876334613009e+37
4.765232861045809841e+03 2.272790499137881830e+37
4.764703079586423883e+03 2.283445712639577149e+37
4.764173415912338896e+03 2.291152202505754499e+37
4.763643869984279263e+03 2.301272862824011414e+37
4.763114441762987553e+03 2.308923697524464206e+37
4.762585131209219071e+03 2.315846718290402692e+37
4.762055938283754585e+03 2.329751982156120405e+37
4.761526862947385780e+03 2.343807808495645305e+37
4.760997905160920709e+03 2.351020645255519503e+37
4.760469064885192893e+03 2.365497235830685640e+37
4.759940342081045856e+03 2.379671562367888760e+37
4.759411736709341312e+03 2.384302822225809575e+37
4.758883248730963714e+03 2.393683352355814693e+37
4.758354878106809338e+03 2.399536263586541592e+37
4.757826624797790828e+03 2.389614751207628478e+37
4.757298488764846297e+03 2.378276105623867757e+37
4.756770469968922953e+03 2.368823228553935163e+37
4.756242568370986191e+03 2.367052489962974899e+37
4.755714783932025057e+03 2.361481710661790822e+37
4.755187116613038597e+03 2.354027097410809111e+37
4.754659566375046779e+03 2.345354782736576932e+37
4.754132133179087759e+03 2.335858216140884144e+37
4.753604816986215155e+03 2.329583344305220002e+37
4.753077617757497137e+03 2.326431449390683611e+37
4.752550535454026431e+03 2.324825464543755104e+37
4.752023570036907586e+03 2.337441170958388609e+37
4.751496721467261523e+03 2.353503199262065704e+37
4.750969989706231900e+03 2.355739173175388571e+37
4.750443374714973288e+03 2.355218619049464562e+37
4.749916876454661178e+03 2.353940134589021394e+37
4.749390494886489250e+03 2.350867909153752780e+37
4.748864229971665736e+03 2.351197174471656722e+37
4.748338081671414329e+03 2.353034293946662008e+37
4.747812049946982370e+03 2.348152570215029434e+37
4.747286134759629022e+03 2.348081303891792686e+37
4.746760336070630728e+03 2.349868194607374253e+37
4.746234653841285763e+03 2.344680277737093750e+37
4.745709088032904219e+03 2.341737984634761600e+37
4.745183638606812565e+03 2.341368263496377145e+37
4.744658305524363641e+03 2.339490659156430112e+37
4.744133088746916656e+03 2.340434543933400387e+37
4.743607988235851735e+03 2.343751435226757969e+37
4.743083003952569015e+03 2.349835878164718827e+37
4.742558135858482274e+03 2.354637766301595843e+37
4.742033383915021659e+03 2.360237074713212202e+37
4.741508748083640057e+03 2.367131072821978158e+37
4.740984228325800359e+03 2.370650779733158482e+37
4.740459824602985464e+03 2.378348229497573061e+37
4.739935536876698279e+03 2.391182073200375744e+37
4.739411365108453538e+03 2.396727000412201807e+37
4.738887309259785070e+03 2.399214928575430762e+37
4.738363369292245807e+03 2.403633614890315190e+37
4.737839545167404140e+03 2.409731460805198257e+37
4.737315836846842103e+03 2.417620331985721837e+37
4.736792244292165378e+03 2.425265839627928044e+37
4.736268767464991470e+03 2.434054870032920952e+37
4.735745406326955163e+03 2.442028138624054037e+37
4.735222160839712160e+03 2.449394892088587020e+37
4.734699030964931808e+03 2.460085033340477064e+37
4.734176016664298913e+03 2.471156901696535733e+37
4.733653117899520112e+03 2.480025315934374771e+37
4.733130334632314771e+03 2.498285181902062224e+37
4.732607666824419539e+03 2.515599415381669936e+37
4.732085114437591074e+03 2.520709761671881995e+37
4.731562677433600584e+03 2.528371863308344933e+37
4.731040355774233831e+03 2.536001982199590916e+37
4.730518149421299313e+03 2.541088878629296856e+37
4.729996058336618262e+03 2.544410403827412361e+37
4.729474082482027370e+03 2.547132550431091707e+37
4.728952221819385159e+03 2.547799037325614963e+37
4.728430476310563790e+03 2.552249223184771533e+37
4.727908845917449980e+03 2.557894580811716809e+37
4.727387330601953181e+03 2.562111333477246924e+37
4.726865930325996487e+03 2.568367511244723366e+37
4.726344645051516636e+03 2.576557216560027654e+37
4.725823474740473102e+03 2.582574094990895475e+37
4.725302419354839003e+03 2.586911996021539647e+37
4.724781478856602007e+03 2.590839501465801939e+37
4.724260653207772521e+03 2.596872936144676710e+37
4.723739942370372773e+03 2.601507548982345959e+37
4.723219346306441366e+03 2.606412418347443146e+37
4.722698864978038728e+03 2.613534530762976901e+37
4.722178498347238019e+03 2.620885613834440728e+37
4.721658246376126954e+03 2.628043090989022592e+37
4.721138109026815982e+03 2.636522077628421155e+37
4.720618086261428289e+03 2.645780521798937198e+37
4.720098178042102518e+03 2.654640155297972971e+37
4.719578384331000052e+03 2.662048602393575297e+37
4.719058705090291369e+03 2.669939591994758920e+37
4.718539140282167864e+03 2.679113825274296498e+37
4.718019689868839123e+03 2.687600152483988760e+37
4.717500353812526555e+03 2.697096473235700774e+37
4.716981132075470668e+03 2.706908223724631954e+37
4.716462024619931071e+03 2.715780669620010961e+37
4.715943031408181014e+03 2.724418354472867380e+37
4.715424152402507389e+03 2.735060215751217124e+37
4.714905387565222554e+03 2.746302366742432248e+37
4.714386736858647055e+03 2.752718034833670845e+37
4.713868200245120534e+03 2.759539674376875124e+37
4.713349777687001733e+03 2.766981468654113255e+37
4.712831469146663949e+03 2.773932821006132531e+37
4.712313274586493208e+03 2.780614913857566257e+37
4.711795193968901913e+03 2.787884400231802615e+37
4.711277227256309743e+03 2.798851498077653306e+37
4.710759374411154567e+03 2.809230791786185452e+37
4.710241635395895173e+03 2.820205384922885667e+37
4.709724010173003990e+03 2.833659387067893425e+37
4.709206498704967089e+03 2.845750194267310786e+37
4.708689100954294190e+03 2.859120324517919764e+37
4.708171816883505016e+03 2.877405259904975180e+37
4.707654646455135662e+03 2.891905184541104197e+37
4.707137589631744959e+03 2.902096495265600427e+37
4.706620646375902652e+03 2.912863407482228490e+37
4.706103816650194858e+03 2.923621434742509582e+37
4.705587100417228612e+03 2.935999785694068237e+37
4.705070497639622772e+03 2.940208027742829349e+37
4.704554008280014386e+03 2.941787269485546115e+37
4.704037632301057783e+03 2.941847095160296859e+37
4.703521369665422753e+03 2.941759275889010748e+37
4.703005220335793638e+03 2.945384632225225696e+37
4.702489184274875697e+03 2.945615524952240817e+37
4.701973261445386925e+03 2.944546530297077593e+37
4.701457451810059865e+03 2.946640705105064903e+37
4.700941755331651621e+03 2.947889109401843846e+37
4.700426171972925658e+03 2.952424859845395078e+37
4.699910701696667275e+03 2.961154377567254934e+37
4.699395344465678136e+03 2.970308906150871883e+37
4.698880100242776280e+03 2.979674503639196650e+37
4.698364968990790658e+03 2.987005156536348020e+37
4.697849950672575687e+03 2.997174955340163637e+37
4.697335045250994881e+03 3.007652490907666844e+37
4.696820252688928122e+03 3.032316689702781110e+37
4.696305572949279849e+03 3.056011589924526060e+37
4.695791005994959960e+03 3.078263917375504925e+37
4.695276551788899269e+03 3.101115271664863510e+37
4.694762210294047691e+03 3.123431748561226919e+37
4.694247981473367872e+03 3.145086744248185395e+37
4.693733865289837013e+03 3.168716715878283616e+37
4.693219861706455049e+03 3.195083844367078079e+37
4.692705970686230103e+03 3.224546325091379918e+37
4.692192192192191214e+03 3.258612976580591044e+37
4.691678526187385614e+03 3.291156480694648341e+37
4.691164972634871447e+03 3.327649576423216020e+37
4.690651531497724136e+03 3.362466693102494371e+37
4.690138202739040025e+03 3.395573507050524336e+37
4.689624986321927281e+03 3.429384939786418777e+37
4.689111882209508622e+03 3.468102170727051119e+37
4.688598890364928593e+03 3.506675951187517522e+37
4.688086010751344475e+03 3.546847082245712438e+37
4.687573243331926278e+03 3.584784363343601699e+37
4.687060588069867663e+03 3.625710039812219852e+37
4.686548044928374111e+03 3.667571007081105488e+37
4.686035613870664747e+03 3.709288133139931769e+37
4.685523294859980524e+03 3.752435539583194005e+37
4.685011087859575127e+03 3.801130508956602868e+37
4.684498992832715885e+03 3.850623555481253227e+37
4.683987009742692862e+03 3.901611839348373761e+37
4.683475138552806129e+03 3.951337492691281507e+37
4.682963379226373945e+03 4.000035373074922962e+37
4.682451731726731850e+03 4.045614196907996470e+37
4.681940196017229937e+03 4.089144788307401098e+37
4.681428772061231939e+03 4.139050808239939191e+37
4.680917459822124329e+03 4.186478382000491804e+37
4.680406259263304491e+03 4.235490211539910505e+37
4.679895170348183456e+03 4.284926199929899320e+37
4.679384193040195896e+03 4.333489324330933016e+37
4.678873327302785583e+03 4.381749061256548888e+37
4.678362573099414476e+03 4.429941573185068037e+37
4.677851930393562725e+03 4.479398218724491143e+37
4.677341399148724122e+03 4.527999472448071608e+37
4.676830979328406102e+03 4.574992430453608168e+37
4.676320670896138836e+03 4.619436433051467299e+37
4.675810473815461592e+03 4.666314709181240133e+37
4.675300388049930916e+03 4.709929922058697941e+37
4.674790413563125185e+03 4.757176058282370113e+37
4.674280550318630048e+03 4.800106962836969282e+37
4.673770798280051167e+03 4.847995272479287347e+37
4.673261157411013301e+03 4.893452503802461617e+37
4.672751627675150303e+03 4.940845631433329925e+37
4.672242209036116037e+03 4.983049473146346490e+37
4.671732901457579828e+03 5.029453918288734716e+37
4.671223704903228281e+03 5.072838810464005446e+37
4.670714619336758005e+03 5.116760173424749383e+37
4.670205644721889257e+03 5.159036920229521086e+37
4.669696781022352297e+03 5.193377814521777582e+37
4.669188028201894667e+03 5.237770950894067018e+37
4.668679386224283007e+03 5.283617733856988940e+37
4.668170855053294872e+03 5.325918064048066398e+37
4.667662434652725096e+03 5.370782818043677477e+37
4.667154124986386705e+03 5.418017929346817962e+37
4.666645926018107275e+03 5.459169563233903497e+37
4.666137837711725297e+03 5.501232731374054864e+37
4.665629860031103817e+03 5.544907811586338286e+37
4.665121992940115888e+03 5.587009968630790309e+37
4.664614236402648203e+03 5.622900597869627935e+37
4.664106590382612012e+03 5.652072017938451418e+37
4.663599054843924932e+03 5.677958479382322815e+37
4.663091629750523680e+03 5.700839254782495544e+37
4.662584315066364070e+03 5.719166998804907990e+37
4.662077110755411923e+03 5.729192786340853790e+37
4.661570016781651248e+03 5.737032929702325948e+37
4.661063033109084245e+03 5.745907095717057954e+37
4.660556159701724937e+03 5.755648959937677274e+37
4.660049396523601899e+03 5.765061091188451976e+37
4.659542743538767354e+03 5.774061248004654849e+37
4.659036200711279889e+03 5.783903819192415071e+37
4.658529768005216283e+03 5.793413809202419258e+37
4.658023445384675142e+03 5.802487872649892291e+37
4.657517232813761439e+03 5.803307763755685017e+37
4.657011130256600154e+03 5.770991234680639846e+37
4.656505137677334460e+03 5.709264078185516211e+37
4.655999255040119351e+03 5.643617332201322033e+37
4.655493482309123465e+03 5.560602933067247488e+37
4.654987819448539085e+03 5.463923156486438878e+37
4.654482266422564862e+03 5.357533981910493609e+37
4.653976823195419456e+03 5.249105950078340196e+37
4.653471489731339716e+03 5.121547865416074118e+37
4.652966265994572495e+03 4.988800095982747698e+37
4.652461151949380110e+03 4.846080460403588169e+37
4.651956147560048521e+03 4.691166440202904154e+37
4.651451252790870967e+03 4.528596918773765087e+37
4.650946467606157057e+03 4.355485551085641238e+37
4.650441791970237318e+03 4.178146768713507740e+37
4.649937225847451373e+03 3.987717855739381525e+37
4.649432769202157033e+03 3.795421217188009922e+37
4.648928421998729391e+03 3.662738708264554796e+37
4.648424184201555363e+03 3.551705241089679777e+37
4.647920055775040055e+03 3.455268069401398808e+37
4.647416036683604034e+03 3.371686891727015762e+37
4.646912126891680600e+03 3.295241716592639358e+37
4.646408326363720334e+03 3.223949689196918690e+37
4.645904635064190188e+03 3.157726708174995497e+37
4.645401052957572574e+03 3.093136925640350364e+37
4.644897580008359910e+03 3.029214211285502450e+37
4.644394216181069169e+03 2.969741136496686736e+37
4.643890961440225510e+03 2.912245130764234459e+37
4.643387815750370464e+03 2.856595194311683927e+37
4.642884779076065570e+03 2.808905809316100546e+37
4.642381851381882370e+03 2.765095898840191367e+37
4.641879032632408780e+03 2.722090512265138442e+37
4.641376322792251813e+03 2.685406514545990869e+37
4.640873721826029396e+03 2.649828277205289596e+37
4.640371229698374918e+03 2.614065216520161558e+37
4.639868846373941778e+03 2.579203165688831890e+37
4.639366571817394288e+03 2.543358529561318072e+37
4.638864405993412220e+03 2.509596812101296787e+37
4.638362348866693537e+03 2.480314233798122199e+37
4.637860400401948027e+03 2.453750607556472285e+37
4.637358560563901847e+03 2.432246591767323151e+37
4.636856829317299344e+03 2.407492225613169579e+37
4.636355206626897598e+03 2.380788691004216426e+37
4.635853692457465513e+03 2.353365213032620830e+37
4.635352286773794731e+03 2.331242834961212620e+37
4.634850989540685987e+03 2.313263388454494599e+37
4.634349800722958207e+03 2.299552663022543063e+37
4.633848720285444870e+03 2.296558662570449876e+37
4.633347748192994914e+03 2.293978979344552424e+37
4.632846884410469102e+03 2.290933698994690916e+37
4.632346128902750934e+03 2.291577914262051674e+37
4.631845481634733005e+03 2.293771199204715240e+37
4.631344942571321553e+03 2.294476659381464423e+37
4.630844511677446462e+03 2.300055113065934146e+37
4.630344188918043073e+03 2.307895789974867788e+37
4.629843974258066737e+03 2.323154185446392445e+37
4.629343867662489174e+03 2.329221143770588033e+37
4.628843869096295748e+03 2.334604732607800703e+37
4.628343978524482736e+03 2.343534967873063222e+37
4.627844195912070973e+03 2.343172012309172388e+37
4.627344521224087657e+03 2.342006455192003487e+37
4.626844954425576361e+03 2.345039900953330400e+37
4.626345495481602484e+03 2.336255882415550167e+37
4.625846144357238700e+03 2.325289929710272749e+37
4.625346901017575874e+03 2.316257809237627275e+37
4.624847765427721242e+03 2.309681927736169043e+37
4.624348737552794773e+03 2.302420290893141066e+37
4.623849817357930988e+03 2.280611700801566189e+37
4.623351004808285325e+03 2.259334248939308537e+37
4.622852299869019589e+03 2.238016142220980852e+37
4.622353702505314686e+03 2.205533888475277437e+37
4.621855212682370620e+03 2.179340012764189556e+37
4.621356830365395581e+03 2.153096825476358179e+37
4.620858555519614129e+03 2.125649107584839803e+37
4.620360388110272652e+03 2.100680683286642674e+37
4.619862328102622996e+03 2.077525971141810191e+37
4.619364375461935197e+03 2.060585452339487593e+37
4.618866530153500207e+03 2.041845558335986171e+37
4.618368792142615348e+03 2.020271748796898699e+37
4.617871161394596129e+03 2.006991154365820754e+37
4.617373637874777160e+03 1.992818429693359729e+37
4.616876221548501235e+03 1.978257301825855774e+37
4.616378912381127520e+03 1.966868675073804218e+37
4.615881710338036100e+03 1.952566809584622448e+37
4.615384615384616154e+03 1.935107044242888255e+37
4.614887627486269594e+03 1.919881268525162508e+37
4.614390746608422887e+03 1.902951401250584900e+37
4.613893972716507960e+03 1.884487348302980744e+37
4.613397305775972200e+03 1.866083032415045660e+37
4.612900745752286639e+03 1.849237528699882638e+37
4.612404292610928678e+03 1.834679555570535755e+37
4.611907946317390270e+03 1.813756490560765294e+37
4.611411706837186102e+03 1.792689379195444546e+37
4.610915574135838142e+03 1.773990079024054210e+37
4.610419548178883815e+03 1.755707169146390089e+37
4.609923628931880558e+03 1.738530801700720890e+37
4.609427816360395809e+03 1.724035177778792907e+37
4.608932110430012472e+03 1.708125060473823125e+37
4.608436511106331636e+03 1.692017549453140650e+37
4.607941018354965308e+03 1.676969211958923436e+37
4.607445632141540045e+03 1.663477654634504162e+37
4.606950352431701504e+03 1.650219439379313585e+37
4.606455179191107163e+03 1.634120584742494062e+37
4.605960112385425418e+03 1.619318104929714448e+37
4.605465151980350129e+03 1.604843813176283536e+37
4.604970297941578792e+03 1.586931573016501285e+37
4.604475550234827097e+03 1.570536797266107241e+37
4.603980908825831648e+03 1.555448863824483118e+37
4.603486373680334509e+03 1.541475992973553521e+37
4.602991944764095933e+03 1.528133539198500295e+37
4.602497622042894363e+03 1.515958897012667370e+37
4.602003405482520066e+03 1.501137583610769988e+37
4.601509295048775130e+03 1.487324978657744412e+37
4.601015290707482563e+03 1.473570897195156237e+37
4.600521392424475380e+03 1.460527214821935414e+37
4.600027600165600234e+03 1.448227212872854081e+37
4.599533913896724698e+03 1.434883913900895680e+37
4.599040333583725442e+03 1.424224430258811225e+37
4.598546859192494594e+03 1.413708860390464785e+37
4.598053490688941565e+03 1.404562473896583254e+37
4.597560228038987589e+03 1.395860567017242346e+37
4.597067071208567540e+03 1.387637022915522121e+37
4.596574020163638124e+03 1.378701299332036481e+37
4.596081074870160592e+03 1.370512457176497548e+37
4.595588235294117112e+03 1.363064186075671405e+37
4.595095501401503498e+03 1.356972084056722458e+37
4.594602873158330112e+03 1.351262180826058670e+37
4.594110350530619144e+03 1.345369120750374987e+37
4.593617933484411878e+03 1.341264514036738856e+37
4.593125621985761427e+03 1.337418339764792482e+37
4.592633416000734542e+03 1.333599232959674310e+37
4.592141315495415256e+03 1.330849374995591704e+37
4.591649320435900336e+03 1.327934560713106938e+37
4.591157430788301099e+03 1.325696695346779092e+37
4.590665646518745234e+03 1.324226875808924652e+37
4.590173967593372254e+03 1.323019954200697198e+37
4.589682393978335313e+03 1.319338302673311741e+37
4.589190925639809393e+03 1.319060995538084000e+37
4.588699562543975844e+03 1.319358244593167580e+37
4.588208304657030567e+03 1.321632864933923892e+37
4.587717151945192199e+03 1.323725610500585556e+37
4.587226104374684837e+03 1.325960427803676701e+37
4.586735161911750765e+03 1.330917613791507451e+37
4.586244324522647730e+03 1.333513076502063352e+37
4.585753592173647121e+03 1.338235826508620538e+37
4.585262964831032150e+03 1.343052669453460883e+37
4.584772442461105129e+03 1.345263619322421475e+37
4.584282025030180193e+03 1.347087973505653106e+37
4.583791712504583302e+03 1.350438030222521617e+37
4.583301504850660422e+03 1.353200244389628116e+37
4.582811402034768435e+03 1.355315178384046129e+37
4.582321404023276955e+03 1.358571672591317234e+37
4.581831510782576515e+03 1.364927154098687689e+37
4.581341722279064925e+03 1.374512579110105129e+37
4.580852038479156363e+03 1.376482551208455674e+37
4.580362459349283199e+03 1.380755045148595057e+37
4.579872984855886898e+03 1.387137059117656229e+37
4.579383614965424385e+03 1.392910381149531859e+37
4.578894349644372596e+03 1.400250858327035220e+37
4.578405188859213922e+03 1.410228179999805008e+37
4.577916132576450764e+03 1.416993994703814451e+37
4.577427180762599164e+03 1.424294031099445940e+37
4.576938333384188809e+03 1.431799475202196955e+37
4.576449590407761207e+03 1.442233767097372263e+37
4.575960951799877876e+03 1.453357175186106164e+37
4.575472417527110338e+03 1.460455496062980030e+37
4.574983987556042848e+03 1.468520703887767765e+37
4.574495661853280581e+03 1.477587199227977698e+37
4.574007440385436894e+03 1.483908605917073894e+37
4.573519323119139699e+03 1.490882329964750849e+37
4.573031310021035097e+03 1.499979085348113867e+37
4.572543401057781921e+03 1.503738747207400336e+37
4.572055596196049009e+03 1.509023864849300979e+37
4.571567895402526119e+03 1.516088623656849736e+37
4.571080298643913011e+03 1.518793409716468940e+37
4.570592805886923088e+03 1.522877478384107225e+37
4.570105417098287944e+03 1.527562937986867265e+37
4.569618132244749177e+03 1.532736540531787104e+37
4.569130951293062935e+03 1.538425690336032496e+37
4.568643874210005379e+03 1.543026412607278971e+37
4.568156900962358122e+03 1.548155287736324601e+37
4.567670031516922791e+03 1.552782131018584307e+37
4.567183265840513741e+03 1.556806240081256066e+37
4.566696603899958973e+03 1.561737180115365814e+37
4.566210045662099219e+03 1.566181383283782636e+37
4.565723591093795221e+03 1.567399238440456369e+37
4.565237240161914087e+03 1.567858233245551805e+37
4.564750992833340206e+03 1.569481274259726263e+37
4.564264849074975245e+03 1.573774546819542309e+37
4.563778808853730879e+03 1.577118009943551293e+37
4.563292872136533333e+03 1.577174311108697686e+37
4.562807038890325202e+03 1.578703775602305225e+37
4.562321309082060907e+03 1.579644783921955985e+37
4.561835682678708508e+03 1.580158267528400896e+37
4.561350159647255168e+03 1.581157301791612555e+37
4.560864739954696233e+03 1.581551825763018678e+37
4.560379423568039783e+03 1.578829380455575541e+37
4.559894210454316635e+03 1.577056713468978135e+37
4.559409100580564882e+03 1.570864943375289642e+37
4.558924093913835350e+03 1.549847375244422797e+37
4.558439190421199783e+03 1.527826015375188619e+37
4.557954390069737201e+03 1.506725484298070637e+37
4.557469692826542087e+03 1.486848642646899172e+37
4.556985098658727111e+03 1.466395174660893338e+37
4.556500607533414950e+03 1.447064154831634778e+37
4.556016219417740103e+03 1.427519894704468452e+37
4.555531934278858898e+03 1.407173541739648872e+37
4.555047752083934938e+03 1.388303316581043212e+37
4.554563672800144559e+03 1.369022789962928137e+37
4.554079696394686835e+03 1.349155115972536540e+37
4.553595822834765386e+03 1.331113373058023938e+37
4.553112052087601114e+03 1.312654809577781202e+37
4.552628384120432202e+03 1.294630621588347016e+37
4.552144818900505925e+03 1.277050335401203074e+37
4.551661356395083203e+03 1.259629348453794950e+37
4.551177996571445874e+03 1.243138718054840673e+37
4.550694739396881232e+03 1.226547914610356295e+37
4.550211584838693852e+03 1.209754442501030406e+37
4.549728532864205590e+03 1.193643074749871048e+37
4.549245583440746486e+03 1.177598104705685790e+37
4.548762736535661134e+03 1.160837792778999842e+37
4.548279992116315043e+03 1.144242313436843433e+37
4.547797350150077364e+03 1.127837052043995232e+37
4.547314810604337254e+03 1.111312595435809925e+37
4.546832373446498423e+03 1.095006782122449841e+37
4.546350038643975495e+03 1.079564112023926361e+37
4.545867806164195827e+03 1.063463061981159256e+37
4.545385675974605874e+03 1.049088995323964314e+37
4.544903648042661189e+03 1.034157864307678701e+37
4.544421722335831873e+03 1.020885106778231345e+37
4.543939898821604402e+03 1.007214199092409197e+37
4.543458177467477071e+03 9.935341108257339590e+36
4.542976558240958184e+03 9.802637152323230761e+36
4.542495041109579688e+03 9.673591347601937425e+36
4.542013626040878080e+03 9.553181257157483116e+36
4.541532313002406227e+03 9.429371200784936771e+36
4.541051101961733366e+03 9.318946471593178479e+36
4.540569992886440559e+03 9.211296060249970759e+36
4.540088985744119782e+03 9.104027313961615908e+36
4.539608080502383018e+03 9.011281173139765887e+36
4.539127277128850437e+03 8.915346405231884547e+36
4.538646575591157671e+03 8.820546634007999219e+36
4.538165975856956720e+03 8.738134415120200106e+36
4.537685477893909592e+03 8.656123271532686812e+36
4.537205081669691026e+03 8.575778877502887174e+36
4.536724787151994860e+03 8.502255540888071894e+36
4.536244594308524938e+03 8.432630565673068427e+36
4.535764503106997836e+03 8.370822865898163117e+36
