# wavelength(A) luminosity(erg/s/A)
4.237108597093342723e+03 1.080003130526099167e+37
4.236689733088546745e+03 1.079443403300471589e+37
4.236270951890082870e+03 1.062465623005859572e+37
4.235852253473398378e+03 1.046123178915014177e+37
4.235433637813951464e+03 1.031917363820879761e+37
4.235015104887207599e+03 1.018591727271679762e+37
4.234596654668642259e+03 1.006052582562763863e+37
4.234178287133743652e+03 9.937607291804063787e+36
4.233760002258005443e+03 9.831286606000632326e+36
4.233341800016932211e+03 9.736854204698880118e+36
4.232923680386042179e+03 9.678876714853297636e+36
4.232505643340858114e+03 9.640163722709149939e+36
4.232087688856911882e+03 9.613450785300336382e+36
4.231669816909751717e+03 9.578672815810516819e+36
4.231252027474930401e+03 9.549079121541906140e+36
4.230834320528007083e+03 9.553644660707317119e+36
4.230416696044560013e+03 9.483246437258658624e+36
4.229999154000169256e+03 9.415767750192305174e+36
4.229581694370425794e+03 9.295450460787069946e+36
4.229164317130934251e+03 9.151720481032231180e+36
4.228747022257305616e+03 9.006835017035330033e+36
4.228329809725157247e+03 8.869743385109494743e+36
4.227912679510125599e+03 8.709108813036805847e+36
4.227495631587848038e+03 8.616177622087912844e+36
4.227078665933971934e+03 8.537146432866872612e+36
4.226661782524161936e+03 8.432509882193034550e+36
4.226244981334084514e+03 8.318291531176537154e+36
4.225828262339417961e+03 8.198306731795475033e+36
4.225411625515851483e+03 8.088517869789367430e+36
4.224995070839084292e+03 7.968841456942650562e+36
4.224578598284820146e+03 7.857502112312007326e+36
4.224162207828780993e+03 7.746565213432371763e+36
4.223745899446689691e+03 7.631892628737380291e+36
4.223329673114282741e+03 7.519701987625780317e+36
4.222913528807308467e+03 7.415263714365346786e+36
4.222497466501519739e+03 7.317403975077056463e+36
4.222081486172682162e+03 7.211127260843911297e+36
4.221665587796571344e+03 7.108861255161547066e+36
4.221249771348971080e+03 7.014531160198105432e+36
4.220834036805672440e+03 6.916979353229190039e+36
4.220418384142481045e+03 6.813407922534781938e+36
4.220002813335208884e+03 6.712146355171349558e+36
4.219587324359677041e+03 6.611739995848809972e+36
4.219171917191719331e+03 6.520227398674535811e+36
4.218756591807175027e+03 6.434291804829552176e+36
4.218341348181894318e+03 6.341911595712848618e+36
4.217926186291740123e+03 6.258299909951507720e+36
4.217511106112579000e+03 6.176383935604937538e+36
4.217096107620292059e+03 6.092511100410805344e+36
4.216681190790767687e+03 6.004895026220373407e+36
4.216266355599904273e+03 5.924269181598649596e+36
4.215851602023607484e+03 5.847971222417007039e+36
4.215436930037798447e+03 5.762240469650055176e+36
4.215022339618400110e+03 5.680233827712219572e+36
4.214607830741349062e+03 5.605864357116132099e+36
4.214193403382591896e+03 5.534067623508854759e+36
4.213779057518084301e+03 5.459877730313910968e+36
4.213364793123787422e+03 5.390519471741935760e+36
4.212950610175679685e+03 5.329371586392055655e+36
4.212536508649742245e+03 5.259980910562418856e+36
4.212122488521965352e+03 5.196195917336749259e+36
4.211708549768355624e+03 5.134084601792366933e+36
4.211294692364923321e+03 5.066456850058380085e+36
4.210880916287686887e+03 5.005537873906628595e+36
4.210467221512680226e+03 4.941656578362463103e+36
4.210053608015942700e+03 4.888931369520973421e+36
4.209640075773520039e+03 4.835711228211253977e+36
4.209226624761477069e+03 4.787376127778149021e+36
4.208813254955877710e+03 4.744553224973781340e+36
4.208399966332799522e+03 4.673695847765000883e+36
4.207986758868331890e+03 4.601205885725400577e+36
4.207573632538569655e+03 4.531078086652040592e+36
4.207160587319616752e+03 4.461795193512243591e+36
4.206747623187592581e+03 4.396240749246917413e+36
4.206334740118619266e+03 4.333915187935924998e+36
4.205921938088828028e+03 4.272736938839347235e+36
4.205509217074367371e+03 4.215816735581981883e+36
4.205096577051385793e+03 4.161490649651094406e+36
4.204684017996046350e+03 4.107807725262603749e+36
4.204271539884522099e+03 4.057856695725733283e+36
4.203859142692992464e+03 4.017086719772728020e+36
4.203446826397645054e+03 3.969068501416760161e+36
4.203034590974683852e+03 3.919485248522968697e+36
4.202622436400313745e+03 3.873949558101330637e+36
4.202210362650754178e+03 3.834185829751998706e+36
4.201798369702231867e+03 3.794205774723397725e+36
4.201386457530985354e+03 3.758009885759370363e+36
4.200974626113257727e+03 3.737905769278445547e+36
4.200562875425306629e+03 3.712593171325654819e+36
4.200151205443396066e+03 3.683153295089405027e+36
4.199739616143798230e+03 3.656252073427852574e+36
4.199328107502798957e+03 3.632574177821018873e+36
4.198916679496690449e+03 3.628816165616673254e+36
4.198505332101771273e+03 3.630109849141673747e+36
4.198094065294356369e+03 3.617762488816245270e+36
4.197682879050764313e+03 3.606509944182381135e+36
4.197271773347323688e+03 3.607983963939983499e+36
4.196860748160375806e+03 3.604000034520314319e+36
4.196449803466268349e+03 3.599489852329366369e+36
4.196038939241355365e+03 3.604192641210805333e+36
4.195628155462008181e+03 3.624559569682365345e+36
4.195217452104600852e+03 3.632499993301706858e+36
4.194806829145516531e+03 3.644709204049047709e+36
4.194396286561153829e+03 3.690805858807179101e+36
4.193985824327914088e+03 3.723513671070312228e+36
4.193575442422208653e+03 3.741964936122243953e+36
4.193165140820462511e+03 3.771396736424775731e+36
4.192754919499105199e+03 3.864751278032584534e+36
4.192344778434578075e+03 3.900534101555529404e+36
4.191934717603330682e+03 3.936413989029464031e+36
4.191524736981822571e+03 4.003047077252482330e+36
4.191114836546520564e+03 4.063303223037619471e+36
4.190705016273904221e+03 4.106826594778412562e+36
4.190295276140459464e+03 4.154044795694577037e+36
4.189885616122678584e+03 4.213521941429194420e+36
4.189476036197072062e+03 4.297232220386342173e+36
4.189066536340152197e+03 4.477078889162762780e+36
4.188657116528440383e+03 4.544605813260194471e+36
4.188247776738471657e+03 4.633719201585631044e+36
4.187838516946786513e+03 4.744079233918910408e+36
4.187429337129935448e+03 4.843501646851890271e+36
4.187020237264479874e+03 4.925916504043693666e+36
4.186611217326988481e+03 5.022323524422302578e+36
4.186202277294038140e+03 5.217145767203713697e+36
4.185793417142218459e+03 5.309136185597646378e+36
4.185384636848126320e+03 5.396202522104530214e+36
4.184975936388364971e+03 5.530489185568585356e+36
4.184567315739552214e+03 5.716331357870392257e+36
4.184158774878311306e+03 5.834017422177344645e+36
4.183750313781272780e+03 5.950959099284373035e+36
4.183341932425082632e+03 6.138647588219914705e+36
4.182933630786392314e+03 6.272745481228823673e+36
4.182525408841857825e+03 6.392562981861741048e+36
4.182117266568154264e+03 6.542123703664956405e+36
4.181709203941958549e+03 6.782603653217016588e+36
4.181301220939955783e+03 6.880360693374632029e+36
4.180893317538847441e+03 6.994747825664588058e+36
4.180485493715336816e+03 7.203404153530634602e+36
4.180077749446139023e+03 7.382729264949241041e+36
4.179670084707980095e+03 7.469246580220442195e+36
4.179262499477592428e+03 7.530862552088524721e+36
4.178854993731716604e+03 7.626619936234840419e+36
4.178447567447107758e+03 7.755798083069925635e+36
4.178040220600523753e+03 7.958748712385544908e+36
4.177632953168734275e+03 8.060593331918483665e+36
4.177225765128519015e+03 8.181879810993850502e+36
4.176818656456665849e+03 8.321938541599446435e+36
4.176411627129969020e+03 8.429919035725680846e+36
4.176004677125238231e+03 8.505540064319910425e+36
4.175597806419285916e+03 8.610540685075274391e+36
4.175191014988935422e+03 8.794359065365662226e+36
4.174784302811021007e+03 8.793800672676885268e+36
4.174377669862385119e+03 8.817058255904509811e+36
4.173971116119875660e+03 8.883634939205188465e+36
4.173564641560355994e+03 8.976731895846141195e+36
4.173158246160694944e+03 9.050571530512826192e+36
4.172751929897766786e+03 9.137410055315312929e+36
4.172345692748463080e+03 9.285580700767041922e+36
4.171939534689677203e+03 9.426906222298610955e+36
4.171533455698314356e+03 9.621790795324947777e+36
4.171127455751289745e+03 9.930892505681445079e+36
4.170721534825524941e+03 1.028749188873092126e+37
4.170315692897951521e+03 1.006904371340056949e+37
4.169909929945512886e+03 9.861449312314136107e+36
4.169504245945156981e+03 9.666975546395521544e+36
4.169098640873841759e+03 9.475685658586468094e+36
4.168693114708538815e+03 9.285256940269050729e+36
4.168287667426221560e+03 9.112360712615107498e+36
4.167882299003875232e+03 8.939551022068793440e+36
4.167477009418497801e+03 8.783577188978448725e+36
4.167071798647090873e+03 8.632919696060313453e+36
4.166666666666666060e+03 8.483897572954226503e+36
4.166261613454246799e+03 8.343551485137484302e+36
4.165856638986863800e+03 8.208261069570474957e+36
4.165451743241554141e+03 8.084479144994865486e+36
4.165046926195367632e+03 7.969613819396337488e+36
4.164642187825363180e+03 7.865557540775792338e+36
4.164237528108602419e+03 7.746202455791464141e+36
4.163832947022165172e+03 7.614308265712587242e+36
4.163428444543133082e+03 7.480328059879729847e+36
4.163024020648598707e+03 7.346973422820871887e+36
4.162619675315664608e+03 7.214696942395642281e+36
4.162215408521442441e+03 7.081859441815598872e+36
4.161811220243049320e+03 6.950677510780720968e+36
4.161407110457616000e+03 6.824383326991809453e+36
4.161003079142278693e+03 6.699556550066027712e+36
4.160599126274182709e+03 6.574972518393440083e+36
4.160195251830486086e+03 6.454072234691357575e+36
4.159791455788349595e+03 6.335732585121869003e+36
4.159387738124947646e+03 6.217788216956335641e+36
4.158984098817461927e+03 6.105272670574781184e+36
4.158580537843083221e+03 5.993341116352012836e+36
4.158177055179008676e+03 5.888789301150266690e+36
4.157773650802449993e+03 5.782863029607433878e+36
4.157370324690622510e+03 5.681824075482955459e+36
4.156967076820750663e+03 5.583176660503818964e+36
4.156563907170072525e+03 5.491123848043638548e+36
4.156160815715829813e+03 5.399368353531295161e+36
4.155757802435273334e+03 5.308328875418911145e+36
4.155354867305667540e+03 5.219560593123339241e+36
4.154952010304281430e+03 5.129708027041501267e+36
4.154549231408391279e+03 5.044952503320159361e+36
4.154146530595288823e+03 4.959931281796382465e+36
4.153743907842268527e+03 4.877561822551090654e+36
4.153341363126634860e+03 4.797198510632092086e+36
4.152938896425704115e+03 4.717757366002681242e+36
4.152536507716797132e+03 4.640312164167360356e+36
4.152134196977245665e+03 4.562802302952847627e+36
4.151731964184392382e+03 4.485520927460229014e+36
4.151329809315584498e+03 4.410322643026179071e+36
4.150927732348179234e+03 4.331006563672291324e+36
4.150525733259545632e+03 4.253718052040459244e+36
4.150123812027059103e+03 4.177319237104595533e+36
4.149721968628101422e+03 4.101982205052435268e+36
4.149320203040068009e+03 4.026036548125373618e+36
4.148918515240360648e+03 3.953591143729808696e+36
4.148516905206388401e+03 3.883026609453866399e+36
4.148115372915572152e+03 3.813658263463166576e+36
4.147713918345339152e+03 3.745395053554286676e+36
4.147312541473124838e+03 3.684119644872876031e+36
4.146911242276377379e+03 3.621835886369525017e+36
4.146510020732550402e+03 3.560655527058847207e+36
4.146108876819103898e+03 3.501736931027014243e+36
4.145707810513514232e+03 3.445426007021949995e+36
4.145306821793259587e+03 3.391473659301386772e+36
4.144905910635828150e+03 3.341863869465424566e+36
4.144505077018719021e+03 3.293772875196013410e+36
4.144104320919438578e+03 3.244198058020926468e+36
4.143703642315500474e+03 3.199213347559049508e+36
4.143303041184432004e+03 3.157769029982097928e+36
4.142902517503763193e+03 3.118864095251709026e+36
4.142502071251034977e+03 3.080549261319392076e+36
4.142101702403799209e+03 3.043345308042738692e+36
4.141701410939614107e+03 3.008931088923507723e+36
4.141301196836045165e+03 2.972677558470275878e+36
4.140901060070671519e+03 2.935776105488654199e+36
4.140501000621075036e+03 2.899158133424665480e+36
4.140101018464849403e+03 2.861960238423446521e+36
4.139701113579599223e+03 2.824125727732211661e+36
4.139301285942932736e+03 2.788217485496120080e+36
4.138901535532469097e+03 2.749515610048904329e+36
4.138501862325837465e+03 2.713315651755018934e+36
4.138102266300675183e+03 2.680685352881220104e+36
4.137702747434623234e+03 2.653960450250272505e+36
4.137303305705340790e+03 2.626157141339647735e+36
4.136903941090487933e+03 2.600630309067677365e+36
4.136504653567733840e+03 2.580406589897545012e+36
4.136105443114763148e+03 2.562734009080645741e+36
4.135706309709260495e+03 2.545629143051432739e+36
4.135307253328921433e+03 2.537032465059146376e+36
4.134908273951456067e+03 2.527228891784719250e+36
4.134509371554575409e+03 2.511126396401439454e+36
4.134110546116002297e+03 2.496449120841580017e+36
4.133711797613470480e+03 2.495973391204043826e+36
4.133313126024717349e+03 2.491751218967437131e+36
4.132914531327491204e+03 2.483568792303278451e+36
4.132516013499552173e+03 2.481962544724974061e+36
4.132117572518663110e+03 2.487112563246748396e+36
4.131719208362598692e+03 2.487602698871113440e+36
4.131320921009143603e+03 2.485623849447218447e+36
4.130922710436087982e+03 2.488136061939549508e+36
4.130524576621230153e+03 2.495205302093311543e+36
4.130126519542382084e+03 2.522187572582831710e+36
4.129728539177358471e+03 2.533462385421523818e+36
4.129330635503984013e+03 2.534773451959298168e+36
4.128932808500096144e+03 2.543697293908200735e+36
4.128535058143535025e+03 2.562974947615345654e+36
4.128137384412152642e+03 2.578245266210061135e+36
4.127739787283809164e+03 2.589858993428043691e+36
4.127342266736372949e+03 2.624447579171400981e+36
4.126944822747718717e+03 2.672418062945415960e+36
4.126547455295735745e+03 2.706380739709380467e+36
4.126150164358315124e+03 2.735341203446298535e+36
4.125752949913357952e+03 2.791280889138132691e+36
4.125355811938779880e+03 2.810944328093206278e+36
4.124958750412496556e+03 2.818003327245368412e+36
4.124561765312435455e+03 2.849860671203140301e+36
4.124164856616534962e+03 2.893020826524381138e+36
4.123768024302739832e+03 2.901752320460869748e+36
4.123371268349001184e+03 2.912563464259500786e+36
4.122974588733283781e+03 2.957039647210735139e+36
4.122577985433557842e+03 3.027489068971010172e+36
4.122181458427799043e+03 3.084001532179229227e+36
4.121785007693998523e+03 3.141752113596527400e+36
4.121388633210149237e+03 3.239869209062339061e+36
4.120992334954256876e+03 3.313140498556416540e+36
4.120596112904332585e+03 3.374975186591417401e+36
4.120199967038400246e+03 3.442299513072315671e+36
4.119803897334486464e+03 3.510699741773114718e+36
4.119407903770631492e+03 3.625818248697551773e+36
4.119011986324880127e+03 3.741434442915373341e+36
4.118616144975288080e+03 3.830287074430995774e+36
4.118220379699918340e+03 3.940387579064558043e+36
4.117824690476844808e+03 4.114293666444500447e+36
4.117429077284143204e+03 4.334247851007951763e+36
4.117033540099906531e+03 4.532905326039887370e+36
4.116638078902229609e+03 4.656695859258976574e+36
4.116242693669218170e+03 4.873982990634430390e+36
4.115847384378987044e+03 4.963003422708250978e+36
4.115452151009657427e+03 5.039425752097982232e+36
4.115056993539359610e+03 5.174283325112254454e+36
4.114661911946234795e+03 5.353011293457776694e+36
4.114266906208428736e+03 5.449749842701570577e+36
4.113871976304097188e+03 5.555047115908320901e+36
4.113477122211405003e+03 5.742734362275953717e+36
4.113082343908525218e+03 5.913250570902631459e+36
4.112687641373637234e+03 6.088195660577530970e+36
4.112293014584932280e+03 6.396632732856349125e+36
4.111898463520607038e+03 7.340557900887628208e+36
4.111503988158867287e+03 7.434547187634272896e+36
4.111109588477929719e+03 7.455023941378571764e+36
4.110715264456015575e+03 7.427682087044546718e+36
4.110321016071354279e+03 7.454016663160027039e+36
4.109926843302188900e+03 7.468219432240245864e+36
4.109532746126765232e+03 7.434174082540938056e+36
4.109138724523339079e+03 7.413330306823826050e+36
4.108744778470177152e+03 7.353563156019304638e+36
4.108350907945550716e+03 7.182369867247999631e+36
4.107957112927741036e+03 6.990926363177025339e+36
4.107563393395037565e+03 6.845447415007681397e+36
4.107169749325739758e+03 6.689273370501017257e+36
4.106776180698151620e+03 6.508884587798386362e+36
4.106382687490589888e+03 6.331887540538036298e+36
4.105989269681374935e+03 6.120426586964848539e+36
4.105595927248839871e+03 6.013602748054752801e+36
4.105202660171323259e+03 5.922082408911664726e+36
4.104809468427173670e+03 5.826698313162614964e+36
4.104416351994746037e+03 5.742116500558463905e+36
4.104023310852405302e+03 5.707887344382410798e+36
4.103630344978524590e+03 5.702578266124934351e+36
4.103237454351483393e+03 5.649642990656597059e+36
4.102844638949671207e+03 5.586082823289316801e+36
4.102451898751487533e+03 5.564698931906481289e+36
4.102059233735335511e+03 5.602864816518364518e+36
4.101666643879629191e+03 5.605150984719678447e+36
4.101274129162793542e+03 5.630836752678036389e+36
4.100881689563256259e+03 5.677546447789768222e+36
4.100489325059456860e+03 5.670574492029393260e+36
4.100097035629843049e+03 5.652481965042421095e+36
4.099704821252869806e+03 5.702176602634429233e+36
4.099312681906999387e+03 5.858547487927402176e+36
4.098920617570706781e+03 5.906580857064676240e+36
4.098528628222467887e+03 5.920421704802586331e+36
4.098136713840773155e+03 5.960384573598447266e+36
4.097744874404119400e+03 6.005807606915475850e+36
4.097353109891010718e+03 6.043976088195975252e+36
4.096961420279958475e+03 6.055082531183582708e+36
4.096569805549486773e+03 6.080975167455750636e+36
4.096178265678122443e+03 6.117099872731549636e+36
4.095786800644403684e+03 6.173226296885969253e+36
4.095395410426877334e+03 6.219276847000584015e+36
4.095004095004094779e+03 6.246516047729299072e+36
4.094612854354620595e+03 6.314740804185985545e+36
4.094221688457024356e+03 6.385237551140649935e+36
4.093830597289884281e+03 6.431773946258387638e+36
4.093439580831786770e+03 6.512618185735132906e+36
4.093048639061327322e+03 6.614124041486604669e+36
4.092657771957109162e+03 6.675190519195433124e+36
4.092266979497741886e+03 6.733183953285377974e+36
4.091876261661847821e+03 6.839021983659731704e+36
4.091485618428051112e+03 6.912182811501200752e+36
4.091095049774989548e+03 6.966885970375621688e+36
4.090704555681307284e+03 7.068765148830598706e+36
4.090314136125654841e+03 7.214393838012310755e+36
4.089923791086692290e+03 7.262298665727728755e+36
4.089533520543090162e+03 7.315433942115804933e+36
4.089143324473523080e+03 7.394502675246684900e+36
4.088753202856675216e+03 7.479232785746288765e+36
4.088363155671241202e+03 7.605109605431461509e+36
4.087973182895920218e+03 7.706428421651913192e+36
4.087583284509421446e+03 7.795113435907918715e+36
4.087193460490463167e+03 7.909969414405468334e+36
4.086803710817769115e+03 8.087901926281252195e+36
4.086414035470073486e+03 8.200280740807999322e+36
4.086024434426118205e+03 8.303647508078820484e+36
4.085634907664651109e+03 8.449518293828540571e+36
4.085245455164430950e+03 8.669470466634240286e+36
4.084856076904223755e+03 8.811607872042929081e+36
4.084466772862802827e+03 8.950753714389029894e+36
4.084077543018950109e+03 9.164040861164972254e+36
4.083688387351456186e+03 9.343114699845161706e+36
4.083299305839118006e+03 9.499572508647702567e+36
4.082910298460742069e+03 9.821542119586321722e+36
4.082521365195144881e+03 1.016517601306897132e+37
4.082132506021145218e+03 1.030995610119989189e+37
4.081743720917575956e+03 1.042077787093360449e+37
4.081355009863274518e+03 1.053116868054106546e+37
4.080966372837087874e+03 1.067258859331624925e+37
4.080577809817869820e+03 1.080287549922035217e+37
4.080189320784484607e+03 1.094262314082477505e+37
4.079800905715801036e+03 1.110157590084213275e+37
4.079412564590698366e+03 1.126735092796936604e+37
4.079024297388064952e+03 1.139294883874190226e+37
4.078636104086793239e+03 1.151467705288400514e+37
4.078247984665787499e+03 1.162823447884700290e+37
4.077859939103958368e+03 1.176027494222332310e+37
4.077471967380224214e+03 1.192560598832140629e+37
4.077084069473512500e+03 1.202271803882425216e+37
4.076696245362757963e+03 1.215431859846534949e+37
4.076308495026903984e+03 1.231200388088824039e+37
4.075920818444900306e+03 1.247148281670848359e+37
4.075533215595707588e+03 1.261578596043995365e+37
4.075145686458290584e+03 1.274342370799642700e+37
4.074758231011626322e+03 1.284588283247192938e+37
4.074370849234697744e+03 1.291755113875526540e+37
4.073983541106493703e+03 1.299097359495918995e+37
4.073596306606014878e+03 1.305812484366881236e+37
4.073209145712268764e+03 1.313833987305315258e+37
4.072822058404268319e+03 1.316088236970809018e+37
4.072435044661037409e+03 1.317007023518682641e+37
4.072048104461607181e+03 1.327287880542699175e+37
4.071661237785016510e+03 1.341182296827127891e+37
4.071274444610310638e+03 1.364236585018952012e+37
4.070887724916547086e+03 1.379204755979918645e+37
4.070501078682785646e+03 1.387018707307234263e+37
4.070114505888098392e+03 1.393067408360502990e+37
4.069728006511565127e+03 1.393333421700284391e+37
4.069341580532269745e+03 1.388262886737713730e+37
4.068955227929308421e+03 1.382318420476932117e+37
4.068568948681784150e+03 1.374698421476698386e+37
4.068182742768804928e+03 1.366218072800101223e+37
4.067796610169491487e+03 1.351666976886624729e+37
4.067410550862969103e+03 1.340775515557740084e+37
4.067024564828371695e+03 1.330033015422966013e+37
4.066638652044840910e+03 1.316955790964163872e+37
4.066252812491528857e+03 1.302372077808033764e+37
4.065867046147590827e+03 1.292204051171681840e+37
4.065481352992193933e+03 1.279926983792213143e+37
4.065095733004512567e+03 1.262484829511917769e+37
4.064710186163726576e+03 1.240610775660176367e+37
4.064324712449026265e+03 1.209062653803359029e+37
4.063939311839610127e+03 1.173272691380399347e+37
4.063553984314681657e+03 1.132391819249119452e+37
4.063168729853454806e+03 1.097128802585674833e+37
4.062783548435151260e+03 1.062408262616221372e+37
4.062398440038999070e+03 1.029037768168939297e+37
4.062013404644234924e+03 9.932887480575012799e+36
4.061628442230105065e+03 9.756540455838042453e+36
4.061243552775859825e+03 9.582367407278630591e+36
4.060858736260760907e+03 9.477838811035910480e+36
4.060473992664077286e+03 9.403007669143757594e+36
4.060089321965082945e+03 9.203227002107976153e+36
4.059704724143063686e+03 9.020842904379440379e+36
4.059320199177311224e+03 8.831475640778126367e+36
4.058935747047124096e+03 8.673384840626413431e+36
4.058551367731810842e+03 8.524363264407800576e+36
4.058167061210686370e+03 8.409026878701872518e+36
4.057782827463074227e+03 8.257485671711015031e+36
4.057398666468304782e+03 8.109416213674833250e+36
4.057014578205717953e+03 7.957369757894944283e+36
4.056630562654658661e+03 7.822640100480205961e+36
4.056246619794483195e+03 7.693703134826130540e+36
4.055862749604553301e+03 7.580730343561289716e+36
4.055478952064238911e+03 7.477168850439100365e+36
4.055095227152917232e+03 7.379864795475398291e+36
4.054711574849975932e+03 7.277991995932408716e+36
4.054327995134806315e+03 7.178236058993223715e+36
4.053944487986811055e+03 7.096293481425855518e+36
4.053561053385399191e+03 7.014704743431307407e+36
4.053177691309987040e+03 6.931607092409907127e+36
4.052794401739999557e+03 6.860346911683067570e+36
4.052411184654869430e+03 6.792783496562707913e+36
4.052028040034036621e+03 6.718329768516139505e+36
4.051644967856949279e+03 6.633952554189329091e+36
4.051261968103064191e+03 6.553978718297772412e+36
4.050879040751843149e+03 6.483392569900016028e+36
4.050496185782757948e+03 6.421581652677450820e+36
4.050113403175289022e+03 6.358669614279380754e+36
4.049730692908921355e+03 6.321608653587551389e+36
4.049348054963150389e+03 6.286937975408468428e+36
4.048965489317479751e+03 6.226734203182727414e+36
4.048582995951417161e+03 6.186661332593695349e+36
4.048200574844481253e+03 6.183482090109350148e+36
4.047818225976198846e+03 6.170543948715021568e+36
4.047435949326101763e+03 6.122966738516634681e+36
4.047053744873731830e+03 6.099508408385342233e+36
4.046671612598637694e+03 6.103950783561124271e+36
4.046289552480375278e+03 6.089479610853348861e+36
4.045907564498509601e+03 6.062912193337213096e+36
4.045525648632612501e+03 6.034664034499541008e+36
4.045143804862263096e+03 6.026279571557842911e+36
4.044762033167048230e+03 6.061461667620605840e+36
4.044380333526564755e+03 6.099870963371105735e+36
4.043998705920413613e+03 6.086665286634883346e+36
4.043617150328206662e+03 6.083232392722009360e+36
4.043235666729561217e+03 6.118558212423390624e+36
4.042854255104103231e+03 6.130874749173342926e+36
4.042472915431466390e+03 6.103265701969025607e+36
4.042091647691292110e+03 6.090383983574524744e+36
4.041710451863228627e+03 6.112211849482860145e+36
4.041329327926932365e+03 6.073656094304177280e+36
4.040948275862069295e+03 6.018698306664935408e+36
4.040567295648309027e+03 6.023323845032475111e+36
4.040186387265332542e+03 6.067628163785807379e+36
4.039805550692826728e+03 6.071511100992231732e+36
4.039424785910486207e+03 6.076428206727660201e+36
4.039044092898013787e+03 6.120093854359646364e+36
4.038663471635120004e+03 6.158350283100906859e+36
4.038282922101522217e+03 6.141749299495106972e+36
4.037902444276945971e+03 6.097868221060885184e+36
4.037522038141124995e+03 6.067794358230173823e+36
4.037141703673798474e+03 6.023615651038889869e+36
4.036761440854716511e+03 5.981743244178981936e+36
4.036381249663635117e+03 5.936034936211220722e+36
4.036001130080316216e+03 5.917000276053209797e+36
4.035621082084532645e+03 5.846505546836580912e+36
4.035241105656063155e+03 5.778813959051264213e+36
4.034861200774693316e+03 5.726766326620218684e+36
4.034481367420217794e+03 5.704662582460262164e+36
4.034101605572439439e+03 5.714530943909397710e+36
4.033721915211165197e+03 5.713606661188919359e+36
4.033342296316213833e+03 5.675695237785780931e+36
4.032962748867410028e+03 5.646532894434409492e+36
4.032583272844583917e+03 5.611404132807986307e+36
4.032203868227577004e+03 5.580832202259827183e+36
4.031824534996237162e+03 5.540523079084190691e+36
4.031445273130417263e+03 5.498122900968480842e+36
4.031066082609980640e+03 5.471463838092860974e+36
4.030686963414798356e+03 5.442179703813230604e+36
4.030307915524746022e+03 5.429779849746574431e+36
4.029928938919709708e+03 5.413983740554851285e+36
4.029550033579583669e+03 5.406916017854408706e+36
4.029171199484266253e+03 5.385557253562228866e+36
4.028792436613665359e+03 5.390198219541678306e+36
4.028413744947697978e+03 5.416333276248941012e+36
4.028035124466285197e+03 5.423007034227572345e+36
4.027656575149358559e+03 5.413543214807735365e+36
4.027278096976856432e+03 5.433496450299043693e+36
4.026899689928723546e+03 5.470915978790048425e+36
4.026521353984913731e+03 5.477987482777398889e+36
4.026143089125387633e+03 5.475305592964973452e+36
4.025764895330112722e+03 5.484366000887859049e+36
4.025386772579065109e+03 5.489253899789978148e+36
4.025008720852228635e+03 5.485341967117405030e+36
4.024630740129593050e+03 5.498890797223337767e+36
4.024252830391157204e+03 5.488402596533230671e+36
4.023874991616927218e+03 5.484859882705274830e+36
4.023497223786915583e+03 5.485339938932113574e+36
4.023119526881143429e+03 5.497245916735806145e+36
4.022741900879639616e+03 5.505366706458587590e+36
4.022364345762439370e+03 5.514325672208593690e+36
4.021986861509585651e+03 5.539285663551312577e+36
4.021609448101130056e+03 5.530185861051122561e+36
4.021232105517130549e+03 5.522941888450265920e+36
4.020854833737652370e+03 5.501039768894645749e+36
4.020477632742769856e+03 5.477433651148436101e+36
4.020100502512562798e+03 5.404984509772911592e+36
4.019723443027119629e+03 5.385036164055332168e+36
4.019346454266536512e+03 5.385430823018758107e+36
4.018969536210915066e+03 5.378138576885967974e+36
4.018592688840367828e+03 5.352738507392281853e+36
4.018215912135012331e+03 5.359294999598162578e+36
4.017839206074972481e+03 5.395810094344694556e+36
4.017462570640383092e+03 5.410274730017564832e+36
4.017086005811384439e+03 5.420182777667076605e+36
4.016709511568123162e+03 5.451760987104886880e+36
4.016333087890755451e+03 5.502319037497225481e+36
4.015956734759444316e+03 5.549885043094936839e+36
4.015580452154358682e+03 5.588695056154645602e+36
4.015204240055677019e+03 5.645107549391893060e+36
4.014828098443585077e+03 5.694510608775646624e+36
4.014452027298274061e+03 5.744497029372814299e+36
4.014076026599943816e+03 5.822539456787605030e+36
4.013700096328802829e+03 5.900081693638946756e+36
4.013324236465064132e+03 5.965002330701077068e+36
4.012948446988950764e+03 6.024636382433112044e+36
4.012572727880693037e+03 6.111486166728820285e+36
4.012197079120526269e+03 6.206880648638334663e+36
4.011821500688695778e+03 6.433960226681420614e+36
4.011445992565453707e+03 6.510589188186391718e+36
4.011070554731057655e+03 6.502715425161269745e+36
4.010695187165774769e+03 6.479048773816402327e+36
4.010319889849880838e+03 6.459053259552903278e+36
4.009944662763653923e+03 6.410507946516096564e+36
4.009569505887384366e+03 6.357830700283851529e+36
4.009194419201368419e+03 6.307390211143505296e+36
4.008819402685908699e+03 6.260633785383160197e+36
4.008444456321316920e+03 6.211525796071196843e+36
4.008069580087910253e+03 6.139250221306950634e+36
4.007694773966014509e+03 6.074049223469488281e+36
4.007320037935962773e+03 6.027228840921306762e+36
4.006945371978095409e+03 6.024429403908518283e+36
