# wavelength(A) luminosity(erg/s/A)
4.695276551788899269e+03 5.508255244100916920e+37
4.694762210294047691e+03 5.562980393494767093e+37
4.694247981473367872e+03 5.621589674522343981e+37
4.693733865289837013e+03 5.680784597520283412e+37
4.693219861706455049e+03 5.743077962803829078e+37
4.692705970686230103e+03 5.805543863220380053e+37
4.692192192192191214e+03 5.864118061711436106e+37
4.691678526187385614e+03 5.926393652499473890e+37
4.691164972634871447e+03 5.989203409129147301e+37
4.690651531497724136e+03 6.055235957017622176e+37
4.690138202739040025e+03 6.127775077630805688e+37
4.689624986321927281e+03 6.196735758256851838e+37
4.689111882209508622e+03 6.265195091920435019e+37
4.688598890364928593e+03 6.326574037383375215e+37
4.688086010751344475e+03 6.386522195778559769e+37
4.687573243331926278e+03 6.444521997378494736e+37
4.687060588069867663e+03 6.503271008086338320e+37
4.686548044928374111e+03 6.562235882774759162e+37
4.686035613870664747e+03 6.623444135602166028e+37
4.685523294859980524e+03 6.680255329106420703e+37
4.685011087859575127e+03 6.734499392859496079e+37
4.684498992832715885e+03 6.786680920528097404e+37
4.683987009742692862e+03 6.833981994784930676e+37
4.683475138552806129e+03 6.880653915032125635e+37
4.682963379226373945e+03 6.927125197166327597e+37
4.682451731726731850e+03 6.973097932838992190e+37
4.681940196017229937e+03 7.022634143428295424e+37
4.681428772061231939e+03 7.072260915571216442e+37
4.680917459822124329e+03 7.121844845301028463e+37
4.680406259263304491e+03 7.175893381181763028e+37
4.679895170348183456e+03 7.230509269333851120e+37
4.679384193040195896e+03 7.286159843746462298e+37
4.678873327302785583e+03 7.339670428787329947e+37
4.678362573099414476e+03 7.397174600911943028e+37
4.677851930393562725e+03 7.453813646385752528e+37
4.677341399148724122e+03 7.510137201035470895e+37
4.676830979328406102e+03 7.562814010813724148e+37
4.676320670896138836e+03 7.610257583093341606e+37
4.675810473815461592e+03 7.653208380159316889e+37
4.675300388049930916e+03 7.689335560998511383e+37
4.674790413563125185e+03 7.721476267646104169e+37
4.674280550318630048e+03 7.747769443628443420e+37
4.673770798280051167e+03 7.772386187581551485e+37
4.673261157411013301e+03 7.795821542457404244e+37
4.672751627675150303e+03 7.815393028454828810e+37
4.672242209036116037e+03 7.836503831105877418e+37
4.671732901457579828e+03 7.851813706694408797e+37
4.671223704903228281e+03 7.863165093041544759e+37
4.670714619336758005e+03 7.870787895005374295e+37
4.670205644721889257e+03 7.876959749741130276e+37
4.669696781022352297e+03 7.878995453478511249e+37
4.669188028201894667e+03 7.879796780324514351e+37
4.668679386224283007e+03 7.876482750545911605e+37
4.668170855053294872e+03 7.869643103512118627e+37
4.667662434652725096e+03 7.860522910025109045e+37
4.667154124986386705e+03 7.845676656635261870e+37
4.666645926018107275e+03 7.824660221347281138e+37
4.666137837711725297e+03 7.801869598590528871e+37
4.665629860031103817e+03 7.782117965336003822e+37
4.665121992940115888e+03 7.772080892742091169e+37
4.664614236402648203e+03 7.769922614537953321e+37
4.664106590382612012e+03 7.768193756474150578e+37
4.663599054843924932e+03 7.767970842504373069e+37
4.663091629750523680e+03 7.772347915608292023e+37
4.662584315066364070e+03 7.772643563011526288e+37
4.662077110755411923e+03 7.774511480511530910e+37
4.661570016781651248e+03 7.780783666789141881e+37
4.661063033109084245e+03 7.788822639753946385e+37
4.660556159701724937e+03 7.798086145052506026e+37
4.660049396523601899e+03 7.803232713259742511e+37
4.659542743538767354e+03 7.812938101166624858e+37
4.659036200711279889e+03 7.823977844988214586e+37
4.658529768005216283e+03 7.837223559556293141e+37
4.658023445384675142e+03 7.848240091017841699e+37
4.657517232813761439e+03 7.859180048998371546e+37
4.657011130256600154e+03 7.878213112808280566e+37
4.656505137677334460e+03 7.852138020140160899e+37
4.655999255040119351e+03 7.822793949532470366e+37
4.655493482309123465e+03 7.774530848961713137e+37
4.654987819448539085e+03 7.725260366186768021e+37
4.654482266422564862e+03 7.657446690111689257e+37
4.653976823195419456e+03 7.594439755219757461e+37
4.653471489731339716e+03 7.517079369622080317e+37
4.652966265994572495e+03 7.423763539454550184e+37
4.652461151949380110e+03 7.322985650513195287e+37
4.651956147560048521e+03 7.216911511599988041e+37
4.651451252790870967e+03 7.111397036159643649e+37
4.650946467606157057e+03 6.967185736723493832e+37
4.650441791970237318e+03 6.838164707925603272e+37
4.649937225847451373e+03 6.690475103884584448e+37
4.649432769202157033e+03 6.536596453349592440e+37
4.648928421998729391e+03 6.381847020755531176e+37
4.648424184201555363e+03 6.213335786464295116e+37
4.647920055775040055e+03 6.034898448224000050e+37
4.647416036683604034e+03 5.846337623571391917e+37
4.646912126891680600e+03 5.649130275931273610e+37
4.646408326363720334e+03 5.442247055097465918e+37
4.645904635064190188e+03 5.228595348851519975e+37
4.645401052957572574e+03 5.106700434793702007e+37
4.644897580008359910e+03 4.982069168625721145e+37
4.644394216181069169e+03 4.860353222791391759e+37
4.643890961440225510e+03 4.751792099707084544e+37
4.643387815750370464e+03 4.647721364247984655e+37
4.642884779076065570e+03 4.549120183443331862e+37
4.642381851381882370e+03 4.460201134240170399e+37
4.641879032632408780e+03 4.370252251587982882e+37
4.641376322792251813e+03 4.282469223575180039e+37
4.640873721826029396e+03 4.200547452915300777e+37
4.640371229698374918e+03 4.117555437190280930e+37
4.639868846373941778e+03 4.038892082084603935e+37
4.639366571817394288e+03 3.965303249107881561e+37
4.638864405993412220e+03 3.890639188805553198e+37
4.638362348866693537e+03 3.820215678720167962e+37
4.637860400401948027e+03 3.752003873535349201e+37
4.637358560563901847e+03 3.685732294185933039e+37
4.636856829317299344e+03 3.620081937060605431e+37
4.636355206626897598e+03 3.561142289490821788e+37
4.635853692457465513e+03 3.503832328684912242e+37
4.635352286773794731e+03 3.448810224372916619e+37
4.634850989540685987e+03 3.393102129143271895e+37
4.634349800722958207e+03 3.336606934712833697e+37
4.633848720285444870e+03 3.277784039824291283e+37
4.633347748192994914e+03 3.217210813400604356e+37
4.632846884410469102e+03 3.149839946954195907e+37
4.632346128902750934e+03 3.082285258243895693e+37
4.631845481634733005e+03 3.016362394087286926e+37
4.631344942571321553e+03 2.954483824357291927e+37
4.630844511677446462e+03 2.895952126903367305e+37
4.630344188918043073e+03 2.840821257390581043e+37
4.629843974258066737e+03 2.786745363499376736e+37
4.629343867662489174e+03 2.730438183333001147e+37
4.628843869096295748e+03 2.676161931274510286e+37
4.628343978524482736e+03 2.622488188975812725e+37
4.627844195912070973e+03 2.573239692335073093e+37
4.627344521224087657e+03 2.526291238289630877e+37
4.626844954425576361e+03 2.482176975518575139e+37
4.626345495481602484e+03 2.437924520701419856e+37
4.625846144357238700e+03 2.395060894859311302e+37
4.625346901017575874e+03 2.353050831739922834e+37
4.624847765427721242e+03 2.311368432831781482e+37
4.624348737552794773e+03 2.270769489147152323e+37
4.623849817357930988e+03 2.231959808850148852e+37
4.623351004808285325e+03 2.194818266529317626e+37
4.622852299869019589e+03 2.159264901835238061e+37
4.622353702505314686e+03 2.126449068158785187e+37
4.621855212682370620e+03 2.095238888624374183e+37
4.621356830365395581e+03 2.067868183351578908e+37
4.620858555519614129e+03 2.041729882838491049e+37
4.620360388110272652e+03 2.017620575987081649e+37
4.619862328102622996e+03 1.996241220545371750e+37
4.619364375461935197e+03 1.973410633050361153e+37
4.618866530153500207e+03 1.952060842092706302e+37
4.618368792142615348e+03 1.930949436774814266e+37
4.617871161394596129e+03 1.911637074806247228e+37
4.617373637874777160e+03 1.893739103326859261e+37
4.616876221548501235e+03 1.878062921075136836e+37
4.616378912381127520e+03 1.863172100174860262e+37
4.615881710338036100e+03 1.847436409944922833e+37
4.615384615384616154e+03 1.833154899306176679e+37
4.614887627486269594e+03 1.818305651376223098e+37
4.614390746608422887e+03 1.803548633355303440e+37
4.613893972716507960e+03 1.788702434936330717e+37
4.613397305775972200e+03 1.775930937693293954e+37
4.612900745752286639e+03 1.762380939686304941e+37
4.612404292610928678e+03 1.749876853411478837e+37
4.611907946317390270e+03 1.735944955867588949e+37
4.611411706837186102e+03 1.721404875318704405e+37
4.610915574135838142e+03 1.710446465863231509e+37
4.610419548178883815e+03 1.701613089768113134e+37
4.609923628931880558e+03 1.694235275189550088e+37
4.609427816360395809e+03 1.688804536636163969e+37
4.608932110430012472e+03 1.683752338176146068e+37
4.608436511106331636e+03 1.679230619146137989e+37
4.607941018354965308e+03 1.676434748984386170e+37
4.607445632141540045e+03 1.676110044278212294e+37
4.606950352431701504e+03 1.676375058800895090e+37
4.606455179191107163e+03 1.676845168629848002e+37
4.605960112385425418e+03 1.677269098496959292e+37
4.605465151980350129e+03 1.679412028077702805e+37
4.604970297941578792e+03 1.678872012796470216e+37
4.604475550234827097e+03 1.679112998321377215e+37
4.603980908825831648e+03 1.679841556287414783e+37
4.603486373680334509e+03 1.678994029663400388e+37
4.602991944764095933e+03 1.680703956724121634e+37
4.602497622042894363e+03 1.683613590711413134e+37
4.602003405482520066e+03 1.686709023747253746e+37
4.601509295048775130e+03 1.686993428743214163e+37
4.601015290707482563e+03 1.686672670054193262e+37
4.600521392424475380e+03 1.687959223140243442e+37
4.600027600165600234e+03 1.688194153334120608e+37
4.599533913896724698e+03 1.687080528887717103e+37
4.599040333583725442e+03 1.688707062085482988e+37
4.598546859192494594e+03 1.689811851581956083e+37
4.598053490688941565e+03 1.690114059780461434e+37
4.597560228038987589e+03 1.691532031650936042e+37
4.597067071208567540e+03 1.695756691157837215e+37
4.596574020163638124e+03 1.700657122925981198e+37
4.596081074870160592e+03 1.699212467242829568e+37
4.595588235294117112e+03 1.699893230317729985e+37
4.595095501401503498e+03 1.701623699084387937e+37
4.594602873158330112e+03 1.700445798394304793e+37
4.594110350530619144e+03 1.700903192897726730e+37
4.593617933484411878e+03 1.702133067044277304e+37
4.593125621985761427e+03 1.699734605210213758e+37
4.592633416000734542e+03 1.699784941200563611e+37
4.592141315495415256e+03 1.701398504493619637e+37
4.591649320435900336e+03 1.696656673738931235e+37
4.591157430788301099e+03 1.693300222902352084e+37
4.590665646518745234e+03 1.690856148929643829e+37
4.590173967593372254e+03 1.688704135427994592e+37
4.589682393978335313e+03 1.686560711759729506e+37
4.589190925639809393e+03 1.681463343387832235e+37
4.588699562543975844e+03 1.677260485003484392e+37
4.588208304657030567e+03 1.674096380201758696e+37
4.587717151945192199e+03 1.669025606522500975e+37
4.587226104374684837e+03 1.653073689801997277e+37
4.586735161911750765e+03 1.635962689016348892e+37
4.586244324522647730e+03 1.620929141671540871e+37
4.585753592173647121e+03 1.606518877456718227e+37
4.585262964831032150e+03 1.593287736959478848e+37
4.584772442461105129e+03 1.580671059728650925e+37
4.584282025030180193e+03 1.570598835596330568e+37
4.583791712504583302e+03 1.559959558483444866e+37
4.583301504850660422e+03 1.550327784180655866e+37
4.582811402034768435e+03 1.540229094014197796e+37
4.582321404023276955e+03 1.530809784151794455e+37
4.581831510782576515e+03 1.521630026334764483e+37
4.581341722279064925e+03 1.514949488403170262e+37
4.580852038479156363e+03 1.508708852158561935e+37
4.580362459349283199e+03 1.503122439759516289e+37
4.579872984855886898e+03 1.498936993229410490e+37
4.579383614965424385e+03 1.496110730487576104e+37
4.578894349644372596e+03 1.494725928182579290e+37
4.578405188859213922e+03 1.492204948095375534e+37
4.577916132576450764e+03 1.491766645165331020e+37
4.577427180762599164e+03 1.490721834664203129e+37
4.576938333384188809e+03 1.489573735981428706e+37
4.576449590407761207e+03 1.491372805130378228e+37
4.575960951799877876e+03 1.494535612060069828e+37
4.575472417527110338e+03 1.498582718976745903e+37
4.574983987556042848e+03 1.503065039564535677e+37
4.574495661853280581e+03 1.506617780030834843e+37
4.574007440385436894e+03 1.510540791319164784e+37
4.573519323119139699e+03 1.515018256769471735e+37
4.573031310021035097e+03 1.520316129960766323e+37
4.572543401057781921e+03 1.528125549405243093e+37
4.572055596196049009e+03 1.534604506424016059e+37
4.571567895402526119e+03 1.544414044715539483e+37
4.571080298643913011e+03 1.554850349128697386e+37
4.570592805886923088e+03 1.564847756883065004e+37
4.570105417098287944e+03 1.574567660936629552e+37
4.569618132244749177e+03 1.586626743870849313e+37
4.569130951293062935e+03 1.596957897830259801e+37
4.568643874210005379e+03 1.608912706111415231e+37
4.568156900962358122e+03 1.624018783302472262e+37
4.567670031516922791e+03 1.637467868203971723e+37
4.567183265840513741e+03 1.651957173234561478e+37
4.566696603899958973e+03 1.668916928709444946e+37
4.566210045662099219e+03 1.687132978172783534e+37
4.565723591093795221e+03 1.706516401835589402e+37
4.565237240161914087e+03 1.723271480788838404e+37
4.564750992833340206e+03 1.741493417350223135e+37
4.564264849074975245e+03 1.761463972713137113e+37
4.563778808853730879e+03 1.780005493554674443e+37
4.563292872136533333e+03 1.798110148275977959e+37
4.562807038890325202e+03 1.818551648312858011e+37
4.562321309082060907e+03 1.838947905560277485e+37
4.561835682678708508e+03 1.857477229686976168e+37
4.561350159647255168e+03 1.879688355558127320e+37
4.560864739954696233e+03 1.897405956805069144e+37
4.560379423568039783e+03 1.912122988155407697e+37
4.559894210454316635e+03 1.928801869806771555e+37
4.559409100580564882e+03 1.946191006817352958e+37
4.558924093913835350e+03 1.963832395307454264e+37
4.558439190421199783e+03 1.976752155074068278e+37
4.557954390069737201e+03 1.990158732522581745e+37
4.557469692826542087e+03 2.003756719495676934e+37
4.556985098658727111e+03 2.014500628073653677e+37
4.556500607533414950e+03 2.008015240780787531e+37
4.556016219417740103e+03 1.988923082542353557e+37
4.555531934278858898e+03 1.970548804072303425e+37
4.555047752083934938e+03 1.951743274174275801e+37
4.554563672800144559e+03 1.931020087853605932e+37
4.554079696394686835e+03 1.910162437544575281e+37
4.553595822834765386e+03 1.889857163940723173e+37
4.553112052087601114e+03 1.868250371664117685e+37
4.552628384120432202e+03 1.846330783588503619e+37
4.552144818900505925e+03 1.824967286911745359e+37
4.551661356395083203e+03 1.802979226092750052e+37
4.551177996571445874e+03 1.780779653045063819e+37
4.550694739396881232e+03 1.758482601348763684e+37
4.550211584838693852e+03 1.736143500352560098e+37
4.549728532864205590e+03 1.714546167266142398e+37
4.549245583440746486e+03 1.691973379781760716e+37
4.548762736535661134e+03 1.670087989393892913e+37
4.548279992116315043e+03 1.648891118414675586e+37
4.547797350150077364e+03 1.626216342247677448e+37
4.547314810604337254e+03 1.604336815313852725e+37
4.546832373446498423e+03 1.585300454294150092e+37
4.546350038643975495e+03 1.564649152162728317e+37
4.545867806164195827e+03 1.541190593881972231e+37
4.545385675974605874e+03 1.518871596220568783e+37
4.544903648042661189e+03 1.496245935829338113e+37
4.544421722335831873e+03 1.475631468519776265e+37
4.543939898821604402e+03 1.454825601714252511e+37
4.543458177467477071e+03 1.432975565803527390e+37
4.542976558240958184e+03 1.413884666376637000e+37
4.542495041109579688e+03 1.394046035963562608e+37
4.542013626040878080e+03 1.374193444471773471e+37
4.541532313002406227e+03 1.354923326784907386e+37
4.541051101961733366e+03 1.335681395320223085e+37
4.540569992886440559e+03 1.317104850780773926e+37
4.540088985744119782e+03 1.299600591009105729e+37
4.539608080502383018e+03 1.282427309893095694e+37
4.539127277128850437e+03 1.265548750923083661e+37
4.538646575591157671e+03 1.248623666159406876e+37
4.538165975856956720e+03 1.232438028820705591e+37
4.537685477893909592e+03 1.216789842728872423e+37
4.537205081669691026e+03 1.200132804779468184e+37
4.536724787151994860e+03 1.186155862606048973e+37
4.536244594308524938e+03 1.171434071784214692e+37
4.535764503106997836e+03 1.158226366807974522e+37
4.535284513515147410e+03 1.145813878606292681e+37
4.534804625500718430e+03 1.135215532592035886e+37
4.534324839031467491e+03 1.124453836993968557e+37
4.533845154075170285e+03 1.113732625185732965e+37
4.533365570599613420e+03 1.104349200223694515e+37
4.532886088572593508e+03 1.094635088665895691e+37
4.532406707961928078e+03 1.085711311760396075e+37
4.531927428735441026e+03 1.077016282774064743e+37
4.531448250860974440e+03 1.069306857915433251e+37
4.530969174306384048e+03 1.062362045510071253e+37
4.530490199039536492e+03 1.055288398585391156e+37
4.530011325028311148e+03 1.049966982365614452e+37
4.529532552240608311e+03 1.042713315462552663e+37
4.529053880644333731e+03 1.038946352312858369e+37
4.528575310207407711e+03 1.033687568983642381e+37
4.528096840897770562e+03 1.029033253638491579e+37
4.527618472683368964e+03 1.024607107373518925e+37
4.527140205532165055e+03 1.021188709006601328e+37
4.526662039412137347e+03 1.017069584547716017e+37
4.526183974291275263e+03 1.012778292734957141e+37
4.525706010137580051e+03 1.009600098526325745e+37
4.525228146919073879e+03 1.006700109716793012e+37
4.524750384603782550e+03 1.005033601611831180e+37
4.524272723159750967e+03 1.002126945461054159e+37
4.523795162555039497e+03 1.000881825512113418e+37
4.523317702757716688e+03 9.999641458231001712e+36
4.522840343735865645e+03 9.992417646364558479e+36
4.522363085457587658e+03 9.991873896607485895e+36
4.521885927890992207e+03 9.984813227052027069e+36
4.521408871004204229e+03 9.976111807944081524e+36
4.520931914765363217e+03 9.983848315520216698e+36
4.520455059142620485e+03 9.993327777737968388e+36
4.519978304104139170e+03 1.000422017161914413e+37
4.519501649618102419e+03 1.002474582908753812e+37
4.519025095652697928e+03 1.004596368429623438e+37
4.518548642176132489e+03 1.007230163497720624e+37
4.518072289156626539e+03 1.009597419179568506e+37
4.517596036562410518e+03 1.013127803777307562e+37
4.517119884361730328e+03 1.015845538944238771e+37
4.516643832522846424e+03 1.020465370174825809e+37
4.516167881014030172e+03 1.023739252404740120e+37
4.515692029803566584e+03 1.026883676999114336e+37
4.515216278859757040e+03 1.030653129872181418e+37
4.514740628150912926e+03 1.035494653272474015e+37
4.514265077645358360e+03 1.041085894732727680e+37
4.513789627311436561e+03 1.046113289244356791e+37
4.513314277117497113e+03 1.050047034485723001e+37
4.512839027031905061e+03 1.055141317967633796e+37
4.512363877023042733e+03 1.060331517802736823e+37
4.511888827059301548e+03 1.062742300447647844e+37
4.511413877109085661e+03 1.054480774307743760e+37
4.510939027140816506e+03 1.045928107696262053e+37
4.510464277122925523e+03 1.036559374712095348e+37
4.509989627023856883e+03 1.029205781859371783e+37
4.509515076812072948e+03 1.021188389558877981e+37
4.509040626456044265e+03 1.015858571333367651e+37
4.508566275924255024e+03 1.010563107214307166e+37
4.508092025185207603e+03 1.004574029299252729e+37
4.507617874207410750e+03 9.994313803246347171e+36
4.507143822959389581e+03 9.954074758932302091e+36
4.506669871409686493e+03 9.922349036153558588e+36
4.506196019526849341e+03 9.886791517132837768e+36
4.505722267279444168e+03 9.856477924913772358e+36
4.505248614636050661e+03 9.822634193093788587e+36
4.504775061565259421e+03 9.789272552355544525e+36
4.504301608035672871e+03 9.763404262599641222e+36
4.503828254015913444e+03 9.726275861207341856e+36
4.503354999474609031e+03 9.706580532897887713e+36
4.502881844380402981e+03 9.686470702282036753e+36
4.502408788701955018e+03 9.657184173513673005e+36
4.501935832407935777e+03 9.637170613820458917e+36
4.501462975467025899e+03 9.616536475082256173e+36
4.500990217847926033e+03 9.602176576140309500e+36
4.500517559519345014e+03 9.593011737455950297e+36
4.500045000450003499e+03 9.583233500977441284e+36
4.499572540608642157e+03 9.548582401800592838e+36
4.499100179964008021e+03 9.526769498446158183e+36
4.498627918484861766e+03 9.493058362318855632e+36
4.498155756139982259e+03 9.480657687655800873e+36
4.497683692898157460e+03 9.458000663768553768e+36
4.497211728728188064e+03 9.428735928907936867e+36
4.496739863598890224e+03 9.399378489198329688e+36
4.496268097479092830e+03 9.375029325683639392e+36
4.495796430337633865e+03 9.367149753845088202e+36
4.495324862143370410e+03 9.345864245331630003e+36
4.494853392865169553e+03 9.348159053012825702e+36
4.494382022471909295e+03 9.347717371700116764e+36
4.493910750932485826e+03 9.344736967806148656e+36
4.493439578215805341e+03 9.351779639990819940e+36
4.492968504290784040e+03 9.375709682487437940e+36
4.492497529126358131e+03 9.400243840601891964e+36
4.492026652691472918e+03 9.403507667318267623e+36
4.491555874955083709e+03 9.420672105131754561e+36
4.491085195886165820e+03 9.436257913600537209e+36
4.490614615453701845e+03 9.443281595680196473e+36
4.490144133626688927e+03 9.466034001838541640e+36
4.489673750374139672e+03 9.488606414961956812e+36
4.489203465665075782e+03 9.516049426012216741e+36
4.488733279468533510e+03 9.536523107046046156e+36
4.488263191753563660e+03 9.576671477310927076e+36
4.487793202489229770e+03 9.613659286534324365e+36
4.487323311644603564e+03 9.672160228060692395e+36
4.486853519188776772e+03 9.721743015826927987e+36
4.486383825090849314e+03 9.774272994052736727e+36
4.485914229319934748e+03 9.813919364356844762e+36
4.485444731845162096e+03 9.873916372716898247e+36
4.484975332635670384e+03 9.949014437783842492e+36
4.484506031660612280e+03 1.001352315578721953e+37
4.484036828889154094e+03 1.005944267002908131e+37
4.483567724290475780e+03 1.010265513688455187e+37
4.483098717833765477e+03 1.015572476627125078e+37
4.482629809488233150e+03 1.022492501506324771e+37
4.482160999223092404e+03 1.027543875856100370e+37
4.481692287007573213e+03 1.031676727233659730e+37
4.481223672810921926e+03 1.037706957889054779e+37
4.480755156602393072e+03 1.044017038498206509e+37
4.480286738351253916e+03 1.051064139660865084e+37
4.479818418026789004e+03 1.057523982297386943e+37
4.479350195598291975e+03 1.066391677004131263e+37
4.478882071035069202e+03 1.075198132026424411e+37
4.478414044306442520e+03 1.085236344220155618e+37
4.477946115381745585e+03 1.085081809439162852e+37
4.477478284230321151e+03 1.072396224087900416e+37
4.477010550821531069e+03 1.059651429935790304e+37
4.476542915124746287e+03 1.047239597174099198e+37
4.476075377109349574e+03 1.034670702627694114e+37
4.475607936744740982e+03 1.022720444993975593e+37
4.475140594000328747e+03 1.011518126702774523e+37
4.474673348845532928e+03 1.000802138922481107e+37
4.474206201249794503e+03 9.900477280615342192e+36
4.473739151182558089e+03 9.792112097394580536e+36
4.473272198613284672e+03 9.679818152771988882e+36
4.472805343511449792e+03 9.569198848523908112e+36
4.472338585846539900e+03 9.466316625403420668e+36
4.471871925588050544e+03 9.373792928800399165e+36
4.471405362705498192e+03 9.288195993261280555e+36
4.470938897168405674e+03 9.193974132067158258e+36
4.470472528946308557e+03 9.108561824460717984e+36
4.470006258008760597e+03 9.025203523921732036e+36
4.469540084325322823e+03 8.946668767301873441e+36
4.469074007865569911e+03 8.878860537411928741e+36
4.468608028599091085e+03 8.820228519856536226e+36
4.468142146495487395e+03 8.757834757558275536e+36
4.467676361524369895e+03 8.702305161513588499e+36
4.467210673655369646e+03 8.658314484076919491e+36
4.466745082858121350e+03 8.623374936000527061e+36
4.466279589102276987e+03 8.587323897128328140e+36
4.465814192357503089e+03 8.556511818925680046e+36
4.465348892593475284e+03 8.532735220205915485e+36
4.464883689779880115e+03 8.505212606275567402e+36
4.464418583886425040e+03 8.482432197701768519e+36
4.463953574882821158e+03 8.465146960765142773e+36
4.463488662738795938e+03 8.457533777216000422e+36
4.463023847424090491e+03 8.468753741673684922e+36
4.462559128908458661e+03 8.452657643978564502e+36
4.462094507161660658e+03 8.454692984808919962e+36
4.461629982153479432e+03 8.463140822603118199e+36
4.461165553853704296e+03 8.474612903444970795e+36
4.460701222232134569e+03 8.483270433726468083e+36
4.460236987258589579e+03 8.497264991705323396e+36
4.459772848902896840e+03 8.507278028247473015e+36
4.459308807134892959e+03 8.524873766962842486e+36
4.458844861924437282e+03 8.543470230322905755e+36
4.458381013241391884e+03 8.577127517439641653e+36
4.457917261055634299e+03 8.614481021796567206e+36
4.457453605337057525e+03 8.657305789607263296e+36
4.456990046055563653e+03 8.705218232796376753e+36
4.456526583181067508e+03 8.745318998616678854e+36
4.456063216683500286e+03 8.797409237986738960e+36
4.455599946532800459e+03 8.839048458669309566e+36
4.455136772698921050e+03 8.897763066093138447e+36
4.454673695151829634e+03 8.968175202650188063e+36
4.454210713861504701e+03 9.041453307962679943e+36
4.453747828797932016e+03 9.122856573949742099e+36
4.453285039931121901e+03 9.205630517417887451e+36
4.452822347231086496e+03 9.300509633323791178e+36
4.452359750667853405e+03 9.412670480686936851e+36
4.451897250211464780e+03 9.520257348432651143e+36
4.451434845831973689e+03 9.607689903592763317e+36
4.450972537499442296e+03 9.673877901099348346e+36
4.450510325183954592e+03 9.756843455500459300e+36
4.450048208855596386e+03 9.839864010180195796e+36
4.449586188484470767e+03 9.926066847863623698e+36
4.449124264040694470e+03 1.000720908231989155e+37
4.448662435494395140e+03 1.007910762295484654e+37
4.448200702815710429e+03 1.015624885755071399e+37
4.447739065974796176e+03 1.024600724345912354e+37
4.447277524941815500e+03 1.033971457152028123e+37
4.446816079686943340e+03 1.045060792218767951e+37
4.446354730180373735e+03 1.054785595287346674e+37
4.445893476392306184e+03 1.065478786138461015e+37
4.445432318292952914e+03 1.076514179062927383e+37
4.444971255852545255e+03 1.087838086938780913e+37
4.444510289041319083e+03 1.100062693599459814e+37
4.444049417829525737e+03 1.109756317855112420e+37
4.443588642187430196e+03 1.120737850510749477e+37
4.443127962085308354e+03 1.132388989186840327e+37
4.442667377493446111e+03 1.143997729138201267e+37
4.442206888382147554e+03 1.156836509565698019e+37
4.441746494721724957e+03 1.169916949265470217e+37
4.441286196482500600e+03 1.183733338498071682e+37
4.440825993634815859e+03 1.199937439498093458e+37
4.440365886149019389e+03 1.217262682704747596e+37
4.439905873995470756e+03 1.236733435147553792e+37
4.439445957144548629e+03 1.254871689465919800e+37
4.438986135566636221e+03 1.274183685644829181e+37
4.438526409232134029e+03 1.294475718347398340e+37
4.438066778111454369e+03 1.315773956721731199e+37
4.437607242175019564e+03 1.337009691448873927e+37
4.437147801393263762e+03 1.348749987467041020e+37
4.436688455736637479e+03 1.362518635168296528e+37
4.436229205175600327e+03 1.375253542104906762e+37
4.435770049680623742e+03 1.389173911446939978e+37
4.435310989222193712e+03 1.404345934294939477e+37
4.434852023770807136e+03 1.419528883448462275e+37
4.434393153296970922e+03 1.433405911371139605e+37
4.433934377771208347e+03 1.447474640632301530e+37
4.433475697164053599e+03 1.462193854991168374e+37
4.433017111446049057e+03 1.478042350427961487e+37
4.432558620587757105e+03 1.495252603045622918e+37
4.432100224559745584e+03 1.511990221531025019e+37
4.431641923332594160e+03 1.529457009862144316e+37
4.431183716876901599e+03 1.546120521831749984e+37
4.430725605163272121e+03 1.563842582656091772e+37
4.430267588162324500e+03 1.573219976750583264e+37
4.429809665844690244e+03 1.584879550247231402e+37
4.429351838181012681e+03 1.594948598699561129e+37
4.428894105141945147e+03 1.604980228312722744e+37
4.428436466698157346e+03 1.615884254888396786e+37
4.427978922820328080e+03 1.627405920996755658e+37
4.427521473479145243e+03 1.637160373807027086e+37
4.427064118645317649e+03 1.646055042910764892e+37
4.426606858289559568e+03 1.651759189149310715e+37
4.426149692382596186e+03 1.655767614446790739e+37
4.425692620895169966e+03 1.658966180567190072e+37
4.425235643798032470e+03 1.662014946176207518e+37
4.424778761061946170e+03 1.662499313936828080e+37
4.424321972657689912e+03 1.663074599957253806e+37
4.423865278556050725e+03 1.664659676685824689e+37
4.423408678727826555e+03 1.668375554537558892e+37
4.422952173143833534e+03 1.670684575593313664e+37
4.422495761774895072e+03 1.671168237969966179e+37
4.422039444591845495e+03 1.672795579243560542e+37
4.421583221565535496e+03 1.675830039520262549e+37
4.421127092666823955e+03 1.678764548008473401e+37
4.420671057866583396e+03 1.672264564858891556e+37
4.420215117135699984e+03 1.664569368083287846e+37
4.419759270445069888e+03 1.658342396770862286e+37
4.419303517765599281e+03 1.652880006923634405e+37
4.418847859068211619e+03 1.645974184052932013e+37
4.418392294323838541e+03 1.633575733545421743e+37
4.417936823503423511e+03 1.620913762818175337e+37
4.417481446577923634e+03 1.608594844502451669e+37
4.417026163518308749e+03 1.596774865628867457e+37
4.416570974295555970e+03 1.585429302882303574e+37
4.416115878880661512e+03 1.576568155025677866e+37
4.415660877244627954e+03 1.568248012761112347e+37
4.415205969358469702e+03 1.562148049168517670e+37
4.414751155193218437e+03 1.558068563591121841e+37
4.414296434719913123e+03 1.554716774570084813e+37
