# wavelength(A) luminosity(erg/s/A)
5.121114354483534953e+03 5.909753036535435290e+35
5.120502491977878890e+03 5.891401664047247426e+35
5.119890775663452587e+03 5.828131723882982413e+35
5.119279205487866420e+03 6.057315202646980319e+35
5.118667781398760781e+03 6.054103311154010489e+35
5.118056503343797885e+03 6.245799993298645789e+35
5.117445371270660871e+03 6.342960496423173513e+35
5.116834385127068344e+03 6.326230835521063390e+35
5.116223544860753464e+03 6.317566941757650378e+35
5.115612850419479400e+03 6.456868212477050316e+35
5.115002301751034793e+03 6.464774676543002563e+35
5.114391898803232834e+03 6.560855253031360726e+35
5.113781641523906728e+03 6.747737948473824775e+35
5.113171529860920600e+03 6.763561258185704704e+35
5.112561563762164042e+03 6.825730384343611547e+35
5.111951743175543925e+03 6.735567614361344461e+35
5.111342068048999863e+03 6.831501853387663163e+35
5.110732538330494208e+03 6.898718322959603945e+35
5.110123153968010229e+03 6.956523335960816241e+35
5.109513914909561208e+03 7.052808173148394652e+35
5.108904821103184076e+03 7.073237842190541991e+35
5.108295872496933953e+03 7.085903010440247919e+35
5.107687069038903246e+03 7.154323644152432623e+35
5.107078410677198917e+03 7.447550609349134155e+35
5.106469897359954302e+03 7.447628820499204815e+35
5.105861529035331841e+03 7.357521283244345681e+35
5.105253305651515802e+03 7.265995824142388464e+35
5.104645227156711371e+03 7.312069191319835491e+35
5.104037293499157386e+03 7.353536944751441070e+35
5.103429504627109964e+03 7.290615025294525677e+35
5.102821860488848870e+03 7.067001755625733715e+35
5.102214361032688430e+03 7.150396819211617886e+35
5.101607006206955703e+03 7.135807080002018316e+35
5.100999795960006850e+03 7.203550088485772644e+35
5.100392730240228957e+03 7.089722721469516649e+35
5.099785808996022752e+03 7.077239109487490154e+35
5.099179032175818065e+03 7.127027337946125998e+35
5.098572399728075652e+03 7.176438082093575709e+35
5.097965911601271728e+03 7.193476051618323710e+35
5.097359567743907064e+03 7.230613037563199892e+35
5.096753368104516994e+03 7.385432577502135217e+35
5.096147312631651403e+03 7.626002975769245500e+35
5.095541401273883821e+03 7.726554422747844826e+35
5.094935633979823251e+03 8.589249334411213265e+35
5.094330010698093247e+03 8.648246118591998322e+35
5.093724531377341918e+03 8.646409300589095247e+35
5.093119195966249208e+03 8.553734633737728306e+35
5.092514004413512339e+03 9.226995459537255374e+35
5.091908956667853090e+03 9.599016106535429370e+35
5.091304052678025982e+03 1.344839195232330422e+36
5.090699292392799180e+03 1.356312313291140869e+36
5.090094675760968130e+03 1.375033727883355235e+36
5.089490202731359204e+03 1.384744966997259122e+36
5.088885873252816054e+03 1.396487776500696064e+36
5.088281687274206888e+03 1.405693190820062629e+36
5.087677644744429017e+03 1.425667419768478961e+36
5.087073745612399762e+03 1.444762416215046211e+36
5.086469989827059180e+03 1.462696330941492087e+36
5.085866377337380072e+03 1.484789858018506848e+36
5.085262908092348880e+03 1.496431248715695207e+36
5.084659582040981149e+03 1.505604637412678152e+36
5.084056399132320621e+03 1.508760044296449969e+36
5.083453359315429225e+03 1.518623278042000810e+36
5.082850462539391629e+03 1.531739518948385276e+36
5.082247708753324332e+03 1.523853991845423355e+36
5.081645097906362935e+03 1.466262389788587500e+36
5.081042629947664864e+03 1.409410353901681783e+36
5.080440304826418469e+03 1.384341180446522015e+36
5.079838122491830291e+03 1.357213783518620704e+36
5.079236082893132334e+03 1.331270895930988042e+36
5.078634185979583890e+03 1.263083873523279659e+36
5.078032431700465168e+03 1.228023501285426336e+36
5.077430820005076384e+03 1.216120550763387108e+36
5.076829350842753229e+03 1.217055682920909985e+36
5.076228024162845941e+03 1.216397218424239051e+36
5.075626839914729317e+03 1.202711893459620299e+36
5.075025798047806347e+03 1.191934583781347004e+36
5.074424898511502761e+03 1.200311126569622650e+36
5.073824141255263385e+03 1.187992160434243346e+36
5.073223526228565788e+03 1.187285178426080871e+36
5.072623053380903912e+03 1.175004679953510753e+36
5.072022722661796251e+03 1.173867656352022700e+36
5.071422534020793137e+03 1.175587148717808570e+36
5.070822487407458539e+03 1.211255902284883865e+36
5.070222582771382804e+03 1.211981227105187814e+36
5.069622820062186292e+03 1.209959143140781488e+36
5.069023199229509373e+03 1.211708216527570845e+36
5.068423720223009695e+03 1.213487894331818113e+36
5.067824382992381288e+03 1.245158452476568079e+36
5.067225187487331823e+03 1.246342572447988745e+36
5.066626133657596256e+03 1.255371819794333095e+36
5.066027221452936828e+03 1.266817202281607006e+36
5.065428450823132152e+03 1.273415184292406529e+36
5.064829821717989944e+03 1.280794378930730135e+36
5.064231334087340656e+03 1.285251494262277479e+36
5.063632987881039298e+03 1.307359400357055929e+36
5.063034783048958161e+03 1.325183550450583741e+36
5.062436719541005004e+03 1.332066649237553211e+36
5.061838797307102141e+03 1.348820328292812892e+36
5.061241016297195529e+03 1.371905783731027223e+36
5.060643376461261141e+03 1.399424544483131674e+36
5.060045877749292231e+03 1.425198070643488378e+36
5.059448520111307516e+03 1.447254988662453783e+36
5.058851303497352092e+03 1.486669151188261312e+36
5.058254227857492879e+03 1.510136117235925385e+36
5.057657293141815899e+03 1.536382627125950364e+36
5.057060499300439915e+03 1.571472452818743215e+36
5.056463846283500061e+03 1.611859809183269000e+36
5.055867334041154209e+03 1.653190641508098633e+36
5.055270962523591152e+03 1.688414867256331207e+36
5.054674731681016965e+03 1.747267460950489795e+36
5.054078641463660460e+03 1.781438103198739489e+36
5.053482691821779554e+03 1.809433408256148354e+36
5.052886882705653079e+03 1.840130509454742836e+36
5.052291214065577151e+03 1.853280163244921246e+36
5.051695685851883354e+03 1.866558464233336722e+36
5.051100298014917826e+03 1.898662418069462065e+36
5.050505050505049439e+03 1.891516644627082228e+36
5.049909943272677992e+03 1.802335947981095896e+36
5.049314976268219652e+03 1.726327969892203570e+36
5.048720149442115144e+03 1.675938075859551989e+36
5.048125462744833385e+03 1.611354439126710581e+36
5.047530916126861484e+03 1.556736909600923736e+36
5.046936509538708378e+03 1.458666704274431621e+36
5.046342242930915745e+03 1.410396548542609322e+36
5.045748116254037086e+03 1.390402247300427308e+36
5.045154129458654097e+03 1.371524409771161626e+36
5.044560282495375759e+03 1.359808023031186010e+36
5.043966575314828333e+03 1.345122838819269159e+36
5.043373007867660817e+03 1.340082283569712927e+36
5.042779580104553133e+03 1.365015700876318503e+36
5.042186291976200664e+03 1.348387532919649633e+36
5.041593143433324258e+03 1.339448011413083990e+36
5.041000134426669320e+03 1.328988127305601719e+36
5.040407264907004901e+03 1.298012649292064749e+36
5.039814534825117335e+03 1.247198786976046990e+36
5.039221944131825694e+03 1.260245512959206224e+36
5.038629492777964515e+03 1.241476325385442356e+36
5.038037180714392889e+03 1.218483329906445364e+36
5.037445007891996283e+03 1.213871376992764984e+36
5.036852974261681993e+03 1.158147959270110400e+36
5.036261079774374593e+03 1.178665787846459962e+36
5.035669324381031402e+03 1.169136174911749802e+36
5.035077708032627925e+03 1.169456867724301575e+36
5.034486230680157860e+03 1.176200760003076212e+36
5.033894892274648555e+03 1.171058751848593219e+36
5.033303692767142820e+03 1.191304864878617755e+36
5.032712632108705293e+03 1.196767685016991372e+36
5.032121710250431533e+03 1.211541861083853736e+36
5.031530927143432564e+03 1.210583293225889722e+36
5.030940282738843052e+03 1.202940847127897623e+36
5.030349776987825862e+03 1.213462764195491657e+36
5.029759409841562956e+03 1.228780937865798673e+36
5.029169181251256305e+03 1.276356357202161636e+36
5.028579091168138802e+03 1.293172682087899496e+36
5.027989139543459714e+03 1.314291924094967487e+36
5.027399326328489224e+03 1.345147477575748940e+36
5.026809651474530256e+03 1.398964636908756004e+36
5.026220114932900287e+03 1.437239664093677771e+36
5.025630716654939533e+03 1.472455254826215903e+36
5.025041456592016402e+03 1.522578281994729866e+36
5.024452334695519312e+03 1.560032461194170014e+36
5.023863350916853960e+03 1.597693852809070143e+36
5.023274505207461516e+03 1.653178634680010992e+36
5.022685797518794061e+03 1.697704111266703205e+36
5.022097227802329144e+03 1.744673750751311830e+36
5.021508796009574326e+03 1.819764321406522651e+36
5.020920502092050810e+03 1.851234986306193607e+36
5.020332346001304359e+03 1.880122375669759210e+36
5.019744327688908925e+03 1.927272342674235421e+36
5.019156447106456653e+03 1.943406020510303054e+36
5.018568704205559698e+03 1.952536370566282222e+36
5.017981098937860224e+03 1.986617636384203378e+36
5.017393631255017681e+03 1.977363310135809380e+36
5.016806301108713342e+03 1.702891973905807224e+36
5.016219108450656677e+03 1.455818349023303282e+36
5.015632053232575345e+03 1.385727022487240863e+36
5.015045135406217923e+03 1.327579631459281565e+36
5.014458354923362094e+03 1.301261389756696250e+36
5.013871711735802819e+03 1.267603640947370922e+36
5.013285205795356887e+03 1.228971309140941751e+36
5.012698837053869283e+03 1.185346906555211606e+36
5.012112605463203181e+03 1.161755533811559840e+36
5.011526510975242672e+03 1.165452536200781219e+36
5.010940553541900044e+03 1.123319581957336571e+36
5.010354733115105773e+03 1.077569381798089302e+36
5.009769049646809435e+03 1.072072420646731195e+36
5.009183503088996076e+03 1.040255383928054074e+36
5.008598093393658928e+03 1.011394580934696086e+36
5.008012820512819417e+03 1.001630476565039424e+36
5.007427684398524434e+03 9.393868332899350133e+35
5.006842685002837243e+03 8.987399483339694417e+35
5.006257822277845662e+03 8.973020562093155012e+35
5.005673096175665705e+03 8.734323958115199745e+35
5.005088506648427028e+03 8.531248449024454685e+35
5.004504053648282024e+03 8.247046666637882253e+35
5.003919737127415829e+03 8.017405419652642902e+35
5.003335557038026309e+03 8.304592957226378344e+35
5.002751513332332252e+03 8.099302000217724123e+35
5.002167605962584275e+03 7.880223560347268259e+35
5.001583834881046641e+03 7.707215648513683137e+35
5.001000200040007257e+03 7.442589029381041699e+35
5.000416701391782226e+03 7.236396770084500146e+35
4.999833338888704020e+03 7.355770845181725239e+35
4.999250112483126941e+03 7.204196614932466857e+35
4.998667022127432574e+03 7.026456418422012397e+35
4.998084067774020696e+03 6.883288070622904011e+35
4.997501249375311090e+03 6.820206603706984137e+35
4.996918566883754465e+03 6.909413948767886522e+35
4.996336020251815171e+03 6.773813797624154701e+35
4.995753609431982113e+03 6.801250273376493877e+35
4.995171334376768755e+03 6.715698207129601971e+35
4.994589195038708567e+03 6.617136632070822696e+35
4.994007191370354121e+03 6.790732696408634354e+35
4.993425323324289820e+03 6.678972039393315530e+35
4.992843590853110982e+03 6.617266068993813437e+35
4.992261993909439298e+03 6.719951035422057406e+35
4.991680532445922836e+03 6.628152292771828419e+35
4.991099206415226945e+03 6.602423395600320718e+35
4.990518015770036072e+03 6.712948312071978610e+35
4.989936960463065589e+03 6.684870750587482876e+35
4.989356040447047235e+03 6.742796205554167940e+35
4.988775255674730943e+03 6.803127455480909565e+35
4.988194606098899385e+03 6.828033332930277455e+35
4.987614091672347968e+03 6.950903860788919869e+35
4.987033712347893925e+03 6.899560804428216767e+35
4.986453468078386322e+03 7.024631328388168496e+35
4.985873358816686959e+03 7.146666515741577502e+35
4.985293384515677644e+03 7.111163335009722771e+35
4.984713545128273836e+03 7.267891073674301639e+35
4.984133840607400089e+03 7.376752485547915283e+35
4.983554270906009151e+03 7.371976125111388639e+35
4.982974835977078328e+03 7.540145695341747602e+35
4.982395535773600386e+03 7.801106933638933896e+35
4.981816370248591738e+03 7.839005325281748796e+35
4.981237339355095173e+03 7.913478474256900412e+35
4.980658443046170760e+03 7.918854331756495605e+35
4.980079681274899485e+03 8.250987132843715021e+35
4.979501053994389622e+03 8.339067465541065684e+35
4.978922561157765813e+03 8.340972434188993397e+35
4.978344202718174529e+03 8.595797483971335752e+35
4.977765978628790435e+03 8.662142957207136075e+35
4.977187888842804568e+03 9.358969016091216468e+35
4.976609933313425245e+03 9.577246527909647782e+35
4.976032111993895342e+03 9.677795617401550194e+35
4.975454424837468650e+03 9.778264003694473939e+35
4.974876871797422609e+03 9.949666654120078928e+35
4.974299452827060122e+03 1.005920661286375747e+36
4.973722167879703193e+03 1.018821267026349249e+36
4.973145016908692014e+03 1.036742485725759684e+36
4.972567999867397702e+03 1.055793678406963501e+36
4.971991116709205926e+03 1.075684331818079633e+36
4.971414367387521452e+03 1.094802502538972345e+36
4.970837751855779061e+03 1.126164219789564375e+36
4.970261270067429905e+03 1.152239946450150588e+36
4.969684921975946054e+03 1.170330182237592628e+36
4.969108707534825044e+03 1.177082067746165553e+36
4.968532626697581691e+03 1.196401206699803133e+36
4.967956679417753548e+03 1.222705205280586360e+36
4.967380865648905456e+03 1.283548824580761525e+36
4.966805185344614074e+03 1.312543661229074454e+36
4.966229638458481531e+03 1.349329197686192397e+36
4.965654224944136331e+03 1.391793533122441142e+36
4.965078944755221528e+03 1.426459771575062530e+36
4.964503797845404733e+03 1.457155892057970636e+36
4.963928784168376296e+03 1.490170494588334045e+36
4.963353903677845665e+03 1.515408630489331865e+36
4.962779156327542296e+03 1.543932419317569016e+36
4.962204542071223841e+03 1.568663913145443426e+36
4.961630060862662503e+03 1.596368862093785659e+36
4.961055712655652314e+03 1.632282844399832323e+36
4.960481497404014590e+03 1.658069590622256032e+36
4.959907415061586107e+03 1.689049795564066842e+36
4.959333465582224562e+03 1.701749134376025480e+36
4.958759648919816755e+03 1.706340232511267180e+36
4.958185965028262217e+03 1.701046357331323895e+36
4.957612413861483219e+03 1.706952206843016373e+36
4.957038995373430225e+03 1.714651472632080567e+36
4.956465709518067342e+03 1.680792500915443018e+36
4.955892556249378686e+03 1.550499818801942211e+36
4.955319535521381113e+03 1.429422355104041083e+36
4.954746647288102395e+03 1.394902385013477640e+36
4.954173891503591221e+03 1.355059196155228466e+36
4.953601268121924477e+03 1.294410993154232754e+36
4.953028777097195416e+03 1.192370270710753812e+36
4.952456418383517303e+03 1.104807608567066961e+36
4.951884191935030685e+03 1.075495218432477428e+36
4.951312097705892484e+03 1.044135156281724984e+36
4.950740135650278717e+03 1.026213937140287765e+36
4.950168305722394507e+03 9.932326074820119850e+35
4.949596607876457711e+03 9.664694005612245727e+35
4.949025042066711649e+03 9.876476270753186222e+35
4.948453608247422380e+03 9.668629205310508500e+35
4.947882306372872335e+03 9.458271755039982271e+35
4.947311136397366681e+03 9.060475110133039615e+35
4.946740098275236051e+03 8.867307673584410055e+35
4.946169191960826538e+03 8.733607658547984865e+35
4.945598417408505156e+03 8.938604816911343844e+35
4.945027774572667113e+03 9.037224255086738152e+35
4.944457263407720347e+03 9.080546016006789780e+35
4.943886883868095538e+03 9.008502758377111208e+35
4.943316635908251556e+03 9.027642006408245212e+35
4.942746519482659096e+03 9.389522748057368283e+35
4.942176534545812501e+03 9.525645627633246995e+35
4.941606681052232489e+03 9.544936608792354784e+35
4.941036958956453418e+03 9.592666193544481139e+35
4.940467368213032387e+03 9.650741722565942713e+35
4.939897908776551958e+03 9.628515559268155573e+35
4.939328580601611066e+03 9.698714363712092593e+35
4.938759383642828652e+03 9.713048158905157452e+35
4.938190317854849127e+03 1.057865923962325768e+36
4.937621383192336907e+03 1.058916406767635095e+36
4.937052579609971872e+03 1.037003890204252066e+36
4.936483907062462094e+03 1.037651962529348347e+36
4.935915365504532929e+03 1.043229053237036006e+36
4.935346954890927918e+03 1.065390666998933209e+36
4.934778675176418801e+03 1.076268701796511558e+36
4.934210526315789139e+03 1.086547197960342066e+36
4.933642508263850686e+03 1.132210094048480636e+36
4.933074620975433390e+03 1.164843408769145465e+36
4.932506864405386295e+03 1.193687650567599115e+36
4.931939238508580274e+03 1.250469502396259276e+36
4.931371743239910757e+03 1.296873749332896747e+36
4.930804378554288633e+03 1.331309032110301327e+36
4.930237144406644802e+03 1.380320514205414403e+36
4.929670040751939268e+03 1.452841272557521864e+36
4.929103067545142949e+03 1.498783592539344074e+36
4.928536224741251317e+03 1.550919426272621913e+36
4.927969512295283494e+03 1.647445479367476488e+36
4.927402930162275879e+03 1.695063858436244436e+36
4.926836478297283975e+03 1.749889975620295011e+36
4.926270156655391474e+03 1.837275193953176942e+36
4.925703965191692077e+03 1.871670533081676927e+36
4.925137903861306768e+03 1.885722236659366859e+36
4.924571972619379267e+03 1.931495963939316131e+36
4.924006171421068757e+03 1.950764006277488462e+36
4.923440500221553521e+03 1.959574499429198461e+36
4.922874958976041853e+03 1.920485122918303651e+36
4.922309547639752964e+03 1.696912195791877979e+36
4.921744266167928799e+03 1.437836352696072256e+36
4.921179114515837682e+03 1.377526257418877126e+36
4.920614092638761576e+03 1.324115914631395972e+36
4.920049200492004275e+03 1.302905174304081288e+36
4.919484438030894125e+03 1.249618237676528695e+36
4.918919805210776758e+03 1.180839152122503510e+36
4.918355301987015082e+03 1.112292058004495488e+36
4.917790928315000201e+03 1.068494083137800415e+36
4.917226684150140500e+03 1.061354193718578008e+36
4.916662569447858004e+03 1.002422084624573611e+36
4.916098584163607484e+03 9.485481268189978857e+35
4.915534728252855530e+03 9.186904613164145068e+35
4.914971001671089653e+03 8.825058559697886068e+35
4.914407404373822828e+03 8.458310982437382272e+35
4.913843936316583495e+03 8.333177970748896402e+35
4.913280597454920098e+03 8.127663708027966607e+35
4.912717387744407461e+03 7.924076640734084838e+35
4.912154307140634955e+03 7.939861435176370471e+35
4.911591355599213784e+03 7.950323915018064442e+35
4.911028533075776977e+03 7.755331019504927170e+35
4.910465839525976662e+03 7.605834431176515351e+35
4.909903274905483158e+03 7.431006048701714660e+35
4.909340839169994069e+03 7.423572066398714838e+35
4.908778532275218822e+03 7.360278059069981246e+35
4.908216354176891400e+03 7.414998344311184635e+35
4.907654304830767614e+03 7.297376599583764073e+35
4.907092384192620557e+03 7.399238781256729638e+35
4.906530592218241509e+03 7.324982843372824705e+35
4.905968928863449946e+03 7.364896191950077594e+35
4.905407394084078987e+03 7.490570324400233072e+35
4.904845987835980850e+03 7.424751189675585317e+35
4.904284710075035036e+03 7.407340142044708906e+35
4.903723560757135601e+03 7.421624978354150139e+35
4.903162539838194789e+03 7.369272891897697227e+35
4.902601647274153038e+03 7.347110516786295155e+35
4.902040883020965339e+03 7.410606830442411552e+35
4.901480247034603963e+03 7.390132505395933020e+35
4.900919739271069375e+03 7.373932959658308130e+35
4.900359359686377502e+03 7.284312918021098541e+35
4.899799108236561551e+03 7.444038552614293670e+35
4.899238984877682014e+03 7.442478765630496043e+35
4.898678989565813936e+03 7.441234234258498225e+35
4.898119122257052368e+03 7.631179790929423424e+35
4.897559382907517829e+03 7.674258680461581461e+35
4.896999771473344481e+03 7.803125791285346207e+35
4.896440287910688312e+03 8.117658084735053460e+35
4.895880932175729868e+03 8.169019967700554454e+35
4.895321704224663335e+03 8.328707381214498837e+35
4.894762604013704731e+03 8.711565460894998042e+35
4.894203631499094627e+03 8.776300815375839184e+35
4.893644786637088146e+03 8.832995852624809304e+35
4.893086069383959511e+03 9.060193774059023883e+35
4.892527479696011142e+03 9.239011136810170426e+35
4.891969017529556368e+03 9.271231300473115170e+35
4.891410682840930349e+03 9.505446688418013136e+35
4.890852475586494620e+03 9.724909792465169472e+35
4.890294395722623449e+03 9.628443658758488367e+35
4.889736443205711112e+03 9.451759117873620566e+35
4.889178617992177351e+03 9.408823103872142643e+35
4.888620920038457371e+03 9.147483878552702269e+35
4.888063349301006383e+03 9.042940147555958652e+35
4.887505905736302338e+03 8.968227322331867335e+35
4.886948589300840467e+03 8.409557863926545214e+35
4.886391399951135099e+03 8.108196129882144921e+35
4.885834337643725121e+03 7.999359141223780234e+35
4.885277402335163060e+03 8.012765869585481924e+35
4.884720593982023274e+03 8.063026873604329859e+35
4.884163912540904676e+03 8.606380052645602267e+35
4.883607357968419819e+03 8.545559708196538155e+35
4.883050930221201270e+03 8.660977568489635702e+35
4.882494629255907057e+03 8.684672464907656181e+35
4.881938455029211582e+03 8.671522817468754916e+35
4.881382407497802888e+03 8.528345392396686047e+35
4.880826486618400850e+03 8.475567580740732143e+35
4.880270692347736258e+03 8.522959045042959380e+35
4.879715024642559911e+03 8.639063907183474788e+35
4.879159483459648982e+03 8.720599322099204171e+35
4.878604068755794287e+03 8.819269862953045419e+35
4.878048780487803924e+03 8.846455762227808655e+35
4.877493618612515093e+03 8.857631153290045983e+35
4.876938583086777726e+03 9.007673819824132229e+35
4.876383673867459038e+03 9.019361222679928863e+35
4.875828890911455346e+03 9.106074235696701576e+35
4.875274234175672973e+03 9.102070932049007742e+35
4.874719703617040977e+03 9.162655693710863764e+35
4.874165299192512975e+03 9.155244123604455926e+35
4.873611020859056225e+03 9.063249193578852497e+35
4.873056868573655265e+03 9.039940076939613629e+35
4.872502842293324647e+03 8.960900850770690122e+35
4.871948941975088019e+03 8.895643543739749690e+35
4.871395167575992673e+03 8.771241592883030781e+35
4.870841519053107731e+03 8.629532110057131943e+35
4.870287996363518687e+03 8.421350492562280714e+35
4.869734599464328312e+03 8.284776807804274464e+35
4.869181328312665755e+03 8.083696033017676829e+35
4.868628182865675626e+03 7.961795728944230957e+35
4.868075163080517086e+03 7.806148853485465365e+35
4.867522268914380220e+03 7.555767665830682818e+35
4.866969500324465116e+03 7.382676286565183830e+35
4.866416857267991873e+03 7.106796018807733417e+35
4.865864339702209691e+03 7.119378644446994984e+35
4.865311947584373229e+03 7.061751309094435966e+35
4.864759680871764431e+03 6.999002785115154994e+35
4.864207539521686158e+03 6.981546674046309634e+35
4.863655523491455824e+03 7.033419913109033917e+35
4.863103632738412671e+03 7.075980825657436826e+35
4.862551867219916858e+03 7.111482956846435364e+35
4.862000226893344916e+03 7.045696599504500403e+35
4.861448711716089747e+03 7.010411220594573637e+35
4.860897321645576085e+03 6.916109552910346822e+35
4.860346056639233211e+03 7.090170499254738243e+35
4.859794916654516783e+03 7.094670740934377226e+35
4.859243901648902465e+03 7.172664609475161546e+35
4.858693011579885024e+03 7.212134762539733221e+35
4.858142246404974685e+03 7.132976805839134708e+35
4.857591606081704413e+03 7.078427355976602612e+35
4.857041090567627180e+03 7.080255314157301514e+35
4.856490699820309601e+03 7.163011011265203030e+35
4.855940433797344667e+03 7.106048007955087351e+35
4.855390292456342650e+03 6.985270489416893185e+35
4.854840275754926552e+03 6.856715356378283193e+35
4.854290383650749391e+03 6.811742668977941810e+35
4.853740616101476007e+03 6.725760465133932486e+35
4.853190973064789432e+03 6.751704330171594612e+35
4.852641454498398161e+03 6.723340599014843818e+35
4.852092060360026153e+03 6.664108540429562758e+35
4.851542790607412826e+03 6.751227610082676961e+35
4.850993645198323975e+03 6.860852718212998363e+35
4.850444624090541765e+03 6.838757729455335567e+35
4.849895727241863824e+03 6.767242024711682270e+35
4.849346954610112334e+03 6.728585631457362771e+35
4.848798306153125850e+03 6.681916716343436182e+35
4.848249781828758387e+03 6.679925064248788059e+35
4.847701381594893064e+03 7.287000735944080392e+35
4.847153105409423006e+03 7.251807563139496896e+35
4.846604953230261344e+03 7.236230010409390551e+35
4.846056925015345769e+03 7.475334571665672627e+35
4.845509020722626701e+03 7.473365134267726675e+35
4.844961240310076391e+03 7.527335376776094946e+35
4.844413583735688007e+03 7.533139401865607237e+35
4.843866050957471089e+03 7.591996945086822995e+35
4.843318641933451545e+03 7.622302393684915797e+35
4.842771356621682571e+03 7.605081069654891837e+35
4.842224194980228276e+03 7.665422393706267764e+35
4.841677156967172778e+03 7.638239050470969424e+35
4.841130242540625659e+03 7.675345035590402371e+35
4.840583451658707418e+03 7.797674103306282113e+35
4.840036784279559470e+03 7.796738116377889966e+35
4.839490240361348697e+03 7.792812833133102796e+35
4.838943819862251075e+03 7.787767035339315086e+35
4.838397522740467139e+03 7.784082694233713947e+35
4.837851348954217428e+03 7.813907773613903006e+35
4.837305298461737948e+03 7.809319462448201750e+35
4.836759371221281071e+03 7.852394483693868546e+35
4.836213567191126458e+03 7.880550294873160510e+35
4.835667886329567409e+03 7.868080993690866532e+35
4.835122328594912688e+03 7.859782816193737520e+35
4.834576893945498341e+03 7.864302291140887299e+35
4.834031582339671331e+03 7.865528228634030046e+35
4.833486393735801357e+03 7.875032995322188086e+35
4.832941328092276308e+03 7.872151598722796410e+35
4.832396385367504081e+03 7.910325904387689881e+35
4.831851565519906217e+03 7.939399842701201832e+35
4.831306868507931540e+03 7.985638983268933043e+35
4.830762294290038881e+03 8.056300497159327206e+35
4.830217842824709805e+03 8.068420206399523625e+35
4.829673514070448618e+03 8.058376940543836380e+35
4.829129307985770538e+03 8.105163455669961897e+35
4.828585224529211700e+03 8.097593015904631748e+35
4.828041263659332799e+03 8.071109652835986826e+35
4.827497425334706350e+03 8.075091042319486788e+35
4.826953709513924878e+03 8.114932858324091344e+35
4.826410116155602736e+03 8.122261654722054876e+35
4.825866645218370650e+03 8.121718604266002896e+35
4.825323296660875712e+03 8.149863735222883708e+35
4.824780070441788666e+03 8.199576930714943673e+35
4.824236966519795715e+03 8.210850031909971033e+35
4.823693984853600341e+03 8.231624546216773474e+35
4.823151125401929676e+03 8.223226997253827703e+35
4.822608388123522673e+03 8.216754847652109932e+35
4.822065772977142842e+03 8.163537438482481085e+35
4.821523279921570065e+03 8.105002051180041324e+35
4.820980908915600594e+03 8.074041870797483766e+35
4.820438659918051599e+03 8.042568619646749494e+35
4.819896532887760259e+03 8.015895039086717690e+35
4.819354527783579215e+03 8.402212236676865746e+35
4.818812644564378388e+03 8.302871081186400792e+35
4.818270883189052256e+03 8.481298449186377019e+35
4.817729243616508938e+03 8.474505735563284492e+35
4.817187725805673836e+03 8.477924837420573900e+35
4.816646329715496904e+03 8.484543438922391441e+35
4.816105055304939924e+03 8.477890480600899018e+35
4.815563902532986504e+03 8.488346930654241419e+35
4.815022871358638440e+03 8.507589389375199692e+35
4.814481961740917541e+03 8.515750663792350062e+35
4.813941173638856526e+03 8.515063450186076679e+35
4.813400507011519039e+03 8.498916079309374561e+35
4.812859961817977819e+03 8.514554454091793923e+35
4.812319538017323794e+03 8.515196283990496237e+35
4.811779235568672448e+03 8.565345670042947210e+35
4.811239054431151999e+03 8.567034493755055461e+35
4.810698994563908855e+03 8.570275200657055859e+35
4.810159055926115798e+03 8.580665042876771026e+35
4.809619238476953797e+03 8.587456803032668012e+35
4.809079542175626557e+03 8.600555806436260138e+35
4.808539966981358702e+03 8.578184904116834395e+35
4.808000512853388500e+03 8.557011494465995755e+35
4.807461179750972406e+03 8.543236222518772203e+35
4.806921967633392342e+03 8.542802827761338361e+35
4.806382876459939325e+03 8.534614541630569983e+35
4.805843906189926201e+03 8.576671556081357795e+35
4.805305056782687643e+03 8.589757265826981539e+35
4.804766328197572875e+03 8.622443627349376484e+35
4.804227720393945674e+03 8.633569505550691817e+35
4.803689233331198011e+03 8.607883332676174047e+35
4.803150866968731862e+03 8.582578225156962162e+35
4.802612621265967391e+03 8.598390818042384011e+35
4.802074496182350231e+03 8.612982622880839190e+35
4.801536491677336926e+03 8.636496248903761444e+35
4.800998607710403121e+03 8.631401741358512776e+35
4.800460844241047198e+03 8.649223172600939411e+35
4.799923201228781181e+03 8.807980511688674985e+35
4.799385678633134376e+03 9.040398145133097386e+35
4.798848276413660642e+03 9.061804095850844626e+35
4.798310994529925665e+03 9.075882516998198003e+35
4.797773832941514229e+03 9.080239581913597034e+35
4.797236791608033855e+03 9.065715830514533563e+35
4.796699870489103887e+03 9.042336253538453947e+35
4.796163069544362770e+03 9.029002221431488690e+35
4.795626388733474414e+03 9.015536516147538069e+35
4.795089828016110914e+03 9.024934459817338849e+35
4.794553387351968013e+03 9.055095651562963767e+35
4.794017066700756914e+03 9.064571591336780222e+35
4.793480866022209739e+03 9.088231588959916662e+35
4.792944785276073162e+03 9.118438755854898207e+35
4.792408824422115686e+03 9.137056469001530990e+35
4.791872983420120363e+03 9.157915436591848710e+35
4.791337262229887529e+03 9.183411845707417038e+35
4.790801660811242073e+03 9.199298044822219752e+35
4.790266179124020709e+03 9.223765987585726322e+35
4.789730817128076524e+03 9.233777077685890013e+35
4.789195574783288066e+03 9.257612852152114589e+35
4.788660452049547530e+03 9.278349941266459632e+35
