# wavelength(A) luminosity(erg/s/A)
4.760469064885192893e+03 1.338660211587211913e+37
4.759940342081045856e+03 1.334795021336775196e+37
4.759411736709341312e+03 1.329400892423473466e+37
4.758883248730963714e+03 1.319912040624746466e+37
4.758354878106809338e+03 1.310689933628731334e+37
4.757826624797790828e+03 1.301788637565491662e+37
4.757298488764846297e+03 1.289154888517013347e+37
4.756770469968922953e+03 1.275915416901147857e+37
4.756242568370986191e+03 1.262151101108506877e+37
4.755714783932025057e+03 1.249546787135219698e+37
4.755187116613038597e+03 1.241069619483277048e+37
4.754659566375046779e+03 1.233584358795400528e+37
4.754132133179087759e+03 1.228659695024086499e+37
4.753604816986215155e+03 1.230154662252486446e+37
4.753077617757497137e+03 1.233723842297233579e+37
4.752550535454026431e+03 1.235520269618027475e+37
4.752023570036907586e+03 1.237843622460456839e+37
4.751496721467261523e+03 1.237898209080632215e+37
4.750969989706231900e+03 1.240238091530304585e+37
4.750443374714973288e+03 1.243827114057716510e+37
4.749916876454661178e+03 1.244791253055119428e+37
4.749390494886489250e+03 1.245108897856677805e+37
4.748864229971665736e+03 1.246894053474176158e+37
4.748338081671414329e+03 1.247823019572589994e+37
4.747812049946982370e+03 1.247494520877957679e+37
4.747286134759629022e+03 1.247641425463661879e+37
4.746760336070630728e+03 1.248885985151299044e+37
4.746234653841285763e+03 1.248097642814589769e+37
4.745709088032904219e+03 1.246766549503550354e+37
4.745183638606812565e+03 1.247081256104162869e+37
4.744658305524363641e+03 1.247393850877942674e+37
4.744133088746916656e+03 1.247704024496696282e+37
4.743607988235851735e+03 1.249029659358163472e+37
4.743083003952569015e+03 1.251218081440498226e+37
4.742558135858482274e+03 1.252344164013782163e+37
4.742033383915021659e+03 1.255525913228443680e+37
4.741508748083640057e+03 1.260114946489820710e+37
4.740984228325800359e+03 1.261629111167304439e+37
4.740459824602985464e+03 1.262571473271295132e+37
4.739935536876698279e+03 1.263899827647160985e+37
4.739411365108453538e+03 1.265004328452922352e+37
4.738887309259785070e+03 1.265240239769401293e+37
4.738363369292245807e+03 1.265244274273271158e+37
4.737839545167404140e+03 1.265890507717279638e+37
4.737315836846842103e+03 1.266747675613391030e+37
4.736792244292165378e+03 1.267943829603332129e+37
4.736268767464991470e+03 1.270369966222332656e+37
4.735745406326955163e+03 1.273000467180485896e+37
4.735222160839712160e+03 1.275206596022214860e+37
4.734699030964931808e+03 1.284128199995921249e+37
4.734176016664298913e+03 1.289231509447164621e+37
4.733653117899520112e+03 1.291254166463902174e+37
4.733130334632314771e+03 1.294419562646890365e+37
4.732607666824419539e+03 1.296866447611466550e+37
4.732085114437591074e+03 1.298390171063225879e+37
4.731562677433600584e+03 1.300524435167002300e+37
4.731040355774233831e+03 1.301873378697337447e+37
4.730518149421299313e+03 1.303261718362039468e+37
4.729996058336618262e+03 1.304305045069427252e+37
4.729474082482027370e+03 1.304674779522303235e+37
4.728952221819385159e+03 1.304850408811089256e+37
4.728430476310563790e+03 1.306882436462256471e+37
4.727908845917449980e+03 1.310886676622221961e+37
4.727387330601953181e+03 1.312811859698368379e+37
4.726865930325996487e+03 1.314339294573927443e+37
4.726344645051516636e+03 1.316244080671476979e+37
4.725823474740473102e+03 1.319059542190499600e+37
4.725302419354839003e+03 1.321478427857492287e+37
4.724781478856602007e+03 1.323660354692964644e+37
4.724260653207772521e+03 1.325957870721304379e+37
4.723739942370372773e+03 1.328157147617496852e+37
4.723219346306441366e+03 1.330859150849465206e+37
4.722698864978038728e+03 1.333211195839420802e+37
4.722178498347238019e+03 1.335503351804062995e+37
4.721658246376126954e+03 1.338636701247989393e+37
4.721138109026815982e+03 1.341101243036433268e+37
4.720618086261428289e+03 1.344472511829948433e+37
4.720098178042102518e+03 1.347727098834368413e+37
4.719578384331000052e+03 1.350514652904001225e+37
4.719058705090291369e+03 1.354081885293175163e+37
4.718539140282167864e+03 1.358090719567112741e+37
4.718019689868839123e+03 1.360798451177587420e+37
4.717500353812526555e+03 1.364196585169175179e+37
4.716981132075470668e+03 1.367453300390333178e+37
4.716462024619931071e+03 1.370776408030810748e+37
4.715943031408181014e+03 1.373863869142616659e+37
4.715424152402507389e+03 1.376667153582301771e+37
4.714905387565222554e+03 1.380216805500692995e+37
4.714386736858647055e+03 1.384601387650690520e+37
4.713868200245120534e+03 1.387856298755333625e+37
4.713349777687001733e+03 1.392026939096107058e+37
4.712831469146663949e+03 1.395464692669886258e+37
4.712313274586493208e+03 1.398183947626300005e+37
4.711795193968901913e+03 1.401233722501697433e+37
4.711277227256309743e+03 1.404147363545560465e+37
4.710759374411154567e+03 1.405938365593218651e+37
4.710241635395895173e+03 1.408871000001004007e+37
4.709724010173003990e+03 1.414374554641127639e+37
4.709206498704967089e+03 1.415787786295262356e+37
4.708689100954294190e+03 1.417276075711376329e+37
4.708171816883505016e+03 1.418778521992183783e+37
4.707654646455135662e+03 1.420056489430731380e+37
4.707137589631744959e+03 1.420950818932703128e+37
4.706620646375902652e+03 1.422370863762420811e+37
4.706103816650194858e+03 1.424368222783003833e+37
4.705587100417228612e+03 1.421414019022543798e+37
4.705070497639622772e+03 1.416838413596897443e+37
4.704554008280014386e+03 1.411483381267057723e+37
4.704037632301057783e+03 1.405047426400569473e+37
4.703521369665422753e+03 1.397209383964176992e+37
4.703005220335793638e+03 1.389584770733881408e+37
4.702489184274875697e+03 1.381897503424108952e+37
4.701973261445386925e+03 1.373128764989502456e+37
4.701457451810059865e+03 1.363074106376448887e+37
4.700941755331651621e+03 1.352880889754769281e+37
4.700426171972925658e+03 1.343319260980374895e+37
4.699910701696667275e+03 1.339183426638049300e+37
4.699395344465678136e+03 1.338763930396075701e+37
4.698880100242776280e+03 1.339370113176424914e+37
4.698364968990790658e+03 1.340507715691367591e+37
4.697849950672575687e+03 1.342265802276324856e+37
4.697335045250994881e+03 1.347112506370797679e+37
4.696820252688928122e+03 1.350848549776924269e+37
4.696305572949279849e+03 1.354482732697188439e+37
4.695791005994959960e+03 1.359760873935192451e+37
4.695276551788899269e+03 1.367728899332297256e+37
4.694762210294047691e+03 1.377252280798634717e+37
4.694247981473367872e+03 1.385880394611014282e+37
4.693733865289837013e+03 1.395234003533193048e+37
4.693219861706455049e+03 1.403888054860516059e+37
4.692705970686230103e+03 1.412165739007170135e+37
4.692192192192191214e+03 1.419986960389975048e+37
4.691678526187385614e+03 1.428582082906683548e+37
4.691164972634871447e+03 1.437086376440775269e+37
4.690651531497724136e+03 1.446570284485125094e+37
4.690138202739040025e+03 1.456142604696392574e+37
4.689624986321927281e+03 1.466239234744909947e+37
4.689111882209508622e+03 1.478271375751048428e+37
4.688598890364928593e+03 1.490947175768751328e+37
4.688086010751344475e+03 1.503198156217976960e+37
4.687573243331926278e+03 1.516098075800409385e+37
4.687060588069867663e+03 1.528251251918352579e+37
4.686548044928374111e+03 1.542609428262458248e+37
4.686035613870664747e+03 1.557737413970210355e+37
4.685523294859980524e+03 1.573588360409977000e+37
4.685011087859575127e+03 1.591109448554328227e+37
4.684498992832715885e+03 1.609673762928733888e+37
4.683987009742692862e+03 1.629458208886481278e+37
4.683475138552806129e+03 1.650098308944870878e+37
4.682963379226373945e+03 1.670293072239484098e+37
4.682451731726731850e+03 1.688827482312548108e+37
4.681940196017229937e+03 1.708546595392243487e+37
4.681428772061231939e+03 1.729173782011392434e+37
4.680917459822124329e+03 1.750583925016754412e+37
4.680406259263304491e+03 1.771678757972421693e+37
4.679895170348183456e+03 1.796116718063472104e+37
4.679384193040195896e+03 1.819589162687321842e+37
4.678873327302785583e+03 1.844370566278980574e+37
4.678362573099414476e+03 1.870741118638949825e+37
4.677851930393562725e+03 1.897585128099029492e+37
4.677341399148724122e+03 1.921084902952066465e+37
4.676830979328406102e+03 1.946068362851725478e+37
4.676320670896138836e+03 1.967176452229475510e+37
4.675810473815461592e+03 1.985788053030615850e+37
4.675300388049930916e+03 2.004674931522067565e+37
4.674790413563125185e+03 2.023727997037223257e+37
4.674280550318630048e+03 2.044497966732184355e+37
4.673770798280051167e+03 2.066218552259137945e+37
4.673261157411013301e+03 2.088481973546287481e+37
4.672751627675150303e+03 2.113287750381610845e+37
4.672242209036116037e+03 2.137978998312375228e+37
4.671732901457579828e+03 2.165943517573446442e+37
4.671223704903228281e+03 2.193274392012320128e+37
4.670714619336758005e+03 2.222206248601647130e+37
4.670205644721889257e+03 2.252513494392390211e+37
4.669696781022352297e+03 2.284831968146929302e+37
4.669188028201894667e+03 2.315950104917331749e+37
4.668679386224283007e+03 2.346809648458745384e+37
4.668170855053294872e+03 2.380344301194126321e+37
4.667662434652725096e+03 2.412764160342289561e+37
4.667154124986386705e+03 2.447250892486889377e+37
4.666645926018107275e+03 2.481167099084501568e+37
4.666137837711725297e+03 2.512410889584676638e+37
4.665629860031103817e+03 2.541456203126844399e+37
4.665121992940115888e+03 2.571230264044652412e+37
4.664614236402648203e+03 2.596101540896086652e+37
4.664106590382612012e+03 2.620824013499633049e+37
4.663599054843924932e+03 2.639200618727026197e+37
4.663091629750523680e+03 2.656413593453274637e+37
4.662584315066364070e+03 2.667462174736755151e+37
4.662077110755411923e+03 2.676119919084834603e+37
4.661570016781651248e+03 2.683719744663735682e+37
4.661063033109084245e+03 2.691330405149361640e+37
4.660556159701724937e+03 2.699194318296924015e+37
4.660049396523601899e+03 2.707486619258723633e+37
4.659542743538767354e+03 2.715699265576659978e+37
4.659036200711279889e+03 2.723695986416083042e+37
4.658529768005216283e+03 2.731750194887690241e+37
4.658023445384675142e+03 2.731266852399659388e+37
4.657517232813761439e+03 2.704228444904330492e+37
4.657011130256600154e+03 2.656917965375259554e+37
4.656505137677334460e+03 2.597133929530207945e+37
4.655999255040119351e+03 2.534324188439429027e+37
4.655493482309123465e+03 2.460127400002466218e+37
4.654987819448539085e+03 2.370593571833060764e+37
4.654482266422564862e+03 2.282827445459736771e+37
4.653976823195419456e+03 2.184150849178946635e+37
4.653471489731339716e+03 2.077163460619157743e+37
4.652966265994572495e+03 1.965871125974653860e+37
4.652461151949380110e+03 1.850366065144847172e+37
4.651956147560048521e+03 1.782808645278492050e+37
4.651451252790870967e+03 1.731350923246248972e+37
4.650946467606157057e+03 1.688684477704740055e+37
4.650441791970237318e+03 1.651699116288663981e+37
4.649937225847451373e+03 1.620191333952466190e+37
4.649432769202157033e+03 1.601995848941033592e+37
4.648928421998729391e+03 1.586189223164008215e+37
4.648424184201555363e+03 1.569518372652613176e+37
4.647920055775040055e+03 1.562744045691755198e+37
4.647416036683604034e+03 1.562214448360378520e+37
4.646912126891680600e+03 1.564216367747836906e+37
4.646408326363720334e+03 1.561975367536443343e+37
4.645904635064190188e+03 1.565946961276593125e+37
4.645401052957572574e+03 1.572147799794886705e+37
4.644897580008359910e+03 1.577393148024288585e+37
4.644394216181069169e+03 1.582422537640109780e+37
4.643890961440225510e+03 1.592749827345847007e+37
4.643387815750370464e+03 1.595822524204963412e+37
4.642884779076065570e+03 1.598443748711291643e+37
4.642381851381882370e+03 1.600315032706973256e+37
4.641879032632408780e+03 1.603007335263995689e+37
4.641376322792251813e+03 1.615151255116226888e+37
4.640873721826029396e+03 1.632153503663628577e+37
4.640371229698374918e+03 1.652744566084992791e+37
4.639868846373941778e+03 1.681552441852814781e+37
4.639366571817394288e+03 1.708049779945479219e+37
4.638864405993412220e+03 1.736625932901766378e+37
4.638362348866693537e+03 1.767325644957862175e+37
4.637860400401948027e+03 1.791421157763497235e+37
4.637358560563901847e+03 1.817576981939727732e+37
4.636856829317299344e+03 1.846464916934110646e+37
4.636355206626897598e+03 1.874291140293384039e+37
4.635853692457465513e+03 1.904854541691101001e+37
4.635352286773794731e+03 1.937061081970974513e+37
4.634850989540685987e+03 1.956399914910415685e+37
4.634349800722958207e+03 1.985398235357270177e+37
4.633848720285444870e+03 2.029938218063700683e+37
4.633347748192994914e+03 2.075941789473513713e+37
4.632846884410469102e+03 2.113494047710178323e+37
4.632346128902750934e+03 2.148374775296692640e+37
4.631845481634733005e+03 2.185517928668250079e+37
4.631344942571321553e+03 2.212998979757966379e+37
4.630844511677446462e+03 2.224992277973397072e+37
4.630344188918043073e+03 2.239672868958491210e+37
4.629843974258066737e+03 2.249133678103358290e+37
4.629343867662489174e+03 2.249347621140194606e+37
4.628843869096295748e+03 2.255095196135986582e+37
4.628343978524482736e+03 2.256135495944153372e+37
4.627844195912070973e+03 2.234110460671150909e+37
4.627344521224087657e+03 2.212105741454163246e+37
4.626844954425576361e+03 2.193800665883275195e+37
4.626345495481602484e+03 2.165262850942129082e+37
4.625846144357238700e+03 2.120610111462323944e+37
4.625346901017575874e+03 2.080393763863722482e+37
4.624847765427721242e+03 2.045550737810547237e+37
4.624348737552794773e+03 2.000299830379535726e+37
4.623849817357930988e+03 1.955636457954555085e+37
4.623351004808285325e+03 1.906924679502592958e+37
4.622852299869019589e+03 1.853232648553989139e+37
4.622353702505314686e+03 1.788589383083745517e+37
4.621855212682370620e+03 1.719102751218511914e+37
4.621356830365395581e+03 1.645850553603161609e+37
4.620858555519614129e+03 1.583883027052483248e+37
4.620360388110272652e+03 1.541507639981242766e+37
4.619862328102622996e+03 1.503131525796132395e+37
4.619364375461935197e+03 1.468177986278205587e+37
4.618866530153500207e+03 1.435942575190631535e+37
4.618368792142615348e+03 1.406583572947067808e+37
4.617871161394596129e+03 1.380061249713622245e+37
4.617373637874777160e+03 1.355097412548676538e+37
4.616876221548501235e+03 1.330223467141859030e+37
4.616378912381127520e+03 1.308519108414499427e+37
4.615881710338036100e+03 1.285829395453083537e+37
4.615384615384616154e+03 1.263966591447516229e+37
4.614887627486269594e+03 1.242362536913038148e+37
4.614390746608422887e+03 1.221996229275621488e+37
4.613893972716507960e+03 1.201934142871529577e+37
4.613397305775972200e+03 1.181051008979733262e+37
4.612900745752286639e+03 1.162056071447617901e+37
4.612404292610928678e+03 1.143957233750240045e+37
4.611907946317390270e+03 1.125935709943484131e+37
4.611411706837186102e+03 1.109426158902018662e+37
4.610915574135838142e+03 1.094410587651354271e+37
4.610419548178883815e+03 1.079958276727600354e+37
4.609923628931880558e+03 1.067073002681560359e+37
4.609427816360395809e+03 1.054980240076096671e+37
4.608932110430012472e+03 1.043824510968743431e+37
4.608436511106331636e+03 1.032941308996678939e+37
4.607941018354965308e+03 1.022467988098487206e+37
4.607445632141540045e+03 1.012234730126981430e+37
4.606950352431701504e+03 1.002930609462484233e+37
4.606455179191107163e+03 9.933313326643275250e+36
4.605960112385425418e+03 9.845745382776569387e+36
4.605465151980350129e+03 9.778426081305352024e+36
4.604970297941578792e+03 9.714382660873449112e+36
4.604475550234827097e+03 9.663947665042948834e+36
4.603980908825831648e+03 9.617067894269565377e+36
4.603486373680334509e+03 9.566507485755495533e+36
4.602991944764095933e+03 9.547582654466500338e+36
4.602497622042894363e+03 9.551842469489971588e+36
4.602003405482520066e+03 9.573727391795140972e+36
4.601509295048775130e+03 9.592237392849106941e+36
4.601015290707482563e+03 9.649449434554581425e+36
4.600521392424475380e+03 9.718847324469357188e+36
4.600027600165600234e+03 9.753737064052134630e+36
4.599533913896724698e+03 9.838999958058823861e+36
4.599040333583725442e+03 9.942098246700390799e+36
4.598546859192494594e+03 1.003071248329609948e+37
4.598053490688941565e+03 1.019326242952134648e+37
4.597560228038987589e+03 1.038393528231492008e+37
4.597067071208567540e+03 1.052860677277154218e+37
4.596574020163638124e+03 1.062266484249076173e+37
4.596081074870160592e+03 1.073388458479453398e+37
4.595588235294117112e+03 1.091097294767498091e+37
4.595095501401503498e+03 1.110151938615284566e+37
4.594602873158330112e+03 1.124018607466475194e+37
4.594110350530619144e+03 1.144665864434507153e+37
4.593617933484411878e+03 1.168424190441803832e+37
4.593125621985761427e+03 1.186516925764942345e+37
4.592633416000734542e+03 1.214309770291929168e+37
4.592141315495415256e+03 1.249366531394380421e+37
4.591649320435900336e+03 1.269104100448904258e+37
4.591157430788301099e+03 1.285354570934018340e+37
4.590665646518745234e+03 1.304467609073043347e+37
4.590173967593372254e+03 1.322326220918042511e+37
4.589682393978335313e+03 1.336302297709320004e+37
4.589190925639809393e+03 1.350171312376944621e+37
4.588699562543975844e+03 1.370719561957842887e+37
4.588208304657030567e+03 1.392864189703502483e+37
4.587717151945192199e+03 1.405583884487085886e+37
4.587226104374684837e+03 1.424051565685758153e+37
4.586735161911750765e+03 1.449143830992914414e+37
4.586244324522647730e+03 1.458068201749961872e+37
4.585753592173647121e+03 1.464702899521195550e+37
4.585262964831032150e+03 1.477286137775471955e+37
4.584772442461105129e+03 1.473910769290493008e+37
4.584282025030180193e+03 1.457963339611272321e+37
4.583791712504583302e+03 1.444190224340572122e+37
4.583301504850660422e+03 1.432241396006881333e+37
4.582811402034768435e+03 1.415330013748429431e+37
4.582321404023276955e+03 1.399563744699809729e+37
4.581831510782576515e+03 1.386274269769061750e+37
4.581341722279064925e+03 1.382857345679387496e+37
4.580852038479156363e+03 1.365503402614306834e+37
4.580362459349283199e+03 1.345202653316702342e+37
4.579872984855886898e+03 1.328387186665618673e+37
4.579383614965424385e+03 1.317296373068165064e+37
4.578894349644372596e+03 1.307536546440292851e+37
4.578405188859213922e+03 1.300337283682730452e+37
4.577916132576450764e+03 1.290672105384807713e+37
4.577427180762599164e+03 1.279173296441546797e+37
4.576938333384188809e+03 1.268298718310855747e+37
4.576449590407761207e+03 1.255208891995672458e+37
4.575960951799877876e+03 1.238270879220614420e+37
4.575472417527110338e+03 1.223585715468663036e+37
4.574983987556042848e+03 1.214449410773976780e+37
4.574495661853280581e+03 1.205654719443414987e+37
4.574007440385436894e+03 1.195784861204880268e+37
4.573519323119139699e+03 1.186301099080900130e+37
4.573031310021035097e+03 1.178447011118539319e+37
4.572543401057781921e+03 1.169447620070128717e+37
4.572055596196049009e+03 1.160191915121065536e+37
4.571567895402526119e+03 1.152600871641641358e+37
4.571080298643913011e+03 1.142876460423934759e+37
4.570592805886923088e+03 1.133078921257344251e+37
4.570105417098287944e+03 1.124060733867688590e+37
4.569618132244749177e+03 1.114961717769723374e+37
4.569130951293062935e+03 1.106748656241011415e+37
4.568643874210005379e+03 1.099386950830685605e+37
4.568156900962358122e+03 1.093152098670382476e+37
4.567670031516922791e+03 1.088060640223884007e+37
4.567183265840513741e+03 1.081803895328538741e+37
4.566696603899958973e+03 1.075834422006152662e+37
4.566210045662099219e+03 1.069779950186275335e+37
4.565723591093795221e+03 1.063561140183029317e+37
4.565237240161914087e+03 1.056289266405681716e+37
4.564750992833340206e+03 1.049393422115303736e+37
4.564264849074975245e+03 1.041811749507208742e+37
4.563778808853730879e+03 1.034151146094640417e+37
4.563292872136533333e+03 1.026320822000167919e+37
4.562807038890325202e+03 1.019426272499779697e+37
4.562321309082060907e+03 1.012247185052728058e+37
4.561835682678708508e+03 1.006011948670051462e+37
4.561350159647255168e+03 9.999665130023684624e+36
4.560864739954696233e+03 9.848671866488407570e+36
4.560379423568039783e+03 9.692332604081954952e+36
4.559894210454316635e+03 9.544173356353874484e+36
4.559409100580564882e+03 9.398141658166273655e+36
4.558924093913835350e+03 9.256131645217104624e+36
4.558439190421199783e+03 9.125534524590237074e+36
4.557954390069737201e+03 9.003868495163294030e+36
4.557469692826542087e+03 8.885019411237811687e+36
4.556985098658727111e+03 8.760824836626166412e+36
4.556500607533414950e+03 8.642471418451803845e+36
4.556016219417740103e+03 8.516356982573935854e+36
4.555531934278858898e+03 8.390577693144441816e+36
4.555047752083934938e+03 8.270262087887071938e+36
4.554563672800144559e+03 8.151134701670860368e+36
4.554079696394686835e+03 8.036783654787180541e+36
4.553595822834765386e+03 7.929026729485014724e+36
4.553112052087601114e+03 7.830961176690645208e+36
4.552628384120432202e+03 7.736171668673413387e+36
4.552144818900505925e+03 7.645684237503027029e+36
4.551661356395083203e+03 7.551180591752105972e+36
4.551177996571445874e+03 7.461806577093148252e+36
4.550694739396881232e+03 7.373784218744316652e+36
4.550211584838693852e+03 7.297312340084605939e+36
4.549728532864205590e+03 7.223745909456663633e+36
4.549245583440746486e+03 7.159018738454981383e+36
4.548762736535661134e+03 7.099229597677905327e+36
4.548279992116315043e+03 7.041274928404366304e+36
4.547797350150077364e+03 6.987055843136527167e+36
4.547314810604337254e+03 6.934810141096582905e+36
4.546832373446498423e+03 6.889575160370535977e+36
4.546350038643975495e+03 6.836398853982489129e+36
4.545867806164195827e+03 6.791925041839398673e+36
4.545385675974605874e+03 6.744969666344243073e+36
4.544903648042661189e+03 6.700406200529828306e+36
4.544421722335831873e+03 6.651951807929070320e+36
4.543939898821604402e+03 6.603170435772311840e+36
4.543458177467477071e+03 6.560108508646774258e+36
4.542976558240958184e+03 6.517657063133352473e+36
4.542495041109579688e+03 6.477766001057276358e+36
4.542013626040878080e+03 6.442464186881413212e+36
4.541532313002406227e+03 6.409468786725465963e+36
4.541051101961733366e+03 6.377504598719884763e+36
4.540569992886440559e+03 6.346304650649661890e+36
4.540088985744119782e+03 6.312905547437490621e+36
4.539608080502383018e+03 6.267862875050767471e+36
4.539127277128850437e+03 6.224297266610457001e+36
4.538646575591157671e+03 6.182109576662745137e+36
4.538165975856956720e+03 6.138839872746438680e+36
4.537685477893909592e+03 6.100422529150490627e+36
4.537205081669691026e+03 6.066939131323516654e+36
4.536724787151994860e+03 6.034597530235356715e+36
4.536244594308524938e+03 6.007826312792817174e+36
4.535764503106997836e+03 5.972569422034744737e+36
4.535284513515147410e+03 5.941581652654863933e+36
4.534804625500718430e+03 5.917074682862751621e+36
4.534324839031467491e+03 5.892017421251864211e+36
4.533845154075170285e+03 5.872135193894142620e+36
4.533365570599613420e+03 5.853555564799712372e+36
4.532886088572593508e+03 5.830533645019485077e+36
4.532406707961928078e+03 5.806966032726849253e+36
4.531927428735441026e+03 5.784003912866300635e+36
4.531448250860974440e+03 5.755845115542832167e+36
4.530969174306384048e+03 5.728341632172791716e+36
4.530490199039536492e+03 5.708084765900304594e+36
4.530011325028311148e+03 5.691489956858786951e+36
4.529532552240608311e+03 5.674434875297239515e+36
4.529053880644333731e+03 5.654283704416286108e+36
4.528575310207407711e+03 5.631853397473994328e+36
4.528096840897770562e+03 5.610673658894313099e+36
4.527618472683368964e+03 5.587528945055666760e+36
4.527140205532165055e+03 5.564193110162577661e+36
4.526662039412137347e+03 5.544971054072406679e+36
4.526183974291275263e+03 5.521217753520715710e+36
4.525706010137580051e+03 5.498941210074157110e+36
4.525228146919073879e+03 5.482510977667998078e+36
4.524750384603782550e+03 5.461890074676910415e+36
4.524272723159750967e+03 5.438302357188576829e+36
4.523795162555039497e+03 5.414085739636111416e+36
4.523317702757716688e+03 5.393234968064115361e+36
4.522840343735865645e+03 5.376360776466044162e+36
4.522363085457587658e+03 5.359181776074541829e+36
4.521885927890992207e+03 5.341389132552519155e+36
4.521408871004204229e+03 5.328446428270635223e+36
4.520931914765363217e+03 5.314029935598846765e+36
4.520455059142620485e+03 5.293367258757105243e+36
4.519978304104139170e+03 5.276335410376626845e+36
4.519501649618102419e+03 5.261189922853734187e+36
4.519025095652697928e+03 5.238758918569186224e+36
4.518548642176132489e+03 5.219113536712537887e+36
4.518072289156626539e+03 5.205128627558658028e+36
4.517596036562410518e+03 5.188594904471017060e+36
4.517119884361730328e+03 5.178166663403073578e+36
4.516643832522846424e+03 5.173657204406533219e+36
4.516167881014030172e+03 5.132577043204972188e+36
4.515692029803566584e+03 5.082748400101100623e+36
4.515216278859757040e+03 5.034161457269805037e+36
4.514740628150912926e+03 4.988444671539866711e+36
4.514265077645358360e+03 4.937439723371331156e+36
4.513789627311436561e+03 4.892971757055283852e+36
4.513314277117497113e+03 4.847048650170250561e+36
4.512839027031905061e+03 4.805682140720824762e+36
4.512363877023042733e+03 4.768189200629418220e+36
4.511888827059301548e+03 4.731955089825294265e+36
4.511413877109085661e+03 4.695993634320851544e+36
4.510939027140816506e+03 4.661108771439884096e+36
4.510464277122925523e+03 4.627443685029874643e+36
4.509989627023856883e+03 4.596605032233567039e+36
4.509515076812072948e+03 4.571892411268857892e+36
4.509040626456044265e+03 4.546975339460282682e+36
4.508566275924255024e+03 4.521875540280447340e+36
4.508092025185207603e+03 4.498469469114886376e+36
4.507617874207410750e+03 4.478016654822747817e+36
4.507143822959389581e+03 4.460950587052916908e+36
4.506669871409686493e+03 4.447371755253186574e+36
4.506196019526849341e+03 4.435698993068576873e+36
4.505722267279444168e+03 4.426361719528712398e+36
4.505248614636050661e+03 4.415886671084513932e+36
4.504775061565259421e+03 4.408815069492261832e+36
4.504301608035672871e+03 4.394231325927382709e+36
4.503828254015913444e+03 4.380371665839940462e+36
4.503354999474609031e+03 4.364949811356138173e+36
4.502881844380402981e+03 4.356522430413568516e+36
4.502408788701955018e+03 4.349137854334877801e+36
4.501935832407935777e+03 4.344995476072363071e+36
4.501462975467025899e+03 4.341541560052932049e+36
4.500990217847926033e+03 4.341438253432866502e+36
4.500517559519345014e+03 4.340375140599962554e+36
4.500045000450003499e+03 4.338410502134395415e+36
4.499572540608642157e+03 4.334600506396282034e+36
4.499100179964008021e+03 4.332326317592941221e+36
4.498627918484861766e+03 4.329970699592920891e+36
4.498155756139982259e+03 4.328587603386820448e+36
4.497683692898157460e+03 4.334101796706210583e+36
4.497211728728188064e+03 4.337066251629506074e+36
4.496739863598890224e+03 4.345649742059042713e+36
4.496268097479092830e+03 4.357061367904730177e+36
4.495796430337633865e+03 4.373194488725122352e+36
4.495324862143370410e+03 4.384853275917641283e+36
4.494853392865169553e+03 4.395679450835080947e+36
4.494382022471909295e+03 4.404973446001633227e+36
4.493910750932485826e+03 4.418879866039478098e+36
4.493439578215805341e+03 4.422697732181173310e+36
4.492968504290784040e+03 4.427581606344819662e+36
4.492497529126358131e+03 4.436948367748418322e+36
4.492026652691472918e+03 4.446007710666238974e+36
4.491555874955083709e+03 4.458318735407946928e+36
4.491085195886165820e+03 4.473882051849652877e+36
4.490614615453701845e+03 4.490354869500558795e+36
4.490144133626688927e+03 4.505225041499629228e+36
4.489673750374139672e+03 4.524679900085212231e+36
4.489203465665075782e+03 4.547969524114437201e+36
4.488733279468533510e+03 4.567043345104369156e+36
4.488263191753563660e+03 4.576345012483160129e+36
4.487793202489229770e+03 4.584892655273755536e+36
4.487323311644603564e+03 4.603001884263672048e+36
4.486853519188776772e+03 4.610219982703155106e+36
4.486383825090849314e+03 4.617584644290782421e+36
4.485914229319934748e+03 4.633161997963839337e+36
4.485444731845162096e+03 4.645077432765671078e+36
4.484975332635670384e+03 4.658972946412738654e+36
4.484506031660612280e+03 4.674388626159899997e+36
4.484036828889154094e+03 4.689031426181858683e+36
4.483567724290475780e+03 4.702603183693905257e+36
4.483098717833765477e+03 4.716071011114534654e+36
4.482629809488233150e+03 4.726575506376956487e+36
4.482160999223092404e+03 4.668355512338415108e+36
4.481692287007573213e+03 4.609939693186741263e+36
4.481223672810921926e+03 4.553401334503327763e+36
4.480755156602393072e+03 4.498411846123553258e+36
4.480286738351253916e+03 4.444365134868530019e+36
4.479818418026789004e+03 4.394426287375245871e+36
4.479350195598291975e+03 4.344008270762910742e+36
4.478882071035069202e+03 4.300749986353011154e+36
4.478414044306442520e+03 4.258854426121069616e+36
4.477946115381745585e+03 4.218725866990421308e+36
4.477478284230321151e+03 4.186641640135738559e+36
4.477010550821531069e+03 4.155496198413414736e+36
4.476542915124746287e+03 4.129771294156599979e+36
4.476075377109349574e+03 4.106113976884997513e+36
4.475607936744740982e+03 4.081604400776863308e+36
4.475140594000328747e+03 4.054961305794788010e+36
4.474673348845532928e+03 4.029982104133799042e+36
4.474206201249794503e+03 4.007427444444081751e+36
4.473739151182558089e+03 3.992285296814424263e+36
4.473272198613284672e+03 3.979836900239705347e+36
4.472805343511449792e+03 3.968742872650134755e+36
4.472338585846539900e+03 3.959927161929059154e+36
4.471871925588050544e+03 3.953228730788283131e+36
