# wavelength(A) luminosity(erg/s/A)
4.243401510650936871e+03 1.395637575215982350e+37
4.242981401598189223e+03 1.414418828644396771e+37
4.242561375721234981e+03 1.439574722626150999e+37
4.242141432995374998e+03 1.454945390054530304e+37
4.241721573395921951e+03 1.469033322085929826e+37
4.241301796898194880e+03 1.497934137242208881e+37
4.240882103477522833e+03 1.527204625244584667e+37
4.240462493109247589e+03 1.555408544621014936e+37
4.240042965768720023e+03 1.585865547197588589e+37
4.239623521431295558e+03 1.635124249382787172e+37
4.239204160072348714e+03 1.613180819938566534e+37
4.238784881667255831e+03 1.590852302716285155e+37
4.238365686191403256e+03 1.570790182681184565e+37
4.237946573620194613e+03 1.537241989444674861e+37
4.237527543929035346e+03 1.495047674385963489e+37
4.237108597093342723e+03 1.456855947591808183e+37
4.236689733088546745e+03 1.450266155695719620e+37
4.236270951890082870e+03 1.420037010104912610e+37
4.235852253473398378e+03 1.391332945574933061e+37
4.235433637813951464e+03 1.368159102089664142e+37
4.235015104887207599e+03 1.346874439013376623e+37
4.234596654668642259e+03 1.328288896324467628e+37
4.234178287133743652e+03 1.310530284460017237e+37
4.233760002258005443e+03 1.297653617712784489e+37
4.233341800016932211e+03 1.285951797521899726e+37
4.232923680386042179e+03 1.278183421845879535e+37
4.232505643340858114e+03 1.272203272692725701e+37
4.232087688856911882e+03 1.268132969580690414e+37
4.231669816909751717e+03 1.262454306013636376e+37
4.231252027474930401e+03 1.257659279161219238e+37
4.230834320528007083e+03 1.256854610572734010e+37
4.230416696044560013e+03 1.247692560138802439e+37
4.229999154000169256e+03 1.239133898118793282e+37
4.229581694370425794e+03 1.222647911745527676e+37
4.229164317130934251e+03 1.202539507177176658e+37
4.228747022257305616e+03 1.181962550618139205e+37
4.228329809725157247e+03 1.162215485639651993e+37
4.227912679510125599e+03 1.138797768553036865e+37
4.227495631587848038e+03 1.123865646069251171e+37
4.227078665933971934e+03 1.111269019045066156e+37
4.226661782524161936e+03 1.096488395758961699e+37
4.226244981334084514e+03 1.080822640427326891e+37
4.225828262339417961e+03 1.065540136192259098e+37
4.225411625515851483e+03 1.051376924527947780e+37
4.224995070839084292e+03 1.036494077566822326e+37
4.224578598284820146e+03 1.022504115012157794e+37
4.224162207828780993e+03 1.008890382801981649e+37
4.223745899446689691e+03 9.949310367652556023e+36
4.223329673114282741e+03 9.811267730485767385e+36
4.222913528807308467e+03 9.678306964141449456e+36
4.222497466501519739e+03 9.552419424269329516e+36
4.222081486172682162e+03 9.407372286445831767e+36
4.221665587796571344e+03 9.263480141373952788e+36
4.221249771348971080e+03 9.130677633254506193e+36
4.220834036805672440e+03 8.990082571046804811e+36
4.220418384142481045e+03 8.838422851570042968e+36
4.220002813335208884e+03 8.690788322073329673e+36
4.219587324359677041e+03 8.549697981180411988e+36
4.219171917191719331e+03 8.416375879515398307e+36
4.218756591807175027e+03 8.289716094275810249e+36
4.218341348181894318e+03 8.158249629081822898e+36
4.217926186291740123e+03 8.035223887272864064e+36
4.217511106112579000e+03 7.914569597455476862e+36
4.217096107620292059e+03 7.792847792725504412e+36
4.216681190790767687e+03 7.667155603391756531e+36
4.216266355599904273e+03 7.551929279664206289e+36
4.215851602023607484e+03 7.444167314158804177e+36
4.215436930037798447e+03 7.331469071880921686e+36
4.215022339618400110e+03 7.223455212738571184e+36
4.214607830741349062e+03 7.119167760108993995e+36
4.214193403382591896e+03 7.015821527991982827e+36
4.213779057518084301e+03 6.906338763661780810e+36
4.213364793123787422e+03 6.798844395329290025e+36
4.212950610175679685e+03 6.701631425110476672e+36
4.212536508649742245e+03 6.597852822006771114e+36
4.212122488521965352e+03 6.501603706043144002e+36
4.211708549768355624e+03 6.407202538187917998e+36
4.211294692364923321e+03 6.311606053929011383e+36
4.210880916287686887e+03 6.224224512908923005e+36
4.210467221512680226e+03 6.136651074123165779e+36
4.210053608015942700e+03 6.059872231378909322e+36
4.209640075773520039e+03 5.975099662927685539e+36
4.209226624761477069e+03 5.894629467011761619e+36
4.208813254955877710e+03 5.818680146530338761e+36
4.208399966332799522e+03 5.718988093854490159e+36
4.207986758868331890e+03 5.622935468347015318e+36
4.207573632538569655e+03 5.530247111385811636e+36
4.207160587319616752e+03 5.435958037864501188e+36
4.206747623187592581e+03 5.348174480743111420e+36
4.206334740118619266e+03 5.262346823868457998e+36
4.205921938088828028e+03 5.177582327033590653e+36
4.205509217074367371e+03 5.099531553304413431e+36
4.205096577051385793e+03 5.026343986927816658e+36
4.204684017996046350e+03 4.952416410224349665e+36
4.204271539884522099e+03 4.887139772191992077e+36
4.203859142692992464e+03 4.836330229528402964e+36
4.203446826397645054e+03 4.777293740286194065e+36
4.203034590974683852e+03 4.716848947906969920e+36
4.202622436400313745e+03 4.667541258517982625e+36
4.202210362650754178e+03 4.624378594062318045e+36
4.201798369702231867e+03 4.577366565227314151e+36
4.201386457530985354e+03 4.531783378248196348e+36
4.200974626113257727e+03 4.508600565249347199e+36
4.200562875425306629e+03 4.475259250196605464e+36
4.200151205443396066e+03 4.435070087323630013e+36
4.199739616143798230e+03 4.400015174372529631e+36
4.199328107502798957e+03 4.370113545625504038e+36
4.198916679496690449e+03 4.368341537190267365e+36
4.198505332101771273e+03 4.381057412001791490e+36
4.198094065294356369e+03 4.368323826686991633e+36
4.197682879050764313e+03 4.359518815418872233e+36
4.197271773347323688e+03 4.372830903236614737e+36
4.196860748160375806e+03 4.373378571662080042e+36
4.196449803466268349e+03 4.368901053182198686e+36
4.196038939241355365e+03 4.381636574864537511e+36
4.195628155462008181e+03 4.419934653884105784e+36
4.195217452104600852e+03 4.435316032642601125e+36
4.194806829145516531e+03 4.454476915721043977e+36
4.194396286561153829e+03 4.530816954120077117e+36
4.193985824327914088e+03 4.586412864839948963e+36
4.193575442422208653e+03 4.615743061396928134e+36
4.193165140820462511e+03 4.657492689674545245e+36
4.192754919499105199e+03 4.808984131515550368e+36
4.192344778434578075e+03 4.857526490782945148e+36
4.191934717603330682e+03 4.905829735486765351e+36
4.191524736981822571e+03 5.003959536503224583e+36
4.191114836546520564e+03 5.103589887405237333e+36
4.190705016273904221e+03 5.175752505544616534e+36
4.190295276140459464e+03 5.257477139475428552e+36
4.189885616122678584e+03 5.358015673158803110e+36
4.189476036197072062e+03 5.485362488905406721e+36
4.189066536340152197e+03 5.757489340157353417e+36
4.188657116528440383e+03 5.847649791287156006e+36
4.188247776738471657e+03 5.959600732125805389e+36
4.187838516946786513e+03 6.100251708890993023e+36
4.187429337129935448e+03 6.240171238909179454e+36
4.187020237264479874e+03 6.355489433080819561e+36
4.186611217326988481e+03 6.493229612349580196e+36
4.186202277294038140e+03 6.779515443626167382e+36
4.185793417142218459e+03 6.904113371472198033e+36
4.185384636848126320e+03 7.014034432052356360e+36
4.184975936388364971e+03 7.185043910154526607e+36
4.184567315739552214e+03 7.431718574855195623e+36
4.184158774878311306e+03 7.578648958707060778e+36
4.183750313781272780e+03 7.719343395749926310e+36
4.183341932425082632e+03 7.954218462527350247e+36
4.182933630786392314e+03 8.130852976259928566e+36
4.182525408841857825e+03 8.292284721592291479e+36
4.182117266568154264e+03 8.490467874633495385e+36
4.181709203941958549e+03 8.830086394858831903e+36
4.181301220939955783e+03 8.964560525108614481e+36
4.180893317538847441e+03 9.117161689267464458e+36
4.180485493715336816e+03 9.385690317591994175e+36
4.180077749446139023e+03 9.617718003088231762e+36
4.179670084707980095e+03 9.740695700874497129e+36
4.179262499477592428e+03 9.826975671666440803e+36
4.178854993731716604e+03 9.966841833849568950e+36
4.178447567447107758e+03 1.014979611444063982e+37
4.178040220600523753e+03 1.041431687056632602e+37
4.177632953168734275e+03 1.053774750114738953e+37
4.177225765128519015e+03 1.067907487503148285e+37
4.176818656456665849e+03 1.085044189587615055e+37
4.176411627129969020e+03 1.096645109324512470e+37
4.176004677125238231e+03 1.103155630642940916e+37
4.175597806419285916e+03 1.114166873362995863e+37
4.175191014988935422e+03 1.137415304311937588e+37
4.174784302811021007e+03 1.135052011523962938e+37
4.174377669862385119e+03 1.134982039140289643e+37
4.173971116119875660e+03 1.138564212108596450e+37
4.173564641560355994e+03 1.145473586633222047e+37
4.173158246160694944e+03 1.149726174857114789e+37
4.172751929897766786e+03 1.157909566008835787e+37
4.172345692748463080e+03 1.175849809759635235e+37
4.171939534689677203e+03 1.191886461896835600e+37
4.171533455698314356e+03 1.213660915161439898e+37
4.171127455751289745e+03 1.251185464154633541e+37
4.170721534825524941e+03 1.295569435912680328e+37
4.170315692897951521e+03 1.267253620522973086e+37
4.169909929945512886e+03 1.240286639822765344e+37
4.169504245945156981e+03 1.214951497783971350e+37
4.169098640873841759e+03 1.190060588866531763e+37
4.168693114708538815e+03 1.165332831420473029e+37
4.168287667426221560e+03 1.142938940647750789e+37
4.167882299003875232e+03 1.120399979545822915e+37
4.167477009418497801e+03 1.100449558835675732e+37
4.167071798647090873e+03 1.080955465329350711e+37
4.166666666666666060e+03 1.062110300968616266e+37
4.166261613454246799e+03 1.044272851303618842e+37
4.165856638986863800e+03 1.027304073181361180e+37
4.165451743241554141e+03 1.010986521122345652e+37
4.165046926195367632e+03 9.954432726517627870e+36
4.164642187825363180e+03 9.809961245543873194e+36
4.164237528108602419e+03 9.646616513837495568e+36
4.163832947022165172e+03 9.473763703334828696e+36
4.163428444543133082e+03 9.298339970998040756e+36
4.163024020648598707e+03 9.125059610204797910e+36
4.162619675315664608e+03 8.956301834770765306e+36
4.162215408521442441e+03 8.785725659284164759e+36
4.161811220243049320e+03 8.626398937881491669e+36
4.161407110457616000e+03 8.472966331673978898e+36
4.161003079142278693e+03 8.323916498671575537e+36
4.160599126274182709e+03 8.177364618429410875e+36
4.160195251830486086e+03 8.033522721690120335e+36
4.159791455788349595e+03 7.892848612051526163e+36
4.159387738124947646e+03 7.752307218471118864e+36
4.158984098817461927e+03 7.613490401643336324e+36
4.158580537843083221e+03 7.473668999982974026e+36
4.158177055179008676e+03 7.342595482216021143e+36
4.157773650802449993e+03 7.211056265783753447e+36
4.157370324690622510e+03 7.084775465304971422e+36
4.156967076820750663e+03 6.959562576742959772e+36
4.156563907170072525e+03 6.842370216669878762e+36
4.156160815715829813e+03 6.724533716325059072e+36
4.155757802435273334e+03 6.608124367423054599e+36
4.155354867305667540e+03 6.495121192629572505e+36
4.154952010304281430e+03 6.381750166690486207e+36
4.154549231408391279e+03 6.270265314871961414e+36
4.154146530595288823e+03 6.160929169098476193e+36
4.153743907842268527e+03 6.051810011355960469e+36
4.153341363126634860e+03 5.947142117615010249e+36
4.152938896425704115e+03 5.844923989986258288e+36
4.152536507716797132e+03 5.747288302579739718e+36
4.152134196977245665e+03 5.649040021107567622e+36
4.151731964184392382e+03 5.553853858899219514e+36
4.151329809315584498e+03 5.459568257708157297e+36
4.150927732348179234e+03 5.361524252448151305e+36
4.150525733259545632e+03 5.264201143693115829e+36
4.150123812027059103e+03 5.169121104134047634e+36
4.149721968628101422e+03 5.073280923060675751e+36
4.149320203040068009e+03 4.978068234839658557e+36
4.148918515240360648e+03 4.885246305295829547e+36
4.148516905206388401e+03 4.796498316756030331e+36
4.148115372915572152e+03 4.707306926209145147e+36
4.147713918345339152e+03 4.618941596923554009e+36
4.147312541473124838e+03 4.537397559613280028e+36
4.146911242276377379e+03 4.453776757278660567e+36
4.146510020732550402e+03 4.375577956499761209e+36
4.146108876819103898e+03 4.301590951442031643e+36
4.145707810513514232e+03 4.234057285321898224e+36
4.145306821793259587e+03 4.168244187170754870e+36
4.144905910635828150e+03 4.106697167807685074e+36
4.144505077018719021e+03 4.045757836826927950e+36
4.144104320919438578e+03 3.980355554650647766e+36
4.143703642315500474e+03 3.918342351749132978e+36
4.143303041184432004e+03 3.861368129844297869e+36
4.142902517503763193e+03 3.805774321746078786e+36
4.142502071251034977e+03 3.748897547002053726e+36
4.142101702403799209e+03 3.695262050054169390e+36
4.141701410939614107e+03 3.648402137270182360e+36
4.141301196836045165e+03 3.598987560821624384e+36
4.140901060070671519e+03 3.548537700403125712e+36
4.140501000621075036e+03 3.499994129003050818e+36
4.140101018464849403e+03 3.450848962163102776e+36
4.139701113579599223e+03 3.407869515272295101e+36
4.139301285942932736e+03 3.367314719407149254e+36
4.138901535532469097e+03 3.322301326131471184e+36
4.138501862325837465e+03 3.277524060383593343e+36
4.138102266300675183e+03 3.238439385127501146e+36
4.137702747434623234e+03 3.206075218131883936e+36
4.137303305705340790e+03 3.170195446842841903e+36
4.136903941090487933e+03 3.135655140733826537e+36
4.136504653567733840e+03 3.107541102961584378e+36
4.136105443114763148e+03 3.079370590063097055e+36
4.135706309709260495e+03 3.054186637919323819e+36
4.135307253328921433e+03 3.044766393259912797e+36
4.134908273951456067e+03 3.037295637642806697e+36
4.134509371554575409e+03 3.017770352669724990e+36
4.134110546116002297e+03 2.999101465975229037e+36
4.133711797613470480e+03 3.006985658214092500e+36
4.133313126024717349e+03 3.006307748131834381e+36
4.132914531327491204e+03 2.997906652215853325e+36
4.132516013499552173e+03 2.998686371468379894e+36
4.132117572518663110e+03 3.010210948372346295e+36
4.131719208362598692e+03 3.010597335860112743e+36
4.131320921009143603e+03 3.006504221706757243e+36
4.130922710436087982e+03 3.010487033054670690e+36
4.130524576621230153e+03 3.020820215483003396e+36
4.130126519542382084e+03 3.065943908331586923e+36
4.129728539177358471e+03 3.086405718256482388e+36
4.129330635503984013e+03 3.089310127131596555e+36
4.128932808500096144e+03 3.104692146632902149e+36
4.128535058143535025e+03 3.132716281146444221e+36
4.128137384412152642e+03 3.156230297194334597e+36
4.127739787283809164e+03 3.173445058532244255e+36
4.127342266736372949e+03 3.226614729431350892e+36
4.126944822747718717e+03 3.301163916311202115e+36
4.126547455295735745e+03 3.347293102905474973e+36
4.126150164358315124e+03 3.383333741378102595e+36
4.125752949913357952e+03 3.460042755868228292e+36
4.125355811938779880e+03 3.479330864621500350e+36
4.124958750412496556e+03 3.475992335248241496e+36
4.124561765312435455e+03 3.513324910529288755e+36
4.124164856616534962e+03 3.564051914460827212e+36
4.123768024302739832e+03 3.558840320863458337e+36
4.123371268349001184e+03 3.552363771112807361e+36
4.122974588733283781e+03 3.597835040820755499e+36
4.122577985433557842e+03 3.686615417891756989e+36
4.122181458427799043e+03 3.749593873886469975e+36
4.121785007693998523e+03 3.818340263138742791e+36
4.121388633210149237e+03 3.949166931192850058e+36
4.120992334954256876e+03 4.049607965688777772e+36
4.120596112904332585e+03 4.129131753204822380e+36
4.120199967038400246e+03 4.216202460119992575e+36
4.119803897334486464e+03 4.303796752609469660e+36
4.119407903770631492e+03 4.457144256872028384e+36
4.119011986324880127e+03 4.616305461685626092e+36
4.118616144975288080e+03 4.737414383613899042e+36
4.118220379699918340e+03 4.881683417186934113e+36
4.117824690476844808e+03 5.117437887593437744e+36
4.117429077284143204e+03 5.419282575252232312e+36
4.117033540099906531e+03 5.707719299305398857e+36
4.116638078902229609e+03 5.874874645298535696e+36
4.116242693669218170e+03 6.188180413404277676e+36
4.115847384378987044e+03 6.314432758069612148e+36
4.115452151009657427e+03 6.420185543888459441e+36
4.115056993539359610e+03 6.608550606277980283e+36
4.114661911946234795e+03 6.857588426394903784e+36
4.114266906208428736e+03 6.983622279687851961e+36
4.113871976304097188e+03 7.115122392583021877e+36
4.113477122211405003e+03 7.363861224337031124e+36
4.113082343908525218e+03 7.589958282668805131e+36
4.112687641373637234e+03 7.815896212739634959e+36
4.112293014584932280e+03 8.243451326454670402e+36
4.111898463520607038e+03 9.652735660098651450e+36
4.111503988158867287e+03 9.777912304965893594e+36
4.111109588477929719e+03 9.800014927420649531e+36
4.110715264456015575e+03 9.758860711720466774e+36
4.110321016071354279e+03 9.784710222384619795e+36
4.109926843302188900e+03 9.788318160837145539e+36
4.109532746126765232e+03 9.718846814124611566e+36
4.109138724523339079e+03 9.665815691454973347e+36
4.108744778470177152e+03 9.562782907854548973e+36
4.108350907945550716e+03 9.317014926385662712e+36
4.107957112927741036e+03 9.042861956142938721e+36
4.107563393395037565e+03 8.846755898623308186e+36
4.107169749325739758e+03 8.623562511115822192e+36
4.106776180698151620e+03 8.359070011811589735e+36
4.106382687490589888e+03 8.098332879446185466e+36
4.105989269681374935e+03 7.789561907938644523e+36
4.105595927248839871e+03 7.659600484045380350e+36
4.105202660171323259e+03 7.551464592820990933e+36
4.104809468427173670e+03 7.430918433601833581e+36
4.104416351994746037e+03 7.319535751447648915e+36
4.104023310852405302e+03 7.275041905846485776e+36
4.103630344978524590e+03 7.266024400426554519e+36
4.103237454351483393e+03 7.185550490825240678e+36
4.102844638949671207e+03 7.092047355121399962e+36
4.102451898751487533e+03 7.056852077825106281e+36
4.102059233735335511e+03 7.102750976329900681e+36
4.101666643879629191e+03 7.105788617789340307e+36
4.101274129162793542e+03 7.141334382821100872e+36
4.100881689563256259e+03 7.198738013044223984e+36
4.100489325059456860e+03 7.172815473524135057e+36
4.100097035629843049e+03 7.144724992284620083e+36
4.099704821252869806e+03 7.211929354333102370e+36
4.099312681906999387e+03 7.429986615171773105e+36
4.098920617570706781e+03 7.504319732462590912e+36
4.098528628222467887e+03 7.517009022229417549e+36
4.098136713840773155e+03 7.561008024773439062e+36
4.097744874404119400e+03 7.616499828311828951e+36
4.097353109891010718e+03 7.662350974822119344e+36
4.096961420279958475e+03 7.675993870179254262e+36
4.096569805549486773e+03 7.719173941957953672e+36
4.096178265678122443e+03 7.770229763873889709e+36
4.095786800644403684e+03 7.836171973051388059e+36
4.095395410426877334e+03 7.888477392246895119e+36
4.095004095004094779e+03 7.933141720917805539e+36
4.094612854354620595e+03 8.021969823351421954e+36
4.094221688457024356e+03 8.105116270216117325e+36
4.093830597289884281e+03 8.162120950224398857e+36
4.093439580831786770e+03 8.260832957011211015e+36
4.093048639061327322e+03 8.381931061386855462e+36
4.092657771957109162e+03 8.460408003051397688e+36
4.092266979497741886e+03 8.543476607042480252e+36
4.091876261661847821e+03 8.689789937042710421e+36
4.091485618428051112e+03 8.783676405370199976e+36
4.091095049774989548e+03 8.850909167658548939e+36
4.090704555681307284e+03 8.984104376591683170e+36
4.090314136125654841e+03 9.176599403232966167e+36
4.089923791086692290e+03 9.246039227436889877e+36
4.089533520543090162e+03 9.318394802349788694e+36
4.089143324473523080e+03 9.420688550198863407e+36
4.088753202856675216e+03 9.539022348223658155e+36
4.088363155671241202e+03 9.700590168325442518e+36
4.087973182895920218e+03 9.836301244299793758e+36
4.087583284509421446e+03 9.966731649620617133e+36
4.087193460490463167e+03 1.012933586519477672e+37
4.086803710817769115e+03 1.036960135705539428e+37
4.086414035470073486e+03 1.052172044502047560e+37
4.086024434426118205e+03 1.066254702891025168e+37
4.085634907664651109e+03 1.086032614127163743e+37
4.085245455164430950e+03 1.114031594958628200e+37
4.084856076904223755e+03 1.131888691423148764e+37
4.084466772862802827e+03 1.149123809975420502e+37
4.084077543018950109e+03 1.177055000943011859e+37
4.083688387351456186e+03 1.197963145625281995e+37
4.083299305839118006e+03 1.214652561160576723e+37
4.082910298460742069e+03 1.244922893499958846e+37
4.082521365195144881e+03 1.278341102996480991e+37
4.082132506021145218e+03 1.294132011396018567e+37
4.081743720917575956e+03 1.306826502154182885e+37
4.081355009863274518e+03 1.319812161383944514e+37
4.080966372837087874e+03 1.336890334499053594e+37
4.080577809817869820e+03 1.354163777855652045e+37
4.080189320784484607e+03 1.371438554870588417e+37
4.079800905715801036e+03 1.392448887513050630e+37
4.079412564590698366e+03 1.413056873374365635e+37
4.079024297388064952e+03 1.429478315528038344e+37
4.078636104086793239e+03 1.445055940441142231e+37
4.078247984665787499e+03 1.459874178930654159e+37
4.077859939103958368e+03 1.476775372953315265e+37
4.077471967380224214e+03 1.497990764576841473e+37
4.077084069473512500e+03 1.512213209101100371e+37
4.076696245362757963e+03 1.530097144842641141e+37
4.076308495026903984e+03 1.550076194828005313e+37
4.075920818444900306e+03 1.570932775194740403e+37
4.075533215595707588e+03 1.589409282384369968e+37
4.075145686458290584e+03 1.606356702939964324e+37
4.074758231011626322e+03 1.621152003620721138e+37
4.074370849234697744e+03 1.632704758532943851e+37
4.073983541106493703e+03 1.644831336875101782e+37
4.073596306606014878e+03 1.653708951287416985e+37
4.073209145712268764e+03 1.664524558936246479e+37
4.072822058404268319e+03 1.669286895045704729e+37
4.072435044661037409e+03 1.672313484044058931e+37
4.072048104461607181e+03 1.685156699061099308e+37
4.071661237785016510e+03 1.701795611175013950e+37
4.071274444610310638e+03 1.726115346710794807e+37
4.070887724916547086e+03 1.743326025901822684e+37
4.070501078682785646e+03 1.754688912404805211e+37
4.070114505888098392e+03 1.764311540458266704e+37
4.069728006511565127e+03 1.766895730672683050e+37
4.069341580532269745e+03 1.762926213881008888e+37
4.068955227929308421e+03 1.757874090924956692e+37
4.068568948681784150e+03 1.751355907776925469e+37
4.068182742768804928e+03 1.745087390289347605e+37
4.067796610169491487e+03 1.732535174151135726e+37
4.067410550862969103e+03 1.725767896620253236e+37
4.067024564828371695e+03 1.717559004531788966e+37
4.066638652044840910e+03 1.705098645045861760e+37
4.066252812491528857e+03 1.686575405538952551e+37
4.065867046147590827e+03 1.672214214670961032e+37
4.065481352992193933e+03 1.654828238912088526e+37
4.065095733004512567e+03 1.628695701231001031e+37
4.064710186163726576e+03 1.593401770722676257e+37
4.064324712449026265e+03 1.544851114134645388e+37
4.063939311839610127e+03 1.490658390277830439e+37
4.063553984314681657e+03 1.428703041816367424e+37
4.063168729853454806e+03 1.376062349547042210e+37
4.062783548435151260e+03 1.324896104683349550e+37
4.062398440038999070e+03 1.270329720608151174e+37
4.062013404644234924e+03 1.211708986677639818e+37
4.061628442230105065e+03 1.180287072222353586e+37
4.061243552775859825e+03 1.148631562641630520e+37
4.060858736260760907e+03 1.124489523162992068e+37
4.060473992664077286e+03 1.103684670027120933e+37
4.060089321965082945e+03 1.075411181214424676e+37
4.059704724143063686e+03 1.050119326332125779e+37
4.059320199177311224e+03 1.024302700085704902e+37
4.058935747047124096e+03 1.003825461371909238e+37
4.058551367731810842e+03 9.844799620939057898e+36
4.058167061210686370e+03 9.698841382102113612e+36
4.057782827463074227e+03 9.528043523175784214e+36
4.057398666468304782e+03 9.372687944004085213e+36
4.057014578205717953e+03 9.210447676417833642e+36
4.056630562654658661e+03 9.057896356611961737e+36
4.056246619794483195e+03 8.910373252152361744e+36
4.055862749604553301e+03 8.777606610942612676e+36
4.055478952064238911e+03 8.666657660686580139e+36
4.055095227152917232e+03 8.563586056732289260e+36
4.054711574849975932e+03 8.443302087104799970e+36
4.054327995134806315e+03 8.329862514157029760e+36
4.053944487986811055e+03 8.252296423351807614e+36
4.053561053385399191e+03 8.173404316253486313e+36
4.053177691309987040e+03 8.095413781713477469e+36
4.052794401739999557e+03 8.037361482169564592e+36
4.052411184654869430e+03 7.994160375169562685e+36
4.052028040034036621e+03 7.940595095067044629e+36
4.051644967856949279e+03 7.872697567012861826e+36
4.051261968103064191e+03 7.812070181655473319e+36
4.050879040751843149e+03 7.767493757232674332e+36
4.050496185782757948e+03 7.712734082099026200e+36
4.050113403175289022e+03 7.647502775542096418e+36
4.049730692908921355e+03 7.611587835138257772e+36
4.049348054963150389e+03 7.576799460332795447e+36
4.048965489317479751e+03 7.494493877095756779e+36
4.048582995951417161e+03 7.445559831168056808e+36
4.048200574844481253e+03 7.457419230558991185e+36
4.047818225976198846e+03 7.448699633614040703e+36
4.047435949326101763e+03 7.372051875001707234e+36
4.047053744873731830e+03 7.341135646841587044e+36
4.046671612598637694e+03 7.368979652351515880e+36
4.046289552480375278e+03 7.362800135650871476e+36
4.045907564498509601e+03 7.332774388054477870e+36
4.045525648632612501e+03 7.308688335811896202e+36
4.045143804862263096e+03 7.310108895226017494e+36
4.044762033167048230e+03 7.373739213666374205e+36
4.044380333526564755e+03 7.445111612554631352e+36
4.043998705920413613e+03 7.443952933176783789e+36
4.043617150328206662e+03 7.456846625849300493e+36
4.043235666729561217e+03 7.545500937511922489e+36
4.042854255104103231e+03 7.594889974071536210e+36
4.042472915431466390e+03 7.582941359374934020e+36
4.042091647691292110e+03 7.599501184984078632e+36
4.041710451863228627e+03 7.682294897966522432e+36
4.041329327926932365e+03 7.657603539267249806e+36
4.040948275862069295e+03 7.604001586520918198e+36
4.040567295648309027e+03 7.637902908151692830e+36
4.040186387265332542e+03 7.735135231606682104e+36
4.039805550692826728e+03 7.743928264030450302e+36
4.039424785910486207e+03 7.756664222191271691e+36
4.039044092898013787e+03 7.833790732788748724e+36
4.038663471635120004e+03 7.903857301783191921e+36
4.038282922101522217e+03 7.895487386724390168e+36
4.037902444276945971e+03 7.850376047770449606e+36
4.037522038141124995e+03 7.835928979430034619e+36
4.037141703673798474e+03 7.798800837104137229e+36
4.036761440854716511e+03 7.758562288784625020e+36
4.036381249663635117e+03 7.718037258898574471e+36
4.036001130080316216e+03 7.728475251264456568e+36
4.035621082084532645e+03 7.647510582803957289e+36
4.035241105656063155e+03 7.572991416383042672e+36
4.034861200774693316e+03 7.524142703062572794e+36
4.034481367420217794e+03 7.521608383988582250e+36
4.034101605572439439e+03 7.561474812930999709e+36
4.033721915211165197e+03 7.584858576230403576e+36
4.033342296316213833e+03 7.542110410209520180e+36
4.032962748867410028e+03 7.513474544981661588e+36
4.032583272844583917e+03 7.478058411397030593e+36
4.032203868227577004e+03 7.447402649485165754e+36
4.031824534996237162e+03 7.409247690577676904e+36
4.031445273130417263e+03 7.380545409571180234e+36
4.031066082609980640e+03 7.380932587102337756e+36
4.030686963414798356e+03 7.355637597963264190e+36
4.030307915524746022e+03 7.359607150771532393e+36
4.029928938919709708e+03 7.361215476638810613e+36
4.029550033579583669e+03 7.375183642681048272e+36
4.029171199484266253e+03 7.362281472904782209e+36
4.028792436613665359e+03 7.399077120697281660e+36
4.028413744947697978e+03 7.471954734370187819e+36
4.028035124466285197e+03 7.512985466988493953e+36
4.027656575149358559e+03 7.516419136096641191e+36
4.027278096976856432e+03 7.562703165136144369e+36
4.026899689928723546e+03 7.636215665950901632e+36
4.026521353984913731e+03 7.661362590638609357e+36
4.026143089125387633e+03 7.665170874222522359e+36
4.025764895330112722e+03 7.674441347305881082e+36
4.025386772579065109e+03 7.678179605263806017e+36
4.025008720852228635e+03 7.680571811581777803e+36
4.024630740129593050e+03 7.718140810188363517e+36
4.024252830391157204e+03 7.716416811902101358e+36
4.023874991616927218e+03 7.728840191577991026e+36
4.023497223786915583e+03 7.743876735755137657e+36
4.023119526881143429e+03 7.765954324441639673e+36
4.022741900879639616e+03 7.764746740042834805e+36
4.022364345762439370e+03 7.764084081751149150e+36
4.021986861509585651e+03 7.780140204870026984e+36
4.021609448101130056e+03 7.759896853884676104e+36
4.021232105517130549e+03 7.736671934831353973e+36
4.020854833737652370e+03 7.689980391007978559e+36
4.020477632742769856e+03 7.638259601027859420e+36
4.020100502512562798e+03 7.534883293748043101e+36
4.019723443027119629e+03 7.499643548147597738e+36
4.019346454266536512e+03 7.487219386005248945e+36
4.018969536210915066e+03 7.477275940114095932e+36
4.018592688840367828e+03 7.454735381761622626e+36
4.018215912135012331e+03 7.487467032747500192e+36
4.017839206074972481e+03 7.569675307712159162e+36
4.017462570640383092e+03 7.612644125444943309e+36
4.017086005811384439e+03 7.650702026533143675e+36
4.016709511568123162e+03 7.723275206819437327e+36
4.016333087890755451e+03 7.824711747397380930e+36
4.015956734759444316e+03 7.914398818650915709e+36
4.015580452154358682e+03 7.990537765949601883e+36
4.015204240055677019e+03 8.079098158000172335e+36
4.014828098443585077e+03 8.154614134292054711e+36
4.014452027298274061e+03 8.230825691453409587e+36
4.014076026599943816e+03 8.346010308497182635e+36
4.013700096328802829e+03 8.455431076092860660e+36
4.013324236465064132e+03 8.547589848157205157e+36
4.012948446988950764e+03 8.623911873464963679e+36
4.012572727880693037e+03 8.736677103661214550e+36
