# wavelength(A) luminosity(erg/s/A)
4.612900745752286639e+03 1.672262287073744929e+38
4.612404292610928678e+03 1.650626406150765828e+38
4.611907946317390270e+03 1.629267403856888352e+38
4.611411706837186102e+03 1.607688421374087364e+38
4.610915574135838142e+03 1.584629523661035318e+38
4.610419548178883815e+03 1.560815126577720741e+38
4.609923628931880558e+03 1.536803490004943422e+38
4.609427816360395809e+03 1.513509952933073979e+38
4.608932110430012472e+03 1.490255937793814731e+38
4.608436511106331636e+03 1.465798894849905814e+38
4.607941018354965308e+03 1.442170939325704318e+38
4.607445632141540045e+03 1.417392499340403162e+38
4.606950352431701504e+03 1.392928256256577977e+38
4.606455179191107163e+03 1.369237756199724465e+38
4.605960112385425418e+03 1.344447398682941303e+38
4.605465151980350129e+03 1.319274068679816958e+38
4.604970297941578792e+03 1.294850127662751581e+38
4.604475550234827097e+03 1.272630741851129778e+38
4.603980908825831648e+03 1.256969279779424644e+38
4.603486373680334509e+03 1.240926830985430613e+38
4.602991944764095933e+03 1.225043311692958586e+38
4.602497622042894363e+03 1.210397221490384619e+38
4.602003405482520066e+03 1.195584669178669308e+38
4.601509295048775130e+03 1.181548922119777365e+38
4.601015290707482563e+03 1.168033991197396103e+38
4.600521392424475380e+03 1.154609712857839376e+38
4.600027600165600234e+03 1.141836687356496870e+38
4.599533913896724698e+03 1.129061376473839322e+38
4.599040333583725442e+03 1.116182662452788452e+38
4.598546859192494594e+03 1.103581877447020670e+38
4.598053490688941565e+03 1.090676099273639870e+38
4.597560228038987589e+03 1.077690128091345466e+38
4.597067071208567540e+03 1.064848187217148172e+38
4.596574020163638124e+03 1.052986010482240593e+38
4.596081074870160592e+03 1.040727464498892713e+38
4.595588235294117112e+03 1.028370164017350506e+38
4.595095501401503498e+03 1.016931534138376563e+38
4.594602873158330112e+03 1.005481562235293142e+38
4.594110350530619144e+03 9.942400601253445406e+37
4.593617933484411878e+03 9.837114493980030801e+37
4.593125621985761427e+03 9.732360791952207912e+37
4.592633416000734542e+03 9.629407708266758548e+37
4.592141315495415256e+03 9.526428842041944698e+37
4.591649320435900336e+03 9.426932923135346896e+37
4.591157430788301099e+03 9.323735884682497956e+37
4.590665646518745234e+03 9.222824935874606648e+37
4.590173967593372254e+03 9.132871418678146532e+37
4.589682393978335313e+03 9.038128006185200000e+37
4.589190925639809393e+03 8.941583232237918075e+37
4.588699562543975844e+03 8.856189471704369977e+37
4.588208304657030567e+03 8.762991968044178772e+37
4.587717151945192199e+03 8.679962563404732564e+37
4.587226104374684837e+03 8.592964340006160179e+37
4.586735161911750765e+03 8.516259373194487503e+37
4.586244324522647730e+03 8.431159658807236031e+37
4.585753592173647121e+03 8.355679547456847458e+37
4.585262964831032150e+03 8.277867956847548897e+37
4.584772442461105129e+03 8.206733401773266457e+37
4.584282025030180193e+03 8.136157052372748970e+37
4.583791712504583302e+03 8.068815433658321557e+37
4.583301504850660422e+03 7.996144558336458815e+37
4.582811402034768435e+03 7.924846649836103731e+37
4.582321404023276955e+03 7.862073013537909721e+37
4.581831510782576515e+03 7.800799991385721053e+37
4.581341722279064925e+03 7.738876378010205916e+37
4.580852038479156363e+03 7.679184299931508601e+37
4.580362459349283199e+03 7.623825071276915394e+37
4.579872984855886898e+03 7.566505918687242492e+37
4.579383614965424385e+03 7.509174153730099080e+37
4.578894349644372596e+03 7.460823269215546716e+37
4.578405188859213922e+03 7.405419565829220210e+37
4.577916132576450764e+03 7.348853226549187505e+37
4.577427180762599164e+03 7.296269658402777752e+37
4.576938333384188809e+03 7.241432641661526802e+37
4.576449590407761207e+03 7.188936955990271881e+37
4.575960951799877876e+03 7.148146792827634185e+37
4.575472417527110338e+03 7.112994925768396325e+37
4.574983987556042848e+03 7.075800316007231748e+37
4.574495661853280581e+03 7.038845029126175091e+37
4.574007440385436894e+03 7.011922717144272873e+37
4.573519323119139699e+03 6.967739539760331746e+37
4.573031310021035097e+03 6.938560229096408196e+37
4.572543401057781921e+03 6.897624279878204793e+37
4.572055596196049009e+03 6.863965958297980503e+37
4.571567895402526119e+03 6.827719081371736916e+37
4.571080298643913011e+03 6.793643212084339179e+37
4.570592805886923088e+03 6.764095290614612980e+37
4.570105417098287944e+03 6.733721597256193052e+37
4.569618132244749177e+03 6.706651234628172164e+37
4.569130951293062935e+03 6.691268549533331127e+37
4.568643874210005379e+03 6.663219984890473096e+37
4.568156900962358122e+03 6.647995171200160380e+37
4.567670031516922791e+03 6.632814409510961616e+37
4.567183265840513741e+03 6.611489764894908050e+37
4.566696603899958973e+03 6.601601684298592051e+37
4.566210045662099219e+03 6.587200080537046673e+37
4.565723591093795221e+03 6.577052920746243903e+37
4.565237240161914087e+03 6.562377399442134808e+37
4.564750992833340206e+03 6.544339025451629766e+37
4.564264849074975245e+03 6.536820185257999428e+37
4.563778808853730879e+03 6.525727182400009010e+37
4.563292872136533333e+03 6.521381012852210809e+37
4.562807038890325202e+03 6.514026886252191975e+37
4.562321309082060907e+03 6.514747116146326714e+37
4.561835682678708508e+03 6.525062811166413713e+37
4.561350159647255168e+03 6.533356115793416622e+37
4.560864739954696233e+03 6.551319056254476182e+37
4.560379423568039783e+03 6.562273397273382389e+37
4.559894210454316635e+03 6.580538636031254630e+37
4.559409100580564882e+03 6.591861338542321691e+37
4.558924093913835350e+03 6.608502742699757005e+37
4.558439190421199783e+03 6.628547173667522293e+37
4.557954390069737201e+03 6.647147316827480364e+37
4.557469692826542087e+03 6.667999018092573899e+37
4.556985098658727111e+03 6.690893509462356618e+37
4.556500607533414950e+03 6.709145258733367884e+37
4.556016219417740103e+03 6.731535913836589092e+37
4.555531934278858898e+03 6.752995999947480234e+37
4.555047752083934938e+03 6.772336776025190979e+37
4.554563672800144559e+03 6.793112714544275612e+37
4.554079696394686835e+03 6.812474522008533653e+37
4.553595822834765386e+03 6.829143446147556886e+37
4.553112052087601114e+03 6.851503870059868454e+37
4.552628384120432202e+03 6.869278395032287894e+37
4.552144818900505925e+03 6.901196360836713741e+37
4.551661356395083203e+03 6.921821670000845436e+37
4.551177996571445874e+03 6.951547985240733487e+37
4.550694739396881232e+03 6.973977498562825511e+37
4.550211584838693852e+03 7.003158766988078388e+37
4.549728532864205590e+03 7.029577732042110045e+37
4.549245583440746486e+03 7.044158369318922063e+37
4.548762736535661134e+03 7.055836611220135641e+37
4.548279992116315043e+03 7.080995695030581607e+37
4.547797350150077364e+03 7.088901260936723877e+37
4.547314810604337254e+03 7.106771762854678109e+37
4.546832373446498423e+03 7.125514280891393121e+37
4.546350038643975495e+03 7.131510121203250147e+37
4.545867806164195827e+03 7.144325272736883588e+37
4.545385675974605874e+03 7.147502939657808115e+37
4.544903648042661189e+03 7.117499201762353100e+37
4.544421722335831873e+03 7.064623412454262267e+37
4.543939898821604402e+03 7.015317825880289280e+37
4.543458177467477071e+03 6.961207418352064873e+37
4.542976558240958184e+03 6.913085342255816707e+37
4.542495041109579688e+03 6.864066434874751074e+37
4.542013626040878080e+03 6.819644852912836225e+37
4.541532313002406227e+03 6.777801771369499646e+37
4.541051101961733366e+03 6.734840215824277080e+37
4.540569992886440559e+03 6.695220888373918539e+37
4.540088985744119782e+03 6.659581194635656415e+37
4.539608080502383018e+03 6.629364101953175218e+37
4.539127277128850437e+03 6.596908738958028596e+37
4.538646575591157671e+03 6.566961701321795943e+37
4.538165975856956720e+03 6.547106123972951778e+37
4.537685477893909592e+03 6.521488225350724324e+37
4.537205081669691026e+03 6.501084860311009267e+37
4.536724787151994860e+03 6.480179563521323262e+37
4.536244594308524938e+03 6.457948006769237552e+37
4.535764503106997836e+03 6.441668491293604331e+37
4.535284513515147410e+03 6.421778893943349113e+37
4.534804625500718430e+03 6.407553729969044184e+37
4.534324839031467491e+03 6.392244429108928716e+37
4.533845154075170285e+03 6.378165827257038524e+37
4.533365570599613420e+03 6.373068443934068758e+37
4.532886088572593508e+03 6.360124515965150738e+37
4.532406707961928078e+03 6.361082728094910936e+37
4.531927428735441026e+03 6.351747179583418658e+37
4.531448250860974440e+03 6.351532972233851739e+37
4.530969174306384048e+03 6.356136632492900066e+37
4.530490199039536492e+03 6.354746553063468731e+37
4.530011325028311148e+03 6.355465469043873421e+37
4.529532552240608311e+03 6.353835032236631047e+37
4.529053880644333731e+03 6.363123290198363901e+37
4.528575310207407711e+03 6.363113495450712002e+37
4.528096840897770562e+03 6.369672908936199408e+37
4.527618472683368964e+03 6.376915924831320780e+37
4.527140205532165055e+03 6.382327487910456399e+37
4.526662039412137347e+03 6.391662145012054825e+37
4.526183974291275263e+03 6.403682850361138172e+37
4.525706010137580051e+03 6.412910249385469948e+37
4.525228146919073879e+03 6.423921715232223345e+37
4.524750384603782550e+03 6.442462197116851086e+37
4.524272723159750967e+03 6.460711360825432107e+37
4.523795162555039497e+03 6.477907355273758393e+37
4.523317702757716688e+03 6.497556874815748913e+37
4.522840343735865645e+03 6.517995381145950589e+37
4.522363085457587658e+03 6.536255949132942400e+37
4.521885927890992207e+03 6.558931281867072818e+37
4.521408871004204229e+03 6.578784391322193160e+37
4.520931914765363217e+03 6.597413326182267092e+37
4.520455059142620485e+03 6.616074644541134685e+37
4.519978304104139170e+03 6.633575101007743448e+37
4.519501649618102419e+03 6.659240715585922572e+37
4.519025095652697928e+03 6.677256263095550483e+37
4.518548642176132489e+03 6.694531841731965926e+37
4.518072289156626539e+03 6.709850448040871728e+37
4.517596036562410518e+03 6.727640195002469505e+37
4.517119884361730328e+03 6.735549839751813328e+37
4.516643832522846424e+03 6.746060796200101591e+37
4.516167881014030172e+03 6.762686299148828010e+37
4.515692029803566584e+03 6.772742788483399587e+37
4.515216278859757040e+03 6.781243224950012657e+37
4.514740628150912926e+03 6.793943632828663783e+37
4.514265077645358360e+03 6.770123981453258838e+37
4.513789627311436561e+03 6.745447603811059769e+37
4.513314277117497113e+03 6.715419769678526183e+37
4.512839027031905061e+03 6.688954335978325816e+37
4.512363877023042733e+03 6.662484417727042622e+37
4.511888827059301548e+03 6.627912754232222255e+37
4.511413877109085661e+03 6.593984251699583026e+37
4.510939027140816506e+03 6.558405716876988496e+37
4.510464277122925523e+03 6.528326634199417421e+37
4.509989627023856883e+03 6.482290465458019706e+37
4.509515076812072948e+03 6.442778234474552157e+37
4.509040626456044265e+03 6.404593697074597561e+37
4.508566275924255024e+03 6.362252845424491551e+37
4.508092025185207603e+03 6.325202673628366920e+37
4.507617874207410750e+03 6.284521811294531348e+37
4.507143822959389581e+03 6.245844331739665929e+37
4.506669871409686493e+03 6.198243941385941466e+37
4.506196019526849341e+03 6.152210912981682020e+37
4.505722267279444168e+03 6.106211060202980814e+37
4.505248614636050661e+03 6.057375402308160017e+37
4.504775061565259421e+03 6.004643482773057618e+37
4.504301608035672871e+03 5.952328672230005240e+37
4.503828254015913444e+03 5.897521139041869141e+37
4.503354999474609031e+03 5.840103401196776971e+37
4.502881844380402981e+03 5.786721283684622029e+37
4.502408788701955018e+03 5.738238303244080131e+37
4.501935832407935777e+03 5.675090197545101440e+37
4.501462975467025899e+03 5.612447886881502142e+37
4.500990217847926033e+03 5.557442734859257403e+37
4.500517559519345014e+03 5.496952049496244247e+37
4.500045000450003499e+03 5.442672911860391226e+37
4.499572540608642157e+03 5.386618383708984485e+37
4.499100179964008021e+03 5.342415462637809691e+37
4.498627918484861766e+03 5.292204456486910435e+37
4.498155756139982259e+03 5.241795981412244056e+37
4.497683692898157460e+03 5.195409574165221207e+37
4.497211728728188064e+03 5.154092417195785598e+37
4.496739863598890224e+03 5.108578875098295155e+37
4.496268097479092830e+03 5.066493530151799606e+37
4.495796430337633865e+03 5.023881558030635161e+37
4.495324862143370410e+03 4.990548948307749014e+37
4.494853392865169553e+03 4.955323962503889044e+37
4.494382022471909295e+03 4.919008755456695601e+37
4.493910750932485826e+03 4.890832441935218904e+37
4.493439578215805341e+03 4.855532680925904518e+37
4.492968504290784040e+03 4.824408258425666344e+37
4.492497529126358131e+03 4.795116765506041857e+37
4.492026652691472918e+03 4.767483225116821577e+37
4.491555874955083709e+03 4.741617952890354508e+37
4.491085195886165820e+03 4.708713377897057635e+37
4.490614615453701845e+03 4.688528809698117131e+37
4.490144133626688927e+03 4.670266859272297886e+37
4.489673750374139672e+03 4.643503985317192818e+37
4.489203465665075782e+03 4.624454126594552582e+37
4.488733279468533510e+03 4.604328545172738469e+37
4.488263191753563660e+03 4.584470848030049425e+37
4.487793202489229770e+03 4.568510626149615168e+37
4.487323311644603564e+03 4.552419530937187700e+37
4.486853519188776772e+03 4.532788518857234892e+37
4.486383825090849314e+03 4.522690411440479534e+37
4.485914229319934748e+03 4.509178150688999902e+37
4.485444731845162096e+03 4.497855878230019458e+37
4.484975332635670384e+03 4.486277920292295317e+37
4.484506031660612280e+03 4.477155342796238454e+37
4.484036828889154094e+03 4.471421424968682376e+37
4.483567724290475780e+03 4.463049824817188506e+37
4.483098717833765477e+03 4.455412392451266383e+37
4.482629809488233150e+03 4.450730867421857714e+37
4.482160999223092404e+03 4.440806416830060593e+37
4.481692287007573213e+03 4.435516023542309236e+37
4.481223672810921926e+03 4.428351776851375584e+37
4.480755156602393072e+03 4.427489715513388010e+37
4.480286738351253916e+03 4.422063246265980038e+37
4.479818418026789004e+03 4.425732186640904777e+37
4.479350195598291975e+03 4.429681602336774353e+37
4.478882071035069202e+03 4.433131316480023065e+37
4.478414044306442520e+03 4.441471093639355678e+37
4.477946115381745585e+03 4.438919856524561347e+37
4.477478284230321151e+03 4.444325234354228001e+37
4.477010550821531069e+03 4.451978727144130676e+37
4.476542915124746287e+03 4.452643233799605337e+37
4.476075377109349574e+03 4.460596234658769259e+37
4.475607936744740982e+03 4.461552854783414223e+37
4.475140594000328747e+03 4.470956846955075241e+37
4.474673348845532928e+03 4.481732810141103787e+37
4.474206201249794503e+03 4.482848005584108445e+37
4.473739151182558089e+03 4.485654167609375677e+37
4.473272198613284672e+03 4.493262892608862974e+37
4.472805343511449792e+03 4.495204347622488420e+37
4.472338585846539900e+03 4.500717528576089740e+37
4.471871925588050544e+03 4.507145153326536966e+37
4.471405362705498192e+03 4.506101153014398800e+37
4.470938897168405674e+03 4.515616055636198654e+37
4.470472528946308557e+03 4.532067111227630909e+37
4.470006258008760597e+03 4.520357463392565253e+37
4.469540084325322823e+03 4.500661134660307785e+37
4.469074007865569911e+03 4.475000305175039555e+37
4.468608028599091085e+03 4.453248699277938885e+37
4.468142146495487395e+03 4.431438021391962465e+37
4.467676361524369895e+03 4.419903636798587253e+37
4.467210673655369646e+03 4.402904553496968848e+37
4.466745082858121350e+03 4.387820859110708084e+37
4.466279589102276987e+03 4.373470272899658798e+37
4.465814192357503089e+03 4.366074067409628972e+37
4.465348892593475284e+03 4.354077024574956393e+37
4.464883689779880115e+03 4.349226293145260475e+37
4.464418583886425040e+03 4.344245738684262108e+37
4.463953574882821158e+03 4.337341508759996538e+37
4.463488662738795938e+03 4.334851064263250559e+37
4.463023847424090491e+03 4.336228438262967872e+37
4.462559128908458661e+03 4.335598493539236359e+37
4.462094507161660658e+03 4.331217088746069314e+37
4.461629982153479432e+03 4.330523778110690109e+37
4.461165553853704296e+03 4.333328550804540405e+37
4.460701222232134569e+03 4.331941909336125155e+37
4.460236987258589579e+03 4.338329684970114970e+37
4.459772848902896840e+03 4.340397174781305793e+37
4.459308807134892959e+03 4.343720574609987615e+37
4.458844861924437282e+03 4.352510039101793783e+37
4.458381013241391884e+03 4.357349359404082520e+37
4.457917261055634299e+03 4.358098949155917969e+37
4.457453605337057525e+03 4.365898514214484419e+37
4.456990046055563653e+03 4.370623850410225038e+37
4.456526583181067508e+03 4.374004754838538185e+37
4.456063216683500286e+03 4.378531600714215346e+37
4.455599946532800459e+03 4.376661308526385745e+37
4.455136772698921050e+03 4.374072545299353354e+37
4.454673695151829634e+03 4.372511339646792846e+37
4.454210713861504701e+03 4.382165496724141273e+37
4.453747828797932016e+03 4.377288128590950482e+37
4.453285039931121901e+03 4.383074448708952382e+37
4.452822347231086496e+03 4.393105601602107876e+37
4.452359750667853405e+03 4.399574913554823279e+37
4.451897250211464780e+03 4.407403434682251400e+37
4.451434845831973689e+03 4.417668223758271203e+37
4.450972537499442296e+03 4.427669181442624363e+37
4.450510325183954592e+03 4.437333434848785171e+37
4.450048208855596386e+03 4.450062901616077391e+37
4.449586188484470767e+03 4.467178411848556128e+37
4.449124264040694470e+03 4.481740855340246146e+37
4.448662435494395140e+03 4.494649146528543237e+37
4.448200702815710429e+03 4.509760747234807046e+37
4.447739065974796176e+03 4.526900634313579344e+37
4.447277524941815500e+03 4.548605044695858088e+37
4.446816079686943340e+03 4.567373318978302524e+37
4.446354730180373735e+03 4.588596815703245453e+37
4.445893476392306184e+03 4.610096880100815725e+37
4.445432318292952914e+03 4.631295538657432618e+37
4.444971255852545255e+03 4.652113064993546314e+37
4.444510289041319083e+03 4.677252526403492893e+37
4.444049417829525737e+03 4.701189832394110440e+37
4.443588642187430196e+03 4.727816105022163160e+37
4.443127962085308354e+03 4.753227872895994611e+37
4.442667377493446111e+03 4.776388660273274995e+37
4.442206888382147554e+03 4.797567445084502211e+37
4.441746494721724957e+03 4.820684373323915025e+37
4.441286196482500600e+03 4.842431688372970904e+37
4.440825993634815859e+03 4.866796793947499571e+37
4.440365886149019389e+03 4.898004810591813397e+37
4.439905873995470756e+03 4.920990587994351564e+37
4.439445957144548629e+03 4.946847827801810075e+37
4.438986135566636221e+03 4.976114836518202532e+37
4.438526409232134029e+03 5.011358810303325020e+37
4.438066778111454369e+03 5.041512581136310441e+37
4.437607242175019564e+03 5.076120270571616495e+37
4.437147801393263762e+03 5.116517062554374495e+37
4.436688455736637479e+03 5.138125453433603162e+37
4.436229205175600327e+03 5.124576205403637190e+37
4.435770049680623742e+03 5.115113127705657708e+37
4.435310989222193712e+03 5.104956410459481045e+37
4.434852023770807136e+03 5.086613363587976345e+37
4.434393153296970922e+03 5.077923412576917335e+37
4.433934377771208347e+03 5.068917827066367087e+37
4.433475697164053599e+03 5.054006661060484572e+37
4.433017111446049057e+03 5.046612251751063933e+37
4.432558620587757105e+03 5.038748434895354979e+37
4.432100224559745584e+03 5.034398619520513556e+37
4.431641923332594160e+03 5.020963790789627461e+37
4.431183716876901599e+03 5.016162089288973407e+37
4.430725605163272121e+03 5.009837329295582015e+37
4.430267588162324500e+03 5.008231221056121094e+37
4.429809665844690244e+03 5.004348498632987980e+37
4.429351838181012681e+03 5.005434550124383174e+37
4.428894105141945147e+03 5.002831122267913327e+37
4.428436466698157346e+03 5.003689847326396355e+37
4.427978922820328080e+03 5.006092418662443600e+37
4.427521473479145243e+03 5.011672065437030154e+37
4.427064118645317649e+03 5.014533110812685459e+37
4.426606858289559568e+03 5.027257329599378094e+37
4.426149692382596186e+03 5.030962893009724249e+37
4.425692620895169966e+03 5.046793008712614843e+37
4.425235643798032470e+03 5.057837176501969399e+37
4.424778761061946170e+03 5.074036823503261810e+37
4.424321972657689912e+03 5.085589357433479978e+37
4.423865278556050725e+03 5.104812795036187861e+37
4.423408678727826555e+03 5.122259255764229599e+37
4.422952173143833534e+03 5.141119907084737596e+37
4.422495761774895072e+03 5.167478243783102017e+37
4.422039444591845495e+03 5.187469371520093161e+37
4.421583221565535496e+03 5.207232667802497377e+37
4.421127092666823955e+03 5.224529933509224248e+37
4.420671057866583396e+03 5.245875240750374433e+37
4.420215117135699984e+03 5.261627569605403702e+37
4.419759270445069888e+03 5.281842528740820815e+37
4.419303517765599281e+03 5.300978967150006800e+37
4.418847859068211619e+03 5.322405667114747585e+37
4.418392294323838541e+03 5.348806808515264773e+37
4.417936823503423511e+03 5.375648746423657002e+37
4.417481446577923634e+03 5.402054842443405949e+37
4.417026163518308749e+03 5.435196872917432328e+37
4.416570974295555970e+03 5.473076076253082630e+37
4.416115878880661512e+03 5.508176242473070311e+37
4.415660877244627954e+03 5.545932834185382165e+37
4.415205969358469702e+03 5.586698427626433161e+37
4.414751155193218437e+03 5.629037679233139215e+37
4.414296434719913123e+03 5.672612158665371968e+37
4.413841807909603631e+03 5.717914385781653937e+37
4.413387274733357117e+03 5.770165480352635400e+37
4.412932835162248921e+03 5.821039996831373733e+37
4.412478489167364387e+03 5.881430305701797783e+37
4.412024236719806140e+03 5.935109933872786098e+37
4.411570077790685900e+03 5.990806362120056601e+37
4.411116012351123572e+03 6.049482596185212291e+37
4.410662040372259980e+03 6.106451358240816280e+37
4.410208161825238676e+03 6.159161366759374445e+37
4.409754376681217764e+03 6.203521246563909212e+37
4.409300684911372628e+03 6.259117563934359074e+37
4.408847086486884109e+03 6.309007707491460779e+37
4.408393581378944873e+03 6.367270916263878514e+37
4.407940169558764865e+03 6.423563136490393114e+37
4.407486850997561305e+03 6.472287885206692198e+37
4.407033625666563239e+03 6.532720811399641203e+37
4.406580493537015172e+03 6.582205275267091785e+37
4.406127454580169797e+03 6.643360142655375675e+37
4.405674508767291627e+03 6.694934423166980665e+37
4.405221656069660639e+03 6.753878671842477886e+37
4.404768896458565905e+03 6.815037914599571707e+37
4.404316229905306500e+03 6.865909403014636821e+37
4.403863656381197870e+03 6.924631762680177061e+37
4.403411175857564558e+03 6.986535915276587639e+37
4.402958788305741109e+03 7.037265777743935770e+37
4.402506493697077531e+03 7.088858275696737139e+37
4.402054292002934744e+03 7.140113129133546691e+37
4.401602183194681857e+03 7.196122931952105398e+37
4.401150167243706164e+03 7.260574592349320527e+37
4.400698244121401331e+03 7.317565981725884022e+37
4.400246413799171933e+03 7.380527883240079511e+37
4.399794676248441647e+03 7.443296691800666790e+37
4.399343031440638697e+03 7.511262090742163662e+37
4.398891479347203131e+03 7.571202399293196635e+37
4.398440019939595004e+03 7.634771781948483460e+37
4.397988653189274373e+03 7.700334167133469969e+37
4.397537379067721304e+03 7.770780219329467895e+37
4.397086197546425865e+03 7.845202862249502382e+37
4.396635108596887221e+03 7.916978630290901364e+37
4.396184112190617270e+03 7.974002603582506023e+37
4.395733208299144280e+03 8.029131772698712117e+37
4.395282396894001067e+03 8.081231515348566584e+37
4.394831677946734089e+03 8.136219701838893135e+37
4.394381051428906176e+03 8.190573119258263845e+37
4.393930517312086522e+03 8.260491968488019264e+37
4.393480075567856147e+03 8.315253458109228691e+37
4.393029726167813351e+03 8.376972675636681944e+37
4.392579469083561889e+03 8.441995382564820246e+37
4.392129304286717343e+03 8.507741113898851151e+37
4.391679231748912571e+03 8.575696943261162378e+37
4.391229251441787710e+03 8.646031875566743406e+37
4.390779363336991082e+03 8.715998910623772137e+37
4.390329567406192837e+03 8.790022791505382876e+37
4.389879863621065851e+03 8.856175538070820707e+37
4.389430251953295738e+03 8.917968269205302643e+37
4.388980732374584477e+03 8.972884946922341990e+37
4.388531304856641327e+03 9.028116932099609111e+37
4.388081969371187370e+03 9.078698209003213150e+37
4.387632725889957328e+03 9.129361267235482322e+37
4.387183574384697749e+03 9.167306930635001544e+37
4.386734514827161547e+03 9.217227565935404287e+37
4.386285547189121644e+03 9.257623921576493645e+37
4.385836671442355509e+03 9.283957413272199531e+37
4.385387887558654256e+03 9.292083777623514738e+37
4.384939195509821730e+03 9.307938419928148679e+37
4.384490595267673598e+03 9.314761271943666496e+37
4.384042086804032806e+03 9.317873162469274404e+37
4.383593670090740488e+03 9.322044845895031796e+37
4.383145345099643237e+03 9.327889463994616666e+37
4.382697111802602194e+03 9.324157146568523829e+37
4.382248970171491237e+03 9.321974675997847200e+37
4.381800920178193337e+03 9.316036174131028745e+37
4.381352961794601470e+03 9.303974238539336766e+37
4.380905094992625891e+03 9.293597409366450804e+37
4.380457319744181405e+03 9.273060293924699983e+37
4.380009636021198276e+03 9.250676108469337650e+37
4.379562043795620411e+03 9.190448480891769887e+37
4.379114543039397176e+03 9.130606247360701703e+37
4.378667133724493397e+03 9.067131705639157072e+37
4.378219815822885721e+03 9.009598588705037496e+37
4.377772589306560803e+03 8.933208988178885945e+37
4.377325454147515302e+03 8.852531486237020532e+37
4.376878410317761336e+03 8.774825163956379356e+37
4.376431457789318301e+03 8.698006328057959287e+37
4.375984596534219236e+03 8.621271361892714392e+37
4.375537826524509910e+03 8.544000626126025938e+37
4.375091147732244281e+03 8.472662363721014371e+37
4.374644560129488127e+03 8.401115167697453880e+37
4.374198063688323600e+03 8.325579515328617207e+37
4.373751658380837398e+03 8.259420754211368949e+37
4.373305344179129861e+03 8.186862859549816778e+37
4.372859121055316791e+03 8.114287697044637730e+37
4.372412988981519447e+03 8.041837399400442947e+37
4.371966947929872731e+03 7.974689274526871755e+37
4.371520997872526095e+03 7.905263867607782107e+37
4.371075138781636269e+03 7.842778762159448683e+37
4.370629370629369987e+03 7.786344099289396420e+37
4.370183693387911262e+03 7.725063887061337691e+37
4.369738107029452294e+03 7.673062231179318781e+37
4.369292611526193468e+03 7.620553197772386932e+37
4.368847206850352450e+03 7.565238084598277368e+37
4.368401892974154180e+03 7.519291181889549927e+37
4.367956669869833604e+03 7.474254617801322569e+37
4.367511537509644768e+03 7.439957862031234770e+37
4.367066495865843535e+03 7.408286965940802906e+37
4.366621544910701232e+03 7.378782664697147685e+37
4.366176684616503735e+03 7.348753650610909536e+37
4.365731914955542379e+03 7.316736219573819598e+37
4.365287235900121232e+03 7.287502942976739641e+37
4.364842647422559821e+03 7.267367343794137940e+37
4.364398149495184953e+03 7.241467801577894800e+37
4.363953742090333435e+03 7.224843690115645761e+37
4.363509425180358448e+03 7.216131637038293480e+37
4.363065198737619539e+03 7.203845740103744495e+37
4.362621062734489897e+03 7.198750127868268862e+37
4.362177017143355442e+03 7.191439646977572479e+37
4.361733061936609374e+03 7.188493974307057438e+37
4.361289197086658532e+03 7.189416598971493043e+37
4.360845422565921581e+03 7.193292999225903253e+37
4.360401738346826278e+03 7.192897882023189388e+37
4.359958144401813115e+03 7.192686387113391721e+37
4.359514640703334408e+03 7.208978386111807233e+37
4.359071227223853384e+03 7.216463535940856001e+37
4.358627903935840550e+03 7.229726616056287678e+37
4.358184670811784599e+03 7.246780577831378786e+37
4.357741527824179684e+03 7.252910034022088776e+37
4.357298474945532689e+03 7.240314484623416156e+37
4.356855512148365051e+03 7.226158926900843368e+37
4.356412639405204573e+03 7.214991325344122251e+37
4.355969856688590880e+03 7.202697862835809964e+37
4.355527163971079062e+03 7.194695479197808465e+37
4.355084561225230573e+03 7.187092646713513852e+37
4.354642048423618689e+03 7.183454553050182913e+37
4.354199625538831242e+03 7.175183459354561817e+37
4.353757292543465155e+03 7.170779653324553269e+37
4.353315049410125539e+03 7.174644791735184059e+37
4.352872896111432965e+03 7.161019548072463704e+37
4.352430832620018919e+03 7.155568824847600670e+37
4.351988858908520342e+03 7.155410941027179397e+37
4.351546974949594187e+03 7.147548429105712237e+37
4.351105180715901952e+03 7.149555318349638716e+37
4.350663476180116049e+03 7.147110534569129774e+37
4.350221861314926173e+03 7.143862231285172208e+37
4.349780336093027472e+03 7.141901554984008447e+37
4.349338900487125102e+03 7.135532264443633414e+37
4.348897554469941497e+03 7.133099444189268818e+37
4.348456298014205458e+03 7.129531438716684698e+37
4.348015131092654883e+03 7.128660361355498552e+37
4.347574053678047676e+03 7.130132989472898937e+37
4.347133065743142652e+03 7.126102260202590418e+37
4.346692167260714086e+03 7.129283100572177495e+37
4.346251358203548989e+03 7.130610203145051697e+37
4.345810638544443464e+03 7.131250427708133764e+37
4.345370008256202709e+03 7.137163068399834761e+37
4.344929467311647386e+03 7.135224048250897264e+37
4.344489015683605430e+03 7.130047174144599816e+37
4.344048653344916602e+03 7.128458704712649784e+37
4.343608380268434303e+03 7.125677344956925548e+37
4.343168196427020121e+03 7.119761703434720096e+37
4.342728101793545648e+03 7.122797033889620234e+37
4.342288096340898846e+03 7.128945104441814874e+37
4.341848180041971318e+03 7.128551571270360654e+37
4.341408352869670125e+03 7.139461412891322328e+37
