# wavelength(A) luminosity(erg/s/A)
5.156854318865492132e+03 1.316477944410275002e+37
5.156233886769103265e+03 1.300369286457993292e+37
5.155613603945762407e+03 1.287070858208031009e+37
5.154993470341604734e+03 1.273990830829047432e+37
5.154373485902787252e+03 1.260444761038181989e+37
5.153753650575502434e+03 1.248417358385835306e+37
5.153133964305959125e+03 1.237615545809219092e+37
5.152514427040395276e+03 1.226538828706392645e+37
5.151895038725077939e+03 1.215923495402554445e+37
5.151275799306295085e+03 1.203252387935174273e+37
5.150656708730362880e+03 1.191235746020671550e+37
5.150037766943624774e+03 1.179824740938358999e+37
5.149418973892446957e+03 1.168525388326929150e+37
5.148800329523220171e+03 1.155698529656193022e+37
5.148181833782368813e+03 1.143910279542346572e+37
5.147563486616335467e+03 1.131930002888322615e+37
5.146945287971588186e+03 1.117816205929418422e+37
5.146327237794626853e+03 1.105272659194758558e+37
5.145709336031973180e+03 1.091255326459266289e+37
5.145091582630169796e+03 1.077522613988478342e+37
5.144473977535796621e+03 1.064510795573878360e+37
5.143856520695449944e+03 1.050703312036123303e+37
5.143239212055751523e+03 1.036695933795326704e+37
5.142622051563356763e+03 1.022770992522456024e+37
5.142005039164939262e+03 1.011120372628782227e+37
5.141388174807196265e+03 9.990332673534161846e+36
5.140771458436863213e+03 9.870919163790059644e+36
5.140154890000685555e+03 9.766802156172732559e+36
5.139538469445442388e+03 9.646176980435602729e+36
5.138922196717941006e+03 9.521834981251159213e+36
5.138306071765008710e+03 9.403897774548973486e+36
5.137690094533497358e+03 9.260335268047654351e+36
5.137074264970290642e+03 9.124286938644811343e+36
5.136458583022292260e+03 9.002680396827164177e+36
5.135843048636432286e+03 8.890049466711638321e+36
5.135227661759670809e+03 8.760971333140885510e+36
5.134612422338987926e+03 8.648289611319291479e+36
5.133997330321386471e+03 8.533909373877766000e+36
5.133382385653907477e+03 8.410043664761844316e+36
5.132767588283602890e+03 8.284240053829521162e+36
5.132152938157556491e+03 8.163046867888134715e+36
5.131538435222879343e+03 8.032577237048173387e+36
5.130924079426705248e+03 7.907905571422038123e+36
5.130309870716190744e+03 7.776401761213484882e+36
5.129695809038523294e+03 7.638739327551984821e+36
5.129081894340913095e+03 7.524809074630125929e+36
5.128468126570592176e+03 7.412933053617761590e+36
5.127854505674826214e+03 7.299302484744851257e+36
5.127241031600896349e+03 7.181870196376355327e+36
5.126627704296113734e+03 7.076807357317304553e+36
5.126014523707817716e+03 6.964631799993621466e+36
5.125401489783367651e+03 6.839256592743573326e+36
5.124788602470147453e+03 6.723580861705163527e+36
5.124175861715574683e+03 6.585912976040589714e+36
5.123563267467081459e+03 6.457169275814666349e+36
5.122950819672130820e+03 6.336544369716945164e+36
5.122338518278211268e+03 6.217076058552660349e+36
5.121726363232834956e+03 6.093977811930069322e+36
5.121114354483534953e+03 5.961911452335349237e+36
5.120502491977878890e+03 5.840227116971446760e+36
5.119890775663452587e+03 5.664010447022071059e+36
5.119279205487866420e+03 5.499206554759990828e+36
5.118667781398760781e+03 5.343595028592688228e+36
5.118056503343797885e+03 5.193277427137148054e+36
5.117445371270660871e+03 5.044964474047979770e+36
5.116834385127068344e+03 4.881442266089255294e+36
5.116223544860753464e+03 4.720972107994195522e+36
5.115612850419479400e+03 4.561882474286815127e+36
5.115002301751034793e+03 4.406032812154925966e+36
5.114391898803232834e+03 4.255124950234648054e+36
5.113781641523906728e+03 4.107620594738789647e+36
5.113171529860920600e+03 3.964457803977145102e+36
5.112561563762164042e+03 3.820553940460366576e+36
5.111951743175543925e+03 3.694461830840565407e+36
5.111342068048999863e+03 3.577795013174247890e+36
5.110732538330494208e+03 3.472498448124716768e+36
5.110123153968010229e+03 3.370989987854502079e+36
5.109513914909561208e+03 3.275482239742151088e+36
5.108904821103184076e+03 3.174439036567966082e+36
5.108295872496933953e+03 3.075748754970179511e+36
5.107687069038903246e+03 2.978193305897998242e+36
5.107078410677198917e+03 2.891262015866601927e+36
5.106469897359954302e+03 2.805526236548292409e+36
5.105861529035331841e+03 2.721999424286337853e+36
5.105253305651515802e+03 2.647521217555666352e+36
5.104645227156711371e+03 2.573252438065409494e+36
5.104037293499157386e+03 2.496373206356888851e+36
5.103429504627109964e+03 2.417034032880859622e+36
5.102821860488848870e+03 2.337859185749750259e+36
5.102214361032688430e+03 2.273905312111123061e+36
5.101607006206955703e+03 2.228995967715849156e+36
5.100999795960006850e+03 2.211944970041657830e+36
5.100392730240228957e+03 2.197981652451015309e+36
5.099785808996022752e+03 2.184274054506174206e+36
5.099179032175818065e+03 2.179563726193323275e+36
5.098572399728075652e+03 2.193573690643705229e+36
5.097965911601271728e+03 2.233598056476641701e+36
5.097359567743907064e+03 2.297503773688608964e+36
5.096753368104516994e+03 2.428199074597713555e+36
5.096147312631651403e+03 2.615801108117617757e+36
5.095541401273883821e+03 2.882260951976623718e+36
5.094935633979823251e+03 3.233826690981299309e+36
5.094330010698093247e+03 3.729657745916065613e+36
5.093724531377341918e+03 4.515758013255654040e+36
5.093119195966249208e+03 7.594933039644320887e+36
5.092514004413512339e+03 1.963878236980356442e+37
5.091908956667853090e+03 2.175147819473119942e+37
5.091304052678025982e+03 2.165926815850129707e+37
5.090699292392799180e+03 2.155065164800435794e+37
5.090094675760968130e+03 2.135610005155118071e+37
5.089490202731359204e+03 2.119445054375830559e+37
5.088885873252816054e+03 2.105039812381577008e+37
5.088281687274206888e+03 2.092481498828211750e+37
5.087677644744429017e+03 2.079391138837525677e+37
5.087073745612399762e+03 2.065927392917280422e+37
5.086469989827059180e+03 2.060190425874913312e+37
5.085866377337380072e+03 2.058403693084367405e+37
5.085262908092348880e+03 2.060822090134752272e+37
5.084659582040981149e+03 2.065611687143627304e+37
5.084056399132320621e+03 2.071521806343610035e+37
5.083453359315429225e+03 2.078038863376414581e+37
5.082850462539391629e+03 2.085336457802705556e+37
5.082247708753324332e+03 2.094474614880043616e+37
5.081645097906362935e+03 2.106105462611598586e+37
5.081042629947664864e+03 2.118816584760432021e+37
5.080440304826418469e+03 2.131777909909774212e+37
5.079838122491830291e+03 2.145928126560634187e+37
5.079236082893132334e+03 2.163645129475807167e+37
5.078634185979583890e+03 2.183469610901607748e+37
5.078032431700465168e+03 2.203049576694238017e+37
5.077430820005076384e+03 2.230164475964590805e+37
5.076829350842753229e+03 2.253427785345755329e+37
5.076228024162845941e+03 2.272082402722007783e+37
5.075626839914729317e+03 2.294287452342774481e+37
5.075025798047806347e+03 2.316787269482088531e+37
5.074424898511502761e+03 2.341516048215138525e+37
5.073824141255263385e+03 2.364620688948352510e+37
5.073223526228565788e+03 2.386046946586047558e+37
5.072623053380903912e+03 2.411546824159662853e+37
5.072022722661796251e+03 2.435131835317481161e+37
5.071422534020793137e+03 2.460488305670368911e+37
5.070822487407458539e+03 2.490493831992509465e+37
5.070222582771382804e+03 2.513452129828507687e+37
5.069622820062186292e+03 2.537492994105535155e+37
5.069023199229509373e+03 2.558397295178890722e+37
5.068423720223009695e+03 2.574058856199655195e+37
5.067824382992381288e+03 2.591785503263406905e+37
5.067225187487331823e+03 2.607612595517480895e+37
5.066626133657596256e+03 2.622423167076558711e+37
5.066027221452936828e+03 2.636414494639940021e+37
5.065428450823132152e+03 2.644026055192941719e+37
5.064829821717989944e+03 2.650841405940416308e+37
5.064231334087340656e+03 2.657360816957522956e+37
5.063632987881039298e+03 2.667711585225254809e+37
5.063034783048958161e+03 2.672897166087942202e+37
5.062436719541005004e+03 2.674304415546936547e+37
5.061838797307102141e+03 2.676815996512009567e+37
5.061241016297195529e+03 2.684154616865043587e+37
5.060643376461261141e+03 2.694615335383311845e+37
5.060045877749292231e+03 2.706851924837183267e+37
5.059448520111307516e+03 2.719538979533618443e+37
5.058851303497352092e+03 2.732880113168380994e+37
5.058254227857492879e+03 2.748143706586965765e+37
5.057657293141815899e+03 2.764967674231712480e+37
5.057060499300439915e+03 2.780124154350165419e+37
5.056463846283500061e+03 2.795503042765772638e+37
5.055867334041154209e+03 2.809716866608280880e+37
5.055270962523591152e+03 2.825071854459696323e+37
5.054674731681016965e+03 2.841412771141739506e+37
5.054078641463660460e+03 2.860064207489606307e+37
5.053482691821779554e+03 2.887390406379130422e+37
5.052886882705653079e+03 2.914905615487080827e+37
5.052291214065577151e+03 2.939608021732823438e+37
5.051695685851883354e+03 2.964085368513488160e+37
5.051100298014917826e+03 2.988969177733300762e+37
5.050505050505049439e+03 3.018247811408160677e+37
5.049909943272677992e+03 3.046252781374471004e+37
5.049314976268219652e+03 3.072665128388027882e+37
5.048720149442115144e+03 3.102218757030415628e+37
5.048125462744833385e+03 3.129082319929861837e+37
5.047530916126861484e+03 3.156779615827666587e+37
5.046936509538708378e+03 3.187399785712937981e+37
5.046342242930915745e+03 3.218359914331061767e+37
5.045748116254037086e+03 3.251687866048405167e+37
5.045154129458654097e+03 3.285168540031568484e+37
5.044560282495375759e+03 3.319773954240026932e+37
5.043966575314828333e+03 3.352596202722550825e+37
5.043373007867660817e+03 3.387177334377864354e+37
5.042779580104553133e+03 3.426322977106933368e+37
5.042186291976200664e+03 3.462975708532027271e+37
5.041593143433324258e+03 3.499732754863939872e+37
5.041000134426669320e+03 3.537810900117229429e+37
5.040407264907004901e+03 3.569249491558043307e+37
5.039814534825117335e+03 3.603943932801944050e+37
5.039221944131825694e+03 3.638342012758665918e+37
5.038629492777964515e+03 3.673495814663788714e+37
5.038037180714392889e+03 3.707736465080014603e+37
5.037445007891996283e+03 3.743753210530455894e+37
5.036852974261681993e+03 3.784120726835731003e+37
5.036261079774374593e+03 3.822414441807064574e+37
5.035669324381031402e+03 3.863483185599765479e+37
5.035077708032627925e+03 3.906906227651605648e+37
5.034486230680157860e+03 3.945620311335689540e+37
5.033894892274648555e+03 3.986308738226281930e+37
5.033303692767142820e+03 4.029476633244347136e+37
5.032712632108705293e+03 4.075362663645352974e+37
5.032121710250431533e+03 4.121980582971038245e+37
5.031530927143432564e+03 4.170458886017191597e+37
5.030940282738843052e+03 4.220201648543232982e+37
5.030349776987825862e+03 4.266791469294356838e+37
5.029759409841562956e+03 4.316493731923083484e+37
5.029169181251256305e+03 4.363573759416972612e+37
5.028579091168138802e+03 4.410716447886397165e+37
5.027989139543459714e+03 4.459174224480161198e+37
5.027399326328489224e+03 4.507051675859333522e+37
5.026809651474530256e+03 4.555022626880061847e+37
5.026220114932900287e+03 4.603033465822063506e+37
5.025630716654939533e+03 4.651964650169168700e+37
5.025041456592016402e+03 4.693761629412701967e+37
5.024452334695519312e+03 4.737179999848764230e+37
5.023863350916853960e+03 4.774831570852574537e+37
5.023274505207461516e+03 4.817316183466170249e+37
5.022685797518794061e+03 4.850385348638912580e+37
5.022097227802329144e+03 4.883468822492438210e+37
5.021508796009574326e+03 4.904946321850884140e+37
5.020920502092050810e+03 4.919894218614956936e+37
5.020332346001304359e+03 4.925667905940090641e+37
5.019744327688908925e+03 4.929079076219997756e+37
5.019156447106456653e+03 4.930505722141933545e+37
5.018568704205559698e+03 4.931681687547260514e+37
5.017981098937860224e+03 4.933155964793555504e+37
5.017393631255017681e+03 4.933849762229151557e+37
5.016806301108713342e+03 4.934700479378832940e+37
5.016219108450656677e+03 4.934017305095258032e+37
5.015632053232575345e+03 4.931458002520052337e+37
5.015045135406217923e+03 4.885889460114420618e+37
5.014458354923362094e+03 4.803815794796111531e+37
5.013871711735802819e+03 4.708004082259797346e+37
5.013285205795356887e+03 4.596956082795259332e+37
5.012698837053869283e+03 4.475283588668604016e+37
5.012112605463203181e+03 4.328727416036144283e+37
5.011526510975242672e+03 4.179507474225202520e+37
5.010940553541900044e+03 4.017893061280707458e+37
5.010354733115105773e+03 3.833478613575189170e+37
5.009769049646809435e+03 3.652870538086201957e+37
5.009183503088996076e+03 3.449424428443495951e+37
5.008598093393658928e+03 3.235319940487824073e+37
5.008012820512819417e+03 3.029123141763444248e+37
5.007427684398524434e+03 2.903121405189249672e+37
5.006842685002837243e+03 2.794855581290831274e+37
5.006257822277845662e+03 2.695620858503061159e+37
5.005673096175665705e+03 2.606214297643752954e+37
5.005088506648427028e+03 2.525542090290731265e+37
5.004504053648282024e+03 2.450352914551343447e+37
5.003919737127415829e+03 2.376787046305696829e+37
5.003335557038026309e+03 2.306706912856282614e+37
5.002751513332332252e+03 2.240963378080162746e+37
5.002167605962584275e+03 2.176677275306512759e+37
5.001583834881046641e+03 2.118055745203694545e+37
5.001000200040007257e+03 2.067204574643557491e+37
5.000416701391782226e+03 2.017481838295008003e+37
4.999833338888704020e+03 1.968802005378447200e+37
4.999250112483126941e+03 1.921950038764284164e+37
4.998667022127432574e+03 1.877275449853299764e+37
4.998084067774020696e+03 1.833121105425045859e+37
4.997501249375311090e+03 1.794749245353845555e+37
4.996918566883754465e+03 1.757633661196819259e+37
4.996336020251815171e+03 1.720826679768204804e+37
4.995753609431982113e+03 1.684212282433227058e+37
4.995171334376768755e+03 1.647616080779814427e+37
4.994589195038708567e+03 1.610508863530731172e+37
4.994007191370354121e+03 1.571455967059078063e+37
4.993425323324289820e+03 1.530184345333259395e+37
4.992843590853110982e+03 1.493015484300378526e+37
4.992261993909439298e+03 1.458020625718195423e+37
4.991680532445922836e+03 1.425359653717593534e+37
4.991099206415226945e+03 1.395130177517111295e+37
4.990518015770036072e+03 1.364269340204098158e+37
4.989936960463065589e+03 1.332986313640108415e+37
4.989356040447047235e+03 1.303139665588930086e+37
4.988775255674730943e+03 1.273564162585745560e+37
4.988194606098899385e+03 1.243469983020494906e+37
4.987614091672347968e+03 1.215893946479604125e+37
4.987033712347893925e+03 1.187842143772828166e+37
4.986453468078386322e+03 1.160575962640748541e+37
4.985873358816686959e+03 1.134985447278208903e+37
4.985293384515677644e+03 1.108736386831666373e+37
4.984713545128273836e+03 1.083612655311209913e+37
4.984133840607400089e+03 1.058218143735048558e+37
4.983554270906009151e+03 1.034808033452796100e+37
4.982974835977078328e+03 1.012661526671550983e+37
4.982395535773600386e+03 9.930549408614938940e+36
4.981816370248591738e+03 9.741648770643769793e+36
4.981237339355095173e+03 9.526337865998159397e+36
4.980658443046170760e+03 9.317715058229181139e+36
4.980079681274899485e+03 9.086820913645877768e+36
4.979501053994389622e+03 8.862945461061916596e+36
4.978922561157765813e+03 8.635068398211561160e+36
4.978344202718174529e+03 8.416508284036243149e+36
4.977765978628790435e+03 8.208828078432190237e+36
4.977187888842804568e+03 8.012847920585743233e+36
4.976609933313425245e+03 7.835347911111378964e+36
4.976032111993895342e+03 7.660778728717609578e+36
4.975454424837468650e+03 7.495553315212806298e+36
4.974876871797422609e+03 7.340078322768583633e+36
4.974299452827060122e+03 7.179451977833666165e+36
4.973722167879703193e+03 7.020108913514988601e+36
4.973145016908692014e+03 6.850008722684543296e+36
4.972567999867397702e+03 6.680531381326338897e+36
4.971991116709205926e+03 6.529196586804445865e+36
4.971414367387521452e+03 6.426655394963608604e+36
4.970837751855779061e+03 6.342938311127912521e+36
4.970261270067429905e+03 6.277537022026298118e+36
4.969684921975946054e+03 6.230637334515636985e+36
4.969108707534825044e+03 6.193447670149946549e+36
4.968532626697581691e+03 6.166622345819134762e+36
4.967956679417753548e+03 6.163064233553632567e+36
4.967380865648905456e+03 6.159071844091533244e+36
4.966805185344614074e+03 6.144363137782006927e+36
4.966229638458481531e+03 6.127490706859663672e+36
4.965654224944136331e+03 6.090313028629283451e+36
4.965078944755221528e+03 6.049071573968006522e+36
4.964503797845404733e+03 6.017902102044189380e+36
4.963928784168376296e+03 6.023450053368714605e+36
4.963353903677845665e+03 6.045845309814429790e+36
4.962779156327542296e+03 6.058316735209543154e+36
4.962204542071223841e+03 6.081455874864311162e+36
4.961630060862662503e+03 6.114626886212920015e+36
4.961055712655652314e+03 6.150596790893187241e+36
4.960481497404014590e+03 6.222933410505668233e+36
4.959907415061586107e+03 6.321019460188670333e+36
4.959333465582224562e+03 6.426854971850975239e+36
4.958759648919816755e+03 6.545926255184651907e+36
4.958185965028262217e+03 6.695804871376532831e+36
4.957612413861483219e+03 6.876263057786387349e+36
4.957038995373430225e+03 7.087051206608356965e+36
4.956465709518067342e+03 7.320278016723548793e+36
4.955892556249378686e+03 7.517129365060862802e+36
4.955319535521381113e+03 7.723941882224020455e+36
4.954746647288102395e+03 7.955780914635534497e+36
4.954173891503591221e+03 8.205792442733571968e+36
4.953601268121924477e+03 8.478364528761259656e+36
4.953028777097195416e+03 8.770299792159829397e+36
4.952456418383517303e+03 9.074818080566747642e+36
4.951884191935030685e+03 9.392925761114617888e+36
4.951312097705892484e+03 9.758982535891164612e+36
4.950740135650278717e+03 1.017335568520226900e+37
4.950168305722394507e+03 1.063418057171068728e+37
4.949596607876457711e+03 1.108684541077346009e+37
4.949025042066711649e+03 1.152817588615668685e+37
4.948453608247422380e+03 1.210454395194270804e+37
4.947882306372872335e+03 1.280337657789728101e+37
4.947311136397366681e+03 1.358995872749230484e+37
4.946740098275236051e+03 1.449239066676875101e+37
4.946169191960826538e+03 1.545499337786860367e+37
4.945598417408505156e+03 1.657880378624306874e+37
4.945027774572667113e+03 1.799581312938801496e+37
4.944457263407720347e+03 2.772959577987128096e+37
4.943886883868095538e+03 3.763230388262432059e+37
4.943316635908251556e+03 3.793694931275354148e+37
4.942746519482659096e+03 3.825522998290329555e+37
4.942176534545812501e+03 3.857021638211088015e+37
4.941606681052232489e+03 3.889034057442384848e+37
4.941036958956453418e+03 3.921911172280989277e+37
4.940467368213032387e+03 3.955901456868927813e+37
4.939897908776551958e+03 3.992380484040654784e+37
4.939328580601611066e+03 4.032387720998738005e+37
4.938759383642828652e+03 4.065949538453105359e+37
4.938190317854849127e+03 4.106746170722171279e+37
4.937621383192336907e+03 4.148200648542988929e+37
4.937052579609971872e+03 4.193640329302632241e+37
4.936483907062462094e+03 4.238364731900281102e+37
4.935915365504532929e+03 4.284997865772291842e+37
4.935346954890927918e+03 4.330143203331776792e+37
4.934778675176418801e+03 4.378964097530167909e+37
4.934210526315789139e+03 4.425881971418187012e+37
4.933642508263850686e+03 4.471527780375050003e+37
4.933074620975433390e+03 4.516978828407263304e+37
4.932506864405386295e+03 4.565764697892865895e+37
4.931939238508580274e+03 4.614960021326514589e+37
4.931371743239910757e+03 4.654853392349219686e+37
4.930804378554288633e+03 4.699294691966779146e+37
4.930237144406644802e+03 4.736830461016294810e+37
4.929670040751939268e+03 4.774484637993827338e+37
4.929103067545142949e+03 4.809124587562946340e+37
4.928536224741251317e+03 4.841986979969532011e+37
4.927969512295283494e+03 4.864133355370237846e+37
4.927402930162275879e+03 4.891395996167989838e+37
4.926836478297283975e+03 4.909596182335845817e+37
4.926270156655391474e+03 4.923379114194264538e+37
4.925703965191692077e+03 4.931434068323987691e+37
4.925137903861306768e+03 4.936231309232337930e+37
4.924571972619379267e+03 4.939552008521047351e+37
4.924006171421068757e+03 4.943090238555721347e+37
4.923440500221553521e+03 4.946633809539231235e+37
4.922874958976041853e+03 4.948734678278539139e+37
4.922309547639752964e+03 4.950936724095217883e+37
4.921744266167928799e+03 4.951540794447212804e+37
4.921179114515837682e+03 4.953512451565845530e+37
4.920614092638761576e+03 4.906915625810538504e+37
4.920049200492004275e+03 4.828291682214198202e+37
4.919484438030894125e+03 4.739798346760710446e+37
4.918919805210776758e+03 4.641897263710338238e+37
4.918355301987015082e+03 4.516198217790331669e+37
4.917790928315000201e+03 4.384094316758923580e+37
4.917226684150140500e+03 4.239095367313045747e+37
4.916662569447858004e+03 4.083070662143158578e+37
4.916098584163607484e+03 3.915920237767386108e+37
4.915534728252855530e+03 3.733633187886456339e+37
4.914971001671089653e+03 3.539180659826382832e+37
4.914407404373822828e+03 3.340545546927818068e+37
4.913843936316583495e+03 3.123405032469062908e+37
4.913280597454920098e+03 3.008147315589074385e+37
4.912717387744407461e+03 2.915841360754402099e+37
4.912154307140634955e+03 2.828434030936634944e+37
4.911591355599213784e+03 2.745068218971088761e+37
4.911028533075776977e+03 2.667122260570348162e+37
4.910465839525976662e+03 2.590633930478665682e+37
4.909903274905483158e+03 2.519109850270719057e+37
4.909340839169994069e+03 2.447852400579116912e+37
4.908778532275218822e+03 2.378942014745007362e+37
4.908216354176891400e+03 2.313464103128457049e+37
4.907654304830767614e+03 2.256395797005552588e+37
4.907092384192620557e+03 2.203602116277592251e+37
4.906530592218241509e+03 2.155799903501592782e+37
4.905968928863449946e+03 2.111741554990004192e+37
4.905407394084078987e+03 2.068104631850831997e+37
4.904845987835980850e+03 2.024699868808965393e+37
4.904284710075035036e+03 1.983445552405844638e+37
4.903723560757135601e+03 1.942378847442153629e+37
4.903162539838194789e+03 1.901178872659814929e+37
4.902601647274153038e+03 1.861628263725065114e+37
4.902040883020965339e+03 1.820849559524448982e+37
4.901480247034603963e+03 1.781739765338523454e+37
4.900919739271069375e+03 1.741982294193266029e+37
4.900359359686377502e+03 1.704391180009610352e+37
4.899799108236561551e+03 1.665455905906815451e+37
4.899238984877682014e+03 1.628677618772326845e+37
4.898678989565813936e+03 1.594465118905807780e+37
4.898119122257052368e+03 1.561390238123169881e+37
4.897559382907517829e+03 1.530677241751043550e+37
4.896999771473344481e+03 1.500451752269673414e+37
4.896440287910688312e+03 1.470100177362890733e+37
4.895880932175729868e+03 1.440639481213896738e+37
4.895321704224663335e+03 1.410575321061149015e+37
4.894762604013704731e+03 1.379314092095795606e+37
4.894203631499094627e+03 1.349234266780961790e+37
4.893644786637088146e+03 1.317999551509801504e+37
4.893086069383959511e+03 1.287690970381450286e+37
4.892527479696011142e+03 1.256683286893763784e+37
4.891969017529556368e+03 1.225806719787458675e+37
4.891410682840930349e+03 1.196702278759786430e+37
4.890852475586494620e+03 1.168873553900188559e+37
4.890294395722623449e+03 1.142404386695036996e+37
4.889736443205711112e+03 1.117230458889549093e+37
4.889178617992177351e+03 1.094467630808773617e+37
4.888620920038457371e+03 1.071942781135956436e+37
4.888063349301006383e+03 1.049814431070227348e+37
4.887505905736302338e+03 1.028805644025078727e+37
4.886948589300840467e+03 1.007320902330716485e+37
4.886391399951135099e+03 9.862677748139346821e+36
4.885834337643725121e+03 9.641533214862795454e+36
4.885277402335163060e+03 9.419017096095581697e+36
4.884720593982023274e+03 9.193945011556724801e+36
4.884163912540904676e+03 8.979307031072060739e+36
4.883607357968419819e+03 8.766110892486623697e+36
4.883050930221201270e+03 8.561837885832543327e+36
4.882494629255907057e+03 8.364410246944850704e+36
4.881938455029211582e+03 8.178397379855278254e+36
4.881382407497802888e+03 7.996357153034462383e+36
4.880826486618400850e+03 7.818616712835691052e+36
4.880270692347736258e+03 7.641845109691610612e+36
4.879715024642559911e+03 7.460638777250682351e+36
4.879159483459648982e+03 7.280194937775466435e+36
4.878604068755794287e+03 7.099974710334957046e+36
4.878048780487803924e+03 6.913260139687907090e+36
4.877493618612515093e+03 6.736311246985412441e+36
4.876938583086777726e+03 6.561414598260552718e+36
4.876383673867459038e+03 6.396269275895145970e+36
4.875828890911455346e+03 6.238898705506461183e+36
4.875274234175672973e+03 6.093693429953488804e+36
4.874719703617040977e+03 5.948943249800511850e+36
4.874165299192512975e+03 5.806944042343795821e+36
4.873611020859056225e+03 5.669350137026176784e+36
4.873056868573655265e+03 5.529295321201597044e+36
4.872502842293324647e+03 5.392204278979248045e+36
4.871948941975088019e+03 5.250971617655356843e+36
4.871395167575992673e+03 5.127623158674493322e+36
4.870841519053107731e+03 5.019270584597847158e+36
4.870287996363518687e+03 4.922955032569750048e+36
4.869734599464328312e+03 4.848937741939153269e+36
4.869181328312665755e+03 4.786195586603571442e+36
4.868628182865675626e+03 4.735697015634379619e+36
4.868075163080517086e+03 4.692638095197288166e+36
4.867522268914380220e+03 4.648596288668134166e+36
4.866969500324465116e+03 4.612124450213066728e+36
4.866416857267991873e+03 4.585101285233500119e+36
4.865864339702209691e+03 4.582945216613377469e+36
4.865311947584373229e+03 4.599939934992056118e+36
4.864759680871764431e+03 4.645743388024656001e+36
4.864207539521686158e+03 4.712800113301154546e+36
4.863655523491455824e+03 4.790618150822813484e+36
4.863103632738412671e+03 4.875177761748930106e+36
4.862551867219916858e+03 4.963074201217592127e+36
4.862000226893344916e+03 5.068720817028431454e+36
4.861448711716089747e+03 5.179509779126747365e+36
4.860897321645576085e+03 5.316329375741279916e+36
4.860346056639233211e+03 5.480405576459704115e+36
4.859794916654516783e+03 5.688145430439966922e+36
4.859243901648902465e+03 5.930736803454238740e+36
4.858693011579885024e+03 6.193545029814204381e+36
4.858142246404974685e+03 6.496704447528856107e+36
4.857591606081704413e+03 6.845292800361529172e+36
4.857041090567627180e+03 7.239073588323397451e+36
4.856490699820309601e+03 7.686310218013954899e+36
4.855940433797344667e+03 8.117073908650190148e+36
4.855390292456342650e+03 8.644407848374462526e+36
4.854840275754926552e+03 9.230055585061281843e+36
4.854290383650749391e+03 9.917775567480897895e+36
4.853740616101476007e+03 1.072616823066001916e+37
4.853190973064789432e+03 1.160016296410488106e+37
4.852641454498398161e+03 1.267318887534890396e+37
4.852092060360026153e+03 1.386434461033570925e+37
4.851542790607412826e+03 1.563529240318569313e+37
4.850993645198323975e+03 1.810245631282091229e+37
4.850444624090541765e+03 1.831550166408066027e+37
4.849895727241863824e+03 1.827229681414941316e+37
4.849346954610112334e+03 1.823835191870854927e+37
4.848798306153125850e+03 1.820295336355350625e+37
4.848249781828758387e+03 1.821684865755928997e+37
4.847701381594893064e+03 1.824183732348197854e+37
4.847153105409423006e+03 1.824460450253011338e+37
4.846604953230261344e+03 1.829188710897251899e+37
4.846056925015345769e+03 1.829252695881226234e+37
4.845509020722626701e+03 1.834014306744421289e+37
4.844961240310076391e+03 1.842201020678201147e+37
4.844413583735688007e+03 1.848064996080709296e+37
4.843866050957471089e+03 1.850742502439424655e+37
4.843318641933451545e+03 1.852383521069473396e+37
4.842771356621682571e+03 1.849481340146874438e+37
4.842224194980228276e+03 1.838437502181712325e+37
4.841677156967172778e+03 1.823435743368346535e+37
4.841130242540625659e+03 1.800538125050052798e+37
4.840583451658707418e+03 1.772951185930361115e+37
4.840036784279559470e+03 1.742298917310784364e+37
4.839490240361348697e+03 1.715978323259685589e+37
4.838943819862251075e+03 1.689507605032450813e+37
4.838397522740467139e+03 1.653606123621550936e+37
4.837851348954217428e+03 1.632926133763330142e+37
4.837305298461737948e+03 1.619980477800605335e+37
4.836759371221281071e+03 1.610022542844648664e+37
4.836213567191126458e+03 1.600898727362303784e+37
4.835667886329567409e+03 1.593765035760988186e+37
4.835122328594912688e+03 1.587993289961505556e+37
4.834576893945498341e+03 1.584775370725097764e+37
4.834031582339671331e+03 1.578496598711356124e+37
4.833486393735801357e+03 1.572317655403421382e+37
4.832941328092276308e+03 1.567376601580007488e+37
4.832396385367504081e+03 1.565123825205409962e+37
4.831851565519906217e+03 1.565308333029588942e+37
4.831306868507931540e+03 1.566196974794933423e+37
4.830762294290038881e+03 1.566179181800238171e+37
4.830217842824709805e+03 1.566252522273236501e+37
4.829673514070448618e+03 1.566673925251062152e+37
4.829129307985770538e+03 1.570797760135984884e+37
4.828585224529211700e+03 1.577084811367039301e+37
4.828041263659332799e+03 1.581529137842180068e+37
4.827497425334706350e+03 1.592937941517631830e+37
4.826953709513924878e+03 1.604198553989899243e+37
4.826410116155602736e+03 1.609648654578014663e+37
4.825866645218370650e+03 1.610921697836479159e+37
4.825323296660875712e+03 1.611029503421046326e+37
4.824780070441788666e+03 1.611454526154380117e+37
4.824236966519795715e+03 1.611531106958474064e+37
4.823693984853600341e+03 1.615335221209704970e+37
4.823151125401929676e+03 1.626095079580941814e+37
4.822608388123522673e+03 1.627948309410955171e+37
4.822065772977142842e+03 1.629569407127408643e+37
4.821523279921570065e+03 1.635941135545370013e+37
4.820980908915600594e+03 1.638020334420802729e+37
4.820438659918051599e+03 1.639377233783388846e+37
4.819896532887760259e+03 1.645440560928300830e+37
