# wavelength(A) luminosity(erg/s/A)
4.455136772698921050e+03 2.456541816827777991e+37
4.454673695151829634e+03 2.457699719672608352e+37
4.454210713861504701e+03 2.462519748984950869e+37
4.453747828797932016e+03 2.462881596729002296e+37
4.453285039931121901e+03 2.466672862827576239e+37
4.452822347231086496e+03 2.470196923205555645e+37
4.452359750667853405e+03 2.472411204269434153e+37
4.451897250211464780e+03 2.477422909312007333e+37
4.451434845831973689e+03 2.486370204672535381e+37
4.450972537499442296e+03 2.494406511645118308e+37
4.450510325183954592e+03 2.501845982368394601e+37
4.450048208855596386e+03 2.508995304052649611e+37
4.449586188484470767e+03 2.515191197491630542e+37
4.449124264040694470e+03 2.523777157330863794e+37
4.448662435494395140e+03 2.532505645163324864e+37
4.448200702815710429e+03 2.544403723120665424e+37
4.447739065974796176e+03 2.552166319310380780e+37
4.447277524941815500e+03 2.562661537637778217e+37
4.446816079686943340e+03 2.573456729920546386e+37
4.446354730180373735e+03 2.586530809812688830e+37
4.445893476392306184e+03 2.599064197072201364e+37
4.445432318292952914e+03 2.611534741326284950e+37
4.444971255852545255e+03 2.623163803735192080e+37
4.444510289041319083e+03 2.638777526452914683e+37
4.444049417829525737e+03 2.648246055343608411e+37
4.443588642187430196e+03 2.660610696076190526e+37
4.443127962085308354e+03 2.676864462213152211e+37
4.442667377493446111e+03 2.689564490268907141e+37
4.442206888382147554e+03 2.703418020840749989e+37
4.441746494721724957e+03 2.718517959633977686e+37
4.441286196482500600e+03 2.732987424242202908e+37
4.440825993634815859e+03 2.748495924690032340e+37
4.440365886149019389e+03 2.762170227545535575e+37
4.439905873995470756e+03 2.778068284064020822e+37
4.439445957144548629e+03 2.792497624715661157e+37
4.438986135566636221e+03 2.805174647230534158e+37
4.438526409232134029e+03 2.821290572267343517e+37
4.438066778111454369e+03 2.838556661951821431e+37
4.437607242175019564e+03 2.855330080175844438e+37
4.437147801393263762e+03 2.874017921222846445e+37
4.436688455736637479e+03 2.891575234733619680e+37
4.436229205175600327e+03 2.885451955732457936e+37
4.435770049680623742e+03 2.881945705138203827e+37
4.435310989222193712e+03 2.879194650528964872e+37
4.434852023770807136e+03 2.877446325332063882e+37
4.434393153296970922e+03 2.876446556893726904e+37
4.433934377771208347e+03 2.875312622840459859e+37
4.433475697164053599e+03 2.875326820937151828e+37
4.433017111446049057e+03 2.873111719665590193e+37
4.432558620587757105e+03 2.870752510687197936e+37
4.432100224559745584e+03 2.870005525729701069e+37
4.431641923332594160e+03 2.872318778367433163e+37
4.431183716876901599e+03 2.875866873356568123e+37
4.430725605163272121e+03 2.880396731278044766e+37
4.430267588162324500e+03 2.884489478410537610e+37
4.429809665844690244e+03 2.890870760339615674e+37
4.429351838181012681e+03 2.897100451673192794e+37
4.428894105141945147e+03 2.904046688867885020e+37
4.428436466698157346e+03 2.910100466247829277e+37
4.427978922820328080e+03 2.917976242479734442e+37
4.427521473479145243e+03 2.926967698731478885e+37
4.427064118645317649e+03 2.937942538577662926e+37
4.426606858289559568e+03 2.949442386715003426e+37
4.426149692382596186e+03 2.959797150266158633e+37
4.425692620895169966e+03 2.972889873018115194e+37
4.425235643798032470e+03 2.987992609292501188e+37
4.424778761061946170e+03 3.004721431335381009e+37
4.424321972657689912e+03 3.021783146317765041e+37
4.423865278556050725e+03 3.037856137086486382e+37
4.423408678727826555e+03 3.056580104523935411e+37
4.422952173143833534e+03 3.080999409215365510e+37
4.422495761774895072e+03 3.103726580992718903e+37
4.422039444591845495e+03 3.127388041287392993e+37
4.421583221565535496e+03 3.149556932822396818e+37
4.421127092666823955e+03 3.174382225648681791e+37
4.420671057866583396e+03 3.196106042520722337e+37
4.420215117135699984e+03 3.220171912300738865e+37
4.419759270445069888e+03 3.243473746187194211e+37
4.419303517765599281e+03 3.264244722444138245e+37
4.418847859068211619e+03 3.290992866012724530e+37
4.418392294323838541e+03 3.316598876440886521e+37
4.417936823503423511e+03 3.345961926088231781e+37
4.417481446577923634e+03 3.372074259707209680e+37
4.417026163518308749e+03 3.404162087283234364e+37
4.416570974295555970e+03 3.433625798207374565e+37
4.416115878880661512e+03 3.465039259346846329e+37
4.415660877244627954e+03 3.498067512332365798e+37
4.415205969358469702e+03 3.528977030513735075e+37
4.414751155193218437e+03 3.562239344886544687e+37
4.414296434719913123e+03 3.596189261497760195e+37
4.413841807909603631e+03 3.634496667167509206e+37
4.413387274733357117e+03 3.671106127126251285e+37
4.412932835162248921e+03 3.709156450147385184e+37
4.412478489167364387e+03 3.748776826259100382e+37
4.412024236719806140e+03 3.789306625528692735e+37
4.411570077790685900e+03 3.832844156724034999e+37
4.411116012351123572e+03 3.874978232664592351e+37
4.410662040372259980e+03 3.919763642259274215e+37
4.410208161825238676e+03 3.956974019766194248e+37
4.409754376681217764e+03 3.999391803469418183e+37
4.409300684911372628e+03 4.039349305169104009e+37
4.408847086486884109e+03 4.077640473226760854e+37
4.408393581378944873e+03 4.118355863040107114e+37
4.407940169558764865e+03 4.156369187313955459e+37
4.407486850997561305e+03 4.195525021446172110e+37
4.407033625666563239e+03 4.233865805128224003e+37
4.406580493537015172e+03 4.275595803112785573e+37
4.406127454580169797e+03 4.317176703938571707e+37
4.405674508767291627e+03 4.358121070684155494e+37
4.405221656069660639e+03 4.402945981604220814e+37
4.404768896458565905e+03 4.447618333288489131e+37
4.404316229905306500e+03 4.492172822599799684e+37
4.403863656381197870e+03 4.529984346455720387e+37
4.403411175857564558e+03 4.571377670563895442e+37
4.402958788305741109e+03 4.609245030410604118e+37
4.402506493697077531e+03 4.643572512475034499e+37
4.402054292002934744e+03 4.680510959123288596e+37
4.401602183194681857e+03 4.713258108583640802e+37
4.401150167243706164e+03 4.748457978618810829e+37
4.400698244121401331e+03 4.779508177003441933e+37
4.400246413799171933e+03 4.813285140931637405e+37
4.399794676248441647e+03 4.849346432301219988e+37
4.399343031440638697e+03 4.885830887652201265e+37
4.398891479347203131e+03 4.920728471967994276e+37
4.398440019939595004e+03 4.954615048080902234e+37
4.397988653189274373e+03 4.992437097040656145e+37
4.397537379067721304e+03 5.028816830261767580e+37
4.397086197546425865e+03 5.061636712835892165e+37
4.396635108596887221e+03 5.094808920010354643e+37
4.396184112190617270e+03 5.113330204724867208e+37
4.395733208299144280e+03 5.127324812503203328e+37
4.395282396894001067e+03 5.141170513977027856e+37
4.394831677946734089e+03 5.157649257311671544e+37
4.394381051428906176e+03 5.173545954928723108e+37
4.393930517312086522e+03 5.184642886962267308e+37
4.393480075567856147e+03 5.196430801850342057e+37
4.393029726167813351e+03 5.206416332097077874e+37
4.392579469083561889e+03 5.218405145454491751e+37
4.392129304286717343e+03 5.226635092076249218e+37
4.391679231748912571e+03 5.236053896388670367e+37
4.391229251441787710e+03 5.244153776907219545e+37
4.390779363336991082e+03 5.253172839446654919e+37
4.390329567406192837e+03 5.259703491350571537e+37
4.389879863621065851e+03 5.268881607364171657e+37
4.389430251953295738e+03 5.269914796546312478e+37
4.388980732374584477e+03 5.265052553720913232e+37
4.388531304856641327e+03 5.261199705237321697e+37
4.388081969371187370e+03 5.258254170314809468e+37
4.387632725889957328e+03 5.250316695416992185e+37
4.387183574384697749e+03 5.244756024732336610e+37
4.386734514827161547e+03 5.236690612326582618e+37
4.386285547189121644e+03 5.231773593578637268e+37
4.385836671442355509e+03 5.221890025432636206e+37
4.385387887558654256e+03 5.206006123860031241e+37
4.384939195509821730e+03 5.189385464811769969e+37
4.384490595267673598e+03 5.174706155512010408e+37
4.384042086804032806e+03 5.156705477183669514e+37
4.383593670090740488e+03 5.146247923387846457e+37
4.383145345099643237e+03 5.138101912039621927e+37
4.382697111802602194e+03 5.127306589505815995e+37
4.382248970171491237e+03 5.113859779250160058e+37
4.381800920178193337e+03 5.102365611905166535e+37
4.381352961794601470e+03 5.093851593199665010e+37
4.380905094992625891e+03 5.084123899159968766e+37
4.380457319744181405e+03 5.078324489760505574e+37
4.380009636021198276e+03 5.067455028598466628e+37
4.379562043795620411e+03 5.052362630620904136e+37
4.379114543039397176e+03 5.039368181325223189e+37
4.378667133724493397e+03 5.024346568420293295e+37
4.378219815822885721e+03 5.011505727040008981e+37
4.377772589306560803e+03 4.995903556649240034e+37
4.377325454147515302e+03 4.973709368288332262e+37
4.376878410317761336e+03 4.953440880038028444e+37
4.376431457789318301e+03 4.938204754261286198e+37
4.375984596534219236e+03 4.920618396424732547e+37
4.375537826524509910e+03 4.904460590018602439e+37
4.375091147732244281e+03 4.891669810997467503e+37
4.374644560129488127e+03 4.881339949339905896e+37
4.374198063688323600e+03 4.872183917647676080e+37
4.373751658380837398e+03 4.859667863832085878e+37
4.373305344179129861e+03 4.846560815994804912e+37
4.372859121055316791e+03 4.834035721089471006e+37
4.372412988981519447e+03 4.816434495738659708e+37
4.371966947929872731e+03 4.808891432534491575e+37
4.371520997872526095e+03 4.799594629302672282e+37
4.371075138781636269e+03 4.792982677255715863e+37
4.370629370629369987e+03 4.788307383704081358e+37
4.370183693387911262e+03 4.783779076743194688e+37
4.369738107029452294e+03 4.780951203470449288e+37
4.369292611526193468e+03 4.776941639188788392e+37
4.368847206850352450e+03 4.773393280178475596e+37
4.368401892974154180e+03 4.770006793520793773e+37
4.367956669869833604e+03 4.767674044497096137e+37
4.367511537509644768e+03 4.765316796548396745e+37
4.367066495865843535e+03 4.761343757824581371e+37
4.366621544910701232e+03 4.758206420083400243e+37
4.366176684616503735e+03 4.752469893980563302e+37
4.365731914955542379e+03 4.747238743712926645e+37
4.365287235900121232e+03 4.744163007897360737e+37
4.364842647422559821e+03 4.742119725958752046e+37
4.364398149495184953e+03 4.736640691504899710e+37
4.363953742090333435e+03 4.732683715698133436e+37
4.363509425180358448e+03 4.730386504024480063e+37
4.363065198737619539e+03 4.728430093912257021e+37
4.362621062734489897e+03 4.727303454356095464e+37
4.362177017143355442e+03 4.719952971204848256e+37
4.361733061936609374e+03 4.714613280971448498e+37
4.361289197086658532e+03 4.710288307486471463e+37
4.360845422565921581e+03 4.705578997613888171e+37
4.360401738346826278e+03 4.700678531828457737e+37
4.359958144401813115e+03 4.691369612005992391e+37
4.359514640703334408e+03 4.685571035613517046e+37
4.359071227223853384e+03 4.677409004492121726e+37
4.358627903935840550e+03 4.673419350334047248e+37
4.358184670811784599e+03 4.669631371902067888e+37
4.357741527824179684e+03 4.666036890398302342e+37
4.357298474945532689e+03 4.647372883577444479e+37
4.356855512148365051e+03 4.631160680274016152e+37
4.356412639405204573e+03 4.615799727432266415e+37
4.355969856688590880e+03 4.601295870440993484e+37
4.355527163971079062e+03 4.584615947164435636e+37
4.355084561225230573e+03 4.567775267578061283e+37
4.354642048423618689e+03 4.553506866021432411e+37
4.354199625538831242e+03 4.539680723453419165e+37
4.353757292543465155e+03 4.524963729951235757e+37
4.353315049410125539e+03 4.510066787017902017e+37
4.352872896111432965e+03 4.488610506293065866e+37
4.352430832620018919e+03 4.469349177796184814e+37
4.351988858908520342e+03 4.452143773341441852e+37
4.351546974949594187e+03 4.435172345843720018e+37
4.351105180715901952e+03 4.420130150527302457e+37
4.350663476180116049e+03 4.405778465979764825e+37
4.350221861314926173e+03 4.395320735269155530e+37
4.349780336093027472e+03 4.387025392599694891e+37
4.349338900487125102e+03 4.375983635527662512e+37
4.348897554469941497e+03 4.367166738147146970e+37
4.348456298014205458e+03 4.357393915938580427e+37
4.348015131092654883e+03 4.347818923422878583e+37
4.347574053678047676e+03 4.341038577933449403e+37
4.347133065743142652e+03 4.336775426593164314e+37
4.346692167260714086e+03 4.336078279569893783e+37
4.346251358203548989e+03 4.329850337327703489e+37
4.345810638544443464e+03 4.326148454790430934e+37
4.345370008256202709e+03 4.323027074450546903e+37
4.344929467311647386e+03 4.321741956415564500e+37
4.344489015683605430e+03 4.316777625932996897e+37
4.344048653344916602e+03 4.312653229233782357e+37
4.343608380268434303e+03 4.308310921038613002e+37
4.343168196427020121e+03 4.305956908269083538e+37
4.342728101793545648e+03 4.308182961342453202e+37
4.342288096340898846e+03 4.309385246163470747e+37
4.341848180041971318e+03 4.312545030119893006e+37
4.341408352869670125e+03 4.315219745506454492e+37
4.340968614796914153e+03 4.315836469704010843e+37
4.340528965796631383e+03 4.316020848153492234e+37
4.340089405841759799e+03 4.316213635219432626e+37
4.339649934905251030e+03 4.316447278627018027e+37
4.339210552960064888e+03 4.315483832436404859e+37
4.338771259979173010e+03 4.313143931338735559e+37
4.338332055935560675e+03 4.313780195728063732e+37
4.337892940802221347e+03 4.314758480709084691e+37
4.337453914552156675e+03 4.312677444463200395e+37
4.337014977158387410e+03 4.315125882257242144e+37
4.336576128593937938e+03 4.311550807084785532e+37
4.336137368831843560e+03 4.311512030761757168e+37
4.335698697845156858e+03 4.310666684630426307e+37
4.335260115606936779e+03 4.310724435376319446e+37
4.334821622090250457e+03 4.312386338226559081e+37
4.334383217268182307e+03 4.313340761159422506e+37
4.333944901113824017e+03 4.312103079601166358e+37
4.333506673600276372e+03 4.312012412100004159e+37
4.333068534700656528e+03 4.304629082409470153e+37
4.332630484388088007e+03 4.298891070651311682e+37
4.332192522635705245e+03 4.294360168634920824e+37
4.331754649416657230e+03 4.290602284648911047e+37
4.331316864704099316e+03 4.287466904384765227e+37
4.330879168471198682e+03 4.284309029971097406e+37
4.330441560691137965e+03 4.281008782367536897e+37
4.330004041337105264e+03 4.276381645984997910e+37
4.329566610382299586e+03 4.271512980965976050e+37
4.329129267799936315e+03 4.268096933333507159e+37
4.328692013563235378e+03 4.265830401962427894e+37
4.328254847645428526e+03 4.263943472765414554e+37
4.327817770019762975e+03 4.259649283526327982e+37
4.327380780659493212e+03 4.257480864341017862e+37
4.326943879537881912e+03 4.255153715120308971e+37
4.326507066628208122e+03 4.251102316029663530e+37
4.326070341903759982e+03 4.250285966757680841e+37
4.325633705337831088e+03 4.246003451009248502e+37
4.325197156903735049e+03 4.244555056629881730e+37
4.324760696574790018e+03 4.242565628685705566e+37
4.324324324324323243e+03 4.238144167922308341e+37
4.323888040125680163e+03 4.232259912630575005e+37
4.323451843952211675e+03 4.229614224612815762e+37
4.323015735777277769e+03 4.215187169635455129e+37
4.322579715574254806e+03 4.210922568316167946e+37
4.322143783316525514e+03 4.206628787415396338e+37
4.321707938977483536e+03 4.202380562750511755e+37
4.321272182530537066e+03 4.196282809153908695e+37
4.320836513949100663e+03 4.192444042477355085e+37
4.320400933206600712e+03 4.188327567044812106e+37
4.319965440276477239e+03 4.183343541035797654e+37
4.319530035132178455e+03 4.180595973586680597e+37
4.319094717747158938e+03 4.175379184205848439e+37
4.318659488094895096e+03 4.171217295727757361e+37
4.318224346148864242e+03 4.164334861237307022e+37
4.317789291882555517e+03 4.160102875520180242e+37
4.317354325269474430e+03 4.156459316511065757e+37
4.316919446283132856e+03 4.153057038771958167e+37
4.316484654897050859e+03 4.146563293220004521e+37
4.316049951084767599e+03 4.143499865886447719e+37
4.315615334819823147e+03 4.138178072837033473e+37
4.315180806075773944e+03 4.134306124361901298e+37
4.314746364826187346e+03 4.133869578835391352e+37
4.314312011044638894e+03 4.125989840659123953e+37
4.313877744704714132e+03 4.122700848683571427e+37
4.313443565780014069e+03 4.117190975361010295e+37
4.313009474244145167e+03 4.112794846570490340e+37
4.312575470070725714e+03 4.107431011446387222e+37
4.312141553233386730e+03 4.104685561605144823e+37
4.311707723705769240e+03 4.095158558717215270e+37
4.311273981461521544e+03 4.092164531746415257e+37
4.310840326474307403e+03 4.092511545578764986e+37
4.310406758717797857e+03 4.089945978302826219e+37
4.309973278165674856e+03 4.086686272844152655e+37
4.309539884791633085e+03 4.081603041169135258e+37
4.309106578569377234e+03 4.079915921804614287e+37
4.308673359472617449e+03 4.077124555922564182e+37
4.308240227475083884e+03 4.076751774578438732e+37
4.307807182550509424e+03 4.074793054235561801e+37
4.307374224672638775e+03 4.075484372071578158e+37
4.306941353815232105e+03 4.067355725927625410e+37
4.306508569952054131e+03 4.061286738228833270e+37
4.306075873056882301e+03 4.055681071134015910e+37
4.305643263103507707e+03 4.048272585256468553e+37
4.305210740065725986e+03 4.038718603917876750e+37
4.304778303917347330e+03 4.033930833926573131e+37
4.304345954632192843e+03 4.027201563636786465e+37
4.303913692184092724e+03 4.020504665818743766e+37
4.303481516546885359e+03 4.013334493838061859e+37
4.303049427694426413e+03 4.009117490550532815e+37
4.302617425600573370e+03 4.006698984081462760e+37
4.302185510239200994e+03 4.004725979516334476e+37
4.301753681584192236e+03 4.002095891291822982e+37
4.301321939609440051e+03 3.997412602157636048e+37
4.300890284288847397e+03 3.995653632603340902e+37
4.300458715596329967e+03 3.994320585292387358e+37
4.300027233505812546e+03 3.994691451149924879e+37
4.299595837991228109e+03 3.998135178113009184e+37
4.299164529026525997e+03 4.001839063352843782e+37
4.298733306585659193e+03 4.002835396438265820e+37
4.298302170642595229e+03 4.006999666582244322e+37
4.297871121171312552e+03 4.009955756245203637e+37
4.297440158145797795e+03 4.015853063696927959e+37
4.297009281540047596e+03 4.018993985712510976e+37
4.296578491328072232e+03 4.021959757240179549e+37
4.296147787483889260e+03 4.029060157545140963e+37
4.295717169981527150e+03 4.035117403524521315e+37
4.295286638795028011e+03 4.042881983708547928e+37
4.294856193898441234e+03 4.049916173331831145e+37
4.294425835265824389e+03 4.057169589974968468e+37
4.293995562871251423e+03 4.066564091042784635e+37
4.293565376688802644e+03 4.077428405611012170e+37
4.293135276692567459e+03 4.081766097990057873e+37
4.292705262856651643e+03 4.089296457636431141e+37
4.292275335155165521e+03 4.093190815397400342e+37
4.291845493562231241e+03 4.093678310867967946e+37
4.291415738051982771e+03 4.099733197990659102e+37
4.290986068598564088e+03 4.104081545244160463e+37
4.290556485176126444e+03 4.106949967669785141e+37
4.290126987758837458e+03 4.110249017360405322e+37
4.289697576320869302e+03 4.115163677735671457e+37
4.289268250836406878e+03 4.122162728391861032e+37
4.288839011279646911e+03 4.124304578275960672e+37
4.288409857624792494e+03 4.125019069514543278e+37
4.287980789846060361e+03 4.127358521004594794e+37
4.287551807917678161e+03 4.128959394752878043e+37
4.287122911813881728e+03 4.130929151900252725e+37
4.286694101508915082e+03 4.131880357850853969e+37
4.286265376977039523e+03 4.134561826407199159e+37
4.285836738192519988e+03 4.131895925932391701e+37
4.285408185129633239e+03 4.125736114216486442e+37
4.284979717762668770e+03 4.121539593125508829e+37
4.284551336065925170e+03 4.121168667543977142e+37
4.284123040013708305e+03 4.116624656184976656e+37
4.283694829580340411e+03 4.108645412491666488e+37
4.283266704740148271e+03 4.101355409479350900e+37
4.282838665467471401e+03 4.098062764861450011e+37
4.282410711736660232e+03 4.092607175688706956e+37
4.281982843522074290e+03 4.087380895466610052e+37
4.281555060798081286e+03 4.085569973922384592e+37
4.281127363539065300e+03 4.081008160965537319e+37
4.280699751719414962e+03 4.074707103177701306e+37
4.280272225313528907e+03 4.072841175954670755e+37
4.279844784295822137e+03 4.067006723008090984e+37
4.279417428640714206e+03 4.067076937259109658e+37
4.278990158322634670e+03 4.067952879528336226e+37
4.278562973316028547e+03 4.063463813040933548e+37
4.278135873595345402e+03 4.065047956665448252e+37
4.277708859135046623e+03 4.066931291005438533e+37
4.277281929909606333e+03 4.065779050944035367e+37
4.276855085893506839e+03 4.067831416297120130e+37
4.276428327061237724e+03 4.063278984597564629e+37
4.276001653387305851e+03 4.057667302963162104e+37
4.275575064846221721e+03 4.052807088145111058e+37
4.275148561412508570e+03 4.049499138022796410e+37
4.274722143060700546e+03 4.044076399197729909e+37
4.274295809765340891e+03 4.040734935507049805e+37
4.273869561500981945e+03 4.037807737106005775e+37
4.273443398242190597e+03 4.032054656551382450e+37
4.273017319963537375e+03 4.027913815503815285e+37
4.272591326639606450e+03 4.023829280702419772e+37
4.272165418244993816e+03 4.024996354877506391e+37
4.271739594754303653e+03 4.023419030409689573e+37
4.271313856142148325e+03 4.024028602870698207e+37
4.270888202383155658e+03 4.029977920163320458e+37
4.270462633451957117e+03 4.031266108065249629e+37
4.270037149323198719e+03 4.036336332669069013e+37
4.269611749971535573e+03 4.038775050484071118e+37
4.269186435371632797e+03 4.046371055111701657e+37
4.268761205498163690e+03 4.053526247269219034e+37
4.268336060325816106e+03 4.059972365891593176e+37
4.267910999829284265e+03 4.065135170740006584e+37
4.267486023983270570e+03 4.078548274539078338e+37
4.267061132762495617e+03 4.092586295099622279e+37
4.266636326141680911e+03 4.109098785883372239e+37
4.266211604095562507e+03 4.125341564249713939e+37
4.265786966598887375e+03 4.144328861453284845e+37
4.265362413626411580e+03 4.167345460306855143e+37
4.264937945152897555e+03 4.186345120100142004e+37
4.264513561153124101e+03 4.206346341278347818e+37
4.264089261601876387e+03 4.228937670550774121e+37
4.263665046473947768e+03 4.249138447461213397e+37
4.263240915744147969e+03 4.274310341789173203e+37
4.262816869387291263e+03 4.294000729019634414e+37
4.262392907378201016e+03 4.319527048745074620e+37
4.261969029691716969e+03 4.344992338917124761e+37
4.261545236302683406e+03 4.370780391492707620e+37
4.261121527185954619e+03 4.399021828177211692e+37
4.260697902316399450e+03 4.427760357261026164e+37
4.260274361668891288e+03 4.453722757898916998e+37
4.259850905218316257e+03 4.486805220313562975e+37
4.259427532939572302e+03 4.508139047926893346e+37
4.259004244807563737e+03 4.534861591418081119e+37
4.258581040797205787e+03 4.559623934884810670e+37
4.258157920883425504e+03 4.589215452126583872e+37
4.257734885041158122e+03 4.618117166240891500e+37
4.257311933245347973e+03 4.646158721657852421e+37
4.256889065470953938e+03 4.675872996467444272e+37
4.256466281692938537e+03 4.706376253136288597e+37
4.256043581886277934e+03 4.740199562627552956e+37
4.255620966025958296e+03 4.760919202839719330e+37
4.255198434086976704e+03 4.789900355116447100e+37
4.254775986044333877e+03 4.813300785914862858e+37
4.254353621873049633e+03 4.837992061310118765e+37
4.253931341548147429e+03 4.863211388566268479e+37
4.253509145044661636e+03 4.893302766956198042e+37
4.253087032337638448e+03 4.920827149532008921e+37
4.252665003402132243e+03 4.945218884295083224e+37
4.252243058213206496e+03 4.974734468186470836e+37
4.251821196745939233e+03 5.001707312468723763e+37
4.251399418975413028e+03 5.032362935627206009e+37
4.250977724876720458e+03 5.048638090801644368e+37
4.250556114424970474e+03 5.065284626940391732e+37
4.250134587595273842e+03 5.085921662153015161e+37
4.249713144362754974e+03 5.109137116275796411e+37
4.249291784702549194e+03 5.131458711810888166e+37
4.248870508589800011e+03 5.152984468772273037e+37
4.248449315999659120e+03 5.170178778317665822e+37
4.248028206907293679e+03 5.185536538045763998e+37
4.247607181287874482e+03 5.198454759801511230e+37
4.247186239116584147e+03 5.214915924588939882e+37
4.246765380368618935e+03 5.232155286419931357e+37
4.246344605019179653e+03 5.238756110053717834e+37
4.245923913043478024e+03 5.250240628891515867e+37
4.245503304416738501e+03 5.260348768941919711e+37
4.245082779114192817e+03 5.273670004847303690e+37
4.244662337111081797e+03 5.286010678590106947e+37
4.244241978382660818e+03 5.295362940603090624e+37
4.243821702904188896e+03 5.296536006906832513e+37
4.243401510650936871e+03 5.253023239339974351e+37
4.242981401598189223e+03 5.208615996710919895e+37
4.242561375721234981e+03 5.167622755916527744e+37
4.242141432995374998e+03 5.127488996917349201e+37
4.241721573395921951e+03 5.085700991982269744e+37
4.241301796898194880e+03 5.047388693758461964e+37
4.240882103477522833e+03 5.010317244371266500e+37
4.240462493109247589e+03 4.970614676606461451e+37
4.240042965768720023e+03 4.930605024572052060e+37
4.239623521431295558e+03 4.896739581589176441e+37
4.239204160072348714e+03 4.861871068725020136e+37
4.238784881667255831e+03 4.832704022156117770e+37
4.238365686191403256e+03 4.804458929362723438e+37
4.237946573620194613e+03 4.777009321007779063e+37
4.237527543929035346e+03 4.750036424203809072e+37
4.237108597093342723e+03 4.725065005107861958e+37
4.236689733088546745e+03 4.700681129242791538e+37
4.236270951890082870e+03 4.675892792795420362e+37
4.235852253473398378e+03 4.652468840282612993e+37
4.235433637813951464e+03 4.629223521721939924e+37
4.235015104887207599e+03 4.608600593054822113e+37
4.234596654668642259e+03 4.587999549336047915e+37
4.234178287133743652e+03 4.567958231126410568e+37
4.233760002258005443e+03 4.549546381050297460e+37
4.233341800016932211e+03 4.531827973440502557e+37
4.232923680386042179e+03 4.514196190904331350e+37
4.232505643340858114e+03 4.498569412413430800e+37
4.232087688856911882e+03 4.482578869514698433e+37
4.231669816909751717e+03 4.470593885244241461e+37
4.231252027474930401e+03 4.457106575156935763e+37
4.230834320528007083e+03 4.443694985032366230e+37
4.230416696044560013e+03 4.434571841868981369e+37
4.229999154000169256e+03 4.420294318979076095e+37
4.229581694370425794e+03 4.404275914977673167e+37
4.229164317130934251e+03 4.391563614949839588e+37
4.228747022257305616e+03 4.375996844709103055e+37
4.228329809725157247e+03 4.363479612900028616e+37
4.227912679510125599e+03 4.350858354803221185e+37
4.227495631587848038e+03 4.337523500387232875e+37
4.227078665933971934e+03 4.326936956816719509e+37
4.226661782524161936e+03 4.317717853580001164e+37
4.226244981334084514e+03 4.309629511654229141e+37
4.225828262339417961e+03 4.303945041335687875e+37
4.225411625515851483e+03 4.299162253031593565e+37
4.224995070839084292e+03 4.294922528943186132e+37
4.224578598284820146e+03 4.288616868501279769e+37
4.224162207828780993e+03 4.289155972325154646e+37
4.223745899446689691e+03 4.286248725236381503e+37
4.223329673114282741e+03 4.286505632863074173e+37
4.222913528807308467e+03 4.285534550710956360e+37
4.222497466501519739e+03 4.285221577446993334e+37
4.222081486172682162e+03 4.287191385813566679e+37
4.221665587796571344e+03 4.286892087739419997e+37
4.221249771348971080e+03 4.290114242107713543e+37
4.220834036805672440e+03 4.291366736277089802e+37
4.220418384142481045e+03 4.295107518141401295e+37
4.220002813335208884e+03 4.296671546000194688e+37
4.219587324359677041e+03 4.302927945294895789e+37
4.219171917191719331e+03 4.307036346250687220e+37
4.218756591807175027e+03 4.313020621419233405e+37
4.218341348181894318e+03 4.312660841097166066e+37
4.217926186291740123e+03 4.315101471666873700e+37
4.217511106112579000e+03 4.320070357745969288e+37
4.217096107620292059e+03 4.325559743995490993e+37
4.216681190790767687e+03 4.330232534065284238e+37
4.216266355599904273e+03 4.335973670995985502e+37
4.215851602023607484e+03 4.344237562583799370e+37
4.215436930037798447e+03 4.352147903866285986e+37
4.215022339618400110e+03 4.362274165497945620e+37
4.214607830741349062e+03 4.369403673323738096e+37
4.214193403382591896e+03 4.379122832807810933e+37
4.213779057518084301e+03 4.389474516792582735e+37
4.213364793123787422e+03 4.398999584527770340e+37
4.212950610175679685e+03 4.409036168776511839e+37
4.212536508649742245e+03 4.416815050618405797e+37
4.212122488521965352e+03 4.424376367860385943e+37
4.211708549768355624e+03 4.428967289700650707e+37
4.211294692364923321e+03 4.437980856758516577e+37
4.210880916287686887e+03 4.448488903366382705e+37
4.210467221512680226e+03 4.456385286975334279e+37
4.210053608015942700e+03 4.467934987226989434e+37
4.209640075773520039e+03 4.479522794766098555e+37
4.209226624761477069e+03 4.493477692328274332e+37
4.208813254955877710e+03 4.507373631675493913e+37
4.208399966332799522e+03 4.523424643097622954e+37
4.207986758868331890e+03 4.535818276404299388e+37
4.207573632538569655e+03 4.548322800528486136e+37
4.207160587319616752e+03 4.559015599294750913e+37
4.206747623187592581e+03 4.571628517412025199e+37
4.206334740118619266e+03 4.583547456638012367e+37
4.205921938088828028e+03 4.596926677449687429e+37
4.205509217074367371e+03 4.605964251170551137e+37
4.205096577051385793e+03 4.616372465217568115e+37
4.204684017996046350e+03 4.629123213416164315e+37
4.204271539884522099e+03 4.640757753533815409e+37
4.203859142692992464e+03 4.651802346978686162e+37
4.203446826397645054e+03 4.662994196973420675e+37
4.203034590974683852e+03 4.675227290394756409e+37
4.202622436400313745e+03 4.687687775520941819e+37
4.202210362650754178e+03 4.699964423442433879e+37
4.201798369702231867e+03 4.714000399919218845e+37
4.201386457530985354e+03 4.727990862978896523e+37
