# wavelength(A) luminosity(erg/s/A)
4.251399418975413028e+03 3.559800507760798499e+37
4.250977724876720458e+03 3.564150090295309639e+37
4.250556114424970474e+03 3.568989259678093751e+37
4.250134587595273842e+03 3.574622402198072599e+37
4.249713144362754974e+03 3.579097030457363793e+37
4.249291784702549194e+03 3.586005334828174077e+37
4.248870508589800011e+03 3.592300297266246972e+37
4.248449315999659120e+03 3.600362569044152397e+37
4.248028206907293679e+03 3.605982892367463633e+37
4.247607181287874482e+03 3.580075375431811648e+37
4.247186239116584147e+03 3.556291251821015563e+37
4.246765380368618935e+03 3.533478775381214480e+37
4.246344605019179653e+03 3.511445458752414538e+37
4.245923913043478024e+03 3.490208839413571842e+37
4.245503304416738501e+03 3.467048012709092076e+37
4.245082779114192817e+03 3.445432429162384123e+37
4.244662337111081797e+03 3.422454774669501245e+37
4.244241978382660818e+03 3.402335198979236643e+37
4.243821702904188896e+03 3.380014778717541309e+37
4.243401510650936871e+03 3.360826011903482198e+37
4.242981401598189223e+03 3.340724782160953363e+37
4.242561375721234981e+03 3.321864986938338548e+37
4.242141432995374998e+03 3.306281220298336712e+37
4.241721573395921951e+03 3.291773188485534745e+37
4.241301796898194880e+03 3.276930066435290590e+37
4.240882103477522833e+03 3.265233112845632570e+37
4.240462493109247589e+03 3.254094088204813561e+37
4.240042965768720023e+03 3.243896966468930873e+37
4.239623521431295558e+03 3.233578525260250927e+37
4.239204160072348714e+03 3.224312136271528444e+37
4.238784881667255831e+03 3.217309838777305338e+37
4.238365686191403256e+03 3.209031126708789400e+37
4.237946573620194613e+03 3.201118310586543605e+37
4.237527543929035346e+03 3.194460581246372688e+37
4.237108597093342723e+03 3.187242110037608314e+37
4.236689733088546745e+03 3.181478721301541158e+37
4.236270951890082870e+03 3.176353338750758498e+37
4.235852253473398378e+03 3.171631024778399742e+37
4.235433637813951464e+03 3.166699951358909217e+37
4.235015104887207599e+03 3.163731348410098675e+37
4.234596654668642259e+03 3.160627922713171212e+37
4.234178287133743652e+03 3.155570556004166078e+37
4.233760002258005443e+03 3.151840145874997212e+37
4.233341800016932211e+03 3.147512459299044615e+37
4.232923680386042179e+03 3.144200248712299040e+37
4.232505643340858114e+03 3.142571372147249704e+37
4.232087688856911882e+03 3.140349376935681451e+37
4.231669816909751717e+03 3.138263995832697641e+37
4.231252027474930401e+03 3.135797306918961774e+37
4.230834320528007083e+03 3.132372970390668985e+37
4.230416696044560013e+03 3.131614911829774747e+37
4.229999154000169256e+03 3.132224250369995951e+37
4.229581694370425794e+03 3.131573105566502949e+37
4.229164317130934251e+03 3.134256035852278161e+37
4.228747022257305616e+03 3.136704501881968685e+37
4.228329809725157247e+03 3.139737843748263551e+37
4.227912679510125599e+03 3.142165365043218658e+37
4.227495631587848038e+03 3.144949705103765490e+37
4.227078665933971934e+03 3.147448232544048192e+37
4.226661782524161936e+03 3.154399175743422906e+37
4.226244981334084514e+03 3.159909135039138962e+37
4.225828262339417961e+03 3.167583784003470139e+37
4.225411625515851483e+03 3.178460564137220510e+37
4.224995070839084292e+03 3.184596550387489493e+37
4.224578598284820146e+03 3.192061228148281872e+37
4.224162207828780993e+03 3.200545895085552196e+37
4.223745899446689691e+03 3.210111165369125178e+37
4.223329673114282741e+03 3.220866586505020725e+37
4.222913528807308467e+03 3.230472402848014096e+37
4.222497466501519739e+03 3.242428535719248385e+37
4.222081486172682162e+03 3.253545945780804395e+37
4.221665587796571344e+03 3.267156948586789364e+37
4.221249771348971080e+03 3.276646064145699630e+37
4.220834036805672440e+03 3.286059310134778504e+37
4.220418384142481045e+03 3.296484850849154968e+37
4.220002813335208884e+03 3.305329402995875215e+37
4.219587324359677041e+03 3.315654102349079507e+37
4.219171917191719331e+03 3.327673187840368599e+37
4.218756591807175027e+03 3.342003364085260088e+37
4.218341348181894318e+03 3.352087872589745340e+37
4.217926186291740123e+03 3.364301352869592008e+37
4.217511106112579000e+03 3.380146134489588977e+37
4.217096107620292059e+03 3.393681630952782774e+37
4.216681190790767687e+03 3.407724414892682239e+37
4.216266355599904273e+03 3.424083759827212411e+37
4.215851602023607484e+03 3.439441924673314452e+37
4.215436930037798447e+03 3.454035757342117574e+37
4.215022339618400110e+03 3.469653028675692421e+37
4.214607830741349062e+03 3.487319308673202670e+37
4.214193403382591896e+03 3.503831568410780654e+37
4.213779057518084301e+03 3.520581995195858190e+37
4.213364793123787422e+03 3.534597378441892755e+37
4.212950610175679685e+03 3.551408167571484677e+37
4.212536508649742245e+03 3.567427697088689429e+37
4.212122488521965352e+03 3.585800383638409931e+37
4.211708549768355624e+03 3.601415373676650679e+37
4.211294692364923321e+03 3.615732166702681146e+37
4.210880916287686887e+03 3.630852553486215412e+37
4.210467221512680226e+03 3.646061325275021880e+37
4.210053608015942700e+03 3.663512265106793761e+37
4.209640075773520039e+03 3.676926219713890793e+37
4.209226624761477069e+03 3.692337393685058804e+37
4.208813254955877710e+03 3.707067469390916485e+37
4.208399966332799522e+03 3.719711352435281059e+37
4.207986758868331890e+03 3.731302400298154322e+37
4.207573632538569655e+03 3.745790973311182057e+37
4.207160587319616752e+03 3.760048425416828102e+37
4.206747623187592581e+03 3.773056142592700522e+37
4.206334740118619266e+03 3.786853172893005252e+37
4.205921938088828028e+03 3.802578747821019216e+37
4.205509217074367371e+03 3.815731010586605565e+37
4.205096577051385793e+03 3.828151766975489452e+37
4.204684017996046350e+03 3.839397596946319833e+37
4.204271539884522099e+03 3.851826131375960407e+37
4.203859142692992464e+03 3.861863851430417043e+37
4.203446826397645054e+03 3.871259509499087046e+37
4.203034590974683852e+03 3.883330450409188333e+37
4.202622436400313745e+03 3.892489228294396758e+37
4.202210362650754178e+03 3.902842810929235023e+37
4.201798369702231867e+03 3.913249694086855486e+37
4.201386457530985354e+03 3.925641396765085292e+37
4.200974626113257727e+03 3.934642008053547890e+37
4.200562875425306629e+03 3.941194143775031449e+37
4.200151205443396066e+03 3.938025172968510826e+37
4.199739616143798230e+03 3.936020201429516210e+37
4.199328107502798957e+03 3.934660975360805156e+37
4.198916679496690449e+03 3.928853209057523587e+37
4.198505332101771273e+03 3.922935881452259584e+37
4.198094065294356369e+03 3.914867044300598597e+37
4.197682879050764313e+03 3.906966270302586415e+37
4.197271773347323688e+03 3.895118137247575255e+37
4.196860748160375806e+03 3.882365633763570596e+37
4.196449803466268349e+03 3.868808087448384451e+37
4.196038939241355365e+03 3.855531909435804896e+37
4.195628155462008181e+03 3.841920735677385468e+37
4.195217452104600852e+03 3.827978181137706619e+37
4.194806829145516531e+03 3.813628603882016118e+37
4.194396286561153829e+03 3.799352080532399264e+37
4.193985824327914088e+03 3.784283398462766819e+37
4.193575442422208653e+03 3.768903530937737365e+37
4.193165140820462511e+03 3.754882936121273682e+37
4.192754919499105199e+03 3.741065859200524916e+37
4.192344778434578075e+03 3.725716717460893969e+37
4.191934717603330682e+03 3.713076044874290708e+37
4.191524736981822571e+03 3.694933519700926053e+37
4.191114836546520564e+03 3.674563297527042838e+37
4.190705016273904221e+03 3.654893392710001127e+37
4.190295276140459464e+03 3.633283963520022859e+37
4.189885616122678584e+03 3.612591008034246490e+37
4.189476036197072062e+03 3.591741675337978174e+37
4.189066536340152197e+03 3.569021085576623654e+37
4.188657116528440383e+03 3.548718512305364763e+37
4.188247776738471657e+03 3.529075761114443211e+37
4.187838516946786513e+03 3.508183039896769757e+37
4.187429337129935448e+03 3.484076638750676754e+37
4.187020237264479874e+03 3.462145606290991180e+37
4.186611217326988481e+03 3.438940560342491907e+37
4.186202277294038140e+03 3.417119601057156194e+37
4.185793417142218459e+03 3.394777627243688430e+37
4.185384636848126320e+03 3.371021864231163132e+37
4.184975936388364971e+03 3.346765706926092387e+37
4.184567315739552214e+03 3.325096437787188045e+37
4.184158774878311306e+03 3.303781326902298274e+37
4.183750313781272780e+03 3.282889784425808899e+37
4.183341932425082632e+03 3.263156857592505554e+37
4.182933630786392314e+03 3.246520052870765191e+37
4.182525408841857825e+03 3.224707096145227385e+37
4.182117266568154264e+03 3.204669900287421237e+37
4.181709203941958549e+03 3.187084820357915605e+37
4.181301220939955783e+03 3.164905771701386002e+37
4.180893317538847441e+03 3.147186374298048926e+37
4.180485493715336816e+03 3.128493803179554201e+37
4.180077749446139023e+03 3.110000706423164158e+37
4.179670084707980095e+03 3.092794353650026965e+37
4.179262499477592428e+03 3.077611652829673358e+37
4.178854993731716604e+03 3.062607085874626763e+37
4.178447567447107758e+03 3.047494507121812717e+37
4.178040220600523753e+03 3.031094446068149525e+37
4.177632953168734275e+03 3.017013946093480034e+37
4.177225765128519015e+03 3.001510805383757504e+37
4.176818656456665849e+03 2.983988040207645464e+37
4.176411627129969020e+03 2.971561407094970683e+37
4.176004677125238231e+03 2.958003392221649596e+37
4.175597806419285916e+03 2.944982217160843005e+37
4.175191014988935422e+03 2.933274273923883810e+37
4.174784302811021007e+03 2.919482363344913719e+37
4.174377669862385119e+03 2.907649035195495724e+37
4.173971116119875660e+03 2.895004890805022340e+37
4.173564641560355994e+03 2.883383995212775675e+37
4.173158246160694944e+03 2.870995882231245928e+37
4.172751929897766786e+03 2.859757099535263768e+37
4.172345692748463080e+03 2.849247406233855763e+37
4.171939534689677203e+03 2.838943060975380237e+37
4.171533455698314356e+03 2.830190919802276227e+37
4.171127455751289745e+03 2.820455148367622705e+37
4.170721534825524941e+03 2.815018411854419948e+37
4.170315692897951521e+03 2.809119864916870425e+37
4.169909929945512886e+03 2.802194097507470735e+37
4.169504245945156981e+03 2.796104328763696746e+37
4.169098640873841759e+03 2.794061213227081338e+37
4.168693114708538815e+03 2.790209052630476831e+37
4.168287667426221560e+03 2.786020504908631896e+37
4.167882299003875232e+03 2.785167165253635695e+37
4.167477009418497801e+03 2.780043416088999448e+37
4.167071798647090873e+03 2.775931190387661930e+37
4.166666666666666060e+03 2.774904574128679821e+37
4.166261613454246799e+03 2.774526735331038912e+37
4.165856638986863800e+03 2.773204474835288269e+37
4.165451743241554141e+03 2.774150914941532825e+37
4.165046926195367632e+03 2.771424790268422152e+37
4.164642187825363180e+03 2.771862966264759366e+37
4.164237528108602419e+03 2.772983834967177104e+37
4.163832947022165172e+03 2.774994648181213098e+37
4.163428444543133082e+03 2.774111963162016633e+37
4.163024020648598707e+03 2.777680311898540772e+37
4.162619675315664608e+03 2.781046385490352551e+37
4.162215408521442441e+03 2.785894134499839918e+37
4.161811220243049320e+03 2.790822244954106793e+37
4.161407110457616000e+03 2.796531843180448805e+37
4.161003079142278693e+03 2.801202288393668952e+37
4.160599126274182709e+03 2.807277703261357469e+37
4.160195251830486086e+03 2.811148021493809148e+37
4.159791455788349595e+03 2.820894513061881132e+37
4.159387738124947646e+03 2.827867656413778077e+37
4.158984098817461927e+03 2.835017543445331504e+37
4.158580537843083221e+03 2.843205706281276240e+37
4.158177055179008676e+03 2.855221039111754789e+37
4.157773650802449993e+03 2.864951158741914143e+37
4.157370324690622510e+03 2.877953072165781006e+37
4.156967076820750663e+03 2.887539094755049509e+37
4.156563907170072525e+03 2.900762376589868758e+37
4.156160815715829813e+03 2.915754985711200344e+37
4.155757802435273334e+03 2.927012190371888577e+37
4.155354867305667540e+03 2.942512155141376999e+37
4.154952010304281430e+03 2.961917036867743343e+37
4.154549231408391279e+03 2.978795931749478907e+37
4.154146530595288823e+03 2.998193375479839993e+37
4.153743907842268527e+03 3.017320850481979522e+37
4.153341363126634860e+03 3.036619660690275594e+37
4.152938896425704115e+03 3.058768369153896167e+37
4.152536507716797132e+03 3.083932309667227346e+37
4.152134196977245665e+03 3.104579392906723388e+37
4.151731964184392382e+03 3.124039689653541243e+37
4.151329809315584498e+03 3.151755034989861883e+37
4.150927732348179234e+03 3.172936318823077396e+37
4.150525733259545632e+03 3.200551900653222839e+37
4.150123812027059103e+03 3.228860180592761005e+37
4.149721968628101422e+03 3.249723084361238097e+37
4.149320203040068009e+03 3.276371436495965290e+37
4.148918515240360648e+03 3.299395380765068441e+37
4.148516905206388401e+03 3.325578602251494987e+37
4.148115372915572152e+03 3.356083239462549612e+37
4.147713918345339152e+03 3.381600707757347948e+37
4.147312541473124838e+03 3.405704433622684346e+37
4.146911242276377379e+03 3.435370703629634923e+37
4.146510020732550402e+03 3.461679055914546666e+37
4.146108876819103898e+03 3.492755300972756072e+37
4.145707810513514232e+03 3.522736050148230454e+37
4.145306821793259587e+03 3.551966602668645531e+37
4.144905910635828150e+03 3.578290929343629656e+37
4.144505077018719021e+03 3.604135933170958237e+37
4.144104320919438578e+03 3.629967222458903130e+37
4.143703642315500474e+03 3.660887683129496285e+37
4.143303041184432004e+03 3.690081396203224961e+37
4.142902517503763193e+03 3.712042815335240382e+37
4.142502071251034977e+03 3.735975798408080681e+37
4.142101702403799209e+03 3.767490549228971463e+37
4.141701410939614107e+03 3.794328838920076730e+37
4.141301196836045165e+03 3.825948107397648723e+37
4.140901060070671519e+03 3.849231346479081838e+37
4.140501000621075036e+03 3.875128320478235133e+37
4.140101018464849403e+03 3.902316214126907231e+37
4.139701113579599223e+03 3.922333832548094704e+37
4.139301285942932736e+03 3.947662642503146045e+37
4.138901535532469097e+03 3.972962644795443892e+37
4.138501862325837465e+03 3.996259183177373069e+37
4.138102266300675183e+03 4.016198846465010140e+37
4.137702747434623234e+03 4.033262929682344776e+37
4.137303305705340790e+03 4.055729880711829874e+37
4.136903941090487933e+03 4.074682726491345326e+37
4.136504653567733840e+03 4.094229939241189798e+37
4.136105443114763148e+03 4.119078345656575954e+37
4.135706309709260495e+03 4.129556101111957435e+37
4.135307253328921433e+03 4.142522264326477000e+37
4.134908273951456067e+03 4.158887209258215516e+37
4.134509371554575409e+03 4.171834333144599527e+37
4.134110546116002297e+03 4.188615460881677921e+37
4.133711797613470480e+03 4.203451579083057838e+37
4.133313126024717349e+03 4.217055645877948263e+37
4.132914531327491204e+03 4.234345382282792045e+37
4.132516013499552173e+03 4.252185250466513729e+37
4.132117572518663110e+03 4.233806583921923819e+37
4.131719208362598692e+03 4.181302355449479574e+37
4.131320921009143603e+03 4.127833868441655845e+37
4.130922710436087982e+03 4.076738230407441383e+37
4.130524576621230153e+03 4.026676981490297423e+37
4.130126519542382084e+03 3.977783567478191011e+37
4.129728539177358471e+03 3.928755942340666510e+37
4.129330635503984013e+03 3.877747100914930051e+37
4.128932808500096144e+03 3.829007681393904089e+37
4.128535058143535025e+03 3.783131126730963007e+37
4.128137384412152642e+03 3.737588275763895208e+37
4.127739787283809164e+03 3.693156754348376233e+37
4.127342266736372949e+03 3.650033993002101154e+37
4.126944822747718717e+03 3.606513855202850691e+37
4.126547455295735745e+03 3.563150063996671585e+37
4.126150164358315124e+03 3.519687549894657714e+37
4.125752949913357952e+03 3.477218180200584615e+37
4.125355811938779880e+03 3.435373395430724586e+37
4.124958750412496556e+03 3.390930495815079582e+37
4.124561765312435455e+03 3.347310437146212001e+37
4.124164856616534962e+03 3.304442425937615825e+37
4.123768024302739832e+03 3.262511787758979989e+37
4.123371268349001184e+03 3.219177455441220377e+37
4.122974588733283781e+03 3.176332113955659940e+37
4.122577985433557842e+03 3.133929831469831812e+37
4.122181458427799043e+03 3.093246442220041272e+37
4.121785007693998523e+03 3.054054444095107105e+37
4.121388633210149237e+03 3.016681660072716901e+37
4.120992334954256876e+03 2.978656053062393045e+37
4.120596112904332585e+03 2.942433868769079734e+37
4.120199967038400246e+03 2.904825986381256746e+37
4.119803897334486464e+03 2.868509346823357392e+37
4.119407903770631492e+03 2.833606768061804847e+37
4.119011986324880127e+03 2.799011389567103645e+37
4.118616144975288080e+03 2.763310239275651304e+37
4.118220379699918340e+03 2.727810880145855257e+37
4.117824690476844808e+03 2.693703318912879941e+37
4.117429077284143204e+03 2.659529168756459282e+37
4.117033540099906531e+03 2.626165518511702495e+37
4.116638078902229609e+03 2.592759357747105930e+37
4.116242693669218170e+03 2.560058548474200311e+37
4.115847384378987044e+03 2.528937398760568828e+37
4.115452151009657427e+03 2.497509392459773250e+37
4.115056993539359610e+03 2.466396824489371901e+37
4.114661911946234795e+03 2.434195288299547235e+37
4.114266906208428736e+03 2.403200148572516610e+37
4.113871976304097188e+03 2.371330514301089455e+37
4.113477122211405003e+03 2.342355161570496842e+37
4.113082343908525218e+03 2.314168522891805482e+37
4.112687641373637234e+03 2.289600729248392457e+37
4.112293014584932280e+03 2.263923124441895861e+37
4.111898463520607038e+03 2.240356055557483168e+37
4.111503988158867287e+03 2.216407309689727653e+37
4.111109588477929719e+03 2.193064244454519216e+37
4.110715264456015575e+03 2.169533506973452467e+37
4.110321016071354279e+03 2.147627744800638949e+37
4.109926843302188900e+03 2.127339906083527517e+37
4.109532746126765232e+03 2.105325284658136759e+37
4.109138724523339079e+03 2.084232683024722440e+37
4.108744778470177152e+03 2.065057124078133023e+37
4.108350907945550716e+03 2.046489336500599979e+37
4.107957112927741036e+03 2.028524648167216681e+37
4.107563393395037565e+03 2.011479797133935813e+37
4.107169749325739758e+03 1.994406851042081674e+37
4.106776180698151620e+03 1.978466012233327947e+37
4.106382687490589888e+03 1.963702742640152729e+37
4.105989269681374935e+03 1.949101429987023923e+37
4.105595927248839871e+03 1.935567500907046687e+37
4.105202660171323259e+03 1.923280709269103394e+37
4.104809468427173670e+03 1.910635457232544173e+37
4.104416351994746037e+03 1.900027277433820551e+37
4.104023310852405302e+03 1.890902237849339194e+37
4.103630344978524590e+03 1.881471048170383477e+37
4.103237454351483393e+03 1.873209996403199488e+37
4.102844638949671207e+03 1.864514343198154688e+37
4.102451898751487533e+03 1.854969040315544118e+37
4.102059233735335511e+03 1.848028623460559551e+37
4.101666643879629191e+03 1.841351712233932779e+37
4.101274129162793542e+03 1.835117643092742603e+37
4.100881689563256259e+03 1.829547032879666214e+37
4.100489325059456860e+03 1.824288843918374439e+37
4.100097035629843049e+03 1.821873885586541008e+37
4.099704821252869806e+03 1.817620132917315888e+37
4.099312681906999387e+03 1.814297485426697498e+37
4.098920617570706781e+03 1.813790925172966563e+37
4.098528628222467887e+03 1.811102468433022627e+37
4.098136713840773155e+03 1.811620552309192383e+37
4.097744874404119400e+03 1.810994505816743257e+37
4.097353109891010718e+03 1.812579958779304369e+37
4.096961420279958475e+03 1.816096144477238776e+37
4.096569805549486773e+03 1.817974169445981600e+37
4.096178265678122443e+03 1.820505001493357921e+37
4.095786800644403684e+03 1.824522693556503016e+37
4.095395410426877334e+03 1.828592098047228864e+37
4.095004095004094779e+03 1.834430561518658950e+37
4.094612854354620595e+03 1.840843995187879448e+37
4.094221688457024356e+03 1.847858392430245083e+37
4.093830597289884281e+03 1.855347241453351362e+37
4.093439580831786770e+03 1.865300521057616718e+37
4.093048639061327322e+03 1.874921172126125939e+37
4.092657771957109162e+03 1.884178513124658143e+37
4.092266979497741886e+03 1.896638706821019010e+37
4.091876261661847821e+03 1.907754132670728187e+37
4.091485618428051112e+03 1.921210397045612140e+37
4.091095049774989548e+03 1.933532893222287290e+37
4.090704555681307284e+03 1.947643523184408542e+37
4.090314136125654841e+03 1.962206667467669801e+37
4.089923791086692290e+03 1.976537256451878141e+37
4.089533520543090162e+03 1.992057517877679317e+37
4.089143324473523080e+03 2.007573138529781735e+37
4.088753202856675216e+03 2.023754091383737224e+37
4.088363155671241202e+03 2.043565272322685056e+37
4.087973182895920218e+03 2.062102828246758566e+37
4.087583284509421446e+03 2.082850210787942450e+37
4.087193460490463167e+03 2.102810797490265631e+37
4.086803710817769115e+03 2.125194874108243422e+37
4.086414035470073486e+03 2.146688758140246841e+37
4.086024434426118205e+03 2.169634728900223940e+37
4.085634907664651109e+03 2.192163251926065329e+37
4.085245455164430950e+03 2.215926906667450607e+37
4.084856076904223755e+03 2.239873477834617707e+37
4.084466772862802827e+03 2.265130987269076349e+37
4.084077543018950109e+03 2.291093779284240847e+37
4.083688387351456186e+03 2.315994515918191089e+37
4.083299305839118006e+03 2.344281204005138297e+37
4.082910298460742069e+03 2.372496071785355764e+37
4.082521365195144881e+03 2.400748840293570252e+37
4.082132506021145218e+03 2.431204884611512725e+37
4.081743720917575956e+03 2.459484373373688249e+37
4.081355009863274518e+03 2.488700890147087655e+37
4.080966372837087874e+03 2.522354866160661283e+37
4.080577809817869820e+03 2.554371261020789221e+37
4.080189320784484607e+03 2.585398493682904033e+37
4.079800905715801036e+03 2.622096190393196181e+37
4.079412564590698366e+03 2.656646239477858186e+37
4.079024297388064952e+03 2.692597754896245232e+37
4.078636104086793239e+03 2.727020048493784359e+37
4.078247984665787499e+03 2.758940195808357113e+37
4.077859939103958368e+03 2.795692977429050027e+37
4.077471967380224214e+03 2.830161440575699101e+37
4.077084069473512500e+03 2.865279625957312874e+37
4.076696245362757963e+03 2.903111081664322873e+37
4.076308495026903984e+03 2.940848113758903557e+37
4.075920818444900306e+03 2.978016348528052041e+37
4.075533215595707588e+03 3.018514545663076701e+37
4.075145686458290584e+03 3.059527415249952421e+37
4.074758231011626322e+03 3.100414324483619391e+37
4.074370849234697744e+03 3.144193822744351460e+37
4.073983541106493703e+03 3.185634224982723531e+37
4.073596306606014878e+03 3.219116206073373976e+37
4.073209145712268764e+03 3.253250247890857260e+37
4.072822058404268319e+03 3.288152473367903257e+37
4.072435044661037409e+03 3.324562576117266675e+37
4.072048104461607181e+03 3.355632451324693902e+37
4.071661237785016510e+03 3.389589297886648431e+37
4.071274444610310638e+03 3.424924297630537139e+37
4.070887724916547086e+03 3.462260412347081941e+37
4.070501078682785646e+03 3.500383358906772873e+37
4.070114505888098392e+03 3.537206973217777168e+37
4.069728006511565127e+03 3.577286564246878125e+37
4.069341580532269745e+03 3.611961658471498542e+37
4.068955227929308421e+03 3.649670948618429881e+37
4.068568948681784150e+03 3.689286316419529356e+37
4.068182742768804928e+03 3.730544367648925116e+37
4.067796610169491487e+03 3.768275236880142195e+37
4.067410550862969103e+03 3.807904777474521217e+37
4.067024564828371695e+03 3.849552288766589793e+37
4.066638652044840910e+03 3.893131235429668602e+37
4.066252812491528857e+03 3.938888332191607845e+37
4.065867046147590827e+03 3.983512099624401886e+37
4.065481352992193933e+03 4.028023398328198778e+37
4.065095733004512567e+03 4.072137654857827878e+37
4.064710186163726576e+03 4.117018645611810850e+37
4.064324712449026265e+03 4.161032324456625498e+37
4.063939311839610127e+03 4.209179145174642559e+37
4.063553984314681657e+03 4.256984874875235406e+37
4.063168729853454806e+03 4.302573606737111813e+37
4.062783548435151260e+03 4.349127487383477428e+37
4.062398440038999070e+03 4.399101507341217266e+37
4.062013404644234924e+03 4.450227334192934623e+37
4.061628442230105065e+03 4.501455924321290695e+37
4.061243552775859825e+03 4.537604648351947518e+37
4.060858736260760907e+03 4.574266722030931368e+37
4.060473992664077286e+03 4.611180271470206334e+37
4.060089321965082945e+03 4.649251285800846920e+37
4.059704724143063686e+03 4.686909654391829561e+37
4.059320199177311224e+03 4.722923103322034832e+37
4.058935747047124096e+03 4.759880642082178580e+37
4.058551367731810842e+03 4.793823836888409694e+37
4.058167061210686370e+03 4.827448100103470369e+37
4.057782827463074227e+03 4.863402120024774894e+37
4.057398666468304782e+03 4.900666525227182268e+37
4.057014578205717953e+03 4.935251086350133173e+37
4.056630562654658661e+03 4.967109204800068828e+37
4.056246619794483195e+03 5.000042266104364363e+37
4.055862749604553301e+03 5.034648446667409258e+37
4.055478952064238911e+03 5.069843131702761938e+37
4.055095227152917232e+03 5.102223279923617528e+37
4.054711574849975932e+03 5.139151600514486251e+37
4.054327995134806315e+03 5.173309701596295508e+37
4.053944487986811055e+03 5.202416445430637226e+37
4.053561053385399191e+03 5.232533613072953735e+37
4.053177691309987040e+03 5.265191871674409286e+37
4.052794401739999557e+03 5.300217458404227224e+37
4.052411184654869430e+03 5.334334756933219579e+37
4.052028040034036621e+03 5.365522983461049345e+37
4.051644967856949279e+03 5.397695983390753372e+37
4.051261968103064191e+03 5.433552664988120368e+37
4.050879040751843149e+03 5.469536432339699096e+37
4.050496185782757948e+03 5.502702387704266853e+37
4.050113403175289022e+03 5.538367216628722872e+37
4.049730692908921355e+03 5.567380192250183781e+37
4.049348054963150389e+03 5.592956638274349003e+37
4.048965489317479751e+03 5.619957887394245603e+37
4.048582995951417161e+03 5.646841434533649502e+37
4.048200574844481253e+03 5.678165866965907874e+37
4.047818225976198846e+03 5.702803921751064341e+37
4.047435949326101763e+03 5.726551743193208221e+37
4.047053744873731830e+03 5.752912030688449383e+37
4.046671612598637694e+03 5.778608658955906539e+37
4.046289552480375278e+03 5.798179760680240129e+37
4.045907564498509601e+03 5.801693133087086244e+37
4.045525648632612501e+03 5.802560529759197301e+37
4.045143804862263096e+03 5.803088992964989473e+37
4.044762033167048230e+03 5.799027917546406886e+37
4.044380333526564755e+03 5.794642316577703198e+37
4.043998705920413613e+03 5.785424726004868062e+37
4.043617150328206662e+03 5.779334752719293707e+37
4.043235666729561217e+03 5.765417064221250517e+37
4.042854255104103231e+03 5.755670256836859384e+37
4.042472915431466390e+03 5.741888318686760898e+37
4.042091647691292110e+03 5.728010130907996760e+37
4.041710451863228627e+03 5.710967202827394037e+37
4.041329327926932365e+03 5.693071764543921950e+37
4.040948275862069295e+03 5.674271532869595007e+37
4.040567295648309027e+03 5.658388781797738753e+37
4.040186387265332542e+03 5.649034914002761815e+37
4.039805550692826728e+03 5.631561599050923312e+37
4.039424785910486207e+03 5.612315601573921586e+37
4.039044092898013787e+03 5.596718982772508925e+37
4.038663471635120004e+03 5.578285344140216715e+37
4.038282922101522217e+03 5.559548472013185266e+37
4.037902444276945971e+03 5.542716771775973486e+37
4.037522038141124995e+03 5.522352443859464538e+37
4.037141703673798474e+03 5.501714366269128102e+37
4.036761440854716511e+03 5.482468824974701626e+37
4.036381249663635117e+03 5.461095386474893274e+37
4.036001130080316216e+03 5.437524182608536663e+37
4.035621082084532645e+03 5.414663294970243570e+37
4.035241105656063155e+03 5.387361915452253640e+37
4.034861200774693316e+03 5.361295531202528216e+37
4.034481367420217794e+03 5.335963526650566836e+37
4.034101605572439439e+03 5.309665819894502618e+37
4.033721915211165197e+03 5.280537288802256681e+37
4.033342296316213833e+03 5.251900562932837967e+37
4.032962748867410028e+03 5.222523313107024337e+37
4.032583272844583917e+03 5.192352413410393375e+37
4.032203868227577004e+03 5.162267920531204458e+37
4.031824534996237162e+03 5.133341451469130549e+37
4.031445273130417263e+03 5.102888283671687896e+37
4.031066082609980640e+03 5.071311852165940927e+37
4.030686963414798356e+03 5.040283816872746647e+37
4.030307915524746022e+03 5.008699265436026160e+37
4.029928938919709708e+03 4.977149303940058951e+37
4.029550033579583669e+03 4.940954153602701931e+37
4.029171199484266253e+03 4.906056280426967883e+37
4.028792436613665359e+03 4.869385764471705667e+37
4.028413744947697978e+03 4.835146063648495029e+37
4.028035124466285197e+03 4.796485172577357365e+37
4.027656575149358559e+03 4.757494316844859616e+37
4.027278096976856432e+03 4.721570768769186676e+37
4.026899689928723546e+03 4.687596342382939988e+37
4.026521353984913731e+03 4.653407625313471618e+37
4.026143089125387633e+03 4.618294752827666429e+37
4.025764895330112722e+03 4.583440389863096972e+37
4.025386772579065109e+03 4.546390147011006697e+37
4.025008720852228635e+03 4.510589545977353758e+37
4.024630740129593050e+03 4.473445072491223179e+37
4.024252830391157204e+03 4.439638082192104542e+37
4.023874991616927218e+03 4.406997473358362586e+37
4.023497223786915583e+03 4.372759267084028829e+37
4.023119526881143429e+03 4.340061878394757640e+37
4.022741900879639616e+03 4.306081972823157603e+37
4.022364345762439370e+03 4.270602464610859517e+37
4.021986861509585651e+03 4.238129067209794309e+37
4.021609448101130056e+03 4.204368622617359929e+37
4.021232105517130549e+03 4.171050921163260414e+37
4.020854833737652370e+03 4.136477396321285240e+37
4.020477632742769856e+03 4.099947470827677696e+37
4.020100502512562798e+03 4.064571681730234330e+37
4.019723443027119629e+03 4.028374849238012592e+37
