# wavelength(A) luminosity(erg/s/A)
4.370629370629369987e+03 4.366169562860766501e+37
4.370183693387911262e+03 4.359815374621357523e+37
4.369738107029452294e+03 4.355616771320598440e+37
4.369292611526193468e+03 4.349949932870330081e+37
4.368847206850352450e+03 4.342331411975783333e+37
4.368401892974154180e+03 4.334810223867979353e+37
4.367956669869833604e+03 4.324452374948132324e+37
4.367511537509644768e+03 4.316729817348623800e+37
4.367066495865843535e+03 4.308601815700644166e+37
4.366621544910701232e+03 4.302106130818758992e+37
4.366176684616503735e+03 4.294330248362934531e+37
4.365731914955542379e+03 4.287616686501050617e+37
4.365287235900121232e+03 4.277175755990081877e+37
4.364842647422559821e+03 4.270216408046530591e+37
4.364398149495184953e+03 4.261605519934291141e+37
4.363953742090333435e+03 4.253796751467194633e+37
4.363509425180358448e+03 4.244305874594369441e+37
4.363065198737619539e+03 4.236965108937270578e+37
4.362621062734489897e+03 4.230496843851946196e+37
4.362177017143355442e+03 4.226316907340351399e+37
4.361733061936609374e+03 4.222360150498136387e+37
4.361289197086658532e+03 4.218195101016278125e+37
4.360845422565921581e+03 4.209573541084972249e+37
4.360401738346826278e+03 4.202840974441751574e+37
4.359958144401813115e+03 4.196627012005499153e+37
4.359514640703334408e+03 4.193688385963384281e+37
4.359071227223853384e+03 4.186136140896756121e+37
4.358627903935840550e+03 4.180557028288153861e+37
4.358184670811784599e+03 4.176954046007770191e+37
4.357741527824179684e+03 4.174148021926934493e+37
4.357298474945532689e+03 4.159630619457906073e+37
4.356855512148365051e+03 4.143836473491842319e+37
4.356412639405204573e+03 4.127460892294594174e+37
4.355969856688590880e+03 4.112300590727375526e+37
4.355527163971079062e+03 4.097736021735809458e+37
4.355084561225230573e+03 4.084751523349844268e+37
4.354642048423618689e+03 4.074324484446069017e+37
4.354199625538831242e+03 4.060162838100715359e+37
4.353757292543465155e+03 4.048531099420043656e+37
4.353315049410125539e+03 4.038586658779135357e+37
4.352872896111432965e+03 4.027929476146703144e+37
4.352430832620018919e+03 4.018527696652060742e+37
4.351988858908520342e+03 4.008004818556017061e+37
4.351546974949594187e+03 3.999315268146852346e+37
4.351105180715901952e+03 3.989689508883180910e+37
4.350663476180116049e+03 3.983051392240485635e+37
4.350221861314926173e+03 3.978066378253742674e+37
4.349780336093027472e+03 3.973357964346459031e+37
4.349338900487125102e+03 3.968562042940259946e+37
4.348897554469941497e+03 3.960967231496943755e+37
4.348456298014205458e+03 3.953937838126702133e+37
4.348015131092654883e+03 3.947609576785928194e+37
4.347574053678047676e+03 3.942077561506762428e+37
4.347133065743142652e+03 3.936276184390895519e+37
4.346692167260714086e+03 3.930249614167976149e+37
4.346251358203548989e+03 3.926114957481972463e+37
4.345810638544443464e+03 3.923383168120744576e+37
4.345370008256202709e+03 3.918613080985802273e+37
4.344929467311647386e+03 3.918237660216573883e+37
4.344489015683605430e+03 3.916041233657261488e+37
4.344048653344916602e+03 3.914094366616992143e+37
4.343608380268434303e+03 3.912780783685965547e+37
4.343168196427020121e+03 3.909823717335021329e+37
4.342728101793545648e+03 3.910487121324615723e+37
4.342288096340898846e+03 3.912067265482280193e+37
4.341848180041971318e+03 3.914164542066549661e+37
4.341408352869670125e+03 3.919489001893788929e+37
4.340968614796914153e+03 3.922242063240670275e+37
4.340528965796631383e+03 3.926804462363558443e+37
4.340089405841759799e+03 3.930295501951773927e+37
4.339649934905251030e+03 3.934438402376007908e+37
4.339210552960064888e+03 3.935858232623345544e+37
4.338771259979173010e+03 3.939068570472403982e+37
4.338332055935560675e+03 3.940673513164952944e+37
4.337892940802221347e+03 3.943194781468034478e+37
4.337453914552156675e+03 3.946227395595161230e+37
4.337014977158387410e+03 3.949875502555370282e+37
4.336576128593937938e+03 3.950602047458206558e+37
4.336137368831843560e+03 3.948485936832651549e+37
4.335698697845156858e+03 3.945626177148504620e+37
4.335260115606936779e+03 3.946818494130676500e+37
4.334821622090250457e+03 3.946920656088007329e+37
4.334383217268182307e+03 3.949507644146238466e+37
4.333944901113824017e+03 3.953790358450550060e+37
4.333506673600276372e+03 3.953865812053449420e+37
4.333068534700656528e+03 3.947938924598031005e+37
4.332630484388088007e+03 3.943813525907991963e+37
4.332192522635705245e+03 3.941305486346577589e+37
4.331754649416657230e+03 3.937382487495089017e+37
4.331316864704099316e+03 3.930836690836296001e+37
4.330879168471198682e+03 3.924239026221424047e+37
4.330441560691137965e+03 3.918251107778491425e+37
4.330004041337105264e+03 3.911490057651096719e+37
4.329566610382299586e+03 3.907816949674539667e+37
4.329129267799936315e+03 3.898524655420460118e+37
4.328692013563235378e+03 3.890409254372591964e+37
4.328254847645428526e+03 3.885799414440116568e+37
4.327817770019762975e+03 3.880359054164858804e+37
4.327380780659493212e+03 3.875320498621224333e+37
4.326943879537881912e+03 3.872994068176799615e+37
4.326507066628208122e+03 3.868443123981810358e+37
4.326070341903759982e+03 3.864935007406388074e+37
4.325633705337831088e+03 3.862635836001940072e+37
4.325197156903735049e+03 3.862578618237841636e+37
4.324760696574790018e+03 3.859731136918013961e+37
4.324324324324323243e+03 3.852683387622176765e+37
4.323888040125680163e+03 3.846941179169453905e+37
4.323451843952211675e+03 3.842684596942112576e+37
4.323015735777277769e+03 3.836649859535738508e+37
4.322579715574254806e+03 3.832346940028522496e+37
4.322143783316525514e+03 3.824767214472216274e+37
4.321707938977483536e+03 3.819317240660763023e+37
4.321272182530537066e+03 3.812278100007403828e+37
4.320836513949100663e+03 3.806988814472506999e+37
4.320400933206600712e+03 3.803179243344148016e+37
4.319965440276477239e+03 3.798246394923866231e+37
4.319530035132178455e+03 3.790024705552343801e+37
4.319094717747158938e+03 3.782736669425769081e+37
4.318659488094895096e+03 3.774613867974011185e+37
4.318224346148864242e+03 3.768647045296156796e+37
4.317789291882555517e+03 3.763400204495288484e+37
4.317354325269474430e+03 3.758197672419439734e+37
4.316919446283132856e+03 3.752906705513338848e+37
4.316484654897050859e+03 3.749465901823649783e+37
4.316049951084767599e+03 3.746360858610929054e+37
4.315615334819823147e+03 3.743979547235512117e+37
4.315180806075773944e+03 3.740004589148651339e+37
4.314746364826187346e+03 3.736037500562271277e+37
4.314312011044638894e+03 3.730450809847350476e+37
4.313877744704714132e+03 3.723713533386720063e+37
4.313443565780014069e+03 3.719622421270803244e+37
4.313009474244145167e+03 3.714530373443700846e+37
4.312575470070725714e+03 3.709628257021906701e+37
4.312141553233386730e+03 3.702618231079827085e+37
4.311707723705769240e+03 3.699544624574708246e+37
4.311273981461521544e+03 3.697095830563985461e+37
4.310840326474307403e+03 3.695549587006940932e+37
4.310406758717797857e+03 3.693118025356505565e+37
4.309973278165674856e+03 3.689551686736091217e+37
4.309539884791633085e+03 3.689634741835962886e+37
4.309106578569377234e+03 3.687924805331909564e+37
4.308673359472617449e+03 3.690189748686639335e+37
4.308240227475083884e+03 3.688903153103152996e+37
4.307807182550509424e+03 3.687733715518405762e+37
4.307374224672638775e+03 3.685611359290822700e+37
4.306941353815232105e+03 3.679741734467012213e+37
4.306508569952054131e+03 3.671372727682106881e+37
4.306075873056882301e+03 3.670785384710663010e+37
4.305643263103507707e+03 3.668942428964935996e+37
4.305210740065725986e+03 3.666399943527400536e+37
4.304778303917347330e+03 3.663964206303357241e+37
4.304345954632192843e+03 3.660926760852727354e+37
4.303913692184092724e+03 3.659781678335908082e+37
4.303481516546885359e+03 3.658642877686135951e+37
4.303049427694426413e+03 3.657333980930838961e+37
4.302617425600573370e+03 3.657043241261868724e+37
4.302185510239200994e+03 3.658582071380028785e+37
4.301753681584192236e+03 3.659486253544179321e+37
4.301321939609440051e+03 3.662438450474733494e+37
4.300890284288847397e+03 3.662625580816548182e+37
4.300458715596329967e+03 3.662035086342366368e+37
4.300027233505812546e+03 3.661962508343930207e+37
4.299595837991228109e+03 3.664473473839055228e+37
4.299164529026525997e+03 3.667165721366628391e+37
4.298733306585659193e+03 3.668307347154402717e+37
4.298302170642595229e+03 3.668329349440115938e+37
4.297871121171312552e+03 3.669213600758866983e+37
4.297440158145797795e+03 3.671602374550985053e+37
4.297009281540047596e+03 3.675509485351382786e+37
4.296578491328072232e+03 3.675722566972107763e+37
4.296147787483889260e+03 3.678065083271026531e+37
4.295717169981527150e+03 3.678738382109802846e+37
4.295286638795028011e+03 3.679513268100685260e+37
4.294856193898441234e+03 3.679695512604964330e+37
4.294425835265824389e+03 3.683286675246797159e+37
4.293995562871251423e+03 3.687315101847229231e+37
4.293565376688802644e+03 3.689715494341739813e+37
4.293135276692567459e+03 3.689945189563249996e+37
4.292705262856651643e+03 3.694326702372119496e+37
4.292275335155165521e+03 3.699148899632328447e+37
4.291845493562231241e+03 3.702605280480670868e+37
4.291415738051982771e+03 3.706621427890546640e+37
4.290986068598564088e+03 3.712381223729935733e+37
4.290556485176126444e+03 3.714809807193275808e+37
4.290126987758837458e+03 3.717367145830273205e+37
4.289697576320869302e+03 3.721597633270691252e+37
4.289268250836406878e+03 3.724898263109952332e+37
4.288839011279646911e+03 3.725005149901156711e+37
4.288409857624792494e+03 3.722160937425529932e+37
4.287980789846060361e+03 3.722485682971163846e+37
4.287551807917678161e+03 3.724250027537661242e+37
4.287122911813881728e+03 3.724385797498043519e+37
4.286694101508915082e+03 3.727250851961243539e+37
4.286265376977039523e+03 3.728209823713181936e+37
4.285836738192519988e+03 3.722582483995302266e+37
4.285408185129633239e+03 3.715035930296336281e+37
4.284979717762668770e+03 3.708607548210510686e+37
4.284551336065925170e+03 3.702953719235641508e+37
4.284123040013708305e+03 3.693699891112141669e+37
4.283694829580340411e+03 3.684260224963166369e+37
4.283266704740148271e+03 3.675031813231022009e+37
4.282838665467471401e+03 3.666812333644504598e+37
4.282410711736660232e+03 3.661870600522597458e+37
4.281982843522074290e+03 3.655229440415639362e+37
4.281555060798081286e+03 3.648319524828816733e+37
4.281127363539065300e+03 3.641571467404407282e+37
4.280699751719414962e+03 3.635468675925922257e+37
4.280272225313528907e+03 3.631067471960361314e+37
4.279844784295822137e+03 3.623624664005169824e+37
4.279417428640714206e+03 3.617691641505798698e+37
4.278990158322634670e+03 3.611032169151212125e+37
4.278562973316028547e+03 3.606610515847691723e+37
4.278135873595345402e+03 3.603616838754230201e+37
4.277708859135046623e+03 3.602727322594091278e+37
4.277281929909606333e+03 3.598134344409855425e+37
4.276855085893506839e+03 3.597053236497879630e+37
4.276428327061237724e+03 3.590929635662291866e+37
4.276001653387305851e+03 3.585766587144119603e+37
4.275575064846221721e+03 3.580059917118623662e+37
4.275148561412508570e+03 3.576001052144483490e+37
4.274722143060700546e+03 3.572106090848051758e+37
4.274295809765340891e+03 3.568798731506844766e+37
4.273869561500981945e+03 3.566048497721542180e+37
4.273443398242190597e+03 3.564263198691682840e+37
4.273017319963537375e+03 3.564408901531155680e+37
4.272591326639606450e+03 3.563752857878439574e+37
4.272165418244993816e+03 3.567834474435879155e+37
4.271739594754303653e+03 3.572851073047971959e+37
4.271313856142148325e+03 3.576870692431459068e+37
4.270888202383155658e+03 3.583569386528309730e+37
4.270462633451957117e+03 3.587949340235647370e+37
4.270037149323198719e+03 3.593772726403183437e+37
4.269611749971535573e+03 3.599883051708744594e+37
4.269186435371632797e+03 3.608592193300556680e+37
4.268761205498163690e+03 3.618997375252274503e+37
4.268336060325816106e+03 3.626882418776051897e+37
4.267910999829284265e+03 3.637220116110996201e+37
4.267486023983270570e+03 3.649188723724522218e+37
4.267061132762495617e+03 3.663586839779601424e+37
4.266636326141680911e+03 3.677452259944734173e+37
4.266211604095562507e+03 3.691338002613477908e+37
4.265786966598887375e+03 3.706942673378247731e+37
4.265362413626411580e+03 3.723656385778709643e+37
4.264937945152897555e+03 3.736014462779732056e+37
4.264513561153124101e+03 3.752144397362904005e+37
4.264089261601876387e+03 3.773666211782255741e+37
4.263665046473947768e+03 3.793032563616001271e+37
4.263240915744147969e+03 3.815021490301060912e+37
4.262816869387291263e+03 3.833704953404031792e+37
4.262392907378201016e+03 3.856838020582839009e+37
4.261969029691716969e+03 3.879734527640683373e+37
4.261545236302683406e+03 3.905529302175882627e+37
4.261121527185954619e+03 3.929436049344142785e+37
4.260697902316399450e+03 3.952530105195701029e+37
4.260274361668891288e+03 3.974976783759394493e+37
4.259850905218316257e+03 3.999270172249749618e+37
4.259427532939572302e+03 4.027403752599776334e+37
4.259004244807563737e+03 4.047475594304950199e+37
4.258581040797205787e+03 4.068718311185266273e+37
4.258157920883425504e+03 4.091452017586272196e+37
4.257734885041158122e+03 4.113779298469665466e+37
4.257311933245347973e+03 4.134008261610912164e+37
4.256889065470953938e+03 4.156714021125953929e+37
4.256466281692938537e+03 4.179863593372966720e+37
4.256043581886277934e+03 4.199673544337072397e+37
4.255620966025958296e+03 4.214018064592463813e+37
4.255198434086976704e+03 4.235634366294524721e+37
4.254775986044333877e+03 4.258130169303409699e+37
4.254353621873049633e+03 4.280289107370576258e+37
4.253931341548147429e+03 4.298837224551955281e+37
4.253509145044661636e+03 4.321772258268785204e+37
4.253087032337638448e+03 4.336675640779547993e+37
4.252665003402132243e+03 4.353993961971199048e+37
4.252243058213206496e+03 4.371045300108217040e+37
4.251821196745939233e+03 4.392635932315495153e+37
4.251399418975413028e+03 4.407817810508320683e+37
4.250977724876720458e+03 4.418002042358064476e+37
4.250556114424970474e+03 4.427455860615229260e+37
4.250134587595273842e+03 4.440595772764814294e+37
4.249713144362754974e+03 4.452006106921638477e+37
4.249291784702549194e+03 4.461857703450333524e+37
4.248870508589800011e+03 4.474586304970249505e+37
4.248449315999659120e+03 4.488897205902035731e+37
4.248028206907293679e+03 4.502223904958132561e+37
4.247607181287874482e+03 4.514759502766184522e+37
4.247186239116584147e+03 4.524078260052536734e+37
4.246765380368618935e+03 4.533922125611432286e+37
4.246344605019179653e+03 4.536829156572095899e+37
4.245923913043478024e+03 4.542819917212321795e+37
4.245503304416738501e+03 4.549725863389123600e+37
4.245082779114192817e+03 4.555999229380388968e+37
4.244662337111081797e+03 4.564821259645489098e+37
4.244241978382660818e+03 4.569157113742229199e+37
4.243821702904188896e+03 4.570012342361303110e+37
4.243401510650936871e+03 4.534139782761893813e+37
4.242981401598189223e+03 4.497480569904653267e+37
4.242561375721234981e+03 4.467013334022473856e+37
4.242141432995374998e+03 4.432497276613869472e+37
4.241721573395921951e+03 4.398757042057557878e+37
4.241301796898194880e+03 4.367642178651533272e+37
4.240882103477522833e+03 4.338224185917753349e+37
4.240462493109247589e+03 4.309197658972728453e+37
4.240042965768720023e+03 4.279125928085756062e+37
4.239623521431295558e+03 4.252399750857068965e+37
4.239204160072348714e+03 4.226468417174506021e+37
4.238784881667255831e+03 4.201222739124616404e+37
4.238365686191403256e+03 4.177279613180071469e+37
4.237946573620194613e+03 4.154204818593696458e+37
4.237527543929035346e+03 4.132711251376905092e+37
4.237108597093342723e+03 4.109132539817651039e+37
4.236689733088546745e+03 4.086094202679771391e+37
4.236270951890082870e+03 4.062312528993684760e+37
4.235852253473398378e+03 4.041395875050285215e+37
4.235433637813951464e+03 4.020141796729850909e+37
4.235015104887207599e+03 4.000778110377377292e+37
4.234596654668642259e+03 3.983240132108672608e+37
4.234178287133743652e+03 3.968545074508418670e+37
4.233760002258005443e+03 3.953741565754605977e+37
4.233341800016932211e+03 3.940506998748247905e+37
4.232923680386042179e+03 3.927877278099863896e+37
4.232505643340858114e+03 3.916773635300366582e+37
4.232087688856911882e+03 3.905905155190273130e+37
4.231669816909751717e+03 3.896751918284294868e+37
4.231252027474930401e+03 3.888313050815644687e+37
4.230834320528007083e+03 3.879920716415976729e+37
4.230416696044560013e+03 3.870710849557800399e+37
4.229999154000169256e+03 3.861250885010586714e+37
4.229581694370425794e+03 3.851577942304982882e+37
4.229164317130934251e+03 3.843012702806816518e+37
4.228747022257305616e+03 3.836503141458051868e+37
4.228329809725157247e+03 3.830973030385463223e+37
4.227912679510125599e+03 3.826067833686554878e+37
4.227495631587848038e+03 3.821978583900029511e+37
4.227078665933971934e+03 3.819065552611990115e+37
4.226661782524161936e+03 3.815442599528804932e+37
4.226244981334084514e+03 3.814240959815614387e+37
4.225828262339417961e+03 3.810640871972109881e+37
4.225411625515851483e+03 3.810400881154199736e+37
4.224995070839084292e+03 3.811354315296050114e+37
4.224578598284820146e+03 3.808081314269324202e+37
4.224162207828780993e+03 3.808689331274992555e+37
4.223745899446689691e+03 3.808668384071843121e+37
4.223329673114282741e+03 3.811146455496104999e+37
4.222913528807308467e+03 3.815478983938858285e+37
4.222497466501519739e+03 3.818040001537441888e+37
4.222081486172682162e+03 3.824023586698027114e+37
4.221665587796571344e+03 3.827277275697711545e+37
4.221249771348971080e+03 3.834390678366341694e+37
4.220834036805672440e+03 3.840073823971955514e+37
4.220418384142481045e+03 3.846040116461704404e+37
4.220002813335208884e+03 3.850700472115283568e+37
4.219587324359677041e+03 3.854830231271903719e+37
4.219171917191719331e+03 3.860414412021659065e+37
4.218756591807175027e+03 3.867322932390289733e+37
4.218341348181894318e+03 3.872567984896366786e+37
4.217926186291740123e+03 3.875625485570235233e+37
4.217511106112579000e+03 3.881103802483466310e+37
4.217096107620292059e+03 3.886644600877003383e+37
4.216681190790767687e+03 3.894370491818167096e+37
4.216266355599904273e+03 3.900947033581058857e+37
4.215851602023607484e+03 3.911735035263433329e+37
4.215436930037798447e+03 3.919006712279272018e+37
4.215022339618400110e+03 3.928060052177592328e+37
4.214607830741349062e+03 3.936997949867639902e+37
4.214193403382591896e+03 3.948275400037553235e+37
4.213779057518084301e+03 3.959689438902058710e+37
4.213364793123787422e+03 3.968374048354643204e+37
4.212950610175679685e+03 3.977198133974621374e+37
4.212536508649742245e+03 3.987609972741252805e+37
4.212122488521965352e+03 3.998781138389703512e+37
4.211708549768355624e+03 4.011586046978125289e+37
4.211294692364923321e+03 4.025408623514292676e+37
4.210880916287686887e+03 4.035819217036908252e+37
4.210467221512680226e+03 4.046192974288487688e+37
4.210053608015942700e+03 4.057589189698273795e+37
4.209640075773520039e+03 4.069825214029559665e+37
4.209226624761477069e+03 4.082241307555014683e+37
4.208813254955877710e+03 4.097027411401988523e+37
4.208399966332799522e+03 4.108750589131404037e+37
4.207986758868331890e+03 4.119210143538934931e+37
4.207573632538569655e+03 4.129118223771887631e+37
4.207160587319616752e+03 4.141922939564957433e+37
4.206747623187592581e+03 4.154857321426572058e+37
4.206334740118619266e+03 4.167107739258106909e+37
4.205921938088828028e+03 4.180516982548722882e+37
4.205509217074367371e+03 4.190794305958454278e+37
4.205096577051385793e+03 4.200569666320390380e+37
4.204684017996046350e+03 4.213226167900624953e+37
4.204271539884522099e+03 4.224259312941138079e+37
4.203859142692992464e+03 4.235182588038849015e+37
4.203446826397645054e+03 4.245334788777400324e+37
4.203034590974683852e+03 4.255728081849634718e+37
4.202622436400313745e+03 4.267300234086940781e+37
4.202210362650754178e+03 4.280380500467653459e+37
4.201798369702231867e+03 4.292171863067277878e+37
4.201386457530985354e+03 4.306038388131212301e+37
4.200974626113257727e+03 4.318177513607172112e+37
4.200562875425306629e+03 4.329004713830457215e+37
4.200151205443396066e+03 4.339787266675394891e+37
4.199739616143798230e+03 4.350970367758641105e+37
4.199328107502798957e+03 4.361339571981661143e+37
4.198916679496690449e+03 4.371632302516931048e+37
4.198505332101771273e+03 4.381387005937382739e+37
4.198094065294356369e+03 4.390794494963067205e+37
4.197682879050764313e+03 4.401069559912562077e+37
4.197271773347323688e+03 4.411494840946857485e+37
4.196860748160375806e+03 4.420337554529764308e+37
4.196449803466268349e+03 4.428039052732585817e+37
4.196038939241355365e+03 4.426114223013745476e+37
4.195628155462008181e+03 4.422813689602283887e+37
4.195217452104600852e+03 4.421019405812730524e+37
4.194806829145516531e+03 4.419263023731525185e+37
4.194396286561153829e+03 4.415086836939678476e+37
4.193985824327914088e+03 4.410661634046849480e+37
4.193575442422208653e+03 4.407236615159080269e+37
4.193165140820462511e+03 4.395594211942165340e+37
4.192754919499105199e+03 4.387269876423223219e+37
4.192344778434578075e+03 4.376376261719047905e+37
4.191934717603330682e+03 4.366472688432166635e+37
4.191524736981822571e+03 4.356244259849590960e+37
4.191114836546520564e+03 4.344488101545110739e+37
4.190705016273904221e+03 4.331847695330500600e+37
4.190295276140459464e+03 4.321668834202595605e+37
4.189885616122678584e+03 4.310737506880600230e+37
4.189476036197072062e+03 4.295349926214101631e+37
4.189066536340152197e+03 4.281423511914818290e+37
4.188657116528440383e+03 4.267584586745622060e+37
4.188247776738471657e+03 4.254783329317007968e+37
4.187838516946786513e+03 4.243741056314237574e+37
4.187429337129935448e+03 4.228430810352381029e+37
4.187020237264479874e+03 4.209618881317715368e+37
4.186611217326988481e+03 4.195004830543103832e+37
4.186202277294038140e+03 4.179370386066205632e+37
4.185793417142218459e+03 4.165027970423318108e+37
4.185384636848126320e+03 4.149853368071219172e+37
4.184975936388364971e+03 4.137066191148750044e+37
4.184567315739552214e+03 4.121677680403719607e+37
4.184158774878311306e+03 4.104620758216165527e+37
4.183750313781272780e+03 4.085941617294071633e+37
4.183341932425082632e+03 4.067136760569175053e+37
4.182933630786392314e+03 4.045888399418093011e+37
4.182525408841857825e+03 4.026941881014167580e+37
4.182117266568154264e+03 4.004880818268183197e+37
4.181709203941958549e+03 3.985281337820893057e+37
4.181301220939955783e+03 3.965290597449048764e+37
4.180893317538847441e+03 3.945545638373601548e+37
4.180485493715336816e+03 3.925569824218358607e+37
4.180077749446139023e+03 3.902865252553888725e+37
4.179670084707980095e+03 3.883632213332557667e+37
4.179262499477592428e+03 3.866719762091946883e+37
4.178854993731716604e+03 3.845916398776964877e+37
4.178447567447107758e+03 3.826584800530062720e+37
4.178040220600523753e+03 3.807743765998275707e+37
4.177632953168734275e+03 3.787115464043999287e+37
4.177225765128519015e+03 3.768083110117305493e+37
4.176818656456665849e+03 3.750230173839264360e+37
4.176411627129969020e+03 3.734071242085814186e+37
4.176004677125238231e+03 3.715963637203625784e+37
4.175597806419285916e+03 3.698334322472921148e+37
4.175191014988935422e+03 3.679145015662230875e+37
4.174784302811021007e+03 3.664142218605889709e+37
4.174377669862385119e+03 3.646351770421278676e+37
4.173971116119875660e+03 3.632451024883485285e+37
4.173564641560355994e+03 3.619383537303337434e+37
4.173158246160694944e+03 3.602457081180252063e+37
4.172751929897766786e+03 3.587772915791655187e+37
4.172345692748463080e+03 3.573542802791357363e+37
4.171939534689677203e+03 3.559730286177650397e+37
4.171533455698314356e+03 3.543284736753763003e+37
4.171127455751289745e+03 3.531080012063061764e+37
4.170721534825524941e+03 3.519974208990819533e+37
4.170315692897951521e+03 3.509847335285309312e+37
4.169909929945512886e+03 3.499587998532861302e+37
4.169504245945156981e+03 3.492135765622793290e+37
4.169098640873841759e+03 3.483618932202218250e+37
4.168693114708538815e+03 3.476729035531467027e+37
4.168287667426221560e+03 3.467947115765960250e+37
4.167882299003875232e+03 3.462094139446824477e+37
4.167477009418497801e+03 3.456780846825759020e+37
4.167071798647090873e+03 3.450132369065563360e+37
4.166666666666666060e+03 3.444505006815188275e+37
4.166261613454246799e+03 3.437565408265290950e+37
4.165856638986863800e+03 3.433262397354513069e+37
4.165451743241554141e+03 3.427211520457666623e+37
4.165046926195367632e+03 3.418023944266130361e+37
4.164642187825363180e+03 3.409672140991201867e+37
4.164237528108602419e+03 3.405780767109231698e+37
4.163832947022165172e+03 3.399326224192611233e+37
4.163428444543133082e+03 3.396513867435205412e+37
4.163024020648598707e+03 3.390184959619806165e+37
4.162619675315664608e+03 3.385326332512248270e+37
4.162215408521442441e+03 3.383858570879220378e+37
4.161811220243049320e+03 3.380098627676376528e+37
4.161407110457616000e+03 3.379343438970345763e+37
4.161003079142278693e+03 3.380356858198619876e+37
4.160599126274182709e+03 3.376098773707594797e+37
4.160195251830486086e+03 3.377475579833958472e+37
4.159791455788349595e+03 3.377748994562414920e+37
4.159387738124947646e+03 3.381755045047678583e+37
4.158984098817461927e+03 3.380719468447010353e+37
4.158580537843083221e+03 3.386931341727621619e+37
4.158177055179008676e+03 3.391474435279412220e+37
4.157773650802449993e+03 3.399161003036740912e+37
4.157370324690622510e+03 3.405841136750411958e+37
4.156967076820750663e+03 3.411985026628684670e+37
4.156563907170072525e+03 3.419142023080471537e+37
4.156160815715829813e+03 3.425977802320215867e+37
4.155757802435273334e+03 3.433446365808796603e+37
4.155354867305667540e+03 3.444830126853296688e+37
4.154952010304281430e+03 3.451381044585451562e+37
4.154549231408391279e+03 3.460749817770540333e+37
4.154146530595288823e+03 3.474892155941232527e+37
4.153743907842268527e+03 3.483274683290957355e+37
4.153341363126634860e+03 3.491937314254535552e+37
4.152938896425704115e+03 3.507743507463420117e+37
4.152536507716797132e+03 3.520275129308670494e+37
4.152134196977245665e+03 3.536223364019006453e+37
4.151731964184392382e+03 3.553993474210966028e+37
4.151329809315584498e+03 3.567119899182162273e+37
4.150927732348179234e+03 3.586255894966233362e+37
4.150525733259545632e+03 3.603930330588306260e+37
4.150123812027059103e+03 3.625646546553182959e+37
4.149721968628101422e+03 3.646080288549534008e+37
4.149320203040068009e+03 3.668565027298563240e+37
4.148918515240360648e+03 3.689116905886392540e+37
4.148516905206388401e+03 3.710831141130125582e+37
4.148115372915572152e+03 3.736479772456727739e+37
4.147713918345339152e+03 3.757783660636680690e+37
4.147312541473124838e+03 3.779957829044430125e+37
4.146911242276377379e+03 3.805789578585301027e+37
4.146510020732550402e+03 3.828835545049640935e+37
4.146108876819103898e+03 3.856436247733404583e+37
4.145707810513514232e+03 3.884951467273160420e+37
4.145306821793259587e+03 3.910820745434438642e+37
4.144905910635828150e+03 3.941971774725700771e+37
4.144505077018719021e+03 3.972556979509146547e+37
4.144104320919438578e+03 4.000404500131889414e+37
4.143703642315500474e+03 4.033127773080009649e+37
4.143303041184432004e+03 4.071512604243842435e+37
4.142902517503763193e+03 4.101059396876850417e+37
4.142502071251034977e+03 4.129855604273065330e+37
4.142101702403799209e+03 4.167148947878915281e+37
4.141701410939614107e+03 4.202922206587331080e+37
4.141301196836045165e+03 4.239452475618068488e+37
4.140901060070671519e+03 4.270428906608622487e+37
4.140501000621075036e+03 4.312212937283980747e+37
4.140101018464849403e+03 4.345427171986117792e+37
4.139701113579599223e+03 4.375896845956126838e+37
4.139301285942932736e+03 4.411089112451942608e+37
4.138901535532469097e+03 4.441010276689968685e+37
4.138501862325837465e+03 4.477724909909855770e+37
4.138102266300675183e+03 4.511677940866031000e+37
4.137702747434623234e+03 4.544435288281021925e+37
4.137303305705340790e+03 4.582157187749920044e+37
4.136903941090487933e+03 4.610996915988268778e+37
4.136504653567733840e+03 4.643056491506336128e+37
4.136105443114763148e+03 4.675756703236126522e+37
4.135706309709260495e+03 4.713153841934365488e+37
4.135307253328921433e+03 4.735292827825210710e+37
4.134908273951456067e+03 4.761988590193911178e+37
4.134509371554575409e+03 4.787293247137300911e+37
4.134110546116002297e+03 4.816767311830582712e+37
4.133711797613470480e+03 4.844201522500698087e+37
4.133313126024717349e+03 4.869769559378850407e+37
4.132914531327491204e+03 4.895288082765054688e+37
4.132516013499552173e+03 4.922919386831688769e+37
4.132117572518663110e+03 4.952704784795905576e+37
4.131719208362598692e+03 4.978096761801379499e+37
4.131320921009143603e+03 5.002820691994872546e+37
4.130922710436087982e+03 5.027152340523733435e+37
4.130524576621230153e+03 5.044084624925933099e+37
4.130126519542382084e+03 5.060015399225911301e+37
4.129728539177358471e+03 5.080520109132491175e+37
4.129330635503984013e+03 5.098587194701828225e+37
4.128932808500096144e+03 5.116163549125618929e+37
4.128535058143535025e+03 5.131766403955062758e+37
4.128137384412152642e+03 5.126246744226872812e+37
4.127739787283809164e+03 5.066277861385271265e+37
4.127342266736372949e+03 5.006017159823914310e+37
4.126944822747718717e+03 4.941968121609076242e+37
4.126547455295735745e+03 4.879446457422523744e+37
4.126150164358315124e+03 4.820119493387024033e+37
