# wavelength(A) luminosity(erg/s/A)
4.854290383650749391e+03 1.185348283989766138e+37
4.853740616101476007e+03 1.252499413675084087e+37
4.853190973064789432e+03 1.325457295567133306e+37
4.852641454498398161e+03 1.404778451591235404e+37
4.852092060360026153e+03 1.489335703492871601e+37
4.851542790607412826e+03 1.582870029092065075e+37
4.850993645198323975e+03 1.693900066851020423e+37
4.850444624090541765e+03 1.811856021987960994e+37
4.849895727241863824e+03 1.956205918246080187e+37
4.849346954610112334e+03 2.104896263573378293e+37
4.848798306153125850e+03 2.160383833010849410e+37
4.848249781828758387e+03 2.149081758511100018e+37
4.847701381594893064e+03 2.135418838638999795e+37
4.847153105409423006e+03 2.123174367526159568e+37
4.846604953230261344e+03 2.116483121999497411e+37
4.846056925015345769e+03 2.107549490776570288e+37
4.845509020722626701e+03 2.097144174466902437e+37
4.844961240310076391e+03 2.093925482644152022e+37
4.844413583735688007e+03 2.092096628230158228e+37
4.843866050957471089e+03 2.088048742952097584e+37
4.843318641933451545e+03 2.079927815793613340e+37
4.842771356621682571e+03 2.075400278641906718e+37
4.842224194980228276e+03 2.066910003554235164e+37
4.841677156967172778e+03 2.056046861901616427e+37
4.841130242540625659e+03 2.045250515032473112e+37
4.840583451658707418e+03 2.030884290678570306e+37
4.840036784279559470e+03 2.016314126665625008e+37
4.839490240361348697e+03 2.004020687289902620e+37
4.838943819862251075e+03 1.993437402068974293e+37
4.838397522740467139e+03 1.980848791750165865e+37
4.837851348954217428e+03 1.967954367908983282e+37
4.837305298461737948e+03 1.953598415609136702e+37
4.836759371221281071e+03 1.933766730668260611e+37
4.836213567191126458e+03 1.909556445013464097e+37
4.835667886329567409e+03 1.882981084928075025e+37
4.835122328594912688e+03 1.867080733133820988e+37
4.834576893945498341e+03 1.852070547882588836e+37
4.834031582339671331e+03 1.836050503406812739e+37
4.833486393735801357e+03 1.821911864213679749e+37
4.832941328092276308e+03 1.809873624995363874e+37
4.832396385367504081e+03 1.798260908034419872e+37
4.831851565519906217e+03 1.788598416351616151e+37
4.831306868507931540e+03 1.777464666360331002e+37
4.830762294290038881e+03 1.767431823202592718e+37
4.830217842824709805e+03 1.757995708679116699e+37
4.829673514070448618e+03 1.747924487104527482e+37
4.829129307985770538e+03 1.739953353054729608e+37
4.828585224529211700e+03 1.734631861505111595e+37
4.828041263659332799e+03 1.731517916650436275e+37
4.827497425334706350e+03 1.728723015363874094e+37
4.826953709513924878e+03 1.727040327679744031e+37
4.826410116155602736e+03 1.727380475470349513e+37
4.825866645218370650e+03 1.727483388038331157e+37
4.825323296660875712e+03 1.726702317012483359e+37
4.824780070441788666e+03 1.722122647643670261e+37
4.824236966519795715e+03 1.718146966142266062e+37
4.823693984853600341e+03 1.716418259382868202e+37
4.823151125401929676e+03 1.719509907893199398e+37
4.822608388123522673e+03 1.719069072098775813e+37
4.822065772977142842e+03 1.719353018456424865e+37
4.821523279921570065e+03 1.722596097562293794e+37
4.820980908915600594e+03 1.723381030439525772e+37
4.820438659918051599e+03 1.724828476679855682e+37
4.819896532887760259e+03 1.723249041574796245e+37
4.819354527783579215e+03 1.715044408513253057e+37
4.818812644564378388e+03 1.704811338310128211e+37
4.818270883189052256e+03 1.699212364497707454e+37
4.817729243616508938e+03 1.690361034084509603e+37
4.817187725805673836e+03 1.681591032629451461e+37
4.816646329715496904e+03 1.674521286349140406e+37
4.816105055304939924e+03 1.668191236956731274e+37
4.815563902532986504e+03 1.656311820037056413e+37
4.815022871358638440e+03 1.643847523704545837e+37
4.814481961740917541e+03 1.629651871534777001e+37
4.813941173638856526e+03 1.607585947298572966e+37
4.813400507011519039e+03 1.587122389065688655e+37
4.812859961817977819e+03 1.566181373600787628e+37
4.812319538017323794e+03 1.542421025217899830e+37
4.811779235568672448e+03 1.519856019505736061e+37
4.811239054431151999e+03 1.502862785769135948e+37
4.810698994563908855e+03 1.489854049605407392e+37
4.810159055926115798e+03 1.476481635905452470e+37
4.809619238476953797e+03 1.465434396551592150e+37
4.809079542175626557e+03 1.455730720320188188e+37
4.808539966981358702e+03 1.443713467401470247e+37
4.808000512853388500e+03 1.429806651533312179e+37
4.807461179750972406e+03 1.417245197884254514e+37
4.806921967633392342e+03 1.405212202664349561e+37
4.806382876459939325e+03 1.395151837950034563e+37
4.805843906189926201e+03 1.384569018219432059e+37
4.805305056782687643e+03 1.377023263206000318e+37
4.804766328197572875e+03 1.372125219685459639e+37
4.804227720393945674e+03 1.368455171755591918e+37
4.803689233331198011e+03 1.365735750593599915e+37
4.803150866968731862e+03 1.364425485898989637e+37
4.802612621265967391e+03 1.360681886567375442e+37
4.802074496182350231e+03 1.357351418906664411e+37
4.801536491677336926e+03 1.351597606686580599e+37
4.800998607710403121e+03 1.338040535740967864e+37
4.800460844241047198e+03 1.326989088358737272e+37
4.799923201228781181e+03 1.320643133073045391e+37
4.799385678633134376e+03 1.320792297134822161e+37
4.798848276413660642e+03 1.318092719766954442e+37
4.798310994529925665e+03 1.317205021042977584e+37
4.797773832941514229e+03 1.319895646226073293e+37
4.797236791608033855e+03 1.317301918225944139e+37
4.796699870489103887e+03 1.316550356792939245e+37
4.796163069544362770e+03 1.317935694929153572e+37
4.795626388733474414e+03 1.313693051213819681e+37
4.795089828016110914e+03 1.310796242129182575e+37
4.794553387351968013e+03 1.311489713240065644e+37
4.794017066700756914e+03 1.309562760971268507e+37
4.793480866022209739e+03 1.309986913210702162e+37
4.792944785276073162e+03 1.316705465597228007e+37
4.792408824422115686e+03 1.333554839182063071e+37
4.791872983420120363e+03 1.346286333408988787e+37
4.791337262229887529e+03 1.355054237385592332e+37
4.790801660811242073e+03 1.369980876604259880e+37
4.790266179124020709e+03 1.378884605948723476e+37
4.789730817128076524e+03 1.382001354494248719e+37
4.789195574783288066e+03 1.379703740153862599e+37
4.788660452049547530e+03 1.379248825751044553e+37
4.788125448886759841e+03 1.387245796346201541e+37
4.787590565254859030e+03 1.398487797756201187e+37
4.787055801113789130e+03 1.416025639932375853e+37
4.786521156423510547e+03 1.439393784701385733e+37
4.785986631144010062e+03 1.457742722686473412e+37
4.785452225235285368e+03 1.481878010051926728e+37
4.784917938657350533e+03 1.506802344868461950e+37
4.784383771370247814e+03 1.526796617616219009e+37
4.783849723334024929e+03 1.542787971835435223e+37
4.783315794508752333e+03 1.555190764378748612e+37
4.782781984854523216e+03 1.577749684456127443e+37
4.782248294331441684e+03 1.599369480475411777e+37
4.781714722899630942e+03 1.622296214178848137e+37
4.781181270519236023e+03 1.655369301103165973e+37
4.780647937150415601e+03 1.689236919159864839e+37
4.780114722753345632e+03 1.721678505173870376e+37
4.779581627288223899e+03 1.757911382087871181e+37
4.779048650715264557e+03 1.793759509079405796e+37
4.778515792994694493e+03 1.826726428798650320e+37
4.777983054086767879e+03 1.852226816991186167e+37
4.777450433951747982e+03 1.870467560904625431e+37
4.776917932549917168e+03 1.903223593943396153e+37
4.776385549841582360e+03 1.937016752148547751e+37
4.775853285787060486e+03 1.968614519772028962e+37
4.775321140346687571e+03 2.014902698059514515e+37
4.774789113480820561e+03 2.061548539280560131e+37
4.774257205149831861e+03 2.092597640362106376e+37
4.773725415314110251e+03 2.111187510543124245e+37
4.773193743934066333e+03 2.129106613374789383e+37
4.772662190970123447e+03 2.141962386729393938e+37
4.772130756382724030e+03 2.153993051198592912e+37
4.771599440132332347e+03 2.164057023982977093e+37
4.771068242179424487e+03 2.173937207716863735e+37
4.770537162484494729e+03 2.175936184446305240e+37
4.770006201008060998e+03 2.180770492720145069e+37
4.769475357710652133e+03 2.193118602652398592e+37
4.768944632552815165e+03 2.204085438279595428e+37
4.768414025495119859e+03 2.209699520948690397e+37
4.767883536498148715e+03 2.219338296358060224e+37
4.767353165522501513e+03 2.229876864926744765e+37
4.766822912528798952e+03 2.243181067554612482e+37
4.766292777477678101e+03 2.258750695261572785e+37
4.765762760329789671e+03 2.268723817590065908e+37
4.765232861045809841e+03 2.273764783739330088e+37
4.764703079586423883e+03 2.277445312947514053e+37
4.764173415912338896e+03 2.289284837242268558e+37
4.763643869984279263e+03 2.304306201777699388e+37
4.763114441762987553e+03 2.318387630759435429e+37
4.762585131209219071e+03 2.333477526963954891e+37
4.762055938283754585e+03 2.346580367162455390e+37
4.761526862947385780e+03 2.357612094548016259e+37
4.760997905160920709e+03 2.372569004758044314e+37
4.760469064885192893e+03 2.388018979168078528e+37
4.759940342081045856e+03 2.398776015485007156e+37
4.759411736709341312e+03 2.405035385082716843e+37
4.758883248730963714e+03 2.404149451672050225e+37
4.758354878106809338e+03 2.413999240806670032e+37
4.757826624797790828e+03 2.425922024264987660e+37
4.757298488764846297e+03 2.421999391650232861e+37
4.756770469968922953e+03 2.420517126593638009e+37
4.756242568370986191e+03 2.420018988000522193e+37
4.755714783932025057e+03 2.415558397150567368e+37
4.755187116613038597e+03 2.412971666985195662e+37
4.754659566375046779e+03 2.407987289539104570e+37
4.754132133179087759e+03 2.398667698326560125e+37
4.753604816986215155e+03 2.386100228138072536e+37
4.753077617757497137e+03 2.383400297560762647e+37
4.752550535454026431e+03 2.384341676644321491e+37
4.752023570036907586e+03 2.377032948317318896e+37
4.751496721467261523e+03 2.386958306504529975e+37
4.750969989706231900e+03 2.404640487036584078e+37
4.750443374714973288e+03 2.405596245049987246e+37
4.749916876454661178e+03 2.399997942330916332e+37
4.749390494886489250e+03 2.395088057356379427e+37
4.748864229971665736e+03 2.394864429046140945e+37
4.748338081671414329e+03 2.393871791357770634e+37
4.747812049946982370e+03 2.388888917148985396e+37
4.747286134759629022e+03 2.387842431772182836e+37
4.746760336070630728e+03 2.389032117407103318e+37
4.746234653841285763e+03 2.384630538989821898e+37
4.745709088032904219e+03 2.381272363214897744e+37
4.745183638606812565e+03 2.380702179841396687e+37
4.744658305524363641e+03 2.382124558357874262e+37
4.744133088746916656e+03 2.381952077572328930e+37
4.743607988235851735e+03 2.384055004820884735e+37
4.743083003952569015e+03 2.389318807608317764e+37
4.742558135858482274e+03 2.391991993247508500e+37
4.742033383915021659e+03 2.395935143463855463e+37
4.741508748083640057e+03 2.402440147338055146e+37
4.740984228325800359e+03 2.407513988260219560e+37
4.740459824602985464e+03 2.411029886380898809e+37
4.739935536876698279e+03 2.420032918674948317e+37
4.739411365108453538e+03 2.431160291036577959e+37
4.738887309259785070e+03 2.438287535473710272e+37
4.738363369292245807e+03 2.443552100304911365e+37
4.737839545167404140e+03 2.449781759758730221e+37
4.737315836846842103e+03 2.457007090994730177e+37
4.736792244292165378e+03 2.466296318907368322e+37
4.736268767464991470e+03 2.475133426122271405e+37
4.735745406326955163e+03 2.484227468821161348e+37
4.735222160839712160e+03 2.492360612924137237e+37
4.734699030964931808e+03 2.499681851068139452e+37
4.734176016664298913e+03 2.507624090291082790e+37
4.733653117899520112e+03 2.518116167504170301e+37
4.733130334632314771e+03 2.528785787334043474e+37
4.732607666824419539e+03 2.546875078398675800e+37
4.732085114437591074e+03 2.565204079214801231e+37
4.731562677433600584e+03 2.573788385380611105e+37
4.731040355774233831e+03 2.581546032548317827e+37
4.730518149421299313e+03 2.586903985163462407e+37
4.729996058336618262e+03 2.590585447105096896e+37
4.729474082482027370e+03 2.593944063373135762e+37
4.728952221819385159e+03 2.596320751394271742e+37
4.728430476310563790e+03 2.600321591069356760e+37
4.727908845917449980e+03 2.606511005508315567e+37
4.727387330601953181e+03 2.613140482078180000e+37
4.726865930325996487e+03 2.618045217636853757e+37
4.726344645051516636e+03 2.628212866117814160e+37
4.725823474740473102e+03 2.639241213138494440e+37
4.725302419354839003e+03 2.646399024902112846e+37
4.724781478856602007e+03 2.650746749859575182e+37
4.724260653207772521e+03 2.657575845504973446e+37
4.723739942370372773e+03 2.662773012445395610e+37
4.723219346306441366e+03 2.668318954799725854e+37
4.722698864978038728e+03 2.675413067036888649e+37
4.722178498347238019e+03 2.682900919456969112e+37
4.721658246376126954e+03 2.689771331018986961e+37
4.721138109026815982e+03 2.697290213586166187e+37
4.720618086261428289e+03 2.706146358046411226e+37
4.720098178042102518e+03 2.716425571583833629e+37
4.719578384331000052e+03 2.726254407186083849e+37
4.719058705090291369e+03 2.735797076349221485e+37
4.718539140282167864e+03 2.745291679457426578e+37
4.718019689868839123e+03 2.754116838956810442e+37
4.717500353812526555e+03 2.764188803583005196e+37
4.716981132075470668e+03 2.774357185268613202e+37
4.716462024619931071e+03 2.782938657074906622e+37
4.715943031408181014e+03 2.791774187952602601e+37
4.715424152402507389e+03 2.801558718671049602e+37
4.714905387565222554e+03 2.813392017476467602e+37
4.714386736858647055e+03 2.822626042473994155e+37
4.713868200245120534e+03 2.831296916658356896e+37
4.713349777687001733e+03 2.840826153824073322e+37
4.712831469146663949e+03 2.850049892199246585e+37
4.712313274586493208e+03 2.857835596636977852e+37
4.711795193968901913e+03 2.865210012067124613e+37
4.711277227256309743e+03 2.872106579808912584e+37
4.710759374411154567e+03 2.879752680588522511e+37
4.710241635395895173e+03 2.888815677308583835e+37
4.709724010173003990e+03 2.899143996266361878e+37
4.709206498704967089e+03 2.911265761322483398e+37
4.708689100954294190e+03 2.922863122847405978e+37
4.708171816883505016e+03 2.939515510665214548e+37
4.707654646455135662e+03 2.958844084063069327e+37
4.707137589631744959e+03 2.974399825628372300e+37
4.706620646375902652e+03 2.986520276383261017e+37
4.706103816650194858e+03 2.999822387687449128e+37
4.705587100417228612e+03 3.014136466890650565e+37
4.705070497639622772e+03 3.024540243375196586e+37
4.704554008280014386e+03 3.032597395845085414e+37
4.704037632301057783e+03 3.040343515700575001e+37
4.703521369665422753e+03 3.047159000996762447e+37
4.703005220335793638e+03 3.053705930356959239e+37
4.702489184274875697e+03 3.058776549588439665e+37
4.701973261445386925e+03 3.064331223662069347e+37
4.701457451810059865e+03 3.073150346670193957e+37
4.700941755331651621e+03 3.080941472732644411e+37
4.700426171972925658e+03 3.086514037534691592e+37
4.699910701696667275e+03 3.094454764223617271e+37
4.699395344465678136e+03 3.100831463764878921e+37
4.698880100242776280e+03 3.109647161902983300e+37
4.698364968990790658e+03 3.118052286337223960e+37
4.697849950672575687e+03 3.125917014902006454e+37
4.697335045250994881e+03 3.134799627490511998e+37
4.696820252688928122e+03 3.143829120202199158e+37
4.696305572949279849e+03 3.157599055041772170e+37
4.695791005994959960e+03 3.180816169518065003e+37
4.695276551788899269e+03 3.205570947565096569e+37
4.694762210294047691e+03 3.230588560179471547e+37
4.694247981473367872e+03 3.254677976870657296e+37
4.693733865289837013e+03 3.280435034821871526e+37
4.693219861706455049e+03 3.307005290815707353e+37
4.692705970686230103e+03 3.336054719829426132e+37
4.692192192192191214e+03 3.370640166890492706e+37
4.691678526187385614e+03 3.407966582850512593e+37
4.691164972634871447e+03 3.445149799721299906e+37
4.690651531497724136e+03 3.483844931587767214e+37
4.690138202739040025e+03 3.522913665978341997e+37
4.689624986321927281e+03 3.562180957178337686e+37
4.689111882209508622e+03 3.602221672898706037e+37
4.688598890364928593e+03 3.641772692807013054e+37
4.688086010751344475e+03 3.681023250921891872e+37
4.687573243331926278e+03 3.720007654742923704e+37
4.687060588069867663e+03 3.761369851512422422e+37
4.686548044928374111e+03 3.802614662786078617e+37
4.686035613870664747e+03 3.843212556921659086e+37
4.685523294859980524e+03 3.885651391035878955e+37
4.685011087859575127e+03 3.929435453935214201e+37
4.684498992832715885e+03 3.973662558497010464e+37
4.683987009742692862e+03 4.019187508279277894e+37
4.683475138552806129e+03 4.065288248702356816e+37
4.682963379226373945e+03 4.112626945318836073e+37
4.682451731726731850e+03 4.160149075872147721e+37
4.681940196017229937e+03 4.210754246388704131e+37
4.681428772061231939e+03 4.262028444229920990e+37
4.680917459822124329e+03 4.313114210424103366e+37
4.680406259263304491e+03 4.363404566737659071e+37
4.679895170348183456e+03 4.417356602867767218e+37
4.679384193040195896e+03 4.467643286566705884e+37
4.678873327302785583e+03 4.519597544030043984e+37
4.678362573099414476e+03 4.570352519428835163e+37
4.677851930393562725e+03 4.622103627986322332e+37
4.677341399148724122e+03 4.672484219915330494e+37
4.676830979328406102e+03 4.716057411227493375e+37
4.676320670896138836e+03 4.764046133321443815e+37
4.675810473815461592e+03 4.810599966383924376e+37
4.675300388049930916e+03 4.854789569421251528e+37
4.674790413563125185e+03 4.899663800235493123e+37
4.674280550318630048e+03 4.946201209651692280e+37
4.673770798280051167e+03 4.987461659998587527e+37
4.673261157411013301e+03 5.029485287396584098e+37
4.672751627675150303e+03 5.071557252345368888e+37
4.672242209036116037e+03 5.112063172668257262e+37
4.671732901457579828e+03 5.156237482417475621e+37
4.671223704903228281e+03 5.195114053329525486e+37
4.670714619336758005e+03 5.238394111147921855e+37
4.670205644721889257e+03 5.279436004474543343e+37
4.669696781022352297e+03 5.315227251176505544e+37
4.669188028201894667e+03 5.356755627776968666e+37
4.668679386224283007e+03 5.393416386344285595e+37
4.668170855053294872e+03 5.432200631257659848e+37
4.667662434652725096e+03 5.475962891062049774e+37
4.667154124986386705e+03 5.514148949607616683e+37
4.666645926018107275e+03 5.555203651010161034e+37
4.666137837711725297e+03 5.591379448036924484e+37
4.665629860031103817e+03 5.626712699949981347e+37
4.665121992940115888e+03 5.661573377585261711e+37
4.664614236402648203e+03 5.689024817697097513e+37
4.664106590382612012e+03 5.713306578316139337e+37
4.663599054843924932e+03 5.735530045505508730e+37
4.663091629750523680e+03 5.753703317485373914e+37
4.662584315066364070e+03 5.766365400795956669e+37
4.662077110755411923e+03 5.779385197852769220e+37
4.661570016781651248e+03 5.788155448464632754e+37
4.661063033109084245e+03 5.797320585948692040e+37
4.660556159701724937e+03 5.806606609615025011e+37
4.660049396523601899e+03 5.815900571856513762e+37
4.659542743538767354e+03 5.824118773420291786e+37
4.659036200711279889e+03 5.832934292869679875e+37
4.658529768005216283e+03 5.842145881234749563e+37
4.658023445384675142e+03 5.850376589865352722e+37
4.657517232813761439e+03 5.859803022376479654e+37
4.657011130256600154e+03 5.826023575480301865e+37
4.656505137677334460e+03 5.781955349554735554e+37
4.655999255040119351e+03 5.725558929616472195e+37
4.655493482309123465e+03 5.653643492632629959e+37
4.654987819448539085e+03 5.577485467257338639e+37
4.654482266422564862e+03 5.492980665242999992e+37
4.653976823195419456e+03 5.391501346033322810e+37
4.653471489731339716e+03 5.280889667803299707e+37
4.652966265994572495e+03 5.165584093472480019e+37
4.652461151949380110e+03 5.041016371329150468e+37
4.651956147560048521e+03 4.912316382735481337e+37
4.651451252790870967e+03 4.771992240313419538e+37
4.650946467606157057e+03 4.622480135736454339e+37
4.650441791970237318e+03 4.463574891019262550e+37
4.649937225847451373e+03 4.300585655438589226e+37
4.649432769202157033e+03 4.130876554253008876e+37
4.648928421998729391e+03 3.955666133390369715e+37
4.648424184201555363e+03 3.790880575535437094e+37
4.647920055775040055e+03 3.681917216264663674e+37
4.647416036683604034e+03 3.586611744011649900e+37
4.646912126891680600e+03 3.494245976166030840e+37
4.646408326363720334e+03 3.411888775585470499e+37
4.645904635064190188e+03 3.337831059526050797e+37
4.645401052957572574e+03 3.269050379742427870e+37
4.644897580008359910e+03 3.207722214605257797e+37
4.644394216181069169e+03 3.149937610126387442e+37
4.643890961440225510e+03 3.094602975821782543e+37
4.643387815750370464e+03 3.040009624436003576e+37
4.642884779076065570e+03 2.986571457072645683e+37
4.642381851381882370e+03 2.935436710792549430e+37
4.641879032632408780e+03 2.887977498047251689e+37
4.641376322792251813e+03 2.845888218765897498e+37
4.640873721826029396e+03 2.805204717559139160e+37
4.640371229698374918e+03 2.765691834793420413e+37
4.639868846373941778e+03 2.722860643493926825e+37
4.639366571817394288e+03 2.681125707375800606e+37
4.638864405993412220e+03 2.639793785475368463e+37
4.638362348866693537e+03 2.601583739755691431e+37
4.637860400401948027e+03 2.565179144145990904e+37
4.637358560563901847e+03 2.532140337166851024e+37
4.636856829317299344e+03 2.502712062723027318e+37
4.636355206626897598e+03 2.475286157346536711e+37
4.635853692457465513e+03 2.451879833681971909e+37
4.635352286773794731e+03 2.431108799659635209e+37
4.634850989540685987e+03 2.411447568234133006e+37
4.634349800722958207e+03 2.396671299683209225e+37
4.633848720285444870e+03 2.384931054012568916e+37
4.633347748192994914e+03 2.374691030600079439e+37
4.632846884410469102e+03 2.365113859469583942e+37
4.632346128902750934e+03 2.359177353435644339e+37
4.631845481634733005e+03 2.357730367394768610e+37
4.631344942571321553e+03 2.352972803574456258e+37
4.630844511677446462e+03 2.349537574983117390e+37
4.630344188918043073e+03 2.349853346953390583e+37
4.629843974258066737e+03 2.355161722989371245e+37
4.629343867662489174e+03 2.353535471886243796e+37
4.628843869096295748e+03 2.351376850416844611e+37
4.628343978524482736e+03 2.354410886023534234e+37
4.627844195912070973e+03 2.348882068163109709e+37
4.627344521224087657e+03 2.341644173047321019e+37
4.626844954425576361e+03 2.338573266085818531e+37
4.626345495481602484e+03 2.328513803962616049e+37
4.625846144357238700e+03 2.315763748212131934e+37
4.625346901017575874e+03 2.306490945127057697e+37
4.624847765427721242e+03 2.300174852568560069e+37
4.624348737552794773e+03 2.293514606998491710e+37
4.623849817357930988e+03 2.279506081368263979e+37
4.623351004808285325e+03 2.269664886329365710e+37
4.622852299869019589e+03 2.259966537188683102e+37
4.622353702505314686e+03 2.233760983775278135e+37
4.621855212682370620e+03 2.212808520159107864e+37
4.621356830365395581e+03 2.196629434301218498e+37
4.620858555519614129e+03 2.174559655972034276e+37
4.620360388110272652e+03 2.153641076371699086e+37
4.619862328102622996e+03 2.134889863584042126e+37
4.619364375461935197e+03 2.117881311273493668e+37
4.618866530153500207e+03 2.095516770630880282e+37
4.618368792142615348e+03 2.073647998201273759e+37
4.617871161394596129e+03 2.054109384204313232e+37
4.617373637874777160e+03 2.031104479820163409e+37
4.616876221548501235e+03 2.012003815857547921e+37
4.616378912381127520e+03 1.997263108215632980e+37
4.615881710338036100e+03 1.978894686878915243e+37
4.615384615384616154e+03 1.959443119660291739e+37
4.614887627486269594e+03 1.942676277898300648e+37
4.614390746608422887e+03 1.926347489949388687e+37
4.613893972716507960e+03 1.912747569826775161e+37
4.613397305775972200e+03 1.894130726212742601e+37
4.612900745752286639e+03 1.878456699442198232e+37
4.612404292610928678e+03 1.864841000428120420e+37
4.611907946317390270e+03 1.845362035056361283e+37
4.611411706837186102e+03 1.827073388552975163e+37
4.610915574135838142e+03 1.810938981570227637e+37
4.610419548178883815e+03 1.793525446568007078e+37
4.609923628931880558e+03 1.777509355427120084e+37
4.609427816360395809e+03 1.762961464244406424e+37
4.608932110430012472e+03 1.745353324908137319e+37
4.608436511106331636e+03 1.728339614063243339e+37
4.607941018354965308e+03 1.712917392517821773e+37
4.607445632141540045e+03 1.700824961830668950e+37
4.606950352431701504e+03 1.686429077827349157e+37
4.606455179191107163e+03 1.669356673581371129e+37
4.605960112385425418e+03 1.654009440939308159e+37
4.605465151980350129e+03 1.638851976552547001e+37
4.604970297941578792e+03 1.622379956666968737e+37
4.604475550234827097e+03 1.608189003490195041e+37
4.603980908825831648e+03 1.593795229319822116e+37
4.603486373680334509e+03 1.578416489154299156e+37
4.602991944764095933e+03 1.564772305006512896e+37
4.602497622042894363e+03 1.552675669722350777e+37
4.602003405482520066e+03 1.540928546481847238e+37
4.601509295048775130e+03 1.527226109484474968e+37
4.601015290707482563e+03 1.513939430592587669e+37
4.600521392424475380e+03 1.502301141009106356e+37
4.600027600165600234e+03 1.489710379068655927e+37
4.599533913896724698e+03 1.478269951793806493e+37
4.599040333583725442e+03 1.467153532966361413e+37
4.598546859192494594e+03 1.455500478949559367e+37
4.598053490688941565e+03 1.444240485794799615e+37
4.597560228038987589e+03 1.433032007315118139e+37
4.597067071208567540e+03 1.423608786678988536e+37
4.596574020163638124e+03 1.415395572827494071e+37
4.596081074870160592e+03 1.405381519831362832e+37
4.595588235294117112e+03 1.397341988810359060e+37
4.595095501401503498e+03 1.390693016925368423e+37
4.594602873158330112e+03 1.384115835925408547e+37
4.594110350530619144e+03 1.378431193823685444e+37
4.593617933484411878e+03 1.373876819349882572e+37
4.593125621985761427e+03 1.369360194499997222e+37
4.592633416000734542e+03 1.364441981002045652e+37
4.592141315495415256e+03 1.361841889146286001e+37
4.591649320435900336e+03 1.359420090320514782e+37
4.591157430788301099e+03 1.355570629113658467e+37
4.590665646518745234e+03 1.352783107618746024e+37
4.590173967593372254e+03 1.351208981760798140e+37
4.589682393978335313e+03 1.347691504413191608e+37
4.589190925639809393e+03 1.341441030383594147e+37
4.588699562543975844e+03 1.337174260265360058e+37
4.588208304657030567e+03 1.335676108180294093e+37
4.587717151945192199e+03 1.335437267648500159e+37
4.587226104374684837e+03 1.336372895632318207e+37
4.586735161911750765e+03 1.339926358831556847e+37
4.586244324522647730e+03 1.345055254895268428e+37
4.585753592173647121e+03 1.349713046009732742e+37
4.585262964831032150e+03 1.356738105565312372e+37
4.584772442461105129e+03 1.359595027057455090e+37
4.584282025030180193e+03 1.362662791894869220e+37
4.583791712504583302e+03 1.366376452037759052e+37
4.583301504850660422e+03 1.373015098060015834e+37
4.582811402034768435e+03 1.379117856713439107e+37
4.582321404023276955e+03 1.383406652734448143e+37
4.581831510782576515e+03 1.391143818721569582e+37
4.581341722279064925e+03 1.400930931124161324e+37
4.580852038479156363e+03 1.405917903044576377e+37
4.580362459349283199e+03 1.411468971654913161e+37
4.579872984855886898e+03 1.419709211310217979e+37
4.579383614965424385e+03 1.427498004058980924e+37
4.578894349644372596e+03 1.435701233932927865e+37
4.578405188859213922e+03 1.444950427609916827e+37
4.577916132576450764e+03 1.450016893545217684e+37
4.577427180762599164e+03 1.457077942567309587e+37
4.576938333384188809e+03 1.464822753280782686e+37
4.576449590407761207e+03 1.473759010134886977e+37
4.575960951799877876e+03 1.481158609342562756e+37
4.575472417527110338e+03 1.486595547432799504e+37
4.574983987556042848e+03 1.493150070116476627e+37
4.574495661853280581e+03 1.498187338993866612e+37
4.574007440385436894e+03 1.503511269768044777e+37
4.573519323119139699e+03 1.509931311079134394e+37
4.573031310021035097e+03 1.516158879644288362e+37
4.572543401057781921e+03 1.520374058657027613e+37
4.572055596196049009e+03 1.526092416678428662e+37
4.571567895402526119e+03 1.533237922583990203e+37
4.571080298643913011e+03 1.542491521037116497e+37
4.570592805886923088e+03 1.546896521876628832e+37
4.570105417098287944e+03 1.551998068432952426e+37
4.569618132244749177e+03 1.557425301920387304e+37
4.569130951293062935e+03 1.561705389680265164e+37
4.568643874210005379e+03 1.565279287021658848e+37
4.568156900962358122e+03 1.571163575737748451e+37
4.567670031516922791e+03 1.575221357373166825e+37
4.567183265840513741e+03 1.577664712880441625e+37
4.566696603899958973e+03 1.583111672645764469e+37
4.566210045662099219e+03 1.588831879970619034e+37
4.565723591093795221e+03 1.596419643706291325e+37
4.565237240161914087e+03 1.598191201443285577e+37
4.564750992833340206e+03 1.600662995363734603e+37
4.564264849074975245e+03 1.603798388771763946e+37
4.563778808853730879e+03 1.603912757157556519e+37
4.563292872136533333e+03 1.603270404856639411e+37
4.562807038890325202e+03 1.603411106023426751e+37
4.562321309082060907e+03 1.602187632120000099e+37
4.561835682678708508e+03 1.601997782903970110e+37
4.561350159647255168e+03 1.603224377088159591e+37
4.560864739954696233e+03 1.605485851669025578e+37
4.560379423568039783e+03 1.606331889129313474e+37
4.559894210454316635e+03 1.604104479596382792e+37
4.559409100580564882e+03 1.602163455686510492e+37
4.558924093913835350e+03 1.597868226069873724e+37
4.558439190421199783e+03 1.575392313722319470e+37
4.557954390069737201e+03 1.553211964346660143e+37
4.557469692826542087e+03 1.531518350282059765e+37
4.556985098658727111e+03 1.510102015521521320e+37
4.556500607533414950e+03 1.489487145798703287e+37
4.556016219417740103e+03 1.468425892363607195e+37
4.555531934278858898e+03 1.447203198858224739e+37
4.555047752083934938e+03 1.427731534014280541e+37
4.554563672800144559e+03 1.407358571985716676e+37
