# wavelength(A) luminosity(erg/s/A)
4.476075377109349574e+03 3.125912556496582626e+36
4.475607936744740982e+03 3.166389040860461586e+36
4.475140594000328747e+03 3.198441746097729041e+36
4.474673348845532928e+03 3.230277194214249867e+36
4.474206201249794503e+03 3.262323336315613907e+36
4.473739151182558089e+03 3.311559727597939869e+36
4.473272198613284672e+03 3.365724579584707227e+36
4.472805343511449792e+03 3.412458274721649291e+36
4.472338585846539900e+03 3.485555134519246330e+36
4.471871925588050544e+03 3.569770760275525133e+36
4.471405362705498192e+03 3.650195561658089825e+36
4.470938897168405674e+03 3.715779261474546366e+36
4.470472528946308557e+03 3.790745349671794611e+36
4.470006258008760597e+03 3.876675913236073922e+36
4.469540084325322823e+03 3.933860451413482566e+36
4.469074007865569911e+03 4.014389204631622156e+36
4.468608028599091085e+03 4.118316686550330456e+36
4.468142146495487395e+03 4.207852751736034441e+36
4.467676361524369895e+03 4.291815701666046069e+36
4.467210673655369646e+03 4.410625029904105441e+36
4.466745082858121350e+03 4.557300819779761597e+36
4.466279589102276987e+03 4.616154153663664317e+36
4.465814192357503089e+03 4.608469431002423759e+36
4.465348892593475284e+03 4.606469432204849360e+36
4.464883689779880115e+03 4.602558681954884178e+36
4.464418583886425040e+03 4.543006354521108072e+36
4.463953574882821158e+03 4.452285170194269753e+36
4.463488662738795938e+03 4.367070265457961048e+36
4.463023847424090491e+03 4.237077379569082200e+36
4.462559128908458661e+03 4.184448402964160439e+36
4.462094507161660658e+03 4.152026930595184562e+36
4.461629982153479432e+03 4.134960305775142643e+36
4.461165553853704296e+03 4.124384066306473004e+36
4.460701222232134569e+03 4.118741535299545593e+36
4.460236987258589579e+03 4.109861249686323466e+36
4.459772848902896840e+03 4.103223307327756664e+36
4.459308807134892959e+03 4.094587605074864914e+36
4.458844861924437282e+03 4.110351607727392442e+36
4.458381013241391884e+03 4.140705199271365844e+36
4.457917261055634299e+03 4.177439478890731064e+36
4.457453605337057525e+03 4.205506851006064445e+36
4.456990046055563653e+03 4.228021122549720365e+36
4.456526583181067508e+03 4.287516291076995324e+36
4.456063216683500286e+03 4.434565468404148744e+36
4.455599946532800459e+03 4.528192541795007180e+36
4.455136772698921050e+03 4.605602046154732206e+36
4.454673695151829634e+03 4.653734586929357916e+36
4.454210713861504701e+03 4.711806378923291210e+36
4.453747828797932016e+03 4.799824087676218346e+36
4.453285039931121901e+03 4.862316282275245216e+36
4.452822347231086496e+03 4.906099300044308412e+36
4.452359750667853405e+03 4.963845835915765530e+36
4.451897250211464780e+03 5.037508226002610203e+36
4.451434845831973689e+03 5.093171595429035580e+36
4.450972537499442296e+03 5.166571289096400602e+36
4.450510325183954592e+03 5.248874384256090176e+36
4.450048208855596386e+03 5.343889606630017027e+36
4.449586188484470767e+03 5.486388828162642250e+36
4.449124264040694470e+03 5.640456552744031557e+36
4.448662435494395140e+03 5.801411045506357622e+36
4.448200702815710429e+03 5.908980248391467020e+36
4.447739065974796176e+03 6.024874592376763059e+36
4.447277524941815500e+03 6.083184629379177013e+36
4.446816079686943340e+03 6.120379350106040747e+36
4.446354730180373735e+03 6.212784463910185780e+36
4.445893476392306184e+03 6.250419475469358818e+36
4.445432318292952914e+03 6.211850784831849332e+36
4.444971255852545255e+03 6.214981789873061483e+36
4.444510289041319083e+03 6.278875681345540134e+36
4.444049417829525737e+03 6.367052376757001663e+36
4.443588642187430196e+03 6.464715814573555869e+36
4.443127962085308354e+03 6.535980607117837313e+36
4.442667377493446111e+03 6.645957226428512023e+36
4.442206888382147554e+03 6.812487606715288835e+36
4.441746494721724957e+03 7.011078534782792046e+36
4.441286196482500600e+03 6.989369484127554215e+36
4.440825993634815859e+03 6.938277340860573065e+36
4.440365886149019389e+03 6.855011136878654785e+36
4.439905873995470756e+03 6.715335133200698271e+36
4.439445957144548629e+03 6.556217808116230913e+36
4.438986135566636221e+03 6.334668604514245213e+36
4.438526409232134029e+03 6.068645342874646683e+36
4.438066778111454369e+03 5.903947100380543108e+36
4.437607242175019564e+03 5.849115056466765817e+36
4.437147801393263762e+03 5.754648759850327132e+36
4.436688455736637479e+03 5.644990318230979093e+36
4.436229205175600327e+03 5.557003269544281593e+36
4.435770049680623742e+03 5.487337003328187350e+36
4.435310989222193712e+03 5.416713517434854769e+36
4.434852023770807136e+03 5.406072611004284703e+36
4.434393153296970922e+03 5.366374447595805454e+36
4.433934377771208347e+03 5.346753263849110738e+36
4.433475697164053599e+03 5.343346639600729885e+36
4.433017111446049057e+03 5.363235215763405796e+36
4.432558620587757105e+03 5.336608377033765701e+36
4.432100224559745584e+03 5.326923674892625521e+36
4.431641923332594160e+03 5.343332902650214893e+36
4.431183716876901599e+03 5.395820532801209926e+36
4.430725605163272121e+03 5.458038251761203360e+36
4.430267588162324500e+03 5.478565777231727759e+36
4.429809665844690244e+03 5.542727543692241414e+36
4.429351838181012681e+03 5.604444623551169648e+36
4.428894105141945147e+03 5.654210250876914728e+36
4.428436466698157346e+03 5.693009706139742049e+36
4.427978922820328080e+03 5.757734192586239792e+36
4.427521473479145243e+03 5.828744119253110227e+36
4.427064118645317649e+03 5.867978367064076094e+36
4.426606858289559568e+03 5.936661260653420638e+36
4.426149692382596186e+03 6.045513660123879250e+36
4.425692620895169966e+03 6.147608656339998347e+36
4.425235643798032470e+03 6.278485820777333856e+36
4.424778761061946170e+03 6.430152567766434263e+36
4.424321972657689912e+03 6.585332114337924107e+36
4.423865278556050725e+03 6.680726042486890539e+36
4.423408678727826555e+03 6.857482936732924704e+36
4.422952173143833534e+03 7.114248123635150983e+36
4.422495761774895072e+03 7.244295746297884131e+36
4.422039444591845495e+03 7.425089038686989043e+36
4.421583221565535496e+03 7.652868419505110426e+36
4.421127092666823955e+03 7.814522264566574573e+36
4.420671057866583396e+03 7.924428638467963998e+36
4.420215117135699984e+03 8.046887512176147709e+36
4.419759270445069888e+03 8.193632215180297526e+36
4.419303517765599281e+03 8.396721937855067595e+36
4.418847859068211619e+03 8.557524876135557833e+36
4.418392294323838541e+03 8.656785265654992959e+36
4.417936823503423511e+03 8.821303455411830091e+36
4.417481446577923634e+03 9.019012700592068011e+36
4.417026163518308749e+03 9.115212586926949075e+36
4.416570974295555970e+03 9.252623628153943195e+36
4.416115878880661512e+03 9.485171392389509612e+36
4.415660877244627954e+03 9.597393099327127686e+36
4.415205969358469702e+03 9.612462099533642614e+36
4.414751155193218437e+03 9.646881469816588812e+36
4.414296434719913123e+03 9.621435427526178280e+36
4.413841807909603631e+03 9.416777824651421979e+36
4.413387274733357117e+03 9.181740475403115912e+36
4.412932835162248921e+03 8.969030965209206183e+36
4.412478489167364387e+03 8.622979066056768745e+36
4.412024236719806140e+03 8.276752715980934538e+36
4.411570077790685900e+03 7.940015933834198607e+36
4.411116012351123572e+03 7.738935125946674862e+36
4.410662040372259980e+03 7.594315070818034074e+36
4.410208161825238676e+03 7.491748423496290323e+36
4.409754376681217764e+03 7.385227864769492904e+36
4.409300684911372628e+03 7.282189841906158644e+36
4.408847086486884109e+03 7.200588162680897451e+36
4.408393581378944873e+03 7.127083704367544746e+36
4.407940169558764865e+03 7.100144679040701826e+36
4.407486850997561305e+03 7.089172950441022119e+36
4.407033625666563239e+03 7.078457752874302059e+36
4.406580493537015172e+03 7.066639616965270360e+36
4.406127454580169797e+03 7.069632866243313868e+36
4.405674508767291627e+03 7.048616935465782210e+36
4.405221656069660639e+03 7.024825451429581175e+36
4.404768896458565905e+03 7.040856590364958710e+36
4.404316229905306500e+03 7.081305075040735952e+36
4.403863656381197870e+03 7.127848496425560776e+36
4.403411175857564558e+03 7.160810557788126330e+36
4.402958788305741109e+03 7.237387407471521799e+36
4.402506493697077531e+03 7.317893521483381208e+36
4.402054292002934744e+03 7.283228960602183525e+36
4.401602183194681857e+03 7.227930227012049028e+36
4.401150167243706164e+03 7.169572857166588104e+36
4.400698244121401331e+03 7.106331352966656830e+36
4.400246413799171933e+03 7.018331603799203685e+36
4.399794676248441647e+03 6.936736545068084045e+36
4.399343031440638697e+03 6.843652678298859375e+36
4.398891479347203131e+03 6.830806055830894030e+36
4.398440019939595004e+03 6.819028200652783836e+36
4.397988653189274373e+03 6.822995579628280871e+36
4.397537379067721304e+03 6.827618599509149052e+36
4.397086197546425865e+03 6.798955595836437147e+36
4.396635108596887221e+03 6.770797694835029658e+36
4.396184112190617270e+03 6.755767246233281524e+36
4.395733208299144280e+03 6.706037592204351841e+36
4.395282396894001067e+03 6.664332389155590914e+36
4.394831677946734089e+03 6.656659823121771850e+36
4.394381051428906176e+03 6.649145131756661336e+36
4.393930517312086522e+03 6.636677562384390516e+36
4.393480075567856147e+03 6.622001143044714250e+36
4.393029726167813351e+03 6.612286295529224972e+36
4.392579469083561889e+03 6.594848293943558777e+36
4.392129304286717343e+03 6.571214031387799185e+36
4.391679231748912571e+03 6.511860535328548038e+36
4.391229251441787710e+03 6.439636361946943594e+36
4.390779363336991082e+03 6.379958263449503636e+36
4.390329567406192837e+03 6.269824488496022465e+36
4.389879863621065851e+03 6.154433187392875467e+36
4.389430251953295738e+03 6.069829503058166519e+36
4.388980732374584477e+03 6.000068786965704031e+36
4.388531304856641327e+03 5.924510726583470092e+36
4.388081969371187370e+03 5.865176335516001681e+36
4.387632725889957328e+03 5.826727971624271542e+36
4.387183574384697749e+03 5.771612530888098945e+36
4.386734514827161547e+03 5.734253889318298609e+36
4.386285547189121644e+03 5.710679886793393136e+36
4.385836671442355509e+03 5.683740853174200996e+36
4.385387887558654256e+03 5.654978567911754480e+36
4.384939195509821730e+03 5.632417592011353363e+36
4.384490595267673598e+03 5.615494177478317058e+36
4.384042086804032806e+03 5.589109704833660392e+36
4.383593670090740488e+03 5.554167611818889842e+36
4.383145345099643237e+03 5.535541354986235213e+36
4.382697111802602194e+03 5.517667684558050889e+36
4.382248970171491237e+03 5.496877471138188436e+36
4.381800920178193337e+03 5.453515184116860852e+36
4.381352961794601470e+03 5.403126198494253112e+36
4.380905094992625891e+03 5.352520269529886753e+36
4.380457319744181405e+03 5.296063303194191225e+36
4.380009636021198276e+03 5.211392143892404236e+36
4.379562043795620411e+03 5.169083013325230119e+36
4.379114543039397176e+03 5.134761182110400235e+36
4.378667133724493397e+03 5.093868212789849822e+36
4.378219815822885721e+03 5.054251880166571057e+36
4.377772589306560803e+03 4.996364540082323154e+36
4.377325454147515302e+03 4.938794479835372200e+36
4.376878410317761336e+03 4.871260654240413229e+36
4.376431457789318301e+03 4.809678825322665452e+36
4.375984596534219236e+03 4.751306205531024900e+36
4.375537826524509910e+03 4.688242027601883782e+36
4.375091147732244281e+03 4.624997340540126721e+36
4.374644560129488127e+03 4.568563864359457036e+36
4.374198063688323600e+03 4.507329762071500642e+36
4.373751658380837398e+03 4.439291791019168104e+36
4.373305344179129861e+03 4.379964889948202857e+36
4.372859121055316791e+03 4.329253248236694542e+36
4.372412988981519447e+03 4.270706025310386196e+36
4.371966947929872731e+03 4.209359497393418927e+36
4.371520997872526095e+03 4.158972444137479220e+36
4.371075138781636269e+03 4.121702522436665207e+36
4.370629370629369987e+03 4.083561268980480974e+36
4.370183693387911262e+03 4.034680889616328327e+36
4.369738107029452294e+03 3.990717265660780426e+36
4.369292611526193468e+03 3.955696738027738109e+36
4.368847206850352450e+03 3.922514391599713960e+36
4.368401892974154180e+03 3.884050122375114928e+36
4.367956669869833604e+03 3.851449030605591314e+36
4.367511537509644768e+03 3.819192629180656322e+36
4.367066495865843535e+03 3.777820015061545875e+36
4.366621544910701232e+03 3.740276053477366131e+36
4.366176684616503735e+03 3.705479951592201397e+36
4.365731914955542379e+03 3.672969357402719362e+36
4.365287235900121232e+03 3.656115737313510933e+36
4.364842647422559821e+03 3.662185848036772290e+36
4.364398149495184953e+03 3.658538291057631046e+36
4.363953742090333435e+03 3.642319200035104411e+36
4.363509425180358448e+03 3.644094117939427249e+36
4.363065198737619539e+03 3.653770525435629149e+36
4.362621062734489897e+03 3.644836242843011168e+36
4.362177017143355442e+03 3.636635237249549900e+36
4.361733061936609374e+03 3.647584494938302000e+36
4.361289197086658532e+03 3.664512409558933310e+36
4.360845422565921581e+03 3.671950533692647181e+36
4.360401738346826278e+03 3.678521955224849264e+36
4.359958144401813115e+03 3.698490025404725175e+36
4.359514640703334408e+03 3.753421987940251887e+36
4.359071227223853384e+03 3.802931611312101891e+36
4.358627903935840550e+03 3.823758846410087551e+36
4.358184670811784599e+03 3.881667987970357562e+36
4.357741527824179684e+03 3.963652500291726344e+36
4.357298474945532689e+03 3.996090907500582415e+36
4.356855512148365051e+03 4.054855670842857814e+36
4.356412639405204573e+03 4.178148014941065856e+36
4.355969856688590880e+03 4.270414613804083958e+36
4.355527163971079062e+03 4.325516259701355216e+36
4.355084561225230573e+03 4.425979434082775329e+36
4.354642048423618689e+03 4.555731409440658343e+36
4.354199625538831242e+03 4.600318910908027337e+36
4.353757292543465155e+03 4.664255387256551750e+36
4.353315049410125539e+03 4.791411567487129180e+36
4.352872896111432965e+03 4.858897726351520138e+36
4.352430832620018919e+03 4.887588965073110632e+36
4.351988858908520342e+03 4.943504086230418183e+36
4.351546974949594187e+03 5.014631421271017017e+36
4.351105180715901952e+03 5.046057199652246754e+36
4.350663476180116049e+03 5.086443005830794229e+36
4.350221861314926173e+03 5.197660286037082247e+36
4.349780336093027472e+03 5.313006667624090191e+36
4.349338900487125102e+03 5.277607070399961942e+36
4.348897554469941497e+03 5.189800860310979593e+36
4.348456298014205458e+03 5.076995375003131790e+36
4.348015131092654883e+03 4.971696727499829870e+36
4.347574053678047676e+03 4.833799824521297594e+36
4.347133065743142652e+03 4.645528570154177851e+36
4.346692167260714086e+03 4.455483287332553534e+36
4.346251358203548989e+03 4.287700410351360077e+36
4.345810638544443464e+03 4.185434220034359724e+36
4.345370008256202709e+03 4.111688966098834762e+36
4.344929467311647386e+03 4.046150866616858958e+36
4.344489015683605430e+03 3.998838860204346245e+36
4.344048653344916602e+03 3.945562018154688428e+36
4.343608380268434303e+03 3.900483601492957862e+36
4.343168196427020121e+03 3.856341937016192521e+36
4.342728101793545648e+03 3.811185607923833461e+36
4.342288096340898846e+03 3.777294148316703928e+36
4.341848180041971318e+03 3.752749055217156320e+36
4.341408352869670125e+03 3.727793218164907369e+36
4.340968614796914153e+03 3.720075839395876478e+36
4.340528965796631383e+03 3.718297059856465414e+36
4.340089405841759799e+03 3.735081129713861771e+36
4.339649934905251030e+03 3.731198645121942842e+36
4.339210552960064888e+03 3.673730685643745734e+36
4.338771259979173010e+03 3.617297540545693211e+36
4.338332055935560675e+03 3.566491653532627537e+36
4.337892940802221347e+03 3.522416176254773089e+36
4.337453914552156675e+03 3.470888822837628411e+36
4.337014977158387410e+03 3.424367656940319871e+36
4.336576128593937938e+03 3.378993500967624471e+36
4.336137368831843560e+03 3.341909223135792440e+36
4.335698697845156858e+03 3.308951187072612290e+36
4.335260115606936779e+03 3.277727430158494535e+36
4.334821622090250457e+03 3.253012794237257979e+36
4.334383217268182307e+03 3.228853737475243569e+36
4.333944901113824017e+03 3.205828140016503180e+36
4.333506673600276372e+03 3.187613854542331889e+36
4.333068534700656528e+03 3.175572285895895489e+36
4.332630484388088007e+03 3.165718653064273512e+36
4.332192522635705245e+03 3.156617974233144533e+36
4.331754649416657230e+03 3.164256422726384242e+36
4.331316864704099316e+03 3.178977835671581449e+36
4.330879168471198682e+03 3.189095114831058078e+36
4.330441560691137965e+03 3.211364395958477924e+36
4.330004041337105264e+03 3.234999740735415536e+36
4.329566610382299586e+03 3.240452480267622737e+36
4.329129267799936315e+03 3.245280514848316833e+36
4.328692013563235378e+03 3.254404294019816781e+36
4.328254847645428526e+03 3.268207851806184388e+36
4.327817770019762975e+03 3.306815490693539928e+36
4.327380780659493212e+03 3.339394880574718954e+36
4.326943879537881912e+03 3.362986015257992103e+36
4.326507066628208122e+03 3.399319304619149541e+36
4.326070341903759982e+03 3.475414712971362565e+36
4.325633705337831088e+03 3.522348918396056176e+36
4.325197156903735049e+03 3.581784720046468784e+36
4.324760696574790018e+03 3.684222114584966158e+36
4.324324324324323243e+03 3.775360547789314661e+36
4.323888040125680163e+03 3.852023861399724308e+36
4.323451843952211675e+03 3.965799068047038969e+36
4.323015735777277769e+03 4.070837923539173188e+36
4.322579715574254806e+03 4.128985577307721972e+36
4.322143783316525514e+03 4.193037088559017111e+36
4.321707938977483536e+03 4.296478319337024096e+36
4.321272182530537066e+03 4.375124847654526085e+36
4.320836513949100663e+03 4.431731132229412878e+36
4.320400933206600712e+03 4.489566158420434269e+36
4.319965440276477239e+03 4.648218876315534706e+36
4.319530035132178455e+03 4.851024713413127448e+36
4.319094717747158938e+03 5.263239726766464083e+36
4.318659488094895096e+03 5.547427533675360443e+36
4.318224346148864242e+03 5.545866732317475261e+36
4.317789291882555517e+03 5.533320355021980931e+36
4.317354325269474430e+03 5.517357408715361506e+36
4.316919446283132856e+03 5.511739987500548373e+36
4.316484654897050859e+03 5.559282364080973122e+36
4.316049951084767599e+03 5.599034436322955268e+36
4.315615334819823147e+03 5.588315744371125875e+36
4.315180806075773944e+03 5.602068597379078167e+36
4.314746364826187346e+03 5.616175093141658833e+36
4.314312011044638894e+03 5.627278218321481940e+36
4.313877744704714132e+03 5.673140169543279326e+36
4.313443565780014069e+03 5.735931669858910024e+36
4.313009474244145167e+03 5.786064209696184238e+36
4.312575470070725714e+03 5.783928363435507611e+36
4.312141553233386730e+03 5.780786835753693472e+36
4.311707723705769240e+03 5.795101547576754073e+36
4.311273981461521544e+03 5.743416032198792800e+36
4.310840326474307403e+03 5.698885356730287283e+36
4.310406758717797857e+03 5.636730282488950903e+36
4.309973278165674856e+03 5.545209764258595335e+36
4.309539884791633085e+03 5.462465293732502502e+36
4.309106578569377234e+03 5.422288374086079355e+36
4.308673359472617449e+03 5.372390420625434414e+36
4.308240227475083884e+03 5.322549705736674025e+36
4.307807182550509424e+03 5.292694801412225843e+36
4.307374224672638775e+03 5.276803357491979727e+36
4.306941353815232105e+03 5.278520222130894299e+36
4.306508569952054131e+03 5.293743722320171657e+36
4.306075873056882301e+03 5.280617553209283447e+36
4.305643263103507707e+03 5.270916657041250967e+36
4.305210740065725986e+03 5.254017297322025680e+36
4.304778303917347330e+03 5.227206496599257568e+36
4.304345954632192843e+03 5.195492182549081620e+36
4.303913692184092724e+03 5.161365816146971462e+36
4.303481516546885359e+03 5.125967895344467783e+36
4.303049427694426413e+03 5.070081975443113944e+36
4.302617425600573370e+03 5.021839281780955408e+36
4.302185510239200994e+03 5.021471498251762331e+36
4.301753681584192236e+03 5.010211827372363632e+36
4.301321939609440051e+03 4.984905834715650979e+36
4.300890284288847397e+03 4.959950677992465812e+36
4.300458715596329967e+03 4.952238408939396419e+36
4.300027233505812546e+03 4.914216933813460585e+36
4.299595837991228109e+03 4.861462852112616050e+36
4.299164529026525997e+03 4.819309227927162943e+36
4.298733306585659193e+03 4.780768182659315176e+36
4.298302170642595229e+03 4.709619694813671887e+36
4.297871121171312552e+03 4.647299328710355590e+36
4.297440158145797795e+03 4.618951470804505288e+36
4.297009281540047596e+03 4.570947716385412274e+36
4.296578491328072232e+03 4.520795496798365002e+36
4.296147787483889260e+03 4.479187045721930124e+36
4.295717169981527150e+03 4.442033835977983262e+36
4.295286638795028011e+03 4.404027052301290150e+36
4.294856193898441234e+03 4.363500584453850438e+36
4.294425835265824389e+03 4.326235857328267249e+36
4.293995562871251423e+03 4.291026441509233313e+36
4.293565376688802644e+03 4.256303130147379817e+36
4.293135276692567459e+03 4.220765260072001028e+36
4.292705262856651643e+03 4.183755100383544655e+36
4.292275335155165521e+03 4.146519484244829722e+36
4.291845493562231241e+03 4.106857254944250483e+36
4.291415738051982771e+03 4.071811854737561188e+36
4.290986068598564088e+03 4.040124416483636487e+36
4.290556485176126444e+03 4.015026603800767355e+36
4.290126987758837458e+03 3.983162714148752435e+36
4.289697576320869302e+03 3.956763286271154639e+36
4.289268250836406878e+03 3.932529000812635499e+36
4.288839011279646911e+03 3.903998670862617360e+36
4.288409857624792494e+03 3.878602425188628570e+36
4.287980789846060361e+03 3.860296258356865725e+36
4.287551807917678161e+03 3.842069334235789137e+36
4.287122911813881728e+03 3.790441423404377871e+36
4.286694101508915082e+03 3.744406965638853761e+36
4.286265376977039523e+03 3.705945775426327936e+36
4.285836738192519988e+03 3.663773069612147880e+36
4.285408185129633239e+03 3.620600865493116376e+36
4.284979717762668770e+03 3.579686716255193028e+36
4.284551336065925170e+03 3.545672870706412069e+36
4.284123040013708305e+03 3.510170872061047889e+36
4.283694829580340411e+03 3.473129884740786113e+36
4.283266704740148271e+03 3.440095102633699146e+36
4.282838665467471401e+03 3.410433732065156665e+36
4.282410711736660232e+03 3.380122516337504635e+36
4.281982843522074290e+03 3.355266586338149925e+36
4.281555060798081286e+03 3.339920976178284908e+36
4.281127363539065300e+03 3.322483871934374384e+36
4.280699751719414962e+03 3.302782187869328381e+36
4.280272225313528907e+03 3.285355153745605802e+36
4.279844784295822137e+03 3.273817242081121391e+36
4.279417428640714206e+03 3.261797779195709631e+36
4.278990158322634670e+03 3.242479511584952386e+36
4.278562973316028547e+03 3.233428533572530594e+36
4.278135873595345402e+03 3.245940997521732297e+36
4.277708859135046623e+03 3.255721871202238281e+36
4.277281929909606333e+03 3.246473979450707324e+36
4.276855085893506839e+03 3.247881130137013109e+36
4.276428327061237724e+03 3.275679794270912838e+36
4.276001653387305851e+03 3.288890726163138225e+36
4.275575064846221721e+03 3.295788177416154214e+36
4.275148561412508570e+03 3.324466356184369388e+36
4.274722143060700546e+03 3.358741265357801315e+36
4.274295809765340891e+03 3.375732814834335483e+36
4.273869561500981945e+03 3.408155609833388066e+36
4.273443398242190597e+03 3.458407915770203440e+36
4.273017319963537375e+03 3.499132911958897290e+36
4.272591326639606450e+03 3.514093337186810601e+36
4.272165418244993816e+03 3.533752475382380312e+36
4.271739594754303653e+03 3.568374266883392806e+36
4.271313856142148325e+03 3.563962012309840236e+36
4.270888202383155658e+03 3.565875811696544399e+36
4.270462633451957117e+03 3.603699033286937909e+36
4.270037149323198719e+03 3.628645769278569338e+36
4.269611749971535573e+03 3.601700729672190406e+36
4.269186435371632797e+03 3.593367432042181169e+36
4.268761205498163690e+03 3.596625074851694079e+36
4.268336060325816106e+03 3.588340413647018167e+36
4.267910999829284265e+03 3.574139541608375126e+36
4.267486023983270570e+03 3.549589500757200400e+36
4.267061132762495617e+03 3.526575836078778963e+36
4.266636326141680911e+03 3.500253605459335599e+36
4.266211604095562507e+03 3.483790660648335269e+36
4.265786966598887375e+03 3.472051700192980304e+36
4.265362413626411580e+03 3.471886227091638332e+36
4.264937945152897555e+03 3.493016698473870190e+36
4.264513561153124101e+03 3.511271397362140027e+36
4.264089261601876387e+03 3.527667090339069258e+36
4.263665046473947768e+03 3.549071864440704361e+36
4.263240915744147969e+03 3.577666047943697414e+36
4.262816869387291263e+03 3.622327398177795337e+36
4.262392907378201016e+03 3.695259434420609111e+36
4.261969029691716969e+03 3.937053501970530149e+36
4.261545236302683406e+03 3.922826845763860592e+36
4.261121527185954619e+03 3.927519818119262460e+36
4.260697902316399450e+03 3.937716263527865958e+36
4.260274361668891288e+03 3.954575121762126339e+36
4.259850905218316257e+03 3.981640985301740981e+36
4.259427532939572302e+03 4.017076254214123440e+36
4.259004244807563737e+03 4.062933156812162610e+36
4.258581040797205787e+03 4.075457520280599865e+36
4.258157920883425504e+03 4.076279264580567491e+36
4.257734885041158122e+03 4.065473699576533308e+36
4.257311933245347973e+03 4.062375061693896713e+36
4.256889065470953938e+03 4.048262621895245407e+36
4.256466281692938537e+03 4.029151074292714632e+36
4.256043581886277934e+03 4.024502849627157491e+36
4.255620966025958296e+03 4.040931562813953603e+36
4.255198434086976704e+03 4.038636587206170206e+36
4.254775986044333877e+03 4.029991490838638296e+36
4.254353621873049633e+03 4.051665020303450146e+36
4.253931341548147429e+03 4.099332594497615016e+36
4.253509145044661636e+03 4.146714456135088341e+36
4.253087032337638448e+03 4.198745396948183436e+36
4.252665003402132243e+03 4.234390822631479030e+36
4.252243058213206496e+03 4.290674100493091707e+36
4.251821196745939233e+03 4.327703912298083167e+36
4.251399418975413028e+03 4.390803961717359341e+36
4.250977724876720458e+03 4.437683600928858031e+36
4.250556114424970474e+03 4.486112533474134226e+36
4.250134587595273842e+03 4.530788887790693990e+36
4.249713144362754974e+03 4.586252855776644121e+36
4.249291784702549194e+03 4.678112162658999840e+36
4.248870508589800011e+03 4.762176247280034038e+36
4.248449315999659120e+03 4.839211247962859866e+36
4.248028206907293679e+03 4.923725136217620503e+36
4.247607181287874482e+03 4.973338528753953329e+36
4.247186239116584147e+03 5.030206649145713506e+36
4.246765380368618935e+03 5.117040721935721007e+36
4.246344605019179653e+03 5.201599999369987737e+36
4.245923913043478024e+03 5.230175772294579384e+36
4.245503304416738501e+03 5.347638133623181023e+36
4.245082779114192817e+03 5.544626665485518073e+36
4.244662337111081797e+03 5.778406198964337741e+36
4.244241978382660818e+03 6.241850506975322295e+36
4.243821702904188896e+03 6.276616858137682577e+36
4.243401510650936871e+03 6.301016131572845963e+36
4.242981401598189223e+03 6.321111287019867548e+36
4.242561375721234981e+03 6.371555918819338641e+36
4.242141432995374998e+03 6.448101171697259476e+36
4.241721573395921951e+03 6.473363735899921738e+36
4.241301796898194880e+03 6.535971640616704601e+36
4.240882103477522833e+03 6.623805675905936125e+36
4.240462493109247589e+03 6.710063560011316256e+36
4.240042965768720023e+03 6.764887845740771081e+36
4.239623521431295558e+03 6.863442980740552141e+36
4.239204160072348714e+03 6.844798541511099461e+36
4.238784881667255831e+03 6.814301986765032759e+36
4.238365686191403256e+03 6.805658257563466179e+36
4.237946573620194613e+03 6.757145660222858565e+36
4.237527543929035346e+03 6.688689356954511745e+36
4.237108597093342723e+03 6.654437817527739221e+36
4.236689733088546745e+03 6.729925524329929822e+36
4.236270951890082870e+03 6.711548285505222497e+36
4.235852253473398378e+03 6.697338910999088261e+36
4.235433637813951464e+03 6.672250897263993126e+36
4.235015104887207599e+03 6.661247281686270177e+36
4.234596654668642259e+03 6.644643344098818088e+36
4.234178287133743652e+03 6.625826017596993423e+36
4.233760002258005443e+03 6.611505915930848442e+36
4.233341800016932211e+03 6.608444831450059567e+36
4.232923680386042179e+03 6.626589041248581042e+36
4.232505643340858114e+03 6.651813655738077839e+36
4.232087688856911882e+03 6.675111274529329424e+36
4.231669816909751717e+03 6.689326620061756550e+36
4.231252027474930401e+03 6.719231570725040679e+36
4.230834320528007083e+03 6.777272346347993172e+36
4.230416696044560013e+03 6.668179139482150254e+36
4.229999154000169256e+03 6.553764879965539722e+36
4.229581694370425794e+03 6.378071472162237229e+36
4.229164317130934251e+03 6.198544534953470969e+36
4.228747022257305616e+03 5.982464910565569942e+36
4.228329809725157247e+03 5.771300546012309146e+36
4.227912679510125599e+03 5.550757744072143422e+36
4.227495631587848038e+03 5.437599013651704775e+36
4.227078665933971934e+03 5.331483297582291081e+36
4.226661782524161936e+03 5.220318687101964864e+36
4.226244981334084514e+03 5.104561341832233145e+36
4.225828262339417961e+03 4.984001400017834553e+36
4.225411625515851483e+03 4.884341764361773679e+36
4.224995070839084292e+03 4.783583899365369069e+36
4.224578598284820146e+03 4.695249271067661337e+36
4.224162207828780993e+03 4.604960506451665193e+36
4.223745899446689691e+03 4.511935436596493794e+36
4.223329673114282741e+03 4.423948456471495916e+36
4.222913528807308467e+03 4.337612503824035040e+36
4.222497466501519739e+03 4.255389952833861718e+36
4.222081486172682162e+03 4.171357615561419648e+36
4.221665587796571344e+03 4.092519392147528154e+36
4.221249771348971080e+03 4.019343700599176969e+36
4.220834036805672440e+03 3.949013120217749481e+36
4.220418384142481045e+03 3.880142997942514295e+36
4.220002813335208884e+03 3.815193784997361415e+36
