# wavelength(A) luminosity(erg/s/A)
5.048720149442115144e+03 8.900352471692455133e+36
5.048125462744833385e+03 8.964232148106331837e+36
5.047530916126861484e+03 9.030939781318411870e+36
5.046936509538708378e+03 9.078509890599940095e+36
5.046342242930915745e+03 9.122240145395261984e+36
5.045748116254037086e+03 9.159017786295550876e+36
5.045154129458654097e+03 9.193922131517263737e+36
5.044560282495375759e+03 9.233406754250019193e+36
5.043966575314828333e+03 9.272796467289522935e+36
5.043373007867660817e+03 9.329752056297067378e+36
5.042779580104553133e+03 9.386650918175440806e+36
5.042186291976200664e+03 9.450056017298568612e+36
5.041593143433324258e+03 9.507811357951966829e+36
5.041000134426669320e+03 9.574447480806062151e+36
5.040407264907004901e+03 9.646643797716774306e+36
5.039814534825117335e+03 9.722131397582777484e+36
5.039221944131825694e+03 9.786324891868552383e+36
5.038629492777964515e+03 9.838215158788671711e+36
5.038037180714392889e+03 9.893933282332501066e+36
5.037445007891996283e+03 9.976532604466806385e+36
5.036852974261681993e+03 1.006589295343299794e+37
5.036261079774374593e+03 1.016556594102319273e+37
5.035669324381031402e+03 1.026312739464935031e+37
5.035077708032627925e+03 1.035865635600177802e+37
5.034486230680157860e+03 1.044857786963621511e+37
5.033894892274648555e+03 1.053548641859400687e+37
5.033303692767142820e+03 1.062817858530380233e+37
5.032712632108705293e+03 1.072064506189235910e+37
5.032121710250431533e+03 1.082265868492143107e+37
5.031530927143432564e+03 1.090525583419235491e+37
5.030940282738843052e+03 1.103339744151789799e+37
5.030349776987825862e+03 1.115214354665265944e+37
5.029759409841562956e+03 1.130431463324201834e+37
5.029169181251256305e+03 1.145498637898934890e+37
5.028579091168138802e+03 1.160631312145752536e+37
5.027989139543459714e+03 1.176861305913981137e+37
5.027399326328489224e+03 1.192967380504082789e+37
5.026809651474530256e+03 1.211595274739794402e+37
5.026220114932900287e+03 1.229460815691831758e+37
5.025630716654939533e+03 1.251228753829179331e+37
5.025041456592016402e+03 1.269426608529072462e+37
5.024452334695519312e+03 1.288842933557297158e+37
5.023863350916853960e+03 1.309751303074353257e+37
5.023274505207461516e+03 1.328335195399803627e+37
5.022685797518794061e+03 1.345876518270246157e+37
5.022097227802329144e+03 1.360910321928062668e+37
5.021508796009574326e+03 1.373337124220740735e+37
5.020920502092050810e+03 1.383005631582096651e+37
5.020332346001304359e+03 1.390384296454344653e+37
5.019744327688908925e+03 1.391389086896041227e+37
5.019156447106456653e+03 1.392011043985733319e+37
5.018568704205559698e+03 1.393830394465896565e+37
5.017981098937860224e+03 1.394261857128649492e+37
5.017393631255017681e+03 1.394684297929311491e+37
5.016806301108713342e+03 1.395238618538402788e+37
5.016219108450656677e+03 1.377826423743169312e+37
5.015632053232575345e+03 1.325793961752239073e+37
5.015045135406217923e+03 1.248955804538538588e+37
5.014458354923362094e+03 1.165025570341794748e+37
5.013871711735802819e+03 1.073099405956358693e+37
5.013285205795356887e+03 9.613493820474831260e+36
5.012698837053869283e+03 8.556894876371273822e+36
5.012112605463203181e+03 8.108709288072872895e+36
5.011526510975242672e+03 7.696527974071586293e+36
5.010940553541900044e+03 7.304372107262797767e+36
5.010354733115105773e+03 6.976899354920554381e+36
5.009769049646809435e+03 6.687505920986417045e+36
5.009183503088996076e+03 6.406958058337184602e+36
5.008598093393658928e+03 6.194177723906486373e+36
5.008012820512819417e+03 5.992654213089584816e+36
5.007427684398524434e+03 5.787448666757624768e+36
5.006842685002837243e+03 5.592065990666196273e+36
5.006257822277845662e+03 5.421811474065967476e+36
5.005673096175665705e+03 5.260862845052512809e+36
5.005088506648427028e+03 5.130611812766463943e+36
5.004504053648282024e+03 5.016255107770705317e+36
5.003919737127415829e+03 4.904795962969878695e+36
5.003335557038026309e+03 4.793757558974789593e+36
5.002751513332332252e+03 4.675147938330284683e+36
5.002167605962584275e+03 4.551898511539491114e+36
5.001583834881046641e+03 4.418237114328356585e+36
5.001000200040007257e+03 4.280040931652770338e+36
5.000416701391782226e+03 4.148374428103170910e+36
4.999833338888704020e+03 4.038716439189953422e+36
4.999250112483126941e+03 3.952812669993478303e+36
4.998667022127432574e+03 3.873114317108916090e+36
4.998084067774020696e+03 3.786847415945503851e+36
4.997501249375311090e+03 3.695031321771852851e+36
4.996918566883754465e+03 3.599446242634628119e+36
4.996336020251815171e+03 3.511467177423831905e+36
4.995753609431982113e+03 3.432912096884075856e+36
4.995171334376768755e+03 3.355978211861684057e+36
4.994589195038708567e+03 3.285842882356617518e+36
4.994007191370354121e+03 3.216693788421564408e+36
4.993425323324289820e+03 3.146957823944962861e+36
4.992843590853110982e+03 3.078579491731351970e+36
4.992261993909439298e+03 3.006312550562035220e+36
4.991680532445922836e+03 2.928653390544266456e+36
4.991099206415226945e+03 2.853661449596984715e+36
4.990518015770036072e+03 2.773781992151599032e+36
4.989936960463065589e+03 2.686731533567629643e+36
4.989356040447047235e+03 2.617328562863362219e+36
4.988775255674730943e+03 2.549264742411584566e+36
4.988194606098899385e+03 2.475803351730017024e+36
4.987614091672347968e+03 2.441725400319114332e+36
4.987033712347893925e+03 2.398403515227865065e+36
4.986453468078386322e+03 2.337078354416019466e+36
4.985873358816686959e+03 2.319693698475660482e+36
4.985293384515677644e+03 2.292986940675361526e+36
4.984713545128273836e+03 2.235003893348492443e+36
4.984133840607400089e+03 2.179145324901040248e+36
4.983554270906009151e+03 2.128574811430909374e+36
4.982974835977078328e+03 2.213848602519092802e+36
4.982395535773600386e+03 2.179864474903740934e+36
4.981816370248591738e+03 2.147255735583868780e+36
4.981237339355095173e+03 2.191213556134226618e+36
4.980658443046170760e+03 2.163682132025160646e+36
4.980079681274899485e+03 2.134312368382296694e+36
4.979501053994389622e+03 2.200632658387788921e+36
4.978922561157765813e+03 2.165572929914442655e+36
4.978344202718174529e+03 2.129981344190142254e+36
4.977765978628790435e+03 2.269534317183237506e+36
4.977187888842804568e+03 2.257697983539573151e+36
4.976609933313425245e+03 2.236497984246363152e+36
4.976032111993895342e+03 2.288140468990668852e+36
4.975454424837468650e+03 2.278925327124541020e+36
4.974876871797422609e+03 2.263119889034968784e+36
4.974299452827060122e+03 2.340232447305126013e+36
4.973722167879703193e+03 2.336726813528917346e+36
4.973145016908692014e+03 2.320009373240182923e+36
4.972567999867397702e+03 2.444996666938553299e+36
4.971991116709205926e+03 2.464612569109584692e+36
4.971414367387521452e+03 2.456309046480205600e+36
4.970837751855779061e+03 2.592627936303123917e+36
4.970261270067429905e+03 2.634537225367023463e+36
4.969684921975946054e+03 2.628330383989509315e+36
4.969108707534825044e+03 2.624399106306195923e+36
4.968532626697581691e+03 2.625382964185131599e+36
4.967956679417753548e+03 2.747323090880611645e+36
4.967380865648905456e+03 2.758138460635913675e+36
4.966805185344614074e+03 2.767433082242493725e+36
4.966229638458481531e+03 3.003871967117552796e+36
4.965654224944136331e+03 3.016441365024954499e+36
4.965078944755221528e+03 3.032494560763400393e+36
4.964503797845404733e+03 3.097641568941358663e+36
4.963928784168376296e+03 3.121837217197551629e+36
4.963353903677845665e+03 3.154542163527954076e+36
4.962779156327542296e+03 3.363758530293070247e+36
4.962204542071223841e+03 3.392890350171640175e+36
4.961630060862662503e+03 3.426696524761060341e+36
4.961055712655652314e+03 3.629304129403556399e+36
4.960481497404014590e+03 3.657254796910004216e+36
4.959907415061586107e+03 3.692123185360762976e+36
4.959333465582224562e+03 3.877713204878375548e+36
4.958759648919816755e+03 3.909866420355516163e+36
4.958185965028262217e+03 3.948390002570086077e+36
4.957612413861483219e+03 4.214575552856793430e+36
4.957038995373430225e+03 4.257722576114646347e+36
4.956465709518067342e+03 4.294207430908931449e+36
4.955892556249378686e+03 4.332674120440210577e+36
4.955319535521381113e+03 4.381073615666344906e+36
4.954746647288102395e+03 4.653122391247963933e+36
4.954173891503591221e+03 4.671436566952531537e+36
4.953601268121924477e+03 4.689980084105526505e+36
4.953028777097195416e+03 4.822313131122245633e+36
4.952456418383517303e+03 4.825788333141184047e+36
4.951884191935030685e+03 4.829264555456474335e+36
4.951312097705892484e+03 5.019271838489263003e+36
4.950740135650278717e+03 5.067637117758652147e+36
4.950168305722394507e+03 5.130281330977799873e+36
4.949596607876457711e+03 5.467914118450275094e+36
4.949025042066711649e+03 5.536327641622988726e+36
4.948453608247422380e+03 5.624442854662329062e+36
4.947882306372872335e+03 5.886845965839266315e+36
4.947311136397366681e+03 5.969416889433204374e+36
4.946740098275236051e+03 6.065921367314791286e+36
4.946169191960826538e+03 6.331083074903128210e+36
4.945598417408505156e+03 6.482076205684921041e+36
4.945027774572667113e+03 6.671802916856668925e+36
4.944457263407720347e+03 8.711476175740816437e+36
4.943886883868095538e+03 8.815908492167064998e+36
4.943316635908251556e+03 8.933135236543741764e+36
4.942746519482659096e+03 9.005950011125858672e+36
4.942176534545812501e+03 9.072985821694027481e+36
4.941606681052232489e+03 9.135022541986238311e+36
4.941036958956453418e+03 9.196958794861252617e+36
4.940467368213032387e+03 9.251642632437258833e+36
4.939897908776551958e+03 9.297614023073976840e+36
4.939328580601611066e+03 9.369022658492475808e+36
4.938759383642828652e+03 9.428500048669546311e+36
4.938190317854849127e+03 9.543234970904229905e+36
4.937621383192336907e+03 9.619934757186392337e+36
4.937052579609971872e+03 9.711781309879466495e+36
4.936483907062462094e+03 9.804043220068723590e+36
4.935915365504532929e+03 9.914060940205859479e+36
4.935346954890927918e+03 1.003148522577244201e+37
4.934778675176418801e+03 1.014136118056379029e+37
4.934210526315789139e+03 1.029852794588442597e+37
4.933642508263850686e+03 1.046291943322641975e+37
4.933074620975433390e+03 1.061760103899142480e+37
4.932506864405386295e+03 1.078171496623115680e+37
4.931939238508580274e+03 1.099160222969238034e+37
4.931371743239910757e+03 1.114974203707070537e+37
4.930804378554288633e+03 1.133954429940581997e+37
4.930237144406644802e+03 1.152479630236901799e+37
4.929670040751939268e+03 1.170589306282120975e+37
4.929103067545142949e+03 1.186435556436792105e+37
4.928536224741251317e+03 1.204487963379848910e+37
4.927969512295283494e+03 1.219091087229518267e+37
4.927402930162275879e+03 1.232816067176108152e+37
4.926836478297283975e+03 1.247829891021517060e+37
4.926270156655391474e+03 1.254334632846635985e+37
4.925703965191692077e+03 1.258920142526674090e+37
4.925137903861306768e+03 1.264606946946869854e+37
4.924571972619379267e+03 1.265306489098136971e+37
4.924006171421068757e+03 1.265439309708529383e+37
4.923440500221553521e+03 1.266044637697854531e+37
4.922874958976041853e+03 1.268781279254998437e+37
4.922309547639752964e+03 1.272293758432382520e+37
4.921744266167928799e+03 1.253289143933716366e+37
4.921179114515837682e+03 1.202620295083989987e+37
4.920614092638761576e+03 1.130916390275376595e+37
4.920049200492004275e+03 1.058822838833602057e+37
4.919484438030894125e+03 9.646035940401921331e+36
4.918919805210776758e+03 8.685229431889091807e+36
4.918355301987015082e+03 7.623093508153822423e+36
4.917790928315000201e+03 7.289593176655669078e+36
4.917226684150140500e+03 6.963793135969114840e+36
4.916662569447858004e+03 6.641464957603341266e+36
4.916098584163607484e+03 6.357078838541489102e+36
4.915534728252855530e+03 6.082759251316719159e+36
4.914971001671089653e+03 5.821074689160625688e+36
4.914407404373822828e+03 5.605943395319688425e+36
4.913843936316583495e+03 5.400300626330859500e+36
4.913280597454920098e+03 5.210846799150285464e+36
4.912717387744407461e+03 5.053972687553694451e+36
4.912154307140634955e+03 4.905483356982561883e+36
4.911591355599213784e+03 4.769968227209879668e+36
4.911028533075776977e+03 4.638935578515993793e+36
4.910465839525976662e+03 4.516993224100788244e+36
4.909903274905483158e+03 4.403188013591680626e+36
4.909340839169994069e+03 4.303069291700874087e+36
4.908778532275218822e+03 4.204282488800629307e+36
4.908216354176891400e+03 4.110557854373595274e+36
4.907654304830767614e+03 4.019243587544010839e+36
4.907092384192620557e+03 3.928131862687654386e+36
4.906530592218241509e+03 3.837748531912117873e+36
4.905968928863449946e+03 3.742138959938658435e+36
4.905407394084078987e+03 3.646016587835328613e+36
4.904845987835980850e+03 3.543318954880104904e+36
4.904284710075035036e+03 3.443887902372644235e+36
4.903723560757135601e+03 3.346629467141469400e+36
4.903162539838194789e+03 3.255463999848077221e+36
4.902601647274153038e+03 3.165474107668563760e+36
4.902040883020965339e+03 3.080665177223202867e+36
4.901480247034603963e+03 3.000147911371327530e+36
4.900919739271069375e+03 2.925954785684366308e+36
4.900359359686377502e+03 2.859700283789155545e+36
4.899799108236561551e+03 2.797192630732039241e+36
4.899238984877682014e+03 2.737591490101934672e+36
4.898678989565813936e+03 2.688970925318601901e+36
4.898119122257052368e+03 2.624797504442704818e+36
4.897559382907517829e+03 2.560110401128242721e+36
4.896999771473344481e+03 2.515014773328982610e+36
4.896440287910688312e+03 2.455392741247104988e+36
4.895880932175729868e+03 2.392832972167554025e+36
4.895321704224663335e+03 2.375324752013980231e+36
4.894762604013704731e+03 2.330284678753989266e+36
4.894203631499094627e+03 2.272829121477067271e+36
4.893644786637088146e+03 2.280919342615070896e+36
4.893086069383959511e+03 2.262056776847298001e+36
4.892527479696011142e+03 2.215111181615254779e+36
4.891969017529556368e+03 2.244790977584904254e+36
4.891410682840930349e+03 2.251305454508128194e+36
4.890852475586494620e+03 2.208498993460555681e+36
4.890294395722623449e+03 2.167651434420760796e+36
4.889736443205711112e+03 2.135081342232932458e+36
4.889178617992177351e+03 2.277765738634947278e+36
4.888620920038457371e+03 2.261727265823922242e+36
4.888063349301006383e+03 2.236836037295518373e+36
4.887505905736302338e+03 2.290620106167287942e+36
4.886948589300840467e+03 2.274161486829689061e+36
4.886391399951135099e+03 2.240497186001571266e+36
4.885834337643725121e+03 2.298235829788093059e+36
4.885277402335163060e+03 2.297656251456084726e+36
4.884720593982023274e+03 2.275718038005822554e+36
4.884163912540904676e+03 2.408143261592748708e+36
4.883607357968419819e+03 2.457568325732423123e+36
4.883050930221201270e+03 2.432561696212138884e+36
4.882494629255907057e+03 2.455653289013955010e+36
4.881938455029211582e+03 2.471905474609523483e+36
4.881382407497802888e+03 2.440808535043779781e+36
4.880826486618400850e+03 2.457294661756529211e+36
4.880270692347736258e+03 2.504845790398409516e+36
4.879715024642559911e+03 2.483994483462683253e+36
4.879159483459648982e+03 2.511472697705282285e+36
4.878604068755794287e+03 2.633617223700160859e+36
4.878048780487803924e+03 2.616349087067394841e+36
4.877493618612515093e+03 2.613752645275136583e+36
4.876938583086777726e+03 2.768502094766744627e+36
4.876383673867459038e+03 2.745663442110824829e+36
4.875828890911455346e+03 2.722509118249638769e+36
4.875274234175672973e+03 2.704920545977324053e+36
4.874719703617040977e+03 2.753321568639595540e+36
4.874165299192512975e+03 2.786382408766498086e+36
4.873611020859056225e+03 2.763855469443963219e+36
4.873056868573655265e+03 2.808492544990281108e+36
4.872502842293324647e+03 2.894671067320541507e+36
4.871948941975088019e+03 2.842891463097832412e+36
4.871395167575992673e+03 2.804790440897318885e+36
4.870841519053107731e+03 2.797155897776883414e+36
4.870287996363518687e+03 2.780774893924075425e+36
4.869734599464328312e+03 2.776624021149967818e+36
4.869181328312665755e+03 2.914226088961766581e+36
4.868628182865675626e+03 2.902852038152443015e+36
4.868075163080517086e+03 2.902344557813177124e+36
4.867522268914380220e+03 3.025532990612730481e+36
4.866969500324465116e+03 3.006156730349521840e+36
4.866416857267991873e+03 2.992762090050609431e+36
4.865864339702209691e+03 3.100241652223197992e+36
4.865311947584373229e+03 3.083712738993026212e+36
4.864759680871764431e+03 3.082298039503879609e+36
4.864207539521686158e+03 3.262348425947536004e+36
4.863655523491455824e+03 3.247475121449599263e+36
4.863103632738412671e+03 3.245016392718286118e+36
4.862551867219916858e+03 3.239784895395444521e+36
4.862000226893344916e+03 3.226283349726736250e+36
4.861448711716089747e+03 3.390369782411084081e+36
4.860897321645576085e+03 3.367036500686967937e+36
4.860346056639233211e+03 3.341701289696438135e+36
4.859794916654516783e+03 3.417202427813236837e+36
4.859243901648902465e+03 3.394023958430150128e+36
4.858693011579885024e+03 3.375364850085114309e+36
4.858142246404974685e+03 3.484891152556834957e+36
4.857591606081704413e+03 3.473629923377400493e+36
4.857041090567627180e+03 3.478783343879148087e+36
4.856490699820309601e+03 3.700808175484357194e+36
4.855940433797344667e+03 3.700647126123216410e+36
4.855390292456342650e+03 3.705774935492282778e+36
4.854840275754926552e+03 3.835880265533199322e+36
4.854290383650749391e+03 3.873489109039238950e+36
4.853740616101476007e+03 3.885435058636673134e+36
4.853190973064789432e+03 3.967821331836300094e+36
4.852641454498398161e+03 4.041452771463174490e+36
4.852092060360026153e+03 4.084313882319342172e+36
4.851542790607412826e+03 4.511482958040681568e+36
4.850993645198323975e+03 5.614246516127866992e+36
4.850444624090541765e+03 5.615267383493290020e+36
4.849895727241863824e+03 5.615057369707877499e+36
4.849346954610112334e+03 5.601909699353449665e+36
4.848798306153125850e+03 5.605449008183751814e+36
4.848249781828758387e+03 5.622149210979910737e+36
4.847701381594893064e+03 5.738049612007264740e+36
4.847153105409423006e+03 5.739066854338726629e+36
4.846604953230261344e+03 5.771034849952207208e+36
4.846056925015345769e+03 5.779828314245020389e+36
4.845509020722626701e+03 5.735466623414002682e+36
4.844961240310076391e+03 5.676338901312126992e+36
4.844413583735688007e+03 5.620219573938605315e+36
4.843866050957471089e+03 5.542999673950399834e+36
4.843318641933451545e+03 5.456647754933508656e+36
4.842771356621682571e+03 5.386327706032464447e+36
4.842224194980228276e+03 5.367758717853451028e+36
4.841677156967172778e+03 5.348617667030458160e+36
4.841130242540625659e+03 5.351542197722234534e+36
4.840583451658707418e+03 5.348629204100840932e+36
4.840036784279559470e+03 5.342701319459569077e+36
4.839490240361348697e+03 5.353391569697531150e+36
4.838943819862251075e+03 5.347495783438665945e+36
4.838397522740467139e+03 5.343810381261727011e+36
4.837851348954217428e+03 5.352360131656717013e+36
4.837305298461737948e+03 5.362243435903103868e+36
4.836759371221281071e+03 5.389619570482762952e+36
4.836213567191126458e+03 5.414011035916161544e+36
4.835667886329567409e+03 5.427033590563126605e+36
4.835122328594912688e+03 5.447000580391653768e+36
4.834576893945498341e+03 5.474092391929189560e+36
4.834031582339671331e+03 5.491747344227351275e+36
4.833486393735801357e+03 5.506063757403866510e+36
4.832941328092276308e+03 5.523239984763264703e+36
4.832396385367504081e+03 5.538833860229107087e+36
4.831851565519906217e+03 5.554511514305102749e+36
4.831306868507931540e+03 5.567748657758188276e+36
4.830762294290038881e+03 5.578183424477937177e+36
4.830217842824709805e+03 5.589145714299011027e+36
4.829673514070448618e+03 5.617071308499842642e+36
4.829129307985770538e+03 5.630416500249511752e+36
4.828585224529211700e+03 5.638818012613793484e+36
4.828041263659332799e+03 5.650178608743156320e+36
4.827497425334706350e+03 5.660373087312620444e+36
4.826953709513924878e+03 5.678041101341953140e+36
4.826410116155602736e+03 5.687717176272110928e+36
4.825866645218370650e+03 5.691045093151252950e+36
4.825323296660875712e+03 5.704165202054458993e+36
4.824780070441788666e+03 5.720129995984727619e+36
4.824236966519795715e+03 5.733119878891513379e+36
4.823693984853600341e+03 5.747147709897993364e+36
4.823151125401929676e+03 5.760831989085885548e+36
4.822608388123522673e+03 5.767617883488232030e+36
4.822065772977142842e+03 5.767024046266210740e+36
4.821523279921570065e+03 5.758871636122221572e+36
4.820980908915600594e+03 5.714604485584338364e+36
4.820438659918051599e+03 5.666051549327991099e+36
4.819896532887760259e+03 5.625527544719162427e+36
4.819354527783579215e+03 5.631044039134003829e+36
4.818812644564378388e+03 5.580993354135456667e+36
4.818270883189052256e+03 5.581318550865170538e+36
4.817729243616508938e+03 5.567543847718509953e+36
4.817187725805673836e+03 5.563850546326216186e+36
4.816646329715496904e+03 5.576407477130563952e+36
4.816105055304939924e+03 5.580624786448435783e+36
4.815563902532986504e+03 5.587903411747234276e+36
4.815022871358638440e+03 5.591679667434322321e+36
4.814481961740917541e+03 5.589673819790784422e+36
4.813941173638856526e+03 5.600293847409094201e+36
4.813400507011519039e+03 5.599044867218955996e+36
4.812859961817977819e+03 5.611742684845558826e+36
4.812319538017323794e+03 5.634986479136975091e+36
4.811779235568672448e+03 5.648496273052388696e+36
4.811239054431151999e+03 5.658681226907510654e+36
4.810698994563908855e+03 5.680869197343408694e+36
4.810159055926115798e+03 5.695911642916341881e+36
4.809619238476953797e+03 5.695332518274027668e+36
4.809079542175626557e+03 5.699246303396443601e+36
4.808539966981358702e+03 5.697945488435171259e+36
4.808000512853388500e+03 5.682616292534402148e+36
4.807461179750972406e+03 5.667460126539699958e+36
4.806921967633392342e+03 5.652741354573744765e+36
4.806382876459939325e+03 5.654888646733243187e+36
4.805843906189926201e+03 5.655785426718193346e+36
4.805305056782687643e+03 5.666123109010164598e+36
4.804766328197572875e+03 5.672152882780449387e+36
4.804227720393945674e+03 5.684463195345582091e+36
4.803689233331198011e+03 5.693228440327197895e+36
4.803150866968731862e+03 5.698407023996925071e+36
4.802612621265967391e+03 5.692724378969687539e+36
4.802074496182350231e+03 5.663657681624239029e+36
4.801536491677336926e+03 5.630475540489421081e+36
4.800998607710403121e+03 5.600686429201416344e+36
4.800460844241047198e+03 5.566911186664824736e+36
4.799923201228781181e+03 5.533388215724675348e+36
4.799385678633134376e+03 5.555339964744450682e+36
4.798848276413660642e+03 5.554817740889130922e+36
4.798310994529925665e+03 5.554252244846085982e+36
4.797773832941514229e+03 5.569898590498486123e+36
4.797236791608033855e+03 5.576332914284869782e+36
4.796699870489103887e+03 5.580719563106551891e+36
4.796163069544362770e+03 5.587266108420248184e+36
4.795626388733474414e+03 5.568672783973795795e+36
4.795089828016110914e+03 5.538940477233882094e+36
4.794553387351968013e+03 5.509806626570522654e+36
4.794017066700756914e+03 5.481873964562094646e+36
4.793480866022209739e+03 5.457437630786689765e+36
4.792944785276073162e+03 5.440937698119731697e+36
4.792408824422115686e+03 5.432777478017365534e+36
4.791872983420120363e+03 5.431521843667703464e+36
4.791337262229887529e+03 5.441123710960094915e+36
4.790801660811242073e+03 5.441558181007801943e+36
4.790266179124020709e+03 5.451466130391264833e+36
4.789730817128076524e+03 5.463382900768000322e+36
4.789195574783288066e+03 5.468775855571338768e+36
4.788660452049547530e+03 5.471706046253591948e+36
4.788125448886759841e+03 5.490366448459831812e+36
4.787590565254859030e+03 5.496285542005398195e+36
4.787055801113789130e+03 5.504127836679972054e+36
4.786521156423510547e+03 5.517777137942430477e+36
4.785986631144010062e+03 5.521591684019502919e+36
4.785452225235285368e+03 5.527503384868339738e+36
4.784917938657350533e+03 5.539048185754800596e+36
4.784383771370247814e+03 5.545560088859065584e+36
4.783849723334024929e+03 5.553609588651583111e+36
4.783315794508752333e+03 5.559461270812993670e+36
4.782781984854523216e+03 5.560877448884667740e+36
4.782248294331441684e+03 5.566752394092126122e+36
4.781714722899630942e+03 5.571875405108205543e+36
4.781181270519236023e+03 5.570406450030450529e+36
4.780647937150415601e+03 5.573556179790291881e+36
4.780114722753345632e+03 5.577669037519229901e+36
4.779581627288223899e+03 5.576594191696347564e+36
4.779048650715264557e+03 5.577382711455195243e+36
4.778515792994694493e+03 5.582237962294960167e+36
4.777983054086767879e+03 5.579609419628402522e+36
4.777450433951747982e+03 5.571444224987341424e+36
4.776917932549917168e+03 5.562251143323454038e+36
4.776385549841582360e+03 5.544897355748950250e+36
4.775853285787060486e+03 5.525797174218049519e+36
4.775321140346687571e+03 5.509324863945456208e+36
4.774789113480820561e+03 5.484966004820815176e+36
4.774257205149831861e+03 5.478296096357956009e+36
4.773725415314110251e+03 5.488340172202706813e+36
4.773193743934066333e+03 5.492429720320869951e+36
4.772662190970123447e+03 5.501290436771201506e+36
4.772130756382724030e+03 5.511602070494584580e+36
4.771599440132332347e+03 5.522097503799070914e+36
4.771068242179424487e+03 5.534742265570798588e+36
4.770537162484494729e+03 5.547289548093117312e+36
4.770006201008060998e+03 5.555445561120811172e+36
4.769475357710652133e+03 5.565947109708101783e+36
4.768944632552815165e+03 5.580258619408474250e+36
4.768414025495119859e+03 5.594244106378858279e+36
4.767883536498148715e+03 5.607777511247549238e+36
4.767353165522501513e+03 5.614828191967180100e+36
4.766822912528798952e+03 5.627200736192122341e+36
4.766292777477678101e+03 5.637914169505022235e+36
4.765762760329789671e+03 5.639098137551489401e+36
4.765232861045809841e+03 5.641445667953985093e+36
4.764703079586423883e+03 5.645506148910719847e+36
4.764173415912338896e+03 5.644305043407549191e+36
4.763643869984279263e+03 5.639675931903091012e+36
4.763114441762987553e+03 5.638466277139324917e+36
4.762585131209219071e+03 5.635435015922744224e+36
4.762055938283754585e+03 5.628202354654576657e+36
4.761526862947385780e+03 5.612558750419521056e+36
4.760997905160920709e+03 5.590333568150483382e+36
4.760469064885192893e+03 5.558206433218800425e+36
4.759940342081045856e+03 5.514026536217223652e+36
4.759411736709341312e+03 5.469713826146558287e+36
4.758883248730963714e+03 5.425738776776691060e+36
4.758354878106809338e+03 5.383619641117250071e+36
4.757826624797790828e+03 5.353570531783151758e+36
4.757298488764846297e+03 5.334361251930283091e+36
4.756770469968922953e+03 5.321485836260307059e+36
4.756242568370986191e+03 5.309249302148509699e+36
4.755714783932025057e+03 5.305539685956124867e+36
4.755187116613038597e+03 5.304880448182950791e+36
4.754659566375046779e+03 5.299262581970658254e+36
4.754132133179087759e+03 5.295663780951670473e+36
4.753604816986215155e+03 5.293943687441264696e+36
4.753077617757497137e+03 5.293628879679287589e+36
4.752550535454026431e+03 5.296548955122547086e+36
4.752023570036907586e+03 5.301111429862977415e+36
4.751496721467261523e+03 5.301264189924491472e+36
4.750969989706231900e+03 5.303642401087980276e+36
4.750443374714973288e+03 5.310333000918792498e+36
4.749916876454661178e+03 5.312357088063692275e+36
4.749390494886489250e+03 5.311979126938519674e+36
4.748864229971665736e+03 5.314252935998232400e+36
4.748338081671414329e+03 5.314613603258993370e+36
4.747812049946982370e+03 5.313080678039557748e+36
4.747286134759629022e+03 5.310496462563279075e+36
4.746760336070630728e+03 5.308594993330929420e+36
4.746234653841285763e+03 5.309232338040178284e+36
4.745709088032904219e+03 5.306717948215125127e+36
4.745183638606812565e+03 5.304739657683899876e+36
4.744658305524363641e+03 5.302725876319359407e+36
4.744133088746916656e+03 5.299684315273762287e+36
4.743607988235851735e+03 5.298002422707598867e+36
4.743083003952569015e+03 5.299480330925041166e+36
4.742558135858482274e+03 5.299246157137048065e+36
4.742033383915021659e+03 5.299195190066820230e+36
4.741508748083640057e+03 5.303245706847766594e+36
4.740984228325800359e+03 5.305689825976414207e+36
4.740459824602985464e+03 5.306401741891820104e+36
4.739935536876698279e+03 5.310460648107802065e+36
4.739411365108453538e+03 5.314968799659121916e+36
4.738887309259785070e+03 5.316378916375399904e+36
4.738363369292245807e+03 5.319479511985612947e+36
4.737839545167404140e+03 5.323522946743166426e+36
4.737315836846842103e+03 5.323445497271313350e+36
4.736792244292165378e+03 5.325411622648183741e+36
4.736268767464991470e+03 5.328425573624516367e+36
4.735745406326955163e+03 5.327483097965681897e+36
4.735222160839712160e+03 5.327597125374831783e+36
4.734699030964931808e+03 5.329959748165210897e+36
4.734176016664298913e+03 5.335996809683678340e+36
4.733653117899520112e+03 5.334728539049167262e+36
4.733130334632314771e+03 5.335672527535002327e+36
4.732607666824419539e+03 5.335679560115726973e+36
4.732085114437591074e+03 5.333514768284693873e+36
4.731562677433600584e+03 5.333042078591248223e+36
4.731040355774233831e+03 5.331466591888719339e+36
4.730518149421299313e+03 5.329495788900364243e+36
4.729996058336618262e+03 5.327552602138717713e+36
4.729474082482027370e+03 5.325135129630929611e+36
4.728952221819385159e+03 5.322343701442147317e+36
4.728430476310563790e+03 5.318345235340791299e+36
4.727908845917449980e+03 5.317878440743554347e+36
4.727387330601953181e+03 5.319166899142014194e+36
4.726865930325996487e+03 5.319374089310407149e+36
4.726344645051516636e+03 5.318798520464259737e+36
4.725823474740473102e+03 5.319534454327570076e+36
4.725302419354839003e+03 5.321727796597810282e+36
