# wavelength(A) luminosity(erg/s/A)
4.319965440276477239e+03 1.430592755331537441e+35
4.319530035132178455e+03 1.567320669345355329e+35
4.319094717747158938e+03 1.764251630126673470e+35
4.318659488094895096e+03 1.803285540896639777e+35
4.318224346148864242e+03 1.769566888849346291e+35
4.317789291882555517e+03 1.736061803973797884e+35
4.317354325269474430e+03 1.703966609760719660e+35
4.316919446283132856e+03 1.671643982115924256e+35
4.316484654897050859e+03 1.637825348172713983e+35
4.316049951084767599e+03 1.603269784965801572e+35
4.315615334819823147e+03 1.566330952773642642e+35
4.315180806075773944e+03 1.533462452555131922e+35
4.314746364826187346e+03 1.502957803993634060e+35
4.314312011044638894e+03 1.473426798083709388e+35
4.313877744704714132e+03 1.447748271397646854e+35
4.313443565780014069e+03 1.422428133738309126e+35
4.313009474244145167e+03 1.393720106011346663e+35
4.312575470070725714e+03 1.363052584169588370e+35
4.312141553233386730e+03 1.332704656385859353e+35
4.311707723705769240e+03 1.301994434543180872e+35
4.311273981461521544e+03 1.276228140202036580e+35
4.310840326474307403e+03 1.249437246209754759e+35
4.310406758717797857e+03 1.227460925976084909e+35
4.309973278165674856e+03 1.203623195252031650e+35
4.309539884791633085e+03 1.178371936707248729e+35
4.309106578569377234e+03 1.152305674219593692e+35
4.308673359472617449e+03 1.126035166188456533e+35
4.308240227475083884e+03 1.100799380391828453e+35
4.307807182550509424e+03 1.076153107104585191e+35
4.307374224672638775e+03 1.052799052380977883e+35
4.306941353815232105e+03 1.030778635806957230e+35
4.306508569952054131e+03 1.010254847359768425e+35
4.306075873056882301e+03 9.914442924157078704e+34
4.305643263103507707e+03 9.739054691147766640e+34
4.305210740065725986e+03 9.568621926870269752e+34
4.304778303917347330e+03 9.392032996469747282e+34
4.304345954632192843e+03 9.215669586832952363e+34
4.303913692184092724e+03 9.059724945778136080e+34
4.303481516546885359e+03 8.916405988273011279e+34
4.303049427694426413e+03 8.793845810766666558e+34
4.302617425600573370e+03 8.673869986302890068e+34
4.302185510239200994e+03 8.572433436707811314e+34
4.301753681584192236e+03 8.458937398443503935e+34
4.301321939609440051e+03 8.343064264466193401e+34
4.300890284288847397e+03 8.226923982798974625e+34
4.300458715596329967e+03 8.112682769006505499e+34
4.300027233505812546e+03 8.009079673428840268e+34
4.299595837991228109e+03 7.908071809742621574e+34
4.299164529026525997e+03 7.812031776225459299e+34
4.298733306585659193e+03 7.707542085387519536e+34
4.298302170642595229e+03 7.592834336915184913e+34
4.297871121171312552e+03 7.478660255595307261e+34
4.297440158145797795e+03 7.362350576511846492e+34
4.297009281540047596e+03 7.242245121944592342e+34
4.296578491328072232e+03 7.116005372194550298e+34
4.296147787483889260e+03 6.988056929821609300e+34
4.295717169981527150e+03 6.866520686632625341e+34
4.295286638795028011e+03 6.742905822282004546e+34
4.294856193898441234e+03 6.615540992560979222e+34
4.294425835265824389e+03 6.503789537427543856e+34
4.293995562871251423e+03 6.395726221077172460e+34
4.293565376688802644e+03 6.295670590640671593e+34
4.293135276692567459e+03 6.220962427743163715e+34
4.292705262856651643e+03 6.137557909741765783e+34
4.292275335155165521e+03 6.055740301152476600e+34
4.291845493562231241e+03 5.969374971277275751e+34
4.291415738051982771e+03 5.878547805256436966e+34
4.290986068598564088e+03 5.789632286277243184e+34
4.290556485176126444e+03 5.705436686849612943e+34
4.290126987758837458e+03 5.634689996968393845e+34
4.289697576320869302e+03 5.564472597390612755e+34
4.289268250836406878e+03 5.492907966333419988e+34
4.288839011279646911e+03 5.422737269921744827e+34
4.288409857624792494e+03 5.357350815947041309e+34
4.287980789846060361e+03 5.284531210933690756e+34
4.287551807917678161e+03 5.219597416748713459e+34
4.287122911813881728e+03 5.153416302225678935e+34
4.286694101508915082e+03 5.095135936300682776e+34
4.286265376977039523e+03 5.038091291240681391e+34
4.285836738192519988e+03 4.976012085530644066e+34
4.285408185129633239e+03 4.903434447262107896e+34
4.284979717762668770e+03 4.831552739653550262e+34
4.284551336065925170e+03 4.758760518491149700e+34
4.284123040013708305e+03 4.689739034254907308e+34
4.283694829580340411e+03 4.639192827834622076e+34
4.283266704740148271e+03 4.594223464908698907e+34
4.282838665467471401e+03 4.550474582271562184e+34
4.282410711736660232e+03 4.504263584749209539e+34
4.281982843522074290e+03 4.446823544853056660e+34
4.281555060798081286e+03 4.398539577421462251e+34
4.281127363539065300e+03 4.339952703674135158e+34
4.280699751719414962e+03 4.293469939228738519e+34
4.280272225313528907e+03 4.242415271308927589e+34
4.279844784295822137e+03 4.205243119597181382e+34
4.279417428640714206e+03 4.156843684226857424e+34
4.278990158322634670e+03 4.124370400334400348e+34
4.278562973316028547e+03 4.092896187494169909e+34
4.278135873595345402e+03 4.056865092876967608e+34
4.277708859135046623e+03 4.033037178522079706e+34
4.277281929909606333e+03 4.012729633627582763e+34
4.276855085893506839e+03 3.995882456530237748e+34
4.276428327061237724e+03 3.982253601120757319e+34
4.276001653387305851e+03 3.967334474101966217e+34
4.275575064846221721e+03 3.954295538519178490e+34
4.275148561412508570e+03 3.942707221149651195e+34
4.274722143060700546e+03 3.938952613430756474e+34
4.274295809765340891e+03 3.928575290630137455e+34
4.273869561500981945e+03 3.927027029852035257e+34
4.273443398242190597e+03 3.915989162918243442e+34
4.273017319963537375e+03 3.910675420555423166e+34
4.272591326639606450e+03 3.893406603797178918e+34
4.272165418244993816e+03 3.875380299752079524e+34
4.271739594754303653e+03 3.852632233842160176e+34
4.271313856142148325e+03 3.839401820164623220e+34
4.270888202383155658e+03 3.830406448742361203e+34
4.270462633451957117e+03 3.831821855886461458e+34
4.270037149323198719e+03 3.825374450140248606e+34
4.269611749971535573e+03 3.821764826109180430e+34
4.269186435371632797e+03 3.825090116156569817e+34
4.268761205498163690e+03 3.820473241081930614e+34
4.268336060325816106e+03 3.822034775044823623e+34
4.267910999829284265e+03 3.823562329929382428e+34
4.267486023983270570e+03 3.826713970691568491e+34
4.267061132762495617e+03 3.833139203331228357e+34
4.266636326141680911e+03 3.846243656193102194e+34
4.266211604095562507e+03 3.857997668211201504e+34
4.265786966598887375e+03 3.875534307449413051e+34
4.265362413626411580e+03 3.894564013872342070e+34
4.264937945152897555e+03 3.922366510341616128e+34
4.264513561153124101e+03 3.938144346174085564e+34
4.264089261601876387e+03 3.958143680336029794e+34
4.263665046473947768e+03 3.980982709466927486e+34
4.263240915744147969e+03 4.000476736078170121e+34
4.262816869387291263e+03 4.023253766347045703e+34
4.262392907378201016e+03 4.045654066328667632e+34
4.261969029691716969e+03 4.062015162076331026e+34
4.261545236302683406e+03 4.028449231521077912e+34
4.261121527185954619e+03 3.984154900608368851e+34
4.260697902316399450e+03 3.939272958914236534e+34
4.260274361668891288e+03 3.904504987186596428e+34
4.259850905218316257e+03 3.872090296747020806e+34
4.259427532939572302e+03 3.850904046247671150e+34
4.259004244807563737e+03 3.835401912524154550e+34
4.258581040797205787e+03 3.812997410195456010e+34
4.258157920883425504e+03 3.789753955384832185e+34
4.257734885041158122e+03 3.770806090050437036e+34
4.257311933245347973e+03 3.759044373942554958e+34
4.256889065470953938e+03 3.744309134878091088e+34
4.256466281692938537e+03 3.741035638575855122e+34
4.256043581886277934e+03 3.747511779553571504e+34
4.255620966025958296e+03 3.744609263607594118e+34
4.255198434086976704e+03 3.741544811502000850e+34
4.254775986044333877e+03 3.739480868033783516e+34
4.254353621873049633e+03 3.729137674373647744e+34
4.253931341548147429e+03 3.731730288819460508e+34
4.253509145044661636e+03 3.730907222354699821e+34
4.253087032337638448e+03 3.730867661377904164e+34
4.252665003402132243e+03 3.733235544693031744e+34
4.252243058213206496e+03 3.741550576208978583e+34
4.251821196745939233e+03 3.750501084077570999e+34
4.251399418975413028e+03 3.766189100126535250e+34
4.250977724876720458e+03 3.779599357531433033e+34
4.250556114424970474e+03 3.785312625931095198e+34
4.250134587595273842e+03 3.791646018000445904e+34
4.249713144362754974e+03 3.793015230467011818e+34
4.249291784702549194e+03 3.790842210279049596e+34
4.248870508589800011e+03 3.784311762091861369e+34
4.248449315999659120e+03 3.781185389565585769e+34
4.248028206907293679e+03 3.768997411080700219e+34
4.247607181287874482e+03 3.761995195817061277e+34
4.247186239116584147e+03 3.777948336757701433e+34
4.246765380368618935e+03 3.794557218657318965e+34
4.246344605019179653e+03 3.828651027025077709e+34
4.245923913043478024e+03 3.864021792506259881e+34
4.245503304416738501e+03 3.905703215137088170e+34
4.245082779114192817e+03 3.955514395041192301e+34
4.244662337111081797e+03 4.009459568283168964e+34
4.244241978382660818e+03 4.014212255423045446e+34
4.243821702904188896e+03 3.967571012012868096e+34
4.243401510650936871e+03 3.923821467149229507e+34
4.242981401598189223e+03 3.884161907109176748e+34
4.242561375721234981e+03 3.854097690516122654e+34
4.242141432995374998e+03 3.818768474725329616e+34
4.241721573395921951e+03 3.789633993943166434e+34
4.241301796898194880e+03 3.764618191295034295e+34
4.240882103477522833e+03 3.739441617775267207e+34
4.240462493109247589e+03 3.704627187878371612e+34
4.240042965768720023e+03 3.675914560497792179e+34
4.239623521431295558e+03 3.648337702086665225e+34
4.239204160072348714e+03 3.616407281214969499e+34
4.238784881667255831e+03 3.590062390296370658e+34
4.238365686191403256e+03 3.558711980845016748e+34
4.237946573620194613e+03 3.537801711783342178e+34
4.237527543929035346e+03 3.514738070725445920e+34
4.237108597093342723e+03 3.492685935292775812e+34
4.236689733088546745e+03 3.472935689885671824e+34
4.236270951890082870e+03 3.450093759058780674e+34
4.235852253473398378e+03 3.434767001003459428e+34
4.235433637813951464e+03 3.405056448612199419e+34
4.235015104887207599e+03 3.389310817494257953e+34
4.234596654668642259e+03 3.363974250790692094e+34
4.234178287133743652e+03 3.340747602020239013e+34
4.233760002258005443e+03 3.320893313215131681e+34
4.233341800016932211e+03 3.305595853247041416e+34
4.232923680386042179e+03 3.298260296856250904e+34
4.232505643340858114e+03 3.287963621369044429e+34
4.232087688856911882e+03 3.286198144269439104e+34
4.231669816909751717e+03 3.283358160447435494e+34
4.231252027474930401e+03 3.283785946660456296e+34
4.230834320528007083e+03 3.281114694311204320e+34
4.230416696044560013e+03 3.258132030629889711e+34
4.229999154000169256e+03 3.234779339198216703e+34
4.229581694370425794e+03 3.216090960886882062e+34
4.229164317130934251e+03 3.196067784243826362e+34
4.228747022257305616e+03 3.182287196850477215e+34
4.228329809725157247e+03 3.163256031957786624e+34
4.227912679510125599e+03 3.155938229000098790e+34
4.227495631587848038e+03 3.141782628310570386e+34
4.227078665933971934e+03 3.130664219571813531e+34
4.226661782524161936e+03 3.118701232869040704e+34
4.226244981334084514e+03 3.102991374702134363e+34
4.225828262339417961e+03 3.085926993770174592e+34
4.225411625515851483e+03 3.081550610844216714e+34
4.224995070839084292e+03 3.083500390539962309e+34
4.224578598284820146e+03 3.079258726137160639e+34
4.224162207828780993e+03 3.065589977887071576e+34
4.223745899446689691e+03 3.043819200854964513e+34
4.223329673114282741e+03 3.017759309112461338e+34
4.222913528807308467e+03 2.997460202339568160e+34
4.222497466501519739e+03 2.979442979432258712e+34
4.222081486172682162e+03 2.976561379948245715e+34
4.221665587796571344e+03 2.971083397293315270e+34
4.221249771348971080e+03 2.974871214987391516e+34
4.220834036805672440e+03 2.986771994975466580e+34
4.220418384142481045e+03 3.005034218236229527e+34
4.220002813335208884e+03 3.034339643410167093e+34
4.219587324359677041e+03 3.066237022148080358e+34
4.219171917191719331e+03 3.099461499112627861e+34
4.218756591807175027e+03 3.124881526268811665e+34
4.218341348181894318e+03 3.150070246177285308e+34
4.217926186291740123e+03 3.168739532707185821e+34
4.217511106112579000e+03 3.178971807029739184e+34
4.217096107620292059e+03 3.190417022817589309e+34
4.216681190790767687e+03 3.207749772071556284e+34
4.216266355599904273e+03 3.232934956366151556e+34
4.215851602023607484e+03 3.248000953230372827e+34
4.215436930037798447e+03 3.278668549773784609e+34
4.215022339618400110e+03 3.310823505379904374e+34
4.214607830741349062e+03 3.343646578294215740e+34
4.214193403382591896e+03 3.389009412645901251e+34
4.213779057518084301e+03 3.432608351392584579e+34
4.213364793123787422e+03 3.481536355153993053e+34
4.212950610175679685e+03 3.539655280276177741e+34
4.212536508649742245e+03 3.595383880871877357e+34
4.212122488521965352e+03 3.662757201878475519e+34
4.211708549768355624e+03 3.732205932254896803e+34
4.211294692364923321e+03 3.790865722053702345e+34
4.210880916287686887e+03 3.848428987869679035e+34
4.210467221512680226e+03 3.917134176363215207e+34
4.210053608015942700e+03 3.995924878270998569e+34
4.209640075773520039e+03 4.076623002368867194e+34
4.209226624761477069e+03 4.163372782769075705e+34
4.208813254955877710e+03 4.254632641371547619e+34
4.208399966332799522e+03 4.238398338397250336e+34
4.207986758868331890e+03 4.221002663033688786e+34
4.207573632538569655e+03 4.191713951272664754e+34
4.207160587319616752e+03 4.169335265051149743e+34
4.206747623187592581e+03 4.147086224579745861e+34
4.206334740118619266e+03 4.119698268365859927e+34
4.205921938088828028e+03 4.083447076164140758e+34
4.205509217074367371e+03 4.064232477139089896e+34
4.205096577051385793e+03 4.048394075531044247e+34
4.204684017996046350e+03 4.050803560649921305e+34
4.204271539884522099e+03 4.055623789835820553e+34
4.203859142692992464e+03 4.071156144937400236e+34
4.203446826397645054e+03 4.090292348484501955e+34
4.203034590974683852e+03 4.104090117890332496e+34
4.202622436400313745e+03 4.108061996587446594e+34
4.202210362650754178e+03 4.122328311403817061e+34
4.201798369702231867e+03 4.135970318403829089e+34
4.201386457530985354e+03 4.148239410295726536e+34
4.200974626113257727e+03 4.162281875717679058e+34
4.200562875425306629e+03 4.189688417428911677e+34
4.200151205443396066e+03 4.221956967432623048e+34
4.199739616143798230e+03 4.241132085174902756e+34
4.199328107502798957e+03 4.263498199246760705e+34
4.198916679496690449e+03 4.287725057823387641e+34
4.198505332101771273e+03 4.313717769821356617e+34
4.198094065294356369e+03 4.340111165707538155e+34
4.197682879050764313e+03 4.376409353749783720e+34
4.197271773347323688e+03 4.397884578244856659e+34
4.196860748160375806e+03 4.435705676153478713e+34
4.196449803466268349e+03 4.465820616288905838e+34
4.196038939241355365e+03 4.508231313948203110e+34
4.195628155462008181e+03 4.549222234115768248e+34
4.195217452104600852e+03 4.587933305603867613e+34
4.194806829145516531e+03 4.628737356658952985e+34
4.194396286561153829e+03 4.667557621333644662e+34
4.193985824327914088e+03 4.707750952714604079e+34
4.193575442422208653e+03 4.757367196803951922e+34
4.193165140820462511e+03 4.801331981458308713e+34
4.192754919499105199e+03 4.864941830116842055e+34
4.192344778434578075e+03 4.936692636581231490e+34
4.191934717603330682e+03 5.014318977627442811e+34
4.191524736981822571e+03 5.071235982589778878e+34
4.191114836546520564e+03 5.085400505102238908e+34
4.190705016273904221e+03 5.098211562686643170e+34
4.190295276140459464e+03 5.146646768705795559e+34
4.189885616122678584e+03 5.213277957171088785e+34
4.189476036197072062e+03 5.281362935603599655e+34
4.189066536340152197e+03 5.352424940642183992e+34
4.188657116528440383e+03 5.439588728665505342e+34
4.188247776738471657e+03 5.547017942958896962e+34
4.187838516946786513e+03 5.505667014421353006e+34
4.187429337129935448e+03 5.430495661665966739e+34
4.187020237264479874e+03 5.329726965251046302e+34
4.186611217326988481e+03 5.236522675600624071e+34
4.186202277294038140e+03 5.168480439624342340e+34
4.185793417142218459e+03 5.106354492717788295e+34
4.185384636848126320e+03 5.063050891132988196e+34
4.184975936388364971e+03 5.008103791386706799e+34
4.184567315739552214e+03 4.946811674462422123e+34
4.184158774878311306e+03 4.883216495880328064e+34
4.183750313781272780e+03 4.806428750339902962e+34
4.183341932425082632e+03 4.746396596408356399e+34
4.182933630786392314e+03 4.689802342946250036e+34
4.182525408841857825e+03 4.652497448304421825e+34
4.182117266568154264e+03 4.623039359841186421e+34
4.181709203941958549e+03 4.594772992073837442e+34
4.181301220939955783e+03 4.566263051275495915e+34
4.180893317538847441e+03 4.541491022901071970e+34
4.180485493715336816e+03 4.513295920510149853e+34
4.180077749446139023e+03 4.485555119285025838e+34
4.179670084707980095e+03 4.467338934448387306e+34
4.179262499477592428e+03 4.440461517047360466e+34
4.178854993731716604e+03 4.422862236188636572e+34
4.178447567447107758e+03 4.407494379530494923e+34
4.178040220600523753e+03 4.397253291425012041e+34
4.177632953168734275e+03 4.395376594868832428e+34
4.177225765128519015e+03 4.400458579468646230e+34
4.176818656456665849e+03 4.405535559681264826e+34
4.176411627129969020e+03 4.419098561232821487e+34
4.176004677125238231e+03 4.437784618892527814e+34
4.175597806419285916e+03 4.470998253927875846e+34
4.175191014988935422e+03 4.480000379789915189e+34
4.174784302811021007e+03 4.497389443982108609e+34
4.174377669862385119e+03 4.501879805813674752e+34
4.173971116119875660e+03 4.519217408351606687e+34
4.173564641560355994e+03 4.517208777691254348e+34
4.173158246160694944e+03 4.499373355442492404e+34
4.172751929897766786e+03 4.479226274767400837e+34
4.172345692748463080e+03 4.467496216304041658e+34
4.171939534689677203e+03 4.450645872427012344e+34
4.171533455698314356e+03 4.434994441408595088e+34
4.171127455751289745e+03 4.445596330649162608e+34
4.170721534825524941e+03 4.449992393801069568e+34
4.170315692897951521e+03 4.467328872943688425e+34
4.169909929945512886e+03 4.490047104151022880e+34
4.169504245945156981e+03 4.538836402542941780e+34
4.169098640873841759e+03 4.587780059995525852e+34
4.168693114708538815e+03 4.645260471869428651e+34
4.168287667426221560e+03 4.716481669643516667e+34
4.167882299003875232e+03 4.782639601865268415e+34
4.167477009418497801e+03 4.860329346753229481e+34
4.167071798647090873e+03 4.918205579561380351e+34
4.166666666666666060e+03 4.982310571728451699e+34
4.166261613454246799e+03 5.052126535255516133e+34
4.165856638986863800e+03 5.120849426324543369e+34
4.165451743241554141e+03 5.215589331995026896e+34
4.165046926195367632e+03 5.323919018529136197e+34
4.164642187825363180e+03 5.446671888582323969e+34
4.164237528108602419e+03 5.715241670904779212e+34
4.163832947022165172e+03 5.717200440827617006e+34
4.163428444543133082e+03 5.739404703297133376e+34
4.163024020648598707e+03 5.825450299485351934e+34
4.162619675315664608e+03 5.845533269157127900e+34
4.162215408521442441e+03 5.873888232170426992e+34
4.161811220243049320e+03 5.910465255280521529e+34
4.161407110457616000e+03 6.002742501670144135e+34
4.161003079142278693e+03 6.007981715691472750e+34
4.160599126274182709e+03 6.039238489373263251e+34
4.160195251830486086e+03 6.071662027999429394e+34
4.159791455788349595e+03 6.105609534836378744e+34
4.159387738124947646e+03 6.135026559323548747e+34
4.158984098817461927e+03 6.191369752220519009e+34
4.158580537843083221e+03 6.260709512023522096e+34
4.158177055179008676e+03 6.400870145021454691e+34
4.157773650802449993e+03 6.451896443702344537e+34
4.157370324690622510e+03 6.527987666180630049e+34
4.156967076820750663e+03 6.616300366707024855e+34
4.156563907170072525e+03 6.526890094796007214e+34
4.156160815715829813e+03 6.567810857320976394e+34
4.155757802435273334e+03 6.619372671386100320e+34
4.155354867305667540e+03 6.697117298004233160e+34
4.154952010304281430e+03 6.804626152654182131e+34
4.154549231408391279e+03 6.865071789822065775e+34
4.154146530595288823e+03 6.875486088899615318e+34
4.153743907842268527e+03 6.942636858763209544e+34
4.153341363126634860e+03 7.032669610279230949e+34
4.152938896425704115e+03 7.086330684628846170e+34
4.152536507716797132e+03 7.121849907696443253e+34
4.152134196977245665e+03 7.205486986453805148e+34
4.151731964184392382e+03 7.273518794123529366e+34
4.151329809315584498e+03 7.382283556200941276e+34
4.150927732348179234e+03 7.532504306502002433e+34
4.150525733259545632e+03 7.699364516679669028e+34
4.150123812027059103e+03 7.877537412387119491e+34
4.149721968628101422e+03 8.048810707976603014e+34
4.149320203040068009e+03 8.263621073191025970e+34
4.148918515240360648e+03 8.472968323444670529e+34
4.148516905206388401e+03 8.757940157565354168e+34
4.148115372915572152e+03 8.951539384383284502e+34
4.147713918345339152e+03 9.102865131680306776e+34
4.147312541473124838e+03 9.031076071242252154e+34
4.146911242276377379e+03 9.104580971268472582e+34
4.146510020732550402e+03 9.238100704345513104e+34
4.146108876819103898e+03 9.352749712289676675e+34
4.145707810513514232e+03 9.454564211391248858e+34
4.145306821793259587e+03 9.516692752260333483e+34
4.144905910635828150e+03 9.668578144085087150e+34
4.144505077018719021e+03 9.839825585287539019e+34
4.144104320919438578e+03 1.015602432107629753e+35
4.143703642315500474e+03 9.755095042371378041e+34
4.143303041184432004e+03 9.702709084627686687e+34
4.142902517503763193e+03 9.745990054300633346e+34
4.142502071251034977e+03 9.818156327384018162e+34
4.142101702403799209e+03 9.903420044937013515e+34
4.141701410939614107e+03 1.005828980267553061e+35
4.141301196836045165e+03 1.047282513559684970e+35
4.140901060070671519e+03 1.114742640035754241e+35
4.140501000621075036e+03 1.210246962066035165e+35
4.140101018464849403e+03 1.383719270408570772e+35
4.139701113579599223e+03 1.358963418350914201e+35
4.139301285942932736e+03 1.334997462093422750e+35
4.138901535532469097e+03 1.308392896459360946e+35
4.138501862325837465e+03 1.284934595675331811e+35
4.138102266300675183e+03 1.262131336580745606e+35
4.137702747434623234e+03 1.249546868607372477e+35
4.137303305705340790e+03 1.241492243289462817e+35
4.136903941090487933e+03 1.229876132352243696e+35
4.136504653567733840e+03 1.218108725464209098e+35
4.136105443114763148e+03 1.198811526802653637e+35
4.135706309709260495e+03 1.177847291774924167e+35
4.135307253328921433e+03 1.155665659038630480e+35
4.134908273951456067e+03 1.134451163245181665e+35
4.134509371554575409e+03 1.115791753337575085e+35
4.134110546116002297e+03 1.097678121247466755e+35
4.133711797613470480e+03 1.080949093579310061e+35
4.133313126024717349e+03 1.063802858598162811e+35
4.132914531327491204e+03 1.046811235623391007e+35
4.132516013499552173e+03 1.029728119162303460e+35
4.132117572518663110e+03 1.013698588202081411e+35
4.131719208362598692e+03 1.000208699165906893e+35
4.131320921009143603e+03 9.871944456517837703e+34
4.130922710436087982e+03 9.773767260606309372e+34
4.130524576621230153e+03 9.683645686697939101e+34
4.130126519542382084e+03 9.610593287999965698e+34
4.129728539177358471e+03 9.536178247429605018e+34
4.129330635503984013e+03 9.441989988901066317e+34
4.128932808500096144e+03 9.344617457453179489e+34
4.128535058143535025e+03 9.250968418719411875e+34
4.128137384412152642e+03 9.158343887758411016e+34
4.127739787283809164e+03 9.063053278980231970e+34
4.127342266736372949e+03 8.968453791815962086e+34
4.126944822747718717e+03 8.893878784771400010e+34
4.126547455295735745e+03 8.824545577120861914e+34
4.126150164358315124e+03 8.765206358143830990e+34
4.125752949913357952e+03 8.668882613234791650e+34
4.125355811938779880e+03 8.584278333704580336e+34
4.124958750412496556e+03 8.463263572888874465e+34
4.124561765312435455e+03 8.350684793175837233e+34
4.124164856616534962e+03 8.235687552797119075e+34
4.123768024302739832e+03 8.143059876135012321e+34
4.123371268349001184e+03 8.045587139046093674e+34
4.122974588733283781e+03 7.952811198440841069e+34
4.122577985433557842e+03 7.860846817532796840e+34
4.122181458427799043e+03 7.760968703099372026e+34
4.121785007693998523e+03 7.659602583327412835e+34
4.121388633210149237e+03 7.560358577765088989e+34
4.120992334954256876e+03 7.462924782897741628e+34
4.120596112904332585e+03 7.371398301361934036e+34
4.120199967038400246e+03 7.282729592276551436e+34
4.119803897334486464e+03 7.179170787862405011e+34
4.119407903770631492e+03 7.080411876858414594e+34
4.119011986324880127e+03 6.988700584360020889e+34
4.118616144975288080e+03 6.898146950564185984e+34
4.118220379699918340e+03 6.822668282014369823e+34
4.117824690476844808e+03 6.749455146067557038e+34
4.117429077284143204e+03 6.689467452996522765e+34
4.117033540099906531e+03 6.624152179609576308e+34
4.116638078902229609e+03 6.574710880452962896e+34
4.116242693669218170e+03 6.516385544347051838e+34
4.115847384378987044e+03 6.457560734511743471e+34
4.115452151009657427e+03 6.406198134198502971e+34
4.115056993539359610e+03 6.347215886064952971e+34
4.114661911946234795e+03 6.293684983252261954e+34
4.114266906208428736e+03 6.235031412686032327e+34
4.113871976304097188e+03 6.175117421724450402e+34
4.113477122211405003e+03 6.109563748555786614e+34
4.113082343908525218e+03 6.024609043476516478e+34
4.112687641373637234e+03 5.941328499169295770e+34
4.112293014584932280e+03 5.856289483707623018e+34
4.111898463520607038e+03 5.771410534215682788e+34
4.111503988158867287e+03 5.681207876226113468e+34
4.111109588477929719e+03 5.594942537460159774e+34
4.110715264456015575e+03 5.511714863377143276e+34
4.110321016071354279e+03 5.436670566400111707e+34
4.109926843302188900e+03 5.362069590209962648e+34
4.109532746126765232e+03 5.284479777389360032e+34
4.109138724523339079e+03 5.213263414990333091e+34
4.108744778470177152e+03 5.136413117832491906e+34
4.108350907945550716e+03 5.066176062283527743e+34
4.107957112927741036e+03 4.994442194632684400e+34
4.107563393395037565e+03 4.931601241471653066e+34
4.107169749325739758e+03 4.865987553047014618e+34
4.106776180698151620e+03 4.808830152738395029e+34
4.106382687490589888e+03 4.755367715747475821e+34
4.105989269681374935e+03 4.712605209770594589e+34
4.105595927248839871e+03 4.660144810168044039e+34
4.105202660171323259e+03 4.603623108066364000e+34
4.104809468427173670e+03 4.547774084385667987e+34
4.104416351994746037e+03 4.494060296307240565e+34
4.104023310852405302e+03 4.437238103536453924e+34
4.103630344978524590e+03 4.387753622010084998e+34
4.103237454351483393e+03 4.336918812963889438e+34
4.102844638949671207e+03 4.298649780414693240e+34
4.102451898751487533e+03 4.258600848187663846e+34
4.102059233735335511e+03 4.219690506114361989e+34
4.101666643879629191e+03 4.198819658170127184e+34
4.101274129162793542e+03 4.181139546754969248e+34
4.100881689563256259e+03 4.155527340375000697e+34
4.100489325059456860e+03 4.133713850988174922e+34
4.100097035629843049e+03 4.111389627753581558e+34
4.099704821252869806e+03 4.079039778896699260e+34
4.099312681906999387e+03 4.051198296693667077e+34
4.098920617570706781e+03 4.022366392903774575e+34
4.098528628222467887e+03 4.008321710609993167e+34
4.098136713840773155e+03 4.005038012899079754e+34
4.097744874404119400e+03 3.995439939281909310e+34
4.097353109891010718e+03 3.997976532614136532e+34
4.096961420279958475e+03 4.006782056212310877e+34
4.096569805549486773e+03 3.993623311858819698e+34
4.096178265678122443e+03 3.996554727140189643e+34
4.095786800644403684e+03 4.001573221415221863e+34
4.095395410426877334e+03 4.025206418716807769e+34
4.095004095004094779e+03 4.033535220435536321e+34
4.094612854354620595e+03 4.053668625102672649e+34
4.094221688457024356e+03 4.080070222274928551e+34
4.093830597289884281e+03 4.107489926190223430e+34
4.093439580831786770e+03 4.141853865511565848e+34
4.093048639061327322e+03 4.162431425403135133e+34
4.092657771957109162e+03 4.203120859733528726e+34
4.092266979497741886e+03 4.217448043920518243e+34
4.091876261661847821e+03 4.231056050399884762e+34
4.091485618428051112e+03 4.251132474080291120e+34
4.091095049774989548e+03 4.312069899420420958e+34
4.090704555681307284e+03 4.335378965679658580e+34
4.090314136125654841e+03 4.368578517741232453e+34
4.089923791086692290e+03 4.403435624321337810e+34
4.089533520543090162e+03 4.443351223969176183e+34
4.089143324473523080e+03 4.491910008449138925e+34
4.088753202856675216e+03 4.548830268113765350e+34
4.088363155671241202e+03 4.598844936383506334e+34
4.087973182895920218e+03 4.637474712161611003e+34
4.087583284509421446e+03 4.733439282519615023e+34
4.087193460490463167e+03 4.813498869201001708e+34
4.086803710817769115e+03 4.928420763502842223e+34
4.086414035470073486e+03 5.082979954652481266e+34
4.086024434426118205e+03 5.195261994251722700e+34
4.085634907664651109e+03 5.315850883975315284e+34
4.085245455164430950e+03 5.433720701775257563e+34
4.084856076904223755e+03 5.558930484085736181e+34
4.084466772862802827e+03 5.715305776375840634e+34
4.084077543018950109e+03 5.886290325135393611e+34
4.083688387351456186e+03 6.151396602850791627e+34
4.083299305839118006e+03 6.517624207189443399e+34
4.082910298460742069e+03 7.068383718682846693e+34
4.082521365195144881e+03 8.459824726366517171e+34
4.082132506021145218e+03 8.658918430532986156e+34
4.081743720917575956e+03 8.803149564395170621e+34
4.081355009863274518e+03 8.953272806805914011e+34
4.080966372837087874e+03 9.141796346357879588e+34
